group,CD101,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD29,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD52,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,0.137517420645094,0.089978292310013,0.216999384571428,0.0765760309665853,0.282699952074651,0.208710207694931,0.0862241854011118,0.0337998411267753,0.0904901859994028,0.288616886956821,0.21845069967381,0.34204113960613,0.148843244502799,0.178925903184572,0.244153025520842,0.143263541629318,0.123641091473482,0.289373116717272,0.165660528571825,0.302559523787032,0.22623735260181,0.216069003493301,0.386256492199398,0.16186552764103,0.158069407797246,0.350809591278562,0.145172909820085,0.335915143704437,0.266114313460065,0.247072714092606,0.18810201508105,0.0895143929832856,-0.037273601442175,0.141089934680138,0.172702517693781,0.322389148258949,0.267152707344338,0.267494004421811,0.460645481570952
moderate,0.042764503819335,0.0597445933630234,0.244422249420302,-0.0802778264273271,-0.0280999084017012,0.0459024129205577,-0.0652180717377546,0.0842528207143515,-0.202505410908598,-0.0947039207699974,0.282808634584943,-0.119552504997743,-0.162200461846013,0.0009249379569681,-0.0709629875087639,0.0519498349069505,-0.0574271227800512,0.0059366130975595,0.341544861436013,-0.0983697376709574,0.0398082808947141,0.0495596055846707,-0.223527622133865,-0.0137878914279001,0.0043097650033548,-0.135894023773074,-0.156181086475047,0.0064223273018056,-0.046938591448064,0.123623640779296,0.0427200854340014,-0.218443008933899,0.0052360611824719,0.0482774718514963,0.0777722081418025,0.0703854747427787,0.0587479799913808,0.133427257124602,0.146225024184125
moderate,-0.050845845496742,0.174007466581374,0.114030457687216,0.0114354374979373,0.231559538157333,0.112078744046345,-0.104905007015379,0.0491533815909307,0.119734599932493,-0.196279441441581,0.156178711720991,-0.11826394151162,0.0064079759889577,0.0557206545593513,0.164648817074293,0.116227707743168,-0.0643999929373863,0.218627696683787,0.190274878557855,0.171353255366356,0.237721087730429,0.170827965203885,0.118255086596771,-0.0486644234692511,-0.0562107349763584,-0.219075530893386,-0.0521984026464892,0.157128477244036,0.110793214562973,0.0075050400166221,0.0491545701769757,0.20031133084578,-0.0901777337614811,0.0263006279900823,-0.0236430542051469,-0.112413538562351,-0.0979276242733273,0.124787096725785,-0.0729867526589346
moderate,0.285913374118384,0.136468972246765,0.329983121104969,0.14087772803345,0.145232462187889,0.164304605146828,0.189210845398683,0.14306472221241,0.176242912150481,0.237965094279888,0.355904504489424,0.341117610270332,0.147823807137651,0.12994704061012,0.185259914840482,0.235271459317605,0.0722536480943913,0.370577193850575,0.352998841112487,0.328513915258141,0.236760517733735,0.0700356732542602,0.354183010110226,0.224543840560336,0.179565073603561,0.374320978763287,0.184984189574804,0.330245259747873,0.171680652505062,0.230834283410479,0.263516329048978,0.131306983108251,-0.0011544794522016,0.161617795555258,0.272956450253212,0.250959121896358,0.305061512853007,0.263319617061459,0.320983357532451
moderate,0.108066605250142,0.222611015005693,-0.134172001138851,0.263447762865042,0.228772551757594,-0.0587021571426979,-0.0282671871296852,0.0907429918974416,0.0794259584614413,0.386270098735266,-0.0234207711173782,0.0317125137707475,0.0875728669306164,0.136325329871471,0.127639379672856,-0.0941870670547637,0.474261408543119,-0.0796044745913472,-0.27224830580328,-0.0716016593205806,-0.308101925507165,0.195236779388546,0.0712508404347706,0.242928460610945,-0.0573247872089257,-0.101302582804146,0.222859918041235,0.0005871601324759,-0.0404480831228821,0.0561608791258732,-0.277147852706871,0.200929828643563,0.211859279545119,0.178723147618477,-0.226594571499739,-0.194380905409735,-0.0617289551168626,-0.126647834412833,0.0160884582430082
moderate,0.0724341149239294,-0.0749648676866365,-0.506853233020028,-0.122213439354621,-0.320901984683195,-0.2048104490336,-0.136888834748173,-0.264269114528269,-0.309652247265714,0.0648044875101526,-0.348106674781207,-0.0495049737337772,-0.0865484691833493,-0.189120384174761,-0.25733848404419,-0.120943147172398,-0.28895272775242,-0.192203764462372,-0.554967236397294,-0.129041491195077,-0.34912447740332,-0.222849926423821,0.120551760334292,-0.223265537837384,0.0425726551150199,-0.0059268715163154,-0.116454518991485,-0.354138517259949,-0.270603299149181,-0.388337465238068,-0.462033952758726,-0.0834730090058534,-0.112300493027347,-0.343651490332611,-0.408282923043521,-0.122222490331761,0.0426558193404649,-0.397674562267756,-0.349490022563082
moderate,-0.0205154397257178,0.252382410981674,-0.473776892936617,0.346034694885923,-0.462982506745377,-0.450056680566873,0.403677723019621,-0.0896000632540378,-0.250611023369918,-0.307854899660122,-0.41619229653732,-0.43741088445448,0.0407048008775853,-0.132808260116573,-0.07504347780526,0.0636684149998482,0.0717146326052454,-0.358311980579064,-0.600641799940181,-0.545718935517878,-0.614263653191385,-0.0589465082507628,-0.415629939664773,0.216950368405264,0.332864361025275,-0.475734126884459,0.335560113347917,-0.36795150388791,-0.589019077959119,-0.439645319688784,-0.547275187471515,0.411917520269496,0.112476798576029,0.302554998881005,-0.548614656134016,-0.557307844978235,-0.36383437667704,-0.158070185385166,-0.280071359938856
moderate,0.0103301482912602,0.134448420331279,0.202222852126269,0.154677734812645,-0.0647251957813697,-0.0014101790650633,0.29266715873022,0.160080195511026,0.0846901399423583,-0.0188230574981778,0.194960647736225,0.0628536744453895,0.0664603715060032,0.0224511903004871,0.0945981405345821,0.133101481421542,0.115537934252106,-0.0478947760260632,0.209223064107705,0.0063878685831032,0.173727428647602,0.241616218974894,-0.125518211780641,0.151082253625241,0.173867944723486,-0.236296355944081,0.172294255973896,0.11436924653299,0.0380341541955981,0.0065842348354404,0.106691016018553,0.225919750268031,0.100793874382303,0.265889541698715,0.0637771420598161,-0.166925255777629,-0.0630260992945424,0.139374420796276,0.125717006316534
moderate,0.290004155275139,0.0514109317991594,0.0081777009878105,-0.0606720942195773,0.23194302709264,0.0790219858312765,-0.0135318653488781,0.0495910054377727,0.0605741356607791,0.127282025636033,-0.0822670264176083,-0.0943629728710238,-0.0144111607258685,0.0552287960414981,0.0238716484304536,-0.0678899565103595,0.181448913889299,0.0314608021101256,-0.206230231124994,-0.0658193677818377,-0.20317135166088,0.0097529034518952,-0.324694897002331,0.0385101901319539,-0.101848485902367,-0.135888983837435,0.0244115828017478,-0.0161363437676705,0.0026869205038166,-0.0408028259318905,-0.0785071576907874,0.0240486345661029,0.254776404738405,0.153494494297851,0.0171239206370616,0.112419590351108,0.028105988045715,0.0928554294202399,-0.067887293715258
moderate,0.172574847902371,0.14174014345624,0.344470427487025,0.051558805683773,0.143140046163973,0.0662827473799524,0.0016696073589596,0.0658764656067115,0.184136975008972,0.140806212856711,0.237114239520582,0.194847430239482,0.0414137198814316,0.0904692834653944,0.107980345779126,0.223550842364466,0.103326010716033,0.234163226916627,0.3808199762924,0.306098556341587,0.263114803295392,0.162803895080034,0.250495553296371,0.094816007228129,0.0199540972876838,0.273936249147557,0.0616412435964967,0.326912324579828,0.152117407434575,0.365325557263714,0.12188175259135,0.0225460201852124,0.040203132354213,0.200471658073091,0.293583763732727,0.211708143105975,0.199940163591157,0.185165069694551,0.374306619851676
moderate,0.0571818755436679,0.351907208138938,0.0503014729569335,0.618255425569296,-0.0666761948893101,-0.0246341875960414,0.434982346227186,0.16033164622877,0.070337420720818,-0.0431315528308826,0.0410499163500352,-0.0788580752737099,0.288688872059098,0.0830455775203389,0.317718908343377,0.152096432858739,0.307894553747016,-0.0924878756588662,-0.197470987595081,-0.137025012650676,-0.187710128750964,0.202467589155725,-0.0797355392428151,0.391740902555138,0.0951898052071936,-0.137623581185664,0.375494225503906,0.023808203045543,-0.119187816511577,-0.0514922651090896,-0.0745667755580723,0.328797380645122,0.259302686795165,0.509295229217821,-0.0226303200061306,-0.337243756786453,-0.044955679265357,0.0779503560430786,0.0761210197699016
moderate,-0.0479819796749819,-0.217115412020946,-0.110745107846166,-0.346834547857501,-0.326973426095827,-0.0569404615322086,-0.102564476425981,-0.159162857342393,-0.167093975751936,-0.195374725758077,0.0107827886349159,-0.285723681938601,-0.17415183034647,-0.21286486794571,-0.0941019416952544,0.0288130514090352,-0.400782795408707,-0.111989075417029,-0.0087806079864545,-0.0917047807080534,0.0017611565032738,-0.0815327738504626,-0.129913028556479,-0.271165199035926,-0.196199355788088,-0.162723852225919,-0.343762622904049,-0.189875365512243,-0.183433591446262,-0.0881808054523198,0.0275824977484455,-0.395242406470238,-0.381845941146924,-0.237315979661091,-0.103416921491272,-0.135626074745375,-0.085110942608126,-0.159752947172476,-0.161212057474062
moderate,-0.0409256867834379,-0.0706576555063497,-0.243797691963701,-0.0140220313743852,-0.181928940702124,-0.116761436034286,0.0100467953189519,-0.146179458830707,-0.150159952154819,-0.0687160561609358,-0.0671460178673787,-0.0601939465898594,-0.126136842946373,-0.0824616681874055,-0.0831086064959488,-0.0522334886197423,-0.109629796347654,0.0092220074692044,-0.228896927236589,-0.141366713879692,-0.0914979084124524,-0.257390950332243,0.146868371993535,-0.0943351257135243,0.0768018946982271,0.0477383001377025,-0.171260269403537,-0.134832702032595,-0.0649063581569279,0.0675179733509463,-0.138058231836141,-0.255143722991147,-0.246700344823382,-0.192519186521278,-0.0893803937230589,0.0394175985100041,-0.0131732240265887,-0.148168391400511,0.0420259528940721
moderate,-0.419385079533104,-0.382732138820063,-0.356441965825208,-0.299339014690078,-0.463989552803284,-0.357103557750987,-0.287200080017334,-0.35708050962754,-0.304397868414779,-0.394398487660094,-0.312690430677994,-0.461481787660981,-0.291119550317286,-0.380232793600147,-0.401618340751989,-0.374692723322638,-0.422163548483766,-0.341932133139961,-0.275150927945715,-0.379215146172701,-0.351510787286507,-0.295046672365644,-0.274484848687661,-0.383549585764091,-0.31908743555165,-0.324990345087855,-0.3415360468912,-0.456220258295043,-0.408512585663277,-0.219744077431538,-0.469704656175314,-0.431443105699614,-0.14617855832807,-0.353517533505763,-0.333355377068954,-0.344478221772872,-0.387492797419216,-0.453759342742188,-0.410827902875301
moderate,0.256502837289074,0.0190611450548246,0.0335871507894202,-0.18674167093892,-0.285445792131814,0.166232312605885,0.139819950544643,0.0925941343601237,-0.052724278700101,0.143760291492437,0.156103831439251,0.137446176477325,0.127924863413852,0.160180709526814,0.30279868081608,0.352672266406575,-0.339561064954931,0.267830449410334,0.0496885684915388,0.0537724850944685,0.454731014031597,0.0488077275072363,0.134930208156644,-0.001521095927457,0.263630647623421,0.235219616125609,-0.0012191069605716,0.136767011122873,0.199491863259825,0.144748250860873,0.144884514362944,-0.0486257215441856,-0.0533437975634855,-0.293565534478498,0.28969628633518,0.383938998997014,0.301661268773906,0.0279381165993543,0.115376937629143
moderate,-0.060000612945472,-0.0709502020871587,-0.307892969082813,-0.185853198112997,-0.509711446441068,-0.0040505727588623,-0.0948778624351092,-0.159288747935243,-0.160007547730886,-0.136521587212224,0.0544234053968487,0.0334066151433768,-0.110663715244402,-0.0444274337265057,0.0003669120314271,0.117271511717259,-0.555597281338114,-0.0142511999055257,-0.160367966358515,-0.0614312770483578,0.222750749999387,-0.273298155623791,0.0854160241358324,-0.223739146776702,-0.0045340618733297,-0.0411231088784971,-0.183109787307085,-0.186996521062597,-0.0446497849829882,-0.0114717510441125,-0.213357188367609,-0.164931748058871,-0.193609084456467,-0.404454201860674,-0.0492552465105863,0.0505926811956571,-0.0229974853444093,0.0376665104156915,-0.110678903584148
moderate,0.146373954460371,-0.130496430746279,-0.0421022474197079,-0.191335326790124,-0.137647467857876,0.0276733223813219,0.035477004324407,-0.18207723422334,-0.163542333856004,-0.161231500735433,-0.0694883402149064,-0.138043748042445,-0.0017698372764764,-0.0731884281149365,0.0623995388782702,0.0722960450655241,-0.188680677898138,0.0661849010194348,-0.123828487405916,0.0041390356286033,0.164285945434022,-0.0630687729682209,-0.001405405513677,-0.176632847013421,-0.0961630319797966,0.0956040977857119,-0.0582243926002521,-0.0433357195860943,0.0427720494338174,-0.262325037714998,-0.0722065313328036,-0.0693661076143347,-0.0728138576093083,-0.190428250411677,0.0007747395253987,0.0704288585322919,0.0344183419418741,-0.0975406147159213,-0.069556614182736
moderate,-0.0652675710233837,-0.137247776563003,0.0554582445098254,-0.203505028385193,-0.340933969633639,0.143479381556309,0.117631365298476,-0.0193591017311775,0.0046422558597458,0.0298364745758518,0.0223235438333678,0.0279154175378749,-0.0415191269488199,-0.127358594957835,-0.0488220814698238,0.128675800860367,-0.430524379647471,0.0184016469090588,0.0542613113461243,-0.21456395340777,0.184140190595633,-0.145459871961927,0.0789517683386738,-0.0438638982961877,0.119322240489198,0.152643901189673,-0.0301155060690374,0.012125226260353,-0.0682915240405144,0.091039319599077,0.0140320347617903,-0.129279154755543,-0.0419649256028026,-0.153715553508587,0.10575479738915,0.112744104579268,0.0369981439855129,0.0440716073832161,0.112308040898028
moderate,-0.15354484929517,-0.0866806749310335,-0.110274159099629,-0.199126585636335,-0.176042410593,-0.0598367652497115,-0.128317298649009,-0.0279327242767096,-0.0245226967338001,0.0300978104401864,-0.260970881702164,0.0996884291165135,-0.0089071845787992,-0.0458623098352033,-0.104657077004374,-0.0877160768555725,-0.038342628038202,-0.127706411604553,0.0217297130933888,-0.0647244135495744,-0.0985911201622059,-0.13331571643196,0.172420271939057,-0.116504308036579,-0.0710706551562017,0.132195696767201,-0.0460002362369778,-0.115919363249451,-0.10692443165941,-0.128439607163798,-0.0137010026789609,-0.263684877633873,-0.206464347335553,-0.245105300815338,-0.0457669889896351,-0.0115660799850177,-0.0435277815593536,-0.0680300752534049,-0.0496621875288851
moderate,0.444576615584436,0.259309451198858,0.505448154507784,0.325048120274864,0.126660659318171,0.474119740299952,0.247989999424655,0.39964709079027,0.240618336039829,0.281335528463528,0.405429750655807,0.275112883625817,0.426752202497032,0.198442972042492,0.416990643578572,0.469118885085077,0.020414178511453,0.563034380151584,0.568767892165624,0.338403770795551,0.604892833201414,0.300204430669809,0.239649791172308,0.279772222795446,0.320832674953503,0.343975011845736,0.183290725825,0.42644698643527,0.377164031604287,0.316163488506865,0.390816641628347,0.0923541711383774,0.241610659069241,0.225311419829863,0.555342626541668,0.457075565198535,0.527036785075048,0.354117128140969,0.37765579925864
moderate,-0.174688041685046,-0.0208347835240011,-0.298152661328997,0.09758580398889,-0.246787893597383,-0.234714405961269,0.164509274284369,-0.141035813366695,-0.109301921526627,-0.310719605338421,-0.0860384938764643,-0.121317834882318,-0.0332462456412275,0.0505034796806181,-0.277948568877525,-0.154888401419933,-0.142934333643034,-0.303075824845409,-0.167247763487844,-0.381853696183533,-0.217967873839344,0.0982580032432435,0.0960358379894034,-0.023081549230754,-0.0729596834999636,-0.124364125899501,0.168976097714895,-0.212467845968715,-0.325582804942588,0.0116633577191668,-0.0801036443447695,-0.0511409219624006,-0.112603785142974,0.0288368558578106,-0.170880765320533,-0.263830024854778,-0.27020012128777,-0.313501709921408,-0.235059895658832
moderate,0.332539540133218,-0.0890467038365649,0.0991962560342535,-0.112683700347655,0.0190157582744474,0.230305308601984,0.153960088190136,-0.0598976407168638,-0.0074468239263126,0.20407475444888,-0.0120452920444054,0.156104120535336,0.0850338506160554,0.118541348983121,-0.147397132584782,-0.0054698033360254,-0.0291899508579834,0.127482278598738,0.0111457840989407,0.0017988120286055,-0.0238469483642697,0.0597182357455588,0.0745829215694943,0.0551341930402123,0.0980464894511906,0.207778922628203,-0.038887244328724,0.0647036903861655,-0.0050952261547526,0.173012425716222,0.116463608757527,-0.0245856604928006,0.129926246221797,-0.26107761604587,0.132195695579788,0.0448441158179702,0.160719252017217,0.0029372058640192,0.200985232205542
moderate,0.283058585725062,0.177377926927117,0.295294902236433,0.246800349460038,0.266553539314106,0.351260761196677,0.232039599506521,0.431700345445535,0.379253728570713,0.498941733775416,0.563831307040042,0.310416829347343,0.200977447736809,0.176543599715818,0.346933186982233,0.300931451633723,0.0387316320172468,0.520525729811703,0.395870459368981,0.39771091705409,0.584782811228206,0.227518578451285,0.154069638052434,0.227564453370061,0.109304048171153,0.172323073803801,0.132983458808743,0.402460013860033,0.343307898142562,0.174832491238988,0.279981657129031,0.0649127189095597,-0.121761855681098,-0.158086265478194,0.365490619747351,0.430208835327047,0.347532960532523,0.179971815834183,0.232283189350817
moderate,-0.313296386817531,-0.390787066696895,-0.0127999205787798,-0.525052038246985,-0.35971256099782,0.0352417753759338,-0.371453637231216,-0.235348486342906,-0.255485183290128,-0.128001995274506,-0.110963450626025,-0.14175629951795,-0.366194506891497,-0.254924588184566,-0.339869019476024,-0.266859981354413,-0.653833749017324,0.0146726701026802,0.130697851632344,-0.131241106841633,0.210592808227711,-0.302692229930332,-0.168389398816571,-0.447824163132527,-0.0414047549787107,-0.162254666802197,-0.627377494672709,-0.206223631781482,-0.0845971784152864,-0.0365257076785456,0.0229948030496134,-0.536580075658141,-0.348884895374771,-0.555747821306117,-0.0086153370679585,0.0693282896325456,-0.195075886416917,-0.16322019250367,-0.151367941119562
moderate,0.306777772601035,0.341973544842108,0.33378521357623,0.264681199555136,0.176563265533153,0.245104888999101,0.249809156808822,0.224739789131743,0.209492639501921,0.32935557141468,0.336412270516461,0.390570673206901,0.239507281416701,0.304708158691193,0.455137495026378,0.420795537785851,0.304688025450837,0.406780878778886,0.33034877421189,0.407910265250614,0.313824435273944,0.207063560297572,0.392706451013779,0.364391658314198,0.21879115839659,0.404257013126888,0.256927773085316,0.418460693504079,0.224948790571038,0.381392757444381,0.285966648937118,0.15517348719837,0.0478535524660355,0.235780467421046,0.389237705044667,0.379261354205882,0.42641235787431,0.290769573628276,0.278446434471531
moderate,-0.186772962195036,0.0444604424140417,-0.119644211256083,0.116353118104088,-0.211885418785414,-0.102503675311229,0.198191778570364,-0.079921620264607,0.0014201238349121,-0.103157336591403,0.0060855214586525,-0.0816372810085531,-0.078147111271839,0.0935247677816032,-0.156577608425392,0.111773610700706,0.108444497307758,-0.181884541632036,-0.073002438486619,-0.339044180149006,-0.213861385568948,-0.132621625589053,-0.138469557995604,0.108328473499978,0.205666410274116,-0.0774140968402929,0.0946865002301285,-0.0898325769380877,-0.425307593480882,0.130697190210993,0.0124309141812532,0.137329652953553,0.091350335413188,0.104521704711194,-0.0216261937508081,-0.212387084472775,-0.218283033291757,0.046402798740215,0.0989265837422348
moderate,-0.0403911468512115,-0.268848595380958,0.388358569372488,-0.0427901314619407,0.0647556076298913,-0.0507318445659607,-0.0542440674853442,0.0290618616075221,0.0790190687829964,0.0210110473496981,0.0577764781386125,0.0852030133253868,0.0229989068638721,-0.0693463871962404,-0.251143895563742,-0.180924063568886,0.0502424983101458,0.0569940786408704,0.477553105875382,-0.073412812483591,0.154698824016282,0.0319194393332475,0.221399895372082,-0.102291660907177,0.0085470489299305,0.212554391036444,-0.0207502392361161,0.0703738164893948,-0.0432592474994101,0.157776818503914,0.255717057910485,-0.0798312063417366,-0.188188558564679,0.134553672808722,0.239352093520429,0.0667100072151931,0.0425551480217928,0.106822936017604,0.328105633961507
moderate,0.0255193485076852,0.0971738278447767,0.250649532234749,0.133373826563898,-0.0086857459360533,0.161112895041524,0.104542467487443,0.0813268403816338,0.0423096229194799,-0.0414530096591701,0.410506572751762,0.0867025074997998,0.0295493959640396,0.0995834733877528,0.0589389516017877,0.212418436217856,-0.164126776705225,0.375129608426271,0.389386287787267,0.203505609778711,0.285095061731634,0.100619211696121,0.0551161619369913,0.0759060124831581,0.0058555619488491,0.232085819522227,0.0233483826128896,0.184378375121855,0.258295793865825,0.127364957888632,0.242017201820954,0.157299326818981,0.0813083049321629,0.018177913807808,0.239426040987941,0.277135125302698,0.232005822536513,0.0534720472283401,0.105463619066815
moderate,0.346721900217871,0.110481103404895,0.494363172945714,0.212188250532873,0.24358071467614,0.232351560891525,0.0203126566249917,0.198757399706159,0.103430375322131,0.252661019414088,0.360873162856072,0.193665135054981,0.123388470382377,0.0879572463257039,0.224584705487788,0.195642042085875,0.101106445338884,0.495644420587383,0.401642045122324,0.451756543402296,0.312067688299816,0.147141397287898,0.143131177292541,0.185961462656998,0.022210559941859,0.253032624787172,0.0696415672940047,0.396761470100785,0.381522569552527,0.166182220164264,0.27775225098321,-0.0077359930646822,0.0085968833619573,0.114525312734895,0.332640254618656,0.4561397167022,0.389894424722526,0.300154301188452,0.458270163499568
moderate,0.169372668746073,-0.0760180918313659,0.15667911180135,-0.154061955034138,0.0072508487785857,0.0629483661700715,-0.153703192915488,0.0770398193065695,0.136531363930082,-0.135214982891554,-0.0554615139209788,-0.0418616992487254,-0.0932438528578263,-0.05839666589557,-0.0161803711408628,-0.102560343802349,-0.205329668957108,0.0200048983008184,0.159320621160193,-0.091139032804403,-0.0066119002762852,-0.135400797127056,-0.191968696784729,-0.126653613944636,-0.0211995903826027,-0.0364945870210467,-0.19950162373311,-0.0418516289010076,0.0670960347117982,-0.0417778952531154,-0.0313510390894196,-0.143607195069896,-0.308188728256944,-0.0115109181559212,0.0238616035890615,0.0809697862694142,0.0980895529146675,0.152827788553351,0.117864607156149
moderate,0.231386428630597,0.407860643012364,-0.0443592879831916,0.651228802935731,-0.0106517637252507,-0.0198290166693753,0.457137400245049,0.222587649229586,0.0669232557671891,-0.0463803533924045,-0.0044612805237057,0.0663477790772082,0.328916514695399,0.23195801475739,0.283575820118711,0.501093966590812,0.289948948182868,0.0777409427075562,-0.0585369822931412,-0.0496794374625191,-0.0441399896863889,0.079476226290399,0.0785696468222133,0.550949131472036,0.289651494636575,0.0448068966748558,0.461802241410868,0.191865116998609,-0.123018978686955,-0.0411175242941907,0.0727915606209374,0.233335269688283,0.264313118865863,0.493163230429546,0.0339454921734435,-0.128033119525193,0.130589483281675,0.18235770754022,0.20473284585903
moderate,-0.147199418944125,-0.0295396186826468,-0.328686062124149,0.0283318445106598,-0.388332656384165,-0.213912928939415,0.0907916853332544,-0.224026652061982,-0.248823332303253,-0.428671844977356,-0.241993351033569,-0.162063367356955,0.0534601370922664,-0.11512662172194,-0.140680408840495,0.0370854611159386,0.0809322939356635,-0.40901308362278,-0.318700331373533,-0.462526771129118,-0.472929551290492,-0.121434990572783,-0.0834636067543912,0.0212425735799047,0.0701498317195026,-0.161254289959761,0.169438421401424,-0.238416851625681,-0.529823596842834,-0.269827277193871,-0.291739554804933,0.0152369574818363,-0.043440190639613,0.247094260865652,-0.262464275373089,-0.518094027338706,-0.357832498447655,-0.147537773882543,-0.229276607020499
moderate,0.20952807050314,0.177746502133329,0.442796478859497,0.0777673794500683,0.237327425951955,0.323924035462127,0.11360910075719,0.25806630105067,0.077132789377785,0.0746093931957829,0.276522649017893,0.260090903753143,0.073047068590784,0.099999214368618,0.247726707619722,0.361044546972164,0.0534318397637337,0.37169548986075,0.557248833227957,0.379067588748064,0.31301308842291,0.005397327086259,0.266482901940564,0.175475938899624,0.146013540022516,0.140974867171632,0.100656769105848,0.332247380537169,0.315644093816536,0.121448338022082,0.37880279717265,0.0399317984782487,-0.0347599044995476,0.0971871214841335,0.339539006623816,0.413981525186148,0.466760922267072,0.173047459939467,0.103994286949737
moderate,0.151275032157203,0.214239841703326,0.450218061134573,0.310136919565973,0.219346892524107,0.176191768717005,0.0340087915905634,0.21391121562437,0.169691406086117,0.187043113034953,0.286978730124872,0.0067088489949425,0.132727270479478,0.0992818866119913,0.395531003530642,0.264041406603289,0.241783308422197,0.403378659300515,0.450871599718588,0.268355015583545,0.403183529392753,0.277018297869328,0.0218472523814536,0.211719894332809,0.0188070122028424,0.0452511368390918,0.0321825118968655,0.350216671413483,0.330125193858604,0.0675245383881048,0.260970710815589,0.1179087559665,0.0032286117403093,0.12715467849457,0.326763435846099,0.27487137004415,0.426021880093946,0.136178575715917,0.289324134216139
moderate,0.114664845594805,0.341608006393725,-0.436552004402755,0.373626550473523,-0.500225526390463,-0.0962961799853182,0.604537879060942,-0.0355932036472037,-0.152621511321374,-0.183967171195203,-0.242909310901323,-0.234244358429023,0.135620548745553,-0.0205141823672617,-0.226591753479529,0.102174017799686,0.195900304997304,-0.458490799135363,-0.532284473285664,-0.583991925136672,-0.409172196386345,-0.116844505170896,-0.432836625810081,0.304942613630948,0.295307753958104,-0.274493103674903,0.232160940121738,-0.349436577177036,-0.532951490681853,-0.238622788823427,-0.324942105546531,0.308962829687419,0.344571100533651,0.337926463892955,-0.302135827217375,-0.52335614512706,-0.307043671133222,0.0113616937868387,-0.148718453031263
moderate,-0.33716696163091,0.0649435850229895,-0.0898879017885165,0.245287431284578,-0.213914927018261,-0.229624106374545,0.159908690124669,-0.0349233312877157,-0.250912994730703,-0.289540268223504,-0.18665640104747,-0.192804070753293,-0.0539463413241828,-0.0255761706728547,0.105710132817975,-0.0880412996538462,-0.0348147096032556,0.001062105985642,-0.278055733432497,-0.232810202212456,-0.239661782588863,0.0391890375487026,-0.0246398479461803,0.057672109492944,0.140332590179191,-0.151732574729444,-0.026263313318089,-0.0680730372500753,-0.150728499085033,-0.284237407604334,-0.193723654705807,-0.0492536720435011,-0.0599898969532668,0.0884152972823381,-0.253397817104518,-0.38289798623654,-0.1527320823546,-0.149091903643037,-0.159145038306755
moderate,0.230508972399009,0.21810453169985,0.448954237203979,0.479722150223181,0.19231195728818,0.0679120751914979,0.0354179847323706,0.254865052132522,0.195771852284707,0.0716777042459273,0.17220002754392,0.226488979326821,0.250563492045488,0.22928353425032,0.282849051347194,0.21126374044894,0.258941851273709,0.346597943942297,0.370638932958527,0.349437896763153,0.0565815748005482,0.31770536258904,0.276678503834034,0.33991699985132,0.0664012541131413,0.257150750270161,0.211816344679159,0.35567144609769,0.342977689816136,0.0438757836329706,0.137581270562638,0.169152440604111,0.28371392939938,0.206427450121251,0.396017893406136,0.153174942149674,0.392041723160722,0.121648192534372,0.337489782151673
moderate,-0.0406818139178266,0.105652905122597,-0.192098065438782,0.044434225717415,-0.111956631160112,0.0338761858840403,0.359504341888475,-0.0906708666641085,-0.140855291803071,0.0356529706897518,-0.11362909743917,0.083300633638979,0.187927698125094,0.108699398192167,0.0450793986330534,0.0515995602746943,0.0788852833547575,0.115185547176387,-0.350205321209805,-0.0042162292225723,0.0643669897905364,-0.0920956552336586,-0.163830274634727,0.158212873436629,0.101615737030918,0.0445619740146314,0.102636716643643,0.0199299973754107,-0.0372451508377517,0.0367674776015786,0.0878818634686954,-0.0916301121710163,0.073091912137793,0.225960537161835,-0.0961603291358843,0.103681431783027,0.145407366587767,0.096558660496931,-0.105403746029391
moderate,0.044407695054721,0.161619912084178,0.381617322989445,0.424698124659423,0.193911299277936,-0.285736131440515,0.334788484039718,0.253113130938407,0.224258979987359,0.259795473923165,0.22208614327399,0.152351925870997,0.193704847215034,-0.125169131226482,0.32389612703476,0.258512938169415,0.158761665687176,0.249812852877551,-0.179279108753035,0.0173194761754477,0.0871108203246392,-0.148891383978772,0.220027104499246,0.38098805183967,0.179120147403062,0.40406380200395,0.39360539744197,0.20828050013601,0.366210214952455,-0.263943154753941,0.0631640621144693,0.0564932682866032,0.121853864983809,0.105911779084443,0.265786264754835,0.38921861622049,0.114296892839126,0.238399818382297,0.224177896340471
moderate,0.290576765823358,0.0850932084490335,0.13986560605169,-0.228089065928892,-0.170672974377129,0.105218253930223,-0.139687543033933,0.0149173769195771,0.0196025517585306,-0.180535949666601,0.143364610556942,0.139737556566959,-0.23478583181648,-0.16062359653156,-4.22230798022984e-05,0.0743956377791209,-0.0215757960225668,-0.121096461101712,0.0802077243481299,0.470892127558929,0.0191626348744976,-0.078390864677887,-0.101115937669422,-0.0297609892120542,0.0650977785816431,0.224092315279891,0.0293131885129568,-0.0026261108029243,0.0959038838261769,-0.0912361857706006,0.243029996803959,-0.163655569765375,-0.388026816892478,-0.416861053972934,0.305630506954629,0.155640785204822,-0.0736684849263667,0.117117183310347,-0.0639490892816143
