group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1c,CD1d,CD224,CD226,CD29,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,IgA,TCR
mild,-0.066258847994652,-0.191083762288867,0.65358272705049,-0.186135086946814,-0.532598420694216,0.678884228324561,0.423063286556139,-0.598745542894374,0.292453431295529,0.527224100773038,0.485746997777124,0.34059808044989,0.0408276100109991,0.232212899025945,0.543661829068507,0.718562684199141,0.578611546158622,0.103849332086343,0.609175954341512,0.383899725789556,0.0256944442057666,0.485650181261246,-0.17307558255083,-0.465205363297555,-0.262362499465523,0.462342211025806,-0.020989443900226,-0.0491855795052251,0.500229438355455,0.71860675268629,0.360261444191498,0.395716979032151,-0.212586854833087,-0.143933649046137,-0.192878283000906,0.519324040448227,0.0863813994534184,0.623662493144567,0.350101586486525,-0.41226506035004,0.169430728043932,0.207198660519914
mild,0.227157214097085,-0.110881370480911,0.236141494791004,-0.291603596592506,-0.0539442563185792,0.246404621382729,0.244717632772038,-0.327569547692322,0.0396704161832337,0.327669072143583,0.321326138118513,0.194241959692029,0.0073991974973491,-0.171519365428714,0.291954872728951,0.365784973249828,0.335017770454885,0.0868806760965568,0.308922963420136,0.0232658527207063,-0.169786881677853,0.092028872127898,-0.100505687691691,-0.159563912706223,-0.101504540521311,0.269829076730865,-0.099915077741451,-0.137767606501436,0.246356662185642,0.281519519629333,0.232215030890035,0.271552393349048,-0.26087829086843,-0.131874366045475,-0.458828747302667,0.303021279507015,0.168193405710797,0.451748667801549,0.379828740026383,-0.199442781691148,0.107112307509964,0.0847889159999186
mild,0.0671066113853202,0.0228179756500197,0.0872878782932291,-0.0992448326154929,0.0674800280143734,0.100513681184058,0.135688247914462,0.0282896923636202,0.0763267244139475,0.16567812232396,0.0025429153809273,0.0471963662049564,0.0125930658607366,0.0191368062329171,0.159414331954984,0.0057699589736981,0.0904777600867433,0.21935111544855,0.113946384319413,0.0712202365457623,0.0703855367747493,-0.102224115415652,-0.0011608080836198,-0.0817293371260793,0.132879365045446,0.007437667129541,0.0392061228992175,0.0411036738707748,0.115463280711484,0.176687369678237,-0.0303099222255796,0.0850728767615182,-0.0477708814204424,-0.0657532493632096,-0.0323736714551364,-0.0180429965760962,0.074854805508265,0.123287900467863,0.148616908583475,0.0944822027753475,-0.0925321420400657,0.108061753855805
mild,0.135225202358809,-0.0782495147650711,0.638489373610369,-0.307779450140213,-0.199189990411943,0.63055464715669,0.540005684215542,-0.624809593321122,0.138276212004015,0.688405397586106,0.587137417122737,0.540211715864637,0.221387675185347,-0.208274501339486,0.66180549340331,0.677093119825787,0.745688754898851,0.290542823197442,0.674041244577885,0.448131197543765,0.0635350531536001,0.560114057489573,-0.15200644809932,-0.523651795904574,-0.0520994224681844,0.635137835089867,-0.353105174398191,0.088350294231263,0.514923998196578,0.671389018342579,0.501501951749627,0.467930060763379,-0.112450792747827,-0.199301534119503,-0.486988851323045,0.455377201660183,0.268235336690722,0.666303747445335,0.402971362408369,-0.484242094661161,0.121207246752167,0.0420098484939499
mild,0.260276866720336,-0.294686409275474,0.096128590601437,-0.415474362295191,-0.166458748128051,0.180338663054695,0.210430612009142,-0.237569425008345,0.0355001231956684,0.269786520268051,0.236630686285433,0.312085328841065,-0.111650116908255,-0.286852152476327,0.265181313661022,0.176403625859371,0.328310192402728,-0.253040251780948,0.322237062286707,-0.142177529168605,-0.320233074616244,0.191300159316718,-0.371651281583026,0.0195492936800137,-0.352335442069281,0.321380474604537,-0.336534664464424,-0.408473622762752,0.105478871882961,0.285556946262208,0.182877777281968,0.180654939820644,-0.390580266965397,-0.437759786123526,-0.51511940891142,0.158749353412414,0.115086511427007,0.526032033884295,0.266205116073887,-0.202855897322353,-0.0735651287964383,0.140468724291938
mild,0.0259623228793418,0.181378578918382,-0.3932119208517,0.130909379150507,0.360607711208519,-0.42522061357776,-0.143679791358156,0.434993333851965,0.0869227973546804,-0.324387743177283,-0.287711086422729,-0.419413326128518,-0.135227851866621,0.019609291208426,-0.418035445805883,-0.363842626537155,-0.492874178302929,0.0119675267586644,-0.521381421922906,-0.039243281493948,0.0391894355847526,-0.46386692272251,0.162050677567245,0.395154836681498,0.313029325012452,-0.465169315270401,0.18740100479227,0.155700256236612,-0.274527342025419,-0.461066673785652,-0.379450450998961,-0.320489918298682,0.221058823317356,0.134783377207362,0.480554199406444,-0.259497631799746,-0.131938636632575,-0.406967619331108,-0.24939178306402,0.395984449820227,-0.121522547167997,0.0325178929221848
mild,0.275402558066229,-0.100245060615745,0.590339435521386,-0.0363094818530856,0.0173140058133329,0.521438233455287,0.53220087147787,-0.228632253458424,0.363401531308659,0.393040765687464,0.570783640975824,0.225521946212491,0.180754287934267,0.103132068656449,0.56576537108412,0.581068377574177,0.662754070602173,0.192857009279449,0.627872156713087,0.402338723209028,-0.0999527296042525,0.287740222497165,-0.163274458006817,-0.0182947660136373,-0.299272438505024,0.48281610128674,-0.22811590677938,-0.188021390216514,0.433773344478896,0.535111193843423,0.412473963327437,0.38039561350581,-0.083288573597545,0.10721465547664,-0.346169914678625,0.58959467262504,0.262573127674836,0.624099935216329,0.52742073313519,-0.209509110752707,0.321259322361188,0.292494004770439
mild,-0.0517340096581375,-0.414274827201462,0.405332215824596,-0.535212691575935,-0.351087204774274,0.417569378007053,0.43932007867278,-0.508470820296742,-0.338516889651969,0.494573238978562,0.125588516355544,0.0314459949527025,-0.132949208868488,-0.291918851734339,0.527626167265801,0.370045484371301,0.572519533717937,-0.197407856543194,0.614058613971913,-0.111699416919591,-0.205989020186159,0.0441778622985152,-0.571287588780492,-0.0040529926212818,-0.6234015930559,0.414408533735882,-0.624870223223323,-0.646964142406783,0.0867719249414857,0.655798732018229,0.19067747218803,0.183979755526759,-0.399254636680967,-0.336348593917861,-0.642058443115621,0.284420244144963,0.0259210401654607,0.633944722252664,0.500754689150307,-0.67220760320857,-0.0158914054459569,0.0359528624658275
mild,0.176706595837644,-0.0464508142006741,0.0064256707801263,0.220791801907614,0.42952909477811,0.323465727046692,0.252702852972551,-0.003406167858116,-0.121001911954257,0.112210327212316,0.0551677583380864,0.159006249453605,0.257920985140374,0.182890692540719,0.206284014763405,-0.0457670947183293,0.0012984946188573,0.114555225731998,-0.0768939203148905,-0.0021031912679507,0.0868969058081215,0.321007634582932,0.0493408489280426,0.118329028681381,0.26144623528149,0.106796943311239,0.15632174039842,0.31240395922995,0.189360232228666,0.0476345171210066,0.126388614986778,0.109280283269211,0.0996981831972559,0.0674900387980254,0.0582080766878133,0.0081846954466684,-0.0267787602363297,0.117692923646476,0.183723160320296,0.267262130630294,0.0991487431661931,0.209601168937905
moderate,0.146293115553843,-0.291970235033807,-0.0367577595602256,-0.397445909398734,-0.0406911908821445,0.180974249664989,0.28860503315549,-0.491202651486955,0.131268185916714,0.256956298010389,0.217288666757506,0.24000919046024,0.076247735139518,-0.284420495395609,0.364571190314454,0.247750695831717,0.383561046580799,0.10404255270562,0.372404450086217,0.0300605978618414,-0.383304139954329,0.235317271320858,-0.403616567017981,-0.116463099224229,-0.0890899260676705,0.289699112055432,-0.242753701024741,-0.24084044681212,0.129695898266552,0.433978633897817,0.265477257016323,0.0615267483535496,-0.383822678039348,-0.285046931401865,-0.623287656977031,0.139911336242301,-0.0095509802474657,0.585938492349783,0.224243962561651,-0.290038278833914,-0.154023361943751,0.197773953975378
moderate,0.197665868644038,0.0897409850718899,0.260490857288257,0.0513352556252252,-0.033689260714119,0.172652964705815,0.166689625052994,-0.151750869256639,-0.14030920996995,0.248931123359511,0.180177910681787,0.495513254025802,0.270774889001828,0.039010280411654,0.358336128207317,0.325429194292745,0.553457287654086,0.0641823251283166,0.19915099558327,0.0794748716056432,-0.0396004806744843,0.715427771035748,0.122852168572148,-0.0464137423082446,0.163177271953219,0.501012625122047,0.0144826359961845,0.160267046324354,0.184873419970775,0.334186633702437,0.306380059865736,0.114315259588384,-0.0298469069649987,-0.0472332092666734,0.0291875119999711,0.0626128346069713,-0.0034711216092653,0.289503254077986,0.39528393523903,-0.038364494010331,0.0415203537852966,0.109797726752121
moderate,0.146166510079803,0.227951711877888,0.238237564246573,0.260261366692863,0.0554954407315344,0.121666491992275,-0.0704121501734689,0.356437292262536,0.283949783052446,0.150376393427807,0.189408707360876,0.122413603379324,0.0571361674174684,0.274841384739124,0.0958164365195603,0.105850401953883,0.0778925682392117,0.327811411672947,0.0663912027253406,0.177740377837723,0.333238919853617,0.0196990403681248,0.256051573310525,0.200827063488699,0.0930283625707899,0.0267941778486143,0.283751704273301,0.41376231681351,0.166726110862565,0.143217956603026,0.162375185342512,0.190680255120515,0.287102448512377,0.314321052558287,0.177479035921116,0.179557205944294,0.104506961139605,-0.122306609672631,0.0047757516527356,0.311865746063885,-0.0597776523567364,0.19897930553296
moderate,0.0524317745150714,-0.0186659930974767,0.241366069872898,0.0393513584487843,0.090745333225867,0.384906403060859,0.123021485938181,-0.229679504342157,-0.249852150067542,-0.174152513061517,-0.131718722716073,-0.180594184780859,0.214112671737194,-0.0469552995909159,0.0804230731204872,0.220113439058973,0.0891402532829469,-0.0916466870891475,0.139776537627904,-0.143071432634791,0.108161037669389,-0.0653767958421175,-0.0073092809953815,-0.0634777049947061,-0.0834857136269029,-0.0930445900523929,-0.0565803718723476,-0.134553499872044,-0.0286867586895076,0.410589449798749,0.0627518184615635,0.0111320644224327,0.0932291027814136,-0.251049757729296,-0.108520141450851,0.0557437863373383,-0.122925394758666,-0.127017690580708,0.0240616673668156,-0.328598691364102,0.12986288887503,-0.396339413698816
moderate,0.349829020383047,0.144630550022401,0.275313956506001,0.116419362398555,0.0555548825872449,0.101413387298725,0.124921548051505,0.120960647150307,0.0869183647326214,0.218465526831976,0.390124068964548,0.474489699264516,0.309170212498323,0.0427541111351934,0.37982320879129,0.432773102374731,0.590465402570706,0.217617281397195,0.311563927426144,0.106120913382825,0.0681594503074722,0.766670306423822,0.250507309175445,0.167221465079871,0.217396169906465,0.635860387647572,0.160530238946393,0.199497505436596,0.297509834440879,0.212830886192167,0.422355235136436,0.276926663285263,0.0687644868523997,-0.0171724137205405,0.165969685582301,0.222409971572068,0.10870322487313,0.361613895958738,0.425574452653348,0.117496010581845,0.152026539796774,0.136208091986944
moderate,-0.0216029423806862,-0.261437324898009,0.0050084344363603,-0.305917276432741,-0.238601478427182,-0.262376898677666,0.0068476644632036,-0.264552967459531,-0.122081909728941,-0.184189276592446,-0.0850745460039651,-0.17426809295475,-0.288273828191232,-0.505587693010565,0.0990024279212919,0.189507886609413,0.0066380932028589,-0.272393868496786,0.267979064778992,-0.141928488626717,-0.275202722717784,-0.159350589794615,-0.34525386516517,-0.036487659844651,-0.437434128106818,0.0471483480482429,-0.331924608836809,-0.404186339794945,-0.0952816877031322,0.0287720359405546,-0.0245911873660496,0.0324801078125573,-0.377033369921511,-0.038340502274191,-0.28824829295634,0.174961802879969,-0.182263497171826,0.193426880904052,0.0431123874062691,-0.327596008241481,0.0523345922190248,0.0527158037158448
moderate,0.0584316847403468,-0.149304421394764,0.219688719334832,-0.309429312404313,0.0356174056306504,0.160521118290468,0.303720065067401,-0.264478976248333,0.0501782479857071,0.188161477665355,0.188276099691355,0.199733146424868,0.106061645475213,-0.348355585731411,0.381456741735154,0.254665870172174,0.404715911110407,0.148877531217248,0.386846144655273,-0.192732986242431,-0.113432904232652,0.276261057836422,-0.241510078889369,-0.0941413189219398,-0.134002779617642,0.298985982881356,-0.315587278011143,-0.125628339064739,0.208687174733229,0.362035790356485,0.0926942559650635,0.337172662326207,-0.314174569241009,-0.173391695636282,-0.442589440861035,0.315071669499195,0.119120086961598,0.480806548382366,0.415943414722123,-0.198605389664908,0.159573343518377,0.0024399889774245
moderate,0.050916060315084,-0.261804867074071,0.341773175912962,-0.257399216139441,-0.224254106077775,0.407755406522488,0.239970399457139,-0.561074597331554,0.137724928931538,0.487870911390294,0.249275936536021,0.269933916604469,-0.0267350006288945,-0.0056120429857457,0.142102139930207,0.34070369733358,0.351620821250962,0.219828020275794,0.414978928789783,0.156031516894287,-0.0950346533567767,0.207716637064989,-0.314778984092827,-0.369276562956165,-0.361441302365063,0.262266204841776,-0.285642505052106,-0.175574391263361,0.249681849435074,0.421878629671216,0.265609185683732,0.336515070846125,-0.323863689265358,-0.233529593651018,-0.317571716132539,0.31092150463688,0.144463762606622,0.4039140653905,0.329748521023072,-0.128012095205675,0.0203059390604368,0.0288502759544036
moderate,0.244117701662143,-0.0054185197792994,-0.133066448077786,0.0667110607869312,0.0305770836845587,0.0369094382378461,-0.121455850240378,-0.10093706151276,0.0223121533802982,0.178256083984244,-0.180810383502489,-0.0761531920316295,0.024455868809749,0.090180844691839,-0.0614377392217149,-0.239611746169727,-0.0225240020215995,0.268478614889182,-0.282294289921164,-0.143473376348621,0.0159790352881311,-0.121205476277564,-0.102490853398744,-0.0620562723536497,0.150264142149568,-0.207053002272135,-0.150813979163805,-0.0368307712868649,-0.0520018931068934,-0.0338581565363419,-0.113599863868577,-0.171484920800604,0.0307641006723626,-0.110025922323039,0.0009014678207471,-0.244455096650388,-0.0934356485205698,-0.0307648445715181,-0.105247042451076,0.108421497313082,0.0002327844186995,-0.259777374088744
moderate,0.059056805765482,-0.246223575145748,-0.168110828497754,-0.266270381089579,0.197990499054876,-0.362231094199784,-0.0124890114180218,-0.0009601382548415,-0.218219328757048,-0.175971141155303,0.0353346075993868,-0.0442235995252547,-0.0594991315209038,-0.596710813842442,0.0207871303771936,0.249304110999535,0.078417345088556,-0.0696729732605652,0.238276358488513,-0.355514609102772,-0.230544732464083,0.132356764898723,-0.279059170186889,-0.0131820379730424,-0.289672479794823,0.228679695116575,-0.168022747760964,-0.409357092577833,-0.0560906229179033,-0.029156913096453,0.0306365362810783,-0.0734073796853052,-0.31593504839886,-0.230315656333176,-0.436368913761852,0.110790609500124,-0.0270533243316438,0.19335801542608,0.131852663307432,-0.149780044098238,-0.137804217786865,0.0889525371546099
moderate,0.0893424668796867,-0.0098951539357789,-0.297091576813157,-0.264466113693901,0.212348700280445,-0.281690112606391,-0.010279866198788,0.126822973064927,0.0373768787423274,0.0498667114748423,-0.0639291913592979,-0.0116909192747033,-0.177505743174386,-0.35201105015519,0.0026442611503188,-0.254392818605136,-0.190288279324148,0.210393634281568,-0.013569376842467,-0.0842083868391213,0.0624143657565092,-0.206173539721291,0.000292745095969,0.0964544621334942,0.0722984243626289,-0.0673250786918439,-0.0339707932841758,-0.0676034827932823,0.0205131657298077,-0.128145978212962,-0.0832136954002063,-0.0188743340430846,-0.173370694618271,-0.179070847348701,-0.139744174867529,0.0160333084044387,0.164891365555765,0.0265699937926841,-0.0119238878053233,0.157974533415983,0.0725115410556579,0.129917748731758
moderate,0.222139204522586,0.0453752815006921,0.0831725828410918,-0.244785244819022,-0.232116474130068,0.0175453849056765,0.164932567662572,-0.213099641401655,-0.0339459441143745,0.0482781520144216,0.115983382129867,0.402551744139175,0.212213156049171,-0.221746960533223,0.292193781296456,0.309191348572121,0.46534681275515,0.0745836170246896,0.251536312085554,0.0383966480246088,0.0263014641533348,0.534952752610699,-0.0039743582755193,0.0427825277851041,-0.0268575987059316,0.423206661499588,-0.172945516164818,-0.0288708277426077,0.162634304584452,0.201914509845878,0.284623013468907,0.215513001897509,-0.0116997156618883,-0.187104087527797,-0.335802770524418,0.131396642196654,0.0736650587033465,0.478590822656083,0.352122589919366,-0.0232665109069512,0.0996934247055553,0.0917963705037063
moderate,-0.0417208446469941,-0.268500717236485,-0.324122890958574,-0.520653921443995,0.161284981837931,-0.342530442846971,0.0706765546601422,-0.244612789166695,-0.20647498260535,-0.28064314573031,-0.179293629944503,-0.127305498640185,-0.0626131973733297,-0.491800453918245,-0.0471541016437099,-0.160317832314213,-0.0562920134333912,-0.31972962249107,-0.0203488036060147,-0.152797254802352,-0.473500399093843,0.116136288522801,-0.299759876580802,-0.124248879686287,-0.0248352937175587,0.0615072954536266,-0.303985221603431,-0.328540365163544,-0.199652810906306,-0.143741058974153,-0.210471280565308,-0.121934991681204,-0.378917506243315,-0.377752836980788,-0.370421055564553,-0.164489329627731,-0.197228384208596,0.0323926243652532,0.0131578563033949,-0.174286143974737,-0.134173825907144,-0.135503333390984
moderate,0.0733606076809563,-0.13667013408239,-0.0425731923144663,-0.0561898321762889,0.141543444971736,-0.108539358039772,0.114150729663628,-0.11902433153869,-0.233970496108442,0.0958829378889075,-0.101289920209605,0.0945516802534087,-0.0859716785669338,-0.094313303322773,0.0327369327941848,-0.0433068276039868,0.0973528806237183,-0.016718024924417,-0.0227355997002836,-0.170738252579562,-0.217102082559116,0.276573371190439,-0.100188403634037,-0.0579790289332953,-0.154022495497492,0.198280363338279,-0.0888180145667277,-0.108266088529828,-0.0988490221982799,-0.0543338486073598,0.132021399741288,-0.0705628300059987,-0.0233099833298119,0.085130947883982,-0.0933020073947474,-0.0461367234644047,0.0200136501311295,-0.0791704222815957,-0.0498313096398279,-0.050286532034606,0.0613296829817127,-0.0697600926145651
moderate,0.216838318652947,-0.0636044805875372,-0.277756996636979,-0.2346133211091,0.361285200162748,-0.0864784457121668,0.121474288572783,-0.0007723471435798,0.133839663345597,0.117188187686939,-0.133378011407424,0.240970155775137,0.0613407922049845,-0.272248020202974,-0.0103858199952195,-0.225472998459773,0.147528581402239,0.192963863413095,0.0348375002889173,-0.190831283565918,-0.110480882336672,0.279456727191661,-0.0633525190374193,0.0900607222249912,0.23677514684534,0.176492468859649,0.0666943799548544,0.047880818835009,-0.0362385266288265,0.0866828369196916,0.0247491586322275,-0.0492745573002439,-0.0270367461860307,-0.286823025555778,-0.317657616651516,-0.0496603576836154,0.0836165337629846,0.336669296341559,0.138287682675123,0.0979745797093362,0.0556995491134838,0.146608737845611
moderate,0.469316288850319,0.272308716293592,0.251301612274649,0.0643379494160238,0.412139832069587,0.238450262933826,0.446842045321246,0.223092259412098,0.17674979116612,0.380450413295159,0.202027944555336,0.384356042596254,0.416202513784851,-0.0512382219587994,0.478909996087155,0.191068553148901,0.435019372741385,0.379566136474446,0.4713171710464,0.156487717228222,0.0615088518719877,0.376636082725267,0.314956710597379,0.431864696990093,0.510383345012337,0.455294646951273,0.185706554289522,0.183380735265858,0.422755651065436,0.442488982675975,0.31922360774936,0.292061453930606,0.190598923086593,0.128132826082172,0.0118151855270426,0.438556117786551,0.425960657041949,0.682904763328472,0.610468567090465,0.335346866433485,0.138205240345344,0.464742918915352
moderate,0.149646783216043,-0.0677513072490404,-0.205250646763202,-0.22180161163269,0.0671900408570339,-0.33029764052152,0.0703837177024948,0.0872613902486738,-0.0231826145040311,0.0154347245741098,-0.0986103724173103,0.146732908618398,-0.0180240637697785,-0.398515028938209,-0.1158330580122,-0.0889092807137811,-0.0431878456936278,0.0270185104755099,0.0461239272090571,-0.197782620277116,-0.0146849519140002,0.0485417181882349,-0.0775103420973834,0.228054112511036,-0.0271680981987918,0.134330078843169,-0.0623545866996743,-0.206011345778972,-0.0738175500028945,0.0002932136341813,-0.0556684948774461,-0.0456441805807307,-0.0704944782047631,0.0916155255834421,-0.280887926866423,0.0259379555024601,-0.003259994853823,0.186257095505448,0.0643484210472543,0.0573853979691449,0.0593888067576446,0.207230212287118
moderate,0.17353779590595,0.100586767593688,0.0428387502541428,-0.0206337360360114,0.114928886827015,0.0778884394120633,0.188953907258441,0.134209831648863,0.147386922552208,0.242228655767538,0.156900193685716,0.158193279829734,0.254779663767706,-0.0091224056578922,0.0850207680772784,-0.0766872106611437,0.023365478587425,0.116030907224752,0.19955420179056,-0.049436149178807,0.380492603168005,0.0838145131566629,0.154563925367297,0.150251807481919,0.211304184787455,0.227850085399626,0.141798337737931,0.0511572962228498,0.190947719567765,0.167214890454221,0.178093762896725,0.225429500240159,0.180002610541279,-0.160763049646068,0.0387342062367015,0.159596342232152,0.216807465838923,0.206668467412568,0.108248700759467,0.121490214034367,0.1376183462253,0.167050723970161
moderate,-0.0168260743743056,-0.304848751897698,-0.539086509250842,-0.476746520909743,0.151571851129199,-0.358193443174362,-0.129085479516212,-0.12322897171546,-0.214229336681286,-0.167293413465181,-0.377949073588572,-0.195982467081824,-0.0855746005328221,-0.532959911364108,-0.313426095285043,-0.425017535183171,-0.0819608940088625,-0.0548211745588909,-0.193558744100251,-0.468440834873174,-0.245758825740078,0.186172629644367,-0.299720555579931,-0.162751438077757,-0.110361514168752,0.0063003374272646,-0.147445147424244,-0.372546253432358,-0.249115527546936,-0.23313119846813,-0.163829494186858,-0.280459388138975,-0.319944905433474,-0.127804577519584,-0.568508623866561,-0.279196061382965,-0.199945701788291,-0.154109171543383,-0.0197359073953605,-0.163710077898006,-0.0964407883267878,-0.130778517552969
moderate,0.0659231281081991,0.173691325723103,0.164609454773956,0.29799791193795,0.228342231442406,0.25446298141075,-0.067587443078986,-0.0699062730498773,0.155220757359043,0.193756253574936,0.200870383683348,0.0614291479930356,0.141792017801744,0.316264186967727,0.124864590219113,0.182574749259787,0.0719160984659492,0.189430082285845,0.0039070578769548,0.129859777994661,0.0909208386061381,0.07173439951159,0.20450404749799,0.163245152084755,0.264182128613967,0.0027870869284604,0.113291705767658,0.223432041736657,0.13487003620905,0.0948747577974601,-0.0626287148044498,0.123695676331574,0.0777361504383869,0.0632524900244976,0.27194502444016,0.0308987007448506,0.108975320204324,-0.053975790146077,0.128675928967669,0.224052694523222,0.0314020797123147,-0.0516110348640474
moderate,0.351599749897256,0.257410035761395,0.440658663260651,0.201158983328527,0.156485894196208,0.244293668416082,0.389404919806326,-0.0370360288567223,0.133099503441733,0.394919185498164,0.329032139359964,0.127342038662213,0.198194118440863,0.0692503116438181,0.427356141854156,0.372239331614262,0.409727512020259,0.24702619176585,0.442334011077088,0.157192001630468,0.280741539479896,-0.138812444726206,0.298261545714556,0.342795183807822,0.151761999477417,0.152626343313024,0.285950162934429,0.161107444322515,0.389698466151696,0.35240429368776,0.141047790544531,0.354102018261605,0.307744919551217,0.115452466188981,0.120451676994879,0.430330576878855,0.313625831770132,0.420037545689775,0.391395884512238,0.243598313497648,0.261659904112533,0.260393187161138
moderate,0.122198474028703,-0.172495919817661,-0.205327708962573,-0.225302412547368,0.110488978903184,-0.371590602099553,0.0640264063748317,-0.181719737874554,-0.195664327736343,-0.305881046826042,-0.240349921639119,0.0024508081787834,0.0233903063579418,-0.373551501475604,-0.128054628757498,-0.193941350329308,-0.115480062515461,-0.137249753569433,-0.294485259398119,-0.259801206108367,-0.195775644600584,0.194458432376423,-0.07469524404077,0.0168211659676209,0.0115126243126176,0.0585462641195906,-0.0714123151510845,0.0122739297747646,-0.100195172603048,-0.265017024191397,0.0024369503494857,-0.0510424975489686,-0.279931958590444,-0.131298028629629,-0.421333790355674,-0.136798499679202,-0.107736610427357,0.0276897077972586,-0.0522158072948804,-0.319093925019047,-0.153470310408354,-0.174396511525607
moderate,0.0352873349567027,-0.281655050413457,-0.152005968819395,-0.168598204439018,-0.121690979132774,-0.114142055109897,0.0324962766287065,-0.0104382039531788,-0.266679145894064,-0.244806509722661,-0.0054695805001637,0.087505507400061,0.0978681529600807,-0.266801036189392,-0.14918629941213,-0.123797573963219,-0.0576773804040058,-0.0833334404296116,-0.189221088999151,-0.310503566900525,-0.0047006732607672,0.252250798140071,-0.0967004444996456,-0.0112986842185108,-0.151748850160627,0.194757540161153,-0.402160956548418,0.0874441172375622,-0.265599252515215,-0.130625544223712,-0.0527701851598358,-0.0614204460896382,-0.162866311644263,-0.245252504682901,-0.0798393156784067,-0.223490315711496,-0.0423835815943523,-0.0348780029380007,-0.0603265257413433,-0.0500215697060593,-0.176902470023471,-0.127462465569121
moderate,0.158830871899584,-0.353749687808341,0.470655937040165,-0.495774909875491,-0.407258553910585,0.557349198169099,0.37955132451049,-0.220874475693563,0.116938917008683,0.407821832487254,0.482202735141148,0.435775713838441,0.0825768450283664,-0.0691202163389098,0.434200963425921,0.477602680220929,0.324700035172936,-0.179044467056417,0.537129373216455,-0.0072431350644512,-0.307519554520894,0.504746167167984,-0.266997014899561,-0.0858086145980632,-0.388350793992636,0.566742503127654,-0.269863131747647,-0.237539284858609,0.20547922146262,0.46334396104128,0.188278318470228,0.234666812674783,-0.254939320197114,-0.428354604341114,-0.459614746631408,0.246968434075705,0.173231030024553,0.540672059966152,0.301161126568402,-0.376935568242931,0.178013691905359,0.100428586139011
moderate,-0.211028184537159,-0.367320190297241,0.0548563680366511,-0.583505435003136,-0.421907795093118,-0.228673070083355,0.128898679849702,-0.30381476249495,-0.222419598183585,-0.0671365646907028,-0.0790005939830924,-0.182164841001013,-0.159844653002883,-0.619923032656852,0.0761898333334428,0.178921406525091,0.0249025640714744,-0.396338697902835,0.263076117201735,-0.221992213289558,-0.408929316400888,-0.228924108278108,-0.401146945091245,-0.0750559804261952,-0.427816620920528,-0.183578366110761,-0.527382355383324,-0.539152918512416,-0.102418539816499,0.114279621904812,-0.0261351308749641,0.0990939595846455,-0.360656060623029,-0.381803400920881,-0.513077796755202,0.0766219488581415,-0.0998759795811656,0.179225890185125,-0.0741253051653529,-0.353491639115418,-0.0333601952594348,-0.142101248814064
moderate,-0.0925014042879979,-0.114515605501121,-0.214922461198993,-0.281894135765742,-0.0688401431943547,-0.139134128200871,-0.0166545652332115,-0.208906515996534,-0.364683918610299,-0.343288055583958,-0.23288449962672,-0.221642151513199,-0.11108015645172,-0.250800265615387,-0.0875965196769258,-0.113393658193566,-0.0762800995788885,-0.244435963740674,-0.121938429826451,-0.129618186723358,-0.184485249965281,-0.0980339608560835,-0.198088640432242,-0.0866625579098751,-0.160374223514854,-0.166716894122916,-0.211948686652477,-0.250492184040542,-0.244419049641264,0.0014402860497019,-0.149882792414194,-0.0989235321877365,-0.0972192106130088,-0.20283570396351,-0.273221548817317,-0.182952216029199,-0.176022425546447,-0.0608005867127756,-0.106129419363179,-0.169454469650228,-0.221972048517855,-0.188631723996383
moderate,0.0441219006554389,0.0344810073496053,-0.0746081273234864,-0.0134962126545494,-0.151773041204581,0.0611306166287726,0.0528482214179095,-0.150053114701845,0.0860309987794005,0.15763844248016,0.022957019396447,0.148168276143794,0.156274738499882,-0.194520224131968,0.249249385365802,-0.003885176049545,0.224291515014303,0.286290602941433,0.0303866541513856,-0.0224985822560316,-0.147763665461017,0.13100103500885,-0.0306028126676189,0.022134381923398,0.0107024733038618,0.191401865266777,0.175463240013971,-0.0701301116062712,0.0973175896942473,-0.130850990519441,0.199160455157565,-0.0427979246395107,0.0488722668732108,-0.0556036599809539,-0.190739121555627,-0.0237990976192996,-0.0358835814686374,0.240915616574819,0.211226529552264,0.0003264166290976,0.0620345852994276,0.116427451003637
moderate,0.146155375984879,-0.199894864593658,-0.133578878234352,-0.334707929436008,0.00637191399669,-0.241072052288847,0.169785169232758,0.0229284973493353,0.137063173625254,-0.354785356254809,0.0005769327893232,-0.207433035957456,-0.18858658268628,-0.386189764114299,0.0230353868337333,-0.0446627300634805,-0.0148641146336845,0.158133131505965,0.0864328115771572,-0.162462574547048,-0.337071127484483,-0.27106701715209,-0.360337118902538,0.0002654374403697,-0.229013037918489,-0.138713281318729,-0.186713149943725,-0.186237197948946,-0.101453654747446,-0.0038670852060298,-0.113514908348867,-0.0227634791334892,-0.15076382674171,0.0883828925745419,-0.211374366132334,-0.0086791647703863,-0.134881490218215,0.153130765776279,-0.0008066278506474,-0.11309345557983,0.0310220003497071,-0.0527148305080284
