group,CD107a,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD197,CD1d,CD224,CD226,CD244,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
mild,0.139526385992424,-0.154735063565439,0.504784720723535,-0.214226478428038,0.461872576252139,0.386620818370211,-0.539753860351967,0.129570243401726,0.205064256243504,0.425966770039067,0.381161310906555,0.231087172568713,-0.236753965038353,0.170286883985997,0.264991834937054,0.245549833145312,-0.35501826980825,0.139728984480807,0.517959185316184,0.545127414743737,0.51720858886372,0.554275171875689,0.175517365013212,0.422241718742153,-0.135487884345734,-0.312599266197234,-0.179358294984773,-0.216914430615672,0.249958241179575,0.0357168722905786,0.0051208467555176,0.414864884347977,0.506226335603714,0.439493150073257,0.282279109017175,-0.324899854594734,0.319367910861096,0.542989383373875,0.292433665829686,0.264661368744413,0.160055490646374,0.137324528034403
mild,-0.39222619895029,0.14465479287454,-0.693844157119558,0.280412276203199,-0.66494728274381,-0.494031394177937,0.615915773212769,-0.22014734737909,-0.236086234056913,-0.605606624264723,-0.60111937719433,-0.347960242140168,0.271807178299248,-0.210719409889519,-0.299309539097855,-0.294114238575667,0.279376181912913,0.165510691292752,-0.691849150832029,-0.682322777009789,-0.76039334737119,-0.668410002179436,-0.420742782089837,-0.392286164852309,0.0715825156066953,0.534261228721975,-0.0797949233853024,0.181373257440555,-0.456830607776686,-0.205507053920367,0.0197317057189836,-0.554622451168449,-0.748429686402559,-0.300235807530452,-0.600160176965016,0.593827394071442,-0.395501524254219,-0.724026853836932,-0.541385470519393,-0.327936394698531,-0.23083546026329,-0.155981110849154
mild,0.448756742475738,0.155574878396207,0.54918800754042,-0.0026716816190392,0.440957463410919,0.348866612754602,-0.102197368853794,0.34711510763059,0.42037350691272,0.471105231621346,0.411924605026859,0.46449264481768,0.0842525543401372,0.376472228926589,0.429418401413834,0.447846171723796,-0.0337193544186453,0.0579083906374227,0.538931596177008,0.492309163235467,0.4646181930937,0.514208952262136,0.347792492666788,0.209031197765242,0.220837880620174,-0.180112978367861,0.405452481485251,0.130287204515049,0.359674838377058,0.312530920462275,0.158052994619198,0.514169528311832,0.560671684502451,0.323180339056986,0.54020081420125,-0.140457249583181,0.454243321221673,0.549011641121326,0.433699624293305,0.45927616818615,0.479542148694219,0.334543531938099
mild,-0.457062361698865,0.159493426468868,-0.522692221262543,0.247411755536291,-0.531141044604996,-0.430014479904931,0.400107828119287,-0.162714447638659,-0.197730148853501,-0.459704944833084,-0.410400285793737,-0.428943508953708,0.175203414704869,-0.224793814860016,-0.274685709366516,-0.163104298956768,0.2123885347158,0.254909545273196,-0.523103398196305,-0.549055360505587,-0.498155957067125,-0.597772717397404,-0.303560808400921,-0.386481879216648,0.116542910748153,0.425824290806615,-0.0598072276102211,0.205089430585713,-0.480250571598641,-0.1326316900006,0.0411227841291173,-0.465566209023899,-0.558548253987133,-0.418246884242274,-0.48711168984084,0.455954274346022,-0.39476530137976,-0.528170704740969,-0.252097486616373,-0.276388705056559,-0.262039523678346,-0.179332985500069
mild,-0.0544576533900191,0.223097254811198,-0.123935476507949,0.372794279039944,-0.194574633197104,-0.277378780428125,0.197538968440579,-0.0310215707183792,-0.0251758567503446,-0.279266264400653,-0.168010351033506,-0.301295348727358,0.186458072554307,-0.0525974363069265,-0.0562063287224869,0.126638243495466,0.0953288219659991,0.324684719907656,-0.323102944804802,-0.227910148982179,-0.399155797402727,-0.37034947668689,0.159239458319207,-0.236253763366826,0.334580773483318,0.0181687132957719,0.122353282978091,0.267324969212317,-0.339354282283144,-0.0215174276665185,0.409435024322625,-0.16625266526524,-0.407762239445612,-0.136303804582001,-0.177357931891736,0.547821759595244,-0.16777916951782,-0.557414540038126,-0.326116982277089,-0.0029448354712821,-0.0038365231542856,-0.0322672612517347
mild,0.103862809928162,0.230982444783003,-0.131276691589337,0.246564020093007,-0.182524367376184,-0.173722351701521,0.194918405386085,-0.0715245040362062,-0.0622309086860994,-0.316555686217579,-0.0565333079658367,-0.21714789368275,0.280446085110237,-0.0888722018640096,0.0338080029451173,0.049903638322229,0.258002988833126,0.136864036206792,-0.157974903075989,-0.0731103467282652,-0.278466744924074,-0.181405901506124,0.122805842446776,-0.312274352634529,0.148111429074988,0.156304128459603,0.0797221938396708,0.255117332543308,-0.310097886677541,-0.0563477577761304,0.139444822587797,-0.102778180901578,-0.157644073465776,-0.226355688537011,-0.0204044358839933,0.333790039114331,-0.109161859801991,-0.212844784895103,-0.0783819338316867,0.102905385807963,0.0653802316876363,-0.0121439858504718
mild,-0.172635055674835,0.345278362683805,-0.398224268598601,0.30728749211952,-0.43802933880869,-0.319368156962451,0.376738882353182,-0.14123529975857,-0.0586343438874359,-0.210222991087626,-0.412424591037238,-0.200986417259793,0.282921762835633,0.177278388537712,-0.0066839605238791,0.0937488717072216,0.204403000251749,-0.0011156333016569,-0.391877736114186,-0.378029736914944,-0.39614946598799,-0.37820119976568,-0.054219104060948,-0.298540760540724,0.33677643977269,0.352137656230491,0.183374766569383,0.477786464380952,-0.370242493633726,0.215769031373008,0.356361661056686,-0.206503896863805,-0.39665277538849,-0.27023900634175,-0.243894135338577,0.365227824072355,-0.316880629272059,-0.398691421993411,-0.36334402754543,-0.219816129609807,-0.0866457321840453,-0.0652534605474442
mild,-0.239438677213712,0.145291175653404,-0.702745756224252,0.230385460030399,-0.544481176415053,-0.474964232796188,0.554456993499703,-0.420768049965691,-0.324221024847233,-0.403605044464082,-0.430790597061888,-0.0956825490463578,0.326159031509582,-0.16618753379974,-0.169216311747315,-0.008352621896197,-0.0050405449731814,0.094665952436528,-0.59461326738638,-0.714611657253548,-0.680975545278714,-0.647317252691293,-0.172136059918954,-0.25025173421282,0.33425990646413,0.129308963755338,0.0918351998228778,0.51681856847646,-0.547977116171056,-0.166699767021664,0.412697104737086,-0.342958101480857,-0.621860718998677,-0.239829963225471,-0.449844408199555,0.335764108720117,-0.558255458855808,-0.624113000478414,-0.521499977019255,-0.279178948899206,-0.246975967417519,0.0435884211611016
mild,-0.0696876157713288,0.0588683585909533,-0.259401535623798,0.399768486748111,-0.227010344445538,-0.124689171232137,0.235066374639446,0.175797922743578,0.0687542578278132,-0.387741441725792,-0.132546431691362,0.0742149123565674,0.290550896154492,0.358905224529237,-0.0705245455602705,0.0748924664192988,0.122128631634002,0.129572591760628,-0.0490162016660307,-0.283424659834399,-0.269547506034499,-0.317342207761895,0.0337712426453804,-0.0441530212471985,0.167634934465817,0.110594974619618,0.266417948447318,0.41269001648894,-0.249785407340631,0.148474933299084,0.529867291483801,-0.131051014609023,-0.298236109084084,0.0820828666977942,-0.223364095473333,0.199650504793228,-0.285386356355053,-0.199476823584084,-0.193262555348875,-0.159619055002526,-0.0657400960588971,0.23911484084743
moderate,0.111562179160701,-0.299277349859551,0.202417240823511,-0.400038543495263,0.0321654819306227,0.25001655005716,-0.216204815487761,-0.0155437090149975,0.0718697108763381,-0.052367746426091,0.151222668023423,0.0708845849738861,-0.211797774866611,0.179826832959704,0.148457635844453,-0.132999513374154,-0.0450490184449274,-0.333644392274104,0.1563910390167,0.489103599498149,0.145009574683959,0.396444350235444,-0.0586700446577568,0.0075603349355641,-0.355439051783945,-0.172146482167999,-0.203027511039089,-0.459135079934608,0.207466063551015,0.159970703781324,-0.506924150771694,0.0984958970594576,0.240990760921696,0.308640109667525,0.207629793726215,-0.331787231990115,0.346465092220939,0.295856481257389,0.105485805821931,0.0977075572540049,0.249686760235114,0.199567150904355
moderate,0.230490976880676,0.181620468319687,0.323457747368291,0.246976948830408,0.106351806108803,0.152632943677805,0.0509697188992256,0.116149735932091,0.10881181616793,0.254324466364358,0.27801583741465,0.461046473607439,0.151420210879219,0.0683641509429428,0.113567301362746,0.285244996167915,0.34569127402418,0.0910861023980289,0.351971881610534,0.374035971407936,0.429282324727628,0.254949790968236,0.0200628084309774,0.594195657490667,0.20461277643567,0.110084507527791,0.342801303667552,0.243460527209634,0.497223075693174,0.0771587756068426,0.194723783995136,0.313769261718995,0.298177669720259,0.416077824679096,0.185582749657817,0.148078053234396,0.147212267434847,0.331177017278755,0.440141320032348,0.147553446476124,0.144273172813839,0.139302059850868
moderate,-0.0327765405699946,0.0466293787818911,0.0962242247694887,0.0491009303395947,0.130404528311064,0.125970216635572,-0.136580093918475,0.0853584221710433,-0.0420308352636252,0.112629252615387,-0.0719604438226015,-0.0050013097254313,0.0928742338890251,-0.226203449993739,0.046958292813112,0.0406429144358351,0.267768510935859,0.0440726161445929,0.107826853353489,0.176075674515832,0.251725252633177,0.113635318280569,0.166676673721197,0.0765990663257317,0.0620679672747815,0.046481576695129,0.10675303548324,0.193801605712748,0.0495001358597794,-0.199348438685266,0.0081054557433449,0.0781004882053369,0.146001793987096,0.154876415852367,0.118445018922716,0.0992074972036977,0.0736420482250906,0.128245228218434,0.161465295434136,0.0056015933282371,0.131513474235505,-0.227077168673749
moderate,-0.115586612008437,-0.110360278777349,-0.485806254864575,-0.105033051976853,-0.339065887925018,-0.183809140236005,0.0302960545342117,-0.382336205433769,-0.0331519817098538,0.158236652296909,-0.182368680301895,0.0101479022606555,0.0634534163718602,0.191007088845503,-0.0720388552935299,-0.178005213673841,-0.13338787799309,0.052188707594857,-0.325730271048668,-0.470161537042578,-0.141816225946102,-0.0487559027019933,-0.0147456579273311,-0.196466885740246,-0.0147147367407024,0.185043044506933,0.0384977182597354,-0.0492450292361455,-0.179501526958958,0.127153115181908,-0.128596829402878,-0.0803901964615513,-0.380316238695313,-0.371572110242313,-0.0948875967435934,-0.0265410359241781,-0.339316271834436,-0.163672190547833,-0.222270252641961,-0.239014543458159,-0.0702479475887837,0.0367320157186205
moderate,-0.41225210093898,-0.211664716965819,-0.490881013737325,-0.386598576801128,-0.141917558267145,-0.108588156970754,-0.251281090377681,-0.166539915733471,-0.376916635584521,-0.37807615032884,-0.473920087285124,-0.465821029414525,-0.229962228041609,-0.128429490655651,-0.431433365921875,-0.273417037224543,-0.335211815148979,-0.421678664584946,-0.370147853903704,-0.380258281807935,-0.413202585226669,-0.247618186067742,-0.205287566269946,-0.522999570886446,-0.316559743582847,-0.199593545713578,-0.323893389556668,-0.26203873218428,-0.462508192118314,-0.233898822017622,-0.402170598813304,-0.466639383556162,-0.230354839404585,-0.298720205970852,-0.346498063637415,-0.403049788808897,-0.313805276825867,-0.263405301514923,-0.289527938458097,-0.296528335849306,-0.341284508777676,-0.240440345908892
moderate,-0.0923402672012765,-0.144222854234313,0.273929498757312,-0.168416799085681,-0.1886205498455,0.176331497503724,-0.0140615925477468,-0.024588194660444,0.0993313634625794,-0.228808693565154,0.186065206634236,-0.0594265131068666,0.0322561319622731,0.0384300300619266,0.0800233936004156,-0.0729167361520879,0.090348120979331,-0.348061841376194,0.20251035351044,0.338804963061753,0.0703540123459244,0.367383013327031,-0.0534331097589894,-0.100384694913797,-0.180705292175607,0.0380164688034873,-0.134854670031141,-0.405784687319612,0.0833546031362499,0.19829309561288,-0.173654234419396,0.125357914686604,0.0951450779793072,0.0312383393401953,0.26692624858214,-0.113740928310419,0.299592232428634,0.198225725711046,0.106909610115358,0.327385843458192,-0.0207297632458248,0.150051096121574
moderate,0.114237281830473,0.23185692479103,0.236928303154574,0.424110613402959,0.112120077853914,-0.100822024753161,0.448666812427331,0.232867557435345,0.268155682137106,-0.111005220995304,0.044066651167378,-0.0241540765030981,0.225212996047881,0.206782923600061,0.277805485388379,0.190081190011773,0.182979222450775,0.534541604197574,-0.0219532207349898,0.129524722904427,-0.178756342400537,-0.143073565783904,0.305335051568085,-0.233936431765683,0.427585734436841,0.165547763428717,0.263322844979917,0.100816108508781,-0.183747561618525,0.24676605764751,0.218788205031325,0.105688671709631,-0.142609461408224,0.160955418057629,0.123106656285124,0.637955531355727,0.027904447827572,-0.247221309089524,-0.21244766784216,0.2421069122348,0.19211590707295,0.245797958028643
moderate,0.149282620810555,-0.222841321286015,0.493169321503999,-0.285442246395233,0.427618657085425,0.459750811885256,-0.417401028974104,0.136340101088633,0.207644598975765,0.276904465833632,0.485675751123579,0.391678947290303,-0.0338858839231056,0.159791452215685,0.290775802358999,0.145981700038115,-0.0390960040156302,-0.142210244979851,0.420515984729998,0.652143494363846,0.584875523732181,0.689102060384572,0.115974678575467,0.376497406538012,-0.223955819401564,-0.248792165513652,-0.0670423288271327,-0.454307275753833,0.427702067284399,0.0953868176373059,-0.251840837942576,0.410176741206204,0.643966488797325,0.436911066908211,0.550758632497352,-0.282444967130334,0.587499484160558,0.587652574369164,0.447796155910203,0.246013601711027,0.282783408197127,0.119619157098982
moderate,0.0308811504355656,-0.135227450384448,0.100297231779505,-0.360571502602302,-0.367667134344647,0.0514900081901351,0.0204774813498471,-0.0310959186493216,0.0044470659668981,-0.233570087189759,0.155953895838908,0.0108327060424899,-0.0197808299149132,0.183530695569815,0.0039589435484291,0.0315641969066354,0.163774404978899,-0.345426468908484,-0.0993451342695022,0.106320446399645,-0.180401569821001,0.222180299956295,-0.0078485116166495,0.119448380066717,-0.0980456982855875,0.0914133456796288,-0.0090296609791958,-0.143339578253201,0.194440468330951,0.205380206693172,-0.134578860591868,-0.0221042901203771,-0.081089358664538,0.0371428009631122,0.116081786868113,-0.12232350513359,0.160115322573342,0.140560664181152,0.0029102301035273,-0.0778043048946449,-0.0524420689702459,0.171423796477659
moderate,0.0012505723170128,-0.129241105509822,0.0328009250970192,0.136723488674074,-0.10691884901314,0.0273695833498679,-0.231207565936609,0.0392290238334986,-0.150935772453739,-0.266124162319373,0.108749267840579,-0.282725149809466,0.0144587827143493,-0.185551395796639,-0.0965855517122044,-0.198972079059587,-0.0838476842781815,-0.109682115319018,0.0434275761431108,0.204419304927378,-0.211712289508499,0.0388350981330075,0.0135129690075705,-0.260724015782436,-0.0979582294646816,-0.0715036335739323,-0.17805379449151,-0.211928071147126,-0.200326703006213,-0.120614798561511,-0.0943301751064238,-0.148803451270382,-0.0995013636436337,-0.247938482229152,-0.0119051523792068,0.0135598487833083,0.0215157509364579,-0.20876913554632,-0.185635210844044,0.0937852813994334,-0.0354300310329099,-0.133139478571175
moderate,0.168299036914566,0.0018319951582164,0.41658321749081,-0.0289348337786871,0.231947926686851,0.0403339718488008,-0.099962972396784,0.0959116332633685,0.136898660930961,0.177305538476812,0.231339999377003,0.0401942162918049,-0.0349183802071991,0.0040036353809943,0.267480598954565,0.0300804354450502,0.0669227888321929,0.0412760721501361,0.332563051149449,0.514448540386308,0.204346619797225,0.323008055111367,0.13928900611143,-0.01643528524339,-0.063580789186471,-0.0280266732903777,0.0407950121837796,-0.196097721594029,0.0746471946349007,0.0635069464786595,-0.0545597820268033,0.23762793948935,0.0422986906794847,0.237128076048976,0.164996389885641,0.037508399823752,0.275423241709389,0.298899656937504,0.193967203942807,0.170159343185218,0.260615771784755,0.0571223732817957
moderate,0.147126345976175,-0.192980198850489,0.341568763040847,-0.356073294320114,0.379184063942277,0.187801446002485,-0.295793177600198,-0.038212928757939,0.117584433546246,0.13574822967045,0.214294834854621,0.162442069030162,-0.0447135674996791,0.108836265369961,0.191391368174738,-0.18483737961978,-0.0838598023491203,0.129118859341283,0.326175836404452,0.541666521918018,0.180779791954725,0.389170732908321,-0.0476227406934459,0.127072354925521,-0.285860094580112,-0.0434081148096362,-0.0515146760037304,-0.529105783021865,0.24642173576393,0.112277486134794,-0.324578014224858,0.178939338571093,0.242049082508215,0.145607058387293,0.263337561122146,-0.0472375615007137,0.302119625591749,0.463438616540573,0.126736634302312,0.048222870801716,0.199648579898317,0.0885210567395821
moderate,-0.31378149145017,-0.231101855265219,-0.101806134609046,-0.384800226021357,-0.38378582501861,0.0323574224917913,-0.266692357119279,-0.210924119250219,-0.228548835742407,-0.301735933874133,-0.11761886337498,-0.297366629380036,-0.110639186350013,-0.161755999088466,-0.206110636073906,-0.0875471821264248,0.081885289272124,-0.446721461153049,-0.0631894433023783,0.0678467017218138,-0.102012780073772,0.105525678429886,-0.0177979282086441,-0.113468661290273,-0.271251927376249,-0.160505742492957,-0.241057951529993,-0.297249532860079,-0.103191835793209,-0.194777608751707,-0.380322135967695,-0.158426825044044,-0.254309597304636,-0.024524124792094,0.0429351069022016,-0.268746196881291,-0.0743899323235551,-0.123823121717023,-0.215310061065923,-0.148770805632305,-0.188960226209765,-0.212111136565155
moderate,0.168473444720965,0.188208009561857,0.180088131052461,0.338745442912055,0.181061906918814,0.0937298998654601,0.0692128280992859,0.253262321093774,0.106108829167979,0.140684861294166,0.0879063475807225,0.0822979569829988,0.169393357483965,-0.0686253158539009,0.175330506536052,0.214926927115606,0.139641791905821,0.105227624807677,0.133127938555757,0.123469362992344,0.256276688724358,0.12874997862227,-0.0040075981613551,-0.0927871979121627,0.152981308579797,0.0797114324424498,0.134126346808853,0.213662875336837,-0.0771850397349891,-0.0354995344603834,0.200580263718803,0.189544767817121,0.248493305261869,0.0901016854627667,0.114098595102541,0.0785508229843678,0.140543044896261,0.0202140786670843,0.157825144594266,-0.0016566161493101,0.258111856120446,-0.0170561161332414
moderate,-0.28030754442407,0.0230503071181528,0.0722629658606456,0.106478111214942,-0.124099407547948,-0.150308995750723,-0.0959380912798574,-0.0475700742797843,0.109136964573215,-0.012663520556242,0.18585198347294,-0.155296819382187,0.0052692205123785,0.0447333019352378,-0.001467422829485,-0.132654417226644,-0.107640003678856,0.0781049107447431,-0.0638278522066566,0.0129111606810012,-0.0889513899009581,-0.0931754341994681,0.140140759191415,-0.292898747035599,-0.0261856406744436,-0.0170330810551353,-0.0765401507950457,-0.162146691180492,-0.180519679363967,0.111539312856583,-0.0216801929398135,-0.0576103206739288,-0.101023728912262,-0.0486476811974246,-0.0090419546714044,0.0568276449618438,-0.041200469223265,-0.21344270218354,-0.0825975383660655,0.0014100929630275,-0.0223490046602812,-0.0023760320077634
moderate,-0.0464042243098276,-0.0318012902625026,-0.402521061011554,-0.201286186907383,-0.0667163645762179,-0.106156569766493,0.0808844896830014,-0.245967763673905,0.015668259653047,-0.0177846478383263,-0.283393413016596,0.0152154626771763,-0.200439746161358,0.190037336838506,-0.105968816670637,-0.0227831860436897,-0.168298773973831,-0.244457151061492,-0.226270389255647,-0.461385548770114,-0.143428158100725,-0.207179983702877,-0.19916920463,-0.34461884565629,-0.0976499760334676,0.140807644720782,0.0032576962439415,0.0193130604410949,0.005473854359536,0.20081605137454,-0.146824177045082,-0.176798119132331,-0.0965171281472458,-0.0268856705896453,-0.307961604294292,-0.263506367789874,-0.232040378018645,0.0421076933427979,-0.0624678323125893,-0.210923035971048,-0.238860767936354,0.182615799715894
moderate,-0.374090802144651,-0.398305797752999,-0.328184157935478,-0.45260002784972,-0.607767701026784,-0.226080079111318,-0.101457506305077,-0.306857465591504,-0.256598090314225,-0.482940032916181,-0.172772354096356,-0.166058113113965,-0.14003077046495,-0.0094744450601416,-0.21700770421093,-0.243557891714051,-0.0223241136422254,-0.55390442915135,-0.217346542882814,-0.127650521238653,-0.324636901528447,0.0734660032345431,-0.224617009754909,-0.0052135286483032,-0.480827286546068,-0.0914947056445518,-0.339489230294552,-0.430418654142552,-0.0656319470667644,-0.0034979337814944,-0.654989854441073,-0.386070291164042,-0.317313382908904,-0.24815798506625,-0.0466465338598034,-0.406245382865847,-0.12826797795376,-0.160566247511441,-0.251910331933719,-0.179059929847107,-0.190781269925644,-0.033818836070405
moderate,-0.242208960219794,-0.310211777661369,-0.449343593627483,-0.403034998711601,-0.221654202718757,-0.268490382063185,-0.214532715480486,-0.370323652635321,-0.220890240131911,-0.254025738430348,-0.40884941660812,-0.287088488198334,-0.238841587830094,-0.210455565531676,-0.278227773554454,-0.159965953072707,-0.175989037921357,-0.347215243717144,-0.206288852828595,-0.559592839405443,-0.157937290742748,-0.247632214396019,-0.422972420236264,-0.252072163169418,-0.337206604845217,-0.25243399384456,-0.246884241525587,-0.125252686260042,-0.244979314671139,-0.251756814454112,-0.325884996712898,-0.372910075228673,-0.186893542308116,-0.33704745843688,-0.29121761092053,-0.349477426672884,-0.32446559592066,-0.0923345522015196,-0.130814926312387,-0.278896984120795,-0.401327866025439,-0.308660893937311
moderate,-0.104077225467587,-0.159815063537996,-0.282556401429825,-0.28311323251488,-0.463074601754466,-0.015554917436994,0.0993664767390341,-0.152729351293706,-0.0825959970717341,-0.071223828696544,-0.0987044585236158,-0.168030478518859,-0.213026855303749,-0.021708140653777,-0.101454624110135,-0.203871654043718,-0.0062992451521798,-0.609609344767734,-0.138159045885053,-0.205891100344241,-0.170676703957227,0.0420278998337803,-0.221853485251721,-0.0464667211180553,-0.215418920605225,-0.0303949569949172,-0.0749566163789289,-0.258618022220243,0.0065789728618091,-0.0064544484450233,-0.325073769770247,-0.150391871275491,-0.242026725303179,-0.0915936531194102,-0.177290064648671,-0.4366110404237,-0.0808610696214746,-0.0018604733637122,-0.0573223620907748,-0.247258115027428,-0.0377441566047827,0.0550317726571457
moderate,0.139837513468537,-0.0711680511951102,0.0128045409937621,0.0125131549367166,-0.165347263246158,0.110683405256085,-0.0230775399700911,-0.0360437524148607,-0.0006167866759233,0.0172000386646333,-0.181267747241926,-0.100367490275131,-0.156831921611841,-0.0559426725006271,-0.0611889997355045,-0.0127232113482138,-0.165610233781337,-0.0743070928008588,-0.0555723123354087,-0.125207466520676,0.0327469393968793,-0.116356340499211,0.0049909097901535,-0.248861910933031,-0.0066204159271359,-0.0615405420472166,-0.0118739821451887,-0.0518293398747811,-0.15885270154299,-0.138043142760007,0.0973139964760058,-0.0927030821805806,-0.0743334762728114,0.0146244755714466,0.0592989366317262,0.0729174113319488,-0.0390313198069892,-0.0155242195712507,-0.0483019463240573,-0.136964793772975,-0.105040459456631,0.028548722725645
moderate,0.444184226052974,0.359695581560084,0.199250720966885,0.437099652361841,0.400516168067446,0.136443883766417,0.43712807038615,0.268135141213221,0.276111119781251,0.161358958013003,0.195105640345886,0.408509089429344,0.398373281952436,0.202110969705959,0.330578921289269,0.307224744331098,0.285824920098336,0.533970384286192,0.245349829253152,0.133284116052716,0.114192846474825,0.0702821746246164,0.429681784131525,0.308453970590182,0.371532949143358,0.265657633946738,0.385364275976424,0.412737342738949,0.243082652257119,0.349070664659589,0.49681469689864,0.328493272659546,0.178528584802738,0.276838258553504,0.198163174771643,0.472659363594203,0.201015607981089,0.182759955695973,0.187367348739245,0.292135309262921,0.294429499078966,0.391783542709906
moderate,0.232191166131589,0.196905131945154,0.217711154727831,-0.101906362301796,-0.0077453605303717,0.187299184893592,0.0306147122574508,0.0362020998966401,0.102057024549888,0.172806473403916,0.186198910598701,0.116319997418425,0.0806089752044074,-0.126391217488192,0.151372132612016,0.144172174935658,0.0518651836888838,-0.0112064319051272,0.0601624751634874,0.202633732315607,0.0771922828465668,0.080976796831633,0.0068926157096678,0.0002997585049139,0.0320243760538514,0.0960222383215636,-0.0341515350143707,0.117400481442477,0.101966473339542,-0.0521358913246627,-0.0048473538327065,0.213672767590466,0.109797051659848,0.340645987573354,0.0992870597018886,-0.0852885230638601,0.165241864085152,0.157381624174735,0.146384080944614,0.205493991128814,0.186801292507546,0.144867560435311
moderate,-0.0640320617765184,0.0269233089591323,0.063614474211642,0.0755656406135851,0.143208612101138,0.126121675381994,0.102713021337439,0.0776657334124927,0.157017870093034,-0.181911987892747,-0.070222356098877,0.303440712156936,0.116623290524346,0.172766954727485,0.0338778472159908,0.0772703705132171,0.19903704968026,-0.083824419548937,0.0710708273789385,0.152594806769064,0.227084745679135,-0.0389778472836995,0.0670369134763242,0.265813179675359,0.12308934389049,0.0922714554248922,0.229869169857486,0.0046290967397033,0.202445516364992,0.0482205917629129,0.186204611816443,0.0397774705603532,-0.12109495431342,0.226565349337734,0.0556210614854251,0.0451959067078783,0.125539432305972,0.0350340414650527,0.106707544745088,-0.0215055142312334,0.0957056379007858,0.0897328145066675
moderate,-0.0704376313495191,0.176938872652545,-0.0282068379765561,0.184351164202827,-0.312732490047087,0.0784262023773846,0.515876544412199,0.239536353944064,0.170856089046448,-0.292610646451322,0.0704035006456082,0.0704320920448821,0.0548236759919402,-0.158961191534555,0.006695025780613,0.127770369526372,0.245267724855404,0.203677184250467,-0.188240264452078,-0.0480380077397208,0.0110256853930217,-0.0203262842612455,-0.192052823678631,-0.0301305542158994,0.18177003212231,0.215188916514938,0.15282159532216,0.184955058365357,-0.0010422766560713,-0.0852191880303673,0.297632101403488,0.0087725719382778,-0.0989533453412672,0.149520537790015,0.164250290747092,0.14004172470949,0.0994233909103704,-0.0582751547492087,0.20275344424738,-0.0620181814719238,0.0757282304043571,0.0877789045819461
moderate,-0.100186745153124,-0.222389649586186,0.110688931368137,-0.264997038182437,-0.115237356923226,0.178265709577634,-0.231188961232697,-0.0601766800502949,-0.0679835435018315,0.0108332923712841,-0.002172436851548,-0.118700213351807,-0.186033947897183,-0.008983108791374,-0.0188144879408411,-0.202710682054582,-0.132404368090375,-0.352949508208093,0.121226833577126,0.129563266315826,-0.011675356695469,0.336889720558359,-0.0473888509610166,-0.452203883003331,-0.219783102726111,-0.0132212780235309,-0.147722700609472,-0.369783805235481,-0.167974214324972,0.0200228529241866,-0.460042793017616,-0.0328276915619134,0.182649104222692,-0.0036120421039982,0.0931672624536148,-0.306915576819573,0.151886793259797,0.200926162615939,-0.0689580750474993,-0.0263373361983615,-0.0362241145522994,-0.0274163015885196
moderate,-0.136290336412966,-0.309162102516858,-0.413172486458203,-0.471634743135503,-0.224208790027676,-0.0120387887753917,-0.124960704488606,-0.314385240327592,-0.126357749743754,-0.333381450822427,-0.232008986712096,-0.141040766417969,-0.129788271958691,-0.0277029389781859,-0.141939063255588,-0.228301553085246,-0.308399463134302,-0.394806734269176,-0.304236823105984,-0.392096233360879,-0.331763023383523,-0.178392623931195,-0.184783849824742,-0.292325285185307,-0.294478320532724,-0.0302906988473709,-0.217140207672723,-0.288498623973511,-0.195980519892893,-0.0366864188814942,-0.374245607401488,-0.185831434554018,-0.0662628894133592,-0.076642146114051,-0.228114771392954,-0.319709569132484,-0.201804443221197,-0.162226908519524,-0.271417465981669,-0.100024477397349,-0.0970274660407868,-0.0599898704968123
moderate,0.0311217038072787,0.220729353050776,0.112931958601729,0.37475190803105,-0.111686877717233,-0.310844056878625,0.524458726444499,-0.003529021891544,0.0720467609284977,-0.131889089514399,-0.131060906715754,-0.269920558396034,0.0890605995706741,-0.058747753894979,0.137840125919231,-0.185770126477642,0.174399677177184,0.441642958312929,-0.347185733675306,-0.134188846629477,-0.372653175434021,-0.254975911720823,0.165905185836089,-0.301101912844815,0.307430428329488,0.188396418376122,0.0651467069127863,0.110638229014785,-0.223743151209461,0.0137100381100982,0.0663988045802027,-0.031851620870944,-0.184231483027513,-0.0392646883238125,0.0247749108777836,0.436516859128583,-0.109134803549276,-0.464741057474996,-0.336432831856471,0.15798256355516,0.0674468980139581,0.100837106651063
moderate,0.0134120968831844,-0.114904005955617,0.304820641844725,-4.4589831667849e-06,0.270533915341759,0.15930638322564,-0.29996929159892,0.0517083155719328,-0.034571471484758,0.24238769011098,0.282144529369978,0.28671679121048,0.0252652784120136,-0.0242415038241641,-0.0045987743012282,0.0312492283326106,-0.0430947496938506,-0.0948677793542188,0.356658839758711,0.501755383695799,0.416348066045427,0.387359970810179,0.139117831659009,0.564777158880479,-0.150126362019647,-0.14088424288017,-0.0678425209536418,-0.293412867547181,0.360940277985562,-0.123039374222292,0.0390184983213312,0.247214015098086,0.201926487967642,0.329908038201228,0.343045678010479,-0.0861960550562814,0.235926934030862,0.231101991828937,0.267507755997758,0.154323063663231,-0.0115380799563703,-0.170084410063698
