group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD18,CD1c,CD1d,CD207,CD224,CD226,CD244,CD28,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,-0.0966799130818046,0.0419111540379818,-0.0517952510946177,-0.122909394837835,0.040596172485033,-0.309070507084538,0.0736138500177286,0.0710777738450382,-0.0287737272545413,0.0927618186173749,0.0744064623855218,0.047904973524009,0.0069816489165303,-0.22914973357203,-0.0960916561401997,0.0388712763926274,-0.228941513274622,0.0901570414362361,0.0528597278665951,0.088099711956149,0.0969652637624415,0.0853952057756402,0.0152271261694956,-0.155963258227573,-0.0470944481500074,-0.122661456778293,-0.129255004363577,-0.0317422087832335,-0.0752900397635302,0.0014177756290476,-0.118438301837711,-0.102530032269324,-0.0790900816456265,0.0054792402180733,0.0522500884432657,-0.0272949553211843,-0.263558370160581,-0.0722767729897595,0.0837036657095562,0.0275752125873627,-0.13168266794491,0.0651049620609893,-0.159999219627251,-0.081245652415198
mild,0.393787347752174,0.53452939889531,-0.220807570357774,-0.591995582858185,0.578996163137307,-0.627253883798227,0.334977361538166,0.0598001537332655,0.145326728479534,0.543846935470635,0.225644630127446,0.360112135628349,0.547157769994364,-0.346944302039685,0.195233813981214,0.139616674469784,-0.106435179558442,0.614193101470386,0.460401791589136,0.647602868629412,0.597089712715659,0.172055689244975,0.240521548735738,0.494900733311616,-0.230102128080206,-0.489473561839305,0.0544850339905354,0.0386142795973491,-0.253036914673952,0.558383341422865,0.0492573847463828,-0.324005644226644,0.0551084912277025,0.423832992612517,0.609691955045103,0.3392535086171,-0.574225247447737,0.419475831744906,0.622869880910639,0.341129441694035,-0.372308314702434,0.17484649657616,0.136504726945776,0.0310047114951079
mild,0.0315744522724135,0.206766780071519,-0.183575769852087,-0.206084763639254,0.0748832212740777,-0.0906683789450318,0.018765968512677,0.115122722914087,-0.108660401258251,0.0145842774070402,0.272312275852833,0.0650840703972946,0.266725533983911,0.0079270818757492,0.324483568722158,0.257802336449106,0.0338347804600871,-0.0532958107601775,0.147418624265541,0.0627337218593554,0.233922481201494,-0.0888570519593442,-0.145504573057274,0.0866418796353802,0.0158261324715259,0.151480662592917,-0.035115498429573,-0.0664568623448395,-0.325490086303681,0.290537893216847,0.224344819626304,0.0352270074131724,-0.276723482558915,0.0594816040006038,0.0822909785260067,0.202587856269428,-0.155700559183132,0.175185593072236,0.294495043668279,0.0302025383451974,-0.0976488267948803,0.18938794622486,0.173200046629977,0.408306514311067
mild,0.0132368231825737,0.260591071283252,-0.0210965867461233,0.0812875301801336,0.372236537363433,0.2158625033979,0.132686801276154,0.102399453068174,0.0342641433798333,0.141884108607663,-0.0004759148468347,0.234830217940235,0.372309823726492,-0.15484691399519,0.2982512521001,0.278971594236837,-0.0494726516190187,0.218056180157098,0.234698174032149,0.159319414166489,0.303174328407119,0.168658054608732,0.126261664743925,0.252751734775858,0.0201482764595618,0.342738546148236,0.138029432889141,0.146892516465909,-0.1155292847528,0.2903277874933,0.114453353335772,0.0467758940700868,0.0847702161081582,0.211532796708776,0.234826172304677,0.33552918126575,0.0709556980891015,0.250702480020435,0.246397040915777,0.137318041286135,0.007141313119951,0.228592188291934,0.387014578927201,0.148969244478661
mild,-0.196545071855492,-0.151242729324776,0.303424061887502,0.427415765742371,-0.245100731555796,0.289259117148514,0.0612391766032899,0.311336779210001,-0.178101006250137,-0.378494219551162,-0.146465448070841,-0.264333857294075,0.0146350527599696,0.327162188622931,-0.0084905250926682,0.32719334986078,0.14290211695565,-0.146248666986407,-0.220711963975266,-0.451136984271629,-0.170664558205387,-0.151209436969144,0.0670939582668197,-0.354002636446232,0.264857198783918,0.466901046627781,0.185609609328269,0.192760633469463,0.266898440783885,-0.324665104455618,0.162588748151534,0.348660841261991,0.352639465638151,-0.124164099142136,-0.319251337225704,-0.0142504691735675,0.366518988374912,-0.198309181871229,-0.0968025794865894,-0.342739686654439,0.387968913874925,-0.121632645025773,0.0060308350576509,0.101504590559165
moderate,-0.156557730572703,-0.194305716598791,0.400150955748147,0.248542759744366,-0.0451760433850613,0.330991222767899,0.0481889639592549,0.0539097315047082,0.0575775661206998,-0.151797331961285,-0.152826395076004,-0.329970301611603,-0.0693763676280434,0.382620811937783,-0.0608806316125579,-0.180944361981168,0.334627422106523,-0.359749466440638,-0.420470852603463,-0.213689595759232,-0.524489093811946,0.113466441140092,0.354257802721586,-0.0564629326735839,0.475532462357594,0.296240843978752,-0.0719634019198484,0.222379403641999,0.511775574770038,-0.23916090176794,-0.152822689985706,0.415546684946828,0.502081739577827,-0.132247662729424,-0.341768279127195,-0.250647934140986,0.482186918361514,-0.362339527346536,-0.375916286553617,-0.0909144520542315,0.57240272140178,-0.111873693759027,-0.181457375709989,-0.199232950193676
moderate,0.280452851096655,0.415437082897841,0.164798625112212,-0.0441843436900938,0.0743597365603438,-0.0728432094824792,0.170682654837774,0.106077392361904,0.142672597907571,0.328467070142246,0.199116567676151,0.287163149411143,0.335860020232556,0.14971026011039,0.132737831734288,0.0853533326258187,0.113526067118439,0.394884511834912,0.495357419959149,0.301739259828598,0.288956153217069,0.150418050988038,0.0425450854850429,0.346754133754022,0.145048053334767,0.134028736097962,0.135092563565907,0.214878092853866,0.170762153982094,0.354971829138908,0.117122776969823,0.0525681519151854,0.119413709524797,0.309079049041984,0.364563201038922,0.246428651423004,0.154503312971898,0.200228889368926,0.308043743751479,0.406292185531719,0.153542550220478,0.172564918460049,0.319200751233602,0.168853716054976
moderate,0.0533204970490262,-0.452566831412284,-0.173925730442554,0.0340692574523425,-0.164780457089035,-0.0890406790928703,-0.107550480283311,-0.361811196345321,-0.227062368313563,-0.147457967501488,-0.160712604436015,-0.193249657155927,-0.0898938652793493,-0.100152027773267,-0.135490550838722,-0.0251426109003624,-0.318375130449707,-0.183710737241705,-0.460622822808503,-0.344043386815108,-0.262663812675875,-0.193475090999385,0.059777064773763,-0.128336791541217,-0.173034793797479,-0.265565872821086,-0.157877646895991,-0.103936260287845,0.0058766307973182,-0.15673671136412,-0.0291418377842191,-0.0869354593877355,-0.1113490100225,-0.26659267687872,-0.220332247724111,-0.30804192023475,-0.388003947674627,-0.331203409697814,-0.186573885636386,-0.219844183391781,-0.231773951181744,-0.233105164071945,-0.374593277074247,-0.0983662375365062
moderate,0.0864252935750015,0.0023536193878153,0.588204310293061,0.0961716425271469,0.110681033921899,0.311714924736743,-0.466165402380528,0.215503845563375,0.218053662834148,0.213602497212816,0.19868031413638,0.592758279716438,0.523650994379226,0.264172423665079,0.611010599700248,0.517861816675364,0.583524992439432,0.337940349095652,0.100999443113285,0.0818281547945454,0.0089914731807423,0.558552029528414,0.674828374347712,0.427689229858323,0.624029864980703,0.25188954354988,0.213380568196645,0.621449417007779,0.353131103204118,0.492054413439864,0.616521820301229,0.537200534985455,0.47682186352371,0.401470467086827,-0.419878368309025,0.389911399315599,0.507645393636726,0.265984359807903,0.122598012996205,0.0378935240567215,0.522976935770783,0.338439193167807,0.0999423604546307,0.530059376433006
moderate,-0.146845964189033,-0.012489724411954,0.176806318424202,-0.148680015322604,-0.021294806697015,-0.0843402554572462,-0.200247849901024,0.004215185472365,-0.28546445844885,-0.139106234453996,-0.165064159596838,-0.121914487529392,-0.104886982018217,0.026769144879559,0.006865801809842,-0.0319401914979754,0.25313451872274,-0.177031508344303,-0.179156259344138,-0.0199013778921273,-0.0954621498314505,0.166261525940074,-0.0007628027831337,-0.0409008321701231,0.024799849466136,-0.0874449735461731,-0.117261529436532,-0.0217779759510509,0.114696663823207,-0.143781959819539,-0.123610435767624,-0.0287117510730501,0.0848468894089408,-0.0562691054142683,-0.0356101642312629,-0.133710478429156,0.116415772398301,-0.136127436101008,-0.119677184046712,-0.117432327911386,-0.131963695715658,-0.142929028555954,-0.134762076144233,-0.133629256514247
moderate,0.416543839296977,0.114229632893137,0.294837256939732,0.234512601538363,0.310772149439116,0.258943397986309,0.225646486736765,0.298294043623948,0.262761026965817,0.187264750739567,0.273893990208214,0.15245664300576,0.200025629768644,0.333661259896966,0.155864085384663,0.0846885130146751,0.36821659875611,0.202460972541716,-0.0887226779293667,0.196697476367294,0.0171813525165268,0.206962185673454,0.462518343210512,0.22248899976188,0.366981353187055,0.112632507944941,0.248771090054577,0.322864613857725,0.464922724535414,0.0904737995470467,0.0748053518760636,0.248076006689946,0.452659353282543,0.287041430889204,0.392540385629057,0.189652421573928,0.415482596193777,0.085071758404611,0.0500278587931013,0.182477068354668,0.38867627130561,0.141532099316079,0.211223720074523,0.132845825466313
moderate,0.0182608498383516,-0.243430428716448,0.397785498744107,0.243019973902223,-0.0495514433937188,0.344139832491148,0.139066058525378,0.0924092105716394,0.16654912076269,-0.0751576780258973,-0.13612287287277,-0.165273499031171,-0.0023243457095836,0.145633125505081,0.053080853722777,0.0289709466361342,0.2058441767264,-0.0693375587111488,-0.443600731226004,-0.170156740719271,-0.357641415581118,0.190548452294907,0.363419135584912,-0.112016933013819,0.431868027321353,0.274256071509944,-0.119263989158166,0.261803402125236,0.629300952225123,-0.151227436510864,0.0375173632007067,0.423936627814973,0.399957890119321,-0.133090642696849,-0.209662775310936,-0.334834469038894,0.298041036848435,-0.316290194432783,-0.155374522671808,-0.0246491466203555,0.368045366292923,-0.119618935480729,-0.153153400803042,0.0377936575070287
moderate,0.194931873715101,0.522245966653314,-0.10171826074868,-0.0762364882905879,0.64758637909126,-0.326366222432753,0.366862030861245,0.28349591186119,0.238414366825346,0.563586521961783,0.369149774838982,0.514315419932659,0.587283090759294,0.184321805331443,0.310345486165882,0.215448284668243,0.028670702261575,0.44022883894064,0.504068834160672,0.703138920600419,0.646327895469184,0.236642450619478,0.380831101347788,0.512781228700786,0.0208949276736328,-0.173913891227588,0.404554827163162,0.138647382029832,-0.109610554712159,0.544724400769451,0.261810305952565,-0.061220967871672,0.0757643245209669,0.575616432459585,0.679359903336065,0.561448450021012,-0.0743826398601401,0.541129901671483,0.670800884953401,0.630411136174167,0.0277908030298236,0.315849707284757,0.329900673445133,0.190363966967613
moderate,0.273795273246457,0.0296623925764815,0.265748794970196,0.307354141508897,0.403358386232505,0.0315859460572677,0.132037733686116,0.154731008745273,0.0412546237753028,0.305283359690786,0.172392628794829,0.320435737184568,0.291931084529939,0.199245396988576,0.117484869014288,0.035220745737451,0.276007636316719,0.146906527214517,0.0816347604264862,0.205497001142033,0.069093415622317,0.194366540165654,0.198447220403172,0.127579754111223,0.275885323141434,0.316575807414125,0.140721238077791,0.262125051855406,0.352098922406489,0.113433424481061,0.204271932987476,0.167890375124311,0.255066102905542,0.230718285436094,0.164050048891202,0.071330277604796,0.302289948016954,0.0842415541432741,0.113813496499673,0.161218860524536,0.186621119157934,0.198538428071875,0.231570757804711,0.175146334289176
moderate,0.0057930978455708,0.0530123179600661,0.147839002520322,-0.0447748917275636,0.342858795318877,0.0699256332785907,0.0883830389133377,-0.0018762820431435,0.287868592360221,0.265719796295085,0.111705340531103,-0.112004898597347,0.0197563640630655,0.0429464429764489,0.101431953571193,0.0397445535632796,0.338711693168289,-0.0490297070298138,-0.323329078423465,0.0818998266275176,-0.256511116004373,0.108908760136175,0.344916582443686,-0.111762377741817,0.193407964970862,-0.0100506432931052,0.0575475274752156,0.0754201360467639,0.335317577624484,-0.107375108331978,0.0416393491406586,0.131579951730494,0.381628257187236,0.0843532516460727,0.0730096706556452,-0.0190309336112356,0.299383027192327,-0.0878739292674319,0.0566815489252388,0.0026311345661671,0.147388212668253,0.044818678679859,-0.0164162957420084,-0.0266285687854974
moderate,-0.094734942622029,0.161254172785204,0.0750023749946617,-0.192137790446628,0.122492440386372,-0.0817056930277495,-0.208296648040381,0.102337225362686,-0.245473906057604,0.144584167412877,-0.222739866921969,-0.0407273655365311,0.0361492671964315,0.0360797804198275,-0.0744180639355072,-0.0394630702205568,-0.044468437166154,0.335281393434883,0.200419018547544,0.320287214870026,0.119589984362712,0.0554229634400647,0.117213551506251,0.220940291360782,-0.0050202014562779,-0.0468997653813281,-0.139873738234933,0.113088434996251,0.124611447182236,0.0726938807175665,-0.0208729380645643,0.0580771072315699,0.203589582529693,-0.0007663216471139,0.235086296366784,0.0482200142541633,-0.235332799517515,-0.0861824948805189,0.269690109552953,0.397692629284272,-0.139152828370041,-0.0916663634519661,-0.240553192242594,-0.0467875056796821
moderate,-0.0362300187301631,-0.029185111404715,-0.158364036779747,-0.0700649376101506,0.197376717622604,-0.280492387129151,0.07439277447857,-0.0412244585361173,-0.0687404027805826,0.196299612874293,0.0175678179363823,-0.0183757460164924,-0.0080216784660256,-0.0357174418806161,0.004515688309861,-0.0626029690106838,-0.133853588079796,0.212939002595365,0.0279280371447859,0.124814443254179,0.0279512944888372,0.121079669149236,0.158398712116704,0.0266312288762699,-0.104098797033147,-0.105724925447324,-0.0807340850340156,-0.035100007747217,0.132503174181169,-0.0118942289555298,-0.0462643296892022,-0.0695639593834858,0.144950107127089,-0.0130483662769624,0.283616354734031,-0.0090177865197067,-0.405967414088481,-0.0711348603450157,0.220074544776487,0.396535204186066,-0.0439596796869701,0.0099928087377031,-0.0492080733581941,0.0472930767949014
moderate,0.108642941200152,0.06127445019791,0.25592552780084,0.162821907118024,0.231751767396194,0.192432142013956,0.0066141392770996,0.109480367558519,0.227414789799256,0.101577882852352,0.10518352677546,0.138180203300511,0.183447551878104,0.208997961368732,0.0550373576404988,0.155404875540536,0.348310297702777,0.286746409104524,-0.0646691454380037,0.008370141910843,-0.0172630719299842,-0.0885995076509101,0.344103189381785,-0.116765962112975,0.192832056289896,0.208210381146575,0.198737834410785,0.199453098896927,0.208424063962509,0.0208582674364024,0.286038095296107,0.283481032488812,0.196122207532213,0.110794093491453,0.128110602076471,-0.125963533925477,0.198997695014499,0.0741474153331835,0.135503793530292,0.09448164411136,0.0941680430240893,0.133267651839574,0.145734805216823,0.235307096419807
moderate,-0.132290028390389,-0.172519617754432,-0.263418318153187,0.0358531139147226,-0.0397168291729273,0.127992609044401,-0.107045139682031,-0.151783303723884,0.0390871948580101,-0.0992262773536205,0.036346450969349,0.0762092040284617,0.0270931503660661,-0.0925212265412264,0.19139226970535,0.136664180315174,-0.122351203400054,-0.129761042463489,-0.313683191835882,-0.0676447903118525,-0.0471960744732293,-0.0885658088425854,0.109500494426439,-0.1129173285547,-0.0459281603334791,0.101877198822676,-0.053195905585429,-0.0281573683427327,0.115411757732828,-0.0991570396984097,0.157785696694536,-0.011197162641498,0.0268904918589498,-0.0829837566448648,-0.0622023221028148,-0.106578716194117,-0.137551506014126,-0.121694618856454,0.0842773904999342,-0.0128482718548742,0.0440739994873308,-0.178970369593241,0.0921413187376668,0.186399829715454
moderate,0.0976462818354455,0.338934796330195,0.238493210174604,0.0705578087914415,0.229330378242157,0.291005287038047,0.163160006464616,0.238623463864369,0.340782660934254,0.239424751713185,0.179912486895246,0.311031448485079,0.280747084454009,0.375244990182438,0.192911620564433,0.25570656587459,0.394865814789107,0.202540181290725,0.230784950481247,0.103964011622535,0.21010889105823,0.279707594447243,0.308731868110008,0.129263173351438,0.291750545942996,0.26795100638135,0.296089648379049,0.27920612832858,0.141994167549608,0.266496277720549,0.274847770203096,0.343176361994252,0.252343817765771,0.272808258649807,0.148127694498157,0.358400399525123,0.346101671963593,0.304234164949055,0.0164731231213343,0.167553441053969,0.159366089583774,0.345587499642811,0.2895639407178,0.327365530398023
moderate,-0.0970942905056036,0.307187153050297,0.0384833268430499,-0.178591804763892,-0.340291945103744,0.0231909696124252,-0.0203328663047223,0.122165923168247,-0.0631620818010068,-0.132866409689094,0.0196039859023648,0.23512169897689,0.0113002971507352,0.13864401478448,0.0260559117651254,0.0050973275209314,0.0130046388871289,0.0841190110117502,0.360622350209661,-0.176519906764563,0.242185092534488,0.157801931291592,-0.276424666598381,-0.0597240436734433,-0.0460211316245468,0.0145616381009845,0.0965525095028732,-0.0889797325847329,-0.325950277400348,-0.0806077062414495,0.0337684094181112,-0.0869972989670662,-0.164887486874597,0.0391437796483519,-0.0823749085071099,0.291150725600514,0.0455213420252336,0.183769582206235,-0.180084135879854,-0.135871674771589,-0.0128481406481908,0.083922632584694,0.135249445251911,0.0241450895933574
moderate,-0.4775798022382,-0.39908273732257,-0.384561582309736,0.0698492782892677,-0.359783881583489,0.0793546451770575,-0.0875156428613196,-0.245519806176226,-0.0834900676642242,-0.110767802305121,-0.14074633637299,-0.246838444946732,-0.0125638640256733,0.0042772023804648,-0.0067946157356884,0.127129386739794,-0.566167424074288,-0.147002753199761,-0.195141805247112,-0.066134427538814,0.0484207748591307,-0.293777612089413,-0.150687200680682,0.152769323933785,-0.345956942713497,0.0297386232535711,-0.274168542252274,-0.134190163021295,-0.191726824449052,0.0830703917545356,0.0442464766244851,-0.0850529193278598,-0.396493749104809,-0.248673251333225,-0.0814069958522596,-0.0028587082963204,-0.458742351550793,-0.0896401934410535,0.118709430460155,-0.0353017316499118,-0.208417454350398,-0.159891333844844,-0.215383399289381,0.0902276986964295
moderate,-0.0372974992362614,-0.328631547709824,-0.154915143979245,0.306238219726886,0.044299960219941,-0.0286465220610082,0.182714132730146,-0.186767228627235,0.231208434499964,0.0108867921594595,-0.04200927778599,-0.205338164147209,0.0014350032970907,-0.113419376154118,-0.0087361739312319,-0.110906223593516,0.0088497659491833,-0.0979415450866338,-0.414486555528762,0.0318023131240662,-0.158343228156706,-0.256938027920968,0.0809132857380482,-0.0098305005759018,-0.075730113234795,-0.0644114241054473,-0.0947802420816818,0.100997669478029,0.207485390244292,-0.0158044401727239,-0.0722455764155917,0.0687333390468537,-0.0406240689626922,-0.136832848235132,-0.0152688415340079,-0.169948296380748,-0.115638885050515,-0.172322408671686,0.0774107195093401,0.102002414250067,0.0759224956617906,-0.0679408929930484,-0.282991383964682,-0.0868147267004613
moderate,-0.0157252446950177,-0.225411166616868,0.0329197407052592,0.325970243191227,0.146541244535011,-0.0664252998870128,0.145945319662599,-0.113468613538709,-0.0100297855642709,0.220315682038338,0.0687468571806105,-0.0013337494959404,0.15758726414956,0.0635077377093714,0.0252395020593078,0.179723241211242,0.198587299162794,0.0540082370462536,-0.200089167930025,0.199852669137015,0.0244366424539671,-0.0569847519864654,0.169218741339211,0.289795485015007,0.104268573686087,0.0295894461270131,-0.028960869001075,0.138827477142857,0.328593201242255,0.142916443738367,0.068459031259773,0.0524379874539002,0.101941716202704,0.10839148236715,0.186348888386886,-0.0438539322249052,-0.0225658356242176,-0.0406309658705948,0.0491432057767937,0.177984276321352,0.0796330264675786,-0.0385948559146552,0.0076113936233192,0.0296763712369918
moderate,-0.0293798618049243,-0.10339186832182,-0.0225734854732975,0.123899120790881,-0.0963636754632336,-0.0062324269117954,-0.0735610415760035,-0.0959154821263139,0.0930593464454547,-0.358404865164745,-0.0363340025492873,0.0897865265922378,-0.104221256143263,-0.110234949938547,-0.045004038221476,-0.0956669190478219,-0.131306441763027,-0.0679186308518289,-0.0896846704484447,0.006228539639996,-0.0662541571767543,-0.00450278289223,0.0561349591354492,0.0596265335198543,-0.0714456971873679,-0.0486817614861846,0.0108815984716923,-0.0909347631103841,0.0890050401855736,-0.0548467198059098,-0.0635349092510501,-0.0785050876581778,0.0322494625058775,-0.0357640406952612,-0.11947639425048,-0.0394595484026976,-0.0281239568611093,-0.0167964091847934,-0.0228770865319537,-0.0591838917138957,0.0367184949072765,-0.0442553890175339,-0.0583087123611293,-0.160714031760443
moderate,0.164018765262253,0.502420670517012,0.272500545688457,0.272487070507427,0.394048078878518,0.101179686808467,0.386529426913596,0.409245466835454,0.157289265930526,0.500410523424524,0.369010183728715,0.366327930222692,0.42516125530839,0.256598495330252,0.296123823484087,0.279232374701342,0.123425262063053,0.57061061941406,0.474051389271828,0.589131952472616,0.50512129709355,0.295939873194507,0.27163255237183,0.470452318593554,0.426099984072381,0.379669208959894,0.308946646266368,0.468930081701885,0.247424289946189,0.493760029706909,0.374217873288118,0.371751831992784,0.335974630094688,0.507114113082247,0.422142585933642,0.495164899122075,0.178672710871949,0.517152605598613,0.526319987958656,0.558722181460066,0.314366212877558,0.401547495398607,0.398958453374751,0.330478319590186
moderate,0.0613705164369578,0.0978574942527618,0.121705151115259,0.243427433587841,0.12640948891899,0.0565754875837373,0.139830233905852,-0.005636221154304,0.0984749882956554,0.111883847716325,0.204753820795514,0.0790680576000255,-0.0612079437537273,-0.0560127580338145,0.0927693586602446,0.0282980696698895,0.0733481050388086,0.213946860746454,-0.0076913724797439,0.127146887057689,-0.007968085116985,-0.0046158437168276,0.210333990181726,-0.209067417625341,0.069561608642954,0.076204979156343,0.0345879894987009,0.013260697208267,0.265548438628972,-0.0699771024649968,0.0582468922613499,-0.0065775246243878,0.250948130099991,0.0981813129911078,0.128736944042754,0.0475762294064954,0.129859201982407,0.119333176695393,0.0591467997401707,0.215026888476838,0.0524638066930849,0.0476609626230551,-0.0713132288480331,0.0632236947048472
moderate,0.172889286357516,0.0530810187845517,0.158789594355782,0.207137070949722,0.0385676496337203,0.0284211909734324,0.0218035855073828,0.0418644540598235,0.227687499725524,-0.0693796882898787,-0.113941131187102,0.0497826830635255,-0.0101801129680009,-0.0754625290342018,-0.020290061709731,-0.0400890409980785,0.0324468491406036,-0.0848207792763534,0.0613323396460882,-0.116522291634125,0.122221550042322,0.194485196522291,0.12390039299513,0.0968363540035834,0.101766352617394,0.0114413615297488,0.125356251052371,-0.0130635288133084,0.126621407154202,0.074165560377723,0.0276331685060274,-0.0053806250014586,0.0445599318811629,0.0842633778542703,0.0963739238109221,-0.0653297616200281,0.313785815355193,-0.0515673811223318,-0.111655742531339,-0.0295867219792826,0.104693778759535,-0.0401690098255222,-0.0475237354028432,0.0085097321437924
moderate,0.235567016069896,0.329950583351411,-0.317270363367898,-0.266876512007802,0.351922391976582,-0.340030442844038,0.0227710728266156,0.12700409466918,0.166493667127421,0.394165810116861,0.173752291161916,0.429075606375597,0.360077670986465,-0.0912751988811073,0.198358926906765,0.237568576176831,-0.0498372782875273,0.538218377252193,0.387995076586242,0.447518490869332,0.569794004488799,-0.0519640068639039,0.0102823178731915,0.493179981104513,-0.193122661102291,0.0005485315231071,-0.0723722032182336,-0.0288038787016022,-0.273576311133501,0.367393378487476,0.0420794875259342,-0.211895514008319,-0.152049990661745,0.206977869168742,0.362615421600124,0.241898878759401,-0.555395242160523,0.191719001957681,0.5726064060599,0.318226253803425,-0.292182776433278,0.225683887554256,0.0122071568315904,0.0982318252318504
moderate,0.195062299400067,-0.0138744122946199,0.518286915377836,0.391217967655177,0.274012736296134,0.193085175658237,0.115351094964925,0.231350874269997,0.0738578629403275,0.0139666444502838,0.114964657833332,0.137814177423206,0.185928997762656,0.399786913873639,0.0679830295366262,0.0624167770512317,0.608389659406241,-0.0636338364028083,-0.0895197134716146,0.032173040967499,-0.203980890055211,0.336343848559797,0.439661037036212,0.3243568870712,0.399538695613607,0.0016491126143172,0.135795711006553,0.226557209074802,0.541278251539478,0.230672205717982,0.135559428120061,0.560185871175531,0.568983081179272,0.149330842231189,0.0089905523574625,0.0484478172257296,0.542041267382553,0.0013806516708838,-0.164528984720705,0.144546179580397,0.299300137662408,0.115926016883371,0.136597202064746,0.120044519807372
moderate,0.317393438286312,0.374526172910728,0.228404774700719,0.0961183129806204,0.132285450497783,-0.0724930047588877,0.150164556113974,0.230383683263675,0.135419875230443,0.144797808852911,0.216379075912213,0.303384659599092,0.136621341374845,0.131739828912028,0.164041180351672,0.0173035884862774,0.154861863055305,0.192604963393235,0.429265120666031,0.220830932551143,0.249471906946345,0.289525191000271,0.0310710032879425,0.202944995111306,0.169380349966962,0.0704142050010097,0.263732524229944,0.18757515609022,0.0685190924865352,0.201265645976937,0.088233352139333,0.102942230634619,0.12612199492194,0.309715929321429,0.219786285023037,0.210683821396421,0.264956340383014,0.289699760955174,0.216941758557167,0.211640703127729,0.234612382114643,0.226306118583642,0.323450422140545,0.0608396235098343
moderate,0.0737123918610581,-0.0044270284230139,-0.290821551778587,0.0717536561687934,0.0490476298843601,-0.265458624500459,-0.0548553320837279,0.004261548283481,-0.0598949372630851,-0.0795407221426385,0.0007462520298923,0.0413083578875226,0.252248819393355,0.0099005063689738,-0.0143699494221709,0.0478886682656436,-0.362161220007197,0.24502704300701,0.0558652367329742,0.32428693156865,0.370296084782307,-0.0179713763149122,0.101163371542962,0.253914194219749,-0.161770094378007,-0.213761244774757,-0.0246069185485773,-0.0310191931241366,-0.0596069557917504,0.310046379127447,-0.0106618673735528,-0.25288233363101,-0.116218000230592,0.1153451038189,0.30346306032198,0.0442813979914411,-0.320991817926145,0.092806098738508,0.381910723051892,0.322960837625306,-0.0920153096538031,-0.0357788131972022,-0.0410896535620498,0.0202529966802278
moderate,-0.096489743035662,-0.317043285235804,0.0309913890036585,0.224760906511796,-0.289068833685138,0.0617676188415237,0.13916506915235,-0.123074908988945,0.0895234638822757,-0.146033322465352,-0.0528608273482591,-0.218004768391725,-0.132830571668436,-0.094104524706159,-0.115646714019935,-0.157771303052345,-0.0553695439727804,-0.178735833489859,-0.395926082824286,-0.0832048108767753,-0.217809861399034,-0.145070165940019,0.0004489704864192,-0.250469980528939,-0.0186065082419711,-0.0808772396192315,-0.170583234101103,0.0319344949153053,0.204577332386744,-0.293586148686808,-0.201021100681661,0.0265772962996245,0.103638452307824,-0.139790859684475,-0.147156331331971,-0.217983106854438,-0.056063870992695,-0.29794608386025,-0.246064973041974,-0.250101595222881,-0.0194393242774994,-0.120215695080033,-0.10678141122901,-0.173079969186936
moderate,0.0124330047198519,0.277319518426048,0.147814571735975,0.0006069888652643,0.346276063901308,-0.102148828171426,0.0815531430374148,-0.0379970996557152,-0.0099104606510268,0.236405140061158,-0.0501551549613098,0.128183203276126,0.0136809288609013,0.0844846580491318,-0.0279596405310647,0.0153023359180991,0.26324053269216,0.307302726545646,0.153285014296209,0.441144157210676,0.249678759033753,0.0993118454530006,0.167355389725988,0.068892367356081,0.0930395278192406,0.109948123568529,0.105865105858957,0.0271209686078491,0.187349348734665,0.0806225147514174,0.005759818147228,0.0128390776150596,0.162975694988299,0.190331383275726,0.301857412326694,0.0886540652304113,-0.0056114619268683,0.191137379859731,0.378202403238622,0.437863518584983,0.122411210000651,0.203988871214218,-0.0061534592954992,0.0632221750844617
moderate,-0.0152156756998008,-0.210520625944456,-0.4935625364507,-0.295906298583998,-0.16614135665665,-0.240406816998467,-0.0407941798310579,-0.153228672689709,-0.134585580258475,-0.0002405456614433,-0.168991172854196,-0.13042388088774,-0.0413252793258961,-0.205174406918709,0.0063163712273576,0.0559058305760334,-0.550725993368419,0.0108019952664681,0.0312060478824382,0.169814333007977,0.0940709900212469,-0.206474034783487,-0.173630994539537,-0.0894844996496757,-0.334090620291392,-0.140311201458255,-0.0986562356594315,-0.169967785539628,-0.248068573637186,0.105223938333601,-0.0212782202763719,-0.259287459592761,-0.306325636537021,-0.182464372048421,0.0204430859275053,0.0190285489769471,-0.568746197120657,-0.0592031568297052,0.116630207058959,-0.0578961706492089,-0.367529985352214,-0.0534117286147485,-0.261022201978664,-0.0383780328292333
