group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
mild,-0.481536466465035,0.286608043520146,0.0559104939283133,-0.39895131792028,-0.367589226211255,0.55398871334221,-0.503117978448645,-0.51121759501641,-0.182233282344625,0.516170468990688,0.220818370724837,-0.539341733160341,-0.459395009456597,-0.494566509683389,-0.647289340109027,-0.0711036925120559,0.313690006859241,0.439781867007499,0.223824307356732,-0.334836058345166,-0.251354483102564,-0.427015039996828,-0.676537182520406,-0.394227066628201,0.604281188081579,-0.534471079146686,-0.644557079351348,-0.31467491865217,0.453647267861346,-0.372997393258453
mild,-0.610145305255036,0.203637739196331,0.439116744193889,-0.604606658610815,-0.442581459847367,0.404933133774884,-0.416397604686363,-0.511690342583568,-0.431522553702929,0.129602127861581,0.0593141718411387,-0.490381202056463,-0.639925620928403,-0.604856611033585,-0.604966806823051,-0.544052618204681,0.109752303062817,0.252194607477454,-0.0131338494925901,-0.580036612473071,-0.157940111309004,-0.364600844294749,-0.529807875649644,-0.527295686791291,0.346288862111071,-0.413719030557401,-0.62831841191237,-0.356716145032205,0.154852288324479,-0.276384003469892
mild,0.558555055185899,-0.119968321094501,-0.534983615044179,0.454695028734741,0.182657952340809,-0.691843016675927,0.557140449147854,0.343516360645856,0.195395322426198,-0.444101639150369,0.171261250510815,0.630029075609039,0.545318129450403,0.516124628016423,0.613282315489024,0.125415110748085,-0.0795984290995925,-0.338711313018263,-0.0703228697871457,0.245562852019523,0.0419080077252046,0.417754075789023,0.60917311130468,0.416259030540056,-0.36723237922005,0.481605576220288,0.576662262921118,0.147617064089962,-0.473643524825512,0.034636611146154
mild,0.318472531209416,-0.0608402208892198,-0.0867543339837294,0.288700310967829,0.218513460967225,-0.19046572731421,0.163453814613625,0.182952429780072,0.221215973024824,-0.0167946494319273,-0.0806803357962842,0.186913615747158,0.261378811400966,0.200344009032351,0.203471650873318,0.268048806808504,-0.0579441247723896,-0.0149749268730446,0.0094697331085602,0.393363083464025,0.0366500710995932,0.171114928813219,0.245363177373046,0.332692203358866,-0.120972541196261,0.211055057152178,0.304687098881851,0.159215337327723,0.0436990109893377,0.218789469696822
mild,0.440995683221236,-0.316385532649262,-0.099303617740182,0.565936882549394,0.280089741145108,-0.451695413338154,0.449726377402664,0.19113956979238,0.290866608675844,-0.287809439678035,-0.0024922269886738,0.546943053136999,0.374071315693744,0.4534553117703,0.48091416032028,0.154566589284238,-0.193835764277662,-0.25406168896944,0.0541055890940779,0.297062025399976,0.222732759353068,0.386676275951922,0.51339715769372,0.430861150865676,-0.381439539506102,0.392563042234697,0.589612608249396,0.236286978020421,-0.285561456117248,0.192927669326534
mild,0.185785627092661,-0.0259395810561771,0.105946122105971,0.268243877529795,0.351141477312309,-0.061533217168759,0.115428356078476,0.0733161197796958,0.10289202762565,0.160865398097418,0.0588302512145178,0.188654496706657,0.306924564302957,0.212580645369261,0.391201296776603,0.204794906196239,0.0424850836725558,-0.0897300254343556,0.241299402079386,0.128041589122842,0.0706002766810697,0.186191015171688,0.40528607351758,-0.005013441230664,0.0068768350912169,0.225828991882753,0.429294865031101,0.185441572793036,0.0434599737094014,0.196990374461491
mild,0.379710679254004,-0.146779933839177,-0.293683768309964,0.322204390199372,0.197535941512166,-0.416044962908699,0.375919332093248,0.243701070124189,0.048529448625726,-0.269543103943301,0.0609023281190814,0.341920654643686,0.423156603914434,0.30665467758464,0.462239371870968,0.168274278526544,-0.130485268284084,-0.13915028838315,-0.0861183901760016,0.184377099060873,0.144771158007935,0.227524675213803,0.41012968465467,0.0698261964602308,-0.266527986547662,0.264394242127405,0.422273857722768,0.290147485137081,-0.226281615775547,0.151799460977482
mild,0.75499961112706,-0.273656303225762,-0.335952491346921,0.725400973930451,0.544592800317838,-0.511333208328301,0.58961426900208,0.623184748291856,0.359480422801211,-0.222088753113734,-0.120497137055725,0.674087362546113,0.767865022432992,0.739830476548222,0.705936727267597,0.325825623711589,-0.0503976974735808,-0.45344023499482,0.112154943724901,0.458379401510969,0.231319006489567,0.608624935663596,0.753662936802168,0.644861867889312,-0.46543304123012,0.48496672508559,0.729215347347966,0.561877615373016,-0.307992241352614,0.335315043742615
mild,-0.814895756319101,0.0243430520756664,0.014338031067686,-0.772818440964736,-0.615157679642962,0.504318498555389,-0.729029001055214,-0.749243182204827,-0.549179449420066,0.0650088206980977,-0.0938815429934117,-0.78157098832129,-0.791657317007604,-0.81010175512907,-0.77034233996026,-0.490686186765388,-0.199734602652274,0.432118951924344,-0.389442294002039,-0.623264354494623,-0.437654930421498,-0.722189901586352,-0.734892651054362,-0.717465145705009,0.306269618246527,-0.632836313462294,-0.838153960883965,-0.645742728836408,-0.0170407758577196,-0.583560615446523
mild,-0.155777974246786,0.146953269015627,0.0588462820884233,-0.303147843700375,-0.0796563448941137,0.315283176780664,-0.349221659292132,-0.384683691624536,-0.328868839180387,0.269764773212388,0.0370987957968536,-0.29567818991386,-0.245060101451862,-0.329273887079299,-0.230151327008608,-0.284035580719353,0.0140025314585547,0.363326645757297,-0.0649176974192793,-0.352566472316966,-0.121158624268837,-0.248285509767493,-0.343855629820914,-0.176249458724752,0.257576491042173,-0.171064826687675,-0.353164584997666,-0.0975770625787342,0.268359401915446,-0.0624357443618939
mild,-0.108107352087571,0.408115321293007,0.328488438656242,-0.129162564462105,-0.186573748798493,0.29534643909787,-0.228544785455283,-0.134945052131371,-0.124319168732993,0.241677355184413,0.297721278521855,-0.263209468305201,-0.154231420335203,-0.26925914794915,-0.288524300537929,0.0533857927580792,0.387247201017715,0.0765813039431651,0.261062200009094,-0.208972803849819,0.0508514050511229,-0.0576132851723986,-0.290602335110472,-0.0387157524754265,0.553053300580283,-0.0811292435255108,-0.411860942230439,-0.167510176242096,0.331284253167437,0.0302078110712323
mild,-0.493775728768772,0.181522158680046,0.599175298607584,-0.522905999236679,-0.424098754152208,0.464941254482808,-0.418944377917814,-0.449690315721687,-0.627089455394681,0.349343392117524,0.0878227724535902,-0.574362469060902,-0.45395926809835,-0.679109030767003,-0.574817798202729,-0.620418139223912,0.172262074715803,0.320927602164074,-0.125919637031946,-0.619735294089061,-0.0862082796102149,-0.443078986808389,-0.571324637052445,-0.358449147567553,0.523999640160936,-0.386804570632338,-0.600125945648032,-0.375584860758948,0.381779143794758,-0.19295797391644
mild,-0.0476268771555442,-0.314267976300637,-0.0704953805070639,-0.313638666577453,-0.0708831688439492,0.0186417474633584,-0.445298031711431,-0.150863412617549,-0.246178629424717,0.0256897947359967,-0.408998484015637,-0.174527330915273,-0.0476716894780361,-0.304508132860888,-0.172080905711444,-0.289768749946971,-0.151930871726648,-0.150876935314467,-0.286880367723505,-0.259789467092721,-0.102121512682953,-0.237652222990735,-0.287285646759759,-0.0901878215732711,0.0590392816919005,-0.046323728774397,-0.217732232062323,-0.250591538659639,-0.270127568496715,-0.16217506741348
mild,-0.324108153711729,0.174591863763029,0.151909974399328,-0.419652102067746,-0.407690511182497,0.35174312925465,-0.581549679725235,-0.0806599505017701,-0.037160392752766,0.259688877018307,0.0627973752911696,-0.459129215151519,-0.228860912413854,-0.520179397549275,-0.51828045337701,-0.0521308842238841,0.20845071020455,-0.143099229105758,0.0983046030024751,-0.274022143346387,-0.0441060853599934,-0.203575765866782,-0.507187551678526,-0.246548042518544,0.393663152808906,-0.353667473152949,-0.51166897431625,-0.495941514034391,0.34970590271158,-0.102910847370359
mild,0.122786187298502,-0.184705056486446,0.145517799318014,0.239037250035433,-0.0125370095071181,-0.166106772673636,0.137484730552953,-0.0025566520880793,-0.127516894129899,-0.181934507183921,-0.175705558088747,0.131469812220517,0.0975220343627375,0.175556472469516,0.276418664196905,0.0742337640227538,-0.233949195363029,0.0711253188780668,-0.0123561945321158,0.0333553198671721,-0.0211707222786764,0.0238946023590252,0.21059260048203,0.0728535221794743,-0.251482078574649,0.0318803868983645,0.232769561360883,0.174842342772769,-0.183745219514155,0.0693346335104772
moderate,0.204300080081025,0.375227470349082,0.0442987990292221,0.427974496374705,-0.010101071051577,-0.143757658768284,0.283286393049963,0.131591182477293,0.254309213378952,-0.0043365764530253,0.513919739593894,0.122371375366486,-0.0478464024155293,0.280738455446373,-0.0815385394498431,0.235234299086201,0.306651228660002,0.0751550432524271,0.218844370888484,0.149605645824787,0.0003485430886474,0.252174841268939,0.109603737209662,0.135278662223502,0.152550253529867,0.0058634115857154,0.135589396654844,0.222521439751431,0.326885610058452,0.102889270975608
moderate,0.392422294243358,-0.00858359250737,-0.214481964936489,0.0369293225878073,0.078823305877039,-0.352620987523014,0.168620257132677,0.128985735032784,0.112263848108807,0.188773566774686,-0.0682073192585552,0.320113087194447,0.648688144765642,0.189749534547711,0.183874032280686,0.175462078208676,-0.0038293031914916,-0.023477644178765,0.0305435387855078,0.145703357487747,-0.0051471908069504,0.108960086479072,0.334116792232051,0.126501298300324,-0.0369809739666156,0.110276403240268,0.174373318138064,0.256338865870708,-0.0941930015808989,0.0845928462301762
moderate,-0.151676910061036,0.172531611179051,-0.0399104878034123,0.127406206970732,-0.191837795834847,0.134375929655418,0.122693824217454,-0.0798019673002897,-0.150874922066192,-0.272567641024733,0.173523764063012,-0.0078148776616193,-0.28829545557136,-0.228115018905381,-0.205347271639548,-0.180064541296331,-0.0427309859924388,-0.181614046256024,-0.0167958641411885,-0.185536336893826,-0.112294778876314,0.0040354662424549,0.0428651089676108,-0.0156437288427537,0.107377262172003,-0.057088985805274,-0.161345357038824,-0.0593465076136558,-0.0290532242933658,-0.104941391902061
moderate,0.241558202067822,0.585465571060362,0.338853636188849,0.222564599720394,0.0708144838727227,0.288353519048836,-0.208653052706749,0.640765212950059,0.612721681520145,0.518362117577472,0.578824616732189,0.514409626695956,0.324668523842279,0.0506074184855154,0.22646972556843,0.414229301302593,0.654950047086166,0.263776573977243,0.70349767904884,0.526867996487891,0.51972572959143,0.487963206854186,-0.172157831664532,0.484365279263513,0.498077157859712,0.489680329980584,0.211856284213662,0.146531231808691,0.494056774717727,0.129973117802777
moderate,0.241837043560042,0.103261220108882,0.0185642703715542,0.161122968940234,0.170705707573928,0.0474619128244287,0.0433815751789989,0.274723132356558,0.198840518846521,0.148366600750038,-0.138434803262465,0.397954668348116,0.434970598268727,0.326764314938734,0.255862461842722,0.29752310967768,0.180856795986406,0.119106493489822,0.120056692225891,0.313125389124043,0.0918562075841396,0.197266094057417,0.182870498230434,0.126025412302426,0.0283629990784597,0.172827827382707,0.212759013068471,0.319402855175338,0.0973876888042262,0.186157235573128
moderate,-0.164271821593374,-0.510502478043377,-0.177045713603857,-0.400527683308346,0.0341288257567797,-0.199989580190182,-0.329177517745303,-0.127317697649256,-0.090384588974884,-0.167108894262309,-0.694021873908828,-0.0170622850821523,-0.0943170090640068,0.0599988036119362,0.116265548566491,-0.0261932861969284,-0.446043344184317,-0.0270914367472362,-0.323791215898292,0.131492653722445,-0.0758899768533438,-0.196378342983068,0.0449577064356704,-0.0621251308515106,-0.510724503748667,0.0728757185818733,0.164199141799051,0.0357356855767041,-0.423114809778001,-0.179358893172889
moderate,-0.218598362536538,0.352681541338261,0.112318451104552,-0.0678238050076914,-0.204732474663178,0.31299219834821,-0.120071460782083,-0.115030685707502,-0.0680181670886151,0.025721382724531,0.25791071065804,-0.123205498523121,-0.386445051596289,-0.314342844907801,-0.41530387085226,-0.178782111066218,0.347363427911675,0.150950982307707,0.155177873068975,-0.189288244577159,-0.000473298921041,-0.159747916825964,-0.312690864875018,-0.301177496353066,0.368599855500627,-0.336682470072046,-0.296272724972014,-0.175921273505437,0.298815695998169,-0.149254980217569
moderate,0.461047057809783,-0.229265673563951,-0.16392988265209,0.437697862069062,0.396493967421346,-0.336496395776745,0.371916590584253,0.251150390348886,0.507954496500235,-0.0409216547124222,-0.129790201111333,0.36485927997222,0.462794427127262,0.524693935543712,0.530065479851053,0.377175418004156,-0.167055275529478,-0.189620235244504,-0.0005170409812628,0.527140602797873,0.174156941559439,0.313879978112082,0.504998971664067,0.521478344849503,-0.320826277645955,0.522397183491836,0.603940158678797,0.385035370575128,-0.0216768263632624,0.302198099563821
moderate,0.0985912291343064,0.063173524285179,-0.0375764933159881,0.103064143537591,0.173355265255854,0.0285621898244201,0.238137821187669,-0.0669447365305318,0.02976461746125,-0.0337224048722146,0.152065910864861,0.203922341790555,0.0432212396623191,0.0379983077510176,-0.0035889061726486,0.0553963829401951,0.0489469623794148,-0.0933317127634768,-0.0474309770550115,0.147482844902583,-0.00269880982437,0.0578804772019365,0.117223778280344,0.106159415505058,-0.0663870248638932,0.110012605871038,0.0917562142462941,0.168136999443175,-0.0008662505338855,0.132612119764112
moderate,0.239741092975245,-0.0659343716789612,-0.202663130721352,-0.24129605326301,0.0508481179162315,0.0232408594323903,-0.23608251992481,0.240151864119492,-0.142977768180113,-0.0467910946807369,-0.240347181773797,0.0360426252228849,0.382365011202666,-0.274731671195301,0.198909830142504,-0.147264536326123,-0.265460836357514,-0.17180836636457,-0.1973695752387,-0.0401827742812821,-0.11428207478274,-0.0658647680233394,-0.171144470609216,0.124381979780717,-0.0859739247138146,0.130509990993988,-0.153234127379809,-0.0494808543029105,-0.135540421016476,0.061288337752751
moderate,-0.198833940216276,0.388035150057605,0.192393853755466,-0.139631505841531,-0.0378104038317629,0.218037504571931,0.0812539321042302,-0.191309277423474,-0.0323735750137467,0.0939709598815519,-0.0009131473422059,-0.004751964188797,-0.375806356808897,-0.0080312965914624,-0.245809414757031,0.0549978911521667,0.2244508752917,0.0334077272933475,0.107872840228378,-0.105697032403071,-0.0743337074141525,-0.101474099062416,-0.080774811345272,-0.100288309648914,0.0452837593444861,-0.268397808107458,-0.174774267909808,0.104317640656327,0.0984413163998402,-0.192052313993661
moderate,0.432969300591651,-0.173743030624707,-0.16414635769098,0.393092957921565,0.195647094510698,-0.0931202903546905,-0.0644251752785017,0.340631242187439,0.499331339481579,0.207468625407059,0.261708155392049,0.272826937746318,0.598808145385129,0.417928916965611,0.446098785482805,0.52086537214955,-0.0416673781642791,0.0406674664029581,0.252975488949357,0.604082211105989,0.204219971001265,0.322383620952909,0.183482747345854,0.412982847080721,0.0851814211906503,0.378367340758738,0.462304885298247,0.154026862060984,-0.0284461246593599,0.319883441183124
moderate,-0.0964611382093467,0.270578360776102,0.247660861215307,0.134950871559917,-0.0379170946259826,0.0194611761963321,0.0100647116554568,-0.0125221271864907,0.245980869915149,-0.0993802985547503,0.188408611464318,0.284700361022348,-0.160964340313324,-0.0361262082534174,-0.0983038977906674,0.161454256318987,0.113172445885134,0.119283591748346,0.162155516299058,0.203770802334435,0.181589258163401,0.0192267138985981,-0.0018238815914302,-0.146232894103119,0.0886585029018638,-0.0319730392521916,0.0977858420775614,0.0126695100842504,0.0296233549406439,-0.0018112398249602
moderate,0.32118486683263,-0.0028949339669342,-0.164404224454825,-0.355443667608762,0.049665240459861,-0.0349756521333285,-0.0616616972901008,0.282862025349913,-0.106813466426643,0.176747574767037,-0.206811645919058,0.0110743578526639,0.239568569767439,-0.0511676259733962,0.250143633995733,-0.124138161441101,-0.0412557176108438,-0.056712038345974,-0.0686106769973357,-0.0371497535291366,0.0413865512273182,0.0439062749755893,-0.0879087056556795,0.254540361631422,-0.127739299479107,0.253064963522849,-0.165997680677557,-0.015590614041897,0.0817275238480668,0.111244819993492
moderate,0.0053917623544587,0.006340951631318,-0.111487348398546,0.0288822146390977,-0.130048046876468,-0.150369510285208,-0.31397267362081,-0.0130514157181461,-0.0856399516900301,-0.0747183531777246,-0.0556327598562694,-0.0956214743728701,0.0966724887805979,-0.113542636214296,-0.142791869348364,-0.0945884928816777,0.0182520870116756,-0.0817758063889227,-0.102396641359418,-0.0586924676345661,-0.0269684904796028,-0.0262400412226075,-0.0431952756617136,-0.0806145392825655,0.0840384527030387,-0.0432478970044456,-0.0187668650699464,-0.13881540211483,-0.124984221024211,-0.0722256492799116
moderate,0.248379839127182,0.0366745860199058,-0.304255726839178,-0.348391971047324,-0.117038340735952,-0.0315686775036824,-0.193690795473613,0.203017996178036,-0.0897012295174901,-0.0627854451233339,0.0503760625163263,-0.0007914573410446,0.321690928536931,-0.241796877962396,0.135599941417229,-0.121571482324602,-0.0983229468535216,-0.105258043153555,-0.179647518336278,-0.182998436198487,-0.0897042102299936,-0.0392478376047827,-0.155353296161277,0.202969409072469,0.0576547817488722,0.091531870604562,-0.317519585297425,-0.248111372904036,-0.0943110976842476,0.0503258797431354
moderate,0.156519717259864,0.0695792555002636,-0.090917199969375,0.0112573583041709,-0.0516271448139885,0.0009242030376856,-0.0692683379209206,0.0070232453888953,-0.11627384449834,0.0542330453832144,0.07512969526365,0.016892919995897,0.0604041832782717,-0.0801843791833586,0.0143237473016565,0.0062643397262745,-0.057447555967534,-0.135803668210756,-0.168462776779447,0.121137968562801,-0.040253054623292,-0.08784361039206,-0.134514325756587,0.148237817048116,0.20811254726896,0.0569492998533745,-0.102832956570764,-0.115968650398301,-0.122709943302833,0.0377514005837866
moderate,0.18327181253313,0.334222918096094,0.233398509958133,0.389903301215172,0.108021515306509,0.0849895593553499,0.260552309643911,0.120678209974332,0.238858940662463,-0.0039141304500745,0.367792017008702,0.008346561882626,0.115772792489444,0.149857498735408,-0.0127370410778131,0.132709486482821,0.1480967204199,0.170361485661534,0.187446211719509,-0.0482799592158484,0.0286531466083034,0.116254435858841,0.125280974106485,0.140414167884939,0.255087556361623,0.0823691042186285,0.0474141618153983,0.108027528339013,0.159882994914965,0.0575345566857912
moderate,0.0947422251658006,-0.0577198193058658,0.17325221565574,-0.0137510806427882,0.380673824262292,0.0233146799110585,0.0050157138042376,0.166287587479768,0.217972695663513,0.319867893487297,-0.160002332995297,0.195139338260254,-0.0236204263327804,0.28018326755167,0.259688160750836,0.309780825562849,0.179036163986686,0.210981214149635,0.279247914902932,0.297215998654594,0.255151470923024,0.27338737198526,0.0937326011925963,0.182642936685044,-0.0232727718424202,0.270203405731291,0.27685257571106,0.325045193427929,0.199020925664463,0.211489376958323
moderate,-0.308835298337306,-0.176285314746876,0.119427510922768,-0.0475189743142475,-0.0884086572747441,0.0464631437916641,-0.109166824577937,-0.246854432795993,0.151480911407754,-0.0514472946155298,-0.0642284248281725,-0.194509470017061,-0.195225347582254,-0.0602465011773222,-0.190231774199151,0.332511416629637,-0.0500914780591262,-0.149857630123398,-0.0361910206936625,0.213475103989112,-0.0891530976656782,-0.127284065544094,-0.156486589487003,-0.0456309683172715,-0.164030379885404,-0.130326720953994,-0.10921794489063,-0.109462259743372,-0.0733333034569266,-0.139479511595402
moderate,0.264500829949335,-0.0588805918312096,0.185114874588172,-0.0009496185415567,0.3678203086972,-0.0539243092550831,0.23179614760277,0.19669989987702,0.164893984660701,0.289353609087768,-0.272903247821228,0.315274856754885,0.325186017990227,0.31136547718522,0.437224094671045,0.186320775100543,0.137347870087472,0.221908838263976,0.209827459435133,0.298133142784735,0.232511033532643,0.25437719915586,0.215541054920923,0.288600387742057,-0.123521426709887,0.346581286477389,0.372769142824208,0.333207426803401,0.0968974459219397,0.285554690232173
moderate,-0.232701344099382,-0.172375573214265,0.0892516040954648,-0.247851536971897,-0.122553507965058,-0.104355148155763,-0.12300514084231,-0.195477738109544,-0.0579251060084747,-0.0948542250121635,-0.246111573177418,-0.225694161201627,-0.258520602054453,-0.0990944544289944,-0.235618766935847,-0.0673155797261413,0.102689688007251,0.0625498171536716,-0.0669888958500495,-0.117166093040414,-0.0113449600722757,-0.226706285977854,-0.266680701622103,-0.0675809011045598,-0.313940971463589,-0.089113869473085,-0.0516403151136208,-0.162251262585229,-0.194536996203492,-0.267141798738309
moderate,-0.0530742361345664,-0.151341562632827,-0.0541281584518589,-0.100677649536555,0.0526282156600719,0.153043496230945,0.168948474285605,-0.195920916402269,-0.0711725042726146,-0.0860374276602113,-0.26100647132823,-0.0354811197036947,-0.127420123390385,0.103367205930587,-0.13897482888178,-0.159281656480216,-0.0899843813247756,0.0379181940009074,0.0050704435456441,-0.0253235014940222,-0.0107043740442164,-0.152413589653477,-0.0237958626025698,0.166468853498427,-0.238683247857282,-0.0591125032023362,0.105963728435836,0.0373801982640593,0.101287389412963,-0.0300789147688184
moderate,0.198087269546501,-0.558753944861333,-0.407332033126446,0.270962860679656,0.0815940130267629,-0.493895781716179,0.286003487379933,0.185835259429397,0.15154236211526,-0.414982680326639,-0.304659370817545,0.32435301805676,0.21462702126693,0.130351759812358,0.401297881898726,0.27093745173642,-0.427030692984516,-0.264447047289961,-0.282805045396798,0.378236712821692,-0.0264870449283574,-0.0306491732093581,0.291241638202502,-0.0100516564062149,-0.659347885332607,0.0417066503782106,0.320147760438407,0.0344043196826003,-0.590722928300614,-0.188790624591557
moderate,0.129383007499077,-0.301256244539146,-0.405059934429172,0.0505176983883635,-0.039374791108134,-0.224739322914731,0.0917248483981342,-0.131810758724181,-0.0813747394566005,-0.288565893748662,-0.181298173176292,-0.0503319211774449,0.117940168178357,-0.0647525774628323,0.0291639917788994,-0.187039045455379,-0.317855796903296,-0.132929866833841,-0.170757815670433,-0.116239401320288,-0.115466191786486,-0.0811163422315536,-0.0361861115103846,0.0675320530705438,-0.196931906574647,-0.0609682512931537,0.0532523166564598,-0.167121418696445,-0.185525498771546,-0.0592117873474763
moderate,-0.374479102218885,-0.348029175713999,-0.16040620916282,-0.229100203435458,-0.213562996088839,-0.298521631271647,-0.357125943508202,-0.327776855889755,-0.413022510007421,-0.485636372536438,-0.375231927100965,-0.474769050358768,-0.37091848634398,-0.465602330443088,-0.335373206066908,-0.454133967662762,-0.421802262809769,-0.208554814187691,-0.400902934065079,-0.437982412378137,-0.137939104638174,-0.39991799809479,-0.251935884366587,-0.304738718842208,-0.255874286498799,-0.393621915663534,-0.416623556278515,-0.498446909716877,-0.12186664506649,-0.186975634247254
moderate,0.330877823428555,-0.157263276810118,-0.0711051498341487,0.104525891967721,0.287258750507834,-0.138982918299786,0.0914411332558224,0.244591038487263,0.157568838109985,0.0160049835315304,-0.0939957757924594,0.29232722611849,0.421347488705664,0.436958358799288,0.335422391526981,0.305988784318131,-0.141241705590113,-0.12390965871405,-0.0259782505089632,0.255967683367116,-0.111450960463195,0.210748200404684,0.304947794367352,0.202955754559478,-0.019572778817746,0.0668699223817922,0.19357018057294,0.13931200340119,-0.0549341852754415,0.0323004945111583
moderate,-0.138700704514208,-0.353474333590502,0.0187808899898079,0.0068446641821512,0.274695189068268,-0.391606554238757,-0.0284669320751259,-0.0240115276058786,-0.0149896637231782,-0.0854150351490797,-0.550512419742773,0.322677835047468,0.0256703759959351,0.328002403664181,0.325827957782683,-0.0337571292123352,-0.280346413751369,-0.0921179700505185,0.0400692880666319,0.129031752368421,0.0020917672072317,0.0657842177828133,0.207819563339488,0.17209748531002,-0.532966437217414,0.0580411575801015,0.411330648583784,0.231714976156791,-0.228141614887815,-0.0937325319907509
moderate,0.226437812913626,0.492393817768791,0.299996963547201,0.289031289104936,-0.0732210639360766,0.0703333125862215,0.158004529615064,0.079992325935639,0.0433678513489569,0.199442612156184,0.381653799023037,0.0988076119769266,0.104304991271072,0.0541922102899337,-0.0408180249520647,-0.006981360631061,0.276182299716005,0.0813560243508997,0.152250131065151,-0.107683755666638,0.0569608321821357,0.143058839367191,-0.172760658576467,0.0179523927502998,0.483067151369208,0.0187830878936962,-0.108731088624449,0.0949409118920495,0.291787671712281,0.121131818299264
moderate,0.376036189761413,0.259276750709288,-0.0322445944892214,0.263132037187264,0.25240103846265,-0.083817009213897,0.028749680322288,0.171388843515202,0.119147525019097,0.0168473583017246,0.223017548759327,0.233834812540128,0.430933057442988,0.274551561345312,0.134948620841587,-0.0235275002383416,0.142052809818321,0.0376057286312433,0.0553243000078892,0.108000388735932,0.146778276535977,0.262469043471263,0.0556695610568168,0.21604592592118,0.0213132163210596,0.169897126715704,0.212535095498393,0.194855129804213,0.0051406461881471,-0.11012351367597
moderate,-0.131700854508643,-0.187503779538939,-0.0702806064497927,0.0567727926952462,0.233459101497415,-0.0833035453360655,-0.0638510179994976,-0.219613759373762,-0.0285902705152723,-0.212329544653718,0.0491451487326285,-0.0705237796929631,-0.0797015406501067,-0.213105711173606,-0.14275059545462,-0.121550352431673,-0.149236804104372,-0.154072309792019,-0.126244451239416,-0.0998790101299136,0.127619816777006,-0.0493960747837473,0.0138960621155643,-0.143079194381632,-0.17259517536947,-0.0127811522624709,0.0703926342697978,-0.0846127279803088,-0.0995417965469441,0.0712259174005014
moderate,0.0884353108937132,-0.70105329697614,-0.387755866108108,-0.0041998744239787,0.0690503014097895,-0.416066881475461,0.0795562391795477,0.0840796368694801,-0.0201708725433228,-0.482612360018184,-0.371497124974213,-0.0102473613590962,0.136039867007702,0.109426326375137,0.153782571401239,-0.0857963646781649,-0.569804389825119,-0.248342933323525,-0.245299934283313,-0.0095781953204262,-0.101488106942637,-0.105007485246254,0.183483356042157,-0.0004317835685444,-0.585100439384949,0.0626536554110126,0.267428634412181,-0.0105976997922849,-0.372742839005031,-0.0939270157837276
moderate,0.0723873734986491,0.156862182181686,0.307045901036183,-0.0973166000375999,0.122267196326285,0.141442850388703,-0.254361171256769,0.0721613460407467,-0.136727400655264,0.191680269355153,-0.0264048079076804,-0.0797281940047214,0.17246969390976,-0.146742126395868,-0.0882004288046752,-0.16545583021984,0.0245344615400276,0.105771893650534,-0.0672972863564106,-0.191596790432613,-0.144674295443621,0.0289891398955324,-0.0902812777207624,0.0165378026600943,0.282071967064747,0.0437350471374002,-0.257783315779715,-0.087453943202637,0.203791758762253,0.108516177472219
moderate,0.363519574974112,0.116938631237744,0.100814847322059,0.161113073714874,0.235177010414669,0.0595630414372649,0.0744862593525657,0.2448394692224,0.107051698638633,0.3280879940298,0.0188150210422799,0.328792457561993,0.532511452651278,0.408228852689675,0.314961592978398,0.238468937230393,0.0902789202878001,0.0627382326052391,0.0942543472681109,0.0078103857670106,-0.0603694004968262,0.218629109775414,0.302381012269036,0.258743619736796,0.0637436186817032,0.221463118702071,0.348853270968625,0.475497819008345,0.104651388135122,0.0185809978153885
moderate,-0.660716316221337,-0.265666513600862,0.122667633968663,-0.373964425725527,-0.0400340078919969,0.0533447846851346,-0.195464927404912,-0.439452560549266,-0.116194081213599,-0.104678165157205,-0.341223432194382,-0.437372936938508,-0.730546338847157,-0.302693712475927,-0.382384669290191,-0.122489713694992,-0.183743918760549,0.142970629017897,-0.122451208047952,-0.16647176052672,-0.0988807616988243,-0.491683244020609,-0.320162253888371,-0.421685302239136,-0.373950152707094,-0.385539403459422,-0.162222436547264,-0.206735747426932,-0.148468680103622,-0.503631873754924
moderate,-0.423855505854962,0.312646846693196,0.214985489931655,-0.391279604608328,-0.0306617621822878,0.501086608465856,-0.195907400110747,-0.206053988758163,-0.262844642895376,0.186957453668553,0.100437615477231,-0.439853808708709,-0.52489724935548,-0.375384881767122,-0.425904125854834,-0.399487119316745,0.221729341078173,0.233495536843106,0.0815684347947265,-0.309260215105314,-0.0527419930571408,-0.296124746586702,-0.347765393915454,-0.261974500999137,0.196834478378217,-0.325860361898569,-0.486835486082242,-0.250420204923493,0.29457822489593,-0.157667605943905
