group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
mild,0.0329273199748878,-0.718611365063078,-0.222438995407844,-0.657495284733656,0.464753836505545,-0.302296311064092,-0.565003741834801,-0.615384883763969,-0.368373432933792,0.183589225973565,-0.197266775497576,-0.159855060504923,-0.535139372821872,-0.67082468404863,-0.69744820822939,-0.188661727100021,-0.654636196458955,-0.288921894037312,-0.322268692494369,-0.690396019598459,0.0173689294354208,-0.307162433078877,0.226482783123755,-0.672462869195819,0.0830663679172202,-0.0431562214128959,-0.27157603659336,-0.663934997592135,-0.184227903138422,0.233533519694334,0.207061384414033,-0.559777796453948,0.234812107199229
mild,0.102664666050382,-0.566025163005928,0.0741325001188827,-0.255997280154437,0.293427789540738,-0.0904444940110889,-0.382289952888851,-0.0439280191686833,0.1140609164045,0.176512801230761,0.0950118725150292,-0.180170475122934,-0.212781594614705,-0.619338462689603,-0.250552226082068,0.320675186303407,-0.400540081199626,0.174241039639992,0.186854308484838,-0.186764508349787,0.0956587708980997,0.121558782258831,0.524925957881565,-0.180944126377327,0.164361902912752,0.327311588048555,-0.0768444215998516,-0.209205242323692,0.165695154233131,0.0346397407837224,-0.0265687175914911,-0.0758472330523477,0.248968108022633
mild,0.149674946780432,0.00913890744596,0.0959900825746101,0.108552482535875,0.351354039382393,0.0056074930270034,-0.0480607083119557,0.181628425398267,0.278044133102958,0.126478029519484,0.172558642712957,0.205166218952553,-0.0553838933245769,-0.0164904459097927,-0.0377349319872736,0.163170797688038,0.0350103275434658,-0.0013587575539772,0.101311024470178,0.127426044786036,0.191289498669986,0.219866081897339,0.191446923775842,0.0836985223868205,0.148649433373054,0.174255777342581,0.0640432105894215,0.0230635159491626,0.124804148847722,0.170317115787256,0.14224478552064,0.0470533401359203,0.280434139146924
mild,0.1251922051432,0.229350104821803,-0.0065582524939847,-0.338078797580147,-0.123273704047593,0.114016408506847,0.108654641841267,-0.0583585919657715,-0.0384454355964781,-0.0961340108813691,0.132709442140985,-0.208440373082696,-0.181061838567069,0.255400295111835,-0.304033652828325,0.237704358529681,-0.305568144592694,-0.243162292497629,0.0122578193288796,0.0811888720039127,-0.146901904259717,-0.0523126867028612,-0.291823792303701,-0.0362018424540714,-0.0219667428414983,0.0830886619033363,-0.0647159345626053,-0.411683403374607,-0.110502885911772,-0.31574238863828,0.221857693985786,-0.372353903987805,0.183212790271375
mild,0.1430503850361,-0.258779916741581,0.140733800455337,-0.167296954982132,0.311835103483848,-0.11199391047333,-0.0703843136930688,-0.0557516777240951,0.200226334079582,0.20435171876624,-0.0396609053675239,0.0169974018243695,-0.325815169898154,-0.223580995293223,-0.352817072491851,0.208804503773895,-0.238499059199689,0.0459778553052745,-0.0623018557265386,-0.0557655038463017,0.226439853515094,0.119276610235352,0.267948475364318,-0.14259097262153,0.381694304760434,0.161233164535813,-0.102153345906482,-0.189537984819173,0.140623605674846,-0.0621960888923774,0.272744376904959,-0.224636339275095,0.220385976524663
mild,-0.224124984055841,0.290061408736473,-0.271032813959334,0.343690850172837,-0.344378061343206,0.030702957067803,0.217831615283237,0.467557074361613,-0.094725611445358,-0.0166830983382049,0.204792766698114,-0.0427116635337904,0.292512478822955,0.292253752470112,0.36353109014078,0.0321113808363057,0.362628521695316,-0.069229901904336,-0.0556894879803448,0.432584675493695,-0.301975600826428,-0.0592693548137453,-0.301086993289581,0.41850875797019,-0.316114975560899,-0.222933136167008,0.0029582900330689,0.414651042169162,-0.192538429683104,-0.21681332499633,-0.329519570473223,0.445244481334818,-0.192813364733679
mild,0.231631863171582,0.140146983351658,0.346951047849968,-0.0179344531453874,0.45702513349581,0.132472652500886,-0.0028022970381735,0.0122932166434651,0.215933657194779,0.302570089634558,0.236265539947272,0.394357558458044,-0.0600021481229004,0.155101664193884,-0.115288532233903,0.0983952019002243,-0.12544516186696,0.0357171393811402,0.261765093325929,-0.033446101490313,0.320359649125817,0.14540456591722,0.142988086744762,0.0148437506431297,0.32708060964975,0.266175166087292,0.243179340219464,-0.110609598625589,0.408493665666691,0.222836498195326,0.572659426621617,-0.291541216531275,0.335378440706504
mild,-0.230590617249242,0.487618940704506,-0.253363059200543,0.42398555421889,-0.477079246421544,0.284963197139487,0.434555693551452,0.622886151256203,-0.0117962841179568,-0.432778072112532,-0.11003984341938,-0.220536681839625,0.482868579161483,0.462923249098378,0.604140908691014,0.152781071334145,0.508924094520967,0.132696466619126,-0.053331036815276,0.729182919090688,-0.254168449230577,0.112574634494373,-0.478611228393052,0.728092410197337,-0.362212175746866,-0.167440409050605,0.0960197186314671,0.47634371970201,-0.376663956678148,-0.212224390558341,-0.413897837254491,0.568997202246318,-0.398859212150157
mild,-0.24393559378316,0.33512370551071,-0.296627785947783,0.33682247503473,-0.137749022398304,0.149167915654191,0.365704988911598,0.39482449830273,0.0055771385809824,-0.360817738976787,0.11889452844342,-0.0537871957847713,0.226124293460447,0.286758034782764,0.368530806753719,-0.0779021210127559,0.556648233737006,0.253713132742463,-0.009550127239662,0.140134813203395,0.0129135823565454,-0.0087138179219812,-0.264463112120828,0.426439405395032,0.0184135976383154,-0.0761575096591983,0.259364206677699,0.375048452541208,-0.116346451181055,-0.230435520686122,-0.391104642938291,0.554104786643798,-0.291558008263652
mild,-0.0808233286728764,-0.186695344912969,0.105890130906951,-0.159540499922249,-0.149226463235909,0.0402836797059889,-0.218674263349126,-0.132271505151904,-0.188967355468443,0.0914706180380048,-0.125359692732779,0.0440178924357756,-0.0851739832268737,-0.164763220940857,-0.25718356710215,-0.125894566988406,-0.337803506092518,-0.31593669970776,-0.168141443466514,-0.0856469687778963,-0.0841829097508793,-0.103343726378792,0.0375820199824706,-0.223971112212135,-0.0291400267350138,-0.0226982072785204,-0.268508767416804,-0.15646030234639,0.068972081475216,-0.003633658799825,-0.002597864492988,-0.291526506702586,-0.0042467141702193
mild,-0.150072679530802,0.42606334689156,0.122146709785138,0.372104583518943,-0.20622337676138,0.26335080005365,0.282711392466208,0.270990810934591,0.06808589887616,-0.184610422806403,0.165865267442587,0.260710574379891,0.266456785518792,0.338502620840327,0.245895501589737,-0.0163852718446929,0.316406694331003,0.0917934450222372,0.12405840847004,0.335487508921803,-0.049695416588382,-0.0487210085893992,-0.184761431533695,0.317026393728196,-0.174306368494229,0.0719647600541784,0.177826693517799,0.321590379144868,0.136436772353949,0.103930411865411,0.128121641348817,0.199898167655012,0.177270906991116
mild,-0.213284208944253,0.47150525399393,-0.238966322467679,0.471816803131189,-0.468377386266893,0.265759407210054,0.408179652592692,0.277867214238231,-0.0064773883169303,-0.450115684936796,-0.0214602361272633,-0.0907012737015479,0.519363710375578,0.462469243152127,0.553137144404379,0.0725739787883922,0.524320951495681,0.132121649506606,-0.0215673041025506,0.156914672214668,-0.183162608445006,-0.0477079104626014,-0.356146702509352,0.347386753300054,-0.270921965093904,-0.235486827419762,0.129869310107052,0.607634613531791,-0.213423289701098,-0.066501634491249,-0.482518059101247,0.550794788071196,-0.307064549415379
mild,0.182017342649465,-0.52915025998393,0.165504308290028,-0.487120827246708,0.47131852132261,-0.0613986118174989,-0.337530410174847,-0.187745569597232,-0.0253686554037703,0.210774427945243,0.114549623960512,-0.0328247242913848,-0.471503989340162,-0.557439221564881,-0.495847079958637,0.126053517124909,-0.538457728024686,0.0194067382359476,0.161053934771206,-0.348432775281395,0.193614629617894,0.0764796551058319,0.459207758186201,-0.340585457466882,0.376866389326777,0.282902965706038,-0.041533396609518,-0.536296757678057,0.0383276955294896,0.125822310950197,0.315645987047157,-0.500748133610834,0.293918570251934
mild,0.0768878801882537,-0.45804793441542,-0.129583572217665,-0.179190570244767,0.0601651426848863,-0.245814844650524,-0.0773314869167156,0.276784550936441,-0.144590377707663,0.0236576209650682,-0.155278544507755,0.104226540121609,-0.23826685607834,-0.295071492559975,-0.107700878477545,0.240270903303169,-0.245930184544608,-0.150418092416801,0.133437262729093,0.307826984656888,0.217435541125302,0.0896839130513282,0.486210055363662,0.23174750931478,0.146048544598091,0.142608991745145,-0.191107976397063,-0.177742743805527,-0.126802453367555,-0.174663347621053,-0.0146214693414387,-0.0510618228567479,0.159809834387888
mild,0.149426362975835,-0.180063519447725,0.250974787582655,-0.181497698944575,0.306743222122799,0.128503575936634,-0.227849290165976,0.0101257090014422,0.150107944439406,0.240002852641009,0.0357662322235676,0.111323747222414,-0.102641831028948,-0.0992239723759116,-0.0901837369872746,0.251161414270576,-0.112766155098968,0.0003305202198439,0.125280202228246,0.0689710472875257,0.156073284446772,0.0936401940723781,0.353103917689645,-0.117833190894962,0.22072049081779,0.28542407424904,0.0545420621895298,-0.145050807548096,0.248451803693035,0.0540851866395255,0.156854846762514,-0.0583824541555024,0.277061557320672
mild,0.0415231831174446,-0.271688196780351,0.0787666084339596,-0.345694989184314,0.16002085270541,0.0079139914076688,-0.216000002227083,0.013802112219949,-0.334216570061922,-0.068385420677436,0.219506811463242,-0.087359564273082,-0.45337067653011,-0.339821884614969,-0.366081919149162,-0.179086862813733,-0.340351010552276,-0.0583951279640973,-0.135254787600792,-0.0838893178376268,0.130591022560711,-0.107660389414854,-0.0896626276472147,-0.0183377739897606,0.0793059982376223,-0.226003616229761,0.0587385441126015,-0.437773709001392,0.113563855401251,-0.139488471486078,0.12534864048592,-0.321525614401366,0.130929214589632
mild,0.0679980755120666,-0.258096852431371,0.0629166999405448,-0.303670247964941,0.614186508184748,0.088903773594662,-0.15163914959286,0.165220413318173,0.077943038526937,0.0235944429571391,0.364614548463006,0.0694910113555458,-0.344486830831448,-0.453154207789202,-0.26853349284039,0.173628526205032,-0.237757179669788,0.122569502577665,0.0346074111380415,-0.3126709375292,0.173416884707243,0.183034558191208,0.328250312172228,-0.0548697506392959,0.308509786265895,0.327191530805308,-0.0882155177709009,-0.316930040917611,0.088749298976938,0.228274408154159,0.189067362653749,-0.246375306673934,0.321411868657163
mild,0.196946739607783,-0.576364665736301,0.238061598472712,-0.607310105043446,0.520880974140853,-0.0409861464579982,-0.554955660686521,-0.518001884679162,-0.212221983672235,0.290378498765851,0.274812038040183,-0.0748537156172751,-0.530626164460515,-0.588143925654716,-0.665547102059773,-0.0875594995487173,-0.627130623297087,-0.303681863991149,-0.0808846291033759,-0.658384033228147,0.0754433152686294,0.0401806595071409,0.0997117986589851,-0.506262476650866,-0.0614750463007873,-0.0580099349682466,-0.0381362714868838,-0.673516769979598,0.152681334780922,0.217933909748659,0.280264867949534,-0.702065903429438,0.337734542147046
mild,-0.0582360650711721,0.414395089989935,-0.181466822803785,0.357878756876574,-0.0633514072908808,0.0713933237449612,0.395632625041623,0.325494892087348,0.0817581094656347,-0.0343314791045487,-0.132893884201078,-0.125372074656301,0.375248149920867,0.429937646872156,0.412798264671909,-0.0081118819970926,0.392442094557526,0.129436522572647,-0.145078113381313,0.229107643163719,-0.0451557507427075,0.163891296069626,-0.229358405206863,0.306178046670266,-0.0624011628752069,-0.181274424754565,0.189310814693042,0.42736352111874,-0.0060507274912318,0.005080403194883,-0.221133250252936,0.483985719672315,-0.134233697136153
mild,0.167085641788662,-0.186076179264073,0.199733470811494,-0.182518255436132,0.205510760940192,-0.0626901311107723,-0.097347443625728,-0.121288394444695,-0.156396334318447,0.347432494645951,0.0765585593381278,0.117195780489628,-0.158778587185966,-0.180227930842715,-0.228029452994023,-0.0734606579684374,-0.195077671394853,-0.20640310146736,-0.0277794046800596,-0.0795775519811239,0.0862831843439239,0.0112366593155691,-0.0421888763778795,-0.120823186462633,0.298935504223494,-0.085214232946665,0.0182850555781943,-0.257059498001407,0.153947026098966,0.206589311078509,0.254576037797421,-0.222647038338875,-0.0379691649983223
mild,-0.116115944419566,-0.661263389738769,0.0157301105333939,-0.649250031913159,0.415548916201745,-0.353072205166718,-0.513271808465293,-0.508840571955243,-0.408032922320623,0.123815079546576,0.116643005741499,-0.156917155931246,-0.555390860059699,-0.633336062757719,-0.601156672531019,-0.393720117546229,-0.527534283994757,-0.349089215970261,-0.110542821456906,-0.571836200020094,-0.0834333803770023,-0.124769220575114,-0.075416783273712,-0.592312949911454,0.108320200729579,-0.328089149462302,-0.139844739171964,-0.633036295573175,0.0312476472532742,0.0569292385317913,0.14016505171277,-0.458691486506665,0.238558398910205
mild,-0.182380342360075,0.358511756103854,-0.31284013679335,0.284145553406265,-0.241394260912075,0.118302483432977,0.253155757514347,0.289723966099336,-0.0768406454234333,-0.0123885139578326,-0.147923677631648,-0.11645680433919,0.341709852592162,0.483207627981338,0.35489943458602,-0.215163039478516,0.452584282445578,-0.14886269101469,-0.220243651249993,0.179909774202494,-0.20546026536558,-0.0698090443487963,-0.367684598948819,0.434120401900109,-0.332476825157952,-0.402247941541316,0.0526470180595819,0.363162887237795,-0.379135745496182,-0.203518419974574,-0.384644405837332,0.509870591167294,-0.125779518888836
mild,-0.0803074232782482,0.580755604374893,-0.0841724542677442,0.62659318954827,-0.557317255319432,0.224082954892301,0.602632179833415,0.627941581586568,0.185465593114982,-0.276547394343987,-0.0395149319197428,-0.0289518004554133,0.648604654389022,0.512453447029198,0.672076781891947,0.179031740521425,0.698333315521848,0.203702458782251,0.12207449760247,0.564896474622064,-0.20103023118106,0.12351747318377,-0.223853899867826,0.598563553593517,-0.260761922600057,0.0387514289205635,0.117678174209416,0.61749164886207,-0.115010681474032,0.055707756482668,-0.382054630916833,0.697415256600824,-0.30145243014432
mild,0.227626464637068,-0.43978588943821,0.191561297567134,-0.450653189939673,0.490905576236996,-0.225220975283661,-0.549247395209529,-0.14024222924864,0.0895631646257332,0.189994773737895,0.0375573509339726,0.0623291523286362,-0.404927533399085,-0.499904082954998,-0.38974993155174,0.167589892770708,-0.563030871557149,0.0978872228349852,0.214253995729655,-0.219519565108666,0.294914947177486,0.0637267624029092,0.445352637885264,-0.506873728385045,0.476588853668242,0.337301858355177,-0.230685394973936,-0.470956472828713,0.0291706222539304,0.0592122346757635,0.307157898616412,-0.394049099577241,0.475149814552358
mild,-0.177294229615005,0.501932509349004,-0.104124568447281,0.459542986294718,-0.195100597792563,0.362006543547565,0.423036769111032,0.171398319897199,0.0127469731749191,0.0928804420391562,0.0034347174770946,0.0054372927830943,0.436364002313145,0.502541258862435,0.381366442631938,0.177495236093113,0.541225554634926,0.0659939277089542,0.0107302199356419,0.31036919741661,-0.125943518102644,-0.102870249517243,-0.16804869954163,0.470697430935116,-0.211036990325537,-0.001476014843197,0.128468660086334,0.341598960170053,-0.262036231675911,0.16383137148481,-0.143220418044558,0.444306580248645,-0.287702501740711
mild,0.116876887216074,-0.366003812976081,0.228057053751256,-0.27177604794736,-0.0461362376949611,0.117352173789977,-0.37762550294709,0.0368075575561532,-0.0494625617769249,0.114138534700145,0.194966757179527,0.121646928131155,-0.34157353098972,-0.317395700048353,-0.611930571766751,-0.0298961687584644,-0.430066697698841,0.0155339706714299,0.0969638536735968,-0.200505017372563,0.262238215311643,0.0306105725382997,0.280159482738427,-0.332954001308837,0.324975729080413,0.178385394978425,-0.0382253986039658,-0.276860619888607,0.1585012926698,-0.182659107684683,0.499845867326737,-0.320664785689433,0.404319633517624
moderate,0.122617150845825,-0.247108332623064,0.106783211137502,-0.292906750857953,0.494500593716005,-0.106623268006754,-0.421683066678966,-0.278980656501501,-0.17489037312998,0.133634440972949,0.140828274115925,-0.0113246182721922,-0.438000042689188,-0.345377999104894,-0.423908823565725,-0.094910757575185,-0.424254765809376,-0.158802919643988,0.0204916177275133,-0.269416742120086,0.140081801253703,-0.0472974008888886,0.116521640529384,-0.354447640142839,0.180076311158129,0.0339541805758077,-0.0527563199095309,-0.444585882009099,0.117811418541839,0.150900043796675,0.32568325242477,-0.372673093683429,0.210473457009742
moderate,-0.0195247196539277,-0.452903787518571,-0.0930062319570825,-0.127702930810712,0.262369202580933,-0.106431961640278,-0.204770982739933,-0.155890667309558,-0.105296889008517,-0.192179914166418,-0.0338386256115119,-0.0632014119381733,-0.219175240493866,-0.646595134836164,-0.253928898369219,-0.047448803317372,-0.173262038224851,0.122626258131522,-0.0228339295059137,-0.249932773163902,-0.0170970902229926,-0.0434929717731554,0.0639883876609658,-0.201906259615414,0.0883063770944094,-0.0043572212725706,-0.0514819649801486,-0.267865917484645,-0.0347335290170751,0.118047751184673,-0.0270143195103967,-0.138425025586296,0.0342167195285602
moderate,-0.157594674143945,-0.434279615130447,-0.188455495789896,-0.162749979908477,0.053668250999338,-0.287451387311164,-0.327550711450798,0.120645060439009,-0.0012569973536856,-0.137900159544378,-0.0319254704609884,-0.237584481676555,-0.133279458415462,-0.395717004288765,-0.111902280510185,-0.026375573444207,-0.0734853032870654,0.126909924803737,0.0596753540139129,0.026754184715691,-0.101749947960508,0.12626088778864,0.0728118546708475,0.0114016185948628,0.327119519636187,-0.086067470062411,-0.130260909759183,-0.11073985378888,-0.0376213370365996,-0.335102919436619,-0.243291308759869,0.169985161592651,-0.0565954711348718
moderate,0.266327159246471,-0.0263221107045469,0.347147209758811,-0.0810987497576366,0.188760157958286,0.206010496373754,0.346860904985265,0.567561111744052,-0.0334870806830411,0.165593239526557,-0.011578796977012,0.381408837027966,0.124985050874636,-0.0307034463127447,-0.0783164232836684,0.0899102235443005,-0.129534913095828,0.528222751752429,0.127666290497851,0.128301961840156,0.367435632142833,0.511923408558831,0.4166591145527,0.507633972704451,0.501422478558941,0.350146540723788,-0.0165476359639025,-0.421611016321304,0.248870180521813,0.422853888430049,0.416675031374869,0.0230111474236607,0.396915933250702
moderate,-0.173880394751354,-0.406670720623614,-0.250013298436919,-0.169503037445403,-0.212002420519623,-0.150396390470821,-0.421802612455994,-0.409261002918773,-0.228356757661522,-0.284070408679228,-0.245232049871445,-0.1736347268385,-0.405942487074172,-0.398851795642851,-0.373828849672017,-0.304978223199627,-0.269077572319336,-0.221851023513104,-0.150696323162617,-0.418994198707585,-0.27027449906625,-0.248399197007296,-0.164086920603394,-0.440144845688528,-0.215330692451912,-0.279028216426496,-0.180669607875483,-0.189227497078629,-0.165534564165128,-0.0033838332578951,-0.256523037242531,-0.273447848824516,-0.305428235655498
moderate,0.286770252192178,0.116387403396215,0.379542743665952,0.39069794237722,-0.0395557100639806,0.174988057849169,0.0015012021103811,-0.0248693614578589,0.127169291804423,0.0578202147698603,0.0782387701076326,0.565224409976124,0.0289157160222266,0.0666258886049877,-0.0368922668617803,0.124395474994187,-0.123524159197126,0.30298837295782,0.0919680253653753,0.0099837363567141,0.299570252722701,0.172346689507609,0.27955091503388,-0.171649593166814,0.298735992606591,0.313925252143551,-0.0449680246447739,-0.0605082073504361,0.219407043040127,0.103637279988633,0.315125940565201,-0.171018055727471,0.195064834127462
moderate,0.238779669688068,-0.2111586127177,0.36505602206091,-0.0580909282898477,0.275133274833372,0.0028805371552354,-0.213017974435635,-0.0224967387089733,0.0399892106041262,0.0238240986788082,0.232827755425026,0.341688363197723,-0.217258025622704,-0.346207436851313,-0.317238967477823,0.070249414276028,-0.388439459904259,0.188135004592623,0.2055057419092,-0.0304456303335818,0.287604707888633,0.142554836209833,0.3278125712501,-0.0995552562290329,0.406402214212567,0.280727195221221,-0.0076902263583503,-0.31632952460448,0.318622474306744,0.124403987302824,0.321185302970173,-0.345629274075882,0.162996621586961
moderate,0.304106249869616,-0.212893472840472,0.350531468862159,-0.22443014125982,0.325404452191644,0.151362424349725,-0.0696770751906986,-0.24163212982637,0.068764437817992,0.242123073645052,0.200731719249573,0.297058257893013,-0.242670331479747,-0.214171099009855,-0.409395949550513,-0.228327825642094,-0.310515897231687,-0.0109521486125353,0.117158221119208,-0.20686423736032,0.402726096757841,0.260433252888078,0.248759370204634,-0.263218783407545,0.402793285318809,0.294365128935679,0.0103438476909215,-0.355156773653394,0.403872939668414,0.281160577792087,0.54344360128615,-0.486897910980821,0.125320919398557
moderate,0.271875958171465,0.216442554975209,0.391240032501608,0.296884677805683,0.040095536525205,0.238888949687026,0.0907221349577013,0.164922212287465,-0.020602700265715,0.0090198226056471,0.190419286218332,0.391631241504523,0.0510711129396012,0.225417432775141,0.0846704781994865,0.115540794261787,0.0039401340921,0.086585058666272,0.174919033611443,0.115528510678545,0.242807740412461,0.204284456447506,0.0358658638825625,-0.0152996809211239,-0.0089414109379622,0.0904220755243024,0.145863014553105,0.130816758743503,0.207492613349255,0.058769304879483,0.221439992522819,-0.0842898262131173,0.156347399526433
moderate,0.119242262067394,-0.321235611311516,-0.108524839428138,0.144368102212829,0.0386808332021771,-0.0719368554054718,-0.0697599160349996,0.126333523768638,0.277651763361528,0.0105256354164674,0.0720827217027253,0.0016587881098323,-0.0295585524455844,-0.24745530165908,0.285726456250258,0.206674897248761,-0.0915038081681976,0.189765008001697,0.0795878318571417,0.118436014690584,0.0678891635135905,0.119646405950343,0.376519758922209,0.110487698099967,0.172858759494935,0.248365494009548,-0.120247768855428,0.114497272193828,-0.0144278291338254,-0.0463728625620385,-0.111763899611466,0.0968793351063496,0.113402831673574
moderate,0.131905826611054,-0.205119511445135,0.577299885991423,-0.195512177885172,0.364843663286787,0.0001820395572596,-0.0897861090579333,-0.1203148341288,0.219576728731631,0.0196098864623416,0.162034587422294,0.243002727819168,-0.252937042326864,-0.565353723269482,-0.327026146619211,0.126292102318467,-0.361844581118973,0.197202645257171,0.0666465922139475,-0.299168266870389,0.322852789215058,0.0740608759672602,0.512166752052241,-0.292129572178762,0.264264447420887,0.417725430230296,0.0853635629951394,-0.22935981274406,0.296968524491077,0.214974836036386,0.395237441030659,-0.468023677338133,0.275714461889482
moderate,0.442680009848574,0.0198396793159448,0.566358340263178,-0.0865714194105935,0.31589693494918,0.327055431272675,0.0204537350851494,0.06012819098009,0.426043670861031,0.270953152119978,0.227231856140828,0.237161516319732,-0.0397960052929602,-0.293250300686445,-0.0158078367489681,0.36467289999633,-0.104393058701254,0.364910609407141,0.297882015229943,0.0307366958470624,0.585020042505506,0.323479629461583,0.636729136599781,-0.0338124016618045,0.46411727662261,0.487813601528582,0.0631522087855084,-0.0606203762475223,0.380112076947738,0.313576087105466,0.37826211299896,-0.221651044469181,0.434371217766801
moderate,0.167213985606453,0.0425224874677688,0.178713934379939,0.160395505614454,0.193848877648823,0.115006445163272,0.0612743406430577,0.210381416031779,0.0253103137888588,-0.0829595674180849,0.0933920288934232,0.2769396969526,0.290082948997818,-0.117353269177313,0.0465871274865113,0.21230653156465,-0.0877108125353529,0.354132460856253,0.334307046274898,-0.0307238945242801,0.172812061679982,0.18579736493189,0.155480696091015,0.0611078132983182,0.27556743183386,0.265423623688549,0.139548665510826,0.119954929302685,0.113040060834834,0.24915377094567,0.182183052376726,0.0967295174535159,0.0280856710854477
moderate,-0.262439980902214,-0.127009598638206,-0.445300431612732,-0.53285265037116,-0.302790351956874,-0.179773245907491,-0.0443250650677035,-0.0868701757692992,-0.282395031616018,-0.0925369065524373,0.0069813490772299,-0.389480853430854,-0.0640562056470883,-0.106480174018107,-0.20091693570445,-0.203776499546156,-0.057075423551837,-0.253041225677183,-0.25355080805129,-0.0862547687859399,-0.213391650756365,-0.211065049900512,-0.235828627310655,-0.107633588448731,-0.0644263884376964,-0.331382048747838,-0.0768375710391165,-0.204454737878756,-0.264831614660901,-0.164860819189082,-0.381795098310531,-0.139892307104792,-0.108660263331136
moderate,0.0076271437222012,0.255951908656894,0.163120964971909,0.165633654965175,-0.12010125113447,0.0217001447452987,0.0420099135411806,-0.0803935141311791,-0.111063319908334,-0.107781087469027,0.138390328048643,0.316341452445706,-0.016380231353974,0.183565569980703,-0.121854566911533,-0.222530190374951,-0.0153728381913076,-0.0171715793423549,0.0607279611045544,-0.0525917058424412,-0.061417321574181,-0.0925380905302889,-0.259229754295166,-0.0248529401454333,-0.0782534951468486,-0.0589992701901594,0.0646987224906448,-0.0024352933516331,0.0741270080130775,0.188173620928432,0.304174403806838,-0.365778783674028,-0.0790143613337112
moderate,0.0912085977566367,-0.0305815541864168,-0.0679181546255232,0.399850483235563,0.017235924418597,0.0245747500233535,-0.0747058525849024,0.220888341966582,0.302441699781972,0.121709401532896,0.0832476243808506,-0.0450749814003879,0.103638010796848,-0.109594737908047,0.338743315629865,0.397144948919604,-0.0272734009431486,0.270234666557767,0.0106479373108413,0.354691036366721,0.135948152424891,0.217733698049185,0.401382025513079,0.281956652127045,0.0535517442741758,0.231332417839867,-0.0603583068116828,0.17435899174801,0.0735906729215726,-0.0101488946197603,0.0174366660027884,0.383663944566284,0.169288023319366
moderate,0.0338597709583757,0.032362947726661,-0.0479112366249049,0.273599571657389,-0.186838880316801,-0.0434891960026007,-0.0542935794175561,-0.209565856300619,0.0639650221170038,-0.0189780950792217,0.027300690012102,0.206556280789602,0.042958423756713,0.0127802115790435,0.02495758718613,0.168332330036645,-0.1253657995592,0.018596271146481,-0.127554992693948,-0.118679160758542,0.000952226224592,-0.0339474655962837,0.10008952633152,-0.0325597183742866,0.0338645713796776,0.121241736286461,-0.126623852590249,0.0345668021789008,0.0185849532186428,0.0615268318620623,0.109534740933618,-0.0129421195229479,0.0200523129951312
moderate,0.0256751716988488,0.0814653192122954,0.225786964391079,0.240392117117914,-0.0360921697970478,-0.0248664931719185,0.0399166924449758,-0.114959825216531,0.0791960548033248,-0.0812059708113797,0.0744992031677717,0.364957124016992,0.0332373391059294,0.0361459782138011,0.166314326775462,0.0791118070888917,-0.0393805090380526,0.0283547700200855,0.156495643136254,0.113996487608144,0.150623458616704,0.0494159584860514,0.127195287401439,-0.0525606927346388,0.116968458376435,0.300363655172289,-0.102593035403061,0.109159669437802,0.332821575266934,0.426381823053634,0.405449425463936,-0.169279371596602,-0.0869882360077463
moderate,-0.0188430384411603,0.189210373719506,0.061953861205054,0.149329618120856,-0.0275226955949329,0.005362733295484,0.121703171946094,-0.0780659602120242,-0.033865160145163,-0.151349192834604,0.0101778925337864,0.336792423163678,-0.0789328022433714,0.121297671806552,-0.0853039768325033,-0.152680528488453,-0.153226494905974,-0.144434203344448,-0.0415871241595089,-0.0445533321885556,0.0085083918691101,-0.138055579783968,-0.0734308669018649,-0.181147905438178,-0.0610076065865652,0.0650946036728256,-0.117025943425974,0.0417173086354241,0.260766466944629,0.287858395864645,0.22072450238191,-0.222340342865733,-0.15875873943125
moderate,0.0533290600562079,0.312966472880045,0.325228763374686,0.251659887412497,0.106419787043685,0.102961425761476,0.238335200517815,-0.0850514721870644,0.138086073404828,0.0989859272363834,0.175031457779032,0.277835981084382,0.19902727582042,0.189289378385997,0.0676423758950805,0.0392842305570317,0.150115961778249,0.137261067587056,0.2344307420803,-0.323123939038572,0.150471845672711,0.115922228192473,0.0125044991474271,-0.223603895542583,0.0902555478989101,0.118557338773323,0.256188385945827,0.1901984971495,0.0559289670586756,0.279640636199287,0.337476217129484,0.0245905798630674,0.225242833584673
moderate,0.175907212729076,-0.0165588634985399,0.117918806965261,0.39998906392772,0.0738187435543897,0.0463421181146689,0.01258210301924,0.348689460090294,0.217014405599751,0.137780267490078,0.109769218962344,0.322024763654722,0.0469647900809058,-0.179896477127772,0.329396786825102,0.375133609265444,-0.215934639025337,0.379285458308312,0.172018156490038,0.466096453125729,0.284412054096537,0.231777577364845,0.410647416600131,0.267252896089696,0.333903040830171,0.415209446765744,-0.0375978158431194,0.107446413532651,0.321001506737044,0.0994721328938081,0.182208660359015,0.0902608929644756,0.228912926509583
