group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD207,CD224,CD226,CD269,CD275,CD3,CD30,CD305,CD31,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,Podoplanin,TCR,XCR1
moderate,0.179399699996974,0.249696289379807,-0.434800960895694,-0.262794256904259,0.181684056739689,0.123727403424314,0.302869142664456,-0.412109357546928,-0.010240058006214,0.0465377209336481,0.206726187987108,0.282654372625876,0.103963666140516,0.178686590084994,0.288739197031755,0.202605864513322,0.127396301564812,-0.113708863752992,-0.161644742923857,-0.28419315845787,0.140114014218405,0.135428157965695,0.266670447965961,0.538367320619036,0.190463168567533,0.537915193685562,-0.0761866357185169,-0.34454685499811,0.0591090960947564,-0.428555637745737,-0.287539950142943,-0.463462494334298,0.288309519688541,0.189017582848403,-0.517008745866981,-0.418176436361397,0.169517968026045,0.37179258594344,0.175616231133144,0.285654476669045,0.356541506760416,-0.3764142877431,0.441566415708351,0.460043004820874,0.0797513445182789,0.28115416273588,-0.097473671491383,0.131164065187989,0.287153943328978,0.205395456245181,0.102812629014524
moderate,-0.20531894907562,-0.287653403116127,-0.329530458047481,0.0245110537496069,-0.043345194608901,-0.103515697865567,-0.0625097809448748,-0.114434861472477,-0.137880634010819,-0.0197207578789825,0.0168717544176983,-0.216404576696285,-0.448146232698522,-0.0754214020180537,-0.0344544132831577,0.100411597768861,-0.0505248776879394,-0.221894033835939,-0.38580502712126,-0.250151874862807,-0.079987076712762,-0.0433910559493329,-0.108146272119061,-0.222963502338633,-0.539779072900676,-0.120007144853164,-0.099808646318236,-0.0074118075636924,-0.700791526978425,-0.194240136114607,0.0890709221944013,-0.165206701523803,-0.487396670385149,0.0607795465897466,-0.107611633835525,-0.339624986615444,-0.179923315249766,-0.135360381721983,-0.0733672466651981,-0.352919647991192,-0.130089258567621,-0.175413217835188,-0.0406297729503377,-0.102510413805315,-0.279808648866416,-0.0133894319477861,-0.0486384828571549,-0.0449998854323077,0.0828005744380379,-0.0309755543412872,-0.0250664575457575
moderate,-0.0484788482479333,-0.193029510686348,-0.257148914383649,0.0832956946464975,-0.0931711716284714,-0.284456383000124,0.0719295028106515,-0.124110821801755,-0.199794412224515,-0.0356707607227187,-0.147585145420735,0.0775173504092075,0.075184277523305,-0.101604252812403,-0.217744859811884,0.133835436114933,-0.13409772741937,-0.198882420585223,0.0619521798427008,-0.424380424947607,0.0371186964715604,-0.0725206530254168,-0.120872435916613,-0.0298118863669003,-0.003786617517041,0.124351301407562,-0.305506947365618,-0.0801926403457849,0.0043418191265863,-0.0699549605436183,0.069165863829174,-0.152630269575,0.114063578368952,0.0922571137594611,-0.0192634830133955,-0.33611703876503,-0.130621407941812,-0.25539462968691,0.0338518023813582,0.0629247825169709,-0.0874970453799589,-0.394511811766668,-0.0870401273751969,0.11658248973873,-0.132708537048917,-0.0475277665528983,-0.206331309627971,-0.104046350942181,-0.105594905989301,0.0884427363384043,-0.0450810037044908
moderate,-0.238102646218879,-0.197511896381563,0.105273292260423,0.0588173168906581,-0.205006610587356,-0.0510354528427358,-0.0828177558157506,0.239220794244165,-0.146496352976892,0.135139244601929,-0.100647901700487,0.200389300885087,0.380426098965804,0.0228006859168966,-0.17412210645047,0.594158483543666,-0.0002406107391233,-0.0741328055867036,0.0537877605312677,0.111452207491338,-0.0839087234111121,-0.138588641982984,0.0288907752214064,-0.224678114175891,0.140276836790649,-0.134487435756879,0.100424676864569,0.462567674704344,0.229828280089091,0.179558258136545,0.172193501494358,0.359382913556363,0.29456907424339,0.448571943229704,0.385179910303752,0.493683083964655,0.0560280747604118,-0.433595165072903,-0.143807406909168,-0.131604508162446,0.143415687104588,0.119001927377429,0.0679978083339083,0.282619165539449,-0.0961506149069158,-0.15542407603259,-0.148095527164423,-0.0967726828163255,-0.129348478049935,0.522587640952185,0.0846310204134807
moderate,-0.432293939483461,-0.526512492756962,-0.564739019845167,-0.159349422345641,-0.304759268567336,-0.170827761833276,-0.138450638090513,-0.232055526307903,-0.154513357197898,-0.358246538082216,-0.370725046603749,-0.457043479197647,-0.462567896298153,-0.415898919243465,-0.226564967517328,-0.142602638004291,-0.363929375261934,-0.376455513820563,-0.39072402360373,-0.677142780338336,-0.269327172486753,-0.259295401719853,-0.302580401399502,-0.228564404735314,-0.378419308645036,-0.230934409083586,-0.421955692897084,-0.350464472668434,-0.467227648671265,-0.380728173541525,-0.189965242601199,-0.404292971815302,-0.408351569548246,-0.192492933963384,-0.334073216247659,-0.526389241272884,-0.508351183274178,-0.149377501013829,-0.381326443857439,-0.312797396623353,-0.301416810306466,-0.534829321888364,-0.295837657437673,-0.227793768523264,-0.278131082270673,-0.171744883019529,-0.230682307175627,-0.291771023059383,-0.327030586008048,-0.190794328912168,-0.350854978051676
moderate,-0.206081619016172,-0.0697988528692576,-0.227502619298738,-0.0920641165390918,-0.0875283728550389,-0.253956415897217,0.0805204918650341,0.0371569083453916,-0.0724387336519576,-0.265494551869738,-0.0153383350586197,-0.1637644695027,-0.0052550079614375,-0.0113358684565114,0.0270380994393002,0.0760730566771209,-0.0591657516271146,0.0028251040002699,0.045890867051591,-0.379078659629709,-0.0603338894775634,-0.016370184672851,0.0327121519733905,-0.0321858399320979,0.0695733181359256,0.206050160593857,-0.112548451162084,-0.15720211777274,-0.114154816663106,-0.153449175094412,0.194102217972757,-0.200555548110856,0.0477960255374847,0.0614039468008099,-0.0763292405146812,-0.233828647382921,-0.042068431171385,0.0854369104467587,-0.0785975269982526,-0.164119738647974,0.107011754926261,-0.18756642623229,0.125744704740792,0.155638903466239,0.0814141261386282,-0.0847107418624494,-0.0596131909299016,-0.0198189722323433,0.0327506119971896,0.151809643209498,-0.0819102155853713
moderate,-0.0433322417048956,0.233995849993365,-0.0965177623162379,0.266544620038953,0.170774889386155,0.187951562345396,0.274377902148528,-0.215216995477906,0.0654041892935905,0.162709222002945,0.136072429563826,0.281660727785602,0.0898567998544835,0.191026306438318,0.277509869447253,0.179129881311885,0.148323519988622,0.153885441622204,-0.0179342407504377,-0.206094319006764,0.105284297563919,0.0626347191871223,0.331397139072641,0.333913161057147,0.338036510644758,0.402217532364611,-0.035433450178171,0.106580620634061,0.0041085082229919,-0.0733465991720403,0.0299408051569601,-0.0094439533434126,0.11710123708513,0.0357250192354856,-0.299355301188155,-0.0802210894005773,0.286958985008429,0.395601144691777,0.0122855964387378,0.249695225929656,0.264364218752919,-0.201826454459843,0.312477919733643,0.412287912167628,0.334486825798493,0.246438933316329,0.206957546290781,0.214098944749058,0.190210299565261,0.113499108814192,0.0805670625068148
moderate,0.0707261392531589,-0.170605208631899,-0.053506068587099,0.161764382006899,-0.008814107766496,-0.119127899349314,0.0853666372344943,-0.0046447311668618,0.0912261051198347,0.0096697408806459,-0.0663347236893751,0.230532101913808,0.0249417144505951,0.0176894411721066,-0.0987169014152418,0.0699311558156945,0.0108880300452161,0.148446885686297,0.162472124149622,-0.166493318727064,0.0052115804596629,0.0162390945731047,0.024818869010295,-0.11444447535779,0.029242283044814,0.0775880598825076,-0.0739359278672798,0.0428227603420925,0.0040111639839341,0.0742276157915377,0.230712427091829,0.0883370089846983,0.0604920625113645,0.0136803561449833,0.102209423959898,0.0819393953095573,0.0042871760919958,0.0862505894635311,-0.0807576698913785,0.0381908087687024,0.0148493976726106,0.0469076675258924,0.0501381072317807,0.0230122796336213,0.0406012899100509,-0.0829468452427101,0.0525482770767712,0.0923678822967521,-0.195300933509806,0.0171221295146147,0.0880820963713548
moderate,0.191631531925606,0.386264669289726,0.302043773786831,-0.279008684346286,0.263454628015412,0.436328820917872,0.200474132095382,0.125679635954584,0.287343834054518,0.126927440036867,0.248095247124325,0.329739018985513,0.212269208746608,0.205597059168297,0.3613060887916,-0.0088951498638633,0.256189177822562,0.184071856120731,0.0147605547093722,0.525485420821438,0.17509180747161,0.228013614983651,0.217122598266459,0.322674830419552,0.125621633041273,0.118509274495571,0.260032219602418,0.278017478417105,0.0982549612811059,0.273747929733152,-0.0297644718642888,0.0817522184982406,-0.0097869726407846,0.0589566428138147,0.168103559503324,0.44923774626214,0.262841113751181,0.292626488197065,0.202776640367534,0.0948162598782497,0.403092753224236,0.444963310343753,0.170149832738145,-0.131125127145786,0.119103666278203,0.18646716955314,0.306667527627412,0.341441254710904,0.379997028232648,0.0842931301130436,0.162056492263221
moderate,-0.0175862899704218,0.0311147453984967,0.0681937119675403,-0.244624479363546,-0.0239417358403036,0.0512642084266854,-0.0782064943283588,-0.0125352228277139,-0.118271937660388,-0.147100455863033,-0.0148814199529701,0.0945361248039509,-0.108694940593534,-0.0638361433226294,0.121056770252125,-0.129698565822729,-0.08689871407607,-0.0003355186545081,-0.198680280133241,0.179934376337336,-0.0679299375881288,-0.136524130109477,0.0256447478184115,-0.0180385343350867,-0.200851166033917,-0.0694146416364396,0.0087770342328865,-0.028363134825707,-0.255149184078331,-0.0761977212106025,-0.11462712359458,0.0357855848616011,-0.293522422368134,-0.159039224844741,-0.244056544374659,0.252135469180012,-0.12916185179836,0.0251255034426726,-0.0682204469129032,-0.121636335459924,0.0547224630488193,0.0291223076894862,-0.188991837650945,-0.316043288342026,-0.0801259870317262,-0.0804157363942941,0.0644710188684346,-0.147353157677896,0.170791402169595,-0.147019329788633,-0.0581465776793903
moderate,-0.147719196878133,0.0893780176075903,-0.459903469941129,-0.24497896618384,-0.217229028929589,-0.0464387171311854,0.0005905478471549,-0.444147793990744,0.0525569821569443,-0.164535851177725,-0.178462657790748,-0.109734763269394,-0.0281019241717749,-0.141440990893364,-0.0898266757734303,-0.0660634158896659,-0.120402138293015,-0.197408700256038,-0.110673919235513,-0.23591686250738,-0.0971194066008078,-0.286094730466974,0.0951228055185615,0.364644186411879,0.166466776480209,0.190342393085893,-0.260830098235396,-0.178738095697117,0.12272251135422,-0.37744121470483,-0.114956414129819,-0.438565121629579,0.087917976519305,-0.0092815013678392,-0.258928622006057,-0.348772939431274,-0.0850858920484989,0.0933773026566686,-0.268678733711993,-0.157663309699669,0.0192370940567017,-0.52765196611572,0.0403026578611994,0.317605275480305,0.15005342222217,-0.136963810433366,-0.0858000125712746,-0.158216899483246,-0.236974427645769,-0.0793382402607534,-0.216385311480378
moderate,-0.168638689897089,-0.409761957179541,0.304149662951347,0.345014178227064,-0.153851547188611,-0.311788026230424,-0.222702297157535,0.336467637457051,0.0128176344914071,-0.166873492247909,-0.0763380154413615,-0.252628280879342,-0.160798415212833,-0.101494067459361,-0.170210459977463,0.0631972036024386,-0.181244927355913,0.154570889972579,0.0635704871300342,-0.150121792732315,-0.0506727429576654,-0.132676090888152,-0.31020237925654,-0.631615906482706,-0.274024322557017,-0.359451010336856,-0.0418816067841684,0.216036978571275,-0.190134549720201,0.350873788861386,0.121998456192706,0.562029474379638,-0.258473413794061,0.0414010151076101,0.258389365106963,0.192131470051116,-0.245035704872143,-0.235107169012408,-0.155336138687263,-0.22351539431732,-0.318141522853722,0.113311029682132,-0.259196761406006,-0.372272435014191,-0.156270866961752,-0.095897358539827,-0.073261699196646,-0.119087075769036,-0.252776666713911,0.0107003554133632,-0.179740070741391
moderate,-0.19266846634635,0.191063696605226,-0.0376204133140903,-0.227910853110779,0.159785835323899,-0.0570562412171635,0.13614444963344,-0.0537027626831288,0.0566564981082113,0.0120096075236262,0.135586658208549,0.0945071545171682,-0.13104813999512,0.124545736354033,0.0456369785061433,0.0647602299349373,0.0925137285064893,0.12969610037792,0.163758549886004,-0.112677318866339,0.194147324129185,0.129704731059398,0.175986221708704,0.217028878511411,0.0479616349182141,0.241992981350669,0.239174993916161,0.0216693524230492,-0.354704887734334,0.102754124679128,0.14730883262539,0.0263059097733891,-0.148791740188079,0.137231286682763,0.131469145116715,-0.146633020030717,0.142300105891168,-0.014138492990045,0.145167685977623,-0.0242523683572772,0.188278364152281,0.003453505156456,0.178668325766236,0.0716435460086277,0.0873129944157146,0.119827985620797,0.0122518950580772,0.101581111177158,0.147566853557355,-0.0058586504767352,0.112620406709537
moderate,-0.0447966506717207,-0.0822730926213609,0.0211138737137019,0.109407255409251,0.115489596291379,0.2899128717852,-0.147773024581501,0.0067857562596497,-0.0132825815834654,0.23077592680204,0.0951048637099685,-0.0986431596264642,0.10624007885149,0.151409469059641,-0.0198596537202463,-0.0155111419501924,0.037563363947214,0.159457897654242,-0.14361406144119,0.185523152630641,0.0628722098720432,-0.0281984213999406,-5.45965643182748e-06,-0.236263998512022,0.0554551479777512,-0.148275153672548,0.161264629315808,0.236099613155067,-0.0508984335386009,0.102838419650743,-0.002648164754224,0.234916726594841,-0.0500912849061675,-0.0053531486491422,0.0496188497251581,0.0709190323902374,-0.0302029687530282,-0.0152006005018114,0.0269796969378423,-0.0286160463365669,-0.175260839121546,0.205281445637837,-0.176455572005201,0.0062998578911169,-0.0066996868976427,0.0700348187010768,0.132882281737823,-0.201980273216133,0.0575582483420344,-0.0041576884828246,0.0878644502200786
moderate,0.0441503406270657,0.236419522187816,0.219126511841311,0.279060565888496,0.297135902815565,0.129986344727375,0.269979145196593,0.255385856271634,0.173225637905823,0.239457553858586,0.194391373590666,0.231879606736447,0.176104307902,0.257908743047593,0.308723420863795,0.327393910080538,0.347309181635279,0.24303319512579,0.240570536422613,0.220386545891397,0.18677734592485,0.262870167483324,0.223337015822968,0.188744014731453,0.1185457936505,0.327168938128653,0.276689296340332,0.314782049634844,-0.0128645388321366,0.232984041727313,0.383524479319785,0.273939156622821,0.0808150421972311,0.448822159378974,0.340753713669491,0.256784900685993,0.224606943516878,0.274431607783865,0.228715248206823,0.0758642519351301,0.264257583810846,0.182360028575076,0.303614457493909,0.160723795733107,0.292464254590379,0.17255952635279,0.251453868724841,0.252678951584448,0.300844572949168,0.454512864432564,0.15802422592059
moderate,-0.248349651311362,-0.327922079821282,-0.546564336620346,-0.0534761489784188,-0.228531893605586,-0.720659126951918,-0.188937255501225,-0.0720086977681642,-0.300914448883153,-0.259020491240848,-0.305379643695509,-0.106046041925104,-0.135597488042494,-0.308453139978746,-0.230760983877313,0.0542299940503519,-0.187695096042909,-0.185470845309478,-0.104248718285303,-0.688391150247363,-0.237284847524071,-0.261819803953999,-0.193204995431761,-0.282637310398203,-0.349573425523516,0.083547461464315,-0.266887032568155,-0.393504828305335,-0.16077531384082,-0.43365702299951,-0.0268488882189357,-0.374978812275431,-0.0298428835000309,0.0302907922217221,-0.24957183527781,-0.608712170893636,-0.322464543975326,-0.266866948378322,-0.21778202065585,-0.104101727161778,-0.144391640021533,-0.628402278040625,-0.133744540649359,-0.0543655305599139,-0.148044433364962,-0.126558835288467,-0.317397921076241,-0.285476794728921,-0.262095737174414,0.0418991683176473,-0.239922697939268
moderate,-0.227586912858324,-0.427975019266455,-0.290102229912246,0.0475400301104181,-0.123439894729023,-0.474616420779314,-0.0443366321081225,0.0425515572448067,-0.315293375047348,-0.229004455120547,-0.104702388684667,-0.145165998164752,0.04447848421039,-0.208468399168417,-0.233520897812305,0.150460125171676,-0.161184865901942,-0.043321194157013,-0.0173371694894778,-0.497005182470962,-0.237203973187656,-0.187797665397605,-0.184473651905715,-0.288901815967888,-0.135765801989221,0.112506646584256,-0.208675808064088,-0.164782206666716,0.260077331806911,-0.312798513282282,0.0860360832690814,-0.138404164986719,-0.0382283280960003,0.136854763577554,-0.0528701717512309,-0.425913192216095,-0.283833462668621,-0.0751556190217651,-0.129954503594747,-0.0652085198151397,-0.110621193613596,-0.507420490389586,-0.114515735371644,0.0572427163916197,-0.134467111366319,0.0022433456135698,-0.090781093407832,-0.232036675857707,-0.138000335502092,0.168564846295961,-0.128448054369944
moderate,-0.0558203973244919,0.0864821333487521,0.180421326403684,0.0705242887756024,0.038762241730864,0.103399018026496,-0.0340533077980226,-0.174553290792857,0.034094886908277,0.0587927704400884,0.115643616161843,0.152232623028893,-0.0216226758694034,0.0752512183746753,0.0656063278482548,-0.0154753769309936,0.0483516416147669,-0.0875094006960803,-0.097091481129434,0.464015284883129,0.123517405867027,-0.006009342886643,0.0291105483535094,0.170542433208036,-0.140792255359243,-0.0640837404614896,0.0124916442401677,0.0650339982633834,-0.284629908900733,0.102864050488545,0.0611557280469324,-0.0625473528713026,-0.174233898076776,-0.066864217955522,0.108141713247476,0.153180813220443,-0.011457806721147,-0.0493289204491996,-0.0526116208226988,0.170698065623265,0.0014927945368452,0.226378431201018,0.0029539346902102,-0.173804159953073,-0.0987955888552434,-0.0004326257900385,0.0379395943340963,-0.0114939838448391,-0.02560248455053,-0.0487302012567797,0.0113897614708184
moderate,-0.191326118849293,-0.0179659047566436,0.114866534990314,-0.113735358248456,-0.0887148808147867,-0.0268782998138928,-0.114728814850262,-0.0720355390799458,0.0196838709911915,0.128217196157697,-0.159631175712285,0.113911768880423,-0.17597436771856,-0.12980848572442,-0.16586397843551,-0.0702414516802131,-0.117508508386589,0.0303088118661054,-0.0885295089118016,0.13186082342586,-0.0627710280326644,-0.114493895900942,0.0338972664228065,-0.0371217438060704,-0.106390677753819,0.0158057307516602,-0.013981476403836,-0.134734929797329,-0.242591509946157,-0.036563232245555,-0.177710985842828,0.0516225287128538,-0.145791592077021,-0.205530875865309,-0.178185924253146,0.0057520796307935,-0.0352574649055401,0.178312444609296,-0.0324277247149987,-0.142910462333182,-0.0661078838319685,0.0515084043066976,-0.0623964915794647,-0.180991376850513,0.0068305540567401,-0.119062242147924,0.22584519696306,-0.0313150950364275,-0.149208072307312,-0.168065967464418,-0.0606208643399895
moderate,0.0107195474422249,-0.141548230433796,0.0318777160113045,0.0429132134556334,-0.0656168206725541,0.0426019240495031,0.0274481263696154,-0.0228444105689698,-0.113218407503039,-0.311830832210204,-0.0532881114981674,0.0346223220209749,-0.178680124599716,0.0061750570739887,-0.0149746530971732,-0.0229254019344547,-0.0116697456569339,-0.0497886968782597,-0.102961359080873,-0.0563079700553575,-0.0231531690588329,-0.111305598039761,-0.127982491401238,-0.128760196220345,-0.0257091475293412,-0.198740711461426,-0.0839480639048901,0.0454627424539945,-0.141222434738645,-0.037534455605038,-0.057350416660265,0.0751943921297227,-0.23924084112802,-0.0231607344087348,-0.0196604345944776,0.0177214138363576,-0.0883211938643215,-0.144433912403952,-0.0510585089696085,-0.169899694493714,-0.0780617048902561,0.066496245150511,-0.0690634914912521,-0.103421025902226,-0.106482250849395,-0.141607499976381,-0.0144622382548533,-0.0314340994047122,-0.083173942080441,-0.189074137987334,-0.0894860075027943
moderate,-0.469539890775143,-0.834997986941907,-0.759833675534744,-0.142471878813909,-0.639171614327672,-0.729311277166058,-0.527926069568097,-0.430580442896508,-0.671986590834158,-0.514991022161175,-0.605636206344176,-0.567844699222134,-0.524577610482774,-0.693359972165959,-0.517151627445519,-0.343265909217506,-0.653549778520427,-0.606188715944251,-0.583372062865763,-0.74647365190837,-0.603669355430434,-0.624366837636891,-0.698537405122894,-0.658342793193418,-0.56789586414036,-0.504720091860634,-0.669106229921033,-0.558405751162796,-0.267751231489043,-0.686030869725144,-0.519114912568573,-0.400762608240117,-0.408486971732274,-0.56878004082204,-0.590422221961656,-0.708444378831555,-0.721363959704119,-0.561122798769239,-0.547817439353966,-0.413202237700188,-0.675762322675289,-0.758453353262451,-0.670903658473629,-0.513421962921881,-0.592781262505594,-0.484737414616604,-0.568516380482819,-0.690485987518388,-0.544930093038627,-0.523755077771262,-0.5631149992152
moderate,-0.0264344374456937,-0.0738822385245918,-0.217215503663263,-0.207633465865291,-0.0027706538275427,-0.0798298298638027,-0.0786780041892227,-0.211708615092362,0.145703397518601,-0.102735503830993,-0.0737756912988996,-0.210069260152511,0.103024504550152,-0.271205580018532,0.0337188927115005,-0.0530403907383153,-0.0963138185687094,-0.151819125916945,-0.0842696091000887,-0.153625982457113,-0.0598535547624112,-0.206042562778498,-0.0429998729088921,-0.0799619966846322,-0.0028403229486899,-0.0599360720695943,-0.140276340096182,-0.0634059315220766,0.174154035534141,-0.176988730859656,-0.336876414732016,-0.261294142077086,0.11897126008605,-0.105986257912118,-0.337062728275587,-0.318245464874253,-0.117635423118811,-0.108993506778351,-0.0551472648925841,0.0921960657800808,-0.22467307953534,-0.211526852425314,-0.0806866248986437,0.0421879143517782,-0.0183156811596402,-0.0725760577861289,-0.13535787209845,-0.0694234159558124,-0.0056335640809518,-0.01725828331477,-0.171713594748129
moderate,-0.0436489527081385,-0.0103910197774001,-0.155350475882615,0.0639410653495827,-0.116071315580729,-0.180541119691336,-0.18187322728302,0.0105818489617088,-0.143273090221295,-0.121581527670557,-0.236367603340327,-0.1489476704691,-0.197422204122606,-0.0338054159345776,-0.0557916316921053,-0.21675828730584,0.117200507529899,-0.154384707793616,-0.0607311042854733,-0.0726695429309629,-0.0853963196382455,-0.0150198500491467,-0.122629753620134,-0.0519774788594544,-0.320982733572346,-0.183525788777795,-0.196408303112641,-0.191266350710213,-0.125148419109514,-0.0691706971680751,0.0855452393236741,-0.0883736650307004,-0.0838824023229105,-0.0716521067918509,-0.0627535771950426,-0.0933397598692203,-0.128199741379573,-0.0354216856979933,0.0422109673213374,-0.0793356479070096,-0.075813526051091,-0.0622767020808107,-0.133742717013458,-0.0890979989466569,-0.135147967775609,0.103699184292834,-0.0299847992299705,-0.143712315619848,-0.146513423551341,-0.0846827098877875,-0.0184395953432389
moderate,0.397419806192674,0.506078902607873,-0.150550405652259,-0.253540034328998,0.0973482174481362,0.429131255721899,0.377006089364457,-0.0066953954990387,0.183480890264893,0.453519815702464,0.253786339283327,0.652644655816039,0.486423921253894,0.473980268739827,0.279466554813728,0.480652169985253,0.255545109713562,0.241672912587634,0.0157393986062833,-0.0322118993809628,0.401960929257022,0.246425436129485,0.618072898602919,0.575962739430863,0.483941650575633,0.77217945353602,0.174237637939299,0.295150092402715,0.412070502533028,0.0155207439678006,0.0779097606653202,-0.229018956163665,0.522308603579348,0.390414289565119,-0.0648637338288588,-0.0916465697139285,0.425305253282631,0.534955657050228,0.247934009996877,0.181849302717586,0.42032035722673,-0.356210569744087,0.447953549855364,0.597009584099484,0.424088509905914,0.28986343161441,0.345958691409194,0.341219087661185,0.192701300582516,0.375170150261189,0.229850119301822
moderate,-0.205511309867344,-0.0125710527642035,-0.335356552815016,-0.287820307560777,-0.0670363857983354,-0.235614356773462,0.0062351301815386,-0.263914999038392,-0.162197684457461,-0.160333632773447,-0.0504121408149439,-0.223534812641429,-0.16206564024448,-0.132928545804315,-0.124701554145515,0.006356040358263,-0.0933698687840938,-0.256410124090383,-0.149674076440302,-0.426103118896374,-0.210169416980937,-0.170091201911028,0.0003291970374658,0.0424341775733875,-0.049284833504786,0.184051107220201,-0.127950604621349,-0.306903634502509,-0.258995981456685,-0.31680453606142,-0.0533014406136057,-0.396367768291944,-0.130043833591824,-0.0566261523563235,-0.39077408501384,-0.503027235958666,-0.124763398714913,0.0147027068830988,-0.073443295662904,0.0702752461819344,-0.0281126713238935,-0.401331217160955,0.0207632468626207,0.065633016665142,-0.12583723956396,-0.171144185737875,-0.208707647722485,-0.0901180645028283,-0.0768917746517393,-0.117045293674201,-0.175225327747337
moderate,-0.412215752191744,-0.732646358619472,-0.681615056952171,-0.254696841811557,-0.280297395112305,-0.489612627578468,-0.340162177426494,-0.228738370427116,-0.569685155746661,-0.411894033507933,-0.207082152727188,-0.505040918884981,-0.465257890651698,-0.346491155317758,-0.250761521261517,-0.0490521528281173,-0.318366473082057,-0.670700412674867,-0.678099243255864,-0.55807142814118,-0.24589173505603,-0.208963384904348,-0.688651711198296,-0.770828886492698,-0.688770513756002,-0.543767494724189,-0.48525398032255,-0.318186111869273,-0.657745293713554,-0.604525175984559,-0.195027452965135,-0.616776699328413,-0.574789009698088,-0.125728682326657,-0.262382767515156,-0.581693928674892,-0.546043144156089,-0.478061443968187,-0.260650277667852,-0.456193423435997,-0.473545869953283,-0.48358025229585,-0.562592254187634,-0.597051331914685,-0.734480067705792,-0.289729051792472,-0.764172788763998,-0.262515902964184,-0.263274461788282,-0.109962662074358,-0.238007932200176
moderate,-0.076010676022388,0.255028832739815,0.354290740856799,-0.0433083735354587,0.114828109455762,0.0913685250756888,-0.0620147908799439,0.167398585062042,0.172539874343946,0.0715726933071421,0.206314351959912,0.0482931370811374,-0.126606758801457,0.148620145038421,0.331696551193856,0.0131275174188184,0.103852256615284,-0.0026652046891512,0.11391717880328,0.498405705795778,0.0965009685223259,0.18434637492666,-0.167050016217286,-0.0466868980025889,-0.118315767816632,-0.227701503792145,0.0012037657415693,0.10365040785005,-0.253420514255812,0.266511222180462,0.126157435216859,0.197351159548598,-0.122417440454534,0.0059438717525875,0.28015875611003,0.0992747830904842,0.185029827146896,-0.0514756706679123,0.249871636557147,-0.0830044277649055,0.124815221927805,0.475459896883139,0.0747273240892884,-0.142300628000606,-0.186933783573128,0.223842053632053,0.222841509491854,0.136907234683035,0.261356577531755,-0.015856999305953,0.175256671084112
moderate,-0.108881412731049,-0.423505857841524,-0.123971197993335,0.246609281658085,-0.266884599123416,-0.191414186753062,0.0304149488923899,-0.0419973532584582,-0.0332883075969356,-0.123743382440858,-0.12609767892,-0.188570727964769,-0.0544022932444874,-0.0464462547324583,-0.262604261886316,-0.0895013314303037,-0.194745753748662,0.25616594503941,0.274358533366667,-0.201162183481084,-0.0375534486020523,-0.252197713984332,-0.0490179895441075,-0.432121879066872,0.0985951372001928,-0.122006513494815,-0.168856241424516,0.167620962781238,-0.0068100389220376,0.0708703196689987,-0.0692572735767294,0.37390962526547,0.0135360389385945,-0.0724236833111069,-0.0182740839958295,0.0750527114417911,-0.0964400170299298,0.107161615556143,-0.416370062789725,-0.320294818620379,-0.216262454241442,-0.159517457098893,-0.218030885405949,0.156685062085642,0.171932048335781,-0.311082667282197,0.0750905209614074,-0.257541403412353,-0.181690154082608,-0.0373470657522443,-0.126257044552201
moderate,-0.117578069380693,-0.230811561167997,0.0764196880407259,0.19002597973609,-0.107392915153081,-0.201049253110429,-0.0932607723593901,0.160067065913002,-0.0266865570878697,-0.253291397031902,-0.06634454636107,-0.276583784828747,-0.0375938765587102,-0.0498323890601435,0.0167965003301262,0.098677381631003,0.0417531774662006,-0.0341233298156736,-0.0863197508723218,0.282034777828414,0.0220164197487688,-0.006738907832903,-0.269001146687573,-0.430680688146739,-0.223785112898421,-0.178126193727772,-0.0570384235845116,0.20768642220898,-0.178704411839145,0.100917462666149,0.0563903572603344,0.189374917220172,-0.082652259183211,0.136443296971737,0.196424937940832,0.112084135095969,-0.175592639586051,-0.34340811446055,0.113309614047352,-0.107249221957032,-0.0377657473284532,0.390172035952474,-0.172840888749131,-0.255041919937664,-0.155050470328998,-0.102850405446707,0.000581821603715,0.0929744354750984,-0.100900128854921,0.140440164847334,0.0788779289049875
moderate,-0.0483580629572801,-0.352596703720116,-0.497569662192203,0.139474001898268,0.0731332404411574,-0.354769930048003,-0.19362747785947,0.102462292262894,-0.1826346760987,-0.141005425177286,0.0143896216186735,-0.186219900331556,0.11143169133199,0.0319282683890366,-0.0354323781502024,0.122035653844575,0.0081862835448472,-0.333353417925608,-0.130902403204845,-0.496407754544028,-0.0663831311472419,0.113106906901257,-0.214489559916261,-0.223544221111976,-0.127048585531823,-0.0949204419723701,-0.37448076361947,-0.223696164654882,0.021046214109599,-0.182984396408946,0.0770747317820379,-0.25084547424006,0.146401698326064,0.101648698119469,-0.167999230837607,-0.309666069281896,-0.190262567284422,-0.187809482235207,0.0308575945456068,-0.0360108925017018,-0.0082359291553957,-0.253510501630078,-0.0888704305393233,-0.0217849984247339,-0.151444362805124,0.0633934915633194,-0.0058210964182063,0.0562597503820172,0.223391520110896,0.0078598137539789,0.0799933800675456
