group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD29,CD303,CD305,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD41,CD45RA,CD47,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Podoplanin
mild,-0.160708077175677,0.161125098274105,-0.54470219644077,0.170856190647691,-0.252322288999483,-0.577526903845256,-0.467302742599133,0.607614124817331,-0.249544029420603,-0.571042885252435,-0.344992125049008,-0.499247737249641,-0.337012471076972,-0.135873667270372,-0.13007257161867,-0.38903413269056,-0.574521004897945,-0.215041114975246,-0.466119104443151,-0.714229328236141,-0.290467348291786,-0.534094050808545,-0.370094398203175,-0.455447734916434,0.576418886960277,-0.161505016209278,0.201435935081907,-0.557710023226712,-0.122496698255073,-0.483142797752101,-0.589358947556602,-0.372503797258746,0.492440095521838,-0.380216436433918,-0.695319254374636,-0.626550984317395,-0.0321022378505129,-0.177265458798026
mild,-0.0113449561921545,0.211335452764966,-0.753585460789296,0.0277594004265587,-0.357587906709135,-0.729946371156628,-0.515527034136805,0.688623170737544,-0.405156283949161,-0.591127046209719,-0.620521848401632,-0.486939084363197,-0.252726109851447,-0.0975736129195181,-0.0947793336914661,-0.506551976050491,-0.638943885360295,-0.387051725365529,-0.700520240040155,-0.799931528664972,-0.348936571321416,-0.696604110928546,-0.582052692112977,-0.598849648152535,0.739901089512992,-0.105009056876726,0.198123653796487,-0.615065310267131,-0.280593675648993,-0.553195234484038,-0.697143243314098,-0.432929102959794,0.481740476372215,-0.434429274194518,-0.605598780548982,-0.506925236812448,-0.322603222233325,-0.459046788096439
mild,0.225286246550862,-0.200886135614744,0.502336854206569,-0.26760767322126,0.211802950103835,0.348370997805405,0.0602343586779903,-0.267748854320064,0.021692669593802,0.186099898101315,0.24507386554779,0.422748882457508,0.20550765119973,0.137383723437377,0.172156020463122,-0.0071880182013775,0.354507558337042,0.216515555691488,0.598533396979745,0.432546735471838,-0.10373290727766,0.39300930238459,0.0969159509434494,0.501386684734398,-0.233368049082599,0.0329142276745288,-0.361548997515857,0.49180888542097,-0.162835525827929,0.341421927458068,0.353168989726295,0.352841334133421,-0.209638120837489,0.287052158295122,0.314965931488985,0.255044581295178,0.143760221249777,0.202305047472944
mild,0.0829477030698582,-0.215518093001562,0.630505408166641,-0.119758563426968,0.178994353106689,0.387996553728372,0.158329033002983,-0.328498678396606,0.142028788961794,0.0478709455107444,0.362076898178237,0.277693398254379,0.246451188663887,0.0196576830636817,0.0855262654100087,-0.0529505913663717,0.255004578048353,0.183431879456686,0.603297729533535,0.373855892942525,-0.143117768671924,0.461007547143052,0.149644714825548,0.316368266160454,-0.244119408298958,0.0302670341831563,-0.555006117898633,0.35638445051747,-0.384703468836941,0.41227538297299,0.332031653677133,0.48125510245813,0.0582534362864158,0.367783907817942,0.213508175644066,0.104748800690815,0.116850958095556,0.224933781295066
mild,-0.027300814341527,0.189715953987267,-0.152614664152039,0.290559760898019,0.120077795507002,-0.352760338435807,-0.157194253121811,0.679243388523161,0.0678540125953836,-0.3125744469548,-0.15643991227006,-0.166400249292313,0.0317800507571913,0.034164957305521,0.0890182262902886,0.0170503496731823,-0.286035798933751,0.0280008417999224,-0.101376571381012,-0.425985671303985,0.0095777582072225,-0.29948719006358,-0.213348193962104,-0.292759549086124,0.402268310855911,0.0952103554301669,0.25886586344475,-0.245666021615835,0.114255712079869,-0.0171837952805935,-0.432075703903766,-0.0358244361519294,0.591472812209341,-0.0720122990088713,-0.447038308025822,-0.0515801573843861,0.128577147141177,0.127439416230283
mild,0.123275478962554,0.205445430720849,0.0381716565689206,0.201271428863951,0.175967459085246,0.201223807888904,0.108557982401124,-0.0612952002407646,0.0341858083056123,0.26832941478293,0.0974243419575263,0.418233537415188,0.158376581564734,0.238992076667487,0.187398797898803,0.243948285346019,0.0745282392342468,0.195739563842176,-0.161831715137176,0.274131387163697,0.373213399351887,0.0188207242176642,0.266194605683975,0.384926338182272,0.0448427922378587,0.330017279230857,0.331224307133734,0.409419896946367,0.367718241345768,0.191139420698755,0.043991581603137,0.079334719887535,0.0084082350624257,0.0193729090111959,0.106422811028619,0.160851360999167,0.110259602803952,-0.0761254225331499
mild,0.186967808727069,-0.116758196392921,0.678786079863562,-0.0544227087097769,0.152641556085125,0.691353427912596,0.311345486893496,-0.709862694045083,0.284723466882024,0.5999910033543,0.456377568317754,0.255289087286976,0.264984009631224,0.220062123687857,0.0679250501612552,0.328803716118689,0.469508318700744,0.123141223717932,0.616669388395815,0.695060343156263,0.159169146080136,0.580677895992492,0.417332513513574,0.259398511586893,-0.529549920011199,-0.138552549799054,-0.272394815158022,0.401076214723689,-0.102904390743529,0.484089236522723,0.615165784928303,0.478471614085845,-0.417770842927573,0.428409108992672,0.61819755053942,0.454562289337558,-0.187861363403288,0.270123470285691
mild,-0.177813277703906,0.163550860189481,-0.40041058649891,0.147886010542027,-0.169909923495927,-0.190038657595051,-0.394905657442716,0.0489299228041498,-0.137667164055903,-0.0604594182734515,-0.252375817365552,-0.103869349338769,-0.140761364004688,-0.0542530307355087,-0.0685276129809188,0.147532707422679,-0.0630875692991942,-0.0981773606815406,-0.402258081490015,-0.178937563732699,0.0318789269690406,-0.28162533368096,0.110060562384755,-0.1157476336862,0.0878292503953888,0.128701724232247,0.402808116921934,-0.178892046756896,0.297054625959433,-0.228595920166629,-0.171199559578426,-0.299661186057699,0.0377906018922412,-0.309082974823282,-0.261906589616454,-0.194094757284557,0.0262083937637147,-0.221477419712497
mild,-0.0546291338771539,0.219986786999434,-0.669615625171325,0.296863799110655,-0.121601042210391,-0.589527708435847,-0.540434571243367,0.630988026541108,-0.0536072377600727,-0.350018278113194,-0.529229668705879,-0.490108033496262,-0.371277763706247,-0.245694651608189,-0.0401167038626728,-0.183655958116574,-0.585852719569051,-0.15848770223572,-0.659911508648465,-0.668059620095575,-0.122893425583011,-0.688738281676207,0.0023763443777104,-0.187706420906858,0.305403293027361,0.0818779825019416,0.463999281466498,-0.359806453614772,0.152442938981596,-0.51612731787604,-0.605032061628477,-0.618569748118661,0.27717908781345,-0.6005680003665,-0.683798135430661,-0.498157593352616,0.0143314950517911,-0.327209302422839
mild,-0.0413263799305934,0.311685816811944,-0.309323870693729,0.380957443125968,-0.0128364310953205,-0.502981506367634,-0.451076303641306,0.497644378681471,-0.0443532658890592,-0.415648995945403,-0.269068689764828,-0.174613661555931,-0.179205428489163,-0.0485184676165985,-0.139772057101643,-0.0505736383500798,-0.55383629552822,0.0223014920655043,-0.392830711285745,-0.615388900359112,-0.201833336872601,-0.516540881356901,-0.126683733444276,-0.182816774085873,0.24454584972254,0.188199471459132,0.156755523642043,-0.417808799018287,0.0552454435408467,-0.292082773775648,-0.519008389162121,-0.277022024168316,0.634769799807814,-0.374211962584459,-0.753230842563475,-0.39563717590158,0.109462588881411,0.04050794127685
mild,0.0128085351788003,0.349964720664656,-0.709245873107734,0.291330723944831,-0.317171079204181,-0.700689608133333,-0.448824203300099,0.728537774367887,-0.210953660513433,-0.592892787144172,-0.585115209747261,-0.679010957487831,-0.449899441035716,-0.133545794229843,-0.292776466333306,-0.191864981564945,-0.719314478693096,-0.31357262882343,-0.63636256631286,-0.816357681220137,-0.0403157528346999,-0.685186190616293,-0.324332050911954,-0.675991689336744,0.443118751410524,0.0480982669623867,0.461100042330171,-0.699063514042214,0.18497039873093,-0.357781399213658,-0.716840842475063,-0.55112456267302,0.578299863919059,-0.443446585330979,-0.777477577214083,-0.608567203891942,-0.306148241636916,-0.464342593906002
mild,-0.0686624263823563,0.0466948859372785,0.730843671537286,0.358919632584603,0.342475125261041,0.575792963497705,0.120531150311593,-0.496634408338584,0.247118433200816,0.501314299656267,0.51205842463311,0.182798994645231,0.318858888689732,0.153541417434905,0.164345611458804,0.30599047685419,0.432242183826157,0.248431571139063,0.659711041703736,0.532160840851282,0.0458056219926014,0.59130605023219,0.57943416234615,0.234361773863191,-0.515755356979341,0.119226624006358,-0.242985556052901,0.267737633502239,-0.0627194574242818,0.473107898439365,0.592258449263153,0.415387471767158,-0.0833135116180979,0.326126534019781,0.333973721735386,0.363195100120482,0.272800166589406,0.389006529646231
mild,0.000749789284262,-0.0849857987946736,0.429990945598099,-0.153577232699644,0.0352680932757312,0.0702480436204638,0.0065781907085998,-0.26277689949999,0.0659500246728542,-0.0139393759375261,0.320295705425336,0.0392786340458122,0.0679509229266662,-0.0805823496391256,-0.0062555510688397,-0.169592440404847,0.135028494162892,0.0129542244847918,0.508238531964134,0.176238690093864,-0.408752384904204,0.396160298228455,-0.109823885400673,0.138279160519439,-0.267194586084681,-0.12731860875703,-0.536034426664686,0.217970497175995,-0.498300421192926,0.114306836136907,0.096758798815292,0.236516579873737,0.0132601655728883,0.371871041536296,0.041269354978052,-0.0719799647736083,-0.0844927822316718,0.296373989043578
mild,0.0108973482582346,-0.223257383597313,0.0127894617482564,-0.184835216155734,-0.1301739618113,-0.0316735762378787,0.197211730849883,-0.176521289979739,0.0358062196887967,-0.172254841006609,0.0957138285166105,0.0204844958589001,-0.0597119124609589,-0.201340804152648,-0.0706094454051402,-0.175449174787734,0.0591567168767287,-0.0685569176464157,0.210454775921022,0.154651724042969,-0.230411086576835,0.13524192714671,-0.22229078432312,0.0974187350175144,-0.0844065470031483,-0.129679315094387,-0.340164110551851,0.0717202352629591,-0.345470355902081,0.0428141860756345,0.147760310374704,-0.0244405334499402,-0.0263322370121904,0.131592700775194,0.182663390457616,-0.0825968309696902,0.157301571495899,-0.0835499939028346
mild,0.19725403685514,-0.0597647385188502,0.100590813798361,0.0977255880353663,0.0164186738947503,0.156071678448405,0.12125432095783,0.122269519426808,0.0381456170599509,-0.0566760624061174,-0.069664106742329,-0.218271827934806,0.0644554167580497,-0.0896460032352173,-0.0834857050188442,-0.221738917521693,-0.0410376294454142,0.10369669212226,0.108977910335865,-0.223329591793785,0.25741101413863,-0.117764289312828,0.0814884183425756,-0.197401890859137,-0.11359137985355,-0.0703502236260293,-0.0616254874758829,-0.308766928723902,0.136167788736491,-0.0289169597895383,-0.26624364542114,0.0986780639574386,0.0369190139535803,-0.0459498492946643,-0.10878440218943,0.079461617427118,0.206470958982735,-0.101102184427201
mild,-0.0886976756758838,0.169687121277389,-0.250554497139164,0.361568512555472,0.0004456774456719,-0.272129914578777,-0.176580599579721,0.4593564951644,-0.104394788994095,-0.349435163539681,-0.149539149202798,-0.241262563350081,0.0582969742419834,0.0620582399902691,0.0850083928276865,0.231294304394571,-0.276551374937023,0.0060409904496849,-0.241603733088683,-0.403434947128166,0.203959360151167,-0.363290134477308,-0.124135059145007,-0.216511726791001,0.116325681303951,0.169473831249299,0.448004646354289,-0.253148970106613,0.247328098289508,-0.0929033953426221,-0.148517172445376,-0.18856873493273,0.349502117255315,-0.221559075104451,-0.302405281649967,-0.335042625398128,0.0169229351098898,-0.0106408024178144
mild,0.319221922616622,-0.233897648913315,0.575375150168416,-0.227393919229468,0.361068450282285,0.305321635944803,0.190183510635961,-0.297926745151579,0.262985349696577,0.146685437356403,0.286183851746038,0.220762669769847,0.344521923054845,-0.156116452705009,0.209700959932987,-0.157883078396503,0.211290683959451,0.173187102718737,0.644034214998555,0.284422295552295,-0.0830733670539036,0.370801451599926,0.0415766312280901,-0.0118358732248649,-0.0432219406514334,-0.178041815274691,-0.553940390180195,0.149859691897534,-0.267509519252988,0.307343511535399,0.275073221032742,0.364720864617739,-0.0778313567353055,0.422747992100827,0.161401909986031,0.228905394457942,0.0562508414362464,0.312308482952522
mild,-0.0296824028791015,-0.258144533259227,0.293832708732918,-0.299917630754253,-0.0017605036165485,0.201276668767973,0.118057893854504,-0.397307470138933,0.0242441417274981,-0.0976656492965073,0.164387165830013,0.132043314500194,0.0004053959648636,-0.061633386856129,-0.0280349956759692,-0.155020543773891,0.157740282427122,0.0079142897653445,0.294372700358606,0.273990078051121,-0.257956307802737,0.314684353738624,-0.0715445201673149,0.290629062256089,-0.423339418601109,-0.107277644190519,-0.548915458795374,0.191889763644757,-0.3029042664475,0.0249408294638632,0.219155613068157,0.226728075153263,-0.272780089070143,0.16832043327245,0.199832204444321,-0.0361381090918617,-0.0461536880627622,0.118967265107919
mild,-0.31650267852771,0.318025988303378,-0.51072047085646,0.236338635281113,-0.163596334473141,-0.445024492955916,-0.481630349246292,0.758775630098879,-0.182754703217982,-0.523451643748234,-0.393724231775974,-0.471209232631489,-0.204828091585328,0.0272346276165422,0.0220012857966656,0.0989764697827518,-0.520870274488672,-0.0490842652123669,-0.45104354470009,-0.649045795289602,-0.112668311821216,-0.566928764951006,-0.205648697106889,-0.578848300490896,0.5411282214691,0.0391516128747594,0.559975427083791,-0.547877782080109,0.160228276950586,-0.294874328480361,-0.552103823060962,-0.365059645923129,0.608949836250321,-0.349934534913999,-0.541812001120531,-0.365377434436593,0.0366269988438942,-0.094419963264949
mild,-0.190311932898577,0.0505368361285351,-0.561986231260844,-0.0311038917371075,-0.0758034899834028,-0.485352819918616,-0.519260475289941,0.216331459539716,-0.262106487874497,-0.499591460391818,-0.457691813633736,-0.0017324251251018,-0.190689205701717,-0.129630359112056,-0.141514290728617,-0.260216138358349,-0.592662463723674,-0.166603176397787,-0.502167891770777,-0.598039651938815,-0.186483252030983,-0.391853734337067,-0.355351826948945,-0.131437103644595,0.541262235421454,0.158249993300317,0.242675857731004,-0.0506678018052573,-0.0783513418877627,-0.407659978203304,-0.55045519343422,-0.375697076327379,0.173646510305081,-0.25698994002008,-0.459143452954072,-0.325282529339253,-0.29230630720157,-0.201772870638914
mild,0.204936766708953,0.205315294389565,0.12093792689678,0.100756220308709,0.298562215095397,0.108950935052812,0.0755480119321034,0.153783221525399,0.29233305843453,-0.0175259306571527,-0.0978119143514179,0.391976298081252,0.230707221012149,0.275980480978563,0.298963193220714,0.174356710273883,-0.0680501646578779,0.215065449946492,0.0938619801472215,0.0310674443806094,0.165440196115822,0.0497701795226811,0.0925371696374176,0.0089862710433931,0.221417939100408,0.318354619031304,0.18155393753551,0.246215603122922,0.0456770375545157,0.214391426472011,0.0486511785856731,0.151712400172966,0.160122040433029,0.335306080863819,0.0715495275511537,0.114500138028461,0.168321030803552,0.30994321317312
mild,-0.27997594280357,-0.0015771083156956,-0.790215834128711,-0.185974035587982,-0.507915783826156,-0.752428375608868,-0.584003428552274,0.212863174093429,-0.344711335556748,-0.596867013093403,-0.604454180911618,-0.502031016222512,-0.417542142211782,-0.15923065363838,-0.418816746058853,-0.306648888614727,-0.741617469266353,-0.217403189365068,-0.772582815345466,-0.70415389585267,-0.129612296735593,-0.73862747832006,-0.504046173317366,-0.357568198283343,0.418555007502278,-0.299959473116847,0.211590607806395,-0.466815796385487,-0.070529785207472,-0.55855579146118,-0.641555235264165,-0.614357912710065,0.0259453655110664,-0.592232542568437,-0.627314044356356,-0.562669247044377,-0.316680676403666,-0.327482062568221
mild,0.224065647609466,-0.431712289072082,0.6785478278376,-0.331947206600408,0.197385776918816,0.607855931525152,0.487955811858645,-0.538747494381305,0.237100796005105,0.491247335278158,0.392868529128434,0.167642820442066,0.297724372950253,0.0508114897000974,0.147532726593387,-0.211073251869049,0.579014272476001,0.0860068698002365,0.727271282061761,0.640085289435195,-0.323264629447168,0.684049381176432,0.149488808178405,0.273274687125964,-0.546654210809182,-0.254291110522169,-0.585117334748743,0.408479429682937,-0.296537490717119,0.466353790685992,0.684830827108148,0.588262978580327,-0.606011650744714,0.578951440391285,0.567516398168759,0.401672574720467,0.357694228800299,0.279000175901816
mild,-0.202442546363095,0.264813669632084,-0.4527054415027,0.351933223164482,-0.021464223477223,-0.468684017950193,-0.330325812084545,0.582876728270576,-0.0401217051945329,-0.413798594223809,-0.316670810091182,-0.303429060497877,-0.0672839297536792,-0.0364491636187671,-0.0063375762351231,-0.0329296224627903,-0.432835098759435,-0.0272315621674984,-0.457772063448074,-0.547320735587906,-0.0363348231355692,-0.441631271255591,-0.0561396021676552,-0.483186967778947,0.411305050570548,0.12710799240762,0.274079897325701,-0.458203900311494,0.210749298407884,-0.167648026697156,-0.428794413922051,-0.305940111119138,0.625315786321873,-0.205816041746626,-0.593906792498407,-0.283242949958537,-0.0552872217185979,-0.0777972572024874
mild,0.0835324853712554,0.26398543368038,0.185536645115977,0.238185888371778,0.02568672699957,0.372847697938265,0.0266731496300523,-0.111574910128315,0.236676539193721,-0.115350162487939,0.232772779094384,0.270750569868206,-0.104709311951742,0.175647185042532,-0.141813374510201,0.323702333483938,0.117061421411665,0.0532749679083781,0.286012036299422,0.188462636860939,0.0414990575360652,-0.0068398898132248,0.361605424280635,0.288735431126214,-0.221034344257846,-0.0210022811270945,-0.0293594360969823,0.265299055883443,0.0167039571309359,0.268006290521825,0.124728820688331,0.113993246579666,0.0646013208165466,0.0328834928239987,-0.0996775703670649,0.0245935808960122,-0.325604409061652,0.115418306162786
mild,0.198147572729783,0.0736655726265696,0.331615284894977,0.253083549067611,0.163056530213528,0.153690704807222,0.0979520602237687,0.0990223897351015,0.166747776853235,0.0128656935110042,0.192264951652874,-0.0600878288599667,0.106254893209208,-0.0053196408464011,0.131748361946505,0.0334293562705507,0.0662261011113717,0.124970603918576,0.267522455942759,-0.0081214923344683,-0.0382537237249592,0.0459366349375186,0.20909617977367,-0.0720692374524611,0.0500718917735535,-0.0165492921258109,-0.140005438920375,-0.087936800626338,0.0950603201945991,0.173524434555634,0.0908119369637068,0.19310822654295,0.515360591395208,0.159376208359049,-0.196391875576453,-0.0025982106780742,0.206939966573427,0.243421338716921
mild,0.0735355343554836,0.289580735014899,-0.318958970015527,0.551391889197952,-0.0245531421739208,-0.463716284853194,-0.382267733382102,0.435492517044554,0.0722733627082701,-0.133218583889422,-0.219418183505057,-0.454372235330994,-0.229932702780151,-0.0883066171955168,-0.10566593040819,0.0705615974651496,-0.459108702035541,0.01265745406574,-0.381020648970405,-0.608504928419994,0.154520132432623,-0.426697653783807,0.0503434355461742,-0.519943237454406,0.426045514005961,0.0196778697144659,0.411944900353586,-0.456683896094145,0.27137692001659,-0.201803075082397,-0.513491201822376,-0.466785052411324,0.483784980077364,-0.309461501886499,-0.616685714804915,-0.330358188630008,-0.0574353056470934,-0.0718375520216088
mild,-0.105835934952809,0.186053842293091,-0.143911640900932,0.411706541071179,-0.071468006116302,-0.245721393698281,-0.165284923691998,0.379168423331637,0.343711927815368,-0.166908887255467,-0.0970647422335244,-0.0211898259997127,-0.0373683203701937,0.171172187115991,0.0727395132592963,0.248478760365932,-0.20220275603906,0.0846578154672726,-0.225018463426101,-0.242985831739832,0.144980460482417,-0.269891213469895,0.31949185474254,0.0246946230252654,0.102874606983234,0.241747031014871,0.325650147104575,-0.0239798427764815,0.566052194824137,-0.0862233581892304,-0.191623628644303,-0.0585419898449254,0.518799748665375,-0.178277887886768,-0.369722488181501,-0.183199430509192,-0.0706511994531738,-0.0474195564923732
mild,-0.0298904831611057,-0.127211642262751,-0.410726900370545,-0.217605168125092,-0.315220064647487,-0.308868552262225,-0.23266809894527,0.239621988386027,-0.245054660790946,-0.426727006665992,-0.217420744307413,-0.145184116880024,-0.262024733842748,-0.134454368383519,-0.159815803680806,-0.443080876189813,-0.470429484292636,-0.215525291843724,-0.374079513369905,-0.398117944040149,-0.216910359915,-0.473283667871534,-0.306928991330398,-0.138466243847937,0.115987137583606,-0.074740692199667,-0.176993710942981,-0.134546521137771,-0.279728996547336,-0.274482642621907,-0.255961535002109,-0.228635694572113,0.0602333054757689,-0.313301184821811,-0.214400993789253,-0.239640882887787,-0.0107153828119624,-0.246188572104293
mild,-0.120584044480635,0.0846996994595811,-0.568828897831058,0.179591574852556,-0.0828602277692308,-0.629827388257789,-0.397010105108161,0.674722724741064,-0.201692558315156,-0.626050663724204,-0.520437235998705,-0.209408867210689,-0.21652493260882,-0.261241476652889,-0.165531744015356,-0.385180610637837,-0.665747241295004,-0.240375945512152,-0.541173443858432,-0.683375729473511,-0.204649417388871,-0.535650677845231,-0.518212437463798,-0.405221096885189,0.69291410899416,-0.0074596977043216,-0.0262165859932685,-0.344296268552938,-0.203549123555032,-0.464883645278433,-0.644093487330951,-0.411043673844564,0.513877814874298,-0.187901701700337,-0.571216338939841,-0.454121493988902,-0.150921231210925,-0.0927884544268723
mild,-0.262543522712487,-0.0033910979645211,-0.805922256007971,0.0603325505878137,-0.543357947885228,-0.768917069102912,-0.559798299736795,0.654521970215465,-0.429451995237531,-0.697543314504872,-0.781250053060997,-0.614438411922592,-0.556519549456973,-0.329048644789124,-0.477756377565363,-0.566100588374421,-0.739415892129799,-0.529580648208894,-0.760920391118939,-0.82262733174607,-0.466072748867491,-0.753187512615671,-0.55537757262434,-0.601464109222663,0.544440781222059,-0.346144751888343,-0.165336195604482,-0.684759941344562,-0.370318235553269,-0.715347420236739,-0.756092560658246,-0.683539305097633,0.479649678485069,-0.475294016041387,-0.774336120307782,-0.579954409826447,-0.357028484533485,-0.460211556311403
mild,-0.0167784849781429,-0.0359141901617072,-0.428966367491018,0.227863327355761,-0.19866757294033,-0.489159655779786,-0.390310106367206,0.577296314544945,-0.254785568862689,-0.558916113343358,-0.509615064595153,-0.425811542436728,-0.178281214076883,-0.145584164947775,-0.20587277689977,-0.321368103151273,-0.545680128557723,-0.109427860692703,-0.442259120821841,-0.582266323390844,-0.417277810950591,-0.476570099415485,-0.427990782304896,-0.353501005587061,0.44348510169137,0.0171042613806902,-0.0450639675127356,-0.471200349487529,-0.14953646142933,-0.40338778712121,-0.510284861291913,-0.189804174083915,0.411533887587107,-0.299242758152733,-0.574987615383518,-0.287308696411559,-0.120382349866334,-0.116883056195897
mild,-0.15371833931173,0.296380154935384,0.0669238542234667,0.539255194373129,0.0499990576405878,0.032734155090456,-0.275687986732273,0.158407597758597,0.157220235303019,-0.124415728317325,-0.0766182743251775,-0.212418657076728,0.027368404509783,0.0321719102130982,0.081257475838962,0.282442973767386,-0.154380463224658,-0.0071492481746368,-0.105173231473617,-0.218595942530138,0.274269058822771,-0.203053152673358,0.224510549905236,-0.0772777518320655,0.040146656668548,0.227812993659862,0.389478559445819,-0.260188942583013,0.494105850861998,0.0095233802607219,-0.123940013805238,-0.104265320678622,0.590965031127546,-0.0861129921670241,-0.463923981314269,-0.174171181638774,-0.0231359061719614,0.0967493966058135
mild,0.0846235644382097,0.263151964497718,-0.331668610603386,0.299455198952726,-0.0835446032863807,-0.2351912936305,-0.0911314606228253,0.454592351332779,0.0045021730694817,-0.203916629787297,-0.221168794618566,-0.192825054755325,-0.0473059011111898,0.0908212329261644,0.0111546248747115,-0.0060892717151444,-0.335077952931154,0.0653106168888264,-0.427637426212839,-0.338318423653548,-0.0138189398572826,-0.363715541935111,-0.13459745139766,-0.215027366942096,0.331487564395107,0.151154319003532,0.300686449446109,-0.27546872161,0.0618918529197543,-0.154818625948321,-0.32160576273742,-0.161430275178967,0.436615928195793,-0.103672379615056,-0.206962643830853,-0.0540518391422666,0.0012038189444371,-0.0239931452691644
mild,-0.154439713734677,0.0338059105896636,-0.561675618775299,-0.0493019537189858,-0.426591951801351,-0.381734280939074,-0.472566672825233,0.34713249985877,-0.449470063929149,-0.438318150836525,-0.534329248736441,-0.335849492509856,-0.325065720961892,-0.0803249639310877,-0.33681710179738,-0.134692032678985,-0.567538242704057,-0.338552856609243,-0.559324678655487,-0.594059639525053,-0.0734675867650537,-0.632371721211919,-0.344163089932822,-0.261972441378016,0.0006769063425045,-0.0697549696572385,0.219522522397815,-0.492797457210505,0.138553618487862,-0.415347574093952,-0.447727407652628,-0.376837257316017,0.23224312234317,-0.632024575736869,-0.574807244049361,-0.442404150606331,-0.37456980725419,-0.290086766581993
mild,0.299090390684196,0.07491471192587,0.27610144648028,0.134679402351444,0.42658030957591,0.150711959649945,0.133707571546812,-0.0231293419294894,0.379417983325052,0.183199602246623,0.473923362935702,0.0947581611669357,0.295671942192534,0.30644944837379,0.0046835692227459,0.23964309568848,0.285965967607161,0.182088844886305,0.259858784455836,0.0868252210761968,0.331843314404151,0.243644724557885,0.223466041671263,0.213020182203551,0.0620898288704263,0.0060313706726454,0.191261978753183,0.332813142479595,0.199647780438347,0.338425615558203,0.0343918646052519,0.365161468046881,0.193416371919795,0.330517963455512,0.298743409406668,0.232558534259262,0.136211488668565,0.318094174460713
mild,0.0511776473204246,-0.123335609982677,0.178921006877681,-0.152330774919446,0.0942386860406395,0.239497514309256,-0.0781860784597272,-0.0335313769984598,-0.105995511810302,0.133131916644288,0.206249917668023,0.0436252528992538,0.0824746551410006,0.105180828467539,-0.0377970769942766,0.038065014248828,-0.128110072571437,0.240349557506396,0.0984002516185624,0.102501167528571,0.243236992331769,0.247738230541793,-0.0127192995728449,0.190644442103071,0.191472795777116,0.191241101455805,-0.184196671606538,0.113927391929551,-0.0729867296303537,0.203752887450769,0.0053038432928851,0.196064039359926,-0.29411869518698,-0.0535798111679464,0.0361486834889059,0.0640217139156539,0.149001561028789,0.0850507500348854
moderate,0.0717021390917243,0.103243813677463,0.0509958971109787,0.178292549366253,0.101804946676824,0.0547168227732429,0.0110516230476873,0.0673705284328277,0.0410236298509027,0.0334306439661368,0.0442592005091435,0.0651171605973092,0.156567364929906,0.122878652080607,0.037722855471492,0.149702274301373,0.0545068584102242,0.0895608696816823,0.031463642738865,0.0053849441770861,-0.008465480904525,0.0732454405171391,0.172242888725552,0.1141529679158,-0.0035113162479072,0.0965584030412216,0.110225163088655,0.0648014340904976,0.0592052648741542,0.103422228338217,0.002454334730656,-0.0262987535704382,0.331213366789292,-0.0060977981314562,-0.114297548372533,0.0588855720968354,0.130589166303499,0.0527573393829801
moderate,-0.1202990037444,0.0133097630742884,-0.360515982821228,0.034613161535958,-0.004667398784468,-0.0899337760669955,-0.0601366312869518,0.406869114369566,-0.0832524694078307,-0.0603925467307682,-0.10276754577052,-0.137213200834948,0.0601175822519152,-0.0090312695090387,-0.0391751260773718,-0.0644119955743742,-0.22621440438212,0.0039207551055841,-0.629207871459229,-0.276573996229631,0.0214890546150406,-0.135976463155747,-0.0575244567119901,-0.300903476852803,0.116461914612839,-0.0245643366438321,0.10768800625668,-0.178895627112395,0.0670429389162793,-0.0391394460371866,-0.27909379796263,-0.0814025335829761,0.106486471228253,-0.0609303174176333,-0.116972744096487,-0.182821892688771,0.0871795596044984,0.0337176528427545
moderate,-0.201222129892471,0.0915245349355693,0.164704650120536,-0.0497493579040144,0.118103669340044,-0.0650900141885478,0.0812357659423189,0.01378673258481,0.0155333261093671,-0.136528862191795,0.167881929645887,0.0557477661115538,-0.0197362754136411,-0.107482790264328,0.0868504169812235,-0.227474122296834,0.0114591599034405,-0.0386746841019636,0.227155401516573,0.000226997492787,-0.182629692227286,0.101065988909777,0.0117399025413289,-0.0997645791728657,0.22376090273643,-0.0774700501259721,-0.18961113893028,-0.0297774059911336,-0.125686937735881,0.0211325744575531,-0.116948609388297,0.0634161371070939,0.111808997842042,0.057764875501789,0.016723409218651,-0.051967160804024,-0.141913306874898,0.158172858069153
moderate,-0.191561002032149,-0.0955429440504862,-0.34843173549413,-0.0902342505089339,-0.298773428484554,-0.340605128727061,-0.0737068385577897,0.0150988453603945,-0.215792983102145,-0.327100053092139,-0.0402220251416829,-0.059156017917565,-0.233127352192676,-0.0970992971625565,-0.0816612802076436,-0.131065647207082,-0.199879939052592,-0.069971673217148,-0.179992347241849,-0.327216407355966,0.0199693307657406,0.0360620582115335,0.021058341549816,-0.332364092979706,-0.0731990821053434,0.0544261491897009,-0.0080311717601917,-0.158344100797173,-0.352740574637779,-0.0397386087708924,-0.227650697168923,-0.152234595283398,-0.142994639200192,-0.0684783582161268,-0.116160656514429,-0.172994263184171,0.153168946528947,-0.179896248818335
