group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD29,CD305,CD31,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,-0.0798932211057194,0.104035561789433,0.468328530739601,0.224925160189621,-0.0256224161649208,0.250724928220166,0.178877404386206,-0.0268869398142849,0.124400619694293,0.334546211537261,0.1099564023429,-0.0075302533553763,0.0566255842563551,-0.0119608881155815,0.103369578771421,-0.0237499701522956,0.35390477912347,0.29398962551613,0.23313435371896,0.392123862059104,0.160412715568872,0.223252384538531,0.364328124097115,0.0209231687093631,-0.051329107803896,0.0747218705865949,-0.10977465344177,0.0277104910791332,-0.174647190293754,0.0635318666206907,0.0825480351020471,0.282233252869624,0.375800476899272,0.227444870208411,0.0871646496537574,0.271171154298557,0.293850587925196,0.0982323059451949,-0.123199556002505,-0.0450172839558735,0.301927231155263,0.132362718128196
mild,-0.142148341834403,0.281894224919717,-0.0549054987606458,0.415361415281835,0.313535799054326,-0.145666080599122,-0.205752806168548,0.379131466444448,0.144866013323484,-0.122605250492983,-0.210793024545673,0.0677984866827042,-0.243162835309364,0.0891376503033249,0.182641962209027,0.102914454707521,0.274562451296774,-0.0711055683266584,-0.0783377473506039,-0.0947124743168717,-0.100583643561025,-0.156701314740727,0.284256535161749,0.153394327615618,-0.113473114587857,0.121889121069158,0.216821698285071,0.0457677748321997,0.121733342097169,-0.192249512263219,0.218807088618442,-0.147749813616288,-0.0500704713834224,-0.352538927429187,0.270778519544656,0.184133187873446,-0.0574169322843176,-0.472021067065391,-0.0949173566827226,0.133030476832878,-0.134809760103102,-0.0489300531685275
mild,0.282097473536189,0.243876967966852,-0.451628472480941,0.39744799399973,0.543192913982014,-0.561889163772841,-0.382769032398822,0.534776298006125,0.0889888114949925,-0.146160282902236,-0.525098090205879,-0.383817441397558,-0.299661106901145,0.105678255049686,-0.122886843368595,0.449993603055414,-0.0763419221502794,-0.456028805646569,-0.0744659663961914,-0.487387337814973,-0.539100574424805,-0.495947758192506,-0.183949021229596,-0.0751409500056191,-0.395532560883322,0.310509172704564,0.408785007935127,0.304028815363759,0.371113862823295,-0.299045079133675,0.0428792510562682,-0.029285877838844,-0.370180846744247,-0.496526490543396,0.336404246985066,0.440554825400394,-0.344104525355574,-0.60699754295467,-0.288186021087955,0.384626000521046,0.0998272933489042,-0.0635547892725806
mild,-0.242642461709788,0.0466262608604708,-0.724668322852199,0.206155146933214,0.292824228586152,-0.736367799683778,-0.528502408821487,0.684840872958592,-0.339159697374914,-0.495753511589151,-0.702818626650323,-0.660398639655126,-0.363848632651726,-0.314495840951597,-0.386184254368478,0.280301180502325,-0.0387958844722767,-0.780149012288963,-0.351024273839833,-0.684804569951655,-0.787515994821933,-0.699955458283471,-0.492876132631845,-0.340705390315431,-0.420653591734189,-0.0053152209334785,0.640547582016148,-0.140663409975334,0.055318632752679,-0.503868608696996,0.165739022328166,-0.180913892042925,-0.627483842860641,-0.758355936850094,0.0741269360489697,0.527336888441195,-0.409580763034216,-0.734818338449035,-0.57925197289573,0.287730547457171,-0.24994362786196,-0.149965755964843
mild,0.0876446952624697,-0.143746532604811,0.419689354070115,-0.205523710306043,-0.286695190075564,0.3987573398749,0.347603523208634,-0.44555089586154,0.056825236553011,0.21612193127929,0.257235127809222,0.407024062069142,0.187317905514789,0.0262402100157891,0.114939717578667,-0.111985593715861,-0.0886485814669459,0.329024007994678,0.19084819674064,0.483647306358884,0.498004349205032,0.362463832041227,0.0808005452407548,0.141373052255468,0.241558020459671,-0.0711713800259743,-0.302943792765169,0.0331034264667188,-0.263038824483022,0.330888785615877,-0.238960104929143,0.0063414468894256,0.319684049316831,0.453218471308534,-0.180022157410888,-0.398974106098497,0.268658973792685,0.455212850585072,0.2797785790405,-0.24936399209437,0.115064063445832,0.178607060502557
mild,0.2145200629999,-0.0679001690395662,0.564308944929931,-0.225430963325087,-0.147115186413359,0.624738557174841,0.462190848097732,-0.451194268423868,0.338480961134934,0.316229360730658,0.569746855410983,0.533606721323782,0.399580035888532,0.144020339434379,0.199990433150669,-0.217865830057308,-0.166667586080031,0.562716102411444,0.179190934953115,0.635035096182446,0.629635382986317,0.537150284530428,0.354125755294841,0.166942640687253,0.478435666532086,-0.184360142458515,-0.375294805763281,-0.081130897242857,-0.0945252230385915,0.511893409143636,-0.333204919817397,0.0228531141192039,0.415744217429798,0.623044035096698,-0.08720490838759,-0.418329712743945,0.41605898196227,0.546131767052109,0.421681529817728,-0.458201493327729,0.177084468295739,-0.0368068696167939
mild,-0.22633372752863,0.214111541209235,-0.329460057136792,0.372864566075841,0.220266759620396,-0.240785382226643,-0.321398375974514,0.273012531301759,-0.0815486063001271,-0.0981655831738873,-0.146182745923446,-0.258643905998241,-0.199449288311361,0.0490229511064513,0.0711190749056373,0.0484379934528439,0.203782149274592,-0.26610410417668,-0.108248505416307,-0.424857565319572,-0.331812996147804,-0.383544027711048,0.0837804208465541,0.247419194173259,-0.198497123831725,0.275305407248982,0.0836673262146044,0.16904650928979,0.352253356028235,-0.291731622241884,0.431171285607028,0.0039079462601151,-0.200373282450968,-0.324899523356342,0.190109832858769,0.308576589217788,-0.183273645560059,-0.392445362832533,-0.233476124379668,0.139834040580986,-0.104202929906195,0.158839419546702
mild,0.0795528421821026,0.0280653883813873,-0.0497955760478619,0.0540526239447855,-0.0185773734647231,0.0890140278232342,0.247456060514079,-0.0123298515864519,0.0933338723691361,-0.0523793377471059,0.138717959278421,0.214195064994539,0.287443385698172,0.0736580052036126,0.0214380029971323,0.0402591912979089,-0.0034652028731868,0.0927777886242011,0.0249631503233368,-0.0260881218402981,0.208253454040077,0.103146704479853,0.122771126749049,0.043269460816901,0.347622330798399,-0.030255453373789,-0.0991833952587325,0.0809113141980241,0.0206261249119442,0.301751641425548,-0.126794351529327,0.0106212615264346,0.0604984519396183,0.0708838090080389,0.058980029749995,-0.149293429905043,0.0567714751607764,0.173416123947501,0.0587644398171003,-0.0704067679226098,-0.0773044271633828,0.0639624608818094
mild,0.117031917558384,-0.21831838735818,0.333059300890957,-0.209560713583888,0.0131889809240453,0.253245430949373,0.358757873430399,-0.493651404771178,0.176681655826255,-0.122655572402844,0.280205480912341,0.399554033295751,-0.0376357815478739,0.0599801653300754,-0.0817583745654908,-0.245524956380757,-0.0600064403727275,0.408656046909056,0.0200982521310655,0.33881799079771,0.319647602898645,0.302147585187855,0.0178410159984336,0.0295984912253796,-0.0583886955146677,-0.365812361428541,-0.137046092208157,-0.21269127601293,-0.339787297306853,0.219736077296074,-0.529246462361141,0.0228176551669068,0.16352871216638,0.230641901078011,-0.182094732317468,-0.336586090760856,0.310738256395896,0.326790255122499,0.26378345195984,-0.35737419468779,0.0398215667222728,0.18977988455533
mild,-0.166314265961332,-0.19843910455392,0.512211276912007,-0.0935930450159891,-0.0069356809018133,0.318472023506365,0.0835504347831462,-0.197365842620709,0.195546450215944,0.0562957093461202,-0.0344267708919828,0.293621688312207,0.161028368595319,-0.0135451941368174,0.0659823585133315,0.171311321821859,-0.0110424032446792,0.274793062853767,0.194527711254486,0.526292875102395,0.348593026172369,0.113213749984153,-0.0453316827390277,-0.114775698699924,0.183573866846964,0.0406323575267829,-0.0765023379012918,-0.0722416688388369,-0.301806199206756,0.271352115108117,-0.105602413164329,0.0442241591658454,0.270102587020411,0.237582900454853,0.000473159195624,0.104503578997359,0.306009678188877,0.116722335125362,0.0611457716816376,-0.221632753063893,0.20729808120446,-0.0558086861811321
mild,0.0954890268256285,0.0983005607449478,-0.273849317129423,0.12961688316652,0.265333492172804,0.140840867789818,-0.0400543434732209,-0.124906418940735,-0.143650757880477,0.0910179616461555,0.0355646961293238,-0.122919038672188,-0.0301098216619047,0.0605537899235498,0.204397349715783,0.0196955889419572,0.255702723560979,-0.1551679758167,-0.032303972650868,-0.18733970825392,-0.115925604203528,-0.144520625298324,0.253043955124016,0.0597967905768944,0.232382221229605,0.121452859496701,0.193391320815693,0.126361083241054,0.287409118626226,-0.143328009201693,0.186942493024731,-0.201113628571336,0.01475197255081,0.0047634517121006,0.160055269147089,0.144640674077272,-0.109315590892576,-0.166263972400631,0.0971501569019336,0.164649342284385,-0.0325305639367993,0.138371634899644
moderate,-0.219491571534667,0.112296318547239,-0.0038397019944546,0.0635229090820278,0.109065696008241,-0.246300112796974,-0.166293748732239,0.365277907857587,0.0343476164290254,-0.179562602730699,-0.429073988210666,-0.155739581403381,-0.13438488091846,-0.0488495869194066,-0.177637787858205,0.316666000931441,-0.0220767730692488,-0.376034263325696,0.0036670138422257,-0.0112709411240217,-0.37298339238495,-0.202319469238079,-0.241174527280737,-0.36573181770489,-0.130693466804784,0.188748443286047,0.163828724769781,0.0354457889575542,-0.0689526283719474,-0.0739270136565602,0.0950461113494815,0.0303017163881913,-0.113316779260935,-0.354930150589401,0.288332740311983,0.415925013740839,-0.005087514876405,-0.391509820473975,-0.247582394387151,0.0824782604620672,0.163644331746026,-0.0533110002540438
moderate,0.030851779542501,-0.0477037809767275,-0.0077231991832768,-0.149673225967149,-0.0534098198551661,-0.32851736237405,-0.0929720272571082,-0.190334152962189,-0.0058714273249933,0.101200849160397,-0.0664127410783932,-0.0551337366644196,-0.189327014833609,-0.0154054023079743,-0.150483325533119,-0.0721621998432994,-0.266656834898467,0.0181966593235055,-0.0307985127423457,0.221378873287005,-0.279886701659914,-0.0109150260840405,-0.225323739007265,-0.118937732283786,-0.327407989131038,-0.115818423509963,0.0273350143862998,-0.116598962543777,-0.158510665695645,-0.173630514323178,-0.15254830852002,0.0720642945149822,-0.0421604623960738,0.0095242578337978,-0.0353775820366697,-0.122574413147176,0.0126717707834656,-0.0348642065750052,0.0033415733511702,-0.0865820168701893,-0.0407384252316148,-0.102382928931182
moderate,0.090347683795147,0.0835046910117186,-0.0062046357710635,0.305067711394263,0.0489012295086564,0.167693967343202,-0.138273750354832,0.117740157320303,0.169478970024888,0.192236799335864,-0.012778108036984,-0.208770586100473,-0.0371618515159483,0.183930162323901,0.182681121359942,0.0303961534631055,0.166583312454597,0.100241458214968,-0.0119288960451326,0.001401562668412,0.0648738878561833,0.0045423196634672,0.18493153599375,0.198826047895501,0.0744493546157274,0.0743438315211204,-0.0550112679409118,0.165116916923351,0.202836052549712,-0.0053603321724699,-0.118158687819717,-0.098318170290751,0.0858870924135843,0.126322857497019,0.101773441113506,0.137830472823559,0.0180245565930413,-0.121206680744156,0.0572217345545796,0.129054956772577,0.0022598616909884,-0.0215196428497204
moderate,-0.147539457159734,0.345320872303318,0.0443825370273747,0.379964032494489,0.356973633319908,-0.0049063300565118,0.0650779804140066,0.209957559750892,0.325231541526658,0.122106061289281,-0.144989609648318,0.335808257694241,0.345605808744408,0.192405842830595,0.194052107430133,0.363632179105487,0.361105152271936,0.163922701339427,0.079684591944114,0.16913322538476,0.0182321403098958,0.0259646819123041,0.355919704089109,0.418701425423866,0.162768993177507,0.407492415492523,0.186294310867708,0.568659420844116,0.0902184324677822,0.205563629185519,0.476719728967014,0.0623422564221443,0.20657349347771,-0.271400059478976,0.453463787282275,0.449514755172357,0.110430362933796,-0.125720611289604,0.0983598697948869,0.393294878027031,0.0278685428190797,0.337240396282768
moderate,0.318092772831534,0.107395805570033,0.198328636376788,0.052450891372238,0.0192773188851252,0.122263508318568,0.150535350495523,0.0622580823225292,0.117783742378679,0.0983206981829685,0.0688932792587692,0.286650760228776,0.292525102219019,0.159739311955026,0.158456188189211,0.254153748711993,-0.18570117614499,0.385467537911346,0.106130091481906,0.459339691035732,0.45341813805483,0.29008793618048,0.0396045413829672,0.0786441302740543,0.503901831971925,0.206119503945959,0.130026056297514,0.208541698266969,0.0825676518399774,0.463003633184917,0.0748193704987724,0.0712848740765229,0.189886346421759,0.215609783879033,-0.0715660189565816,0.0329846986720536,0.162601337986905,0.273948879768637,0.3727229751128,0.0510490738677692,0.129921274659993,0.126548085255103
moderate,-0.178197240140938,-0.174643811123998,0.0461920036752315,-0.0422015834791673,0.143673236363051,-0.0190830683419061,-0.0034067173451327,0.0903432516662424,-0.0460165644345931,-0.0248746205273352,-0.0698171657219864,0.0175074907402675,-0.0938320289937712,-0.190778422674176,-0.128619167201997,-0.0169292000095219,0.0099696316708261,-0.0233063022859432,-0.0554072141097707,0.124464037410227,-0.128896470146939,-0.0008539200523346,0.0196950508741287,-0.133399897902069,-0.165338033707531,-0.0661297223934736,0.0049982923328806,-0.121395284371183,-0.132451374581528,-0.1587389295246,-0.0356813514895487,0.143479882325737,-0.040425149950823,-0.153063020198919,-0.0785119718619433,-0.019740897050419,0.0473562443852336,-0.0262158004104931,-0.0444852699990425,-0.0462038390947189,-0.133033818816222,0.0191547571492658
moderate,-0.0171170154043839,0.22846996261071,-0.316305254425005,0.303084334579792,0.268976942553388,-0.313582650577242,-0.145780184664389,0.302855450849874,-0.0109984410514139,-0.160815759265013,-0.16433178255871,-0.28620999220488,-0.286184098203007,-0.0055213998821052,0.0981715681891064,0.0865245752929991,-0.0150861391014072,-0.102208074728124,-0.112727773896032,-0.31700271553378,-0.243443451590714,-0.331824612172771,0.128491547397985,0.0660139184558364,-0.387917719884541,0.265249786997916,0.179397825321614,0.124052744895385,0.405462149775569,-0.388867500814864,0.271774016726272,-0.0027461894263688,-0.245650150645132,-0.291439367257277,0.162069766483011,0.249724725665964,-0.320308435850614,-0.330293857692128,-0.195398054366123,0.217173428873557,-0.225732868970788,-0.0898457076618849
moderate,0.0263271575457545,0.237388861226078,-0.484623284289996,0.282388276313025,0.201986026554106,-0.45264770544577,-0.437931410556331,0.376109105488434,-0.100819916445823,-0.295108981419221,-0.282352348272624,-0.416055738121512,-0.347431869642695,-0.167087652593296,-0.188361507087747,0.0568944957642089,0.0462703117275298,-0.335821973095281,-0.083134748049634,-0.592232280103503,-0.500721661285944,-0.557834430744529,-0.182279246727192,-0.114650810152519,-0.335311375690813,0.222205355809685,0.254669920599066,0.101987369825916,0.410852593279287,-0.368374745365643,0.286520286381567,-0.0794485551730897,-0.376390860755728,-0.586622157165894,0.170319353228195,0.309417096811344,-0.50816089925224,-0.511313223967965,-0.37745138259037,0.15699461416787,-0.196649374660703,-0.0857635873239001
moderate,-0.119022780961352,0.213008033101793,-0.0524322029110755,0.218074317566442,0.127569909573899,0.114614801568998,-0.0525008333905779,-0.109657694502835,0.0679052614527229,0.0312382428664634,0.122854850622901,-0.249878375710997,-0.103245639784136,-0.0093911845982954,0.0321115558263724,-0.0308294296006192,0.23981204283572,-0.0245171379346111,0.0153945565542012,-0.0617110749315271,0.0598253051921376,-0.168642412131368,0.0096180966083615,0.147031397632734,-0.266776438667483,0.0735795042354099,-0.133216557447416,0.100415962115596,0.0975557427633567,-0.166979418839867,-0.0208127856965809,-0.0308548017896558,-0.0361733513674559,-0.0406288829687112,0.0228733869186614,0.0518472131987718,-0.131298950494907,-0.103280722209356,-0.0243599271051341,0.0124375657712444,-0.0621789191683906,0.0635194784396304
moderate,0.176900022980434,0.314679926555314,0.328482433632077,0.418649709667194,-0.148096464762454,0.300489883581896,0.183900431635157,0.0971986931285411,0.313381344654035,0.344239658610905,0.215560616429061,0.2095030126913,0.160043139907112,0.202959686082526,0.219825739058806,0.135230097035455,0.511924702631968,0.207490516361263,0.279718416418375,-0.0525700454239897,0.0728330538660151,-0.0783334107186996,0.275712184794401,0.182764934860255,0.125488112413157,0.405811960224119,0.145094863601156,0.274584321454582,0.146796487469726,-0.0659185183064661,0.317833822268291,0.236153153448329,0.22448155428884,0.135512795585756,0.196748310585351,0.518996133330448,0.145589155763349,0.0501327932536851,0.0507567707743275,0.334968140033891,0.193718747426778,0.257168002783693
moderate,-0.0557707484364088,-0.0821773286551403,0.0646610968812717,-0.447087579638931,-0.142640822383397,0.0370709225462186,0.162213140341586,-0.170189376174195,0.0014155611584218,-0.182345098292326,-0.123115088398843,-0.127839794715263,-0.115579346623443,-0.10611441009561,-0.178481529001288,0.0058569474080896,-0.289065769127058,0.154067646562811,-0.103490072178321,0.392913693992701,0.0735350750718592,0.223325253623496,-0.130797090542951,-0.219702748009969,-0.0470483474647234,-0.295888851392361,-0.111481719238647,-0.120919475117418,-0.378113068445921,-0.0158867412508255,-0.245318934890814,-0.15669626866963,-0.0597133797710974,0.101054745736297,-0.179242201005512,-0.383061942828041,0.0785035658930999,0.349384150389388,0.248286822863408,-0.305473753761465,-0.127133590154182,-0.0439299326224612
moderate,-0.0948017258802676,0.232668235355696,-0.104317381903294,0.419703513265316,0.392512962036955,-0.242912316679314,-0.134372259124272,0.45127378546356,0.0286332475361565,-0.0670173527589832,-0.28596975849313,-0.167343655541948,-0.140306740261328,0.0235164759828118,0.190966682618075,0.171589740576673,0.18909713125266,-0.309309635995284,-0.073902483145361,-0.208096504434812,-0.285488010651382,-0.275487764072687,0.0150354880988956,-0.024564806815215,-0.158467273827138,0.306666433951948,0.0646022393560244,0.05188020227792,0.322441477648894,-0.20286669313493,0.250398438717528,-0.0195541926124335,-0.103319624714141,-0.273294293363942,0.305178876150273,0.516130433807388,-0.118483087550372,-0.415487432042975,-0.235755268985153,0.179263363938549,-0.115339975666703,-0.108930975032127
moderate,0.418753269346915,0.143590226645534,0.0537799405552593,0.236618056226182,0.119484150549876,-0.0237507471468632,0.113136522740888,0.204248716077902,0.0928262285380483,0.252402490679077,0.182274431097009,0.154274227041935,0.23842944896997,0.188216374180586,0.0691810397172532,0.120402454110532,-0.0359183851943651,0.27197108942212,0.242606912095592,0.0082721408251959,0.0031609784480255,0.186377056439383,0.0780611447858651,0.254959440943073,0.0178950485122834,0.145326290579151,0.357195656783441,0.198058804900799,0.228280209942692,0.288190916650836,0.146820910575511,0.321862379418523,0.15335060479675,0.0028325369711278,0.0132834972966494,0.0681943914757051,0.147448876207147,0.287646821633628,0.184499046702998,0.18133531956394,0.175091258039834,0.335317167474098
moderate,0.0119949367996989,-0.176663960990214,-0.0743680751126675,-0.264582581071023,-0.0462218134082054,-0.399654187952533,0.0816431204365745,-0.0739723842483601,-0.0676381985038598,-0.0913263848836642,-0.0950553227573017,-0.0058550654814065,-0.0073820252363394,-0.156119048782763,-0.0793820026540195,0.0811764146124974,-0.38856766100455,-0.0702092847140327,-0.017693367566374,0.0287487109122453,-0.0511050273506492,0.112886663248091,-0.150942925878178,-0.192467103412914,0.0258406192220917,-0.174693365344637,0.104439668270303,-0.0978090831587484,-0.145804793593453,-0.020896540604335,0.0930496083534674,0.0944537578937592,-0.0689493005414097,-0.163525127642608,-0.332821235951471,-0.25702805962738,0.124594624635439,0.0461120151980836,0.0003402835790794,-0.0641979690251772,-0.0180119515540817,0.141473430758156
moderate,0.012455754181035,-0.0668408495694627,0.131054712346544,-0.0472299821676025,-0.202391863442196,-0.0735857698091007,0.078256268166758,-0.0735463756550513,-0.059063760306431,0.048278644889135,0.0413433194149986,0.0075586352684813,-0.0240023415992336,-0.0620315739961549,-0.201080279239799,-0.0440483747741935,0.125300773280254,-0.0712098529552752,-0.0613451152998404,0.0688072542760158,-0.148601901340712,-0.0148337276381609,-0.0052831241754441,-0.132113058983856,0.006148252037309,-0.131368536388756,-0.0167696276645322,-0.105950759172705,-0.252361293543985,0.0552837620904042,-0.11155655673949,0.124091761716056,-0.0375491116710501,-0.120919937011417,-0.0848097566758811,-0.0218098384254053,0.0210316366510385,-0.241829175854009,-0.0967678758747434,-0.0964865146821837,0.0511130422226553,-0.0269966395364852
moderate,0.018742894757381,-0.0726514579911625,0.282509664038661,0.0142222445604954,-0.142926665399121,-0.377872819322035,0.0400065252505695,0.0748602613729335,0.138474856747411,0.0842340410040655,-0.077286985983201,0.227437293678554,0.0552261048561519,-0.0624126503274677,-0.0590016763572666,0.101178825203841,-0.0515298642440535,0.130325437282904,-0.0070646167387298,0.331012324686574,-0.164854851416447,0.31953758950773,0.152095397934716,-0.228000985384393,-0.0787812300214881,-0.0281780372795398,0.112806792175804,-0.0358034212175509,-0.27615245916981,-0.0201721160286179,-0.0302074746548677,0.279575555355667,0.0691863339937125,-0.0316084603734099,-0.0386778188858495,-0.0165104239554608,0.236137524688607,-0.0758831725519431,-0.0632646738178163,0.0213598104483661,0.152849132018813,0.136750634529021
moderate,-0.0784788341480726,-0.114536162376145,-0.0799532484894895,-0.305519273101585,0.0527078734409659,-0.478800193357835,-0.061483637243427,-0.019222732415485,-0.0584008377021923,-0.178013414178345,-0.253194269612885,0.009782195314443,0.101881814498005,-0.0519386366895535,-0.0706523708541801,0.157683065327419,-0.434221058482607,-0.0850913423238778,-0.0018608375302593,0.103061751897107,-0.153989474073102,0.175834936377739,-0.119872349164239,-0.181844068271793,0.171784278790347,-0.187402143761744,0.161108442120608,-0.0698020231872521,-0.249224584779972,0.196583067871004,0.0474073517553791,0.206216199791697,-0.186157535748301,-0.137455044682697,0.025857997071855,-0.250106218057526,0.0856221960195214,0.0831367876278448,-0.0777774973564416,-0.11840975394559,0.0603535840102805,0.222361306212691
moderate,-0.0256381991208982,0.191957309679853,0.387031191341605,0.358452026906355,-0.127787146924425,0.186184544616964,-0.0367800366286639,0.0179583297324725,0.239426735068277,0.176305615427016,0.0419954408728229,0.265005980429444,0.26385025265503,0.0825218893250409,0.0533073081973615,0.0996830717891698,0.472738705601447,0.0893786115729941,0.191772175550358,0.367231719866278,0.0109116533220101,0.0599019189383848,0.38574485720031,0.134608387280548,0.0192776769726631,0.319676440712865,0.244039713678215,0.176676219408097,0.027891949673581,0.0333715353237733,0.265156501514582,0.357353980317785,0.209176699712188,0.0271676750546727,0.36728437325569,0.426387704331237,0.207382779372515,-0.0552463866168937,-0.0601403799774754,0.117426377636108,0.334752738877397,0.248632569319737
moderate,0.158741547129695,0.150201362536494,0.277490380824275,0.224258394351263,0.0628062958553227,0.001448524851995,0.239042416436868,0.0565808875609316,0.223998767812592,0.154796968972371,-0.0665672896965348,0.292539612570538,0.174706238001107,0.0565545359433394,0.21232261955883,0.361340958139213,-0.0691643255885114,0.324998198252478,0.154695218498801,0.399564675234514,0.151972615371021,0.333374928405052,0.260724672473925,0.125036572858599,0.165533640515804,0.226028674367427,0.248666773451753,0.238452898376666,0.126452307193849,0.257918979999648,0.133386223713878,0.243994346198439,0.281333322866677,0.156313670989884,0.0796037172048426,0.0364720987830989,0.323212533474657,0.3162969941947,0.248815930960342,0.255822559588053,0.255211509157123,0.265999008294744
moderate,-0.0088180537968071,-0.128245606966555,-0.266117243493133,-0.264779768647428,-0.0500755158955807,-0.182686809355329,0.103273763260741,0.0379493791688957,-0.168251030629985,-0.113513814519385,-0.205298939189728,-0.140088707176633,0.132616517386978,0.102139302125502,-0.0797297241259489,-0.0490293257846581,-0.289786852090279,-0.142044555828034,-0.0356334380015313,-0.242509059243886,0.0102342630965489,-0.0844103084056148,-0.14623455800885,-0.042558278420434,0.284066451975843,-0.146865895773169,-0.12659676377472,-0.0679300488404757,-0.0583120421581994,0.208490607205077,-0.134199265886727,-0.1663347553799,-0.107460165739754,-0.159119663587187,-0.168223371357154,-0.276189753242205,0.0079022948875928,0.105538885654299,-0.0816895969401227,-0.114027193423634,-0.106373637298444,0.0346761288245871
moderate,0.267851049974741,0.195082194338459,0.228332178604038,0.0257978440408759,0.292725128903115,-0.0614862831720602,0.292077085071409,0.0142987937013013,0.222677027335647,0.0924669241048903,0.179463339857839,0.189733005673418,0.121486298543684,0.106784544692034,0.272920243282121,0.328225210847614,-0.235631926825725,0.354462460760652,0.268261148504501,0.350556802347845,0.192286214379498,0.511954183165617,0.0502157919275453,-0.0372116041973244,0.112173830307452,0.104878817599206,0.260719145073935,0.237960202151129,0.0109996353856948,0.236513594678825,0.0374556487034643,0.246188687025847,0.251483544719397,0.220806632176465,0.119575839793851,-0.112227603491971,0.362679535489952,0.387685940964229,0.35431056394326,0.0950953313980281,0.331092420026946,0.266024257817964
moderate,-0.0495763089708151,-0.0741849714601192,0.0180549508349167,-0.0650289267540708,0.0004780116516206,-0.0716940895842741,0.105528883678217,-0.0136033779980607,-0.0423651236311957,-0.0204923348898875,0.0674157324104313,-0.0941687835917585,-0.0289682130693154,-0.0496382261964596,0.0030825357136105,-0.0126381784861438,-0.21080650426278,0.151934016002599,-0.172226348095298,-0.0623397050325129,0.0354078506233098,-0.122464035462753,-0.0580633494293465,0.0284276437335786,-0.0710597331271416,-0.0067354202022062,0.0447601598121575,-0.0870243875312286,-0.0054649607302155,-0.0501429002864578,-0.0387456424687241,-0.0804150504255336,-0.0437561912875213,-0.0140846704932929,-0.136375758590072,-0.302891652356211,0.0460048371600707,0.129324228735633,-0.0117957736644055,-0.141189445439127,-0.0767092329978604,-0.0968844318498125
moderate,-0.099246901700951,0.160574909314563,0.0732594024906648,0.112934681380213,0.0886236696076453,0.0583910007827784,0.0258354226018028,0.0020657520274311,0.114418632113818,0.257120383914475,-0.0395656527872888,0.042066910075081,0.270482681313902,0.226510478790931,0.0351074773841878,0.112646731482241,0.238968126282501,0.174663752236856,0.233598519400473,0.175815755625226,0.0723733352792173,0.132655014214221,0.103800187871348,0.0641198964461505,0.214881314650143,0.229174620854919,0.25735589868489,0.233403527288766,0.176971318613322,0.108737704030468,0.254757647638508,0.23340155631025,0.175718316137327,0.201999526621128,0.0499674347473453,0.172959170309864,0.203779362795657,0.0474424965075742,0.138084934904685,-0.0599483729914809,0.093900767310101,0.347838699832845
moderate,-0.0036193477541854,0.439310389565573,-0.38936032240566,0.541597776061883,0.435621531233,-0.347641142185965,-0.197319812472262,0.262996606717736,0.0594444377904931,-0.0755482575734676,-0.206349491666911,-0.23907207944498,-0.163043344954365,0.174228876139939,0.0275712123001996,0.266143907443529,0.173288599928804,-0.361602620829198,0.123854784923605,-0.550162181451218,-0.186266429682774,-0.456061863595391,0.138296323793727,0.178531775456589,-0.196497258967727,0.353869306224636,0.150114793490326,0.257862423624064,0.570272004562672,-0.256290344061341,0.432241971341211,0.15325776296745,-0.0841070334582385,-0.312745278072298,0.526231130736536,0.40184296463637,-0.169257357209732,-0.383961614023566,-0.1452362916394,0.50628159292433,-0.002576660349183,0.0575551357675993
moderate,0.0289371710657398,0.196334015702116,-0.0537477374440547,0.33833286154793,0.151276734254997,0.106224916272219,-0.212416892143372,0.382340758040539,0.0606672737598565,0.0582781448528391,-0.184623141038365,-0.140339871994866,0.0304526203250664,0.173929704046688,0.10691423118222,0.0710592343248513,0.366592510800099,-0.166728045798232,0.0341107054588429,-0.0992472251425236,-0.0284939618786224,-0.363821374076807,0.0509696461185301,0.248819712292017,0.14806981765285,0.227703530200533,0.0084693396508078,0.0692647478883876,0.294688014620937,0.0254292173423047,0.379669772837875,-0.061727481222484,-0.035869432979075,-0.204856066099705,0.141662304067317,0.403928310435274,-0.173701227018513,-0.231898027105086,-0.0288528861101162,0.150977300459414,0.0004782352771603,0.0510690013807128
moderate,0.079082808605021,0.0349531531948017,0.181829415965245,0.025521939631313,0.125952229930531,0.0124163556612856,0.277215553634492,-0.118862209018942,0.136062103196526,0.0919007873609778,-0.0296515341696951,0.150383759093718,0.0694076813776848,0.0724413672626414,0.182551971529629,0.142468077785539,-0.019693943449175,0.145569566669831,0.0788667332103467,0.271780420355187,0.154398009419775,0.203725395078558,0.225310312948931,0.0146493919499813,0.140544226269697,0.0776403675776659,0.0635996777975241,0.144710737194405,0.0270428694730074,0.138981091857819,0.0281876270820137,0.0119020253227174,0.182011989790296,0.23825263596159,0.0568592654855832,0.0639357765317563,0.185633171479958,0.203154200727775,0.178026459096329,0.12889981609926,0.155048503114398,0.0012634795014692
