group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD254,CD28,CD3,CD33,CD35,CD36,CD38,CD41,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,IgA,Podoplanin
mild,0.13290477012888,0.0640749894163398,-0.371599998768218,0.0116631314290814,0.187180570150712,-0.495777388155147,0.355172972517587,0.131879914852643,0.331136078701822,-0.113576903692792,0.12312072160373,-0.0153075991704447,0.285772724675585,0.0345033711886047,0.369008061609223,0.343235126849263,0.273202447366485,0.373354262985454,-0.0352140578738296,-0.164926642383137,0.0786521968659547,0.281816924102016,0.0892346685385073,0.178959257460905,-0.379120064429817,-0.556947683815847,0.263190211406354,0.477739931548764,0.14080518855291,-0.0425191044849869,-0.139723815884678
mild,-0.286800758362429,-0.562460428265273,0.198503049323955,0.2820703837311,-0.575152343975775,0.275025014853717,-0.554198053337321,-0.481682392308527,-0.330299682879376,-0.21470326566308,-0.239428426172995,-0.141228123381579,-0.501107426174566,-0.509138790561816,-0.519629012773117,-0.52832735578838,-0.222349481864436,-0.305644360819973,-0.139154262983674,0.177782496692883,-0.474976848610447,-0.545690378948748,-0.335215867067622,-0.508721690586441,0.309282851137546,0.366455342289878,-0.467854234259911,-0.596096046267012,-0.274904368718978,-0.170505607156892,-0.341998582441528
mild,0.299536117325052,0.328957997454172,-0.434186299646148,-0.285540293433658,0.307227459211579,-0.450224753612065,0.339892118819006,0.447617180789105,0.238715515020004,-0.0615397362302103,0.184047436632408,0.199791422416114,0.345024462671969,0.240808776844615,0.447571321839382,0.453241640698308,0.142309504104274,0.328372439149968,0.109502567789076,-0.236945931992341,0.207386583639174,0.426956199976921,0.171512947806967,0.344561666471339,-0.332255520383283,-0.576435472965871,0.16143327361029,0.525279261545809,0.149824477149823,-0.0030968133869066,0.201025067828763
mild,-0.421712515243061,-0.615436833624149,-0.0415024187598865,0.397779343825751,-0.688435966020515,0.525151858001751,-0.564997352897097,-0.598759208544546,-0.525951962549026,-0.32964058814925,-0.242881389572584,-0.226383540716198,-0.66547813750629,-0.713622223002352,-0.743293292902192,-0.693108563034788,-0.48952733904119,-0.553233949281634,-0.096696830212535,0.0848840524574711,-0.530057102322263,-0.65322803870494,-0.4420450727018,-0.530737275471438,-0.0803881638737988,0.153171806860097,-0.516826064145823,-0.796474086293024,-0.628983616458569,-0.285957945889086,-0.388654434087962
mild,0.345121863997949,0.328277948757472,-0.347836306785102,-0.112456573978933,0.40476489038355,-0.501276838591069,0.346252878313497,0.375383800656947,0.247425304173027,0.0761436761037112,0.140667928940382,0.0917295227955065,0.464212575886239,0.296274916755567,0.4831016795139,0.455824630139771,0.137556901642311,0.305171200688045,0.153696579118772,-0.310614401278126,0.277222686850611,0.53953904393623,0.116550138539998,0.265031283949621,-0.123933459396901,-0.625241744446401,0.365042249758732,0.625875734020616,0.35251739642907,0.0764052038765987,0.134514495783627
mild,-0.025433983581241,-0.212038551585674,0.222115991056684,0.380703950614743,-0.163986250114583,0.159162447330693,0.0440575292396515,-0.0607331692863656,0.0934647046752354,-0.100497695462923,0.121041158114957,0.179163125612352,-0.0500851241101491,-0.312223570953332,-0.0629574615754774,-0.157883264801796,0.0312691530769573,-0.0030888563893546,0.193788104547917,0.321147895533807,0.001521043219247,-0.183748245457189,-0.0823904247454134,-0.159036678532966,0.0414366119485445,0.116613469104701,-0.100213622654612,-0.0894119553142992,0.0598338582620109,-0.005298149896619,-0.0489310692662537
mild,-0.39396727059355,-0.282070163931748,-0.30741013850993,0.338569356627168,-0.281569284497327,0.257189147717809,-0.11738362345428,-0.248589319732634,-0.0371493027979792,-0.240552000496698,-0.238479208562101,0.12663812079469,-0.223609842753572,-0.238574944775606,-0.180233555800187,-0.0446817192270418,-0.0528283016911388,-0.0829476511689221,-0.122061615562537,-0.202961046176673,-0.115479221934894,-0.0062614869823459,-0.135075620014017,-0.122091887877196,0.01661867100609,0.0113969627946575,-0.0619866348246129,0.0638203294932462,0.0785883014394603,-0.11774137803842,-0.241844716670578
mild,0.109691333594765,0.0105166091360651,0.0737472797121173,0.309181839858802,0.132670985039294,0.0166653938996592,0.348863298857813,0.106682633622223,0.196191060723766,-0.0593643621181297,0.149376960148648,0.168967180524971,0.22343240929807,-0.0282740782799523,0.234687335976793,0.179714219051478,0.0531327704217179,0.232707302947753,0.154912370720589,0.208304495428671,0.15414689719493,0.231978917287129,0.0918100921412516,0.0738627524294345,0.125295972353653,-0.308059307503178,0.149197968631114,0.382379132163746,0.290652653477584,-0.0039087241536591,0.0651916508798562
mild,0.217483994892168,0.263105781759738,-0.42124706155707,-0.240281897748338,0.449664949870346,-0.543205893640299,0.357583480737236,0.0986367480478518,0.378576860830087,0.029749851053205,-0.0229887564493869,0.15229044291879,0.50048504502332,0.294928884079515,0.613033995384883,0.289215686833348,0.524165555953138,0.417355703391713,0.0320632209692742,-0.304573725754668,0.167695489023048,0.486861324373435,0.328627508899926,0.214015023608739,-0.169489200053545,-0.533318765094188,0.166131298521405,0.599794078940761,0.423113694074315,-0.0498891809560346,-0.0255328606883188
mild,-0.08215491164263,-0.0871835529698088,0.0467750983767748,0.0927901952807679,-0.0708983698893985,0.31110307635232,-0.0460387508290029,-0.0002280013676442,0.024037037761948,-0.0504403553745956,-0.184207369387596,-0.0515301072480299,-0.0309987091050953,-0.0720711706691853,-0.0868693522911756,-0.0003923235245328,-0.0921148636656726,-0.0312185239039082,0.0074604090330855,0.162468139623189,-0.0703266675478269,-0.0864578654050923,-0.0729281786543684,-0.0832981430751752,0.358271286615634,0.0303529272991644,0.0668268535352968,0.146255426805661,-0.20461826939957,-0.0234339097741336,-0.0847279251074072
mild,0.20462665853358,0.496255150225507,-0.531099305016067,-0.542804449228128,0.545916916358829,-0.633797732830704,0.506184994120905,0.386205763690296,0.320237241614977,0.142886817074676,0.0559706176139415,0.0441898567509319,0.364625534447437,0.490823567976501,0.541221703617584,0.439623605836395,0.524004268585892,0.436931828889624,0.0029720095603681,-0.19149189245655,0.355611014657915,0.622298948647498,0.220402958606206,0.298862280690685,-0.313366012490548,-0.458479941016835,0.295794597669375,0.626599493059488,0.337692145030312,0.0304443705981266,-0.0159326888347046
mild,0.201246601151044,0.264728686176565,-0.484384664405614,-0.288326090453687,0.278457058671831,-0.456346609786157,0.283530163588233,0.355483116098859,0.138855792660267,0.0337506658088371,0.131015151214238,0.229683441551083,0.31799708396848,0.391604168818831,0.382691692128799,0.369983696824703,0.106287520425115,0.348784837589894,0.08406367282663,-0.266878373616667,0.245394262583918,0.331188061537838,0.264092840419867,0.28482605433539,-0.312606308139748,-0.616451016480401,0.2189430036363,0.451046911424958,0.291813358618998,0.053023241406702,-0.0129115433983629
mild,-0.407352480058487,-0.443728631522056,-0.0841563750131053,-0.0687768544945733,-0.444737184180772,0.198144366212347,-0.313917122942087,-0.359986516756611,-0.330792343570914,-0.371685894847757,-0.155375130179147,-0.218052522516018,-0.404967288065818,-0.419229402465477,-0.354342252488877,-0.416153591529144,-0.230129878755649,-0.242304017038039,-0.163839630225093,-0.028634570799423,-0.435341035364391,-0.407546564438611,-0.246590692804323,-0.301739124377763,0.0413339550681435,0.0152769248434741,-0.328355291727755,-0.357545344327104,-0.286549998451456,-0.122256365955455,-0.406520314497625
mild,0.1475283265197,0.364185686330303,-0.347869213138161,-0.27353824655219,0.354167207547883,-0.470555648910381,0.467939120373331,0.485386692107973,0.240887554912801,-0.190979740897388,-0.0430083180570887,0.118633847108102,0.404980520649856,0.384693686713807,0.441129518085179,0.38681011327513,0.284487303030703,0.330370164379987,-0.0474090900114022,-0.306966447024713,0.2146210561146,0.442773328183245,0.310210065799546,0.210299712266418,-0.253066483516519,-0.559199768278073,0.215519386411049,0.42217758954718,0.174536310895,-0.176068165774305,0.0986461295797899
mild,-0.100581913851046,-0.387404822994566,0.243951498192692,0.40823830757515,-0.255022752571025,0.168934677792236,-0.013391268578047,-0.24249459800013,-0.161878512934298,0.0259461403353505,0.108836719009433,0.102730961555534,-0.326906497272626,-0.513314306216754,-0.440804763596809,-0.447159517762025,-0.169780026538508,-0.254993541867504,0.0948941018826882,0.381903120102143,-0.207786742500896,-0.354336810702079,-0.161285909409727,-0.302847704611661,0.250349732467303,0.327531346435339,-0.220314733830261,-0.363972716144834,-0.286049660000965,-0.0482467719097698,-0.125755889806948
mild,-0.506999684141777,-0.499186917028607,-0.296660705879102,0.312658474145367,-0.554185545966797,0.3416081348289,-0.514020197377401,-0.48488314904267,-0.399386252555467,-0.184020762671324,0.0181085185416794,-0.116874051041156,-0.523073497771209,-0.472194583770235,-0.466722929570629,-0.545541438293354,-0.372341091836909,-0.378502714042846,-0.117479183907781,-0.0935507967560881,-0.502436807003205,-0.529958412159001,-0.375913547651009,-0.442546004938864,-0.235470410988713,0.0653262697619222,-0.384582169710097,-0.443064768990269,-0.342235120934151,-0.0775299300806841,-0.284238453874017
mild,-0.366033149199723,-0.269538529172573,-0.433228583680399,-0.106917685471223,-0.379410760513517,-0.0859425652093307,-0.286726159098108,-0.196129749219713,-0.101435475401756,-0.253582096675855,-0.164316345366723,-0.0075237022038424,-0.277500101087714,-0.237773742881443,-0.28808875593588,-0.10222791050396,-0.309651973959477,-0.100800726307034,-0.070750253089697,-0.257288843863498,-0.411289517521077,-0.187609508255751,0.0907220361388649,-0.2650791940974,-0.622792101550642,-0.284990733371497,-0.0994296609328908,-0.0425302530016809,-0.256420098691168,-0.167088893361127,-0.394613808341053
mild,0.122491008435694,0.367201844799687,-0.389666366957807,-0.444119829620253,0.366038753666695,-0.528108619446006,0.602384276395188,0.225230240477269,-0.0958842336745953,0.0461306758449602,-0.0806605382123625,0.14874862532806,0.525529150607881,0.337772808067852,0.440653938971753,0.515928832457458,0.088557066924255,0.446734347312411,0.115616257382329,-0.687087029580629,0.100520465573538,0.561532076736581,0.154244791005147,0.224399677996129,-0.223517024304237,-0.544385273087577,0.321207834555456,0.589148310755652,0.552223798665103,0.184899121826145,0.0431171955888203
mild,-0.212962154365754,0.245392775103149,0.0461662843800679,0.0002817772047651,0.0481476453399122,0.0244142690189516,0.0738373640451443,0.102086318923229,-0.0257313017787991,0.0181814638842322,-0.116588421759419,-0.253011291742876,0.100152239063028,0.149336852456406,0.180211076257112,0.160538527660023,0.174995270015456,0.0637545994107864,-0.224581580810812,-0.30071098124207,0.034474501482069,-0.139721245387289,0.0252251705586917,-0.0587031265253841,-0.0601362566604615,-0.163410380124613,-0.0226376698451756,-0.0789279542255006,0.0048295681943853,0.306688036781457,-0.287582965778912
moderate,-0.214073771955092,-0.540917705755666,-0.18713603759829,0.425393716094058,-0.251764033227881,-0.0664791072429141,-0.0134840594949231,-0.174770600880079,-0.0285755708587042,-0.359101693807091,-0.0994902188186263,0.196616040634551,0.0525013283498941,-0.406380658043072,0.0480293156699894,-0.135000981401499,0.0345729097681073,-0.0542167451644718,0.103209716412717,0.127518614603233,-0.227215002250846,0.0724550439531217,-0.203982768097647,-0.437267186564172,-0.0993428493526881,-0.467682398074591,-0.311681551587615,0.178911615572819,-0.0186106186848882,-0.213912806188882,-0.429124359897346
moderate,-0.0970644109785065,-0.37376249460795,-0.260424539905917,0.226163911367583,0.153105413320481,-0.061873596744362,0.318225957010871,-0.155993336178972,0.0637012736247314,-0.139203740061527,-0.0179054882116942,0.108640139070476,0.101354953605736,-0.519863375833708,-0.0404783132412016,0.0170057644897882,0.0457494208977208,-0.0164435383311307,0.0253461059241957,0.0240763064781196,-0.102030038465953,0.0770067910011622,-0.112481365371418,-0.163190254646025,-0.0864989759542535,-0.141855790472146,-0.124665260802568,0.117610843028767,0.0054062660525417,-0.0250487025386983,-0.159761366098747
moderate,-0.014485035851595,-0.262330404352781,-0.0601017533651917,0.17093166109561,0.11047891194952,0.0917889570482929,0.224264041601772,-0.117939605817252,0.174282548232501,-0.0462558038895629,0.241359908649078,0.24358139427041,0.0928905343500489,-0.352612717525715,0.0584181789404375,0.106179528344213,0.140254972819767,0.162423801803036,0.201225176033363,0.231806243595582,0.0861215385364464,0.0804070020054682,-0.0630620312098022,-0.0012381186382648,-0.0435047736129528,0.018595323318207,-0.0125126885882507,0.211126494189466,0.0704242563559283,0.0455994901663737,-0.16538645631456
moderate,-0.144411083529276,-0.187232823953146,0.282474525421737,0.182265853494774,-0.143967116266077,0.23085987010323,-0.169639784247162,0.196592956815561,0.301888068673622,-0.0845210000621106,0.168264703270821,0.312908025284043,0.0533109313153738,-0.0737074908352901,-0.316200153712256,-0.140497778792135,0.154020039616283,0.0904960819010871,0.242086445552539,0.198970294958758,0.198068374067253,-0.2468060835269,0.216677768221834,0.0627925538633327,-0.0770592056819553,0.32354099770615,0.140945280454667,-0.10424674302577,0.0108541653191623,0.262606101862777,-0.0194118815498417
moderate,-0.416856434945682,-0.463963542547062,-0.376036524512564,-0.103949330427215,-0.191540851673417,-0.205436003791628,-0.247827899243449,-0.375879565114029,-0.288092331475579,-0.450295750436125,-0.189476270785001,-0.097005837194944,-0.360155442270182,-0.34584040368315,-0.206405790451537,-0.200316512406895,-0.154031559707777,-0.247518571602396,-0.2266180358259,-0.22328573405774,-0.394338667626254,-0.168858298622621,-0.195736831633114,-0.2346147394745,-0.0768724165863969,-0.323299213428331,-0.294652153670929,-0.18061361967321,-0.228441126961884,-0.246969204734203,-0.421515658025161
moderate,0.056702986813734,-0.55673988728439,-0.201469051883743,0.293611973740552,-0.0730190569691993,-0.121172608565119,0.111765399264839,-0.311274825003498,0.115727433261155,-0.231332106582074,-0.0606487727313161,0.0992110811677053,-0.276556310285617,-0.546542094928344,0.0084848183602188,-0.308893649071773,0.108807892254866,-0.0658796286007685,-0.0949450049440549,0.110925767553012,-0.200951655121625,-0.0769007155330387,0.0936359979749226,-0.445726210890919,-0.0792716623443228,-0.266676064425291,-0.290614400388573,-0.0682461647733235,-0.0568932963039289,-0.188691735748443,-0.280103190512056
moderate,-0.0638103690420729,-0.378508286399366,0.166670219491666,0.0162754672977398,-0.194577548309841,0.202068104170535,-0.0697298703117918,-0.245842628458891,-0.128154015846212,-0.211429198324379,-0.0351766775801638,-0.108035981190503,-0.169806772542715,-0.566783586295423,-0.224225664524781,-0.393086353035947,-0.149799725273179,-0.240336926399714,-0.0965139311310287,0.268040977326841,-0.292296279681518,-0.270659686765773,-0.36313358318489,-0.442711564258381,0.134729399044961,0.017431266417117,-0.423644922546374,-0.214746549191285,-0.0740987779439033,-0.0636745286991502,-0.272721894590916
moderate,-0.119929084670584,-0.181208441352286,-0.307014349256323,-0.264770079085222,-0.0359902912884439,-0.312280764043077,0.18243002284884,-0.150553269323139,-0.0052197241797881,-0.270983687139077,-0.0658382352949144,-0.0938870807261773,0.0118430785013484,-0.202895171720272,0.0552566436885195,-0.0493466675970551,0.0809939959636936,0.0571990544803342,-0.193516073352606,-0.361557496420323,-0.153420652564958,-0.0209134976121279,-0.117018070918287,-0.182959505136498,-0.385920783835915,-0.345831207438373,-0.162672462663025,0.155304278122108,0.164817710250202,-0.356536470207588,-0.0949811020648613
moderate,-0.153525803391152,-0.301681148564938,-0.359034961326919,-0.0806765579951413,-0.502676506233457,-0.0589996068786796,-0.119925833425212,-0.286176224198074,-0.146538006427482,-0.118267448866098,-0.305417959559255,0.197255859572926,-0.251402089899395,-0.264360232170292,-0.107724143399042,-0.0388812824136581,-0.0719871893067434,0.0449675721639869,0.0248610169183004,-0.0958823801662428,-0.195576405642256,-0.219467352606412,0.0226042758398778,-0.222472551697871,-0.200208517672794,-0.416704002630773,-0.102691578377847,0.179348804980496,-0.0570227763639102,-0.214963762119349,-0.228091911063637
moderate,-0.123899695687509,-0.263583267154387,-0.223439200673383,0.247833027266319,-0.0654795836112781,-0.0032821518204611,0.210824907802782,0.0488505154940123,-0.0387777170971728,-0.0444534607573469,0.143966036687465,0.0687107544026491,-0.0246958728379026,-0.20507544842602,0.260504926725493,-0.0325872931947002,-0.0368493520389951,0.11298736319337,-0.0049853436885205,-0.0353728852400281,-0.0231388305799145,0.0339859993517982,0.0638719906678438,-0.173073914679657,-0.222104687979661,-0.321540903070413,-0.0357877997865145,0.2736725984183,0.11826316394895,0.193652251330239,-0.209036865809751
moderate,-0.16626530093717,-0.333917032197304,0.214166877134689,0.0839405873511719,-0.133993913429044,0.260889802067342,0.0564286354552765,-0.101356395805866,0.0168021361098921,-0.2397037583957,-0.0409236355501191,0.0100939122728048,-0.105169766211948,-0.538131182979158,-0.0616608435752341,-0.319784927943512,0.0354841091148222,-0.0517116097416015,-0.0194210393389024,0.146977384329938,-0.132476179933662,0.003051126207015,-0.153068790245242,-0.195159765820273,0.123868618006162,0.0283761720301366,-0.228424227700877,-0.236988032218098,0.0053355174103397,-0.055692651627854,-0.159220884688599
moderate,-0.067580678985721,-0.129152495919964,-0.268505255684966,-0.247780160822926,0.12092764268278,-0.403869330442877,0.19222955647144,-0.0300858885055114,0.0718893061021654,-0.141470753284032,0.0049520579088163,0.0284433932634065,0.191371460483953,-0.0970487313111993,0.223955708630339,0.0164972637127836,0.136308335517906,0.100069945948705,0.01338558719447,-0.12007227944278,-0.038920206541361,0.199007025397887,0.0742165229034941,-0.0445459521046311,-0.262765990132397,-0.46737165846292,-0.0924480883277272,0.243388012734298,0.298637866564523,-0.0196787373385546,-0.0907793704902152
moderate,-0.171740684246731,-0.436241619078201,-0.0979878350424675,-0.0102947511051469,-0.144006431899577,0.136740520457516,-0.0868637356111706,-0.0950814878610566,0.0069694256302263,-0.226706184672389,0.0218686979791417,0.163128010216704,0.0450421994023337,-0.43818259278278,-0.233409493377052,-0.308817393007628,-0.0549212830861245,-0.0073533485214882,0.0989672401619468,-0.0870451913097482,-0.249016045051806,-0.227107576211249,-0.0471864452429494,-0.401942875569004,-0.225768278628284,-0.190410323675754,-0.302569790886678,-0.0218335819546788,-0.118892399376132,-0.0972821322378774,-0.273384419252053
moderate,0.212544797068316,-0.0152141891432022,0.276364349037604,3.82064751349591e-05,0.440664079467191,0.142763859439305,0.208445671001865,-0.117516906765808,0.205492984336392,-0.0184667988283416,0.034273114225292,-0.0532046748050086,0.273103951934921,-0.0053395277999946,0.181527392322264,-0.190107702950536,0.199943621973204,0.153270116090205,0.0055942578111694,0.0241428903530292,0.0936016410767258,0.238183323931942,0.0279100767759481,-0.129914599673406,0.144814097730666,0.257111225243599,-0.0918181224472206,0.165818758743243,0.0718822012151121,0.203744291042654,-0.0626405118580048
moderate,0.143175533198053,0.0087217832993755,0.0177375353707125,0.192027525159506,0.0761005534602802,0.0306252156430838,0.222226334555258,-0.0114283340510453,0.13432555684805,0.161602335866294,0.227389431359502,0.34391382393955,0.0090889309558503,-0.0038622645818252,-0.0167851113382812,0.134809758191142,-0.0972139218219154,0.0611305864744498,0.418771699702132,0.178760304335876,0.0719971561878913,0.123622318925154,0.0813306448669953,0.121006557558225,-0.0724717140001652,-0.0203340983546303,0.0872597219998393,0.13029046282788,0.0742346336413636,0.187472015055782,0.0885476092823501
moderate,-0.147606304653514,-0.573420353799995,-0.315408405828133,0.138948814310584,0.0517662327626195,-0.125481765067059,-0.128667284164243,-0.43394559884249,-0.158126671634569,-0.310129103264927,-0.1149315130789,-0.0928003770499436,-0.373677642544013,-0.616929528914492,-0.0637057412640363,-0.453374854201477,-0.157035372040048,-0.0655042061440946,-0.152016196525095,-0.0293172700298286,-0.325758422520386,-0.201769269812698,-0.176275467173535,-0.476283287814956,-0.172537506978546,-0.304234213674893,-0.447668048235052,-0.0331897228066414,-0.125523919072163,-0.157881019144784,-0.383263068965529
moderate,0.152628456962375,-0.276542788519452,-0.122714064067166,0.30225638333217,-0.0024728410807038,0.0829834316594158,0.194986300207706,-0.181853075098995,0.162539241707866,0.0852068599463731,0.0272744186331288,0.205906960128587,0.0018893188256495,-0.355855682138215,0.0326486058459858,-0.0254829062357927,0.115711168571039,0.0913952814986641,0.0577017410772387,0.123305680633915,0.0609461847321974,0.185808880679568,-0.0194969981764095,-0.12060580724696,-0.0059110610003683,-0.284678880422989,-0.0642637138651168,0.171141470509803,0.123334849380971,0.166383466128002,-0.223095100340143
moderate,-0.281146025220589,-0.531924498015467,-0.421176082719284,0.227352356792945,-0.304575924841676,-0.0392661281876199,-0.062740890879042,-0.287286056040562,-0.158122946822488,-0.32126792786285,-0.108325180991772,-0.066057613223601,-0.248680214992662,-0.574283170412739,-0.160365249881764,-0.245097321580099,-0.192483947792155,-0.0872059561201306,-0.0864279312708882,-0.0861068706914751,-0.331753949399854,-0.304139902827096,-0.272810655480955,-0.318024120941174,-0.28519159340198,-0.487905008711067,-0.230154600045986,0.0277250761916472,-0.096401476019622,-0.236233431054953,-0.478567637044503
moderate,-0.211512690769259,-0.5079442349679,-0.21890824211023,0.160600180798213,0.0392862711481642,-0.214608302754464,-0.165163271513519,-0.327379382262526,-0.0955589407210367,-0.261170440483964,-0.209625502581256,-0.134980145214556,-0.227332970779617,-0.372788518401159,0.0508798935291706,-0.313839431241684,0.308567626165611,-0.0732282000397411,-0.26288514763603,-0.151931888980788,-0.217133899578218,-0.121515111905595,-0.162861294269263,-0.253157012056211,-0.130255488922729,-0.272072940577818,-0.341883369946851,-0.204138670618046,-0.0958745622936961,-0.0793023938343494,-0.26610660363637
moderate,-0.149405615929572,-0.164950719192428,-0.243462699342396,-0.15134388201767,-0.150730486802672,-0.0455836101419791,0.0837173885415173,-0.15049468383484,-0.0143398207760652,-0.126533741559224,-0.234685989997329,-0.0454474620887125,-0.048051388526263,-0.106830191988904,-0.0990538239071758,-0.0053372196425542,0.12101940690284,0.122725603012704,-0.0996376340965652,0.0986745837250654,-0.119065680592096,0.0378090520493534,-0.134379671932941,-0.115698356997019,-0.0660618118520429,-0.249079664725533,-0.081484491601286,-0.0235290242310508,0.0248751610772402,0.0180958015080547,-0.169146282219387
moderate,-0.165217140499056,-0.586765173712855,-0.340211720682837,-0.134496444328188,-0.10759353946272,-0.126483547799259,-0.244724414954868,-0.401453078183093,-0.109937845817676,-0.368171393924446,-0.202074608860732,-0.221399328944859,-0.521358786152799,-0.630616992323154,-0.293630334315811,-0.630328175349359,0.0633510882711908,-0.17920727643162,-0.365284121370305,-0.161990299123717,-0.406432661785173,-0.36639313864516,-0.228800966974975,-0.409766684745555,-0.199518357376951,-0.222077714115432,-0.563723935218249,-0.412785975727182,-0.447097522986257,-0.223623562710481,-0.397007424019775
moderate,0.0008898384817697,0.032654976846741,-0.244382993369025,0.0759924713778907,-0.0094370061100512,-0.242710207192501,0.004645243601191,0.0524253754362674,0.0650907483972503,-0.121333760474972,0.15904699546955,-0.0404615744857769,0.15749644198884,0.0127020754334595,0.17659227002303,0.0572706117783301,0.0992257209473554,0.123192747910641,-0.0882983052009292,-0.119528522416309,0.0473313577896174,0.145294495615022,0.0415471697955355,0.0182432184426573,-0.110742330325636,-0.359682776370475,0.0440479065407709,0.153523732301859,0.085793613632004,-0.0952765908960462,0.0035860237222123
moderate,-0.085156251194616,-0.371560348841876,-0.278772094461087,0.101163143254806,-0.419351083260047,0.0450566510089047,0.0049576403957874,-0.43852327729663,-0.259881509637418,-0.384879617045455,-0.375715497857975,-0.286678331365053,-0.31069054684687,-0.503615775981229,-0.300965010280429,-0.330646458262229,-0.0251233110681195,-0.0224803752544736,-0.328455266725168,-0.106654585729671,-0.336124036154115,-0.0717209203598893,-0.22991410866943,-0.366605412225534,-0.175568264034432,-0.261254056522507,-0.383851300638494,-0.295184187479559,-0.244582211795266,-0.296730869621473,-0.181708400069695
moderate,0.17611238337155,0.259378682377683,-0.258712833014076,-0.448480394008706,0.324039380519742,-0.398670335291663,0.566780141399769,0.226750095691373,0.296246302001864,0.161473452824213,0.124780386362022,0.312076464379624,0.434895509503131,0.144570831965261,0.329545485635872,0.493625275606955,0.42626785888582,0.33808163322989,0.105290116485396,0.0024328473207101,0.213612126697065,0.299147657286546,0.139950488626797,0.217090145734954,-0.344195133871107,-0.576456347495423,0.141093488571335,0.468504459291787,0.225080623563438,0.101470080775976,0.029659005295915
moderate,-0.0489695512442667,-0.424557251655897,0.0327861921351433,0.3596894214489,0.0205500298547731,0.0412089948414544,-0.104345182155892,-0.0728073973866517,-0.0318133257289245,-0.141463161810527,-0.0433766118183494,-0.091544402010966,-0.220543960778747,-0.424035001130784,0.0303952612508404,-0.35212544881607,0.219484665253403,-0.0449497584324459,-0.0729737544471611,0.247784758104824,-0.159557988870138,-0.139757714616301,-0.164118840675341,-0.3022606697166,-0.0060331123262232,0.0401566736430823,-0.263967118692752,-0.0956275142753346,0.0427464879898796,-0.250872466972488,-0.291306019867121
moderate,-0.488576460453496,-0.591810397517476,-0.49262443508758,-0.180954334039415,-0.328590484689676,-0.169790092145092,-0.415696430665629,-0.506669170598165,-0.42347276326171,-0.371142468679275,-0.233559443195108,-0.108680286611737,-0.456501634724401,-0.594260313521353,-0.456341070114182,-0.419943390289104,-0.452359360952248,-0.476778847993693,-0.211040332331738,-0.294510748084014,-0.546506018964441,-0.348224087103142,-0.416074337935521,-0.391771237801929,-0.273153732893164,-0.454718677051535,-0.505804352337625,-0.440099253069369,-0.502679747112934,-0.328177787185161,-0.446750002264165
moderate,-0.0609706205774202,-0.240256081659246,-0.363194301170898,0.0871286605193276,-0.053775244848911,-0.4196801495467,-0.0141253761606454,-0.0135076259392511,0.205272603417946,-0.307148687023,0.0199403230745854,0.0261740194165838,0.340300652892052,-0.0706796624093552,0.364716598111731,0.195477890268497,0.231794311790172,0.154170813809557,-0.0251161437180817,-0.0305982036562493,-0.0121963369345143,0.174511267650103,0.001802991609571,-0.122342847953916,-0.218210050188916,-0.610084683102005,-0.0320644671459811,0.393006803356777,0.35892625949408,-0.102612030909707,-0.0859892827093481
moderate,-0.117738815500474,-0.405831253043855,0.055286932284966,0.280504640648938,-0.0494777259667644,0.0371553698389158,-0.0463936990256663,-0.199976574514942,0.0453030891833185,-0.183235334664081,0.0243793918625284,-0.0485989644539723,-0.108195363083489,-0.558044857917774,0.0474486355193375,-0.305435233672015,-0.0233037049047516,-0.067907193025222,0.0369544318403036,0.172392056600521,-0.109657962987553,-0.0662501890167674,-0.225122450054772,-0.330203177495506,0.257132803085783,-0.0253831784157535,-0.339748780632213,-0.107359301450816,-0.0393554847762536,-0.099151105541268,-0.223293876901398
moderate,-0.0415583377886019,-0.368294557099172,0.0687389594057334,0.0618807471094407,-0.0877006692677706,-0.0611711146330283,-0.00768328091751,-0.341361972851711,-0.0068846028773619,-0.101966113259096,0.0010206294404636,0.0312953001560438,-0.36072654727623,-0.512058284064929,-0.185016731561234,-0.360838687849064,-0.0028495092825783,-0.0812479533701529,0.0747049272378385,0.230521725565055,-0.202931796279051,-0.361466426992163,-0.24849182164735,-0.35576132144453,-0.0341795492730601,-0.0100225813307634,-0.302681120281145,-0.298881967649668,-0.0302893652456761,-0.0554117604751809,-0.139089838862912
moderate,-0.251180714008152,-0.57113969342778,-0.63460666780541,-0.156779198828221,-0.409201999321905,-0.103524502769752,-0.162246038159492,-0.330474317167349,-0.160334326145151,-0.264144146159339,-0.0426793594931422,-0.0135415055017692,-0.337499627368787,-0.370486595449318,-0.228209645658138,-0.159055519901568,-0.120496692651561,-0.0778936688136325,-0.149758141255352,-0.266528846416201,-0.442506987124622,-0.174295009170195,-0.18382041625376,-0.198047934642937,-0.190693183200942,-0.451307793392119,-0.260649931454349,-0.206952787998106,-0.332641778558101,-0.174301745397181,-0.236838754202026
