group,CD11b,CD11c,CD14,CD16,CD195,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac,Podoplanin
mild,0.602766363009027,-0.172700423918164,0.377064681905244,-0.358612361477979,0.088918604942801,0.130454752512523,0.28284934800515,0.146828051453997,-0.0685422721511126,-0.140649764933882,0.0763451911538533,0.336781571171179,0.613166131724225,0.325072984132696,0.405134520458421,0.232221812991524,-0.194971096824858,0.214453162177068,-0.296338787600747,-0.311199745952042,-0.083741940943193,-0.468628758049906,0.222894205432506,-0.0438293374255523,-0.305140081698879,0.0564404149198479,0.253810523416475,0.112901966263652,0.264513555864348,0.276585878156658,-0.126382517838699,0.290086594463296,0.23544063551799,0.0444651412140138,0.0982523088054739,0.208407333415437,0.248560010478441
mild,0.346599686988004,-0.44179503205082,0.137185295895687,-0.276589115358863,0.0454718985145304,0.0827069722132726,0.166925710504474,0.161190163295334,-0.0039519807365817,-0.222095457562152,-0.301515602228382,0.207453744576218,0.532404036748704,0.27489498657111,0.431758612831126,-0.0797355362387245,-0.297510810559364,0.175309962967886,-0.46173288136857,-0.275450084081514,-0.157111141389809,-0.655057732473352,0.278823216780679,-0.0124150661149802,-0.339210783023156,0.0380475391284688,0.18480040532693,0.0418407499232487,0.277204134019704,0.275505679230052,-0.256630425262502,0.281711779458792,0.329265781603191,-0.0028769723062429,-0.105461645405693,0.113734517552528,0.268590874761411
mild,0.554024826458003,-0.093564737576226,0.403263949151749,-0.398654375000574,0.290283785118332,0.267185950732949,0.336203271829506,0.172655644271611,-0.0124443738663369,0.167290244810876,0.0744408073275385,0.291289821997622,0.500874406277307,0.440014703589013,0.458726509999745,0.138143097090842,-0.0384191646575403,0.214714095055966,-0.134494506446836,-0.292944497215998,-0.0644912261829191,-0.367976941873456,0.242261261361377,-0.0825774386273429,-0.18212984852237,0.199641718940353,0.282003135434965,0.11129458332659,0.403028738549085,0.328570690459521,-0.0666228136075748,0.456727698781224,0.459020052326145,0.206008711142766,0.0689498911195756,0.173385182967711,0.275891540756077
mild,0.438874560007805,-0.440246298833026,0.399335065775246,-0.657610473282267,0.250664206163631,0.37691660501414,0.332077522320507,0.249771746153047,0.12191527201093,-0.0137346069501207,-0.267115816234746,0.441808228552806,0.448700671674152,0.48787663930246,0.504632082078274,0.145024460521473,-0.0166295270560781,0.283452066355694,-0.478806740304237,-0.462109124051677,-0.118873546630725,-0.642443401970572,0.315456531319617,-0.0197714182576955,-0.487394491747752,-0.0629387660347043,0.237674550506809,0.0439131032225201,0.451187023783965,0.340736859656711,-0.538522945962898,0.373288852080188,0.478821705004719,0.142702106215201,0.0346682084079941,0.111455901147795,0.244223481046418
mild,0.653788983749503,-0.270252393767898,0.607152056564851,-0.687559191992679,0.21608627083245,0.494717096138129,0.466677488039098,0.179363402093108,0.0794207162801128,0.178886158765269,0.142721594142021,0.595614723026729,0.623825121086675,0.680001875202537,0.558848281833108,0.19257013767427,-0.123911672308465,0.177591342146976,-0.337996907708096,-0.509395574894525,-0.237736708973976,-0.411810497405551,0.404727131200334,0.163097412002636,-0.446952032451159,0.0541337963358777,0.409718993747068,0.323909741303866,0.659209145877403,0.437656854854654,-0.537478409533809,0.535084258220726,0.694997721389787,0.475239167401093,-0.271293892649589,0.250935740533714,0.180964850184449
mild,0.58196546726087,-0.104569253227641,0.393092531823289,-0.290492694108714,0.268424614121165,0.209122879148698,0.39956640522214,0.153346794082516,0.0306987499101104,0.0388268507607856,-0.0918601841288544,0.269332420335857,0.606106911063089,0.472629355102632,0.412170266462346,0.0671343096213837,-0.0477629629129238,0.198430799285915,-0.146651002676468,-0.194821804843108,-0.090501592245289,-0.294597813966896,0.272877286221461,0.0397829958983236,-0.303598553236511,0.0841397455824402,0.37968804286704,0.147522361432748,0.47013896713601,0.48906924467061,-0.097174993056605,0.383948825497821,0.469683468003799,0.317148849031966,-0.0165107007855152,0.295015181908943,0.243682822782537
mild,0.579884533849834,-0.313114960324495,0.520878328686905,-0.643347977892114,0.346575207445547,0.290878740118939,0.499439591693986,0.470362602381966,0.262805411873532,0.149837914000131,0.176535469582576,0.496231393412462,0.650686068388815,0.608515046258217,0.665807160914414,0.0670819449193917,0.0026271979710268,0.194450245401847,-0.474198394072293,-0.329605864123584,-0.116067330457463,-0.467066230498339,0.360279382727939,0.0407414883970148,-0.290877344907716,-0.0273469187333604,0.475120041631535,0.219348471304084,0.50909119684349,0.529647257742813,-0.352018235467096,0.522948514253373,0.633125232506676,0.438886559069655,0.0009232149138014,0.115257816358337,0.427900533177204
mild,-0.105976126711005,0.225115394768734,-0.242761587469089,0.341560321405479,-0.0237978988463894,-0.267466937927645,-0.0493453828072792,0.0461991544083784,0.0926975829899288,-0.0359983830468949,0.179049742859212,-0.227642309155864,-0.0104622413550551,-0.27014234538625,-0.171722837998762,-0.0374526615252957,-0.106526125171652,0.0045268717831006,0.272984412945177,0.131483728114506,0.182429732679459,-0.0075218945462998,-0.121089336744377,-0.0727497641976978,0.175161772530953,0.0608587223156493,-0.0688159707545699,0.0042396293080645,-0.252718117876714,0.0115363386280543,0.405402053302306,-0.0705451589845892,-0.397264292700535,-0.260500894866863,0.0799084807954801,0.146215419776827,0.154569135866413
mild,0.752900901615787,-0.298934278154185,0.702239700771756,-0.750347877080882,0.48065652599096,0.561643734681312,0.623351070275975,0.706324916136065,0.227243690475158,0.133784033970769,-0.110414492538211,0.705784686172533,0.711828030324698,0.808188271146705,0.680365781361388,0.274801714584227,0.0382717992155053,0.714690299918133,-0.363380861593212,-0.453232519100654,-0.0472544747043382,-0.536750094845311,0.741619022375368,0.0835932705612739,-0.454770317373813,0.0923885947224447,0.386883129332568,0.159135468223599,0.709567626522745,0.593131642201121,-0.524174394360142,0.500123667447879,0.762547215118484,0.571445169448146,0.284936149430275,0.441737112264727,0.520311176476309
mild,-0.391260099949859,0.289442416041591,-0.421003395403991,0.515329073883399,-0.321841648000887,-0.346992697167771,-0.358676432829914,-0.559409499551958,-0.124824069582981,-0.0327990077166527,0.363464051900221,-0.281947060332537,-0.428830165916168,-0.54862333148047,-0.556441473706355,-0.13216588963558,0.0379838245668705,-0.550818153715019,0.395362016056746,0.362105610686774,-0.0022506900547519,0.496920783193141,-0.56722907622748,0.0734439406705204,0.405664984060674,0.0633298105294337,-0.208269513933928,-0.110231133192475,-0.498403811511016,-0.471847072550788,0.623104290194007,-0.201553754538224,-0.558522655462282,-0.556892549268616,-0.248607832334328,-0.195353400087107,-0.0850972843747181
mild,0.38073307204058,-0.143314833670469,0.180088493817598,-0.21334413123208,0.0718078285971464,0.0477672774797137,0.251049326508209,-0.0434134016700754,0.0974072120907263,-0.206625956155852,0.0680604775412451,0.146113175536972,0.447131954891416,0.0762818764380268,0.271449840563565,-0.0978525855537556,-0.140252950558421,0.126610345399272,-0.105785739745552,-0.300996901408692,-0.216428273045377,-0.533122824123615,0.137421804717793,0.171105001738643,-0.179988620326089,0.193262610208259,0.146075026691494,0.0745117219872056,0.098650211074045,0.114015313577824,0.0010229537013683,0.334318602623609,0.0415307585952178,-0.049751632962328,-0.0868026928931856,0.0420142537580974,0.240808193062881
mild,0.0559151260692901,0.166977178614783,-0.129976310625174,0.302400122581758,0.197418855204203,0.128444411893576,-0.0850375253750156,0.0596189543930451,0.211611563019731,0.221319884103599,0.1488772167175,0.0276201521911172,0.0732123004304953,-0.0774555071719976,0.0256690329113512,0.149517067387742,0.141267390233983,-0.103590929545422,0.293340528762946,0.269432968272908,0.290067655786953,0.269389789858843,0.0567657006298999,0.386911286939471,0.352365968538312,0.163600380389162,0.0804821908115601,0.259685803569813,0.225708849679931,0.0463197568988482,0.0898482995578126,0.168434494404345,0.0558089960685719,0.0560933298466051,0.130627446203948,0.109769610958,0.164342574983221
mild,0.0610253478178006,-0.161935455476473,0.0019126431182402,-0.0786075721150669,-0.120092763827665,-0.0555541471776004,0.0540602624610516,-0.33323214326005,-0.136487994609757,-0.175581487892952,-0.256240753353087,-0.0281346352569956,0.0580351222992257,-0.175342361557069,0.0644608553117263,0.026447322980422,-0.277239396175222,-0.174319528282837,-0.298694171001942,-0.267264835830508,-0.242300416375551,-0.309349256214129,-0.16938792387961,-0.215930685528768,-0.0093597426020296,-0.363616449331096,-0.149544171998668,-0.047659864691389,-0.0211876148968039,-0.0123682633520577,-0.0962490529234497,-0.136322974817725,-0.0265476661724557,0.204335320437584,-0.0741920524141105,-0.0193820079607407,-0.202967116379315
mild,0.0528470510579142,0.132667335278647,-0.100592800754411,0.0007639686225802,0.0634654100667049,0.0197304852015884,-0.0464034592576788,-0.25704947359858,-0.0316424457326057,0.0914642624880718,-0.116113550554926,-0.0576543087796047,0.000743342981492,-0.0822657045563814,-0.166056244673908,-0.186536443449037,-0.139108049157113,-0.164088206921335,0.0575904170639072,-0.196304110530775,-0.0226081240306522,0.104362054467339,-0.277407449467679,-0.0570484891382981,-0.0247006173069152,0.0311471128087585,-0.0765794209745216,0.157156081704483,-0.269288921226762,-0.0359939727976684,0.138547109512494,-0.103902929817348,-0.269803497370394,-0.108583866637755,-0.139415193053514,-0.0875126133345999,0.0778148145654378
mild,0.101096261563229,-0.262726236663795,0.36028204656342,-0.305409238094818,0.164980423791393,0.321170321990185,0.226735793006939,0.52550283313387,0.188841784708821,0.0308067625764305,-0.0647036395404892,0.428972554164117,0.141386221748022,0.496188241104059,0.342061707412718,0.108737457906527,-0.0220445731393539,0.506619827687572,-0.209584258507046,0.0397108020772934,0.111377651883393,-0.0168041896409343,0.557066023291813,0.167085469241806,-0.216991830861328,-0.0001513384484509,0.311760252881322,0.144339276591317,0.361046003563975,0.278798470318199,-0.404917117690985,0.346038727171974,0.617720947198751,0.365715352149683,0.24829721110865,0.182769130171313,-0.0200883142230812
mild,0.0732180244523198,-0.195716617130088,-0.01901364792066,-0.244980342977941,-0.17215853293776,-0.0594518809779705,0.0956216570332476,-0.059830492542209,-0.113749403201104,-0.0610821284145781,-0.428054067963264,0.122918296120047,0.124615456537256,0.098777624696902,0.0994066005169787,-0.0381339564901943,-0.059880401745921,0.0604977169235366,-0.176954598863872,-0.19803267169257,-0.0654203061008855,-0.214581399766094,-0.0237926055830133,-0.0424407837313156,-0.212615860082188,-0.100142989972857,-0.0193118204702591,-0.0722346032067926,0.175180468595342,-0.0592103264690201,-0.286126003976846,0.0552111520826128,0.155803319645538,0.0207979338746814,0.0347242662992418,-0.0718034535990429,-0.0897630024276319
mild,-0.310393303813817,0.101498097536883,-0.281295650397908,0.374197682307445,-0.120174550742588,-0.370322839960068,-0.259721068833372,-0.362006779228352,-0.0859964138208075,-0.209266140637934,0.219043423524551,-0.373248211160454,-0.266009978608324,-0.479466980572428,-0.35749601536968,-0.289636343675666,-0.0826616984621196,-0.521039369570871,0.175080236591982,0.340734312255036,-0.0522893689406668,0.154517397941111,-0.416088604390814,-0.0306311826508974,0.334800401551872,-0.0865569303268031,-0.212116900359791,-0.103713120481684,-0.389141823480029,-0.186172319610789,0.448133407785966,-0.173631164648226,-0.390766129653084,-0.242322097901208,-0.124344555724418,-0.167527960274234,-0.129180171797071
mild,0.385359201123627,-0.0818928439723259,0.398925093111271,-0.321838761030523,0.291155023225937,0.394317860656889,0.307465062972569,0.0228851220229506,0.24170125568799,0.063908610045134,0.0966364360314586,0.331906052232961,0.280992147626358,0.441741450109053,0.319814323441015,0.304252188739233,0.211672038177984,0.0375822831988393,0.101317430692242,-0.381073640114508,-0.0257884619090459,-0.172457931506295,0.136405908872919,0.197183891458598,-0.017526195342493,0.141528890892046,0.237964114689411,0.160815913974786,0.309932444245498,0.201558366644056,-0.179014526757769,0.378414145953037,0.33378428460456,0.285098628847145,0.0984518026109149,0.190348741717797,0.093860586307394
mild,0.527239572405007,-0.168793435008272,0.406464446847846,-0.367374305086186,0.322103508262656,0.605376071185222,0.57849009643586,0.31196335030751,0.0728010870996816,0.14401276487754,-0.0996430548868808,0.590892694330928,0.438373054004881,0.69621416604999,0.493686977059072,0.246758243431285,0.241916377258907,0.449555465424596,-0.185391540264579,-0.487957343881462,-0.0660513565585164,-0.233177591357585,0.474720151617281,-0.0413923127895329,-0.327136025817884,0.0611786809797141,0.334096479027645,0.0871435869785784,0.554337005255191,0.45616853188435,-0.351979980771703,0.328779842129309,0.56721296788366,0.357155417448831,0.106252244357762,0.373479898624661,0.309194900873905
mild,0.769064628400778,0.0423664096336983,0.67224474312129,-0.377096846600017,0.541868836011753,0.50962033401372,0.567938450232775,0.477801213261697,0.237446064358364,0.155029678175409,0.319572734385585,0.577544310720946,0.735657220611869,0.570131580067862,0.64381830128785,0.488235808587383,0.242306902057858,0.377873167871053,-0.0254036545332158,-0.539962369369936,0.129119171510631,-0.353629240508607,0.465872265451773,0.154696383319079,-0.11311699152725,0.272654196460557,0.435380352697794,0.0922800124487569,0.585374063266055,0.557971235786017,0.0286618344759371,0.532629632280239,0.51751517438706,0.451348126680629,0.212775405232467,0.406521427740022,0.284395972436254
mild,0.675301304118662,-0.297458586126751,0.640153063330224,-0.536688729878125,0.426963454202256,0.486828059558933,0.514478405419746,0.179342530823862,0.0956492450399482,-0.129919451140794,-0.178481512669823,0.597371856530431,0.694741164310971,0.616179401467526,0.621075146394865,0.127787438322381,0.0725242603336557,0.139580594376114,-0.319646360469145,-0.485782849420063,-0.228117345896369,-0.538533737753944,0.364005618447512,0.185740846860867,-0.475421789819511,0.179670112495696,0.479819025568919,-0.0180188606011066,0.678612410324304,0.587157333277407,-0.576302286114785,0.611751382836076,0.619068434137395,0.386566884686197,0.392706621507454,0.29583538972825,0.336204049406773
mild,0.510865471339326,-0.405497161400435,0.483835293871089,-0.549047860717457,0.272979614666863,0.298178554566309,0.361349584816428,0.280454842145674,0.0470189681835386,-0.0622867966379511,-0.191818198183103,0.375108431696195,0.56223811388219,0.491782701745012,0.507009525700791,0.0470984227417862,-0.0901887104948198,0.468733318645511,-0.336521277096556,-0.43765911310853,-0.188977429056506,-0.576794412406561,0.479855605278038,0.0103703267520346,-0.553518620023047,-0.0163438839284021,0.200435997401235,0.0590050006344078,0.446191320105392,0.38497102647101,-0.507350290817134,0.281616721050057,0.547421850352832,0.206571597175422,0.0450859540471926,0.0903235594830298,0.152506594007278
mild,0.132823897507019,0.161430617845253,0.293114710153526,-0.0784335698713886,-0.0221260128215933,0.174515519919569,0.342487868548114,0.300336541557615,0.185872266929017,-0.0135084435920654,-0.394915198803941,0.121372307683655,0.132640443962023,0.188990854902001,0.132237869722347,0.105434625055739,0.217601316605182,0.2078950683595,0.0056736825773294,-0.261151492698897,0.0262319882156955,-0.111209985215842,0.21804335649096,0.106657137739597,-0.110655474490844,0.3706859757862,0.139714572482963,0.0498178244291594,0.127873478595021,0.113965416197201,-0.182796164238214,0.183763965392608,0.144401834371696,0.0460191751003346,-0.0717423980871439,0.237912259550517,0.425313122420672
mild,0.297387789137241,-0.186655535264952,0.182612381053481,-0.291868925409615,0.0676588141608025,0.0226319155674111,0.0535981846441837,-0.143263342408457,-0.123892101500719,-0.110054815195087,-0.12194064437162,0.201716326272079,0.324442550367509,0.270617264876705,0.205389286416138,-0.0277413896204505,-0.277281472619327,0.131924350283668,-0.210921130314136,-0.237638743172032,-0.220543360670318,-0.502191354760441,0.100777441927705,-0.054798455670763,-0.312725843979486,0.0105351429710562,0.0400360115526095,0.0212356551558399,0.201447796304148,0.117807078143105,-0.0879860584662053,0.125760079350391,0.0672757738219671,0.112457353145382,-0.105132215681668,-0.0486446256212839,-0.0156478952561503
mild,-0.469873126236045,0.435664881027887,-0.412459778247879,0.5347093791337,-0.209061165609229,-0.213715834864906,-0.119925181047073,-0.272809671423017,-0.135198852154214,0.116225836890344,0.175818238253789,-0.473960564894252,-0.329863508825352,-0.440791015087346,-0.486324183868956,-0.0079431133869558,0.0199556430974758,-0.0937094976887867,0.378374250618018,0.337711329459025,0.121359977257619,0.582105455416513,-0.203539207134367,-0.255270065526169,0.339106460010107,-0.146593892546661,-0.210403895581052,-0.160893956335375,-0.43827641761639,-0.449837751406136,0.386675929144921,-0.427174014276557,-0.527662367074438,-0.10079839403259,-0.0016673272134807,-0.23852278479082,-0.186491905097085
mild,0.280359779148758,-0.0289199897017744,0.0868137717541316,-0.0607571225378017,0.149580790382252,0.127048536787716,0.310337221527987,-0.264553426241029,-0.0468774729865845,0.121381468770312,0.0040217238855374,0.256094923545007,0.31863715495806,0.342428139476136,0.0908000864221086,0.159978759879513,-0.0044061528539008,-0.0047857796560591,-0.226094373547807,-0.223950808139011,-0.138299070495942,-0.0892723339894174,-0.157799597288556,-0.172145746331894,-0.202471803261392,-0.108702104860554,0.122084395252913,0.0126538046382379,0.167184726010269,-0.107002205536216,-0.0446811871510235,0.0709664894344678,0.128278880952958,0.148710542695919,0.0126332992798141,0.10578892299402,0.0137399099469345
mild,0.071092917067663,-0.0539537253441308,0.181354213897811,-0.174156803472552,-0.255056995040932,0.118535034074976,0.186780852246725,0.0141524086938401,-0.380939711123331,0.0570826659287987,0.0838883145698498,0.214342316879212,0.0824388040667958,0.0463047333512695,0.0580638266664631,0.140467524026128,-0.100959397994107,0.199557132768104,-0.165477228041036,-0.0717394112696962,-0.132751546872043,-0.163853634622695,-0.0458918366671468,-0.162387788641656,-0.157282480751411,0.194664694068857,0.107054683666583,-0.0988579960868445,0.273518034610149,-0.0071718147593053,-0.176538023308427,0.0483230971349096,0.0851203159198931,0.044279941207439,0.0960399393353158,-0.145430183250896,-0.0625456793097909
mild,0.738304134330661,-0.171356023770493,0.716358807630804,-0.632092392003222,0.524440688684636,0.640471157283088,0.666282532634192,0.379231456253451,0.169617346420621,0.375753193991088,0.0359674703215691,0.753337500284198,0.723958669759806,0.758280366911786,0.683908513895645,0.461111211652201,0.270078743377883,0.464876018505778,0.0093659384848534,-0.601546484815073,0.146878011708458,-0.0671365154070313,0.513014531969827,0.183761081599064,-0.16071501444083,0.206351346653848,0.631538196540498,0.220324744985536,0.722943945904129,0.641892755570437,-0.460250856517961,0.446101254658729,0.731978432124232,0.594467548092157,0.323956912555946,0.367185605292439,0.31954580385724
mild,0.861379424221988,0.0010405832829232,0.803486254404823,-0.692940321706402,0.632572602138106,0.759266726727089,0.765839219144422,0.552920286864276,0.39948266482128,0.645101093607564,0.111153082541519,0.851512497005192,0.85877766064169,0.873918666563248,0.76059620159529,0.596416852261033,0.563113112828707,0.577847723981673,0.155050946163724,-0.584288502725886,0.355716326121765,0.177578432195676,0.654469940701498,0.272606202736048,-0.0754120380344695,0.333748869089786,0.755026148996255,0.352037472032006,0.80223650640402,0.661427955981501,-0.469315006443621,0.494132041134108,0.814412565917004,0.625512528135512,0.39288432791125,0.579752619724571,0.527091745020151
mild,-0.641555403339876,0.256060846924551,-0.690761433669128,0.500182333764561,-0.439771432516995,-0.627390218852782,-0.604867427438214,-0.604296569212071,-0.253350814887176,-0.344747363567649,0.217259848628354,-0.581673434437504,-0.647965656437861,-0.640015906941249,-0.67410822272135,-0.458953436330562,-0.447806169247229,-0.469966130439327,0.0450309384234885,0.450466013469082,-0.147967724929074,0.0495127219117773,-0.619853747520964,-0.275338120764577,0.18777602185245,-0.188897235314941,-0.58807344805922,-0.230073421212218,-0.678622691973302,-0.599586022005455,0.517965792951169,-0.499219312021804,-0.653600710996424,-0.328325161624893,-0.102610103121989,-0.408418802742469,-0.376148961520383
mild,0.368529237686441,-0.373887866056171,0.297899504019488,-0.367355705329874,-0.0095493554532052,0.161153074109529,0.235756159448867,0.146609961461113,-0.148084926318505,-0.134203586615329,-0.165536781510665,0.310410057446661,0.510756633851504,0.386147848847941,0.412021506164204,-0.0442389672790722,-0.269937454218072,0.198138074141811,-0.372441279162607,-0.101903265336847,-0.207852076019474,-0.500597407133244,0.299249786567144,-0.108640270831981,-0.472398639091914,-0.0413665397923027,0.19071477495787,0.0995381157694894,0.433513332964266,0.288622459220869,-0.32953774440258,0.221000796507347,0.445398299640831,0.233290678781717,0.238228269085912,0.0700892579580729,0.0959375598617708
mild,-0.525233675229561,0.082292130873978,-0.63327457652037,0.567266555805689,-0.463824137036905,-0.56198071027688,-0.459396664242459,-0.66430568034702,-0.204526823653628,-0.196405013319655,-0.0191605059775874,-0.651964586724388,-0.399074401128244,-0.670144026519688,-0.607985204169516,-0.262820819214032,-0.350113644970254,-0.676619410508094,0.183198605276747,0.367318686240817,-0.173072129158978,0.117928299499387,-0.699411791951838,-0.177309512282964,0.265714157059074,-0.0877872312649906,-0.514546240775232,-0.1883023246766,-0.642455928668801,-0.441493590825397,0.537683649309608,-0.490674174275274,-0.660437917162278,-0.515065290033628,-0.24123654942043,-0.314751698371184,-0.279670026346733
mild,0.366655705604822,-0.278835623349891,0.366786909382533,-0.563417864466212,0.0390578165845627,0.203720681009425,0.427031942792137,0.0566091920802731,0.11560120746632,-0.168598087858727,-0.152713738833366,0.330174492929563,0.370976738778294,0.263020865329883,0.408929932928438,-0.0532299717571334,-0.187780291983017,0.0789846453879167,-0.386999253222792,-0.29046599999852,-0.187552369165089,-0.542325025558955,0.363862469426045,-0.0224656333302172,-0.503512090901985,0.102514633727403,0.113387950097033,0.0123514898687221,0.294631747024436,0.277588466888323,-0.372598589413692,0.273262469502639,0.304675254636021,0.153387966973946,0.182284981561984,0.182660751464453,0.036347692673957
mild,0.0043596730283537,-0.0851577643058937,0.152660314416399,0.0589644931957969,0.0507609237309124,0.0351004846080685,0.0752389842071235,0.030202273078571,0.0904168985121027,-0.0759115797232685,-0.0569908836153961,-0.0598907957501799,0.0110874423267046,-0.012099146578264,0.120386193788787,0.116521578871444,-0.0915686737396761,0.0633389404393828,-0.155863708645093,-0.0047088710952652,-0.156276520557148,-0.103192509466834,-0.002300590368823,-0.104846754690301,-0.0126212674347705,-0.0658654111987135,-0.0312741528663161,0.0164808072973256,0.0037148592755428,0.0423246143955742,0.0632190432123097,0.0017110507167671,0.0701307116320269,-0.0320319319560965,-0.0347676821778537,-0.145460099182082,0.0136062434328923
mild,0.416511181747819,-0.267636708712638,0.302133478529507,-0.171878901439185,0.105621814684504,0.417970430483203,0.433112842796186,-0.0139152960668564,-0.0741156287780426,0.130522877909327,-0.248997932359278,-0.0604753136834259,0.389289758127473,0.414958926506234,0.326309836390826,0.179151835243347,-0.0914045224064063,0.0788047594412024,-0.162776820085949,-0.157259099255832,-0.0790356585525139,-0.424812685866059,0.257674839285262,-0.13204213470317,-0.256498771836456,0.267517750334665,0.345563459847189,-0.113451071160233,0.165720084773922,0.237854741093646,-0.238249335866087,0.258496637411974,-0.0053923450508312,0.270336077525389,0.0806949105693293,0.32346550056681,0.203670485937027
moderate,0.109335326145192,-0.33814411207354,0.242644092099046,-0.457212677551559,0.0920207783666267,0.287177310058983,0.264630694387768,0.167446973936942,0.21883910528207,-0.0531063382707101,-0.0765045162594013,0.324656321013294,0.258269171684207,0.235661907109925,0.352995725701262,0.0861970584686952,0.0158615527173991,0.117009359498649,-0.359521684396134,-0.279065392246899,-0.152413835799322,-0.224283629491697,0.215603964034654,0.207412390487342,-0.266276897767737,-0.0352706457714089,0.124234506707567,0.202510310955929,0.357423429332277,0.214616789380877,-0.334957836705627,0.195262856898391,0.425706485508754,0.241129494416853,-0.0818397077370296,0.0424718579438668,0.11258478776652
moderate,0.369655287861948,0.293522080707399,0.294498022773332,0.116905040083555,0.202118530727551,0.14517293022039,0.311018497190686,0.320778936861881,0.159665215650095,0.233555067762529,0.294028783276628,0.15159841041073,0.259958807868128,0.298911735564578,0.218912628850142,0.222175008975934,0.115898347430014,0.361974345073757,0.183714988732303,0.119688460514572,0.174641815672905,0.151786328753007,0.348581075297517,0.127177440288755,0.151861165333331,0.132441031428604,0.34060346229477,0.108153400208996,0.190398217633674,0.231495493977374,0.237374696127284,0.187289814356828,0.211658842745908,0.226644176271837,0.0556537295620276,0.251430189255196,0.446019870471806
moderate,0.0907328228531374,-0.138107589364879,-0.0627826537560957,-0.278583691446505,-0.126474732906783,-0.175550315694646,0.230397128745204,0.18250415264897,0.049059944512081,-0.112314209977231,-0.209603135436447,-0.0549785249089535,0.180527257012479,0.0619603376190924,0.0409931253978151,-0.0979265069366622,-0.22228324979633,0.214218023742396,-0.0147634733222738,-0.0589566868582853,-0.0580220761241058,-0.195066228723886,0.199908711941649,-0.0128102297975847,-0.330953732087634,-0.0073226540919977,-0.027228173651966,0.0147227495200407,-0.144422789449358,0.0169118019642024,-0.146906048629829,-0.0529762842940072,0.0336114336510874,0.0467325379742108,-0.212202241641581,-0.0414453003693058,0.0101269740236349
moderate,-0.0760363161410542,-0.586378484137928,-0.0601746951048656,-0.345994713714576,-0.153322236291891,-0.204237371823885,-0.539945847660632,-0.608489381051246,-0.651554564675613,-0.269962562923971,-0.749201121749382,-0.361975935802313,-0.223524933093722,-0.0855323099498541,-0.0551509076915052,-0.526217596622404,-0.749814649159407,-0.357649530195114,-0.756606757771933,-0.397036441399792,-0.72606696637861,-0.424690286312891,-0.543216916703815,-0.749063187053463,-0.674197265178501,-0.196936109407607,-0.48527232161698,-0.422432473871769,0.297486037886071,-0.556458648856411,-0.622993120415898,-0.387563480009167,-0.139556123728047,-0.120932691476331,-0.198298219733375,-0.438587106575633,-0.303959313574997
moderate,0.441977860323485,0.386472250384012,0.191511334162186,0.220059257729738,0.171715576447323,0.288204637765211,0.357189669781198,0.325746363003089,0.178272899171547,0.282302868373634,0.480923963267506,0.280559843781158,0.170155014404132,0.199353098985556,0.154488635751051,0.270929661945768,0.268878994389197,0.173773303066359,0.281808192004483,0.19093219212402,0.193086126031331,0.230967205333336,0.225735320082498,0.236620159583187,0.294811448025969,0.186851577696941,0.427931555969015,0.076820472477167,0.0964667993774214,0.244106660062264,0.377032865915697,0.289082297297124,0.168169056241789,0.218644217014177,0.250232076857851,0.288751394972167,0.410656074520389
moderate,0.308132921653544,0.208484546471817,0.0094414650675217,0.092781406962099,0.132411680093374,-0.0199166204227177,0.171293047735159,-0.174483872385679,0.0254427575358375,0.0480056889873834,0.221990280248765,0.0876970225884181,0.191192451580049,-0.223181465086081,-0.0823368325043041,0.235169730889052,0.120592308327945,-0.0877138453031802,0.170066207661882,-0.236580460396435,0.0001168451913604,-0.0012070053084474,-0.14617873917874,-0.0365595321030941,0.237198604738754,0.0832768426110936,0.0516995205775675,-0.0038638593700529,-0.114020574621044,0.0466012940964325,0.261215858149167,-0.0114151639685004,-0.149303626289255,-0.106416046624367,0.0341264539620166,-0.112699419463354,0.193641545181132
moderate,0.0225502676035694,0.335425342045921,0.183770124493255,0.228440241175521,0.157665126515457,0.0239735694789593,0.0586982027886771,0.10707885812105,0.0603448203890033,0.246242577984564,0.427365875443087,0.0009054213396334,-0.224065642462575,-0.0899980500901104,-0.250022444765875,0.342435238772859,0.354617543533319,0.081393726435761,0.357080849184985,-0.0121753696070471,0.183272203866413,0.442927327838103,-0.0554839742123483,0.0037713188956184,0.342229500378125,0.0806332576456963,-0.0046294167723538,-0.110039295979804,-0.0832738606510865,-0.147143893080256,0.356511193501544,-0.215088002232614,-0.160937823705955,-0.0631468910645585,0.131308133646301,-0.0078824114464382,-0.0019779782409764
