group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1
mild,0.0778270776629644,-0.0679489402481752,0.484225849938319,-0.0826955604212158,-0.239037991450985,0.262746814829973,-0.270327061647089,0.170949732089012,0.266163665030463,0.107284118610592,-0.0406415494929485,0.215505431950558,0.195483575587681,0.579553524568812,0.279949794571316,0.389598146319504,-0.195461810870599,0.226083461196204,-0.482201301277821,0.257840109166304,0.0545314556344008,-0.191626911775063,-0.318338987282291,0.192850413218414,0.204245922388451,0.30711606424223,0.232504522631799,0.128166022457523,0.085373998041966,0.364034195495285,0.0440783046233651,0.0358240745898587,-0.158556912510907
mild,0.12045259422977,-0.0650928245228961,0.153708563472418,0.079988363856693,0.235061541516985,0.25924271125325,-0.104480168199042,0.194184897482192,0.106673419846258,-0.0138828756583378,-0.0869155014504043,0.205396665550619,0.264886905991424,0.151275298714341,0.238646359104045,0.148883090960676,-0.0688424302791541,0.0364136353095859,0.0315763095524283,-0.059349422949129,-0.115118653260167,-0.0376893728036239,-0.039516317795634,0.243067219694255,0.237433834162129,0.108362783330557,0.0445276119584123,0.0599577294593849,0.0571547200341474,0.0860403065338412,0.218047340365701,0.228454708288743,0.136803803903096
mild,-0.206811646658232,-0.0824539126172357,0.134896131122546,-0.374087297781888,-0.131320871640396,-0.0984628677270083,-0.0988921014549283,0.173239185975832,0.16843758557907,0.0042775931283811,0.133896669170482,-0.158758692705277,-0.256952822136821,0.11004557355819,0.0184390073224612,0.224294736621122,-0.348564455105791,0.0664619431535789,-0.323820173037771,-0.0494287035830141,-0.061896311448653,-0.142726523923196,-0.229628234044007,0.0855301106176053,0.140497258275913,0.339773696235079,0.0197202960566864,-0.381383772538758,-0.0386370652751016,0.0217536661943178,0.155357247586799,-0.120107531139838,-0.102770446629686
mild,0.0882189589440578,-0.254967520036902,0.319824770428607,-0.498778320733986,-0.171894025676515,0.358802557585907,-0.370823574126882,0.140201876599827,0.224622891013174,0.310066550936194,0.0405625670345339,-0.209962912619398,0.312759585668785,0.396475568494763,0.433538703641096,0.41494604152953,-0.148191016143098,0.243616573366379,-0.548407583565181,0.391893893697928,0.0782809593422081,-0.407969388499052,-0.41501996127712,0.249097167076841,0.219508691056161,0.119957790941906,0.392031288589285,-0.234373699362235,-0.46698584653822,0.272377228472477,0.438533865140709,0.333563005669144,-0.222468171460264
mild,-0.243847690447863,0.0891083001632336,-0.233176113348977,-0.101844005096238,0.187289785895107,-0.121921755858303,-0.0940275149061895,-0.0914297967068836,-0.0684492437695968,-0.0269013500314361,0.227439820599046,-0.39905217157847,-0.008215531589435,-0.292359593513754,-0.0162914747504931,0.0024358495977147,-0.0165441994822007,-0.127566308234576,0.0852686132496769,-0.100820582082916,0.0721143522301968,0.0872914596131765,-0.0451104446381747,-0.134579621930999,-0.0276736277381118,-0.19092404905618,-0.123083361783811,-0.25443660147172,-0.27775825503508,0.0014669416496853,0.224094544932054,0.0321937312818533,-0.198460489213338
mild,0.0803917530921806,-0.255856004716998,0.379801354106181,-0.163448176591708,-0.358138572056666,0.243821265770749,-0.382531388703011,0.0826707419324474,0.254771961713513,0.15048071333641,-0.0078981282725754,-0.0750351895313285,0.20573352960313,0.338087504543832,0.297949174928692,0.328101177917616,-0.13907559742705,0.303350370529522,-0.495704057526499,0.223675300836193,-0.0252920480630821,-0.306479398089414,-0.238871552443667,0.102163600157319,0.306905911535545,0.127427458797577,0.312828736962623,-0.121258891511037,-0.0983444361754324,0.248986115633486,0.203491715680855,0.0286616909633732,-0.165728203579531
mild,0.232261091896586,-0.174465752833427,0.554481400450962,-0.0147252783973816,-0.337843880038247,0.584721523448031,-0.727679363198555,0.550249350627542,0.451099636859905,0.367606951499465,-0.0119377108018696,-0.0183701567810327,0.542669312281049,0.466800832917733,0.599013045544683,0.541989879841149,0.0586707042399514,0.435908563622642,-0.376074281935985,0.381537383354039,0.0346941569471921,-0.387827743700817,0.0244234370513089,0.37713596447677,0.576017188274614,0.282039334649552,0.368070478284527,0.0002696478748449,-0.532916546201741,0.323539182295385,0.477539436463155,0.431497882196694,-0.447769730486773
mild,-0.106746086652595,-0.0326409655316726,-0.434802587374216,-0.109197583154016,0.204941119586075,-0.445881383859281,0.350697642089284,-0.398892516712444,-0.450899405044422,0.102189020920939,0.220604817375135,-0.377386209231473,-0.55874789517185,-0.37035003921988,-0.457051136770697,-0.239946344554348,0.0365050443024027,-0.202908250281861,0.145222527205572,-0.0892043659411293,0.255176086638647,0.204106537386881,-0.0198861138184858,-0.248345121978025,-0.376437743955792,-0.191639564288821,-0.243491478616707,0.110112890779214,0.0611159901061434,-0.0716228851761277,-0.208129835983421,-0.252645587136548,0.11913213524924
mild,-0.225338386323976,-0.336159649335121,-0.361014416270322,-0.290362632076435,0.173917780910915,-0.345821059693907,-0.0416397948366,-0.0482149608158279,-0.213973845815236,-0.388235474907804,0.0385854334806759,-0.172520958781795,-0.325791211564995,-0.387287908531998,-0.416884756257413,-0.159920898729768,-0.221244151296505,-0.56455135029145,-0.13590572164334,-0.464169022334097,-0.0173955528053336,-0.0776895195381535,-0.319810225018902,-0.334357829681473,-0.236027237514879,-0.316617267305663,-0.312942792633986,-0.0498051766086926,-0.224636213202376,-0.23496072454304,-0.0659792244325113,-0.210210939827481,-0.203234683318169
mild,0.33223166063311,-0.172739746107369,0.679137292012651,0.0348064894878454,-0.40483564133276,0.531606668644522,-0.327656853320061,0.361112053507124,0.503133060071971,0.354289445205231,0.136369987308537,0.379994463688387,0.470205143298457,0.629031286801109,0.470892974683813,0.546984343983189,0.164162810340862,0.271438068731826,-0.395795994235992,0.361960120981338,0.198524449562126,-0.0497202278533396,-0.149931726725225,0.316664102435299,0.569583268160497,0.318885837901618,0.502280881710921,0.0334588573961216,0.0665689241220876,0.501701555579683,0.373133983167592,0.42337512720461,0.105543776606824
mild,0.332202882066398,-0.445562242858802,0.604495707407151,-0.444667006617687,-0.227752707520555,0.502257689846691,-0.535576870629254,0.389550469601371,0.463937757907387,0.0556908714370088,0.0524098588320124,-0.329952123610538,0.564691463991852,0.656120990213587,0.548744523142001,0.653585816506214,-0.131954220735806,0.0732714597559316,-0.644752477358348,0.288693993059303,0.0439159603679933,-0.547313045485634,-0.40459540023683,0.373941729583111,0.697866551921256,0.250911572340029,0.552642207888393,-0.290559949606739,-0.672434624048171,0.597922123169738,0.642239362055131,0.391224782973316,-0.563892226488429
mild,0.372788021091594,-0.040135692656525,0.663735581792139,-0.141963289345662,-0.269819634294972,0.623502608613601,-0.405791651929971,0.412987405234894,0.495023824602514,0.531051539083191,0.185898715611053,-0.0937930129908481,0.63384301170104,0.717794834051088,0.738475555521927,0.681479621189306,0.126279492993453,0.685469740942958,-0.261614433793757,0.692186445298626,0.139169006737609,-0.351349183557599,-0.0639987666010818,0.475071857021092,0.677471418307614,0.47489713277314,0.529721325680469,-0.021370747117195,-0.353328679442252,0.499248098099756,0.754733488701077,0.479267667296812,-0.126820076145562
mild,0.147240293050115,-0.151910630770203,0.524015284348822,-0.0560519118942804,-0.449623672715674,0.490471938117565,-0.52083257846618,0.379560809963935,0.353745687455831,0.232433399766698,0.350844323512101,0.0757807980723334,0.439599151065045,0.465200300005084,0.496802968093373,0.53314994783978,0.130388311292315,0.0973752599293795,-0.384564128876382,0.342020073720649,0.311724006761862,-0.178689129284586,-0.375130298496243,0.471588793692245,0.529081735592717,0.20061840692022,0.453301269601954,-0.0337671318596896,-0.233053990415631,0.381231702519985,0.408605768097003,0.0839238579728324,-0.341038915508356
mild,0.122025639398239,0.0174949174753963,0.442863930853312,0.0252317725361818,-0.03883769985395,0.341326024796805,0.0010246182028562,0.243907179959602,0.340352822302357,0.123437488765891,-0.064271356843965,0.0513613881094679,0.357770492902874,0.445069559011724,0.431350114552858,0.342541312441214,-0.0786627655446554,0.282942602875954,-0.105595463443133,0.332765612447172,-0.0574293051471941,-0.291300410258856,-0.0267495651120788,0.239022891174852,0.339774072581048,0.100587797808152,0.360505861528504,-0.0421851612475418,0.130899563138397,0.308502501087789,0.35566817550624,0.310339840326788,-0.129899394659437
mild,0.278094232474651,-0.307111376617895,0.656379615184891,-0.301800262798243,-0.180821051221012,0.482742103645839,-0.384159767979809,0.238241725648183,0.355972816469473,0.259284490362299,0.110153278410249,0.110039171739285,0.456047396202885,0.671828118773228,0.448319520740303,0.578200541435637,-0.100345739344529,0.302682651521646,-0.582296885186362,0.306597531140388,0.126332582076759,-0.374895334010065,-0.353306541541443,0.440966391512089,0.611281706585596,0.471615295448509,0.652567681306084,-0.118504420912457,-0.101995094658744,0.460173305579912,0.429600977205982,0.235666717013931,-0.348534697790317
mild,0.117005467070494,0.206396630332502,-0.201578362254852,0.137764148863007,0.53650623461803,-0.270799102599821,0.410249165457118,-0.272337626653884,-0.0948029686664931,0.0532392096823099,0.224048325860456,0.0795772395129255,-0.24963989823724,-0.300662657859333,-0.314543022606549,-0.352160544184139,0.0929123536583449,-0.166873299778704,0.338961167573717,-0.118822083525489,0.271557064743425,0.426760470048225,0.384377358709381,-0.164357006338917,-0.408306714582504,-0.106971111144939,-0.0967557563056621,0.239740119951639,0.212205997436796,-0.0140510548912392,-0.358746950044252,-0.246735909617628,0.293964907342897
mild,0.108095174422445,-0.128866656881304,0.452001421808273,-0.201475215753181,-0.330490803740656,0.512904675692673,-0.502836197586561,0.337522962453107,0.402664992137855,-0.0683542446600652,-0.0632792005516808,0.189805597819982,0.422188747017742,0.445064216898275,0.446420842573022,0.391325678139406,0.0758304373902411,0.0866939321067837,-0.145467186366978,0.0732209799067883,-0.0984456184552729,-0.045114787140222,-0.0256963826909268,0.298376464871352,0.495004428688126,0.124477821941411,0.237563063987224,-0.216668267208238,-0.189177359056586,0.296870102647396,0.421615337562472,0.248684680214963,-0.337158728400608
mild,0.338985389844533,-0.0825024812072372,0.38451912565596,-0.142427198709544,-0.0101994241498432,0.403791596980649,-0.660543090380254,0.486547360326479,0.361368304760295,0.312301262006185,0.118896764123914,-0.0818336430461076,0.452816270685911,0.327566677171804,0.489073400270572,0.428081237328308,0.257709424032826,0.449506600470639,-0.0189681052560257,0.454680591587391,0.158578117142985,-0.0678237575411345,0.203221586683678,0.363190519125905,0.452329605560908,0.240703416153779,0.324458672752128,-0.0118436536279875,-0.489598535712692,0.122811825671518,0.407679104679091,0.274721213745925,-0.211245937609685
mild,0.590046189213449,0.018999526873502,0.81967403351821,-0.104127487712972,-0.132509064707608,0.781459936954082,-0.680702549707508,0.695640120280888,0.76050633797705,0.574932610674166,0.305626909582165,0.079385026556533,0.800225890940462,0.786874030597754,0.854479984688648,0.742863421729004,0.537004821749204,0.599486141147575,0.129346149110996,0.656255279257242,0.265799037298442,-0.0666201618926397,0.346023752224041,0.705070394274402,0.763225711761744,0.464814172668633,0.644174742842617,-0.0063448752893555,-0.529307399844968,0.452071094712394,0.784644533718171,0.589688059224848,-0.111993494808049
mild,0.464888948456038,-0.109228418724875,0.516750502575328,-0.337611921673783,-0.189599311284701,0.55519593102824,-0.459325861151683,0.483764531812092,0.53804668559504,0.434553661994807,0.269194464749677,-0.354509329425818,0.521707917916877,0.547073326358995,0.510144499072433,0.560349452560872,0.311408333032939,0.392700006614115,-0.19100925672535,0.461109434183248,0.100888579719752,-0.258567380256417,-0.0747147256159635,0.434158952511093,0.600952618911495,0.477548851954547,0.485974137452408,-0.159187048390963,-0.534751059115468,0.385426220608014,0.546066929387337,0.252610925548251,-0.491487897389503
mild,-0.0897239645797399,-0.224758075932879,0.268512238048205,-0.161840038112518,-0.405196083989892,0.195609965872598,-0.332125374361304,0.181734830955358,0.127150442587913,0.0060720539312143,-0.15833702114921,-0.0558999284291075,0.252015430583106,0.264273344696969,0.21929568704659,0.290288401410562,-0.158127705136126,-0.0348587121839413,-0.266862652233987,0.103029616182518,-0.158667566434458,-0.300459228751777,-0.360459144738049,0.152677683233766,0.392441634884468,0.162389915379411,0.177072464524384,-0.170726451290161,-0.200384127363307,0.163190688122282,0.286590203942799,0.237791143886992,-0.221645949434324
mild,-0.341930838547753,-0.277866021448072,-0.304070379732173,-0.25353550055119,0.172243129684983,-0.288927072960024,0.253716879902062,-0.245989908340743,-0.250997112426668,-0.234433547533467,-0.165484715685214,-0.160275353441821,-0.277888372743007,-0.235806664053345,-0.246333515209353,-0.251942068193652,-0.263211031714712,-0.179963690126384,-0.21857694805596,-0.187005642269329,-0.175779526384767,-0.179133223826298,-0.306659558979116,-0.352110911676814,-0.200267434872437,-0.222953080080369,-0.273429021054307,-0.216051030175459,-0.0520980819381955,-0.34505444571854,-0.297781459082403,-0.206596704571756,-0.123074835162348
mild,0.341428492011776,-0.138173643228538,0.285012240315936,-0.10194796137814,-0.130114013772419,0.288116532769161,-0.254745643191665,0.019764083740523,0.314889895652529,-0.0893415271260419,-0.360786476443224,-0.0431622064247598,0.335091013195163,0.359063384412759,0.322481682434699,0.221210296946662,0.0695326731444177,0.0651504536806856,-0.253821202502612,0.22352021772871,-0.302608049604573,-0.25609997808891,-0.0870939785957728,0.153456688870642,0.305073834682455,-0.0060963132944621,0.236227161692528,0.170329977161646,-0.225750264536285,0.185660532530693,0.145483804853193,0.135993643619664,-0.367043845953299
mild,0.0052409756763489,0.371531252503798,-0.321609725707019,0.425118023858686,0.305996841344481,-0.32943991714856,0.315805786492336,-0.495364852594963,-0.205526790229854,-0.000924387879422,-0.185205622882779,0.208781973810113,-0.528565630728549,-0.258500111492957,-0.43637476785184,-0.489691461912169,0.286561418919416,0.0468120910797028,0.492598205568093,-0.282267324887205,-0.220345036299791,0.481017984947502,0.597685374119135,-0.0265737970946744,-0.532183007527993,-0.217741261166211,-0.0723951488765396,0.446358106900441,0.546617323193029,-0.183417926834622,-0.542472798851274,-0.442376073894196,0.614707430275693
mild,0.152032982126087,-0.0436913598917232,0.124163116751386,-0.270411076861721,0.0787567287318656,0.294549123756512,-0.239879881313191,0.242473799667945,0.0263255269694417,-0.177979835613729,0.0437571587054919,-0.124368873216024,-0.0578155197945715,0.157620037937482,0.0479843703768522,0.192614277277092,-0.0274893303387596,0.167589858223996,-0.165363595457241,0.0001997324542944,0.032345824973464,-0.0399948603167419,-0.158127935154852,0.114901696891018,-0.124270049077449,0.229391394768103,0.124291311190806,-0.0667064390620555,-0.0876719177035539,-0.0578118975940286,0.0660462410485148,0.0354234857232811,-0.124834538448548
moderate,-0.108125207783866,0.194816902394522,0.11416876558306,0.299455123987781,-0.135560070528488,-0.029608111347803,0.380662089636908,-0.278708749557725,-0.203889037146612,-0.170571661345281,-0.318903548227345,0.313562277648847,-0.363399146584302,-0.147364834195049,-0.351719182101973,-0.383396521867022,-0.0468212492604344,-0.166456108936998,0.0060659753201921,-0.237094671106026,-0.220274304479948,0.24650363113156,0.194435968182375,-0.10215723085298,-0.382198083301284,-0.169700370019863,0.0184410159033998,0.340941690655808,0.608359905654639,-0.122010956672924,-0.494321431456629,-0.205685537762898,0.221560142349023
moderate,-0.110328118615652,0.113545967385122,0.0181251476881513,0.146085478150747,-0.0183841582495036,-0.215237482504271,0.0987437021430789,-0.248089613849178,-0.0395771485788575,0.0976903124796305,-0.162160105301878,-0.0352445429074748,-0.062285134770821,0.0658903149369091,0.20850414962029,-0.101592340947723,-0.120580870012725,0.262711091328571,-0.0016827965775004,0.123462512622661,-0.165996724955648,-0.0137331582477346,0.103766528409883,-0.100033100286524,-0.129028409426188,0.063158542334279,-0.063189224166134,0.157772655128239,0.0290550015388705,-0.122405839935293,-0.114238729986045,0.0675263398362576,-0.142737693319209
moderate,0.174107287309365,0.16325397906594,0.105104734408057,0.408808639844899,0.0101089558238429,0.118486076261057,0.232827760390322,0.238843677971698,-0.0528355067911407,0.0249591546696589,-0.165967247577987,0.343442584713313,0.184571296703326,-0.0403884473575331,0.210431664769476,0.0324797058418492,0.111878951050882,0.107996827844239,0.0920954848465976,-0.0014641763542298,-0.0775975988888176,0.115473490174567,0.4323624672547,0.150596716431195,0.156054540096237,-0.0173706936508818,0.0732237341428653,0.195592865621577,0.242857118440845,0.0993832200248387,-0.0618379544754682,0.0360213874005817,0.198694783661274
moderate,0.153746555106976,0.0601833952704724,0.200009614915572,0.0977297473563214,-0.030959032531409,0.0184227883494513,0.116020117932152,-0.065119162030804,0.0987530007958881,-0.169869150638081,-0.132807354346343,-0.121385991202523,-0.0772023045017947,0.262348696193406,-0.0218400836429886,-0.0426493941781736,-0.06132617086909,-0.0433121272454029,-0.159902072470883,0.0175029616429308,-0.100259966719295,-0.0058265744651523,0.0909352999849267,-0.0202777423232365,0.0069305920491173,0.219728203841493,0.0656358084127852,0.281416720876346,-0.0305318076301687,0.123020769847919,-0.188701016868767,0.114160844971897,0.104044986760159
moderate,-0.362501242736088,-0.160321487855174,-0.389565825107112,-0.219498993853622,-0.0797881116241981,-0.140658444784646,-0.210144430347975,-0.280051030732398,-0.431424717828902,-0.444743689066026,-0.110535634657752,-0.136660295258098,-0.4221649147112,-0.429617069929478,-0.484174513366865,-0.303289308619031,-0.236036197576569,-0.571740681782268,-0.193416622576811,-0.514953040254587,-0.197954462906817,-0.206785587085049,-0.272111804010715,-0.387304868734027,-0.245650298528976,-0.320236011511616,-0.314232781274362,-0.0226209100291391,-0.244602741253514,-0.294772589589156,-0.300196599403676,-0.362561031363182,-0.27881459614159
moderate,0.25607652576739,0.247347952759319,0.360093676473447,0.363095355773632,-0.104183439340068,0.173065578720187,0.17584519550692,-0.0454284510679912,0.246378042181911,0.126009576301211,0.064007399008375,0.243241573235659,0.138168756312622,0.343184200265483,-0.0550072807115733,0.153775544195697,0.162096569392858,0.124720020049404,0.0886977384313705,-0.0684864611677435,0.132036495505643,0.114942172523812,0.372732664728704,0.274512995038804,0.146102917487601,0.208859221850818,0.368426573382568,0.178067866573109,0.572699479581923,0.194746183119537,-0.107378576947883,-0.0170345797286633,0.276552981241846
moderate,0.0506243248645197,-0.08221784634336,0.463884264799643,-0.124163172113202,-0.0223726991274952,0.368143372866964,-0.212920798315358,0.173377527088891,0.349096540554839,0.158746312942916,0.0832377851811763,0.0311994322131392,0.299778908066674,0.61200664806228,0.368347375532524,0.544078440206796,-0.0260706570482375,0.206368257832515,-0.398178217101141,0.255348653930618,0.074519992729139,-0.236109143356542,-0.209795732925177,0.412887497093012,0.460810251840085,0.413175850711202,0.487298589743052,-0.130242182492277,-0.053877825206823,0.494142601437183,0.333120615112209,0.172715197740563,-0.224196507813991
moderate,0.0132436042202758,-0.276359213338279,0.213331799299431,-0.312754456107705,-0.0498923246572253,0.0317786988872055,-0.107657224760137,-0.251941161515503,0.0403091208864359,-0.0023323452946809,0.0366494423199482,-0.14311170860324,-0.0112292226819779,0.403702755900943,0.101056696616465,0.239138385180886,-0.248139425377536,-0.0242850669092012,-0.446241528669358,0.0319523989024343,0.0317177801450422,-0.237883899564949,-0.311267433086677,0.0576936525626665,0.200469504430233,0.22082687047703,0.282457735355937,-0.064053483986374,-0.053013781554365,0.334092186387204,0.135362350435283,-0.0403958018146162,-0.135562731648957
moderate,-0.0327496278077871,0.111837443825195,-0.198435837714953,0.140684332594395,0.0748346142906812,0.166593767814579,0.004642935487033,-0.0388201925561452,-0.322407493256128,-0.162699719148089,-0.0064342147601045,0.227983424083352,-0.163300759920418,-0.138176137101889,0.0104817026241095,-0.30853890431439,0.0136253023381128,-0.275441347001029,0.180865849938478,-0.333218785795757,-0.144150723200374,-0.145497457749517,0.0486784917045064,-0.115125139851309,-0.0764526288691667,-0.119095216052948,-0.191263527795848,-0.317997988679116,-0.043913391893434,-0.214328204381451,-0.18718696754145,-0.199662985121029,-0.072687278601478
moderate,0.0201690748946379,0.0603490143987363,-0.0189008112317066,0.0180971141846349,-0.172850661870961,0.313322736525949,0.0213150692574814,0.0152981087836453,-0.185463241040207,-0.0268163187532648,-0.0633130328846777,0.486646705131498,-0.146753143226357,-0.250710079463347,-0.071218847601346,-0.323410843956315,0.184699969084388,-0.246860370602298,0.249210877975347,-0.327523504156428,-0.0763421375422206,0.155356058764732,0.250244510539274,-0.0527647076134817,0.0011763110859847,-0.0712293771631252,-0.0264120682670937,-0.105469307425095,0.19172364772271,-0.197849025110363,-0.190020096391028,-0.0929597885678568,0.0302079381650394
moderate,-0.0630961896803037,0.0063687663917872,-0.365410429024494,0.115111839617263,0.254101162580464,-0.238000865388997,0.35072102640998,-0.327825276370164,-0.143962798432688,-0.113111192057899,0.0666818770333954,-0.101270614463839,-0.314893087513014,-0.380663114574279,-0.440424880530035,-0.118342891311886,-0.0080939739598229,-0.290947227611419,0.0867014860406644,-0.174121491199505,0.0550916708591524,0.0035962646781543,-0.10424517810362,-0.122798648975762,-0.286368892516455,-0.0557479267856689,-0.0243448321561775,0.0395445420921072,0.0993861235649064,-0.0561733680663797,-0.412131990291243,-0.504336669664066,0.0785707205177065
moderate,0.0410454378293954,0.0997811236066293,0.03282643851086,0.11940990138491,0.0672426757750176,0.0136591895577404,0.096116257842928,0.240149460971887,0.0668438460949867,0.0553227706562168,0.207277733869299,0.168256229635641,-0.08678888333809,-0.174933063630899,-0.0748697624367823,0.0351815789764266,0.12459850866679,-0.0184305694302553,0.12248511543005,0.024616081025017,0.152737934275318,0.244286930857177,0.0143983816094184,0.0701817876904102,0.0467779638945371,0.0331250256014355,0.0627766586404275,0.0739697528459772,0.307287544724716,0.0234946670764321,-0.104603482749748,-0.18525683407781,0.145004548364634
moderate,-0.116677812654068,-0.14033787795112,-0.0566573689215705,-0.299925132831929,-0.121925968191354,-0.0357223144165596,-0.121252875610134,-0.153962272324188,-0.213911120162111,-0.0656932236249728,-0.0581246750806136,-0.148434003037404,-0.0834803343894398,0.142747073495179,0.090495063997884,0.0261149606496004,-0.184735522394403,0.119789584905489,-0.0263689724382306,0.0254155317301248,-0.0959774007906296,-0.115887964672145,-0.263784172189396,-0.0476504436933983,-0.0407457907777716,-0.0686778985130421,0.065166719305134,-0.150713587198605,-0.138359187084688,0.01428785650109,0.0842643686818187,-0.0077967273272829,-0.080568392969658
moderate,0.359632929192813,0.150958131680994,0.151048540495525,0.209934924179778,-0.058041617083513,0.509684392495501,0.109593998816443,0.305312387418446,0.113161196383492,0.316033631259589,-0.113525052377276,0.484869389478313,0.137340572443936,0.0096881907063489,0.229460203373175,-0.092103705389729,0.317790138721563,0.377652858945569,0.308636586296448,0.240545100884995,-0.024472372609384,0.174452201989897,0.328280379904552,0.222586085187757,0.29590437181198,0.160343365386844,0.084380612108674,0.284024820087481,0.505951226796756,-0.0288429572608641,0.0674468435407432,0.072290670422742,0.108185460339394
moderate,-0.0538197238114262,0.0280208052741941,-0.0562898226556881,0.0085759339870184,-0.347928866319528,-0.0962704790473207,0.0717253894209695,-0.0495659341323393,-0.0011015792921068,-0.0795494480573575,0.224515336538081,-0.0701466668999306,-0.0651650525129124,0.0208598812992627,-0.0007678268808677,0.0129128313915515,-0.0332457600782683,-0.0931583299833135,-0.10625549722008,-0.0754645334023945,0.244336149150052,-0.0239717994268526,-0.251935102108479,-0.0947122841566182,-0.108836069353792,0.010010895626519,-0.118950536785208,-0.0818103348677204,-0.112436528917734,-0.0370879797089281,0.0116053769596585,-0.0366166760634425,0.0722871724461308
moderate,-0.0017685732106013,0.0001311570984999,0.40034089665915,0.176399522529925,-0.181095828205373,-0.0068316036835841,0.0638980374430212,-0.108877395789847,0.269104444072505,0.150402427444868,-0.0201608898591781,0.306049440921869,0.0404161949040716,0.431934107267386,-0.11841139424074,0.0625910165937413,-0.102766080386273,0.04685900948615,-0.207569918133351,-0.0094619806060873,0.0197456274728089,0.082540672320599,0.107767091865382,0.117151538662208,-0.0844962244086788,0.159258705177851,0.297580204838816,0.0545963070860706,0.32162760587126,0.129710045613127,-0.242561739664437,-0.178380573298348,0.124961400510122
moderate,-0.0412690410330928,-0.0079029777293189,0.264805686998986,0.183251797050346,-0.0881562451160236,-0.180494250211569,-0.0877092634406305,-0.0222588238498391,0.223197696006755,-0.0651200067203655,-0.118974510951791,0.0876024208147311,0.181040502368308,0.284296327658998,-0.110391049972484,0.220040769936508,-0.207020460539841,-0.0836715254013497,-0.153527889733139,-0.0282359304011868,0.0026709611317465,-0.168422461170643,-0.148378802703235,0.0479488607852396,-0.0719185049862612,-0.0601644604993177,0.17556935023701,0.270467174632015,0.103363285342683,0.165116424854134,-0.125083498990712,0.0547053633292199,-0.0435101341394484
moderate,-0.0777370916690316,0.0038009927007665,-0.186553582515979,-0.238586002301045,0.124233416448209,-0.107778632204995,0.0779392495216821,0.0216853778747958,-0.0604680511256975,0.0871824863399272,0.0621841116500314,-0.265850664973959,-0.0316419915712822,-0.167784174449822,-0.0350401748075098,0.0669668270775274,0.114013634217762,-0.0542723441491256,0.12866254893285,0.112896302696094,0.145905717301651,-0.0381919540258511,-0.196592637195129,-0.0742278004822627,-0.0708453136569792,-0.152244334725655,-0.118706783227531,-0.106540083874897,-0.400128773512313,0.0473171204138806,0.193169247522874,0.103227422948504,0.0838921965383268
moderate,0.259502137106315,0.151794625808562,0.318807096353287,0.297713915422424,-0.134153997732873,0.5034585657429,0.180196328644309,0.203741100804319,0.207571062635913,0.188301956098971,-0.0325522177514814,0.555607272002035,0.0531265485870742,0.292752256188929,0.0482000266028911,-0.0552614930427298,0.0738637522717804,-0.0526884496137551,0.0601344420004114,-0.0959614222733931,0.0495639430845727,0.0655132490761842,0.253207861759027,0.121741069372399,0.13611416278569,0.211823336790682,0.151583234653909,0.108930180446869,0.330817637708059,0.0905086984755228,0.0654494127068537,-0.0632431691361232,0.156342396727569
moderate,-0.136909360357962,0.188622921348363,-0.158513197206167,-0.0453877527913789,0.0909881327627529,0.0542301849046009,-0.211871481541804,-0.108433979535971,-0.0530771577063552,-0.0519530558690794,0.0380866637848195,0.0893147443806254,-0.144899130899735,-0.16093655496356,-0.0097057718459092,-0.207102580672255,0.0436067374010242,0.147521255193244,0.173810136036302,-0.0277980974320978,0.0317787170178527,0.14515835327802,0.0906812187439928,-0.0808650069142616,-0.151752762226763,-0.232107128108863,-0.0061083543096074,-0.159159090319181,0.0060163698572512,-0.0552793023742159,-0.132636687370511,-0.0451959264826374,0.0127278760738544
moderate,-0.0683786416493473,-0.0063304613393736,0.116263453697838,-0.0198889809358304,-0.135137698116763,-0.115880357976247,-0.105271665758168,-0.0609223332432437,0.0555933141375821,-0.276363530053919,0.0196405132763595,-0.0290572161537674,-0.0470508517538255,0.0802909968346397,-0.133377444537496,0.0893635550344175,-0.0701999537213921,-0.670820135781849,-0.117782443731175,-0.296498069559521,0.114118864752435,-0.0313374438183627,-0.155819970521343,-6.38619895969972e-05,-0.0130238772205585,-0.0579020845950983,-0.0011939560583867,-0.0726098262618934,0.0051415796526426,0.0636275541257562,0.0162804556834227,-0.0795826617797966,0.0053581443232998
moderate,-0.0613761841979882,-0.136508051484877,-0.0576423954936238,-0.485610395718937,-0.0895076817659759,-0.128174684306481,-0.260045837790615,-0.0240449635121628,-0.0600973815976724,0.159262911165376,0.0371675289813809,-0.433339880478779,-0.157858593833315,-0.197176251107554,0.0025065001320112,-0.0440564933492392,-0.237346196565494,0.121492687623697,-0.221477999614087,0.22976550957353,0.067283251979766,-0.348761770781496,-0.0420198268648507,-0.0997765613353975,-0.0017372413987307,0.0115386765384955,-0.231662254188628,-0.261816181693584,-0.351631992402324,0.007957807460563,0.0233000830269475,-0.137353471864051,-0.103505691835585
