group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD183,CD195,CD1d,CD206,CD224,CD226,CD275,CD30,CD305,CD307d,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,KLRG1,Podoplanin
mild,-0.0105072736936694,0.338613138686223,-0.268154763719904,0.199781972999163,0.0638206097607531,-0.0280941198044544,-0.175083268677952,0.440335099018163,0.139516617123474,-0.150795159341403,-0.233116152075554,-0.214708993885663,-0.0163262657546065,-0.126359907302859,0.0833921774121591,-0.258895516910561,-0.0997236027281235,0.0985469866656652,-0.0843405638428982,-0.257566752267624,-0.293146697060199,-0.0414606171702794,-0.220576440526623,-0.102781664181481,0.222004072841898,0.0752468785495466,0.385271212958431,0.206132030616749,0.255042512046307,0.175594719829396,-0.0515570646902642,-0.21553375384079,-0.0471035101787054,-0.212729401662214,0.170365526737926,-0.224416715515309,-0.189433124493331,-0.12663405909629,0.293982853294392,0.117688943199278,-0.232829327659199,-0.1479713099043
mild,0.14456552038844,-0.130067785762536,0.140758561636006,-0.268947701266927,-0.307256625035029,0.11596158916007,0.222272171816395,-0.216881492465383,-0.118328255175879,-0.160685619120966,0.120229641913819,0.0407995409846623,0.0062338316818895,0.102773896479337,-0.0028837144771357,0.0109624173574142,-0.0045562542959559,-0.110478559521398,-0.0454828175130144,0.119427085461072,0.21381630473729,0.105788134921753,0.232784707091407,-0.179153201734828,-0.114439386289842,-0.132130429111119,-0.0906134717611542,0.0722316314770835,-0.200364907160064,-0.311459503555957,0.0118837566871766,0.403470038557097,-0.121837380963693,0.0802333569213934,-0.186933172453027,0.115107408791047,0.408838795612509,0.114558887665176,-0.343457180242247,-0.0179376359607513,0.142157255076639,0.0956232087083274
mild,-0.108516595419888,0.123038892639378,-0.514262021276898,0.189680517174373,0.222113551778685,-0.504683472140646,-0.52423862354434,0.453639360447422,-0.0499866461524346,-0.109844812960736,-0.274195451703123,-0.546862073641824,-0.121471322746743,-0.510881455729185,-0.379294219340498,-0.326634283486634,-0.217952020522333,-0.37759711663643,-0.205510453891425,-0.592890116692491,-0.568553464044166,-0.706362370626417,-0.628259654352038,-0.355571471014593,-0.552153131256177,0.272104400969041,0.0192776729443291,-0.400809830868533,-0.101073461493178,-0.0948607242166077,-0.50722243097779,-0.646484775469098,-0.355604668866794,-0.314833868160795,0.285094068825871,-0.490092254127245,-0.65081108428638,-0.449363953947973,0.272693961948313,-0.0855282373536634,-0.388223094397875,-0.256441674340621
mild,-0.356004879227667,-0.0404459232842293,-0.819934323571942,0.0961394050839751,0.230663058992703,-0.801319716069051,-0.641041356861326,0.568078973723867,-0.413938517047935,-0.266029638487983,-0.501334597543906,-0.697631252152262,-0.214972568727979,-0.751244113363012,-0.429444417612999,-0.295663637975221,-0.442810239890689,-0.460950531690339,-0.295325800119249,-0.827356811404397,-0.808110162578121,-0.836759256354464,-0.760353502209834,-0.538754761855665,-0.464100562320211,0.555621860006557,-0.0075522239392874,-0.539362679608778,0.120309002561038,-0.163521189169996,-0.707447502490557,-0.793271365342913,-0.430371292808599,-0.702026663316985,0.390930480087407,-0.546542570419646,-0.793133167424795,-0.664563173368715,0.219002297213294,-0.351543054635573,-0.338939637251615,-0.366373587526406
mild,0.430953894936899,0.00487776724815,0.788651938596273,-0.0837456744535875,-0.0086669627460838,0.765095730854227,0.580899576104397,-0.608773569580887,0.39477911423848,0.385779067392275,0.557889215955729,0.701358324444227,0.503638017863741,0.754004226873221,0.470841410816301,0.450742726383529,0.442544602434433,0.553832477427197,0.437394842118741,0.805940139567844,0.733372322836841,0.773418942800515,0.759210611168965,0.540775809294044,0.468779498364329,-0.601369594670729,0.180392017527026,0.515363821554282,-0.193332877092422,0.295658957042112,0.719789871186075,0.777466266393694,0.495845887768307,0.63242748829482,-0.440400060571299,0.48542504207854,0.760562470333228,0.622408783568926,-0.0537250697628218,0.490100878833547,0.391133289112381,0.491057068842979
mild,0.0841137090442112,-0.0181242530078259,-0.0098524498958913,0.0744998942491442,0.110684509776176,0.0020098131250407,-0.0042215428081996,0.130152252775,0.0517192751901482,0.0481407443932661,0.0903896720489234,-0.0427027692591833,-0.0980360537636196,-0.0979622436789957,-0.0386667108848439,-0.0606600514656345,-0.0863555632294545,-0.0328112278889342,-0.233823306052102,-0.128753638082206,-0.045734974840524,-0.022475168368433,-0.0821121125895885,0.120883726863912,-0.0170244775427904,0.23631194748694,0.143296828993101,-0.0118789312058959,-0.0452088474311001,0.03360325987311,-0.0311797870335732,-0.112964699369108,0.0269596825932238,-0.11514649738531,0.155079227443155,0.0029346103031244,-0.11232250627868,0.011129997847945,0.240908778700693,0.178396654998404,-0.0543662484985588,-0.0748763746629946
mild,-0.0991638133095038,0.221213317403856,-0.326669018415075,0.357104650693617,0.356657127820512,-0.268287799328695,-0.293495726688575,0.203962830528246,-0.0819043869133488,-0.177568765031545,0.042813287415128,-0.145389761743571,-0.0214478856162948,-0.179317991191472,-0.267705771919648,-0.0401767265121037,-0.0734672367562708,0.147906561483184,-0.129869072439103,-0.325755311732309,-0.458359319906746,-0.355207270867211,-0.432417399365167,0.120543449832062,-0.177107904300844,0.008974764545358,0.44110741447755,-0.373457634763187,0.408563440371314,0.451730981429846,-0.19425991193359,-0.376347113940994,-0.170009156237944,-0.312681494760905,0.39443600582291,-0.213078778072741,-0.464948418796897,-0.268750767776749,0.210119613497937,-0.159543035573945,-0.249666238952303,-0.191910792044575
mild,0.154817055763531,-0.0106014789712463,0.122586946080943,-0.0980962138742356,-0.273968776199565,0.140594747968651,0.193637057387765,-0.123955513838408,0.0890046068022185,0.139466679158837,0.159253997546464,0.321355082527041,-0.0074928510603662,-0.0275299759072914,0.310900044675735,0.0560132746221018,0.0183447913939036,-0.0357584259690153,0.0012707162513243,0.201869025379423,0.0875162133226753,0.211009645685142,0.168913398376855,0.0321786370065257,0.263020900458374,-0.0230272613902474,-0.0711601309462074,0.330142085369103,-0.13330455548179,0.0126356737400965,0.139354282707598,0.196867953654963,0.200678976528854,0.0060345923061362,-0.238945005214545,0.155231706238552,0.193524642659382,0.200617326114409,-0.150298897939319,0.166457428224284,0.139201213410977,0.0627784016541525
mild,-0.0084103549565468,-0.1387966247787,-0.0438634952245729,-0.142423805517337,-0.116074130853274,-0.019356571734174,0.0655334957236511,-0.214622924202393,0.0271028009663939,-0.0819194308799906,-0.255684723690625,0.0769072663769237,-0.075672135337236,0.0224137837941245,0.14986615783113,-0.215935615055209,-0.0300137295853094,-0.0452568154312889,0.0733238200537646,-0.0187339526849046,0.0954712830673587,0.158708454019005,0.0058165102058077,-0.135969057244736,0.228766726276247,-0.230678704665953,-0.10796039766462,0.206226513142846,-0.0314592174198632,-0.177733117042066,0.0768471614070493,0.0833535067438402,0.223988556545465,0.154109838694046,-0.216678553346947,0.0163613801314464,0.154530850506752,0.0413480606625419,-0.127317074995875,0.0799249534541005,-0.0324164448356702,-0.0505357256291836
mild,0.11233095153545,0.104833533381569,-0.649390065546476,0.21779123376145,0.216541745333501,-0.562956954372809,-0.463407598471539,0.454207135917248,-0.367490726511295,-0.314527122615317,-0.230632993250221,-0.445964794362974,-0.263117536231641,-0.423523481255133,-0.0544380425717816,-0.274529065316842,-0.197677101797515,-0.0180470304423855,-0.12974896183585,-0.620750483010688,-0.624586993157597,-0.64068421249867,-0.60502167072392,-0.17111114047971,-0.190872526208853,-0.0371832642558268,0.414717066347841,-0.502737769794345,0.450270429175561,0.406625316404844,-0.31039135077734,-0.658437794942483,-0.254276521460824,-0.364268116966449,0.285819889819179,-0.537588650198385,-0.689478850363193,-0.523009335069542,0.495035825475008,-0.278479829025534,-0.303548691001417,-0.220233239881106
mild,-0.319281453407766,0.176665063910011,-0.459016395293376,-0.0505174516930186,0.225441890755335,-0.306596040836573,-0.174016095219408,-0.0064248076365662,-0.0732875241333887,-0.070333125193925,-0.0543777581496674,-0.319600847957426,-0.0844440744456292,-0.450769721279484,-0.145870689804288,-0.154872928869201,-0.0866392941200258,-0.105092973266953,-0.036774143466466,-0.278658406370654,-0.352444552349001,-0.485936640057006,-0.236793329676193,-0.16877609165479,-0.115672132969039,0.257681894243831,0.122984181259141,-0.3572814142419,0.212566386541004,0.0923460754716015,-0.306298060649025,-0.309123998711742,0.0417185513086056,-0.209874185047793,0.227735102233605,-0.298601645100649,-0.122546034192225,-0.296280038900186,0.291247193635577,0.102127607735022,-0.020780775860122,-0.0482866197662252
moderate,-0.201537782918583,0.239473405267484,-0.43593738093773,0.151162414245854,0.457416649900242,-0.351098920638169,-0.280597296338014,0.373731720698075,-0.119937195894737,-0.232052982626992,-0.188494014635832,-0.233485737405251,-0.0065475988371044,-0.401423012823643,-0.105799434919849,-0.240965574966765,-0.42769765855471,0.0327159483297971,-0.285426128671746,-0.330379666530302,-0.437717419325504,-0.236769031351444,-0.428547726376392,-0.0733389734893147,-0.0510679830973691,0.337666331346665,0.399704951678091,-0.216151026225953,0.317417143165844,0.14656772928886,-0.280126578831522,-0.333392356754993,-0.20199699883101,-0.418080498317178,0.0908654642005707,-0.387899278414878,-0.29173554500405,-0.213845036633048,0.240815226047072,-0.0676039097647783,-0.127533182324176,-0.284373255197601
moderate,-0.125911697055707,-0.035252430174814,-0.351322830645295,-0.0475419295566984,0.115401996592077,-0.188875871826891,-0.149520823758744,0.147019818825408,-0.0795878614681179,-0.138125695962835,-0.14736281612159,-0.221519592014719,-0.0447908610175389,-0.21537356076259,-0.130494429350412,-0.226137267396153,-0.261421392792459,-0.139860202050927,-0.190390474067209,-0.275339533539725,-0.503214135262603,-0.117775401507196,-0.21454166620321,-0.171729533041438,-0.11211037822848,-0.129911156122905,-0.015925722054568,-0.161832171646735,-0.0110974068777461,0.0452751552208313,-0.240315425725283,-0.292704124820868,-0.19220833742079,-0.204089358773747,-0.0579290584800835,-0.213519206548367,-0.226931021767667,-0.18840511795578,-0.109020487182568,-0.0367536072733638,-0.12448313805049,-0.439740296500953
moderate,0.107622089105582,0.044802830632464,-0.040534626134593,0.157358406171631,0.118325565569851,0.055002483822238,0.257912513634265,0.0327173547983761,0.16780434569658,0.129754714017455,0.234537385773253,0.293176872978388,0.0970112242699269,0.0347157014268262,0.205969150448039,-0.0075723406788621,0.128870709284634,0.117935781475659,-0.115366561325612,0.187023267575133,-0.0434733815582906,0.295954841035452,0.219530483944037,0.131928558356575,0.30826167639235,0.0693829741680807,0.0548726659211392,0.231289977210073,0.0856115945022195,0.200384323880166,0.185903304891141,0.117657041124028,0.0596507773352503,0.107818666013254,0.163851947805076,0.126775458168103,0.229608293191734,0.110819883129303,0.0615704580507477,0.0871179414145395,-0.0078191661295674,0.0158414807941146
moderate,-0.118512150278796,0.0448368700176501,-0.31990010454796,0.285933985505147,-0.0165696230449795,-0.17643547693417,-0.0396734650968351,0.0880356130133748,-0.173337954492723,-0.185247650807009,0.0537208593068179,0.22029880448573,0.0267256309614574,0.117926941096404,0.324780966664485,-0.102006005795123,-0.0659273425197969,-0.268377091385176,-0.102576648808196,-0.0528302195812406,-0.345473832533074,-0.105544368970742,-0.339896919329774,0.0842333661992639,0.175363640611798,0.138120555977867,0.210637918021794,0.213016813401602,0.37839026567907,0.184560709213993,-0.0154245385918458,-0.467766834203967,0.0174310606837676,0.0568169002339749,0.295894085285131,-0.0664119937225875,-0.0668236034787309,-0.0287683408237975,0.272786160183246,-0.228448826242543,-0.0166465773666697,-0.0616471386842746
moderate,-0.327272896821705,-0.1671540591138,-0.404659433308134,-0.24432099519258,-0.122283477019403,-0.164522902119983,-0.176433574621378,-0.204023721390047,-0.162772637425029,-0.234579500366025,-0.23253313032694,-0.26909758537465,-0.192837277620601,-0.432259715763006,-0.421944282347127,-0.304608554782237,-0.390175751222935,-0.23054308066816,-0.395146589227317,-0.425040917888995,-0.420342701153067,-0.422876764662833,-0.29139211576558,-0.131621979931385,-0.482488728635014,-0.190339954562707,-0.17791366933939,-0.472699764913419,-0.21083565692244,-0.279934296934219,-0.394869862399799,-0.211540383976328,-0.309824245783257,-0.297862220675917,-0.247841858161434,-0.308789248545386,-0.286966530231805,-0.352617883462554,-0.294782905558293,-0.226718202494244,-0.27322894348947,-0.336644992325862
moderate,0.0310506579756634,0.0994575897200504,-0.350072359984866,-0.0105469311176545,0.224609172021712,0.114344628808349,-0.0234267146469948,0.0963695176209574,-0.011405057530088,0.0853046282773736,-0.0370346372488049,0.15072148057183,0.225158760249117,-0.0784605069061423,0.176551981655756,-0.000227397736953,-0.0728879507310013,0.138137568245393,-0.0035849903788126,-0.213613238852134,-0.39344628675741,-0.0004580863688636,-0.274360540494066,-0.112311198308567,0.147409837651711,0.0434411436645161,0.34993626991917,-0.0013380154045647,0.162828331277327,0.165708814645794,-0.0939776932389625,0.0227969868203541,-0.0843482729853303,-0.201183738987262,-0.0380570167903212,-0.280903850534573,-0.0844952055726821,-0.0787532858452559,0.0809198871214921,0.0231353661535553,0.001849042255256,-0.071863357632081
moderate,0.0855996181122534,0.279580242761262,-0.168498192148403,0.361939951046622,-0.0844321958606727,-0.0831013145057808,-0.234152204623673,0.364868418543002,0.0304848214574356,0.0021047583469591,-0.0192829286811524,-0.114348509727927,-0.144649399412619,-0.175796450418233,-0.124562855469559,-0.171187349593809,-0.0008749803812206,0.0594337580686692,0.045522770307694,-0.193335905122465,-0.367458010202629,-0.333442781400768,-0.429264563408518,0.174776214946215,-0.243235191740904,0.12668903710453,0.372459707511335,-0.261756893950438,0.480060071784925,0.265925398151538,-0.173470452751966,-0.356053349374748,-0.225910913249378,-0.28945388691346,0.435352043780925,-0.332853908820735,-0.337466291507331,-0.255170199242968,0.315983797708554,-0.0040668149595893,-0.196490406370727,-0.127371327069373
moderate,0.0490679041889128,-0.211992822934799,0.2172046730586,-0.377523524462819,-0.0586716974828711,0.273851162794671,0.38463406184968,-0.430469116629027,0.0424390589001231,0.183004447988076,0.209231679930527,0.348773577752248,0.09995557781865,0.277050136095059,0.442621928903564,0.0338913145291946,0.130173447699734,0.0554945821914697,0.16982466242796,0.358904612243414,0.250520587827932,0.520596551203073,0.447378540337723,-0.119207827111698,0.483503389784612,-0.147744916323985,-0.233693546910739,0.520503677233611,-0.292647558084043,-0.206088786282467,0.229093148614176,0.523133398936676,0.249268884099724,0.354150192152635,-0.482550544288809,0.394406717465262,0.59365531214381,0.408902238368609,-0.176259228546746,0.139214235694128,0.298404393289487,0.0741574620714283
moderate,0.250203154743167,-0.011003453851983,-0.0922866551657419,0.152516730301917,-0.0701277371943167,0.118258555748284,-0.0524739417206507,-0.0852858429492972,-0.0507551854997006,0.0078981320049157,0.0118835521122431,0.323463788093,0.0571867367054666,-0.203566227369647,-0.0003192226065378,0.101873607350809,0.0759927598623886,-0.0582320560145032,0.0192359417259977,0.0644321391855049,-0.248990553462762,0.0542809277325634,-0.255693171652616,-0.191157659199149,-0.0346038684508686,-0.0232563995943761,0.0786583018404294,-0.0568709525177748,-0.14091588130184,0.0879586358827002,0.0014936994585328,0.0318040905154293,0.0699535234031285,-0.026258399820101,-0.0470989299367039,-0.111822766594204,0.0699142095404179,0.0453446805609416,0.0817597555032908,0.0558216253641401,-0.0536914908341527,0.0627069539179209
moderate,0.220746262084462,0.208951948215254,0.123057345885754,0.0662655848448208,0.0395371915290313,0.352328867323005,0.0615042346667932,0.193410630308047,0.184317888017871,0.14123368366759,0.115120697971244,0.189791693864093,0.122462849046754,-0.142758475303896,0.137347852741476,0.0824980883881305,0.154941579780409,0.243922248434021,0.0731106654900225,0.0599236767477483,-0.093578267623201,0.110576956032622,-0.154263345700623,0.14433677153618,-0.196291815512813,0.154723057155726,0.362482742647586,-0.127756533518998,0.162249605635295,0.304187025985676,0.177680801411006,0.210942621540285,0.169625546608837,0.135307405004514,0.259573661510947,0.0588420163041836,0.0822325754919277,0.102115860701877,0.201503796505591,0.252544224496076,0.111506515355768,0.0205925052229332
moderate,-0.0243984666710113,0.118612185734339,-0.239601814543096,0.571159604328701,0.30919947516929,-0.187925961721409,-0.13010656082295,0.40718647680743,-0.0558493611903901,0.0350009158562695,0.0055777943423272,0.0441873807545654,0.0879493496034323,-0.0612867022852033,-0.0266707996822904,-0.0100758546992504,0.0082568703246738,0.190061705010385,0.0061050891714816,-0.209720727107844,-0.533543353447518,-0.270594643148304,-0.333098537982448,0.12346784457829,-0.126743053725979,0.088915320215665,0.50890061009027,-0.151792618893967,0.264204233729864,0.418798186800543,-0.0564924256678142,-0.262142557828198,0.0190889299201438,-0.144113444647453,0.411622666017349,-0.179810096400439,-0.470948058506126,-0.252498925108217,0.266283526695366,0.0328489055194807,-0.0945542721629456,0.0519892125656368
moderate,-0.132332055767443,0.163864413784067,-0.451171687445388,0.233920121464645,0.33586328894822,-0.414717688084182,-0.167049762444098,0.219812512699844,0.0448974689736773,-0.0865011497733384,-0.2144848884411,-0.0990404803109245,-0.0707269893226466,-0.348009129486136,-0.252397776448871,-0.234995971391677,-0.350224661425137,0.117226324515979,-0.198326654513441,-0.31728933072462,-0.56861779604618,-0.288364823892167,-0.436079083454877,-0.0721187160019351,-0.225623900302281,0.0364790586101065,0.513066133818068,-0.32337044373969,0.14415700133888,0.229451872029152,-0.321512056851472,-0.285684876462069,-0.237370422956238,-0.334033671530651,-0.0244798278804569,-0.357521287185008,-0.415659211331925,-0.114742293911044,0.113147954814781,-0.0815680607863793,-0.136006237574891,-0.32004408196473
moderate,0.198364927416278,0.188677783358212,-0.0286041803904674,0.35021201579986,0.244059583134332,0.201070869940776,0.021941372793873,0.0745648088671027,0.123504475550492,0.0343823655979003,0.270601686808317,0.30324060387072,0.145652077263562,-0.0492310272657717,0.181578069108415,-0.0406625662816873,0.118070018789824,0.0840473134066978,0.111895543699719,0.111922982174557,-0.14338044355932,0.121805962049945,-0.0778637013264962,0.063147992333676,0.112096755329616,0.0726037693524693,0.276153022264502,0.118546118053664,0.119023408580983,0.237950954939234,0.107903947960253,0.164018389884142,0.0324979596256475,-0.061067593209471,0.143238885235123,0.0029517600986367,0.185884024293025,0.136205057941844,0.0707426151030012,0.175034023221628,0.0022305569651209,0.0460164061095526
moderate,-0.0340011853872813,0.274676470478057,-0.0630078237134095,0.244199162974495,0.171115674029928,0.383736341682752,0.145494926037942,0.107840065407358,0.162295965859032,0.0693276921585165,-0.0766901526599209,0.252402869279502,0.288949477787962,-0.108637524702294,0.280554416923737,-0.0029616737922769,0.126653968079144,0.348964773203609,-0.06846382751626,0.0606194444598026,-0.104195613449903,0.31355848201753,-0.135989148886646,0.0686186903517673,0.223654709817046,0.0633150484142987,0.469147696480634,0.129775872931854,0.011969620551308,0.394598614253729,0.125331988006759,0.249855530415598,0.125245184404539,-0.0882730444041231,0.133216434915379,-0.0891613646443939,0.145288157776809,0.0758345275371352,0.127915044883226,0.274981250174534,0.10010615833704,-0.144956778099727
moderate,-0.155933094105788,-0.082921242881331,0.0059635586891759,-0.154559515232335,-0.256138558962853,-0.152632626660304,0.0699554631272076,0.0617807847934779,-0.0842009216768452,-0.0197193943833382,-0.106576469482983,-0.148328147450768,-0.110471011382018,-0.0350502502033988,-0.0124405260880426,-0.182729413374911,-0.0120733174145955,-0.171157543667989,-0.0916723320563148,-0.0803157902268434,-0.105859930160713,-0.113543266096889,-0.155646129149445,-0.203741107153231,-0.047595896827592,-0.0127377823542751,-0.22346840954225,-0.0085507365978459,-0.0405382254810854,-0.0235304342358447,-0.104424846636759,-0.274890823731444,-0.0454601605756021,-0.0396743328142844,-0.130363338091612,-0.061333404107541,-0.0859932799735044,-0.190626997463086,-0.0499138625484819,-0.156451442520038,0.0606980157599065,-0.13474025513474
moderate,-0.129835694116883,0.0192748676603027,-0.284883274623528,-0.0073353042071446,0.177589316786889,0.360040643314044,-0.0722808163607375,-0.0910779932028354,-0.18149668512594,-0.047302295445223,-0.0395720085163022,-0.0118917463288728,0.0471342937626361,-0.2965078086011,-0.0520452163255484,-0.157140789887485,-0.180229929627047,-0.0565026143993686,-0.118529197167801,-0.236157234781633,-0.349039303264871,0.103825942355778,-0.433575485423756,-0.19342484603052,-0.0664020252167773,-0.108346479919821,0.152645382086409,-0.0390388331573974,0.0762755944545576,0.158009918105888,-0.127636272305923,-0.0821521618760925,-0.0918517639884507,-0.301622220103847,0.0442955916777628,-0.31485800027172,-0.0394819945377328,-0.0497806401062634,-0.0060015940303265,0.0279072022934416,-0.027880250582014,-0.176043491258398
moderate,0.0012818865439053,-0.0591591921126948,-0.336376833063887,-0.380151655001853,0.0108786781885325,-0.221218028982852,-0.124667907940904,-0.0204782039398284,-0.231752792424329,-0.176660875124738,-0.237036347939132,-0.104377764333276,-0.0416448064754891,-0.163429541353061,0.116081503425735,-0.230162862719055,-0.0673337966094975,-0.0156282794498128,-0.0735758042791541,-0.280891667556995,-0.248053699432023,0.0343120848352304,-0.288022196415231,-0.30948380216841,0.0144678248727394,0.12899987395517,0.0054690627506168,0.127341725461448,0.0550438468934783,-0.0630763503858035,-0.178715920809023,-0.134364278506999,-0.133657010074689,-0.19357885734802,-0.28278883841204,-0.173844729271687,0.118014006291532,-0.0247702806968231,0.0519528545555957,-0.0392707101351472,-0.0540526381439867,-0.0931890976686304
moderate,0.0503227844295989,0.162895735363859,-0.0137811279893029,-0.0389376425619452,0.411622360345521,0.0379715945411209,0.190932273285499,0.0896966831520063,0.106322061102982,0.226288785840002,0.0710275829728398,-0.0045376923114729,0.202864456227412,0.0172976527298587,0.329202213342947,0.0206573716293398,0.18131288500109,0.150395698887898,0.190372367975762,0.0313081710420122,-0.115159574333798,0.0380926960986621,0.11842190003353,-0.0219924595361598,0.162604229872083,0.189806800332109,0.301899370763261,0.353049649897806,0.394634210629619,0.0947323041522362,0.1102153850781,0.124263890169664,0.0668422092883553,0.144318777215875,-0.0178508660314463,0.124719434883076,0.272103491861957,0.171127705431279,0.229295716446292,0.0576647088927996,0.202166001891987,0.0411288639906087
moderate,0.0850824598693595,0.0394692887013986,-0.0249899015151156,-0.127931985716857,0.283279596841887,-0.0947782097495542,0.181476430111642,0.152136330676032,0.0455711624571852,-0.002445440942157,0.156140382279104,-0.0562810603486846,-0.0095435157203119,0.0080768530056742,-0.0140150861936813,-0.063700711606476,0.0270620819718585,0.0212888509429443,0.0129146047571409,0.004737232085462,-0.029464316339136,-0.0495574998881007,0.0508471445649695,0.0052387187316928,-0.0592545840533204,0.0802352169910631,-0.0178662453096733,0.0880540239082064,-0.0131620664455883,0.024611510337609,0.0196567486482026,-0.0633954479914321,-0.06466897008867,0.0407063741155533,-0.133234220832865,0.0839770944356866,0.0642728954456943,0.0038736186969505,0.114699014952265,-0.12617920729164,0.0605004525281344,0.0337350807871823
moderate,-0.0277750692448087,-0.0614950230500576,-0.24901127076324,-0.227016024175003,-0.106177819544966,-0.18709488861557,0.0774864964259699,0.0866613133850125,-0.0960605500931996,-0.0822680198144876,-0.0800813076048137,-0.097253954403959,0.138037716165838,-0.185074244651178,0.173970966774873,-0.012428297738393,-0.143035679745498,-0.0463517345862237,-0.0991288862925795,-0.143415201992554,-0.245403903819692,0.0237010309164704,-0.0678163800497752,-0.156236653629533,0.280171503819051,-0.0992666915922896,-0.0234708953561414,0.257837425457139,-0.0505344873164527,-0.0522235602971361,-0.103376854987246,-0.104746345556007,0.136647067476786,-0.0612412071084905,-0.249024840733575,-0.0293554537512326,0.0955099982417206,-0.0841603115881878,-0.123015598469178,-0.183571161163388,-0.111656098318307,-0.132048376804653
moderate,-0.174013413933357,-0.0038014700903007,-0.235433773257028,-0.0285350653854686,-0.0987514593420026,0.222059195670615,-0.199084672586865,-0.0320367471059901,-0.159504608562911,-0.0450375570750242,0.0020992938218241,0.0040962505090006,0.0853454137971415,-0.169546327528645,0.0556824995266744,-0.0871437457630238,-0.134916049129232,-0.113590083725652,-0.113115049319965,-0.266138905928589,-0.381285357168029,-0.0338290575309449,-0.456509765756496,-0.0316034140818751,0.0489208402663064,-0.0953842881532835,0.194903148019465,-0.0692169878730291,0.105442220913079,0.197084384156705,-0.114818985080117,-0.141541563338676,-0.107703575274969,-0.125272828352835,0.0782277229897087,-0.307330761337346,-0.209834298779166,-0.238917335749712,0.0462113161422614,0.0835812397489369,-0.0675991930397039,-0.176009823965238
moderate,0.0384097601451204,0.208942629223159,-0.0098728293635341,0.267546614899999,0.19353212214248,0.119886186733804,-0.1443071945538,0.160429967707786,0.0510488693895354,-0.0180354172648216,0.141946489388367,0.0700709695729236,-0.0412519652487703,0.0495908067881377,-0.081425696212421,0.325816350255904,-0.0094189873731116,0.246116438609267,0.0640765953631206,-4.52689805594337e-05,-0.0453451651048434,0.0227282416033613,0.0409779150085858,0.286137001547936,-0.245225080302977,0.0700372183015487,0.259908101312176,-0.050793665835825,0.221970210838516,0.185800147083521,-0.0048310003050476,0.0836875017779465,-0.178526448742213,0.0434812753754363,0.283214472706718,0.0419778585446329,-0.159859273207462,-0.0131020170567726,0.0853776083221556,0.112079405246704,-0.127229596117009,0.0200115961028189
moderate,0.0404369383468463,0.0584742740013463,0.109811103261167,0.0911807308014193,-0.0682051697396799,0.0837589181381975,-0.0297124334574216,0.113465876261684,0.0003738504584007,-0.124801160869287,0.284577985162044,-0.220291080255184,0.144139022268755,0.0230387416849331,-0.0722726899302638,-0.0742231655473295,0.166787949896368,0.140816600591997,-0.0791657752267059,0.0813934714243324,0.0510073953986215,-0.0239818977247679,0.083019692142049,0.0803491601565188,0.0517460149923163,0.0778882236205702,0.142660344978131,0.0028295552312452,0.241903932357246,0.0919489580976554,-0.0331354539001816,0.124088144577894,0.0482643341891391,0.0686339830944098,0.196642911212341,0.028280637436563,0.111757506788112,0.0061859446229036,0.0295424385446279,0.002100235766279,0.227350163545282,-0.205904522349326
moderate,-0.10925677538771,0.363683290770534,-0.418645012351528,0.42844745297882,0.523704741246588,-0.502973666640406,-0.245569413981579,0.242376995853938,0.0407592832307695,0.108061915307289,-0.280705305666651,-0.529511347194855,-0.0091894128779289,-0.444944273880242,-0.425262096775667,-0.276263605232804,-0.0982302962893219,0.0502274768808805,-0.114575197343896,-0.527398080470406,-0.439011477350525,-0.361909437784543,-0.581748491815107,-0.105318110356339,-0.459797008058759,0.190212447829459,0.472677141749331,-0.557965436550211,0.17284191228113,0.395234967314933,-0.274362187369639,-0.350609985213242,-0.185174022292523,-0.272017229921921,0.518099534796638,-0.26317956417451,-0.548294625690876,-0.236280755249808,0.40809953254648,-0.27193893844042,-0.304324160113557,-0.043803225936111
moderate,0.15524299525195,0.126812970782746,-0.352586122939169,0.108886711802378,0.307367002074002,-0.0545664386531506,-0.313268978507843,0.176422662288348,-0.0417310046729577,-0.0717170355228242,0.0340634966134343,-0.215287345771146,0.143397001298911,-0.237066153356053,-0.0333498024160982,-0.100166349078386,-0.169062263856778,0.0545507240441375,-0.0753707504998909,-0.319841365594516,-0.45528863260845,-0.0410342507249832,-0.488888262529511,-0.0520584670895025,0.219302627964591,-0.140714424622652,0.308906113824002,0.0313743438586775,0.324388545493343,0.295049135975389,-0.197873314752523,-0.23514540207068,-0.156112829877568,-0.233796916520357,0.124858984863687,-0.362251229323167,-0.337987615553236,-0.0450275563886556,0.166938656879337,-0.0787579894983127,-0.0392138772069833,-0.176878466899217
