group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD224,CD29,CD305,CD31,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,0.264266829746284,0.26064719588357,-0.265921645665608,0.395315470372758,0.396724044278207,-0.465664611883031,-0.321729656993771,0.531085422170076,0.152819334743415,-0.404276231625787,0.120710420459024,-0.0749251139872813,0.397488056894922,-0.376836045874855,-0.0616504013339823,-0.242414408253482,-0.457210934553682,-0.108631143581995,-0.288245582134118,-0.177825300108938,-0.089470869343336,-0.464243350878745,0.333405254819914,0.283064161563627,0.144547380750796,0.300017840126764,-0.328662653047167,-0.0328459813986845,0.107222283728022,0.0733417589303535,0.0968223392534188,-0.328424823000591,0.0017215844919971,-0.551254731992563,-0.153270041190431,0.511122620751525,-0.173362622824478,-0.539227038191382,-0.298217132533818,0.481301172575579,0.139237655069789,-0.0989766029026598
mild,-0.0972365714341333,0.165995776695887,0.1040953604818,0.307603122459097,0.305206170020515,0.121232384509015,-0.204391176391095,-0.113014288084309,0.106056893862482,0.158512485494324,0.148980954325361,0.352248164671048,0.0679843070138917,0.0974161602387685,0.0646272740358423,0.105503999139248,0.0530730386151995,0.257496647442934,0.0028375603075177,0.4464350019889,0.106277959916326,0.36392690905848,0.229905237787334,-0.296247876638328,0.104748439043395,0.29993804114337,0.0841990750585245,-0.0809026734144997,0.158504642387765,0.532258971386993,-0.0287949069447585,0.128101474846933,-0.0661832649466253,0.0333568602132628,-0.016781713508605,0.221184562958455,-0.182232801383376,-0.160327269270228,-0.0700814797784116,0.176313759753472,-0.0154740249529774,-0.0815529389473318
mild,0.161476015286564,0.148346148825702,-0.0794634626792797,0.0734824164299904,-0.109766868650372,-0.145154296363402,-0.0436192612800061,0.281447376219142,-0.0715216208051014,-0.186798858126843,0.0150332409946728,-0.0382717389476864,0.245735875367925,-0.0475445505901453,-0.0925424811426083,0.0448089841050946,-0.0472585112285321,-0.116747118813139,-0.155520506933811,-0.0573709985757982,-0.0409568757801676,-0.0103060866172929,0.0260532192272248,0.159176959946339,0.157211960838708,-0.0559619248141291,-0.050075815335765,-0.007707330507211,0.069821661551312,-0.0462385740830489,0.008184333353176,-0.094532461264993,-0.0306938537305214,-0.141426065652102,-0.0336291442537565,0.141666207202281,0.065700007175072,-0.0480778950765852,-0.0616514116137013,0.0538751665516735,0.0720523247459918,-0.0988806081728248
mild,-0.0872024241355747,0.109478123776278,-0.627416685036895,0.385871299901659,0.16685063129058,-0.669100801548176,-0.46738111737145,0.653183904806563,-0.183855451876735,-0.62282180312484,-0.226397727991368,-0.282365281515625,0.332060386720641,-0.640271256790461,-0.205020584416259,-0.667728368665876,-0.715962568556937,-0.219825407339381,-0.615197339028158,-0.43740586201911,-0.245605267556953,-0.560402171947837,0.229417854364716,0.574005187731506,0.0499880382895309,0.134646358847441,-0.620711212832447,-0.0232449628863939,0.356604323948801,-0.0385751182755494,-0.035801357661272,-0.51645967449982,-0.0918780187336599,-0.693418467020952,-0.49164333552966,0.561084238346553,-0.429386703535352,-0.640213276974918,-0.358494586317469,0.537026763321408,-0.216972084822853,-0.0408703744450746
mild,0.272886427131386,-0.0872206043802773,0.613733400175617,-0.17982559306923,-0.405333291038819,0.402776148678387,0.420206598949051,-0.281980171811346,0.244779747473852,0.363366775003574,0.0163172081903197,-0.0042687952163947,0.172032544017777,0.405618604563558,0.153694108050977,0.710270115244435,0.394841658489267,-0.225817206067181,0.48728316363912,0.106028594697476,-0.144428924909974,0.229477866215446,-0.167121001554779,-0.0685171225542746,-0.075046470857507,-0.414031730277045,0.376321875073248,-0.0240628286066284,-0.291519901001792,-0.310464864883272,0.13242366047886,0.362480374807151,0.133815100929616,0.476140446649372,0.491519675403236,-0.100407959661037,0.377989753200074,0.402939930311333,0.316294310102016,-0.110870861447267,0.329995898664662,-0.0526326140277514
mild,-0.109527319571821,-0.176607631826461,0.403807172636968,-0.171692961323044,-0.572772730757794,0.45624220980706,0.347899687610961,-0.579622478740311,0.195980787152194,0.42035858218078,0.0576186306062228,0.0567321676744328,-0.349270773683534,0.500308117674854,0.0641422829900028,0.382254051902427,0.590662039467614,0.0585805130331548,0.522562188700237,0.216144156227076,0.0288356839164743,0.537936557156972,-0.259609011279735,-0.465958333444329,-0.0245831284497901,-0.243076211280538,0.536035341072814,-0.0925444474516425,-0.332201266605551,-0.0450481907232173,-0.110156891371738,0.302693216995225,0.0510125878468596,0.473935299811684,0.313041305958789,-0.518212630061191,0.256954331924778,0.461082661312904,0.256288580255541,-0.475277913925101,0.0076368442934556,-0.0074794396252654
mild,-0.167750014622429,0.373660669189707,-0.174138624106884,0.267451221138279,0.23183379792575,-0.295873797811968,-0.247550627402285,0.494660076477613,-0.0257825021371785,-0.327559350929305,0.111101095632983,0.149040417215965,0.242544574500353,-0.26956787136552,0.0844823426713673,-0.270919179720522,-0.29980904614627,0.182143751879743,-0.36993370727189,0.0420014883823493,0.0754048089190449,0.0090461359248076,0.457713706404812,0.0678186976125535,-0.0428387494243823,0.389516726883105,-0.288508716463115,-0.0364837487442597,0.461627435151121,0.295746737220727,-0.0622815772252407,-0.0907578868663178,-0.0445279493180905,-0.271311084588192,-0.201267229229917,0.45014708829029,-0.186227239552006,-0.257137142020047,-0.148600873781906,0.447807410500453,0.0139137797408859,-0.151842252727353
mild,-0.156729541913702,-0.176571471568603,0.616759589726567,-0.320691596459552,-0.30383682393467,0.543910106914541,0.443116298668958,-0.536369098706538,0.164794651265949,0.26995740820245,-0.0197512943218511,-0.110630309291798,-0.0823457030452071,0.5744148029373,0.131878914742485,0.567841429782043,0.636153325430526,-0.190837702587583,0.565346466352618,0.021909753258596,-0.149384727964086,0.138406071439594,-0.351839277675098,-0.0081396200361013,-0.106997863525059,-0.571234657560955,0.46952194680506,0.158795390241443,-0.509281567873238,-0.531868530429303,0.0340341057610917,0.220345963780604,0.255740165802649,0.703570813742631,0.327151907926602,-0.388024289384607,0.446030661844318,0.623592892329946,0.442946275824304,-0.578614393612976,0.172552667949812,0.0542916877648524
mild,-0.251776459945334,0.210338404897499,-0.124322760745923,0.236400117681593,0.25744373043938,-0.15652987608013,-0.0799484695725489,0.193641662544634,0.348431202466365,-0.265732026404744,0.0919051882886116,-0.196153589419629,0.117634202108708,-0.0068194715496191,0.028243473302183,-0.207538705137893,-0.392864541145368,0.238568220669087,-0.200363586649086,-0.324011637622582,0.142824564320071,-0.15343773703762,0.224212974363046,0.295792594749724,0.19933860758122,0.172333631062866,-0.154293320942458,0.345848437602551,0.231354576794746,0.132222336286873,0.0839757971425343,-0.165685212681628,0.0750734450167284,-0.206269467835754,-0.0392888637467879,0.356904261422014,-0.183317215333551,0.103652854865979,-0.221521516354039,0.39289817494368,0.0132398796133198,0.10553191442462
moderate,-0.137354602454008,0.403695721588056,0.114113198666026,0.492895237405995,0.154005542134457,-0.0036642435207781,-0.197096922621475,0.426201676904886,0.213954322559167,-0.104662333207879,0.0172637621707345,0.103712435293785,0.316508318190596,-0.310987778870282,0.132135342228874,-0.151668755341875,-0.240743275585889,0.100966868007549,-0.343275270383512,0.0592877840171382,0.108556686270279,-0.176701430783991,0.518594029834649,0.220498300591951,0.183278587826586,0.252371864405632,-0.204146211857076,-0.204936731338904,0.409454818533443,0.366733660148714,0.130691340535907,0.0319814190572166,-0.218893861704328,-0.345778660810108,-0.0065273511221725,0.711398460254495,-0.131119120663848,-0.493663508020236,-0.110301615695393,0.585394649661635,0.156071505626162,-0.170972156144644
moderate,-0.0011605959238065,0.0552075824967217,0.322598161169423,0.25337034426274,-0.122065841130935,-0.0581866631352577,-0.0696098501695658,0.126001034690435,0.103297378258814,0.209352586668415,0.0390913603442943,0.0409566690974911,0.135594925352508,0.0194648800713875,0.286990142775254,0.347973005175857,0.0318425356054105,0.0580715766631481,0.126043612965605,-0.0181190572428904,-0.0208907424101787,0.0019513844657412,0.0636557718220872,0.106244885169806,0.0199098217847817,-0.0462382324934509,0.139234553916466,0.107456652259091,0.0342745255461535,0.0037562637712768,0.208346934488371,0.290311153888282,0.0900939700718805,0.0945576464415839,0.23356123432598,0.1982374548055,0.187201034848582,0.0429345593058243,0.0967110887244267,0.251598764109788,0.462812327485876,0.0339434595334189
moderate,0.0655858738150725,0.12594448735797,0.256966187494438,0.268005088183337,-0.0026516934356034,0.20488612307062,0.098038949011645,-0.019588092925175,0.247285360575278,0.0225244270124052,0.216987944872404,0.0853436358050959,0.140040312151578,0.186449561267386,-0.0055338695400834,0.255510859772525,0.279653427679811,0.154671634297073,0.0702799871049921,0.173713129654576,-0.105339080166713,0.241074456926892,0.146526911327336,0.0273783623924761,0.117588513493517,0.0584445399881,0.147180902823993,-0.151351879272223,-0.274299808562372,0.262043149216387,0.0061151022758045,0.130890771572334,-0.106285705582803,0.216415917354049,0.164105636122597,0.226165744625026,0.0926118527700847,-0.0946562420964988,0.155746862776318,0.142069342725704,0.209640833932129,-0.166285425862434
moderate,-0.389513778592717,-0.0902029305612596,0.132715313643546,-0.161441470559115,-0.405810417031427,-0.170807627751701,-0.126974370674439,-0.0202137636583782,0.099174175798172,-0.102789619806523,-0.0602267596671945,-0.0491976622947405,-0.135406721551904,-0.302127324902727,-0.0963076966310608,0.083365382398454,-0.253758681094196,-0.391668999559936,-0.430532892301428,0.0058307993764936,-0.106250597215545,-0.241605717575355,-0.0907889639426344,-0.236874347220579,-0.0913358365712222,-0.17096296770947,0.0657803613393662,-0.0835660087290858,0.0208023154458333,0.125378305842926,-0.0263126653263217,-0.332180172228753,-0.182952351085159,-0.175911902357804,-0.0091562434643386,-0.270891660139166,-0.0963021963965741,-0.237077270429574,-0.223230798245427,-0.0027037212336746,-0.0808668233870882,-0.0505667775444001
moderate,0.252381761038588,0.232441154530611,0.489631890168916,0.378815438291211,0.139285237534501,0.201887216750207,0.179812547614516,0.232507608041264,0.179150020920793,0.446133156247837,0.19436999502131,0.293926544109549,0.297507496038523,0.388775529466116,0.409217753882719,0.342330588843748,0.380927911345932,0.330065659007777,0.248291518577317,0.245122622338457,0.282574294027965,0.3975295714609,0.331312585943365,0.213449419624406,0.25904554930151,0.244615880517587,0.406037189400289,0.24249914448435,0.274459922208283,0.387043539123446,0.188819133820697,0.462259368982653,0.112110202295634,0.183149833769298,0.293107535414067,0.367563688539612,0.32774632158682,0.253248935841905,0.324488972412373,0.366158174311958,0.412470904992639,0.246000196659343
moderate,-0.0297717287184279,-0.382375705737288,0.154365144015033,-0.391915550814576,-0.242406640496474,-0.205019979036746,0.102084797150881,-0.205597546732992,-0.111801699358617,0.0491568895408564,-0.236275836163307,-0.226396219061476,-0.018650477016029,0.0746916483975419,-0.161271962250174,0.282653570908509,0.0505779517874122,-0.249484612681538,0.303089288407928,-0.169091102092962,-0.505545746709157,0.0798755640172589,-0.361512661269726,-0.100770931198165,-0.28102090921409,-0.545806201370396,0.149387815719955,-0.0638099202047327,-0.385117808537084,-0.376060340851357,0.0458580147838985,-0.0498937517511749,0.0976089665394537,-0.0244579835206639,0.145736388596982,-0.283069676221989,0.22724667133591,0.1614584045969,0.0289370853755772,-0.219332823438594,0.0197144163240498,0.0264216559284228
moderate,-0.0863447035809631,0.172598123710177,0.0745698312119797,0.354274096456175,-0.0741222642930103,0.0029898493522141,-0.156188715698907,0.270970600837709,0.161312176221972,0.134583530276,0.0069924044459442,0.0299425266372382,0.199682383716782,-0.19710691191374,0.0073288419226495,0.104261014470387,-0.248916871957594,-0.256547521701796,-0.193698020582893,0.184618545833318,-0.0567233361394888,-0.196601389892819,0.291032264235551,0.146041476490455,0.114550408108874,-0.0263908547070128,-0.272878286641986,-0.007892738161209,0.257022354029468,0.146133139051166,0.173816418286224,-0.0142975049521952,-0.0309998719407194,-0.221257733560611,-0.034549447517622,0.47693963330121,-0.0746335324818076,-0.330910173287576,-0.304221070422039,0.181400338774948,0.005962091824948,0.0286638006431627
moderate,-0.128403937652953,0.20070551226025,-0.157537171189103,0.265342571063029,0.187386345718748,-0.327637806936468,-0.334799355396744,0.455890845312041,-0.0190456051366293,-0.394810938122208,-0.0947031133531877,-0.0847945541076588,0.278253274723901,-0.30411629652942,-0.0997144264656107,-0.156567736692534,-0.490406396730747,-0.343979227881505,-0.368149368251505,-0.110794337282967,-0.270542933545576,-0.346808961876893,0.262559921709206,0.225252986387901,0.103712664644651,0.0654053447340903,-0.432667737900048,-0.0642713069920228,0.300285170250186,0.0004010567861099,0.131940932993912,-0.260506801007184,-0.122664520699982,-0.46278450839799,-0.224321455380411,0.507331336971956,-0.26315598116346,-0.528215754146013,-0.492233640466101,0.111994159867126,-0.129086523880724,-0.105121971506306
moderate,0.273195044469338,0.0875665978641021,-0.0488152361721381,0.0315374029206485,0.0920259656873966,0.172938990939559,0.0919860985363689,-0.0150763183917115,0.0053630122014734,-0.0492918918439885,0.129516739737291,0.0798528589427673,0.0196818282045575,0.183343055259978,0.0849113751422035,-0.0835581996659005,0.24491218302042,0.332387601309286,0.0471255915529977,0.0300598196006883,0.159524964392592,-0.0078975132050066,0.0752650949928467,0.0083789388455925,-0.0392600511597542,0.110441994844831,-0.0248736311594602,-0.113646808824544,0.0074830989048995,0.0472381569533136,-0.14390147096238,0.0889735924190545,-0.0819934888296773,0.145675307294681,0.0372967802081758,-0.0468949188245393,0.0123360217587025,0.136249084454966,0.145499699478555,0.0861003199884517,0.109034023606481,-0.136156232892973
moderate,-0.0917890733905338,-0.102704333464418,-0.14134204940865,-0.118787595996652,0.115610362072119,-0.322637307446312,0.0985037528347837,-0.0630761400570224,-0.087034776253333,0.175140427417056,-0.232098037195662,-0.122809717699422,0.121232185174373,-0.0374122224828369,-0.0204797674318612,0.146398005880291,0.112312876473833,-0.141442059760911,0.188448102809219,-0.234152219048088,-0.100350441619042,0.204450743042806,-0.120721761875446,0.0985484474939163,0.0042967539894244,-0.213684916184305,0.238451961571101,0.0365376459017878,-0.084134710039597,-0.29791163324375,0.0271545106768033,-0.0459708603091685,0.151035713477401,-0.0633988274555074,-0.122290923119695,-0.36226207324897,0.110283012898851,0.105107780453897,0.0094044261590944,-0.0594611277484718,-0.0672557110872884,0.136487634173457
moderate,-0.0561438537798436,-0.0771717113074063,0.230645566992812,-0.0493171716574672,-0.251529043770005,0.248004698999238,0.113214771914459,-0.194352156079627,0.0786149926889331,-0.0490670324609202,0.0205244455165736,-0.0245993360645954,0.0311426566203179,0.181214604083745,-0.117272874886573,0.33123672293921,0.161826171596857,-0.24019547414851,0.178851981457109,0.0502094325649609,-0.0938490589875767,0.175083221937705,-0.197378247560585,-0.164938799084628,-0.0080215700862769,-0.222302021822561,0.0453891855698545,-0.0681406033443025,-0.105611541201103,-0.138425639534834,-0.217877042625917,-0.0704851469121834,-0.0041508205812119,0.124807436489938,0.0332230592605024,-0.203186964257912,-0.0367927841594714,0.209107485334979,0.144312410833695,-0.201261693090246,-0.199658114037632,-0.0897995519923643
moderate,0.135650755755932,-0.229746678371125,0.312070206244636,-0.426490082374187,-0.439489348064775,0.223288874986372,0.170872875063643,-0.398262751801916,-0.0222533262845883,0.235042375099078,0.127760429181555,-0.23221934919924,0.0569710080015692,0.295793780749123,0.0719473552416729,0.599411538135544,0.429824684341358,-0.176497502433772,0.41081766258928,-0.0559510350312249,-0.140020584322869,0.438994779168524,-0.325237469478054,-0.0952424551711477,0.0633423716657832,-0.576650933426025,0.444824329764241,0.0736386847323682,-0.33337376844807,-0.33319011433669,0.016009931832043,0.209156523334926,0.174164105399618,0.194870378254141,0.284923151820223,-0.289462322358478,0.242616425165339,0.517036099776829,0.197615144766639,-0.2912713085769,0.168389558646879,0.0553706456555944
moderate,-0.114203115599417,-0.301151923626041,-0.128332676006496,-0.338087168648649,-0.203681263315569,-0.337004223406166,-0.207975615697252,-0.0949882165689556,-0.241817680696377,-0.152200398273693,-0.338215407210857,-0.264853006827371,-0.201317810542387,-0.318753974437892,-0.300111465615863,-0.168480032150396,-0.30215461446789,-0.319520687698294,-0.188562395299938,-0.288888579283017,-0.305381734543762,-0.279840292976353,-0.303642662070556,-0.158862629420173,-0.25438249537762,-0.38906676332529,-0.3029732900195,-0.0494159053959948,-0.339956015882151,-0.291694262396295,-0.0240462186366187,-0.326501347441729,-0.207339020509435,-0.286664961675165,-0.112531551301211,-0.225689703689173,-0.217410375325225,-0.301507747682441,-0.356586475803828,-0.273637746086296,-0.228842747277896,-0.129664924755917
moderate,-0.0107812993632618,-0.237419770064165,-0.0670070167295723,-0.384287704642939,-0.106648553162765,-0.539112113559483,-0.120893702202762,-0.0232384507464071,-0.137778810126111,-0.0740036469669233,-0.172892164759837,-0.297115715331915,0.0043109591371936,0.0372746013131561,-0.150010932775422,-0.0531184620268716,-0.316707667183071,-0.365554338303662,0.0433163949793797,-0.255511801157582,-0.44731348095176,-0.208946753184085,-0.26455309986371,0.0578760009557562,-0.220647997922319,-0.322204305357903,-0.141921069696729,0.0444461910158859,-0.0654287461797231,-0.510851018915578,0.0270656158998629,-0.187554875658806,-0.0825902776561965,-0.321356982694043,-0.094054525066582,-0.230653270878075,0.036462332916873,-0.100965868652373,-0.0841117840244351,-0.199498966384642,-0.0288130163656039,0.0737079351297682
moderate,-0.0965739751564867,-0.304312574288981,-0.400281364104582,-0.445240728449838,0.0356968619945963,-0.296561783650094,-0.0289002663914967,-0.132974550399335,-0.230391005711526,-0.450584980166435,-0.20527385259592,-0.128281409212109,-0.152817678612768,-0.113992074529373,-0.240197671893797,-0.28305493622331,-0.0550026077860023,-0.0997890319481029,-0.129137760946236,-0.321731930393722,-0.292733913109674,0.144149840350306,-0.254925728850378,-0.213294512171534,-0.208143930122039,-0.0640628042112896,-0.0016004288225638,-0.212028392736966,-0.237327496624108,-0.207904649265279,-0.329403373867734,-0.29215466033749,-0.119670283111239,-0.188842322146748,-0.277442454995455,-0.446651029581397,-0.189077530923631,0.156366819675858,-0.129006621693749,-0.200592426732211,-0.287939554870525,-0.158594149169653
moderate,0.114257601922398,0.121983788066307,0.437611484712633,0.254298902519767,-0.202172961220106,-0.139685263090593,0.139400490825512,0.0881251068746196,0.306417977877004,0.339666481301111,0.113667127194848,0.0968859402372909,0.274338315963096,0.340571587205212,0.0708343647690353,0.499004207273467,0.0269159297674346,-0.0988551651973316,0.432220238430971,0.315829364842454,-0.143346959825513,0.0107201214394394,0.15016730115603,0.108521166827577,0.0564429708761658,-0.0652494058296974,-0.0444751458217393,0.100752635333515,-0.0344922193770991,0.0320020061114651,0.291501991743627,0.242281206929228,0.133485385695152,0.181274437028059,0.378534800194739,0.178816229831491,0.386297973874405,0.0086322425330485,0.10256305973179,0.0775237172742277,0.266820569287087,0.0895617976990972
moderate,0.184362160061006,-0.0055456790842022,0.251589973505304,0.241317552277046,-0.0282090081881161,-0.027371132135451,0.0228533448321891,-0.0093524782335821,0.144275042219091,0.0713464731691248,-0.0038086877322494,-0.120746063357597,0.0673455910642,0.117127640559635,0.148656727409363,0.193051116075145,-0.0927497213429296,-0.127406237939286,0.228008059568921,0.243996884182842,-0.0382465100562716,-0.0023199340921921,0.102235612943141,0.22178054171345,0.0382127880364091,-0.123641081656168,-0.009977306455652,0.277632672385815,0.0504234184963205,-0.010398972101677,0.283087089050247,0.0782093239657373,0.141704077473761,-0.0228294522639644,0.202244437106281,0.25951191477983,0.20287523740894,0.0339999359370967,0.0724645806086341,0.0525389611336797,0.314323505834104,0.16256520890968
moderate,-0.0659258492673574,-0.0247896156840871,0.302131770440666,0.226702404300557,-0.380835654669417,0.0270314870796496,-0.0555367107132265,-0.0997897582823096,0.178623457364993,0.164609705090284,-0.100835450191083,-0.0906102636884855,0.0329117680154041,0.0228805134915426,-0.0345210294154308,0.412457519728287,-0.0546523356016094,-0.104177024242894,0.0122815224818755,0.285091637068497,-0.235664032709447,-0.141289029391153,-0.0196935919241629,-0.0497898293204085,-0.176467375239782,-0.250513411351723,-0.180848051043064,-0.157531647192029,-0.205559611812646,0.0607813058167742,0.0692220302365286,0.0584565857530906,-0.151357819642606,0.0111054381472684,0.011959881471292,0.198050027469112,0.0532609835566447,-0.180666487667499,-0.0925409166616564,-0.0627288630455867,0.152840091132049,-0.124999009414043
moderate,-0.06236080608134,0.0039062389117853,0.339285050820469,0.0788077339486165,-0.158745059580582,0.0092457961526628,-0.005606375914243,0.010076758903169,0.138995142487089,0.228664444517032,-0.266869833492796,-0.0522692425354824,0.0472664336153566,0.0836645622402467,-0.0260356853008949,0.293423403505043,-0.135009973284595,-0.216480002402794,0.106071148140382,0.14853179186427,-0.169548109287405,-0.165995247808172,0.016028988992414,-0.0521769203184439,-0.0528238278336856,-0.185864646959307,-0.0800204468976662,-0.0872127508387419,-0.0431947338363861,0.0218623728808206,0.0576330385758292,0.0300830444851455,0.0034053676466454,-0.006515998977216,0.0929869918427067,0.131909200687228,0.101768455179429,-0.0044743490707426,-0.0400544806664713,-0.0263121054367671,0.0987489325261481,-0.0196949517400677
moderate,-0.10515806685859,0.102502979885059,-0.245483121698417,-0.0026681028719518,0.26254856977961,0.0029569864111188,-0.148238661902197,0.0487649181709171,0.0431265267773663,-0.0404423470310229,0.105842132744945,-0.0125349360240539,0.108226424316695,-0.0447316790144954,-0.0328181957936805,-0.133852242082116,-0.0677790028945357,0.0545351547540952,-0.165732938078049,-0.0842446948659359,0.0341953733232856,0.296769098227223,0.0484266160946831,-0.0798579767241051,0.0044504910316564,0.231269428102565,0.120993332832942,-0.0838334943562514,0.0713602071693083,0.0851211476571709,-0.195044920970737,-0.0665535391160635,0.0063996971691174,-0.0640219166229877,-0.105170905653691,-0.0798507687807247,-0.091143102099992,-0.121648273701149,-0.0539296852446499,0.0034096281949912,-0.0879432226321612,-0.0787673019235973
moderate,-0.294973890975051,-0.098287052543265,-0.0326461736975146,-0.106064740099474,-0.288396856413231,-0.0455982790756308,-0.320785386143005,-0.271937328505949,-0.0898708250173969,-0.15941261120858,-0.208887963842465,-0.293165614244417,-0.255300138194592,-0.251885251984204,-0.0814805551087804,-0.0287421676415728,-0.322776756839011,-0.196634424922805,-0.19468629895897,-0.0774321942652187,-0.168220812697469,-0.285631836670322,-0.146880221471627,-0.153616779672134,-0.17896718824048,-0.222817212338332,-0.22875540631635,-0.104277742362777,-0.132405956918221,-0.0966607165077451,-0.0195223884329808,-0.153536648775128,-0.142484482901792,-0.213790030204297,-0.0872312543980117,-0.0377361043202943,-0.207192410561825,-0.256589909367897,-0.365127576204118,-0.0903210991799187,0.0174118272925873,-0.15782664118375
moderate,-0.0969294904398583,-0.0262219175999459,0.221075606887798,0.0247696929457196,0.0537250952732264,0.279851361047706,0.0643095837581791,0.127158301236578,0.057625404826869,0.0855971837875339,-0.0569473411547456,0.21768358166923,-0.0372922437693196,0.211072280480929,-0.137583963534657,0.134593362974578,0.0874446039282921,-0.0540279351715976,0.116023921213372,0.110168579116236,0.0934471738344382,-0.103648572850048,-0.0761215683188843,0.0533123351020926,-0.083110187714521,0.0958404759115749,-0.0090314940590437,0.0875570634206458,-0.198645775973223,-0.0224381011135904,0.127638444928259,0.0712996813171193,0.181480002194524,0.168229477338331,0.0192457175622942,0.105627643489371,0.132601844998507,0.0752684886517513,0.0451417359362172,0.0221672471212657,0.0613753050626592,0.0180687708398972
moderate,-0.0992604711433493,-0.0459232008949562,-0.154678332913583,-0.175144061098992,-0.0433790619684889,-0.106676910890806,-0.212475132582974,0.210686186082477,-0.154685725124111,-0.028175804263871,-0.0792165182263766,0.0338863477360421,0.0184724623829543,-0.102622419862197,-0.0005850166764251,-0.168163628745369,-0.0709750134758485,-0.199186419404634,-0.179276375263411,-0.231459129236399,-0.122555790210091,-0.148277062758237,-0.239360763182831,-0.0487141105512464,-0.213244096248042,0.0453678630618434,-0.166204138690938,-0.0862866219721493,-0.0264479458720689,-0.056439414329993,0.0071511824602739,-0.0887479263858059,-0.156601660953052,0.0013605410293064,-0.048944630440481,-0.24113305601367,-0.152157700219512,-0.140292204387263,-0.17895829268716,-0.195666811608125,-0.0395918041227285,-0.16173928601732
moderate,0.19548133779424,-0.0069699866088316,0.117960850268538,-0.0890878371311183,-0.0756284829251185,0.421739696254338,0.24203538244788,-0.104992630517893,0.0155343245751427,0.361213286355733,0.287999376976574,0.124956607634901,-0.0591735578264099,0.122916378137705,0.128255902540079,0.0701658234007333,0.156370914562391,-0.0813489021162167,0.327797891777801,0.280177633629454,0.399711385365864,0.243200531603166,-0.0027421809130389,0.0189791906995077,0.0305423593093863,-0.0672929372432061,0.311165295725731,0.183709317826081,-0.136056529108588,-0.0116568005337892,0.0963172293792807,0.226515117922948,-0.0067820290155677,0.293785473046673,0.235490718937588,-0.115452152942615,0.224543342045002,0.219061936798782,0.144341011945057,-0.176815649320138,0.228664900349836,0.213360403107942
moderate,-0.196739615486041,-0.190170443046759,0.172106928857668,-0.336199568865578,-0.270235621164799,-0.134313966181117,0.0630982051504068,-0.199552812322911,-0.076147685276579,0.1302659430887,-0.189095445258064,-0.121522199050744,-0.0458959852315327,0.154096887934453,-0.112744328443602,0.319350203506345,0.0938495077077422,-0.301372981847402,0.270050800156622,-0.153558126255942,-0.476693591939883,-0.119216662042874,-0.269258023157241,-0.0098523554991352,-0.111021970980373,-0.368311475345816,-0.117168637435901,-0.0617853446118879,-0.394119225568153,-0.330718908651871,-0.0331268388365037,-0.0077792914484198,0.0561663080839169,0.119269495815391,0.0856549268206558,-0.318569510111873,0.102076487622646,0.17575629173048,-0.0942104204569498,-0.281255622367493,-0.0544201132071136,-0.0814342127820732
moderate,0.371983150824638,0.43352254181518,0.62550808181003,0.469046406951169,0.188887381336616,0.31714794807481,0.405810171440883,0.154982046137378,0.434577085310489,0.507875947278456,0.433303346142234,0.59105497390251,0.561492575187484,0.559290275500719,0.301787336772922,0.672863560026825,0.585585155396278,0.326356788641259,0.49030314962954,0.424743425614463,0.273434931226554,0.547006332638204,0.496490928598127,0.227235761058759,0.496903104611868,0.466375607242927,0.515240103474797,0.204747847424376,0.280204176309918,0.388036395465556,0.157858431016352,0.581900074789304,0.232598481929184,0.406851037180558,0.436807495668453,0.41267859928846,0.552596246497796,0.534490845018872,0.595829936694442,0.290669533091342,0.420231924547686,0.184215359968842
moderate,-0.176429634979177,0.107548723927776,0.131717792320201,0.420923892387793,0.207955852042577,0.0860577520200877,-0.334449925426221,0.394415615775143,0.0149265735942027,-0.217379172956061,-0.0857613927628484,-0.141889748214338,0.0933893762519131,-0.278362235980447,-0.0197494700650167,-0.173806097867388,-0.399178847334938,-0.163181354590798,-0.262689336318078,0.194969940914074,0.0046700202342801,-0.337893856639729,0.247301957995288,0.178703126956945,0.0702768286698044,0.0940701341638086,-0.337242942438393,-0.0472585160495906,0.143816168397317,0.163339968199126,0.077902164017887,-0.0484406464085654,-0.0180635514941858,-0.158201444599976,-0.0075576589251343,0.529411583094246,-0.101628341901293,-0.511478922907796,-0.370440143348166,0.180650486001804,0.0686185422516777,-0.0390643362576717
