group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD28,CD3,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,-0.170818393802994,-0.104894008051906,-0.267535426183272,-0.170772201823028,-0.0806922456500805,-0.34720847716812,-0.0223920539578941,0.0510388569197378,-0.0366546406972552,-0.130484892349054,0.0087668840708802,-0.0956153148826049,-0.0229702632715068,-0.167544047097586,0.0225462358379129,-0.0377779484693761,-0.049617242786341,0.0527490552337598,-0.0793284024675538,-0.138719633994195,-0.257975050413976,-0.125795876509584,0.0337744861894633,-0.260630059244814,-0.128353559517572,-0.0971512407827882,-0.264406833422902,-0.0717398860206955,-0.126632092173064,0.16507032202097,-0.0170951108754424,-0.0445506023521354,-0.255531596339991,-0.199749123737532,0.0017411156635869,-0.0064857518345097,-0.206794113517912,-0.218931485264299,-0.0499455639315537
moderate,-0.248808787242593,-0.0310259821798089,-0.172681282577537,0.0647396364802356,-0.0705453553947915,0.0156143650953872,-0.04898522481297,-0.0102131125610496,0.0066730678825149,-0.0501028473082838,-0.0826622892868885,-0.111044888841838,-0.289128030525869,0.0060174174720485,-0.248423169801334,0.186965128083878,-0.251620222882726,0.118227146280137,-0.0500520693095155,-0.138205204806376,-0.141176454764589,-0.0803289129463831,-0.167320480646901,0.108809842103114,-0.0471179181568625,-0.0875869520183119,0.087997278375217,-0.182235046578606,-0.0206518203502531,0.114399027800589,-0.0896772826577434,-0.127501888269144,0.0236762882236324,-0.120191806332815,-0.048110614380882,-0.170185602210735,-0.0347191547764445,0.0285790110271285,-0.0382604313177187
moderate,0.151068560310806,-0.147866527142672,0.01253279043773,0.361971778301785,0.0766810453336229,0.152213953803008,-0.110031934412418,-0.0776602034117941,-0.188989663990129,-0.217199447057981,-0.160960598691908,-0.031323431483078,-0.0382369946908726,-0.200280485416848,-0.0341945488799163,-0.0314002807287689,-0.0534972386598638,-0.30854121135558,-0.112119514406279,0.303866739814033,0.0346992072762512,0.237712372070692,0.0937467101221964,-0.018482163881697,-0.0379586807024085,-0.192566534059035,-0.109712901325639,0.179288795515381,-0.0291044593611109,0.177561800522358,-0.0572001454353441,0.111117660741815,0.293779101508038,-0.241036493088336,-0.147792789186263,-0.0035360771225812,-0.0277520308927914,0.183522459930137,-0.0818770765575615
moderate,-0.08076680086845,-0.49527421395087,0.0813214530979478,0.319414554310787,-0.441610779168295,0.25386895462504,0.225771494345453,-0.0664194275328661,-0.472654375357343,-0.0411749301423604,-0.0200248676280202,-0.0191087890616994,0.0790613070626972,-0.28463244110499,0.192927908412419,-0.31048686677214,-0.388199024359872,-0.523204035464646,-0.260161712547951,-0.292082117470573,0.0702892529196361,-0.0059097579290959,0.0926208950396208,0.126237380507901,-0.151719037383178,-0.0793901433401935,0.0557770633364127,0.0853888204059312,-0.269769350061698,-0.411991965626377,-0.0868057657297018,-0.205163133854731,0.314483110828382,-0.332929152013712,-0.373626707278157,-0.326588540195828,0.306063208983094,-0.0454470853713213,-0.0512012063592994
moderate,-0.403138533440218,-0.284570893294556,-0.20053236661093,-0.109041150618111,-0.16289538775253,-0.166340290420153,0.134693855585446,-0.031455787694633,-0.198191296573935,-0.0729802023418957,0.0574591452654057,-0.0945213685151838,-0.0903879239407493,-0.211909016643757,-0.0330186964525262,-0.137719489194206,-0.205454307209232,-0.310286543666928,0.000600837030363,-0.0505250613931713,-0.118194082430764,-0.161505017282034,0.0821427908538838,-0.343859281676863,0.0031979336573242,0.0628478484193739,-0.350003536901376,-0.0555487492543136,-0.125772941750581,-0.218351894992033,0.020158574437913,0.0169185580508732,-0.247041347338572,-0.151591452351404,-0.0606940543992286,-0.1028885595446,-0.168948662736156,0.0840659893764377,0.147698398418742
moderate,-0.047139640785007,-0.251345022430585,-0.113526105747087,-0.182510674324105,-0.0836568343119453,-0.0418126638354137,-0.101757806811558,-0.0647580605224884,-0.0524164966226864,-0.0924918878723408,-0.11211241847912,-0.181136994598099,0.0436629534061841,-0.101214170638528,0.0072673017708792,-0.326753451233704,-0.179890711121736,-0.355116651362364,-0.183285488508203,-0.108408306768566,-0.0901252066329288,-0.230121823516349,-0.122678396503915,-0.139047962225863,-0.0794585853734661,-0.198119961672663,-0.150534780873457,-0.0304391111909596,-0.0868911386218637,-0.151787109354021,-0.116105758784531,-0.0501928849063435,0.0535955230193329,-0.196657604278127,-0.390604076892422,-0.296627225787209,0.087204487733717,0.029422369185581,-0.215134415533931
moderate,0.121044998569946,0.198897270254546,0.209149055510721,0.109402760250775,0.142233422326216,-0.0353748696957833,0.242630634373289,0.0133321261205993,0.127037939094082,-0.0636047837227276,-0.25886163031306,-0.389795862283089,0.130034559211389,0.110000343942507,0.0642616334207295,0.0597597521884926,0.136262021152276,0.137983142722358,-0.0245150752617181,0.178464594240059,0.099041200484312,0.119314290428067,-0.108568586195376,0.184965737731077,-0.0942565561623152,-0.277469210767337,0.345542299221493,-0.0405233575613238,0.171646421699531,0.242754709794976,0.0587743987250286,0.159927606364468,0.279361485221691,-0.0742743084400481,-0.0866370538185717,0.0937142273509279,0.129923569463209,0.0239075703708076,-0.221766549983326
moderate,-0.293973122608988,0.338537491393273,-0.284357227739783,-0.256705482235651,0.288013998838336,-0.3333918371409,-0.0504739172071689,0.26203019118089,0.399229640964387,0.382476361647994,0.127713103846992,0.0859639524021174,-0.328971963853549,-0.147334408823674,0.165324174335945,0.363098605585444,0.325619203661714,0.361878835806955,0.291635988691483,0.260381420761426,0.412553468590883,-0.175250171591349,-0.173516454975763,-0.320107446746152,0.374529984194028,0.148703015930388,-0.0749306919110776,-0.0298220681426292,0.251074926866032,0.15000696513018,0.272526445816148,0.197284375976499,-0.229875910755818,0.206336734860631,0.256810794628995,-0.0393489244348978,-0.341770437277465,0.175702870361267,0.0592429663495042
moderate,0.111410741926479,0.14318104502331,0.464440531127501,0.314350157309738,0.290705887943138,0.191298711815212,-0.0021350491549293,0.0183423018733477,0.0237585825745527,0.129389962205878,0.0411569591582872,-0.0301263566969948,-0.020978327038814,0.618987309002742,0.0490563027162115,0.0173695200937111,-0.0626470189465945,0.0412201523009758,-0.231978774353066,0.112991632197399,0.0495608288972429,0.183083041797384,-0.0740021186119563,0.224994651805434,-0.0194858581760267,-0.0686179795374063,0.346111494873506,0.0380581914678052,0.0802708432475652,-0.117747901841335,-0.0314427550590277,-0.097987800783146,0.418353652860133,-0.0008218616347374,-0.016240774907431,0.0955294129623511,0.194482208917331,0.0563412852625878,0.0207424575313977
moderate,-0.295914304181782,-0.698478522450138,-0.40132214102678,0.0127892848988091,-0.34008209459072,-0.073033403751181,-0.514054924908075,-0.12429631831171,-0.427680894362653,-0.0760875172698311,-0.0390668493173858,0.0893319591318146,-0.3447340590401,-0.329159131002721,-0.316441161592743,-0.249156113510478,-0.644661113407159,-0.394563689455115,-0.314794062341539,-0.309585100943143,-0.136320457826899,-0.192573606710791,-0.0417159810381434,0.0770713289455197,-0.0851545476275527,0.0364233433983608,-0.221386431645723,-0.0573925902587275,-0.420982055482536,-0.22369164508048,-0.271046775336595,-0.427930796326628,-0.40657275730079,-0.365239879967839,-0.131752953341864,-0.285535312878128,-0.220008318970672,-0.432660832376257,0.0025591480256689
moderate,0.173694535083252,-0.396768867482775,0.30863299471803,0.0573058082446378,-0.432499859236649,0.414873356886006,-0.0535392735530209,-0.337852881398549,-0.375806004874177,-0.383300514927338,-0.0711575728491739,-0.0869234387854653,0.0335173745405001,0.39423946825118,-0.114040266466393,-0.481074136356018,-0.492870850481112,-0.560208757905133,-0.521772450764757,-0.171253799132024,-0.405058182501217,0.219686536109501,0.164585691286394,0.254669887386351,-0.396282995498325,-0.0445496684873675,0.0698166025824443,-0.0528206172003437,-0.375032588965217,-0.542611564133302,-0.307262350188385,-0.344698900920606,0.431064108180112,-0.441703091427196,-0.619571431202652,-0.362606202825497,0.358147366961125,-0.323031397787821,-0.0510178068426693
moderate,-0.139710730251926,0.110378692408393,-0.33997274218569,-0.0951425242005401,-0.184385052889499,-0.201168284810224,0.0658093052580624,-0.317940992274557,0.0535523745515744,-0.072254634915017,0.0418758007755777,-0.0606875267083142,0.0445259219379439,-0.422844621758116,-0.0238008168685825,0.0184692449809298,0.317326910667768,0.0551799518415557,0.087787455071859,-0.1996261372961,-0.120352462346994,-0.252755440746168,0.0168655232465649,-0.380856205086557,-0.0429462734755196,0.0469634594030754,-0.478683065640922,0.0493992852394738,-0.0673703485633777,-0.0633976256051904,0.0986854964716767,0.139541369451794,-0.339965652049263,0.0049204361336262,0.106194318367149,-0.0200911615551289,-0.0431923254727202,-0.0509539603941651,-0.0923291684511837
moderate,-0.0026781646417961,-0.413091776434766,0.0477468037877695,0.0597665846576066,-0.0299662429774891,-0.0347702470470098,-0.166619876655333,-0.129908358477614,-0.165541098241402,-0.114824635548465,-0.185215528450425,-0.169129227763052,-0.184733282148212,0.0319146557555467,-0.220627204943436,-0.186404874912837,-0.413064681942386,-0.0358459339901659,-0.284982006895719,-0.0152844459560932,0.112754676792699,-0.0679299372320673,-0.0651043511087115,0.085017930576373,-0.131963788292494,-0.170371008842253,0.180860567962065,-0.249716353838474,-0.251606817279216,-0.146396962475263,-0.183582277320914,-0.31493910599935,-0.051689837775267,-0.332613952325571,-0.249659459816599,-0.215686126681295,-0.118245144138415,-0.351617488995568,-0.195947280284155
moderate,0.200484154420138,-0.202291500686574,0.142275865764238,0.0834364287587866,-0.243802030336229,0.351504354110347,0.0298347137134279,-0.238912144211057,-0.262774647273297,-0.0175013329685427,0.0462458282281433,-0.0126729475983991,0.0762276076694021,-0.0808762000456021,0.116858623242456,-0.258719392253235,-0.0961340066024192,-0.51961459340301,-0.142373296387254,0.0087160687765479,-0.273362854460378,0.0642683809775194,0.19247690234539,0.112774039178152,-0.18652389351893,0.0293237551470888,0.180476927060469,-0.121087490464746,-0.204059359162066,-0.333207444469094,-0.0606856966625285,-0.0663042477652755,0.387977638171568,-0.0476931912888013,-0.273700010164454,-0.226093622243327,0.132084753686831,0.130567045336497,-0.0311877835996579
moderate,0.157831107096486,-0.134968511051798,0.299189061715698,0.213663978727667,-0.0235846602847129,0.158197138122195,0.0490552574866906,0.0522182752157757,-0.0061888500003489,-0.315798821535177,-0.108084401129223,-0.131702301201255,-0.0820991261446599,0.320517499683484,0.0962788829489472,-0.15896570800944,-0.30073129271288,-0.257972018715785,-0.123601464852791,0.0528420447958481,-0.313427979535106,0.0556511445705614,-0.138346298466341,0.242322113252471,-0.26043027019432,-0.174231966642849,0.213052876289306,-0.0709547784388997,-0.121304312153597,-0.121492139174069,-0.1802086790312,-0.200787770849024,0.0284233404315649,-0.269970568889661,-0.334956882208276,-0.186049985061231,0.0237844614368633,-0.09834385685694,-0.147425821542908
moderate,0.181213546421333,-0.654150695348558,0.131725938026028,0.352297516845532,-0.505200909893696,0.366365545741914,-0.111969011593444,-0.104881217129066,-0.318469264074456,-0.350045421741102,-0.0487978372806729,0.0434931834343668,0.0199949008960273,0.150164185091655,-0.241732414866392,-0.29096971629802,-0.694275894101187,-0.443015861742662,-0.433411384547264,-0.0811297316827824,-0.349536920320108,0.141338700539376,0.140082746354084,0.415526749057591,-0.290102344698647,0.0273658245497561,0.0135088372372897,-0.0456065673754841,-0.35887875129063,-0.462645400687804,-0.375725713120194,-0.599614980789579,0.0114921990955826,-0.471833367476296,-0.394807280402283,-0.237755227306708,0.105246716012833,-0.355319792285442,0.0423976872497954
moderate,-0.0108670984020217,-0.178169627891328,0.00075603812543,-0.108073699347198,-0.0103600649720451,-0.0533290405573187,0.0170888069904285,-0.196449119961405,-0.090345884154262,-0.131833602149437,-0.0692361712767343,0.0023651167041651,-0.195459669843814,-0.108629091857183,-0.156802306335642,-0.16875294655834,-0.207964675105091,-0.199081388371052,-0.0474232169472497,-0.0351445235244916,-0.255902672150085,-0.128242957843972,-0.124691147570771,-0.05889449298206,-0.197890064874313,-0.113312789304278,0.0019019604434856,0.0145542038042275,-0.294796406771921,-0.240945674030865,-0.094722329892595,-0.145024562978676,-0.163238488638421,-0.0941345478425507,-0.112093880414688,-0.189058879757119,-0.104758290375914,-0.343442875109275,-0.0331160825544362
moderate,0.139943577926705,0.300130515555145,0.491062103732244,-0.052187386992634,0.250098376241073,0.154852183012091,0.234737822559836,0.241148583988434,0.308216488422318,0.347916955986751,0.170253306795915,0.0120599242650281,0.116201278531283,0.563086599457045,0.170484962896234,0.0428301184519375,0.156989944400202,0.223249074136843,0.0561817377295703,0.281184564187776,0.403518012367778,0.337796380695786,0.0175994758802784,0.36843047612839,0.365833577796825,0.0338127062240519,0.611168957253136,0.089492517519604,0.337002735146494,0.154872785705215,0.292130265994581,0.283553087610712,0.560497140486639,0.19332351164356,-0.110751241081953,0.0640862837771373,0.23344683152011,0.272382554528358,0.0863027325089757
moderate,0.0577914058024532,-0.494906650596926,0.135538199652144,0.167062540829308,-0.432940876273636,0.368407310815178,-0.196925539620036,0.0507976910676229,-0.348480666509562,-0.538444832773969,-0.0386438266487469,0.0921488370280863,-0.338566235731706,-0.0929869608530484,-0.229886249230963,-0.362764136711161,-0.586498516401479,-0.603708029994342,-0.304745939051107,-0.0526791483664653,-0.615201013627342,0.083820412458601,-0.0468719913118382,0.248474410481114,-0.548590163752296,0.0833663726770766,0.102429412655351,-0.0301946741767971,-0.357727717356963,-0.335141845836151,-0.47374957450603,-0.454572259049065,0.0473393859577147,-0.398741048225251,-0.510869370470861,-0.352412263766994,0.0058598217141326,-0.302017926617365,0.05492130721884
moderate,0.178940619676582,-0.651198487992482,0.302835137624448,0.127697153259103,-0.493296270815972,0.384924598358327,-0.20553828228495,-0.118123682589612,-0.310717044206849,-0.121791654266895,0.0317049406852054,0.13603482919936,-0.0876287161179186,0.175631002606567,-0.072581436785358,-0.451084903027632,-0.746228632332138,-0.546409698709266,-0.456683430621936,0.141761009976521,-0.153632200431447,0.28487866654459,-0.0499887150645713,0.556217293013647,-0.227995880071727,0.0983318219483166,0.399664146204324,-0.0306821536021462,-0.250140768567481,-0.540835951824178,-0.346080475907301,-0.229620163325921,0.395722775640544,-0.261597435196242,-0.579365104991221,-0.483477376994544,0.176880651777513,-0.221868903360672,0.0850641759959062
moderate,0.261962710267777,0.235304401538351,0.543524430694165,0.100336301704318,0.448140363830636,0.230872282923617,0.267647157707874,0.0439324950821847,0.125771764128618,0.412160743566032,0.109082741577145,0.0311452602543489,0.152111958151838,0.550634165684693,0.241089929962698,0.039584002619789,0.0057922132526516,0.395096394299722,-0.0724640953365985,0.216248116810957,0.461551092075195,0.310339752725131,0.0095982428829124,0.190687440935183,0.373052689331019,0.0958129352917054,0.527950865040326,0.150073640085701,0.310072192158344,0.174415759522776,0.353192173472255,0.172297610731679,0.526671223721745,0.258772238257632,0.0763013352559183,0.11362856983144,0.172851665719141,0.285800060890701,0.0779098530303596
moderate,-0.185836632127672,-0.188105302268083,-0.0704466163627149,-0.0440089026193711,0.045939744567006,-0.134938714186303,-0.0957554195429004,0.0765882858426027,0.0160777368536382,-0.134011809654805,-0.168040962666029,-0.207371141656145,-0.180851331542877,0.0327026189412917,-0.124463945923694,0.023983134708876,-0.254483252462559,0.0324602859121612,-0.18590937677715,-0.162208359615578,-0.0446121430987566,-0.250770892675775,-0.163018540856009,-0.0932956676246296,-0.173354552513291,-0.219736048711997,-0.0921656460345676,-0.160448372878923,-0.212555623582457,-0.0895443935026484,-0.106454539031904,-0.233196191723494,-0.158106817512561,-0.183987973742369,-0.109366596534229,0.075416463678955,-0.166966318736655,-0.190716177977202,-0.206215369421343
moderate,0.249278565446032,0.0477169178799636,0.327717824911913,0.200479843068072,0.0208042937456667,0.110411681825363,0.233116150740515,0.223343451469841,-0.0421560418048873,0.215190723939598,0.329119989810871,0.373165781160416,0.0687151155194232,0.125295973044915,0.242126272689919,0.183696962235114,-0.069078826491304,-0.0466411940593771,0.0406443066507665,0.093934952539186,-0.0218696398978039,0.476570918477272,0.40852199198191,0.429612175083195,0.116229275667968,0.357539342782748,0.279892145930307,0.319369270531638,0.0901759642425513,-0.0502323485863973,0.0316548409550264,0.12823085195049,0.331046149077873,0.17705688534341,0.0518214869882763,-0.0988278134772989,0.301060492483253,0.208543615410212,0.363502753522194
moderate,0.352187821285569,-0.0715880538119588,0.578419784504917,0.355947814001031,-0.114730729326667,0.215778375489648,0.125675955437612,0.0596515505128315,-0.0823600908396412,-0.0649525072229812,-0.0164867007795259,-0.105723184167362,0.0669346319861918,0.314998486217698,0.0314855161334786,-0.148148983276916,-0.197570385730531,-0.379161668100999,-0.440830326817847,0.199249082376106,-0.140087172782397,0.446606302503569,0.145574031286054,0.58836452243799,-0.265429138596504,0.0195774911768626,0.586173113491704,0.0041515681666267,-0.14826021216493,-0.132139000845003,-0.198817767220074,-0.0782098482459874,0.413481760508114,-0.17511835724597,-0.454596546914143,-0.299073866338785,0.390913148983677,-0.0546002008692163,0.0110682637187434
moderate,0.218159090520874,-0.416577825666317,0.1193837268932,0.261724550700959,0.166074232513947,0.135265507038268,-0.152426322200165,-0.0075704559203387,-0.0071771949795897,0.407724698920698,0.227941980150804,0.359995192126867,-0.0713093874594579,0.0792629409550375,0.0506380467854039,-0.0817405815117303,-0.341694923158238,0.0463173725004525,-0.182390757657406,-0.128666273613061,0.11962046455656,0.27927346885964,0.185221744233727,0.316516424534689,0.31987907947351,0.335064432056186,0.159977585102414,-0.119536785035212,0.0533119030210733,-0.119986555233294,0.158090725383469,-0.0009161155367483,0.116869485665366,-0.105355635055675,0.219599463297818,-0.0625289400937697,0.174697930609803,-0.121849044783669,0.297626238543688
moderate,0.0072458052916895,-0.0043172863895636,0.111025892943303,-0.0686380175735181,-0.142805669485419,-0.0209529170808733,0.0029969288935456,-0.238506226363299,-0.0945716070621101,0.0032439882756378,-0.0212843450963306,0.0690643906439158,-0.0585184586333413,0.102178246243898,0.131501557665679,-0.109297389970214,0.191899605694307,-0.138098056314473,-0.0682386440624668,-0.139352519778505,-0.0846970775147784,0.0671334115245251,0.207133237318627,-0.0410237544897816,-0.0349226311765843,0.0570052730333693,-0.0585824327235391,0.0926163155116024,-0.0717089310770042,-0.137960990100856,0.162864027215568,0.17320543015232,0.0404777056555639,-0.02158425532763,-0.0976838977697808,-0.133489363468015,0.161315258676549,0.168491774907205,0.0256647231291596
moderate,-0.0660951743994961,-0.596478593716415,0.0377484333646039,0.203980155295722,-0.515695846854077,0.291678195922759,-0.276560744840277,-0.471647093438339,-0.611428292028869,-0.43052257864335,-0.504185942716488,-0.464858224268392,0.0287828564729775,-0.116811489922827,-0.293705190126576,-0.384450706330557,-0.597061760908173,-0.412364068559917,-0.542200293109065,-0.427958669424874,-0.146064904330034,-0.224366639793417,0.235566174938749,-0.0555380714712522,-0.478093125974622,-0.567513800325148,0.0902802072163171,-0.245862425986533,-0.454284476508373,-0.431318314361515,-0.349963595162796,-0.579524368809294,0.187026093122341,-0.577900200106674,-0.511038858857806,-0.370851319289279,0.154612954539108,-0.448812232712691,-0.450638791124123
moderate,-0.24230466950702,0.592681904046545,-0.377739080816447,-0.377616933037921,0.635088010560989,-0.514157081761252,0.0193543289458083,0.515303129171504,0.542182572565894,0.194092219928798,-0.0701239971096039,0.0426027506137172,-0.199240710560397,-0.117563545559362,-0.0146696498048362,0.51435279235656,0.576019988961361,0.725560673935354,0.68763613271867,0.337851005282728,0.257349728791488,-0.269341483649823,-0.504268175411192,-0.3038874591541,0.488117154152218,0.0001655035563733,-0.21324759547177,0.0491471797485066,0.457685914819151,0.655388567685258,0.174503934849269,0.366922438437232,-0.582478894694809,0.42870657285604,0.620675321362758,0.53567735742441,-0.368615762105391,0.0945432210103007,0.0118300498151719
moderate,0.455097314595638,-0.408932868963559,0.547136218673309,0.450390633720802,-0.442815095733499,0.554198892444314,0.0370786736671136,-0.405795994768785,-0.362348252858097,-0.262127894218044,-0.151220785790508,-0.204010456561525,0.432555484595834,0.19346005697173,-0.0517065431856008,-0.606260731306761,-0.399357844684164,-0.636035092003562,-0.542037090119565,-0.0391697119699082,-0.180386896228308,0.403343276659997,0.207957999042526,0.467697930984222,-0.201860827270885,-0.231282262897696,0.405563651385703,-0.0246474772999015,-0.293299571888593,-0.564184254392044,-0.140726481854541,-0.207926939804243,0.62756952236199,-0.412747911892464,-0.651761269786696,-0.314817056543137,0.444608985316918,-0.0343625195956737,-0.135515351033784
moderate,0.0731899753247387,-0.634471722935393,0.0077818442224688,0.172251471615217,-0.418887684357008,0.463167412896858,-0.0744928541796024,-0.258777979488957,-0.342506034805299,-0.364537334524144,-0.106769032428225,-0.0125624904462444,-0.125114791895749,-0.237515378524788,-0.201644135502675,-0.456002958535113,-0.62308863124209,-0.474018427098371,-0.440799617226727,-0.265293184825108,-0.396479279211609,0.143287721138266,0.0861452445110657,0.301626587038478,-0.413741440285607,-0.0420414506745511,0.0526090261993065,-0.0952329712877326,-0.296298506477018,-0.252040312538281,-0.31204833018844,-0.351672818053702,-0.0243313381323093,-0.283495089460263,-0.4035845503222,-0.296260034441398,0.191723413022202,-0.293571122284882,-0.0882056376880952
moderate,-0.219334508008752,0.114945301550271,-0.450600334702172,-0.40064601753104,0.111575229310488,-0.572063948967783,-0.0582816253887731,0.107489212083833,-0.0582896717042904,0.22110280406881,0.110280998503831,0.339110723103058,-0.337546450914583,-0.260459534654845,0.0327013361974535,0.102087858452841,0.0511185067501056,-0.0396029582814151,0.129063140761426,-0.27889703389992,-0.0477187593640873,-0.14651968068926,0.192247432446304,-0.390850687819195,0.263081518181319,0.193493623564215,-0.513662235000179,0.104973812443546,0.0627563924220784,0.0496955516393428,0.019748847154913,0.2194372734494,-0.37754228216853,0.146932008802147,0.376973089435937,0.114740907022099,-0.190465691045899,0.0883546026755427,0.229928497582677
moderate,-0.0303623058094128,-0.649611369271597,0.0281780085835525,0.177408781477222,-0.520657038380177,0.413470644169843,-0.2470337452314,-0.280830745589788,-0.65930963978801,-0.325237389492286,-0.176500854395932,-0.0361815246796062,-0.153319331702701,-0.224543714420846,-0.202691588425258,-0.556957551572538,-0.597613072213883,-0.573629845332821,-0.4069067938244,-0.406534428196915,-0.447852515454181,0.0709799476217263,0.135108121918109,0.129060040724123,-0.344107225995021,0.0013411197885987,-0.0311932469557662,-0.107724608988269,-0.554362222814045,-0.461202382618244,-0.513717697840745,-0.42584432294583,0.0059504807706679,-0.304553753452153,-0.430562277784657,-0.353537579620477,0.0900665666617425,-0.385059240227752,0.0741397560072204
moderate,-0.293781800555047,-0.579720819010471,-0.189723448507271,0.167538981283439,-0.340122187957464,-0.0042344930975238,-0.422131466233822,-0.349386167910678,-0.520412888234391,-0.334226045519055,-0.424118308786068,-0.48175972043191,-0.215937186690908,-0.212875901032772,-0.364587875284688,-0.494854765461398,-0.601115753965385,-0.426264608678908,-0.487766342532584,-0.311749394557052,-0.16598243347137,-0.363033235028563,-0.280866693459666,-0.0358999787180006,-0.447753123496788,-0.474848343061937,-0.153033013084827,-0.321224963323352,-0.427997348554787,-0.3763339395953,-0.402409028006609,-0.507933493053741,-0.0951848850101014,-0.5400737774284,-0.352217004258658,-0.2383402640298,-0.192956919951588,-0.39446554397342,-0.447203457487432
moderate,0.376414456039478,-0.11831875923979,0.493848627981961,0.116009145815665,-0.0737363051993358,0.335761454631153,0.251692976010407,0.158966972678564,-0.0667395331098772,0.0493686162315621,0.12848716338559,0.187593057972293,0.120647405740273,0.404173181777418,0.0788356831352965,-0.0621123590376647,-0.227011176030731,-0.215705239347296,-0.28764705944638,0.0930350086465475,-0.125633171415372,0.425672556442455,0.293743355033561,0.499819124372585,-0.0197021516994064,0.219569851749499,0.469696931031747,0.174338245057828,0.050460044164362,-0.127901695133331,-0.0999520839248638,-0.0163894292079081,0.542035859165373,-0.131689456190131,-0.171509977771717,-0.133885462140808,0.432494549590934,0.0806336535120037,0.200829259066729
moderate,-0.148732011660955,-0.0378226220321639,-0.287049526407341,-0.292017916172205,-0.0551036029690768,-0.0046492161804826,-0.173015145541463,-0.112843662649275,-0.0674861651424331,0.0471983178511849,0.0860467147628115,0.0805731617842127,-0.0053232644962951,-0.182532915406342,0.0350501297277532,-0.0722626188450222,0.0670722047076066,-0.0513601207400405,-0.0302864112692798,-0.217574717047973,0.231310435338821,-0.0517568277412847,0.216300098136647,-0.145335676925138,0.0576044893503046,0.0968082959531577,-0.252097629923323,0.135105564007689,-0.0473827190382142,0.0594338964643386,-0.023303675300433,0.0859375949186335,-0.0551868665863541,-0.0197687624196566,-0.0411356782555904,-0.020230674165098,-0.0530661412772292,0.107569529240511,0.074285804481487
moderate,-0.125663465126443,-0.159646197034284,-0.0739413011108352,-0.235912182362684,-0.193392386292483,0.0735708669727839,-0.185666307058063,-0.154845353840158,-0.260789073214286,-0.217634561492216,-0.283922029416774,-0.264913364016628,-0.104206620968757,0.0271129611253428,-0.133483471533704,-0.0423524112275566,-0.0677603894474966,-0.347184499709705,-0.247055657999784,-0.0542069548422595,-0.394776953980976,-0.173179680199399,-0.0210971570567752,-0.115886491914839,-0.405217833587314,-0.211688177927294,-0.02873994308128,-0.0344886701143043,-0.306097117912842,-0.232422679838322,-0.222292777442424,-0.248815373972774,-0.107183167349894,-0.320871537066263,-0.283933215656114,-0.198455220797382,-0.0839203004072479,-0.266462966944653,-0.206833439553725
severe,0.518706891916756,0.327579145843538,0.698350135047981,0.321209187183666,0.501612995245821,0.378914108562765,0.493858399920543,0.403078419762571,0.479769018297576,0.308978238143017,0.219464024941586,0.219080579214429,0.334777005787489,0.63465168022051,0.42500839295056,0.273110106169853,0.321185489573121,0.335627378458703,0.0165980915042338,0.439768023867897,0.286103291715738,0.504037574607008,0.344974899450215,0.453656835724804,0.202896708945868,0.213232437575976,0.650249430818499,0.18035052919573,0.417074162167205,0.297814280633457,0.356093148596036,0.22150279901002,0.632713308961669,0.310126785308253,0.199045374179723,0.333553803885561,0.573838679532146,0.326389234649751,0.213601878527273
severe,0.105480314415811,-0.278073439443857,0.284292589745745,0.0932253462695598,-0.170931639947525,0.243710756074326,-0.0247626864721754,-0.18564995750379,-0.155583268194289,-0.122836311580822,-0.1054171577445,0.0249522608878313,-0.0456502795457407,0.17705994126258,-0.200392892936427,-0.313222639828576,-0.231057416493961,-0.280684259722974,-0.420162911532358,-0.0640657644391093,-0.269410644714856,0.132782421964038,0.0607765361063244,0.106879901633306,-0.273417681524533,0.0586477242357331,0.0942628938663317,-0.0653516935939932,-0.276964304735484,-0.390777812183589,-0.23863271489524,-0.380637187155319,0.349043610640961,-0.205413612205881,-0.405147645842858,-0.128852127835658,0.232893166889056,-0.252381541949831,-0.0292004222396889
severe,0.0471384673163103,-0.0837831198178669,0.139146719597755,0.0637980104141907,0.0943289193782862,0.0227313488869287,-0.0633236422987904,-0.0847199681761202,-0.258362216112646,-0.0812218552189957,-0.0390307012629594,2.73585727043116e-05,-0.0563370776885108,0.213749862571292,-0.129726956746605,0.0003090427103136,-0.38253130546633,-0.110742164876163,-0.310031631569986,0.126073374294344,-0.12688792945014,0.160830019764958,0.0965396120841836,0.268655895967311,-0.205454321012687,-0.0450253222626357,0.272383587141884,-0.0329768923780088,-0.115639913859242,0.0073173778036799,-0.187710195306113,-0.288576222525724,-0.0835302590622625,-0.21415817428809,-0.0566029864984918,0.0676282336394628,0.175894086191039,-0.141815902581157,-0.0614364251126893
