group,CD11b,CD11c,CD123,CD14,CD141,CD16,CD195,CD1d,CD224,CD226,CD269,CD32,CD324,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,-0.354387188454498,0.265506757414561,0.107179852514323,-0.246332941786393,0.28105120469985,0.210302340202186,-0.146027738747161,-0.103072275738162,-0.28606033157287,-0.137337302163069,-0.169061158218489,0.0876864456198073,-0.179816081261737,-0.222094199732554,-0.0645134431771485,-0.533292537984045,-0.250919459161702,0.207459474267054,-0.481609277403376,0.110171870225179,0.15405834643515,-0.17228868350086,0.249824736250721,-0.175782875045305,0.449949489182939,-0.263782027651003,0.395690775437194,0.301076001920181,-0.287946349623465,-0.31819956840921,-0.460257323860619,0.195196570804867,-0.461563098809276,-0.320352540561928,-0.138318645546575,0.238023996376997,-0.257395413839049
moderate,0.545224574712486,-0.256175971058909,-0.165831280619167,0.460759311380356,-0.12568059376603,-0.495073104677196,0.386041213813711,0.332577616824224,0.49173208168934,0.431251559877036,0.369170867935895,0.011847550753083,0.293762541162407,0.367879610372069,0.239523484218393,0.619267820620744,0.494907867455617,0.125182416727901,0.591171340366886,0.155416650959484,0.146156767248089,0.328116825152789,-0.153608887880873,0.378376971084298,-0.478537821665225,0.41548847887607,-0.21637985949715,-0.174091551994351,0.396525564589748,0.521107599632841,0.608529901180851,-0.158104221702218,0.560784388027151,0.511395690968242,0.351452956846871,-0.126988132959806,0.278383951843192
moderate,-0.299388895894136,-0.248911899660997,0.117597934153508,-0.289684613516787,0.0203674274944845,-0.115693256367879,-0.219506346160399,-0.0785368892571502,-0.0703342575755655,-0.112031048086271,-0.189099036022909,-0.309066316885308,-0.167289416458887,-0.0769328707687493,-0.154466924705183,-0.150626870535553,-0.0479588901516539,-0.065073143131097,-0.0160499602333558,-0.154839189497802,-0.333861995585131,0.026890731031246,-0.221575528629459,-0.354296423052373,-0.158251839431722,-0.0388803565317617,-0.148930556840124,-0.287593955760608,-0.177939648513899,-0.15831540421828,-0.221412116804111,-0.371198972319158,-0.114806040081341,0.0311969068605557,-0.0668307993962279,-0.125206422678265,-0.171138047793739
moderate,-0.095473744760195,-0.119448529536638,0.208210429290282,0.0173171831171887,0.0642155302385614,0.0234070298947133,-0.353230220786382,0.07770570221632,-0.0259184796749526,0.0377873018799619,-0.0091668763159471,-0.136698957189768,0.0708931862376722,0.0039213041330453,0.11689630801477,0.0629294987506606,0.276961542113709,0.226533048134298,0.0515899832347217,-0.208321188635786,0.0689628120728127,0.0600981899092264,0.0193711374176858,-0.0639850086902465,0.131579026730403,0.116265315708522,-0.0234269506899355,-0.0063931344926964,0.110658625312365,0.199993836723264,0.0067135892118649,-0.0436180393282394,0.0927811940567973,0.376089814962801,0.180110220098408,0.0055944785540542,-0.229491258992289
moderate,-0.101112199042286,0.638275702267063,0.350853954947243,-0.0521515774305012,0.128430779596933,0.369069358967032,0.113250271364451,0.0785628261411938,0.0441222170322952,-0.0140070492556421,0.0028446736399381,0.281286864759636,0.0438969359687702,-0.168536612625467,0.106941171429266,-0.408656560784456,-0.273541383704728,0.145776187493792,-0.28617235659402,0.177566639870897,0.252363108294824,-0.159768490694474,0.417559268891235,0.0878255218058772,0.546861807446435,-0.161432056086258,0.310589103741901,0.511612605563115,0.0426123888653647,-0.196661464990054,-0.0744784074783034,0.495195590754715,-0.117207002997396,-0.406069042384435,-0.13225776017563,0.345732548168519,0.117621295944626
moderate,-0.285131063012501,0.365108856707195,0.397658150523433,-0.302623653251682,0.0390149295354785,0.323680672077257,-0.12979345049428,-0.14994931740043,-0.21579041022016,-0.209215564261947,0.0158696424836381,-0.0923149158086109,-0.0026936667092762,-0.274793469312957,0.0270443727553237,-0.555886416959373,-0.295427350932208,0.264710762558291,-0.381515670172319,-0.0012722685008998,0.0504965675491401,-0.236822987484503,0.298340507655771,-0.0492220845340629,0.489171241812289,-0.319553933334679,0.237840524018155,0.258782795286819,-0.173140166019461,-0.226102769930226,-0.259312201150976,0.159682994719905,-0.228254969056748,-0.430692202726471,-0.18067479993505,0.260743072871985,-0.122120792502939
moderate,0.0762625707246614,0.425836939990792,-0.130285704999536,0.214535449046534,0.122416277677573,0.153203755952033,0.180097826241059,0.197213510878687,0.0787023331532433,0.117724049053039,0.128078279523626,0.413159838624522,0.115158867729069,0.148794988902036,0.124754836448603,-0.0757335071786881,-0.0400270925465955,0.263514893770796,-0.0737670964316825,0.137057704123669,0.198279595059717,-0.0292695652951866,0.123367970446151,0.0997165920251949,0.110643987512502,-0.0120583429450563,0.179584786912826,0.197913740112256,0.0852249527660841,0.0761805284660831,-0.0517582205549913,0.266278356781019,-0.0054047927566423,0.0084772476874567,0.0158078628056692,0.0608134021449266,0.0848864487954635
moderate,0.0185876104763238,0.0338970542030388,-0.0179156838767555,0.214680099260248,0.380486371542337,0.137246642892736,0.0829264993191381,0.12400196777354,-0.103304396539293,0.103453447487855,0.149403623306563,0.329511065537354,0.109828943981475,-0.0003348435050604,0.0210255070885086,-0.0394548863738681,0.0287745002560621,0.127610161604344,-0.165869054406366,0.15694280279618,0.286438032003504,-0.129251762431197,0.135797890219924,0.234012916538574,0.134249567316592,0.011088483902819,-0.0176885170386568,0.232551910342413,0.0424780760037353,0.0345590729014145,-0.0344737156005842,0.0778824570957921,-0.0725228899791253,0.0341808612162372,-0.0622820238292508,0.0891189667096928,-0.0591900009441801
moderate,0.0037437546364467,0.220352005125107,-0.0835586892688508,0.133393775781792,0.115835339466631,0.100433075437024,-0.102367959851288,0.0601704892541816,0.157838866163029,0.045158794749567,0.0782348884804797,0.228586635703003,-0.0040237528713794,-0.0748555031543371,0.0938461141239601,-0.0698998727416063,0.105252121525222,0.0852667811875187,-0.131287905138342,0.0564058239833315,0.12849076163194,0.0197294466943414,0.143823220322898,0.0810666936500953,0.046178352764267,-0.0123770274664312,0.191386696034199,0.0868334991901558,0.0350261882308062,-0.0208744829504443,-0.0108150599289189,0.141984082566985,-0.0771145315578097,-0.0536233033307755,0.0360026826819226,0.228977897661173,0.04592180990267
moderate,0.158892824070946,0.307342748763985,0.3684509848926,0.689734170853523,0.691852117514965,0.121599189902154,0.212562559745408,0.384418702395327,0.0348900418839413,0.265910059854371,0.334870734840288,0.333124730765081,0.237227368845226,0.298515410320806,0.398673789384651,0.0714385171802065,0.49920793028996,0.539431989888202,0.0650239228311994,0.15079913442112,0.496718564311959,0.303552948099248,0.415004905268741,0.220846275926062,0.627632235543075,0.275514458265327,0.268181348690471,0.50966626738253,0.364717198075673,0.408927800374888,0.087496903451293,0.324264642250444,0.192254266111905,0.453077922101317,0.45120297752532,0.316993929647303,0.261248246921478
moderate,-0.0730805039433884,0.0853629118241604,0.176460803207103,0.0907932638472744,0.190627924592574,0.0057087501309054,0.117128657311017,0.110520254614643,0.0954836807941536,-0.0242460845672121,-0.0034988123901838,-0.0191921636842534,-0.0467337139157881,0.1518825325782,0.0905754795507013,-0.221312597887703,0.15457714587013,0.200779453742339,0.0742728239254773,0.114807390153619,0.0700341748379346,-0.265761872894908,-0.0066769715381758,-0.0604888708973548,0.276128079529113,-0.0928190363462257,0.0317187885290785,0.147465748546451,0.14355910976653,0.186175564194835,-0.0417086842671116,0.0401482899948855,0.0640242217637561,0.159997385070966,0.146862044735,0.0457775094037238,-0.163741784995378
moderate,0.360932857031065,0.442424770755556,-0.0884797762800479,0.375853804232616,0.0298108433600402,-0.0221477156356313,0.234650992534684,0.204628012766708,0.260110220535599,0.0085074945530764,0.13721704067002,0.430814838095522,0.113944501360477,0.0828385256016425,0.0633078116430928,0.404397282455107,0.113662618314038,0.131216079092579,0.0790319520069199,0.388004773455625,-0.0173397617427315,0.185253202815894,0.235617462669092,0.229420277852448,0.0794523167802534,-0.0121679150805357,0.15653290950397,0.359629132304928,0.19031798925662,0.177743631523911,0.142328618169101,0.4639570009759,0.0121319946338611,-0.194391492608814,0.0699684018455955,0.0666585459064779,0.221868977566293
moderate,-0.267368787260398,0.153891839835335,0.0763852044021248,0.235601934712851,0.0603856783666539,-0.217346647017876,-0.109942630967728,-0.102163338808388,-0.114544629699761,-0.163490615103875,-0.211398250454726,0.281052952647944,-0.152672861080684,-0.147143925047942,-0.0457182462615479,-0.235630310752111,0.0819092840810662,-0.0201827410291147,-0.281891232431615,-0.0994574203166409,-0.0414949491181421,-0.0017394009444582,-0.116917885006928,-0.206870009803966,0.0315095237493793,-0.169568651871786,-0.097178500905278,-0.0457069247537487,-0.160460396723605,0.0385703012830829,-0.24564993825794,-0.0637274481029029,-0.26892145682931,-0.208306883686653,-0.0523816520721503,-0.153694598331924,-0.172787163437736
moderate,0.432778784968057,0.238194002526936,0.0110127501715445,0.162635003306232,0.114299914051599,0.0229942794696907,0.253381862095033,-0.0444612722996723,0.226731159933203,-0.0720900330114195,0.184486215485064,0.27681280035693,0.325680431895045,0.247173941885213,0.219112547520665,0.355004414807937,0.13787916338421,-0.0112441218715871,0.223565198267874,0.32690008546831,0.0988283289062814,-0.229318916676656,0.0578978641863614,0.205166607598537,-0.0687957637990306,-0.137092417193058,-0.0761534939537706,0.116778746146925,0.245127678670484,0.147349289287618,0.244316904421033,0.25289105868703,0.217792888918973,0.0880753577376325,0.183079655395555,0.174767863881871,0.23450425682119
moderate,-0.477218624729295,-0.502552573565037,-0.0948697476777488,-0.294879289429434,-0.0380188070725139,-0.387665878513567,-0.271485843500101,-0.0764821371837871,-0.253340095737363,-0.223438053774807,-0.398021267001586,-0.452643331669769,-0.274266796962884,-0.326698056066691,-0.251265270851862,-0.497933172032811,-0.0823290124410668,-0.171363315446752,-0.316656860298052,-0.446091932752338,-0.148771332194666,-0.187428070519397,-0.293465890209898,-0.334009415707041,-0.0605162506117699,-0.178119729602104,-0.179864466309909,-0.301299823353168,-0.335406177711122,-0.221447436825185,-0.349893617717319,-0.487741368747709,-0.38106307425705,-0.174281916518273,-0.256881278604024,-0.234259012829196,-0.329146606060283
moderate,0.0703877319113821,0.235481738415472,0.0733292636045753,0.0682429062946271,0.0926345546691942,0.100685479059674,-0.0138225258627935,0.15846136984724,-0.0240570576683584,0.114305014250649,-0.0266673211854445,0.122128045633413,0.0574748542553971,0.0344157424703095,0.0415074221812255,-0.0409169705080496,0.0731185128803183,0.168317798034593,0.121145453195525,0.0767759232212467,0.212253323228068,0.272978193201328,0.198791116253688,0.18559630382803,0.250556569130969,0.0822680831017406,0.241340199374934,0.44591695928715,0.0352312293909092,0.0401998791419658,0.101343032472669,0.334381928931564,0.0187209258667118,-0.0530601550844301,-0.0203231114812432,0.305112640609314,0.0540448843308182
moderate,-0.123396751181619,-0.200873008571822,-0.110169697078762,0.0506543967739026,0.274308896935196,-0.0505835637180584,-0.126172425936828,0.0025026877926465,-0.0717288658644308,0.0266081938683305,0.0122403606952501,0.203372942135364,0.0644659167053626,-0.119541783179204,-0.0854464473555428,-0.270856799585152,-0.16977391565077,0.117388265315374,-0.409084115065285,-0.373667085477559,-0.190987922860785,0.0944617499328727,-0.0948465665959656,-0.050160227292086,0.14100418720029,0.0592645932606618,-0.0033696843443478,0.12399845843362,-0.0983072741633153,-0.0969181402226447,-0.0307238206640553,-0.0041531373731563,-0.148500487268862,-0.0431073391690443,0.0364102529997224,-0.0715681721796901,0.0451556909060425
moderate,0.165989203273956,0.593029741099639,0.541486711484994,-0.137713534931517,0.437687964198199,0.36769493413677,0.0995628648392524,0.0450170225309727,0.13603543191482,0.165127783815506,0.119030788150243,0.312523568093515,0.236668240846967,0.093453002441351,0.297020425141788,0.0415513235451217,0.17394252926006,0.52869464242137,-0.0050632920327023,0.259198148985703,0.300657170124834,0.073910304307649,0.558527408367778,0.525293427080291,0.555084489394529,0.085302115799526,0.624601538443377,0.411039250170305,0.234355604092784,0.0979284910155577,0.223534923612892,0.448023825813416,0.284252205667094,0.090849284536878,0.260855269308808,0.513903115058531,0.265286370844607
moderate,-0.0125843943942002,-0.103351236690442,0.173793319794426,0.102531792013423,0.0622983703072131,-0.217018427745579,-0.16994840475452,0.109415209450895,-0.0327487569430386,-0.0223421012493897,-0.024920282394387,-0.103647049446662,-0.0991540379735998,0.0689301310350866,-0.0011863593458453,0.125807803633913,0.10788784058023,-0.0319473630476387,0.0787795352194256,-0.193959983193994,-0.0212093256995977,0.0270516243172479,-0.0060870269958266,-0.0410527796275887,-0.0016373611354607,-0.0981316764008499,-0.0333766263867783,-0.0633420404110153,0.0498560275852958,0.0380549082615125,0.0308519836268408,-0.0701919091179329,0.0030179679787086,0.199518149895028,0.127076464405408,-0.109998980962912,-0.0913968056370946
moderate,0.484649425354629,0.532211633825262,0.172856746512871,0.421455841851244,0.31254472291311,0.28402319862387,0.339373078247109,0.400794126189124,0.438429911973534,0.400408746356816,0.352620323398287,0.499163380271289,0.309651898285638,0.361535408147045,0.290863295171662,0.417412148669797,0.33876124429939,0.346695814849786,0.299460512008243,0.282248213508201,0.22521224271246,0.362174139370836,0.39922429271125,0.418052344743181,0.412205824659311,0.417265327858196,0.301859119660547,0.491741825553359,0.45037264397785,0.235763733802284,0.33167275593078,0.4513920504842,0.426987390726201,0.32311362391028,0.403313232402387,0.256962011663912,0.396338952157406
moderate,0.101353164499581,0.29002769988941,0.184321564224399,-0.140172866783699,0.0945325925239256,0.29523875042018,0.159039081688203,0.118963884666424,0.0937018763502407,-0.0385759733463935,0.220344407133349,0.330533423141128,0.213276410597573,-0.179650718673564,0.0880333441371665,-0.0257541481323374,-0.298088965706245,0.0188709983591555,-0.137952917318774,0.094792272201312,0.0447617769858061,0.0381811645715793,0.215427585313989,0.202790362351716,0.0514004501518363,-0.0559972115055537,0.259239708007437,0.238196499455218,0.0794635224576499,-0.110250794682737,0.0635447609858601,0.37388752502282,0.0465429379763103,-0.197526697658908,-0.147456427421083,0.232259469715309,0.259996115601327
moderate,0.0939358190730911,0.508345647932061,0.267447357837056,0.0687337506782238,0.089038298352407,0.21069803162416,0.140952274561395,-0.0429119583950082,-0.0065521650639773,-0.168349036397332,0.184341238755464,0.483475353140232,-0.0250729238590794,0.023093946822877,0.102410735404571,-0.165225799060634,-0.0462609265739645,0.234846482124632,-0.110573075889228,0.151466660703078,0.41877895222197,-0.241232140523755,0.506316029303128,0.055360749256858,0.570370208689382,-0.15366667125604,0.278512878304183,0.450403091500969,0.121639750566156,-0.040279092517923,-0.0448581046569501,0.466389122169934,0.0101031279393609,-0.0886571451750394,0.0598389904133602,0.316685443624249,-0.149197640281683
moderate,0.16608974171231,-0.20338656489101,-0.239832024598311,0.136451046117069,-0.401996602479785,-0.134139242556259,-0.0513805239925735,0.0136101451933014,0.090829906765398,-0.100106444258028,-0.11204346345897,-0.159552863765373,0.0182777377497426,0.175139305933113,-0.0242825217070416,0.221022978399445,0.0099616524770086,0.159452450327329,0.178103112124581,0.0799884543578346,-0.119159374094712,-0.0011295427043946,-0.232651736834312,0.0314904726201603,-0.29020130978814,-0.0999934545852579,-0.131241759360879,-0.190732014958889,0.0070485446500324,0.0706235814817716,0.210865539859907,-0.107131923459161,0.164204022891349,0.155755983578295,0.0657685385863693,-0.327331520013732,-0.0640783622268486
moderate,0.610721435394627,0.34356737171325,-0.175680629749742,0.376542157866747,0.0525924418373118,-0.0456495154649778,0.146544845811796,0.228187161690618,0.418554015327509,0.130205164200466,0.178200278439926,0.191541035045005,0.173487894426475,0.562090606328761,0.281248746120001,0.493957529440674,0.489486102913693,0.196116752993859,0.378659198231978,0.244980013399675,0.193775487325665,0.0743322931556954,0.203356788368065,0.248559553916066,0.0803311460291539,0.204334199865449,0.0868270760277382,0.162880684466227,0.431409600775104,0.389990259439044,0.292682084219023,0.154194105918142,0.361579238923729,0.457901618252326,0.392950704052939,0.127403522503606,0.230897544515838
moderate,-0.194580983511336,0.220444543937241,0.0344672775694317,-0.265305016611038,-0.0194365381275371,0.10653803469471,-0.194692972963241,-0.203386133491507,0.0829120328224462,-0.134361605474974,-0.244419656593588,-0.0333047277692083,-0.107112927927378,-0.217142236056516,-0.0723121616724374,-0.202140571900177,-0.0820694082956687,0.167481088868574,-0.0315677046791139,-0.174290316628474,0.0943060902050619,-0.166216858548839,0.0114690287904731,-0.201842846068204,-0.0308091078651148,-0.159695388357425,0.0893418955643351,0.0512089578301319,-0.135075816252531,-0.262326109139793,0.0254692112240685,0.0402067391669689,-0.0988690256654321,-0.21639552097608,-0.197596203727726,-0.0931413391802984,-0.0322890431720085
moderate,0.574005062109288,-0.234963945214878,-0.389558884767743,0.39239065643517,-0.0500049682065584,-0.298966333687171,0.168958838865396,0.267386031056824,0.429285276048324,0.20156922551758,0.206938095650705,-0.0056227122142154,0.0686234670094894,0.554488377938568,0.0782073072107158,0.565682879470507,0.569992487743431,0.0225833751790047,0.461741996692035,0.169239917350513,0.0306860737433172,0.140379252914659,-0.177074921931807,0.0613237318158195,-0.303576618679804,0.179372819442431,-0.135620315825368,-0.188536900049201,0.317999947707708,0.549733198801901,0.270674480809905,-0.382888830724937,0.374333284647385,0.605995185750653,0.36179843113488,-0.138679658000802,0.246767076321536
moderate,-0.475951388695211,0.0495147068981894,0.323178905272623,-0.322393353777028,0.148240535218677,0.204498860023683,-0.263685627327943,-0.20159627550965,-0.326896546977786,-0.206639609697747,-0.163062769954272,0.0784493209059861,-0.248509690411147,-0.193633966237661,-0.171138025339509,-0.463506510991559,-0.251020217306567,0.0896967123635409,-0.24570523371582,-0.137563042510716,-0.0111979949931232,-0.207290225642321,0.0288210737769362,-0.226930570052488,0.268415753196154,-0.207831300667072,0.139128639246653,0.0593313333140319,-0.165948716615002,-0.233296604289737,-0.38871126381613,-0.0773046449645497,-0.191452563035983,-0.118543195061216,-0.0845533855729803,0.0375259262133439,-0.241303757175562
moderate,-0.453257090688069,-0.310458572327482,-0.0145946998889225,0.0266459382045996,-0.0967049601345758,0.0173779887416034,0.0038679184815528,-0.0274446005625265,-0.227238464943423,0.209166451018649,-0.0494018718118968,-0.17250773071873,-0.0614723262488499,-0.163971002683821,-0.0639801859896664,-0.574207402830374,-0.163685020114636,0.0818259530118491,-0.324853976194569,-0.222236096451752,0.164728656104538,0.255176495053861,-0.0343892364783877,0.0011782495074552,0.19671648533506,0.219131284268569,0.0895254040770545,-0.0703721904051176,-0.115173121432734,-0.1303706714479,-0.242938479558377,-0.248325617809245,-0.0982680770042638,-0.0120317419695142,-0.131060381128415,-0.0639252474258261,-0.146590804657725
moderate,-0.571361736853051,-0.0306155829026685,0.106912822377593,-0.22350554615278,0.102404085986501,0.183577128295335,-0.202325311944325,-0.0551110019752932,-0.356083762926737,0.0340247385046179,-0.105235709496613,-0.0489280953433094,-0.0528119724660057,-0.389523298131227,-0.126099076445399,-0.6533456271316,-0.262258336945856,0.0430145502868499,-0.497657953427023,-0.397947269135205,0.117698984372005,0.0484935166167774,-0.0796933996369146,-0.108084376332479,0.111084347031207,-0.0455054483478187,0.0755342549500536,0.0456390506432836,-0.395079440447652,-0.368116786197719,-0.406988904687597,-0.137577189783272,-0.348930258933115,-0.20840939190607,-0.273497763463659,0.0312572665018669,-0.343118001080712
moderate,0.38873545104759,-0.362610332617043,-0.331563579269908,0.437793774144831,0.018043924395191,-0.436423950488405,-0.0283382332925639,0.144000669206474,0.168426911352138,0.200567708681452,-0.0467120221422889,-0.124983260939082,-0.0629971874594875,0.43830861266433,0.0841630346823735,0.3375284571369,0.472628031860349,0.0698841468534142,0.526304894721773,0.194773489372453,-0.0519064436993051,0.332715325924579,-0.308517384489271,0.0389797844021098,-0.159395001620818,0.171393640044852,-0.296272595301988,-0.223948772165666,0.291025722065388,0.421412838571025,0.255833225833607,-0.348984183186578,0.295381240064829,0.53853814518623,0.41222231984117,-0.240832558160821,0.223719050005942
moderate,0.121931784072349,0.199434100102196,-0.0915923349937952,0.0653710073692413,0.0161973919308635,-0.0359263951419843,0.0274158284251479,0.0472007081115787,-0.0526669358443371,-0.172364741681681,-0.142466107758903,-0.0003073335828175,0.0819399969546307,0.114992905668671,-0.0833122181811996,-0.0812157338741002,0.131072989284897,0.0655781901295833,-0.142833543729432,0.182159781180691,0.0036776278661614,-0.141199655508702,0.0450452129932528,-0.162006956890929,0.103463315773874,-0.149294111660185,0.0575595285238149,0.12006527823763,-0.0386215975680604,0.0916768670045188,-0.191959044706215,0.130825805063663,-0.133053158244465,-0.094722380677738,0.0365174408977186,-0.0205586496907347,-0.167895330460635
moderate,-0.124690467475573,0.127477585915054,-0.0730570804899236,-0.0137705345945343,0.0982500607051376,0.0702157830821096,0.133285436433228,0.100947775821198,0.0225482054878327,-0.0136451290530622,0.0665322215042371,-0.0086672581673911,0.0521502222636808,-0.153182071673717,0.0688049459496806,-0.227017295852641,-0.135497845133044,0.152477308070498,-0.255573289913986,-0.097263291577981,0.0802146592765819,0.091332259469068,-0.0132314789601592,0.102525368409169,0.0964811123624672,-0.0099225387970291,0.0517365964271442,0.0819742170588533,-0.0090841554533272,-0.115855179419522,-0.0038866379394838,0.173991641629316,-0.192899389337528,-0.326110960328161,-0.319668577580618,-0.0192484016501558,-0.0607277410643123
moderate,-0.134283040897225,0.0005140283789838,0.1021181012194,-0.229263113512283,-0.308430646001912,-0.181711032396611,0.116203605652231,0.124711481173512,-0.0823831276372725,0.0853152805400046,-0.0260501533058868,0.0939696230855368,0.133175120651616,-0.0246756316880677,-0.064821974815697,-0.180575344887227,-0.222960694199385,-0.0892625183716499,-0.051929201024244,-0.204232537828453,-0.129771722933206,0.0153789044394254,-0.0559792239436381,0.0126121027083429,-0.221864170001481,0.0069729927601203,-0.121498126188912,0.0824077759642986,-0.0842389652685135,-0.176951205448801,0.0838085141249548,-0.0309176240953142,-0.0098280217637458,-0.106083114948939,-0.0921629249562384,0.0366738524984428,0.182220419251392
moderate,0.521878665047629,-0.0247931289094223,-0.125045975374636,0.129009912311664,0.126211829154267,-0.0079865346131207,0.238816465130335,0.0524191240488026,0.524447687459995,0.129183984851479,0.0680718659533296,0.148241314346459,0.0912674649960356,0.390530571116918,0.134637754984041,0.51783784362931,0.427342857837005,0.0722157851552501,0.185075525776433,0.190096466097712,0.133449790042835,0.329130513607196,0.0868004501667885,-0.0219519591178,0.247716166653193,0.245653994764059,0.0062334425903921,-0.152820266948843,0.372822095243459,0.626247037455136,0.0927722162306268,-0.0095386384889715,0.240653200164297,0.40330451929033,0.331792836471122,-0.0046716845591071,0.223468472617875
moderate,0.104767929566876,0.106217277394773,-0.211790940818463,-0.206055472771729,-0.104809613559475,0.0623396810162571,0.108728476968144,-0.0943456453536484,0.0930945887336605,0.183066861057398,0.16957589051015,-0.222480615941349,-0.0069191596146535,-0.141089853145072,0.060146142867455,-0.0891668158318272,-0.113841586022997,-0.113261653615303,-0.0208181307162809,-0.103623425210197,0.0113173076061483,0.147681326940833,0.151871229797271,-0.107805598082941,0.231285179739372,0.0655953771885373,0.0651068166382106,0.0624176910657102,0.0703437663863975,-0.171403868890495,0.0941732417693847,0.125492446457142,0.134535005312507,0.165115215773714,0.0970472963527708,0.130222339378271,0.217422623163293
moderate,-0.0466808099918813,0.104823467717186,0.184647385623872,0.123818806729892,-0.207124349788612,0.092991408232204,-0.280377567318945,-0.0914883446012721,0.0384606800359097,-0.163267558727801,-0.0087341564243375,-0.0423729873109639,-0.0753526074222058,-0.0799308378319025,-0.044132034325496,-0.0062981646811097,-0.161184707557091,0.152527171952174,-0.253835252358071,-0.095343938801942,0.0181944188906988,-0.180356318659451,0.0025920361099965,0.0749413547655368,0.0248375399268803,-0.073804311393972,0.123673768315863,-0.0490114209009222,0.0360341756251862,-0.0108253815521007,-0.0355532446933653,0.0474364693623871,0.245113325884295,-0.124196624956208,-0.226408593798666,0.187806157492884,-0.137806804502928
moderate,-0.118205363104808,-0.389522825320886,0.0347827074898744,-0.125547952045634,-0.115783905958428,-0.0497207446750517,-0.110734944541982,-0.0993797562334151,-0.225382157455342,-0.171010865515303,-0.119536381505759,-0.264046909391692,-0.0655307495029417,-0.130783410401681,-0.197019307421212,-0.202093122944351,-0.0707673686626934,-0.128311429811548,-0.1479346300836,-0.287680723894009,-0.319960858173363,-0.18253029076296,-0.417386184610579,-0.0746371846469098,-0.523614450068904,-0.250525241503633,-0.405022310520728,-0.182319719526154,-0.148614689589624,-0.215597182453365,0.0483909403586177,-0.25991592251852,-0.10242206173784,-0.196874815210099,-0.205505560779025,-0.151540786842823,-0.0554076143474456
moderate,0.233766146538893,0.0746595664525984,0.0846035986924347,-0.0154571352321294,0.0943277638738093,0.0113590052033277,-0.0330888709645072,-0.273377200210045,0.0526095933082401,0.0297908905220774,0.152407464469092,0.258825502987941,0.0421696414995857,0.115073105923051,0.107896478954649,0.231419929330421,-0.0790071669685068,-0.101387627433139,0.0682154988986436,0.118095032862786,0.0122842331915327,-0.050682708875878,0.234874595645281,-0.0248419759658574,-0.139001087048768,0.0839651166628221,0.0726636635191828,0.167131136727829,0.114769575751949,0.012784304814308,0.233871524834378,0.294411140943061,0.17702082100731,-0.0289078528907605,0.0255852832874915,0.0786643391789579,0.208891578593173
moderate,0.359228313431033,-0.33164200124604,-0.211678822554913,0.359656990453432,-0.17304562722834,-0.401387922886092,0.163417061252309,0.141082757659509,0.36953817821988,0.343813991266991,0.183102395767082,-0.299748439213929,0.196273180064878,0.3201112653374,0.103188829410466,0.465452070638996,0.307094887746,0.0020058646670374,0.364184845506982,0.18335480716696,-0.0292058814786789,0.331504666202253,-0.336883159886925,0.212694329519544,-0.402108745869292,0.361907119049016,-0.299130555107406,-0.159999794371864,0.259004384793673,0.293695308860087,0.208810424385188,-0.311226178254772,0.239239803539568,0.301254241097688,0.0826689580246095,-0.295542562304762,0.234161425842731
moderate,-0.0810420386545945,-0.201101923854324,0.140581612958528,0.0089606152995796,0.208420273313157,0.054218726336989,-0.0302994240299735,0.0292378196967196,-0.021872691250213,0.305732510968082,0.0972480668338992,-0.133648641359755,0.0953774189263504,0.0510013038278072,0.120006422578467,0.0298195866849258,0.150791332770244,0.104253585756975,0.128333760836492,0.0646527033546786,0.211094379688647,0.535690206844821,0.130726694517198,0.0033150295487189,0.222059373776083,0.412687231310083,0.0111625893493966,0.123623340371308,0.140603857344679,0.250681261519168,0.0834247158587683,-0.235277535355587,0.0210665073720085,0.194470654592051,0.374043629333315,0.15892605407289,0.0046231901236977
moderate,-0.0254836403830778,0.579664897902607,0.0758704121902443,0.269166462166941,0.275681206268128,0.267785197714588,0.250427670839319,0.0505414576900576,0.0793825063636958,0.157753260084888,0.0768964271917104,0.667590064111243,0.12620100511716,-0.0743645938312659,0.0515309465913637,-0.266567005505578,-0.0034656229215613,0.305512449822626,-0.270812378944907,0.193845172298648,0.367545938842727,0.167679578318532,0.295010197753436,0.0722920530976955,0.355008472368735,0.0873396334451244,0.348968947579376,0.415511191204458,-0.0126746966386182,-0.15588889871327,-0.0806145014420933,0.538894570401371,-0.0692189122444287,-0.291031642439194,-0.146829332784128,0.304800426420859,0.0633702068851272
moderate,-0.591433640404044,-0.469837922967773,-0.0064658237131547,-0.389591648455986,-0.173550396200721,-0.056971874951472,-0.389584830377667,-0.197354676019894,-0.329295711830839,-0.284427286806342,-0.298439976077276,-0.372657584123715,-0.206870664627355,-0.368659375943688,-0.258211535473443,-0.541162712216632,-0.391377177232111,-0.218630964414596,-0.236453338753094,-0.358595567208551,-0.165074898930691,-0.331600602166274,-0.310779197395128,-0.337890190158697,-0.0650155031855365,-0.233117012004716,-0.064939726183425,-0.415579092404534,-0.434127197638793,-0.246184115564453,-0.335978603218919,-0.324704084896167,-0.354648543832084,-0.151240162436122,-0.248029594623348,-0.213027915519887,-0.428642997745316
