group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD1c,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,KLRG1
mild,-0.263464788246546,0.745597316559755,-0.198148421773969,0.0288493988580284,0.353481272426966,0.732447059811743,0.478358676870342,-0.707436799033465,0.261013463390894,0.626559169024271,0.364879329893187,0.625013984967978,0.712331221578535,-0.093364506014343,0.755555640461027,0.652911605969765,0.852048180415508,0.703427981120597,0.138882690314708,0.701415568361322,-0.284366918487662,-0.404168969611875,-0.365717393330414,0.725636171973299,-0.383816315931408,-0.0869950743654721,0.408216133049542,0.745340141469253,0.581856750155094,-0.520118120073365,0.481514010015132,0.806405613103253,0.652489437005037,0.223405636265693
mild,-0.0790330591859466,0.801890543431044,0.133685748906283,-0.274827689256997,0.383790921229339,0.732550877763073,0.295863816212006,-0.689165921389189,0.124140152172012,0.609527543047014,0.424539797060891,0.659564985613333,0.460014787509283,-0.0166781146617503,0.61915147408229,0.789894693169323,0.768149794597306,0.742945674296395,0.245808928697309,0.539132758489245,-0.110242200514997,-0.543214984944022,-0.459491185980492,0.55650432151107,-0.188416060284159,-0.160979655084937,0.497238254861725,0.777721973423325,0.628415863913018,-0.349669863270697,0.489241086483809,0.616796676603062,0.538004487230363,0.125554164506864
mild,-0.152086221695657,-0.0593824359798612,-0.353032469578272,-0.41215004925679,-0.154432007937411,0.140934737985435,-0.0231884911785392,-0.250004655538449,-0.0247453361477752,0.121957515899958,0.0210004451771042,-0.0457020176179837,0.193411187261297,-0.186566288016022,0.179015382552911,-0.0619584776680399,0.0554232535518621,0.219136901773367,-0.0066523294320289,0.17641306161247,-0.179017122805516,0.0045025719171807,-0.0604100498020217,0.198399863931218,-0.18094936331202,-0.21678225067651,-0.0548504632757666,0.193983540525225,-0.0696457878247261,-0.366463190934069,0.102912777169026,0.334742349025034,-0.0543647497275666,-0.0315976494251441
mild,-0.077854778408324,-0.197880270530204,-0.156733227206299,-0.0358487731121883,-0.243724076411977,-0.111193154552292,-0.199386019351553,-0.329214304202279,-0.296729613247222,-0.0959482591746365,-0.0962157386748763,-0.11491864782303,-0.287763352033943,-0.36781891361408,-0.133033709553999,-0.131176935533288,-0.101060563610036,-0.131206279574149,-0.184051377203291,-0.172734731591351,-0.170474391016014,-0.252539503218136,-0.18864024783364,-0.230917650638285,-0.180405371062323,-0.182309126036458,-0.270150913998295,-0.078594881973206,-0.127263522428832,-0.087180950758108,-0.20085739263443,-0.0902245918210148,-0.146585148648119,-0.26298330876131
mild,-0.139884688876387,0.139470173432438,-0.179703744210176,-0.284412342060115,0.316088176449283,0.316618941793492,0.103211433349981,-0.112388342758282,-0.135915857037444,0.0638331078294155,0.243820879564505,0.384869391465835,-0.0021769893599796,0.0472244720743628,-0.0223702798651281,0.113973048983171,0.0469183022759935,0.208093549512544,0.100397565543404,0.06554627918361,-0.246428421970136,-0.0569486749501469,-0.0395563847738629,0.107267550080385,-0.132029675235162,0.0546806522117413,0.0580246646964218,-0.0683137746130223,0.157149699061439,-0.078381319179628,0.133117171378562,0.113514158806362,0.11602768801858,-0.148112635215923
mild,-0.0866349432383327,0.114555698424709,-0.0412349019319569,-0.136274607933547,-0.194979929688181,0.274501101564811,0.0896204682022562,-0.370901020259321,-0.0467964642732638,0.307190048725394,-0.0086879776520646,-0.0756212564852781,0.167698948980781,0.155901128745528,0.127716727719066,0.0129959240433791,0.320583984962048,0.101526114405578,0.0919156714091413,0.283757377218594,-0.1662780299601,-0.143488465996796,-0.104711519000136,0.257962082138651,-0.236838939807483,-0.0115219747316009,-0.0504252350095602,0.0887541393359698,-0.0543426861859089,-0.137328403746106,0.0213703126306035,0.121434196127489,0.15755878646053,-0.0863057874243076
mild,-0.132837107139506,-0.186792219698351,-0.205891670578263,0.128719275532402,-0.0896519183066501,0.216837990139104,0.0426383618270336,-0.251603107105434,0.0520110766107888,0.155552372236499,-0.0630649260232742,0.0680031467883494,0.151160308538871,-0.0549717427218449,0.198253839032877,-0.262235183956678,0.190629074637769,0.0124239608147227,-0.0443664214549853,0.332792005502639,-0.254569788211086,-0.0322075940999558,0.160612959825649,0.27696084906116,-0.185911660120609,0.0218514493912924,0.0377750761079835,0.140195684436672,-0.0438694029396028,-0.321886507196831,-0.126595868955556,0.304242062425451,0.184560959587203,-0.0850938942400845
mild,-0.183752893727402,-0.291151544597333,-0.146770937092398,0.0189800640916507,-0.246515122513278,-0.0445996207471874,-0.244927214937252,-0.234609241459078,-0.160881435547976,0.05501469186929,-0.217054573986943,-0.190371277368482,-0.182189501827681,-0.190330995666046,-0.105621906288527,-0.353409032116627,-0.168847746702773,-0.223315573412434,-0.144024920009009,-0.158194980198992,-0.185337396660446,-0.137849098625917,0.120217042891968,-0.203886417923393,-0.193908992431,-0.0577130295280074,-0.235196193386791,-0.0765925949000879,-0.331770295461278,-0.280418007680851,-0.300351761017569,-0.068759863760275,-0.0910680214124208,-0.237441978569721
mild,-0.217572327678603,0.599774019936629,-0.155301000835397,-0.288206888107866,0.208177789701913,0.516247385425173,0.401084042021876,-0.660810616481398,0.0075702231557622,0.461990266498835,0.202436412274162,0.539462627975735,0.460626096766182,-0.106006244754447,0.465589694654062,0.538237254100468,0.55789774100277,0.590463731523079,0.0825577602488199,0.520329890838564,-0.270269503166869,-0.498302620405049,-0.532293422645572,0.564874422585932,-0.349491363423793,-0.136124842411877,0.387075358595584,0.575565148922079,0.532888918186196,-0.44308130777297,0.4710884123398,0.533230569896134,0.350808174290503,0.0711182977453666
mild,-0.312313446240131,0.46773056020856,-0.298897392203639,-0.320636366295,0.213391878761898,0.461390313193646,0.354461804893065,-0.373642297347776,0.0610142128059798,0.549511721854527,0.224756058370844,0.418279006446399,0.282369254418224,-0.0467296738617875,0.47261523338348,0.43065138640844,0.494479869156179,0.503673987395583,0.325942479170728,0.246518397641055,-0.122360302242088,-0.436897910339475,-0.345974223260183,0.396613270422104,-0.0927388857104068,-0.0718299684970056,0.37058418862457,0.442687403338355,0.447663471599009,-0.418967268176411,0.405028384360336,0.554990627458683,0.181901616576041,0.239950300639244
mild,0.299667338068172,-0.32606224611156,0.314829327873458,0.253321740945947,-0.0131228681339756,-0.194654429137404,-0.320491232261649,0.377401794032361,-0.120336462648842,-0.319628471064937,-0.0218282726050918,-0.417533863353603,-0.0720762055964266,0.337466204903418,-0.544488403927435,-0.32682043537551,-0.513240636740525,-0.33770014794178,-0.0948636600739143,-0.381932646894539,0.422166867172591,0.550749769834035,0.505892448586152,-0.277559233048565,0.414439881675212,0.133918455277762,-0.137615638721033,-0.436965107472518,-0.315955961388221,0.499354735804356,-0.0895736750876945,-0.458342086895442,-0.145012652629685,0.0903085300844721
mild,0.0752218819201887,-0.780079917160621,-0.187516876434075,0.423486647959217,-0.489134977612794,-0.723352152807014,-0.449662993238032,0.334140786864973,-0.342617735802701,-0.588953798146701,-0.504512507003743,-0.646140143956232,-0.369562405771353,-0.442377235572701,-0.667793810613348,-0.747075916852096,-0.673478740943297,-0.762090199339769,-0.283301283308328,-0.251287509559232,0.0132963808833427,0.450231193635158,0.253340327705707,-0.377304099444374,0.0740014816295902,-0.036275546931255,-0.546428033116195,-0.695507118541489,-0.609731234224804,-0.004969903447093,-0.618684999387176,-0.608556222785392,-0.613940221814819,-0.252525679208237
mild,-0.381132031286899,0.698146204721715,-0.295995720613094,-0.276548286177343,0.287206226210749,0.686851220435798,0.474022088775476,-0.510972218617438,0.0922731968375741,0.563933312076741,0.320571868528302,0.554942913093688,0.209230163430003,-0.0375333204707911,0.684397798623772,0.723732378436624,0.697736528936927,0.689911207860407,-0.0085882295837937,0.319818813992169,-0.396266361020495,-0.593957140150754,-0.533479232652444,0.44684544426142,-0.526908271303965,-0.188319646700964,0.52591587581807,0.767750519371359,0.543634747057148,-0.622919620684125,0.595177143157882,0.667174817204294,0.511186863598299,0.509304302235146
mild,-0.661980003972091,0.0163765994508637,-0.754017772438119,-0.534554712837737,-0.305362629246854,0.0912079936148925,-0.128864322570752,-0.483950712368652,-0.387452695871249,-0.0741919197409917,-0.174368719377873,-0.0988096116120862,-0.0672038290991429,-0.509930190962541,-0.109305545966593,0.0759816518671476,0.0434248752327597,0.0249838322933413,-0.427042709114867,0.121325172228031,-0.62891385061926,-0.511905528723316,-0.710637340620279,0.113744924317104,-0.683558399194747,-0.681968686637164,-0.279251707773744,0.0051847705274351,0.0338383513450612,-0.704065088516715,-0.168375336620111,0.16914937300664,-0.22982832574832,-0.130600061813282
mild,-0.249314936627806,0.579423412304679,0.0302074507828868,-0.676720691989259,0.0808171779054726,0.612547426742629,0.258874939648485,-0.53449882123089,0.140698892919209,0.551151488767534,0.209125166018348,0.467241180295856,0.314656819208034,-0.0345931519224,0.603802199773638,0.476816412633645,0.500000077289274,0.51688435621077,0.0513541332719465,0.21575956566544,0.0010012381018816,-0.432903034462147,-0.436721611942612,0.338684377292945,-0.0602488475431302,-0.254617223421803,0.416920290793103,0.569656171238319,0.383864465349936,-0.372374911212762,0.444135628353213,0.492911978616609,0.0608864810657205,0.506191545280477
mild,-0.124550609503723,0.0308409174588467,0.0126462916662461,-0.120319341569159,-0.133133133854685,0.117264453179562,-0.117770230890056,0.0015735775163441,-0.155483252604284,-0.0680096545367072,-0.0330492751716132,-0.0059641479550611,-0.0352531180401586,0.285639497333938,-0.11454018743985,0.0204450739405979,-0.100967790690708,-0.129303537324169,-0.197764274360664,0.174966212998717,-0.0576709583231695,-0.0284175246789146,-0.0627469713483538,-0.103673333401701,-0.214574033718811,-0.0703249759927217,-0.0857096361447247,-0.138154386124677,-0.0300210664209434,0.287704315043357,-0.132475902130089,-0.183588796441937,-0.120522294293334,-0.0493571086378975
mild,-0.319393435851076,0.230811092071383,-0.50349766310563,-0.319759505073048,0.0015913598314688,0.292017076915653,0.185039450601913,-0.593061888102476,0.0274781433467155,0.236448902381403,0.0944623630577152,0.0778200240649912,0.442720613224086,-0.297458743718814,0.413854021284336,0.242794360449276,0.461031671715716,0.35404363652503,0.219970195740054,0.391816119692179,-0.249523689429168,-0.313943126185931,-0.287317283404648,0.50401446160113,-0.24099767337902,-0.233304969211651,0.0860697370886801,0.386430744434848,0.338419462178849,-0.603810071697448,0.354405688928363,0.617463382954079,0.164587881344631,0.482238629528171
mild,-0.024179326421338,-0.155703792833924,-0.0403859043077726,0.316615628185313,-0.0017544888344623,-0.13323673579421,0.0734883603295398,0.0537815100809829,0.149351412442607,-0.0331755238473795,0.140031698134254,0.0563254578628438,0.0127120704640826,-0.0503490647892347,-0.0626812132639795,-0.146503089182473,-0.0126003475049214,-0.275420238024939,0.0223682956475466,0.104120333774301,-0.108931900533284,0.183010913523235,-0.0162669975986848,-0.0706707052818881,0.0442995427019498,0.109249176483618,-0.0136348551399301,-0.0971898106992013,0.103269570459372,0.155841487007458,-0.149346027296306,-0.16115991588739,0.0520067637057437,0.0632859540872745
mild,-0.163859652140598,0.308108796045512,-0.22203695590954,-0.421245881867256,0.0255374287577595,0.407716331581518,0.320894223963447,-0.539691529517583,0.131037828517383,0.418077105044517,0.15881527079462,0.296569042640996,0.251966479030411,0.0898104107734569,0.42191662203266,0.353747387778132,0.454668214465443,0.430907661816854,0.368326795848701,0.228048364265503,-0.126945225662758,-0.294564439621379,-0.137893971648471,0.170782940692555,0.121830128551657,-0.0489881175480714,0.373051792867918,0.402391803719931,0.19598853781503,-0.343593252168774,0.184187909664475,0.538195356606918,0.205023455855235,0.265907693684251
mild,0.0919517972608461,-0.731415404850023,0.292889822438257,0.384582334627873,-0.332244289275162,-0.696358898868478,-0.529477850141519,0.572599215698591,-0.186453148886701,-0.616603633347798,-0.436665720550931,-0.682106701422086,-0.374920218715056,0.0825579553515982,-0.663266622555952,-0.758588389693851,-0.707173051932717,-0.697987746520075,-0.258376828687685,-0.310606175036418,0.0379711902540549,0.506635679910519,0.188367423003383,-0.516064436622149,0.20938866123184,0.0403209045610248,-0.626361724182247,-0.690137033356411,-0.641709082672819,0.450334153085677,-0.496812878464345,-0.720953194784671,-0.541502021454825,-0.389750112455336
mild,0.0332502377413767,0.548757100778977,0.0384611498068618,0.101801415017646,0.348283818544804,0.601959482290718,0.434391856758175,-0.459445598905008,0.393548319068331,0.585001598980308,0.267537944548305,0.548352867111563,0.264915236989287,0.204090819745184,0.661454628244106,0.489954773039964,0.583486687842827,0.538200925889286,0.4358495706284,0.30513191578159,0.0631106860948565,-0.471644187861514,0.283771850556943,0.322539796417584,-0.179434151029324,0.332213998835085,0.531665803145599,0.565439277148555,0.414873286123858,-0.304465759827182,0.259579471416075,0.528182961128115,0.447413770237335,0.228048112724759
mild,0.112243452444708,-0.396582714559399,0.0277036385473332,0.0622392844411316,-0.0626109677268512,-0.256373823576991,-0.249911826609656,0.198942367737762,-0.0931606024655561,-0.37152091474402,-0.209771481301739,-0.311487062284736,-0.139857439732591,0.215223060072615,-0.325054284734113,-0.289893590356553,-0.228417882429552,-0.295364338785401,-0.245693812175037,-0.136295631422508,-0.0286445372542003,0.355979130558304,0.0196220742963746,-0.159921912757087,0.141923569810069,-0.17441221654882,-0.211339731681132,-0.328304883981709,-0.359076713581342,0.19902412257365,-0.21625020833852,-0.22161616736015,-0.0335793177191167,-0.283221700829914
mild,0.27809536084987,-0.312074750835426,0.369283074425809,0.340775089687429,-0.0639021204878485,-0.259523351762556,-0.230440400018023,0.223371583648675,0.123848069940157,-0.275849359738993,-0.0657162293450145,-0.25339627862671,-0.0387228745909601,0.14971789961265,-0.267913543065248,-0.312878794543578,-0.244893556478861,-0.378054547845769,0.215811917719807,0.0256153975855736,0.304225478122974,0.0366896619114899,0.391051253368572,-0.13297305612755,0.376289525006734,0.485183979111776,-0.169503413749373,-0.387343516128935,-0.250490022634378,0.349995025664661,-0.14865406471299,-0.435929452086028,-0.258744514950028,-0.0485678159086691
mild,-0.311877848459223,0.389333941623687,-0.370197976099763,-0.555421437614864,0.0082120843605038,0.520371049315002,0.373710425764786,-0.5776808743384,0.0551934822407935,0.441176037194433,0.0947188238511309,0.387239222413199,0.579076665107306,-0.259409574939074,0.504740249245639,0.314468213138048,0.622343480584164,0.542301946749833,0.0926677816048019,0.588097712813736,-0.383602137445293,-0.412237900581878,-0.352118689952344,0.615232153515035,-0.514475263218186,-0.129155506350958,0.332654591545247,0.550870927365046,0.276561373636559,-0.651408024828411,0.312847902505395,0.602822727212648,0.328363787138208,0.198934702149222
mild,-0.288110643963074,0.411048997314823,-0.253216149994065,-0.240379813615664,0.131705799506116,0.457477387724973,0.401866711964855,-0.324717573049121,0.297837884294171,0.297489870131516,0.205785212529145,0.39289936991805,0.233920013169454,-0.0254218080213628,0.441042938770179,0.378888521662153,0.464167374853278,0.460400560976057,-0.0078112211083047,0.296969108642676,-0.303495821315227,-0.252760487244413,-0.516052529124737,0.391155810807329,-0.429125673898158,-0.349380985474733,0.223211391042217,0.462328010921823,0.286099174476283,-0.473338478992065,0.428503631599,0.546149127716471,0.392651269835628,0.0780546569602761
mild,-0.193094056675879,-0.275531335391957,-0.171824823371049,-0.0603117361145521,0.0320284281490805,-0.141994751686241,-0.0130852007832873,0.295657029863038,0.319855017776618,0.152377199735699,-0.097800501024534,-0.153498940343152,0.0583036646130011,-0.0939275546511695,0.0053180342444837,-0.317510129806643,-0.203856355940015,-0.0640648727655135,0.0374469360791267,-0.0182885947228946,-0.110059960160356,0.192054671099748,0.0004531876635661,0.0113350255398217,-0.013359745848507,-0.0399194923501022,-0.121017374134875,-0.0621776672408733,-0.0494882787197952,-0.173378267965588,-0.173638097737807,0.0495948286086774,0.0577077894559833,-0.0408992636248759
mild,-0.205839294611166,0.201311077111537,-0.221949451926656,-0.0502368502209906,0.114215365876782,0.127573249809618,-0.01069450970735,-0.0654106606046598,0.135994187328254,0.0607187451683379,-0.103923030220653,0.0861671649060481,0.0882101813893252,-0.0292208810581582,0.150408344647171,0.0682414726742119,0.14980632533556,0.116519254835603,0.0359460479629743,0.066588824087095,-0.207319531354863,0.0360722676524053,-0.198416343099962,0.279106131631055,-0.0557049853587004,-0.290030942025786,-0.0055893806687778,0.0845812896442747,0.109140180341943,-0.227595178972336,0.0596484634015737,0.308961399764295,0.0311726674364873,0.182393294647653
moderate,0.32923068342863,-0.408589821165345,0.310510369229767,0.350454574147181,-0.264579608820557,-0.248406089858266,-0.334816512020123,0.373932784094503,0.194407562726672,-0.0684535492295667,-0.251464115545058,-0.286997502668714,-0.185166110885385,0.118395603117388,-0.214161151970834,-0.63421187870311,-0.202334855455862,-0.463080707596366,0.298665962954016,-0.117116103335629,0.317531081163189,0.437657693733261,0.543508168324497,-0.299170459759825,0.390466730496733,0.299381400420657,-0.238749085588081,-0.269950888852556,-0.440015302811005,0.19893911967111,-0.448011900366664,-0.331102427092094,-0.119730688285142,-0.319871397338745
moderate,-0.0357902110383764,0.237009790507402,-0.0492217352947798,-0.0925129915426716,0.258115305182035,0.205124277434215,0.126345100838257,-0.260100160793105,0.277467093268795,0.297913804837364,0.229996340066209,0.130843505093116,-0.0341265958574866,-0.0056605660394578,0.242051367293854,0.355620326214976,-0.0756961385920343,0.179144406957818,0.0278166666279732,-0.153432745975656,-0.0069410939786245,0.138673598109887,-0.0227015274747191,-0.0367160459314838,-0.0345501979249057,-0.114815720605641,0.131881363441687,0.275975958102261,0.124147133877164,-0.0033260505047629,0.176799555626257,0.181168371331801,0.101330683561357,0.118633017782501
moderate,0.167154108516151,0.197752814605317,0.289904482195526,-0.119286179040862,0.210236610833579,0.0983409488529666,0.0785754075356798,0.111681854402988,0.224693733904398,0.0428643807928158,0.249306699744658,-0.0157678471456567,-0.0187256020492834,0.268896346571313,0.107091012654421,0.0552120923771796,0.0266983974208763,0.0251710860648261,0.0717314796558892,-0.0286195958051147,0.137150346726169,0.0429953336669375,0.0904317697609392,-0.0320173214359349,-0.101285655175074,0.220146671975633,0.169065583875805,0.0510020960167464,0.0241058703421849,0.279112010079362,0.115587114335755,-0.0809532726338189,0.0614687868076391,-0.0523598613404023
moderate,0.390398283469132,-0.0159469721786671,0.401681754129227,0.339047432949609,0.0979064207407094,0.186103833222002,0.150257825889229,0.234007512132758,-0.15966797307329,-0.205159327173055,0.0299812565700681,0.427304955268631,0.573332430565278,0.57378503865432,0.298762342763794,0.0884585988446996,0.105207627592987,0.0646712910593501,0.508454080201687,0.441870226015253,0.545695531155199,0.360942219454356,0.281139102455573,0.338278393291258,0.666059322330478,0.405966307539681,0.374225254060109,-0.26841605456894,0.440415310634687,0.479469583760696,0.281842505921111,0.0433800962913688,-0.061090700380418,-0.077214882187672
moderate,-0.14940467518887,-0.247615564014522,-0.380803503623058,-0.025610401078197,0.0323360962234679,-0.0232168337255955,0.0386493785910311,-0.109321642569441,-0.0445835061849974,-0.201064877963733,-0.177879802070792,-0.183164871991534,-0.244095622123228,-0.568699655878595,-0.0070912419725643,0.0054175345606756,-0.197328854183896,-0.0549978419323204,-0.207245518893603,-0.306503642103089,-0.212147975876609,-0.0525383538019603,-0.310178130528647,-0.198758377326023,-0.185139797324364,-0.35035596106136,-0.240980911030827,-0.0445083257410063,-0.125002687538928,-0.385975892126077,-0.0986473496415727,-0.0937965845537959,-0.0734680832303404,0.008313381318249
moderate,0.264323958662593,-0.0350550124169682,0.321465279130728,0.191743279866826,0.0699991836006332,0.196719727574314,-0.0804479028083791,0.0200508929643799,0.150975845237562,0.273724635663265,0.127258107506694,-0.0412757718986172,-0.0462828658543149,0.371335971738734,-0.0532391953512488,-0.135443845338067,-0.0663177388076597,-0.1764023297963,0.294886204393574,0.119812733582096,0.273652129969147,-0.0542526522194769,0.328007351823298,-0.101869743979008,0.0129020700036472,0.292708867386727,0.0543095401980647,-0.0444705870558532,-0.0291251627401792,0.374350920800207,-0.183704324549093,-0.264692914428596,-0.0930411335015544,-0.170755170086025
moderate,0.211437722855791,-0.189540618497597,0.241616743925195,-0.028682791999176,-0.122174011225235,-0.109938291177568,-0.16775568984266,0.287775923483763,0.103957421679031,-0.0552972503555416,-0.0967298559660019,-0.224846864613952,-0.135129380287997,0.269769490789135,-0.179833205907137,-0.351682849523456,-0.33468748355296,-0.370130791722768,0.104550423813255,-0.0724480831916938,0.260468451776113,0.0039173520294738,0.269887113380988,-0.18044453824193,0.274276573001601,0.370314047152616,-0.173010826525868,-0.320142235274318,-0.256950416709408,0.309097280887558,-0.32504287840011,-0.383668440141933,-0.226858461633993,-0.189819540041333
moderate,0.0914590027799436,0.110230741209392,0.0630237751025134,0.235155250300184,0.146999293202219,0.254467673319157,0.224050175521563,-0.142198223060162,0.207405400789217,0.304675376845444,0.2393361983692,0.288328125924923,0.283801154830194,-0.0854439134264044,0.236518615876288,0.0418272566165901,0.344624552928877,0.170828770848426,0.284247036233382,0.222483826850023,0.0778440260343093,0.0468816378570663,0.241217272413763,0.203663659061888,0.056317227504908,0.172794507303509,0.256816121300668,0.27036180948787,0.102890481080608,-0.168374266917996,0.142054778591539,0.320246173620633,0.363179065839412,0.174268477691801
moderate,0.217149034091095,0.164132927048064,0.12649675898398,0.074426392996151,0.178631433817821,0.354465090031861,0.209341346098869,0.0991035342511503,-0.0326095807760909,0.120944106833842,0.0516053187459389,0.417929628181613,0.240902722483905,0.340991176536573,0.0697294779079481,0.199929413651833,0.151500252277718,0.138274261370506,0.176430641502933,0.249266014112527,0.245767575464913,0.124750911325008,0.252068146825831,0.107994570665721,0.147237918175583,0.208656377066535,0.251336161211341,0.17395164247439,0.144078827156666,0.315765736209148,0.128379482284439,0.0757467992434201,0.162621477898789,0.0960097482759369
moderate,0.0632347622333316,0.228389373745588,0.201031650358406,-0.0923268040467108,0.0119885344075132,0.161088855602969,0.177885668149826,-0.0734319441094396,-0.097642255608583,0.110774939229977,0.0551322860937577,0.0848306489624875,0.0702219522681537,0.0636988443414035,0.014627973691816,-0.0357282824929947,-0.0167721015206653,0.0648755518965209,-0.0009428669945615,0.186728216264653,0.0751054480690146,-0.0352540096348595,-0.192045613421987,0.0323058336703687,0.025060523623778,0.0321709274965206,0.0533232568507241,0.0091061219358269,0.0443496181477452,0.286209925372816,0.0609804536034435,0.0076941767615716,0.0198616046919437,0.162369382950743
moderate,-0.0417507597016914,0.379052599966306,-0.29317548581115,-0.346068630619991,0.082562685456879,0.227727179560341,0.151455436173192,-0.271589137986689,-0.0625493712515021,0.165039497657135,0.117599716804509,0.154435625071309,0.192938385433552,-0.0116891535139291,0.345027563063828,0.530379549271692,0.534773868246717,0.326281540980529,-0.0335223303819119,0.421599698741134,-0.196986320942271,-0.0525095424477267,-0.334814398057539,0.363433478042438,-0.152354828197751,-0.193946013446528,0.203311946875451,0.425556833671975,0.180547961743815,-0.217404246688695,0.242665999992837,0.511280101941502,0.428635926297309,0.0117828682496366
moderate,-0.141097102099811,0.145340994815046,-0.390956380402287,-0.401896068365857,0.0819649361936563,0.183714034790573,0.113492314641508,-0.352288994984887,-0.0013881087993627,0.154969922852282,0.0745927984534036,0.178872505639747,0.018935538003487,0.0009951178870344,0.387115706993016,0.320298616727367,0.140308217521135,0.312550586057028,0.0972404899266156,-0.0588453128209709,-0.227334678614593,0.0002966049856134,-0.325649906325446,0.0644736363995465,-0.166761537890932,-0.253569281449755,0.112564549991983,0.390753936604828,0.125626861467315,-0.393280310168408,0.252319274788172,0.50151987780714,0.256218975330932,0.132068225590352
moderate,-0.246534797945093,-0.135046798886905,-0.274206985700132,-0.36671527073485,-0.180289435769316,-0.247671850569387,-0.0582889630066431,-0.259663155444575,-0.139642408358603,-0.155607823073712,-0.13756446915521,-0.186410086436915,-0.0763290769379379,-0.357871310325906,-0.0527962277940008,-0.066936007561558,-0.160953818235989,-0.15240125250659,-0.136969564657583,0.0103288409555938,-0.217248331624039,-0.139791079787388,-0.310730876327905,0.0017515552642268,-0.151344452649194,-0.148666698048089,-0.213829899204852,-0.237905846762252,-0.0878634605122065,-0.259478283824696,-0.140936552185124,-0.119449631607751,-0.218383041902533,-0.0672534510675474
moderate,-0.32272881524928,-0.294221897211801,-0.274877792434283,-0.187110601556604,-0.287088401728456,-0.141144113922926,-0.325669899813272,-0.221460792117535,0.0393512749831706,-0.231613946660952,-0.241632449638885,-0.171084771119255,-0.233192050331292,-0.180646789825215,-0.435456829882678,-0.217173779985661,-0.249896419680071,-0.313242719547772,-0.186120170491403,0.0497436558749782,-0.190020409069433,-0.241914854185149,-0.0645923301068721,-0.220890066622037,-0.151191193024512,-0.0567838002765527,-0.349260307646399,-0.224354625769417,-0.223930091196847,-0.197682918898533,-0.344412981514915,-0.331886690695215,-0.261613754065555,-0.250119567551542
moderate,0.0259274996359627,-0.0084283283522629,0.0094664003299208,0.016050329423888,0.0845533825586225,-0.0816063673659187,0.156102791248787,0.0353602879748173,0.0705985600288027,0.0261679114936282,0.157811473068582,-0.0408592072137483,0.107776529326085,-0.0912647322972404,0.0745078184774397,-0.101906351643723,0.118303288852195,-0.0284739803952316,0.0988754884474272,0.103339502848947,0.0050143788435472,-0.0051865022757708,0.0429415788256775,0.113039024652961,0.156539771379538,0.118668607343892,-0.0008527304887894,-0.000107717321037,0.0217907957073993,-0.0418025577282387,0.0416356499666658,0.0538475131423367,0.0935266205571198,-0.0106909483888956
moderate,0.361116750561124,0.657001952867925,0.560241953332598,-0.147673758143338,0.343933519165776,0.281976498277993,0.295265952676023,0.133636413022868,0.112755160166291,0.291178334293653,0.348094827985448,0.432698701725609,0.147120190029244,0.567903878277678,0.493549614082466,0.696119739130076,0.261867448826594,0.423028562850607,0.106231119005982,0.155260837561916,0.429886238977663,0.15530671894807,0.187820596960189,0.0262046755645722,0.127230971510471,0.381198792344459,0.474876662762312,0.36814332565165,0.490036231725207,0.528743505246721,0.509742770923792,0.0988322051038194,0.253668976706314,0.161542801282304
moderate,-0.084291123333126,0.0910697409557173,0.0603417871324312,-0.25667246898051,-0.068558457056311,-0.281169855573552,0.0264407411483637,-0.108021082301938,-0.214347736245942,-0.229140836247806,-0.0918079471276883,0.14262078793518,-0.0527313752621874,-0.158346106759699,0.0828504002723434,0.208856788301722,-0.124957406830435,0.186773555944052,-0.0928658514022644,0.114249913303981,-0.0789861189680974,-0.0757505327132871,-0.266514228124035,0.0423625878596305,-0.0899669936283389,-0.243509023161878,-0.0954684715510857,-0.148090124417963,0.149205468645054,0.0953063721703856,0.0862204827690317,-0.101173534192422,-0.0900471539752547,-0.0148993135927032
moderate,0.130517440378895,0.42992479498522,0.360353486443524,-0.317834289160048,0.256800288711385,0.178546040937029,0.0566564546836015,-0.0510267273349559,-0.0050797176256096,0.0989806848599391,0.176592104488999,0.310201776708561,0.102610258924353,0.377889135874238,0.14403219799548,0.492383081310527,0.0286029183144944,0.109443673954582,0.0354193897353851,0.0800976313941111,0.235010430077112,0.126065337321875,-0.0938659419098092,0.0458538604887365,0.0669206070257616,0.271084190649229,0.185368211161695,0.0947981646391847,0.25388653138642,0.390789550892329,0.162442645089334,-0.109018879173905,-0.0628272929526547,0.122130373858387
moderate,0.0006152232082872,-0.100052778758803,0.103655134629324,0.007363032089409,-0.0558723208087956,0.174219564189432,-0.122991035286648,0.0228857942433399,0.0446115071616095,0.0689495953222504,-0.0450983283124137,-0.0354055896167896,0.136271732477318,0.378745316758106,-0.104078936226367,-0.140107299548143,-0.0626402607040204,-0.237137708936219,0.0256386133236293,0.0280565022594648,-0.0123132938173391,-0.0039842677782736,0.0248339178099035,-0.0717900886928879,0.0401260416845418,-0.0190475019326228,-0.0925262116550835,-0.0215651495211043,-0.129352337338742,0.128687080174622,-0.161339085799178,-0.0814403287631148,-0.173607048449049,-0.0965734302693379
