group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD28,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
moderate,-0.0404568327285172,-0.1382316148569,-0.0108683475284379,-0.110894784168916,-0.18529789232261,-0.0939158069954503,0.0779045015515176,-0.254078271387834,-0.195568317088127,-0.135176765452259,-0.243448232839057,-0.325511855974202,-0.347478231887957,-0.338105656209564,-0.0404963072391785,0.000331014568804,0.0015747825268258,-0.480800748943817,-0.134640326820422,-0.270043965561911,-0.148391420748098,-0.148605519957586,-0.208980770095507,-0.205457713584904,-0.48917546535642,-0.354324610219275,-0.185511952984451,-0.0102420422526589,-0.0813694222286963,-0.0259490118482059,-0.0310944501332442,-0.179037903775673,-0.132049854238756,-0.192233207742998
moderate,0.332382572493657,-0.54059132931214,0.384856995471482,0.384834513515353,-0.514142024451892,-0.331098965486596,0.636470989416215,-0.2678403046706,-0.432970827732534,-0.430199037931827,-0.199232331228533,0.0869847654340704,0.104478305955738,-0.490726787887213,-0.515549763005518,-0.597863539200305,-0.569769216598742,0.0434539815387485,-0.199607555981264,0.320459354555882,0.61176724936483,-0.0419412072241264,0.243766412005609,-0.430598569794655,0.0474316413403663,0.367468349857832,0.205371984864056,-0.367264048858037,-0.523636336183923,-0.404194116248276,0.553713714578035,-0.274163065120976,-0.456961221733845,-0.323063733356012
moderate,0.0072224254196585,0.486690299756187,0.0428210037399645,-0.198416928763417,0.380079975792613,0.295945437449315,-0.255833864838836,0.382212875635813,0.295385190031794,0.387408549196466,0.271197988949959,0.155346949963598,0.276823418688375,0.44190849055112,0.41333449936758,0.391109655634097,0.38054304993874,0.270482695110098,0.277601453093424,0.0403895673020853,-0.0692693066191573,0.045875153070451,0.105067229866593,0.389852832980998,0.227075735411165,-0.0277732485522813,0.104614025926221,0.424570049179901,0.4223351434379,0.392714146970044,-0.109378140613012,0.348034203792941,0.358849122227042,0.173068816881975
moderate,-0.178134656189671,0.520154970222757,-0.14012308714041,-0.314308436441773,0.411043750733279,0.105824616978833,-0.586237537303344,0.145124418955357,0.141965539435196,0.257121008120014,0.236818520225949,-0.0145300897741922,0.167716828796061,0.383670369586335,0.600371216883344,0.384176715476882,0.386466563959061,-0.0277472680872429,0.293512224141525,-0.279544799019033,-0.219286515754915,0.0624415242718258,0.0424216010578801,0.300614426380134,-0.124651432080547,-0.11505584149088,-0.236099149347386,0.129391439444717,0.137316755789239,0.242468128623803,-0.0939577780912977,0.159363306707948,0.288255962534024,0.204719390690462
moderate,-0.215090690820379,0.454652551992081,-0.181113943718451,-0.283438482398174,0.421480324692241,0.319681649699251,-0.460881703716152,0.161520570317531,0.376713097626974,0.19295765912275,0.256378163542633,0.171976126174811,0.057200344573946,0.357730694101166,0.363804609327555,0.152743401351602,0.290674019221983,0.146718128465236,0.0399611969738738,-0.0504548090162967,0.295788699574498,0.110931824781906,0.0560966567802838,0.27948855346497,0.188135715365705,0.0078219342006259,-0.297184934536188,0.268373241399194,0.226134765154793,0.239658274802846,-0.0620804539200986,0.297027293326954,0.361871028536044,0.385990248610214
moderate,0.0334445702093136,0.0201949653089686,0.247535423845882,-0.084898195110712,-0.0147370856934554,-0.0899377082120365,0.160695678023925,-0.103710324821682,-0.0482655911913331,-0.0153207045086619,-0.24759981897241,-0.257082151172789,0.371350003425758,0.0197444626319177,-0.0677164424933778,-0.103860389983629,-0.0824324980122606,-0.0764049858112173,0.0745023067219346,0.220848694654206,0.0316922760760431,-0.0450517418086007,-0.0076165095745876,-0.218138687518709,-0.111252892313907,0.107128759456173,0.084878361678102,-0.0664204521500406,0.0454287144952015,-0.300026682075471,0.214756445263535,-0.242280909117192,-0.185353806313306,-0.0238099995758851
moderate,-0.461019640192965,-0.0929877947103679,-0.413234731145226,-0.197524696285886,-0.135396633811244,-0.277191964917056,-0.329085953400262,-0.178058626253381,-0.290268532939885,-0.281681415854329,-0.293008339476441,-0.365631982995475,-0.519755995418065,-0.404030677872093,-0.268831670601937,-0.164123008262557,-0.0250406783275589,-0.486931326300045,-0.121060888184807,-0.432061891127185,-0.4207041280095,-0.189876448763382,-0.435298229285129,-0.39667052531769,-0.424070288412811,-0.662542742537681,-0.378791309189937,-0.203061841136555,0.0121329100086041,-0.247699186368506,-0.344268838584693,-0.278577063156671,-0.0366142524268456,0.065535492985523
moderate,-0.0798134128619578,-0.0115413990988229,-0.0895191820716445,-0.0429278905895655,0.143460773966346,0.155893584981345,0.0519851216104444,-0.138694188957188,0.0513847733817937,-0.0750013345886619,0.114822722085059,-0.0355220801811551,-0.0499305757676067,0.0053293699343962,0.07836423073137,0.208376321391884,0.0443343754745167,-0.0427415327650911,0.178965458372092,-0.123498090019696,-0.0474718026609221,0.0128082987085434,-0.0338656032024278,0.202949750247895,-0.0140113206089983,-0.0708042806654075,0.0302070652706451,0.0238119631227246,-0.0151067944409208,0.0397155761450615,-0.16524036956956,0.087823532725728,0.181730259229697,0.134074679657394
moderate,0.203582617172972,-0.0133274482523088,0.342432243068044,-0.0691862076424929,-0.007059126310571,-0.0285783114851015,0.107056352300709,0.238504969191684,-0.0546272812178519,0.0102003735270201,0.466759770515336,0.408761563867354,0.36692459621857,0.0618905143566407,-0.166004443340942,0.0830021822928962,0.0348911600113102,0.524310221082822,0.136092838415961,0.465650451808928,0.341209388501976,0.275849458418067,0.424931345721487,0.405338717273031,0.587965625058344,0.66060873309475,0.300636757512104,0.148665451687978,-0.223170977967972,0.137207991723741,0.376756807283067,0.0953445706884372,0.0235224310737612,0.0012284302995576
moderate,-0.0436948067816789,-0.403255404380859,-0.0389520358221502,0.103457960571371,-0.164497547050914,-0.233586405131054,0.196651140772493,-0.230734130752994,-0.228834718556148,-0.398966846670075,-0.18601729585146,-0.229913420052781,0.0135116439972049,-0.182296990646311,-0.477602423882869,-0.257176705503501,-0.38287911459114,-0.215284207414593,-0.0496941526023569,-0.190262783932464,-0.0557897945889359,-0.277188420764009,-0.177260838396399,-0.279874944235,-0.227764526509356,-0.100362945310423,0.0281238804897135,-0.275664759789914,-0.0920211355576292,-0.406823926235793,-0.1230955080827,-0.439565752672275,-0.311180040621065,-0.160751065576822
severe,-0.0174959252727322,0.257345311158769,0.130381797055605,-0.0312315748153832,0.186355306631106,0.0623973975996071,0.133138321263763,0.211510564956807,0.273018149197275,0.044235341789593,0.0668176001982979,0.001895364391105,0.264356011311691,0.0991095568526274,0.117989693931332,0.0645206053120379,0.0549936578474031,0.0158700259566114,0.280514888061913,0.0764275613178409,0.0653555805412029,0.252250765369201,0.0741777225675989,0.0965990527072635,-0.0094501489548789,0.0854685762203419,0.290074600298499,0.206069931891746,0.134420594829333,0.110245858767404,0.173192693034867,0.100212688050242,-0.0049971835477722,0.191657202579501
severe,-0.225159709799938,0.229709913698947,-0.148118681552636,-0.142746140785308,0.221311596901091,0.110308085387452,-0.208695512616144,0.0670843099507844,0.0649614514476045,0.0080314080040639,-0.11229301123081,-0.360193461307275,0.213794058264245,0.181575088226194,0.381368452054386,0.199614446681177,0.347357132130024,-0.386728408407647,0.393330961167984,-0.317259563904229,-0.254832058990564,-0.0919964290121518,-0.136954881513343,-0.0669835148936272,-0.465225043390805,-0.366291230666469,0.0502067008924501,0.176331196731892,0.405892228343152,0.139225280845864,-0.253771842372734,-0.0171473194848957,0.0429401575915018,0.179654757159424
severe,0.188872545835158,0.243957204014358,0.540614008877782,0.0634606912686669,0.27159485906342,-0.0435188836740575,0.152444648030519,0.186746976875177,0.223160929443052,0.202835309429932,-0.0074129991552072,0.0330847866453044,0.591106158908327,0.0876187338152411,-0.0082899053456978,-0.0222470358739711,-0.0033386955737872,0.288084278032291,-0.0268198051280318,0.261018468843027,-0.123740758777647,0.29242793919933,0.117908305989338,-0.0038268526936202,0.0809261922277899,0.267157353740696,0.28629117974762,0.235291804829518,0.0050403433573476,-0.0026230685388292,0.556306100387671,0.0989861349657609,-0.0663297547381282,0.183005286190966
severe,0.124063460613836,-0.052360730401521,0.210190668294842,-0.0059355874219469,0.0507398950315385,-0.138788245822567,0.310971902270324,0.0124943191582761,-0.174955184314594,-0.229996690060032,-0.0513216268090724,-0.0877497269624391,0.0118048381741774,-0.256401198928143,-0.281426829144176,0.0746230600204889,-0.389868367900593,0.0962484969785311,0.17302674711433,0.156729811718304,-0.191453967239723,-0.0687211525395649,0.0034427092890097,0.0171447103356328,-0.310876323403537,0.102226354991063,0.138042326490566,-0.0453161451281859,-0.184538596547144,-0.178386236316714,0.362054848323583,-0.27115817288789,-0.303599799686855,-0.170898147311008
severe,-0.0228543729559793,0.322760371824587,0.166953669943748,-0.141831478271449,0.019772693819737,-0.0807620953580398,0.0197685511890531,0.186776284324683,0.0558970707754778,0.309402058602679,0.0475605912226259,-0.0152057222861815,0.111256817241943,0.0400610324537808,0.465510737013126,0.0029699835852281,0.206262253730552,-0.0261376206876129,0.111185838781268,0.113301797122107,-0.11814052502806,0.16266161422955,-0.0441417564246345,0.104350494933167,0.0175912751081772,-0.0273511244404793,0.219521866875076,0.140679499968868,-0.0396144270739295,0.206808428811531,0.194306682576159,0.146745369913462,-0.139211091216853,0.022493117538775
severe,0.476351100307306,0.642054520658757,0.745321187848418,0.0747057105140959,0.540967574234943,0.22632319986942,0.329968417701874,0.484654702606501,0.3003928788347,0.410040537341682,0.340644762774275,0.332253012238752,0.818276855156705,0.294990409401514,0.435771033619453,0.124488926612437,0.0966455468932824,0.439774822295289,0.158491999541891,0.585213244345957,0.266042363333558,0.568784784352153,0.394503270842888,0.315078125361272,0.329353961582701,0.428815948472246,0.617375837229395,0.510179368902752,0.200798427276288,0.371840788520272,0.764420868363542,0.305903382880657,0.135337826319375,0.155521957551347
severe,0.0184820125487836,0.0269807331211288,0.360670390219624,0.0473882015312583,0.10544238773043,-0.145220012058967,0.261022248671917,0.0811978408280105,0.110750048205422,-0.0751166974940565,0.0281552937077168,-0.0111064931244204,0.430894598625177,-0.138720468632538,-0.102420829598569,-0.148066064736552,-0.332972944045929,0.0950068234038951,0.0466817667863618,0.163156986594443,0.0507034341549162,0.0401014890755449,0.0122527211851314,-0.0588369157091322,-0.0629683811977848,0.150259905008012,0.228382137956037,-0.0648167598234267,-0.193113310020961,-0.217047302115516,0.419557443491327,-0.131512604251266,-0.170989920403449,-0.108858560050861
severe,-0.509420839035665,-0.46185942825812,-0.427392366275403,-0.324911222790488,-0.521762564009104,-0.589861957206736,-0.209727832234552,-0.430595019961711,-0.447573467673409,-0.58047750546774,-0.456882045796912,-0.439239563965538,-0.259822109554933,-0.534441361100065,-0.413759406488127,-0.555991004772863,-0.547882548864268,-0.526802954239388,-0.348568491294938,-0.456244458621894,-0.49668442949004,-0.0619320545678339,-0.535375292313236,-0.534934848488475,-0.543973623208391,-0.396358889865275,-0.470147290812547,-0.500530821298975,-0.606456801053058,-0.539119082634952,-0.249993070543669,-0.580540042513615,-0.68377827689338,-0.565006009418345
severe,0.228763081845203,0.480164924211894,0.610878628960341,-0.271851986600961,0.403324425594735,0.027391150389717,0.219321509329903,0.1859609658312,0.157450369050066,0.487529093305506,0.189891043406827,0.181380609742725,0.288477029788685,0.219375523390647,0.455887777280466,0.114356373230206,0.194356566696343,0.0387028793227381,0.108152621256479,0.249903144997595,-0.0332406843849612,0.309760208001745,0.120370769782875,0.196916983506893,0.0294321023609341,0.226982642406431,0.320559874316108,0.446571319757515,0.244901708203383,0.423601109160054,0.6231156412609,0.407223905651542,-0.236407634813396,0.130193787599912
severe,0.0241817682920098,0.027587465425731,0.0638690414049654,0.245626992749547,0.0351641787061002,0.107680382374834,0.0367448510643938,0.0676465877144082,-0.0192082421337499,0.0185587483361553,0.0403695697471199,0.198597936486907,0.0141951645085961,0.0892311479925552,-0.0056994959262046,-0.0051563232072128,0.0006430527854676,-0.0296521590675642,0.0846044198523548,0.0430634446364123,0.0248664719866873,0.0353310380974355,0.0176527366726262,0.0653605156113785,0.0469286301237373,0.0476355100643337,0.110718232614313,0.056723591852834,0.0393083078231012,-0.0100139765694199,0.011352920060457,0.0323894731426839,0.0140412876418034,0.0172591203397853
severe,0.244055253809976,0.539322920188699,0.632370474317432,-0.0195446420590852,0.369188589974775,0.0592405558515395,0.0360532776374518,0.210630145001398,0.362465804124678,0.508698948042176,0.0773498081160309,0.103025791522055,0.556139931764281,0.224094133272775,0.412102005148467,0.298724394971369,0.236697152659452,0.134351476421405,0.0244114126249288,0.283255948235892,0.182072572351996,0.230287258653759,0.191016223165551,0.0854198479845453,0.0610029386831715,0.164271028072048,0.345087290145603,0.38116483796055,0.215190198540503,0.297770610969487,0.5584578617454,0.416169906731928,-0.156160895416718,0.228437653539023
severe,0.133238753450382,0.584963310124221,0.49222310715706,0.0241137750059133,0.30076305798988,0.194270608988356,0.0603723782750932,0.271714752656128,0.300241462215164,0.522400634547293,0.21256262751515,0.0913109994355548,0.585752251501532,0.391697159788238,0.540994639447851,0.360915538665365,0.338880495691321,0.0094859740544164,0.279023706814669,0.307573344634844,0.172001268283769,0.143139552070314,0.285691325477195,0.27617810626857,0.11749833737004,0.143326633324827,0.391313062842767,0.418228459845347,0.273142795650505,0.204375163683003,0.409250582700046,0.389317944053517,0.0818283747550671,0.325349850118251
severe,0.191052814573087,0.462545998838396,0.500842674643323,0.0818680070190732,0.250061092717759,0.193063622969998,0.152879625582761,0.127982022511994,0.127182671655947,0.248070229398691,0.109744720120618,0.0079977967194695,0.323886391329519,0.20533267485334,0.370837175153027,0.148735915815333,0.158752970811697,0.0951600450138617,0.285259923840256,0.256626811776978,0.0328282536043414,0.0803989895022404,0.165239617997937,0.10402634173705,0.0288474380256292,0.0850294778674087,0.274976230538281,0.282555173130027,0.182326632626786,0.210552792125812,0.323333788992121,0.240489417207897,0.102910264999543,0.396738889084807
severe,0.227549301707135,0.283946806583682,0.588350368519129,0.13991204361512,0.162922033949211,0.0167827572371068,0.284254236969187,0.174545304591101,0.187039318101946,0.197539449465328,0.190339695444966,0.170267951878893,0.558206063301363,-0.0942242119319083,-0.149348903535298,-0.198666295013809,-0.116399710985905,0.186965032256615,-0.0058945405762,0.272634406588346,0.159731185159042,0.164855643381226,0.131592206209207,0.0066214391169618,0.0858574035532556,0.272705203157322,0.489093310819537,0.261007755861938,0.101111607487795,0.1179710926195,0.545725496201395,0.20599371836939,-0.117514603962165,0.0588956377080645
severe,0.0759719072592275,0.446513684061652,0.608464314524359,-0.0973814103018915,0.233278903177112,-0.0571898218740852,-0.0214885706235122,0.09481593490491,0.0274368477514795,0.413959337480748,0.0054141226903872,0.0305802433408648,0.491322190180452,0.0717434073637008,0.281981598543504,0.111846130089185,0.0751557976870659,0.0415396271173546,-0.050502898564624,0.216364111367025,-0.0699131119348827,0.143931200320812,0.158480496530323,-0.0852118961197794,0.0144856616119373,0.114592293259424,-0.0288264341397291,0.363834619514404,0.118522973401805,0.25851376915521,0.552351699279223,0.212918970191258,-0.215484911399025,0.0577307716853765
severe,0.236198900034921,0.600192436459616,0.42607568715513,0.029059762339154,0.296554800954361,0.0843416032916137,-0.0286813238470647,0.150726377082146,0.195537744273106,0.407402503743602,0.174730886275651,0.023608935518974,0.133300279165244,0.358010513346463,0.551519717752447,0.415681040071173,0.285791140441187,0.115037937750387,0.257369456186313,0.190807684425652,-0.0074971513803318,0.123778219291084,0.104281758898756,0.183859346763754,0.0409658423100198,0.0525184280484624,0.29071055736197,0.371079707034665,0.354911216397633,0.190555948633535,0.157273705227494,0.332888948315158,0.193310565509979,0.429863171047031
severe,-0.270059608428763,-0.226306549724653,-0.181297633576014,-0.199782546936799,-0.228043260016836,-0.302854477167467,0.0114673730635267,-0.220394338007105,-0.342678774593149,-0.257595130756029,-0.312957693502968,-0.373267228041266,-0.163238181420003,-0.372564573708202,-0.23967437923155,-0.320754350017216,-0.292302821519335,-0.385609235730526,-0.283153812608555,-0.250301444892642,-0.275069927201948,-0.285822228801517,-0.297944294407512,-0.398060674080717,-0.397229069977664,-0.281689965881815,-0.2592825022403,-0.344179259859399,-0.317917450901679,-0.336699236908974,-0.0618123191072063,-0.287703811011949,-0.457954306759507,-0.357495206085151
severe,0.234786956840342,0.139701626074142,-0.102696797802215,-0.172326487852797,-0.0996684445745321,-0.0833669157228033,0.0095854435814043,0.149465858208142,-0.0989059323663947,0.262546678454913,0.133298162687336,0.272572847422544,0.106364698260025,0.0738230131047789,0.148802947280449,0.0934229572513675,-0.0723820855005066,0.204638739433562,0.178217804623203,0.16351876131098,-0.0539040283774924,0.0490527376694236,0.275499492045503,0.28944612874428,0.326308092883103,0.36464572640711,0.0447316241288735,0.0817585168420638,-0.0325971041958791,0.104320635338528,0.0939794802987288,0.340444473523801,0.0516846677615259,0.0869301689153381
severe,0.0643339154508315,0.0813878100704279,0.387910496362775,0.0241960663858171,0.101762280677734,0.350353053745755,0.183535741441068,0.0784621888606239,0.239788949555357,-0.198903382162523,-0.0407250525689834,0.0403247636372126,0.0372763504378526,-0.049047655912031,-0.229974991266605,-0.0074447099686011,-0.193374450676722,0.18527693830017,-0.134759236885175,0.272242633973462,0.0559600328891869,0.293298849228183,0.0707132298111663,0.108667902518304,0.15660849294662,0.22803469187675,0.266244746829511,0.0557607817632771,-0.197575631047689,-0.129197944787814,0.302707818952616,-0.0390056079910072,-0.181696091177033,0.0494167632037829
severe,-0.16405805337969,0.379883471588965,-0.398767145366717,-0.21466112991712,0.405100466731474,0.237527347613092,-0.339182142425252,-0.0031281559933772,0.106975977906807,0.222636069962541,0.0758696078053474,0.0305381586046357,-0.173929080232355,0.355762343451077,0.523089442328773,0.424055355830224,0.394511779531214,-0.0597999261668484,0.131197596904141,-0.203769714480292,-0.0543473514727002,0.0213138554269538,-0.180697295795322,0.220811902975506,0.0402399866786522,-0.238984213422348,-0.313371651278064,0.202954339946331,0.258141342138519,0.201212813195182,-0.285251817328051,0.253914864140951,0.440284876720717,0.232467851959042
severe,0.098528140348751,0.50074329904354,0.257983308737635,0.0116336227044104,0.313323494237451,0.354486796439055,0.0614003920367017,0.180008289633533,0.17169162174248,0.286491290825754,0.242921605829626,0.0671584457559064,0.119238231518006,0.265229130746635,0.483210397177224,0.38038020483754,0.244414648224176,0.213344997932437,0.32786048894352,0.214513477016321,0.0604632027207564,0.122379526048459,0.239173371325818,0.282795169096371,0.109611753521307,0.12367407544857,0.228133281445729,0.366775168092338,0.419135961609497,0.231510708784612,0.201090829062584,0.310711471823883,0.266748905399196,0.544990843925719
severe,0.196311954934738,0.613015853798634,0.523683525717195,-0.381187864068861,0.397467442034187,-0.0205222277566488,0.141836511935783,0.286924884032335,0.039926742992754,0.316118834415101,0.152305778385024,0.0647319270019271,0.566052335416442,0.251140964862958,0.563471261871461,-0.0110806693056203,-0.048384014985347,0.06297195374961,0.180044687904003,0.425061964794547,-0.0917624512026857,0.40256847383162,0.152791122590419,-0.0121900284838209,0.0323509082732128,0.0567538874590574,0.35609486792608,0.413282387926399,0.0320504668857144,0.330942850318347,0.652764779920329,0.237954814382253,-0.293645471226602,0.0532425927941984
severe,0.415786732404945,0.450045821736081,0.790499228169686,0.149410211063672,0.251462919992206,0.0065930210322027,0.290352662525286,0.352319657470374,0.198977455660944,0.180270184830013,0.202043377077539,0.250743420440258,0.796234466019317,0.0967593616152156,0.176176715956724,-0.0963548485378255,-0.166639358534719,0.454471768365546,0.0066263948771485,0.626007003886311,0.122932601672249,0.332970750557802,0.354503397084261,-0.123282649522148,0.172044814882019,0.490732944048944,0.625562801216476,0.3781100713502,0.0790551342140473,0.0418301862161176,0.661404279562102,0.138660397805825,-0.286131253172375,0.232924445578667
severe,-0.0347390228039795,-0.176646504201981,0.0835730065227269,0.330950993130195,-0.0323057915474692,-0.234149490226283,0.0173213973940354,0.0463754290893624,0.130142277014547,0.0638438059492472,0.0806322047405371,-0.0106860962792471,0.151674764547014,0.22115370787964,-0.284186671412962,0.0234204316925869,0.0384826505716154,0.147634150806571,0.088855879756866,0.0653273141586521,0.163183422761205,-0.274411507347408,-0.0220941928040257,-0.0650262614361905,-0.0968752703341486,0.0332724453255732,-0.0666869132804316,-0.110438346496505,0.023034132930077,-0.138171724117597,-0.0323526454396155,0.0256737873413432,0.043520413680741,-0.0095603985102324
severe,-0.0124319122860088,0.231572834612252,0.0022635332580009,-0.0785447826578648,0.0707680594895341,-0.0720567379674239,0.220168234308308,0.229516947012099,-0.0974937616981812,-0.0624250900866211,0.0644771657581736,0.123604046173888,0.101619046796725,-0.139556812098854,0.140818434584216,-0.123401467165798,-0.0571785399778839,-0.0752501667131239,-0.0573179299599167,0.161017175058435,0.0800220781809138,0.186982311388694,0.0944867086515153,-0.0539685572910548,0.0732704863751932,-0.0045201642250234,0.124183100092291,0.0553349927403631,0.248540741410566,-0.014417291637138,0.194354979987721,0.0921125720055045,-0.102665767432947,-0.104794178493721
severe,0.420030144660992,0.0767946451223702,0.743726732825928,0.340900400053581,0.127252700673169,-0.1864880518539,0.478756219907042,0.278237002797296,0.0893288161070728,0.195445120982863,0.236001647260487,0.296184760153071,0.580993653801008,-0.0350592407334557,-0.187982319510614,-0.139409817812337,-0.278811439731255,0.558319767822346,0.100673593065167,0.554771315706351,0.225415566965849,0.248730110111689,0.384393001530132,0.236031656063752,0.291507260922591,0.614370435000847,0.516585323309146,0.172166732137013,-0.246730215276671,-0.187069995542297,0.664939379870135,0.110605124626478,-0.172255723488872,-0.00720560083393
severe,-0.0906944226931858,0.0456130850383879,0.0369467160513717,-0.0715754193661108,0.134083735463084,0.10088836077646,0.058593517184543,0.0462938157039965,-0.0125566460191958,0.215803401016025,0.184534695371416,0.0725491100540535,0.0915380375534215,-0.158808872901191,-0.0635994612516158,-0.0411863913678021,-0.143293472409942,-0.0034644796268746,0.295760275854817,-0.0545634149186765,0.0737178214396514,0.0370984183223378,0.187598681732685,0.187092987598283,0.0859919263576793,0.002262889152524,0.120770157239156,0.0782667221667669,-0.133082275163292,-0.0503116932780379,0.106772410423382,0.106777946970258,-0.0426192894480714,0.0228394050090504
severe,0.227221355755465,0.421362823444832,0.535693784901092,-0.265360280434384,0.146693744542075,-0.0343727230893785,0.124976214444488,0.329773136358709,0.135926243950404,0.301941098287937,-0.0798452569534551,0.112239854102542,0.493889549474293,0.149101891101672,0.191364740787379,-0.0230483060822092,0.091974032550862,0.0705419227002256,-0.12248980006715,0.216532059514908,-0.0709590107908036,0.241015367715892,0.0695269275052331,-0.0499055873644308,0.0197482125817208,0.141598763307883,0.297440985183116,0.146075295124926,-0.0017460223379063,0.181782550634124,0.508184849902545,0.259377106698967,-0.347986977080558,-0.0349972990376713
severe,0.205347259097147,0.430394939649777,0.493084274673351,-0.130784435305557,0.225902037970866,0.0155049440920186,0.146480307408393,0.24218245331009,0.189579948830294,0.31494633860173,-0.053018216461592,0.0126536305319628,0.401286892889858,0.195514027558323,0.390339838287245,0.038382248283277,0.0773401248966875,0.131776208337589,-0.0484250635595554,0.280152374053567,-0.100126346710491,0.24711720708072,0.0411086692457301,-0.028605170636733,-0.0156999906079811,0.252783927150609,0.37112789383058,0.19208597331153,0.151192258706905,0.189312791822726,0.512533408958104,0.257132004992352,-0.127067625018832,-0.0387199378175531
severe,0.233104766077074,-0.0956426975088159,0.229922613536343,0.0363423416933634,-0.0649028263976377,-0.0796097009174396,0.167247539030184,0.0520327504041962,0.0482294986259425,0.268179727268267,0.282192638318129,0.524174598725945,0.33805191967303,-0.0952362081605215,-0.265185430363833,-0.0620247334583907,-0.0678927906219862,0.457297856356941,0.0041567765966579,0.261021291881039,0.261558391541423,0.193902320103411,0.316500287784674,0.356675596452345,0.532665583681714,0.429326563746089,0.0878706945750572,0.000156403203797,-0.08812586006403,0.108375005315278,0.120310728435958,0.126539914050785,0.152503132953804,-0.114621960292338
severe,-0.30075807922476,-0.0164980067224233,-0.168138112374741,-0.168447490981516,-0.0697318547626069,-0.201745137843753,-0.195468401055861,-0.0517895122996737,-0.0182820094858144,-0.0115440273263884,-0.131455789817833,-0.0182271169935511,-0.0186853193482542,-0.111740332616334,0.177885035786682,-0.0441072317479421,0.0712736789534232,-0.186730738103335,-0.0925501327112154,-0.348523759591853,-0.0166753975646988,-0.119009216197798,-0.229581029553806,-0.0496894906671173,0.015570729969583,-0.123383830623061,-0.212655272033316,-0.133145278225076,-0.121987671199959,-0.254082434236854,-0.32702791267523,0.0383959178428072,-0.0648809146193569,-0.0629838495219774
severe,0.0544228311423075,0.0729576625211563,0.187855608127126,0.0734955205179706,-0.0756835215608748,0.0714531456173943,-0.0730984778362284,0.0233549743291296,-0.0372010085816807,0.32664866550151,0.146703497717665,0.0202659005885452,0.0192491352561811,0.0278206378593759,0.124171505139242,-0.056248129561223,-0.021160736878357,0.141765550193748,0.188039277232989,0.0718733850452512,-0.0033652153574213,0.0714699544083155,0.0550647491786269,0.0676029145221021,0.156171424493554,0.0461624590500875,0.318744978652179,0.0966724682167254,0.0227628561937787,0.230252477185182,0.193900508699832,0.0350896057422806,0.0995461454947852,0.0263416357028939
