group,CD107a,CD11b,CD123,CD133,CD137L,CD138,CD14,CD155,CD16,CD183,CD195,CD1d,CD224,CD226,CD269,CD275,CD303,CD32,CD324,CD326,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD45RO,CD49f,CD58,CD64,CD66b,CD82,CD88,CD95,CD99,CLEC12A,DR3,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
severe,0.190951934589959,0.437909267963914,-0.0416055705909353,0.148348633413812,0.0779020525920043,0.27184539629043,0.370688081056754,-0.0213331017616154,-0.018983451276464,0.10297390668373,0.15314281228281,0.20100125723938,0.335462184455738,0.0760528471575059,0.160058766513025,0.191919312556891,0.203053560985858,0.638197409613704,0.238487220710989,0.193123566071078,0.105813101289778,0.189650350355833,0.167897924099101,0.1987478139015,-0.0361118545298774,0.237290117787965,-0.0349328412782863,-0.0710526230503945,0.192336552903223,-0.0697203372800604,0.359699775634106,0.145099880908256,0.201929903596067,0.230941916289403,0.624997738925511,0.206358746875901,-0.113862804259586,0.180614689499386,0.224925739501949,0.177458343385066,0.048578210623207,0.26498950003895,-0.0160956442618918,0.161188493340567
severe,0.0204672335629086,0.303511594232383,-0.200513135565418,-0.0260963728467013,0.0281271066280349,0.0122437768423498,0.293453128382712,0.156122898433693,-0.408383673283748,-0.0231070588306531,0.0607353813896012,0.174929334048133,0.38636356440536,0.226003638807587,-0.0197969728886989,0.0596443541761758,0.0554828552144932,-0.25189853324408,0.0023068548152703,0.0647362986440811,0.3761722112393,-0.0740845493716643,0.475433142297548,0.530275409782129,0.458556654248491,0.151716059542559,0.440700599322958,-0.126459792067321,-0.0168161820044992,0.261591602698819,0.261616896520893,0.313896276261479,-0.0436843080733941,0.170677684417125,-0.362108750889778,0.163761094966027,0.369965166011297,0.361442180918332,0.0456625790166116,0.0344488975158779,0.0106803794204069,0.137928235782818,0.0097947917182061,0.0546770206692835
severe,-0.344099435778821,-0.515632729440328,-0.197477264381407,-0.330274570211174,-0.36083130733976,-0.391858772141086,-0.466370678402075,-0.545275174008524,-0.0930294321349775,-0.389418945413258,-0.430098456335678,-0.576068137467704,-0.466376723119382,-0.428840750493584,-0.458666593405029,-0.386620703988362,-0.403123755005999,-0.397987746016893,-0.424267195189193,-0.249983585412656,-0.599367251610812,-0.443110260218681,-0.541728532541508,-0.526367312728287,-0.456137910054669,-0.53686765329869,-0.422810007326215,-0.233065551654937,-0.40203683973691,-0.468119157125057,-0.469846642140926,-0.42954142403785,-0.0324903392073005,-0.476897874930736,-0.346410402489439,-0.400278446484899,-0.48868283041161,-0.522706903761326,-0.452776707530228,-0.287883618599456,-0.339167944305756,-0.432936347469995,-0.349589895975035,-0.318355235630802
severe,0.0745943316734402,0.191423366057288,0.0324204415114968,-0.0499115939067041,0.165720330364579,0.0292922493283202,0.289418197512154,-0.0506370422514772,-0.0357797663637673,0.0411154936287436,-0.354128513272777,-0.0365637121543589,0.26932802420146,0.012278059715458,0.188995677089839,-0.0791676950405938,-0.0844966141572169,0.369965489917017,-0.12965317019569,0.0344086314133626,0.0833012821599259,0.0525490317932395,-0.102059627997766,-0.027365683331218,0.0790962062109306,0.197013944848745,0.254071551028315,0.219431809861699,0.148974348490692,0.129788181996221,0.246565224100288,0.0142122590709797,-0.174684408667011,-0.0570515821196916,0.0631309008896481,0.135371208228417,-0.081717585474826,0.122921521732776,-0.0767839657834552,0.102316571461827,-0.107587482773116,0.263770467323647,0.0392629379868851,-0.11191880616845
severe,-0.149737377233508,0.207548125422082,0.161014125113021,-0.091107709777187,0.0552708547675718,0.150149670370915,0.109794344515011,-0.0365357847248213,0.0892513320407564,0.0137267913740939,0.0460633942029879,-0.0024496699440719,0.0899101017998825,0.281314265809184,0.400931011663559,0.0542592158669832,0.0577106733568538,0.11949524307934,-0.0716594257943674,0.148600705289076,0.25562860319171,-0.0263147686939686,0.210981373282859,0.303850519718477,0.148678515400172,-0.116654707877057,-0.110040953311907,0.0676703419014116,-0.0200509044418061,0.179838761542471,0.139289719824961,0.0725752008762215,-0.0364063394944595,0.359073408930321,-0.0255602569461904,0.079903279056205,0.277573992181545,0.137387292104522,0.0459318099541608,0.107856168101641,-0.0924955387434367,0.0301353447987781,0.0920273837103167,0.13446560708371
severe,-0.0185681655701722,0.442955186227803,-0.192837457596674,-0.0518874415387248,0.0441112945496583,0.0597463580044908,0.396427994813211,0.232145397723948,-0.355719248352013,0.144789177361858,-0.0395427942165997,0.037654059837477,0.166683287452053,0.0166975902848797,0.0700414532551698,0.0675332212607738,-0.0748717920626356,-0.0990733828515398,0.0279968649390419,-0.0042871014238264,0.421674019787338,0.0393190293096954,0.53551432728215,0.481752460152631,0.425615640344696,-0.0436827193592971,0.156521968863447,-0.0583924240355974,-0.0200709411380473,0.136406102664516,0.236190031396572,0.284404121496956,-0.0089487582051796,0.197313482259363,-0.244067628854884,0.243442688982818,0.460350113214984,0.415407219178409,0.0203291461246636,0.0573400631982673,0.0329618521513383,0.136417214779492,-0.0130548644287139,0.0196943403859361
severe,0.0841516989047088,0.485716616787815,-0.0507889858547657,0.105798651333204,0.0956870645557827,0.17555494426922,0.323568580726866,0.273623776512837,-0.031334380989832,0.134195215426247,0.0307356110731502,0.107881373646211,0.247713273051296,0.0914713403920401,0.192887305103709,0.0934181293825361,0.117349608860902,-0.0142992492886253,0.138180363947725,0.102333705171661,0.149928468786907,0.15976983402303,0.663367925113737,0.471650608303536,0.170475087352219,0.0693779087304221,0.37660690246619,-0.0495292180083052,0.091880279331746,0.218947969858285,0.359746933438577,0.295099735988422,0.225694434103965,0.202214464351706,0.10863541244584,0.308258107399074,0.18917797097564,0.313130759734581,0.0600889397895849,0.150632974442378,0.0781747511338013,0.259387112041408,-0.0181927759651563,0.0766070727115141
severe,-0.312329053110844,0.0290919275304641,0.136500919167176,-0.229114616165882,-0.10261912113687,-0.0680088676257573,-0.140762721149664,0.263931015563132,0.078698963437284,-0.113596572035007,-0.18771144130667,-0.124707580968863,0.019400174623869,-0.0310149375066106,-0.051182436845043,-0.077706076531514,0.0007159083801718,-0.436639893869673,-0.0725266458373349,-0.104544173606247,-0.210395510872138,-0.109654883199344,0.0852170180700264,0.114154774818325,0.189509316306822,-0.15771416691871,0.0475743712293664,0.160830395844093,-0.181478749222738,0.0861132387975319,-0.148339969810828,0.0771758076144337,-0.139220199794549,0.1001893158645,-0.276492347524303,0.0713477832424803,0.1699227111203,0.0767213930790604,-0.0917568058374015,-0.142739760568127,-0.0178719336062835,0.002966416599213,-0.144374746889639,-0.104764123563016
severe,-0.224008967043285,0.150968317786021,-0.134859070561909,0.006683123217975,-0.0168281823690847,0.0924486657953306,0.0838611251023912,0.206798566480812,-0.230104817325868,0.0520981590261711,-0.068515119360629,-0.0067778562405396,0.17206577446154,0.0530247871556277,0.0427372550608678,0.0514906215257099,0.0518837738185479,-0.470843963890392,0.0851074739430954,0.0012713384843371,0.241183321800026,0.0785818283505158,0.341336344040772,0.411511556894748,0.426110966056049,-0.261740432588441,0.15755880581626,0.103324074083907,-0.0751345443567234,0.290516459364184,0.0897563617445408,0.121921442881942,-0.0577092217416421,0.356826030772706,-0.297087502665116,0.242777344304972,0.482098005208601,0.177604040653715,-0.03139048935672,0.0670580638185455,0.0473119833433831,0.0736071140581925,-0.0449105615515772,0.0497933116375284
severe,-0.0129766991999325,0.077196721255405,-0.178711158626462,-0.16125788024899,-0.0318466487849866,-0.0833156987399504,-0.246350055131642,-0.246500578367235,-0.0256713534294703,-0.208691899061708,-0.424876805237224,-0.070629225297585,0.0183335253570473,-0.238625093766881,-0.0164210450689745,0.265866070829293,-0.102281018791119,0.0559266936934442,-0.139990510183637,0.0684857441999456,0.0088195308122836,-0.0440352558727456,0.144370817113897,0.0152247511170312,-0.0482160362103353,0.211725030978759,-0.069076451417502,-0.190765926872583,0.0264391723728372,-0.056789013979068,-0.073889700689884,-0.0975274990018154,-0.135462417939894,-0.044822777979012,0.0274770484758663,-0.205899078053059,-0.369649556847661,-0.104528978803595,-0.0883042259417752,-0.154552286960099,-0.176270841683033,0.069008150789193,-0.128134772378465,-0.206865888521649
severe,0.366320695170507,0.274382504385492,0.4325082063699,0.19595224981009,0.301911372278672,0.355483151817718,0.167920802758213,0.0944525695336329,0.282516910071508,0.252611980596727,0.261579391262334,0.22925390941081,0.376910367935359,0.265520699922032,0.306914283209825,0.290456411497044,0.251658178355935,0.492959292424725,0.308990131497278,0.360404612896587,0.160695798211124,0.379197266805733,0.0583324947952853,0.135828630887657,0.0804839683382995,0.414498699669511,0.222038198622878,0.317088630910172,0.182077080495628,0.173652086425978,0.269784400356314,-0.0886199756734383,0.358330147012224,0.106039290942974,0.468639436506084,0.268964070039765,-0.005587544031715,0.228522043066251,0.336481680062223,0.298713190557873,0.250975159401243,0.333185515017732,0.202360705250359,0.266616505354208
severe,0.0879077080711706,0.399015812930222,0.288759994848594,0.218712888559951,0.245606576896428,0.267852566157753,0.300053909354749,0.141491420915355,0.133913623222289,0.268022004877263,0.307588369860983,0.185570384465895,0.209412783484507,0.0879476467922556,0.283048629425401,0.101049010929352,0.231436012012795,0.564857329172821,0.295465022326765,0.282847126939546,0.236333473562694,0.237399359712411,0.213076949077747,0.134808146503038,0.0262189616790292,0.466944112063521,-0.0750622298030986,0.136509037070176,0.304580431463906,0.0626274476909367,0.394920225104046,0.127266522407936,0.331369177788295,0.145386210340794,0.566801444031,0.240716932197923,0.0724869625804609,0.256358015427607,0.222864538588525,0.330744802320487,0.161130621796224,0.318742375262745,0.323907193126556,0.188059610233478
severe,-0.0351735937100964,0.234024522112708,-0.0181454693749132,0.282129106249485,0.0380722693170518,0.0272993760552186,0.168231694830074,0.0768483877033282,0.0781234707357507,0.242546916484225,0.0916439921449775,0.0280036035490144,0.0114730278585144,0.107164903624375,-0.0288010298077001,0.133336444423438,-0.0837673206176087,0.144935969085418,0.219936880299439,0.0653810099950137,0.0483450699915005,0.0015246387483699,0.2221383885806,0.107082784742014,0.137385924783936,0.204993338664701,0.106752224099214,0.119895198440324,0.0460675142911249,0.0136309418464372,0.0479105690033386,0.143699292877101,0.110026959618271,0.169681928744804,0.156240495715048,0.0601922930632533,0.0369429228187604,-0.0707838304744639,-0.0183863918190294,0.0855396162476202,0.0946266880959721,0.14117864180447,-0.0601851088722312,-0.0011714919851431
severe,0.0043348283646269,0.38403457440496,-0.317207330415943,-0.0053597510697995,0.145479825248061,0.0404456615368852,-0.251936504245298,0.0555008001972923,-0.0604178151987365,-0.0185083384778729,0.133981617754328,-0.0008406996531705,0.263163579199856,-0.322474110900528,0.0286459170411016,0.200174402219707,0.0028502877606419,-0.0701015132891839,0.0290346323850532,0.205201472393452,0.162272030204938,-0.0268530879517794,0.367464360006041,-0.139451258056706,0.264599236669576,0.167653317922507,-0.332142614101254,0.0414769278179956,0.0917820106642491,-0.200758162330485,0.0959325478471889,-0.0563809727195993,0.153689916946977,0.317268919527427,0.111305533342987,0.320296259994635,-0.190907031413422,-0.012814694429072,0.0156860745203026,0.0263425677515391,0.0340008105814209,0.181238350671101,0.0033108474008388,-0.0125914180540881
severe,0.102240403403538,0.396642595867331,0.114129859697232,0.15301471348339,0.166398630132106,0.170703687120578,0.176587826921909,0.120333168694612,0.158840970443334,0.0058090768055505,0.176102901135194,0.111113513571558,0.304795358630585,-0.07434798905134,0.225703543284904,0.148414758716881,0.120564157349052,0.0435287571069916,0.210838096968185,0.224477714892736,0.232915884224988,0.120771437326551,0.383246153565318,0.153511116103912,0.260552228558208,0.211417952129624,-0.0458514907707458,0.019673603736436,0.0958296023329231,-0.0479365997935718,0.202665588156937,0.146111886351982,0.144404007530404,0.371016857669672,0.194122416096052,0.275112887457162,-0.0642635704546659,0.0934127898667923,0.249123615863136,0.0415855207739025,0.0481918814910616,0.21967605653586,0.287437618713508,0.130931552264128
severe,-0.307187186503411,0.0605896547058411,-0.192817161255267,-0.220007229237202,-0.110403981111554,-0.2133507740594,-0.0868270867470721,0.0751340946215498,-0.225929886043885,-0.0491611229162469,-0.190298048687685,-0.304978648059227,-0.12189244544191,-0.129362232528233,-0.136655213876323,-0.0968356209042644,-0.148371603354425,-0.582545431314295,-0.103227136791331,-0.0068010725900346,-0.143649055982141,-0.163063918418733,0.224692513226498,-0.003911427602229,-0.0206908470232955,0.0149291967295175,-0.0868325190915562,-0.412009354028269,-0.151832506450477,-0.214562846029683,-0.124760734730356,0.0644865530633164,-0.172741486726694,0.0724838828764963,-0.288227026519503,-0.0680804997423785,-0.145332666068257,-0.0053557301722604,-0.0878632145546322,-0.340363829496982,-0.248985710856078,-0.0510975930280842,-0.0875833509012598,-0.116883792372606
severe,0.136755360461862,0.0374801604451237,0.0744695266826556,0.070433571859,0.0511719436176829,0.101848130792855,0.0909388001904977,0.0770331126603234,0.184721456187741,0.190858524066371,0.137543200462996,-0.23134549894895,-0.105473937017032,0.124039368643424,0.0343563889091917,0.206280965514122,0.141216077892594,0.0290050726882823,0.0801985619939429,0.114295606217451,-0.0323282989291011,0.0865432573304318,0.0131234517516292,-0.0235287095769409,0.0143589361094909,-0.0918329168333571,-0.0543877055487576,-0.0325463238948885,0.155297460729658,0.145857864763853,0.0455738959175784,0.0789911761860104,-0.0841259197703379,0.135729862304975,0.147837392817379,0.0842501226980422,0.092391594679221,-0.0651932104586305,0.178767375954498,0.109799404230664,0.0891209545168414,0.174220927851975,0.0070090308989124,0.0404154622395797
severe,0.218803672117183,0.347071772126409,-0.164117959086015,-0.0284375338408166,0.278655033179692,0.0823827664465976,0.0510480839585006,0.273712842283276,0.101484263020083,0.151314359092158,-0.0435354611724046,0.0729029718217026,0.313161589200078,0.0157259856094097,0.202016365347954,0.22947803464147,0.0584874229903834,-0.110317863833915,0.322036761894212,0.225893106566593,0.27024632268298,0.158599677825635,0.414556554764118,0.0432693651299032,0.273698097565516,0.0414582739672086,-0.0407025117559881,0.145974201168387,0.109937440787961,0.099077242488735,0.133581361841318,0.174383116585838,0.206093074555742,0.331959014472804,0.026606581516326,0.193824774235051,0.180295597414197,-0.0438466041508174,0.0707658455127737,0.0482376507230198,0.0255185619899632,0.177226741974044,0.173366144933031,0.0939592881017527
