group,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD1d,CD207,CD224,CD226,CD244,CD3,CD303,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD99,TCR
mild,0.607780741649493,-0.235746818360724,-0.342980098954493,0.481484291499771,-0.346841729112476,0.378533560796779,-0.601637503490447,0.432274593526596,0.223384617404509,0.515077431684983,0.150841298805415,-0.370217429120024,0.0740949206433008,0.0513533102683206,-0.511540866342131,0.0607699341077251,0.512334870416534,0.597439978802389,0.668238701592456,0.570323625301058,0.006703993018611,-0.32374515056455,-0.518827184128111,-0.409072042525316,0.297900606177864,0.179955705433254,-0.33547600381826,0.387619031722054,0.622073688246832,0.156538383373409,0.379233293656421,-0.389616807998696,-0.58117519860945,0.635589451355772,0.0796054314000072
mild,0.48756481983438,-0.0096125328060798,-0.0307725006942608,0.180770508677682,-0.226980226435462,0.237252790591765,-0.145887495801851,-0.0486506261006912,0.27470544514232,0.302081823070761,0.172230471011261,0.12756768031397,0.100341953765596,0.141985631756454,-0.0238776151900529,0.0684726145357635,0.154966588832223,0.589411121264284,0.221481708035072,0.3415490851833,0.0810732632705457,-0.0393169716401285,-0.0053238596495254,-0.372053246499227,0.208752324134791,0.101735437053744,-0.160221704916555,0.322891878189912,0.170456438531849,0.351333383867506,0.464947239954343,-0.0590952358707621,0.115901535076145,0.264461718773949,0.159701586990711
mild,-0.388435953585202,0.291331066982942,0.547651934475847,-0.214998219189593,0.12164076266446,-0.309179356776532,0.318119460426625,-0.196857598286876,-0.0420888491164314,-0.297622822049499,-0.229363007322125,-0.0948630092868144,-0.172188867832497,0.0050062719165275,0.174404616050329,-0.0646701323928976,-0.422156387467211,-0.390707807083903,-0.406339369743618,-0.402680414636631,-0.231247064251713,0.283076381199608,0.23290167320103,0.411030722674956,-0.191337859036561,-0.0560336629102919,0.0472820676509991,-0.176563516860112,-0.295207516183803,-0.269814807352212,-0.282918610965645,0.284726554850539,0.264029390075606,-0.491675641906428,-0.0497066374504608
mild,-0.482505940576694,0.222947484153418,0.64617947130111,-0.419630365182561,0.241226202177353,-0.265342296214248,0.648395330866213,-0.205631308646101,-0.0848949866829408,-0.181641003211225,0.0786357068986867,0.156893632354215,0.064010484677725,0.109477621924814,0.467384244138631,0.0466186610750804,-0.529646794052824,-0.41099592941201,-0.427260227275675,-0.315447877680487,0.0010208809736136,0.299095837830327,0.499760310913749,0.277810499545923,-0.114129920209356,0.0890096257540047,-0.0407160542731087,-0.171183846635021,-0.339631424073182,-0.0515467100433386,-0.189599743282347,0.137450845425533,0.376892813151822,-0.353768993579078,0.0145985164231235
mild,-0.794355221689224,0.0703255810624924,0.121210253945396,-0.744591050410152,0.0597303395712481,-0.424987832887872,0.624465942255,-0.547347144006301,-0.420183324364419,-0.665349279470168,-0.692297952103277,0.144956112854625,-0.0383941887717894,-0.35404248655706,0.154612481618204,-0.156537656898996,-0.67542755785642,-0.803286865952626,-0.76938337530879,-0.622527703391412,-0.818617669457727,0.159849888206826,0.38897884369944,0.371696440538971,-0.721925106753707,-0.0603647832874665,0.0168385602435603,-0.494093989987097,-0.668201636083516,-0.671107034023146,-0.602501795609369,0.223159346270184,0.260736901899412,-0.624376903788386,-0.0593646218244014
mild,-0.373775652022774,0.269505486968091,0.27727630865476,-0.40558334555532,0.166597827943702,-0.173982065913347,0.583831836299516,-0.315255707734176,-0.0005192890026827,-0.275040387115736,-0.272964283438109,0.51031695469253,0.240796574525468,0.12092701055953,0.496077773666194,0.380439320166402,-0.245668139524643,-0.382409030349392,-0.462882047239729,-0.430891411887315,-0.413516970683053,0.46078370126106,0.544673975790912,0.46809177109282,-0.308406088244411,0.310603452602189,0.322073176657413,-0.0864235738616159,-0.484270224993293,-0.187050190076274,-0.279389152289248,0.548361872554373,0.652062053489501,-0.418648286882748,0.27802524872257
mild,-0.137962730136388,-0.332406620243653,0.0019396586654938,0.0317718252169471,-0.0834063554881541,0.139460490543967,-0.133735563305156,0.282067125906085,-0.0573565550644377,0.0535093282390927,-0.0075401569327753,-0.175917504615416,0.126911540089059,0.0479858909514184,-0.0497371588944079,-0.237871967995561,0.106766974042733,-0.167285094210748,-0.0014841098276514,0.0153344802427417,-0.181601157310722,-0.100942794603669,0.0096703509631317,0.0612783460868839,0.0288997755798497,0.121519081657168,-0.127921633366805,-0.0606718399268056,0.157516442981051,-0.100410698391289,0.0928120219160942,-0.213661624504005,-0.349470948755965,0.243691554325967,0.164674682493139
mild,-0.150335412768818,0.070014142220108,0.0289089840489064,-0.075756572397822,-0.0432354445487984,-0.128697033923088,0.080138843442286,-0.0495893414231549,-0.116784075080033,-0.1125742935321,-0.0306558881977045,-0.0645275080728443,0.024798252616255,-0.171572742834422,0.0196436373379945,-0.0140185119613153,-0.14817800639233,-0.131648999475322,-0.0929194265004902,-0.198993587043864,-0.234121378135535,-0.116986479887768,0.0102551272647038,-0.148740326666979,-0.0659750938461441,0.0703352315925145,-0.195122235005028,-0.11608921784937,-0.114973636562255,-0.0878951849458333,-0.175026066988397,0.0819989278776694,-0.0132692649902182,-0.105424379686931,0.0704989304230721
mild,0.36169239565466,0.176996558587659,0.0697278964462281,0.195319115234695,-0.368394956649672,0.0018730963830181,0.224455346437912,-0.353519357178908,0.218986549490538,-0.0225473642304033,-0.0625979922983635,0.128371522239451,0.0301673604716858,0.0591501018087536,-3.82242587997491e-05,0.521542462323695,0.0536352273216808,0.29711542244124,-0.32697742798526,0.116617978904202,-0.0755041248570222,0.269390202063788,0.167097891777832,-0.232489215142906,0.127298981385489,0.0170300770549656,-0.13590086784006,0.144699246018099,-0.0051340694324985,0.234478139844278,0.237256222072289,-0.0475813206051086,0.436308677829902,-0.0876912134058558,-0.0500137739912303
mild,0.153142034892835,0.271456898147527,-0.177958026845171,-0.0372751385094537,0.0858110101065543,0.0174353087472887,0.194083505460557,-0.175891979995614,-0.0667752586691885,0.076058573291489,0.0446789657222076,0.126273092509653,-0.0657031967081551,0.0579990156609986,0.158189645633311,0.13099269163754,-0.0040151288334962,0.101100564604211,-0.0220493090372882,-0.101546361553712,0.160755595298286,0.225115129694676,0.0047042635727991,0.0543407476619935,0.0125224790746424,-0.0407052668141437,0.261415499219964,0.0791761365077887,-0.117530694826816,-0.0035051684640844,-0.0511273916099849,0.224946013414392,0.155282357360402,-0.188898515573024,-0.0345405332379671
mild,-0.419717072305534,0.0323539273591469,0.354654727709007,-0.110107823038675,0.319355525460932,0.035857577779543,0.23421050639862,-0.0067538638394539,-0.0229978994823312,-0.079101602465752,-0.0551479554970041,0.0451426275118795,-0.0018489360064118,0.0955615604001708,-0.0474832689335166,-0.285241612264683,0.0213852487007878,-0.435936724865182,-0.0319138298700614,-0.0600517072705023,-0.10923890274108,0.0493972971696552,0.236265170780944,0.391066122870183,-0.145890950418801,0.0613063520111786,0.0303216519502218,-0.0763032969586598,0.117434464024742,-0.0277422327677738,-0.20368589831385,-0.0233236688060975,-0.216979275733382,0.188873994200372,0.0534658862498526
mild,0.352718512696404,0.35114570002835,0.129916158691635,0.146376415221528,0.0955681075060005,0.236291244143889,0.219895997626785,-0.0417188555075046,0.364411760780877,0.312816722478195,0.169193425070035,0.390732957383243,0.272544267105257,0.320997940832071,0.364871853652747,0.282045103545163,0.219213479044565,0.474294403937931,0.174124329759531,0.342933136253708,0.01614854086541,0.351048141750013,0.294131368852661,-0.0066761107036196,0.116371187593091,0.315086832472636,0.178157299248627,0.325120188979566,0.156342978643718,0.264259458983575,0.380371397804687,0.317551911272461,0.475949137609473,0.0902897828894508,0.284946585456521
mild,-0.351987408410531,-0.0184456919233427,-0.0607318557629237,-0.2978510195609,-0.0320935518901619,-0.299015641469332,0.255974162667235,-0.477554768254724,-0.1839903317425,-0.2946900469748,-0.375046671353649,-0.0507435739714647,-0.0941559232608997,-0.147991689495109,0.301216060145824,-0.0521136886942053,-0.344437373254964,-0.217249150751013,-0.449102614639747,-0.342994092642475,-0.52104782293449,0.0074156902451924,0.358643331833238,0.0776666220507915,-0.459995585978862,-0.172979935316283,-0.222984996119779,-0.343721628527913,-0.381290963548501,-0.311069011643079,-0.278761610473989,-0.206185490062374,0.289247972012129,-0.319516094456182,-0.174430507753689
mild,0.430939551495877,-0.368655390250012,-0.340549361809399,0.471897743274119,-0.13187072681925,0.314385588187892,-0.236924480224975,0.467454501601542,0.236610104902188,0.411481252660477,0.418688119701896,-0.0657395659284247,0.425618358937972,0.182746234605628,-0.425467240420882,0.041949332657796,0.338897148827388,0.374579603338782,0.482617671355691,0.597520501062694,0.259617744208103,-0.0271328223724455,-0.270316417156856,-0.34424904260407,0.473250609880601,0.40003625328382,0.0003981498198003,0.381686748743131,0.499236114577461,0.347933141524449,0.426552383280615,-0.43064407883159,-0.453748432547776,0.604180846826388,0.349097244424056
mild,-0.33921243984783,0.400793307030072,0.135462226282186,-0.330397214495694,-0.0097497904161063,-0.35965433327136,0.42495784010607,-0.404413363812792,-0.077959976744837,-0.439093843023465,-0.11952882190016,0.186853816282851,-0.0248829244211636,-0.0706751010283808,0.463770099899307,0.353398764635249,-0.504528526690424,-0.324665951053527,-0.525564325327036,-0.404330625803639,-0.19736573541787,0.363840459607675,0.5737010389653,0.486188345217939,-0.221948005771598,0.139600198955699,0.157884304372462,-0.21806969493329,-0.549342250061167,-0.241903425675205,-0.288219936986314,0.340754641815789,0.549482225456012,-0.576834400543133,-0.0336234754491547
mild,0.716209755443886,0.207080098362527,-0.350281446950375,0.804323716943314,-0.0846440648092932,0.567388777754543,-0.235743978045187,0.690338961074406,0.689090253468526,0.637759737464849,0.526415247500476,0.194565954567565,0.291884822949749,0.658319504122927,-0.034356893333923,0.30189246859164,0.732925976204529,0.749637408170849,0.708880279237498,0.785970241484335,0.380251088263834,0.163355536566782,-0.20299941030257,-0.10527787304244,0.572986228008747,0.195078166497176,0.182195516020527,0.646119441089418,0.667981595308467,0.535514829129264,0.755262709655833,0.243166436242964,0.0221176137878394,0.793401817574816,0.392096958605152
mild,0.294726307390411,0.175124518943157,0.111434162235778,0.254074655864328,0.250644903613327,0.319765492259976,-0.39072034878587,0.298599836312215,0.135417864618655,0.371484405650005,0.105587335591902,-0.0352856141678923,-0.0299546329240089,0.0892326728787536,-0.0864482041329826,0.109378919798709,0.312585089344426,0.271104389190257,0.290110506016416,0.333086563558043,0.123561322381238,0.0816547534098944,-0.34684789526803,0.150438558237997,0.123386922871185,0.0698685018903935,0.211815111944249,0.24367008930345,0.324849551827933,0.0905535328744333,0.0710615010382246,0.180875613973463,-0.170286792790794,0.264299144268899,-0.0152157513815308
mild,-0.449356599261657,0.416923017674749,0.535128339460748,-0.458958023561346,0.14215449529823,-0.325760194565176,0.61314596076547,-0.331982363893954,-0.160560315302634,-0.287786671741214,-0.321750330661228,0.0994984443600814,-0.0252399967301467,-0.0189450144532123,0.32634256141723,0.273061390790277,-0.414902980088119,-0.491264288816852,-0.552789738699234,-0.454926921384713,-0.543632276454888,0.321280217091578,0.455695807862588,0.370112845297968,-0.503432148732602,0.0478025862386562,0.259721884168844,-0.160626198063493,-0.462856385062721,-0.300836883214372,-0.321138332278758,0.274574660579719,0.641049782642067,-0.582753780305348,0.0261836154036329
mild,-0.271372004822919,0.238547155032475,0.558560014394462,-0.313312249976178,0.302430180576184,-0.0391989054311671,0.39458118996837,-0.54566392972138,-0.137867494641096,-0.210729691702236,-0.125656960586877,0.704190711993667,-0.376471115061372,-0.0159186841776099,0.590300732752359,0.400028726107494,-0.40030055556619,-0.153593910282443,-0.367250543285588,-0.361541005046188,0.149953453932344,0.35460516108309,0.265107489281279,0.310970921159799,-0.052787395968426,-0.242501707143712,0.312872621336016,-0.130376180528661,-0.341793702742991,-0.015988087227439,-0.144968462264034,0.35336982828889,0.632781612335571,-0.451940216563889,-0.0898418112050325
mild,0.485773971545008,-0.0568333779039443,-0.185596319599967,0.33293509460783,-0.320226922166927,0.148233994650043,-0.329571937965311,0.0772253220598238,0.141298604605673,0.272221687530343,0.0697861408646575,-0.0541992760475307,-0.0948858411980709,0.0332542792203492,-0.120833964262007,0.0664168801421366,0.274012064480147,0.415776313438965,0.294192103297656,0.303851942451925,0.34546783372419,-0.153732792216624,-0.249350920122973,-0.469949646493513,0.285817921183378,-0.0802899969281382,-0.187692642374733,0.124358511079842,0.282284344220575,0.187783385602812,0.313696788329211,-0.125635440286141,0.0446919375133747,0.092896580773314,-0.0928020055859603
mild,0.462356892177578,0.183703319145123,-0.0493476393421774,0.155238437517084,-0.173683353759704,0.138326722926691,-0.138825283725088,0.221508708491569,0.289020181606077,0.376326376889168,-0.0964934144760294,-0.02448757006283,0.0393328374568943,0.0779850662190718,-0.0453037175321603,0.350210881645744,0.174579896052495,0.430152964937232,0.0448463083617681,0.200167451564236,-0.104235390830103,-0.0237031006478104,-0.142862345786972,-0.225921312308829,-0.0973035206670771,0.0009413244119302,0.0460550823592087,0.325089478613386,0.238716486501169,0.208034513089238,0.313459248855361,0.145070959325584,0.23200248127894,-0.0142885840154127,-0.0099658637991762
mild,0.209880255926379,-0.0226675116256896,-0.0199683249925521,-0.0272131469957764,-0.196517537994577,0.0234648005970252,0.0117800077913165,-0.296029167830488,-0.0407229894187821,0.18291181717895,0.272337630193551,0.0965701269221916,0.339988776941535,0.181159961999952,0.152228390953849,0.024230658421481,0.0738863348787331,0.226586218751142,0.0890972398210312,0.144466295057041,0.082233368147257,0.14245642746906,0.0836597846496306,-0.0126906302073868,0.133062111972886,0.384867727123687,-0.231869664655995,0.140480049311267,0.29382350564152,0.156760734122123,0.177236125842435,-0.0574941952733981,0.0926913461963364,0.252173016188295,0.428215588489254
mild,-0.0847472500871389,0.159917332479412,0.127376709924755,-0.164019821587418,0.134039644040715,-0.0584803121226891,0.161543713914617,-0.111215546550621,-0.101781599508029,0.10046758703493,0.149810781380059,0.215464958512661,0.106794741648949,0.184643700334309,0.269407010972484,-0.0011809072489031,-0.0785475602103079,-0.15399840689422,-0.140222888458463,-0.091899613379416,0.2059129027894,0.156042970534078,0.299969614253031,0.089745887116369,0.171020585416378,0.197533120632164,-0.0053490250171174,0.0161413897503599,-0.10546656930663,0.117639014750274,-0.0396781751530158,0.0751508448301769,0.0536129100925721,-0.113563996710289,0.138571650858154
mild,0.736952108111089,0.264966807659569,0.0798772839765135,0.716548658386996,0.28876916104275,0.463266078714487,-0.374070670435014,0.671333812113589,0.53346419298169,0.623240063962278,0.498306581877065,0.224224405043786,0.284556073774188,0.467037512767186,0.0180854065941182,0.464447857894829,0.723022226431698,0.602170968319963,0.714870694930144,0.656509931251291,0.368609938986121,0.403078198362657,-0.262642718313415,0.292984833079243,0.464819873613667,0.433611897238798,0.422021894850714,0.664049248745202,0.606929881578951,0.407454386236493,0.560355465028988,0.225079315212104,0.0016278582189779,0.614759211134192,0.347148249441754
mild,-0.772698812717084,0.0276701522041952,0.030454505728566,-0.743162252394728,-0.0856664286185627,-0.553924506628604,0.610514950659346,-0.688328017897124,-0.473959619127589,-0.726851044587515,-0.509986983273804,0.103699548342285,-0.327339789453409,-0.451046757031672,0.248822461265279,-0.126966883722148,-0.770081791817223,-0.72714681277649,-0.749095371895707,-0.72262012721209,-0.460901692252567,-0.192785728573725,0.493850990991251,-0.20665959908248,-0.526069457646158,-0.226163011564952,-0.347614443441892,-0.726607873289921,-0.764045342900723,-0.482638476578838,-0.643145910882585,0.069089834102793,0.404456984314699,-0.743087245079532,-0.287717874710143
mild,-0.500683683697483,0.292835433565971,0.278235531460664,-0.506425496533982,0.155541310915694,-0.466931314667546,0.483762211895088,-0.496192286333857,-0.130405694809204,-0.385921817961653,-0.402649198343205,0.157739435242559,-0.0798538220774869,-0.144149088901556,0.249990512075312,0.265165568536676,-0.531011119779728,-0.493096341404215,-0.540304366131328,-0.539165811432247,-0.459828617429259,0.239782281422397,0.530090011044602,0.206806349220049,-0.491664227509471,0.0480994936435452,-0.0109798636201224,-0.321154997194155,-0.599593464928338,-0.294276940056914,-0.408323553200559,0.327822425910375,0.518380561622713,-0.495707618075814,-0.0641139936304648
mild,0.483803356203516,-0.216887725629412,-0.363485141116126,0.371994225188707,-0.124223105555729,0.380665003140571,-0.293088544030709,0.155516820782604,0.158635723038625,0.312057197735876,0.222278862680567,-0.10819728909326,0.0545272234954673,0.0790068235596556,0.0915459173979828,0.028008619177067,0.404844812946069,0.653496479575087,0.463309811240319,0.533402350442188,0.127004618415687,-0.139939345319138,-0.0743231697581698,-0.437047886629495,0.390331345583292,0.0933208232497064,-0.420391015692313,0.307814122467169,0.43685001616707,0.199329183520596,0.382276780313929,-0.108920963203983,-0.189839865705679,0.508116094789,0.0510463318363514
mild,0.559696692660784,0.0648957441280654,-0.22859017073134,0.558263039883366,0.0845768754879043,0.228231336033867,-0.308738801129459,0.505012201162919,0.302965588313033,0.41058289925289,0.303245899623921,-0.187806914798359,0.191392061397054,0.191949168934419,-0.118237334222162,0.139998974374612,0.427169983721955,0.475819820543677,0.431003510692833,0.427124452231489,0.351204902482186,0.0953327788049225,-0.21146314992677,-0.0163973475986707,0.353287843796504,0.166717807331071,0.161092663480625,0.46692404567386,0.567215110856269,0.226917371029785,0.288909041769262,0.0548022187803986,-0.163749009169014,0.346171285798828,0.101682032442601
mild,0.241148745091363,0.130070906809393,0.299739476708597,0.204725933558986,0.272287650776388,0.160068815246726,-0.317955736794877,0.30900667357511,0.0364486325287152,0.370375893870447,-0.0840904482226682,-0.117459947609255,-0.39977293331768,0.0275699686339907,0.0400065984927835,0.112422916480084,0.426201992838333,0.277259569237149,0.236581645916118,0.23218484450479,0.07860086992444,0.0072269622268817,-0.368035807896342,0.107905549029058,0.24309903127148,-0.294472045364266,0.106409617575154,0.18093082864105,0.150256145563292,0.0541812160273776,0.156549330308698,0.166445388195102,0.0658979343048071,-0.0360602445948932,-0.14995270916919
mild,0.471565709909201,-0.304223513641831,-0.491893339676295,0.416158500417552,-0.308274342486267,0.512355320015184,-0.429766336455674,0.445897422991366,0.171363338778129,0.32957125426618,0.157229974763513,-0.345180630263634,0.323901829695518,0.203523908787698,-0.183391827940917,-0.204754349526339,0.644690025177497,0.495949178931429,0.574281545355548,0.650979062408881,0.118657744844322,-0.4222239234405,-0.0365273857818434,-0.489610523934213,0.543543861737703,0.323101934442657,-0.499916163653276,0.193386066033259,0.67622205337472,0.290298886196785,0.358587752549361,-0.188334258401053,-0.56563170491842,0.672936055705495,0.125641179943871
mild,0.338325535423176,-0.0206381055118851,-0.470910089992195,0.122950595581222,-0.0469199753616713,0.117259090517854,-0.14399727591796,0.210439496386202,-0.0695377726986459,0.312490796234382,0.124717840323348,-0.110133806071086,-0.054495358498108,-0.0303665381499036,0.0777436431664274,-0.120406041401288,0.287617712101532,0.363082956834334,0.284769858335565,0.0664483306201664,0.256674367187037,-0.0082168107412583,-0.534089392249602,-0.0064308064900038,0.328020609687765,0.206669430516484,0.025606227540537,0.20782515050945,0.303980271442793,0.159557288774289,0.220501992816283,0.0845484022810631,-0.0819950311035062,0.100397476187144,0.13460478471703
moderate,0.217016807277177,-0.217958918859164,-0.183743646670553,0.175573111317131,-0.156274559093432,0.265104789965247,-0.400455993198537,0.0292399623476138,0.0967019333057271,0.336350994566211,0.123472664409267,-0.303551119109107,0.153523668248236,0.0989813578720926,-0.0552254937683123,-0.12786523502309,0.302463021755128,0.496365198708812,0.263311246022941,0.381937581425796,0.10601829445914,-0.168815903269322,-0.198690584269148,-0.214113848526229,0.236000297558579,0.146023469302172,-0.17461916886482,0.229385743499866,0.271188404940065,0.374865596781033,0.29332334794097,-0.179007237858477,-0.233536022377508,0.355892999200411,0.0832293508385682
moderate,0.110949439153816,-0.204474462431701,-0.186631400029792,0.0193537655640383,-0.137044454535677,0.0111584426612303,-0.339162146810413,0.02226753188266,0.058265320810846,-0.0342306410562452,-0.213236172137355,-0.0524952800740975,0.0729732966841153,0.0932442286165332,-0.147868400566196,-0.223505635369349,0.122594872553241,0.339078710461248,-0.216081790908991,0.0624644143380297,-0.30031957429447,-0.146718718507059,0.039874172464525,-0.216519280625692,-0.182417771717561,0.0514630986900169,-0.338380513644238,0.0392123164815103,0.155737969753121,-0.0825224038794167,0.0269647926194139,-0.200552664850719,-0.146612538022272,0.0506872946867717,-0.0156535655548065
moderate,0.234461913700998,0.10900566148329,0.217774075795303,0.314566813032697,0.197255925072604,0.22341270630464,0.0802542505791087,0.0201841135554862,0.205621016610191,-0.0158701061986418,0.134359375087598,0.023742679430998,0.1117646714175,0.243941620491328,0.242034298291935,0.366531685948353,0.227846212934234,0.128796626352565,0.300557152839761,0.179752135963086,0.211487241465767,0.220803375300763,0.309234997194975,0.0737397437441083,0.218780872582369,0.268902520987757,0.098430160560799,0.252179228538085,0.358773279066839,0.14624222535789,0.221044116241188,0.407106255057988,0.248988185187065,0.234312297634146,0.181234337855952
moderate,-0.0395792321542822,-0.068900913327908,-0.204261785841033,0.020010130426558,0.0604348019394524,0.0318641074471543,-0.0076723774469756,0.259554692774047,-0.0090089074669348,-0.0685744681925704,-0.200409046067068,0.0606107804068338,-0.173923584689033,-0.11448023442821,-0.0417708345859442,-0.0708932954607947,-0.0834996282189398,-0.0293100191717907,0.19925468380894,0.171318817876925,0.107967855486321,0.0158688337399732,0.0591463983612538,-0.300038806058898,-0.0993918179009283,0.0285288676893194,-0.0198395556755281,-0.0060544917837151,-0.0469740127773508,-0.0967423867949104,0.069635641084049,0.0182201778882303,-0.0833734715444291,-0.0875768721363957,-0.133575348499078
moderate,-0.307450612363889,-0.449613264915025,-0.0290914203831668,-0.0555445868449208,-0.205369537714769,0.0081087312403982,-0.0906830198774369,-0.208482549062207,-0.187805204285817,-0.245785796331567,-0.272051152547997,-0.222497159507342,-0.0661536125655452,-0.0576778935081759,-0.28695266321233,-0.581952012159964,-0.0883133987589823,-0.0842268025037121,-0.254779344658046,-0.106714134884035,-0.36660458823881,-0.249415136599967,-0.0728868488228143,-0.331397408147331,-0.243304221104175,-0.0440587143925067,-0.389088424330412,-0.280032994279902,-0.0758340248314216,-0.178784745744581,-0.139876867406187,-0.216348465886982,-0.402170962130148,-0.126209295302666,-0.0355678212076525
moderate,0.197830340189945,0.509315824609047,0.185061732790497,0.164387697043452,0.341353885891828,-0.102059084493923,0.149274759288058,0.139540663001241,0.18530657212966,0.113480969109097,-0.0886135593816452,0.352240766110069,-0.118494172661209,0.112217955348658,0.194304123260265,0.541592036904764,0.0621103638969337,0.0418702352532764,-0.12808398587784,-0.1303036086022,-0.0624758102521966,0.423473544255888,0.0159334863393751,0.395802181479167,-0.198178316087953,0.0207157048573581,0.454373695648885,0.163607097407352,0.0720403042832703,0.0990924991174067,0.163089928153456,0.311712644789452,0.538599740503573,-0.209042709898541,-0.0493188254368742
moderate,-0.218229850205286,0.104295231284219,0.14910630071546,-0.258427704672662,0.146673758179079,-0.232378462266042,0.328691462818822,-0.331841960194684,-0.157114753836627,-0.171543308143364,-0.241842850262755,-0.0243520633296153,0.0517879941314288,-0.107159908514931,0.0767652863315621,0.0137963356966998,-0.265797333432761,-0.293906977143414,-0.267775464903058,-0.330557383460118,-0.310279733927669,0.2338219296803,0.198029206133958,0.235793724557825,-0.352391881002737,-0.0825530387347634,0.256084967008112,-0.218909408579489,-0.29096318576443,-0.199776829873004,-0.168220333856285,0.309096256897548,0.176049455639847,-0.344774075114022,-0.0824729898762087
moderate,0.606059957100843,-0.0836021965125616,-0.242551852474931,0.501784513885318,-0.200923088761342,0.492674850767502,-0.387432599498127,0.328505088340243,0.372300561237822,0.455341726149041,0.373736067226509,0.0608057903232643,0.0888124240834319,0.299005774979332,-0.0631295689669207,0.138452804503659,0.454312906267641,0.691480465709669,0.564352876070856,0.702152921518191,0.29964800383802,-0.156751794125413,-0.24026756294224,-0.441267016740019,0.362464238182255,0.137202623656037,-0.17017329519628,0.490397023876731,0.608242936470025,0.487170980165883,0.55840666318375,-0.0461646236712682,-0.0994652006778483,0.488466816348171,0.111676152087018
moderate,0.194606625358349,0.154577006833009,-0.0173222238215956,0.27977227541152,0.0571687466197756,0.0049071014516773,0.213395264857555,0.124383143121815,0.0224965042125136,-0.0290939542669113,0.118449433328747,0.173412067918451,0.0483907357015682,0.161042834076015,0.13085060799036,0.24057278064597,-0.0611580300607449,0.330424353801546,0.223709072519938,0.0860410420618242,-0.027474252760738,0.256813371307997,0.101341203212206,0.0098355542708277,-0.106920164043939,0.11403985646076,0.0920091063854876,0.243340121223938,0.185130115081835,0.0110383650498558,0.169871259260822,0.137626981640201,0.376523109607188,-0.0332228268379325,0.201070343052209
moderate,0.0510037172679565,-0.266779982867586,-0.0940059022866479,-0.386199542160401,-0.378285246344025,-0.0919788868999644,0.0294481057183438,-0.292440730208575,-0.0307155787688318,-0.0965113443588455,-0.126654507232733,-0.0393988849639747,-0.0106393765601266,-0.16346602085531,-0.0899236548200183,-0.397624516736504,-0.236456420355279,0.270196570967364,-0.243826724331823,0.0665433878477556,0.0776999750105285,-0.220339126235196,-0.113866639361461,-0.430625020047534,0.0645125616762412,-0.0458335225959792,-0.32257470482269,-0.140724362202992,-0.0775602061465134,-0.19235704031845,0.0317597222901438,-0.140729213024837,-0.194189906232681,-0.10759344498942,-0.0650119532414608
moderate,0.0326707187109574,0.129468113434067,0.191688295161014,-0.0908871616650712,-0.0372612162842619,-0.0284850548400236,0.16059024328349,0.0809936487223679,0.0874034980231567,0.152133129324282,-0.0822182033231884,0.0540129375169879,0.0807587547970235,0.279266841637415,-0.0651441557555492,0.143811934541718,-0.227188839953472,-0.0301220931476421,-0.307167542945456,0.0468101611162536,-0.404564520272809,0.0528075500563707,0.0401493177324585,-0.0583102143907928,-0.188915165715506,0.0703955429437841,-0.0574226146617342,0.100783874539671,-0.214464460215008,0.187923697871908,-0.0109873635328975,0.105584881141131,0.275028192120848,-0.116343650534812,0.0860779123122609
moderate,0.219496935914582,-0.251386232611684,-0.102474409997666,0.203941447626141,-0.169754567301092,0.23226141683454,-0.0221717762387946,-0.029769460631277,0.173341535225371,0.21131528586977,0.232412096333727,0.0437700379856878,0.262323299705374,0.127262153967625,0.0545782455611623,0.0284000702762154,0.182337814174748,0.340930736977821,0.236138620787263,0.298552935284201,0.143439114150632,-0.0329590322942658,0.130424727593606,-0.251992931841027,0.231643060560993,0.262772454309948,-0.19744056074157,0.165029200539561,0.237907893015441,0.325890226940978,0.248265390649663,0.0202770813013945,0.0563499846677519,0.382413965724611,0.167582690022599
moderate,0.0396615275301845,-0.297665222257972,-0.282004780337092,-0.299540744916205,-0.363329514054548,0.0159963276117994,-0.014885203557014,-0.308089973607699,-0.120260378323851,-0.035008715812474,-0.208006971405536,-0.0536495166304489,-0.0186343608477517,-0.165296982502267,0.078527020073395,-0.321206799853793,0.0419419269119935,0.133948886581652,-0.119058559930645,0.171896562611671,-0.247749805857983,-0.130864154739315,-0.0053954028610447,-0.267286411587785,-0.140610262091392,0.0063136109149544,-0.373841758353826,-0.0780347752954171,-0.162996911493719,-0.0154324128992032,0.0998659945282518,-0.0808371416912949,-0.169260458592298,-0.129388780965604,-0.0605144012716037
moderate,0.0752406656592154,-0.142011299754091,-0.32033324192234,-0.398832544989131,-0.358775498931587,-0.119778002323141,-0.162112392458627,-0.452078002566918,-0.168204645828505,0.215226999236984,-0.38800356260907,-0.144315278973333,0.0315919398803479,-0.186523043788839,-0.000386948840807,-0.448388029134561,-0.0606301786995669,0.103771917411275,-0.27046303826879,0.139283293711847,-0.510163100895521,-0.144104501121765,-0.0786810604720002,-0.329364626250067,-0.327073496072033,0.0332514553024189,-0.279944651494803,-0.13496052072967,-0.261050236914716,-0.293830632158236,0.0011127094440597,-0.0589750345458082,-0.187710969875186,-0.128783346398858,0.0167024390103081
