group,ATF1,BACH1,CEBPA,CEBPD,E2F1,E2F3,E2F6,E2F7,E2F8,EBF1,EHF,ETS2,ETV1,ETV7,FOSL1,FOXD2,FOXG1,FOXK1,FOXM1,GLI2,GRHL2,JUND,KLF1,KLF9,MAFK,MAX,MEF2A,MYBL2,NANOG,POU2F1,POU2F2,RFX2,SETDB1,SMAD3,SP1,SPI1,SREBF1,STAT5A,TCF21,TCF7L2,TFAP2A,TP73,ZBTB7B,ZNF384
moderate,-0.142271519352096,0.157983738031149,0.151177467984292,-0.118578479085272,-0.102129116493925,0.175446349524484,0.159435614241444,-0.157020038616545,-0.170941005211721,-0.134911972106125,0.0915462607487343,-0.175158657577741,0.142926639805276,-0.138367019746334,-0.0866498566355507,-0.0544849212460038,-0.156686456221488,0.030552213920209,-0.127022169115178,0.129725741606742,-0.116050235549062,-0.159372800737439,0.0800690748712757,0.115606119682151,-0.165341760677508,-0.158972135959464,0.115069765538728,0.19058806302881,0.138233617280304,0.150372631849235,-0.119346877289608,-0.171989319904779,0.148336224147784,0.123084128317957,0.138664316670631,0.116200408610822,-0.0575295466707228,0.120439862751291,0.1743894970736,0.159084803870774,0.0865210279683555,0.13636644013576,0.16483452638667,-0.122188730965961
moderate,-0.019147215320223,-0.045194181794503,-0.0092797594344916,0.0129423096941511,-0.0111142815060409,-0.136348823629324,-0.0145138294864163,0.007769931534898,-0.036619008713155,0.0757089400748923,-0.0339500226196798,-0.0589806963357387,0.0658220025388436,-0.174097768060885,0.0190822764858319,0.035206589065148,0.0233714864973656,-0.139488616272135,-0.0408010696479434,-0.04689882619727,-0.0354371219272365,0.0128871116849186,-0.0323038231678648,-0.0460838438256614,-0.0065977855741382,-0.0478988842468933,0.0370833213790515,-0.10616200646261,0.10492167472574,0.0763031304095711,0.0208258841892336,0.0509055522792023,-0.0918787098382822,-0.0872777934216711,-0.021371370398119,-0.0324012314194515,0.0192738460472857,-0.0343493964511852,0.102126057905202,-0.0356838894979228,-0.0218162014136982,-0.0046983246681978,0.0922553550777507,0.0530485338141094
moderate,-0.136879413203326,-0.141186621068622,0.121492179451332,0.11204447880687,-0.01517872227583,0.117059408105863,0.0223221428114369,0.0033262907383762,-0.122956325729217,-0.108727319957961,0.100596894369123,0.0532792481047671,-0.0938415791358656,-0.0414572561988703,-0.0931254868034904,0.162734075256937,-0.0064410260374323,-0.106386512291238,0.114917219035049,0.137055963066356,-0.0115069417192833,-0.0254132873960364,0.1657590136429,0.143464266499865,0.192185179778991,-0.179652422476242,0.141763452086625,-0.0169503088324395,0.0125007956896149,-0.0935097871518958,0.115721586298939,-0.0549671256745952,0.194595998598295,0.136342914697136,0.0317797363361544,-0.0882307940491468,0.172699249637865,-0.119017437405759,0.109001276641973,-0.0971222104269066,0.0967850915074143,-0.0020090156827529,-0.212916090850793,-0.170615656857798
moderate,-0.0079687762040485,0.121516894202913,-0.113097039316283,-0.156308020726472,-0.107563751372295,-0.151766937571223,0.112732641798451,-0.0657825883981269,-0.0857125237729583,0.0250735788597975,-0.0959711975428761,0.07121657170677,0.104085564441116,-0.134376002915329,-0.102778614452217,-0.119260659225297,-0.0733213250372511,0.1064974888894,0.142837936037275,0.130200158842619,0.152589987853994,-0.150533203711773,-0.0978436790144157,-0.115277533470332,-0.127177258417554,-0.161603145858574,-0.156537767891294,-0.088427411515514,0.128849447488992,0.079099508310775,-0.0894650607983942,-0.125743232158002,-0.144346861555689,-0.0899607424104107,-0.13960969382387,-0.0691597875645486,-0.0989587522502763,0.0671038449870335,0.0334976415699598,-0.14358945332001,-0.0751618270499509,0.123003097474257,0.0943309879302781,-0.0953072029895976
moderate,-0.109883234810208,-0.123865503247211,0.0854596518978132,-0.0862935511617761,-0.101742796363103,-0.126469383460806,0.124363376822041,-0.0546515808918987,-0.120346941549997,-0.116204089190349,-0.140000546976463,-0.135421187184286,-0.0999233540193301,-0.104007958146909,0.117607573964487,0.068054626641645,-0.110770988887275,-0.145877240871686,-0.132693866070128,0.164598874585063,0.102735283879339,-0.101259803723472,0.13977166402077,-0.0001395973444941,-0.148787668350398,-0.147014994660111,0.115270558522143,-0.120327100303063,-0.157809908500491,-0.123373865492845,-0.115382519844123,0.0418661648145438,-0.131817449848451,0.126444298455754,0.0243494616827803,0.15567966719583,0.117259218357617,0.121464287198719,0.151334292394271,-0.0911034945879555,0.0363887051522554,0.112195306970693,0.132612233511317,-0.126160143455033
moderate,0.0014886560240865,0.0383871444778433,-0.0062902257138265,-0.0087869323276125,-0.0208058053990663,-0.0288119096129571,-0.0758469621403476,-0.104575407356975,-0.100006292239699,-0.0009375418608598,0.0548236510159211,0.018246562774896,0.0244122147628576,0.0048783071048728,-0.0563574027287708,0.0478211127375986,-0.0167334903005399,0.046838973482879,0.0614305431408964,0.0159162866588656,-0.0416158463048119,0.0363127427947395,0.0246234918019246,0.0505191304923824,0.0098545291582754,-0.0152869401957957,0.0175773527195493,-0.0634957263682861,-0.0415946687714149,-0.0434072164827504,-0.104473755196669,-0.0514716212003461,-0.0676407925227176,0.0566947483784131,-0.0531929809443484,-0.0437206439770267,-0.0287999505352741,-0.0464829417743569,0.0543268509971715,0.0833674779708167,0.0719517908800013,0.0560838388267713,0.0687816387041891,-0.0881359110494766
moderate,-0.014241050878365,0.0605713474949149,0.101343532947205,-0.0228278303729815,-0.0877405215304352,-0.0765521159400423,-0.016801032784599,-0.0679746748394444,-0.049175225734865,0.0669921243552712,0.0053579666654286,-0.0286867892580566,0.0447874424912607,-0.0423950468993063,0.0396942319157107,-0.0326730215588612,-0.0047572807799078,0.0567686020171244,0.0067733643318153,-0.0220797492953833,0.0490974899143858,0.0086392764123426,-0.0136855426287721,0.0329546877135843,-0.048933689435519,-0.030447455114104,-0.0597780887813889,-0.0049384961016742,0.0059419948751324,0.0389436269478373,-0.0389416078356171,0.0021803888088293,-0.0089832826568656,-0.0286908274824971,0.0236140221937366,0.0565404423362376,0.0412827684549828,-0.11114935144479,0.0525993876713608,-0.0071633053793487,0.0310213877627066,0.0391992970327249,-0.032663430775815,-0.0364631475852751
moderate,-0.0438591069527507,-0.0282809931989795,0.0925731177379928,-0.170534388989846,-0.0558549615679845,0.0098040776423128,0.0322638997411691,-0.142229828296534,-0.150572721290233,-0.17873587701755,-0.0203858825975977,-0.163087060780782,0.113666025165565,-0.084678007136611,0.0370245335963306,0.0588951683368748,-0.0124672045018835,0.0493739006265517,-0.0773720838935413,0.0704196730654589,0.12026492357866,-0.0302842302172405,0.0750153344602931,-0.170251579057856,-0.0481248234269301,-0.0918896604023508,0.0307084451152252,0.0879538888488262,-0.0106760749326148,-0.0348798916120747,0.191155946530769,-0.081991312782708,-0.10393265000625,0.253562671523183,0.0551715042323425,0.0735070148230142,0.209302917166781,-0.0310619575302125,-0.277035895878336,0.0413138175648425,0.0974751565591492,0.0159316261687584,-0.037189506056658,-0.0893915060031076
moderate,-0.335287229291047,-0.0520807199150661,0.239059461782129,-0.182576833353357,-0.305190459453152,0.0364693001862257,0.267313572242194,-0.185468784876896,-0.294108910694811,-0.284434948961201,-0.268465234353338,-0.251318265142973,0.149690481957357,-0.223857521915029,0.240287901367349,-0.110482785195745,0.245892656974917,-0.337948848392358,-0.293366728445407,0.255233916320862,0.244126775071162,-0.2717154807559,0.318089075097964,-0.247556168913236,-0.332497647732943,-0.292163881351545,0.281952477299402,-0.191431835363486,-0.286968605605718,0.33585026410094,-0.111480892358736,0.259687009817285,-0.216486884403707,0.207529512428143,0.0105952914225245,0.26165763165191,-0.127860086828339,0.332600017698378,0.265240580442135,-0.352741308397718,0.305395199384022,0.312689059421267,0.301428363223415,-0.178072554874216
moderate,0.0167674270812065,0.0196481327371566,-0.0464243353816376,-0.0477205203150856,-0.0233639133984616,-0.0666442141183771,0.029566353433698,-0.0568836119346431,0.0858202490984228,0.0963117313571702,0.0658068657690874,-0.0038336156552548,0.0269126032805645,-0.0184053713861746,0.047217732414856,-0.0315801572692069,-0.0399365906825935,0.0340293064682153,-0.0368482529472721,-0.076540080266227,-0.0148146246412793,-0.0499135394307819,0.0309724166573242,-0.112810146072768,-0.0922034199764697,0.0713113892163637,-0.118275643782498,0.0021915035530731,-0.0446215736414022,-0.0950651810996303,-0.0334700638602734,0.0061308297012926,-0.0149385218857217,0.0775058725478286,-0.0381815691649872,-0.0286399657802983,-0.0692604540965877,-0.0279659193036529,0.0685720097750223,-0.0094067183112286,-0.0848593823953465,0.0615966328019801,-0.0031345623953274,-0.0498980049138946
moderate,0.0116051815933073,-0.163692736960089,0.102939136235642,-0.139910771353325,0.0342890095676693,-0.0259711052303155,0.0923468401397989,-0.0916775921025421,0.119834456915818,-0.111933048691437,0.0991579974931603,-0.107356849289655,-0.0441350678127662,-0.0834201529357822,0.0765695617755117,-0.107043632194778,-0.117716673704768,-0.118232693235178,-0.0736717403077935,0.111802353788538,0.126782693693196,-0.0660572599736844,0.116349635065253,0.0616759762460535,-0.0688818472285714,-0.0944094160211763,0.106903172730168,0.0667456615742971,-0.0978409083423973,-0.0375916847863206,-0.104124028243243,-0.0906102503955365,-0.142478851083271,0.0692660451758855,0.110530707405737,0.108236035403695,-0.0989300325332193,-0.170326629962392,0.117589734402527,0.0962966053518248,0.0300733478290565,0.0985507168667606,0.103487453931711,-0.12830183415936
moderate,-0.138305135873556,0.142082243279269,-0.229390330223837,0.200888204552904,-0.184006173211215,0.201720181138514,0.167743052897674,-0.193128083823159,-0.130179740961603,0.235024568471723,0.186298318424286,-0.144635450149243,0.111635082307796,-0.161492290168021,0.132951051653622,0.122430359690573,-0.14791164798676,-0.196417407665771,-0.185139517570385,0.0282951590653334,0.150198622349339,-0.158846936090558,0.178377238399732,-0.175315034221048,-0.16088769841816,-0.18966136003289,0.103394602825913,-0.20797836867913,-0.163216039584677,0.156200653911724,-0.191840276878772,0.0499761374215472,-0.132283083838753,0.0477993419502261,0.188194429524016,0.127655570405932,-0.192745043129004,-0.170467295591622,0.163165789524765,0.169749475474571,-0.16331640711859,0.162074342313173,0.166572584483688,0.162535608694262
moderate,-0.34731753801791,0.153892264453333,0.356026258865604,-0.362405014925099,-0.373405504416923,0.2578621686087,0.284026527295851,-0.340785997382139,-0.283262604414475,-0.30209330344041,-0.344414631068678,-0.329403546449626,0.349647502806109,-0.0430470543655762,0.296707647126704,0.328792408144525,-0.288228103143423,-0.341779097127929,-0.329136173441145,0.341931881704204,0.278220713397389,-0.331198765220862,0.23654872021829,-0.260612290981656,-0.455068860436091,-0.325010989881711,0.338570621026147,0.17134790229279,-0.343536119755095,0.395979425561605,-0.291321990812999,-0.235975778057258,-0.192584958395062,0.261261625430826,0.339487328483799,0.298579258186077,0.281887543227997,0.17921630797097,0.329747311746246,0.245563010218535,0.384635170773161,0.314277873398368,0.423175080138614,-0.435550630816917
moderate,-0.177829127436176,-0.116936153277524,-0.0035790196762361,-0.189916385288652,-0.199010371484026,0.139611551170792,0.0555517464587497,-0.100689091695941,-0.187121672282104,-0.0637671106254221,0.158906488038379,-0.137601144833933,0.176573243971422,-0.178146821277063,-0.17053706099458,0.0176866117980989,-0.209529015997125,-0.0538242861989298,-0.164376778861142,0.22541867200771,-0.0836378675796152,-0.149301213317828,0.213912198208105,0.038088513142524,-0.222857265415563,-0.179452344404455,0.0440750564567276,-0.182971796485525,-0.222162310138624,0.0261352823791723,-0.211618845794206,0.151281835857104,-0.1615125703269,0.242196877979524,0.131227412151149,0.0693962483686284,0.191872187996609,0.171038421587229,0.0404513610841168,0.167434582079674,0.25063562062807,0.137968478337458,0.0706422039008549,-0.0771301078077073
moderate,0.116526450763668,-0.0174259045677544,-0.179883728637903,-0.106338345778866,0.157682149858523,0.0517895336727414,0.125886772218455,0.151930115585854,-0.135714048485044,0.102730058596749,0.122045007630436,0.0052638542421474,0.17404679349036,-0.11956165704039,0.0124804286063819,0.229932794375741,0.0725690227979929,0.0597065402546809,-0.0955559346699515,-0.239569043673866,-0.040794870376643,0.305897852168667,0.0250245328689189,-0.107017552777853,-0.0680480512109872,0.0838183887187113,-0.158403807294946,-0.0223077048729718,-0.047417138616764,0.0739911124521215,0.281382724548989,-0.135501796297861,-0.0425353383115466,0.0443607071213235,-0.0627417465314031,0.131660031709842,-0.148364278841173,0.073078428047233,0.0195908768770247,0.248271383348384,-0.235854630398157,-0.0639515839983483,-0.119731458790137,-0.0366771779452857
moderate,0.0581953116716173,-0.0766727709506198,0.0670021148037153,0.0658746082655388,0.0120652505003357,-0.0521018134756126,0.159459201837267,0.0436106191200193,0.0104112123669585,-0.0983288060893096,-0.0741122299677733,0.057132943062744,0.0326317762262759,0.0991748237187117,0.0747566301969512,-0.0807415651774507,-0.021620364367881,0.0435206667414577,-0.0382258836309563,0.105245833820076,-0.0195917831410105,0.040873275186207,0.0088052522290193,-0.0947082228522078,0.0713136253623545,0.0342338591065185,0.0688740548196425,-0.136949394553782,0.0553649135530862,-0.0520436546101633,-0.0092270978664113,0.0473614782157275,-0.0413827468475426,-0.0036717630386971,0.0203245848456712,-0.0580727903284042,0.0247400059105798,0.112490102100437,-0.0319866005455587,0.127939423118381,0.0278658510655931,-0.0745821536006034,-0.0184053422858454,-0.0172359613645454
moderate,-0.155852703092363,-0.077445259654792,0.0710681583791458,-0.0033360386629206,-0.126116307936982,-0.101998504213888,0.099435021872907,0.0790325117344132,-0.0605473459221875,-0.0872356552255529,-0.0833447806586938,-0.179998599772619,-0.0866457031251627,0.0576327016166884,0.113123315249817,-0.0250448713094213,-0.12823030296338,-0.0483479792748334,-0.126523655815823,0.0509957404872989,-0.229168298044424,-0.0807391588819705,0.127485839598602,-0.0519298313129167,-0.0711454140113397,-0.0846089637309585,0.0099519300744391,0.0366753555742563,-0.0813501807002318,0.0095094659991464,-0.0588898614496627,0.117983396838746,0.0006601844932937,0.0129578764907129,-0.121572272116119,0.0483620257534141,0.0646980803427899,-0.302217009903451,0.123896964321228,-0.0507499271121363,0.0550130333613844,0.083386920094436,0.211996477979496,-0.0939568952264267
moderate,-0.0220972598199908,-0.118789022814018,0.219183836449416,-0.0061597961031989,-0.171156255915522,-0.148332731926159,0.0949792141501979,-0.179006185301768,-0.0026315868359372,0.11288028099159,-0.147601984644629,-0.117219933559201,0.106980505393476,0.13475338520375,0.211661174250604,0.100973135103602,-0.159033920644016,0.0449476824822942,-0.187878264259723,0.0237425619814712,0.173406778218147,-0.205429648352899,-0.0658389851321536,0.156066100396332,-0.150372547957422,-0.0891466852344324,0.0712232028322569,0.0629518609032889,-0.0992426538111457,0.135865197018592,-0.0281449781192742,0.0140007592651311,-0.174020964583604,0.145194553416523,0.214234480628505,0.0575541938667158,0.037841949714048,-0.0526093211579615,0.0281046301098646,0.127073814079456,0.0874475857270726,0.196346863123583,0.0277594304738047,-0.114929063247167
moderate,0.14848762012972,0.0911873559960594,0.0579957048941928,-0.170251654678603,0.16607989153589,0.0944662401902051,0.0986803115160681,-0.153957715642856,0.179030602682283,-0.210709736236528,-0.138840472950977,-0.107715752880097,-0.101982994063236,0.108109747835684,-0.106650996937482,0.137973155196396,0.139286471715019,0.19786479554801,0.119916375196055,-0.0365886456406401,-0.143383314116736,-0.0980377559844734,-0.150380911325694,0.144180118232733,0.16456825540875,0.107089062917184,-0.0852289535357302,0.114012620805628,-0.0454354630214573,-0.0357953672065726,0.118339513953225,0.164868819793214,0.222693529113841,-0.173318116536515,0.217925925725095,-0.188467971786239,0.0377944288604227,-0.106607807333849,0.106370705224111,-0.1718849268323,0.204062944379524,-0.0773367145372408,0.142270961468077,0.169791553186844
moderate,-0.0639336662948423,0.121928647969865,0.12352946447075,-0.135063801603057,0.0892008787596941,-0.123214940054529,0.0106164521327782,-0.138641986744566,-0.131928582123437,-0.110869230175198,-0.10049399696721,-0.11779691238666,0.0791702440156938,0.11813179943939,-0.0464988636450846,0.123822059893808,-0.112309651754664,-0.0944738618013573,-0.083064519930078,0.079190919923533,-0.0985119292566233,-0.109369287042862,0.0970179382795742,0.105943978310831,-0.0895144633619223,-0.0742456186939884,0.0891867815498037,0.0178790213969701,-0.138075592178304,0.0923808960396325,-0.0248931664957604,0.12238790374096,-0.0841998152332498,-0.0643594020335318,0.138191815842067,0.0297404137987341,-0.117366790849338,-0.0574711920097622,-0.14152376971749,-0.0545693596716606,0.1334551533189,0.108337684550217,0.045472900036396,-0.130800805332207
moderate,0.0127133516556545,0.123608656382009,-0.119880554819446,-0.0560980678644767,-0.008256681388558,0.094762158359465,0.178822279731643,-0.0546318879360261,-0.108395694011331,-0.105955074970374,0.167684048833191,0.0225684059941123,0.059312037610719,-0.081102356341774,0.146961608581595,-0.121336831036192,-0.127442684600195,0.122674693308643,-0.0277893844471118,0.0020014109566632,0.0600840965275213,0.132938383403959,-0.0720249586702125,0.019324725112756,-0.0684277583406159,0.0624424717017134,-0.0961267175939026,0.0286230186149475,0.108396985799814,0.0218363925202897,-0.0254409129846245,0.14189521415042,-0.0633157207163676,-0.0289791216401541,0.0055607188240854,-0.112396793540013,-0.0893586071341709,0.09846313236388,-0.101468262972002,0.0988920061403078,0.0188751827205967,-0.127272168520411,-0.0382205764490841,-0.0366118691913186
moderate,-0.0143341673002842,0.136776589880714,0.033177301306097,-0.136681718737331,-0.0693663301821453,-0.130682412615744,0.131122269735066,0.0600258348835847,0.20528218005289,-0.0676155263542526,-0.0268330092085705,-0.240715689641631,-0.0231865074428905,-0.148854548898354,-0.140136753286364,-0.0876557616965753,0.0748429825501841,-0.0854616508896004,-0.23861817490792,0.130030389121218,0.133954604597529,-0.176462051622909,0.0068600461315559,0.158577978630208,-0.0495779346022584,-0.236284344780689,-0.129725076532512,0.176641444330397,-0.182347512372436,0.18722216421246,0.208716515443368,0.0180807149989866,-0.0779599308427971,0.111625387304848,0.0606968326067869,0.0737821506741703,0.12090378512774,0.137746000473104,0.214843466376052,0.0635274425393701,0.116845025120812,0.142489557642271,0.029610146314883,0.145114900919171
moderate,-0.0508781212960872,-0.0017817259084321,0.0040593125265369,-0.0171417086764327,-0.0147471005646531,-0.0330584698501402,0.0693540967314904,-0.0034125579835842,-0.0677940435502938,0.0258017076603543,-0.0604653938111648,-0.0659891234041475,0.0618780250009532,-0.0458090571125856,0.0568705787168883,0.068875215954333,-0.0381807786673882,-0.06125586510252,-0.0655198120734935,0.0562759309771526,0.0573811145228758,-0.0571716078297621,0.0675526192520741,0.0449336278083705,-0.017747501320328,-0.0476332036771641,0.0393241816488417,0.0554544465100865,-0.0694859975474725,0.0293548606521706,0.0370170989623985,0.0297605701737468,-0.0209736884982292,0.0599642524008301,0.0554134846110291,-0.0085459825298499,0.0325139741791222,-0.0434300285265158,0.0622353329623183,-0.0131335401734341,0.074614170568218,0.0509998691627302,-0.0008678437673525,-0.0657140018171733
moderate,-0.0467163294670862,0.0505204570571204,-0.0628661137469299,0.0250933617601016,-0.0112931423158797,-0.0504130940700173,0.0881115536644684,0.0299458116768469,-0.0622776745262198,0.0315829613767884,-0.0870131596626441,-0.11484222038552,0.064276349483529,-0.0172081209415775,0.0680456209772441,0.0029678141698877,-0.0924545922136279,-0.0954375443318057,-0.0780129895449327,0.110643341682384,0.0756546524623531,-0.109630651757032,0.0393359198164088,0.0894736584885555,-0.019688493176526,-0.114622526059054,0.0559980654229922,0.0772342779587924,-0.0233327019282142,0.0169472048174605,0.0360503639934384,0.109390307716489,-0.0417832990871355,0.0534742201057749,0.019507536471582,-0.0310842630187617,0.0924628210470574,-0.065867541925072,0.0578060022318469,-0.033336556832807,0.0674049364273073,0.0564189003854553,0.0341686005752307,-0.0956935697341674
moderate,-0.0953885328575993,0.0316546656025255,0.0940846412828196,-0.0991717233121633,-0.0490831823125845,-0.04873154908591,0.0709819011979968,-0.0554606025769345,-0.0719737413270993,0.108433071676217,-0.0303319338420046,-0.0851054435404265,0.109959033969574,-0.073267569344203,0.0527587112503527,0.0331611500423159,-0.0277529848720997,-0.0006098771018747,-0.0620572646335104,0.0819766162140075,0.0263728166314791,-0.0294256919229499,0.0857662876924664,0.0581348770897099,-0.0966397994458685,-0.0579603995788053,-0.0513850356275874,0.06983642949889,-0.103643305168811,0.0183778649740896,0.0071073412327877,-0.0800441001032955,-0.0949417364035008,0.0662364699953749,0.0722326924338874,0.0396593445927377,-0.0326104253266885,-0.080245974142758,0.0476294156109882,0.0622060267401232,0.067597763268373,0.0755615735479772,0.0192254298592758,-0.0761715318075751
moderate,-0.128786520285234,0.0809799009750113,0.0679256728578834,-0.0750764430142026,-0.102815583292731,0.0398493973033579,0.0732921490936358,-0.0462500904337316,-0.127500498400897,0.0482275871762077,-0.0181148286867091,-0.0748784398836591,0.0523171813152629,-0.128863286820912,0.124988669703731,-0.0850439958746016,-0.0699413416546186,0.0287695169262421,-0.111654679599402,0.122006909992511,0.0180157887189683,-0.0461564652141302,0.132503034437239,0.0202615267079235,-0.123906449722768,-0.107195500097982,-0.103283094951233,0.0604278595885459,-0.131448233819195,0.0229108746468423,0.0493754369768177,-0.0943147743361291,-0.127983793474189,0.119226609634051,0.0996461123126792,0.0052937803617961,0.127749768827654,-0.0321857621725607,0.109776222824667,0.101143117362106,0.095625373800673,0.132228418380894,-0.0513320811785868,-0.09723969839312
moderate,-0.153175113849072,0.200678788397201,-0.296655600239341,-0.285022047288779,-0.215220729585404,0.128938545202067,-0.0998546628256605,-0.201648251143081,-0.120940477548555,-0.119001552056794,0.230247402146547,-0.131846933439707,0.063015078482213,0.0496849657263602,-0.113427141267983,-0.306350227698143,0.180804802106657,0.3892392924709,0.24333514921593,0.101551222630951,-0.204071908007782,-0.24212332078358,0.0952497147827296,-0.224915357044206,-0.163839204053754,-0.0659234667198536,0.251333216869442,-0.0249636657064151,-0.187348675641348,-0.0373243157163877,-0.0656811010333835,-0.073194437313955,-0.223461162925386,-0.0218129117823045,-0.257877090404133,0.134028224617938,0.0724673402545449,-0.216432558017754,-0.0203587176634842,0.179108242301367,0.149054897179081,-0.0538051823963511,0.250606119810032,-0.495880194517722
moderate,0.0085877007163016,-0.0873491844286677,0.105996763126923,-0.0174207643102118,-0.0039258060417378,0.0321425369667289,0.156050790159081,-0.193836673310808,-0.0417116891934649,0.0608499936469371,0.0731181375273679,0.051280841420201,-0.0431838664591166,0.0625675337901974,0.0976544252882297,-0.0132495953908653,0.0983905139210555,0.238001991280359,-0.0726274117721507,0.0750810405482369,-0.0706645087512818,-0.0507901156649838,0.107468940392574,-0.0149671355341257,0.0976544252882297,-0.0071155234506499,-0.123172164559526,0.128815510744524,-0.0532437444410699,0.19702639071972,0.0525076558082441,-0.0279713680473824,-0.241682434444488,-0.132250591031045,0.0466189467456373,-0.0139856840236912,-0.186966512737766,-0.0566788247275906,0.0937286192464918,-0.0537344701962872,0.0893120874495367,0.0529983815634613,-0.051280841420201,0.034596165742815
moderate,0.037379233561365,0.033898665748983,-0.0330856729495866,0.0003023374582789,-0.136245425939667,-0.0729315377254469,0.147815364282097,-0.135697900176808,-0.0588912811263467,0.0183688441115329,0.141857104128698,0.177191872804506,-0.0166414648529514,0.0650302063462789,0.0740726772783412,0.120667672753953,0.165037538277475,0.219296050912023,-0.0524592360535709,0.106889196149216,0.0318597314266872,0.175565887205713,0.152591927418687,-0.150512435632476,0.0566772123007795,-0.108384291750827,0.115332522727982,-0.0036298930204343,0.0355910181069103,0.116029373698893,-0.036300773725431,0.184602827574514,-0.154925825114914,0.0539672363027915,0.140926125979729,-0.145031647440627,0.0354914679682087,0.143448062826836,-0.165898462625135,-0.080338805453281,-0.0875377552982766,0.0074773215291426,-0.118936606453197,0.144945001949535
moderate,-0.0046547129656704,-0.0462952103204679,0.0099773476581669,0.0728174976301675,0.0630963391274955,-0.0115218022812933,-0.0439199708645223,0.0829631981619453,-0.0131290842449339,2.92787606279887e-05,0.0704989857729386,-0.0250943377549053,-0.0873580621270424,-0.125069105815892,0.132545559337085,-0.0640161801905581,0.0308085758708011,-0.0826533312786324,-0.0672136648408064,0.0309750988218728,-0.0552965992910352,-0.0648555046618938,0.0618660212069402,0.0514196034045457,0.136127327720575,0.0077039738902395,0.0112265747782944,-0.0577224666039,0.001167490580041,0.0457999112865111,-0.0353766725029471,0.153052281286092,-0.0004373514868805,-0.064806096753334,-0.064876853758185,-0.109347021332842,-0.055258170917711,-0.112643931774389,0.0498074416474671,-0.0202358934131985,-0.0235913613760019,-0.0575986418454108,-0.0860813861688261,0.0463885363699696
moderate,-0.208800528023096,-0.200212821824513,0.17047010889081,-0.228111351577945,-0.213533921092056,-0.178353049640297,0.210486506531427,-0.183366878672468,-0.212395285390897,-0.15810113116596,-0.181318116440397,-0.225243021890644,0.214438495209866,0.228713045471127,0.211025794429448,0.178627776784403,-0.189526068863923,-0.219564389143119,-0.228182907324275,0.221163171304829,-0.203006233036422,-0.189614751067571,0.150377880945441,0.13804221769921,-0.246424148428248,-0.206543667604158,-0.0791640381380887,-0.098635725266927,-0.201139292782729,-0.137467191029524,0.109579140478286,-0.112129653167682,-0.228308501344609,0.210268711172379,0.170639731200962,0.0456804064268694,0.205820289840715,0.187842436445637,-0.009583386813086,0.220945375945782,-0.184512005222748,0.148996033909762,0.184628527694913,-0.128346922391044
moderate,-0.286120831472075,0.241375258709444,0.273317355496247,-0.285043753539969,-0.236913447669759,-0.280016040310032,0.28186899129563,0.236066095173463,-0.1720557655128,0.263793138567373,-0.22507194259363,-0.286984587942062,0.278956134197192,-0.287228413814832,0.0032537107304837,0.274800135109585,-0.257891617070805,-0.270044029801478,-0.290060507519397,0.247380788379624,-0.223197491931876,-0.142506135935656,0.299495095928192,-0.293495080785337,-0.303459273229834,-0.265965722725435,0.183911720046605,0.218335982367289,-0.305809857953474,0.229227802072951,0.195961869707249,0.107574257884429,0.216894526806822,0.306891961783904,0.26339134591817,0.040768272282036,0.0559280569212606,0.247368712262822,-0.226062672800396,0.272778607117763,0.293505900427559,0.27850352413162,0.282819514315817,-0.247281038258757
moderate,-0.220875054051881,0.14830165422556,0.169789318945124,-0.23017350007083,-0.0756429675202988,-0.209588480727369,0.223435283945138,-0.132761583482966,-0.222437057850512,0.0115405340916124,-0.174980522971439,-0.210134019682052,0.208746734811603,0.121650903551555,0.212639947844367,0.16431116550473,-0.223553801272657,-0.224163003134544,-0.223707967064764,0.200598711723494,0.168450394394852,-0.167210919388715,0.207946129711072,0.064457985411245,-0.220813394643655,-0.201417175599404,0.212451411681848,0.0965533136462068,-0.221359728089312,0.224688507099439,-0.0462575098264557,-0.176795693046198,-0.206543438624338,0.217653565866375,0.200150756986311,0.0975473945705311,0.180673292604162,-0.173415859355198,0.210529019868641,0.209582539316605,0.184805716506373,0.219604766613174,0.15485078149936,-0.218130674968007
moderate,-0.158502488159731,0.228794601672522,-0.17351500479066,-0.241453916484849,-0.0193628324748546,-0.18369447568217,0.140051265976942,-0.254933744413195,-0.178451492650544,-0.194899215491933,-0.223201277632085,0.0782805696140784,-0.17644905752849,-0.25929257401189,0.212667208854378,0.2049141580725,-0.248853859287615,-0.194027194159551,-0.168558935294804,0.221992324454655,0.02578603476156,-0.228211196626865,0.160402758224536,0.179812842038368,0.175288632753253,-0.252885122171511,0.237243439063031,-0.161287337345205,-0.234483918297999,0.008571648303075,0.0235899117184748,0.225598112443888,-0.270519236740188,0.0264681993625571,0.260129263261974,-0.234368344076988,0.191830432584858,-0.12983774006635,0.252107177829344,-0.197279022794195,0.206545606330423,0.234093988329504,-0.137303025936981,-0.208528246972634
