group,AR,ATF1,BCL11A,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F7,EBF1,EGR1,EHF,ELF1,EPAS1,ESR2,ESRRA,ETS2,FOS,FOSL1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXP1,FOXP2,GATA1,GATA3,GATA4,GMEB1,GMEB2,GTF2B,GTF2I,HINFP,HNF4G,HOXA1,IRF2,IRF3,IRF4,KLF1,KLF3,KMT2A,MAF,MAFF,MAX,MEF2A,MEF2C,MEIS1,MITF,MXI1,MYB,MYC,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NRF1,PAX6,POU2F1,PRDM14,RFX5,RUNX2,RUNX3,SIX5,SP1,SP2,SP4,SREBF1,SRF,STAT2,STAT5B,TAL1,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
mild,0.328368735376663,0.356110534608879,0.488767275449746,0.176541770574495,0.455596911577441,0.508343480800254,-0.20761107450041,-0.428721856637188,0.336660736026705,0.403541880254118,-0.42383103237148,0.385313961293124,0.401095759739623,0.0905938261053272,0.455665073633093,0.385914668924459,-0.439671232948803,0.188812672191419,-0.543569568193943,-0.0293827259484199,-0.376551910069925,-0.190007318473966,-0.31705493606543,-0.444956704497466,-0.0493156408095679,0.0905960299593205,-0.0098836554876803,0.132396213815223,0.460019889123986,0.43887312296692,0.454648624687724,0.353796330497701,0.409742108628171,-0.462809338607018,0.391023989571795,-0.135896406211117,-0.304849048141311,-0.01793307478031,-0.209839170887704,-0.453399511727912,-0.221029869211593,0.450795028562179,0.0627138137440987,-0.0981931869288829,-0.455305530595889,0.408101496748252,-0.166088733665814,-0.422667869717409,0.481076297267323,0.393649566768607,0.025951797535175,-0.433203551150841,0.475917232486994,-0.442411567971412,-0.155796735516791,0.392008640052403,-0.368856051925088,-0.48531840136827,0.254195353121484,0.372190483017052,0.150860889662362,-0.113786870695234,-0.388231234307772,-0.50742777946601,-0.0408923534287777,-0.339371004184119,-0.443822506781594,-0.441368987614408,0.418239854790308,-0.537014834163243,-0.351360127326177,-0.441324280861971,-0.16232297686372,0.416555952921234,0.427209068288884,-0.51928829198574,0.479141943133717,-0.357744220090533,-0.0879690359992274,-0.238120127257582,-0.443338603411908,-0.249025583907473,-0.44988751297134,-0.440740259553728,-0.513326237261113,0.391644846725355,0.209656408424397,-0.342664034304636,-0.426589470480463,0.217112990992811,0.0204133550317019,-0.027599335813359,0.461576597134014
mild,0.23487083925523,0.312654117757951,0.262826255741957,0.420104724985959,0.250252545220992,0.285186561955345,0.299772716441713,-0.126790383152554,0.142226080426066,0.182086729419013,0.384705965392628,-0.255610213058035,0.256788625551228,-0.39228264614876,-0.251226625969384,0.367252603999648,0.260506866717575,0.229669328598338,0.115474580613819,-0.222901622574908,-0.0707897635291963,-0.34016656688551,0.336538708958105,-0.296797079477824,0.15804284894627,0.242678250821003,0.503323078753134,0.111600480561839,0.295032518256843,0.192166996064367,0.280898279965182,-0.0919358619072369,0.415945902816589,-0.279917338442877,0.209669128611033,-0.212115143658289,0.291415398932085,-0.346129623446749,-0.0647579500815681,0.263407482610198,-0.520295440235906,0.278609913570667,0.275450228889197,-0.548313647718663,-0.43929774000767,0.386942279393759,-0.424227602665916,0.319523840506523,-0.129859237153306,-0.0680479894673856,-0.306909860225635,-0.262588515011144,0.448111746424292,-0.369135588144258,-0.32703280840708,-0.31289678034831,-0.297612169248144,-0.336521557023323,0.270462893696199,-0.384804104289036,0.0661696288878042,0.288542971871408,-0.0575150608910306,-0.312601021333755,-0.340288867637873,0.297232738621301,-0.142582393227767,0.230812989780189,-0.157507261139276,-0.475697874297787,0.0594517380488727,-0.156955267133795,-0.061003615278549,-0.0698398446367591,0.289646810735112,-0.353437242547683,0.266792976241762,0.0840637204310671,-0.24884608656882,-0.369945308613254,-0.11574752009775,-0.321531660906899,-0.296695957636236,0.209370237504039,-0.273801405941184,0.218608567872457,0.222112633574909,0.220293186162624,-0.416581866728876,0.417193668785208,-0.146839950882581,0.216819099059227,-0.295929042430566
mild,-0.471275088201868,0.519715999426518,0.620898701888979,0.465084877967472,0.384638751328527,0.485402173496177,-0.467588907964469,-0.508745626846336,-0.637085811275091,0.536118116114794,0.496818983256786,-0.416787090869716,-0.342115105288588,0.179458984766083,0.593808424039961,0.597196704251704,-0.549270443533344,0.637611930060779,-0.606905199113105,0.360258290282034,-0.389787137189241,-0.632857502533963,0.664114206288474,-0.372376224771952,0.644948601250089,0.299238236243173,0.350644294042877,0.159675331214351,-0.486438905953806,0.572982212144666,0.329625690292392,0.592704349845704,0.652850383375042,0.599514305898798,-0.0793519610380884,0.637034846241444,-0.316752913652461,-0.134611911193116,-0.310962717003486,0.63927175707469,-0.615895596191686,0.576119337037581,-0.634908581367835,-0.309163160473384,-0.595604769451832,0.655745619318882,-0.357318236302304,0.328939749565006,0.177388730969057,-0.596732972905944,0.282940893755483,-0.633780423786841,0.616530617758542,-0.598838870115341,-0.562478415043535,-0.552845977811106,0.263801574013479,-0.253200847014872,0.586242020277739,-0.556071454328506,0.303866512696605,-0.157580489426295,0.0684379665194298,-0.557044056167739,-0.616390337764939,-0.276662423642836,-0.516789202777773,0.374664513496903,-0.330573841759946,-0.578074953913739,-0.665498198246291,-0.613635060702879,-0.0546376354417443,-0.021546419841524,-0.574707362478031,-0.368776102503159,-0.271944556990743,0.530885231971471,-0.616668374730678,-0.215407224003188,-0.475274535959318,0.108354001062844,-0.593044636632018,0.630963218016029,-0.588673066144644,-0.140612206720672,-0.240044987366267,0.368503891423355,-0.611186674797524,0.614122141465494,0.537678260844172,0.527380892772215,-0.326678892964376
mild,-0.50401842596879,0.527652227701398,-0.546929843352219,0.519674555292026,0.621867107074419,-0.027774836710825,-0.16702865352352,0.320541365017191,0.482651867756654,0.421242061734433,-0.602427504330455,0.210611434475443,0.350766928259202,-0.414852976019292,0.590845811026527,0.60196495824696,-0.539613938119567,0.482210049879389,0.359283917886259,-0.390333619253801,-0.352961623057863,-0.446352172377517,0.634607660648948,-0.575288908394231,-0.604959416336047,0.636600255436854,-0.387171032380837,-0.246250514244873,-0.448196982732107,-0.571482211705412,0.499038666349545,0.190262477646997,0.286212768508387,0.0411046087402637,0.213431046306412,0.534204260148857,0.563291307470828,-0.62905960270886,-0.480360441328913,-0.527677370247845,-0.566768464066136,0.340722576917431,-0.351688949580825,-0.612512160517676,-0.513551289629019,0.549066384016732,-0.331339416968873,0.673331212662303,0.600756580594807,0.552470032251053,0.405030685183166,-0.546373444557176,0.509284158062894,-0.455824770697406,0.503378346637479,-0.435710157756076,-0.494515119195225,-0.239902501086523,0.519600855003204,0.520100827014617,-0.507183699831451,0.288167937368375,-0.527556455711495,-0.566360809343586,-0.361287644488622,-0.338359177551387,-0.217303382314964,0.509031005247901,0.532000544741928,-0.582455301843048,-0.0548852192552341,0.476179293433081,0.656731374172035,0.506245940427318,0.179016082271644,-0.33758532451875,0.669761930705967,-0.162639263926198,0.313959199899562,-0.37521680714825,-0.515390342148544,-0.490718210826015,-0.501063313085975,0.281382712600812,0.191814598052487,-0.571092022415891,-0.437661296131519,0.143676985709062,-0.488408743181739,0.579672156300819,0.382652091494568,0.622189929693688,-0.434697546496108
mild,-0.136843445881882,-0.015309222674267,-0.595774761497487,0.242799644560273,0.0517223036762541,-0.453777476953845,-0.160663617691272,0.623224174450739,-0.511383462099281,-0.0070704042096419,0.388011732712889,0.200590263497062,-0.632534039315765,0.260955836726205,-0.0632325156140551,0.470544720835185,0.18924898894798,-0.544516827589239,0.0332715113349204,-0.294222354837813,0.403033012842837,0.219169215236734,0.477778237006349,-0.654840432257766,-0.299797288665543,-0.448638617962021,0.227368087914864,-0.0163361622687466,0.0537828404962957,0.541048201795243,-0.477190701063316,0.564001217156134,0.451537184094575,0.605196973887031,0.0827967967539411,0.5163242565664,-0.0390802944544238,0.0011359583034558,0.359299034261728,0.327952410513543,-0.467727710683391,-0.0878000065124589,0.493060829156286,-0.42295847046895,-0.341652150873609,0.483785916854443,-0.519185373524115,0.151841424303041,-0.447180596754948,0.133640293127302,0.457577319894196,-0.628195760461615,-0.527928507543241,-0.550928958525596,-0.327263345696501,0.0074590434240843,-0.208804948049013,-0.554474147077041,0.210811391616509,-0.145286154298409,-0.285207922352074,0.636478685732161,0.24343960934808,-0.610301712519557,-0.231455873399535,0.413066062884202,-0.288783902447275,-0.161167933245774,0.407222327201516,0.325702963411534,0.0636369667023185,-0.49668424487295,0.47327268517125,0.178134906059589,-0.332958116883716,-0.185229444181905,0.563317145562405,-0.266722177447557,0.52936073042987,0.418348060944301,0.523254850523309,-0.609884778373014,-0.455680727239562,-0.407032584715664,-0.369531813235569,-0.56474104641018,-0.521130234004098,0.472395542276127,0.189843182522095,0.337213175349335,-0.045007250525642,-0.302726646341854,-0.240738275536346
mild,0.145756188464125,0.0623515822326069,-0.406127919796592,-0.0333882444933878,-0.0066210731827195,0.147758625925911,0.174066333846375,-0.318349839279958,-0.558026859481247,0.195318230058957,-0.283965519302582,0.458479315629716,0.264100585338789,-0.143693746455112,0.0452965754947265,0.301435414624155,-0.445326318877302,0.378304668454708,-0.402896246324446,0.286069107286838,0.243416160701422,0.103151245516491,0.0921686989581012,-0.32303533721066,0.409419597815966,-0.260654609912257,0.0929641878127832,0.144391513618593,-0.272521794938353,0.307014123100739,0.201196961271682,0.196672618410679,0.338717097024833,0.0270809093718898,0.309760616948154,-0.38581552335204,-0.280150944514506,0.264707488473611,-0.0884312728736039,-0.25389981231,-0.222208839295352,-0.106413778470068,-0.393514963969231,0.0070908230667343,-0.322433577322743,0.0600354067095997,-0.343322017420686,0.0877780805166344,0.283987806705839,-0.0834851837663677,0.119098739754103,-0.36337896593561,-0.145855624570961,-0.31025436865106,0.26129237252851,0.240883968808393,-0.162142573104321,-0.161338512171463,0.204128612007687,0.0689177941150036,0.383177037689635,0.113386306857981,-0.243373300310544,-0.19206598359919,0.176543664439081,-0.188167402444995,-0.226738325403261,-0.170550067378804,0.108918539712936,-0.348105237042589,0.274275642133051,-0.0137204683276294,-0.178564960472853,0.091028612560766,0.243544741874053,-0.26743512374904,-0.277028993643006,0.315277606461876,0.127348507790159,0.113461741145925,-0.520690315780246,-0.192657456993297,-0.457457523911202,0.217571345002432,-0.336207192535061,-0.217564487339892,-0.230475751487758,0.265007511209751,-0.368671367001135,0.352696442113361,-0.0241664027922359,0.190973900839638,0.271405710359909
mild,0.426624526606085,0.405195648169544,0.391538428657169,0.0244152580187173,0.498016129364003,-0.261681553800915,0.277675626493641,-0.592464889482276,0.351793386311229,0.394157818956285,-0.449057218572719,-0.317158386508189,0.0498648833993265,0.464944524504892,0.618906312841148,0.72629204596491,0.433603159109417,0.608298983684913,0.256409472959038,-0.47490507367115,-0.693620044029544,-0.603538765351028,-0.638632759234004,-0.576403529699297,-0.371848372221287,0.484168034228258,0.0025462670836882,0.519881343982742,0.564131188360793,-0.520357503136723,0.50997743956083,0.204338877545056,0.614722497693662,0.110948515892336,-0.577336279822849,-0.648946908925568,-0.475364754354048,0.586783936576671,-0.286887091828618,0.0974454387448763,-0.580251939299964,0.581988014888775,-0.328424511206234,-0.523416319331365,0.528606694420793,0.592849043839381,-0.562729488414359,0.57005863172967,-0.0476965912460873,0.379907031183468,-0.10797003224422,-0.333290123094749,0.619161729142923,-0.634528246728601,-0.0975518622039492,-0.0530184508026918,-0.53642950526561,-0.330207275796445,0.619571974412575,-0.518547274428042,-0.386983504608851,0.149793078453928,-0.599560587790589,-0.3693182403072,-0.492292263773288,0.441013321574216,0.248643306858566,0.147092669005325,-0.540966920938403,-0.351781714060879,-0.593062234059008,-0.47541212995841,-0.497615496535816,0.199597197491139,-0.157700684764522,-0.0838991056108254,0.023668233996322,0.645731890557125,-0.452704110204109,-0.34570150153301,-0.320261831895346,-0.586608852821422,-0.487080603992046,-0.625916529080722,-0.646694851210994,0.4557351189788,0.169985041654858,0.518110251642881,-0.649392514247751,0.562180206044951,-0.432470950825474,-0.401114480164841,0.40629764592317
mild,-0.492457334735593,0.571994257531619,0.255246802460757,-0.384538196553303,0.694833152920514,-0.384224350527921,0.518337560828605,-0.04964912437891,-0.674804070209793,0.400981094610362,0.572492460662819,-0.268441503891488,-0.156784744861471,-0.596818819721074,0.589141663100199,0.621994538302564,-0.472434836207223,0.570488674500767,-0.296444031428864,0.54673294457957,0.506378490952348,-0.502276545347884,0.653006037174194,-0.459953421197813,-0.440429125800643,0.654184605814963,0.384430654908242,0.207581711696847,-0.563595035579621,0.685994985478473,0.367432490806277,-0.613779673456386,0.493692966290068,0.55119482548587,-0.0197459628696425,0.411550902010629,0.502171198430273,-0.637476145736427,-0.348856317667603,-0.432482017703391,-0.51353988662242,-0.603631253726561,0.163500610859149,0.47696475366448,-0.480689206147506,-0.677163402218781,-0.55882808755774,0.525558214139833,-0.41175720639095,0.250848568650513,0.170697122168425,-0.607142817646916,-0.495270975326777,-0.582895468776869,0.461342683673803,-0.598625080412606,-0.446651178122021,-0.417430576849772,-0.256842369317067,-0.66129771748113,-0.640601437625542,0.595027922121693,-0.160895469375736,0.496324444502883,0.176737012111434,0.251765964724705,-0.0467828103289208,0.0732775601079943,-0.201704231585154,-0.584914618031073,0.0231829060566893,-0.203365640264971,0.0584060869052937,-0.581881504694867,-0.526664356774745,-0.0470615407150989,-0.502373113355694,0.567023199856867,-0.52542872522027,0.510032712156967,-0.644044964994939,-0.399727905236286,-0.640618995445144,-0.044763661074717,-0.534203245566256,0.225879154449343,0.0024229791050445,0.29254619547727,0.518302445189401,0.457163922608582,0.374560965564596,0.469561937974883,-0.478979513463783
mild,0.256298296545802,0.0432131023675138,0.134983428677256,0.147605419813484,0.191874114005828,0.112572402242381,-0.202204478445414,-0.215436968557257,0.371673580784601,-0.200854162977183,-0.0698194296446657,0.160452964758436,0.161174736946355,-0.0042704854451854,0.210162016817218,0.262063451896802,-0.259540256623203,0.232573043252092,-0.0142128973337651,-0.222468232621231,0.274050884984485,-0.220423211422128,-0.106870401957824,-0.0634287383974691,0.276685353470388,-0.292377883789386,0.157728274749043,-0.138465979483963,0.371460056512342,0.018781113806467,0.068703690137508,-0.0098551977492061,0.264740023760334,-0.274183209885603,0.0926184086305465,-0.265112939390759,0.128451390376592,0.120175069288458,0.274886937768824,-0.217361694391706,-0.247101715918072,0.100867663261634,0.0488218737444651,-0.003386314514985,0.0730192863444384,0.360717680448819,-0.3540833910882,0.200902281123044,-0.093779258899449,0.0200682742082553,0.161959664200716,-0.141617718037875,-0.167451147597131,-0.219923985658818,0.0439048007142692,-0.0040028282588322,0.234344392496609,0.0296167187775959,0.277626664698799,0.0755214299292231,-0.127308584412387,-0.0251808272060125,0.0371472086048807,-0.235685685812491,0.236753307173788,-0.15340666377388,0.134442099536317,0.124259096918431,-0.0822309038927504,-0.0675819358621178,0.220627713542038,-0.149482027502072,0.199918866517005,0.11006725127348,-0.249167788805989,0.145788959807222,0.454662345474666,0.0962723803318848,-0.0915447725010175,-0.253766079119854,-0.273900515778669,-0.270309699143773,-0.143710857382839,-0.299267800799893,-0.206850886905141,0.184942093617693,0.172392279700257,-0.37540875185708,-0.279776944341973,0.17627180521032,0.266472277011339,0.108286879876614,-0.334893273041912
mild,-0.255067400135635,0.166418067476037,0.215336338799035,0.0081648902794924,0.265379435147147,0.30656607200227,-0.350666593369592,-0.170578416657619,-0.160386654552803,0.235774532511712,0.438474015682327,-0.0227671145423143,0.0355980469065385,0.0551150594929384,0.325878073952258,0.161627652271882,0.240590915729812,-0.226022859906393,-0.0256960331678504,-0.236865189097423,-0.388564859616671,0.489472461596117,0.0878538913903208,-0.346122190929132,0.248181776227352,0.154926537936369,0.156935642173205,0.213662085268339,0.23590437258144,-0.210401049411816,-0.0226290740471304,0.0581751849257779,0.310675851893538,0.0690147806416559,-0.306414364131325,0.211847057767307,-0.0062350568220697,-0.551288635424568,-0.15599259324571,0.23368069054516,-0.131702933043645,0.306072679737306,0.390415422294681,0.19234644603182,-0.189211150032296,0.370685198646413,-0.290560208248816,0.287509649979009,-0.28125682556845,-0.317371499278746,0.079735470188415,-0.0739746713052445,0.0331597870708146,-0.208307207445264,-0.233207799343837,-0.198627971931477,-0.231344936027642,0.0722293474205923,-0.113648329663649,-0.168388903060742,-0.241178612887526,-0.263077849069031,0.14695572439268,-0.128548502718056,-0.263877390551037,-0.121013678461135,0.229580477816925,0.229199158033199,-0.345969116320611,0.150164824221312,0.225589604094776,-0.258910666199568,0.502558973887068,0.189141446415916,-0.0095876640961901,-0.348697124522463,0.296546518832039,-0.395808568769887,-0.0725792322400684,0.257500193021055,0.246913443756751,-0.168745621568098,-0.206786028523089,0.150917896625731,0.260773529515763,0.318719102528759,0.314475382355036,-0.183040329876302,-0.23225518325331,-0.0763869631270229,0.0381647800744138,-0.314136431436168,-0.31823801090198
mild,0.048169902033454,0.238253483385925,-0.083004217956883,0.193155178667887,0.433200631437346,0.312155673543815,-0.341079677314437,0.192373183820626,-0.167364057075318,0.42436825703396,-0.346654148419988,-0.153013593640008,0.339782889621017,0.284300477777599,-0.238716796947468,-0.299643755987644,-0.391379841173187,0.151302520275156,-0.296138261844752,-0.372540874398271,0.418460396275659,-0.306573848254747,0.21660766990219,-0.375254568115881,0.274740039206074,0.251289999366276,-0.437691586171457,0.0655135181600029,-0.107508357434054,0.107194578937347,0.40664222336455,-0.399528276509533,0.167829822031367,-0.156519087782901,0.340763447423225,-0.40097459926779,0.371886352065298,0.414601901323971,0.343893878206773,0.0273428543145621,-0.155484599301572,-0.18609025970298,-0.187843006774426,-0.0373518980805974,-0.152569891234509,0.0064765842835819,-0.489435621393958,-0.0551563763741839,0.212158388874672,0.210964559750484,0.438735880230809,0.557312283857282,0.198222211110795,-0.414530810883311,-0.163235908728024,-0.442552701475902,0.384096748097289,0.186026523445837,0.355099202491502,-0.27396539854233,0.467230889962965,0.370957273547706,-0.0090579026978937,-0.272320512829126,-0.255089660849831,0.34671298188812,-0.37218051940596,-0.456035371256258,0.434154223899993,-0.400190153026023,0.184322804264501,0.287242151184222,-0.454657687544156,0.0314146205882296,0.381334026489569,-0.401533517215048,0.39776817525457,0.372938000308165,-0.375705624704897,-0.304772073293191,-0.256815442581717,0.174178933800662,-0.171239711788544,0.0291176639365581,-0.272933361455506,-0.0365600976553146,-0.254513583141034,0.302222623007451,0.0146789502990495,0.5053991024139,0.199107164527287,0.495245426372039,-0.29277985137219
mild,0.122901369621963,-0.268786414386878,0.207798024503729,-0.156658506670453,0.0191643092795021,0.174927048044267,0.135362974311969,0.162935973124946,0.276603567708884,0.429589334467763,0.449042549483956,0.0171884044865165,0.290281184193231,-0.340693062162362,0.238525196874298,0.414027311444331,-0.446227834448336,0.0020324049647693,-0.286881795315185,0.206778276464006,0.150729877308957,-0.250538688865826,0.0732750041625691,0.015755999321701,0.008209223339971,0.166000935884984,0.263039866550644,-0.426111943328267,-0.0492903381219432,-0.317076676593686,0.376241048785324,0.254139602648088,0.528855103887731,-0.383527969725975,0.400214735035481,0.295056935555578,-0.146783328872585,0.274963690253349,2.90506956134731e-05,-0.254468538870861,-0.0566991804859178,0.249032856352255,-0.0956458697500214,-0.306789756653265,0.329856008970362,0.384984850673709,-0.217590396381817,0.435840495174259,0.168609551103693,-0.205314761892864,-0.190621057298951,0.231533129056841,0.146392860074064,-0.0908394664726175,0.384322860806738,-0.180028533190501,0.0581981506304461,0.111715708082602,0.380532545638901,0.502185879077658,-0.278767958904905,-0.201168289771719,-0.320487274007835,0.117575485008037,0.215248041081959,0.186882667390203,0.496206239439613,-0.374183710546366,-0.0499223623107623,0.238229428768564,-0.0853667271611817,-0.376593317062841,0.106120818602209,0.45135631157947,-0.250707503144272,-0.100783496706546,0.316241526281207,-0.413175462700516,-0.132043417660451,-0.397419920870084,-0.489636436063907,0.349368469105957,-0.473290044258912,-0.298808363965506,-0.409367534118803,-0.555870649588817,0.193560209959876,-0.130613071206349,-0.203321014940368,-0.126030381159732,0.230659778223359,-0.264267773117991,0.376149779277058
mild,0.327575654853062,0.202078673870495,-0.243839801565008,-0.0040647497622659,0.49319389760876,0.0693695689553741,-0.131123094874264,-0.0795542636493966,-0.0665822989353698,-0.230645110836611,0.0354294104867974,0.0448341077247552,0.0485154766426125,0.117404906730941,0.273328178180773,0.20628947347825,-0.211440012560573,-0.295722639957676,-0.0079181836543399,0.0546938415125647,-0.367856658644697,0.0587964729535043,0.355904760820258,-0.0667383897077362,0.248766245415659,0.15579045737159,0.254124449122037,0.0905928935337627,-0.523634336654807,0.200413249226153,0.207290371325617,-0.231661526480061,0.320662020292226,0.0780061352872131,0.0159851555887719,0.0775451654623885,0.301691970986272,-0.235189999465922,0.33465085705547,-0.232739556902076,0.0441992473026452,0.295734050101855,-0.127100334442576,-0.177935265193861,-0.0307320823312572,0.121404846874272,-0.0695179008296989,0.263449275350743,-0.272704727902842,-0.152933813674978,-0.119205883888128,-0.305195798060707,-0.288186011524677,-0.0188386044450133,0.171021630633025,-0.0178450090899209,0.404497826443286,0.072793525020557,0.0949880810714475,0.0476149880640193,-0.192011731864398,-0.0761695584801889,-0.236444658919826,-0.126301624350058,0.464824171528288,-0.290379954047382,-0.0684129424674211,-0.0105895266094873,-0.0576842120989521,0.221778972403893,0.396257876723103,-0.245501118557446,0.130199786007313,-0.0723750009320776,-0.289964168393505,0.0704147381621548,0.121424928728026,0.203788826280018,0.001478298279809,-0.119472881261912,0.0641145129523728,-0.287758815726621,0.0534615459412512,-0.0778427420225723,0.179738067974116,-0.095746627456456,0.161739250140664,-0.218918677461145,-0.418106933608259,0.269860407161943,-0.187565426880792,-0.176690646666834,-0.195130352471355
mild,-0.215904830744976,0.460775035477949,-0.309486567596127,0.356741787616805,0.147271032001444,0.21048407228092,-0.0887385313940872,-0.0670419491566127,0.124397913448824,0.198197948550793,-0.0199129676694045,-0.0813121864553195,0.48388486725769,-0.359764525204599,0.178544232138954,-0.337403305396374,-0.554487612199598,0.560592904756554,-0.346964074246645,-0.428059657021856,0.0879940947098744,0.0512040618953573,-0.0332437653248392,-0.128905434327686,0.283115538197598,0.21473736928897,0.258883491442629,0.146572693897459,-0.0278834633167379,0.526611562148072,0.249715796068495,0.140002666300647,0.44772837038401,-0.211508423634353,0.0843875411841317,-0.54909118117483,0.528033843944505,-0.0761525112626452,-0.205015937087462,-0.311803042555054,-0.520164748131684,-0.0638380978307888,-0.116865056078846,0.502736161617766,-0.0358683168397983,0.520121376269695,-0.0952767330764536,0.529240800210004,-0.380364242425473,0.200538324899284,-0.0567009128402699,-0.159125908200088,0.0949836108657637,-0.331490970759798,0.0636304837998743,-0.504719806531648,0.128744046691916,-0.484915907591803,0.10801753707293,-0.123033574414969,-0.446548468276038,-0.129615190564297,-0.0893931994012763,-0.436023080243757,-0.04335733369309,0.385835359967006,-0.0791507509912614,0.16021970565867,-0.028994558394148,-0.409391052783792,-0.0613440027415757,-0.272875049616317,0.178822911263971,-0.395088435705997,-0.102141416662965,-0.506502782025131,0.0012680091910686,0.167785496672378,-0.0317649893348922,-0.0270735001848446,-0.363131383155147,-0.524255592379652,-0.330057356040684,-0.169595654138305,-0.485091823523189,0.395833170625017,0.11028569799306,-0.196064461948684,-0.128698203741524,0.420492119204277,-0.241087820485789,0.184824247688067,-0.0735815994080435
mild,-0.362703548034481,-0.275640890732996,-0.210136479289194,-0.508573489295039,-0.106367508926198,-0.0003551004166828,-0.239706056042881,0.125440051867101,0.347002799704325,0.112649799475551,-0.181705215086182,0.117017202731202,0.309362155535939,7.96486915924234e-05,0.0624147059491128,0.569036802300137,0.144864376529203,0.0539752633357989,0.327790871553136,-0.255137990038913,0.312037024095251,0.545922088260919,0.231276569516016,-0.254484207028759,0.209124277166874,-0.280283745713738,0.237416156159599,-0.465374030192598,0.159393625353854,0.0963815542177984,0.0714216454900227,0.113001581196751,0.426299709575548,-0.414671000603054,-0.292194543802288,-0.252987475365918,0.210743800562586,-0.0783743125269446,-0.172635220331095,0.179461776939662,-0.0816664584460981,-0.378344559845943,-0.377305808159759,0.295596206672381,0.0692047569073669,0.340810113933014,-0.27321492433491,-0.0457946789701604,0.304171715800499,0.0324767539968106,0.174068896779758,0.199151597240406,0.46748803921528,-0.281999511278458,0.0423863787091013,0.303361954102643,0.0484429979656085,0.140072180251726,0.362355085008764,-0.019752875514921,-0.0818589427841132,-0.0959766733688702,-0.412563628971338,-0.032543127906471,0.353494168069107,0.0911313779636645,-0.111292453022997,-0.148073555061281,0.312202958869402,-0.424603856183726,-0.126249813564957,-0.233018884644601,0.425994389591111,0.0764428317558284,-0.0344812460685533,-0.242659695022767,0.423707808403311,0.384666674741092,0.0140646314570288,-0.302057706777817,-0.266690369015298,0.320980908421983,-0.354848195826178,-0.370761340667248,-0.230174762615655,-0.292396984226752,-0.0298914902155399,0.0339834417461007,-0.0832926192327768,-0.0522163547297996,-0.0659225670746624,-0.124560597564101,-0.269932734502206
mild,-0.0625508175706937,0.310252055150641,-0.0757346052740553,-0.0171293008116669,0.078690303247176,-0.075459656625393,0.0229719595957427,0.266988885283614,0.285190485825064,0.178854095954885,0.336014743530307,-0.300285166636629,0.319229128529468,-0.382673529208314,0.001388490675745,-0.0553196681108729,-0.261173721364404,0.243384543795948,0.324521890016219,-0.301948605961037,0.102280897302409,0.21496860095669,-0.0287458812176529,-0.229320920416866,0.364623150423629,0.244965498525756,0.0026807493244583,-0.121376080952012,0.141818512980061,0.157985493521409,0.181342381225279,0.293315218393038,0.201289905685736,-0.137171880817666,0.165642813386657,0.0306980166231559,0.400242747857841,0.302567240420527,0.0310829447312832,0.0639530556788719,-0.32166242407013,-0.435408680021761,0.263689501499665,-0.283898227176351,0.0803949848688829,0.355371128396139,-0.203434505145302,-0.314280052853545,0.285231728122363,-0.108384757302714,0.253640128391055,-0.332839086638256,0.296848308528349,-0.25692576474257,-0.0631419571653179,-0.322349795691786,0.158645370278199,-0.257723115823691,-0.0364032010829004,0.0247728732444813,-0.217181937578422,0.229788333119593,-0.261778608391462,-0.108810927708141,0.16781490771109,0.357996887990865,-0.112412755005618,-0.16609647865695,0.252801535012635,0.0218859124335263,0.331766786908473,0.0477310854077909,0.285204233257497,-0.259276575688634,0.275581030554314,-0.275910968932708,-0.0062688291895024,0.252815282445068,-0.0846979312204493,-0.329952125827301,0.270700692040556,-0.154191202169868,-0.253695118120787,-0.0517315882458287,-0.253172715688329,-0.222790890011135,-0.316067219069851,-0.239988927984967,-0.29381012596063,0.251289317444991,0.138092958790685,-0.141144888790838,-0.383250921370505
