group,AR,ASCL2,ATF1,BACH2,BARX2,CTCFL,E2F2,ELK1,ELK4,EPAS1,ESR1,ESRRA,ETV1,ETV6,ETV7,FOSL1,FOXH1,FOXK1,FOXO3,FOXP3,GATA4,GMEB2,HNF1B,HNF4G,HOXA4,KLF10,LHX2,MAFK,MECOM,MEF2C,MNT,MXI1,NFATC1,NFE2,NRF1,ONECUT1,REST,RFX2,RFX5,SIX5,SMAD3,SOX17,SP1,STAT5B,TFAP2A,TFAP4,VEZF1,ZBTB7B
moderate,0.0262341339508126,-0.0124672331740864,-0.0903910905764679,0.0057375748821697,0.0191154073480768,-0.105358475084564,0.0266282593340155,-0.131837550783257,-0.044195305310126,-0.123240527730776,0.0140926741170641,0.0444375553904474,0.0598229640270444,0.106297296102914,-0.117943162843049,0.045776782349638,0.115702145685868,-0.027000117285593,-0.109372974900475,-0.021380731078974,0.0968698528256006,-0.116438112849079,0.0852424199299616,0.0346406195663812,0.120563134166282,-0.0433487350799391,0.0696585619851417,-0.0713848996787448,0.0943528173950834,-0.0055359445122861,-0.0187946095144392,-0.111116359821953,0.0080931102591394,0.0164974751669341,-0.0869305848836352,-0.0191406927099959,-0.104253994162803,-0.0436601528599616,0.0903305688392294,0.0446130031758922,0.0731230643964713,-0.009013334301626,0.114867484045488,0.0166127274778749,0.0439062365274126,0.0067268850586739,-0.0224667781562395,0.104601382409297
moderate,0.283984664096992,-0.202823121503358,-0.186626539741082,-0.0779867178123975,-0.255385086138412,-0.191288675178172,0.125227214137138,0.032500204779288,0.0353047013485744,-0.26787937233653,0.257623434470981,0.164179502071748,-0.0767783332581193,0.453634021371355,-0.142044978229083,0.225675196195352,0.315550118899463,-0.113360612565269,-0.0425744146662783,-0.06304231020861,0.0838136948383907,-0.273343162465955,0.421816187774726,0.117863710796694,0.245048945807805,0.259602240272298,0.0488410142062246,-0.0637239526856176,0.163294517085482,-0.0348993167893725,0.287248615184801,-0.0964704263424496,0.232900772372305,0.407639959246742,-0.165489423350382,-0.0718825299458238,-0.0939025124709739,0.336510014075786,0.235955618570782,0.292812809742108,0.302218650805799,-0.0205711811602501,0.359457807057783,-0.162935713633677,0.181803898476169,-0.187400940842062,0.450759333631572,0.252440734138372
moderate,-0.0559285784509302,-0.0822482443864542,0.049200063232303,-0.0623942038567,0.0470330984762023,-0.107841867144548,-0.0912419152405167,-0.0451843668109575,0.12265382820214,-0.10953965251449,-0.0523757396384967,-0.0793032573955648,-0.120489414338613,0.186127503250743,0.0066308788811561,-0.0322578850594457,0.0129404562064773,0.130149385726655,-0.0954120700556349,-0.0063854756217346,-0.0330278849219393,-0.125717745938067,-0.0263037690687643,0.0946198515491352,0.0234300961615484,0.0777974913882974,0.135280709469417,0.0444128142312455,0.172266063917012,0.164081950245054,-0.103178576734759,-0.132123665669844,0.0066603805083057,-0.0190798631185539,-0.0930503132275409,-0.0742461683236248,0.0293499784345099,0.092053579681704,0.14284565866581,0.0616903793232761,0.0169607368405629,-0.0989457586890415,0.036329516270111,0.068947225060191,-0.0656011194545496,-0.0548427485123234,0.0319385428848624,0.178953469098809
moderate,-0.43886061093413,-0.139401291373821,-0.0319355685692754,-0.0781914516160433,-0.0163479696247481,0.269931591478399,-0.0248387755538809,0.27943622498116,0.299966233347122,0.257132018361348,0.163226239354074,-0.181601864126078,0.0020276551472555,-0.263214983803115,0.294643638585576,-0.123180050195776,-0.221014411050858,0.293629811011949,0.205173355212924,-0.257258746808052,-0.387155404679112,0.218353113670085,-0.209101937060732,0.0040553102945111,0.0713481154940557,-0.172223959070021,-0.0642513224786612,0.0441014994528089,0.0097580903961674,0.280956966341601,-0.152834506724389,-0.0666591629660272,0.176405997811235,-0.0933988652204601,0.335070013083985,-0.184009704613444,0.383733736618119,-0.182869148593113,-0.312512349570766,0.188191743354659,0.0503111933412791,-0.137627093119973,-0.132938140591944,-0.224942992898666,0.145484256815588,0.361429529998307,-0.217846199883271,0.253963807193761
moderate,-0.287889767104073,0.226372781396868,0.0116712067744895,0.0476574276624986,0.0014589008468111,0.210324872081945,0.231965234642978,-0.0301506175007644,0.0906950026434285,0.118900419015111,-0.316095183475756,0.0063219036695151,0.103581960123594,0.377612169182961,-0.0026746515524871,0.0931265040547804,-0.253848747345146,0.0223698129844381,0.155616090326526,-0.203030367847889,-0.506968044266886,0.393660078497884,-0.0012157507056759,0.323875987992082,0.394389528921289,0.423567545857513,0.0167773597383286,-0.0685683398001255,-0.0369588214525499,-0.435238752632003,0.0145890084681118,0.39536212948583,-0.314636282628945,0.0919107533491045,0.253848747345146,-0.0831573482682374,0.232451534925248,-0.240718639723845,0.0282054163716828,0.105040860970405,0.0294211670773588,-0.03088006792417,-0.0401197732873075,0.159020192302419,-0.15391403933858,0.0133732577624358,0.453475013217142,-0.241448090147251
moderate,-0.205157187308243,0.0605127150620826,0.0477935804038315,0.149522110376361,0.0636056740404508,-0.204186205477291,-0.181208120462806,-0.211578577450575,0.193655416574752,0.142582499593915,-0.0253382618245503,0.0806378590788837,-0.0191341606874591,0.220603799019728,0.0257001071136128,-0.0386274391869275,-0.179700734811385,0.132694486116921,0.158429141273208,0.160352012595739,0.137222098025291,-0.194723678420602,-0.252011606446744,0.157185411736933,0.114531307260413,0.0342443835623793,0.164186845332587,0.198491233390137,0.117663360076545,0.135840176318318,0.040225740740123,0.067532331838091,-0.0381555856567179,-0.185460257188799,-0.0318460220735683,-0.0271138493862061,-0.125367573592915,0.131080728860424,-0.128631454466619,-0.0565551458578391,0.169748171044132,0.216261655550979,0.166202450874927,-0.104008700789034,-0.0289158025593765,-0.0308341280868182,0.0035875414840213,-0.182336386803828
moderate,-0.0619330128687149,-0.156064702614904,-0.0040024779660818,-0.100765225283655,-0.0042024102360122,-0.0352238501375071,-0.0296570458805005,-0.0288228236935067,0.0006029906160199,-0.0809757631280244,-0.0496285549911797,0.130470178257589,0.0848587927411447,0.0485445771570845,0.123443165792721,-0.080196474408168,0.171882986105497,0.0577344352001774,-0.0466155181948171,-0.125867264720471,0.0926101604587323,-0.0842123663604114,-0.0504634159394193,-0.0033030344019485,-0.0228037764744851,0.051522482084929,0.0119448352961588,-0.0250298594160419,0.0286733535619933,0.0099793669428817,0.0533435903966589,-0.0864410043469514,0.060658684183376,-0.0113258756489942,0.0296283016244402,-0.0564166707501252,-0.101684402716338,0.0037546386027177,-0.0375642713420593,0.100431791913356,0.048013766561838,0.0572534479821021,0.134618932548956,0.0191820002108904,-0.0674582976447456,0.123818118643996,0.157542796137648,0.0988157259615228
moderate,0.0078111391424734,-0.0500939126911884,0.050247358829628,-0.0377561124647465,0.0043378979771578,0.0140593197605548,0.0074534229065131,-0.0148350752382217,-0.0005859369212268,-0.132396494594583,0.0293645572144928,0.0445506100487327,-0.0365744960103285,-0.0064600824283075,-0.0645213408071321,-0.0042182262268615,-0.0341734292916973,0.0040571483757164,-0.0049217239991256,0.0128718577389581,-0.113763099705166,0.0258530762972169,0.0452776524665775,-0.0823076155862426,0.13745193594292,0.10567250997618,0.126327090906048,0.0240509366490983,0.0801884351071153,0.0679305242987817,-0.0212017097801038,-0.0133536299005987,-0.0715026529755361,0.0198512213849692,-0.0787897207827568,0.0100547814894462,0.0171510564790303,0.0425637667154554,0.0591875043219115,0.116973939854906,0.0154629865793286,-0.0491409228642021,0.0243226743344726,-0.0654459958709886,0.0163506197177202,-0.0144659114332032,-0.0202587061303811,0.0247168441768664
moderate,0.0856526005651117,-0.0242673888707029,-0.109324018670049,-0.0827164195690702,0.0005960450392905,0.0059140294396894,-0.0311433347345483,-0.126107087232442,0.073052394118323,-0.0772989086449767,0.0200493211041798,0.107263968176621,0.120170181547008,0.114449411819747,-0.114865789201711,0.0856565370619444,0.0761233815625031,-0.0071463757688991,-0.0788193619782249,-0.0223950275753167,-0.0659642487931377,-0.0809408366769482,-0.132134235250928,0.064421513402346,0.115071601139888,0.0192646955845456,0.0664252645637142,-0.0548185407892682,0.0979757667631087,0.086791139432063,0.0159620490154375,-0.0760520789783637,0.0674882672555928,-0.0369623683355769,-0.0709732553289324,0.0072344641697214,0.0347499085685506,-0.0064342412098066,0.0861338187345277,0.0439460108108829,0.0713715842442863,0.0358412837470347,0.0260176444907504,-0.0343314515278824,0.0478520554982708,-0.107239680733899,0.035090155587241,0.0442495667081514
moderate,-0.0941157471806693,0.0419612967799831,-0.0385131154424692,0.0706380952022912,0.0937620141002122,-0.174277556489945,-0.0569496276643217,-0.124784903183697,0.146927529956281,-0.0367378337446179,-0.0669634592124214,-0.0081102141790413,-0.0859966316967688,0.202708494733212,0.085467191633038,0.0022874648257248,0.0013189619315076,-0.0048466752342766,-0.225527484256628,0.0576532058989756,0.0987337509625294,-0.0709401597890255,0.0250303328455175,0.263812814966705,0.16767947278924,-0.0478038609153807,0.22485432733973,-0.030285513174059,0.094357276073438,0.0950608202034755,0.0470483413500736,-0.203730746502747,0.120115094489649,0.0474781618295376,-0.0839608248348593,-0.105943466852293,-0.0155777950727903,-0.117956101753596,0.144477897679961,0.0296259981036889,0.033802415313455,0.0391368206657047,-0.0435650663623678,0.0834135480567939,-0.102409034940109,-0.0065739376323512,0.170476938047394,0.102347919467666
moderate,0.0284463630421145,-0.0919298814560826,-0.0757561373911861,-0.141672809692688,-0.117761036865578,-0.210360124061519,-0.0015262358445329,-0.130219060270306,0.184735966366271,-0.110553718969661,-0.109262217043893,0.115944408544222,-0.0967926523997018,0.183786792494912,-0.109257004871232,-0.0655480972347652,0.185606771498693,-0.0898960172241804,0.0864928407746438,0.124929449615562,0.135995264472752,-0.117500242083508,0.0409978332566919,0.121830999117666,0.0118441039248805,0.0468455186842022,0.196812756570657,0.124115047637293,0.0610172300002328,0.068928563503422,0.134302797550141,-0.133994720916075,-0.0647009330283413,-0.259552423486302,-0.132123550930803,-0.0321525901020791,0.112019084083475,0.149731387073548,0.115104876447766,0.0628958459464489,-0.117996701529461,-0.0091939002758239,0.186699466267251,-0.0121400808724116,0.188112337356409,0.122538923854434,-0.0173991630872846,-0.19110207682452
moderate,0.0526598467017515,-0.0718854137059579,-0.0275039357538683,-0.0504919687609973,-0.0638565597221055,0.157659084866813,0.030724039128589,-0.0415733884553652,-0.0218360366128844,-0.0992647668071497,0.10325508102759,0.0974393601135848,-0.018049457838476,0.0074022713856784,-0.0841378467648416,0.150030887296127,0.0925656098595783,-0.0375061929345353,-0.0775328694102473,-0.0458114701393334,0.0579564441078999,-0.0408384731157333,0.143500170288499,-0.03680954351487,0.197648019613243,0.0827805423525115,-0.0663925942535883,-0.0855150704231816,0.133878126084304,0.0999657844825189,-0.107117667451247,-0.0193428109873003,0.17977853390977,0.0383780967730429,-0.0231991071227437,-0.0689640990213871,-0.0628927477835869,-0.154207114479327,0.117820942307283,-0.0487747200786621,0.0893900626930379,-0.133691339470403,0.0158085426623518,-0.0853534449621356,0.145826179085737,0.11968601276264,-0.0475409499376396,-0.018565261471998
moderate,-0.0167830775809026,0.06265038154216,-0.0074416259651273,-0.037662783889302,0.157805861174469,-0.05898825272166,-0.141546198897629,-0.152626835680019,0.0743060045589116,-0.18196950948118,0.0135281812789658,0.125440063873057,-0.0672561991101893,0.0608768157553462,0.211287286971162,-0.154903069844914,-0.0716717377284969,-0.209283726690603,-0.167102855091711,0.0359882105778885,-0.12112825988466,0.0143130078504035,-0.0120415158400189,0.0209057881582055,0.0653901613104266,-0.0787381407180049,0.280591504060443,-0.146060729991337,0.0036959166713851,-0.0215050779344317,0.173012765150044,0.11870205508338,-0.0200166341875435,-0.0909195501160747,-0.022249003423219,-0.161901897132652,0.115767254210882,-0.0362496218452632,-0.015142884889688,-0.158629810520615,0.0198755550908651,0.0002661534218848,0.0327949622845843,0.226080437965723,0.0403984142723722,0.0351879720042927,0.224640601302564,-0.0100083170937717
moderate,-0.120240476368795,0.13672211752669,-0.0376076303298863,0.0298165359645879,0.197074573111792,-0.0982988291482623,0.0571005205456733,0.006717813173557,-0.0436568713325081,0.0153040627074876,0.118019033902167,-0.0157996975435409,-0.0167223271394315,0.0963029183606304,-0.0531871447717992,0.0837890301798457,0.0965525186377795,0.198787900728508,-0.122518078897781,-0.0441926204988175,-0.185433394471468,-0.0595350146774387,0.0271975159136444,0.10017707123381,-0.0202345596107445,-0.0558052733931815,0.062510606552881,-0.0766032164866341,-0.13903894295637,0.0135622093448111,-0.184652502175815,-0.0483261793743196,0.271833421836206,0.0491783860348717,-0.0705807183708497,0.100218968423188,0.126286151653172,0.0476879158084668,0.0780303952141904,-0.0750922433803205,-0.14749593520392,0.0899639627506033,-0.0872638226095863,-0.0687960763892333,-0.0400537130459479,-0.0707786157334465,0.0116242414786602,-0.0094188447441352
moderate,0.075809245031298,0.0897786427602545,0.0603295683298855,-0.0601476111209526,0.192902976268752,-0.0358879016680486,0.145625850577403,0.0422314830121216,-0.0070034749366945,-0.0345087138179756,-0.119851082788206,-0.0298307407710575,-0.0158425669698847,0.269743198356292,0.0496726111230225,0.0629350043872509,-0.0995510762741623,0.13365559246479,0.116709333831716,-0.0546335907857105,0.08946320474702,-0.0038258807514275,0.0261851103129068,0.18314078424878,0.003291957534221,-0.0214439813867155,0.0702976143779744,-0.0335210924193962,0.0780326733648438,0.0177054947168768,-0.097374758812723,-0.0338522340566662,0.0188726836424707,-0.0126827247074404,-0.0260987403807117,0.0681533869308685,0.0488509019262092,0.0681274418128968,-0.208379580521983,-0.037459970987253,-0.0347084229497312,0.0453220244989311,-0.102034638553687,0.144312549671653,-0.133993903147815,-0.191534029912615,-0.0997367886975384,0.0082665925221573
moderate,-0.541336887153407,-0.0018966044459138,-0.304318804276175,-0.102416640079347,0.102646531527337,-0.159659610628747,0.0931635092977676,0.265122312393955,0.0123566653294386,-0.144084465027454,0.214776085284243,-0.102991368699321,0.305813098688107,0.28063998513325,-0.186499437181527,0.151498464225117,0.197016970927049,-0.0996004698414751,-0.0480473126298172,-0.201097544128864,-0.249547166792663,-0.0205178117330679,0.18247633684171,0.0461507081839034,0.233914548329373,0.418689799650979,-0.0337365699924673,-0.0040231003398172,-0.304261331414177,-0.423977302954739,0.163510292382572,0.64605244171265,-0.468288879554725,0.0936232921937467,-0.124026436190365,-0.184315468425626,0.191959359071279,-0.0664386284689817,-0.184143049839634,-0.005172557579765,0.318342182603538,0.421046186992872,0.062358055267167,-0.11799178568064,0.149257022607219,0.060289032235261,0.134601442797885,-0.151038681329138
moderate,0.137302725594784,0.0254470086832123,0.0328330332883508,0.0082237885970592,-0.0396924799720257,0.191584955474618,-0.0863587791200398,-0.118408041521978,0.0466535265854207,-0.160391454766436,-0.0713185060953016,0.0816091275483814,-0.0600844567233923,0.220136277439049,-0.116564147940315,0.101365959596241,0.13939336186291,0.0309061180498306,-0.106172507128542,-0.156190442815266,-0.10714496359872,-0.0705771168938583,-0.205678897725391,0.105650573775294,-0.0196935498059192,-0.032352320478018,0.06295712216485,-0.0120125951190789,-0.0234631974840488,0.0162885007327281,0.188276861762931,-0.0989397532745243,-0.013151675473998,0.0449060077942348,-0.0058231274005297,-0.033972694214297,0.210730446231075,0.0895292774983342,-0.0513973724468094,-0.0455127045174206,0.0632636636670913,0.0102871380269179,-0.107734243191097,0.123861345178327,0.0147377955196857,-0.123702849287963,0.16825006418753,-0.139288859078055
moderate,-0.0248330854237082,0.148574288146706,-0.215282576952985,0.122344187903195,0.0271171148887371,0.20981154509323,0.0124334983891054,0.079399779461012,-0.225892841341186,-0.0332577297677889,-0.179952929917939,0.103184937537737,-0.0343748096808162,0.196092074947104,0.0096261701791046,-0.176195418853345,0.114079791332352,0.0612093299486982,-0.0880611383580913,-0.211786382796618,-0.193190991815832,-0.0806026351530753,-0.198990498364298,0.0195761605472834,0.150741955120795,-0.0766835464582046,-0.0381928292406987,-0.0739400513860912,0.0046531697805743,-0.068336698750924,-0.12937381221303,-0.0246356016533694,0.132380618978929,-0.0857205899688913,-0.0634561234166263,-0.0371781483196989,0.120222400996962,0.0673519396133089,0.0205283381874352,0.0891396524169784,0.0125831073060287,0.140150973659665,-0.0341075084159132,0.0275340250705634,-0.035880872777844,-0.0403325692169616,0.0379321772609923,-0.144673152521867
moderate,0.129721374587779,-0.0892945078498069,-0.15874579173299,-0.0082926906129173,0.36621114081687,-0.0986237847893389,-0.132386882284788,-0.14378933187755,-0.0875175027184674,0.357474198921117,0.22242180893932,-0.529103277856318,0.130906044675339,-0.229974080747513,0.143641248116605,0.0601220069436511,-0.0020731726532293,0.0308014222765503,0.0099216119833118,0.104695218988082,0.0593815881389263,0.173258000305595,-0.399085735746649,0.0642683522501098,0.44543595292242,0.3491815083082,0.0408711180208071,0.172073330218036,0.0146602923335504,-0.129425207065889,-0.148824179749678,-0.168519319955357,0.136533227591247,-0.178440931938669,-0.273658790226274,-0.218127379871916,0.0614547607921556,0.111062820708715,-0.142752745550935,0.116838087385568,-0.002961675218899,0.118763176277853,-0.14319699683377,0.167038482345907,0.0894425916107518,0.163188304561339,-0.179921769548118,0.0085888581348073
