group,AHR,ARNTL,BATF,BCL11A,CDX2,CEBPB,CTCF,CTCFL,E2F1,E2F3,EBF1,ELK4,ESR1,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXO3,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,GTF2I,HNF1B,HOXA1,HSF1,IRF1,IRF4,JUN,JUNB,KMT2A,MEF2A,MEF2C,MITF,MXI1,NFYB,PBX3,PPARG,PRDM1,RARG,REST,RFX2,RUNX3,SMAD3,SP1,SRF,STAT2,STAT3,STAT4,TCF21,TEAD4,TFAP2A,TFAP2C,THAP1,TP63,USF2
mild,-0.131367064459409,0.0377813984133356,0.0845266407596513,-0.256776895973977,0.075406027538649,0.149244362197077,-0.205614119047323,-0.0628644844968779,0.127599002643734,-0.24609978767904,0.0992517560274451,0.17831946622204,-0.251911449142147,0.0674499861715254,0.197462116070172,0.250310162843064,0.0450935659189396,0.115886097267223,-0.0463813136419786,-0.102437531916181,-0.19369965315764,0.314361614806395,-0.142990387385622,-0.228396055938826,0.292195557260693,-0.181426857466764,0.0044455290960563,-0.0622989952793694,0.0074185466653333,-0.134172114934377,0.392231159728249,-0.0887426148268181,-0.127419837743137,-0.0099380530799749,-0.138248116422952,0.0005430936049338,0.152133396219199,-0.211369791478993,-0.0998844320826773,0.146288141337231,-0.0174293854861757,-0.0084319481343336,0.169114869453883,-0.265723943197526,0.0640122596413257,-0.249795063753848,0.0783006604639149,0.0101564103025772,0.0221324641268399,-0.0803162655956281,0.0515602990498529,-0.315940505492903,0.0620638413473362,0.252090614042744,0.283024553911398,0.0602889890507998,0.292940211378798,0.132643614376161,-0.135706214395736
mild,0.0334496095374135,-0.0045475676196997,0.0381700892496741,-0.083329746651767,-0.0829173707049276,0.0872822271996664,-0.0165585274376668,0.0260286798128801,0.0397577366450056,0.0052471777037683,0.101797656381903,0.0731314036813181,0.133190693994337,-0.0707747363890836,0.0452027323153518,0.0093690998535868,0.013782134924293,0.208454612101736,-0.123996547698394,0.0703625645887526,-0.0928566517562978,-0.0713955459209344,-0.108716998135454,0.0277135009461797,-0.185572238275335,-0.12254547431714,-0.0076959150712624,-0.04632941689486,-0.175335515761319,0.149081458203236,0.0011752714484921,-0.217840247822498,0.0087280798174108,-0.00582001280616,0.0571597974551181,-0.0552832827504907,-0.0320079268955425,0.116899598482591,-0.168714432056447,-0.0994734483844944,-0.187250118427351,0.0143900832261185,-0.207477158619822,-0.0549403166164857,-0.028940421461281,0.140501792897385,0.164835648398057,-0.0174275791236545,-0.0715453894580532,-0.0010607452573154,-0.0689790637017574,-0.038529387104346,-0.10077957774483,-0.0576983359441093,0.0276653223702124,0.0907584339436172,0.204513359611795,-0.0655169430668819,0.0370507539444661
mild,-0.168492566787001,-0.102854802078031,0.129271925466857,-0.0502686563524831,0.148381345139158,-0.305102268825183,0.293270480014606,0.190631826580454,0.070829091268909,-0.223198848775985,-0.0286387555372139,0.23932917626961,-0.140197769526568,-0.0647656519197555,0.345304037033194,0.0228252967935896,0.342589961887448,0.116752220102718,-0.25131884756789,-0.166550988098943,-0.0662279444844305,-0.117498402812456,0.0169272581458389,0.0910718816565046,0.0842171503154126,0.101830445461388,0.165868710205656,-0.239772750877918,-0.279901216502353,-0.111622918805805,-0.21851312208738,0.0968609062056034,0.151007081273928,-0.0128260725724189,0.264097931304683,-0.153070830934613,-0.253867522012234,-0.24576852630377,-0.104401674546832,-0.194498067975745,0.0754377562670877,-0.0219757386454751,-0.280824077234044,-0.178016263991639,-0.306923556094039,0.19215426485473,0.253598745872454,0.285227870908894,0.295418809579418,0.276066927515287,-0.0569861802935477,-0.248623567956394,0.245302397054362,0.110970713767319,0.251721072000847,-0.170261226559956,-0.265424896022756,-0.346384780252588,0.0107284909500831
mild,0.0260948638342719,-0.010121741679955,-0.016195390130397,0.0543721779314117,-0.113486407931681,0.0058061222891872,0.229536440619146,0.0085487683107728,-0.166884026275665,0.0737758705219693,-0.176446577934351,0.0415399738282175,-0.198533578037043,0.103318402329103,0.0512362885675305,-0.0452833286108877,0.0976540890201302,0.047121816666428,0.194421117610837,-0.17176587584984,0.168724525806102,0.110288162846004,0.0504729338442509,-0.019821073631613,0.0595125020298069,-0.020052393244728,0.086054919028584,0.233652923995146,0.102248297684084,-0.0448518672455557,-0.0693063733016076,-0.113768014417213,-0.148918538236214,-0.152782581512683,0.16212185945784,0.0829341157264278,-0.0261572195560681,-0.0383035107195038,0.0911731169031161,-0.0349976517268555,-0.0409304969345318,0.0509979287922772,-0.0755670889174383,0.0592872168413819,-0.0695668593007241,-0.0898254287223589,-0.042225886767976,-0.0106487481028779,0.0757923741058633,-0.207995555950896,-0.0714294850550242,-0.0277482961993202,-0.114902486258925,-0.047686035374939,-0.0344666223541393,0.0257770508006008,-0.101916404326137,-0.1947137872083,-0.0333794201724986
mild,-0.0381244703163297,0.0777669877234369,0.0500123733331489,0.264299623398424,0.0423666841042558,-0.0681942798131003,-0.101251661438296,-0.191773017413014,-0.0692894918694603,0.0290508463810432,0.0607218836310997,-0.156954978431392,-0.143133125011253,-0.0553775260649378,0.0913323674341746,0.148747819730567,-0.0590374752153054,0.129969785169306,-0.0501302126050357,0.0691092671006922,-0.0981046597067298,0.0234777419929834,-0.0083596565820897,-0.0144318449451997,-0.117395641686793,0.0828271446926952,-0.0766648439452012,0.248065530765544,0.0565073967306763,-0.0257513467682118,-0.229724194682451,0.0970302428159969,0.134925966310429,0.0718819558509707,0.0620666376749847,-0.0196375680738476,0.0312204753281362,-0.182193377780802,-0.318068989988201,0.117194621752397,0.0891488750433302,-0.178152183927271,-0.0246422712681004,0.0600425748872814,0.0491736349861896,-0.0139743513014038,-0.0496380603518613,-0.0080200022101806,0.062974693240701,0.104343209394857,0.107261464304525,-0.04459869854823,-0.0491597715424382,0.0035629050441079,-0.0361558613036319,0.0841164449615747,-0.0264583823995328,-0.143008354017491,-0.220525799753402
mild,-0.0825328052032455,0.100699450207692,-0.134941496807678,0.0558645726721328,0.0785154560559106,0.0332241980492038,-0.0235786568415704,-0.165636085995425,0.164613733689993,-0.192622583855101,-0.200846439845049,0.110790863125624,-0.0658824242641231,0.102091110394381,0.120561008211893,0.0140892457951189,0.0813152901963365,-0.132321812853232,0.0298553895713938,0.0544624037245951,-0.0234600579691341,-0.0423202811896008,0.0499556465720168,0.0669558191222488,-0.102702119775161,-0.0427916741762462,-0.0099668090392961,0.0045893259878187,-0.152527157462343,0.0450930928021298,-0.0358814132923962,0.0526158643183089,-0.0104336982712921,0.0572457240979729,-0.0092627220624276,-0.0242767388122396,-0.0240755711045629,-0.158047259411054,-0.0004413679556489,0.0516970983698153,0.136809053735662,0.176616239830854,0.293367071609288,-0.162600555361676,0.138963349709663,-0.0386722399235231,-0.122550166515413,-0.0300100184810259,-0.0943761786798245,-0.206315499241066,0.0490879231762173,-0.0204455448570831,-0.0508233699678164,0.129331319765978,0.174939341849698,0.0247751543267819,-0.0312800772921788,-0.110405041477319,-0.0372775772337345
mild,-0.126857007731768,0.149532602050372,0.152498219953177,-0.0123821637637401,-0.0078038138714026,0.165893706763572,0.0209908106147098,-0.0158920020622523,-0.145061563221977,-0.18249932740104,0.111539886369207,-0.135984580227659,0.0765718096760148,-0.104964784179943,0.0309807041601366,0.177565317982494,-0.0888428298378147,-0.1481781831219,-0.164760808531381,0.221333668426553,-0.181679164269481,0.0130689545729707,0.0311248075888591,-0.133773205802848,-0.14704451838211,-0.144606257707822,0.0623760889316502,0.126860073762167,0.0222133902360522,-0.11363475163888,-0.194339570291872,-0.0359277442078758,-0.155863954822966,-0.220403128200653,0.134669253186766,0.132961474254885,0.0061749852222787,0.004802170111417,-0.110640006447291,-0.0963913966785546,-0.0512019411448604,0.0830710276129192,0.151369154258984,0.0734168643961118,-0.129718380601029,-0.0132398857676788,-0.005252110072375,0.019153491898498,-0.0499601988335282,-0.279294673584578,0.19332011518442,-0.135787587774565,-0.156438069015058,-0.0665297936138161,0.0449863310198035,0.0361239701533702,-0.128004469608351,0.143182853095387,-0.145451715590167
mild,-0.017555120422687,-0.0373420137786139,0.0151841973284769,-0.0908970576540592,-0.0505786878140075,0.0497834755885039,-0.0203868162163502,-0.0256905136214389,-0.137691340229403,-0.12059369842058,0.0236892667870112,0.0724516956276453,0.0062545501836657,-0.0069814650346099,0.100650865049253,0.0047065295980676,0.0604476085274441,0.0182680404009138,-0.0808117055353031,-0.0110347475140117,-0.0253121928825031,0.0464284593974937,-0.0100805806856898,-0.0159879142840484,-0.112869047748628,-0.0690913490072263,0.103563455599337,0.0646741199805528,0.0166543577092281,0.112739300704705,0.0425270841741639,-0.0042737666082042,-0.0295022098601091,-0.179002387752943,0.110868499659628,-0.0111426338081124,-0.0145267777013974,-0.0990774700225368,-0.0180091452377201,-0.0144818184241371,-0.0518526804068545,-0.0489711540820892,0.158637052967469,0.030222995715441,-0.120717955321853,-0.0111369639880672,-0.0029149263562291,-0.0078166454986015,-0.163844063969462,0.0613553586951841,0.0520775766139316,-0.108754016137536,-0.0622941131957773,0.0082973623889886,-0.0610868008809274,-0.0329347668294848,-0.0434743633689801,0.133561135860444,-0.0470219937282886
mild,-0.147836198947609,0.267112796820896,0.107661348248286,0.0770105806353066,-0.263225588053473,0.185586814244255,0.183356517673792,-0.297712971695037,0.0045744268033125,-0.113998088787806,0.107243958152868,-0.140289448737536,0.132666809419205,0.105097982813803,0.265928083519762,-0.0782669669831289,0.0784904182463322,0.120330613265755,-0.0115730890093024,0.15612497599398,-0.027729036945057,-0.0722253507535004,-0.186371001696252,-0.041844411080993,0.0034403062410166,0.0145369802929233,0.17311570412057,0.120819676407861,-0.168874346181277,-0.347593196128208,0.0414017246161563,0.293564367110281,2.95124309891135e-05,-0.16010915417751,-0.012850555664974,-0.0958099991753719,0.353672756911966,-0.212177514565446,-0.0596319748442887,-0.0550533319794062,-0.0987865386437025,-0.0844182008135741,0.137114754375421,0.141781934533271,-0.205629970947433,-0.217013337186091,0.303037857457787,0.0993641390787751,-0.174393170776241,0.250724965498798,-0.0101480601986852,-0.0706949204036364,0.0557827106309943,-0.15612497599398,0.113787285709312,0.105431051677823,-0.115144857534811,0.202708240279511,-0.176631899469844
mild,-0.0049951413662787,0.0343587118164226,-0.0145720886346032,0.0519430269440736,-0.089731488840174,-0.0356373778004768,0.0248233236088044,-0.0875533430306022,0.173529374733936,0.0220449876434521,0.18713175195206,0.14474537599085,-0.116561889566806,0.103922136173412,0.29506868668765,0.0424485534706391,-0.245687824160604,0.116442044833607,-0.116189791000018,-0.129819552095352,-0.100745606417107,0.0410761379775499,0.0614188149483534,-0.0576781773215322,0.0294863146526948,0.127032517721945,-0.0678517709497629,0.198802438255499,-0.0795981656196043,0.0725350582791144,-0.0427011294674893,0.0350465303792736,0.0608453643432598,-0.0201751520749334,-0.0254895572331491,0.130210658294556,-0.0901486902635426,0.0040405716230808,-0.0436437791700196,0.0868900088756091,-0.0093791390258932,-0.0560486755459347,0.0490425911026929,-0.0240572193734603,-0.0876651336822693,-0.14397540579637,0.0545348303811399,-0.0149709267520784,-0.088101342738054,-0.0039993347256359,-0.0087083951158904,-0.125627885902727,-0.127516729103661,-0.0208075585568428,0.0846058713530733,-0.0930890743493231,0.0346489809148436,0.0752985747344475,0.0947643233080235
mild,-0.13818171697822,0.115826955986322,0.112008196905651,0.22133671035929,0.0486912180818943,-0.0839328383838402,0.0259428368597325,0.0262709361345821,-0.211377030638498,0.0128856230656064,0.212318554405361,0.0494312340047464,0.0134819873843232,-0.195146377362312,0.0075606237570646,-0.0616992293472374,0.130857215909536,0.152024440490656,-0.14257409347988,0.193906671436091,0.0048134413585314,0.201269001584693,0.0944527840856481,-0.0987269756186732,-0.124927198571185,-0.0637083738140253,0.0330413524444581,0.180341608425279,-0.0397803681455129,0.001443191761339,-0.220654797925201,0.158264755183895,0.0061836946978052,-0.0341163906110338,0.0914729404831712,0.0291150400973511,0.111167056187461,0.0264875261607827,0.0976057019099749,0.0626597912785038,0.347056588866547,-0.0545636264292582,-0.0024324345636548,0.173073232854253,-0.0639529029646102,-0.12019411310137,-0.0039938112936284,0.143234742509569,-0.0806711310486364,0.0281361817483463,-0.0670019762558271,-0.0659049329381877,-0.146499169582545,-0.0317517022427887,0.119464481631829,0.126650028825256,-0.322025853155963,0.286791897569556,0.291970772785079
mild,-0.0053790915757867,0.0415849744952893,0.0045467885609291,0.0442271505922022,-0.0292913115827477,-0.078094725210267,-0.0205114270811603,-0.0069917663887231,-0.005961563331547,-0.0055987465872963,0.0300604550096313,-0.0813214783825393,-0.0794105499597255,-0.0532716035900807,0.0475851353528205,-0.0401533571678784,0.0351426965219401,-0.0069173784295537,-0.0087665508107928,-0.0218784812741978,0.0761725684162578,-0.0279032041937189,0.0458594750547306,0.0156207696523726,-0.116758919648358,0.002099705413536,-0.0527845729894811,0.0159274445406465,-0.137749657824921,0.0373118774822476,-0.133011986953671,0.0534835390963935,0.0269824777556977,0.0032106123886789,-0.0086472493668419,0.0150958432989886,-0.090248735256066,-0.0839797952630455,-0.0560906265333208,-0.0356276218029406,0.0365729103029516,-0.0294148236658969,0.0060836718682968,-0.0218904114185929,-0.0421267434054664,7.64932787685259e-05,-0.0237051969130462,-0.074018826466344,-0.0069300103471485,0.0433878298453475,-0.0048310067068122,0.0242785456172103,-0.0400094936619376,0.0232693957560255,0.0119975146222635,0.0860177446350069,-0.0175941558899607,0.0410010991931296,-0.0066647400776577
mild,-0.0792979344785499,-0.0625459031813625,0.0353907443302963,-0.13364599408005,-0.0676380292245507,-0.0705382324770753,0.0500296424953546,0.0933321357887716,-0.0274915300855789,-0.0132646246979275,0.0640364327180791,-0.0176886915734717,-0.0896250272570597,-0.133043087899271,0.0844738089699706,0.0106488631322452,0.0148536413078122,0.0394820213194431,-0.0485089469879753,0.103569143887768,0.0504844737059856,0.0077081630971871,0.013436391663299,-0.0156626127493737,-0.100613154251141,-0.103885266731014,0.0258817141077943,0.106822247673799,0.0240388350142048,0.0709578011831874,-0.0062360912776796,-0.0295845525705996,-0.0165370126661168,0.0108608513918336,0.0058882872780299,0.0138317173975543,0.0456413891009624,0.0369932598676922,0.0012650423496169,0.0348222741890867,-0.0032054443072666,-0.0287259932320583,-0.106709297464011,0.0293947411204937,-0.0046021700721965,-0.202265725920642,-0.0477954322480998,0.0581639860182511,-0.160925811394357,-0.0139690483233566,-0.000691475674551,0.0638405605250091,-0.0631399937360117,0.0798823829421196,-0.0386587244854208,0.0775038168169905,-0.0394204496806932,-0.0735286581532714,0.0556501551296938
mild,-0.252352176282108,0.289374817548455,0.115480648367863,0.0991280902574694,0.353944574198928,0.10397057267417,-0.119527988099777,0.169203099338987,-0.219181942390515,-0.152493316350821,0.064705755969422,0.15041887340579,-0.173313905419744,0.101174426676584,0.0140768361733188,-0.0572684065471797,0.132942960920879,-0.024263185162578,0.0811698335213541,0.115822459989488,0.139303195737048,0.0995333682279366,0.0240111330914597,-0.20753405405362,-0.033042394531781,-0.21331674509532,0.163843819510281,-0.0727206491661332,0.206951070306394,0.168990940401427,-0.120250597814458,0.128907407796607,-0.150084315081176,0.183607240539909,-0.249039232872517,0.245373597895786,-0.145839323005723,-0.162349640326098,-0.212849814100263,-0.16986586935333,0.139559781118798,-0.119074657036615,-0.0325446370244287,0.0088327024346562,0.21155782057025,-0.220474842582654,0.203553807319055,-0.195205262459856,-0.0461708621209641,-0.0648771151112974,-0.0419612298684381,0.228664721569746,-0.131289209202463,0.200119371184536,-0.0793855224567468,0.098211454847755,0.0283223115021341,-0.0816984175410014,-0.138813598188832
mild,-0.0972147973552529,-0.0202386356791963,0.0772111843160967,0.0982371717148358,-0.111227366141208,0.159496758052473,-0.0902855107853649,0.0345551296218689,-0.040179334510528,-0.102890974850376,0.0623675713348945,-0.0315013138961267,0.0396482971958354,0.0391514154205258,0.0584980148698626,0.0906660271516078,0.12953318272597,0.086425639116132,0.0057875896116815,-0.125077659150225,0.0714856956851115,-0.0717280373693051,-0.0303170334082998,-0.0708557403797384,0.0732676981121406,-0.112290623646416,0.175061185988186,-0.0267456355803492,-0.0853503310634794,0.0935158707276581,0.0760409504786655,-0.0567683546979918,0.0983287706613629,0.0981463859954368,0.107648131760932,0.117469771506751,0.0535998739471781,-0.111389346199191,-0.0087364990378903,0.111594279435489,0.0456988548888703,0.104238344342269,0.0920026029016185,-0.112407580493394,-0.077339674202347,0.0275460728636816,0.106073650111063,0.0900520406698422,-0.148952824757364,0.131101454277769,-0.0966854604245556,-0.134217518843686,0.121366903764402,0.119016455574785,-0.0982822688555795,0.101484905145776,-0.136521613086997,0.118933358548234,0.10453310221136
mild,0.0276541086145266,0.0175431351502465,0.030570048959662,0.0099400320613511,-0.0203768888898357,-0.0367392652460575,0.0083687184758068,-0.0085526278472339,-0.0078021698260994,-0.109956415386108,0.0354918140426142,-0.0325024446810483,-0.0071463611334832,0.0157104412126375,0.0364032769713351,-0.0295356429529725,0.0016523212848632,0.0304508110155499,0.0110187312591443,0.0100377128630248,0.0924121013296342,-0.0056001414090586,-0.0425893347752606,-0.0318862135546275,0.021259384408405,0.0174058767823774,0.0679511444387859,-0.0194142277478239,-0.0628951524611199,-0.0644508034353613,-0.0276965492387021,-0.0422829875713908,0.0509398644121351,-0.021903235623575,0.0240109515424481,-0.0352498014357089,-0.0190248518625314,-0.014079340239862,-0.0054743352731098,0.0356489454011687,0.023558756796769,0.0191998352296676,0.0411283331295375,0.0106798799264418,-0.0062988959713761,-0.0148521974793113,0.0497809995908993,-0.0143440888954327,-0.0194703100011986,0.0252642972770269,-0.0637513752123425,0.0106179031419316,-0.0128739928302435,0.0562745835049217,0.0024696401305917,0.0445272881974318,-0.0499440254805893,0.0541227428101202,0.0179717517713837
mild,-0.0094693250047335,-0.101350125845044,0.0566990754813368,0.0493086253988609,-0.0736707517306295,0.107489769604678,-0.127395742993043,-0.0196125436744574,-0.188685252812283,-0.0292012299187464,-0.121188958536158,0.165884769364699,0.0975305661792689,0.0311060363666524,0.205005415629002,-0.0072188683006149,0.0642138601883496,0.216852018654882,-0.0842068678138901,0.117839383751133,0.0842093545063808,0.0644973431322938,-0.0987739124246383,0.0964712351782141,0.063286323889304,-0.0797905019503378,0.0791464485952365,0.0766697028744606,-0.0851965714252041,-0.0963220336287698,-0.136628832211156,0.0982044598442591,-0.0350847443518346,-0.0865194918302772,0.209536169347129,-0.0647559591513307,-0.138491364886719,-0.174242542826072,-0.192482432245642,-0.140552832961542,0.134326154964732,0.0024021449460537,-0.0319166981186333,0.0091187013635394,-0.0988037527345272,0.144131183455715,-0.0759361285896926,0.0979856309050741,0.0102476597543348,0.172951949423379,0.0008007149820179,-0.001598943271545,0.0666607655992367,-0.038337338129721,-0.0056547387239401,-0.088292503576174,-0.0247575104377961,0.141211806471588,-0.0029044568291829
mild,0.0259027241414933,-0.0516495419467954,-0.109268069336343,-0.0108688988659061,-0.0302513973045428,0.0660875822947946,-0.0642501147611117,-0.0913444087577812,0.0736935842675547,-0.0001057935852726,-0.0504913805922316,-0.0335978154492199,0.06657757363711,0.0930760827061915,-0.0264818048187752,-0.0536317796497988,-0.0023552992931753,0.111339396374312,-0.0029900608048112,0.0369887782613801,0.0260419262273784,0.0412650663397694,0.0128956812363926,-0.0543333581626595,-0.0445947802341402,-0.192132287022005,0.0917787192657426,0.112670168315374,-0.0227122123330076,-0.0720008869031923,0.158144705732307,-0.109635562843079,0.0419221001851469,0.014103955341875,-0.0169770863945428,0.0046660539188674,0.046348726516292,-0.0271444067475881,-0.0086360974083095,0.0318605734173742,0.0619393601354196,0.0378685354441737,-0.0205629321269422,-0.0333750921118038,0.040457694241636,-0.0327403306001679,0.0869845994278609,0.0072106680488464,-0.0252679626298574,0.0865335846695933,-0.0559202619417493,-0.0299228803818541,0.0791892826182971,0.0277012150911284,0.0341713280430663,0.138623005207786,0.0420223256869841,-0.0265708941537417,0.0112976412904321
mild,0.169863891787112,0.0353839291108085,-0.0189881066893104,-0.0652819971487482,-0.0506939299507149,0.0565670479135595,-0.0399016479587377,0.163217929255049,-0.0717944228221995,-0.0221571032652548,0.0870919045816109,0.0912474047005541,0.0712886519702052,-0.0314746375749318,-0.0692438688227035,0.110930737660015,0.12569574119571,0.200440493987876,0.128115262152692,-0.125230031401299,-0.112332040070078,0.0857665512598833,0.0010507681562059,-0.0633265167754436,-0.120279152368246,0.0045160496371965,0.162900779215844,-0.166056422105927,-0.128029297799961,0.0486115895617285,0.139358231042486,0.0945950068248926,0.0971004921346069,-0.210082689785054,0.0721883565551059,0.188851163871056,-0.0902725856326839,0.189088191795093,0.147235236489883,-0.0953319633633595,-0.0736038472563969,0.0569901928342874,0.056856655975675,-0.0087449950283765,-0.0188445545663021,-0.225045494792569,0.0651100684432848,0.0488244139301419,-0.165382895575301,-0.0677833094316309,0.235276087373007,-0.0793300746747679,-0.206485540656184,-0.0764156327355532,-0.0262191275831694,0.15881371673694,-0.0168006060241668,0.0963869045463971,-0.0380972311567383
mild,-0.0337643448922745,-0.071266762152205,0.113842131534646,0.0603538815413956,0.0656177255593914,-0.102950385383694,0.154088278913787,0.0452158133510591,0.142378083760944,-0.0994072954521408,0.0623902890121576,-0.168431077832398,0.0188904574501537,0.0821813471549383,-0.128219018291737,-0.0839706177967243,0.0725938017042097,-0.147770438930007,-0.131573602476499,0.105613668204093,-0.0295640414348374,-0.120405063077094,-0.135041358285013,0.0594679386193149,0.0976954042037031,0.072515399675707,-0.0374206064475798,-0.0457097461306263,0.0281954147198877,0.0819652302589786,0.0272569765265486,-0.117107746460977,-0.0079128099462334,-0.0088774957752017,-0.0863182472328037,0.14745785345115,-0.0425774146527501,0.128260946333067,-0.0613754940606246,-0.0049164889438902,0.0569720270858499,0.140679486769513,0.058696530834525,-0.0260993535317867,-0.0835564505591991,0.107320446276759,-0.0556408969932276,0.0454162498413183,-0.111060904793108,-0.0323442455412209,-0.0262309325883173,0.069389544887142,-0.132190933231362,0.102431227603652,0.104304354328098,-0.113201961928002,-0.0733256675963634,0.123096297925046,0.11262519570093
mild,-0.151455303157122,-0.153565047535416,-0.153911753779401,-0.0624034355530612,0.0263422978142895,-0.0543591130197421,0.107622781843062,-0.10838627325269,-0.0735017237248894,-0.0560225653180121,0.0540824856974134,-0.123862649845907,0.208698717057679,-0.0787760846706237,-0.083463995693021,-0.0480778286207313,0.318217318149767,-0.0227535193526115,-0.0834787491502119,-0.14075166996515,0.052371084663273,-0.191064647350297,-0.0392810797706781,0.122435252862691,-0.0173906376637321,-0.101105442128998,-0.146110863289732,-0.143075339472711,-0.0823095376678358,0.024125590871362,-0.0268697339088629,-0.102949624277856,0.105951952816197,-0.0826636206404166,-0.0616510092363271,-0.152259366574025,-0.0746783119358609,-0.0986268613209325,0.14864845792656,-0.0411990292054905,-0.0891662068972904,0.0838881575872584,0.0956761698827595,-0.0003024458724127,-0.0041235912848467,0.0427038818389587,-0.0056173788254218,-0.0469528775099279,0.0987006286068868,0.0546246752491777,0.0206732818886996,-0.0140084076027263,0.107312959242054,0.088221985637075,-0.061223158977792,-0.0852122803701385,-0.0722956285995362,-0.192783425113033,-0.0103790571337735
mild,-0.060353163315764,0.0265155371426737,-0.16296083144944,-0.179410622570213,-0.036651757967721,-0.037697944269611,0.0941008733607011,0.238308116676147,0.111035482523814,0.0713982660848458,0.0108725610096528,-0.0257682612127523,-0.0712694673066805,0.0206418268252104,0.092701097960263,0.0568294231584111,-0.0081568509228653,0.0166636456958403,0.0007023178658448,0.079131053106016,0.0358291469034011,0.0104703685985895,-0.0956731905205682,-0.0122735514929038,0.0101823939719368,0.0393954149592047,-0.144242480717019,-0.117969960136922,0.0457831053065164,0.0483627261182613,0.0475291793086254,-0.0603167108313776,-0.0441038608591159,0.0431135683666184,0.0992710507295067,0.0096307463748891,-0.0037971337902509,0.0164267045473286,-0.00900254856063,0.0121022248162877,0.0687032124058773,-0.14696791146631,-0.0647639139265194,0.150618020236202,0.125256811765765,0.0599898535547128,0.050873087209672,-0.0123938446913789,0.0567954008396505,-0.0710094395847241,0.0051786829484957,0.0883778333120349,-0.0223295768523011,0.047329905727313,-0.003562622807365,0.148217016597951,-0.048649485662101,0.112336836216408,0.144084519951345
mild,0.192213810037682,-0.0159779115516732,0.0157181993053694,-0.025654565512793,-0.271154253274672,0.0231307837173159,0.178180720423447,-0.0081511680758536,-0.110912660136615,-0.200008628752328,0.103267974082623,0.0833555514241547,0.150382018923727,0.264169633228728,-0.0214629306538434,0.197960267048922,0.250518777917192,0.0571634419597097,-0.0415289372984979,-0.0808179643265485,-0.0731827694177702,-0.0736314417369661,-0.0584654545167609,-0.115265644464198,-0.132300524460131,0.0810397119919973,0.305012619577686,-0.371251322024516,-0.0401233849754784,0.251023534276288,0.20547725405822,-0.355610777543623,-0.0456929615531893,0.015600854237272,0.10939321407103,0.101393904318597,0.242399534602512,0.354975733645684,-0.136091805557337,0.281234712323068,-0.178128950540462,0.037720399573631,0.144404323101824,-0.168514420438924,0.0926853471692806,-0.110499363904125,-0.0336124593588391,-0.0138113419487868,-0.254877802064457,0.0251239242122055,-0.0111710779165954,0.0172851010970229,-0.0254017559175537,0.350153369045711,-0.0069682262496658,0.292110701906654,0.116027524575448,0.0011898444772522,-0.175071938950249
mild,-0.075408950777151,-0.130500472141044,-0.0539188467710517,0.025188886070659,0.0031112785436149,0.0106166174553044,0.112772647541478,-0.0329634599669284,0.0037472813682382,-0.0746783599768687,-0.0338793306164868,0.0643213480097934,-0.0553468137759482,-0.0731743733756098,-0.0179748296507565,-0.0068393139495928,-0.0124702498963288,-0.0725135605901579,-0.004782523893401,-0.0289246094371877,-0.035873326974552,0.0162028589873123,0.0383808660669741,-0.0294596263393207,-0.0108927585739386,0.0176525086470506,-0.0532706995748464,0.0259408858865092,0.0806954530607661,0.087973984105763,-0.0812473052934613,0.0605557067493243,-0.0052443878963262,-0.0789247593805998,-0.0442944844140333,0.0598127370295109,0.0626691010438771,-0.0207150272781548,-0.0368882680716838,0.0437464891920552,0.1098282238027,0.0943574019946888,-0.0374712891207141,-0.0548577813022628,-0.0095126784419649,0.0703531654927119,0.149611790848286,0.160754864205584,0.0326669392376135,0.0251979943493455,0.0576693987801345,0.0067243072719283,-0.0557212304852175,0.0376510310323053,-0.0220081943645787,0.0015337872212247,0.0355080446048524,-0.0575938352492285,0.130485760772464
mild,-0.107782982130686,-0.125867882867709,0.0196831838648883,-0.0046544379158823,0.0875286568046126,0.123911964605077,0.006103199202342,0.0271232774394971,0.119452812268224,-0.0383939268269238,-0.0696384060391509,0.0767251981662668,-0.0773149455914856,-0.043198753321666,-0.0206428163142392,-0.0166372565788394,-0.0822127633847338,-0.117636823952494,0.0545500670749053,-0.0069587846354275,0.0533990204738242,0.0092524030713629,-0.0408445980897064,0.0847157470681342,-0.082235009646079,0.0377894448649699,0.0609655614127024,-0.0329200753210782,0.0647178219420845,0.0920555880104473,-0.108089864972255,-0.0560596733307064,0.0324386508169029,0.0338930747880686,0.0444037302532808,0.0813300972213875,0.0800063579976044,0.0747620378306769,0.0441137391616679,-0.0809236743983187,0.0293182611530528,0.0688775646403138,0.0317882510306659,0.076617433809361,0.0911876178621714,-0.005883028627938,0.0764891759268523,-0.060346210088187,0.0847180005855172,-0.0570807478352012,0.0202355460145478,-0.0361346311942066,-0.0505275770678844,0.0372732352976003,-0.098063812048553,-0.080528519162165,-0.008429715139903,-0.062535550377869,0.109311001742197
