group,ATF2,BACH2,CTCF,EBF1,ELF1,ESR2,ETV6,FOSL2,FOXP2,GATA1,GATA2,GTF2B,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF10,MAF,MECOM,MEF2A,MEIS1,MITF,MYBL2,MYOD1,NANOG,NFIC,NFYB,PAX5,PAX6,PBX1,PGR,POU2F1,POU2F2,PPARG,PRDM1,PRDM14,RELA,SIX5,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,USF1,YY1,ZBTB7B,ZFX,ZNF143,ZNF76
mild,-0.192503701238801,-0.119763446876323,0.132954700646838,0.136281389631166,-0.137838106364025,-0.123273342473653,-0.21374644327908,-0.0346021509971088,-0.253681978308761,0.172310566931906,-0.257647516736896,-0.199900964951475,-0.220214834358458,0.118519896924523,-0.292430015115415,-0.17340149865397,0.0533939920847075,-0.102616473171067,0.005460538916803,0.0292581392546535,0.196997604086178,-0.0508941065605892,0.011551565373699,0.186168291402371,-0.217768033435987,0.24373255368681,0.242583412325339,0.109222269210197,0.233057153979121,0.0308696129699028,-0.139238590366833,0.0899730589632837,-0.0324883696335489,0.0832306132331248,-0.101697203240102,-0.112555485874199,0.0385110442710475,-0.268545073344569,0.247372139713368,-0.236140538539232,-0.23714256434309,0.167200095068039,0.122927753085287,-0.0565152479764815,0.198033347243724,0.435582947480542,-0.166698326897388,-0.0795286096414192,0.246633325059344,0.0706585719196295,0.330698456283202,-0.181457302745006,0.0777853954818379,0.223745176159064,-0.130201368518514,0.0898291802716239,-0.127641600974245
mild,0.205112303169996,0.116271276002792,0.250922004425411,0.112692282509249,0.165013870521386,0.123494402307462,0.378687954072922,-0.229267060817238,0.211164305141633,0.190384943028541,0.25094558209161,0.236295150100838,0.102688074241108,0.157891811406602,-0.0423084779720628,0.194618317004269,0.195560701886913,0.182343575471415,0.220179694960026,-0.026422283556572,0.164566275795298,-0.090570537198613,0.221349175272116,0.235416561250374,0.293107160777758,-0.0722729449922965,-0.0749078293861098,-0.214783657344408,0.129812054004548,-0.161944864353598,-0.194277723982689,0.182370060247817,-0.0935951748499914,0.119098550944939,-0.147933435234489,0.01259743076539,-0.160738694305842,0.131877445534106,-0.185343111729868,0.0734614718884756,-0.148977488778096,-0.293006895549307,0.241209248991901,0.17180648387854,0.229448304101621,0.0482546611323094,0.154209064152365,0.0590474180307645,-0.0952183447950777,-0.190753644798429,-0.118240432160111,-0.100655342591004,-0.0019368772095472,-0.248435603191347,0.167391445588677,-0.181491170661815,-0.124524341329807
mild,0.153695429708282,-0.219436072555516,0.0798469906819896,-0.0351601070763083,-0.150207801727496,0.0206204137335906,0.139281504837773,-0.233508570147209,0.124904043074709,0.203826313752669,0.0796410813693513,0.161112103758823,0.0850658558059485,-0.0539632151339627,0.0734966772838689,0.159714923277026,0.0503742314138681,0.112331992604939,-0.0339048012307566,-0.235316321319055,0.0981285788082214,-0.052645668518909,0.187447319875619,0.17182036296541,0.0427760997815644,-0.0535489396362059,-0.115057405147181,-0.0392518916994039,0.0407561996209396,-0.102187527135627,-0.0526914911405662,0.116637837117632,-0.180196426220537,0.0340427370714387,-0.292847383270187,0.0466702036649321,-0.11934889840475,-0.00947315431254,0.0009512776256032,-0.231068661786374,-0.135244434374834,-0.0488405970144718,0.0523082190336327,0.109157479372481,0.018174655676373,0.053740458695745,0.123991451441177,0.250359088550605,-0.0170338868859763,-0.0939600851665729,-0.071126770289735,0.205142456440591,0.0106078004207238,-0.0114744914366467,0.0843813243353539,0.025894655983297,-0.171357612983636
mild,-0.0498388259071788,0.0465310829236715,-0.0462991233876612,-0.0324511390878447,-0.140020054317273,-0.0195681064578311,0.138953040451626,-0.0653940323920312,0.159792285166794,-0.0263088505742912,-0.143916974522247,-0.0885899859930639,0.0254134867652914,0.0694672418443726,-0.0567512200802865,0.0630419626968865,-0.0506692410460957,0.178701626542356,0.179745444454402,0.131219509521042,0.224745594440405,0.277938555238293,0.0006726826544299,-0.118164826834381,-0.124010207141841,0.314824760654656,0.0692538390712431,0.12265092426082,0.0667393977008911,-0.0970425914852802,-0.112695220975257,-0.0531836824164477,0.0689615700558701,-0.115543684077464,0.0697316757154244,0.0496161447526088,0.0854306971126032,0.0243371945182035,0.055438329106468,-0.267458623401347,-0.111563258439527,-0.0459279881300446,-0.0733131309514238,-0.196655294629555,0.0667997071802538,0.0840250223243807,-0.0289346325219281,-0.129748886062736,-0.080596660382148,0.159527851295742,0.101055491458259,0.0625919611970265,-0.0007840232317149,0.0453109757642572,-0.0859317297103856,-0.0284567958777469,-0.181647512649687
mild,0.0105292619984272,-0.027927374066095,-0.0394368722122911,0.236629869715577,-0.0631280715604953,-0.0468138329425631,0.18491485603417,0.0514314505079704,0.288825645325552,-0.134439171755448,-0.0958889742377617,-0.0818446804142956,-0.101853876728737,0.107769839382672,-0.0293336746775049,-0.223670888748818,-0.0591164443301991,-0.049024762051187,-0.0222417165276415,0.219198651287559,-0.0731233135723994,0.0863269937243575,-0.172299893333662,0.002775176641554,0.0802541357105004,0.0707151857086443,-0.021235571054381,0.0825068076213054,0.139445429203231,0.0549378458911787,0.135995170691921,0.0042966298107047,0.216090971635528,-0.0660112037249314,0.0002547750340015,-0.17321391676073,-0.0615504815194459,0.258264156501136,-0.187487076292706,-0.185956986681724,0.0226692203982543,0.0362457069558983,0.139780811027651,-0.249816276983874,-0.111650480578538,0.0471967151970513,-0.0808889141850467,0.212178663486283,-0.0544642809974695,0.082623399586018,0.153574648038031,0.120027829154183,0.0017531976916041,0.160581681176561,-0.170866243989789,0.131330052696446,-0.10179917926381
mild,0.217951406597674,-0.0618179606834719,-0.144192457150843,0.152529914396529,-0.202533713870864,0.177498652800712,0.35596247492461,0.320339058410213,0.231248519346777,0.0865068639794853,0.312084213608103,0.0739201018895815,0.218271384372088,-0.149370279318634,0.279956699723621,0.0541059145423226,-0.105474564668976,-0.21129121466769,-0.0012176608760882,0.0930838616881224,-0.233484291323274,0.144175003817693,0.176155327925945,-0.0072128808130634,-0.0116175203223152,0.0315358458907016,-0.0183230909184896,-0.202651814758511,-0.0587444287157824,-0.166931241356246,-0.188911969125174,0.355217217599112,0.100308959834391,-0.0391356089219202,-0.0666787139657066,0.237458415281496,0.0524641376706929,0.0204035282299523,0.150660662416179,0.0348013645230395,-0.22103075634308,0.17669638125359,-0.0382972671529555,0.272759526910393,-0.203019498310202,0.136228501234564,-0.163385305837967,0.236460084625324,0.248876967605903,-0.21853085725825,-0.192405544644003,0.333175984941931,0.0096691465650197,-0.234274345537191,-0.11969961296388,0.0317412134440982,0.0711601481408177
mild,-0.0458285056192445,-0.19852432449224,0.275073856599572,0.301952637972506,-0.208124838238101,0.104828725608827,0.117950665844185,0.0062648046585017,0.0907647256645922,-0.130304755843098,0.0733749340358325,0.156599346052835,0.197878570583145,-0.313888045163074,-0.147897573548753,0.030105305468709,0.189450088019439,0.127423376078046,0.16625085021893,-0.109808478117023,-0.090086506295275,-0.155456412156355,0.185775222467219,-0.212967431193886,-0.409457565380196,0.0741102252516503,-0.117797133221058,0.106449285368235,-0.297821104087877,-0.0900819218354741,-0.275692384431074,0.111019804668899,-0.158699028641635,0.140205317804906,0.0942849358688355,-0.206163999288984,-0.244078978808685,-0.0569335642234293,-0.106408399471643,-0.293518541784554,-0.0800327859519562,0.332514424652817,0.188226972856646,-0.0168366625197235,-0.219966685024569,-0.0382375757930366,0.157049465156957,0.149335035597338,0.0632897773967362,-0.0889313159858586,-0.135795628838889,0.0164405277687663,-0.0060313714502735,-0.136932949111122,-0.0548269581647252,-0.160808254391654,-0.0730788153568576
mild,-0.280096506057471,0.0091199166673714,0.170913204647164,0.196848500375415,0.0683109459067587,0.0381395767358134,-0.139051028495948,0.145994310846563,-0.128357500039125,-0.0856100214824725,-0.134596545834,-0.253165051207259,-0.184790180650963,-0.0006477697819815,0.373022703679528,-0.0199114629201524,0.090485341420544,0.167844821469357,0.0819950825511184,-0.212930876788262,0.140547930705955,-0.0618130052812566,0.125000390527573,0.0504290906094267,0.0774756098288065,0.199959499986247,0.118610056395459,-0.249687550272411,0.110766501897189,-0.321960759039678,0.252458683829868,-0.19043153097266,-0.0934343985858809,0.281726584620681,-0.0716531396667522,-0.0483621936077093,-0.153052657566345,0.217914868630547,0.159502654704694,-0.0217386424861036,0.0661428348766067,-0.0209534347076161,0.0359618770082308,-0.112755623908636,-0.121484534803002,-0.266356968050179,-0.0846628712584896,0.127841841199521,0.234620510376387,0.0231236765594194,-0.0882202780052599,-0.120885773918999,-0.0180981336949344,0.151723024855962,-8.52328660502004e-05,0.15846068291723,0.249155910270423
mild,-0.154284778944531,0.172751254493161,-0.0298902602797486,-0.0131427327315572,0.0979575266452578,-0.288746480453149,0.0615258210045291,0.21837996329689,-0.159057316462198,-0.16535445270143,-0.104529167515668,0.307849806746113,-0.180871101483417,0.0314214471124614,-0.166410746522204,-0.254925862864189,-0.0077920884606287,0.0531248812719467,0.141990814532577,-0.0336597578750897,0.114259258672416,0.131840182280864,0.10975738272109,0.0863860584225655,-0.109369233172604,-0.0840033582239374,0.0674946497048712,-0.0449978971612804,-0.0258989629424153,0.0762074266984721,0.0985691229635232,-0.148376890272311,0.123984957755065,-0.154660850289246,0.0177011566369049,0.230345071160692,0.116173104960991,0.131977983605716,0.234554874184443,-0.0619216566826883,-0.0135857832062791,0.0726234942338076,0.0673870438894493,-0.170118206070899,0.167234260415739,-0.0252401518275872,0.0360430070829802,-0.0989237829470056,-0.192809307893364,0.0091388081811897,0.307677417837733,0.0705811797778406,0.0879699501444646,0.123893273208251,-0.185301606230636,0.116623841565386,-0.146026032610899
mild,0.0161593793999301,0.0626697975361227,-0.0721029769013667,0.0572212994494209,-0.0165517036188092,-0.0615547775666426,0.229746885846415,-0.164382242718463,-0.0959783227379563,-0.124283703004187,-0.0465120231280879,0.0025213780677891,-0.188040593650812,-0.231626202956421,-0.159507432934805,-0.0644015837911161,-0.138941387787229,0.143459439972407,0.348234192720682,-0.120846709159986,0.138571019857477,-0.171026459767138,0.028035998426529,-0.0169816488477134,-0.183343488569799,0.178868257568387,0.0941605731170524,0.153814141484237,0.0975239941327745,-0.1290936069156,0.05731387538194,-0.119957864648387,0.13575997285243,-0.243263357192246,0.154604182694764,0.109531259499648,0.133067053250875,0.144424489499193,0.202497911245649,0.157935632271932,-0.135628877114425,-0.0472358744728534,0.201467121250833,-0.0911673916317306,0.151486839036424,0.103434408886934,-0.0762176625234255,-0.160061026739321,0.224128001820112,-0.091479915653577,0.0547901219261459,0.111502959943146,0.362572098918511,0.191956902274616,-0.124306301290072,0.0980156352501328,-0.274814737267141
mild,0.137824744420792,-0.228761397208411,0.0968638280587457,0.0223909383963209,-0.0624972387890416,0.0632360680786518,-0.0944267941333151,-0.0711261032535189,-0.0070133645998818,0.0487737604171029,0.161886319195858,0.0897622450362238,0.0807749932297714,-0.0355024014611944,0.202351006930554,-0.014886858820504,-0.0502128234364183,0.33990558243201,0.20546621998003,0.0835759281485922,0.128186881747369,0.213714642496872,0.0999073636398265,0.0622325835211215,0.0444731123134018,-0.138111454294372,-0.0148758315176739,-0.147468120745629,-0.115009254865516,0.0100513865295477,-0.05649838604952,0.216581741232672,-0.0736954648129096,-0.106622991063298,0.0159509935435992,-0.0536864238278692,-0.0622270698697065,0.0843533529981074,-0.104136334275133,0.0735851917846095,0.225888784821195,-0.184889272899244,-0.0533390637887242,0.0474229158204276,0.18911824353455,0.116779136969731,0.214745695311477,-0.0402496553295107,-0.067641475559238,-0.201264817601798,0.0389484335955703,0.190832989124616,-0.121835155317287,0.0551640824070896,0.0095827261592725,0.215605824932217,-0.117440775139531
mild,0.0338579091654961,-0.0261417738827065,0.043129082426667,0.176275806178604,0.0330239379736917,0.0811830718013355,-0.000371143204418,-0.0886485753193293,0.112642963466442,0.0270430072733699,-0.0450318419509351,0.0050268484391264,0.0661495699861343,0.171313217161602,-0.183556739019967,0.0197380522181286,-0.0149530273987093,-0.0073538002234602,-0.0437412485103295,0.183857016693445,-0.23030076426507,-0.0196089328185334,0.0533919727507758,-0.0322362095436028,-0.0208278599877357,-0.0153586024430193,0.0298826331388873,-0.0630719240181072,0.0141004389911493,-0.0070090814543082,0.0900104346611069,0.106797558089416,0.12680926336064,-0.0027223173877456,-0.0438773743889725,0.001608087034029,0.0364869402893481,-0.0882692245251696,-0.124929324939556,-0.0502038245989089,-0.173203164838468,-0.0833026318058543,-0.148918908643893,0.0143975137027762,-0.121868094151013,0.0501924140473168,0.0373363257350577,0.13223648203107,-0.0247016421607092,-0.0067560474681246,-0.0402648337919244,0.0640484270122555,-0.0116980174182148,-0.0618475918507822,0.0562017710340611,0.0140421851224947,0.0776536080272828
mild,0.280247568807443,-0.268104496543341,0.253708242727485,-0.218723658386879,0.234249284684231,-0.444902287833881,0.232120352650146,-0.285108135759828,0.0451025749137495,-0.298753329058432,-0.252571452364337,-0.237290616161496,0.222836873762838,0.282485914595893,0.0820584613033388,-0.245663550076038,-0.254062446576361,0.326876372871064,-0.374415721907451,-0.258846980241814,0.276130644490658,0.183735365105446,-0.192019284440166,0.297360621778295,0.227814272351239,0.336072691648963,0.323781261751824,-0.343303271789118,-0.16174876388932,0.0830969647345998,-0.415950295746654,-0.240433943511473,0.289948303537669,-0.343785434096489,-0.370033608321612,-0.190665521038701,-0.209078557769042,0.426233334186551,0.0104276871321086,-0.330192165969447,0.0847084995234674,-0.0012369317654484,-0.188547715827094,0.299261453951585,-0.31802684006039,0.18639467567764,-0.27262384093974,-0.315983213665301,0.292136578624969,0.316148261532055,-0.134732838913229,0.279184957260814,0.293314167337203,0.416193231370752,-0.237596603779635,0.286231944830085,0.290766124989787
mild,-0.0862909504885277,-0.0332191144695546,-0.0417840924642911,-0.347843364598572,-0.0823447569128259,-0.196099997151528,0.344302689297756,-0.22906774920372,-0.170565110331499,-0.0247886546434847,-0.145367009875357,-0.205930624193062,0.227316067357726,-0.115265378511763,0.282881889861467,0.234075359862113,-0.232343315704975,-0.0010928373848609,0.12822527127257,-0.305741141574806,0.127623376109121,0.134129342427259,0.0512416034175528,-0.224122979149669,-0.279096725334388,0.118838455999192,0.253087588328476,-0.204500018559871,0.107927756070554,-0.20763124804803,-0.316981754676233,-0.241539645396446,0.234821592038658,0.128483506881033,0.188097638942529,0.0738563659046296,0.0865432947903329,0.169669631719645,-0.261803776527407,0.112160659903559,0.0163444484352154,0.195871218076351,0.262018809220385,0.22796116543666,0.26262954134382,-0.18088864336333,-0.0322715959822314,-0.190377574618762,-0.204525547555384,0.0512042918087256,0.224608030064423,-0.204823058541559,-0.0443949231977548,0.296579177838834,-0.121380554821658,0.210219495439309,-0.0789965309628028
mild,0.165299752197902,0.189333707775429,0.0531344920563731,0.0266862596735195,-0.256967462223225,-0.164368045374438,-0.144332948280098,-0.0730879797939129,0.0151997427039542,0.0360305310270913,0.0369826401897551,0.178275639929062,0.0064811430858471,-0.111376369692464,-0.0107044273002344,-0.192550476589286,-0.0093442713535718,-0.0221909442697997,0.0278763961268493,0.286142807279137,0.0969111111997077,-0.102025297559159,0.238183708599815,0.128147092514814,-0.0700616328125887,-0.0206811711690043,-0.0910012336114589,-0.0419880140734734,0.264047073925604,-0.0096435056618375,-0.163891990793106,-0.0678989848573952,-0.10067194239223,-0.0173011836415478,-0.0578338308520923,-0.0116905403615647,-0.109601366182069,0.131833115130269,-0.0676677583464626,-0.167530407950428,0.112818134995926,-0.0397505575412135,-0.19225124228102,-0.252404139022172,0.13045935762414,0.0733396086440455,0.255709317972562,0.136960903049187,0.0887773786386656,-0.166122646545632,-0.0269718924223187,-0.0281416265364485,0.0925314090514543,0.113124170083926,0.0634920795902085,-0.257525126161357,-0.214741420859086
mild,0.0859139381885266,-0.149053437746158,-0.105931308828136,-0.0703125742144067,-0.159961326550874,-0.0025808975126096,-0.0414250199734395,-0.126170360653413,0.0751543262033638,-0.151160143053664,0.193849186211607,0.0536395064950052,0.0770408184125239,0.179824548021641,0.180311953012646,0.151735633284007,-0.0351460104959472,-0.0269115087051466,-0.0942277166947317,0.0989769791823837,-0.134714628869219,-0.106687373799122,0.0285425537202258,0.0380528233941083,-0.0034382605088349,0.253861659772732,-0.0720317044688241,-0.0967645715876722,-0.0717542359649088,-0.265058761779941,-0.172070110785233,-0.177851438660465,0.173116857046036,-0.0435977892104488,0.0825755076176083,-0.0155984277994753,0.015432533932055,0.183397872564128,-0.0704858085184385,-0.0244186964318751,-0.137859271913593,0.0993425329256373,0.084644042654734,-0.0353809044675158,0.0735453024981191,0.115205216443127,0.141023000093158,0.0977892965386401,0.0759999445010107,0.0525472495272113,-0.072514705197862,-0.239696085199825,0.115936323929634,-0.0677008468680287,0.038066036180009,0.358001902067657,-0.0553307430902989
mild,-0.165589247278108,0.221500080068945,-0.125416623540128,-0.0679890631083491,0.147730323945716,0.224112848139869,0.0624352406965217,0.0989328611559051,-0.178315786636794,0.0484796937001039,0.0023701216974591,-0.225984906228638,-0.103899223926714,-0.240425745971984,-0.167720478737915,0.268240682888029,0.100555511826749,0.172083606097294,-0.010254250767137,0.198204525762065,-0.171035644205708,0.281230902980728,0.141338132020619,0.0489702450371691,0.0310707554380063,0.253530152593372,-0.170439921065903,-0.0822924282809709,0.344050771984412,0.173579299377688,0.0143168872615455,0.266020055395893,-0.222204731147303,0.103327540056107,-0.084263648355181,-0.150282993843645,0.100957418358648,0.102085761556614,-0.0390164851350032,0.187305722089565,0.167430505053218,-0.26444698571777,0.0156450568847176,-0.114613225717257,0.259557999344691,0.0182277758691437,0.0264018786235186,-0.143391987082696,0.111882514981832,0.0004995660630143,-0.163323546156226,0.142640759920269,0.0253268725540847,-0.371049876202061,0.163008030748006,-0.205755109971625,0.219430449236457
mild,0.0302888497587133,-0.0499633689270599,0.0057103449023835,0.0897999411890794,-0.0020271290720166,-0.202743848462788,0.0434320790492167,-0.0418678047948141,0.116131537838644,-0.0337783861298946,-0.0417948954371992,0.125385055817544,-0.0205285252022073,-0.100301766942476,-0.144848859357788,-0.193460983932636,-0.0209445111076175,0.226092832004866,0.356511200591785,0.0920598006645576,-0.051128246148297,0.0684161069583569,0.153857842190609,0.0641776598236672,-0.233303935034159,-0.0625053342513376,0.11095172568519,-0.0357419601790556,0.0611895430223406,-0.0979072906162611,-0.0488993279339458,-0.0135005026457298,0.0332158619450423,-0.181276953184753,-0.103168257944249,0.263199961076024,0.217442522760333,0.20286794411788,0.182934887472838,-0.311642482421275,0.0627782241169157,-0.156429720266667,0.0555017768780768,0.0186161568982049,0.0394440013650297,-0.0267511803760364,0.16838212912893,0.0359164058813244,-0.231198392910688,-0.080904279995848,-0.0734760630512671,0.028809717453534,-0.0066574275394837,0.04750341225753,0.0302407556425805,-0.0226900572004646,-0.233217237270423
mild,-0.0187865653899398,0.0038489548603779,0.0799074687084734,-0.0883135194749698,-0.0780996262740535,-0.235715160913642,0.0406139717410007,-0.145118927950049,-0.0004040569496284,0.0529106327235067,-0.198725205112607,0.282989824020166,0.137987531065886,-0.213079640663324,0.108612174274344,-0.114364778887095,0.008376892017554,0.107829053588466,-0.214179342052003,-0.238127006004723,-0.0308666185231605,0.0356194946007484,0.077229029341349,-0.0325828191751905,-0.164213742971664,-0.436735576121561,-0.127744479116027,-0.0119509215307621,0.108649664094412,0.0641534132085284,-0.304271545212451,0.0756377947562144,0.216957754272644,-0.301588940309763,0.0054151962321334,-0.216203792335709,0.0034074080906808,0.345947728522062,-0.0545810124843417,0.218232408154977,0.0689729378551271,0.130102172244787,-0.200495557726958,0.334567485363456,0.360806193875924,-0.0020119536770157,-0.078087129667364,-0.0117718035015454,-0.0095099176907389,0.125345130631636,0.11393989425965,0.124316243347531,0.0236894007478021,-0.167787772484873,-0.222289639793514,0.0048778421444832,0.0739299251753108
mild,0.0900121251289566,0.228171041606713,-0.11671842266271,0.083293402847176,-0.448947731699795,-0.0697486153215452,0.431400630261936,-0.410657234271154,0.472873215086755,-0.120960048237435,-0.147203508175912,-0.0611539169202994,-0.032058607051306,-0.0229123552537785,-0.204965387494809,-0.275647886586361,-0.227311666480967,-0.0442903375791488,-0.0615671873242678,0.0443395890558631,0.126482212206733,0.0144761455788826,0.0547297563550219,-0.15470425550783,0.237490936431118,0.0028269084775651,-0.2248629840874,-0.278733049602082,-0.121411204392722,0.0157513168253519,0.259315654907455,0.114848445120537,0.209477580476868,-0.0197848864824182,-0.177263326130561,-0.24128677299866,-0.19467088171773,-0.135501862451937,0.0533320878459555,0.239082137986504,-0.0616278045263777,-0.0784099295021931,-0.165350783057579,-0.202833366839348,-0.0646804489388835,0.138482839651532,0.260804880648875,-0.27379558906147,0.100424392449718,0.187100361460467,-0.0989758938909655,-0.143218558566372,0.0349597084585369,0.177280059004061,-0.188937820399425,-0.0168241150168603,0.0379009056192468
mild,0.143177024582626,-0.113282859537852,-0.013801559147899,0.242070536664313,0.132598766165849,0.123057525643246,0.0033478587463438,-0.19408552686606,0.0252442405346565,0.11562097762979,-0.0636317655902541,0.069029279583206,-0.274692184294345,0.0314837280878685,0.0175706460658753,-0.202042756350124,-0.197277446701874,0.0420791253013137,-0.0029399071073417,-0.0591611949663959,0.106654248882823,0.0135592020795214,0.0755659200758331,-0.0067263742134885,0.0926045392704891,-0.298003120286535,0.0384773226944786,0.129243424282932,0.147608248391598,-0.227861991443421,-0.0081957242884034,-0.170034725919111,-0.061701357745816,0.111928170426562,0.155445506298985,0.132296302613382,-0.511844610489409,0.0372083275665292,0.18010147574237,-0.236014989435905,0.474191398384015,-0.165757751280153,-0.0793296963807573,0.183660552053286,-0.312238459964189,-0.137550188662425,-0.318994042549464,0.0977792489067551,-0.0445784929168336,0.0644162879729506,0.121224639965764,-0.0937376309826052,0.174337770840326,0.125505476868761,0.0347543415534546,0.138977053832923,-0.0831864084140933
mild,0.0758603351595391,-0.0743685514787902,0.0249764337508405,0.294327973798625,-0.0486722522483815,-0.0253366622447247,0.108125924460684,0.106851224289386,0.097524322989605,0.145482624840419,0.0254431337207496,0.182338909282838,0.0810839440749606,-0.0726076315669785,0.0470189868289949,0.0269153976308939,-0.005841734984566,0.0731808030129125,0.139119771131532,0.154788823353196,0.0017768906332155,0.137047717906447,0.107623142490566,-0.0595920851311349,0.203503072683787,-0.0350036807595852,0.0563535777353776,-0.0844981294061589,-0.273593245350977,0.0125050748591242,-0.0275465368804414,0.0431517062164905,-0.17939556447895,-0.0226606791472989,0.0408158403341443,0.0318473930036472,-0.141547912293099,0.204177983540145,-0.135109937042794,-0.0197386286386157,0.0315066842803675,0.0857539013150526,-0.122081377426547,0.0827602783141526,-0.0132509666994986,-0.134694106778097,-0.0015852419763706,0.0226660027211002,-0.0947625712031591,-0.133835828379696,0.266016025307205,0.186628526750241,0.0634073130220271,-0.0419953076852201,0.133472642344811,0.0135922669309784,0.0878951609995533
mild,0.0385242159525475,-0.0685694720877443,0.126248698584921,0.067722810483587,-0.299203614071648,-0.11064039882807,0.219337867113044,-0.0412637247472611,0.140054301185788,-0.158341301464875,-0.129569578983063,0.166078926486138,-0.0230635356125783,0.0249932117734875,0.217523837966183,0.0421713969808767,0.0977706972595233,0.0446296295734444,-0.102302279468773,-0.077694153028151,0.0104985836558527,-0.114131967338809,0.0393342509433319,0.0418204087991342,-0.0062354279805218,0.103014778395216,0.0677058124972702,-0.156938664058274,0.144494418040095,-0.0268201917670665,0.12641281009567,-0.0889617943863459,0.17080436668219,-0.0043889205383766,-0.0030415265873055,0.101555784569696,0.14056606198811,0.0468914747169598,-0.0610033446069981,0.285641446917674,0.0885230844537902,-0.245075954929768,-0.0063224414819051,0.146044776042067,-0.032380860397908,-0.146109530275655,-0.0967912894765114,0.0151778864604736,-0.16809925857407,-0.0566915220779867,-0.11006944860911,0.11168182902544,-0.0106519702466632,-0.0130882471069051,0.190377851461379,0.0052740299687265,0.0563246488733172
mild,-0.322393952823589,-0.231901462013374,-0.303512787330866,0.298084182852341,0.336758327080477,-0.0676217279201576,0.0101468235488814,-0.367705268537379,0.216844109692042,0.327255575249386,-0.357126577079914,0.156827733137049,0.0387064721521949,0.278083973834498,0.382688017957037,-0.160304228355088,-0.0642272958939612,-0.107821915948105,0.28846455314196,-0.152664891223604,0.0502616327004677,-0.303632151973545,-0.218601422487044,0.192509472086902,-0.201649985384306,-0.211539014461845,-0.311351894454612,-0.259938061383836,-0.209668139472071,0.33524803278213,0.318204585433993,-0.152477555048288,0.336140780838837,-0.306285528509774,-0.355583125936379,0.329729075900466,-0.0321820339401824,0.0168411905924862,0.0231227549134913,-0.0415347510467937,0.281271175578265,-0.318219506014328,-0.312499950219271,-0.228201158090312,-0.088234509652862,0.210790498681709,-0.398904202017715,-0.219153483959437,0.225785681918313,0.150287545423572,-0.0960371442469001,0.154556489241621,0.273848186861638,-0.282277485829743,-0.194529552880026,0.32742135947533,-0.34790068490615
mild,0.180389503516143,-0.141899275869905,0.203049507862674,-0.166985646122777,0.105370731428293,0.0140117235519453,0.148179930898259,-0.214973057848833,0.15581000270057,0.0824541842344149,0.211796270937347,0.194179327632744,0.186547160462771,-0.105968330285331,-0.0739604018820648,0.0892840351268279,0.222948166859392,0.160758562660967,-0.0863737789818755,-0.0930334161745921,0.106058431094773,-0.215690372044927,0.175943552412133,0.21823994556976,0.0898452444321461,-0.184912145076562,-0.211863951312811,0.110561865118295,-0.0934760975158624,-0.199071801585404,-0.141149204092704,0.18176937296678,-0.190140576310937,0.0293096536200616,-0.192414678833881,-0.165238179338738,-0.196765500246063,-0.11787232350665,-0.180658409032693,0.0007622249096374,-0.206358512473596,-0.164514369502893,0.0223700753077787,0.182208701719792,0.165028642572596,-0.0706823388669437,0.141841234185684,0.0986290955144261,-0.209783181379428,-0.0211708963951455,-0.168608648067728,-0.0681705518056055,-0.0494925841628454,-0.165437378957751,0.190457884820465,-0.0967694567149119,-0.179430314046332
mild,0.184380215952618,-0.16699691509324,-0.0488692450720633,-0.0851821014513771,0.0923884592858949,0.0478941087082758,-0.0311511020472306,0.0439477454481941,-0.0901377398318621,0.0830920651675815,0.178887598031979,0.0410091172142323,0.118733825462894,0.175634148858248,-0.111374998294317,-0.0361920873192553,0.104829854272149,0.0735745391784065,0.0589341462378049,0.15615901493841,0.103659639299128,-0.0902954711547227,-0.0259350593916567,0.148976785247666,0.081495629101623,0.11587541047286,-0.093421477526501,-0.0982318336795831,0.0662064714441293,-0.0480207814630874,-0.0730700299593952,0.113021744106867,-0.066365614520083,0.0469183306385369,-0.192074013627839,-0.0246220006738481,-0.130588187844783,-0.0227924970063316,0.033484473227807,-0.145336644067605,-0.0304551077723136,-0.0042936545209936,-0.0861014093973904,-0.0386294148639629,0.175771730614234,0.0720357283068862,-0.0830162155241229,-0.047420016351362,0.0744869167001445,0.0714181504992335,-0.0827769875454311,0.0835109708126726,-0.0537147667112836,-0.14189273656749,-0.018537088160043,-0.0771890121204106,-0.196749868213502
