group,ARNT,ASCL2,ATF1,BACH2,BATF,BCL6,BHLHE40,CDX2,CEBPB,E2F3,E2F4,E2F6,E2F8,EGR1,ESR1,ESR2,ETV1,ETV5,ETV6,FOSL1,FOXA1,FOXA2,FOXD2,FOXK1,FOXM1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB1,HEY1,HIF1A,HINFP,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,IRF2,IRF4,KLF10,KLF4,KLF9,KMT2A,LHX2,MAFF,MECOM,MEF2C,MEIS1,MITF,MXI1,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2F2,OTX2,PBX1,PRDM1,RARG,RELA,RFX2,RUNX3,RXRA,RXRG,SIX5,SMAD3,SP1,SPIB,SRF,STAT3,STAT5A,STAT5B,TAL1,TCF12,TCF3,TCF4,TCF7L2,TEAD4,TFAP2C,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7A,ZEB1
mild,0.0405197537480985,-0.141851209810947,0.110155321982888,-0.0987249707393376,-0.0022819952571794,-0.165578225312348,0.0726163490766742,-0.0654254982811508,0.0012617381183875,0.0926992656703635,-0.0396428759409416,-0.0212956038880965,-0.0484229734334292,-0.0393493256251205,-0.0422221946542482,-0.13798374099711,-0.0156321202885159,-0.0215853810636113,-0.0224086802784204,-0.0031400073628054,0.125413146753031,0.0777470652650218,-0.149653309336072,-0.0840127420574691,-0.11780875977995,-0.0367888726133448,0.0177963935681424,-0.0561541379207981,0.196622114495499,-0.0242046950641635,0.070730533551644,-0.013728193690016,-0.0472910313415744,-0.0505827189446884,0.103108605147061,0.200601268262399,0.0152540516298363,0.0436084464027398,-0.036977529628654,-0.044782647666024,0.155085876748914,0.0108311765629287,0.196084819315898,0.0883714737391716,0.0889804585845896,0.140540420868579,-0.0347476037076998,0.166378131057259,-0.0349694643577034,-0.0289082917698511,-0.0077077710174704,-0.0377442317388703,0.0021363520413607,-0.0037965337760812,0.0108975838323175,-0.120915563508061,0.201640391102722,-0.168070761798612,0.113558694539065,0.0316332536989764,0.044400051238977,0.044498907514999,-0.0160494296063797,-0.0570106407703016,0.126573764711213,0.0664148156694319,-0.0844632550100274,0.163795039203646,0.0601755508591278,0.0232893312258835,-0.0168131132043511,0.0139553367364482,0.10091112823274,-0.166670172116957,0.0238092699600755,-0.0130377090139845,-0.0410140351282084,0.0288516946652584,0.16053278209492,-0.143950585077307,0.0714059256664507,-0.0856178359437193,0.15170212452233,0.100443258834773,0.0489021622523145,0.0444068428915281,0.077227881158891,-0.0498763870793709,-0.0960709438479685,0.0325388073724604,0.128629371550021,-0.0070670917934806,0.0544547155268933,0.122601402596863,0.0352267925265851
mild,0.129639879592435,-0.267255336586146,-0.0849757836949929,0.0883911454025509,0.175948640885979,-0.0090293667827049,0.12796495038619,-0.0704505987475457,0.148403402856345,-0.206516747688914,0.052798758304584,0.0833075472591407,-0.0483465635347556,0.16138714326885,0.0606123043200256,-0.0607839748562218,0.0164167413749752,-0.147400482432391,0.254322504156016,0.189379606655339,0.0128189772836526,-0.0658438848851806,0.0675786978008579,-0.197803404548427,-0.0014081549881414,-0.0927650757349296,0.0862230975567573,-0.0363059573990231,0.0390319442436793,0.020740095436631,0.138649050989261,-0.0690582488440052,0.0776108289079157,-0.0823141684232977,-0.228197752983003,-0.0452526889554504,-0.364870212287093,0.009835309022651,0.0820489356887542,-0.190301121137373,0.133734664813331,0.18707292285141,-0.0479060699731929,0.030824871134125,-0.0522476876881653,0.0606124409071765,0.0429043460705056,-0.227141290395907,0.0612555127259327,-0.134318087072057,-0.196068045284146,0.0822232794306174,-0.128679886558755,0.0923421238660289,0.127431089750781,-0.0215418229873502,-0.0635150739628106,-0.119994563296647,-0.226321240654521,0.0163392964604307,0.104471453112478,0.0517714668304245,0.150906577033028,-0.0321036390654902,-0.130013152763318,-0.0519160735982979,0.032268207069841,0.0140590130015205,-0.0289877739548946,-0.0777125277979651,0.0584479833522058,-0.0238386725164162,-0.134854659938033,0.0008398548782626,0.0455782346733291,0.0815336704183141,0.0845132410647894,-0.321117796596822,0.112058674218924,0.12923037180167,0.0166505005274679,-0.102633770559744,-0.015188413127182,0.0636088703105595,-0.140303550660225,0.0862734201656286,0.0712173209627414,0.0627145756964492,-0.22808288318912,0.0209994549236871,0.0625559589893863,-0.0021785455439605,0.186868022612652,0.158046084971366,-0.0897534656453496
mild,-0.103817976811238,-0.132303370504995,0.31020255862113,-0.197891938441831,-0.215565479674874,0.125917203021448,0.364128341264694,-0.135244094264565,-0.0274258988924379,0.21458940966106,0.0423422508984239,0.331938887005692,0.164784811520268,-0.157576909879791,-0.305263811200803,0.195272400114158,-0.1028794479518,0.0323688175521396,0.0632276464504295,0.118079444235305,0.167650452971082,0.223837047356046,0.0415497154171215,0.0692884572627051,0.353337345000856,0.0480401638850505,0.325732082815281,0.255100486473738,-0.0659806644381114,0.0951000865169113,0.29530706281202,-0.286735165895829,-0.036640166672422,0.177932558031137,-0.389577072693252,0.385864669649256,0.0245060313297449,-0.0857189691619162,-0.235499832649317,-0.122934766868126,-0.305693448856457,0.171538048068839,0.130142668508603,0.160087995983707,0.168388762340506,-0.0241222773072195,-0.241080950933436,0.408873226043277,0.0927933911423838,-0.0412535574214769,-0.0451286388011081,0.219344622548874,-0.0275969197068242,-0.10876923794969,0.408823171170774,-0.0312884665539432,0.040452679461424,-0.0180406102980675,0.179905554255642,0.439331615961541,0.206618171214908,0.151178228678118,0.176130582621017,-0.14923443112924,-0.0231128373784028,-0.284853936937579,-0.173561099165848,-0.351310122664472,0.246186547928773,0.228980185505761,0.381121970479568,0.0016476395532339,0.0492915356976332,0.168730803969278,0.0698140334239898,-0.0803255566496846,-0.19651542944799,-0.125329058269534,0.271718704144836,0.280257231146025,0.0412285299852253,0.180314335714419,-0.06323598892918,-0.235512346367443,0.228600602722611,-0.123251781060647,0.279364585919716,-0.248309708770789,-0.0255238137373122,-0.451820306651116,0.151920709286917,0.0177235961055466,0.0579510286407057,-0.0182867134212088,0.184619054749704
mild,-0.0091363909818181,-0.319112506491282,0.29884354888626,-0.227772300468715,0.138398245279755,0.300816336782639,-0.137339791792897,0.300607743381227,-0.291328497524503,-0.405984705065738,-0.201478470119595,-0.211447654454018,0.333328778898683,-0.305298566508118,-0.303890561048591,0.211870530167788,-0.210265309128745,-0.297433331072476,0.203766992573565,-0.276266789740169,-0.203531850921065,0.133140743412364,0.0581536279592333,0.212506423991485,0.267575398014695,-0.236830943000917,-0.20691264427697,0.0537943419203438,0.0740263216042059,0.176838216552573,0.30786205299122,0.260597316636269,-0.169514059758168,-0.0804664848474779,-0.327387975616366,0.347732785367355,0.0007559930548121,0.0614633099282937,0.080309407695203,-0.253942238979421,-0.219999351810668,0.278240841838981,0.345485349492451,0.0936830891811458,0.113716589083059,-0.308072226645672,0.249809877277219,0.137203890031371,0.213634092561539,-0.178254123277305,-0.113993765466449,0.537898540017073,-0.0091417638421575,-0.0889069323900418,0.203778054344852,-0.39107470157334,-0.15307911208121,0.102224040817117,0.144352006637009,-0.112703014782565,-0.27685464387142,-0.305329539467721,0.407850351805937,0.0642480318371355,0.279293290364283,0.408698631638343,0.202300833802129,-0.216229816206678,0.288092139296545,0.26385074159707,0.155020927017984,0.337327767244226,0.186623775483632,0.373036745211595,-0.342183884839204,0.258329021421224,-0.111789944575478,-0.360210147328445,0.253733961628618,-0.178414044885053,-0.297476313955191,-0.0736391596091621,0.223408589721311,0.14045763104278,0.304932263853215,-0.090761833409562,-0.306026747109408,0.158981041138719,-0.310313341508412,-0.284871899649605,0.181650403113012,0.100730701693376,0.448707478130261,0.358409607013535,0.173159703523744
mild,-0.167210371239661,-0.176512815550034,-0.0739169552120027,-0.0127083048808069,0.16962967495592,-0.040586343731104,0.0847288920342224,-0.0947801511544018,0.14638687967127,-0.183651613576788,0.2150316266346,-0.055984862050826,-0.0146850500867771,-0.0074440859269041,-0.0044234062043211,0.199295621135806,0.263968962298923,0.0637601405609226,-0.0818127994431738,0.135145699830044,-0.0992326093397047,0.120122194164829,0.0804524404337009,-0.0458583098799353,0.163527790550376,-0.0785284729931809,0.0509378066547622,-0.0809020198393943,0.188595776540208,0.0497299705454437,-0.0857660477552727,0.0755828442214676,0.102792929609025,-0.0945257042209695,-0.0629403904975528,-0.0726122791660782,-0.0930031383176815,0.0157999198569538,0.0611452201727188,0.156212743838999,-0.146877373950179,0.0303072686600589,-0.131172599330941,0.08210622445109,0.0970401531749446,0.121601424196486,-0.0678901217573275,0.0330822170435042,0.228452189249144,-0.0442534300305322,-0.0968125793239205,0.0889302926838742,-0.106722210036814,-0.112471597073113,0.0041917166559912,0.120565236874802,-0.007000316917407,0.0031487505387444,-0.149751099068963,-0.0062987115766965,0.0981148343714298,0.0308195519247047,-0.0842931123194953,0.0394358852842246,0.0177771492626071,-0.26359298124505,-0.033143226203566,-0.0112571584307658,0.205058323663388,-0.148829667072157,0.0541819445310635,-0.191347967538551,0.136457154671531,-0.115463951114238,-0.0460410952602792,0.195722711674727,-0.0392966778753535,-0.131220777199403,-0.160699822301639,-0.170958318886155,-0.0242387940326432,0.0644317255212853,0.136553268308613,0.0625293049666602,0.0934924220973834,0.0775012433656327,0.0365914542462645,0.224923826158904,-0.183596414812922,-0.111051439402785,-0.106324924196888,-0.0046517063548697,0.0992623876202111,0.0036419079159105,5.93144611711822e-05
mild,-0.265158738034723,0.0944088412031816,0.0327128995438283,0.207532709704443,0.0042073700200696,-0.0439239867890678,0.0831768366353991,-0.252979477574638,-0.189983673728686,0.036980630980379,0.0556777291448503,0.0920206806065625,0.116954726715558,-0.191536934336948,-0.221873028402109,0.220402839446232,0.0696355596588739,0.202520321585363,-0.1997909098124,-0.0789503422061474,-0.1748891361439,0.193728472101663,0.177969361297797,0.236249205366992,0.125857736827628,-0.249972164230747,0.220503242594439,-0.215319930068293,0.165398648087265,0.0081015778397817,0.161889916640131,-0.156120321444995,-0.281675653552431,-0.1119046874159,-0.112704326774828,-0.121076634532094,-0.0020361519401104,0.218893206396418,0.232139250306194,-0.167624848843623,0.292083515612021,0.248628674485702,-0.132293100517416,-0.13155561548833,-0.234855514047844,-0.142870691708498,-0.0660078982921378,-0.173354402307033,0.0526931260368634,-0.226482011015004,-0.251360476809813,-0.0195827973647189,-0.0740754107780639,0.291953828212255,-0.0174330942450896,0.211643860040815,-0.202251384581239,-0.127517974599752,-0.251506300429827,0.125711913207614,0.176633043206196,0.310064046069949,-0.247466268990101,-0.257892657821086,-0.0699086801275063,0.103856896976943,-0.137842765006957,0.182596870682087,-0.202430675917321,0.19059266663358,-0.246130548536286,-0.129053903712192,0.27830497643408,-0.17578798337546,0.200389145237129,0.202454581428799,0.105241623729287,-0.262878152239754,0.213320234033186,-0.0445861694569992,-0.239399354141962,0.0532441480764237,-0.101451404884503,-0.174356043237948,0.206623702630504,-0.177649027443997,0.224655032300323,0.175117433778511,0.235048551053026,-0.242441928115282,0.0778148304109581,0.10920993863458,-0.0514398795976467,0.251823048456906,0.217323211930122
mild,0.029430433044678,-0.0647649261709732,-0.0413472968211687,-0.140332812200761,0.108710990172339,0.0938240921058639,-0.0145984197264029,-0.0887535620786877,0.0008191676904261,-0.205677875289625,0.139751239046468,-0.104413257917484,-0.10401265054978,0.0836440484920424,0.0489151341856076,-0.11923244769646,0.18900953114372,-0.0195979586400192,0.354599278583032,-0.0028750375108568,-0.0664538375908211,0.0226307769784121,0.018335506843102,-0.128839843339341,0.107099943283115,0.0529126930325499,0.115681866135327,0.0871112257535742,-0.117915418916286,-0.0452405233523736,-0.175384264167646,0.011881675984654,-0.0693904280903136,-0.246528029139246,0.0922272024040263,-0.0845587259031682,0.0091500569373182,0.221000671103955,-0.126359257897324,0.20257868231182,0.1228992618178,0.117840426858464,0.15052680782534,0.185258492016263,-0.0289103102907068,0.0756478023266994,-0.0143902680365,-0.160250538616742,0.0286898480030767,0.0586875944263466,0.0155809080133422,0.201437182137572,0.134075437964375,0.0979047474874643,-0.0511918766469259,-0.121591158220978,0.109930970407098,0.0769501609779154,0.0690662490168325,-0.123719968332942,0.0099492199064377,0.0661507917101049,0.160123739460153,0.142933015617359,0.0706997627469083,0.190995435733734,-0.0574655624253002,-0.246256580459363,0.0798983439569343,0.112632428490002,0.031689838080864,-0.149313188066073,-0.0591572437296367,0.0568194612212547,0.0215016899902055,-0.0190617295206883,0.277805359607937,-0.290825663294036,-0.0530327213603894,-0.0619028147877299,-0.0409408419195447,-0.260142832107252,-0.0214910208055086,0.0298275524096923,-0.172474346629896,0.0487807434937531,-0.109089643640763,-0.148918838585548,-0.127841966805243,-0.0775958518287034,0.202327033176615,-0.114900656121226,-0.0449771791493275,0.0854816103794454,-0.0160858476967834
mild,-0.200781766140771,-0.0157916351007091,-0.0310368439282065,0.0564923939194007,0.196419617417335,-0.345131758842375,0.209101927052757,0.228654557781258,0.0857274624629027,-0.185544134873303,-0.27208576406378,0.0164694057477592,-0.0403210388661207,0.164385061418626,-0.261653147805895,-0.0283232354866632,-0.0770048489182585,-0.28554603652886,0.0260364962600943,0.168494624807758,0.226223002963022,0.0527650763361826,0.328051096585599,-0.227827761786969,-0.246884483309119,0.0956717470744657,-0.168146057046418,0.0841925855814464,0.258505092589349,0.123124405108893,-0.250135256561616,0.244790550887736,-0.0021410816837867,-0.194606896668144,0.101400382456489,-0.0117856316986418,0.0910401739944379,-0.23982640711754,-0.182847365454047,0.228162858330479,0.193407116330198,-0.0819361565949941,-0.11556200019982,0.163968295617024,-0.0804231704425109,-0.11555610654202,-0.198247493286584,0.29391924036105,-0.183668267790536,-0.205752645519881,0.237563242522173,0.252676265024718,0.139247768948655,-0.0643309587939796,0.288980355124285,-0.181315856377048,-0.315404148896979,-0.190259061113651,0.210412002986682,0.0252349587992351,0.154503923140639,-0.0094441656496403,-0.12064317517491,-0.169218702766097,-0.21268106123985,0.0021040358347553,-0.194204444035485,-0.0857771375786492,-0.25566855928511,0.199992015995513,-0.341673865615748,-0.19483085566456,0.220867351924655,0.293726433555864,0.279071432459525,-0.265189342486156,-0.0029552484113611,-0.138521165136973,-0.0444600705442549,0.215209440436237,-0.221095520676643,0.201776110406816,-0.113901672602326,0.211554530648853,-0.141654065233462,0.216394065654124,0.332483127251526,0.0075304107667275,0.147733794230168,-0.0347860522403976,0.196035687709192,-0.224554255854384,0.213324311891212,-0.165040099385589,-0.0445156393178019
mild,-0.323404367845886,-0.207222582233551,-0.154902119114754,0.119507121545055,0.116421867619979,0.0150185725980684,0.206969017995587,-0.221358981604937,0.331535206028704,-0.207143163470566,0.119056028588897,0.212170420321466,-0.192074524048441,0.160050435158744,0.0401800658144676,-0.299067678157355,0.128010897880138,0.26959868257334,0.0758214651872736,0.180721783918648,-0.159065951465512,0.174199825220805,0.249197399739555,-0.163912953705817,-0.156824390234743,-0.0138413351432149,0.324035926072487,-0.2290640762334,-0.25194995154348,0.0444346925600432,-0.17299042702904,0.0989441923873163,-0.107004319080899,-0.190159204703462,-0.0889820179192266,-0.235768677020123,0.254731223306787,0.150635835857547,0.208965160502543,-0.0450503810780364,0.217131459759903,0.123288184950605,-0.0385016685794,-0.190103730943287,-0.138651748161002,0.215091289344555,0.210455719372461,-0.137272207031384,0.122680290847016,-0.298474179143432,0.187509454905734,0.171344471410682,0.299569469917116,0.229335967878207,0.288666699224286,-0.190233356970227,0.106288145815044,-0.264468272616495,0.203640662605035,-0.193560307961787,0.245297102859603,-0.179428402667175,0.174255579860778,-0.0320549856675159,-0.194725046265614,0.152074642624618,0.211420681919708,0.204766499056789,-0.174079046907512,-0.19618358483852,0.131720196497208,-0.112024624156789,-0.193156613471602,-0.122052384057794,0.216815891306452,0.1633269682265,0.160044045143332,-0.276211856985699,-0.199587707554678,0.369052039815124,-0.255215881398847,-0.286357165082316,-0.0676059417452517,-0.14214455867349,-0.176440333152329,0.11536330187993,0.230343624154804,0.219145578573954,-0.273255667327967,-0.310226541006334,0.218859081179632,-0.12786034630822,0.0279746448368193,0.19787855398169,-0.311721242853278
mild,-0.160808598818421,0.167574413073453,0.112529789251222,-0.221540291311972,-0.0338858684596345,-0.0492990206407948,-0.0097322309698076,-0.0595445645178176,0.0436794403886745,0.0853103065636807,-0.174470927672994,0.0305411156760419,0.092996235207199,-0.0866592731050577,0.015646755659893,0.000146469915727,-0.0189853609835189,0.0626078705472849,0.0225989983204353,-0.0730987782612373,-0.0113850958582315,0.0373690727329107,0.0064609804249467,0.0258424516550122,0.106920900233826,-0.128594304907979,-0.0049253181971913,-0.0476191603846913,0.204008938251,0.0363105068547408,0.163899301136871,-0.158394785298474,-0.042463980640921,-0.220676840467526,0.141657256415803,0.126014509968932,0.0025574769865594,-0.0311533225044596,-0.141981468108827,-0.0672938387270791,0.0201146226513053,0.0046278345909791,0.058270837540815,0.0854034539462189,0.122918996594857,-0.0255672860012877,0.0952801502252427,0.0981033043947086,0.0137250062181453,0.0288198268853806,0.0076851268009139,0.178541481653953,-0.0291885408429454,0.182910855645465,0.0860578911517987,-0.0472246538233534,0.0165442848150235,0.0188749739849874,-0.115803044402594,0.100532620205007,-0.0102965945228327,-0.0281897122387992,-0.043401869207137,0.0387022697030689,0.0664225030970238,-0.0926231111153103,-0.057948229533,-0.0344609232473842,0.0025816659051239,-0.0881743547059683,0.0267522757300761,0.0076050761809134,0.0882724467845665,0.203014787062045,-0.0501588631935212,0.0333249795578949,-0.0767474293918767,0.0376394273310091,0.124946054698642,0.110059445827668,-0.0400175588550634,-0.17599509682342,-0.0047861985053373,0.0982833180593841,0.028711711774228,0.0333382099608666,0.129764460548587,-0.039679983118634,0.0226195789472801,0.0614868945864101,0.146068192582307,0.0352284202601767,0.0558381807196652,-0.0297480933403444,0.0261419398677352
mild,-0.429545462690578,-0.249517463437156,0.0253793408321109,0.453324004100952,0.368760345362534,-0.384944618087648,0.400914498033065,-0.275461371922469,0.0386216681913849,0.128480828588315,0.486924116963438,0.503325164610245,0.123585526785237,0.502841589784929,0.459105462726777,-0.197932178500103,0.450713176472644,0.505533410241123,0.437146877801828,-0.136777829162582,0.416960606522374,-0.374780018188022,0.467278591917219,-0.263731704731056,-0.41564804628223,-0.494244439319086,-0.464065082363763,0.446160903117082,0.140377245719492,-0.378179334817215,-0.461306561931664,0.115564854682579,0.154469997771563,0.248419295976709,-0.44939346980651,0.271745230407724,0.0786035394628463,0.334595664846847,0.235124561493509,0.274942064967203,0.291933883829175,0.194637676118762,-0.0935276590717421,-0.402322343953074,0.0486790717011627,0.369827544977025,-0.340979805397819,-0.367376320862491,0.297246060481663,-0.447897484632626,0.0598108212514212,-0.181400113043481,0.50187920441829,0.482748222043343,-0.442039797462909,-0.0468495866477498,-0.43182755472335,-0.517027245374869,-0.109981113842475,-0.420295605317658,-0.259934570388425,-0.140560670653232,-0.396898206626744,-0.433859521846477,-0.413580347029154,-0.338566695555231,-0.0123776098144968,-0.255301304204977,-0.418082595402787,-0.482140775834202,0.469262916200413,0.181149988133835,-0.126884793450572,0.282131369513037,0.0522284632761435,0.414616578797689,0.479139276918447,0.159050856831085,-0.183293915930803,-0.311881940908966,0.46430806084742,-0.0966077686733865,0.426312896001149,0.469651205345864,-0.343192815312689,0.480120719421059,0.307513092487144,-0.382460043985161,-0.380316116188193,-0.46315510412105,0.308089570850329,-0.305914675207405,0.426667835158647,-0.0096881715002999,-0.409857059088419
