group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BCL6,CDX2,CEBPA,CEBPD,CLOCK,CTCFL,DUX4,E2F3,E2F7,EGR2,ELF1,EPAS1,ESR2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GLIS1,GRHL2,GTF2B,HES1,HEY1,HIF1A,HNF4A,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF1,KLF3,KLF9,KMT2A,LHX2,MECOM,MEF2C,MEIS1,MITF,MYB,MYC,NANOG,NFATC1,NFE2,NFIC,NR2C2,NR2F2,ONECUT1,PBX1,PBX3,POU2F1,POU2F2,PRDM14,RELA,RUNX3,RXRA,SETDB1,SIX5,SP2,SREBF1,STAT2,STAT4,TBP,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7B,ZNF143
moderate,0.184522792484691,-0.179738412260481,0.211878900202803,0.0390599573037186,-0.11153626325378,0.14427849411804,0.197104584603741,0.192019661056211,-0.2019505829258,0.136680200250163,-0.0311306955999044,-0.224825273758181,-0.176817207859985,0.182289231289987,0.163691025127413,0.189737545743797,0.0082559637503178,0.192093932962137,0.182662364813784,-0.209991596007606,-0.139234136587332,-0.190197779304726,0.20363306770239,0.176058584379057,-0.184891414115819,0.244199966394936,0.185641013811408,-0.0796985848354137,0.198871616096383,0.166288357668624,-0.192983247515969,0.206618792168064,-0.196122571164147,0.176454718301168,0.0021570025795383,-0.195895110247777,0.198768447568766,0.185439547549397,0.160939221788067,0.206304795201146,0.21891402783107,-0.0287964474185513,-0.208048641718046,-0.11824163305369,0.10286793302204,0.207968289011316,0.039103168930334,-0.188841750471404,0.154170234301513,0.175434856234655,-0.137465505423653,-0.207062598337953,0.20122461939522,0.207126123735885,0.239449148499608,-0.204184021068887,-0.196350872933242,-0.195320756565206,-0.0067648857659456,0.182359534781224,-0.172505458647243,0.0899924679616903,-0.115483625861923,0.176540700619434,0.22406690663479,0.210790447113407,0.121587816726479,0.178881203924716,0.184559543901348,0.212521239904468,-0.128487546557444,-0.210802834309646,-0.186094428261824,0.164095875205819,-0.18535051970358,-0.199236187278409,0.198895836756579,-0.169054393978483,-0.210560340587244,0.141468907789616,-0.1628395592005,0.152663087826655,0.194634528453026,0.109164463820252,-0.179118068035581,-0.195249345609404
moderate,-0.27497918642529,-0.255267228606291,0.378001112419685,0.1967971137163,-0.0729322879363642,0.094340401337554,0.10681525023099,0.231159740628711,-0.240725100018392,0.237202011785878,0.111324982982788,0.064183882013244,0.0933738658085427,0.260311325174667,0.295292011854635,0.413815361356814,-0.316905607565976,0.209724243312441,0.274310339446807,-0.415511963042884,-0.230246600302538,-0.390213755178875,-0.0213166277901572,0.0895471180966482,0.201745778370092,0.21874902774691,0.163204462100345,-0.314473209003777,0.311707502212036,-0.0328682132309183,-0.443533532145741,0.403559879265153,-0.239837078772218,0.253548699198747,0.363782271881875,-0.34778786927128,0.425172651400101,0.283873296738675,0.387230212431081,0.453120579047116,-0.0712124888485471,0.172716083130358,-0.396833216125077,0.420377206271162,-0.293336532655576,0.0418171256901463,0.484800165648271,-0.197007125696615,0.319981356554147,-0.241101954849735,0.298272706400735,-0.384845649931065,0.274965460152067,0.306875991300203,0.296555927093027,-0.397715129179668,-0.396875527362288,0.203123141256674,-0.101794076538896,-0.134723474632707,-0.375427367558969,-0.243496571844888,-0.359233865355271,0.211419335108456,-0.316316475919237,0.352054441092929,-0.150846423792038,0.226601622763801,0.340816947099197,0.528101513262042,0.0711442349549447,-0.0073082796522256,-0.234101932978419,-0.245976840784953,-0.155230732722258,-0.224363313704978,-0.0174845954630718,0.0406392055534978,-0.337095411271559,-0.395068326229722,0.0545017120384329,-0.146557546776401,0.274983990620919,0.381582640260447,-0.0793847344531237,-0.175816985514209
moderate,0.46833868895971,-0.476269673718863,0.329896636702695,0.471672709751845,-0.342015216128066,-0.141697699780404,0.18610092230287,0.417545034428241,-0.261327778555148,0.424323432400574,-0.347642124295569,-0.0613532519092799,-0.309296314427719,-0.0145061729124275,0.0070256089578273,0.28207989875998,-0.176236762751128,0.323584699849327,0.483745947255018,-0.226333614323386,-0.101894317755503,-0.170753876130051,-0.338127438828043,0.0828250898081975,0.411114696652228,0.475137978344583,0.396913460355276,-0.151627678251466,0.484612953064118,0.205044704265425,0.29114762501056,0.390451383233724,0.0167795096310177,0.291191309271088,-0.469209936432499,-0.331879516968059,-0.0041932014630494,0.0172955299584939,0.220164528902321,0.0136036492642722,-0.310525836218012,-0.234155047147936,-0.460517378022047,0.0578615826166815,0.332790085150798,-0.0299493147074548,0.274253614837302,0.147898183263722,0.424169903676914,-0.487251828558714,0.346778238790792,-0.422605290455145,0.136725689860145,0.428913936362547,-0.396099841002959,-0.259807727179497,-0.0749676759744187,-0.418298173506915,0.0156843803230273,-0.413903249244836,-0.321489317986678,-0.0907847423633216,-0.371076804255524,-0.117335241209176,0.357572712201069,0.423334637213354,-0.357316920378686,0.293694549037128,0.309767260984149,-0.180492126526869,0.393487805001019,0.215592771143666,-0.338171391239723,0.228820911284524,0.0326777770644606,0.428290265535915,0.0914503179019214,-0.442039520876151,-0.345876324577075,-0.0535460310958277,-0.396445853499567,0.009589402129643,0.386345477159596,0.3806641099307,-0.415427737303196,-0.422716207522889
moderate,-0.0191975163430696,-0.102033703503841,0.0002391457100269,-0.167285933073846,0.259024494735871,-0.211295221706443,0.222555043872906,0.18963553023147,-0.158403532367787,0.0371366835889092,0.0546920300676399,-0.137953065250513,-0.228324231690194,-0.239733047572158,0.222207391870067,-0.248021632745419,0.0563099074783643,-0.120186644341488,-0.101465799921565,0.127291377275269,0.20269623295922,0.21650838225211,-0.151454271137139,0.0575067156931043,-0.107948106210513,0.209005792911354,0.118004102342302,0.0234298015950145,0.222741825849586,0.112587425018576,0.0070782811509568,-0.0400436805381086,0.241667806544476,-0.135988075669253,-0.104197351372437,-0.181978009019884,0.332306729806218,0.101896586098995,0.245100060324051,0.204031778075714,-0.277148824461483,0.181741022639067,-0.173203034942031,-0.0639981991311959,-0.125261067985401,-0.263382560914308,0.0330895608167368,-0.195183926637018,0.120262760696146,-0.199796793662256,0.228304257894999,-0.114747833893357,-0.120660077270819,0.131837844927295,0.120479233449467,-0.0541392417898349,-0.100419604919234,-0.0926886665145017,0.0969436247231534,-0.100948640575727,-0.016847086497793,-0.172499633451816,-0.153779868696498,-0.338540173403694,-0.177900655638769,0.221473219938608,-0.0699962758447622,-0.119655449355784,-0.208437349496775,0.283033536391515,-0.0136680140681114,-0.23175270664365,-0.0248662953520841,0.188011714665418,0.257557770369859,-0.0471883610622784,-0.0269376318969454,-0.204499812682019,-0.087085207214095,0.166301278954006,0.145283448086758,-0.240801375698893,-0.224345127788142,0.184518999667958,-0.21144097642813,-0.0592892419561046
moderate,-0.0719476235807489,0.173476361713185,0.0742505828344373,-0.0041691503730566,-0.133293693355725,-0.0676196484315758,-0.0549533725362895,0.0163192457459646,0.0534445371631833,-0.0487195000737191,-0.195116237459051,-0.0036529698506782,-0.0142545236564508,-0.0771888411925916,0.0743299952224956,0.0317252490292596,0.189597076489004,-0.124677449251408,-0.0674211174614303,0.17105428387741,-0.092038957759479,0.0615446007451219,0.183482322608521,-0.232519472234473,0.0698829014912352,-0.112805297236704,-0.295930264098963,0.185229395145802,0.0274369800741156,-0.050148923058767,-0.0721858607449236,0.150327650594214,0.127576001415533,0.0470121337304673,0.165455710519305,0.0613460697749763,0.182727904921968,0.0464959532080888,0.201310403727592,0.161405678728336,0.0024220778357757,0.275521280368,-0.0829065331327835,-0.0465753655961471,-0.151796779773291,-0.0386341267903249,-0.0557474964168717,0.0126265697012573,0.163986581340228,-0.185547044698035,0.542624847601829,-0.0603137087302194,0.158785069922414,-0.0185427926115948,-0.284613998800667,-0.215128159249723,-0.24204895880146,-0.119396525445536,-0.0021441344775719,0.0067103467909197,-0.176136676713136,-0.0749255881329322,-0.176295501489252,-0.097756649699671,0.184355858877162,0.0048838618655806,0.059082816715317,0.044034169178284,0.167282195444644,0.308080359471871,-0.20007951171269,0.0983125364160786,-0.218106123801906,0.0574548627601235,0.0784991455955522,-0.166488071564062,0.169386623728187,0.0650387458196836,-0.0443121125364878,-0.194322113578469,-0.303712678128669,-0.10136991335632,0.0172324882086341,0.267857984920382,-0.193964757832207,0.183799972160754
moderate,0.626648467775628,-0.393797556686863,0.594746631130175,0.66671267935467,0.194178531940899,-0.652393056932842,0.577535760784388,0.603928949375104,0.417189085849152,0.529306107285522,0.0008468630547989,0.533984351778255,-0.604124929795536,-0.209356228956098,0.430724718434004,0.606148050226799,-0.0711993016656856,-0.136313089243411,-0.404287944561122,-0.637390212210677,0.453295999166491,0.36296562115076,-0.45960185917664,0.438867123879439,-0.591232614612338,0.516622483476819,-0.661715843147345,0.660863970681696,0.516212904503916,0.526808387773169,0.299330632102792,0.649162327710267,-0.0580253689908431,0.531592784067266,-0.368674747872407,-0.589382608515242,-0.295985367983143,0.433641933508088,0.534166428527754,0.223876466355335,0.518777450238572,0.055196857974207,-0.671163285313499,0.586245081596594,-0.601636240853765,-0.409128773401947,0.638501619867078,-0.507135340877732,-0.505556899372954,0.463281322563056,0.120172631171347,-0.665155536365415,0.452680932115826,0.553983044456624,-0.567183046514466,-0.504302502002742,-0.483549126244755,-0.535046006102395,-0.360646775091171,0.600340439169376,-0.563995766263557,-0.642188887029581,-0.593055563075314,-0.637414066548062,0.405314464854056,-0.611375660109513,-0.415669257859092,0.430629437394962,0.466151408281992,-0.618319896265714,0.353710615332055,0.295368562973612,-0.612849585538919,0.594603607338738,0.659026028063792,0.262442727779462,-0.517082769955479,-0.628386562952763,-0.460807934474835,0.244103274654356,-0.650298646110423,0.0355465067769111,0.549703167398224,0.627684189027268,-0.531990912958224,-0.670030885840199
moderate,0.164013574769623,-0.0792083379726313,0.261357296745119,-0.188487331634761,0.0606082904737899,-0.117759102463707,0.377825838801396,0.297815338805186,0.0342473205726671,-0.0393945108100786,0.0715504597177135,-0.0503544329782671,0.0429580244231204,0.0856183014316676,0.181612704679747,0.356380402772684,-0.0799696875670568,-0.0521865540590613,0.193867239553297,-0.105112170073933,-0.0359441720892254,0.0409215517467119,0.143541269143824,0.0921733757499127,-0.144492015424836,0.296126012984784,0.0447242474209096,0.0027929016233476,0.0789841108205029,-0.0496641915641852,-0.266768079314551,0.195112452817225,0.301391588211723,-0.0617436092771868,-0.0425727666699154,-0.1887985867091,-0.0905527460277525,0.0356962100492212,0.209420827358311,-0.12258674006435,0.0331115193528498,-0.289467026169619,-0.14978248333906,-0.243092335691778,0.225165452065742,0.125490886914206,0.164642935231471,0.008734052805193,0.226270185668095,-0.113400952523243,0.0663030233481758,-0.289987553487059,0.208406112659975,0.121561701654621,-0.0777254863800922,-0.260914824404474,-0.345476633875812,0.138216163730627,-0.368711255923916,0.0499700435746185,0.219017923139317,-0.14315938830556,-0.125251608369766,-0.0570344531493548,0.147025473497378,0.127786899624704,0.098341841548976,-0.0373516702369228,0.106376679994671,-0.192541076814052,-0.126970265108519,0.0571985712155211,-0.203043475249283,-0.208856593113197,-0.165306547259155,0.143205507315335,-0.0257556337770034,0.0407269449627863,-0.137398950314738,0.0850475063232376,-0.165734740073762,0.155704434347379,0.212482627894302,0.32545876451788,-0.142589268580119,-0.0005550683331301
moderate,-0.299049464092528,-0.646879194324696,0.627163927781469,0.276690931896414,-0.455854099269573,-0.287908427043169,0.0713463274572625,-0.228708014486776,-0.26452317182486,0.103469650949579,-0.276800157749839,-0.387413179513418,-0.515163737679392,0.239728903097366,0.391782213650421,0.409782634294874,-0.469540098703736,0.138050556143959,0.277695809747924,-0.586772207184874,-0.253644276823722,0.0130415668989546,0.675966039091795,0.188633048865114,0.400050610754699,0.453571278932989,0.471189409090454,-0.124921608562264,0.0665731576625865,-0.190085752715667,-0.227440994587045,0.602970401247814,-0.127564874215151,0.313543734842036,0.0998761203718935,-0.48197000082351,-0.353575010122328,0.395616041105641,0.201914912641604,0.495983677817948,0.441960570713903,0.361679568446469,-0.574451530918525,-0.202504732250099,-0.117723624821552,-0.527528104287111,0.200833576692695,-0.470217298994971,0.374600986906656,0.0972983902310616,0.290409699086604,-0.574943047258938,0.174291694310401,0.467650491439482,0.141414712429452,-0.449748374063111,-0.556756942663662,0.263070467974306,0.169147156614079,0.478300012148427,-0.490904675633681,0.276854770676551,-0.430022184934541,0.291665796400992,-0.0821159966049754,0.5158081702146,-0.429923881666459,-0.0911598972685721,0.511974342759379,0.316154232738895,0.276472480189563,-0.114556075072224,-0.0696314815584888,0.278930061891628,-0.314046173767791,-0.566816643764112,0.452653781764218,-0.409531414831996,-0.556472955444757,-0.383994410301213,0.123032001298011,-0.181642594245909,0.585177509724868,0.127685022653919,0.226206742443341,0.0342641502194477
moderate,0.0050237209707636,0.542885302745059,0.375224484178732,-0.265761621115872,0.305998339545259,-0.214788851016877,0.505804712236037,0.176857931828484,0.0972243901683515,0.270091515618191,-0.371426697193564,0.280806700326341,-0.489695417991262,0.195325192717895,0.0537845931553203,0.294093738034062,0.180201862401962,-0.0867856926995061,-0.131091468613001,-0.489340679646494,-0.533865558655287,-0.181954687164347,0.441002363431441,-0.258103446261166,0.0487608721845566,-0.279272978659255,0.425508644549646,-0.104392191428818,0.175110323806463,-0.145703558373239,-0.379408309950853,0.378484946906382,-0.526014364407105,0.302336187809562,-0.582026505697956,-0.0119098182515612,0.157003018002184,0.39518894955268,-0.168156408900931,0.409952324783481,0.348019183179217,-0.0684488503192005,0.0300745081998469,-0.126438136208099,-0.530151239515948,0.516186025560876,-0.0209295623413332,-0.468677171063737,0.228628863203207,-0.143742063996285,0.25591763204855,-0.206129062012238,0.251472969258217,0.527908041159325,0.40772477664795,-0.366700330423562,-0.280290243030282,-0.102331578984943,-0.0059575174959627,0.0562260276457849,-0.563136688839041,0.439781646186209,-0.406477975700897,0.508992140598588,0.229520925805492,0.465995766516518,-0.149871733924267,0.458415842767276,0.203927597578528,0.163617844784041,0.0838069339515248,0.216176503953765,0.0235848831867316,0.223130418859298,-0.42909254517988,0.456313496400487,-0.0388177650503141,-0.236318338500098,-0.413353639500966,0.230866844819466,-0.0791118676237083,-0.191219618051238,0.178443820899213,0.512362154873888,-0.198121365553128,-0.0241639413671623
moderate,0.153788587374846,0.444274494000772,0.587099284538222,0.562884831044054,0.14059264028313,0.56428539590951,-0.134924729343239,0.448629375379299,-0.6381651925623,-0.0732779914371641,-0.54778499108836,-0.470327188880851,0.326594219563457,0.484223418405295,0.246335287625037,0.52268424264027,0.57568686926736,0.375800002375601,0.60047030223812,-0.695052198308427,-0.353489441745412,-0.413866917742167,0.399193812393916,-0.138951353331424,0.566309649816614,0.621839858349331,0.637027233609117,0.158241945970474,0.7547731595245,-0.607571603782501,0.482396118932395,0.525901165065614,-0.530846909746754,-0.0960918800658765,-0.539381601895625,-0.545870156311369,0.0336573244229829,0.74026418287142,-0.77047480469582,0.71627950955049,-0.482264815976259,0.443803991741283,-0.654556178253336,0.557118442887061,0.411054846098244,0.0414260826610577,-0.0820534056722851,-0.260297168627549,0.0756414446476206,-0.597559753377095,0.672293019244771,0.211036676250348,0.658582802241521,0.391720485807148,0.307467755619577,0.292149077403655,-0.0234813453224062,-0.358774385729905,-0.416886885733306,-0.40695162871898,-0.283909816906092,-0.629947815890759,-0.166349903511902,-0.435520963591674,0.466147378110507,0.585600242455664,-0.246805789884526,-0.0011926685182396,-0.594375656690785,-0.701573578463205,0.707974597574858,0.0519522029779984,-0.594900868515331,0.357428530429506,0.597592579116129,-0.375285732464066,0.530835967833743,-0.329340639729312,-0.0910804839066677,-0.81518346126029,-0.59146510782976,0.28851636228388,0.416624279821033,0.647564295839069,0.0475316701214037,-0.35108222088291
moderate,-0.0450499007396232,0.273896544800979,0.345753705866652,0.272526205614983,-0.285929835778008,0.201140098644496,0.0792655572899644,0.2443914292025,0.37217555829664,0.434311875761652,-0.0282632457111704,0.0589674080973965,-0.0680030821050586,0.298220065352411,0.152450234442071,0.206364516791107,-0.52047195208116,0.301860028815213,0.161956962544919,-0.294323163292234,0.0220967193741878,0.384894018866667,0.283574565302077,0.37037698811502,0.35615971906031,-0.369691818522022,0.136263102807491,-0.0944677576346091,0.45820716531746,-0.320017023029662,0.360442029016548,0.175446238907069,0.145855477109464,0.314450020086552,0.139774596971607,-0.146455000503338,0.371661681101891,0.168123488881902,0.207520740479291,0.162856247635729,0.24584741458762,0.299376289040595,-0.3242993329859,0.150009317767015,-0.044578846644437,0.116692946307484,0.390760783506712,-0.263319239209071,0.128383652488014,0.0933971801455496,-0.107657272299822,-0.133608070634624,0.155790436207936,0.174975184811882,-0.101876153858901,0.391488776199273,-0.228589705463982,-0.280448479034023,-0.421165184196002,0.0066804035317311,-0.220924370642316,-0.0850466757308856,-0.06748920491031,0.163884002025226,0.0570403686170894,0.282418341613892,0.221395424737502,0.252870402915851,0.231587322433348,-0.519658313189475,-0.294708571188295,0.265246278689378,-0.409089070119411,0.0573401303140261,-0.265074986291129,-0.318132806648917,0.445445881647871,0.401851966293369,-0.281775995120457,-0.476835213627095,0.178957733071184,-0.0848325602330737,-0.0017557470820575,-0.376243752755066,0.122174303051469,-0.0918555485613039
moderate,0.112783066264027,-0.257467191855371,0.578709929221413,0.63107230940007,0.30717225763775,0.474503345171373,0.708440018047702,0.218776694245564,0.323946554764254,0.503129264505277,0.487411249851293,0.0577035821151757,-0.372861069513741,0.250737543146797,-0.471394287327727,0.563330722152954,-0.451650441363382,0.362059086492871,0.703523986414588,-0.343550891722795,0.354851121192967,0.344275009895781,-0.124880490053082,0.203370914033142,0.540949491650303,0.247508906155319,0.192416135434487,0.0833533093252487,0.262396510060466,0.501089775706134,-0.402782429615831,0.666826474601989,0.07409256865422,-0.544124982353855,-0.142976801091735,-0.441366634649787,-0.480728104144654,-0.189167568585037,0.591910138484923,0.309231676294865,-0.06137731926803,-0.405918060603439,-0.198959772135321,0.073003069751746,-0.104631754353444,0.484893444460819,-0.445678127257747,-0.573249148137061,-0.203483849894984,-0.431089471222181,0.320790993918674,-0.203802727622538,0.508649835163544,-0.215209249668561,0.459536021834337,-0.446860632164091,-0.314214140787887,0.400490495949041,-0.0289979433493832,-0.153459906385052,-0.325806674841649,-0.374395668577591,-0.554043408337962,0.499163222768832,0.320837496920609,0.0010363526145484,0.475200890200396,-0.342561042110182,0.120004318135912,-0.106711102868532,-0.349762364124095,0.425794772287598,0.236574057414635,0.612351529478291,-0.109208978401033,0.468504457921775,-0.170852029108691,-0.515844513891467,-0.692828295969569,-0.538704060985448,0.0273504084236908,-0.220357796311349,0.464737714765051,0.658442647681732,-0.418885754857275,-0.399885956923888
moderate,0.282479450549046,-0.0114613951123628,0.477571585668096,0.0583068588525699,-0.0801210828201528,-0.184965987879437,0.215732583049659,0.122703069050397,-0.392755398700045,0.166033415134902,-0.243480896981946,-0.002769863029051,0.449705273086589,0.218536603582431,0.333495234970885,0.168163601276078,-0.0801397141858191,0.312833050446999,-0.154770754589646,-0.355592034651073,0.114989683664564,-0.0265186437983143,0.0970538889831748,0.225247000449897,0.506993617282737,0.152420097288086,0.0753949263961441,-0.0188859943303686,0.103180503059764,0.499109444378296,0.327306516342075,0.44649446773677,0.0927283069209908,0.399208061675794,-0.065750089436242,-0.503838706029916,0.385464324269314,-0.33612846798505,0.125503984355558,0.0068128693786301,0.234562683283029,-0.460992775452733,-0.108810280718587,-0.0642751063209962,0.261127905495509,0.227467238191793,0.116244195619426,-0.291226876729356,0.0529627621339635,-0.12467488858341,-0.266121111494067,0.0208795504566587,0.203324093515928,0.0727120097402023,-0.425127396545177,-0.166446410407171,-0.466408292406394,-0.145219074458076,-0.233938532533209,-0.169374640044386,-0.328213242804499,-0.11170435285208,-0.348092909970402,0.342916495542792,-0.189213939251345,0.116983239790854,0.13702127356492,0.186009344356747,0.409927307389118,0.0533571260405661,-0.0381942996158391,-0.371465958198729,-0.426816640365585,0.481953061827279,0.244676409612198,-0.187111700158668,-0.296977758265009,-0.231991554821084,-0.456347354946612,0.305805920363207,-0.5373782694568,0.33862817621194,0.280697049900307,0.251427174438608,-0.318953454068367,0.0362100591723821
moderate,0.562977126251587,-0.307853271984376,0.460331861510837,0.402581611626451,0.333367230751743,0.524583029912193,0.402781144562725,0.375956728490127,-0.570788502073788,0.512252519618937,0.0482431045907184,0.0897273044763648,-0.461542812834792,-0.217472770652919,0.526476665204016,0.409311237608237,0.136781130250044,0.487095011073498,0.573799730198234,0.0659423533040514,-0.169870567937407,-0.233286511264522,0.239088283043949,0.207986568502955,0.234973111598447,0.350613649104216,0.396626360987949,-0.330443109433942,0.561731582272361,0.103149150526557,-0.340581987465274,0.530365942442812,-0.449740882481859,0.199876883126418,-0.287238341727569,-0.525568712197912,0.593265913393725,-0.383205869469439,0.506103466755124,-0.292991975534902,-0.131492725978201,-0.362353270999765,-0.0878583633390571,0.59807585539749,0.340908742184937,-0.0336203099120707,0.263890070730673,-0.47577018845696,0.520628214178924,-0.0202592093980915,0.521722675778204,-0.461274198782722,-0.32691715927023,0.639428874099445,-0.579854695207502,-0.0884750920334722,-0.105282225341909,-0.0093677327251373,-0.311991366273731,-0.288703319839324,-0.523519722541606,-0.363544216932721,0.0785115737576226,-0.48168709542938,0.476030675318937,0.564389277627733,0.439069465109902,-0.127771827446986,0.437831527347046,0.333618340086688,-0.489352702803619,0.443416053083584,-0.560994196063478,0.369089773834707,0.285332515650606,0.200255318439497,-0.0710889485282348,0.485366941231147,-0.0415527600277185,-0.201771664560434,-0.545163367513729,-0.0560761529198361,0.600380955736491,0.110597095078929,-0.485834150466788,-0.438221111497818
moderate,0.0017809616170365,0.250530890534576,-0.0520275605743079,0.0920074911610173,0.0700319785483082,-0.207002763377618,0.0175052931128137,0.112428386081453,-0.23507554323842,0.282677276927754,-0.124736530625036,0.215498400058165,0.0782779067699236,0.18267794685421,-0.078093326949988,0.160829478896045,-0.167246548205578,-0.117609763590119,0.110207587108683,-0.0742600830628766,-0.135700922397222,0.186312884257562,0.108469557823183,-0.0518552471348111,-0.0128008441578736,0.0496496351092518,0.0636540448335091,-0.179204516793302,0.204219171188052,-0.0146244460497687,-0.0298481924009738,0.152882908768471,-0.041944011740296,0.111901223779263,0.16848866525334,-0.300580351234796,0.117572380335448,0.0894514111229221,0.139821257997935,0.190023756396962,-0.137440996079462,-0.281620615869959,-0.0197821669675886,0.273057806153675,-0.14779615762319,-0.341209815871405,0.0429641657134525,-0.246262190141889,0.238261005415695,-0.073660198648086,0.10780717327949,-0.0883503574502052,-0.0377202880758842,0.155103999797917,-0.171451580242654,0.0577083550008376,0.274905940806448,0.184828360167795,-0.250947947469494,-0.102772700279412,-0.165634103291235,0.131238880484285,-0.0408382851607452,-0.0165628262157693,0.013000610925019,0.209588049083425,0.0464758551990622,-0.0645544555690492,-0.143113320862356,-0.213743139428715,0.182945762827123,0.0047900215613343,-0.177336230229809,0.186849100316742,-0.155819538656845,0.0210298330922164,0.14009695950113,-0.228091883975289,-0.0534063601469595,-0.127317727537363,-0.0128764868372459,-0.191280476278581,0.200911629319744,0.119739440879628,-0.163649578170251,-0.213863466779685
moderate,0.0637065872322262,0.214206319277463,0.376933431678908,0.456905985320705,0.344332150601751,-0.241939210145396,-0.123859432482125,0.174176937289338,-0.445478603619054,0.478102327882453,0.441544871181838,-0.10502093069296,-0.506872711439249,0.464284331231485,0.219923631912312,0.466371072563908,0.086455903284297,0.501261202396683,-0.182011746734053,-0.200823767938393,-0.0634705181621267,-0.365224500799588,-0.431299378541907,0.362295368127484,0.398709022190327,0.223805471903032,0.169619070529968,-0.321620002366049,0.530277511026002,0.324275304416599,0.380673368984131,0.458203058989063,0.227163756295126,0.458458602569976,0.314130271753179,-0.503683879040632,0.206214407529055,0.366944076354976,0.562003507839728,-0.355186102957572,-0.170459443170357,-0.278180681033368,-0.0807609150886729,0.177437611633333,0.282260947289751,-0.425480180966341,0.178878250445429,-0.421779905164847,0.253819611717485,0.375370602186162,0.449408892392772,-0.43889443775899,-0.355235976704776,0.290130905851543,-0.313671433278902,-0.464394172222351,-0.140333087424695,-0.480117227269499,-0.170534372538181,-0.342617681168101,-0.343953585111068,-0.464503775719183,-0.205320242489896,-0.295051426001297,-0.313556961154366,0.358446896048583,-0.293835931533723,0.41152051912391,0.518828279873195,0.32695352464146,0.438033165643582,-0.38339837553375,0.0393069251357679,0.368562598198766,-0.0813575001028479,-0.0871987846236039,0.412934558604163,-0.444120137742827,-0.573356316414607,0.229275790742203,-0.440588245211656,0.432928468870224,0.123873088389098,0.583392576810315,-0.310266243815032,-0.496649068250474
moderate,-0.103574956499376,0.10529435067341,0.570687154528738,0.0822342405745973,0.181483740749883,0.123787952127656,-0.125593316010392,0.372946710431416,-0.207138113234813,-0.291558681499334,-0.271821047789758,-0.119599035929151,-0.0441075176056681,0.315239122045249,0.241404627714978,0.305226179502344,-0.483862805781694,-0.0489639633070336,0.266477440405749,-0.149889029961721,-0.0159633949295145,-0.0120492446627423,0.115900652774414,0.113432816430506,0.0938839789439611,0.310514159427781,-0.0747228479868553,0.183521728550283,0.14488930141252,-0.397781842162835,0.0366079247818656,-0.0098275176809999,-0.0784920297252286,-0.13776730103478,0.205022584128525,-0.212817171050814,0.109865916359666,0.220004912970503,0.453485156359858,0.451216230322358,0.17815115027727,0.211020235570892,-0.331033948918486,0.085147096587079,0.107856585128834,-0.17844277301463,0.152965396988793,-0.211736649810073,0.227576990058505,-0.0802147952603884,0.215217580172211,0.0276333614656316,-0.126715979265202,0.333345016970056,-0.132774315207829,0.219591921232622,-0.351356513783346,0.175310778528987,-0.38364403928281,-0.258156921147873,0.152439464653206,0.144112202673079,-0.351872332035557,-0.222616032162247,0.151807334442164,0.250411218961905,-0.147758329730369,0.137468935575168,0.183663325717556,0.0477367878573307,0.310900180276657,-0.0307484991456467,-0.675959591354832,-0.0120172167320495,0.0530500529912093,0.531532166416513,-0.0749049014876354,-0.084225029319239,-0.373366444891548,-0.523752750619289,0.0386661407490184,0.215254665144592,0.218157407073697,-0.0839957767627011,-0.152810314377017,-0.100707613862089
moderate,-0.286661421101762,0.425902101234889,0.454032459645412,-0.204016065475156,-0.43466361149106,0.179322292555628,0.0819445993672688,-0.126398053188529,-0.31788827194591,0.311071326025825,-0.0657037845349274,-0.461788775502181,0.0535907120521044,0.285429955111772,-0.162191476133639,0.312010695962509,0.203654030930215,0.377604773059576,0.485528093712319,-0.0923750340218993,-0.414196317615125,-0.163527164189596,0.144624572646154,-0.138938984679009,0.212554046826685,-0.390868402296965,0.113732329487481,0.121263745096636,-0.0151464831396784,0.410194738819146,0.0537964134980937,0.407216181881221,-0.0755692258845739,0.495143950640832,-0.380250093654998,-0.494325258885795,-0.202049559651498,-0.38802835099934,0.140824581267245,0.447167516721262,0.460782209759807,-0.100024385126755,-0.407729064153221,-0.0673973931069059,0.188443094670793,-0.0440310801854952,-0.473190120981881,0.258845100232116,0.266664497865656,-0.0875095091527659,-0.425524981917242,-0.123836384514475,0.0679966699862214,0.445347744595743,0.0604570263192271,-0.459945690546117,-0.0269222052510789,0.0645833973257723,0.0627787099729596,-0.411690874002975,-0.185623613517767,-0.564495507484636,0.217855658761316,0.19772845794275,0.309095220801354,0.440088644293284,0.0025273850997218,0.27639006223203,0.510106673822093,0.264766559190661,0.146655531589555,-0.183676306495735,-0.242325902776202,0.0327421848296027,0.105549525966027,-0.0906827967928941,-0.483104930678565,-0.0885956127875894,0.130300895290432,-0.168709469285553,-0.29048198262527,-0.186405279012526,-0.0125519022342668,0.496785448179827,-0.374715353414913,-0.255466111145999
