group,AHR,ASCL1,ATF1,CEBPD,CTCF,EBF1,ELK4,ETV1,ETV5,FOXA2,FOXD2,GATA1,GATA4,HES1,HOXA1,HSF2,IRF1,MAF,MNT,NFYA,NFYB,NKX2-1,PAX6,PBX3,PGR,PPARG,PRDM1,RBPJ,RFX2,RUNX3,SOX17,SRF,STAT4,TFAP2C,TFAP4,VDR,ZFX,ZNF263
moderate,-0.0987842887023106,0.138259140664782,-0.018193023703509,-0.101295392307792,-0.094938455918254,-0.102772685977273,0.121087684228136,-0.033154052315078,-0.0049235702516539,-0.124957132842718,-0.101941367006397,-0.159512066486091,-0.224785143869395,0.106355614397642,0.102432186741858,0.0997102101165286,0.0396000958589707,0.0841261270306788,-0.146632882893335,0.071272054821781,-0.108523053759495,-0.120549528490693,0.202812022167828,0.0733928885681631,0.178378402211907,-0.0605192350447057,-0.0747597199729168,0.120250209142381,-0.102183403184053,0.111837547746879,0.0868595115977059,-0.0939143496887577,-0.101655890221486,0.0859589102492061,-0.096482353881485,-0.0603861655784448,0.0127512268320726,-0.0842670916273217
moderate,0.0702270409220672,0.0008725400850603,-0.0498872021175248,-0.0515797970021485,-0.0422968171773823,0.0836931844472987,0.144237048330055,0.0454692007255275,-0.0595944112428543,0.128918631157499,0.0758777920008607,-0.127455341397842,0.0193716396556091,-0.0028303276804518,0.0457022600920921,0.0167660971908318,0.087895218151585,0.0172392304279993,-0.0568737222364359,0.0531330156674501,0.0257325104724379,-0.0376064850757896,0.137844933331506,0.185875786473657,0.0402421355702238,-0.0443267751277019,0.0732683471007382,0.0969870280423527,-0.0416684015920172,-0.0141436606388639,-0.0136823335035635,-0.176007317852323,-0.0225076169398378,0.0188626188326406,-0.0811960951065766,-0.0404756395180303,-0.0142652783074697,-0.0219635729945941
moderate,-0.0414237557795371,0.121773543071079,0.10099447956019,-0.108207844011298,0.0953977855843535,0.430326801479036,0.0803355597482455,-0.0476148448975203,0.0343600440060614,0.0787689491475335,0.0747773328339134,0.138327553169082,-0.155444341646353,0.168800843125076,-0.0920500973413926,-0.210935976069417,-0.078457524033164,-0.286907368648104,0.0352516367192819,-0.233603614216347,0.243055972425419,0.0968974740369691,0.333109998136977,-0.305533857552902,-0.0256606916995855,0.066967465456466,0.0170725250092382,0.0146132678032098,0.218771663803216,0.0756763027918059,0.316918526919999,0.123694261416048,0.100959174174974,0.35067205602481,0.153907766970377,0.0698498603390405,0.0592097657377708,-0.262804329466414
moderate,-0.14165186487146,-0.133853446673935,0.102504581481895,0.0952493366911625,0.016799577510091,-0.0768202389606932,0.0610294120632174,0.196201994153649,-0.0895072178193531,0.0776349990708823,0.125317864567191,-0.0209509742620072,-0.157791874673303,0.0511358964394917,0.118489398881796,0.0784885572815567,0.0685950416578311,0.165667889071798,-0.101767417572676,0.161826877123763,0.0602146519530282,-0.22374864549814,-0.0937362107722397,-0.121399256418186,-0.0386041099827726,0.0409707941123697,-0.0871793317902412,0.0582747469287682,-0.333004096464459,0.0845798590577329,0.054123350176852,-0.197947908675483,-0.0036470214456086,-0.135599361195769,-0.0122214016528375,0.0185454920319249,0.0795749040951423,-0.0526490223584145
moderate,-0.0591664615849302,-0.104916789160478,0.110346556710261,0.118912100694618,0.117203062527313,0.0410220999794629,0.0688897691598049,-0.117699435792508,0.0903301577962926,-0.0815154008240195,0.0311319661757656,0.134293548575477,-0.0455036543821479,-0.0135295201782527,0.014115830002678,-0.0069099458770047,0.114904965990833,-0.145790119806376,-0.126552289682521,0.107305761632242,-0.0483975936704147,-0.0098653621092402,-0.0592030624593247,-0.120557400457083,0.1357914358809,0.115591963011548,0.121381407214838,-0.0979040337931352,0.112253420516165,0.031165122671296,-0.134873595892877,0.101746012269971,0.13319684442846,-0.0786042396414322,0.0887725331321862,0.109047330044374,0.097831214753109,-0.016173167935727
moderate,-0.0588747069722875,-0.0628850782359594,-0.129872951023739,-0.188002032143964,0.166071292271612,0.193300187387747,0.150712940107274,0.149004571670339,-0.164378132730195,0.225378087865283,-0.0495843141479508,0.148968401797024,0.0688598343444527,0.0617594249817877,0.0308369130990195,-0.205165758200624,0.0431700599561555,-0.162354569682942,-0.137007482908399,-0.161215364912891,0.0023737576158474,-0.198161769335826,0.11452415316556,0.0001756822418168,-0.151642340113512,-0.0122106957496321,-0.0960585066553912,0.0886346157842088,0.104816685629518,-0.0400800218571623,-0.125433708405043,0.0769926937297818,-0.179124229357013,0.151342549384552,0.14482573264093,-0.048618646775478,0.205974949436518,-0.0416951870625897
moderate,-0.0208028543008709,0.0872863163300004,-0.0611564375645454,-0.285539494857307,-0.0256026680967951,-0.0808170020833198,0.331560592809075,-0.0779063598500934,0.234037602662596,0.154494693028537,0.177087866891732,0.137492148964256,0.0289965867762931,0.0765773496228467,-0.0924376039050312,0.0294469125557734,0.044637169946536,0.0052611231310016,0.345279053749829,-0.0209017063012446,-0.0416716099353242,0.11866633467086,-0.0117414209332793,-0.0715249140481896,0.163028915727469,0.270755629023636,-0.129496120489582,0.0652423202466594,0.124092211135818,-0.0687460744821281,0.0251523423173148,-0.0682188638134683,-0.0389147374804569,-0.135855599180291,-0.0872863163300004,-0.0105551969287946,0.0486681348506646,-0.0180569654016007
moderate,-0.161945554969752,0.304355985237117,-0.119338232288663,-0.0910573664037978,0.0963917969153399,-0.0863622291362716,0.30807122220439,-0.100845889189221,-0.300321101647837,0.0943429144693547,-0.0342965105088828,-0.0593285090880934,-0.0044593323824383,-0.185662286301028,0.148457515542729,0.0844915103812417,0.0294860908530915,-0.226377929792857,-0.126239455258899,-0.0130740708509798,-0.0590717437687756,0.0394527773294696,-0.0813474452467375,0.25541861141856,0.226781418151785,0.0882958291939917,0.0951341708615382,0.244419623556353,0.326050034665196,-0.120637779210924,0.186102455419858,0.106379443825948,-0.0083894138005685,-0.156097593819574,0.0424396392072486,0.152419037612204,-0.0384152358350833,-0.0352344899406766
moderate,0.196089993643565,0.0899502451618598,0.0363520934503393,-0.0244108214571155,0.265910666016848,-0.139300165546759,0.285016701206006,-0.264413879849955,-0.0071317458540175,0.0732104528100687,-0.134149460207746,0.16192805054037,0.211927311982965,-0.148434963477059,-0.077227562743273,0.252439590514815,0.200646386828076,-0.247189833150052,-0.221029092571348,-0.112523101252276,-0.149623587786062,0.0783831697103592,0.0856249733707659,-0.229096329779674,-0.0104004627037755,-0.138144558579673,0.226719081161668,0.136911911148114,0.0927016903215888,-0.0837980137847058,-0.268309926196131,-0.378862992714042,0.0376617813463703,0.309658644056538,-0.368957790139017,0.13147505551249,0.0560414350133599,-0.190620120666024
moderate,0.562722628166462,-0.0244063130245838,0.235583335420718,0.564272235342626,0.103694546871644,-0.0993039932058463,0.0554415011916472,-0.133395351081455,0.151301922894907,0.42256926801118,-0.130425270660474,0.0063706072797855,0.182207977130623,0.10416803795325,-0.141616878043881,0.0797186802848839,0.199942370368945,0.0098572234261546,-0.0339191793004798,-0.0172609021567162,-0.201922423982932,0.138948110129377,0.106965939799102,-0.105889823704543,0.0911255108872027,0.0358131436269025,-0.0696462336398176,-0.164344449960954,0.171317682253692,-0.0032713929274574,0.212898808147428,-0.498930466081042,0.156295101573658,-0.161761771334014,-0.503407109034405,0.0937942788017074,0.1666688607252,-0.0602625012952686
moderate,0.0241037541498005,0.253756373585351,-0.0671090133523221,-0.250428268073245,0.116303615070343,-0.0685296275288322,0.0564844200040565,-0.258918605381683,0.209443882558435,-0.129976192825487,0.184293009039094,-0.167932602583792,-0.126941547518858,-0.0743721534378597,0.22341659006918,-0.0480741172971117,-0.0195884687155407,-0.134604860611863,-0.0398705706440252,-0.0523159511762686,-0.137959644324467,0.0321805793505222,0.139006763694007,0.0186480621479917,0.0345482696447057,0.0102844462919182,0.0587053801955018,-0.0047887369893626,0.182939090363829,-0.102457629011963,0.0431786675057576,-0.0132123787965564,-0.138813346740398,0.199959782281452,0.0805148091024879,-0.252722593316059,-0.166038450348446,0.136405639145467
moderate,0.0860819953321662,-0.234655609853076,0.0166243830296897,-0.255139613732198,0.0258096581318456,-0.136530974951191,0.082542972021034,-0.000653645466436,0.0814411125204704,0.106335666999306,-5.60267542659456e-05,-0.0844914580305052,0.15638623414355,-0.138544825507306,0.067761246687202,0.0783596410358433,0.0589494832801524,0.269189878663113,-0.0380141527694441,-0.156096762579843,-0.144219090675462,0.142071398428601,-0.0612777061796484,-0.161086256306971,0.140334569046357,0.102090084064931,-0.225208876564346,-0.0806162741937773,0.357077180521627,0.151508793924954,0.14897202699569,-0.0147350363719437,-0.113335898685089,0.0821787981183053,0.215040020665077,0.0796980579433076,-0.0060540020581813,0.0581184197585409
moderate,0.102885554096804,0.107379368421925,-0.112079358637074,-0.007541348414026,0.100313770085602,0.063201479051788,-0.0971072671309542,0.0353514374865504,-0.137355198013919,0.0290658590013824,0.171037672686447,-0.012500504141117,-0.121565236926705,0.0413080387356672,0.17273617931745,-0.0414821474933856,-0.0789044908982814,-0.0684000343207418,-0.0610888332923713,0.0762487015142431,-0.104850270495043,-0.12346876292821,0.151898641328482,0.04690222882062,0.155584889610104,0.170764523802055,-0.0526824082729665,-0.0124304821407303,-0.059745693570238,0.0882384445774639,-0.0114397654595825,-0.0218599012498695,0.188598685720379,0.0217503473093245,-0.027722719279249,0.05487327680759,-0.0678580472156461,-0.0313198104192372
moderate,0.0433918094823271,-0.182160942546661,-0.269246201231431,0.126483919718957,-0.144855870336307,-0.0120887071773449,0.0747683951862791,0.0765771326320834,-0.0131312356990593,-0.105560966760591,-0.0256247896175452,-0.248639749804208,-0.0021596413172895,0.242284949496292,-0.303192504149545,0.0487734363866574,-0.0905395288737978,-0.220529459901657,-0.0401494577098041,-0.131751881290799,-0.021944840075876,-0.0475038524186879,0.148748013513204,0.327811094116777,0.0677927014398765,-0.044255170615542,0.0052803464143643,-0.0408840164807797,-0.134728371777161,-0.103213351055674,0.276327028529918,-0.0963265529567145,-0.140196692579152,0.192074596158243,0.0858613610247743,0.107143199197585,-0.133003025604345,-0.267204903964917
moderate,-0.159996720313069,0.0637626919972847,-0.163927391231501,0.179381834038195,0.0888627553309624,0.164208776598956,-0.239901440444468,-0.160191328713132,-0.236949627676982,0.257015696317811,-0.0159918551248608,-0.187342748373836,-0.0145165303561807,0.0924466673488632,0.0909789035760014,-0.247845255297258,0.0163093006262192,-0.264385689749494,-0.0868787500282258,-0.0035392439810661,0.0609141740649785,0.121717027006908,0.0973731795780788,-0.016393053195284,-0.222872914631404,-0.0733238620171274,-0.102940166314615,0.0204443510777718,-0.0562684655881554,-0.0977592556568653,0.181126562904034,-0.126639351607671,0.0892010226515744,-0.0134221634537331,-0.0863354052364174,0.0455828010056042,-0.0205177508987162,0.239488028457723
moderate,-0.0802111032463051,-0.185892764830449,0.0090686082346169,0.0857338068633065,0.012066353684292,-0.0588500256706207,-0.0139437988344885,-0.23413248460662,-0.0611180342279748,-0.138672278507168,0.0337529007659412,0.0125699749198374,-0.0022423135963569,0.0148551134511897,-0.0271818427402535,0.186283328237607,-0.021789326925638,0.0844233638524485,-0.0342787909676842,0.0897182388152746,0.121394986732641,-0.115308706971101,0.0997820985391836,0.0231511598584904,-0.104326680640891,0.123919944899967,0.247487012335572,0.10849097731984,0.140267079086395,-0.0639975828570627,-0.0123901101928569,-0.180937063352786,0.0293213764926216,0.0349776939068084,-0.200357314874481,0.110133741826262,0.0101923345288952,0.214402180555559
moderate,-0.23407713018764,-0.0309537246772056,-0.183187504989939,0.0626991575386286,0.152264071756303,0.289930421479435,0.0458460998432861,0.197597970826496,-0.066844954656331,0.264387850130881,0.0591605661761262,0.206521554725476,-0.111606070066289,0.0097717443189416,0.187017995717753,0.0506679469061202,0.119954116537438,-0.108118423404337,-0.116560097973793,-0.0019758282510471,-0.0898526829315903,0.0167676908998269,-0.186708196863059,-0.156754089823665,-0.0252479182156452,-0.135204481491165,-0.147052566578454,0.0389203743361314,0.171076435097109,0.0054758668671877,-0.0035730134574684,-0.130876935712042,0.105879610347749,0.127498062870182,0.044736331501583,-0.173115600002894,0.164709724412202,-0.386712960569576
moderate,0.0554910889813457,0.21173962249897,-0.0117102411256501,-0.186633033016448,-0.158370409149639,-0.0715794635817722,0.0064873499130249,-0.147414850729272,0.0356852934423163,-0.122969460674991,0.0084358919688584,0.0863303456716104,0.0515384991739353,0.182410218111339,0.0052121795871308,-0.194482706935525,-0.0477796924095588,0.12553830322536,-0.222475105704636,0.0856866743578143,0.0074289991723907,0.0362758935207086,0.150480323188924,0.173142227598398,-0.119440466966674,-0.148119383551558,0.137463750645033,0.0820306018197698,0.174553240811243,-0.128379318441699,0.0006577911837658,-0.0696844796534104,-0.0172530204269017,0.26038939103391,-0.0158196101789322,0.191573526829677,0.0090596007078696,-0.0670883711472374
moderate,0.0346205137593979,-0.139001651408633,-0.0297901919397154,-0.183253942342338,0.0354095304709795,0.13769303832601,-0.0499678510151621,-0.0220347349941693,-0.0006158179212344,-0.181127446083076,-0.013701948747466,0.0276155849053563,-0.233471969388002,-0.0918819582791802,0.105333730996145,-0.0631020926164901,0.226418929758864,-0.0645742823344411,0.0071588833343502,-0.281207480438689,-0.130957529812508,0.0731764889216845,0.0638141320879174,-0.0712616800728462,0.12809974977178,0.0183783160868399,0.0189364010779586,0.161392406138516,-0.285441228647176,-0.0760920018925288,-0.183273186652377,-0.235001892036069,-0.156196442428101,0.0716273219635792,0.149249246504175,-0.0785552735774665,-0.164683183155113,0.0557603883367734
moderate,0.10456667475003,0.0155333595839451,0.0880828876259071,0.189936022877169,0.267359399345644,0.0498794940918214,0.194148252702418,-0.124417265063521,0.116406034778316,-0.113996659189413,-0.108926357458087,0.157852488500578,-0.114222919202541,-0.27199953608195,0.203088007113356,-0.106960469559587,0.0851351848201385,0.387229109115357,-0.160291219181006,0.101072967241921,0.071104128497016,-0.101029386221428,0.186950384260816,0.0918405651493325,0.249724441017001,-0.143173362079972,-0.0938380662233197,0.127072320187638,0.0205248541849497,0.0810485044632518,-0.219149758344727,-0.251017871511213,0.133930572801151,-0.204664375528177,-0.140864245419041,0.193367181459492,0.0862290006919895,-0.193143405338724
moderate,0.0197652885225194,-0.106272270480669,0.146327439943686,-0.113108894250445,0.192170048340522,-0.286901285625679,0.200123546290509,-0.0036890692619085,0.12404072334766,-0.0613942352394694,0.251025933170421,0.299542270665338,-0.0017430006145714,0.175400013301296,0.0817687278602856,0.0856100981467684,0.108167572119815,-0.240974065548524,-0.126917520478506,0.175603081334061,-0.0349446239717487,-0.336754487669636,0.188836348135953,0.221394922722706,0.0005753594261692,-0.16446818420408,0.314636994434249,0.21152920079751,-0.065844809624249,-0.0096118868842388,-0.206824791371774,-0.0418150924136518,-0.200157390962636,0.0474163856507699,-0.201832702232952,-0.15311329670527,0.0830209807290069,0.160322211868449
severe,0.208879368054483,-0.253408320203089,-0.0051012399402043,0.066046141319388,-0.292791284692717,0.105073610043203,-0.112029891525015,0.18824619492792,-0.0691009189210074,0.102252514972957,-0.0185195892098178,0.326162641763533,0.0455884786897928,-0.0827002478532168,-0.23978065104899,0.104634585202345,-0.0801729961362521,-0.314412885207304,-0.336403405803337,0.0783080106571384,-0.0999032597373367,-0.116008460920875,0.178651289629083,-0.021091091448681,-0.0441908582734269,0.298290779330008,0.183430843190992,0.101679246975778,0.164372292568389,0.103378665895429,-0.0647260836155632,-0.201275239044202,0.283949632659905,0.146721306299656,-0.13447683885254,0.0255922147604422,-0.0899747353351982,0.060555099028977
severe,0.181830779297148,0.0755930411766223,-0.177625561128115,0.223245657590294,-0.182236783391876,0.386661075402925,-0.0180979401013657,-0.0314886933347624,-0.100962145519937,0.123631937791029,0.0056496084939137,0.022738689935652,-0.0445767889702708,0.0618504177277946,0.212952838631216,0.165182150782418,0.131461665242089,-0.152546811228303,-0.107886360808209,0.0248080805033269,-0.0380265895753237,-0.109724452073433,-0.103772185981631,0.104852402936696,0.0212647720402451,-0.12285683906473,-0.274143807283937,-0.0122957724930693,0.10442671379495,-0.126820915407803,-0.292719109775468,-0.0166141796824502,0.101277106272211,-0.173949378597668,-0.143260390297976,-0.101510866205539,0.083629461621362,-0.0010605319080474
severe,0.232363810581798,0.231798202766768,-0.123605507863168,-0.161521431749288,-0.0529247312635234,0.193357071623834,-0.173641599214217,0.0454506279934839,0.14293717496973,0.2006493723819,-0.049874489118183,-0.37085692414772,0.254685118996375,0.0761954527961872,-0.0701757696219391,-0.174894016518926,0.0748016335377203,0.457455520684638,0.0987793648391716,-0.160329615281903,-0.329628154487853,0.111545941235564,0.151441492474288,0.655034450642089,0.0889014283552544,0.0470868506012493,0.0361584996037049,0.294903874700832,-0.0885176230521983,-0.291469827252435,0.16568268924558,-0.242423549577689,0.102354814241326,-0.0235333251610705,0.196366913210959,0.190751235618875,-0.0892044325418777,0.101082196657508
severe,-0.0735439739578631,-0.0213568038193864,0.113500971097424,-0.0796634940890044,0.0539938750495001,0.180641672496402,0.0260941392731988,-0.054178979172286,-0.0634120171531604,0.101757389175772,-0.168502388946998,0.179100985486388,-0.0678190470465526,0.0770642775145566,-0.0507828173027302,-0.0115950552602554,-0.290408417308404,0.0676428101871337,-0.117710704380901,0.043349833785354,0.104326678736356,0.0918881250483159,-0.185390092029423,0.253331063947272,-0.0479863041183669,-0.230696265795119,-0.196266898956953,0.0660965811375155,-0.0603771962658094,-0.014738500123852,-0.116078019513454,0.11020899957243,-0.257627253048577,0.0623368614699133,0.0423688927753812,0.036037666731353,-0.0107748333988092,-0.123724925759559
severe,-0.119204830412222,0.645881148667168,-0.185727905203876,0.259171639581074,-0.235019950007034,0.23332509459833,-0.129232724913724,0.0142650330232635,-0.161434977679111,-0.246742699917241,0.0,-0.269905723836203,0.0577663218466809,0.10734084255129,-0.172592775786416,-0.120899685820926,-0.089686098710617,-0.151407083177609,-0.12782034540647,-0.299141979636357,0.0353094876813453,0.0968892341976115,0.234737474105584,0.104516083536782,0.0323434907161123,-0.237985946972267,-0.241093181888226,0.110024363615072,0.0351682497306199,0.0596024152061109,0.102115038374451,-0.246883937867966,0.0312135871103092,0.187846474464757,0.201687793635844,0.375834186880239,0.0721725928206698,0.0994315173106683
severe,0.0857512139642775,-0.0763476865843828,-0.0947069543260819,0.139709549644149,0.054406122697962,0.562644388230364,-0.0521671876075109,-0.123365323483856,0.25143241065766,0.180458168290359,-0.0165681196693382,0.294643857903366,0.206877602357683,-0.0756760060572475,-0.316809315298832,-0.0474654239175635,0.0819450243105106,-0.0335840263567666,0.508686052550492,-0.0904529776542248,-0.566898364902221,0.0450025953180673,0.148889183514999,0.122245855938631,-0.299793408611404,0.148889183514999,-0.236207652042592,0.0470176368994733,-0.136351147008473,0.627573505853446,0.56465942981177,0.0425397667185711,0.259940364001374,0.0073884857984886,0.298897834575223,0.0311211977572704,0.109260032414014,0.066496372186398
severe,-0.0322824287672736,-0.130693210732543,0.0842677651286263,-0.0787257633375916,0.197562167139541,0.0732535285155207,0.149092012675988,0.0867561203550077,-0.0101072660165741,0.140541086736303,0.20827408022047,0.173145516898795,-0.0716435215394293,-0.174252843919017,0.269998169890536,-0.151481978587164,-0.0495935815535369,0.270826429034903,-0.063768798529702,0.0384773778319455,-0.33151295865371,0.033785101944959,0.153757455113373,0.0969331533405457,0.0663376541048879,0.336933315473217,0.138712834370119,0.106315916217879,0.0276008862601277,0.342901074664596,0.254096667656672,0.182850281171346,0.0415363910865192,-0.0135795143950113,-0.109639686175187,0.127178028834744,0.0200588980254593,-0.427222506692426
severe,-0.118013637425829,0.0855387911141245,0.0832192655520641,-0.19725748473448,0.0003605221240751,0.147952389739396,0.0501874226588112,0.011399452275275,0.0082257731464734,-0.105048874848945,-0.15264661956667,0.26148092355973,-0.29725841194229,-0.0924585619686078,0.267991372627811,0.093425943510029,0.198332778383225,0.0140868358583616,0.21386786914402,-0.0311406699227286,-0.0365539239685582,-0.325438675334535,-0.163642278557593,0.0513319289005301,0.255182258647107,-0.0376125257938062,0.0283529227639631,0.0814863991113976,0.0159039056379451,-0.11792029079506,0.0456883914808441,0.230094128978425,-0.13563201660339,0.0784129772409277,0.193830451367497,0.0187133415355225,0.0716044143315293,0.0839088398654676
severe,0.0358811457651523,0.176662075751133,0.143584510905544,0.136531264112554,-0.219213451213387,0.0443439996933503,-0.0912883467451801,-0.0614494910845509,0.239633212985335,0.0855170347221017,0.0835602603070535,0.0109928512078409,0.011362840511352,-0.11141628596788,-0.103193143419422,-0.0695501723846641,-0.11547053495565,-0.237926572183928,-0.0912779245112783,-0.190044224080944,0.201297631136328,0.0700061451178644,0.0362719795364668,-0.0398129335045768,-0.0561185184438203,-0.0809286462468687,0.125772913167502,-0.156323086291923,0.0429526314674704,-0.0822991700049451,-0.0974713370073765,0.183994117300994,0.044317944108596,0.143537610852986,-0.0399510281037746,0.0686694936199686,0.0917260805690524,-0.093800105115495
severe,-0.0164183239427656,-0.148448210326588,0.0869837541438235,-0.0381490246829559,-0.330531849832523,0.0381297769409363,0.218394504826014,-0.121613649994186,0.0004844015074946,0.0060726626072011,0.0265875476431499,-0.0541791858283251,0.222661087640371,-0.0682877807287321,0.181650565310493,-0.212334674046826,-0.0649001781332729,0.180948022726775,-0.235573114578556,0.0446419296575861,-0.0283872115219876,0.0353324384340798,0.0398588657657019,0.177845928304608,-0.0605501884368309,0.158078497250422,-0.0740877669906548,-0.0628085901671371,0.0690320267534921,0.0579902387482168,-0.0253653160249018,-0.171288864189912,-0.0987505404318392,0.0085267497147071,0.240051422555129,0.106205832507452,-0.148034383873165,0.0169829243753421
severe,-0.112105676593371,0.116627282263983,-0.0363235655539157,-0.123522730911666,-0.219380771128639,-0.0833256564999265,0.147200872606771,0.0149665147697254,-0.0470171629649128,-0.421300608359265,-0.270972291830321,-0.0332187296600955,-0.0927004522569952,0.0596851948520772,0.0784800024229207,0.0085835147647116,0.150057020188707,-0.104215474698153,0.151488861984401,0.0106860614015461,0.153161856082527,-0.0769426564949127,0.20594406627747,0.341479196254062,0.0439198630805437,-0.118194772229795,-0.395663104206895,0.278915245791696,0.0944563424590828,0.0006707048411407,0.334757075823753,-0.117817971757244,-0.264943484269505,0.201693756947095,0.12842867306428,0.0393228973154216,0.137645212622878,-0.150215276387179
severe,0.0515299050004638,-0.034300548591469,-0.0932333109259167,0.110835832038459,-0.0361977477769058,0.130854536741509,0.0951996908868561,-0.111289493332089,-0.0857044365659244,-0.0561711892216348,-0.026587792244546,0.0112880393991044,-0.019988872100975,0.0584009190491714,0.179724453782779,0.0308795721017467,-0.0839682305606534,-0.0622274646205574,-0.150271703028573,0.0737312760295007,-0.143092590210155,-0.216738740452699,0.0538748503946367,0.184907096860578,-0.0278623644504597,-0.177069095020459,-0.0252983037375946,-0.109996918693889,-0.0320039525868667,-0.314680458954456,0.0353773512198306,-0.15507526631793,0.0760196423507718,-0.249696821950772,-0.0183506507628656,-0.0557203568816496,0.0125042322888876,-0.0174749610209092
severe,-0.0383782883175838,0.0529547603445077,0.151401890134677,-0.166457044863327,-0.0404311755140068,-0.224868009661645,0.0906383749851977,-0.0823081284563949,0.133964997085249,-0.18289570935184,0.157356235936625,0.104280831984365,-0.0753185826653509,-0.0089373562968444,0.006098339785393,-0.163695862937522,0.0554785467840913,0.0480025348327574,0.0277052207608253,0.0553968204691626,-0.0173493291405758,0.138422972978145,-0.153244623949855,-0.060827728682638,-0.0354692206790507,0.134099261745489,0.047802110774718,0.0252787275532998,0.0935552260822954,0.10867070261482,-0.219275594682953,-0.0347609259496688,-0.0901032622088789,0.0882624742583422,0.144929944338182,-0.170876103463399,0.116954248392235,-0.0972640440883449
severe,-0.0660326945879846,0.299200563505175,-0.0601290607426572,0.0514728423383905,-0.106038064310048,0.0501429968676418,0.0471166205941365,0.125697287243432,-0.0682376957177922,-0.240743587876474,0.0246925902574127,-0.006211649524214,0.0457134380569862,-0.102239204270446,-0.0247317033594936,0.215618308927292,0.277368118837424,0.0148140874131196,-0.099518399106947,0.135764021891489,0.0359864984832564,-0.0585229789884626,-0.11355511361621,-0.0566039924176212,0.157506017510678,0.0551616967783901,0.0307037851334624,0.0953357417531768,-0.0952037350336539,0.0836409242310045,0.0541178658666075,-0.0381694984931435,-0.054090975608927,0.224272082762678,0.0384677358965099,-0.0482875690876818,-0.0182120381563929,-0.0191751982951337
severe,-0.0860668607770329,-0.0327174794064388,-0.0054183261576741,-0.0877971622047896,-0.07363067461171,0.193170244936431,0.0099061178125788,0.0865273900727009,-0.0502289637355432,0.129333872382385,-0.0058248427581712,-0.0764791335886195,0.0934666000154515,0.0428529142757083,-0.0177010025577744,-0.0234595139359112,-0.0521971105402807,0.209940712991436,-0.104571420624368,0.0090627616949975,-0.0402119777591924,0.0633540486620814,0.132387958637401,0.0631967485322853,-0.042299521047992,0.0146857675396353,0.0736998487651745,-0.199665034632951,0.0032057008379524,0.059725722174195,-0.0650672934492578,0.138279132775607,0.105766333056132,0.0275076233003015,0.0055178232277259,-0.137993907841459,-0.144994711208527,-0.0443918022925084
severe,0.179374969158449,0.241344482644427,-0.192058328022204,-0.155936417907858,0.156962923802045,0.163061848461648,-0.329397418423675,0.130074942834953,-0.0725859888600866,-0.204894275599959,0.24616258688651,-0.0841642355224421,-0.231051680300017,0.166159861745905,0.256885411970377,0.0245066722485959,-0.0227773334899214,0.122006236594614,0.136196986996678,0.125316949298386,-0.12394365087238,-0.13668712044165,0.149925347356316,0.320288334587876,0.248349691787186,0.249820092122102,0.115602134507009,0.186958165854241,0.254314523334486,-0.195701961556524,-0.0357982370846471,-0.298611489398929,-0.0256256561512677,0.249468675689858,0.132904769894602,-0.149606298227042,-0.254393129641699,0.148589040133704
severe,0.0361645205491384,0.0302634530687286,-0.0410332835554668,0.005775443126421,0.0018472241964777,-0.0444841299402529,-0.0276690370624396,0.28386625220137,-0.14226684992802,-0.0145724250626927,0.07062054988403,0.0062342451149016,0.0268453782545483,0.0195187474527882,-0.0460451490867738,0.0267984056700134,0.103963438204013,0.0170543253432353,0.0253258697641281,0.12700512949692,-0.0312913880000625,0.0727681801443939,0.0150672757788397,0.0300580845595992,-0.194490532459666,-0.084611825761314,0.0650832468373441,-0.0826367924394738,0.12592694482399,0.363596206328113,0.0172236451246984,-0.0194936225819904,-0.0773562000291997,0.0674799410343118,-0.0619022197172121,0.0048971650341867,-0.0759208052366676,-0.0104093432100749
severe,-0.0202401493049132,0.0109922641068649,0.109144869468907,0.0798760580308031,-0.0938585826230016,-0.122246884259351,-0.122440784527938,-0.0179828028944992,0.108353351208332,-0.0321932326531337,0.201325635961861,0.0311029053965652,-0.0942507242109645,-0.0172513358365094,0.187105077084718,0.0286400825821264,0.0995482531907884,0.123677984002876,-0.229902049799078,0.0135715717841487,-0.192308549964108,-0.152279720636364,0.156661287899655,0.166760742560863,-0.002402771611854,-0.133511911057474,-0.0890588274670125,-0.0703250227859717,0.019335040215353,-0.0540489763601155,0.0361349067697795,0.238761410951488,-0.108576191815514,0.135939281957134,0.122241819700097,-0.139048197830707,0.121348286745975,0.108622496357266
severe,0.0644591884865187,0.152310651084452,-0.0115486569344243,0.121734094079993,-0.193434630632113,-0.107736081362454,0.173675999910898,0.0641093863898077,-0.0512245150901927,0.126477914463568,0.027137824528316,0.294948384867478,-0.0877817986210456,-0.0231328869634294,-0.175585830426204,-0.048394230752609,-0.307073622376566,-0.0809198968976397,0.112877134635515,0.0033898194710939,-0.119177277906999,0.184682167152966,0.0256222624779472,0.0282316971866751,-0.353800364320701,0.121848224425107,0.0052099761438107,0.0961666734561914,-0.0783460352834925,0.0784861043434043,-0.123076978400418,0.0463880564394802,0.128059434960139,-0.0804589288803637,0.311690713610697,-0.130452466676834,0.223547996300884,0.140260265295211
