group,AHR,AR,ARID3A,ASCL2,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPD,CTCF,CTCFL,E2F2,EGR1,EGR2,ELK1,ELK3,ELK4,EPAS1,ESR1,FOS,FOXA2,FOXG1,FOXH1,FOXK1,FOXM1,GATA1,GATA2,GATA3,GATA4,GLI2,GMEB1,GRHL2,GTF2I,HNF1B,HOXA1,HOXB13,HSF2,IRF1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,LHX2,MAF,MAFK,MAX,MEF2C,MEIS1,MXI1,MYC,MYOD1,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,OTX2,PAX5,PAX6,PBX3,PRDM1,RARG,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SPI1,SPIB,SREBF1,STAT1,STAT2,STAT4,STAT5A,TFAP4,TFDP1,THAP1,USF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZKSCAN1,ZNF263
moderate,0.228203872908523,0.0296039826579332,0.316950105765489,0.36701113654606,-0.256669696841922,0.0869878453751044,0.304391066220601,-0.10037204999528,0.149395865890576,0.218811353529392,0.312198970565991,-0.226449211541533,-0.501201743857206,-0.167174176157971,-0.226734428698098,0.193520856942356,0.497455643459997,0.0250672684324318,-0.422249434572398,0.267454428232314,-0.594570052844014,0.217702326248402,-0.0512957297540608,0.114640698790979,-0.0202988576094359,-0.0040150581434233,-0.0729332788156867,-0.039237344552881,0.172680696463336,-0.338809189293141,-0.508501541629143,-0.0830351149713579,0.0810321588588073,0.0045279070448949,-0.0811571530758767,-0.297223376157761,0.240888584145912,0.361848096284349,-0.0799373585618745,0.286457614079445,-0.0047091317227597,-0.0799776683500351,0.372377080699436,-0.0351281173245111,-0.0546045197603848,-0.0105154349064617,-0.0456608278544702,-0.204382820531913,0.000740819384094,-0.303072699031349,-0.291188425016006,0.489398766893615,-0.245419539830248,0.13348874276435,0.259853492631177,-0.269376426030828,-0.110300791178262,-0.118697421673426,-0.509850056475087,0.0776783167363038,0.005418109761584,0.325809113242495,0.00926921885064,0.152901123771968,-0.0661371840268989,0.100497721687781,0.263401770202455,0.199689609481788,-0.0853005928135257,0.260040137112492,-0.359256075284309,-0.0509417488412221,0.100235538695879,-0.0816720344036421,-0.122280250491699,0.0046044617686284,0.0219024419552526,-0.30933460444258,0.311500493396351,-0.0315839046058206,0.107382565758065,0.180083809238542,-0.0066666969814152,-0.347804369331832,0.35636596509451,-0.225578316874635,0.216271159399844,-0.160184662133555,0.0473379182845798,0.0439756077191854
moderate,0.271513740544599,-0.221816172487319,-0.290701990759765,0.35018556642678,-0.231602180097054,-0.291661403270524,-0.343853443855775,-0.276502685600542,0.10284902115329,-0.34558038637514,-0.517123343298724,-0.237550537663755,0.259617025411196,-0.0851958309553371,-0.155041061738541,-0.260384555419803,0.136620341531982,0.0763692358563608,-0.123572331385669,0.24503395524767,-0.232369710105661,-0.30624447343405,-0.0259041377904741,-0.373211466684979,0.0583322806541047,0.0782880608778774,-0.0303174353399623,0.281875395660789,-0.109373026226446,0.340207676314894,-0.0940224260543135,0.286864340716732,-0.469344600262961,-0.0869227734747021,-0.0040295325451848,0.223734997508836,0.489300380486734,0.0750260583412991,0.289742578249007,0.23467230013148,0.304709413416836,0.0809744159080006,-0.10860549621784,0.210111339856068,0.240812540200334,-0.303750000906078,-0.265373500475746,0.255203727861708,0.0136236576527679,-0.421373974725046,0.0414466204647586,0.103808433664048,-0.269594915523083,-0.280915983150031,0.293963993296343,-0.192841914662419,0.2080006323324,-0.124339861394276,-0.189963677130144,-0.327543431172884,0.0926792485392519,0.239853127689575,-0.218746052452893,0.0748341758391475,-0.248679722788552,-0.567012793858156,-0.173653664447252,0.0805906509036973,-0.302598705893168,-0.0040295325451848,-0.0736828808262375,0.196679564705452,-0.411012319608856,-0.20224415726785,-0.0472030955293084,0.178834492005347,-0.448237525026278,0.0447086230013368,0.108797378719991,-0.332148611224524,-0.170967309417129,0.334834966254647,0.0827013584273655,0.236207360148694,0.199749684739878,0.080206885899394,-0.115705148797451,-0.0663913457444744,-0.283794220682305,-0.368414404131188
moderate,0.427207070350002,-0.0083194976408596,0.438527441457086,0.329709303855531,-0.22522929993285,-0.388381180331767,-0.195098285121188,0.11676425137479,-0.142460208108206,-0.45710487360579,0.540421363356848,-0.358098235501679,0.422469123523717,-0.225752926843595,0.374718213970864,0.247049456462036,-0.324283019984125,-0.411736433268524,0.476846881040414,0.491610113143772,-0.536697339809652,-0.490965535215667,0.45414423194458,0.544904781393853,0.227908012236182,0.0174742014193495,0.344705594153372,-0.256821951045597,-0.150536781305068,-0.349424575287586,-0.0918791163177698,-0.129557249682676,-0.284575915410836,0.486687723684082,-0.325025902564125,0.180181589385491,0.288071634966683,-0.229005568594054,-0.387467657643589,-0.075382440407281,-0.506161706526981,-0.383764031161451,0.27118639241082,0.330272549125724,0.31632172343314,0.143670229486447,-0.121727486085059,0.408354661226496,-0.317800996294237,-0.165098956624285,-0.389707654126554,0.416159017953602,0.232919351302891,-0.478288733722007,0.441790102818451,0.463752425357475,-0.445967616000052,-0.233969927954527,-0.61778006977433,0.486953345614008,-0.220575957474161,0.358363039504184,0.139700112026498,-0.254537786481906,-0.468472735623748,-0.0377704569225368,-0.26013430149778,0.413403113749927,0.382977389464434,0.0244426874427961,-0.402162592807305,0.201040323351914,0.456769472242772,0.11830793602028,-0.479423608018456,-0.261085806690564,0.428544074960333,-0.336791328429086,0.372948679116287,-0.272292025801974,0.277834864330853,0.0153895089054211,-0.356967399721871,-0.226289742834001,0.736546811957251,-0.3903729358425,0.294455762968386,-0.523539596992524,-0.494141394029493,-0.420900747694209
moderate,-0.174704534941933,-0.575123327039825,0.257513291290785,0.670384047523989,0.0433392646242726,-0.163864030865081,-0.445730659694617,-0.55905807517639,0.139589459012452,-0.555033014028142,0.073735833739242,-0.399805265724219,-0.0266950304919808,0.256350327791707,0.337533075822742,0.171310624710633,-0.261278790983546,0.437741165826984,0.541700207264629,0.608232473587754,-0.433651694984227,-0.138597165181513,0.254768028341209,-0.344845146336178,-0.498366262047963,0.233210712436663,-0.133618007394294,-0.367320797079162,-0.114906318202113,-0.237707214095173,0.0560068249907596,-0.684075497720812,-0.190219067894998,-0.446172042347441,-0.163401242403335,-0.266341713418251,0.385419728968649,-0.252292965662332,0.406140487915548,-0.134801543542066,-0.318558364355667,-0.119176328457242,-0.0130242811223488,-0.0682130709482108,0.180116871958198,0.10646563602667,-0.0428932675455729,0.436446178476473,-0.384871637717458,-0.462321379304605,-0.141755739693172,0.41393201009528,-0.199141444860426,-0.0047374772319987,0.50616425724177,0.122440457960799,-0.138023630498759,-0.368350839477331,-0.192333244016876,0.184428988849439,-0.501544127423351,-0.0761687897820063,-0.581630564773507,0.621439729513909,0.0814788403580348,0.418950903216425,-0.639730672791208,-0.223073203324067,-0.123750826730894,0.188759435265686,-0.283120214525665,-0.314958022655694,0.0265858224129315,-0.11884402570497,0.472358909189902,0.165746716622213,0.550858945377671,-0.523790274568285,-0.449468088296636,-0.107429346052882,0.35278804732032,-0.285749475935876,0.0703983220464178,-0.0204527377106404,-0.155778531303542,-0.139708216389494,0.298780486429293,-0.665921705434806,-0.404577927953517,0.387100661772232
moderate,-0.0342454012644443,0.0645081517269871,-0.0633199886173033,0.0157361356409307,-0.121430944263675,0.0632986309076685,0.0132339113437158,0.0373512618813377,-0.0920000203869088,-0.014618790200036,0.103883899663709,0.0437282243422992,0.0111869434887165,0.083769433547642,-0.0409404811899663,-0.0588921981830133,0.0229831437470155,0.0568261207983407,0.12070253395613,0.0434044864278348,0.0062814148125952,-0.0515642555983124,-0.0488833009941535,0.0021649973029811,-0.115940888797548,0.0885108450865695,-0.0435011581661818,0.0316521256787862,-0.14217827303892,0.0563843534358944,0.0010431555021632,0.0078933598450329,0.126163363082756,0.129576100264402,0.0732389586077007,-0.0017457117401504,-0.0778050121096266,0.0246198187590303,-0.0971865715582249,-0.038012226790036,0.124585140749742,0.0093254504805458,-0.0286631704198938,0.0391880249099313,0.0656333657977473,0.0426682074904242,-0.0154326313461203,0.0173795551928302,-0.0679399984383066,-0.0622610958554091,0.0606401581031252,0.107516958481588,0.0980937121727139,-0.0819787582082604,0.0355246156625712,0.103465738190859,0.0956847873439036,0.0659975709515198,0.0915751143741741,-0.113701701555836,0.0665450027721594,-0.071596663145782,-0.0841471277811839,-0.0234552615389428,-0.0367903409809288,-0.0436012021744712,-0.0781366186539565,0.0469375012374244,0.0259091499669843,-0.0676792095627658,0.0179584615329316,-0.0652140802349166,0.0062757943626913,-0.127195277685112,-0.0262452528712373,-1.23649897885733e-05,-0.0299378884580976,0.0029765902691038,0.0785300501472293,0.0199458526189496,-0.0842325586197231,-0.0899058407527167,0.0009532283037009,0.0008588047453154,0.107575411160588,0.0324524777451011,0.035362746705339,0.0216690825594844,0.0168950724111143,-0.0394623028652414
moderate,0.0430604012200394,-0.0588416021322446,0.000264772914757,0.0277458302112606,-0.0201503371342788,0.0544478628423,-0.0830201014052948,0.004446807775988,-0.0408054202884962,-0.0148013340310732,-0.0186117755869083,-0.0453193376953228,0.0049409297438915,-0.11767208318078,-0.0328448781564951,0.0141496426676336,0.0141255366314367,0.0444289468703666,-0.0803331378199451,0.0764224822528069,-0.0201695971116526,-0.0121656682564276,0.0104882588399145,-0.018053691855436,0.0217874455658785,-0.0041023751806198,0.0559488260144853,0.022172862564712,0.0665828808121542,-0.0050176797182434,-0.0389931289014073,0.0162226375226474,-0.0167796650618121,0.0086673004630073,-0.0506736321148929,-0.0944932906365219,0.0363800884227627,0.0244211646331336,0.0342076665232632,0.0206471927763901,0.120474461662801,0.0186672671023633,0.142017139838807,0.0282197602674012,0.0640300018757364,-0.0676673728606975,-0.0149448312173346,0.155725304476692,0.0232008276151458,0.0019786830948414,0.0237990880736129,0.072813535266712,-0.0453329853567092,-0.0608397315913377,0.0130652231028762,-0.0182889845790193,0.0118212874351922,0.0482211225121763,-0.0624260288890808,0.02149384481402,-0.0285413086961048,0.0141768240873144,-0.037194568014317,0.0823347050814511,0.033139493681355,-0.0187777323919459,-0.0147987867437431,0.0478710983104738,-0.0309556607630029,-0.0159509165192786,-0.0275461891554719,0.0044531242201805,0.0536506240369431,-0.0244513696621655,-0.0212388882748277,-0.0086104006911422,0.0083895425957628,-0.0629156568622637,0.0813513175592938,-0.0559826655876346,0.0010280168245665,-0.0684756395563248,0.111402183933616,0.0077717839989113,0.0873553048607803,0.0967212351159559,0.018660080852741,-0.0244798764996441,-0.0832854645451649,0.0056275686469206
moderate,-0.314976030922563,-0.150324374980769,-0.0132250317922088,0.183436551791183,-0.038856958890617,-0.0365115352602892,-0.0789926105484275,0.148171364681317,0.0766429665871014,-0.146973330880163,0.0050414385973475,-0.13386927065569,0.0412903679815976,-0.0871799513972153,0.13791228022678,0.0143973384555968,0.0211663779877667,0.0352885508622734,-0.001675775270163,-0.0032769013256279,-0.0705960088074193,-0.0330479940165918,0.18471754041844,-0.0001098298939001,-0.205172674463723,0.0123358924574837,-0.0593241124385828,0.0544128288492233,-0.0336607860775472,0.0883494219981724,-0.0222545818950203,-0.452091242555677,-0.162629509665937,-0.0291274415697488,-0.0226240465519369,-0.0702286036720299,0.296641866423794,-0.003251410526398,0.179788497676239,0.0607428526696245,0.147628900216117,0.021912228644437,0.111539229242419,0.0615388746212027,0.277345331406816,-0.034969021161729,-0.0761917287967615,0.225232785527563,0.0572768467526241,-0.0461351729170716,0.0041414614526188,0.0012381438269617,-0.0304490466625333,-0.362460831930248,-0.244742666717167,0.0186547408414013,0.0627399132980273,-0.0697115287181163,-0.0305784926549136,-0.138795443572811,-0.407836919232638,0.139466374913599,-0.190033469343918,0.248236493056108,0.0028544293113725,0.103073110209207,-0.214088241866932,-0.0186419110351665,-0.177272673961524,0.0109668508442782,-0.0611760274432916,0.0026877093556151,0.0097836050829425,0.0050453550645139,-0.0512794863028341,0.0451489659693853,0.175766083320421,-0.128499996746393,-0.0062123272295201,-0.03374390971689,-0.0911966598655238,-0.144509737981882,0.0186645320093174,0.037368768892667,-0.118232944306931,0.0332813614394746,-0.426131513907967,-0.078688240276829,-0.214848137785164,0.0691543099757468
moderate,-0.326766138641229,0.042918046763665,-0.236178270518991,0.0893353638185646,0.0614195310036943,-0.2694648346846,0.029654008909196,0.0929776382703139,-0.134042006502238,-0.319927592812603,-0.057525997353994,0.0742477889369033,-0.0133875796262982,0.0274809888161241,-0.0937749722580811,0.0440713672788825,-0.0615453045907489,-0.287280479706077,0.0929218188916669,0.550197936455914,0.0078432466482452,-0.0353993012495834,0.13186425880057,0.651750952760442,-0.245984146678796,-0.120715237841327,-0.2381506432239,0.0935801803851328,-0.282469286030546,0.118989300733721,-0.300678090501883,-0.563598067043103,-0.38827496625195,0.220254988826494,-0.288735551238968,-0.399483190309698,-0.627037558811834,-0.0990607506421775,0.2246831022177,-0.398792503492485,0.302489292550303,-0.515019032959337,-0.0310537650217162,0.242190804734104,0.502107117952198,-0.0746331490324809,0.202956333002864,0.312743379602193,0.208699033557829,-0.343545381467681,0.0643842695494503,0.414686147638709,-0.0160917237469777,-0.361431892622066,0.0223874105195529,-0.350405693494257,0.126432092536101,0.0129655265685748,0.0748311806372079,-0.169556330228973,-0.0091938548297813,0.0243582473516184,-0.419016469126223,0.116986282565987,0.260578250415522,0.422122387983492,0.127601923684384,-0.146549003033062,-0.0545391086420768,-0.178623667533291,-0.124066560381333,0.492225576056849,0.063109375099484,-0.0539265833537767,-0.0258450202599142,0.212322853537446,0.197417663555921,-0.438966521437572,-0.336873405848509,0.17514474755723,0.0757800380801673,-0.485669270861185,0.181343842326772,0.325268326646872,0.0150471622274731,-0.158739105799899,-0.193485085138784,-0.40697851376292,-0.256980324292122,0.0063859912961558
moderate,-0.0855172124603433,-0.0308331216148343,-0.0225037285622515,-0.0495362069357998,0.0027590125211449,0.0959237791056328,-0.0497157984392724,-0.0268595835024086,-0.0730413864241951,-0.0368777454723914,0.0926826090565208,-0.0851988180321529,0.0033726675567394,0.0777978217348097,0.0098477022378731,0.131900523136874,0.0356291279346887,-0.0084164492729102,0.0249145162020869,-0.0616528499650029,-0.0485712830951082,0.114541634560544,0.102534572787697,0.222823744244121,-0.0831240795784764,0.152056777674073,-0.0232093100962336,-0.0595921135607497,-0.0968180839144506,-0.0008096837275204,0.176838578799018,-0.0468904283795562,-0.108411172052174,-0.0372016189633995,-0.144673436134698,-0.153789987878773,-0.0206451086974996,-0.0080950109209321,0.0128916260255441,-0.0557019789601062,0.161833860880072,0.0170344063005643,-0.073449272211743,0.0177338999869711,0.0154229530473713,-0.0009740556120547,-0.0246576090344075,-0.0075270147421527,-0.222406117900452,-0.0222596058744803,-0.0047326927050708,0.0120210638222702,0.093994540209007,-0.133924123670917,0.225062854582331,-0.0299863020171043,-0.0034000628708284,0.006312489150872,-0.0033349229017723,0.0579623967648306,-0.0284692104013291,-0.157369642253074,0.0671988791061394,-0.0145517820593398,-0.0528954812278735,-0.0501608200970299,-0.0376186365223105,-0.0300557034794632,0.0010044948499314,0.0472575255883494,-0.0388824736789515,0.0586393654152087,0.0535791465105844,-0.0969946314941355,0.103293118595584,-0.001620585024556,-0.11055531196821,-0.0004480655815451,0.0463924424478933,-0.005840680963783,0.0248438971702129,-0.166933042009179,-0.0474182447643384,0.0689887062932899,0.0459626404090741,-0.0119492272208812,0.0037263715008668,-0.11821625935702,0.125628822564756,-0.0813360787455985
moderate,-0.0807968354619813,-0.195109718949566,-0.118070875834653,0.317943631596201,-0.128470901167239,-0.0575497200126714,-0.0945178772873259,-0.199435779907238,-0.183966834664652,-0.0932069497243949,-0.0080840533047412,0.0353950441991373,-0.0436975854310337,0.12554316294336,-0.194629045509824,-0.0005680686106034,-0.0662892370988782,0.0487228077556026,0.117677597565774,0.101291003029136,-0.0258252729897409,-0.129082667363274,-0.186938270473962,-0.0392404317170683,0.0762959841625849,-0.160413836117325,0.0138084369962067,0.0310252856560339,0.0683867211995678,-0.0630556157769817,0.139744878208446,-0.134195284858705,-0.0741111048910332,0.178417241314911,0.0182218931247411,-0.315540264397494,0.0691732777373264,0.120430545447929,-0.0273109908943961,0.162686110559739,0.279489756416892,0.0104874205034481,0.0471496946800854,0.133845704175256,0.0130655780438791,0.0034521092490516,0.0476740657052578,-0.0667699105386195,0.166050824637928,0.12978182873017,0.0734556411095677,0.163123086414049,-0.0759027058937056,0.170639071108187,0.171469325231376,-0.189691218356117,-0.0127159973604308,0.0412068230614648,0.0273109908943961,0.232208968980513,0.191133238675341,0.0996741923681879,-0.365748790057752,-0.194585347924393,-0.118070875834653,-0.0357009272971546,-0.154252476571549,0.0913716511362915,-0.123358283671808,-0.0784371658487055,0.0798354885824986,0.146386911193963,0.220541713670427,-0.018134497953879,-0.101815374054309,-0.0117983480663791,-0.312044457563012,-0.0502959208311198,0.138783531328963,-0.173960087600945,-0.0049378271537068,-0.144289427093273,0.178329846144049,0.124057445038705,-0.12383895711155,0.10102881751655,-0.12427593296586,-0.0322488180481029,-0.360024406366287,-0.161287787825945
moderate,-0.168909899916662,-0.0464873257010724,-0.308293054352825,-0.180888723507898,0.293414780313656,0.0246540280133082,-0.268833798284518,-0.027509486799272,-0.0849638278663016,0.27861772165043,0.136819742860657,0.268018158006433,0.257032103514045,0.273530412377614,-0.221098469809447,0.098829883501525,0.278300653541323,-0.207860705346442,0.196796785270554,0.220303748643347,-0.064711837300521,-0.177401897209718,-0.198701381544752,-0.328740597597799,-0.224192926031685,-0.293375642432573,0.123771446759961,0.288773369432744,0.268641903031766,0.369276333394449,0.248438347730173,-0.180141446340875,-0.264568726330004,0.244912520277132,0.150377480864989,-0.0084819479157293,-0.163517725350063,0.10236883667189,0.306492130736553,0.0825019355107239,0.230546627755376,-0.0855114163859112,-0.121188483334692,0.250288902965076,0.315286087891171,-0.334238564078767,-0.144446639164774,0.321397134752147,-0.0700756069944739,0.264407184298564,0.279969567990133,-0.201792282885214,0.18323248440756,0.0863537182773105,0.160402999465395,-0.291854118851214,0.297105841406135,0.199859384283037,-0.0930120460238958,-0.221635051868175,0.20589564190051,0.219715689161989,-0.305122988529752,-0.0842835465481201,-0.301775793885916,0.245999767195468,-0.28609001477888,-0.177287696632688,-0.0138004954117145,-0.297342480315078,0.193885439641297,0.246540485222416,-0.207494655068259,-0.172881318127608,0.172037102069099,0.326799290332961,-0.263364236676196,0.316557710120042,0.102070055694992,0.135256449418438,-0.32249870374225,-0.259899286573556,0.0834269225849532,0.32271937986476,-0.265339349499455,0.319121976234436,-0.265210826850657,-0.143752719405935,-0.312463477580073,-0.0674258528096968
moderate,-0.122291637031541,0.0993317068236095,0.107648745676433,-0.0822426952196134,-0.112875933293385,-0.0592165422765309,0.0551398668672227,0.12616523577546,-0.226271202334643,0.267138967661949,0.156411966916002,-0.216796080223413,0.386376212809291,-0.292536105362807,-0.24224554442701,-0.0006588730885089,0.169062905231887,-0.0295287271872164,0.222315088721021,0.188314553943562,-0.353897650907266,-0.201066311821501,0.303354849394167,0.234332933855424,0.192443172511267,-0.0152986018527926,0.219214216335305,0.377266034512031,0.0834586634737227,-0.0134419693664386,-0.310200325152582,0.178886487350363,-0.2910152825204,-0.199290277483137,-0.326367297777008,-0.241868237757998,0.0631198502069864,0.114231822232472,-0.0449960963867529,-0.190242009297176,0.0694265354921512,-0.218851285079133,-0.0308182017189819,0.253356301011197,-0.0390821473803822,0.0155978021120399,-0.0215452937483711,0.31381229138281,-0.0816154480393528,-0.169778513283072,0.0265259909531564,-0.0613014563187872,-0.403060891968135,0.147622168652907,0.204810627685943,-0.188120294198049,0.0114373659639162,0.142182033253749,-0.236186212078782,-0.256626515760171,-0.31067337207111,0.231382524124103,-0.318949776423639,-0.0490325206401086,0.0993287359049559,-0.0583856434143676,-0.144236758929041,0.0989805634059664,-0.0042404592796008,0.147036130989455,-0.0826729992439632,-0.120434525364759,0.0519457459702169,-0.165485152484219,0.0827115253503749,0.0233835257062897,-0.225031850075647,-0.0308101514877914,-0.0469956204767385,0.164372303858217,0.0298087602293434,-0.158423183008431,0.190677488470148,0.162509058681957,-0.106488170679801,-0.117417509553945,-0.230861846671031,-0.148852128975514,0.163193999185749,0.187127911531647
moderate,0.0827478134353577,-0.541032477500424,0.1159168142556,-0.264216530562826,-0.0630189179507698,0.0157110573338804,0.0133527610280304,0.142666008465473,0.204003548494479,0.121452259751276,0.0194668625617156,-0.208752895221538,-0.0204058138686744,-0.0096843001078192,-0.160265886451724,-0.0628442293355217,0.191196689389099,-0.0832500432041961,-0.113045370142459,0.292013856464187,0.0231571595588328,0.0348612967804588,-0.0133309249511244,0.27685961909141,0.0705632825217993,-0.130470559513461,0.0717642667516303,0.311950194679382,-0.0525376010358809,-0.183586816587352,-0.122522227519671,0.166117955062537,0.0819944687821,0.286598509391495,0.088982013392026,-0.292832709348163,0.261661709564821,-0.27315840405584,0.388714923042491,0.181370454781391,0.225566674439173,-0.320782887787867,0.154435653917817,0.165604807255245,0.126540065670378,-0.298793958343506,-0.0969521814627228,0.51377013548326,0.113514845795938,0.397099976574402,0.181981864934759,0.497960815803302,-0.117423503562115,0.0170321399866945,-0.195607576924115,-0.123133637673039,0.104310939380051,0.192539608118819,0.116659240870405,0.119028455214708,-0.300759205265048,0.0537276672272589,-0.225741363054421,0.0705305284064403,0.0350469034341599,0.0648313123339694,0.0236047991354062,-0.215893292369806,0.215522079062404,-0.249127801420767,-0.102476708919946,0.232794415895065,-0.164130872064089,0.208512698375572,-0.158322475607088,0.297702154498205,-0.14388882877221,0.117663700408082,0.327803186513152,-0.324746135746309,-0.203479482648735,-0.0660978047945185,0.0336821486275338,0.213742438794564,0.197616495999469,-0.313456883985898,0.552998647644922,0.063215442642924,-0.279545456550851,-0.253243901917551
moderate,-0.13354823759233,-0.215427486071235,0.144856862923993,0.223156177403119,-0.0017012514342972,0.0626697192468561,-0.0737435092578336,-0.29918019855294,0.398854745777102,0.34849039733415,-0.150529440559211,-0.184105672854512,0.246639709471639,0.208283273759724,-0.315618671000904,-0.0178161729959836,0.150920832760353,-0.345813274678338,0.0434810642655346,0.0698922099985964,-0.346329912383846,-0.210114989261068,-0.300385686532458,0.328858164524867,-0.33652945166725,-0.350431702651814,-0.0497850879852617,0.14322345280456,-0.173188439723991,-0.0383251243358241,-0.124619276843611,-0.0480942736763282,0.170678311074001,0.134602387254073,-0.0010593682244243,-0.133182938204598,-0.191683025868621,0.20218277398459,0.168006406980871,0.113910786220366,0.23015948852222,0.115946025666304,-0.0205924483427508,0.259362565290095,-0.0789307605636355,-0.232967075245079,0.178793176044345,-0.005766511763492,-0.218626464995236,-0.15074862019185,0.235273679950476,-0.0383825285253249,-0.175317613298204,0.247808667512383,0.185806924288809,-0.220844354135041,0.36450616620488,0.0480003395480542,0.268698573928002,0.108801813354792,-0.121509013485203,0.0729763805435953,-0.424493544233243,0.238269134929882,0.216528602797115,0.150764275879896,0.0443682199214565,-0.271156516951174,-0.0378554536944537,-0.191317726480889,0.207323058226255,0.0548210009732887,-0.140504581647294,0.332072799136914,0.0669176292699172,-0.146850353868476,0.162145961089105,0.300422216471231,-0.0987612987548299,0.256241864806323,-0.241541173731429,-0.132008761601172,-0.10989771151799,0.289828534226988,-0.152397685999329,0.30223827628453,0.0512984711630107,-0.385129925923722,-0.294144285564913,-0.1617441317626
moderate,0.583345975723798,0.254210853893476,-0.379773818907217,0.483206283988671,0.305352765501704,0.135069343877388,0.453965143939731,0.372717876022232,-0.543559209409546,0.0201504601459585,0.0868045066548211,-0.230559770920858,0.404836090456832,-0.519076728515597,-0.149104653523026,-0.468580244241034,0.542038626369216,0.548930477559202,-0.427787048864118,0.120136999632419,0.429668633633448,-0.552770223222194,0.482812463920672,0.31214616167469,0.344734772301623,-0.477977228641348,-0.462574488204047,0.308218900441031,-0.0527171918802247,0.654135132946652,-0.116833286839759,0.644978816365671,-0.453396292730399,0.325306315613663,0.373516455604564,0.446110621472414,-0.160689527190002,0.0854589547558239,0.702028028993886,0.586288686787458,0.0732286537551824,-0.0606373510255417,0.396762779062849,0.618866357968058,0.521888166223258,0.445344860229082,-0.0355532005832601,0.101233636368458,-0.45138343460507,0.526581188700248,0.512622455178943,0.0454533995149063,-0.643841113947006,-0.314629415992352,0.639159030916349,-0.547661501784538,0.417635242666806,-0.469663249428032,0.0760729098018432,-0.368571825861907,0.10355279899112,0.547891230157537,-0.59207565389778,0.444568159539417,-0.601319486049427,0.31716736754168,-0.0468427091992368,0.0940573595738061,0.468722457043367,-0.20561783328091,-0.0550144756102199,-0.625801966943377,-0.429657694187114,-0.419090189029136,0.108978764372442,0.527128161016914,-0.576486942872812,0.267524160081115,0.527259434372913,-0.727210634453168,-0.20036689904092,-0.533735586602233,0.296130812242723,-0.337088099314639,-0.378975239324886,0.617367653820394,-0.0043429601943243,-0.453286898267066,-0.609020856268078,-0.596298280182438
moderate,0.582350985731207,0.50663545731808,0.0875528054532689,0.107999011249878,0.128229993827575,-0.247808014254901,0.191118218393566,0.185436325414298,0.194389611321024,0.268082041476381,-0.251682032195311,0.5718911372921,0.0314225899611044,0.0262141880634419,0.27471091661886,0.273333488017826,0.101284046819834,0.0854866625517168,-0.230719290673314,0.0471769295854389,0.246602764228996,0.303077336871419,-0.125647315200635,0.384603892195161,0.0566897958613349,-0.120008466865149,-0.477795545983916,0.300494658244479,-0.137742860103471,0.495874296372496,0.610674361339983,0.2500032910878,-0.0778677606022436,-0.177386977027001,0.477235965614745,-0.2227129869298,0.235023755051548,-0.314656346048867,0.0750268141126095,0.0572493762305052,0.115187466761528,-0.257880460899967,0.467507876119938,0.0604777245141803,0.367558213257356,0.0128273038471358,0.120783270453231,0.266618523587781,0.236185960433671,-0.39527896385318,-0.33738391796594,0.0371905722279372,-0.109548618426042,-0.0391706258419246,0.184790655757563,0.361445873840265,0.0998635735750166,0.0634908495789438,0.436472687952874,-0.277767086327406,-0.295200167059252,0.0508787689507197,-0.1106247345206,0.242341344494545,-0.113810038160493,-0.296964997454327,0.29700804209811,0.177645244889696,-0.0374488400906312,-0.323136140873987,0.307037444099394,0.0974530735232059,-0.360412802389489,0.0301742952914167,0.161417414183755,0.144414779889733,-0.42015876795937,0.0979696092485939,0.030475607797893,-0.586569360821876,-0.0775234034519849,0.240877826605945,-0.0892745912045623,0.0978404753172469,-0.201621111476456,-0.454164036547414,0.274366559468602,-0.208680433056759,0.108644680906613,-0.114800064967487
