group,AR,ASCL2,ATF3,BACH1,BACH2,BARX2,BHLHE40,CLOCK,E2F3,E2F4,E2F7,ELF1,ELK4,ETV1,ETV5,ETV6,FOS,FOXA2,FOXD2,GATA1,GATA2,GATA4,GLIS1,GTF2I,HES1,HOXA1,HOXA4,HOXC6,HSF2,IRF1,IRF4,JUNB,KLF4,KLF9,KMT2A,LHX2,MAF,MEF2C,MITF,MNT,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PGR,POU2F2,RFX2,RXRA,SPI1,SPIB,SRF,STAT2,STAT3,STAT5A,TAL1,TCF12,TCF3,TFAP2C,TFAP4,TFDP1,TP63,VDR,VEZF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.224209992744855,-0.304791781335412,-0.103078727961896,-0.027715935100479,-0.0218633718138409,-0.0292537011069952,-0.0111971828790886,0.261453120101144,-0.210702231836081,0.0425692019747562,-0.0470317304035589,0.177469848005678,0.0371134173122699,0.0751349097065373,-0.0278335961501021,0.0142246236884015,0.2042684879241,0.0524091442155393,0.003474615662199,0.160403442795526,-0.070262610694408,-0.0651972134503505,-0.197426754584487,-0.125338459304432,0.0279663446361862,0.297289448781308,0.2839582318339,0.217667598335583,0.0785204675840706,-0.196913781744812,-0.18744191008936,0.354284230716217,0.0236763787619063,-0.0427980280944149,0.161450552795466,0.137762544134621,-0.108487993028628,-0.0609859327481695,-0.0109227801284539,0.111079155466943,-0.108052971944002,0.0077377594272148,-0.106497289606688,0.241403802974012,0.298295277878709,0.339595877904368,0.0545826780307043,0.0323297569893491,-0.205728721271025,-0.211881461678919,-0.0508573385112052,0.0652768415872281,0.060472959908495,0.0357613105933157,-0.0202392721431312,-0.0975902538537445,0.0435672778061981,0.126470645682194,-0.0467482123267289,-0.0686198612758506,-0.192709101796083,-0.0648814250233123,-0.0598719770227978,-0.102934978220059,-0.201045015214659,0.103213676699131,0.0541133958924482,0.262262498202959,-0.140749961327767,0.0769487548455172
moderate,-0.0522770699360202,-0.013676209664684,-0.0043413340427005,0.13297581523049,0.163910269858107,0.0458386250753122,-0.147117098826253,-0.152506436261422,-0.0442548896352324,0.0244960097669095,-0.0988857580782238,-0.008886362186966,0.0764810629557,0.145139223579894,-0.0459570326221568,0.134464051809945,-0.0557837549771869,-0.133113819364341,0.0010916126987653,0.0866036661737078,0.0006822924377618,0.105883947705834,0.153975352262138,0.114561095625881,0.172737566275785,-0.0130206900288893,-0.170892727014458,-0.290848956249129,-0.342578149773759,0.0768591942824531,-0.0405094574425026,0.146171218492835,-0.0047409940143345,-0.0760731227360349,0.0261882164561967,0.0168130436271286,-0.261924117818657,0.191855278938234,0.146000369375127,-0.162523052304632,0.0918009018545554,-0.144672493599208,-0.115010713093969,-0.190070057462731,-0.126468644311124,0.0362081445986189,0.195753067694736,-0.0155635541992371,-0.23539475514358,0.114668738850285,-0.0812855388716062,-0.018504146283345,0.0400755724456734,-0.0451406001662913,-0.106150847700702,0.147172024471526,-0.019474315344321,0.0880827944803282,0.255776309663841,0.146600411349113,0.0531315915328288,-0.0095402257731544,0.189305514561193,0.121583849989316,0.185681526006253,0.0945769930111122,0.185540761789724,0.203615715216791,0.105913480590478,-0.0278020367974561
moderate,-0.0577794643710581,-0.0417975930777393,-0.110732585584996,0.0709044448064359,-0.323476904049867,0.170062292743239,0.114003252185746,0.0218646779144784,-0.0948503719307664,0.240213640263097,-0.0597923868237153,0.14321623583171,-0.199291115248316,0.0487907384063436,-0.123510614077324,0.143249994567922,0.0775175731284418,0.203520899916222,-0.0920585706909315,-0.253012825771613,-0.0349940516100481,-0.104893017893093,0.0324345150998317,-0.114704786471125,0.227451797466212,0.390350417018135,0.256529052494668,-0.0525654738080585,-0.309123082493974,0.0144231888220809,-0.0757952995211111,0.295099680349355,-0.198470500489315,-0.177181570884195,-0.144179862771168,-0.27499542803861,-0.247735826608493,0.212738884695687,0.0787340437531537,-0.14244764652235,-0.0411501652599873,0.108845217884138,0.0092150944767071,0.12445481818225,-0.206268999778359,0.137302213940766,0.0081543533645866,0.0134833779773476,-0.129219886920904,0.117898571018518,0.0497962169297345,0.187356014652278,-0.0819037809816014,0.292398287779785,0.111478052472293,-0.12288064368823,-0.340319623116576,0.126694109146899,0.239565749996904,0.0502877996227848,-0.224624503308511,-0.0936216464223614,-0.17033629344468,-0.101454829344499,0.0220535881027296,0.0252730385386119,0.0501751934273401,-0.0128716743016823,-0.0188595723311163,-0.191734014045605
moderate,-0.0340735505265221,-0.0222464377871404,0.244797318275741,-0.0563148999244157,0.192692212388202,0.065787784572264,0.0411548922283604,-0.170706978582399,-0.0552090233281046,0.0585062995600504,-0.0955141545522444,-0.130635913263613,-0.219664067655899,0.0471914180048496,0.185526064198917,0.056006204310108,0.252394283421258,0.0468945952987845,-0.137837680177627,0.174984617809234,0.157729889873234,-0.0622208237102363,-0.14966309678726,-0.174641999599948,0.0231962704465487,0.0618069680514941,0.275951829504331,-0.199637863710125,0.213271354632131,-0.15656464873571,0.0079158375383184,0.24287221101069,0.225537764976489,0.164427906251811,-0.379366556427154,0.0223363326638344,0.218717627255988,0.114889044674424,0.180748066696143,-0.118810496653981,0.230230955991816,-0.0682403881892361,-0.251493638524569,-0.142795467433788,-0.21897204671833,-0.0914553160630231,-0.357228670943946,0.0291971774983101,0.0473966497044718,0.172587986473977,0.193569111468406,-0.0803066552232187,0.0501036727837853,-0.230385303798969,0.0463484415196248,0.0149751295534205,-0.172136815960758,-0.0184437148900095,0.234868174725427,0.0777828141567911,-0.34701288146606,-0.150714697231604,-0.144115056378466,0.332739949628702,-0.156072771108516,-0.218960173810087,0.268833172948016,0.0195919947300441,-0.100499079884389,-0.0181926876871659
moderate,0.0169963525763296,0.110640285620415,-0.187695449189921,-0.0927683841588458,0.0086443298246508,-0.0148953097184886,0.0831414634222328,-0.0430995114260967,-0.239894905221076,0.0509835683942851,0.0538942881209218,0.158501794901971,0.159999010942405,0.213683332010911,-0.0011527602877769,0.150550493583663,-0.158805080644351,0.14065734011392,0.113667653709506,-0.22662855557591,-0.0295737907161811,-0.143824686237955,0.0393791148306643,-0.0430432457453838,-0.149504775322608,0.0836451098812972,0.285428936588263,0.308596673705227,0.0213946820076688,-0.0544226365861529,0.156510538738204,0.0985390472661099,0.250390513174549,0.0025443066351647,-0.0707726200011218,-0.286119220427254,0.0028462200438682,0.146949490018036,0.0528540591945707,-0.0614956443518697,0.145939452432555,0.0538915434535699,0.0191426824454761,-0.119910399601288,0.125707137048395,0.204628674417158,-0.0077234939281052,-0.0118322609538243,0.208339464676859,0.0844191060745188,-0.0407624271759966,0.0674803915125781,0.137329430949802,0.333588242277495,0.164008969943458,0.042016740155792,0.318972888628895,0.0146990660028314,0.13270329412826,0.279184818362805,0.0121218233594444,-0.0675695932015132,0.12498803420221,0.0840197569748247,-0.330634980206905,-0.0125047044550275,-0.194052098776805,-0.112943061528617,-0.260930035805652,0.211973404250708
moderate,0.0422194111017472,-0.0928867808744893,-0.0253424201377542,0.17532086288555,0.0586688600397093,0.0582665531843408,0.239157594701881,0.0601645291932023,0.0787478059273709,-0.1159934619499,0.129856305894962,-0.0050135490021856,-0.0015796246251199,0.0166571538041837,-0.0783226903600576,-0.0352593569163492,-0.0912523182823529,-0.17488507089988,0.209201020666849,0.137124035045745,-0.0081441660395586,0.161076094338347,0.102517880816158,-0.242335770330118,-0.0895586500975084,-0.0125321739843619,0.127787021900642,-0.132163868135345,-0.266572210584416,0.0488353934409978,0.26500277708591,0.0187832169324941,0.157407774049167,-0.0990111626775658,0.185883237683012,-0.0858345212578247,-0.101649693887021,-0.151988035857665,-0.0725506303627682,-0.100819845005622,0.117283852695889,-0.243374294661226,-0.12960152772962,-0.0342848910953842,-0.0526488159614871,0.0723802929607967,-0.0347735798810972,0.121975653272129,0.274380554737467,-0.092869310371723,0.167972575305346,0.181770390156778,-0.125872545972501,-0.0029583384684274,-0.0664534248973282,0.0901322649383354,0.0549874368734542,-0.156624998466888,0.0118780007141126,0.117880276248661,-0.0140778281874363,0.0113621355907631,0.0345362722185216,0.0313110232911645,-0.0756773650661931,-0.273276030729242,-0.319525789760827,-0.0744704445000876,0.0421097351677143,-0.124493832129194
moderate,0.060817075446352,0.0164050456299,-0.0254478734596527,0.0103987745581845,0.0331824991640875,0.0592606013848423,0.394723731782989,-0.0985830565093639,-0.0388354601727608,0.228935371930647,0.219147728292319,0.265555482518928,-0.0092433551628307,-0.112543578459838,-0.0686662881982599,-0.0440778175946555,0.0481552067005736,-0.133064208878147,0.0243592965086582,-0.0621921200160293,-0.0290669143756784,-0.0812708634203018,0.272678977303506,-0.0163859477886544,-0.0691819299118889,0.0701941154979014,0.237328873158052,0.0805737922148404,-0.164021809537131,0.211193477413561,-0.139414241092281,0.176464053108586,-0.147903231525914,0.179166397644827,-0.114233737410066,0.121557759527722,-0.0025591107268994,0.0187254333412304,0.0170639211528703,0.115265020837324,-0.155628308309726,-0.0581051819894885,-0.0156315830594565,0.0896357178858387,0.0862649489060048,0.0674058306760558,0.0224208656222381,-0.135823846938124,-0.109831685002974,-0.333801618209786,0.0474008419713757,0.306424862784336,0.260991098461249,0.0494156642227778,-0.0210076253700698,-0.0791987476451631,-0.17623487901364,-0.133818573607345,0.102450369361581,0.0230224476214719,-0.0456724873386563,0.0553359950088884,-0.18786546433216,0.0041155847884091,-0.0858734431604716,-0.159400131955716,0.240336783154221,-0.0957088314019134,-0.22289090517644,0.0202246138790036
moderate,-0.0910173987763313,-0.157886146749072,-0.0023297666270391,-0.111861355553634,0.0160461104698077,0.0520045854139517,0.0766629288007518,-0.122424565940012,0.272500964922924,-0.205524665079101,0.0635411514603348,-0.0147855755966198,0.243050388583069,0.0004611932008421,0.0889986119853031,0.194117206184853,0.109126753804337,-0.225711859386851,0.0083315651949609,0.150014652084065,0.16202565884777,0.0757946551358752,0.0423671294419226,-0.0528831876509991,-0.120584957422729,0.122596783654251,0.0755229687809487,-0.128260433750669,-0.0162823204246695,0.152912714714673,0.0390965646106338,0.180260079412713,-0.0108268135109098,-0.0798789318268776,-0.224429769232611,0.155032092817278,0.29478463484716,0.0167167940583742,-0.0039549450046903,-0.131549410384523,0.165518961583263,-0.0128368434690107,-0.171225497707607,0.254556642515473,0.0262103236225456,0.216311286972216,0.317634579967367,-0.0234220582047958,-0.0883497082119662,0.238848680517169,0.0123536459187612,0.258404709251613,-0.145988080676712,-0.102357048348937,0.0528827385826439,0.1394653628167,0.0944738779066937,0.132211786208517,0.0032415999223751,-0.120328090323526,-0.160816991369613,-0.18369432965949,-0.13036880967857,0.0836670479375925,0.0245341759865734,0.0110895184987313,0.0507858138978021,-0.174281856933442,0.129703514910266,0.164837724888348
moderate,-0.057330578151067,-0.0311169814528135,0.162337665507372,-0.0311169814528135,-0.0199359068740763,-0.132594989124175,-0.161828663629736,-0.191520439825168,-0.0689358209611675,-0.110555207822537,0.0117918768319004,-0.123297221492691,0.175486880679635,-0.313918424667369,0.0372928709014635,0.0951663843886755,-0.127793404745142,-0.231544954136612,0.27555664982287,-0.396631229783218,0.26702238500784,-0.0436893278304224,-0.250547690901689,0.132968257167775,0.0587897168669568,0.348785053285435,0.0641512033113892,0.109723838089065,0.0783184222389243,0.325863002062561,-0.284209681742682,-0.322299988919109,-0.0096880024043383,0.0060571223438682,-0.095403918598239,0.166392713799205,0.246407808963583,0.0941992808211671,-0.008788765753848,-0.116357829227587,0.0140654185520078,-0.287738761427625,-0.0696484235898579,-0.184292613162737,0.117460666629132,0.205568891647922,-0.0728551354189646,-0.0594514193078836,0.135903501328809,0.294203085273602,-0.207604899158466,-0.22925444568725,0.0707173275328935,-0.229169612040977,0.260897395746954,-0.324929831953561,-0.0639306358310803,0.162693966821717,-0.125095694793672,-0.297324963456436,0.0207333431490393,-0.266784850798277,-0.34060708978475,0.197390928147237,-0.0392779782242439,0.0961334879561839,-0.177455021273161,-0.201293275875779,0.368076224447839,0.282563909004992
severe,0.0513258169156397,0.0592427006832183,-0.0457132825316692,0.16917562137424,0.242667818332115,0.0061894913894414,0.114189780044049,-0.321756647327556,-0.0209319604026225,0.232441118749352,-0.0543109855046702,0.0311904646781938,0.0516224950657398,0.315875263899693,-0.0016603043542451,0.214723420113643,0.252223140727633,-0.116691417912733,-0.346333226746651,0.364691988721772,0.0858045886611906,-0.11148588420704,-0.0902637059825442,-0.0853290091140453,-0.0088486618771894,-0.181888056479283,0.11929045765314,0.138813072605706,-0.118857118713631,0.0642529336971363,0.02384606538116,-0.0263690720278236,-0.0821882956992504,0.0508074998125335,-0.0157189724720532,0.0996291941178644,-0.108368527363526,0.0349692597424501,-0.0543015434864928,-0.219561212058742,-0.163372258833422,-0.0901036886218537,-0.158225365030094,-0.150157905920002,-0.155511530226582,0.0981805897501228,0.0198824055399569,-0.172963858456674,0.117340929373672,-0.128723530760678,0.315364401021463,0.0596000065289837,-0.148059293142996,-0.0690266193082944,0.236379434225974,0.113279867660744,0.0408074086660277,-0.0719799832045169,0.0403720819332175,0.269595957225705,-0.0072663784099889,-0.0662705438971469,-0.115950964908295,0.0954304777188768,0.193259228054811,-0.113271916487542,0.0276248604454164,-0.0736059981243284,0.10757390699165,0.141045861430496
severe,-0.197750753029659,0.0021614788556216,0.0657654504082612,-0.0602757853601767,0.0829835944740655,-0.0895318929162102,0.0093827832141758,-0.0870977729776636,0.0041952339606838,0.0473486680679758,0.0205389615803503,0.0246310340501977,0.163525700331668,-0.0679416666197167,0.0091150545831954,0.0813845913661,0.0271732279315254,-0.0509961636368373,-0.0058703800737906,0.0710537049266174,-0.120475427715212,-0.190229789102484,-0.0963307264075293,0.12534858004425,-0.0311031894872012,0.110407357454765,0.0286494197408761,0.0533787028299657,0.23776021789241,0.0337559135372823,0.0209540637696686,-0.0737088852026708,0.0340850478175702,-0.1798546905955,-0.188532536955627,0.0703143809089559,-0.104696632069174,0.0507800157512751,0.030432639796764,-0.115980534185908,0.0803873636213473,0.0931130703838198,-0.142382507162132,-0.122523920176108,0.0821656712252905,-0.0802842021305108,-0.0241397888557382,-0.055157010433909,-0.184484676553281,0.0219783100001166,-0.316634546314822,-0.019627701744628,-0.0876700736292089,0.0926586685789448,0.234292026819526,0.0084641547005366,0.0498834932713866,-0.125874212402322,0.043467831031746,-0.14167511408211,0.0195319089317084,0.153627109663309,0.0293371630131194,0.194199050273717,0.139562759745935,0.0362686327069425,0.240177144249151,-0.210631202028386,-0.0251050856628511,-0.0437674906003663
severe,-0.066773651451764,0.514474321137373,-0.0299939372426144,-0.0288696665025967,-0.22635986774463,0.0156996378338182,-0.0232081602760791,0.117727207490422,-0.13168021042457,-0.115237750851812,0.453583014807488,-0.214996702765166,-0.105059085402009,-0.103794280819489,0.275948237884695,-0.0784781129058766,-0.131880973056716,0.282573404745514,0.0233085415921521,-0.0161613918877541,-0.0224051097474951,0.258783032836211,-0.207166960111471,0.207809400534338,-0.0977111730654646,0.153703871170988,-0.0949808012682789,-0.265508581013102,-0.0837782463945313,-0.217385778087703,0.36157350049497,-0.091748522890728,0.0412968734324349,0.24673727490745,-0.236478304404789,0.0999797908087146,0.368901336568299,0.160308961768592,0.0465167018682313,-0.0490061585068418,-0.191668084909799,0.0803853579112637,0.237843490303382,0.29608472988894,0.249688485599997,0.144308179986554,-0.121662155080484,-0.0509535560386582,-0.139449724288621,-0.127223279990929,-0.0121461392448338,-0.0407347380624261,0.100200629704075,0.0372615445263001,0.104537102558429,-0.0750049193697505,0.0706885227786112,0.0239108294885902,-0.0255169305457583,0.0182693995252872,0.0475205150289613,0.100762765074084,-0.0056414299633029,-0.0118449952966148,0.164524977043658,0.0361171975230678,-0.0757276648454762,-0.109696702204582,0.321380821539338,0.0410559582738597
severe,-0.0098407129463507,0.134369953351519,-0.0465267564661422,-0.0506556016704814,0.0141565205013203,-0.14299597078629,-0.151394722609216,-0.0306058487516879,0.041103728762829,-0.0840726028918265,0.0363569002198794,-0.262857869635902,0.0540645858481422,-0.128241618576966,0.0692857841665249,-0.0932897348243982,0.110947041376144,-0.132341355870429,0.0390773703518057,-0.0410679036417502,-0.0289153508507789,0.218928434447978,0.0214189442650264,0.0858459463852303,0.047284681683967,-0.0140221762972745,-0.136229501042519,-0.212741883851671,-0.088933624008215,0.0437671026080359,-0.064312809546765,0.0051778495309297,-0.0988638997572629,0.0458897410319586,0.0825836212969861,0.045507979585462,-0.0407936175584901,-0.0042676675485197,0.0427595210776928,0.0436495514294959,-0.047598151493407,-0.0503510881413111,0.0392878429381441,0.0397289397414276,-0.0418571758405189,0.031115237192028,0.0883313141600765,0.0152693383248325,-0.0890019156452715,-0.140062788997958,-0.0426531652494899,-0.175543093286439,-0.0531767945664065,0.0231318328666097,-0.0233590984784537,-0.0407869003482878,0.0605668453239562,-0.0029925171451189,0.0172150902134284,0.0952041397320501,-0.0418963595666989,0.0286511405828223,0.007321759120493,0.0484635520744684,-0.0102381478833194,-0.110361524553511,0.187349709751992,-0.0993452998217601,0.0169441627352694,-0.0132250673532698
severe,-0.019330474734539,-0.0618575191505247,-0.0914975804101512,0.211919278571242,0.151064080332879,-0.0677282559217551,-0.0423838557142484,0.0923567126205751,-0.194163879555814,0.0482545924854788,-0.20347114516874,0.0705920299565016,-0.140897682509529,0.14834349499987,-0.0289241177509398,0.284802327755541,0.14777074019292,-0.070305652553027,-0.0038660949469078,-0.147627551491183,-0.0055843593677557,-0.0347948545221702,0.137174776264358,0.0574186693966676,0.0044388497538571,-0.267762872248799,-0.0528366309410732,-0.0383745720656033,-0.172542385593478,-0.0055843593677557,0.235545414357901,-0.044388497538571,0.0642917270800593,-0.170680932470892,0.156218873595422,-0.075174068412096,-0.0428134218194604,0.220653789377219,0.0073026237886036,-0.180560952890768,-0.0780378424468426,0.0521206874323866,0.126292434932321,-0.214210297799039,0.050975177818488,-0.391334721848111,-0.231106564604044,-0.214210297799039,-0.0058707367712303,-0.0094504543146635,0.128010699353169,0.0546980840636584,-0.0904952594979899,0.100518468619603,-0.123715038301049,-0.0519774987306493,-0.193591124748864,0.144334211351224,0.132163171703552,0.0369426850482301,0.0528366309410732,-0.0171826442084791,0.135742889246985,0.370572360096199,0.134311002229612,-0.0492569133976401,0.13975217289563,-0.0087345108059768,-0.200034616327044,-0.0839085792180729
severe,0.190070023365934,-0.234832076205958,0.0035989590223135,-0.0661308720350112,0.252826871317526,-0.0566836046014382,-0.227634158161331,0.197267941410561,-0.0087724626168892,-0.0699547659962194,-0.26182426887331,-0.315133849391329,-0.0323906312008218,-0.150031604242696,0.0946976092746249,0.33132916499174,-0.0206940143783028,0.175674187276679,-0.0137210312725704,0.312209695185699,0.475287525884281,0.263173878506677,-0.427826253777522,-0.206490273905239,-0.0326155661397164,-0.232582726817012,-0.318732808413643,-0.0375641347953975,0.124164086269817,0.134286158520074,0.347524480592151,-0.0119215517614136,0.174549512582207,-0.211213907622026,0.0632067178293815,0.119665387491925,0.243829473761742,0.32593072645827,0.242029994250585,0.312434630124594,-0.0283418023007191,-0.401283930987959,0.0800768382464762,-0.0888493008633654,0.228983767794699,0.0998711128692006,-0.149806669303801,0.218186890727758,-0.107069030913828,0.139684597053544,-0.209414428110869,-0.0341901107119786,0.067930351546168,0.297813859096445,0.180397820993466,0.0726539852629545,0.102570332135936,0.0157454457226217,0.0654560672183275,-0.0308160866285597,0.258000374912102,-0.125738630842079,0.333128644502897,0.10032098274699,0.0092223324946784,0.0886243659244708,0.0681552864850626,-0.108868510424984,0.135185898275652,-0.0571334744792274
severe,-0.150004535504864,-0.0580305414889686,0.0882613155938089,0.0268734106098676,0.0152966701784986,-0.0272631693309362,0.106773948428939,-0.0115404838061533,-0.0449980975551898,-0.0416552367103034,0.0569138374323255,-0.0505707408508409,0.0650969577435061,0.210123458606256,-0.0376506924552307,-0.0661647153561081,0.111641400364145,0.10763141761529,-0.170997121504747,-0.0164133742351417,0.0403101159148014,0.0532428541292371,0.10698423685519,0.154853859127462,0.0552623481537509,0.0591073632578746,0.160883335900831,0.0355985674680228,-0.139638766355699,0.166523053953131,-0.0417295627919955,-0.233485415063984,0.0018092055982628,-0.117783272675682,0.0224428510085106,-0.089689826627307,-0.034108420171658,-0.0017493821666569,-0.038446525378715,0.005607087089606,-0.0667502598533415,-0.0470701636862663,-0.13850937248023,-0.0158840275069927,-0.191768542090814,0.118504779517475,-0.0763111319227183,0.0113356338736847,-0.221500787598939,0.0445684565463839,0.0731785595040829,-0.186853956542828,0.0548290814824234,-0.138406041098366,-0.0327252299196796,-0.0617377814172727,-0.113332771930457,-0.022321391314038,-0.0658075875977336,-0.236953361265865,0.112683778339096,0.0214040986960811,-0.136825252238962,-0.0758869294076947,0.0851088020313049,-0.0405983560852661,-0.0705082590569475,0.18223667532161,-0.0249898789299126,0.126504803871316
severe,-0.0912204245601666,-0.341691250330741,0.0101993038549169,0.325102346746672,-0.14125747064547,0.182970180750603,0.362089964012873,-0.189630963591238,-0.231969440118142,0.153534997243373,-0.164594372271718,-0.400352322055954,-0.110197731804499,0.108029538580211,-0.0624788297456529,0.558684791218034,0.129129788877436,-0.25427152225098,-0.38066054957613,0.412312461620293,0.200896666684474,-0.438436964554698,0.472466789001588,0.0085256833470391,-0.0879481059593459,0.407834072291925,0.148449704562342,0.247651220828315,0.0511758244033968,0.154468931108752,0.157689005366485,0.0836176539594776,0.292256656761571,-0.367758422251738,0.398546024230539,-0.293796964118122,-0.0479374169380489,-0.220053385029918,0.16448935372405,0.461363753386323,-0.101005588673123,-0.324543024955969,-0.454212530748913,0.0536459327056905,0.0365254720730866,-0.378632875619457,0.411015678605356,-0.202949562048155,-0.154374297846324,-0.288150124228121,-0.296289114658473,0.149561459944356,0.407863850507762,-0.279277699520873,-0.382103574362793,0.309578994622536,-0.178760855087751,0.0126349711602462,-0.285087418833441,0.270740783110209,0.58708536717645,0.113011720214946,-0.0295698742984352,-0.272970122350646,-0.205529881540735,-0.180199746954779,0.3217947393705,0.115605286244821,0.391994392857207,-0.0611686942211235
severe,-0.186703589705068,-0.0317723516647124,0.009737146894887,-0.0580455927688305,-0.234053309066802,-0.0365840734052325,-0.0962344348104019,-0.20985515526539,-0.120321469366464,-0.0300564637830232,-0.237472163987698,-0.0581592961826773,0.0006667154721021,0.0680204831653974,0.222907790341312,-0.011998294329342,0.0220016105793706,0.120251696817058,0.0460292092600128,0.0233091998386097,-0.107700390429461,-0.0459775258900824,-0.261215504133723,-0.17986329569478,0.0269451249132132,0.0276325137332875,0.0166497976230779,0.0384033280267825,0.0825202525993706,0.00181925462155,0.193109743407941,-0.1019531996932,0.199301411125602,0.21126611126449,-0.175206624064051,-0.0108328343374115,-0.05928599364716,-0.0521200944063103,-0.0358811795741791,-0.118882087513902,-0.222778581916486,0.0787292774149759,0.0708940785335275,-0.0451066611067552,-0.0505618408029088,0.0382922087814322,0.159918683238639,-0.0130190408854674,0.0711344062037039,-0.0886860786320672,0.0359509521235851,0.14392268024518,-0.0542572017529323,0.0475254428194979,-0.0318705500675802,-0.0403052760402212,-0.065438898837374,-0.121086383241434,-0.0112437171283582,0.193714438836126,-0.0973120330734507,0.0015375802554293,0.112514696338477,0.194450926857634,0.125761144051638,-0.0152646833089432,0.144550633189835,0.194897988007532,0.0255315847456168,-0.255488986745435
severe,-0.20371960384177,-0.145473913673658,-0.112376656789895,-0.0289760072096829,-0.217864985739741,-0.301448366896951,0.28740740304298,-0.0715394123947171,-0.106829448202456,0.0363179009283525,-0.0261045109997143,-0.0727793766672035,0.350488953873789,-0.0944983298189658,0.0221366253277577,0.0826175142502208,0.459011932227352,0.258062669615426,-0.170080678354764,-0.272110159597147,-0.0118677633132451,0.240252866985871,-0.13524747148952,0.170762658704631,0.231064079113971,0.194256718604374,0.215440529280642,0.0542484369212813,0.0322749647872718,0.156408440718663,-0.0096129861756448,0.319235328079381,-0.0733993588034467,0.0858120537838109,0.0337825002975053,0.116236861353978,0.0944689622440911,-0.030242075993169,0.310855780048473,0.146097158873776,0.155576359430547,0.157687561757649,0.100499104285025,0.0266396534752085,-0.0412418643156737,0.123102347746903,-0.185723806571342,0.319897730045999,0.137763293737117,0.076022862158918,0.185968536361965,0.179918815937781,-0.323806880568206,-0.0366148397409743,0.0536447701044129,0.222155914735319,-0.0475819974247293,0.3723319034528,-0.128195990455722,-0.0510082144934418,-0.0565195293782564,0.0775369237969014,0.0775565021801512,0.275895313692106,0.0710042699192229,0.0410036606528013,0.204457056277512,-0.13432728747678,0.118047861804583,-0.0011257570368626
severe,0.297515463661442,-0.258999731382874,0.225955931159625,-0.0739089770131032,-0.0370681713054848,0.182665521325863,-0.0081472672568792,-0.285480244681047,-0.273589023912635,-0.304116644852829,-0.27740876595679,0.172456805981662,0.212783884189898,-0.171850497720684,-0.169190320225648,0.667378660563971,-0.0752276974807283,-0.331999246004512,-0.236399590954954,0.0177648320466278,0.526775774843391,0.0112167028280755,0.140724147372775,-0.29569653887851,-0.0720370002573365,0.221347988376199,0.0769708337310373,0.288875570942519,0.121966485548797,0.267776043460517,-0.305905254222712,-0.0777514556170453,0.0947432446309273,-0.134486751137973,0.0116032243444484,0.147734586640322,-0.0910220276791806,0.0872780741676473,0.14687059736843,-0.0057750861858064,-0.0703241794200763,-0.0029254373592143,-0.21464070323914,-0.0624649085871612,0.473678328888325,0.0404710764202185,-0.0093447260723088,0.438194137914643,0.306125040967316,0.216292893250303,-0.159997171218583,-0.196261984078273,0.133850127463947,0.0104436597953298,0.235558338242849,0.205402081112502,0.205311134873356,0.105171746719733,-0.145779242498671,0.0224712999224622,0.171986917079404,-0.240166281026274,-0.0700134464363256,0.169667787981167,-0.0089354679961493,0.125899910391886,0.0519985122320448,0.0539841717867447,-0.162331458023345,0.156169850321165
severe,0.0497165803779595,-0.0693163657598548,0.0404100609565193,0.195980398640294,0.0161801571992467,0.0240508559398207,0.0323690419878226,-0.103316938007442,0.0519386775156713,-0.0668268870217827,-0.11550223954552,-0.0115156574113601,0.0232024284680545,-0.0053341439146047,-0.0346633400918038,0.306682464054718,0.0669591232237413,-0.0208703108103132,0.0148585885968727,0.0019568313165829,-0.0505681815185727,0.0399316303778332,-0.016041838131998,0.0941553494633486,-0.0010311779028729,-0.0322669556399106,0.118907321745954,-0.144397436507891,0.0194381927431019,0.0499519608174457,-0.0861315212009065,0.0105154227797455,0.105919081989583,-0.0390012164608527,-0.020197493014748,0.212173779459737,0.0937218791933283,0.0840971994699758,-0.0386473523844115,-0.231796309468369,0.167815674457542,-0.0771518896707078,-0.0465410602241264,0.0547881031954746,-0.132196266625578,0.172058869705989,-0.0908843547717014,-0.0414856702232503,-0.049979730419857,-0.0184591159038006,-0.0261740403984675,-0.0509722953517581,-0.122333297266296,-0.0734249445547075,-0.0072893883967641,0.216582005488228,-0.102841416625199,-0.0209967286193856,-0.009140959696588,-0.115945230822082,-0.116172941561854,0.0676382883570005,-0.0089873012299122,0.0141408104926416,0.0898359861625738,-0.023721058852136,0.0430740914811766,0.13689620571559,0.0259145929702248,0.162674330925393
