group,AR,ARNT,BACH2,E2F1,EPAS1,FOXG1,FOXP1,GATA1,GATA2,GLIS1,HES1,IRF1,IRF3,KLF10,KLF4,KLF9,LHX2,MNT,MYBL2,MYC,NFE2,NFIC,NKX2-1,NR2C2,PBX3,RBPJ,RELA,RUNX3,RXRA,STAT2,TCF3,ZBTB7B,ZNF263,ZNF384
moderate,0.048340175378323,-0.399234033382234,-0.403159024466049,-0.144888808897647,-0.488893454709513,0.276374057524046,-0.576250081379054,-0.182380393519592,-0.283018601270637,-0.510842912517394,-0.0903197319598171,-0.263488388939476,0.0562531505412385,0.216826657355805,0.251308373771489,0.210203719902283,0.22114999544845,-0.281054355923305,-0.308911714753528,0.412803749090319,0.450938146290556,0.0224348893359563,-0.438025343042156,0.35365809410376,-0.34415026005459,-0.303361484103768,-0.340390308589661,0.36201384611759,-0.409909723075064,0.356605172190728,0.454855580243697,0.23758076982321,-0.519561457522586,-0.368908434523402
moderate,-0.403207671994214,-0.25614242170096,-0.276391801770886,-0.0671253921660735,-0.364907815783532,-0.408037877771592,0.0273818245844799,-0.244872532520784,-0.128422118635998,-0.44807251772598,0.29927786571027,-0.203400702938882,0.0001542423972431,0.16746355405707,0.117323884274757,-0.115553705826594,0.329878075684516,0.375880110847516,-0.0709457408032088,0.457438374423603,0.0034432905601308,0.258589531786614,-0.257778809432631,-0.0733718926649351,0.232498569169538,-0.190153965694532,0.220252064745077,0.119159913335865,-0.327499158973998,0.424713405777645,0.133657369000882,0.38129683030538,0.307402691625477,-0.179482937184769
moderate,0.0948885372296555,-0.284008466782297,-0.23869359139928,-0.254383511945538,-0.311317946698266,0.22494229519966,0.173802172384341,0.138769130576717,-0.148196019565973,-0.174324326040567,-0.0649476653692909,-0.0918577961693668,0.362202148601287,-0.0539646272429866,-0.103012385676442,-0.253757302533762,-0.0961559550810351,0.201294452951951,0.151598924004218,0.013737234611033,0.212727461913065,0.108875130678312,0.134303170041235,0.0118848546744013,0.0446267949814539,-0.215034499880702,-0.234112325837378,0.272081427342132,-0.184475855561714,0.0162523840897693,0.136331788554833,-0.0317688783767775,0.32064265481045,-0.266348986394509
moderate,0.226685209818799,-0.231756681950876,-0.295493653398136,-0.407040681092498,-0.352515265597312,-0.333362918810121,0.25115198698881,-0.0287264044122668,-0.334827140665562,-0.366760099808142,0.347201575483382,0.0633460394473913,-0.146834345254609,-0.317146988629841,0.310209788801674,-0.241783263948276,0.260253883108684,0.295629582772332,-0.217270289998014,-0.280688825778553,0.0903155356905407,0.319489299437212,0.2476399312901,0.275229972936557,0.240564101106647,-0.289113385866821,-0.294934510298244,-0.114217287624068,-0.387240729072944,0.352677484520771,0.353729106505832,0.349101455584794,0.314488873111401,-0.345274815618321
moderate,0.173653748963968,0.310230247643607,-0.378079229793906,-0.362469119525478,-0.412538081447186,-0.289164501473609,-0.327553812912509,0.0515072787122641,-0.342685276416725,-0.417553094551267,0.460947578384551,-0.293825115141363,0.271846090862168,-0.287482342607718,0.309384649517433,-0.082809505163268,-0.0843558354578882,-0.107772540563408,0.250319203680243,-0.0755994113041499,0.181253789312812,0.322228850924749,-0.0916571399766202,-0.420278000455305,0.393188066360177,0.32340176979968,-0.271274861094473,0.403064992547395,-0.392689369986751,0.456121848319044,-0.148815797686756,-0.108412722242591,0.102893690748614,-0.21219729846507
moderate,0.146013500250841,-0.192605800687786,-0.0972527378922417,-0.363156260398968,-0.292097172077444,-0.357474907601094,-0.444511154179448,-0.0415973472367733,-0.382157276327395,-0.520052316413688,-0.0342275880958232,-0.171041071658445,-0.0397811098666626,-0.0047559739787541,0.390976910293139,-0.261430473346703,0.289922654381791,0.253866623114566,-0.23501636532641,-0.0527933658859331,0.311789323831488,-0.0206860998429653,-0.408798746850888,0.192581506901819,0.458446079235699,0.45592673587191,-0.351080552213899,0.403359577886353,-0.432554888478442,0.436268185416402,-0.366249158606824,0.227975432357309,-0.357749019737038,-0.27406571619868
moderate,0.0801220949553365,0.160223300574084,-0.0193920933893217,0.0167725705810154,-0.0436425242359148,-0.169977054061073,0.114518476583384,0.0668991448942689,0.0019881426098927,-0.12272537469593,0.0546658271541224,0.225434587071932,-0.0740594872436883,-0.048065319025298,0.167661993333556,-0.0004224868325198,0.20596520313723,-0.231414681904052,-0.117743267919367,0.122279909593162,0.199779348339704,0.0842038713248983,0.0175125753296936,0.0542631851913624,-0.0999267527422982,-0.0420585902890262,-0.0270161790110249,0.207724607511469,0.100870950756137,0.0839265653816745,-0.021648141740973,-0.0793815679732436,-0.348657127978689,-0.180331898208421
moderate,0.0172132422399414,0.15541755911074,0.107074800837764,0.0556650951723717,-0.134370632630277,0.0182866738272874,0.235234864998397,0.0067089474209125,0.231477854442686,-0.100902569210525,0.0098525684981401,0.200885054203325,-0.0171365685551309,-0.0665910952578578,0.309646676106919,-0.0341964634254515,-0.0614922952179643,0.0454674950925846,0.0294043581247996,0.0752552216414363,-0.0710381689768627,-0.148171895896155,0.124978106241,-0.0285226107494797,-0.0207402317412211,0.008587452698768,0.0230787791279392,-0.0165615159190527,-0.159634611775314,0.0997141270959633,-0.0925834744085934,-0.0458892003590419,-0.105387979771935,0.234659812362319
moderate,-0.135138611861586,0.503518103604853,-0.541238922131689,0.0804614200092513,-0.1197412023467,-0.335034741999467,-0.464157035076031,0.533906055557046,0.441274687048617,0.413752853327451,0.0044112603698094,0.507193561236161,0.428849775671008,0.37838020936321,0.0045037850564818,-0.476007910951952,0.523427416731034,-0.540510701184046,0.28866991029566,0.381819524402246,-0.419926209116938,-0.391532804924507,-0.269940874010128,-0.464508145797827,-0.510774347124978,-0.377766688163114,-0.482078677730618,-0.295206990759876,0.375399995244085,-0.473317582916053,0.216387196210244,-0.428173520183719,-0.186685530521741,0.346741563849075
moderate,0.364457309035112,0.254076770835786,-0.570968486032103,-0.306637930585822,-0.33663122683635,0.230807967962407,-0.310060583660775,0.596331470838207,-0.382774571786234,-0.43312505492523,-0.0937864767453969,0.165486933008036,-0.294820244814396,-0.523308832831768,-0.0716210408735543,0.439881276909366,0.514978289937069,-0.32706373762727,-0.205796344623612,0.444228565424605,0.187560093079086,-0.553141702486616,-0.610261925122784,-0.248905946613173,0.235492724945447,-0.0425750031233239,-0.333342904047189,-0.284958468081935,0.108607678816052,-0.14951336295109,-0.420526357289521,-0.536736886215186,0.0308638616386718,-0.35688046136377
moderate,0.144137087559078,-0.354311605113122,-0.129189940941358,-0.107155691302417,-0.0965087070401226,-0.13180269781554,0.0185288008327455,0.261667600949395,-0.31073299774915,-0.0341073636950597,0.214572658292252,0.11148851311877,-0.226406269634905,0.0630545325636086,0.0097107463823789,0.133141735713559,0.400698926116841,-0.0760529980126674,-0.1855819434758,-0.0048336002172379,0.291300618497417,0.0907715284038965,-0.223042345159394,-0.328586836389399,0.0362846610902119,0.208160517463529,-0.124552297489683,0.265292801112323,-0.430179532847202,0.445768982196492,-0.0486081643467735,0.491034995041707,0.113099713191183,-0.360168535106082
moderate,0.130513154006188,-0.058286471345289,0.12414463484861,-0.152932623320689,-0.196967717919217,-0.0354573008797705,-0.229723065638484,0.26274809006475,-0.0582242382590586,-0.11234627891743,0.376868011939746,-0.183063809237241,-0.283067192718975,-0.0973688494979803,0.38455898417972,0.333719738820002,-0.0138001868715912,0.0244368585264705,0.238829840590199,0.131617791286777,0.134433838438703,0.205950026698471,0.0955537178162603,0.0868722022871195,0.0388438179888081,0.330602898417963,-0.182545200185321,-0.242460103953639,-0.0245976273325657,0.437208175130638,-0.26313704685369,0.223909458166461,0.405412254157423,-0.239223983469658
moderate,-0.0167694817904583,-0.203193850785683,0.110210341039759,-0.0293139253116323,-0.0519200579070812,-0.0005771315161651,0.272362518534378,0.310453198601276,0.230308142771554,-0.147506104112693,-0.112257524531061,0.116983469399281,-0.0941268835043645,0.257215538553516,0.192794594220821,0.126380912766272,0.167052350745078,-0.159375412652693,-0.188743784333775,0.339037542562285,0.104765704094805,0.0708565052016312,-0.0074373740668071,0.0058366508049906,-0.295905128684359,0.148224796189427,0.279734556957846,0.110787472555924,-0.162511523532987,-0.0900542950695389,-0.201800023727775,0.305759921554726,-0.075135989840365,-0.0306968630956506
moderate,0.305825671127651,-0.137318204387297,0.213881434711515,-0.328170854977855,0.20093575458415,0.0764350552734518,0.115357545689391,-0.24545522221687,0.396359981985362,-0.541112339317086,-0.0833137829978932,-0.0942513873299243,0.202943830379483,0.0217897586302182,-0.20157662983798,-0.385892352839473,0.323471103116436,-0.228322490431149,-0.217598511183728,0.258016377191937,0.556536070425927,-0.206660906851697,-0.0575078727770073,-0.154536386206861,0.0199098578856504,0.213838709694593,0.213667809626905,0.179658696156995,0.242549921066174,0.0715644033443442,-0.233834017614087,0.279507060703701,-0.175129844363264,-0.363205368853892
moderate,0.226980504295679,0.0675416632457932,-0.0147461689548221,0.0258156615288478,-0.323718529713842,-0.157274929548486,-0.0543082591703685,0.0048276931368596,0.0463498004570167,0.211162245448066,0.226322780435071,-0.153874497189145,0.0841294590103165,-0.20024402936198,-0.207077780273693,0.0652462069722727,0.500942223954557,0.0413642535936112,-0.321916366335778,0.110063510834074,0.0354644705639611,0.340747000464973,-0.036056422038508,0.106656501236126,0.0804001647206715,0.152651130808415,-0.113805959600931,-0.061549798875658,-0.0508025909933301,0.128236421102661,0.0879902980720831,0.219995476896026,6.57723860607588e-06,-0.297455615959781
moderate,0.0786281054285034,-0.139998406499854,0.0108076385192499,-0.155771965930991,-0.424948848528004,-0.157775542932569,0.0109551411205931,-0.0158872593530059,-0.0690004877199991,-0.199832222140546,-0.0596832400684877,-0.227790111036803,0.0858557328943197,-0.160372203310382,0.0861415191844221,0.0349980651395328,-0.0246943938415388,-0.220258259455716,-0.0955448100200504,-0.126787704767055,-0.082226554307105,-0.132478846802213,0.145489805429026,-0.328389958123719,0.194260925968979,0.0875704506349343,0.129439678620371,0.12122255453721,0.108635665889258,0.0182104253241612,0.0721226261150966,0.230485106482177,0.187804614189354,-0.0349366057223065
moderate,-0.197827390586968,-0.0406169684094375,-0.0233210932605397,-0.318640247135235,-0.233852049861798,-0.177033278959557,-0.299862895089217,0.174393524480003,-0.0437749187783515,-0.0979455471380824,0.211270659486491,-0.173200969751411,-0.0035275429206979,-0.0241651809292401,0.141442210050185,-0.249255536585002,-0.0066047193500233,0.0355660082768329,-0.277941883448212,0.27842600930408,-0.0507798833546694,0.239317960219956,0.116258138362468,-0.544641380738025,0.0553571768210201,-0.0966167122755179,-0.165871770297078,0.0037919222383512,-0.374206297079525,0.198976244543116,0.100460723349271,0.0423743193771526,0.0053741594472916,0.226456367241804
moderate,-0.118460015341036,0.165751966504131,0.250365602922082,-0.237917247581464,-0.174107600142607,-0.208656761422543,-0.0882468988616483,-0.0370470971773239,-0.167584366150234,0.0721522313469158,0.30422048100757,-0.117965756801479,0.0416210276886053,0.16134876996581,0.296483893955767,0.157659230559688,0.0575482236629818,0.174497188969442,0.0355471937874796,-0.0851734154789785,-0.112510425748259,-0.16174760235169,-0.0651192422601148,-0.0570039411568248,0.229073608399256,-0.0118823232837652,-0.210367363584751,-0.186856371152208,-0.157582563393486,0.108553910607348,0.0360441710208737,0.191524912209015,-0.0401091620458785,-0.146017239811109
moderate,-0.259819437816993,-0.279015393175625,-0.0430460435106884,0.0444470084149855,-0.262977989415602,-0.155130248726536,0.0630200827748093,0.0546453339303627,-0.270481187715204,-0.352726312023009,0.0832394575966005,-0.073825539068095,0.215273099541732,-0.0895590900263733,0.109900212906071,-0.292078074557617,-0.0296690475013911,0.227143132809726,-0.277262175155723,0.137526905120671,0.277418642678679,0.133302167035728,-0.182344791000063,0.165775328682919,0.28363331195749,-0.0506796122519015,0.0181865616396329,0.0077182980317487,-0.13778948544575,0.0748719515544656,0.196183142020106,0.232430608427519,0.221573992657587,-0.0831784111199731
moderate,-0.141428691307197,0.140625938100228,-0.0192040688907356,0.0955360110991597,-0.330561704193484,0.148373595878557,-0.130067806150526,0.0191470884960864,-0.290139141871768,0.0076605112923948,0.0114413280667643,-0.0698412049002979,-0.0754755603947261,0.216480250529975,-0.183793614728866,0.136722781066759,0.0200269328252282,-0.0205665706804352,-0.384083053708671,0.145330172446706,0.0262026020688237,-0.0005295824914453,-0.107624234234588,-0.0130602416323852,0.0858275573873148,0.0309822516435141,0.0573189252291594,0.151737115056819,-0.117346095098115,-0.127280794494597,0.0396801412973162,0.18958885604348,0.227956772369905,-0.138804241365414
moderate,-0.17227704863723,0.0548371342823097,0.123044732124371,0.0865365357771158,0.0208435539190178,-0.220220760530602,-0.215954894129237,0.0276199541355415,0.14258335274868,-0.027394074128324,0.115698188998063,0.138005880795189,0.0376253498769267,-0.131036257921889,0.157801678054223,-0.178496913173321,0.0288378011624067,0.0979012937306108,-0.106422140749862,-0.0174689610401065,0.171881078263132,0.0446167443171874,-0.011515798199285,-0.394743002010657,0.0920760388456835,-0.258931967309695,-0.0917617118476882,0.0710977733560963,-0.253584326174968,0.16043875910234,-0.0499426138849531,0.171236095591921,-0.25696164049975,0.0743430975561784
moderate,-0.0066221544071514,0.102335481158558,0.0191011296594807,0.0740320807432375,0.274665331636349,0.0488736628420067,-0.186708218257355,-0.0700304246063861,0.0599613847473816,-0.300613600694818,0.301476523900686,-0.193797168448851,-0.442105604438994,0.064116396038925,0.247981534719953,-0.179059209272078,0.177677570668365,-0.144612949400164,-0.0547968254155466,0.031358485080108,0.0699722554097788,0.295409620915695,0.0073398949900826,0.223724018260392,0.229325086935363,0.327989178387394,0.0519407659358452,-0.295727388179806,0.0519787441716467,0.0240618564346093,-0.0428264700806595,0.0625789985947094,0.11840700522284,-0.0674161759191927
moderate,0.133763928118872,-0.0262202603505405,-0.22300912107289,0.0766968580581347,-0.222282091887801,0.281756856003053,-0.267556182050149,0.0319326325190954,-0.0716076537625131,0.110338481259062,-0.124718552023871,0.406465966089455,-0.0966665558044052,0.0017845261815816,0.200565635709824,-0.279443581323225,0.034859633134388,-0.0658197460942087,-0.147379201948717,0.302585770058974,0.193635253607808,-0.189140891372714,-0.158662317223796,0.0134264350804712,0.0965154848049062,0.294956684584276,-0.150721647812631,-0.0890846800170505,-0.0987721078599221,-0.200839451896416,0.0882632314572748,-0.056585531249834,-0.1884516299375,0.230071690299467
moderate,-0.0273892742438934,0.0275464347455485,-0.0818535017283698,-0.12653376553555,-0.270739084677998,-0.138530424592585,0.0288993043538555,0.339917936500609,-0.136070762710245,-0.0040450490079466,-0.128204735112554,-0.0824910354182523,0.264588707365701,0.442593092923508,0.105759681346472,0.0170500249468876,0.0967650768507564,-0.387137887339486,-0.0783195022159043,0.353477753475096,0.0342069723850003,-0.133035364336694,-0.149927339613601,-0.358429976467844,-0.0062332922587147,0.171422983899386,0.16407867581709,0.416900574138078,0.136838114975752,-0.0097601784245706,-0.162974328755954,-0.312782297521763,-0.010569766185572,-0.0424835734573131
moderate,0.253072651321445,-0.161075213994952,0.116175498093859,0.132081675475861,-0.0701683900965512,0.207770247385364,0.605760255297893,-0.13912871608814,0.0929538214095872,0.126460821654162,0.0043960110486122,0.318861809037508,0.299700570039359,-0.27124394890025,0.148054967530361,-0.25751899837443,-0.19530369696888,0.0566615622563494,-0.0040939950223717,-0.527571661837843,0.0106880115952901,0.0758731372588724,-0.362167551466776,0.268676812677206,0.162971203493018,0.0536414019939441,0.202937990965516,-0.0489433749190913,-0.323358492094867,-0.125487658902943,0.527655555178465,-0.0876517622822533,0.0009396054149705,-0.185689520133556
severe,0.233502673467445,-0.1381958926796,0.290416526920896,-0.0666653699114267,-0.0057180220942312,-0.332207612830787,-0.038929608497138,0.230985500697702,-0.0316775069763144,0.126718413548425,0.055781298352661,-0.0796438791696494,-0.0839101984495844,-0.091865707450254,0.181129892425959,-0.0507592846413628,0.289288411278253,-0.0523579828476605,-0.0247238356976413,-0.133885178818188,-0.0077389620976875,0.0691233499058672,-0.416235210284721,0.208703366981293,0.427121748209125,-0.0543409408202977,-0.163905781359157,-0.0561492801057921,0.0855478652329563,0.0393898323251157,-0.0904534664861594,0.234050699912121,0.28511926680444,0.332376805513527
severe,-0.217790222771376,-0.164872836296061,-0.21523851770715,-0.212125730267426,-0.271829773997689,0.0219066075303489,-0.153934169462421,0.0795004936310178,-0.114509594373561,0.280104519292003,0.360368572851417,0.0597918653194712,-0.0184327757794339,0.0349261581305128,0.0449866090720672,0.151350751046537,0.126902196406319,0.158759477891712,0.0579207775716117,0.0557764671017702,0.112394557766789,-0.116231873317484,0.0984553199685245,0.233137045485566,0.0127536463439492,0.234122598875573,0.0616190422727263,0.0988236827454825,0.0258219867158956,0.305214175339874,0.0204233984681604,0.223598645102084,0.0942423231751044,0.0094261839083817
severe,0.0616127555544921,-0.13142454706398,0.133804267255796,-0.123185515811643,-0.147262684811191,-0.0811704559544574,-0.0325761696846049,-0.363617245779724,0.0863298493115035,-0.0154981777198089,-0.0567133316301654,0.0271968021921809,-0.172779684515031,0.286186350126691,-0.0281366916797047,-0.166540418129766,-0.0490342345406084,0.155941664334284,-0.12532526421941,0.263668997723459,0.102467951788776,-0.0719115446199135,-0.104007770736421,0.0327561485226413,0.313743109994945,0.373156124195658,-0.0970685866476808,-0.0510939923536927,-0.261549246964363,0.129064824520835,0.212515012423754,-0.197736750056091,0.0606728660669682,-0.170020008998472
severe,0.352288740097739,-0.151834469242415,0.309602157616248,-0.36906649189549,0.18041479020322,-0.229021377519622,0.153387149081929,0.0138651006094432,0.0290009760662613,-0.232164177705418,0.207585586203331,-0.342289922407822,-0.294010388929956,-0.0757058058771036,0.0041724141219268,0.233558285986853,-0.428672879862176,0.184050924125258,-0.237072187666206,0.0688244609713447,-0.189223220016176,0.206274067275061,0.218382767640515,0.295089556477986,-0.0748149420542905,0.0559052837534916,0.274142694132436,0.125390459550161,-0.0683729725073726,0.419015431498677,-0.114977593903041,0.151351046228552,0.204297428755964,-0.326800564519455
severe,-0.263349749315995,0.51913117161599,-0.0163980418679997,0.201681899555996,-0.0779257374239985,0.258444352175995,-0.277084861307995,-0.241345539287995,-0.0213034390079996,-0.0783462000359985,-0.0271899155759995,0.220883025503996,0.115346909891998,0.200000049107996,0.126839554619998,0.142256517059997,0.162298568231997,-0.182480773607997,0.157673479499997,-0.0925017746399982,-0.0646110880439988,0.134127573227997,0.0276103781879995,0.0431674948319992,0.0926419288439982,0.0866152980719984,0.283952417303995,0.0033637008959999,0.248633557895995,0.55094617592399,0.187526324951996,0.246531244835995,0.052978289111999,-0.0285914576159995
severe,-0.0626394483983466,0.0666519397548243,0.178555865363258,-0.0439144887347839,-0.0372270031406544,-0.210432880028609,-0.314980571483501,-0.156041330529689,0.0871602289101549,-0.0441374049212549,-0.0416853268700741,0.228043258759817,0.0187249596635627,0.196612076467408,0.0127062226288461,-0.0934018821313424,0.0599644541606948,-0.102318529590182,-0.425101167600167,0.293580617582286,-0.278199400715788,-0.191930836551518,-0.111681009421963,0.146678850697908,-0.0240749481388663,0.142220526968488,0.109451847557253,0.141105946036133,-0.028533271868286,0.125724729169635,0.292911869022873,0.322336805637043,0.300936851735829,0.141997610782017
severe,-0.188223150688738,-0.002086210616529,0.0069700421195033,-0.114200912103963,-0.149967063423997,0.287726326616234,0.335664707654533,0.181224652158438,-0.16882121410245,-0.11193862744563,0.140686716452941,0.0880423564791468,0.121082027939727,-0.305495576633064,0.303571211852941,0.118271957373558,0.0775205985870871,0.0914393405179964,-0.204935956454743,-0.0310530582818396,0.32296247728518,-0.0137480034661294,0.088159739173683,0.220867989449515,0.418716521090218,0.239163683066083,-0.427472202987211,-0.0121473303588181,0.123104211631964,0.184801267290441,0.311562127709774,0.128615862698139,-0.039040417087323,-0.0649161871298479
severe,-0.412097759086924,-0.245639533705146,-0.129161155267634,0.131873747849476,0.102523906236495,-0.479867039514418,-0.165485183351937,0.512842995390127,-0.0446819049294125,0.455219305468969,0.222858488200897,-0.127646541158068,0.793387217692189,-0.490554938217868,0.602689803416364,-0.490483955469554,-0.158358620580902,0.644363827530952,0.470310237760389,-0.143258434242295,0.293163798196279,-0.613083360323474,-0.715724204065339,-0.42972009392264,0.463031193530015,-0.286508245395164,-0.227161620143093,-0.414318309773421,-0.534482743461125,-0.204507081670283,-0.523525530952593,0.583180063592903,-0.238179720075734,-0.134924954430679
severe,-0.281712803661527,-0.173644176214285,0.273035723148988,-0.0872144029175499,-0.309333817633475,0.368873359448237,-0.015872082852428,0.114527718998982,0.0624036963456446,-0.0272363916088029,0.129302346041904,0.0858092492175288,-0.0193439407170786,-0.0448751731826078,-0.083986139216224,0.371834951644449,0.0823014932656513,-0.0591446628552673,-0.0950119802930318,-0.133315239364045,0.290702710362757,0.0348057597154859,-0.164987608894447,-0.23071444245766,0.0223619441932188,0.229591345157278,0.207742230781585,-0.128674129515435,-0.0998479654723015,-0.239342804137534,0.0570984718833387,-0.182093047458025,-0.296528457089852,-0.0208260188897286
severe,-0.349148525894604,-0.0876355830963003,-0.288574962910058,-0.0704949310039786,-0.0182398585746791,-0.124096293793514,0.0763552537485351,-0.371652165233701,-0.0640422405009183,-0.461324606451488,0.192072869888345,-0.0318548137941947,-0.0880854024637203,0.0202608779860451,0.131578500454402,0.433328102442628,0.190064521445076,0.0735106214109071,0.115679603235521,0.0152621810720396,-0.0748727504812635,0.314807034611503,-0.0124017100242912,0.142345655594265,0.109993506302289,-0.0649735566559991,0.0403633688708859,0.0017010774669334,-0.0878066411656009,-0.0287250846743991,-0.092190796126934,0.111675577317078,-0.228153451542669,-0.0060788969442183
severe,0.151981489918741,-0.187984784827863,-0.0001197117037709,-0.0803864090822112,-0.132917401093213,0.237560394152019,0.234986592520943,-0.117758906603213,0.370402975430375,-0.0912203182734847,-0.0039729321688993,0.108324127949763,0.15883498495963,0.0174404988431342,-0.0507802083433514,-0.0265086604037858,-0.0755455670609723,-0.13032115351768,0.0172908592134205,0.296106899277512,-0.0691484728907107,-0.0548878161789931,-0.132326324555844,-0.186510834475183,0.459049492072784,0.120310262289832,0.182934447325025,0.0820474089720335,0.100415673519393,-0.197277405833085,-0.0117242649880701,0.224384624755725,-0.0557108341424185,-0.134713076649778
severe,0.0893548486317285,-0.118619961428945,0.0641808425507762,-0.0022232561155049,-0.106633102704349,0.184209196914317,0.0108389777779021,-0.0385852853331501,-0.127039281475463,0.009652427083004,0.0017767731674889,-0.0445208372762609,0.294099717092396,0.0964441328650115,0.373311134601422,0.0272837970142264,0.348730149461681,-0.189187163776897,-0.148245567865671,0.233069186989074,0.17070811226004,0.110884994163147,-0.1450051956099,-0.229389455159956,0.139110857477375,-0.288476576009778,0.15517279532523,-0.295056030141736,-0.0637811703505864,-0.077698972423012,-0.0400415066405251,0.0676987720124082,0.0176428182119408,0.152106945748854
severe,0.0491181579244792,-0.13851918176868,-0.173644782340177,-0.273037729045554,-0.2802272750888,0.0170714551725777,-0.167513746797922,0.0819691502564873,-0.140263048085621,-0.31852246047506,-0.0477355529161628,0.37211698794797,0.0940959341842689,-0.18945702628475,-0.0327944987940339,-0.0373020884555558,-0.204991262555608,0.136420000831322,0.0911062366877912,0.149898169654329,0.101190333216189,0.274039746008571,0.292084971375178,-0.403145320344284,-0.116507515367462,-0.0688031825643905,0.267507309012289,0.391953653137181,-0.292016584460788,0.136321880475893,0.292119164832373,0.272701741161813,0.270382532760766,-0.012589138935939
severe,0.0615520996965346,-0.360006583988329,0.0692667353386137,-0.284785753843119,-0.0384332538498058,-0.0866507708244466,0.0270805848323877,-0.179360057620109,-0.0354614275047385,-0.164761978806321,-0.212762299758554,0.171367661680143,-0.0521312222245749,-0.269544440655275,0.250366449561282,-0.0518701693130265,-0.208518623628422,-0.0938307701036746,-0.177994228786888,0.132025943698148,0.0766952569896358,0.274529507054204,0.0248626792958723,0.0856713003003169,-0.191980399576006,0.310235280084152,0.317296239235714,0.258513388824885,-0.362512691939194,0.254165291530134,-0.272363812099998,0.202443400270867,0.228379529139027,-0.0854812537807097
severe,0.0791500776968622,-0.0825903061072508,-0.224860196947697,-0.635355505075091,0.105007990136462,-0.616158768511288,-0.461847733453122,0.149088976579138,0.330275718651716,0.444854839342637,-0.3985307053716,-0.421211112797155,-0.356577709483036,-0.397806664515535,-0.0745286283470075,-0.330170905118266,-0.572006757108446,-0.0756105522547846,0.119573623472329,-0.512389233020057,0.250012686724674,-0.320385320557868,0.0344581386842119,-0.242775036414904,0.360724050118768,-0.472392526568308,0.157121003142419,0.568220368212587,-0.455974727766355,0.486172058403304,0.4415435591609,-0.588514199064007,-0.226497218845124,-0.404984322868659
severe,0.352080324466561,-0.23432491597654,0.324093060783919,-0.0973533500720846,-0.395744287183955,-0.546586333671676,-0.163189100397256,0.0094963303434257,0.0984571502368824,-0.366347625770229,0.207172344154055,-0.223724785468316,-0.241704869144486,0.11480890061209,-0.403133362667313,0.322683663052834,0.0965870755775142,0.121299428027409,0.0198045467584797,-0.304361492548732,-0.388510291062595,0.209785887519465,0.0334697752449848,-0.116596874432754,0.193931303334187,-0.274604499676249,-0.335961193134348,-0.223747591256845,-0.118576416877061,0.332791188528834,0.110557901630306,0.233230238127154,0.310263630620006,-0.464795653691699
severe,0.154467039267402,0.245118538508947,-0.27579347503432,-0.0819039680108846,0.292720121527776,-0.302758521082405,0.205722105072052,0.276944408892918,-0.321386076426266,-0.078357876791511,0.236930745139772,0.328527073213399,0.274178262484413,-0.244398255679438,-0.100324333564932,-0.294077160412889,0.274198872987065,-0.0605927082691247,0.179617276318848,0.279865676452959,0.255056055076913,-0.0276224126063409,-0.256466247363602,-0.274225992069501,0.286155134051591,0.20053151269374,-0.264788551381661,0.168923679732557,0.314866649008574,0.300875371998027,-0.317029667023695,-0.319239329860607,-0.292942498003754,0.141046347751315
severe,-0.123164233086812,0.160358072061101,0.16456318047133,0.129834944551034,0.0943678099941362,-0.111741528658417,0.0717606408324979,0.0429691958827062,-0.136085358523214,0.0839286443669164,0.0868792607704408,0.0802320176940989,-0.0395314326398436,0.0888420713931758,-0.0488938970776356,0.025433331993069,0.0441198580521211,0.198807114205364,-0.0925258971271494,-0.0225339193449203,0.0606266686913607,-0.0031305407106084,0.108615966090692,0.23349552498259,-0.0033431785280714,0.0837686326313674,-0.052869299751943,0.0028012721170119,0.139828921971793,-0.0066408426069199,0.1723745978192,-0.0148135308954961,-0.158306366029728,0.165445734088291
severe,0.183384020028973,0.262000117916609,0.0375107344572322,-0.0722923086595838,0.0284328477400439,-0.163368222298338,-0.0061272251462706,-0.164192617924913,-0.0602901645018663,-0.122248189906608,-0.0369291101406183,0.130379195170141,-0.188689049892868,-0.0355084212361024,-0.0193270899963343,-0.200917829503087,0.113708654070119,-0.0401973547242647,0.0758165266183857,0.143077381542823,-0.286385799226545,-0.213040992591752,-0.223426617211239,-0.29675968867697,0.010584389045467,-0.0842966531615004,0.202508678358996,-0.0515247266609422,-0.0234908746689915,-0.0136245312804792,0.0339080375553312,-0.0826735325906725,-0.169676609116997,0.147412059614939
severe,-0.122225450650406,-0.303065336234395,-0.00095692092576,-0.0996409055101571,-0.0912103110249797,0.304240289776151,-0.209626247357012,0.176164297263186,0.0062442118636622,0.0515404878368245,0.360008187778675,0.0599105177064475,-0.258380762878332,-0.18604844252167,0.0583721764713648,0.479199351189804,0.101124738591241,0.0759419714437065,0.0833187416182368,0.0286410066956925,0.248490561158293,-0.0532968616879031,0.0805993903798426,-0.301127268536653,-0.0490815644453144,0.239872216364897,0.197495154861458,0.023226530065126,-0.211206983822983,-0.0983508791988476,0.422625943800406,-0.166691991390472,0.0122461652651068,0.0079703034069637
