group,AR,ARNTL,BARX2,BATF,BHLHE40,CEBPA,CEBPD,CLOCK,CTCFL,E2F2,E2F8,EPAS1,ETV6,FOXA1,FOXP3,GLIS1,GMEB1,HOXB13,HOXC6,IRF2,KLF3,MAFK,MITF,MNT,MYOD1,NFAT5,NFATC1,NFYA,NFYB,TBP,TCF12,TFAP4,ZBTB7B,ZNF76
moderate,0.10564122207563,0.056217727031865,0.0664941718561258,-0.0193402596484353,0.0205060863853604,-0.206775565222147,0.186756783400289,-0.141886970548798,0.0707377511443535,-0.02393223541966,0.043627899526325,-0.0936285513874688,0.356833334322611,-0.0644378316949887,0.140816502332004,-0.0709985479369418,0.0100664558521097,-0.0940547864525147,0.0349545290365436,-0.0553094433847415,-0.0202730712088732,0.0209981463606276,-0.0905272720621707,0.0960455519882601,-0.0395702818665935,0.171166541355836,-0.08782194333752,0.0082193538086345,-0.162494922859863,0.0577084234777915,-0.154871997800496,0.0601787347473172,0.0152906511032555,0.112576864992533
moderate,0.189231566376668,-0.145416147924659,0.0721197845607798,-0.0510464890988917,-0.274307373454575,-0.239182380153063,0.240672524357098,0.0511418212257169,-0.166890611282403,-0.193142888947664,0.271272719968775,0.115641863482004,-0.0585761811916942,0.0334508838581439,0.117682228650458,0.206806816920067,0.172540843377568,0.199632172586089,0.0706229413424272,0.0322892490100601,0.240743636970622,0.228367208019152,-0.0309548568889055,-0.0083736390696014,-0.0065748248981704,0.072032053238661,-0.118307298217155,-0.116180103516971,-0.0483594113944079,0.161064272407008,0.230592440217328,-0.366683689039309,-0.155013387724781,-0.0537964344762008
moderate,0.039231097673587,0.042525667732662,-0.10756800640156,0.17371594205097,0.0350821908846748,-0.0414248261939221,-0.219819863560002,-0.0987133738236193,0.116337905653397,-0.123993302279223,0.208321378282439,-0.133746021651296,0.0980776144901011,0.190074056505792,0.0755940587211077,-0.111202720241141,0.0253620679043787,-0.166682038433348,0.142388907376553,0.0463019208118688,0.102549026693677,-0.0192859967220506,-0.232629380902591,0.074636485673547,0.0279706438723162,0.245970556635198,-0.0361291662375338,-0.11815145821977,-0.188218569589255,0.0869591322413445,-0.0220979326726394,-0.122246585285379,-0.0309860262681339,-0.191813856493424
moderate,0.026028891297214,-0.166543158165489,-0.0559146801500096,-0.0057007987347949,-0.0159062799046947,-0.0660868966909609,0.0117486876111182,0.0335471837645571,0.0384762333812474,0.103831405500338,-0.0333290183764534,0.0244373927850221,0.0632772999897736,-0.0465495199210469,-0.0160908402363607,-0.0490373153799065,-0.0602083948067832,0.114900308047945,-0.0274352458877585,-0.005166133046696,0.117574511873412,-0.051265072869486,0.0182838741220378,-0.0550787361339342,0.0515877981292845,-0.0340797096227237,0.0924209569160283,0.109026183088629,0.0356307945286932,0.0467525119696302,0.0209650323947851,0.106151856531988,-0.0278775584612767,-0.133780319336139
moderate,-0.0141121373928612,-0.251117121249386,-0.0676907499572317,0.0375075678006586,-0.0674088773017161,0.0739926479226835,-0.213915955480371,0.051372259732571,-0.0197254914669771,-0.0671274349861325,0.0796834631845747,-0.0454275439107498,0.170492504633341,-0.0164876138179701,0.0121639885203127,-0.0576629688597886,-0.0295277744400077,0.0810493621290122,0.257703473909945,0.0399876168292641,-0.113225878851003,0.0132734048652277,-0.0868744434497139,0.025415015709072,0.050768923147788,0.0306294446661452,0.0009402927516055,-0.0341048699576631,0.0499882865109859,0.0127079381944681,-0.22138751738123,0.0329756579758722,0.163336381902701,-0.158187364615304
moderate,0.28811670137337,0.0583857660861076,-0.2883173397448,0.0214683057430018,0.0437391649717232,0.096507056657793,0.054774275400369,0.005015959285748,-0.319015010573578,0.0132421325143749,-0.206456884201391,0.0656087474575849,0.0511627847146304,0.114163233343626,0.0188600069144128,0.148472394858143,0.0413315045145642,-0.142453243715245,-0.319416287316438,0.091290459000615,0.0371180987145358,0.114163233343626,-0.510825293660584,-0.15569537622962,0.20806199117283,0.144459627429545,0.007824896485767,-0.0459461870574524,0.0760419427719409,-0.181176449401221,-0.0188600069144128,0.0918923741149048,-0.0220702208572915,0.442006332260121
moderate,-0.14290383593524,0.1013514924938,0.208585788114458,0.056645632885136,-0.233787931608717,-0.175219140064956,0.108322659055642,0.0258841687686902,0.0008072110444887,-0.11833102419935,0.256595149642034,0.0116173219560688,0.0095154590639105,0.0571303926092216,0.0972995570336389,0.114296928227014,-0.0179010495260755,-0.0077454828282018,0.217710118985759,0.110153011130204,-0.106765313015863,0.147811963692589,0.102902754546402,-0.0520109236362768,-0.178984715654071,0.147935241771752,-0.0869664719641393,-0.237917773040277,0.0960214556934605,-0.114733325408961,0.038683691928073,0.197792279269582,-0.111766298916488,-0.0412288609367689
moderate,0.124014499152943,-0.043963336000976,0.103303598265843,0.0562127106153793,0.0661516055448831,-0.0764575583867166,0.0306818082097456,-0.0794473318513468,-0.163855467163959,-0.13616369535431,0.094083568903896,0.034027464829346,0.091991325656843,-0.0138595256821895,0.0312198399096774,0.0519889810027809,0.0789254706826531,-0.0193026842581886,0.0795071496701542,0.115442605717853,0.0566773833199386,0.118064598197619,-0.121774880576476,-0.019569103620415,-0.122191238888922,0.149212525256994,-0.0894424292369828,0.131981312343943,0.119418978789603,-0.137319888337829,0.127907127278363,-0.0877676617781114,0.0534474183059436,-0.177208053265223
moderate,0.287245418101866,0.258373316135606,0.105268361341126,0.121776653801756,0.0335285283198789,0.307094517667457,-0.0785174366184117,-0.0604846068310108,0.0457078876304175,0.0042790563116225,-0.109546476580325,-0.279623672540434,-0.0805529762713784,0.131121502971409,0.0935633025322498,0.0667672063331864,-0.0613240434331589,0.191301202337066,-0.0802236009230019,-0.347873067941314,-0.101285742843043,0.134822740814737,-0.0764922487621083,-0.14750086850996,0.117957781905437,0.158716569658391,0.0191301202337066,-0.205943348181037,-0.0284853212000228,0.1412267386596,0.110095121803478,-0.254741717651649,-0.0244274169080245,-0.0151362088665356
moderate,0.0876536837806381,-0.127922254700742,0.0271668162721325,-0.0926984153716639,0.113737854985114,0.134812662819449,-0.130662069557994,-0.029020012027876,-0.0348195544688228,0.115515188021519,-0.112662935434355,-0.148354699729511,0.159919313746955,-0.11504852141734,-0.122831273152747,-0.156639403774447,-0.134854209390965,-0.0441242124042388,0.0130961229627564,0.146573488462994,0.160328920859172,-0.134551676498931,0.125988142149185,0.127006703590024,0.124946084409958,0.174175677322926,-0.112833845734754,-0.119770256263828,-0.082329853709317,0.136992238456637,-0.134845710290933,-0.15610923115219,0.146812350305881,-0.0542480433063223
moderate,-0.183241334255428,0.0033689396201879,0.0340513345298031,0.0425254770816585,-0.0806998550267714,-0.0809051462546685,0.0029251518132081,0.00352794875035,0.0144751026221561,-0.0443222973686506,0.0718600770563452,0.0229953903424632,0.23989565403425,-0.0014091392538197,0.19226137962724,-0.155772669623449,0.0717284195505103,0.127575027719822,0.0880066412066875,-0.0130355650674571,0.217969989484777,0.0830214567917797,0.0977889034336525,-0.155019353171706,-0.089373332382703,0.135970093610607,0.078138729713056,0.116177787294007,0.0430997584955658,0.0261174122326492,0.25176944259806,-0.108268991520328,0.0789872462489717,-0.0687769088502785
moderate,0.0393712587156316,-0.174866253900283,-0.108571990666243,0.224686391967969,-0.0458386517875722,-0.118451687370651,0.0133041891300297,-0.0002533180856111,-0.140240344876375,0.0427127362332973,0.0572166959532152,-0.0855006933454619,0.206793996312138,-0.0632385910634196,0.000635516876525,0.0405408972491368,-0.0381429100190853,0.184538328353175,0.236422572984255,-0.0787026974695646,0.0240343333822779,-0.0465312520360202,-0.0921653409105977,-0.0868955817476736,0.0345276459842768,0.138219141893665,-0.007609716082939,0.149566301308527,-0.0253971958518795,0.0428018698182947,0.0234162741596927,0.0258174178501228,0.0261456411685635,0.11867727716586
moderate,0.0892745291583867,-0.26643892896325,0.0801012967519841,-0.0213944847349963,0.25555388772685,0.0733681472913245,-0.174343509721346,0.0804320936500513,-0.200725473987201,0.146893097521733,-0.567458896804451,0.104382830950112,0.157060804382325,-0.598146430145149,-0.0858806050782167,-0.0460328628310391,-0.143670041760565,0.0051901251896751,-0.664424584077899,0.178523011316926,-0.20919074893774,-0.001261716672628,0.0511807918809608,-0.313332905609258,0.0202343513617747,0.0956424996811799,0.0900220780540189,-0.066074987333937,-0.177932265360377,0.201006781585557,0.0709858886852436,0.045034220856874,-0.0982039616462138,0.303440776007056
moderate,0.0511998480626369,0.148034343311537,-0.016417342585302,-0.153361035578923,0.064317821556946,-0.0745339403085747,-0.038280631742484,-0.088685451108496,0.158568473541816,-0.072268108523194,-0.0661861389940143,0.0240893695077313,-0.208297518515697,-0.0983052983376561,-0.0267924670762556,-0.0370085858278843,0.119294055928551,-0.20646895251346,-0.0052074379628924,0.0032993690909929,0.0949661778118319,0.143542431175607,-0.134717612643072,0.223641572360555,-0.0124024476673468,-0.0663848961681705,-0.131935012204885,-0.127403348634124,-0.0814506899692104,0.0272694842942305,0.180789525612479,-0.111025757483653,0.0550159858064359,0.127403348634124
moderate,-0.0209887096021519,-0.0875950758190005,0.0681530519289382,0.0090033806270355,0.0175759392573079,0.0916790946297692,0.0735855435895758,0.0258014082305105,0.102528651744064,0.0035852033746775,0.101697512727405,-0.0614028008575556,-0.0326473087339164,-0.0469888865942335,-0.0518390736850525,0.0787797281473265,0.0192665334138001,0.105174941115473,0.117668223122256,0.023318692243034,0.121333510747139,0.0457560408093023,-0.078358738620328,-0.0300100874706652,-0.0420723390184293,0.0189739566368047,-0.0659467916372879,0.107132054266898,0.0440858064665281,0.046028362003708,-0.0164448925409667,0.0689961427816364,-0.0905600344931766,-0.0905242832161871
moderate,0.0253560646336786,-0.152431065198882,0.316630719033722,-0.0177026990644629,0.0067015374401118,0.133849416242079,-0.180468761268223,-0.195805123163444,-0.094016377552493,-0.127451378301122,-0.0818644110341892,-0.120132389589269,0.193852178203004,0.0579217047316472,-0.0191882643854458,-0.0069409808048481,-0.108595764709537,0.068984621072414,0.161668573493545,-0.101922131962712,-0.0682874832023168,-0.0667365192530799,-0.151139777914325,-0.0988147381964812,-0.199824549705809,-0.0070967100897226,-0.0243042207138579,0.0980378178356108,-0.105550796906639,0.0521879135618271,-0.04348721101638,0.0793513584672515,-0.138447361734966,-0.0311736657757773
moderate,-0.236132050193408,0.114013340142222,-0.455537164924279,0.238537302239564,0.171750372136024,-0.251101723887065,0.0102360498037329,-0.288992680778565,-0.344686895966043,-0.163919574378447,0.0245028187898369,-0.186050089780295,0.560632401589429,0.302380818880229,0.064875907929882,-0.198164213099519,0.218054219746043,0.26570896234089,-0.189663459292557,-0.35488999711161,-0.0026798241975438,0.354747219592888,0.177900788327108,0.526288916893857,-0.0630856975028343,0.206379411869039,-0.0351013038334015,0.147511142611519,-0.269476092257929,0.0009335453147181,-0.0243600412711153,-0.308487303527091,0.378810722940505,0.0465564539892957
moderate,-0.0464559394682131,-0.0913426350051717,0.189383519273953,0.0760504055542885,0.114918155408616,0.245702525464447,-0.13596603458051,-0.306666072417916,-0.13662427448456,-0.0841493893337163,0.141863864120796,0.0905580130395444,0.276781980774059,0.174233469642345,0.0789624588898045,-0.256429202940842,0.13636097852294,-0.0195260285137309,-0.034407516264487,0.235223346191976,0.005971552409539,-0.0710846437181375,0.0918692269284114,-0.194433535817823,-0.117609040136372,0.0781251777318533,0.207529876948796,0.0219378195221691,0.128835979939844,-0.164086043281514,-0.0347129395799661,-0.0931962385749757,-0.0370457417999183,-0.140773818839689
moderate,-0.125013529271633,0.0783537842415446,0.0255082141397558,0.275834586799394,-0.111799365319182,-0.154678883916564,-0.0693189322102969,-0.0275479844142952,0.0132585067845059,-0.0431012327576578,0.108728624199359,0.0904482916846014,0.277885442781947,0.0817570966017815,0.0662260196744465,-0.0198101602206622,0.150577171951457,0.326862100786919,-0.206194169056696,-0.251534714833142,0.190773949209499,0.165365506441868,0.0322261531961192,-0.177615213797118,-0.194676118430357,0.16604173463071,-0.0165731334806323,-0.0154534769712384,0.157494653752069,-0.0026827413393398,0.13673112264222,-0.147295802379372,0.189621035576064,0.0865572081717573
moderate,0.058888719159214,0.0169613357166877,0.0850662908648162,-0.0967488435268204,0.038725498638866,0.202367773334051,0.334899842977455,0.222617531281526,-0.268092949236216,0.131580157945018,-0.0036345719392902,0.0508407384365,0.265626632563126,0.0790952083931251,-0.022413193625623,-0.0050191707733055,0.25580463458433,-0.0923787034569596,-0.273285194863774,-0.0686674484244472,-0.0340092088605013,0.225516535090245,-0.179002668010043,0.11505150936396,0.0158796178776132,-0.0684078361430694,0.0276919766803064,0.160310583750836,-0.026523721414106,0.0409322030305779,-0.207300406680231,-0.265540095136,0.15775772965062,-0.245376874615652
moderate,0.23507206051557,0.0827215774903371,-0.0972541085099316,-0.0593288904620221,-0.163815779387236,0.23500509032654,0.189840394844445,0.103790398959298,0.0025381701642517,-0.15871265098312,0.246945875030658,0.0692404784385197,-0.0571322682618253,0.129580618754901,0.0755758583207945,0.342954338024625,-0.145519523744133,-0.0563353230123636,0.131402207896527,-0.266809233097072,-0.124223003632469,0.123292118004947,0.224088949514586,-0.301077878823922,-0.0650213565296052,0.0597641966907196,0.190503399715846,-0.0697293608184415,0.155390929607213,-0.116976829179381,-0.11252331160886,-0.173827822647279,0.0172649147320344,-0.256368580627234
moderate,-0.0010199803915427,-0.180847231022333,-0.0917919584364363,0.0282048116270601,0.224941767949027,0.0006904482650443,0.0432785526134593,0.23369790731027,0.0872444150907581,-0.0306527645667626,-0.0017135670577917,0.0066879329673155,0.119535425086399,0.0455790006965387,0.0796902833909324,0.160425654383045,0.0106580104913204,0.0961731665182629,0.0500355304072793,0.087122017443773,-0.163127817820333,-0.0704633838489766,0.158909806601153,0.0484067001820156,0.0369452589822801,0.0383418475183924,-0.166548675133507,0.150345109713399,0.0552766604192065,-0.0861491130703014,-0.0158238188743337,0.108412931216776,0.0318547722281807,-0.240106522570364
moderate,0.0176644624026481,0.0233165558945696,0.0311998784583141,-0.066669739738727,0.0795109720727126,-0.10548697486192,0.0526078002827947,-0.0378091522545262,-0.150274232410368,-0.0128160991928249,-0.0326580248336738,0.0757668763688255,0.251023451092973,0.1181955423875,0.168457264687598,-0.204895653302277,-0.13708855939077,-0.185620973113195,0.211524121607139,0.113467330439007,0.0570263549646664,-0.0076423837590305,0.0935657003320249,-0.024734616500483,-0.0378282407161673,0.0141729706744778,-0.0499893935806852,-0.0326258925899113,-0.0716351788466154,-0.0229611923670183,0.0685723291292963,-0.0445044301751323,0.0277381859397057,0.0769319088109856
moderate,0.173726659029779,0.0734368155973578,-0.133575291057478,-0.0435225177545645,-0.151577843479894,-0.274306514610941,0.283828074272624,-0.246082896535352,0.0741680546022688,-0.0765571366039745,0.0430465225532544,0.0859735634124989,-0.240249540850891,-0.0859724596555103,0.133290245815187,0.10214387923393,0.188009550400799,0.156452034341309,-0.0915119400417705,-0.166264158030227,-0.10728931837528,0.0043391446612174,0.139455556413952,0.0467562497917541,-0.268291866841112,0.122846221250327,-0.273900332039157,0.114151651512311,0.291966350488414,0.257589011262439,0.0851490569420558,-0.21281428120437,0.26748170921152,-0.157348285016007
moderate,-0.0282275995882541,-0.23020790618093,0.0789095233106469,-0.002451332366635,-0.183584383749285,-0.0384334306960341,0.185846337862119,0.0461170564090252,-0.0874792919827962,-0.0438709796953554,-0.0767069368642534,-0.0412363669166275,-0.0735392806773485,-0.255672953368204,-0.246736393764635,-0.0534726642595702,-0.086773092880834,0.106285956239351,-0.0038249575015855,-0.0127668095715428,-0.16830112146381,-0.162274958159237,-0.0261245345206805,-0.108763060616224,-0.07634750936433,0.0583554247170762,-0.245528560891973,-0.135645223205725,-0.295056381780905,0.275432376628237,-0.141885156130932,-0.0965137622145454,0.0972192709948048,0.169781056140992
moderate,-0.266191814626087,-0.2784875286453,-0.0380330469410837,0.179651084950272,-0.182410190261835,0.074356685547793,-0.0098836443695028,-0.0911191952146172,-0.0823591217503211,-0.182382702288619,0.209734953636934,0.0054563626833897,0.0327398940986643,0.153669796266108,-0.413369295218226,-0.102016458596463,0.0706389371703197,0.148225459571001,0.0646053270493925,-0.0499508013285756,-0.0512530440596869,-0.239232984894428,0.0980942684181947,0.243491902744592,0.181097639540767,-0.0387941201995036,-0.297761751864743,-0.0444188467188417,-0.0063376958246299,0.206273187010035,-0.0359388069816844,0.0365486963874159,-0.307595574282792,0.097805644699426
moderate,0.0981474623046042,-0.153131118355779,0.297764813018388,0.373462325976969,-0.0095207753063494,-0.225732230024078,0.208224320175845,0.0684855187307445,-0.091685648595372,-0.119886057480491,0.0420101090418238,0.17821432612108,0.0979796770130126,-0.193958410424647,0.0337303902311316,0.154301455431014,0.0798117192408322,-0.213751528211252,-0.108896814208889,0.14515785036692,-0.043622789158527,0.077850988643224,-0.183735987535278,-0.113840240361982,0.124241541785362,-0.0912502388304152,-0.0888998580928296,-0.0157080312657044,-0.0959898266540537,-0.103147741325096,0.395695957095816,-0.225212234285674,-0.120015016423615,-0.0660644185727361
moderate,-0.213955234657876,0.226158026980916,-0.314686882237093,-0.0362493851200396,0.0270059555365648,-0.0510447335450129,-0.0487457204380424,-0.0590045841089172,0.0492702881195564,0.0945345202579419,-0.0503575205767725,-0.0126550732104535,0.0460540142063632,-0.00358796479367,0.195637858717636,0.108980645319524,0.0868550252333197,0.199268804848338,0.0528680213989157,0.122326838892493,-0.194886173743846,-0.0603799868939669,0.294824620285094,-0.0789152000650784,0.113744247365898,-0.0038263158444883,0.0854522706883401,0.129999495977133,-0.0536651298311604,0.177178351310616,-0.0118628490210534,0.0491901865369044,0.18611749256487,-0.0628030597691911
moderate,-0.165367749981551,0.0768149939406972,0.0519925134338086,0.157006999764308,0.0921029480203275,-0.191864304755183,-0.006311452407953,-0.19573199357835,-0.0535415131863702,-0.18180061692177,-0.234380018460587,-0.0673574364452431,0.143691374562163,-0.051982892317333,-0.0146337181592936,-0.0101502778816928,0.0987222761554978,-0.128143650337694,0.294791008810491,0.121024024145795,-0.0973272142665447,-0.211260475569868,-0.124545352775842,-0.209413221206565,-0.0138928921906772,0.0697338522147011,0.301968361701243,0.146770131834336,0.206151662721358,0.0044257135787475,0.0231291640071939,-0.0678000078031179,0.066818653922613,0.119436539927332
moderate,-0.17123300960326,-0.152785446077162,-0.363725993802951,0.0178181890921191,0.201969758666094,-0.31239299463654,0.278261465413117,-0.259695484578794,0.0931650432328696,0.0332748116366309,0.313941233145407,-0.160285962222146,0.0413624426036902,0.189231536504469,0.17016318605911,0.0739613264370777,-0.0854344720883193,0.26917497089195,-0.154270182174557,0.0065595053216123,0.226259770034804,0.226534570505799,0.107524949752928,-0.0697520883016008,0.291118782844655,0.321377342930002,-0.036655580588995,0.282592962639719,0.0951596065198726,-0.336787864079709,-0.191076496245586,-0.135109854926817,-0.183117903986534,-0.145806056483257
moderate,-0.142438951732979,-0.408160280010421,-0.346646012510198,-0.10123200775415,0.203885528154797,-0.422493865862605,0.237883372283531,-0.0285994806259634,-0.331415519869152,0.151255714695184,0.20028097822975,0.239152580003618,-0.0575374166439501,-0.078555496488593,-0.0368747149609315,-0.16284781187198,-0.1179855496593,-0.0625973247546975,0.125600795979823,-0.30603136546741,0.18323974924138,0.0255026137889508,0.0328640185654562,0.0615481130394254,-0.347779838073476,0.132539131516299,-0.0293440824884145,-0.0147228095530108,0.357273511819728,0.357679658290155,-0.11813785458571,0.107967270055412,-0.0153658747978549,-0.0257903008721706
severe,-0.119785752147811,-0.0480096606087405,-0.182640740444163,0.0909483678655066,-0.0582836802991361,-0.160703031378864,0.180437532895744,-0.116102978484257,0.0853087326733746,-0.0889075698906524,0.15541304860199,0.0112718204038253,0.285373984033043,-0.144076165035667,0.139753189719743,0.221490401770782,0.251182050476729,-0.285753933035419,-0.171990745074292,-0.267206461735113,0.0726576725576559,0.207723334585339,0.325669934895504,-0.370144331453378,0.126636257493921,0.0434850391556077,-0.0719732676880163,1.88732837781608e-05,0.0592417477835591,0.0217748028263718,-0.250242856276085,-0.383465393143221,-0.0339798574464908,0.0174473575221845
severe,-0.254551695384446,-0.152190692328925,-0.0850641972365021,0.104209742454732,-0.246126373695775,0.252064524646041,0.18977679680782,-0.0244748446596896,-0.0449095774856365,0.186855788557066,-0.336588889977973,-0.0990948967835817,0.19126071829892,-0.0993266054549495,-0.121868901195997,-0.0746422369966826,0.116063859482474,0.292502617771452,-0.19593186651426,-0.0910935526637959,0.181708898069663,-0.315924913466524,0.019909690836571,-0.0270433599316603,0.179443576059163,-0.0104219602398195,0.306681216470469,0.0424519865776186,0.045015571877858,0.22437533841759,-0.178948113900174,0.0872358497841087,0.152378031254712,-0.0250713712391684
severe,0.144998591552402,0.113703212186865,0.0116782757504624,-0.189352042947137,0.175794044729991,-0.133920227227477,0.0821478712035948,0.0058391378752311,-0.0297556067066575,-0.112663365715933,0.0558917478125724,-0.0005399202829837,0.0580514289445072,0.567256246940695,0.0141979037377196,-0.234745340812804,0.0052592234972116,0.21272859149558,0.167615252295163,0.0676900058481423,0.220447451837495,-0.267280537124452,0.185972541916609,0.221927233353821,0.0349148449662796,0.0825878062489889,-0.0104384588043516,0.0311753970804295,-0.325171989688816,0.0318752937435565,0.0464531413841165,0.226806512948192,-0.210368939888466,0.0207769323711137
severe,0.210471922367879,0.208054458229383,-0.10624130349485,-0.0460434619226795,-0.162992572966505,0.0949730687313271,-0.1364701063277,-0.129197817088028,-0.168841133897817,0.0053422972937127,-0.0565898841199303,0.209834118614833,-0.163236861752333,-0.186481879296195,0.105959431818894,0.0306786921352582,-0.257503593225088,-0.0071661728440181,0.0062464974150156,-0.383045921558655,-0.0762678432390435,-0.0536506810361351,0.133201500265728,0.243610083048246,-0.267496220482518,0.395061392608242,0.0803301115101782,-0.275120020282795,-0.1284163140492,-0.167195224386057,-0.265055543382473,0.262382736666935,0.139960893593072,0.184282174844615
severe,0.121646698137134,-0.0770900587031839,0.0553068127576971,-0.105097089204524,-0.0845868901000073,0.113725517793321,0.38332854878097,0.116837410071248,0.128577730937971,0.347258888286819,-0.0587016043336171,0.168466531955031,0.155877513194328,0.0311189227792669,0.100429250787634,0.0908106746558607,-0.211891574197008,0.110755075164391,-0.269178682040659,0.0944883655297741,0.089396178165894,0.0206516487535135,-0.046395484870907,-0.00806262999281,0.150926775479444,-0.273139272212565,-0.0806262999281006,-0.136074562334794,-0.0960443116687374,-0.271866225371595,0.0183884543695668,-0.111745222707368,-0.435664918909737,0.146824735658541
severe,0.175925899008361,0.423893340742866,-0.050361329241161,0.15266483662343,0.105013534067892,0.0528455203696487,-0.124209556424388,0.223577201563899,0.58017154628046,-0.108852738539191,-0.357497686945102,-0.476738861112515,0.213866272607083,0.0146793112137913,0.0483288092269437,-0.435636789713899,-0.143857249895155,0.099819316253781,0.187669347979394,-0.635501257778596,-0.213640437049947,-0.0286811157561769,0.0964317828967522,0.303974659904048,0.171860858979926,-0.224028872678169,-0.263098424062567,0.0702348582690631,-0.142276400995208,-0.217931312635517,-0.0505871647982962,0.183604307950959,0.273261024133654,-0.0756549116403091
severe,0.110309965304903,0.204298009969036,-0.268622208517992,0.206343174920952,0.0329930594650989,0.0284997855033156,0.0482404626179976,-0.074188269087618,-0.0631726739744539,-0.135656041981316,-0.0197675400518787,0.012088321738556,0.184817007913923,-0.0099142146880957,-0.108067805480211,-0.0087107551016794,-0.178024266528095,-0.168136914777196,-0.0235480507467071,-0.104090299912606,-0.0285660474150677,-0.0103117861586082,-0.0660111910049148,-0.312013015540729,-0.0721234046484247,0.126298785524433,0.0848152470426686,-0.0315639512062296,-0.0856730701704862,-0.0501925027209644,-0.0772828794526884,-0.182780797274406,-0.126452799697695,0.229139063426149
severe,0.0078929446582891,0.13335192252909,-0.0567467605130772,-0.0321324915979395,-0.0626842241866796,-0.0577270218025648,0.0907356548079466,-2.04951767815495e-05,-8.1213507995338e-05,-0.0732481178191205,0.0802202043206258,0.0721049911141388,0.0225502840533722,0.0698926080204899,0.0558721535038966,0.0483797963917923,-0.0911652863212282,-0.078332127259579,-0.0109804827604979,-0.0692587919385236,-0.0018445659103394,0.0386870025725052,0.0054810897906165,-0.111679423881298,-0.0776687192111366,0.025975608972911,-0.0423144296630878,-0.066708950827172,0.0306888420334124,0.064049619439859,0.0491389947317163,-0.0645420516819954,0.0183830775742916,-0.0587236134735521
severe,0.0514950662790671,0.0093663169846526,0.0205344974708546,0.008345916904992,0.0344968313432344,-0.068226254362096,0.0562681773954957,-0.0497100688945369,0.124758667590892,0.0602963683435771,-0.0244249484632793,-0.0527038046654418,-0.0300385544111638,-0.180419664773697,0.060965390985338,0.001725965974963,0.122121931296893,0.0123206984825127,-0.0974186919027975,-0.0737133644323367,-0.0204810881002938,-0.0331306758646806,0.0763276125703099,0.0619548698504633,0.185799956102816,-0.113733849099353,0.151974958420846,0.106967725155158,0.112384559737819,-0.0506292722720824,0.0587559296558251,0.0276913531259943,-0.0267918268849712,-0.236260567204707
severe,0.144662962787812,0.228741001133968,-0.204866255423864,-0.0376099895025575,0.147978607924557,0.183592908168461,-0.112812462461544,-0.021945579426739,-0.0604028615619179,0.0930586400100984,-0.0620624347349036,-0.228089776217987,0.0040018821449844,0.0527632230314226,0.0290530341549267,0.0459778795520001,-0.162575149186535,-0.0469337096706185,0.074428705720105,0.0056999686194529,-0.0229224168007116,0.0730737377497559,0.138217236603283,0.181569209236002,-0.158447223509425,-0.0672827376904346,-0.145310686494568,0.0350330995124363,0.0324912216145721,-0.0822994240594971,-0.0563274540231936,0.0419619925701128,-0.0675453283823627,0.0055739250873274
severe,0.181652908611329,0.104123260266194,0.0268584574996511,0.279100502381815,0.0682600530943859,-0.086394185652155,0.116617739915103,-0.217851067544299,-0.229963857977001,-0.123316775138334,0.0925323714148363,0.0676524661787906,0.447666923580322,0.0896502283536788,0.119336301883601,0.107792150487289,-0.0675044642378122,0.192573893940364,0.190696606162691,0.0481941057280573,-0.155799306395163,0.122841611012035,0.0320229462822116,-0.0549554575580158,-0.108010258610836,0.41435090770851,-0.145665068226066,-0.234037806141826,0.0969334817649821,0.0385895587161461,0.0633292515870544,0.20471784267643,0.0485056887616959,-0.153158640185075
severe,0.22811202251881,-0.159599688441749,0.0286402586914786,-0.0758333489067052,0.36927757039521,-0.129461315081942,0.092265394734212,0.0665796278995142,-0.0346126312026033,-0.17199128535793,0.149845378535285,-0.0397455586497053,0.0068324254558365,0.149591562485784,-0.112749367280011,0.095234755568199,-0.0408562973329274,-0.141483796160462,0.217764518679597,-0.103197745010199,0.102796282625634,-0.0081002014070951,0.103861892658739,-0.099600495963315,-0.0262327886803334,0.17970671937241,-0.119429190075048,0.313918281382833,0.0263186113733301,0.0592322662856973,0.177046215889512,0.140889037072217,-0.0410824623020099,-0.116967461340063
severe,0.0860059348082582,0.0182145035394202,0.0281889071829872,-0.167709760916964,-0.215271099813218,0.0033529872455796,0.053866956701374,-0.141084315619975,0.126671474922558,0.0992039000445904,-0.0293209502262709,-0.239922372485944,0.092019913475703,-0.124579956373077,-0.130072781078522,-0.0390744674223678,-0.116155209212542,-0.102786402114494,0.0852500889958218,0.156384153458014,-0.0007731025661449,0.106912491926219,0.174365690822369,0.150385705868907,-0.0054910990300743,0.1258517791214,-0.0159348863745151,0.222860620094257,0.0460669040250898,-0.0066783636852256,-0.0745681584502026,-0.0753291812887515,0.154537680811195,-0.168294764867685
