group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,ATF3,BARX2,CEBPA,CLOCK,CTCF,DUX4,E2F4,E2F7,EBF1,EHF,ELK1,ELK4,ETV1,ETV5,ETV6,FOSL2,FOXA2,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HIF1A,HOXA1,HOXA4,HSF1,HSF2,IRF1,KLF1,MAF,MITF,MNT,NFE2,NFYA,NFYB,NR2C2,ONECUT1,PAX6,PBX3,PGR,POU2F2,PPARG,RELA,RFX2,RUNX1,SP2,SP4,SRF,STAT2,STAT3,STAT4,TCF12,TCF4,TFAP2C,VDR,ZBTB7A,ZBTB7B
moderate,0.31059406545577,0.170943270863466,0.106600743341321,0.212742988861819,0.0797404126714469,-0.239030197255664,0.159175160129012,-0.369014329458953,0.193447872235523,-0.25817248127502,-0.0206324019370299,-0.183208087570478,0.272194872961853,-0.305092091605895,0.262642835028043,-0.233260766343643,-0.368594039789865,-0.0734360676351322,0.365193514285429,0.295349012913409,-0.101060561339711,0.395148705245857,-0.106868200403468,-0.141102704358243,0.131283209362286,-0.320795641969079,-0.176980158837634,0.466827197901168,0.150540117836848,0.0294584849878704,-0.161123775867509,-0.0607891694107676,-0.275748231073231,0.124100076836061,-0.328551896771333,0.317547949071584,-0.0813833631960622,0.0474163163034334,-0.0887193283292284,-0.065144898708585,0.250339810169296,0.151036823809406,-0.0267074980629331,0.27165995883756,0.261458382324251,0.0315981414850439,0.135256857142751,-0.178164611541426,-0.102474262953915,-0.117451858434129,0.0676284285713757,0.186493988619709,-0.335391155931941,-0.329277851654303,0.02223714430991,-0.21683126109749,0.0604070878934152,0.132238413155667,-0.0401567674737377,0.249652063438061,0.27406707239688,-0.214806229055522,0.226039425665683,0.318197487651083,0.215723224697168,-0.302493937287899,0.257293693785109,0.0175375416464754,0.0949472570620726,0.0895599076674037
moderate,0.0396473058748636,-0.167642636544045,-0.0903345472224484,0.0525564398277055,0.0012341269735325,0.158735903917513,0.084824432930896,0.0155936880021455,-0.0271997208677973,-0.0879957131763301,0.0266018885871051,-0.0573168428789354,-0.1354883657849,-0.026104153714706,0.0929181544285614,0.146336736699591,-0.0732992662674634,0.142915722594362,-0.11410554111615,0.0197349209680639,0.0069353301395727,-0.101622279843399,-0.0091487536174594,-0.0853998061529047,-0.0857793676423968,0.0743308879614889,-0.023810815401685,-0.0810778134408491,0.0727247424803519,0.0572758661394915,-0.0578820908369687,-0.0868098680823579,-0.0018783044222193,-0.0173107017260729,-0.0836188469699114,0.0365307292368131,0.15728235092132,0.177187600574983,0.117954942228765,0.148841958053385,0.150547861168856,-0.0859210533832599,-0.138794502314623,0.0410207401715469,-0.140418078199852,-0.15834485806821,-0.0391137928045919,-0.161235756842756,-0.184496648091955,0.0723563595541078,0.110738517092991,-0.0975100635735706,0.0981336507203478,-0.0906328008035747,0.0810819247057519,-0.0405197094917465,0.0360344214150415,-0.161553717313499,-0.0795391470679506,0.0178830509598473,-0.027891092919376,-0.0508360623415849,0.117124262854036,0.0125135011550937,0.149458987562755,0.0155807086369153,0.0211560595285774,0.0204546301678152,-0.0402441188336791,0.007476691988295
moderate,0.0823488599654228,0.0817157365982376,-0.049296458985517,-0.0264774319026,-0.141086434093311,0.0544796580693914,-0.077387083150936,0.012668164314615,0.0009795941480578,0.0226700512936078,0.160232434131208,0.120807401490833,-0.0223065845495189,0.0524653990544742,0.212478120007567,0.0764266688049434,-0.0386486304547904,0.204768978971499,0.0552760946026771,-0.158047645787037,0.168871130920837,-0.0654271472700095,0.0999248697699054,0.127466875636645,-0.0036484351205897,0.141274149284811,-0.120476407480934,-0.0106824851037654,0.0352229468968006,0.0537990599446188,-0.230309638957385,0.0353342277285854,-0.0859713738683699,0.0066047832250706,-0.131418104761127,0.0796427038334273,-0.0435394799814417,0.0610445624980886,0.0894794736055313,-0.0374994564726304,0.0055592941134815,-0.0670560062028323,-0.0520850312966842,0.0150823506874481,0.0019015539404046,-0.132176656437858,-0.0017415640073352,0.0412351501976657,0.0985800997864854,0.0184060584661402,0.150827779602664,0.111554951035115,0.000333082899233,-0.0574956344694021,-0.0973531621513973,0.0119969661918447,0.0531704941541619,-0.1010792659754,-0.149379419698188,0.135632438992158,-0.0558048684526853,-0.0391846204679518,0.0163487873208489,-0.0590160610558953,-0.038098587913383,-0.107231804659693,-0.0265553854545585,0.04957247722613,0.156155301949604,-0.0498082368723089
moderate,0.0902195979582706,-0.176249295829477,0.184027413223479,-0.0035444585592918,-0.301683745955527,0.305206325140996,-0.0899023470378402,-0.36705931493802,-0.14175646299785,-0.14442574660423,-0.110786209351692,-0.169488569318235,-0.0146810598350915,0.0854170754041684,-0.237763155332249,0.0613060054514549,-0.113378915149693,0.267617560913444,-0.176894737357249,0.0751665887681918,0.41231679969046,-0.123738798654783,0.145279042183319,0.118608085493339,0.018466191506434,0.23816792374797,-0.186773274638239,0.115752827209465,-0.0632970284693287,-0.0333113466451963,-0.0797284382102433,0.0979867756653608,-0.0866204409644218,-0.0198117729965355,-0.265954728502912,-0.0902742963928276,-0.168569635617678,-0.134962917425874,-0.0057761546892163,0.177966826674566,0.101137405495842,-0.114363486971718,0.158023777435094,0.228683215195791,0.337347125286673,-0.0235203268594982,0.0194288839546367,-0.195700059157937,0.130018178941924,0.394299135347393,0.13006193768957,0.186051255302087,0.18874241828229,0.142117472665926,0.271566787888458,0.227118839967462,0.223880692641689,0.150891101568865,-0.0918824303688026,0.185854340937682,-0.252564551723365,0.108926462576755,0.349544876192878,0.101170224556577,-0.0131823227282304,0.256502839011467,-0.233354461506957,0.171392074840818,-0.0983477853334368,0.432817772962413
moderate,-0.0939915141655208,-0.0621953422893312,-0.062692402734985,-0.0141165166565673,0.16586122239184,0.0286934682522666,-0.0881314331220237,0.274937213029149,0.186910424211473,-0.197406247937594,0.0992289615981465,-0.152503376941797,-0.0200289198522386,-0.0304200992740113,-0.126300443133016,0.0208765387174587,-0.28197977471178,0.177769744226661,-0.0697244999871816,-0.0782739396524266,0.417185448144825,-0.0440814132066641,0.0999457750829314,-0.0182604311087546,-0.150656404970052,0.0220171616348537,-0.170418481846202,-0.0065559656674124,0.0019045263391365,-0.291716927231377,-0.164657812891836,0.110514849822096,-0.2761249258835,-0.0157646644500509,-0.212359919028946,-0.0123218668369963,-0.0227078140435516,0.0096848303674225,-0.171035883241857,0.0656329076871684,0.0870326679263679,-0.151436005037445,-0.114433779019935,0.0409316196457843,-0.299005403029226,-0.160294145400518,-0.0456877032784084,0.0694628892263112,0.18679531547669,0.197448105659333,-0.0591920507545389,-0.0366098098762052,0.267648737231299,0.0275528453348716,0.215028348789825,0.0628389047610724,0.131391388539555,-0.138276983765664,-0.0779495423089473,-0.059218211830626,-0.0528819992023446,0.170941703367943,0.101306151039458,0.0452638938457983,0.233602712811624,-0.0496275613371168,-0.143796970820029,-0.01253638766091,0.107841187846,-0.0223363267631156
moderate,0.173026783615716,0.0131515750368222,-0.0313284592641357,-0.138168511988019,-0.0188476585393923,0.15093521651791,0.108973334962297,0.0335827008047281,-0.115439159478728,-0.0496043101932314,0.127941952803868,-0.0545086600815447,-0.0292281659263155,-0.0778757980023198,-0.0615352959080742,0.115846022586055,0.0545526452823367,0.369464690353,-0.205004024591535,0.0636355892458945,0.291940773957016,0.0057730576039562,-0.0670554386074762,-0.103728099767846,-0.15464096968464,0.0566309460197609,-0.139905927419305,0.0900047171207268,0.137464748775346,0.175456965959477,0.13185663567436,0.132307483982478,-0.0936774813868628,0.200121667303617,-0.0710141066787604,-0.183715187408184,-0.159237423167409,0.0513527219247153,-0.246614024540811,0.146822600243854,0.131757668972578,-0.157214103930975,-0.0414340591461086,0.284947127031081,-0.145492047919895,0.160326056887013,-0.198516207474708,-0.226501791478648,0.0049703276895013,-0.0196064032530551,0.212833390332519,-0.0699694581599493,0.102408543744084,-0.0524303593441204,0.0602267361845108,0.140587698031581,0.133561062205052,0.0284694212126526,0.168738226538492,-0.0254234460578034,-0.396317655436545,-0.0894658984110243,-0.11376772184863,-0.013910319750485,0.0950410226114163,-0.0385970136950215,0.244051886594675,0.0459095533266994,0.220695744974097,0.120673398372982
moderate,0.337869354734294,0.167444648894907,-0.062883520451634,0.162477887320774,0.101235557650158,0.0939797668288156,0.367799491872332,0.251188567957901,0.219530861576686,0.197979435268056,0.0502290757453642,-0.135527807127217,0.0478104788049168,0.359982241046957,0.0259135386476514,-0.186318342876613,-0.0685844989541173,-0.0722555835958679,-0.0900927360316679,0.253779921822666,0.237583960167884,0.0819299713576577,0.450809194006975,-0.305909323735524,-0.0276411078908281,0.130863370170639,0.304052186799109,0.111730540802457,0.1754346566446,0.381015396582634,0.372723064215385,0.27649745737044,-0.101883396116349,0.191587429068302,-0.0291095417475284,-0.0302756509866727,-0.343440765543539,0.404553527520917,0.0590828681166451,-0.0973053376219308,0.364473921079216,-0.0744582343809182,0.0040597877214653,-0.260819766488611,0.189643913669728,0.0562755680964829,0.151896525706316,-0.113198974659157,0.0338603571662644,-0.0675479574082112,-0.0554549727059739,-0.260258306484578,-0.209770095352738,-0.181524338226798,0.0024617861715268,0.112680703886204,0.243932777136558,0.167142324277351,0.187095749036043,0.0796409421104485,-0.455171306345996,-0.385895779694608,0.0365380894931884,0.28915190207671,-0.18657747826309,0.393108381284871,-0.192235267534494,0.0894017083343972,0.169776867373196,0.170770219688022
moderate,-0.146411727679795,0.219780160625886,-0.0581201143325322,0.0670182845939691,0.0899438463040843,-0.13886055858396,0.0568328324304303,-0.191108278672367,0.211565444157833,-0.232009338695855,0.169755324234407,0.110447460105606,-0.0644835336320982,-0.180080121346112,-0.170325974974514,0.0270793682601968,0.0312398102840007,0.0786502700289422,0.0034570818092532,0.147493309896509,0.123764855866011,0.113964261178358,0.0056733300324597,-0.0491224119652627,0.0732224525242029,-0.0477024205887172,-0.0010417693743815,-0.0343717538808673,-0.0280547828973566,-0.0470455086902219,0.0594936573930225,0.118522831625493,0.111316707163211,0.194605173323953,-0.104727681757091,-0.129730146742247,0.0297335577490669,0.199455704614863,-0.0744168377941944,-0.0098802203723188,-0.0524932326161277,0.139039716374458,-0.0353670749391936,-0.0374771555828453,-0.0433893626693034,0.0090375152096025,-0.0592879577076351,-0.0348959563049192,0.2585047852685,-0.0033111013873654,-0.0228326650780047,0.0781260676048903,0.12934528926636,0.0195879184278611,-0.0663547372217516,-0.100799481313563,-0.091523089049962,-0.0388241567484469,0.0225606106553955,0.107454861456905,-0.270355741336305,0.0075710755170018,-0.0215122058072919,0.0376231360047332,-0.117361623724112,0.163630781988839,0.208314062033967,-0.289990108080221,0.0685179016551807,0.161653410819631
moderate,0.028469294275728,-0.100894558329109,0.124141637643959,-0.0037793569948595,-0.0506613806691892,0.0860408785800175,-0.226435613054087,-0.0905742452216348,-0.0498608272170761,0.0204575539138828,0.173009530346786,-0.0024699246041939,-0.0741535906922449,-0.0998705946112894,0.113005256482587,0.147519039613805,-0.128858076586641,-0.0319228446330997,-0.0289006002053548,-0.0751496281268508,0.117523108522419,-0.0246123642719427,0.0054890661115817,0.114112999050046,0.192691354171412,0.009454598327863,-0.190621706293275,0.0042199716855575,-0.186957157351625,-0.102809060189395,-0.19903062046082,-0.147072219082393,0.0166130355915256,-0.234528029345215,0.0104320182403267,-0.0030501707109581,0.185945605315234,-0.0269178340972142,-0.16429963290461,0.283569685588036,0.134601582167499,-0.0443314231408529,0.0521476795202054,-0.0089239989468113,-0.113020771084372,-0.0269798925043547,-0.069663664935626,-0.0657663969671994,0.122816690651508,-0.148574032535194,0.186373808324504,-0.14604204952386,0.13561313420389,-0.0025257771706204,0.0320997110934502,0.0452778138497463,-0.0570875287285933,-0.108853549044884,-0.0456284438500904,-0.0178014540882672,-0.272904948320932,0.160731274494028,0.130421948446583,-0.152623343601115,0.0192784441782123,0.0555670977536497,0.10489111974896,0.148155138286995,0.0838129817636717,-0.103997478686136
moderate,0.139492054317292,-0.0476444061628416,0.0175111915401305,0.0120474165493447,-0.189950173533285,0.0015429365543488,-0.027285351017693,-0.0431153328209947,-0.0518288409078731,0.0154233082590595,0.0660287865841763,0.0012782958863699,-0.0464222968113464,0.0284513782702518,0.0587846921509928,0.0500934289189998,0.116465287560915,-0.0005870344099089,-0.0169045231737969,-0.056324077005669,0.140812960066541,-0.0409882860630129,0.031427802515476,0.106468366226684,-0.0152398143152399,0.0357261768693334,-0.123665101156205,-0.0386981103692052,0.0554934979873438,0.0259647585762593,-0.0511836356802592,-0.131817683817781,-0.108380797131194,0.0221289309937035,-0.0743471090800396,-0.0345170175742034,0.155150239001878,0.106198503761783,-0.0076864850683684,-0.0120704968917375,-0.104904751356526,-0.108646586594496,-0.0667125286730704,0.000630897504049,0.0479754680876613,0.0449703239593692,-0.0596604919306577,0.0132145925972263,-0.122466489890856,0.103242862268307,0.138725181221408,0.0168515741530134,0.0642135855383432,-0.0728338323322046,0.0274428404128438,0.101979291849255,-0.0296682658248256,-0.0933164351925147,-0.0648107502342798,0.0479761991392303,-0.0225998326400795,0.0104290772474502,0.142246761065232,0.0244649540644816,0.0489850503044536,-0.107861123901572,0.0152695785576922,0.0180212566634173,0.0518555765081109,0.0361931099500491
moderate,0.171503549578464,-0.2129948801829,0.264981076763751,-0.0964036181508102,0.0487764898737162,0.182057739191378,-0.232755881472928,-0.0461825029189073,-0.0192975184496272,-0.255935441176666,0.110393973649454,0.402424461582733,-0.251466664778015,-0.233659551113826,0.0572291599800086,0.165271317135974,-0.0421528297840141,0.292282139341071,-0.0930779730125281,-0.283597321488301,0.247687288629989,-0.180377715476494,-0.249181214909832,0.0655065680186568,0.0720291883073831,0.123327880826904,0.0232887260302615,0.23685760980101,-0.0721830505244185,0.0154777805580482,-0.192408223897231,0.0079477419855986,0.133792407774609,0.101565316294491,0.0223904740730616,0.171657140911315,-0.120518540945082,-0.0466638641155129,-0.0577053743771007,0.0815848988146761,-0.0801987844404325,-0.18869738144799,-0.169173403819769,0.22969082692054,-0.17794192488568,0.138562407386893,-0.0578497556476639,-0.0410633335922596,0.068223807277605,-0.276908107425848,0.377039633729549,-0.0103464214430791,0.221607913726666,-0.260427242731035,-0.112602221524935,-0.0856004859719533,-0.204761084498024,-0.224045600506775,-0.180549997818105,0.256064923817058,-0.14406243987754,-0.108765959698075,0.341000389115029,-0.144296754697497,0.223066083294098,0.114301207132763,0.0983233743693493,0.0016280139513785,0.0562382656315655,0.142918766848801
moderate,-0.169944629191094,-0.127909630138309,-0.0377623936187238,-0.193731582522405,-0.226701095432959,0.0376297947259193,-0.16300118534724,0.0160275605330357,-0.0594320197900839,-0.11757393170551,0.333048512553316,0.0985647936400812,0.0684814054596412,-0.0718904505415175,0.250426061944477,0.161703372246374,0.263449044269872,-0.27991844777442,-0.0994380142758699,-0.148607477780443,0.191682682371317,-0.16713314165216,0.160940439848399,0.0134625252293832,-0.035922339598887,0.0786785248240715,-0.120978031642208,0.265677349687894,-0.0795928016651779,-0.042942490694693,-0.0702537224908727,-0.19139540393747,-0.103796412228606,-0.10249675907372,-0.297867599721047,0.0136783865665853,0.368287732097339,0.257966028300887,-0.123403107836976,-0.174706228980927,0.0667900508052824,-0.0935413311625505,-0.311880071095609,0.0014782533981863,-0.0203235116524733,-0.0396636294347201,0.018976707113329,0.1244116874466,-0.0473625304570934,-0.0852012863176404,0.186628283985578,0.0663166969086794,-0.142858919015721,-0.0954211763505663,-0.0534892203228924,0.243425001409127,-0.213151512647762,-0.0044178546982518,-0.0704539433689062,0.220144982960281,-0.277699687636626,0.312402876443995,0.0902679900646372,-0.0242129258369033,0.0917255428551004,-0.0365362276212551,0.0493902699869535,-0.161810670396406,0.214921529611469,0.11379216068124
moderate,0.0204545111720166,-0.185049088798937,-0.0610406565215164,-0.0131162439821221,0.117523845099251,0.205310888047515,-0.257939838156473,0.0715079567840889,0.129277581973551,-0.276982819012074,0.0114460739789855,0.046834068762043,-0.0836335938615166,-0.0611319411168295,-0.0612249161676114,0.0472042785097018,0.214694606354611,0.0230628839603159,-0.147904710783837,-0.136489065003289,0.110222767929669,-0.159643233558918,-0.070485231225488,0.164689243133172,0.109254136946069,0.297258141904402,-0.0010159637367257,0.0979635848702095,0.0732744827489448,0.0078048328992727,0.0051102468820666,0.0099872109094441,-0.371969511801794,-0.108304100972625,-0.0916717096154785,-0.0883939164615495,-0.109372468828882,0.080658392236496,0.151084457520577,0.276352279122226,0.140689846843162,-0.183946911833305,0.0918542788061047,0.105638252698388,0.124715042663363,0.150639867732293,-0.0484788819331482,0.114514834364855,-0.0585573774379054,-0.30107011898646,0.0294714006423916,-0.0287157670478551,0.0023446617351724,-0.201531029619364,0.160228131151109,0.22152235599294,0.10708190166871,-0.18015860112781,0.241500158722766,0.0914587122264145,0.0834273582943276,-0.128866801294642,-0.0403528624948106,0.21260858430616,0.185167420681751,-0.120693449103179,-0.216427323210092,0.0562600484558583,0.005277601973474,0.0057154299398833
moderate,-0.0134233601609849,0.100521634676434,-0.118028219205081,-0.173878446931067,0.173663179561784,0.125444659972269,-0.0668055543537966,-0.0762334424505211,-0.0066006185714996,0.0613662826726294,0.151608557683394,-0.0496691748551256,-0.0216391695669729,-0.13318331622851,0.317635915719486,-0.166903509940369,0.0915201679290523,-0.0852664451819377,0.0359976402110826,0.0212922737425878,0.201535504929762,-0.0354862088178193,0.15357612886123,-0.0171569464447808,0.0235011637547785,-0.136793500835647,-0.0371576159716743,-0.0862070401840251,0.120496252738255,-0.0649750961500259,-0.214104651262321,-0.154633269891273,0.060047255862122,-0.119661234726198,-0.238436719639934,-0.0240468733915581,0.224667834784305,0.148694906984508,-0.0617762504650844,0.0357535791172465,0.12525818632754,-0.124345013920266,-0.0461714228867218,0.0828477723194272,-0.0651725388326799,-0.101316889926012,0.0922825160648549,0.0242402026849901,-0.0369300084347261,0.0549137461131202,-0.207307961137908,-0.139708522664274,0.0941993554422867,0.0305186057674364,-0.106828831483434,0.0580673445166202,0.0794610818600163,0.0597469784489192,-0.0485133124837558,-0.065763495750901,0.047010554288001,-0.0847179932856768,0.225526162001953,-0.0046207072259978,0.164828990642762,0.0532875862407067,0.095183826596075,-0.0991971233469639,-0.0085517361924477,0.0854254962318534
moderate,-0.0247921004851032,-0.0054922679606256,-0.0380650409616298,-0.063296192988502,-0.080993123530654,-0.115428833460269,-0.035726181864538,-0.0048644970268698,-0.149551628202656,0.0496108836605902,-0.0561122424575467,0.0427073439485768,-0.0114463890348028,-0.0542847207361725,0.202546362143731,-0.073825182613929,0.0137571100220353,0.0576661453175311,0.0709201653408765,-0.0109209826041555,0.153806789609126,0.0554616699520084,-0.154613091998541,0.110838440434614,0.0214562790473095,-0.0233046617811655,-0.0841921355377528,0.0500237376518005,0.0895286736145024,-0.0917899103395688,-0.123249772581658,-0.0606803190512443,-0.0257876074063296,-0.0269034290041954,-0.169439450195227,0.0824592160822847,0.0654817479008435,0.130156708272448,-0.0750778136424896,0.0659494226922968,-0.098705093407386,-0.145024788494097,0.034768515849674,0.0662734960955031,-0.0790035651076767,0.0489360541637939,-0.033527043037092,-0.0147822104725964,-0.131407883881533,0.0150781457659434,0.0542929681132002,0.049665219321008,-0.0597653453409944,0.0032470408497895,-0.150100321344911,-0.0240119956462475,0.062719846876213,-0.0014636668525048,0.0453513559956937,-0.0422294812207951,-0.0508538118926477,-0.0928746829886244,-0.0100933340624342,-0.0156399376834776,-0.0714872937964875,-0.13283322468785,0.135886209607576,-0.042134393815064,-0.0404587208589646,-0.0604586101511467
moderate,0.0042239941891058,-0.0290220008911353,0.114680005501506,-0.0773920023763608,-0.066348316888744,-0.10845416372618,0.0633886474909351,-0.0563007660851793,-0.0696719585749565,0.116212520400048,0.0238401848904408,0.147772749091893,-0.0008524614123138,-0.0198748025904639,0.0772962201952019,-0.151134703650569,0.101577003118974,-0.0316368544367722,-0.0191851708861201,-0.110714623201529,0.130579847573877,0.0962610920646567,0.0134095053622407,-0.0966729554436398,0.197550748640154,-0.0204494956774171,-0.0668751188851177,-0.0378435397758665,0.0362535555686294,-0.123501544386237,-0.122553300792764,-0.208335822238642,0.131259901060105,-0.165233840717153,0.009932612186174,0.0778996479365028,0.0351520604853025,0.157226450372273,0.100983153595789,-0.141067996410773,0.210500499532832,-0.140225113216575,0.0407361616468642,0.217856571045832,-0.109038435031249,-0.0032087030688218,-0.0834454362256009,-0.0095399052434226,0.0731871646234867,0.0911367453726575,0.0147217212441171,-0.0684076337836595,0.0758882221321667,0.0299894009208398,-0.0062162635572101,0.113568932200063,-0.0535709739221517,-0.167542191283082,-0.0188786679064118,-0.0692984080684369,-0.0942400880422047,-0.0297307890317109,0.0764533370010039,-0.157121089972998,-0.0613101741597878,0.13034039212098,0.0869893769284788,0.0294147078338866,0.0901214542523736,0.197569905076385
moderate,0.100842916588532,-0.151172075075109,-0.100703122705041,0.0480651248542722,-0.241354587904171,0.0656856510052357,0.0034052356234936,-0.209859518816746,-0.277224488653147,-0.179793304519232,0.243930693459075,0.0213730061965897,-0.243189830682306,0.0725657951653089,0.124520729633444,-0.0199862687946538,0.0826706078493669,0.14770075099708,0.0221250704063311,0.0358273353036825,0.301881530968473,0.0845535687319632,-0.158228529790161,-0.0545084131284367,0.096176847669708,0.0536606886811143,0.0503759804763996,0.162675050622734,0.08365812618018,0.158706606949407,-0.0400623730817432,-0.0568710193708949,0.115852836771037,0.168534968267716,0.0642444746390558,0.0428035877586556,0.0828628244391667,-1.59060348202663e-05,-0.0813358450964211,-0.0692430020884893,0.117932718845281,0.078311906251295,0.192421351994567,0.0781163292316036,-0.0777946240766472,-0.106881833132407,0.0414878674417623,0.0739350583318085,-0.0223372255468211,-0.174660359874134,0.242084473276627,-0.0103171918532074,0.234082393590077,0.0397126643443568,-0.203925895742808,0.0196087805034968,-0.0527957140270151,-0.143857315315721,-0.0564476052045525,0.0121548989465968,-0.248659042345224,-0.13871384132363,0.191148197122967,0.0428690041272122,0.170210030554351,-0.171317628246625,-0.181296088766758,0.186301561104634,0.177356768819159,-0.0142325407342468
moderate,-0.024526034987786,-0.0122461262852237,-0.0612137402174494,-0.273012605721478,-0.242777342203477,0.0800643290923594,0.0396605579554557,-0.0497446095310123,-0.117224988164762,0.0107259175049891,0.0996919135660559,-0.282421008950263,-0.0031924384384928,0.0873275488201472,-0.0740848412234363,0.0286981635290967,0.242169258691383,0.0120941054072003,-0.213217727032247,-0.127883340835074,0.189113972261193,0.0590854479251209,-0.0182256141541468,0.165331150454855,-0.0285630338597426,-0.0539336292809923,-0.230564998335592,0.229011007138019,0.0308264558214253,0.101482381684999,-0.168270220763309,-0.156193006564778,-0.0407584865189585,-0.126481370515525,-0.0251510097085492,0.0265698712367682,0.0253705954212497,0.197492011761153,0.152679635161569,0.149031134089006,0.237253916968624,-0.134200652877383,0.0327520536097225,0.168439132850002,0.0797096137103046,0.0308264558214253,0.287606610011731,0.0782907521820856,0.0017229032842659,-0.217879700624967,0.129775156206033,0.229416396146081,0.280140695779911,0.175719243786459,-0.174080796545539,0.11612705960126,-0.173405148198768,-0.192931385420449,0.0797265049189739,0.221426854445515,-0.100806733338228,0.0032431120645006,0.118745196944997,-0.168185764719962,-0.147375795639417,0.0298974393446152,0.015218979011016,-0.0593050336378215,0.139301797895504,0.0231747382942441
severe,0.270500070289473,-0.0589777906580035,0.290178845609957,0.19646134447883,0.0018537832965124,0.297877726199166,0.0680795342824109,0.0616823201020992,-0.0200136170986875,-0.246396918939662,-0.15803440595032,-0.0605904878742095,0.0250689838567176,0.160791021893247,0.162114018963571,0.132889524623876,-0.157229297496951,0.140380059217759,0.142570172478155,-0.0547925164614084,0.272701592973423,-0.257809318864619,0.002617222550816,0.017706433231393,0.155200900413879,0.0055087673288121,0.132634548810548,-0.0199927824991548,0.289253690178328,0.0461987402160828,-0.119548436056468,-0.0206049228758999,-0.0211853152914524,-0.218276162313304,-0.164956949675991,0.0478139177417571,-0.176789514024856,-0.0599847963020817,0.0561467654310309,0.0747237872857526,-0.0406830280207599,0.0049978235783684,-0.33562009931446,0.182918854782605,-0.360800697097245,-0.0936272178664858,0.085170850765697,-0.070650623077119,-0.0829802414434067,-0.0957205990576238,0.182067116511235,-0.170142284650153,0.0458926700277103,-0.197420728181119,0.204270846870319,-0.0686991155875605,0.124702023069437,0.11568758633831,0.0578884387395819,0.174775006674806,-0.296352831938133,-0.139405297596767,0.156513480184436,0.349709249217469,-0.24190904698795,0.184795456926225,0.0681688254232651,0.0410937672686893,-0.0368673199349226,-0.136039517648456
severe,0.268926214945125,0.0254574605352755,-0.108817682867125,0.0059337677051144,-0.260429747564469,-0.189325274016516,0.0220569079456779,-0.0693796267864661,0.110967598702312,-0.201470455700317,-0.249763707975276,0.197288562270046,-0.0740259020371375,0.0509370344905702,0.211681941655786,-0.227854222829725,0.135886966017123,-0.154597376399917,-0.149764365602418,-0.0125997353175266,0.182595423190715,0.296582732248963,0.111974987836513,-0.107640757512777,0.0591165428509535,-0.0583696006636431,-0.199558873392003,0.090468458344643,0.0225950011661417,-0.0055234409114274,-0.0471728389939924,-0.032177483174401,-0.138724854919569,0.226704324988734,0.113854628538133,-0.162889908907064,0.310605097587716,0.233507887214598,0.0940803169477561,0.275643780537582,0.150258231982843,-0.0953506100755176,-0.212674588509974,0.100171335639673,-0.20132303290019,0.106527715371818,0.0315189946671668,0.0130444607645766,-0.0689177020127347,0.159147826830506,-0.127682887190052,0.116036485980014,-0.0736770014101701,0.0207890718645851,-0.186194996560485,0.315546218438641,0.256832631241368,-0.186067230133708,-0.0554014882877515,0.207237144231955,0.126439621575647,-0.0948592007417608,0.173074367349176,0.0882006042693549,0.0412857551755849,-0.0254992303286449,-0.250387797829147,-0.211372353775519,0.118859632602447,0.144410460911136
severe,-0.0173104367951071,0.281580430741267,0.155553229833205,0.242747284002765,-0.0270387819232959,-0.105306828707199,-0.0635852660955846,0.0118946570330226,0.00814372808669,-0.0211616579592561,0.0606366748917831,0.116740141538266,0.157318372866773,-0.148853709683071,0.0149435404546406,0.0247120024699559,0.192059597118367,0.041220101522532,0.150277859176063,-0.238936179725743,0.216851833362576,-0.0207805475315538,-0.157739600181602,-0.113370323019635,0.271631442733882,-0.164659763210932,-0.111545004655377,0.217593995774417,-0.127631876393125,0.036927594599991,-0.201928351351499,0.0636053245391479,-0.0951171393770544,-0.141472202451785,-0.150959846257215,-0.125204804721968,-0.193624155716302,0.017009560141658,-0.0124964103399209,0.0707260720041109,0.128353980361403,-0.0114934881617571,0.315820193903779,0.0504670440052022,0.0519313103853213,0.228004327983757,0.0359046139782639,-0.179563186778446,-0.245415056996681,-0.119327680757928,0.0051149031086353,0.328517188679333,-0.120791947138048,-0.250630252323133,0.0989884189847666,0.178821024366605,0.0992892956382158,0.0986674838877542,-0.170256068965086,-0.21889779460603,0.094214509416707,0.202048702012878,-0.0179924238762585,0.188328726615598,0.0352828022278023,-0.108756881000082,0.182451602651558,0.169955192311637,0.205338286757256,0.196813448242863
