group,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,CEBPB,CTCFL,DUX4,E2F1,E2F7,EGR1,ELF1,ELK3,ELK4,ESRRA,ETV1,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP2,FOXP3,GATA1,GATA3,GLI2,GLIS1,HINFP,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF1,IRF3,IRF4,JUN,JUNB,KLF3,KLF4,KLF9,KMT2A,LHX2,MAX,MECOM,MEF2A,MEF2C,MYB,MYC,NFATC1,NFE2,NFIC,NFYB,NKX2-1,NR2C2,NR2F2,OTX2,PAX6,PBX3,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,SETDB1,SMAD3,SOX17,SP2,SP4,SPI1,SPIB,SRF,STAT2,STAT3,STAT4,TAL1,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP4,THAP1,TP63,USF1,USF2,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1
moderate,0.150538251625272,-0.0716951408886547,0.253332418990306,0.259245147796508,-0.0548553891071896,-0.189333233391058,0.104828932808653,0.105769716943082,0.0356440654774841,-0.130542751733666,0.0896632651818066,0.0025810455361781,0.0407217417800745,-0.0874338057405796,0.173757713582384,-0.0414030286592969,-0.152811765912673,0.0268234325989736,0.160457413409996,-0.0149718263036804,0.141312029937145,-0.0384570384619082,-0.131722568936692,0.0389700642512268,0.233330666152792,-0.0134679928126641,-0.0154632510071329,-0.0635091820198663,0.211199501008588,-0.0232717593228936,-0.255425734745614,0.0491654925551853,0.243728746749152,-0.0427007991601437,-0.016014362921531,0.278437144138859,-0.0207262418884688,0.250199408865288,0.111213190581325,-0.220676408982687,0.0102900751670295,0.0126403301542178,-0.115888972996882,-0.0805473227215222,-0.162716148007068,-0.0032535214461658,-0.136768696284925,-0.15381877442877,0.0518661967380688,0.450938584043245,-0.0583144050938968,-0.112754257522979,-0.0877458845863812,-0.0022692509151906,0.183126616127153,0.0410369470988303,-0.0493184055051318,0.0309839154266992,-0.0213964439999442,0.256793708775526,0.0907828267242585,0.13510825492138,-0.104148782828687,0.108901305944031,0.170553078804231,0.072153311288866,0.0621983371775743,-0.0648501546924451,-0.0370975911764176,0.174947478653901,-0.0318701283968351,-0.0134750984330148,-0.0115051362469944,0.151562882079839,-0.0036593944805962,-0.139053011115259,-0.137744155846665,-0.0846688667497261,0.195884899579192,-0.0369679846612213,-0.136364528599379,0.134748142082008,-0.187419263493401,0.102850443878212,-0.157290864756922,-0.0739007254455034,-0.0647398754646027,-0.0527549677315309,0.188733234808647,-0.100123306787624,0.311145735737074,0.0220626669640232,0.132024131464374,0.0792151610181781,-0.152117404692005,-0.0781774562221659,0.0087092167514119,-0.206733476505784
moderate,0.018340020440092,0.0849722781317624,-0.260438117960177,0.205061991115281,-0.176888589971376,0.0170423846162907,-0.183079291842106,0.0593298905259216,0.364398667460612,0.350682584985146,-0.0889782042781782,0.374590003633443,-0.088193877352927,-0.0228951644286235,0.346726175381963,-0.100948734107471,-0.137886941392448,0.0461841932698309,-0.255727242553234,0.0672975181198354,-0.253755274568156,0.239240123601133,-0.400232013250404,-0.0533296950505296,0.266497657689672,-0.318318799121562,0.146811636829608,0.110006103641384,0.162483433768328,0.28879068583303,-0.163463558933232,0.117488771502721,0.381694682615141,0.0660422170505538,0.118391408947299,0.0790578861320485,-0.278655670003265,0.181792617695814,0.288850030087134,-0.123604253586403,0.243487584641638,0.0889831181336136,-0.310158397199032,0.0836629246526924,-0.224141735792826,0.280155907866553,-0.105963890562523,-0.185304890365421,0.194014510130067,-0.0842809364709024,0.0322307337779514,0.324859896683717,-0.281151152586643,-0.180276126310702,-0.0590618964102574,0.183396424512123,0.249032303517065,-0.119351122712703,0.0275871403915843,-0.253843345977112,0.13200808034742,0.226630036587491,-0.0268296506767875,0.139410614566274,0.126577892102524,0.337161166782694,-0.209313988022341,-0.210744297942896,-0.252208166083793,-0.0641609663965897,-0.23282187242486,0.34912829471207,0.0037443578417055,0.102527971646603,0.228048628852777,-0.346238191738349,-0.419324609549858,0.0135509013350638,-0.270559904179154,0.0287267768636964,0.473495329857585,-0.339799151173696,-0.274499304282753,-0.287102965485441,-0.270827142317059,0.250694320620838,0.301255625116891,-0.120850604598232,0.0140097798349458,0.126201037189524,0.233926355931166,0.101237517611515,-0.207069112066164,-0.115904998097033,0.0451076809406186,-0.0042002124305503,-0.27264867072804,-0.0403087341247199
moderate,0.0487488508645709,0.0047538499047014,0.0226859417265166,0.152914646862351,-0.19810283152889,0.21807449492412,-0.031360988157884,-0.337480422956582,0.0153740432996032,-0.151029588286922,0.0578651177457426,0.0049032124694211,-0.19054199549411,0.0262757937130571,0.0200969906047074,0.242387973562755,0.142883319670885,0.0319206685728109,0.0405064408275642,-0.0216095011738811,0.0197622124424045,-0.187815699485202,0.107398551277864,-0.166192463822612,0.0981226209654405,-0.176002322383631,-0.158168088793874,-0.0277247822719477,0.110049307598868,0.0098939823043677,0.04908877946014,-0.0508828470478659,0.0514888813621886,-0.121921056277456,-0.0259581836616415,0.0931284175083165,0.0812515183964622,-0.0079196495523248,0.0792136636341363,0.176364569523354,-0.0056568925373749,-0.121435198739345,-0.115151670154582,-0.0411468113636616,0.0125910925247671,0.0575372068277946,-0.0078526939198643,0.191372932061057,-0.15465034287306,0.0643340619280882,0.0504227416760855,0.0505291839635869,0.0075934554454656,0.0888192216755969,-0.0488449922855399,-0.0430456044278002,0.0170359164334966,0.162638664868934,-0.0165414748399416,-0.0268097219616531,0.0018198197540568,-0.0941756722724436,0.114689847971713,-0.080321006786369,-0.142208612913013,-0.100715005709427,-0.0398677871025555,0.100430015068698,-0.0343070359861497,-0.0673899856660328,-0.031335235991553,0.0033185958345207,-0.0837511953416574,-0.126094624034166,-0.111101712796261,-0.0665985357541269,-0.0561517402791872,0.0020739077951893,-0.0077187826549431,0.102447268097959,-0.0492656110022795,-0.112238241737002,0.0410867229755559,0.161273800053392,-0.0401493441211077,0.0085909226880194,-0.089088761016528,0.192583283878614,0.0238894262997184,-0.0398179995809823,0.0566049784066126,-0.023230170841645,0.0779638251615387,0.0655478473678224,-0.147032852072352,0.102562294440904,-0.0378711358063592,-0.175032324118497
moderate,0.0837200054295882,-0.0518394506466725,0.0228058494827076,0.0580779157539143,0.11960270601826,0.0359065116423775,0.108776789060789,0.023721351985851,0.179393376565064,-0.0695030104750514,-0.0838878284609081,0.0746061930281703,0.0879027932214551,-0.150917926316703,0.122059331752927,-0.0790925485320411,-0.0239612893787843,0.0337642289730171,-0.057298096004137,0.0321208637397559,0.0395512748969354,0.0405613094507466,0.159018700689395,-0.0754900197082435,0.115316530569275,0.0138431397367956,0.0412828865581046,-0.164503665156938,-0.142592882162489,-0.121674267690658,-0.003940156560608,0.127354458027661,0.168957663637242,0.11049666549523,0.0132397199518577,0.0999086732928631,0.161046944202971,0.137901020854399,0.105933334335296,0.118935532059616,-0.0884362970645626,0.08538389956871,0.138953816221172,-0.133290810714868,-0.121058183769224,0.0863334930603189,0.0123135659500475,0.0822090408018481,-0.0090127779823777,0.0943449682406995,-0.0255257592091297,0.160442131053382,-0.0885078540803155,-0.13068806747378,-0.145861808525135,-0.136619435011902,-0.156907815170175,-0.0842182416651913,-0.0616596060352621,0.156242839631313,0.129512625054044,0.0829144858429113,0.0476299102535029,-0.191696910289623,0.0627308867064074,0.0697383652464652,0.0550013666041079,-0.133232939636355,-0.134213125222972,-0.0679357539154036,-0.0312483697588456,-0.0926567057020115,-0.117085608257732,0.153900903289268,0.115252002304096,-0.175801685021887,-0.10163864388011,0.083114480115844,0.131457483434162,-0.164481247467883,-0.0257560978677993,0.1222153576302,0.146731825413332,-0.142888058722927,-0.110407428230236,-0.146925317317893,-0.0234121179242657,-0.108090851124843,-0.0744762695153625,-0.0974423559329558,0.0227617881960714,-0.122889653230395,0.152341511498985,0.011962097457702,0.107217490161483,-0.0757654414542935,0.140381086078864,-0.187239815443427
moderate,0.206468544167424,0.0700551838273636,-0.219167913277522,-0.209651195795729,-0.0431581875413956,0.19939327236024,-0.152070123008861,-0.14467929277499,-0.0385450599793357,-0.210072976556819,-0.149142602112367,0.197977732757589,-0.148982472511896,0.0521945920407143,-0.15623789011961,0.136655146938499,0.165364367519194,-0.228760146423173,-0.193767810316413,0.211208592634403,-0.113292602160659,0.217932292018583,-0.131987657196734,-0.203237065142006,-0.150263585134605,-0.127599332790638,-0.197164953724895,0.0751543866113085,0.0927690217578401,-0.214765865643356,-0.0308066757262609,-0.134928673864479,-0.0766601507521031,0.0993498024408417,-0.185876347624251,-0.0923584621998137,-0.109278065126876,0.125687558228194,0.109142500862841,-0.225648233865531,0.219991610237521,0.215634447415609,-0.0114564692329554,-0.0343292994798088,-0.157959738238313,0.170069463455009,-0.123114794150169,0.231673337540079,0.224195922077166,0.0363651896464059,0.18998292885073,-0.112411813539128,-0.0489236113477555,0.100648353419663,0.204202012786512,-0.231361949155072,0.0948192417040248,-0.185717203669995,0.0814741226852086,-0.0921181161612277,0.24405335727651,0.111615335578451,-0.19275069924145,0.168397125103876,-0.111376126823959,0.229780138617841,-0.155473104475693,0.0197256618822892,0.0567331895851307,-0.210106715984948,0.225739671506709,0.0585235022063081,-0.200039553001536,-0.195968606676677,0.119420592136268,0.04387998384655,-0.247858027485433,0.248591272450469,-0.0795329303741932,-0.0273129389887072,-0.191351763986576,0.101701857585642,0.16875476304205,0.231052759519313,0.153917830567328,0.0394283506258744,-0.206651040355082,0.224771387828859,0.169893336058279,0.0572730204352041,-0.162535032149504,0.0663188264830353,-0.134962716568367,-0.103934573719485,0.229036051544439,-0.0696622900822681,-0.0722700825103966,0.0706637824556697
moderate,0.209879437825788,-0.292956637166725,0.060780798142924,-0.170060710648123,0.0150943722141213,0.169608813080303,-0.233196679700656,-0.218278827208238,-0.142598441430037,-0.181507454817566,-0.172771885859839,0.241898152783334,-0.199825380716121,-0.172014530405584,0.0994046762016003,-0.146671183748085,-0.197953669844001,0.0649517458739558,-0.123382406729318,0.0413626662827616,0.0276660479391806,0.0542182714799642,0.172292585474855,-0.0750025836780934,0.0592554889708521,0.159077845173262,0.131344567956769,-0.0693609885915438,-0.157963489755396,-0.0612197631741016,0.0073796771219658,0.154017893411372,0.231672355127182,0.0845344827064937,-0.0282562871414896,0.195938727533118,-0.194624819424096,0.025205137777877,-0.214994228410721,0.151089309978867,0.208852147474969,0.192338625730884,0.204502876768622,-0.263168524801767,-0.183080533616005,0.202329978291627,-0.039973486164059,0.0723445767906763,0.33837157939218,0.220503489020521,-0.221782714920496,0.159656755960239,-0.102816055897258,0.0479888820932425,-0.0354226382548313,-0.243776755845641,-0.14409681242698,0.0817500046822934,-0.266688066525444,0.181542114900801,0.229590648181022,0.224804724590767,-0.0602447229264172,0.263839080698709,0.14574265195553,0.277419350464128,0.127044372299649,0.293236827376776,0.104369962680297,0.0075127196246736,-0.0315401779130487,-0.165942389159016,-0.121899413171154,0.219476242921325,0.127587970291962,-0.138148199584307,-0.200191950093073,-0.121885263714895,0.196438992124207,-0.107293147414871,-0.123892727501595,0.112360367505738,0.162937582306948,0.155325650544882,-0.153183739266464,-0.0795896957918676,0.0133514003744312,0.0112789088286333,-0.0726086151585564,0.29416254919131,0.0554222917476923,0.308158695703926,0.182270087277791,0.013167247247866,-0.0422770486190585,0.0757124128899044,0.207200676927471,-0.115905320723571
moderate,-0.0395035364182014,-0.237723445549228,0.0728621712937263,0.0078790364604856,-0.201494202367778,0.229713575913986,-0.154258374806724,-0.29826806673295,-0.0777783018032159,-0.0476645533697853,-0.195903375351181,0.210570221657656,0.16721349309046,-0.0395779734947383,-0.000931924775955,-0.0941929220071079,-0.116841061039171,-0.0007968700122722,-0.200473804634156,-0.0096037900695698,0.159721327369009,0.003389827661895,0.0767677544437544,-0.0699941248067223,0.202937480633157,-0.180579837433958,0.161660191308762,0.0351389186158696,-0.127460522106044,0.0159688997935864,0.109889258700278,0.108830722338492,0.0791129733791249,0.155845836570814,-0.137589196398776,0.0339889866579291,-0.182382059003937,0.214535592609827,-0.0585778298095333,0.0085451454619145,0.18705853315746,0.0450166068182516,0.189284212570501,-0.212854317758487,-0.0459672942116566,0.168004734317497,-0.0528304431830988,0.177853881692181,0.206847393617981,0.0948472322087174,0.150922597915867,0.182358136666688,-0.1587638204858,-0.110373586804182,0.112247611467863,-0.249855101418652,-0.098600549501748,-0.0926573100147016,0.0106019973998624,0.10611714270784,0.137104110573782,0.131492897251686,0.0894577425101402,0.149828556908753,0.0927412005638767,0.119891068833482,0.178508119729877,0.144033397771735,0.251739156866278,0.0345237934191652,-0.023531569658301,-0.243532568403464,0.0521668960005909,0.126854886463935,0.191810057780783,-0.13681852188702,-0.10131337141131,-0.0372144249253974,0.124439740696606,-0.134966904118409,-0.105454317164465,0.137794177994416,-0.0172609946606667,-0.126689162037112,-0.17874063185843,-0.116324619993861,-0.127062249468713,0.137515156223762,0.0844305517381296,-0.303884836676367,0.0559917638136277,0.154868809349066,0.0300530225004148,0.0636110101863451,0.126238823136358,0.0896886670326007,0.0829052952672774,-0.113163912756595
moderate,0.0039195901886327,0.339167038510129,0.102521780871426,0.215822434761592,-0.490561209546069,-0.002694718254685,0.363174528415505,0.0090640523112132,-0.185200636412898,-0.0687153154944681,0.306585445067119,0.0089415651178184,-0.016780745495084,0.112565730729797,0.210922947025801,-0.0085741035376341,-0.190835047309058,0.0055119237027648,0.212147818959748,-0.110973397215665,-0.0837812402820253,-0.136450733441778,-0.246199258723495,0.0515671084191998,0.0623459814379399,-0.10007203700353,0.0410332097872492,-0.0892931639847902,-0.319079138793386,-0.0014698463207372,-0.210555485445616,0.274738774784478,-0.242769617308442,0.0692052642680472,0.147842042427492,0.0171482070752683,0.0565890833483855,-0.0737372904236539,-0.0224151563912436,-0.0448303127824872,0.0225376435846384,0.039563363466512,-0.279515775326874,0.131673732899382,0.505504647140232,0.0831688043150515,-0.125916834809828,0.115872884951456,0.113545628276955,-0.0961524468148975,-0.504034800819494,-0.006491821249923,-0.285272673416428,0.156661120351916,-0.0083291291508446,0.313934676670805,-0.136450733441778,0.253058541553603,-0.227091256553911,0.010288924245161,0.126161809196617,0.0998270626167407,-0.269716799855292,0.0055119237027648,-0.0568340577351751,0.338187140962971,0.358520015066503,0.0417681329476179,-0.189242713794926,0.28147557042119,0.0220476948110593,0.0966423955884766,0.237625155185861,0.197694330139165,-0.0759420599047598,-0.039563363466512,0.307932804194462,-0.177851404809212,0.0619785198577556,0.15163914542273,0.337329730609207,-0.419028688603521,-0.395143685891541,0.237257693605677,-0.0654081612728093,-0.268614415114739,-0.0896606255649745,-0.146862144880334,0.0109013602121349,0.195979509431638,-0.0122487193394774,-0.0394408762731172,0.0632033917917033,0.293356828180483,0.270451723015661,-0.104849037545926,0.178463840776186,-0.0154333863677415
moderate,-0.243149381289819,0.262406324770416,0.166974763091254,-0.211095101951863,-0.135651760088004,0.0185256671458909,-0.27544741940601,-0.0063377282341205,-0.321517828492502,-0.131873499025355,0.0496049113709054,0.216579674462159,-0.201832268378917,0.12261066545241,0.0936033708423964,-0.254849802645118,-0.217554709575101,-0.149911648614775,-0.331268179621918,0.301407729288081,0.100184857854752,-0.256068596536295,-0.0363200579570757,0.262893842326887,0.312376874308674,0.342481083420747,-0.0120660595226527,-0.0219382900411866,-0.281663268251013,0.365394408574875,0.288244755263369,0.405248968816364,0.111641520431816,-0.266915862167771,-0.0271791037732479,0.259603098820709,0.267525259113359,-0.3290743506178,0.114932263937994,-0.323102260551032,0.208169996613038,0.403420777979599,-0.240224275950994,-0.188303656186852,0.384407593277237,0.562107742610849,0.047289202977669,-0.0314448823923675,0.0007312763347062,0.0643523174541475,-0.310061165915438,0.322492863605444,-0.171484300488609,0.105913189143284,0.147839698999774,-0.0381482487938412,-0.294948121664843,0.0564301571614968,-0.372341533754585,-0.166852883702136,-0.133579810473003,0.50579946483847,-0.241321190453053,-0.0591115037220862,-0.185500430237145,0.113957228825053,0.170143627208314,-0.0322980381161915,0.0274228625514833,0.33650899335398,0.215360880570982,0.124438856289175,0.152714874564483,0.232667753825696,-0.390867200900475,-0.292876172049842,-0.532978568611718,-0.253874767532177,0.307257939965731,-0.0344918671203101,0.0577708304417915,-0.383310678775178,0.285197770535426,0.190985002747442,-0.210120066838921,-0.420605771845195,0.197078972203327,-0.324930451387798,-0.276788092686305,0.349062570433103,-0.0421702686347254,0.0650835937888537,0.26167504843571,0.242296225565995,0.0714213220229743,-0.0806841555959198,0.329561868174271,-0.0663023876800308
moderate,0.346427220279303,0.301099256219236,-0.102445762138075,0.338005664263129,0.0372551178063452,-0.448922921099409,0.353140528965339,-0.273288576398927,-0.341786366897524,-0.267962357656871,-0.510914906745923,0.0245801637000056,-0.305831376847485,-0.386646801572377,0.283736954096124,-0.16425693531517,-0.0393680406632813,0.0641195457033563,0.0561371056843444,0.44193150561517,-0.207832740445382,-0.153074114587425,-0.0129806132808352,0.467694699472238,-0.0829051002643316,0.0408119573833636,-0.31330840296388,-0.335525089385039,0.110206061123228,-0.345181336263824,0.412292897830201,0.30958194407031,0.479513807889989,-0.394407961569289,-0.134576137954003,0.388095884363014,-0.263907853283068,0.302325336964256,-0.259248057642587,-4.56336232345627e-05,0.406645521701984,-0.0017521589298553,-0.477967430770569,-0.424644972526862,0.357893313875807,0.260988162407815,-0.139754262673487,0.252804245637164,0.365896418177038,0.410152422596972,-0.333435413845599,0.455163534329675,0.175624012559372,-0.408713671947445,-0.315370526127026,-0.432739344074563,-0.317768443876239,-0.0791596991120609,0.386318756092144,-0.106292762677925,-0.32343131821612,0.35385258569015,-0.483151582572367,-0.059006857877567,0.259570937052266,0.0295163441151707,-0.360679547928392,0.220761693020668,-0.145510126283356,-0.343058081265778,0.246880484734262,0.213771999559948,-0.428643511136321,-0.152931186635407,-0.339995462438507,-0.417282460974433,0.030604662978727,-0.367369609296931,-0.43676887910735,-0.408114407763082,-0.354519869803486,-0.0257339194572568,-0.363257417135266,-0.517360440774866,-0.0043472483719114,-0.0335717095007327,-0.435845874501549,0.145806314328501,-0.212725870272589,-0.362761474361999,-0.192486927862181,0.169240471377088,0.287995518256844,-0.37792561346402,-0.2159288340166,0.390722831240158,-0.394068722936187,0.31431234267504
