group,AR,ARID3A,ASCL2,ATF1,ATF2,ATF3,BACH1,BATF,CEBPA,E2F2,EGR2,ELK3,ELK4,EPAS1,ESR2,ETS2,ETV5,FOSL1,FOXM1,FOXP1,FOXP2,GATA2,GLIS1,GTF2B,HES1,HNF4A,HOXA1,HOXA6,HSF2,IRF4,MAX,MYB,MYBL2,NANOG,NFE2,NFIC,NFYB,PAX5,PGR,POU2F1,PRDM14,RARG,RELA,RUNX2,SETDB1,STAT1,STAT3,STAT5A,TCF21,TCF7L2,TFDP1,TP73,VDR,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF384
mild,-0.114569959099124,0.136685425576739,-0.268354455556082,-0.182510952215336,-0.112800918340999,0.142520803077499,0.219449506045407,0.0731006953274101,-0.122083468319049,-0.176665746710365,-0.0243759074463309,-0.0960343431556585,-0.217085871032468,-0.017692864582303,0.0409139815337467,0.0022334139571328,-0.446090654172804,0.006670757858763,-0.0223759085892284,-0.0698893949512026,-0.0665233035086592,-0.209434769753578,0.203936001397072,-0.0465896539660645,-0.0353021911288057,-0.0391670537850983,0.108653500563617,0.0356707412867485,-0.0051867292227804,-0.0506953027255463,0.0361105444752268,-0.109479052917409,0.134997465853362,-0.0151572394956572,0.0715036446429917,0.0417444478896443,0.0019017188149843,0.161031849010435,0.016633897128481,0.07745450119324,-0.0255650959559593,0.0542309272407433,0.0712284605250611,0.0867124811607609,0.0057493824639062,-0.176142405486086,-0.0459532906933501,0.0339901525665297,0.0620761316028172,0.0197739444741529,0.0538181510638475,0.0566682722852711,-0.105297237125285,-0.107909029244573,-0.339756562603173,-0.0570392794442668,-0.0255257839391121,-0.0196928634394055,0.0149115393903621
mild,0.263146978038278,0.0419395840617701,0.0637575924100429,-0.110536796046229,0.257852898714805,-0.106831442847691,0.246155052087522,0.131828420424498,0.101793779080168,-0.475853157429624,0.261307087967177,-0.153866230053742,-0.323447331557412,0.116949239922725,0.0647302005369334,0.34104707425789,0.003716313079826,-0.0972778513280912,0.142738525584258,0.13820661467197,0.16255924256143,0.249042980806719,-0.0634161564367614,0.198900382263145,-0.440729021212517,-0.165280718083576,0.0238066888028375,0.396011107244423,0.106611331898505,0.161222137044383,0.0618797180788018,0.143501378988024,-0.165620931065202,0.343903493318386,-0.308864981173835,0.151372628730027,-0.0236037026681628,-0.0863305282381268,-0.164550059331091,-0.0139601487896636,-0.391992712436617,0.0663145883755247,0.314050375007876,0.195725441652739,-0.0662963219067126,0.0387504869380339,0.0234023148495092,0.16709480676748,-0.0508686906788552,-0.0826436698392603,-0.155060172121474,-0.0641171321774265,-0.259599629794964,0.0086662977970507,0.0660161599413067,0.166734044008441,0.234151013776777,0.167283408057965,0.0779174493649841
mild,0.0296747871626185,-0.0147833022316317,-0.129488901653552,-0.0463890142129929,0.268804462202406,-0.163995881239305,0.0265847619936417,0.0347416466151905,0.270696750342808,0.0489003983051666,-0.0424158000320535,-0.13313699352282,0.255207533270426,0.24016513801933,-0.177588719228873,0.0593236650232906,0.0943248592071021,-0.0364080238245857,0.304847937603114,0.361144305241088,0.14431617548896,0.0575786508097422,0.0472762941673681,0.0506663217799349,-0.200481178420573,-0.158904930681415,0.23271735008263,0.226033204729614,0.0742015134795688,-0.181969664003601,0.232531894026593,-0.159942666406742,-0.0480999372397697,0.138220671294199,-0.351434226150226,-0.127616039462451,0.0381594017263315,-0.296401505168586,0.22978459892196,-0.244981086337263,-0.0304875210552532,-0.157289008428441,0.032997541499956,-0.0226756392438329,-0.41876477457327,-0.0108478156307195,0.219629970755596,0.233605993684476,-0.0605359476248883,-0.016998774822628,-0.116211855663619,0.0867438883674147,0.142477069599922,0.110336807809982,-0.0457694637120639,-0.0220829071431642,-0.193276574282844,0.0793442826413522,0.0461208302103898
mild,-0.0250702789299005,-0.179356672718728,-0.124078149434788,0.334608972633655,0.30928794582198,0.347452026283175,-0.215549579831663,0.100010940144802,0.247539573163535,-0.122577322369547,0.239443282272272,-0.0805054099202612,0.327299524381154,0.167157219346598,-0.240354403146891,0.321158266260216,-0.189195387462071,-0.26607784870194,0.200565518554293,0.0905025804678854,0.0909841006858961,0.196524642690108,0.0509019042853726,0.198772734413352,-0.203176878637352,-0.295960674834376,0.278075397351115,0.182682516766093,0.21045880783661,-0.226738666738993,0.303668201152634,-0.167818477331966,-0.281547180879922,0.322058556512042,-0.199789380110822,-0.168988100308569,0.162801033288894,-0.221676003792199,-0.0033004321191778,-0.176858675963732,0.0201141943684868,0.167905206599309,0.0860629101154252,-0.314501816062859,0.305435446937885,0.336374364148856,0.16389564261347,0.17709248256005,-0.234663269080616,-0.100199527837397,-0.258741134251202,-0.32117061401305,0.132273174034029,0.339759081270312,0.32913099533814,-0.0534593641094754,0.299987812243189,-0.22882366698283,0.211283536583894
mild,0.216446121575557,-0.0164552612135626,-0.102720755580254,0.0389109494565027,-0.0169561315832936,-0.183318555321548,-0.105486639001148,0.0839325174237236,0.155316562517786,0.0955527100014829,-0.0424804856247856,0.0957330233345861,0.0336351148953361,0.358489619295471,-0.0064912799917138,0.396742758999727,0.241095622037918,-0.0484141299381989,-0.0881331502578677,0.336494731792684,-0.131041045264824,-0.0166823224478407,-0.112078093066808,-0.166629554602111,-0.136543941060268,-0.110378472945521,0.0977532004925011,0.246575143882776,-0.152932419557867,0.0702387215152779,-0.0750737901510812,-0.240995447963972,-0.228313410202383,-0.31629963848513,-0.134540459581344,0.198561710240361,-0.304509149981662,0.0885972901338184,0.0800157111324272,0.180473611621476,-0.0237512729326443,0.120405897747535,-0.125417940580644,0.0458262996945888,-0.245957403760107,-0.163106766335003,0.421562555387798,-0.280607615938098,0.35501023979374,-0.218015515400714,0.272313202615353,0.181538795941104,-0.115166793680149,-0.283262228897673,0.365248030151042,-0.161153371893052,-0.0988951849354879,-0.38770705752978,0.347373636223241
mild,0.286467201452693,0.187434162649332,0.0442794210061397,-0.0411727473902567,-0.0170470105883769,0.189825997873816,-0.0521364776389046,0.0127748887134309,0.0088622334040142,0.129656825059042,0.0324902472690071,-0.197042980458676,-0.260032583249143,0.383108405031569,-0.226380982460733,-0.022743173088305,-0.107203990350588,0.133210013802929,-0.0027098248786065,-0.309514538557984,0.352470793138752,-0.197665134129785,-0.142293457401115,-0.0204481173237709,-0.152897721084234,0.212071448025234,0.0149455137437433,0.0639573973899689,-0.119688540684168,0.171921797783023,-0.0113923249998561,0.0637638384700685,-0.41483824225811,-0.103111601758406,-0.0101894945690461,0.237178805063752,-0.309791051300699,-0.376693309400582,0.115070777880828,0.0444355977542932,-0.178074206308431,-0.0224390090713185,0.0375642560978265,0.184406348116603,-0.376638006852039,0.175986535100933,0.0826358331603641,-0.308767954152654,0.187752152303454,0.254765015500423,0.143689846751826,0.0810044079783459,-0.224279485616099,-0.0857327758787716,-0.233432057399964,0.0129822732704671,-0.293794789134639,-0.0468136073416418,0.3099846102206
mild,-0.299788382157818,-0.135650479104917,-0.0975757709797306,0.272830010692591,0.366878500324336,0.0587979489331032,0.0362032580148213,-0.101552608739431,-0.206833753148354,-0.269077951138748,0.061079765715064,-0.190590511004602,0.155222350884209,-0.188249884511766,-0.305045970310068,0.285627003779051,-0.266725562703737,-0.314831906199715,0.0791225850115994,0.0616208150551166,0.222230135455502,0.164267284416827,0.113973219676289,0.26850161597217,-0.0313338139543483,-0.138920299029582,-0.0245942210880414,0.14684784805557,0.332592438884049,-0.253599235236375,-0.0286520911384356,-0.138343963863005,-0.189496650382322,0.105292906351098,0.161832562386591,-0.255257669083058,0.14689489582427,-0.382674788665436,0.0455069542752903,-0.174088506132999,0.012479420647734,-0.383815697056416,0.362738296678716,-0.259421396613027,0.121395005188749,-0.0797812537734025,0.0164079093342026,0.291907880900531,-0.241202148183866,0.0016819577310329,-0.276770261321235,-0.180181192179678,0.0427664217485023,0.214220252834289,-0.0903199539622524,-0.129969461034365,0.305763448782747,0.266184513363684,0.409562588477613
mild,-0.376042566488423,-0.131208302748889,0.235346118643464,0.28850846226729,0.317334341197308,0.153909972039373,0.177839372035895,-0.0384950320199295,-0.0303486776880962,-0.074429368567264,-0.297535893929339,0.262024557037027,0.083987097357804,-0.307196793367446,0.0591663029663089,0.115010511080984,-0.379769090278517,0.0678470812525355,0.0677088325847967,0.0358084683573037,0.0002434827282564,0.1091978767971,-0.156625423483317,0.3264278020738,-0.337722924569356,-0.199121413215867,0.112400293697557,-0.224548851015052,0.347198116841843,-0.177913654902143,0.131336234351871,-0.0424588482994259,-0.224352826784676,0.217584832304328,-0.131014341931465,-0.0215172702564229,-0.0951542882503779,0.113163756489547,-0.0179847072837535,0.203314268332961,-0.0019107203929274,0.323192370566121,0.154956122405695,-0.239849058049131,0.0605652969473076,0.0784592140612028,-0.244935370974148,0.0202854127244815,-0.104305524689507,-0.0903630433774,-0.274749624707851,0.114509101733812,-0.429520039947927,-0.447271581568181,0.0898884583985951,-0.0050945665768227,0.300824974173752,-0.066132385089984,-0.145068247542943
mild,0.0672208542475661,0.207835906500128,0.449294927555442,-0.0302570058234509,0.275590259590929,0.131926642519883,0.379622534021686,0.0573892327079561,0.0246933750297182,-0.0691262072591184,-0.0801010406056598,0.128649435340013,0.0068592708415883,-0.0781956875941075,0.136423275627147,-0.0051063460709602,0.151208814996793,0.110586688790497,-0.0381832743515086,0.0217210243316965,0.292204937851665,-0.0883321656155659,0.128192150617241,0.0086121956122165,0.0145568970082598,0.0670684260066419,0.10159342257597,0.12598194112384,0.0972492177096308,0.0604377975264398,-0.0523591007574579,-0.0448139028317107,0.0435944769043172,0.0714888449934433,0.123924159871363,-0.0913807304340496,-0.158372942320229,0.0539595972871619,0.132155284881269,-0.121942592739349,0.0415366956518407,-0.248991531549658,0.154638450417587,0.0140996122854872,0.0465668276023389,0.0301045775825268,0.037649775508274,0.332598421696574,0.108528907538021,-0.0315526458713065,0.0294186504983679,-0.0583038021535012,-0.0414604815313786,0.0709553461502087,0.4471482447511,0.043365834542931,0.126896510569385,0.232986566252619,-0.111120187633732
moderate,-0.029027520610591,-0.0727661155063829,-0.153562343970504,-0.0324126730467038,0.0069795471531834,-0.0593144710072794,0.0320319614381203,-0.0021033570855424,-0.0328619723863376,-0.0299932159832774,0.152695175794627,0.0107488902856868,-0.0956351536862186,-0.0775851491314821,0.091560147839252,0.0974169436558948,-0.0286617193783227,0.0545848996400719,0.155809456394346,-0.047142136796027,0.0257994241383324,-0.0678789911627773,0.0346889904975035,0.336974504725373,0.204239849704013,-0.0893469509815203,-0.0493011592864799,-0.0413012453807872,-0.0588830641192239,0.0309315756660525,0.0899289526703602,0.0609903973051171,-0.0796701167529023,0.106791594257856,0.111870565443385,-0.0522946658380446,-0.112858626380545,-0.175389762571574,-0.0008503884625149,-0.0005367735473501,0.0673596130544617,-0.0786646603767085,0.218426078742916,-0.231381704723265,0.0253943589151006,-0.0276552689770412,0.0693516393301834,0.101422367746723,-0.0784106869668049,0.0178139235964112,0.0819837101444903,-0.116286024882884,-0.0507752984915174,0.215081681335399,-0.268628321771383,0.149958624728229,-0.0194635082294253,-0.014461573988192,0.0626384909004996
moderate,-0.15976868738535,-0.0639887012983015,-0.14397185491156,-0.0265239329488876,0.0757594580413469,0.057319312126612,-0.108112264078862,-0.327811867134624,0.0481495641868228,-0.335510711929055,0.0765664241126898,0.0747935708618621,-0.152133411034176,0.002532142989728,-0.109800359405348,-0.0414377960529621,0.116983593493363,-0.0369085444709172,0.0522691524678797,-0.0364935837996578,0.0504680465756045,0.12739645765684,-0.0158956423943736,0.0841928715134118,0.0436256099750493,-0.165774139483025,0.007027844560054,0.208243156948819,0.0006833607650102,-0.0698511243986482,0.0626007902871954,-0.0802445648711302,0.0314063425490256,0.163128985927507,-0.105188115689051,-0.0400445876715846,-0.114181284619793,-0.0397408717760245,9.88842450660877e-05,0.0255227299675934,-0.0251466166783242,-0.0745057470771162,-0.180506126207781,0.0446921471896907,0.0374082630665191,0.0886038151593955,-0.165931294801076,0.0514551232361749,-0.0288777311394785,-0.0107978064031987,-0.13058194298004,-0.0020765691463878,-0.0772427217173382,-0.0526081841652491,-0.0256163168423881,0.0998413032951202,-0.033894340786492,0.259592332779566,-0.0400463534616751
moderate,0.308606193534822,-0.335551357706153,-0.105612296212529,0.286899021212422,0.386670319599227,-0.318184145507083,-0.34167783755449,0.286623437891175,-0.199938233588517,-0.376457874381965,0.326465401273973,0.378579938356248,-0.292422140108796,0.322871694720335,0.335762570239681,0.358667710565428,-0.354150302953662,0.208679496958033,0.401882295148134,-0.318835225090024,0.403553368695576,0.375895123630433,0.21832998124938,0.356787662323704,-0.24300433095538,-0.367925848981936,0.250563620290277,0.323092911711668,0.33449174082324,-0.213051839931626,0.339376417346532,-0.319111532418086,0.269767440322181,0.23670738041155,-0.435510108039199,-0.361356079506515,-0.321630549583303,0.510145337828543,-0.356271906196336,-0.430436005005626,-0.317962270327736,-0.388197184152914,-0.0148412840597114,-0.437685353604972,0.400553281911302,0.290270589311509,0.341018004070969,-0.248297939691451,0.306982772799557,-0.335254712368474,-0.2194485059595,-0.349735506853199,0.375906378645464,0.341389353748179,0.420477422905165,0.312091496522639,0.388950282877946,-0.28488924411324,0.374946608884198
moderate,-0.336317140085901,-0.236851828595642,-0.108348566212946,0.297790903503664,0.251248006607203,0.0053029184764463,-0.0762605943986946,0.22548970293386,-0.123239469492045,-0.25879309866765,0.329483849163232,-0.276321201685434,0.21941270072008,0.223986023030304,0.351531889405906,0.449689266305498,-0.179970020172955,-0.342216192015236,0.164203624971171,0.0891530925066993,0.303058231923222,0.145438767476498,-0.284800532739215,0.287532069605439,0.120054159400488,-0.0881031858284767,0.252520351140981,0.203708588117852,0.300086462172999,-0.330845168839232,0.196216881142738,-0.236567108140531,-0.149851934530721,0.160457771483614,-0.19106522040807,0.0454751951897944,0.23604215480142,-0.208860248852521,-0.19698206736585,0.0422898850982377,0.277673623847213,-0.0162824510266726,0.153402042705389,-0.154087151300501,0.270164121843654,0.433291147593936,0.297141384965442,0.184134056828956,0.0182932892408956,-0.213647111504078,-0.233292822906752,-0.344307107857459,-0.0999724698009255,0.285414461220549,0.179195936435621,0.183849336373845,0.22712684555075,0.0641688725706901,-0.0700234369289145
moderate,-0.154344484917511,-0.0955074576721206,-0.223940738919432,0.198639460284452,-0.0809654057936724,0.115992450594192,-0.144770808188072,0.0214786679518735,-0.0892205521951042,-0.0371481588064431,-0.137815082979458,-0.108444342194735,-0.0398807651383985,-0.0058091770973038,-0.0882459863004907,0.0245170204468449,0.0874242934873853,0.101412180445367,0.118725056926147,0.0740287897202471,0.0996541400080249,0.136095260812494,0.0293707407847237,0.0143700696617516,0.041046422384897,0.098087190922568,0.0163765288565441,0.0160898918287166,-0.0566776949690895,-0.0308421441942382,-0.0447535946114659,-0.26387804781799,-0.0197206275145315,0.0477346197008718,-0.111960423069419,0.060136448438208,0.153541901239594,0.0058473953676808,-0.298083399805404,0.0267145709935223,0.17205865323725,0.119986259848588,0.126999312462768,-0.0278611191048323,0.125623454729196,-0.106265900783246,0.269018405183696,0.155720342651083,-0.0056754131509843,-0.0253196041247618,0.0792838018970845,0.0272878450491773,0.0744300815592056,-0.0717165843624387,-0.0170262394529531,-0.101106434282351,-0.145363191378916,-0.0068410703974828,0.108864743168882
moderate,-0.29195160986973,0.0906518964642379,-0.0521935797949162,-0.368472311136524,-0.0715496484107756,-0.0551842721544468,0.203869021623209,0.263633364948369,0.0647353961811779,0.494033286645832,-0.168792378998723,-0.307870149914282,-0.164268162354482,-0.261622601995373,-0.0056413071736833,-0.0875798975082718,0.0788107368521502,-0.0645119780752895,0.172255359639994,-0.18828560873749,0.069762303563668,-0.0752919016844071,-0.234868283815231,-0.0395450047422554,-0.105118218820515,0.0167005034151615,-0.0403269681128649,-0.241403263412469,0.144160532824521,-0.286366157222519,-0.283014885634192,0.301391024843517,0.0726667389402179,0.0626687787017098,-0.204930257626179,0.400923791016821,0.138128243965533,0.180521829557866,0.0274804270242792,0.185548736940356,0.0532852182543949,0.447618175147506,0.283238303740081,0.096628330796754,-0.129750064994716,-0.299659534522881,0.350375444559559,-0.243805008050769,0.312338512032051,0.362886858489312,0.0711028121989987,0.292007464396202,-0.0026251627441892,0.0805980816992578,-0.326525561755967,0.104950655241099,0.257768639668797,-0.156336819595442,-0.0029602899030219
moderate,-0.227182233976508,-0.28683714741403,0.152921022167592,0.208081711234206,0.2475429540296,-0.0839624818233281,0.0522950163552854,-0.138437553329473,-0.150762524380052,-0.278832256868239,0.197792088135761,-0.268643897778051,0.254630503682072,0.096194636152686,0.254943087781103,0.218933337510923,-0.0043861072585541,0.106582282259464,0.257879916414166,0.103599665882797,0.25433826202937,0.23011706284366,0.1337669621308,0.248786222287597,-0.106371100083579,-0.23964722311954,0.253315829989584,0.248006279103811,0.249034124303043,-0.238427848616301,0.228194460314406,-0.187713164511085,-0.263354516944994,0.175816384716393,-0.260821054887552,-0.106007142687883,0.171687626643276,-0.18589013653268,-0.0552349825521037,-0.214575606241063,0.190304550822483,0.147183736411023,0.263064481930538,-0.183512828609864,0.179951900619138,0.228235834781518,0.274282065368862,0.279184732849311,-0.28143643478572,-0.131239051147696,-0.173872474336576,-0.181265746822283,0.177438781008026,0.255813296260639,0.22831310159885,-0.251443945661265,0.212870495493928,-0.255852567525673,0.169434545557964
moderate,-0.282775336729658,-0.141192729526278,-0.102831094621217,0.231901675539627,0.277080802617141,-0.295543830654776,-0.135725812678803,0.229222751892568,-0.204810977048019,-0.2446674816288,0.168546411545366,0.102361422161014,0.175840632440422,-0.303993396611117,0.156491608796221,0.305223718148767,-0.220157530039728,0.110266489140878,0.19557189464904,-0.326105091211829,0.309888952559325,0.285852625956806,0.22791292699696,0.295181821592474,0.261648380340236,-0.109655501591021,0.338535342203002,0.248404988243117,0.159934585176965,0.348207024724107,0.334538813082598,-0.308928404871543,-0.260326955310549,-0.0651743630689591,-0.402344567541902,-0.152558456018104,0.27486673312355,-0.229688737766434,-0.203690715319073,-0.322933020401351,0.21702450358298,-0.219297281072216,0.295739052423427,-0.228329683033515,-0.128238209060742,0.0149562509194561,-0.218047154427601,-0.198191968835405,-0.195492532756132,-0.205727387640281,-0.207855163453526,-0.277861123831546,0.242190570072779,0.229260947455999,-0.210467032667006,0.269512705385774,0.271241408293682,-0.116995981557345,0.272124150204104
moderate,-0.134894024145783,-0.242754867103972,0.004363420615909,-0.119641963794384,0.231525132706137,0.372963376999363,0.303937163675593,0.0725200214009328,-0.106079636076668,-0.116732574522855,0.404297118311029,-0.0932999213682364,0.0048964132106864,-0.0245697288742776,-0.221119937014512,0.203864336540318,0.186526155147936,0.0449418061533014,-0.0675003720507973,-0.26777561483912,-0.003591634703324,-0.0306870691984746,0.0187014017803075,0.36774045154292,-0.303764378985232,-0.224688703155876,-0.182209078840227,0.0077676882122826,0.198222154114615,0.0547143049640436,0.0798100107633923,0.0341529268110207,-0.0257639759988353,0.212868197574084,-0.0577863151206185,-0.0124125472414133,-0.0265643756674218,0.0449837318502273,0.1308259610683,0.246213101862532,-0.141566562335333,-0.226275527260741,0.3145037097766,-0.0018358373350913,0.0044898609980711,0.0964062343677508,0.234559028592779,-0.314513873581915,0.140738212202129,-0.160608451593706,-0.174090739344563,-0.227101336442616,0.0815492919479875,0.313209095074553,0.164802291761966,-0.0640421372922377,-0.298746000110761,0.427441373489824,0.0246510393168007
moderate,-0.0116625625092649,0.0559386967513096,-0.0536401761776992,0.0350538435841337,0.118087878544103,-0.123937574371118,0.115608731484385,-0.0097849581473931,-0.078064828501343,-0.0139323290607756,0.0629887498892202,-0.172083496898401,-0.186122903287478,0.181538356785298,-0.0449206442754515,0.0085293571193489,-0.143672539796152,0.0910075448018295,-0.108692354501551,-0.16443667521104,0.182746898350585,-0.169899665018011,-0.131046281332175,-0.0352079803751918,-0.154299112103571,-0.113718168719725,0.0857907646478314,0.0971812006985468,-0.0459082109721425,0.154357083905518,0.0842794056700226,-0.0790967265759931,0.119250724689032,-0.135274130747083,-0.167748570155191,-0.224949688146539,-0.267385047171478,-0.0594081385925161,0.075708445257512,-0.0750857599024851,0.0509899509286648,-0.0383377756591109,0.222887938060836,-0.115176330043983,-0.102075384825242,0.127069415718635,-0.148814979639419,0.280608756206106,-0.136398101683648,0.0341058341170063,-0.0910627885189786,-0.0766189435586739,0.0446942132372599,-0.0249149164342663,-0.141327068891511,-0.277452362095411,0.105631443358768,0.239370344386065,0.223043438894293
moderate,0.280529750594995,0.237331238066589,-0.0344739868496913,-0.0922522987955834,-0.155394525501537,0.207400818889177,-0.189492010926663,0.225991145970771,0.259427899352343,0.0032361022223022,0.195752632638219,-0.0004209382794322,0.113007451314259,-0.194345050666784,-0.117066870206562,0.109951008816158,-0.0039525139324472,0.0624956001779372,-0.154609071004819,0.339518274173218,0.208887837184949,0.215273923745225,0.0728215799462332,-0.205736368055866,-0.0445422484821501,-0.0713813325703978,0.0347597022597878,0.220626595693562,-0.34643665834611,0.267194841644091,0.109570902292227,0.150735251001155,0.162219367834555,-0.152344022167874,0.12433195310343,-0.170803687631867,-0.134323854872177,0.0077320497006832,-0.297708783727382,0.138439695826626,0.113446949482555,0.307789772962675,0.152954271313717,-0.157967668493623,0.256627583320564,-0.0186987168325596,0.0668527196876165,0.0028255574806337,-0.109597628532191,0.204823221523764,-0.147281626881368,-0.207175130640592,0.24707295253345,0.107901254690034,0.321694841699478,-0.0834912888562879,-0.0339534606875418,-0.180594400205329,0.171955885532535
moderate,0.264131760450974,-0.0715672272746023,0.200537751659938,0.344583731382413,0.356301921029184,0.360114680259892,0.191837872655704,-0.0464721992795786,0.0592413838579437,-0.0084328208842574,0.226343267973522,-0.186338322087856,0.19097554696315,0.247605344712254,0.001067274752221,0.136528380979409,-0.263505429057422,-0.0252526519947309,0.287611426399358,0.315135807472336,0.287299964404741,0.22493285498655,0.293826279473484,0.272819505658217,0.349227897266502,-0.27558202715829,0.2589010162237,-0.139965442334114,0.044751333899268,0.209896484535694,0.187352340372602,-0.166210279985929,0.277334821179054,0.299764754197442,-0.10628653186344,0.0161437768539228,0.321125645661371,-0.286519416415798,-0.272753629174752,0.259401021257199,-0.0749415671498402,-0.235050700405708,0.257651382240432,-0.204230980757586,0.301802508179246,0.110065848051777,-0.0136387036800328,-0.26437368615749,-0.266456241196056,0.0650532798215286,-0.213686527737622,-0.137910272730245,0.247935862931015,0.122855729456364,0.0887717164724317,0.288733850621453,0.118877900416515,-0.0502833179082087,0.112404841815247
moderate,-0.0407460492478369,0.073325468338942,0.220375758515821,-0.093064054233713,-0.14209409926706,0.289568071643605,0.0807598550758784,0.0677558910370294,0.0640959041857327,0.304102709847289,-0.10067289009183,0.176534144951073,0.0282853625849653,-0.109892366214055,0.0126799167996451,0.122985892284088,0.323594015958157,0.277130759686674,-0.44206416110397,-0.0615478151886216,-0.0684061999612631,-0.209794383108903,-0.156992152635743,0.0762214713802705,0.0097332275538549,0.207527774781229,0.0968431290605409,0.266231995479738,-0.354827790135666,-0.0668359118210967,0.264897176745735,0.159513422233406,-0.165282299659658,-0.209012437682791,-0.0606133190500519,0.0028590956108952,-0.0253416259336098,-0.160874322218247,-0.218248153074405,-0.0161949804741072,-0.222950405761137,0.158966946213457,0.0603709602568736,0.159815571063886,-0.0154211546826902,-0.004358767534166,0.0274116406818423,0.0481189236007179,0.076195390129431,-0.0158332876558614,0.126579199711069,0.0606083980593274,-0.0415895070580047,-0.153265732409666,0.104826206263251,0.0817657055799523,-0.0226904421808218,0.165952784645862,3.39548359985839e-05
moderate,0.0317094580950653,0.220814252804939,-0.0545884683838352,-0.0815056935627244,0.073298787419352,-0.277244567295892,0.223361037939287,-0.009626955535722,-0.0115787889418964,-0.234566941497641,-0.0368184530381963,-0.131047054648067,0.0699597126585134,-0.0337974203740235,0.114655277610514,-0.0659441557474916,-0.0136388399052119,0.0750799700623423,-0.118655409847102,0.0540360622482314,-0.0227695126619179,-0.0546285656153841,-0.202591591395663,0.158029462119323,-0.0437632290750924,0.0292532623185046,0.258484980314647,-0.0132870104264521,0.132562100448043,0.0461912686999081,0.281849444704739,-0.175635136551233,-0.0055526379601892,0.0847931079060138,0.0371090734914237,0.0869327306025213,-0.0615062565602968,0.125406275691111,0.0514870735889638,0.0628075604431138,0.0241898068903697,-0.109179763022495,-0.199897659763935,0.0340444600010719,0.0580548020285808,0.0405908876998037,0.0908611258611851,-0.0600502162609342,0.236612302294828,-0.0846261296843617,0.0215698157614846,-0.0303616353528437,-0.0991999986636052,0.0391544342886114,0.292014060320737,-0.0148556753327942,-0.235398649736574,0.0775084993593623,0.107394907837973
moderate,0.0218493731342946,-0.383136482435711,0.154307002727774,0.0412509744390355,0.10982871307358,0.241025270396952,-0.0260426871701693,-0.0378000174334353,-0.0034910844126421,0.0564793254114226,0.0082461821471029,0.0061996843879678,-0.0056780280964236,-0.005858601428112,0.047571041048129,-0.098071382810314,0.28685076923876,-0.141408982415526,-0.0319815434123651,0.181295625015138,0.0036917214478514,-0.224171759439369,0.0238758071899087,0.0542321906170783,-0.0538108528431387,-0.129350696599446,-0.0394653048256726,0.0332054293271419,-0.0974494080011651,0.0894640539998343,0.139683503912726,0.0401675344489052,0.213176849909899,-0.0104130621273635,0.123772987020627,0.0580643579895762,0.0172949124350431,0.084548446637206,-0.048433780299529,-0.0021869436837815,0.141388918712005,0.0057783466140283,-0.149294017899252,-0.0219898190589411,0.0539111713607434,-0.131838595836042,-0.0693200956648189,-0.140265351314833,-0.237293421542059,-0.169518231048352,0.0427958796101472,0.135088915806433,-0.30731574683011,-0.0031901288598281,0.0436385551580264,-0.0348105256088164,0.0734732822936517,-0.0554560765318551,0.125277764784697
moderate,-0.259445027982273,-0.100120063351266,-0.0261584352545102,0.220446694474053,0.275418599343159,0.0327115922083283,-0.205625502189917,0.40328703808705,-0.307753671655124,-0.135547162690945,-0.191146600720657,0.145154124895135,-0.219625196518351,0.255075115245688,0.184528978299719,0.359542271945881,-0.171784350292498,-0.262274632051916,0.377546768808365,0.351749451060535,-0.166764085007648,-0.0190313693071125,-0.310663143581571,0.334885923580971,0.401872236052229,-0.327081693001795,-0.174397170179385,-0.27741529576327,0.222956827116478,0.13591227289348,0.235142380126068,-0.256524146361997,0.230464405656095,0.338799448564388,0.114735881146477,-0.223527311807938,0.335593324598382,0.139243903491607,0.206960436367934,-0.233339648501054,-0.280187851363766,-0.238108900521661,-0.0856411618820064,-0.318809664975622,0.398346640659004,0.168441310000541,0.291061289582998,-0.189845895624128,-0.203674444545123,0.105813500572039,-0.343956630175188,-0.278145516168339,-0.1813570834152,0.297496356902669,0.2447265229426,0.207565150140882,0.32170772720824,0.263951857044809,0.289372654896276
moderate,-0.0423732816520943,0.250720267549231,-0.0010850567518262,-0.0282371699937224,0.001208652324172,0.162168013077036,-0.0515998661273207,-0.0173575807760258,0.326755736422623,-0.254588848502659,0.392666293503362,0.0055617939193632,-0.209905484131462,0.143499369288011,0.145401871211985,0.21777564246978,-0.363167891200936,-0.303153852908409,0.204815879092796,0.154923315992625,0.108239506589013,0.116844410070657,0.245541310902864,0.0830935585617183,0.133875170158515,-0.137175337422952,-0.170475994293089,-0.093352497765922,0.222787580341752,-0.0526160688349058,-0.0443080876188525,0.0311826801075919,0.0037060297594175,0.104192909740242,-0.113911615377884,-0.344634993123611,-0.11533333692042,0.270551169558429,-0.286710407811172,0.0047992123136374,0.196966684016285,-0.118495696512979,-0.0398002990103325,-0.0170778415119154,0.0740271196602946,0.292667754424627,0.215474494911447,-0.254792638900223,-0.101631611539487,-0.0991459185452489,0.174184429672714,0.030500514948797,0.200372354909815,0.163414124344436,-0.215640139045724,0.481958791679358,0.28406456924313,-0.174292682582044,0.273219002368366
