group,AR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BATF,CDX2,CEBPA,CEBPB,CTCFL,E2F4,EHF,ELF1,ELK4,ETV6,FOSL2,FOXA2,FOXH1,FOXM1,FOXO3,FOXP2,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HIF1A,HNF1B,HOXA4,HOXB13,HSF1,IRF1,IRF4,JUN,KMT2A,LHX2,MEF2A,MEF2C,MEIS1,MITF,MNT,MXI1,MYOD1,NFE2,NFYB,NR2F2,PBX1,PGR,POU2F2,RELA,RFX2,SETDB1,SOX17,SREBF1,TCF12,TCF4,TEAD4,TFAP2C,TP73,USF1,VEZF1,ZBTB33,ZEB1,ZFX
severe,0.141227026326624,0.55298926391269,0.621578822877054,0.300219872844019,0.0546467633716079,0.209591701491105,0.0094451195950927,0.116040040739711,0.182380761705243,0.299545221444369,0.5622094997079,0.172485874510384,-0.383651762600671,0.0481251331749962,-0.325406858430932,0.507787620136175,0.14302609672569,-0.0739867701615596,0.523754369927879,-0.222859845684211,-0.285827309651496,-0.212290307089703,0.491595986544588,0.107944223943917,-0.618655333478573,-0.507337852536409,0.359589196013173,0.144150515725106,0.149997494522068,0.452016437765151,-0.130882371531999,0.15516982191938,-0.0989488719485904,0.0377804783803709,0.170012152711669,0.528476929725426,-0.289425450449627,-0.243099387673696,-0.0847811925559513,-0.0101197709947422,0.0490246683745289,0.170461920311435,0.665880931454037,-0.26828637326061,0.373307107806046,0.157418659918212,-0.595717185890491,0.227132637881992,0.24264962007393,-0.248046831271125,0.19070146230092,0.608535562483831,-0.210266352890755,-0.0555462985711405,0.513409715133254,0.282454052653249,0.243099387673696,-0.552539496312924,-0.489122264745873,0.117614227338893,0.402542001790856,0.184404715904191,0.210941004290404,-0.283803355452548,0.281779401253599,-0.204194490293909
severe,-0.162941387886297,0.165985216207602,0.279037864463381,-0.0919050161174479,-0.0041258001981504,0.294782790750558,0.0356549972043892,-0.0147362781242999,-0.103302382681303,-0.166468079689831,-0.0858370316907793,0.121708423270537,0.625036375228951,0.0389241618174013,-0.0707824213448622,0.0716158079475229,-0.0665958161156164,0.0925148548116695,0.13281964851159,0.0930030834437003,-0.117689926068438,-0.0747901882473569,0.0939312543595391,0.146897801593446,-0.152532997269376,-0.0193681907871563,0.103559909871824,-0.0875306306451132,0.222848650581418,0.145332966234373,0.119590977481803,0.0564234920900074,-0.237227252052215,-0.100462430052493,-0.0701010473199401,0.117376958996623,0.0394624651809225,0.188967729578401,-0.0793237398305001,-0.130702202722856,0.140207459789683,0.0436955683751237,-0.0228394427093973,-0.306521738518507,-0.236316964969052,0.116604377425058,-0.200776424293783,0.013793800142321,-0.0286588418618817,-0.240677043375246,-0.248855320057579,-0.334363289227136,-0.0178605836926435,-0.0526643104616969,-0.007906442425671,-0.205565714684181,-0.196521860500372,-0.0350630423428426,-0.0398541211165076,-0.0399989801611761,0.106544721545302,0.181066652302532,0.328880106128944,0.310470488773174,0.103914009758792,-0.34594128250101
severe,-0.358972182702262,0.387377469767572,0.342131290731263,0.290832891182658,0.082217866129211,0.338878448511879,-0.222706485791542,-0.228271802341455,0.245232183867527,-0.229861695004275,-0.302269702955242,0.143188955810664,-0.0075291199327517,-0.357203268700692,-0.228151354314015,0.422077577350932,-0.12220362932521,0.0279662002243422,-0.003311628524553,-0.211625160770147,0.0538219507937106,0.395646104379848,-0.518399044868219,-0.0358615630981777,0.284822523963717,-0.233720930741114,0.10369265250336,0.168938422444237,0.361653136409398,0.223878271508536,0.30181325711474,-0.125400667153454,-0.324220956592668,-0.060225611173868,0.168501785032651,-0.0198479392767388,0.367944762019558,-0.0146781523235647,0.271100927062313,-0.369061275830062,-0.0396829924249894,0.0645302170705246,0.308168887379623,0.155759959884074,0.121345051078331,0.116043953410892,-0.244938678329398,0.262414504995,0.185782083335407,0.301889934904092,-0.179783856766446,-0.0989759034889386,-0.210755826333372,-0.205777733853577,0.139505653001615,0.0807261636355329,-0.0843863566108468,-0.27411809157637,0.325444819308263,0.327050899504391,0.152759728381833,0.206292114023811,-0.0917595650385836,-0.0368589068443971,-0.0333391833192982,0.206035669417202
severe,-0.182369202771965,0.0046417953369301,-0.0539675400379869,0.143738261235135,0.199229057099206,0.336108665569256,-0.0689733439289249,0.056448499614622,0.170620658712287,0.151704008865062,-0.0121193541469389,0.19723095094555,0.028314951555274,-0.057921069169786,-0.0748476159587641,0.272585429613519,-0.279502771744933,-0.221424308365447,0.0630750626128602,-0.197228283247081,0.120582638519874,0.375932068321953,0.0911365828135317,0.0841125327433379,-0.217876269401012,-0.11494579165382,-0.110429378144956,-0.0213522585498787,-0.0318843321074651,-0.0098037918754128,0.319907732763982,-0.130778582070303,0.116887876139616,0.0382201159725278,-0.0141281310944725,0.230737243722472,0.058155826635102,0.242008269756109,0.0271518350225719,-0.150778317496145,0.100774977383836,0.0141494726822285,-0.0798095351120343,-0.267001936716856,-0.0139573983924245,-0.106251762341719,0.0317856272640936,0.194942065658719,0.0415867514410369,0.0978004935903429,-0.252262902672868,0.0369102760240033,-0.10219419296961,0.0016139575740475,-0.0327273248238271,-0.0893438894420276,-0.10491257771003,0.015053822463389,0.0201064433646222,-0.264518309441751,-0.0172253290175621,-0.0270397916868529,0.0466393723422701,-0.0233903801805768,-0.129548773075863,0.0320230524278791
severe,-0.0320365377538423,-0.146844944528484,0.0613754774661652,0.0442235344755929,-0.122884127493874,0.167906697338727,-0.0101757495743392,-0.0512646068320651,0.0896831834967934,0.0160216835579864,0.0805011061124316,-0.0940505605792027,0.0397263995127054,-0.162443207634384,0.167223761125684,0.132482795968192,-0.0753551817471533,-0.122341193204505,-0.127862732486957,0.218826421383205,-0.111953733404122,0.0067815565955159,0.0062693544357338,0.188043071580297,-0.066084322655096,-0.21181608115632,0.0329004520633416,0.0594086211726017,0.103225808601434,-0.0025712548421065,0.024421798978414,0.0726302662571122,-0.0120265067116854,0.0788927913307156,0.0048147003019524,-0.0391766358612058,-0.197440273871767,0.231798794749955,-0.230511459988369,-0.0712609791499612,-0.26172847428656,0.0695843707469409,-0.121979237011592,-0.236937889753103,0.177696587952697,-0.117840643560552,0.170471122818703,0.16294516575097,-0.235729092656017,-0.0658111481698788,-0.0602247299471879,-0.215568815646991,-0.0703321859002228,0.0086596311813839,-0.0841001799551677,-0.120456289256506,-0.0211198023883516,0.0510938727788044,0.0393405405523361,-0.134405261407908,-0.0129006650643803,0.0848240923409931,-0.0709536578540919,-0.0617169455726867,0.146964458365766,-0.131956935084149
severe,0.2549507188623,-0.101292275975606,-0.0672175179667566,0.258299850069752,0.13277562476964,-0.0272401056352711,0.391583148574458,-0.104747488262027,-0.0624287149732959,-0.338542609089924,-0.32191061135156,-0.129479534101673,0.0747644290134131,0.062284747794695,0.185854050353805,0.610617844985802,0.0660960894176551,-0.549522720719546,-0.0074711388473928,0.246085371548456,0.0547605684078176,-0.255519010356777,0.0311120650176421,-0.0795683864467266,0.0372571903779216,0.220883538073376,-0.0909948340956804,-0.175836965611155,-0.252048643630503,0.0715138016650038,-0.0467135608460213,0.243539425653199,0.0916616294492002,0.203281656184438,-0.20760824876239,-0.157439475629948,0.0484487442091582,-0.0070316600916638,-0.221504870107338,0.159485325010066,-0.262671905967262,0.107581368514487,0.03613576182882,-0.143717130343307,-0.190461000069033,-0.0712940622871393,-0.160508249700125,0.0474561283988047,-0.148725672714632,0.0489791496040035,0.401175909001232,0.0729458962310863,0.147717902464426,-0.21425347063781,0.302641741078822,-0.168032429087002,0.199114185224939,0.141777362042158,-0.0175109552498224,-0.0405381266060363,-0.0454330106784661,-0.131722391199876,0.0471303079419712,0.233264715433052,-0.0709985507100112,-0.0894566584506289
severe,-0.102363535258411,0.137294897930302,0.425559228592683,-0.2751132995314,0.0143107335977623,0.0833374003697632,0.0786477874370454,-0.0618020582314406,0.0808488238066218,-0.0894701298255213,0.0912201278107522,-0.0586120383261495,0.177289031077593,-0.349531022578269,0.0243787665098456,0.28714331073285,-0.0829232393375969,0.0400173426696406,0.166171411988101,-0.0853929903992762,-0.300231418269902,-0.0285239872016523,0.131544351942583,0.127327697498653,-0.0002424105667723,-0.286503243683138,-0.14711690990547,0.0135259938587323,0.0198400154724063,-0.0447281020560555,0.123332307167798,-0.0382993222485371,-0.173713475217701,0.0169986541695367,-0.0832190318057755,0.228113243120809,-0.138087116293201,0.189831972722989,0.0982876852500738,0.0226586830200888,-0.133468421345443,-0.118031252262935,-0.235043864378262,0.0592327641072357,0.152699057914357,-0.135098761348778,-0.338641114691395,-0.0040949333933805,0.06091854908063,-0.116610055844336,-0.0221591625223888,-0.008587781153282,-0.104861911397656,-0.059832085551043,-0.197062512585927,0.0503025135574923,-0.018581285710262,-0.109620637130262,0.0590718447522719,0.110930169957995,0.0533450240540666,-0.0972783289114069,0.0375272188050091,0.0219644604182259,0.262086568286786,-0.109016931665566
severe,0.109419331197865,-0.0036894669817343,0.140276691408734,0.118076754254469,-0.0586921196645103,-0.0222275588322029,-0.01063237302918,-0.0867794201735855,-0.0476868539831657,0.180045988708638,0.021574503446666,0.107568678776011,-0.0547619494893152,-0.0113623745175445,-0.0749573420160708,0.0856982287800077,-0.0757406138833161,-0.0431470339163364,0.184783106475025,-0.159008135004769,0.0229851819985056,0.101474152836664,0.019907337885401,-0.0728324457918313,-0.151060983666574,-0.226036082475605,-0.0346296922264181,-0.279024325645894,0.15463799095956,0.126122554442444,0.133264731166443,-0.24269195427229,-0.173150434109086,0.182614804756883,-0.222157209702295,0.101902288844705,-0.11843780904466,-0.134093381504587,0.201202221032241,-0.160781841323796,-0.0487976400316772,0.162350358035282,0.109902710561782,-0.180485962578652,-0.0902281839618591,0.0126566474266449,0.0166006284408091,0.118725863686015,-0.014276461540016,-0.052607458610142,0.0870437990909932,0.017610792662546,0.0382777266912453,-0.174632139832766,-0.122884899192697,0.135356086781758,-0.210090482397328,-0.173631840496007,0.0298215472881899,-0.0830524666289351,0.0181257396583924,-0.128119207161971,0.0512362395982139,-0.171280051917276,-0.178578093823926,-0.164364767547769
severe,0.0588097518341126,0.0593472322634749,0.154982220893802,0.0470712836219709,0.159944782916361,0.0317009088191867,0.0027761125089394,-0.139692729068251,-0.0497586857687826,0.145023178180811,-0.030709440065994,0.0849323443524415,-0.101038493335227,-0.0924727251333016,-0.0417356162528156,0.151258994812733,0.140788562953359,0.0404049608208992,-0.170154301945947,-0.198867758864067,-0.139831012868039,0.104375568428209,-0.0764083222032824,0.136848779223567,-0.129898061438027,-0.106395033730765,-0.116453223319075,-0.0743314560781736,0.0110470492132046,-0.184512334969156,0.0603804470694336,0.0075795177053281,-0.0905184880381929,0.214806923635788,-0.07432362869328,-0.0520808099538918,0.0675816411715698,-0.112722169853113,-0.0452318481719687,0.16884973779701,-0.116489751115245,0.09439043443224,-0.0608422627781575,0.0169515065512968,-0.0265791899704572,-0.0470530197238858,0.176502311094678,-0.0142849774308681,0.168813210000839,0.157301735950613,0.150768478692733,0.170657863707437,-0.144292622257406,-0.0427166484928168,0.241493087866458,0.051446791777508,-0.203251094404497,-0.0243457761474758,-0.0656143584349717,0.0719075758894473,0.21807094313643,0.0640880183807146,-0.0273488828183304,0.0383620133636627,-0.130453805765474,-0.100527104188843
severe,-0.0863722474435163,0.0209579784510864,0.106947955837908,0.003048219624661,-0.17386780855245,-0.0593856081219543,-0.0754897509359063,0.0314012710637704,-0.0025421410626064,0.135338963169171,-0.0409101257600893,0.0485555268939857,0.110284459500597,0.0248186349101887,0.0042863046782589,0.151835316868716,0.140804611639361,-0.0071167297788929,0.0335557197993743,0.0681805305610891,0.0528662317886295,0.0464950641770491,-0.0357824654724146,-0.000257557839617,0.0336117499258875,-0.0304180327146358,-0.0123636800133377,-0.150436371129322,0.0016311996509081,-0.0850943990743284,0.0919373042026811,0.0166870368720327,0.0254928038517829,-0.0215309316802697,0.137339780912723,-0.0337111582148626,0.048410933019113,-0.0183968594424029,-0.0197361602084117,0.0773983900842266,0.0059021412299618,0.0312042619092563,-0.0066486071089924,-0.0127414315114427,0.0363283073500592,-0.0422259300214313,-0.114204760933084,-0.0326194744595733,-0.0034657344383561,0.0038217968552302,0.0358457252926715,0.0184528895689161,-0.008448800851158,-0.0554165062566975,0.0821772176487708,0.096582382432968,-0.114208375779956,-0.0959913549694257,-0.0258723627733239,0.0101369343402974,0.0727496970070678,0.0261651653699412,0.0798582933804991,0.020507930015545,-0.064254806858294,-0.0598934941074449
severe,0.409682152500352,0.338937185444762,0.0429474704400567,0.339299509436101,-0.0863973634814368,0.0355705539763934,-0.0235124115446294,-0.16439847233691,0.122175649879531,-0.0988758017431541,-0.0378266246957979,0.0626240786630432,-0.295670869892327,0.0686193329730669,-0.0287153840602584,-0.324874183594255,-0.170601459068635,0.0441455551047512,-0.229462199208303,-0.206229984883642,-0.151383794568011,-0.127088763202089,0.0179761009569686,0.191022039220504,-0.127117749121396,-0.136016426348683,0.256090597078448,-0.0602955431453709,0.0260293555377981,0.0990303933127921,0.0467108089634317,-0.083334518007984,-0.230389748626131,-0.064421205660085,0.299463194335009,-0.140794272047808,0.274192303685748,0.0977598438498298,0.185669306121788,-0.0458895412497298,-0.0935858714696038,-0.182712742352462,0.0936051954158085,-0.0374304837986006,0.297207123615605,-0.0341405819572419,-0.0360633146046145,0.28115858629256,0.127344805489302,0.161446739554134,0.174099093331694,-0.395957319708428,0.103426591074373,-0.240346411908128,0.339169072799219,0.148349935013865,-0.217872662472004,-0.368377217487699,0.233510565938198,0.189872264421321,0.224896916917431,-0.0568317257881695,0.0216138338300128,-0.0401793151462262,-0.110668239914603,-0.278651304272494
severe,-0.206975959496959,-0.021581242558096,0.178933503465677,-0.0626415304190101,-0.0698429541933503,0.0451462487232853,-0.0870640839256847,-0.034181266795521,-0.248037343965727,-0.0054709765814197,-0.0433160102156907,0.0050729079305768,0.203312192658209,-0.0927160008029421,-0.0763699641377501,0.043605514689031,-0.0537414610795026,-0.0226910097059005,-0.0939803896580989,0.0476640603550631,0.085704290187268,0.112794890601658,-0.0365269109942896,-0.0843543659195335,-0.0944793462314695,0.0065949996313206,-0.0598857548830093,-0.0625033578294613,-0.130545681927263,-0.0022502393155087,0.162568824466974,0.15089872368937,0.0576070037633079,0.149082741083872,-0.0693922483655364,-0.0618750015293704,-0.0228335687268636,-0.0254456886340477,-0.0233774862222302,0.042346608873142,-0.103469337414969,-0.088960118904493,0.0372747975504188,0.117380904645254,0.0119080646818275,-0.0306863775662195,-0.247848727414914,0.127880924843108,-0.158987303217242,-0.17936227713642,-0.234746456780558,0.183815601629734,0.123241177014688,0.0484262028132886,-0.202906447752391,0.106709813622244,0.0239564951689108,0.04225668702915,-0.0999492262050357,0.0697815441535509,-0.0905721324492288,-0.0560245986306182,-0.0598879480987164,-0.120235374888075,0.051813624472941,0.0367977731341194
severe,-0.0470264339721094,-0.0410570257300755,-0.069816918006255,0.0764899997869092,-0.119307352928333,-0.0331847256652937,0.133736091164442,-0.0300284868246781,0.128346089086386,-0.133989200172916,-0.128069346405433,0.187934963545371,0.0138958370405557,-0.0873919841880694,-0.0341598052491457,-0.0397708965213513,-0.0440478288633449,-0.0420656498813157,0.051794336800421,-0.0315570517704352,0.0042433877746054,0.0791407829871074,0.0724882853728051,0.0641959158391394,-0.0417126695472083,0.0183915714471041,0.0008813072704714,-0.0148160255141361,-0.0149021740622013,0.089796519768577,-0.0204713346251715,-0.0683615412075267,-0.0907830350004023,0.0365742517245635,-0.0602933103741366,0.0851605080802235,-0.0766386632105614,0.0234865338074505,0.0583835571626047,-0.0774200991553998,-0.142626163898842,-0.0535775355077157,-0.0921804711827328,0.0897972821451086,-0.0123482126815099,-0.0150561741215743,0.0151285998920715,-0.112060201619422,-0.0059007943541943,-0.0977374337211983,0.0553752193691098,-0.0003377328034765,-0.0315052101662898,-0.0680405806877443,0.0792437038188666,-0.0507155740082782,-0.112942271266425,0.0053160515544958,0.0600028449156162,0.13055698102788,0.0537300108140256,0.0247627521212646,0.0585451809872933,-0.0508261186053529,-0.0420732736466312,-0.0043020907675347
severe,-0.111625976580257,-0.0786763208112949,-0.20792538717004,0.202753209516189,0.26376183292016,-0.17932189882441,-0.0208202262107644,0.167367823393362,-0.0175061870270555,0.0849729183506369,0.19480536061286,-0.119317716166303,0.231068286468481,-0.0316614182120549,-0.0423803237825703,0.250549514717111,-0.147010593606035,0.144021113376962,0.0044592246895205,-0.221197694942902,-0.198014802597918,-0.257486001001138,-0.19165975368286,0.129775897837241,0.0571492944125917,-0.193174874869192,-0.283071552526885,-0.131389463445833,0.202631692182463,-0.218796573956237,-0.214136614936954,-0.231528975600772,0.177212265619278,-0.275642075034514,0.171817049821247,-0.197522580486622,-0.192478842039938,-0.153063387380876,0.0509472958102643,0.103669667609389,0.173013764829335,-0.106243835432057,0.201621098660209,-0.259461811319761,0.141863027057749,0.07549225902885,-0.173054526972926,-0.098792823222316,0.0718029004852781,-0.304186342907378,0.203138527137688,-0.0589812835830708,-0.0202618617532632,-0.11297266551288,0.09655321261592,0.209374366010167,0.197317231574566,0.184107989759713,-0.0384225503689323,0.111457544326548,0.0781348764888695,0.17103872360776,-0.192160435861693,0.22949625210053,-0.14827960373672,0.24929204104216
severe,-0.0748073692297342,0.0461934102004688,0.0822712702856641,0.148751900273491,-0.0333490466352359,0.107062084507146,-0.076806628441144,-0.143146959536943,0.0105504766805627,-0.0517773061032134,-0.250012625595248,0.10176580133306,0.0747442347283212,-0.0972972816219442,0.140832027818468,0.135458580253767,-0.160480887647096,-0.0066010628699531,-0.0889845722692402,-0.176068094551491,0.0233106609105783,0.0181616915731228,-0.0314479966482463,0.148338018542007,-0.0439345980388058,-0.253302634613322,-0.130884836373629,0.144269350673173,-0.271176713457786,0.280064648267808,0.102095503729328,0.153697436217505,-0.36368980286155,0.0298135145561112,0.0067694215403876,-0.0770731963359986,0.198733380558737,0.188996637451941,-0.0683466052518098,0.0425807137307283,-0.0632748003049702,-0.025373054623401,0.179273924234348,0.0732079618606063,0.173647938663995,0.136454702387171,-0.0644533109980118,0.167173144796867,0.139990234466295,-0.0430226552406189,0.236221244508821,0.127756171081388,0.0220830456053266,-0.0866275508831571,0.012942572789653,-0.0975357897383931,-0.040749813189753,0.123926011329003,0.0864591922127226,0.164402241679299,0.150933548044539,-0.222422848477793,-0.0204625934023945,-0.137941870642676,0.254347861358937,0.0049034462764051
severe,0.0816942070174231,-0.23484124981466,-0.108914597129427,-0.007458948514273,-0.153605885594621,0.0199614970573902,-0.0972636608182544,0.123258022975648,-0.0923283476895929,-0.0573241483627682,0.214727416948539,0.0440397316929089,-0.0259796791878777,-0.0058217974132072,0.0186106638618919,0.062661407781938,0.168063104454594,0.0244049307072561,-0.0392787788272533,-0.0381371779473621,-0.0540828828420482,-0.0722035025963341,0.133545278492996,-0.0653906047407776,0.0412848395374158,-0.256522489676645,-0.0854750716678667,-0.124116976692351,0.0887952581497367,0.183621546028288,0.232185467703402,-0.122419258342031,0.132370640931693,-0.0532973439729269,-0.0991449162875285,0.01537673982593,0.155109054598851,0.0195356909414179,-0.0247940293994377,-0.0866552153427381,0.0364468010817997,0.0580876627776151,-0.0238561547215849,-0.169590133284287,-0.0662568999422384,-0.0431679303778795,-0.0193282939970004,0.0494999609817776,-0.0956522049138421,0.119623988020368,0.109270659140197,-0.0205616634363683,0.0148408114385856,0.0937250651648296,0.195520257450048,0.0554520697494418,0.026535796658307,-0.0698230261635063,-0.0077727969876836,0.0287676080247824,0.0810573332146543,-0.0599542352773729,0.159627738467488,0.0463871714443251,-0.0570488426843379,0.0120381996321646
severe,0.136975669461729,0.135940199832684,0.0317189580091955,0.0348793767221321,0.229023602891596,0.0313636746238427,-0.278048490552645,0.0745242766677498,0.129194035028621,0.176028149130582,0.0121302693136853,0.0042566493960086,0.0024684178198503,0.109165672594942,-0.10422968085877,-0.238541146882116,-0.27628641998586,-0.160363611840988,-0.327805886476132,-0.13242196602381,-0.529914030240785,-0.0613855426379205,-0.177864483207845,-0.114265381615577,0.256744989887926,0.225585539917897,0.041148736032788,-0.252922106905388,-0.340796093485006,0.272646664068931,0.0837093226681777,-0.27522563325097,0.0592479350011064,0.141975797866041,0.267281969340457,-0.131356115867751,0.136103073213618,0.18538703925781,-0.383727153769255,-0.222870702267825,0.0837996203456902,-0.0659341826546704,-0.0470898168709921,0.196487746267147,0.0594470962337508,-0.125690147579726,-0.095587264826945,-0.161104559138707,0.184408111165151,0.138925930515293,0.100268397697615,0.201146093742557,-0.132551927167146,0.0313046013768719,0.131102100905777,-0.248305110702858,0.123456334940702,0.018825799906059,-0.23281610534712,-0.0528747755564876,0.0501683769416978,-0.185353283116684,0.002427910450499,0.102264229541699,-0.24877516496804,0.0242369093285823
severe,-0.114488295107562,0.214500915072874,0.108411458813068,0.273085592572637,-0.275295244699574,0.276490368258376,0.181435626837174,-0.273093138846578,-0.188855465536969,-0.145130690388386,-0.247886380931531,-0.0625243246456674,0.104624354204701,0.238475497692777,-0.0146923141370257,0.248815111645936,-0.0850049090745335,-0.284673599279225,0.231287437406907,-0.0015005132971108,-0.253685997119015,-0.213345069635581,0.217005528081274,-0.0974441917272737,0.0269067084520477,-0.26713716011332,0.0247739955094301,-0.247719261430044,0.224872542101202,-0.0972108196902794,0.246803115650753,-0.158970369312525,-0.200873234888105,-0.200207662900694,0.0140121183143986,-0.0203299900979951,-0.249803978195542,0.183904852039201,0.114194552879034,0.114024855457877,-0.259744459876955,0.102171065233358,-0.05271726202497,-0.258043525043353,-0.136932413690921,-0.0526458770857569,-0.262138925408565,0.177183020243387,0.232281506667119,0.256838066370239,-0.214000962706415,0.0587767559507777,-0.251294812576075,-0.243233235927996,-0.183424257505897,-0.220408100817478,0.261994233808203,0.282611263543586,0.276307781238872,0.266074541625532,0.19255909241931,0.237315199485146,-0.167930561886142,-0.155910097437171,-0.153331310649188,0.0090356084417682
severe,0.136322707510539,0.0951793939885312,0.0304111558140941,-0.0145255846774964,0.0123417430835126,-0.123880886579839,0.0332860111148486,-0.000116161786914,0.0232067422195385,-0.120582487532952,-0.0591942595069776,0.0864386662993537,-0.173819136624918,-0.008542954800688,0.0437131696694293,0.164790685125076,0.0076684650407402,-0.0691335385565194,-0.120124988802952,-0.0799026297556574,0.289627672566439,0.126681874898146,0.116237441000896,0.149453159342125,-0.0616962056866645,0.0444655406277494,0.0573076729471994,-0.0583918496250637,-0.0930610795563963,0.0032995904498299,-0.125311761514032,-0.0832868098144195,0.0358767168137672,0.0755021829867652,0.183042382505892,-0.006930986619204,0.0281671483715035,-0.145565611540068,-0.110895785907264,0.143844034287855,0.11037454711983,0.0921925468111621,0.201460876298687,0.0495849990725659,-0.0631747367385651,-0.0340937823100046,-0.20903343340254,0.150066731857619,-0.0546014011628381,0.178522199741258,0.170572563606039,0.0939623758825549,-0.0291292062477402,-0.0511391842113285,0.132190326403756,0.0736018952931459,0.0096372584035653,-0.096394029288622,-0.032818981161307,-0.043520758094182,0.243923668579744,0.0641153493618331,0.0615061769173025,-0.0006195295302081,-0.0261506988909701,0.196647608410147
severe,0.159527838009972,0.294278572785537,0.227031679266377,0.265316892115986,0.201483732820234,0.283303233723185,-0.0646040025074897,-0.11588342949781,0.166355306456786,0.115810015858597,-0.0605662523507716,0.0671000662407337,-0.145395712461458,-0.17666992276622,-0.091656928557501,0.252212557516456,0.0389459356025265,0.176963577323073,0.106670017776571,-0.122490657026985,-0.228499952050638,0.119150336442791,0.221635776784218,0.272731669676505,0.0012847386862284,-0.328526035478428,0.0637597456565396,-0.134346959759893,-0.105715640466801,0.101531063031657,0.0009910841293762,-0.136549368936285,-0.25026709607731,0.0092134117212385,0.123555154795574,0.0956212650750061,0.134970975693204,-0.226334249693853,0.201814094196692,0.007855259395797,0.101934838047329,-0.0502883428609437,-0.107477567807915,-0.0718352459699758,0.22626083605464,0.161253058531479,0.0263554964774873,0.129244711834586,0.0616307501193609,0.14950687625739,-0.0957313855338257,-0.0709542822994191,-0.176596509127007,-0.289690220334721,-0.0639432797545722,0.156738119719876,-0.0022024091763917,-0.0867749215498328,0.246229345920592,0.125170254858261,0.16620847917836,0.0404142083867876,0.23070236122703,-0.125463909415114,0.0854901828636043,-0.166869201931277
severe,0.267254449946692,0.0273908355758756,0.152182793381941,0.0600143543631804,0.0970436632124538,0.0017700681480636,0.287552092724853,-0.165111612312566,0.0252934555561506,-0.167794708313159,-0.0411853082723426,0.174737165380504,0.0972159326185913,0.143646844307823,0.115192245149048,-0.170055744268715,0.105377195734359,0.0305347522378865,0.18985811250423,-0.14619643151866,-0.268150250858608,-0.102349560921491,-3.0147146074077e-05,0.0783739663222932,-0.117879647884794,0.0181055145850599,-0.15769110764319,-0.169853327716503,-0.0352980013175907,0.220203368395365,0.0783481259113726,0.147169753663337,-0.0570470138424605,-0.0737269990917319,0.0013695417787937,-0.132414879027653,-0.0436573742504169,-0.0208273712020337,-0.0375202766567655,-0.244204803405484,-0.134344296376394,-0.321859544957153,0.221848541223979,-0.301092468047267,0.0981418806765808,0.0116626387955143,-0.0405952855563214,0.105123098360306,0.117242251082085,0.148168916218935,-0.038161980194628,-0.11310347859963,-0.0433300623787555,0.0049441319561486,-0.013893527604996,0.204737882459364,0.160714435720904,-0.0782533777379969,0.0621289613235192,-0.0351214251762997,0.109627943330804,-0.0127393225838742,0.0407201808757711,0.150046652745835,-0.129021171726743,-0.0435023317848931
severe,0.0260867469847091,-0.05875111894092,-0.12840220064509,0.128451923512045,-0.0911917379958326,0.0892418912845181,0.0834598321842994,0.196288120572351,-0.22346521899672,-0.077411400582535,0.16029941979685,-0.114543727298006,-0.0441539058562156,-0.171653991629404,-0.102279937326842,0.211638279928091,0.173575425273887,0.125692304396032,-0.263886358197942,0.120936667335103,-0.201576502636372,0.190591300672627,0.0186957979751543,0.16148921697042,-0.253046773201709,0.109997636604959,0.153139326955301,-0.0420868552442209,0.0152933332220772,-0.118379491320264,-0.0062473230695852,0.007994726679725,-0.307479105984235,0.168010015808259,-0.0624909888626217,0.221614818019316,-0.174782980614228,0.0609886479539039,0.0335948998949439,-0.0387021486579135,-0.0615569092905348,0.145091325775267,0.201185822967438,0.0216720667257583,-0.195609758601748,-0.206254003763514,0.0893519919184903,-0.11678125631099,-0.0692106791682813,-0.194533613695503,-0.110082875805454,0.0524753828045033,0.0794464864943441,-0.12346543028311,-0.0215903791586176,-0.0828560545141291,0.0584776431726665,-0.0171401825661274,-0.154265194728501,0.087015017171596,0.0874305582740073,0.0003231986352087,0.0398883941981304,0.0838789249200646,-0.0295495895048032,0.225958465611188
severe,0.0331965069387933,-0.0414002259197698,-0.450314970145037,0.149650960818727,-0.173600521310015,-0.075866782391458,0.0700102289359498,-0.0381873625926193,0.27296553064135,0.060381651473557,0.0256486079561552,0.103758579713627,0.123817506356874,-0.0468551233222732,0.0944546389268648,0.357726510731941,0.0441606004048488,-0.0029798797105945,0.0821176750591203,-0.0487313153551004,0.009772218601195,0.176721346481203,0.0499012396974093,-0.106519339295593,0.114477751559633,-0.0594139029968545,-0.0232167211155757,0.0204605826962522,0.101908959365994,-0.0555613937406141,0.0862782618248561,0.0401205489647031,0.0531980541458973,0.0467141778616791,-0.145781507299464,0.0541669579132604,0.148027007246799,-0.0484166911985282,0.0375469464697556,0.0680789680483003,-0.131646911163814,-0.37218227767124,0.0878348234415817,-0.0143456292296547,0.0445622564578535,0.30899404008618,0.0620163877583171,0.106950262711999,-0.200771032163077,-0.21238247349596,-0.0528499265601674,0.261023291082646,-0.138162750489642,-0.0565973043662925,-0.157101815385874,-0.0519630484297075,-0.0152814146647471,0.305628293294942,0.144711323050854,0.140930826912459,0.0348100628947756,0.072204510997331,0.0623691365066894,-0.208176830394461,-0.196331250154361,0.0043750857317219
