group,ASCL2,BATF,CEBPB,CLOCK,E2F1,E2F7,EBF1,ETV6,FOXA2,FOXO3,GATA1,GATA2,GLIS1,HNF4G,HOXC6,JUN,KLF9,LHX2,MECOM,MNT,NFYB,PBX3,RARG,SP4,SPI1,SRF,TCF3,TCF7L2,THAP1,USF1,USF2,ZEB1,ZNF76
mild,-0.0425921843789902,0.185533758799194,-0.200816184445251,-0.346802073399149,0.111961409237452,0.123908596866731,0.0768060311875384,0.041267665875263,-0.159956296588302,-0.220245037866758,0.0562279572365481,0.284357749207894,0.0477752473982515,0.0312221216671278,0.0872065376221165,0.085674281316071,-0.206662970228062,0.0617951718589599,-0.214521187065516,-0.0055172288255126,0.135217192087809,0.258188074163536,0.245898036686293,-0.252477807338158,-0.251410187692256,-0.0101071734129175,0.33926067045592,-0.11198251291424,0.132418278546656,-0.0524789254407166,-0.227482661064031,0.0044382891997245,-0.0939139491329025
mild,-0.324495490179099,-0.0195509265602882,0.254305481108591,0.29809260753883,0.276925577958248,0.322479370479581,0.0960583482641529,0.243861393067294,-0.148391042594428,0.173767601817178,-0.386196949317212,-0.244069865011478,0.321241011494901,-0.218881286900791,0.218900886827167,0.27586896374542,0.222827999348368,-0.180582139855895,0.193354164607241,0.294964637470333,-0.304901800143081,0.36407486877866,-0.31646041127059,-0.306267558649207,0.114427042901657,-0.312413026473899,-0.238368068247484,-0.3905695147106,-0.325018451851047,0.0436980358558021,-0.288526952561486,-0.315981994885861,0.278686007709131
mild,-0.19611922035923,-0.084192352263307,-0.203709622763584,-0.0173423086087498,-0.0499714883836815,-0.0596164099071619,0.0663022637218009,0.046609965426675,-0.0217261551368224,0.0279305778873415,0.0339566163093813,0.0669526662991263,-0.0838831068444374,0.0630174207721458,0.0873321001092311,0.0086297149590846,-0.11314203958967,0.0669809047449474,-0.192720964464571,-0.0118562443702149,-0.106692424480314,-0.0126629915134277,-0.273490725262022,-0.056415593552389,-0.122104187634518,-0.103737489226959,0.134738022378683,0.0935539710051356,-0.051796885804195,0.187943616341886,-0.0339614375074484,-0.163289157331507,0.0516490357301401
mild,-0.185850896946781,0.0975829998676728,0.0288476260147295,-0.25400241820329,-0.205091493874728,-0.20604688903253,0.24779234967758,0.108304656638557,-0.123750211689681,-0.0170113415597439,-0.186434749543215,-0.0688149901160935,-0.0614637551518984,0.107959652831573,0.0432581696449026,0.0194263682086311,0.105066928603785,-0.0603225887134132,0.161912940492976,-0.290068585410298,0.254373960764657,0.290997441813716,-0.141159634565176,-0.0539798264157864,0.100130720288477,-0.146679695476918,0.0792712593431435,-0.0205675346471162,0.256152057308343,0.182400858876942,0.0386669651365786,0.0092089477710314,0.0570848606786414
mild,-0.147902935157212,-0.1412529115288,0.196816663171013,-0.0092138881598479,-0.0685232856409563,-0.289496359944093,-0.141753666320096,0.298650157528985,-0.248113983991384,-0.11865885534552,-0.0507965660290749,-0.167993217384011,0.130456638228456,-0.214543382782895,-0.0935209648224568,-0.0679023496997491,0.360523419541529,-0.179310275667302,-0.0779575059089745,-0.0240762903655158,0.0216526371756427,0.125549241273754,0.0650981228684911,-0.199921342877049,-0.379171527969396,-0.343537817020766,0.232109860861561,0.0073310501445746,-0.15559452875152,0.0983883013938548,-0.179089943559132,0.327153120249558,0.18449809530513
mild,-0.276696260492418,-0.131511991246823,-0.35357103891375,-0.172544231495283,-0.094606515103806,-0.0192138013217912,-0.252275463600364,0.495875675026493,-0.212544131393838,-0.341040766872934,-0.277928499066028,0.420448084628798,-0.374131892291631,-0.102847561354191,0.413725362365562,-0.0121777781128771,0.361342582199288,0.435176807362273,0.156471035314325,-0.59258960472781,-0.0231000260896231,0.388942663361271,0.535776476006613,0.499113884240193,-0.118868979821755,0.0427257227651487,0.0588577784903834,-0.182097546613924,-0.0612724118806646,0.473268845203985,-0.217461267065499,0.216358145777905,0.354741587079288
mild,0.287025851342484,-0.0869771982167602,0.163208153474836,-0.167803340886615,-0.251565663478611,-0.30257575487633,0.218429402772844,0.287675409830492,-0.274767629335702,0.0826036506944692,0.0298972460831372,-0.284216949772724,-0.267198956277809,0.372041207369115,0.307673472334575,-0.0961609896772659,0.251986998714075,0.279979458420218,0.383948316679678,-0.189034686736172,-0.156563345698871,-0.344388888087435,0.0851733567399297,0.325000883893034,0.283040722240387,-0.276957694778375,-0.196783305050878,0.299211656355672,-0.0109898273916875,-0.342800103137039,-0.195894551038571,-0.205341677021241,0.255331347145571
mild,-0.233233192581792,0.334528150183626,-0.194122179043403,-0.426785639449237,-0.270001702152081,-0.324106697248295,-0.18251480290919,0.326793974764938,0.100712999413517,0.254173906551331,-0.202768414984118,0.295062582286808,0.0894944104723392,0.25264565500638,0.0957932520400098,-0.547803600189593,-0.066350569075599,0.236773845761135,0.0708717484461825,0.187459002307416,-0.269725394272754,0.33505386871509,0.0027141747438332,-0.244994616471736,0.268468560202186,-0.330447107257989,0.452650991197226,0.447621209712483,-0.35350292136574,0.131209564643326,0.148115694534193,-0.403292134099012,0.0987177141964283
mild,-0.283820734407488,0.219304365065602,-0.0576653976968356,-0.021706955613326,0.0464363987171151,0.370355467164747,0.0847578764749868,0.162005329488823,0.0403914237361889,0.14449322015014,0.144456583938134,0.056401448382642,0.319321223840927,-0.100474811425395,-0.0249858965878284,0.159623975708458,0.245993845511692,0.0242898085597217,-0.0487994343914772,-0.236633293344258,-0.0434505474386576,-0.252148729128635,0.190984573185263,-0.0698835744007077,0.184811371462317,0.184261828282233,0.0344929936032851,0.216208605151128,-0.116338291223826,-0.282904829107347,0.129362464591821,-0.0395671089660626,-0.0243264447717274
mild,0.0243097333718826,-0.0899893638339587,0.125889358809813,-0.290985944939669,-0.0253072360175953,0.0662589819379578,0.180288603945464,0.0670427628746458,-0.0668359093490869,-0.129331126747774,-0.0784908126797956,-0.14525723217264,-0.192845259364156,-0.167384903256352,0.0264505865592587,-0.0685497231292057,-0.187812900937668,-0.0230520477760529,-0.0359844332314045,-0.152309240548871,-0.118617164551883,0.181848085602997,0.169801291803945,-0.0663870533590558,-0.0555684523680091,0.0969516818143421,-0.0628236781726703,0.0050347824912399,-0.0003975466194334,-0.0249012051715275,-0.0208170600741158,-0.0005139017275603,-0.0113175543192991
mild,-0.104962121326664,0.124533977273887,0.0359481416100401,-0.0899988058612256,-0.0793572329598239,-0.149420469553597,0.058329278138123,0.189170785512946,0.0263133197054703,0.0158981334340398,-0.304396909192401,-0.107844269130925,0.019886679720127,0.245636967080069,-0.0671511945440137,0.139009331461245,0.0448035333429211,0.0136461002731714,-0.0464142415183348,-0.0140973165411606,0.0061516752064374,-0.0006880347440457,-0.164836091181392,-0.0681624608175093,-0.304516019076808,0.0998389950044006,-0.0689700725435481,-0.208320073844117,0.137345841258623,-0.122250804273958,-0.0538301941906359,-0.12350620688569,-0.0299873536170447
mild,-0.475823099197999,0.235461253959566,-0.372794171654632,-0.084941498961883,-0.36577629995714,-0.340615050740263,0.0370539697297854,0.318851360297612,-0.052922487242148,-0.150933717618009,0.329857379424999,-0.018284589067441,-0.290720204560576,0.312011602639132,0.13885321104225,-0.205301800423228,-0.143640862842746,0.388703162866753,0.0206709005491675,-0.190947773043747,-0.327803339162247,0.351397720517143,0.200197055041167,0.399437621324803,0.174257728706503,-0.313862976802357,0.39285975231182,0.287813538196291,0.378958375648022,0.424081938067557,-0.192079251032588,-0.228336841199475,0.175250822354258
mild,-0.239096423802094,0.0032047967164431,0.184368296895871,-0.157573966428677,-0.131450397779597,0.0545739382645671,0.0513398246346777,0.193642565041547,-0.23788055062459,-0.114301102797819,-0.220956721030284,0.120577166851493,-0.166279623876528,0.0511900335300385,-0.32116435899632,-0.127275027997375,-0.0875856073431886,0.134590559863426,-0.098815130385018,-0.0186827527857235,-0.212675929789016,0.277597135231391,0.212392380266779,0.234004992090033,-0.214363805273005,-0.152383132056962,0.197411941380216,-0.0822217573744639,-0.185479820184578,0.271225516362953,-0.0248420072623856,0.0434264567727098,0.186180998300392
mild,-0.274885797207084,-0.2691032592335,0.111455177937134,-0.170864848558303,0.167887805861159,0.144066704366672,-0.267226899820584,0.0325406988596129,-0.21052676454241,0.283405858837585,-0.198029696781317,0.349182966074293,-0.235725766906635,0.285293642052101,-0.284968063706481,-0.286174797948902,-0.39761931367121,-0.242927331435721,-0.267885101189478,0.210106368643504,-0.222025011250214,-0.377383953102491,0.272140276889048,0.268709138078275,-0.214538422871191,-0.32342572060518,0.423982211021854,0.139337631297366,-0.329512322098037,-0.28952882609887,-0.338553689874916,0.164753685892005,-0.0559998562400508
mild,-0.0754400400333933,0.258211067857534,0.112551347357047,0.0115807692744035,-0.251419332319607,-0.151243908343088,0.0986797769673784,0.243252951484341,0.0972993696837637,-0.184654374195584,-0.263838059026759,-0.242010831871356,-0.205395055367462,0.22052191562446,0.177781147708892,0.15720427157544,0.161877242445494,0.0982789073507294,0.157554106456499,0.188494326478269,0.0980558361677481,-0.194339449985095,-0.267470579803498,0.146592339136346,0.0811806246463502,0.252359359223535,0.289255003632277,0.162883120621151,-0.256105473444006,-0.259252341091746,0.130900804224273,-0.208178917879796,-0.263933543370766
mild,0.210385453002378,0.464845201294185,-0.240442716582049,0.138294196577123,-0.308434555607563,-0.35279616926293,0.080346528760907,0.291094550177447,0.290525044130674,-0.222594773326434,-0.192836799711283,-0.146428042698597,0.0419245382299888,0.133597909476709,0.424887425688186,0.212673738559681,0.0375514842912566,0.255355907956998,0.194399948440263,-0.587731950497808,-0.0075438173342775,0.134644569238345,0.21811910568558,-0.304747303244674,-0.108794467445644,-0.148502549709814,0.250854586890615,0.271591105860943,0.153344206221567,0.212458249785227,-0.20276467539151,-0.244716577275398,-0.159684022784289
mild,-0.0829897474292533,-0.0114858584669721,-0.0600043515618324,-0.12960413298417,-0.047648170952411,-0.0752272946546143,-0.0418818165453463,0.0839113655722399,-0.0594267585957826,-0.159411896923049,0.0255748179745431,0.145251464988063,-0.0025422297866278,-0.0020511560748176,-0.0815086609070734,0.059639124038007,-0.0363404805939717,0.179839674203681,-0.0680000301522476,-0.0815418323207542,-0.0407608279469381,0.0701188969477745,0.236782680453449,-0.082115663580098,-0.203128400420946,-0.0991356765583694,0.206144605252538,0.156664825107609,0.200128610309526,0.0779630813499362,-0.183848969605676,-0.0978775566518583,0.116798599410042
mild,0.153308803780027,0.119783725423856,0.310872292553263,-0.313799988814674,0.158907995508095,-0.285860963684277,-0.140831606100506,0.222421705352689,-0.0955716554444848,-0.286627376318154,0.0130158762736171,-0.146805245143983,-0.194767347772017,-0.146684808872945,0.0921052805889774,0.187300298967671,0.352135948761211,-0.108964168783893,0.291330960139777,-0.137273261728934,0.170507103284231,0.212040098789227,0.0022401146413038,-0.114237087704968,-0.322591836600436,-0.266812325106855,0.296334539763804,0.219872835907451,-0.0827353387022332,0.134420016980528,-0.220225385719035,-0.0893374361054895,0.260582485268625
mild,-0.189890128048886,0.0348913237228479,0.335428812756489,-0.205179483279822,0.181075699134566,-0.127312187576086,-0.0572111995971986,0.0082888667132949,0.26537287296626,-0.272250229768233,-0.248635969273075,0.329104047068735,0.151214756478664,-0.222712238305987,0.0336540001410083,-0.0299089940571391,-0.0230106147671252,-0.253621302151361,-0.316088123758801,-0.313319161762548,0.20435359982107,0.283037769345826,0.269027782672811,-0.309237795870023,0.269424206733012,0.0529556473751917,0.192941392027403,-0.134988398923616,-0.14078159598519,0.0356841718432501,0.335419803118757,0.249326708165849,-0.171084010889953
mild,-0.0110729454621323,0.0731002423937889,0.181578865723929,-0.186917096352775,-0.186696373187417,-0.296349461755451,0.0002207231653581,0.200021512429407,0.0942896662681683,-0.174142402535506,-0.298604380512659,-0.107507168904829,-0.24888444378273,-0.23611792489751,0.0162871896215491,0.217539029324527,-0.263433097854915,-0.307749404499595,0.280045922269801,-0.10861895966367,0.217966850768493,0.0518222567555312,-0.0410981083942117,0.227899393209608,-0.103482377358731,-0.0880126809422124,-0.200994329343393,-0.376767630822934,0.18050794962534,-0.0724339854316894,0.212053649918775,-0.200754531336584,-0.0940062686237579
mild,-0.262553822060302,0.301339820866911,-0.152784065286439,-0.0934532256239451,-0.0119610542347494,-0.302278901796403,0.131001789664089,0.301080595401999,-0.113993175433322,-0.12884972920067,-0.0965639312028863,0.248983613524496,-0.3392943417672,0.201821697573332,0.318067199923481,0.189163669211226,-0.119539622173132,0.194262585195575,0.190904881767991,0.134848597742449,-0.223405885812117,-0.153556850634666,0.285111328554133,-0.140676279656456,0.178408257940641,-0.294514365465319,-0.0199530242284442,0.0327088735207062,0.0406397054330538,0.235882945453437,0.125132533854766,-0.076887251102131,0.086146002141338
mild,0.25942583664165,-0.0624136017439646,-0.415389436743655,-0.189940694967325,0.0173982547915693,0.305463862217754,0.164410067056112,0.234636724543541,0.063080398199485,0.0660078526653083,-0.240786650026864,-0.190234348855945,0.307601199221467,0.206445497015019,0.279271434282227,-0.185771400236248,-0.267647464191477,-0.309272732570455,-0.280657489720933,0.0986229658059152,0.188084974995235,-0.2316143378848,-0.236928496693628,-0.245902995582028,0.483132186590067,-0.277801575065562,0.375973045178843,0.178416653500699,-0.361569696674381,-0.398331847716146,0.39204928969535,0.362377755866731,0.480009644196692
mild,0.0711964437307709,-0.239185261928229,0.304204218406128,-0.242651970235269,0.153166461356209,-0.197184219027867,0.200360115800488,0.342718683888403,-0.242609974159647,0.320277877672649,-0.174050703349693,0.0304358655587449,0.107573173492644,0.17864949941572,-0.121663534220085,0.237156806318587,-0.0515341520666927,0.0031813156210884,0.0726288260089956,-0.0295693013746614,0.329112858528091,0.125834692827891,0.168202862711922,-0.0304110291699359,-0.120684980501008,0.253426447271347,0.221979063332015,-0.105839141983066,-0.365858973127161,-0.181796044092476,-0.148094870761398,-0.12774393377125,0.0795202465474526
mild,-0.303140052392949,-0.209517633337473,0.300003255493187,0.243330060380046,-0.133970559786851,-0.0914123275179548,0.24873843834596,0.339797699638031,-0.156525583640394,-0.279846738726044,0.414422014789399,0.0076050498292799,-0.264668048583461,-0.423166781341252,0.365971257610577,0.485349687501611,-0.275604875284033,0.308814040194361,-0.012114475814794,-0.342210291150246,-0.14453034765477,-0.275834380794951,0.0150151196870291,-0.257130221765887,-0.316970169150507,-0.245545926947621,-0.223342764457575,0.218174029465408,-0.424786947326723,0.375843193697404,0.307202225151629,-0.390059572716911,-0.291758963848017
mild,-0.186426977104771,0.167446982312087,0.360974079547709,-0.0302110939087594,-0.162650677384532,-0.0293570934454681,0.312342394250515,0.559724481942533,-0.158807675299721,0.210858672529396,0.324199098357141,-0.13354514996701,-0.214671883900371,0.127970976400411,0.262274134530575,0.197654766141531,-0.424143633196747,0.0228296170361251,0.175669219330752,-0.0802561830734942,-0.412409402024779,0.333202514094166,-0.0795014849896554,-0.286110015678485,-0.254190920843143,0.165831663606326,0.0816431063065138,-0.0280463020366954,0.186685163291347,0.200061193803596,-0.305162832216101,-0.244985590267898,0.387719520413577
mild,0.116955888150599,-0.0184811401095417,0.0020001826953247,0.194346518601897,-0.277628098087371,-0.504895431873277,0.126902002101323,0.378130428586702,-0.417955984034024,-0.111078638997898,0.195771306275279,-0.432121661478995,-0.159713218233534,0.0562928129800644,-0.284546538232158,-0.242090605541669,0.265435203574774,-0.0992830410480718,0.313453288144043,0.342031240900533,-0.427217103911007,0.275778614088269,0.0415380406316757,0.0484975804208878,0.0818156921676673,-0.185975891020777,-0.248995345804982,0.136053522926508,-0.328495758003403,0.220417393048493,-0.0657457311976951,0.0041373642053977,0.233788477367924
mild,-0.020326923080866,-0.318999844347148,-0.100611803196097,0.0552906415554152,0.180003192186894,-0.159605730333046,-0.0587000155828595,0.225994472170901,0.206584553138796,-0.203621924673568,0.158183198411251,-0.124677281244988,0.357925490570831,-0.082930084102041,-0.281661320515551,-0.220398396181027,0.0394076611723903,0.0119445655582186,0.0884203519324427,0.0605222672182176,0.165648551885137,0.477900186950378,-0.224724774257232,0.0810843195423557,0.0468259887976225,-0.28465921836727,0.264673232689148,-0.125182809118023,0.124042432288154,0.0180931952697818,-0.0414180162023661,0.0841527561670555,0.0898663967785656
mild,0.152549962535549,0.319339293580824,0.14488799274776,0.152955390429235,0.0560540078189645,-0.0905668290226225,0.0537408050143782,0.346998942774453,-0.332444698793996,-0.266870338507046,-0.079719060354496,-0.153233221726939,-0.0174333994285145,-0.215257515432118,0.0349388291934706,0.211299962947047,0.302226943651878,0.26816894257261,0.333467529571469,-0.0809250539874921,0.0764529990992661,-0.0023872911506406,0.180049086979394,-0.188725655506205,-0.326848970657279,-0.213290058242452,-0.149728431356645,0.0990417126073968,-0.246382852813401,-0.148197272204855,0.181740770880968,-0.213851894866697,0.0822668762549211
mild,0.539073416714601,0.304459817562673,-0.610510492594571,0.4503641740259,-0.344382764528468,-0.478393567531296,0.198402652947659,0.458166951136861,-0.628009924756048,0.250143398256269,-0.321353208783493,-0.227719883451952,0.484832752525779,0.593995876961662,0.0490893161932352,-0.309762675793424,0.268173116240822,-0.281278751582534,0.521195208965213,0.214765758345404,0.0509074390152068,0.114769003136962,0.277566750821009,-0.361503421102034,0.271809361884765,0.0251506990372748,0.139843947056654,0.127798883361092,-0.350973459758115,0.0796186285788428,-0.032195924972415,-0.386957140609638,0.424152903342475
moderate,0.0170351682455682,0.0631265852281392,-0.00268664709912,0.0228061552926403,0.0815038434846544,0.0219786975910381,-0.115821381113837,0.0671933153274867,-0.0307230061108921,0.047374790555539,-0.0217995877844301,0.0013948854635835,-0.174782553153588,-0.0707488670256059,0.0208418684052947,0.126731783438123,-0.165938081298358,0.0092095992846786,-0.129724841528713,0.0672544988426916,0.0649586367761709,-0.0360982739709129,-0.127008589502881,-0.0061746008812466,0.10008981647449,0.0965786721664386,-0.0824536682166665,0.0482762605739215,0.0426389891124988,-0.0807360890519215,0.0221607678903173,-0.166416200864758,-0.0936053506936567
moderate,-0.414166004766853,-0.165033448492446,0.369981322898451,-0.42752602972643,0.306046053361408,-0.286492500777657,-0.258956411745858,0.387425030767886,0.260925018921447,-0.0401411034448488,0.335332790404094,-0.316508093267107,0.235849252940804,0.349229866745498,-0.11130564255673,-0.310312821969616,0.23059207788819,-0.0798253644804821,0.0318133196799125,0.234618219578567,0.123819985957263,0.313822836357978,-0.378084172805415,-0.388547956384432,-0.237833553176252,-0.346295264551949,0.339568172892585,0.326175018139973,-0.165784971692339,0.307454941402042,0.0646048400910079,-0.273003443992576,-0.0419684730817109
moderate,-0.149206658376756,-0.23282417026016,0.22649513636247,-0.296921352914864,-0.260229042136475,-0.28743797841612,-0.160866985989486,0.262910493418376,-0.141490369042113,-0.304976504814492,-0.227860206706815,-0.21609883548645,-0.214170695711991,-0.217481051831572,0.263338292682051,0.269577604568038,-0.273535058610092,0.280407398227075,0.258634333178664,0.179318635093388,0.119757224071848,0.232906039141735,0.209283954604896,-0.1497901459452,0.260068380182625,-0.259824213278423,-0.0067297398624251,0.208232420480876,-0.217051092957112,0.227181369050077,-0.262639036886983,-0.203915554850005,0.0129133599672611
moderate,-0.223036480914285,-0.136949128967784,0.276739599399976,-0.369021428700561,-0.2061472648805,-0.132104730011385,0.337254878166797,0.457244198766277,0.143187726530942,-0.124198388545203,-0.314294721364337,-0.0358167857268192,-0.250179233537023,-0.0628801219732233,-0.110344642895756,0.209112142930318,-0.0375815940898061,0.36377994786249,0.125186681228476,0.0001588327526688,-0.101176463450039,0.0806429181466865,0.268850906017425,0.0604005662232267,-0.373380505357139,0.0701070122196547,0.0560679616920939,0.290972778847466,0.108138632442022,0.269477412986285,0.0217953832828882,-0.131742944296972,0.0265515418211379
moderate,-0.031173423642236,-0.0428541129566229,-0.016558545172075,0.203243994070333,-0.105182271138192,-0.125441258685065,0.188479602776948,0.214289253886018,0.0041863590502762,0.103556319185629,0.0349860006344519,-0.0561794433264756,-0.165847099161392,0.0351728916634821,0.134113002432066,0.172668621720994,-0.258395536737143,0.170014769108765,-0.129664995941147,-0.245612190351478,-0.115442588631949,0.15822194517696,0.0479936162549532,-0.208925481352851,-0.0832225752271443,-0.332815544496965,-0.15110139697091,0.168164547921366,0.0294166479693522,-0.0026351635093257,-0.183994218080224,0.0210065516629935,0.370735734287191
moderate,0.0357800085434653,0.343443565676933,0.0256525411174767,0.168605639015085,0.217072804553745,-0.0341106457809397,0.0811866756841616,0.125146561764002,-0.029213848344198,0.154471700959035,0.0894221986459545,0.314674880736075,0.11735620220555,-0.242280182267882,-0.219242976145029,-0.0846923374854653,-0.025151732288719,0.233043041648573,0.226699463150976,-0.132547403344532,0.0777366593082753,-0.218797812741688,-0.150020066925634,0.283847315054769,0.0326082192946667,0.104056945530762,-0.200156595226819,-0.122030417940621,0.0482445838369898,-0.0176395998573538,-0.0041734069063139,-0.0185855720894517,-0.166546758274637
moderate,0.269297192401022,0.329973965932255,0.253484532485826,-0.225600133762133,-0.40622682263082,-0.382364673056915,0.311595268800118,0.482145087330634,-0.30657792725147,-0.195393522296321,0.479712757001105,-0.0697931832979422,-0.333782509698966,0.266208498345734,0.0319814840730593,0.0281539321167808,-0.142418142405478,0.394912163602881,0.152545028897135,-0.113163342101126,-0.296262668233696,0.168758706912397,-0.250346745336617,-0.0232809981090269,0.328169965667612,0.114819755397484,0.399650638600613,0.30600009196355,-0.172626087179552,0.36789297937846,-0.0638394491013158,-0.352103635264137,0.046309966769317
moderate,-0.118438521823855,0.0689968247689972,0.213867130483396,-0.41492511097187,-0.103186959249667,-0.105445329500158,-0.19157167692264,0.202301036552298,0.204633780072635,-0.123336372809306,-0.147715398427015,-0.0725950343779721,-0.0865372912524829,0.002704749932227,-0.210350857527643,-0.0659633477853001,0.0620093790324251,-0.116408313638487,-0.0573566376933618,-0.0296565864610789,-0.0692021566213427,0.137000745376141,0.0182928830665691,0.0851248994386681,0.201657588714866,-0.190877246278759,0.0100924947370144,0.11676743428611,-0.218508666810053,0.0736260355820072,0.0172914350827556,-0.114170812723603,-0.18365519559493
moderate,-0.0990789568855172,0.178718900455843,0.428891430811566,0.0520285431931602,-0.0900026063282288,0.128136192433059,0.034369603651654,-0.029609235665128,-0.0773610440023083,-0.277450958184895,0.0093915983308641,0.22828749817086,0.211660393711539,-0.059469150282738,-0.0410999537091996,0.0799463289566928,-0.167185136531042,0.219687184412224,0.113243583756063,0.178839175710822,-0.324925500407967,-0.0197036188761443,0.209872723605961,-0.133126982487018,0.0428331834362087,-0.202073822862078,0.269089928880902,-0.124216485176068,0.227218947484523,0.270124296073718,-0.10644106854553,-0.0388603018559644,0.279415876034653
moderate,-0.377662925268139,0.0136133838006659,0.206412229581058,-0.189311393473643,-0.291456109736032,0.354363602985859,0.290178099263372,-0.12120724429235,0.204195341711376,-0.180166307941,0.212017740557803,0.0719104271938812,-0.429691083604521,0.344540928214268,-0.263423139553695,-0.297609242785012,-0.186027691777207,-0.0538416064593988,0.300708147416281,0.33576340607498,-0.114917374953391,-0.0742491592823552,-0.22136657670076,-0.206548288958709,-0.31965898491235,-0.198168114355147,-0.0542903993319482,0.0050416430086698,-0.159291685612675,-0.25111755036806,-0.405535467229067,0.218844401371771,0.06375634130741
moderate,-0.193094409167373,-0.119004178801767,-0.0366435761867901,0.0891505309048301,0.0102026400147144,-0.0397760240451891,-0.0153242957907463,-0.134823927865678,-0.0019137807029122,0.0098883599533783,0.105199519542892,0.0258286446643433,-0.0195045903477645,0.0191185804841941,-0.16911521022868,-0.0245308528816497,0.0064800851235009,0.145572305963371,-0.0017000702612037,-0.0255010539180566,0.0669068973872096,0.209851822037812,-0.0641175694075399,0.0086837429653396,-0.0001944838967797,-0.0978409292126451,-0.032356056667669,-0.171460848709993,-0.0095866510944957,-0.097427558496676,0.19651081830472,0.19493941799804,0.0291770214119426
moderate,0.159955411120625,-0.357916160632538,0.0840952602250856,-0.0789893066373365,-0.390778761378611,-0.377442218004212,-0.103023356962931,0.387259292890524,0.0017368854438422,-0.337997530743126,-0.175470248628461,-0.118715335443753,0.0276026060712554,0.142483737081298,-0.127955038724989,-0.0612395551669938,-0.124502484580349,-0.0902719688508202,0.271765763817955,0.121101151921872,0.0148116719587967,0.0363150293478556,-0.0037345234042627,0.0172458224373407,0.158400688364098,-0.146230940314244,-0.0338398263546649,-0.126008245622159,-0.0945330190025693,0.157561936528152,-0.115841282789913,-0.128781487360827,0.0344573716743801
moderate,-0.0077476232183174,-0.129630206948488,-0.0235887067146568,0.0832232874453186,0.0339972866083444,0.002014634260144,0.168762907118714,0.0113738193730874,0.0331045613511408,0.0610705563481306,0.0464255937343037,0.0031118059698939,-0.0425255896970608,-0.0903740628347911,0.123791720710531,0.0356757847080744,-0.0829822200979509,0.0893418871502873,0.0558844555874564,-0.115346360310748,-0.0268734312144029,0.0569949660337306,0.222021329268246,-0.0237509542552895,0.190355411281879,0.0287437645976016,0.119833026232581,-0.172579483422059,-0.0020005679561729,0.0120686462847658,-0.105128403088118,0.148522950839121,0.0807721127171043
moderate,0.0035206642452887,-0.0715091319494594,0.116360912454681,-0.029354747065269,-0.0206637537714974,-0.211335124844501,-0.0059416321488243,0.261638714319416,-0.089873411287687,-0.106245678875813,-0.0534564051735967,0.098314440788179,0.211931766045015,-0.187850316751543,0.0676146046293327,-0.128603845540543,-0.153460206651294,-0.121342385316711,0.100930038825269,0.0139188212321428,0.0362587037310508,0.153440960160955,-0.0115173404000756,0.125226086486022,-0.0215163732935216,0.092511864532055,0.15590018046404,0.0399006208654761,0.0229216076694087,-0.0043626981976264,-0.0151096978218776,-0.04125942308342,-0.177338364890559
moderate,-0.0965535640138703,0.136441331356795,0.236010945880822,-0.206429682267966,-0.28754346453117,-0.223107842373796,-0.219232916552801,0.35403639266567,-0.400875057873061,-0.193866134116389,-0.184658191830416,0.26215670825032,-0.160529787749167,0.0728446106658223,0.0447613853858261,0.110934732009316,-0.340913576869826,-0.0627178715356956,0.197900850692889,-0.288102732175438,-0.385914648388909,0.256064685696694,-0.216975872131294,-0.260698617606337,0.147806448842085,-0.0938171473258479,0.152799909951615,0.0368517429883307,0.17229438212322,0.142473432377107,-0.0705675923998767,-0.0660934512457379,0.158332664860974
moderate,-0.298417182756999,-0.129666007142955,0.162692861472776,0.247893555496799,-0.128354879455665,-0.415322300598664,-0.213917263876182,0.44102492439949,-0.0951923912271587,-0.115774835352623,-0.104166834190156,0.218054097786078,0.1670331462307,-0.333218580594617,0.0442392566211232,0.197595984734409,-0.198285457052724,-0.286187526225559,0.122432199213083,0.196714364392955,-0.143432847859492,0.250154120474884,0.23938252835431,-0.268826387193866,0.0800126973993181,-0.199472253666219,0.161879058080666,-0.135735624109113,0.170344873923594,0.175996286368807,0.0300655142085303,-0.136379885127867,0.182393685256787
moderate,-0.204658050565926,0.205996330075105,-0.277751065412592,-0.198506678518758,0.0788560194099303,-0.112203704065662,0.137625891158483,0.239447169506685,0.255473049550499,-0.223123438586912,0.209573273163447,0.0133411232949254,0.115688764257636,0.129994487178371,-0.123176707953456,-0.273693530371873,-0.0461583464708827,0.041646520529906,-0.0097235331260341,-0.283382906287361,-0.183515761954477,-0.115776548288738,-0.0900862270931337,-0.285338748163206,0.15738208016599,0.0097587150528961,0.15252390011008,-0.0041992874644839,0.095463938321443,-0.0519766857152311,0.0038450771911253,0.210322340790714,0.108314222500827
moderate,0.171101719785776,-0.0846135782191964,0.0361744872548182,-0.188553500315138,-0.0798997180862373,-0.0360004249678146,-0.148524905991417,0.336128152919967,0.0532874949101684,-0.12176848563478,-0.156312760413052,-0.101175740578067,0.158863059502008,-0.166744129255852,0.130623942194553,0.15846877976351,0.1075720017069,0.153559438933881,0.0944787167106867,-0.202734599188188,-0.178118813127179,0.192680013354863,0.12639576712585,-0.335206557968848,0.169487194031802,-0.127269095238285,0.225409756666365,0.166136872091661,-0.0653834663520768,0.0315058772831252,0.0129234460575942,-0.0696372831788307,0.0557687120862588
