group,ARNT,ASCL2,BACH1,BARX2,E2F1,E2F2,ELK4,ESRRA,ETV1,ETV6,FOXA2,FOXP2,GATA4,HNF4A,HNF4G,HOXA4,IRF1,IRF2,KLF1,KLF9,KMT2A,MAF,MNT,NFYA,NKX2-1,PAX6,PBX3,PPARG,RFX2,RXRG,SETDB1,SPIB,SRF,STAT3,TFAP2A,TFAP2C,TFAP4,VEZF1,ZBTB7B
mild,0.0226097154111123,0.0895951310707805,0.0032491914808695,0.0082699341710423,0.036378250220615,-0.0185839036944893,0.0356262910126497,-0.108881267638515,-0.0903535587450509,0.0961460703212483,-0.0270769999530568,-0.0562877852285013,-0.0611629874268098,-0.0619121166807667,-0.117789962857184,0.0782676337331566,-0.0506933704328969,0.0710791462724945,-0.0951737789797663,-0.0455242572968514,-0.0491813664340849,0.0208167374071735,-0.0465495092062063,-0.0445143679949711,-0.184220707531191,0.0958683305492741,0.041255878093788,-0.0917450875589309,0.022631950764036,0.157911433672719,0.114008740022721,-0.227455936314333,0.0252965546025841,-0.0098874550264559,0.0348189455619472,-0.0548736167825536,0.148580671027643,0.0434583908706671,-0.0049649521682914
mild,-0.0630270339482926,-0.224524361009605,0.12449063965486,0.012772070762136,-0.183380185222332,-0.0589465220422774,0.0234406821593217,-0.0093537936206633,0.122337987486525,0.162800469330702,0.0810424971268182,0.0134962635511938,0.177700440186052,-0.0125577084511875,0.262761179847513,0.41969104851868,-0.101451283594031,0.264287713486701,-0.275249146602764,-0.138515258822146,-0.226173253963538,-0.0468105329087077,0.0545882887399426,-0.0392490074695624,-0.0128025827541083,0.394646774373098,0.147456206510612,-0.10129374208446,0.0105148060498966,0.195233471409872,-0.304759535736583,0.171915926932439,-0.0660741856363874,0.116038350858236,0.0726604170464168,0.173189335576999,-0.0909574934569728,0.310959541370677,-0.0224597838867824
mild,-0.214141202200839,-0.444699433157323,0.464477893726021,0.589172233395149,-0.254921206418774,-0.0740643265848466,0.411588965121441,-0.121005144810762,0.373620399777213,0.188099669126373,0.0369007306089479,0.0940965727994392,0.0541151374907289,-0.112055219111998,0.240373111721698,0.243784258728726,0.155423985765951,-0.0415979233523601,-0.224011454379703,-0.0759439776912195,-0.165291558682864,-0.181541133566585,-0.0997446058396133,-0.191260453988887,0.051343887546284,-0.0797677310386706,0.374005915802356,-0.108487632976621,-0.143360608832471,0.0758018279599409,-0.265492978685089,-0.212789068003002,-0.325940998340194,0.165912552063905,-0.404030618310346,0.0891302630778577,-0.182891481589788,0.0546286626979657,-0.0184339176130538
mild,0.146321063869701,0.0525319307402459,0.12456499901905,-0.0501910874481768,-0.0403957937203037,-0.0192963986567861,-0.0603713049602744,-0.0007817803434457,-0.0570089243379002,0.0454091196587768,0.0085439586883023,0.0515780430651153,-0.0086534648465424,-0.0005288973040899,-0.0130359141499912,0.145647321035265,0.10914679813152,-0.0457825237256004,0.0020118658644644,0.0498579794446116,0.0239314097325714,-0.129203360450892,-0.0232720780187084,-0.0483007064122377,-0.0257216013538256,0.0917616169716293,0.068949914591356,-0.0514668387812025,-0.0305903112383948,0.169874847168911,-0.0764711426718537,-0.0832174747021731,-0.0056952840295415,-0.0492682708833263,0.101759905560314,0.23309680028535,0.0429646907006775,0.0416758133151552,0.0251796238925276
mild,-0.171569147464319,-0.150734752991771,0.168042572177568,0.108098618108524,0.0879895422162772,-0.141572834082695,-0.0471077239308076,-0.0659163799578974,0.0308004626392061,0.0886358392459882,-0.117467634559607,-0.0285090285453842,-0.114782428826005,-0.169195828720248,0.152185390152374,0.257325471946509,0.307783976845001,-0.13242351281212,-0.14751720159489,-0.187486645455664,-0.177010182056447,-0.201330686673898,0.0334587552360123,-0.27740744382865,-0.387659494627428,0.25985912427149,-0.272235158857856,0.155519565142036,0.153799033120235,-0.0296111310408217,-0.0183146758992421,0.104391094923318,-0.20609240315358,-0.0606482765851789,-0.171361095555759,0.007740294491684,0.098128350729033,-0.0959920966367335,-0.179072377304231
mild,-0.226487801124068,-0.0590745492202388,0.0343252397865959,-0.344882923122195,-0.400141630451637,-0.17157005932922,0.363465131966429,-0.374082947318556,-0.274031440848687,0.0740291489627502,0.225913195767946,-0.125579340114465,-0.0837000212926486,-0.216314974689971,0.331075057344702,-0.215379589821457,0.371919921409018,-0.102384602355502,0.257627118397339,0.230929434480295,0.0249647864421885,-0.0774165135836802,0.276858235014435,0.155414237182748,-0.0130053996767021,-0.467041875319401,-0.178369556043327,0.0320540625815805,0.0054438903998079,-0.184148632900872,0.239979468839212,-0.241062632958797,0.171594001219059,-0.105363303684362,0.442991008603113,-0.138232216102857,-0.320651253858507,0.246873907530264,-0.283423266324606
mild,0.152188012119023,0.168243086372011,0.298607621441355,-0.0720409035904466,-0.469976898240983,-0.225988680452367,0.123125386229028,-0.590613987384572,-0.0687231741431951,0.118774714211601,0.29038512495559,-0.277488734356764,0.407189723536658,0.561736059834939,0.0147006197569965,0.568333894993442,0.138380101007112,-0.175935430214143,-0.0394570380448376,0.201039012975073,-0.617672294247671,0.0666128245875723,-0.601483826748865,-0.394883341525101,-0.135149590220587,-0.0544654883691049,-0.0094076441697577,0.214067086649898,0.361128009654045,0.57754486963411,-0.0408456959371923,0.230105059204704,0.0568203922087261,0.23426932271195,-0.552928685271359,-0.464567631106108,-0.383136185044086,-0.0643160665217689,-0.196674659599101
mild,-0.169311146637555,-0.0430458225386381,-0.149024490936948,0.0385028318085901,-0.0225298751897175,-0.081176440998844,-0.0064955684885605,0.0247994854963472,-0.0280476124785174,0.157660457547663,-0.0058042661647199,-0.141109987584382,0.0576056708376323,-0.25153602284147,0.0240992719873704,0.0140872127488821,-0.0819441738721226,-0.0635669109559066,0.0200847830834811,-0.167879187733734,-0.115063621644737,0.0450923104789713,-0.124019705444577,0.175481456868641,0.0625596042976183,0.027704531850771,0.0012475659190776,0.085430503687743,0.0065548621435056,0.0083713729597451,-0.114615320484804,0.0043897868932821,-0.0444849789381456,0.0147473259247458,-0.0414757402652054,0.0444637291889745,-0.155935115010125,-0.0343964891502193,-0.0186908680854347
mild,-0.13005345472872,0.0255939583983378,0.405129835954835,0.0289716853615257,-0.0312549410554729,-0.0644597517669679,-0.0840132815571111,-0.169539960260066,0.149797804158992,-0.0476018235597844,0.104235776752301,0.258685632137865,0.104797269026701,0.0107231864435233,0.0874019751662834,-0.049209533861094,0.0965613178924346,0.0013028375429439,-0.0716012316319938,0.221236729430417,-0.0320642795291199,0.104687602566858,0.0762774094797319,-0.22460348974762,-0.0489551076742565,-0.0792581438582854,-0.0459941132584748,-0.0818002123974639,0.235767535359715,-0.0102647806413764,0.210245956824875,0.0973487230741128,-0.11129829676624,0.262648977996619,-0.184031286263821,0.0409735827268273,-0.110859630926865,-0.113107793353662,0.140684521345975
mild,0.0706930539203822,0.113897042721025,0.0834975833766397,0.0787101957752295,0.0370879429662421,0.0425622559125997,0.0161728739108682,-0.109908055191593,-0.12046501312447,-0.0133136978040474,-0.0109245232490328,0.167594720014878,0.0757576219241396,-0.0878179822567039,-0.0430593729385485,-0.0291190063987596,0.0709340803572059,-0.144884004005168,-0.198114692577675,-0.187355875003959,-0.277698609186391,0.211322941315612,-0.0305711906806222,0.0199810916126822,-0.102041554859761,0.0347439608681319,0.027260090004757,-0.0940424899876752,0.158944883763369,0.0433546303236575,0.056903328903608,0.0648511756578685,0.109010231714425,0.0641009808732549,-0.0440295043467638,-0.0181643548451238,-0.298282266891132,-0.00468495136576,-0.209843641559607
mild,0.102323917688124,0.0149521135427456,-0.013102902569337,0.114463974071159,-0.114562307298696,-0.132284140083741,0.148093937888894,0.279718425904573,0.0823185688413817,0.0863939348270917,0.115974481705273,-0.113587169458952,0.0497770992229127,0.180538440019098,-0.247600335460223,0.18971347644403,-0.0239646269943877,-0.0503520754561513,0.170272177916356,-0.0519254070967471,-0.224385499325806,0.0073831865009209,-0.0842825019135838,0.132510852802785,-0.203056749125125,0.132036941275626,-0.0673487006881086,0.224408716893419,-0.0948505923952942,-0.0653301380450525,-0.0765428574628403,-0.186857715627637,-0.189699819051317,0.0567901703812976,-0.05867352483649,0.0380549590569111,-0.0990529721332397,0.165546720037483,0.159620777339093
mild,-0.0246493828969723,-0.14902319646049,0.032414920556646,0.0674077148226367,-0.132591092901782,-0.0883547800494263,-0.0625662224847054,-0.0229136145993469,0.0029805130315661,0.151664903233114,-0.0038717207996539,0.106392530661384,0.121260724169757,0.010804973518882,0.0310228687535998,0.188769098822949,0.0096486130264045,0.0424170705489035,-0.108607046933602,0.207211943874947,-0.0794427023685488,-0.0786276032528322,-0.0408286093203834,-0.0156415556211764,-0.131135208035456,0.0627307153785398,-0.0388325985340051,0.157567006468604,-0.164564092251111,0.0642995356645124,0.094161133689998,0.0953248595359307,-0.0994690984134296,-0.0002577873709344,0.0453902182270144,-0.0296897397781958,-0.034582789590314,-0.221478633517806,0.125603827590548
mild,0.0719426712424553,0.226709411363647,-0.0818852673412443,-0.186297672012261,-0.103682681205194,-0.16655345947303,-0.262622555865799,-0.184857811915215,0.0602971593028543,0.241733196764096,0.131232475086715,0.198934368884217,-0.388745827922297,-0.150706116003787,0.135943792069868,0.193519520132671,0.0170890576813753,0.066390486894814,-0.133022392913777,-0.145912579866088,-0.255135146708825,-0.0093855100821211,-0.0435296901151565,-0.0385177379962708,-0.221535526228469,0.19939967008293,-0.153535502588033,0.234351693166301,0.179200860777849,-0.008252889983638,-0.288466017598148,-0.135499216475209,-0.217808561560949,0.299974193941653,-0.057603058529688,0.193189732498928,-0.283326751054357,0.0430687162403667,-0.180540736916875
mild,0.123462810501525,0.193077740062811,-0.0630527978602237,0.08313316540009,0.111288156524363,-0.0239195610090268,0.0962696555330079,-0.0681277968232907,-0.0207917821352958,0.186230317976567,-0.0871145512199602,0.202282204140914,0.00555048293837,-0.126269524481457,0.107361111730242,-0.0186136126865269,-0.163504901008373,0.0207184217505347,0.0405420279437374,-0.0216109730984606,-0.0632035942066769,-0.221249033494809,0.035396838489078,0.0544424623303088,0.0874120683359355,0.125619696381876,0.199711873622991,0.199129518963715,0.0348181065648521,0.103204928944213,0.0024421762655323,-0.184479178421809,0.0581521430214344,0.0223907668179575,-0.221887540547359,0.047196992230454,0.140915789446432,-0.0144402219090106,0.0335342998315341
mild,-0.270037077991311,-0.233195882289244,-0.203395664098489,-0.112771433400929,-0.139302034261771,-0.25503748252695,0.0413943683791047,-0.288672538908874,-0.253448866193249,0.28509157110454,-0.150607284531649,0.0959698788430027,0.189769926031894,-0.0561706245466304,-0.282924988324944,0.180250265526291,0.312358125347662,0.225844803870631,-0.204782267080893,-0.218824860739195,-0.258557638064708,0.197210015281789,-0.317900621966967,-0.0517688577524724,-0.319117117211908,0.193677280768343,-0.185444674397804,-0.20114007048761,-0.119707697187467,0.21469895671321,0.125966320724058,0.0739568796484745,-0.269657792717722,0.26932786534543,-0.294948698037402,-0.16287074452247,-0.241475264122361,-0.169942669646157,0.0598530988534606
mild,-0.0957485474773542,0.112155273108886,-0.139209588151686,-0.050586019356528,-0.0101059049312312,0.0946518856466056,0.19442484972104,-0.069903883666047,0.0267818111939469,0.246928365672544,-0.143117692130353,-0.157287892270692,0.258872009974696,-0.0065301227194572,-0.0867891526419055,0.362244018784587,0.263175576855967,0.0571726367763571,-0.0625761887060454,-0.466337165828637,-0.0523705872447461,-0.276704395986201,0.145480499892966,-0.102142418272385,-0.262467731492483,0.151851108164314,0.0781454634850057,-0.143559680080321,-0.18244465002453,-0.175193389070913,-0.271905669672259,0.193952952812051,0.182371539235813,-0.0374792488702485,-0.447035917607462,-0.0417163513981406,-0.105960795373991,0.207362136106204,0.0463489168286359
mild,-0.0731133141726594,-0.0756136191669142,-0.183566347984794,0.248326994923899,-0.151419569487233,0.386008624882259,-0.0811637467365786,0.149853444380941,-0.324902269857834,0.25891894630066,-0.343791936710034,0.245826689929644,-0.358560221703572,0.302248407574724,0.0511463488659923,0.389635440917881,-0.226895809258858,-0.0726737001077354,0.301011993017125,0.309900439892305,-0.102430077127273,0.215520795328952,0.164511825858248,-0.191671732306829,-0.194488009910248,0.307358921079464,0.26805467608736,-0.109573805682287,-0.166723634122396,-0.237570188272792,-0.385115658812882,0.352295721278406,-0.109134191617363,0.158082470158736,-0.363121217627158,0.338200595321783,-0.247104318305829,-0.135263752601278,0.256267523971587
mild,-0.040279475166682,0.105780787974328,0.253550806355141,0.0347021356602884,0.0359048600358743,-0.0336998653473001,-0.109153132792147,0.204993757544721,0.0576600215354435,0.277581711035966,-0.088164413296628,-0.0413524939723518,0.114636140974965,0.133502405690039,-0.101877829461397,0.383327124763953,0.154962781803435,0.112006655330302,0.157014488091199,-0.1901365740816,-0.117265626619629,0.0740854632530043,0.0796745941748449,0.146296091449948,-0.161813594178096,0.166707031588568,0.282156780229371,-0.0803467048553194,-0.260554907130612,0.142841206724,-0.116263356306641,-0.117749074652953,-0.214320767163235,-0.196079447466849,-0.175267599203033,0.0777408020415498,-0.162049422487035,0.150163675716538,0.031317999427022
mild,0.0745626786925243,0.342735763310106,0.280567473954807,0.0074300199545312,0.093010622535124,-0.150780836100926,-0.295867734795807,-0.0950029839360053,0.0684202532947866,0.339034187304942,-0.34494100149967,-0.154097993827497,0.0108257147487719,0.082135305427824,-0.190907077385272,0.107302302086051,-0.077811633176119,-0.122211944353642,-0.212752782787051,0.0948190418564634,0.254482833663808,-0.0698504546323487,-0.0592272828475668,-0.0149613113910575,0.213740696427737,0.250012421101457,-0.134624934575315,0.0689700127684738,0.0383343560825163,0.129431154284429,-0.0770117951448524,-0.154246800903082,0.007874374416346,-0.0446007873765744,-0.296097145703999,0.306244961552886,-0.0219800451227928,0.0152692593669199,-0.0337358040939677
mild,0.0428472582997923,0.189134623362269,0.179427633871342,0.115953022903332,-0.258600266906711,0.0081144365275712,0.249803307680559,-0.0216890546437886,0.0961598646444895,0.108596944929739,-0.307893572915321,0.379937635543291,0.0222957414869715,0.0013650453971615,0.194367297384721,0.241688871152987,0.239792974768041,0.194291461529323,-0.0377662559881355,0.255566832690796,0.103212599196491,0.0993449705711997,-0.06173038629386,0.0172905750307126,-0.418386414230007,0.236456197130535,0.103515942618082,0.582571041166379,-0.0341261349290381,-0.196642373046657,-0.0176697543077019,0.195049820083302,-0.2731607511431,0.24335725997174,0.0320027309778979,0.0673422395933018,-0.266563031723486,0.232664404360642,0.128845118320968
moderate,-0.166296708910379,-0.0824261671863572,-0.0440993628078078,-0.0669584175632725,-0.0909634876837791,-0.0153773527214456,0.0479034422587507,-0.049378443069102,0.0081105285683718,-0.0289146592210028,0.0100439355247399,0.0491803602409202,0.100488258489269,-0.0517905090292311,0.149374705306828,0.246944082420221,0.132063945629014,0.0304296717747026,-0.168790280273625,-0.117324310940443,0.11067692785106,-0.0216137509902619,-0.0696229032869949,-0.0469214256442234,-0.0707076661066638,-0.0064809144781678,0.172903092312134,-0.120873006794952,-0.103151262296571,-0.026859241146029,-0.0483465352684242,0.0166256203194891,-0.0472439894517115,0.0729621549540997,-0.127096067815985,0.0749745974528844,0.240281386194495,-0.0198053189853402,0.0059301355419516
moderate,0.261599682899779,-0.229434071252627,0.200033986834157,-0.147017870213669,0.225906061122411,0.0935672953723974,-0.0574392153742461,0.0122677740977012,0.175709560906685,0.154138448522973,0.195574247025634,-0.106867998252041,0.124954720808829,0.210684320085809,0.187307327145829,0.11425553281749,-0.189938503840372,-0.0637432216059336,0.196959627858172,0.098869779440512,-0.120800323123346,-0.194160949198989,0.202373779902713,-0.2464233069786,0.0404150834056398,-0.0826203440583628,0.148998231983103,0.0307226520142687,-0.191461724831311,0.111004947816207,-0.124886673135694,0.0829396446784565,-0.0871516211642837,-0.152329078342442,0.128639764030894,0.102612401462923,-0.0965805859237742,0.153133436735137,0.234665018023344
