group,VDR,RXRG,RUNX1,EPAS1,MAFF,ETV5,TP63,ZNF76,FOXO3,ARID3A,KLF10,KMT2A,SPI1,MEF2A,E2F6,GATA1,REST,BCL11A,RUNX3,SRF,TFDP1,FOXP3,ESRRA,ZNF263,IRF1,NFYB,CEBPD,STAT3,KLF1,HOXA4,CEBPA,NFAT5,STAT5A,PPARG,GATA2,ZBTB33,ELF1,EHF,E2F7,SP4,NFIC,TEAD4,BATF,MNT,SPDEF,TCF7L2,MEIS1,NFE2,STAT5B,E2F2,POU2F1,GATA3,SP1,FOXA1,RFX2,IRF2,VEZF1,HIF1A,TP73,MEF2C,E2F8,GTF2B,TCF4,GTF2I,USF1,EGR1,POU2F2,MAF,CEBPB,ELK4,MECOM,SREBF1
moderate,-0.166810924586168,0.156769937588238,-0.112272351217216,0.0756185744171385,-0.0976131173649849,0.027534921261141,-0.0120598097805824,-0.0155358279552248,-0.153658218261593,-0.0746850586191451,0.0051874638042971,-0.0069823945866179,0.0157597199555566,-0.153597501786927,0.0385853196503972,0.0706246443758401,0.064625097722882,0.0788099841167829,-0.0606140156152433,-0.241594647476646,-0.0617258860575689,0.112644239624547,0.0295878970607934,0.0159228954812221,-0.119163671091834,0.0645795603668823,0.0540338676732893,0.0722260413951622,0.0335762104904322,0.0897047965397068,-0.02099651589552,-0.0560944330322749,-0.0776411919794577,0.23528772367069,0.179918093554743,-0.0325667990991059,0.345450177393254,0.143082167330667,0.0413630983663778,-0.0446000454220218,0.0964632991259929,-0.0889989675217118,0.200580668839599,-0.0788669058117825,-0.126244729949785,0.309578125204505,-0.0302216252651223,-0.0378756958527355,0.0401677427713861,-0.0593807122235853,-0.0929986652903505,0.0027777787159806,0.0261650058014839,-0.0892342438610434,-0.105699792834595,-0.255863019023213,-0.0997040409613037,-0.260071429673517,0.111327451080222,0.0225827337961756,-0.0555517795399453,-0.0133158818502403,-0.0408052657553817,-0.127383163849777,-0.0078703730286117,0.0231291820681718,-0.0573239416442663,-0.0271174954978106,0.0519543284159705,-0.0933743484773479,-0.0266924801751469,0.0501707819726496
moderate,-0.0757620342606571,0.100808262944594,0.017523123783494,-0.183864529150422,-0.057659912760982,-0.0529196995540182,-0.12980860252512,-0.0849370932915952,-0.0245443357233538,-0.0302250641945148,-0.0605780938013549,0.0744030375129095,0.0156262247302009,-0.0294320448348261,0.135195152957772,-0.0234121775046091,-0.0813510101070823,-0.0430134677219715,0.0293478195872861,0.0714264684386139,-0.0300663789455263,0.0589175950805292,0.0180264408424652,-0.124374446517772,0.0959551390796958,0.01448328405223,-0.0024559593920372,0.0261442085413608,-0.0071837625987595,0.092304564582453,-0.0450832930081368,-0.0504423786861556,0.0379217056557102,-0.0312196951974695,0.0685396175627849,-0.0645621107641004,-0.0355432579045251,0.0854210833010101,-0.0117032405555278,0.124607795210836,0.0053474894482851,-0.0126815961483299,0.0017660854441911,0.0624947267894581,-0.0874711746523652,0.0541470689221561,-0.0230083438901961,-0.0869605336588253,0.107819913080989,-0.0934220749320604,-0.014847039469142,-0.0210412571306195,0.0017754438050288,-0.0419952373742954,-0.0386589817356259,0.0589212570478135,-0.0221532745293004,-0.0076905381823881,0.0528297779129247,0.0301178499301341,-0.0364585462829856,0.0314746088089856,0.0483839461870973,-0.0339242614795887,0.0416967870406209,-0.0322112745610207,-0.0483355268418931,0.0217754815711317,-0.0322688488244357,-0.0106406597151857,-0.0339073757415553,-0.0543531563032142
moderate,-0.0416848520994357,-0.0193905406644137,-0.0890697207377093,-0.093951534557616,-0.0086886754692187,0.122541271062653,-0.234179626025386,-0.114866785712823,-0.20799356478128,0.159663905817396,-0.157214956871254,-0.088727189566697,-0.0067603739030152,0.0870121508860977,0.127990793066864,0.0824454657435224,-0.0939455774937723,-0.369166097017091,-0.0815018668306814,-0.0094422440454459,-0.22650692779471,-0.172697961507397,0.0624964503437625,-0.0722130171792105,0.0618447475592624,-0.198098286030521,-0.12075891756062,0.154670099197228,0.142572493943456,-0.104051736304598,-0.136253240618066,-0.0905941333753105,0.0451864142267586,-0.0709936062104065,-0.0594005642641951,-0.147013485038929,0.0932271555942229,-0.159271931016481,0.0630325860896949,0.176380022669184,-0.113715285271837,0.0489447258057447,0.0507526946823056,-0.041699744759045,0.195562959658645,-0.0424032739989851,0.0725102746650108,-0.0939646400980721,0.0667831534856841,0.125244586634921,0.0907799937672337,0.28575826760962,-0.0683921564298657,-0.236774523035699,-0.171181293052793,0.227197351494194,0.128271370773902,0.0737255156891243,0.0388260571608473,-0.0714695756115176,-0.0767421728195705,0.197718225357293,0.0123760979884649,0.0413828289625605,-0.232401442468044,0.129029705001204,0.165703177142132,0.189170434447978,0.147759905138544,0.10176422378862,0.010622934099266,0.138733166296196
moderate,-0.179070985462494,-0.0824448568928626,-0.0941375234141468,-0.0761515675237533,-0.0211993192955261,-0.0627503148057678,-0.181825841085499,-0.0691511908436238,0.144545280782603,-0.0091936960802439,0.036050275837245,0.0628190628744214,0.0785248432670645,-0.127176808680506,0.0782176311891575,0.108546269399821,0.0307364435116418,-0.143488583629265,-0.102459536444069,0.123571187902729,-0.0971467031821339,-0.0552677650228744,-0.247657330684828,-0.0204395938174987,0.125420829401055,-0.197642892194164,-0.124923857667709,0.173123559446947,0.011189637964451,0.100222258242563,0.003070747066527,0.0268955432400527,0.179001737862007,-0.116285640986868,-0.0402548352839826,-0.135621456775675,-0.231155671197672,0.1007499511837,0.0794707067947344,0.0729299618433598,0.045730953014155,0.0592200608934444,0.0065876385022909,-0.103550826176911,0.0583978314946883,-0.14062895120408,-0.0938744574620691,0.0279360680502647,-0.0127332537729754,0.04466239197976,0.147526861416762,-0.0189651007265033,0.113260413758713,0.183631024250599,-0.0755955261510374,0.0294033179296671,-0.019966224963309,0.165614659359811,-0.0193416228463772,-0.09084048842682,-0.0865545677326204,-0.0985121734503598,0.198860501039527,-0.140801477011246,-0.0043310658836969,-0.145917869379463,0.120667409351715,-0.178691653476054,-0.0581932732086673,0.181644011497924,0.0498730709816432,0.102895065761834
moderate,-0.0114759198416751,0.150450487280094,0.0437979394255091,-0.168493771604889,0.0316018932345964,0.0140904864623513,0.0244014834782589,0.202957388043569,0.105993890500185,0.0711554839402061,-0.0105547386551576,0.102276723784618,0.156094536236598,-0.0718444489240055,0.0515904151251735,0.0734434965258101,-0.0397136662129981,0.0351346529656521,0.106815184570092,-0.0695120420643524,0.0297586771255221,-0.009775704519201,-0.0281882296810375,-0.0202694010475412,0.121830694031138,0.0312936945243713,-0.205838320308539,0.0103865526553949,0.0249320804267488,0.0117021598921173,0.103260227702012,-0.0670409030982962,-0.0155593393181467,0.0013147535006829,-0.0402907917756355,-0.091849618667351,0.0609584606855589,-0.0460667429502265,-0.0072068127766329,0.0683206534213635,0.0067291474625861,-0.0826446366904919,0.0189392802981491,-0.0351794741077208,-0.0240723682350685,-0.114640102239254,-0.0473315528926043,0.0122750167745577,-0.0217455106596716,0.0393060072541824,-0.106762679803669,-0.0610160878682187,0.144456406547436,0.0730456555314476,0.0826028036245611,-0.0139534618280269,-0.166429437861608,0.0650965192685524,0.0925419985953081,0.100687921015286,0.0072533413907804,0.0068311689192949,0.366516992208719,-0.227031463750716,-0.079229692532874,-0.0017642455254293,-0.178757813138629,-0.077497888976942,0.0036907008983455,0.117872346884439,0.0565664156308426,-0.0270681279973388
moderate,0.0196520660006054,0.274438417979144,-0.0270814634201651,-0.002981277578184,-0.0459746846503922,-0.192117692547156,-0.230808809770045,0.0949715280901306,0.0218110414060102,0.144820368512746,0.0499145351052293,0.0034419539129218,-0.243032088518421,0.0101017269392595,-0.0661144777373999,0.0879383326573565,-0.0727276746574882,0.186315408009672,-0.0327002909801945,-0.275356109644635,-0.0453311615055311,0.0291271510911553,0.0368673270711915,-0.0004283374662065,-0.0097596264558029,-0.0576685415447632,0.0042280528240748,0.0961879983585928,-0.0862817283542927,-0.152361426553838,0.0051180835705705,0.0277990202011606,0.163715420244966,0.102312044468507,-0.0352434684148795,-0.0915350656831858,-0.112379602037243,-0.110045711997015,0.0150579127780634,0.0279210536673164,-0.101668521323646,-0.105058000846121,0.192151455139459,-0.0140000860156037,0.0605654126421895,0.0546164845562089,0.0981132796763094,-0.223878936005282,0.175682021936195,0.047888372788824,0.0029064303856085,0.0129770387909983,0.0883992123812045,-0.100475237413753,0.212649823227854,-0.0409344991090511,0.161276174645623,-0.0345171659021428,-0.115721488507917,-0.169574450344212,-0.124961862565227,0.089441174793064,0.0520295784628181,-0.0437345569899939,-0.091453710039082,0.0303057909851092,-0.0448523835399802,-0.149257098563947,0.0885456525405914,0.296314340511327,0.0677952853445846,-0.0766943724748795
moderate,-0.078887475064122,-0.203932213335967,-0.146093699322599,0.220169577760824,0.123398292228765,0.110028014878927,0.147385307856395,0.27366488066055,0.431482411289908,0.467548095733581,0.258080417252776,0.213711535091847,0.216294752159438,0.0076786837009158,-0.0247250776469414,0.268342318021283,0.0360514909433015,0.0250941086565973,-0.237102423703879,0.12498796427036,0.174196830057929,-0.169669103439459,0.189511616958647,0.292755138660054,-0.314059582717493,-0.0775390925288411,-0.043006306125277,-0.207906393439953,0.033070855865312,-0.0743171679445381,-0.0431482411289908,-0.202967055310713,-0.194933534100513,-0.396325110870003,0.0582217385233948,-0.271833919112642,-0.089873244351569,-0.277908737271592,-0.348748497625143,-0.158442044645699,0.0196154175132452,-0.387922558650147,0.214790241120072,-0.156568502596677,0.283571943919772,-0.0904693713671669,-0.0190902579995042,-0.370336811690009,-0.263104916384244,0.067149450256992,0.401519932005928,0.249961735040348,-0.0435172721386467,-0.0863816432602099,-0.34758463059469,0.237088230203507,0.393968989808355,-0.0563198094736301,0.164431701802421,0.113164778461001,-0.0287418382520416,-0.0592578640505055,0.0303031232928932,0.341538199436482,0.398780586434252,-0.121397008676401,0.12880601587026,-0.195841918124281,-0.0046980486229263,0.201434157270605,-0.153900124526858,0.43551336539538
moderate,-0.0520887103672065,0.0019062275726884,-0.0554991087293097,0.0017605854930723,-0.0002055365798246,0.0487689357880609,-0.0998686968730227,0.0661487372825137,-4.42538473122809e-05,0.02481996807335,0.0663679824345826,-0.0239865972855025,-0.0096425545143678,-0.0750870944011888,-0.044359835736613,0.009768875787465,-0.103431453595103,-0.0879301865173285,0.0423075060651056,-0.0415322817044959,0.0215605480136157,0.138736915370087,-0.100607579716609,-0.0424003379402368,2.14368948518949e-05,0.0419489670984196,-0.0950763088217765,0.0523139357689122,0.0036344277138815,0.0580933410217512,0.0203074557051058,-0.102874462344316,0.0024663469540547,-0.0582014455344163,-0.0274027918895613,0.121593471742049,0.0058713170895644,-0.0504457977862181,0.01889087257191,0.015850421652723,0.0533570753132504,-0.0554604671162719,0.0670449466934678,-0.0196141147625999,-0.0739611514003412,0.131614622060346,0.0552109527006567,0.0887988867799534,-0.0937704983126223,0.0082595527829786,0.0437231691598958,0.0461034925230212,-0.0940261769855554,0.0054658561641898,-0.0994993934569905,-0.0062568131815363,0.0259448990319513,0.0236783844196061,0.0435883835334665,-0.0690832917812091,-0.0726698774979963,-0.0508669913683296,0.0330337949475672,0.0938452054311619,0.0323902280828075,-0.0927896453683473,-0.0486047089326505,0.0823243925116377,0.0918664788321074,0.123937545591991,0.0025443662108547,0.103082391023996
moderate,-0.111680253769676,-0.0844816315974431,0.190515843997998,0.0886509132236903,0.207380965119689,0.0790312191441789,0.263731635760544,-0.008440672003698,-0.139168502166117,0.0506836349490571,-0.0020736665080877,-0.145032598204865,-0.0952693734477319,0.0006002467710939,0.288897148638953,-0.262281596064714,0.231193775616498,-0.227048828318809,-0.0285937903428838,0.033157192663029,0.135716367516781,-0.139691451658263,-0.192837625228636,0.159464763614467,-0.055624935077395,0.0279944978591842,0.0067472890222891,0.221112683581782,-0.0595079304853144,-0.0978655123042679,0.0334492046057233,0.210589756483446,-0.0116857262884437,0.202295567594792,0.381765535002309,-0.232609460966129,0.088323115503705,-0.0089550329092936,-0.210822602607686,-0.0204160245163501,0.108313050698444,0.201760212366519,-0.0612967422061659,-0.0578298161022162,-0.153704684901711,-0.0100147690608038,0.0154623186518847,-0.0495542358177539,-0.192820448055536,0.0761001254121994,-0.14760153987066,0.0937582593586583,0.108184699043894,0.051303921755434,-0.272704800130332,-0.242224383608668,-0.149798786596326,-0.141920189867945,-0.258259751840906,-0.0473183404526137,0.16788396415179,-0.154563543556695,0.0618545231882079,-0.136806640864913,-0.280059970222871,-0.103991560232786,0.215823545698175,-0.0057777330295522,0.0201612297820383,-0.261695186460839,-0.0393481321343677,-0.17462600459341
moderate,-0.0691681832482639,-0.0045556876236781,-0.066249499838655,-0.0457248259892758,-0.0146334821697236,-0.0931198414449209,0.0306457711026942,-0.0843152274322406,0.172270715162517,-0.143690118968202,0.0596885326400168,-0.0645149633586795,0.0270852363498187,-0.0538527846135942,-0.221582381287589,-0.145528258187066,-0.357063197293518,-0.0213498534766938,-0.193722147887105,0.182834956943497,-0.131167947301519,0.0953286842138678,-0.0660932863339255,0.0613939308496801,-0.274163199462414,-0.0686461225718363,0.0131539055549801,0.137558941256669,-0.0153328006572173,0.143506385985956,0.248858230489033,0.104168102271643,-0.150047927671052,0.128128663828674,0.0821476638795694,-0.185511630830235,-0.0630580498430677,0.0215837690355892,-0.0224328258566318,-0.0097431091356535,0.0914160620280527,0.101271272564769,-0.252892262134483,0.023986866939951,-0.148799029029614,-0.274571135246786,0.0359586490562917,-0.117642933498257,0.0810047961662117,0.0142660162052304,0.179139252992229,0.053941818217326,0.0095642325317923,0.351028337753295,-0.0105719310467571,0.0100150663252344,-0.0746704599588909,0.0603878511275104,-0.0653089812246879,-0.0816919737077419,0.0585707562149836,0.0553768780302036,-0.0602640134786834,-0.0609050554255526,0.0701305555649652,-0.0063541664190611,0.3369828820664,0.0952517915560994,-0.0643660344215281,0.169177202131034,-0.265418480783154,0.0769052034125598
moderate,9.92026938969587e-05,0.0096922512574551,-0.0002694759744663,0.0089593358323954,-0.0323178686520734,0.181665303358111,0.067363071067702,-0.0434759507596477,0.0877425617960265,-0.0013444185978871,-0.0757079424528253,-0.0069678787683445,0.184819060641701,0.0837374381095896,-0.193033635951258,-0.0671765107776868,-0.0374660442741589,-0.0471168376893884,-0.162171233688748,-0.067786533313292,0.0919653391541478,-0.0187448672348582,-0.1441030176645,-0.116219657493343,-0.079790059274824,-0.308566277773434,-0.169799476658257,-0.215764378588663,0.0665353948604124,0.0385039709670211,-0.16020050554581,-0.147988209735927,-0.114100865628171,0.181194460721406,0.0296083025351863,-0.0127408832982587,-0.0102963512441709,0.146626023491372,-0.024741447985346,-0.0513603439686224,0.0182532956770404,0.0343241320883477,0.0345299406622533,0.0244482818153221,-0.196949921404355,-0.151578755000108,-0.076665914735681,0.215429754576413,0.180745827643036,-0.0465171796143396,-0.1094042843589,0.113080706581977,-0.212102762737809,0.0348764097722815,0.369883907062311,0.0437617137435599,0.0009046693428513,0.0843667089290852,0.0709521356946606,0.0260370055548958,-0.0057300660504661,0.0783064607780366,0.161442760175355,-0.0808161408699075,0.063768083891854,-0.0701733205157084,0.12712010872423,-0.165501186801796,0.136163840878299,-0.0818673932977707,-0.0919875487124829,-0.0009209563522971
moderate,0.0182748850815814,0.0130044391256908,-0.109503386090058,-0.0795416733717584,0.0085966638840787,-0.0004914218745516,0.0910697009267438,-0.18500209521878,0.0103005458421313,-0.0639041572151728,0.0987757967848883,0.0491443334022187,-0.104565561926986,-0.132907084622201,-0.211980941536962,-0.139308444673675,0.0177405442660208,-0.0443481417444763,0.0203435780382094,-0.0699922089972825,-0.151469526608541,-0.0137726881697498,0.0818185231922795,0.0647732657706026,0.0291011879510715,-0.0421464000707208,0.0788571162626668,0.0337342876329802,-0.0018219090458269,-0.013034482384397,0.062938481042473,0.0890932836932848,0.0279359387026804,-0.0815095068170156,0.106634254883614,-0.0138477963165153,-0.0987242940556776,0.231099183809368,0.264608147002052,0.0811597174477932,0.0492258793901356,-0.135621707641012,0.0363072781464626,-0.0294617070555461,0.0328029466130874,-0.0602989661704268,0.0030021799235712,-0.0640994383967632,-0.0830181075934778,-0.0980161315290311,0.100636332877623,-0.0359789482477446,0.050822463995666,0.0643698277251191,-0.0690844733949447,-0.072560907616664,-0.0847756382277914,-0.176315301558582,0.0788807216802217,0.147126129778443,-0.0132340554600883,0.024865088473495,-0.0409790048752792,0.0235646445609259,-0.0596337225847892,0.184982781695326,-0.0338201255149979,-0.173658619110133,-0.0463202670838344,-0.0351184234805166,-0.201824174147211,0.0611616368847053
moderate,-0.358962694771647,-0.399599980972211,-0.312197563826554,-0.10449587880145,-0.184157860480333,-0.184157860480333,0.0835321994122701,-0.186738005635924,-0.142553019846422,0.172224689135723,-0.305102164648678,0.267690059892603,0.0890150078679017,-0.406695380150087,0.257691997414686,0.375088601994093,0.309939936815411,-0.272527832059337,0.178030015735803,0.148358346446503,0.337353979093569,0.0006450362888978,0.10739854210149,-0.0187060523780373,-0.295104102170761,0.222215001525305,0.219957374514163,-0.38798932777205,-0.113203868701571,-0.117396604579407,0.314777708982145,-0.365090539516176,0.0164484253668949,0.111268759834877,-0.162549144802255,-0.379281337871929,-0.376378674571889,-0.158356408924419,-0.0422498769228084,0.0925627074568398,-0.0435399495006041,0.142875537990871,-0.0322518144448919,0.0254789334114646,-0.364445503227279,0.168676989546785,0.0983680340569203,-0.183835342335884,-0.360252767349443,0.351544777449322,0.279300713092764,0.117719122723855,-0.34315930569365,0.100303142923614,0.111591277979326,-0.0367670684671768,0.279300713092764,0.236405799881058,0.359285212916096,-0.391537027360988,-0.028059078567056,-0.392182063649886,-0.016125907222446,0.208669239458451,0.0090305080445697,-0.229310400703182,-0.169322025835683,0.273817904637132,-0.0861123445678614,-0.0409598043450127,-0.206411612447308,0.105785951379245
severe,0.0073453838385117,0.301466278921447,-0.110032115746205,-0.0893481920030769,0.142062365958265,-0.155599094971508,0.0859335588190133,0.140926907523419,0.0521712183763432,-0.0040030071003019,0.116105786137689,0.11021378909578,0.172410073216871,0.119078622767104,-0.158126006106511,-0.161389932989222,-0.0118562505296719,-0.229915881767108,-0.104224761969439,-0.0273810640388366,-0.0286816800642055,0.251404948764036,-0.0877028095074913,0.249447831316338,0.0257109079046725,-0.182158499997493,0.0483395622762089,-0.0322924378870152,0.160776785434405,0.0560710019825682,0.0371253618796953,0.0061479913072197,0.0712180175034115,-0.0431432915843782,0.0853307336136043,0.0333081570687318,0.0007266933983013,0.29118728338127,-0.0680201536569093,-0.185474038627243,-0.227471549427367,0.118812306152385,-0.139343459124279,-0.065136089232401,-0.0455896883940005,0.0357339091795388,-0.367081325166365,-0.174491058857461,0.0681419573799201,0.0372719392412845,0.0665791536795959,0.0729315275050879,0.100364203290963,0.0276411872439104,-0.252616792584498,-0.0681853112474324,-0.176485336763027,0.0945444626949077,0.191260747705193,-0.128579313161941,-0.1894708523179,-0.0464216697562603,0.263310746570865,0.175455166292139,-0.193956945370482,-0.219031996551641,0.0404532873287343,-0.213718051076562,0.163472983099694,0.166753425741457,0.0087678035868912,-0.018105400861087
severe,0.105064996821993,0.0798480960672566,0.212033462926763,0.0076301460993364,0.115786246884814,0.023053127980298,0.150374073339375,0.0983133750070154,-0.0448210074705159,0.0868112144692097,0.0034327522962899,0.200693992071246,-0.0921148981118188,0.0634652450607922,0.05863336149682,0.161306819989171,0.0985899474669061,0.11412681212547,-0.131648490907954,-0.231003079881617,0.108888204355776,0.014544457596603,-0.040200620493519,0.0492136288923087,-0.13070489075068,-0.178747153930511,-0.0155694025950213,0.149576893896161,0.134072567174055,-0.192250397560467,-0.168123517677064,0.0986875612762792,0.0312201500311869,0.0901626219243554,-0.123888193062787,0.149463011118559,-0.126035696868997,-0.0995335476241801,0.226740610205655,-0.0901138150196688,-0.0686713148940281,-0.0817678343182624,0.0260954250390953,0.277613673857308,-0.26328071284768,0.164511806730256,-0.163307903081321,-0.0556724092791671,0.123253703301861,0.0518166638089267,0.091268911763918,-0.107879528325587,0.0382971512107421,-0.0454066903267549,0.0619034241108214,-0.227830631076989,-0.181073616387238,-0.0810845376526501,-0.228757962266034,-0.026713645831792,-0.0530693743625491,0.06821578378362,-0.0217353415537602,0.0503849946047868,-0.040428386048723,-0.0748697917892247,0.157060619281437,-0.0010086760301894,-0.0697125288606753,0.235900039318505,-0.292792621214836,0.0443980142965655
severe,-0.0187036175921139,-0.0033326889087442,0.0685393048674404,0.0749385470958134,0.123878923879528,0.0105307375074506,-0.0052298040879125,0.0448780128213295,0.0181675501855095,0.1200155622045,0.119835740860503,0.112033492545966,0.109956356221308,-0.0257552116962093,0.19196887518847,0.0389281241514556,0.0047818491398666,0.149840530518347,-0.0480840275833025,0.0889410353513659,-0.0165489582880432,0.13191613875022,0.11318754597144,0.0081313213740506,-0.147181172642125,-0.0380344120717906,0.119156016180194,0.0117743020019364,0.0473901169969674,-0.0218522893255012,0.0785877215699924,-0.215136657546055,0.0077327173948573,0.114516825306565,-0.0576713024392488,0.0294619290004673,0.129019616501416,-0.110526589683272,0.151416764499228,-0.0863781815964221,0.130553892168697,0.0315532512311523,0.0968309965214739,-0.0227322151021265,-0.0261368325484696,0.092101095769873,-0.0661151133488676,-0.0706615963295916,0.0129321516557837,0.0382402076099205,0.0658795473882316,-0.0538552937181393,0.280483334351576,0.0042188085316627,-0.0806223001765717,-0.0284419423770177,-0.0514786549549791,-0.14567666739735,-0.0307922073430584,-0.0686152294349058,0.0662865430301448,0.0111211509202407,-0.0100741910951915,0.0585204587859013,0.0228193285532184,-0.121233751909332,0.0273532240398625,0.0981808554104114,-0.0689742727184198,0.110522593653405,0.0397273301247756,0.0673001360058078
severe,-0.0220297921161013,-0.179970153113858,0.0596177381936303,0.0043672813924385,-0.14400409569339,0.061175960956401,0.0927466841997579,0.106401824789646,0.0749441085086551,-0.0491295779328773,0.0369721775061839,-0.0228976378376546,-0.0398236137467391,-0.0522551754307229,-0.0307918108178913,0.0146656377058367,-0.259933322607755,-0.0106045494737536,-0.0623876025071253,-0.062386010859768,0.0359730208776555,0.0560015153979052,-0.0949773779709766,0.107965618318167,0.0973159058506505,-0.0529332172049214,0.142198371766563,0.138448450592827,-0.0610470375204618,-0.0452789850637937,0.0221272805167343,0.05953616626657,0.0790835853730838,-0.0095683870441686,-0.0397567645577337,0.0808507118514966,0.0127731689980386,0.0451723446908564,0.0145991864286705,-0.175800434949641,0.14870940319333,0.0209781111247829,0.0006022395688083,-0.0545272520332307,-0.0617867556297546,-0.0129530251494105,-0.0031174403051395,0.0260427330156268,-0.169932429055213,0.0693283787203552,0.0914108941551662,-0.115242630035621,-0.0397114026080514,0.0165815832121545,0.0878085982738172,0.111835708867377,-0.0505505211110831,0.0086730854057023,0.034507511573446,0.109390540614766,-0.101897064856723,0.0374150533833452,-0.093240492792352,0.040578452505926,0.0384667343746636,0.14821877789545,-0.0610820537623218,-0.006646520408054,0.0871389126482444,-0.0904598848591954,0.0423336416291593,0.0304360776335407
severe,-0.0939578769783593,0.0822122179215856,0.104508262797132,-0.0731356682637355,0.032202531265406,-0.166040593827841,0.17781912166608,-0.0510968216031582,0.0755078082221162,-0.0133328925137531,0.034368255276182,0.108252345693892,-0.0580293406459997,0.130577150753221,0.048705946439342,0.0661632136514131,-0.074662423162818,0.156305846821139,0.112948144157991,0.0224478986459181,0.0097441146094188,0.201014127714714,0.0060994597765929,-0.159554268493396,-0.0625711488689323,0.154506116691984,0.202574573114799,0.0613684801551018,-0.0185429230638837,-0.0284538467392411,-0.0278863672272355,0.0760356808524556,-0.0656907249178435,-0.128287840124134,-0.0176349229758933,0.0559992003587698,0.142098644720398,-0.0353571125665781,0.179585818669862,0.0497769756834024,-0.061083507819794,0.208044431382416,-0.128180194864834,0.002546344500149,-0.176560247335943,-0.0003040362285578,-0.0526525010299305,0.175141137696161,-0.0207725768546106,0.0613116171631661,-0.161085625021884,0.0918511524303142,0.196696155893563,0.0565500811361352,0.0961382275968875,0.0182738920875868,-0.003018997577626,-0.186190307273676,0.0908351783952089,-0.0837457109208686,-0.0785644405545205,-0.0874432844918543,-0.0639945314503052,0.175644687428215,-0.141803647406744,0.0785688778400183,0.0831197249778541,-0.0503041909381125,0.151147913289632,0.15178474593053,0.0564894382343309,-0.0363533653328039
severe,-0.0982156572380657,0.133814479455959,-0.0166566092461365,-0.171272259370689,0.0841929341900245,0.0787248993721605,-0.143858075255968,0.0186026375610928,-0.0242361065533826,-0.13065816954915,-0.178816928430687,-0.0156422365450519,-0.0719072699734544,-0.0169047605077752,-0.0067218517187754,-0.0927955112601671,0.105098589600361,-0.0094515155968014,-0.375335313524938,-0.0342535811679566,0.0336353797793127,-0.108498697237902,-0.0457294886360214,0.0384895667394388,0.0517765430643757,0.104493448804435,-0.0635659047576683,0.288264695406085,-0.203784428176268,0.0494169293133548,-0.0970619715479909,0.0191773036406773,0.0565393058754769,0.184363326804858,0.0221289975949064,0.0847545396768911,0.10668762838103,-0.0687422530048341,0.049173131582622,0.0584505059431857,-0.0081585169177364,-0.0468744672642843,0.0796304338005966,0.0097257880438758,0.03717915393675,0.0443407122770257,-0.0560691245376351,-0.0305443728360935,0.20501647742265,0.0159687513629976,0.234010993256228,0.0201568480945144,-0.108807797932224,-0.0292687882806523,-0.0649024387457927,-0.0895782519206755,-0.0910192706505425,0.11141991647579,-0.110449079083764,-0.15448939772828,-0.171233077592535,0.0039486525316899,-0.232500318031866,0.159265221132099,-0.15056251285112,0.265735172967832,-0.113931903808519,-0.124153994375672,-0.376179898520691,-0.0132521480776894,0.0929348242491573,-0.101737663740973
severe,-0.0105993155137755,-0.100354379664557,0.0072003305751635,-0.127999110153022,0.0055579216201406,-0.0140149570401417,-0.0234176008274441,-0.0427982347040622,0.0115834422402587,-0.0133705553013972,0.0610004149970635,-0.0589926021481806,-0.0136381017422006,0.0109522269668197,0.153623188339544,-0.0530250325729577,0.0844907148898103,0.0543152240994262,0.0854189726448676,0.138227296070897,0.100905782121673,-0.027947498672124,0.0713365217230966,0.0035730115794198,-0.195280273276314,-0.0547177583034884,0.0419102303694111,0.031240991888292,0.0702142841231506,0.124583815638901,-0.0975578079830588,-0.0947719936811521,-0.040750168434773,-0.0658086166621382,-0.0029664341753674,0.076168667233068,-0.130215477361079,-0.138017353662744,-0.0590960117971552,-0.0706751163843529,-0.221216662483228,0.0452970698794521,0.0179323782726061,-0.117681048063723,-0.028710231586373,-0.0806354088491796,0.0718490588087862,0.0159988260441278,0.040764742949058,0.0417724665081932,0.0498377251037233,0.117162264757625,-0.221175715038332,-0.0080796596036926,0.0943007510526034,0.0219951976356759,-0.103708947035824,-0.0602644020256704,-0.113015468431294,0.150022589286656,-0.0151437878727404,0.068787022759954,-0.0103182355954217,0.0313020660433911,0.28442077874141,-0.051212240605698,0.182355108191222,0.14607948914807,-0.0328545988269899,0.0461410036590033,0.188120716639924,0.0027433053019087
