group,VDR,RUNX1,EPAS1,FOXK1,MAFF,KLF5,ETV5,ARNT,TFAP2A,HOXA6,STAT1,PGR,E2F3,GATA1,FOXD2,ELK3,REST,FOXM1,E2F1,FOXP3,IRF4,NFYB,CEBPD,GMEB1,KLF1,HOXA4,CEBPA,STAT5A,KLF3,E2F4,STAT4,TFAP4,RELA,RUNX2,PRDM1,ZFX,E2F7,OTX2,BACH1,NFIC,SPDEF,MAX,JUN,STAT5B,SP2,E2F2,POU2F1,USF2,BCL6,ASCL1,HNF4G,CTCF,KLF4,ELK1,TCF12,IRF2,MAFK,HIF1A,TP73,ZEB1,HOXA1,AHR,E2F8,GTF2B,CTCFL,EGR1,MYC,NRF1,POU2F2,NR2C2,ESR1,HES1,CEBPB,SPIB,SREBF1,ASCL2,ETV7
moderate,0.0836668846291213,0.0590868015692585,0.196423541236653,-0.150337122668882,0.174572860225843,0.223115884974199,0.110463356797185,-0.111719702395499,0.147303583124752,-0.144077045143066,-0.0206345434203212,-0.166401768256375,-0.0305844788949008,0.169487681308133,-0.0469580044604466,0.166383829299039,0.132908910128878,-0.186307000273244,0.11815566418118,-0.152179474206865,-0.0058664514389651,-0.101015712128037,-0.057113310067296,-0.158702244050464,0.124430587740654,-0.0622789050006535,-0.171965525564646,0.119441083262074,-0.0707417627704839,0.0908919543427109,0.174735754206257,-0.149324705651367,-0.17632964087538,0.243223806589483,-0.0247176150661118,-0.141258154502242,0.0185637279199336,-0.0997133850643659,0.203019510273983,-0.0946997557810916,0.0908237038268662,0.176115610556809,-0.0579011808257328,-0.138750411983501,0.143519287906329,0.19172724592282,0.235802233124836,0.249125517358386,-0.076013341888567,0.196988927685131,0.143946111373999,-0.1979953650502,-0.172266776330957,-0.143195974284443,-0.167850493707508,-0.0264620240209339,-0.168378352682017,-0.116607552782503,0.098195790512653,-0.183173868586658,-0.171465915293069,-0.160263139533679,-0.0376773776699513,-0.15924494905863,0.0972330664689102,-0.184411244253075,-0.10984662781564,-0.156243163530935,0.114182700618353,0.0936718741451828,0.217683061434996,0.188677210785736,-0.0494003831921095,0.103876254141069,0.153543453549199,-0.116579716469395,0.0986306555818871
moderate,0.142104405529378,0.109600126321609,-0.184530245091253,0.170141163396515,0.155373449993249,0.222543184949869,0.205536865408456,-0.125047086215435,0.144157611342821,-0.165179991666506,0.134494378051489,-0.127248494822755,-0.122238085308519,0.189348989433488,-0.111765903609926,0.198786394557401,-0.170473004526793,-0.167515996602478,-0.0458965160204464,-0.118070689308722,-0.150153755423988,0.209414903773709,-0.0308675389072358,0.145130718326919,0.175263752832668,-0.111259331972997,-0.187721891124498,0.211944140093506,-0.122861535502837,-0.0282245564536972,0.122564738362128,0.111496710952621,-0.159043182185868,-0.122772848758285,0.193328440014366,-0.196948151316845,-0.20164306703672,-0.186777465394434,0.0378781966976054,0.238094395818251,-0.180013290189916,0.152981844537514,-0.16251880200051,-0.141960509818019,0.189455491837541,0.185357302822732,0.206799232138857,-0.152638550483271,-0.178483297014034,-0.06559162971126,0.129876500375723,-0.174530374145931,-0.207367473366368,-0.163286833123861,-0.216871540381053,0.180250767057779,0.182058273391282,0.17919690227649,-0.107073435096026,-0.168750171520042,0.0948850767909355,-0.0586195398870642,0.178549861016568,-0.0421812657966833,0.179577785414516,0.166327633380776,0.0740194155379214,-0.198668537117621,0.124067616495801,0.194821822988854,0.185552002530143,0.126917241021911,-0.207422290780219,0.197181614766908,-0.205430754557358,-0.122415263021145,-0.0322986649617074
moderate,-0.0200627431552177,-0.0600542511876936,0.163730837247311,0.0151227593578153,-0.137795767243497,-0.0473422867290297,-0.260883619328381,0.112930003617274,-0.0922812217965724,0.207371198710453,-0.0775307406225665,0.0544689929583943,0.0670424821830098,-0.1045267433616,-0.224544841412854,-0.2549220899284,0.115242602052864,-0.114327122587003,-0.0567595718158928,-0.261257680787881,0.0905985848820603,0.153642807899668,0.184495687055342,-0.126166483730103,-0.146650894052382,0.0646506830466478,-0.166630288452504,0.130369044262648,0.305724125331184,0.0274786501813351,0.0032728923948872,-0.0291223651655604,0.206467930806385,-0.19448834992041,-0.0222841231625548,0.0273870828513177,-0.201332639554018,-0.0268658236136315,-0.0522407899831981,0.0715583952678547,0.172233728340473,-0.0722605019206684,0.0221222327433538,-0.0246811945922625,-0.0983637038085999,-0.0587431946534598,-0.0532559390534086,-0.207616282817299,0.235449145824362,-0.151712877167128,-0.011521589168437,0.140458197849313,0.040230699576171,0.177379176510903,0.106503233096405,0.0739922176835303,0.185404653688246,-0.0057255167390381,0.227331248446019,-0.401932314032405,-0.167136971349764,-0.0329474139878138,0.018965640936973,-0.0520700607192706,-0.0667313005750292,0.0206471148456001,-0.0281761435774715,0.232453979234828,0.058729005981662,-0.270861279417531,-0.187305276672482,-0.141986969085231,0.331900325221835,0.274950059207654,-0.206976823414827,-0.271948806220655,-0.0491835188794019
moderate,0.209150008451021,-0.383585892825458,-0.0308588551723039,0.0886645032232267,0.0647711902220015,0.0101192456768332,-0.192763445214023,0.0544548380760586,-0.0564659922184995,-0.0852969893103023,0.168445852186071,0.214762531639229,-0.13843221627961,-0.0309022854112602,0.0182139740607774,-0.208221269494878,-0.0758859906072191,-0.050579524446106,-0.438060775627189,-0.19066543059367,0.264794166916962,0.0820965147779794,-0.100895126670862,0.135729519101479,0.0265692838784598,0.387350960464214,-0.0625061362210464,0.0413489282740722,0.258226178471715,0.142538044254792,-0.139544698554415,0.0053653049049171,0.044642944859532,0.0784717602189288,0.105525458301133,-0.188440466044059,0.0513111569331401,0.0074599787376588,0.0707445184723078,0.142464546927328,-0.0414792189909413,0.0161994791307244,-0.0327263554474276,0.0275180675602757,0.13039428128507,-0.0691275772680861,0.236143572356209,-0.118898631112081,-0.117007745323673,0.167400185663506,-0.0400527026806053,0.121440970484835,-0.0152306507232363,-0.0088397240214264,-0.107149081080578,-0.095713565084606,0.133200542879174,-0.29493475275268,-0.0558178794217661,0.124143667662965,0.0965220356867169,0.107456433540885,-0.0544180894123263,0.0655128450718717,-0.0906923613037278,0.259970069605193,0.205264672458233,-0.316659894593699,0.07552518554512,-0.0063708819761376,-0.217127809268545,0.0991278500240988,0.0558679912359465,0.124377522795807,-0.0755986828725847,-0.11988416345763,-0.0917346870386805
moderate,-0.0907608889782126,-0.140879000920957,0.028802108853479,0.0218519612003489,-0.0401453238975324,0.0227664543126028,0.12433391958032,-0.0041809983342698,0.146600003711566,0.0013610924598969,-0.15772871882945,-0.0791895611386943,0.0353589418187763,-0.0328919009634751,-0.0932395007724142,-0.0520290670873614,-0.0572056523409686,-0.0172090976578699,-0.0782114764798785,-0.136064517990585,0.0622772240314463,0.111100460399933,-0.0239063376464628,0.0095343564191453,-0.0043403661397971,0.0967674703196668,0.0299736907258392,0.145309698172001,0.158175804350996,0.0749193985105449,-0.012565942411049,-0.0146819657081113,-0.0268553713095729,0.0431677698200525,0.0153610534163496,-0.0401270437587653,-0.0185792329523697,0.030367880526698,0.203364696322171,-0.0571588824114637,0.168703997463426,-0.0682315902956776,0.126445761781813,-0.136169239849373,-0.0018168318769234,-0.0466467330378446,0.0730399474348664,0.0834799486012242,0.0011725542201669,-0.0294268423193196,0.0969326722120346,-0.0170470072784837,0.15611977491361,-0.0381899324581462,0.0618424873270457,-0.0536780717328388,0.136895778130581,0.0517956063789593,0.188492442148278,-0.145893495795178,-0.0382378692050192,0.0852813201480202,0.133875276903674,0.0077425138808555,-0.0713808303721987,-0.0875552527288997,0.210340222253058,0.0445185553931979,-0.129251471378208,-0.0852140336797927,0.0328321988081403,-0.0193913378405723,-0.0619088986822471,0.197652736366164,0.182638227708142,0.0060938009397201,-0.157167965849293
moderate,-0.061700502759813,-0.186973315804189,-0.079190598821855,0.019163648068766,-0.0471604258531173,0.173236015944435,0.0645925658881821,0.0189880585216864,0.14497929677176,-0.0238856297122877,0.0102005476590187,0.0412167770666793,-0.0219811143307288,0.137181055122051,-0.062970944776918,0.0075156342904394,0.0215318116661428,-0.0547274172169673,-0.0371839557043423,-0.0629411060303554,-0.0139453103526173,-0.139248535965605,-0.0684107778040885,0.117136303296616,0.0812678346402471,-0.0029956380082641,-0.0746493711238563,0.0257115314730954,-0.215660975335873,0.0783556877401532,-0.0641662161055674,0.0308294503306201,-0.0958079115469427,-0.0420671813437117,-0.0457631691631215,-0.0158423660475357,0.0129055447993227,-0.0039493302541668,0.151722853494894,0.049156752762561,0.116762171320486,0.101794023165027,0.0842293302365791,0.124381954312869,0.0159192582021391,0.0595016166669736,0.185395878990719,0.267870174489577,0.181821541445757,0.137730776645261,0.0974467473196853,-0.0754762486968682,-0.0444428046277292,-0.121829020015624,-0.091217335152706,0.21878601021625,0.0804903057634733,0.0243676402336826,0.0439401365125602,0.144434739646994,-0.0125021478986791,-0.0655451104899862,0.098256984053268,0.0544823952019249,0.0182593045191013,0.0786064479756883,0.0030662181203255,-0.175889369100304,0.195313245468419,0.0242861575026849,0.118351084574941,0.0486695778427227,0.0913292304523155,0.145880771211179,0.0341404035549633,-0.0520528326452751,-0.144197177318592
moderate,0.0718270539781313,-0.0288581644758029,0.036248885475604,0.0669212693583291,0.0068941004179715,0.233878458470637,0.131892225768852,-0.0217347135223061,-0.193714362672198,-0.0314096058439375,0.171450609469836,0.111696294327919,0.194824279253639,0.0332806628472362,0.131002825727018,0.146789759809147,0.132561775987751,-0.274629181601766,-0.0610153263893849,-0.265600587755061,-0.0094927953303077,-0.145275896263429,-0.184911285740148,0.0536907770193828,0.272404264724252,-0.124127310036308,-0.0609699896556183,0.282505855716628,0.287591737177735,0.133854706295941,-0.186364644747788,0.0459966999333491,-0.0663227244651087,0.128109942082704,0.220393447041758,-0.215502996905436,0.121121667934666,-0.249978582709925,0.196040370465261,-0.271390855381233,-0.151556617342205,0.176272804486756,0.0004278654249225,-0.154047804191014,0.201341434732591,0.33623738579265,0.0973487182032966,0.0927171208152815,-0.107147203128193,0.0047326883035645,0.184902201725478,-0.196066122396757,-0.0802193501000047,-0.144131227075406,-0.0056500071060815,0.0962571363303641,-0.223139986376341,-0.0432676619114338,0.128132443770419,-0.268777409362506,-0.271322433582663,-0.250365945096961,-0.194381579382741,-0.253993550514964,-0.228097858236224,-0.119595053432576,0.235623839381068,-0.0103330250175047,0.151816386825938,0.0585782269306764,0.215723096747123,0.23850113852315,0.0303322750398912,-0.0409109018118265,0.291190173741292,0.147551983645599,-0.165368486620041
moderate,-0.0854538984590208,-0.0541073170163271,-0.195758894403964,-0.0274698810128229,0.0579172609865134,-0.079330802946032,0.18966555779469,-0.026532877693155,0.113780353322012,0.016451847986101,0.0541636176449767,0.18177220965802,-0.190552694843269,0.129489837304634,0.0476745680457656,-0.125352545393585,-0.0257599504912658,0.0177918029479609,-0.110121616754485,0.186017277058198,0.0231677086893004,-0.306926898556636,-0.216694685314657,-0.0176558771445069,0.0090611840338017,0.170251492446927,-0.0993062659909014,0.263893110900986,-0.0709878540748599,-0.151417323574254,-0.0885086097106078,-0.041252274906239,0.0682701423004754,-0.300869755208637,0.184137640355997,0.204747691915217,0.139773549274826,0.0831206395488435,-0.0247537778278284,-0.200190558173381,-0.114342555313813,0.050146165643482,-0.207191139198608,0.115226475183611,-0.184730405546208,-0.148971463406777,-0.192433940134859,0.0363581416872009,0.0717463039722392,0.233622675760194,-0.156519769119295,-0.110543871469357,-0.0374029204959981,-0.219250733855347,0.196210103727856,0.140001968968205,-0.0408251944231973,-0.023745996575001,-0.0899941420122616,-0.29387560854097,0.0228580552317277,0.164451723401325,0.176954484435006,0.0977491514613932,-0.177525533668452,-0.0486598290471332,-0.000131100035284,0.150518926399945,0.164474243652785,-0.0364466141036503,-0.205730540032499,-0.0652781660350979,-0.0217746702775709,0.169213147995689,0.0461496253040571,-0.131235961087466,0.0320551650689834
moderate,0.255841099440778,0.107611027798357,0.184883757151744,-0.235728970440563,0.31211721340348,0.370819584466801,0.329148767067871,-0.308472785408941,0.35139024811275,-0.371062506785311,-0.114940815753189,-0.390520910767217,-0.190193641579043,0.363854921510852,-0.268084206328591,0.349672885201676,0.394254321296008,-0.400895384435725,0.183165801023774,-0.397396887797361,-0.365935926378572,0.333888866667506,-0.0512165670650996,0.352276810762354,0.338442992770553,-0.348689924806632,-0.237524341373332,0.342107590139521,-0.323374690420221,0.288677137622218,0.261489117498237,0.293279314293761,-0.371793053391524,-0.325499296729725,-0.396829772445725,-0.344967785398847,-0.332935863725661,-0.307569909294725,0.325235908428337,0.411884430807472,0.0902591370106563,0.346495912120411,0.3506045323353,0.378918774734471,0.336427538369732,0.345697738788165,0.31438745446071,-0.368085151189219,-0.383164131443661,0.393147971786801,0.329824441111295,-0.344263933552909,-0.396359054839529,-0.29452121386348,-0.379923980763078,0.332367561940234,-0.002727611283289,0.274428957629247,-0.292655250120203,0.398681498983521,-0.402583976327392,-0.37449367330609,-0.106229722258309,0.149937943083176,0.340972469610906,0.289841918995584,0.342812628419249,-0.320957331573026,0.321645759779693,0.323730323948784,0.376753829676106,0.356332931282034,-0.352088464398186,-0.346342565553049,0.231897382515647,0.333197768984811,0.372460719006866
moderate,0.0902280818608535,0.156171084586278,0.207821232437725,0.179604553699424,0.179363264193111,-0.0504720873206222,0.137577599099772,-0.176950369129976,0.245036590411479,-0.182982606787812,-0.220723124275308,-0.113448648468429,0.138386628620941,0.207991554442181,-0.0428217906204491,0.175431664590239,0.126336346805641,-0.262352660864561,0.126989247822724,-0.131829231449364,-0.215045724126757,-0.264311363915812,-0.178625202173799,0.335122737268619,0.18069745322802,0.142304034723441,-0.312498297676642,-0.140047268164392,-0.196906430652135,-0.279072604302045,0.230516639531559,0.114129936486255,-0.173969734051987,-0.331134363664262,-0.0610320515969278,-0.161791710733344,-0.128295049856891,-0.148350465881649,0.244781107404795,0.248003031989098,0.209382517478577,0.142375002225298,-0.0589314135419638,-0.287290641017073,0.0989145040881372,0.139479528149537,0.11716734556573,-0.0241289506313436,0.0227805680960626,0.0171031679475112,0.224825045882636,-0.172607158016335,-0.126038283297842,-0.0777803820351545,-0.0866371262668947,0.0049819186303538,0.164857506813562,0.120729914158946,0.122234425198312,-0.121624104682343,-0.289973212587264,-0.291023531614746,-0.133532451493929,0.0957919340064339,0.0979635395632548,-0.277752608767507,-0.0677739642733326,0.115492512521907,-0.157150436111903,0.136924698082689,0.217685715195833,-0.0471508082337196,-0.19304579855112,-0.0561352939688022,-0.208119295945524,0.265517811447379,-0.159038171661297
moderate,-0.0541547226864746,-0.0622944387772149,-0.0206608226458768,-0.0367621637815059,0.058461027861521,-0.118178892090682,-0.0313164727989886,0.0275503940511873,-0.142652589110298,-0.0679507562259843,-0.0730760310044726,0.183143404368761,-0.0529043472533823,0.0741723131486044,-0.0964128342913717,0.0162097925369639,0.133392823866197,0.0397553301592832,-0.0476942034846579,-0.0864119075555951,-0.0177914293142186,-0.0608656492515437,0.030196515944693,0.025736578976011,-0.0271442320158051,0.0532927878682911,-0.102150236468713,-0.0043283185020407,0.0293117371079305,0.0254780031455092,0.0291177706229047,-0.155769486129789,0.106066624243812,-0.104540182307407,0.0203778337126915,0.0644650358880167,-0.0431245229277314,0.135521332603374,0.0494815748777214,-0.113167006713504,0.190648610537394,-0.0751351769943281,0.0663608586824151,0.13050727819817,-0.0862960260795305,-0.18142373433985,-0.114999420050271,-0.0049515217886901,0.150559480809662,0.0682531741123449,-0.0635563977429604,0.143709044207897,0.12860697889912,-0.0537426535109346,0.0775300608329969,-0.0788842727141757,-0.051902533202243,0.194684525601623,0.0929875236914242,-0.0466146274712849,-0.003801890785008,-0.044907879311469,0.0508860897493067,0.0762790393064498,-0.154795038751412,0.102727197923815,-0.0596206733137519,-0.0684006680181603,-0.0387002133981262,0.0991633002778213,0.0501909854910489,-0.0721248891399996,-0.0864242756303005,0.0251909530534654,-0.0072917645808991,-0.0237348430045642,-0.0786336807527935
moderate,-0.22530891539654,0.0715238663073406,0.228397462766588,-0.0077808424448626,0.233659888099619,0.0412216481659827,0.226356478475305,-0.226747776508642,-0.234087280710454,-0.198114932576593,-0.070442669644997,-0.226826528314094,-0.174728107351439,-0.228096401176998,0.261183644104893,0.0455193638822331,0.269233555218382,-0.178085723390113,0.101614438971548,-0.209773481108632,-0.123279388783759,-0.105721837824624,-0.158632386780996,0.11518353911709,0.178235844019255,0.174421303442701,-0.148810560044851,-0.181179192748002,-0.145808147462015,0.0383718172062091,0.261784126621461,-0.206354340221949,-0.124203081835199,0.0081442492137686,0.0702449698000616,-0.154709562471947,-0.262186909293092,-0.209116395731897,0.0090433323260058,0.242026447097526,0.0728757723009235,0.0454611203594513,0.255279719689956,-0.14405099780288,0.211153278366646,0.20573909174186,-0.072084972921182,0.0698881256816098,-0.0644337428227915,0.20415421165715,0.174413100129633,-0.183140604902527,-0.0966342076080516,-0.181088956304256,-0.215227043636144,-0.164732370378255,-0.199851573953059,-0.214019515952555,-0.210503575971671,-0.167790565489952,-0.0145083794918123,-0.042790121624557,0.168734766824063,-0.0463930167239599,0.073834739598556,-0.162505991211639,-0.256043448136574,0.231739492510433,0.253490577109857,0.133307939009214,-0.0055659479165411,0.176453264089609,-0.147480802996551,0.233422812351958,-0.260930982062403,0.176958588174589,0.0816303480069407
moderate,-0.0401802727463564,-0.109536444749189,0.151147668324903,-0.0618108767632686,0.0170050683757336,0.157389093566886,-0.0048889959021794,0.0465715087249874,-0.0275269479758594,-0.20843529401891,-0.046696523201776,0.0717955040664516,0.0121377692009307,0.0992098356954519,0.185360307865217,-0.0007573191031905,0.0592289662054608,-0.194432639441092,0.0846740615306669,-0.0787425895369196,0.112648375361481,0.0223879231201028,-0.0285663245349449,-0.0168232291367683,0.133286095806543,0.125080600148236,-0.026453476559468,0.0671193427280611,0.0791806567944268,0.124220996473127,-0.104953269385269,0.155002453555467,-0.125890611303626,0.114361383646733,0.189569472976265,-0.219359079664249,-0.0827399532616729,0.150845980496619,0.0580160158273631,0.162106582005041,0.198633539132187,0.175517225878729,-0.0390241471304352,0.0197936144323655,0.126457825747899,0.174576001181585,0.200319684802592,0.0167312763397916,-0.0036419506667756,0.219603942730356,0.0462811858491395,-0.181470394599853,-0.139552317308385,-0.18650920123868,-0.060009015213522,0.12578626037672,-0.0281954138145556,-0.0644527116157354,0.127576756974032,-0.100148994037608,-0.114581450452981,-0.15906490746235,-0.0668930768568486,-0.144901077195448,0.108860746668034,-0.156937595001955,0.141567013421921,-0.0686753080342069,-0.0404478657173337,0.0379207135667143,0.0956743023105707,0.183235061759811,-0.009360588096734,-0.133988656502545,0.04508786584343,0.172114972390589,0.0182324832387491
moderate,-0.058842951999302,-0.0926619564148227,-0.0429543669751193,-0.173575880488418,0.0205460830650006,0.119599998972311,0.110658241430908,-0.156593526907832,-0.145094985569434,-0.171768567663922,-0.021431277143039,-0.0738433490534123,0.0101423082470177,0.141049239467553,0.0969003095708873,-0.0507983641040732,-0.0168466304750474,0.12726635850725,0.0487096254283861,-0.0698475011520979,-0.0583519537057339,0.0933794925389598,0.04602310630992,-0.0689603111460368,0.17996384812486,-0.0607221182326125,0.174240524519955,0.0143696837989578,-0.137140214435223,-0.103139580569643,-0.0724861179980208,0.123328392518592,-0.0798890150339726,0.116856595905199,0.18216036691377,-0.127657560399686,0.0900961909417259,-0.0006097560109148,-0.128979862714682,-0.0619086974420687,0.166177973272523,0.100896157472202,-0.0430910880446697,-0.200795348897097,-0.0186090349190337,0.161975546820866,0.107434817674353,0.204344108921342,0.158095462744864,-0.0658895758832135,-0.0344686789868882,0.044233756837628,-0.14331162388121,-0.177360160019333,0.113544353351637,-0.214552282793106,0.0673655646559518,-0.0803929868596878,0.156911877427442,-0.156010715925222,0.123517007716731,-0.105558645333076,-0.0309738090192551,-0.0911220979453601,-0.0098489068276904,-0.144218773167497,0.0076893127071998,0.128900025593777,0.0580745197105877,0.131181371323648,0.150387188721449,0.0387818794438016,-0.134028562647936,0.0594277589099339,0.0752993785459243,0.0896630745608142,-0.111631256341942
moderate,-0.175158262372734,-0.0322250661988278,0.0400798418494664,-0.161138808646251,0.084574962530692,-0.174578723331935,0.0581452867398507,-0.188959378135009,0.116716467286428,-0.175390077989053,-0.176018136577454,0.0453226485208776,0.0239902207586422,0.0850089429286854,-0.027769354410734,0.0675176460182551,0.195800634346855,-0.155718096966967,0.145488559014265,-0.174646111592493,-0.11641726340955,0.0929257157790373,-0.0090920241144831,-0.0337561274787052,0.143793070378626,0.166179450535988,0.0950659669343589,0.0898959395843504,-0.218895939005288,0.127161647672915,0.0938502827138929,-0.10355149670382,0.0005040641889737,-0.144426520027871,-0.171007145522362,-0.181312158326889,-0.27731077878737,-0.0130921912612051,0.108389973811883,-0.236589400697392,-0.21706297831811,0.145895584108035,0.177249993980454,-0.021793363464452,0.0390339760456065,0.159327412202452,0.029230331899631,0.179258164145081,-0.209014124477065,-0.0656361657834762,-0.167605386129395,-0.0238419665854147,-0.0328854711522961,-0.188210020677604,-0.0218742293771215,0.0503605948801924,0.190945984056258,0.20524307741624,0.155728879088656,-0.207553146988168,0.0526302314957853,-0.0367697304908583,-0.0829657308685673,-0.205536890232273,0.184530621651138,-0.0959420143216127,0.0699921429459443,0.179341725588173,-0.154507803807345,0.179287814979727,0.164111978702069,0.0693613888271215,-0.140703992514648,-0.0303840189203837,0.180088387515156,-0.057312367839354,0.104613535690214
moderate,0.0322124895674562,-0.0027331809329962,-0.188784711586243,-0.255942871654152,-0.272732411671129,0.25711423491115,0.238372422799176,0.325834212655057,-0.360584655946009,-0.0163990855979777,-0.265118550500639,-0.005856816284992,-0.299088084953593,-0.168090627379271,-0.018351357692975,0.204793342765221,-0.0618870254114158,0.334619437082545,-0.220021065106201,0.106203601967855,0.255161962816153,0.161257675046781,0.343014207091033,0.117136325699841,-0.293036041459101,-0.344185570348032,-0.0710627042579033,-0.0534922554029272,-0.360584655946009,-0.0267461277014636,-0.265899459338638,-0.0136659046649814,0.281517636098617,-0.360584655946009,0.272732411671129,-0.0825811096183876,-0.0083947700084885,-0.175899715759261,-0.177656760644758,0.116745871280841,-0.344185570348032,-0.299088084953593,0.018351357692975,-0.203231525089223,0.0327981711959554,-0.193665391823736,0.343404661510033,0.207526523698218,-0.103275193825359,-0.2208019739442,-0.360975110365009,-0.30865421821908,0.019132266530974,0.243057875827169,-0.343014207091033,0.0923424700933743,0.194446300661735,-0.0122993141984833,0.334619437082545,-0.310216035895078,-0.0491972567939331,0.0802383831043908,-0.30865421821908,-0.0247938556064663,0.0286983997964609,-0.0052711346564928,-0.165162219236775,-0.0230368107209687,0.151301087362294,0.0923424700933743,0.327396030331055,-0.142125408515807,-0.181170850415753,-0.19073698368124,0.0985897407973658,-0.209088341374215,-0.012494541407983
severe,0.0997452715278393,-0.0938444814296476,0.100275938868048,-0.071567989387403,-0.154173282638823,0.0055172099011929,0.0876581692299306,-0.0327946648125795,0.0418477342740769,-0.112665867637272,0.121580502140454,-0.0709652205064049,0.156272879506606,0.102467825708041,-0.185589365991513,-0.0577706385419734,0.064000211666164,-0.160019275566015,0.170546100521245,-0.121675676174296,0.0974322540993204,0.13849552360961,-0.116118089410261,-0.0100249982313364,-0.157239040153182,0.0819333068912646,-0.14042496084113,-0.119991384181459,0.113986767864531,-0.0356037408417284,0.208260974477282,-0.0832340186871026,-0.201148878493831,-0.0585637554906551,0.168189822168252,-0.0521149936824651,0.0941992210103307,-0.102623565036146,0.0950903960544858,0.142311137148177,0.116729510476154,0.11187275068859,-0.165196166194683,-0.200407674654518,-0.0183772407163624,-0.0469323349305343,-0.201483429643093,0.115503784282736,0.114508783019845,0.132381312950682,0.121840067687295,0.098594530936843,-0.0971957610455317,0.11117480777375,0.203943534214822,0.155762400597818,0.105657597872557,-0.0704057125498804,-0.133609923205731,-0.0515987466504141,-0.0384878024732981,-0.174638583976442,0.0944126415710669,0.0875312705181415,0.155272110120451,0.0327860126276848,0.157553402871023,0.153856035859351,0.0750288633452867,0.0662757362934725,0.0943203515988567,-0.184853930275462,-0.0496548891107362,-0.13757550794914,0.14117770092697,-0.205428825955081,0.0406825733749227
severe,-0.0017903136328942,-0.100854334653045,0.156022517711121,-0.145015404264438,0.0011935424219295,0.147336181195968,0.165438241261899,-0.206151299432162,0.250710216517531,-0.173991961952394,-0.0555660305320526,-0.203498982938985,-0.0051720171616946,0.0793042631459843,0.16192392190844,0.114049609206599,0.168223173579734,-0.159072681678275,0.174257193601711,-0.191762482456678,-0.150850500549427,-0.164443622576957,-0.141036929524673,0.161990229820769,0.136063836099966,-0.045487227857981,-0.0668383756280537,0.0278493231783557,-0.132483208834178,0.197995426215643,0.0823544271131375,0.182479374730559,-0.150784192637097,0.0948203146310682,0.189110165963501,-0.203498982938985,0.0935604642968092,-0.0863992097652321,0.164775162138604,0.197266039180019,0.250909140254519,0.191430942895031,0.164775162138604,-0.154497435727545,0.186126309908677,0.191762482456678,0.0104103422357187,0.0013261582465883,0.0816913479898434,0.186391541557995,0.227170907640587,-0.0837468932720553,-0.17094179798524,-0.188579702664866,0.0528474061265464,-0.000331539561647,0.130361355639636,0.16185761399611,0.10025756344208,-0.180224905711359,-0.19149725080736,-0.200846666445808,-0.144020785579497,-0.101848953337987,0.126847036286177,-0.188778626401854,0.136395375661613,0.0082884890411772,0.0299711763728971,0.122072866598459,0.0360051963948741,0.198260657864961,-0.030435331759203,0.0473438494032047,-0.176843202182559,-0.124327335617659,0.045487227857981
severe,0.0806895447007288,0.0080596832821174,0.103846680458965,0.0481633005749906,0.0234050619080543,0.0984808502164694,0.105062351958284,-0.0931191868000213,0.0953140624204713,-0.102878935109464,-0.0268145673213114,-0.0899503155909995,-0.0943463170709705,0.0894992566713722,0.107742662813252,0.0994579709245767,0.0387671078381805,-0.0703860255921048,0.107994755789118,0.0039022325933581,0.0846001109461817,-0.0031719963285572,0.0200101403859629,-0.0594585242828877,0.104818592634513,-0.101893480749262,0.0168235601662398,-0.098482933629493,0.0307720103597972,0.0956036568307632,-0.0997006885418357,0.100442383578267,-0.104830051406143,-0.104342532758601,-0.0351096762751051,-0.108233306580329,0.0292677861566981,-0.103359161811423,-0.0655775083334445,0.103112277368117,0.10653115813998,0.102393499874946,0.0984860587490285,0.0378816573031152,0.103121652726723,0.107987463843535,0.107746829639299,-0.0089732598930024,-0.0926472937501571,0.10093094393232,0.107259310991757,-0.0940963075081286,-0.0472924339310911,-0.10945001978616,-0.104820676047537,-0.108961459432106,-0.0302751163536488,-0.0589939231786064,0.0992329623180189,-0.102394541581458,-0.0269218630920311,-0.109697945935978,-0.0190153106671543,-0.100440300165243,0.104827967993119,-0.0334908643557034,0.0317616315460466,0.0141515829633664,-0.0565511214083381,0.108490608088754,0.0856689018273311,0.002181333435796,-0.0014708895947201,0.0665848385303952,0.0975183133995278,0.0922149855477429,0.0006864845913035
