group,VDR,HSF1,TFAP2C,RUNX1,EPAS1,FOXK1,MAFF,KLF5,TP63,SIX5,HOXA6,ARID3A,STAT1,PGR,KMT2A,SPI1,MEF2A,E2F6,MYBL2,GATA1,FOXD2,REST,ESR2,FOXM1,SRF,XBP1,ESRRA,ZNF263,IRF1,SMAD3,FOXH1,CEBPD,AR,HNF1B,KLF1,CEBPA,NFAT5,ZNF384,PRDM1,ZFX,E2F7,OTX2,SP4,TEAD4,ZBTB7A,TCF7L2,BARX2,STAT5B,ETV6,PAX5,SP2,USF2,SP1,FOXP1,ONECUT1,JUNB,HSF2,NFATC1,NFYA,IRF3,ARNTL,TCF12,KLF9,IRF2,VEZF1,TBP,TCF4,CTCFL,ATF2,HOXC6,EGR1,GLIS1,MYC,POU2F2,NR2C2,BACH2,HES1,ZNF143,MYB,MECOM,ASCL2,ETV7
moderate,-0.149385519338577,-0.0701806435651466,0.0444284140692221,0.0020059665303589,-0.126165107896225,0.0194955627124546,-0.0955249958841836,-0.133253232103458,0.0042768720364256,-0.132086171889037,0.0624448683815816,-0.058463737496611,0.0644031217377439,0.102405356396181,0.139715246725243,0.0353778087562137,-0.047807593937957,-0.0364029373765055,-0.0797432092240706,-0.155834850711524,0.145192598330168,-0.0663515103448107,0.0485073871595073,0.161166244294118,-0.0707081056596408,-0.0340255328444894,-0.0127486782953612,-0.0473427428020077,-0.0009405736280446,-0.108411780666882,0.0913399264107692,0.0651123770655695,0.0841694617467996,-0.0426439010899867,-0.0334310307204278,0.133424153980644,0.0926487168979093,0.159585468581916,0.0459105422904688,0.104995960301507,0.0607002170415485,0.0566725809108418,0.0111644801191875,0.0415088509797736,0.103513026794619,-0.0296357194969907,0.0196449431987579,0.0401002050732178,0.0544691180771628,0.126254091959494,-0.0532921931136463,-0.122906519552147,-0.0521468756115174,0.0830529332063168,0.0443515092905592,0.11253242728906,-0.0071197316686213,0.162011190252359,0.0898950426503933,-0.114361432299931,0.100577760635182,0.13132054656638,-0.140377594164512,-0.0983587960529243,0.0652543086596987,0.0491294703167543,-0.117900260046885,-0.0368285308374829,-0.0115290731929009,-0.0695734581922479,0.0249453332841945,-0.1416096811944,0.0716529070372978,-0.101672747784783,-0.0705335599970735,0.0997783133156261,-0.111951212378066,-0.00891008296875,0.109664805123421,-0.13639424874403,0.186173584572627,-0.0748202967825946
moderate,0.0523189503283438,0.0438355759086047,0.0144022861222419,0.0447445991662931,-0.0871576049792532,0.0508802459249191,-0.0103929478147342,-0.0357364508096356,-0.0436174281711552,-0.01216563982437,-0.0236331920185718,0.0431063349376079,-0.0131389029065834,0.0509050793756036,0.0436645671164664,-0.0068935131143938,-0.0319833282837405,-0.037434345060623,0.068158230766089,-0.0520384959092369,0.0866270316137318,6.60986157439047e-05,0.0452982215429288,0.0345022134402894,-0.0347973894858499,-0.0054854415902565,0.0803160636673396,-0.041492011939822,0.0354418695772652,0.0757838845657812,0.0324065378684585,-0.16665513134544,-0.0249261671904351,-0.0194562650947685,-0.054097293063285,0.0270053366962422,0.0290256196962348,0.0483693907464358,0.0138065807124105,-0.0476336068303484,0.04601943253586,-0.0212753525332279,0.0791160280564211,-0.0055584549093347,-0.0382832921861168,0.0152732413357673,-0.0185233006061808,0.0092772269735047,0.0411663517182716,-0.0251377719827941,-0.0818778944011039,0.0201472893183049,0.0468106827819193,0.0642134296897014,-0.0232224735108447,-0.0016187097450624,0.0664482915480032,0.137025404503065,-0.0625952404061802,0.0390678507837879,0.0327466223098675,-0.0347997687386101,-0.0534642631257781,-0.0394391629176744,-0.0711647140351785,-0.0796824389166427,0.0003382256501901,0.0599203654905416,0.0682639588106198,0.0182351136156033,-0.0831747358587026,0.0335136339184323,-0.125867155167687,0.0317458491176144,0.0406210567262966,-0.0028153251801383,0.0462389186029872,-0.0092868926878429,0.0055230635245269,-0.0611965371897861,-0.0314039802366353,0.0065651762334882
moderate,-0.0681012098507278,-0.0372581172332753,-0.105575411724061,0.0783217285873088,0.0069042680819813,0.0606880197306822,0.0077179865215568,-0.115186464207922,0.0516878888280119,-0.0810602771149004,0.0173523875360704,-0.0403263925718022,-0.0982332163232386,0.14547374790055,0.0533878390300054,-0.114631288034606,-0.0745382542190368,-0.11410755961125,0.0387197732172718,-0.0699253058986346,0.0286118842491545,-0.0466080331696916,0.0434226988021434,0.0619573192561787,0.0811791078481447,0.0585900688300162,-0.023111059012413,0.0364700885049337,0.106643116619038,0.0039702626134995,-0.0817376376044537,-0.126013411989984,-0.0240180450243007,-0.0841401950811785,-0.0987158158985607,-0.0937345429252215,-0.0465803186536314,-0.10718418243372,-0.0526396736466818,0.0409759752701445,0.0631179753477131,0.0966595000471357,0.126815930727864,-0.0491411905577138,0.0519516196566395,-0.0141985641936317,0.0632073831358251,0.0818848156052665,0.0611816291822474,-0.0366896532782873,-0.0839737181593649,0.0289640737386317,-0.0299664154028087,0.0631763150367713,-0.100922283682887,-0.0436581456383533,0.0330209600336071,0.0566910550035356,0.128396860371161,0.0615191388367338,0.0469995165278295,0.0873097106610212,-0.0850447133621841,-0.0069322356986448,-0.0315288687020651,0.0021363589172152,-0.0274176290525334,-0.0250200070375727,0.0679190406915102,0.0514250438514959,0.0078647848714647,-0.0061090892615968,0.0625407794219116,-0.0982406195158848,0.0492106033981659,-0.0596675813733701,0.154705782230985,-0.0976167265287763,0.117505182109807,0.0966085635507237,-0.0408439200303782,0.0026723627198313
moderate,-0.0592970701846075,-0.308198730293674,0.0142099600427647,0.157988521903157,-0.320655399881931,-0.304018815893402,-0.31417565810243,-0.319181936332881,0.312549164214458,-0.350325796451224,0.348690557972456,-0.129262541139783,-0.332897826995697,-0.0181756319685455,0.319522975373908,0.31979405768857,-0.315797779695004,-0.307765873049294,0.340601811486575,-0.313738428562653,0.237809146684914,0.318101979369631,0.118423620848702,0.336120208703857,-0.208606585723183,0.330134536304304,-0.321267521237619,-0.326794102620405,0.3089332759205,-0.239365683846521,-0.319623538168056,0.382164851537812,-0.364352120087282,-0.351462593254645,-0.306257431137062,0.374749438543188,-0.283779460497107,0.33945189779696,-0.43175979823476,0.335346312418451,-0.298584052713969,0.30749916303003,-0.413789664149909,0.341008434958568,0.362139738616008,-0.319619165872659,-0.344772981296051,-0.367434588342712,0.388307926571684,-0.212532906990384,-0.308351760632596,-0.219384293878695,-0.320130724434198,0.312627865531618,0.307870808138841,-0.396379183875974,0.382951864709411,0.369454588816484,0.28825231868903,-0.33856869412661,-0.0422494904286877,-0.119009508432004,0.135235096653142,0.206984464130609,0.158093456992703,0.313393017226229,-0.386589614480359,-0.325298777594367,-0.215055721434899,0.379943725475743,-0.0154298304587435,-0.355074109253206,-0.13696652563066,-0.329675445287538,-0.126551717993163,0.433150188171252,-0.222423039180148,0.338179559836208,0.36779311656533,-0.224889013784493,0.37918294607653,0.347134020810849
moderate,0.060603349951598,0.0436984543513387,0.0213155406241018,0.0572171835977739,-0.0085489602746421,0.0164143528680475,-0.0282843896881217,0.0274424617450881,-0.0571386269324731,0.0279766470691337,0.0584356847617734,-0.0108353333142547,0.0111111544946442,0.0402559267074892,0.0643882849016635,-0.0058603272314415,-0.0062129593734585,-0.0048592908678938,-0.106113595329637,-0.0195364191947174,0.0581341767987616,0.0868213252629494,0.01401376093095,0.0097058630375961,-0.0979446996833071,0.0663661671635709,0.039356390543235,0.0065446430713953,-0.0112557985132934,0.0336683892029772,0.0450062357889181,0.0560929504321354,-0.0019167826333401,-0.0440520840383119,-0.029800159249069,0.0345586980763866,-0.0010746053040674,-0.0545090984279274,-0.0260376690605181,0.0225317973119498,0.0390825644527579,0.0336918315094479,-0.0697832574110372,0.0357609891348478,-0.0642745647766566,0.0111849728214031,0.0780938044411473,0.0452182140921108,-0.0110734971725477,-0.0861422465340156,-0.0545435137289163,-0.0467459541925326,-0.01492227499981,0.0496458173802087,-0.0215437290328328,0.0319930124490377,0.0149519519622569,0.0599300071061624,0.018958341892599,0.0490724784166322,-0.0159489981459798,-0.0253221799406829,0.0696697866722694,0.0326162286604243,-0.0202578935842898,-0.0098826778810827,0.0158669500733323,0.0263885554988618,0.0500181510351107,0.0381363930618013,0.0307179006087739,-0.0029063472298914,-0.0825221558879624,0.0482938945783174,0.0366660117963611,-0.004522868831415,0.0325611143015942,-0.0576750567326701,0.0673430130619307,-0.0536305107077534,-0.0697992181303365,0.0451214522313593
moderate,-0.150353199509267,-0.0341877846070636,-0.0106429353467625,0.141408426594137,-0.0455521683568187,-0.0318334742813246,0.0201911268680738,-0.0445820891392419,0.0190747326065212,-0.134912597362545,0.0565851607539892,-0.0887378043675187,-0.0524153566009709,0.109736981382991,0.122870415282582,0.125233106422296,-0.123077142027292,-0.0719873508366603,-0.171876875799325,-0.0947231023478162,0.0346406977622822,-0.123293646388307,0.131439099170595,0.152341896825357,-0.0367404408635382,0.113575743384007,0.0400571479940438,-0.0095680959545013,-0.0136376795404049,-0.160617601424836,-0.0732161876857074,0.0970383022083397,-0.126380928736253,-0.0659241811265141,-0.075853350483094,0.0586849038552452,0.0410129099877471,-0.0496112759252539,0.0963716782967652,0.106283736824813,-0.0171317805667093,0.049229948889403,0.0344653990699771,-0.168342616706058,0.0112484491564378,-0.0476588954697204,-0.0308906327091657,-0.0250774906159328,0.0090320730606998,-0.0147299789617801,-0.114786771003357,-0.0173832049859517,-0.0160314495319416,0.044762276639699,-0.0257336385100389,0.0331227228311063,0.012396620670978,0.156088819073233,-0.102028378529136,-0.0936615325776818,0.0551454067532443,0.061492476536785,-0.145729783799865,-0.0304502907749093,-0.152448752203535,0.0453454416121084,0.137317541772714,-0.117309745210338,0.0185044880556562,-0.123133712521622,-0.073245520534619,-0.0387637090372747,-0.0666107094712787,-0.080187977310949,-0.0076824128101835,-0.0467310695225996,-0.0872952567621156,-0.0437066432794633,-0.0322441341660872,-0.0241597914856981,0.0338438220335167,0.0788494914790656
moderate,-0.124659298309724,-0.0657762895087374,0.217506610315997,0.0029310192902968,-0.0584550433182167,0.115815365827227,-0.0826246087997673,-0.0299818752751236,-0.0247837274595017,0.104936448880474,-0.0734598454332659,0.0662783898422042,-0.0041367705018603,0.0475076060612369,-0.0164132496958282,-0.127849961451148,-0.0868541910930718,-0.0422641981744787,-0.176609495454753,-0.0698645916306214,-0.0618587152501272,0.0139860494758767,0.0029168110654338,-0.138027519168975,0.0375577236885935,0.112071383993355,-0.0439063939707467,-0.0524401517378866,-0.0747471793553333,-0.0421426261859328,-0.0717338898597811,-0.105458944891567,-0.0188435436421612,-0.0137862176681255,-0.172304632486166,-0.0458918788128993,0.0936516808654553,-0.0198566817408635,0.0539662755036202,0.0473290865907802,0.154073646667536,-0.0431282644945775,0.112650942068817,0.0294229420422046,0.0813724516924817,-0.0661769843663672,0.0327441146039425,0.0251446622040066,0.131419548783072,-0.0601265722238794,-0.10376289533977,-0.157105613103836,-0.044319005404068,-0.0551263083142131,0.111644449752712,-0.114834310816925,0.0583232734908578,0.0695490315397114,0.0627968018384642,0.0889609041763946,-0.133514001543327,0.0258439589486775,0.0088238805522467,0.0926952610837467,-0.100757855781235,-0.171401722712611,0.0857736785087285,-0.117204563554966,0.138423401563345,-0.0307689421830614,-0.02634560095231,-0.0826199109189658,-0.0241810237274078,0.0200783987982022,0.0728341106269988,-0.0314911554194469,0.183010529920474,-0.1524786588442,-0.118047432120229,0.160480754003561,0.0556167212369054,0.0980915219702412
moderate,-0.0720109533071526,-0.006853844672465,-0.0464108406020777,0.0476048101932609,-0.0443598871810238,0.1004751073223,-0.0196903684220182,0.0635734781531691,-0.121549210864417,-0.0314335455832651,0.0225841239074368,0.0643156572146568,-0.0204440279603443,0.079367237671835,0.054392473293364,-0.0030099108981354,-0.0276132480847791,-0.129263415977587,-0.114352977853303,-0.101928400625595,-0.0328071508708593,0.0358427240113392,-0.0582776017198781,0.0541770455221041,0.05539262542263,0.0616008621034824,-0.1112627036173,0.0707562047209431,-0.010511389528714,-0.0248653621874236,0.0298620709007519,0.141180826257909,0.009640899255504,-0.0013580728777541,-0.0069814805620202,0.0350080258129781,0.0314767662019505,-0.0517837037624021,-0.101090325816399,-0.0134328332229778,-0.0245817268773009,0.133254569984314,0.0587320935382413,-0.0527318560848123,0.0670297770036643,0.101806167313376,0.031434220905432,-0.0253569967249697,0.0622356649404237,-0.0374675491450421,-0.13917984667721,-0.0267245241130613,5.33504511897465e-05,0.0074461022128879,-0.13166553692546,-0.0713248259855224,-0.0594844024322335,0.105693321706391,0.006312911616731,-0.0204352487721738,0.101683934001156,-0.0656561717160701,-0.0983681021613882,0.105672386719215,0.0615529142296283,0.0857524087604306,-0.0912826219856563,0.0298627462229189,0.10040622446127,-0.0549590685914424,0.126725555274156,-0.176652123077421,0.0308149504783308,0.0177393626816742,0.0257959561334929,0.0507943567878074,-0.0272114313954386,-0.0207121308606269,-0.0424014528968432,-0.0206466246104319,0.0888528128289385,-0.0157930841964989
moderate,-0.136966573932942,-0.0837859829227086,0.0625957087754377,0.0886958120050251,-0.0172212979808895,0.0817158429634174,0.0810872899649566,0.0489019503687192,0.0029688257977614,-0.101331440311609,-0.0507889270852724,0.0381401215669804,-0.083552746275481,0.0952910064647659,0.0468318104094279,0.0965270289229551,-0.142386361108349,-0.0260737488061719,-0.0457934461268554,0.0150839542418886,0.0358617816627063,-0.005054778411102,-0.0484881859210951,-0.0503857044070145,-0.0680168136720158,0.0617497317837986,-0.0706891522063523,0.0603134157076513,0.0735314767717191,-0.055212517055572,-0.0752669155536329,0.0574776797481383,-0.0824063288569047,0.139832617479383,0.0703254611632178,0.130007688430067,-0.0242697885233777,-0.0355718830051353,0.0428852355029497,0.0775531617849317,-0.0510327055018662,-0.0181437028004337,0.102205089447835,0.061036844630408,-0.0055107099361909,0.0609050725133303,-0.0639872223317786,0.094526728185715,-0.129037845648375,-0.104761468519143,0.0448618172591157,-0.0669771316682724,0.0878129388206043,-0.0709526964405078,0.0051167113061285,-0.0472785178863215,-0.012394485332332,0.0005218175836278,-0.039882148954748,-0.125142661867557,-0.178008317517974,-0.0282756608825409,-0.109320783770033,0.110295897436408,0.0270343675396686,-0.0741073209233488,-0.0582656770082632,0.045126679214442,0.0961264416870388,0.0549832335718568,-0.120684811146817,-0.0847004814152282,0.0425610760949384,0.0308373108385321,0.0636050831922531,-0.0384642809749916,0.0144580366857694,0.112529434820876,0.0619289418630243,0.133748698833904,0.107539224747142,-0.0804626901300081
moderate,-0.0662868136082411,0.0156398177118272,-0.0784846024727391,0.0170832491639329,-0.242147522503807,0.0379892123933327,0.033785813109728,-0.0605130877998181,0.1245633757515,-0.0307561932487149,0.0247445391789558,-0.177240692811315,0.007058538419638,0.0524869744507465,-0.134968771713932,0.0164011881481027,0.0059482065334028,-0.211169262877845,-0.0475539284990445,-0.119741362988421,-0.0774853037751275,-0.0022841113088266,-0.0030454817451022,0.0568014069229747,-0.215674037959142,-0.113920051527731,-0.0240148925108583,-0.2311235130619,-0.0120867556758745,-0.325961718030475,0.0059164827652246,-0.0460946351628496,-0.0625909946154868,0.0185425425001277,-0.0430174296495692,0.0445560324062094,-0.14494589680596,0.0386554115250738,0.0098660919034041,-0.0505994102441467,0.194926693570633,0.115030383413966,0.137379778095472,0.132906726782353,-0.0333258184711449,-0.0374974939865714,-0.0232376601904937,0.0575786392433393,0.164265671626452,-0.069475052310145,-0.0095488542216226,-0.04317604849046,0.189692271821238,0.0363237145639799,-0.0751377449299445,0.0988195378749323,0.129940554457696,0.116997257041011,0.213786473752542,-0.133271550116401,0.0249348817880246,0.150513418121225,-0.172783503382285,0.0287417339694024,0.0087081743649017,-0.0030613436291913,-0.0134350158234458,-0.055786246341274,-0.0323899673098895,-0.136808750268265,-0.061131701279292,0.0516462945940256,-0.0210963058384687,-0.150957550875719,-0.0013482601475713,0.0140694911870088,-0.324248634548855,0.0602117120021257,0.0917768613393833,-0.0368154329707412,-0.0087240362489908,0.0127053691553484
moderate,-0.0008346627401924,0.05422578909834,-0.0131374486205805,0.0507554567350203,-0.117951285539071,-0.0309707853556528,-0.103231482410953,0.0687022368282582,-0.0306595817102472,0.139916968427646,0.0904996261207062,-0.0926240860818419,0.0260759120106414,-0.0154849843633999,0.134954110730621,0.044995297067828,-0.0827128658499321,-0.0193905799053801,-0.159711711562868,-0.0830752449034604,0.135239454462347,0.0625026627857359,-0.0765144486982849,0.0513176376479212,0.137662800583689,0.1259036853622,0.100957647422118,0.0767377286371819,-0.0918792525154818,-0.0935798821018993,-0.0220663323947098,0.0462183348800367,-0.0488206588249989,0.0816070823305364,0.0444050105119023,-0.0150782351421907,0.0423848748867401,0.0022196652749171,-0.115101863313666,0.0365161716345004,0.0254063444035681,0.058697444540273,0.131632268713742,0.0120293513194346,-0.169869417603581,0.114667552868667,0.0343524454360153,-0.0532567909118254,-0.0333780711095517,-0.0431900709358194,-0.0358778400810552,-0.0113116706624375,0.0035989514076705,0.0886883433247043,-0.0141201253403832,-0.0538534743937665,0.0368450008526504,0.0755002637152365,-0.0628356432005555,-0.11909653945303,-0.0130186971748703,-0.079272884858983,0.0724577087660913,0.0018938303625615,-0.00637127025887,-0.0765152653271379,-0.0481333975927768,-0.0449783520191279,0.0676333377120574,0.0718210104703521,-0.0667891476352463,-0.0929640078419121,0.0234134297401733,-0.0078885666677841,-0.0597840372816226,-0.0640386055534607,0.0085307091558768,-0.0269620223685742,0.0239639736919187,0.123249709642284,0.0765132918074098,0.0591531914926634
moderate,-0.198677510964452,0.0489369521548344,-0.0168857744351868,0.245182146991219,0.213729783266212,-0.160993190519978,0.225310104719568,-0.112313708877497,0.124016913984476,0.0429722186186439,-0.215875370869158,0.216193307941231,0.24116599710534,-0.156134409866397,-0.135965886398702,0.0778633741109186,-0.161535439023268,0.227167013263208,0.223579980897919,-0.230022595309311,0.210168107845321,0.223244489018186,0.209508827290961,-0.0750897145005644,0.204628590761351,-0.100903083898192,-0.173219138788402,0.199998022607356,0.0080752115238158,0.234727283762317,0.219023533042935,-0.126265879899201,-0.115773956520794,0.230211797125208,0.132501737687036,-0.0897401767603181,0.253331478814045,-0.24667040457399,-0.125399842721284,-0.1886693200638,-0.221964938593156,-0.0488140685012111,-0.0240910477127171,0.139786982866131,-0.237826682581482,0.166006063374134,0.0648474594977729,-0.0309159668242706,-0.217621098964282,-0.0862916323221282,0.197895346756468,0.113743450434733,-0.0414469008863676,0.19200083245092,-0.143268686385458,0.0332273498328991,0.123687273707296,-0.19659043938704,-0.0927791090197638,-0.007930871994163,-0.174289982055691,-0.205551193430617,0.106409441901026,-0.0989798571922784,-0.222594961134748,0.227412780570455,0.133808595590649,-0.119117172113021,0.0169676968709357,0.164287642757593,-0.204314554757647,-0.0023659979657943,-0.196715273574848,0.203072064482122,-0.0486677784373739,-0.212165454850245,0.172877795306115,0.112912522872137,0.221840104405348,-0.166265484420672,0.230904236760704,-0.107168199698795
moderate,-0.130141178075027,0.0271104873112062,0.163982809936894,-0.113019703788909,-0.124377995709546,0.023086344023989,-0.132765857961984,-0.0165699210636624,0.0795999689815325,0.0763825751838768,0.0341427908975108,-0.0321643338159673,-5.00788373622321e-05,0.0797543215624435,0.0923549802565459,-0.140746229400818,-0.0760869042399984,-0.0744768353182291,0.0081532463294538,0.0405110353801629,-0.117265428781167,0.0369465197783251,-0.0553926822143944,0.0291863580215913,-0.0022425714977689,0.0423090714449082,-0.0558571119800688,0.130523972475686,-0.0494627990615295,-0.0163641176224477,-0.101851437045661,-0.108229285688903,-0.074363643425561,0.0857137032085491,-0.038678012730411,0.0503950886502319,-0.0617396603414543,-0.0527124353983089,0.0567928316261247,0.197391568560739,0.0492617977006099,-0.0383706795915305,0.0650764201350145,-0.196488777465277,0.0465781208271708,0.0583418455270003,0.0507188860644096,-0.0306791189818682,0.143525947880157,0.0030644132396861,0.0051059833765355,-0.0361720128278873,-0.105116851646267,0.009874449109479,-0.0131460378133213,-0.0959167518125009,-0.0615489491525954,0.138195638752698,0.0531233562692675,0.113543816552536,0.106714572361563,0.127489057729241,-0.101077616106694,0.0960813945654726,0.0158413768817625,-0.147855366271843,0.112127202865508,0.0820627501614012,0.0413321911106093,-0.087968622912791,0.0514350820398366,0.0721546864898571,-0.0450791857636574,0.0211222931833305,0.0459298399873447,-0.005338541265108,0.124706595204019,-0.0970116261197628,-0.0278561817798739,0.0899436499369809,0.0977195899575412,-0.0016258471855957
moderate,0.0620572321104754,0.0632320781710299,-0.137956428048937,0.0617570511787038,-0.129077800661795,-0.0467014247903653,-0.0057396664368055,0.0779331805278795,0.0957396028685734,0.0742430252804112,-0.0821564157059078,0.0344742273539783,0.0513154127330273,0.0128016816333982,0.022459226783154,-0.0356956532142904,-0.0182592815050046,-0.0288975902163246,-0.0385059677996695,0.199465053628933,0.0550780254467853,-0.0542525278844134,0.0049038178078208,0.0770196988992986,0.190524319842115,0.0724807561895795,-0.0300232687104681,-0.150522622916894,-0.013981703227259,-0.208240170349947,-0.0570887201363245,-0.0332010461606021,-0.155920704155476,0.130516598920977,0.025737927132763,0.113838442841079,0.0610894073821773,-0.182344389451338,0.0272854115913787,-0.20843684061559,0.0247675146378116,0.0641015677665063,0.0752186133086689,0.125304836881425,-0.0270447492926308,0.237481933531147,0.202572961379431,-0.13437237123425,-0.131233410283914,0.160340609599148,-0.132421195177734,0.0649348286288378,-0.0186267443697595,0.0990027766182632,-0.0129802375324692,-0.0657939671577014,-0.011921840971309,0.163163863017793,-0.186376129897029,0.128557659564501,-0.134657025566102,0.0734951607176353,0.150080114819196,0.0442042299700238,-0.0237246446765706,-0.121322264002144,-0.212020897430277,-0.0927584956840829,-0.177981414874037,-0.0297619042784946,-0.15911400820553,0.006368493733534,0.182178772385533,0.061275726581208,0.213200919024138,0.0280953825538314,-0.0799205853175399,-0.0599093857883164,-0.0297334388453093,-0.0612834898811676,-0.119979213109132,0.145468714643187
moderate,-0.163328683981767,-0.0147273267900796,-0.135501268517922,0.0630842413173278,0.0745242183774789,-0.208523168068824,0.163828361140716,-0.119741713912645,-0.202970834374975,0.203588856124201,0.0043425889932355,0.13425865032001,0.0847182898899872,0.0492576483532485,-0.0285835059017282,-0.156908489959217,-0.0401549769510765,0.184407170450069,-0.170787680518975,0.176461646152831,0.0940905239700133,0.184088297526266,0.0995968347676435,-0.103071563432178,-0.120550401946208,0.0582551245640628,-0.115908664127549,0.138772181499201,0.17654382989608,0.171198599235216,-0.0986632274443438,-0.0600894657133629,-0.0803000918529633,0.124416325228604,0.145419202653117,0.233493876617361,0.100264166762819,-0.237494581238684,-0.180603706812541,-0.193233704474927,-0.170840278114654,-0.169554924370252,0.151799948478908,0.196182457182673,0.0418939849582087,-0.115773882788622,-0.175794314157656,0.0713716499864775,-0.0861318502738564,0.0261771658994206,-0.176484657600941,0.21608735979739,-0.188539369060589,-0.137552574749398,-0.132332263378271,-0.121099389351106,-0.0838307054629065,-0.0791593814966781,0.216435818868762,-0.226603591583431,0.207500802302816,0.194390851579861,0.174762086342458,0.081003584695168,0.101181337337469,0.0050723806332796,0.231998132490243,0.075119228678596,0.183217149847835,-0.0821114215541539,-0.0809016768535402,0.0470353999358169,0.0928314690234507,-0.157575821954392,0.166606171662506,-0.0289451143720204,-0.158857888349064,0.13653678368285,0.0446290599335092,0.130353278840854,-0.2661536961842,-0.0127549169521225
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,-0.312695440308399,-0.0827876715730779,0.307155796685525,0.20958830011157,-0.324413809866307,0.194613122438853,0.172401523650715,-0.017782674642294,0.191361895828955,0.0997191667166431,0.251968666890898,-0.304334345953673,-0.0985303061708777,0.308565126675223,0.206130557820013,-0.118707446419432,0.168486097956563,-0.127487153642385,0.237116282326195,-0.138839934628708,0.318913236777801,-0.287500527146028,0.0020484123018587,0.313942906655716,0.368580258216738,-0.245577843769295,0.218543824739178,0.0305252503511318,-0.280241780010967,-0.197110845885943,-0.19826621740225,0.320713272111179,-0.110600310538097,-0.142495820344559,0.110873804278672,0.308732571822514,0.311623791365737,-0.0460669507721826,-0.193795431969583,0.0906073599515631,-0.302294305909179,0.197364804359334,0.305484135965071,0.0814397381373861,-0.0048447462616168,0.304261786389847,-0.165862790649005,0.360247071386561,-0.0841914200578666,-0.39081697377697,-0.173364333247638,-0.348771497292224,0.0924994901159503,0.0703744046539122,-0.225523496628754,0.229092869018505,0.0801336659885171,0.186265981846402,0.361795938999002,-0.266536394705206,0.0912296977489943,-0.167838643387038,-0.386083857613547,-0.255027331581412,-0.28544095183435,0.200643938493781,0.177583950959368,-0.424110650563312,-0.189093014083163,-0.0519331124322739,0.0474706992569713,-0.182604514625641,-0.334298655061381,-0.198718319299935,-0.327017581906681,-0.299715650640899,0.172058261098769,-0.0335169369827293,0.2191605810317,0.302816176618236,-0.0350183618034378,-0.19126701024549
severe,0.146915122838748,-0.0320102349632521,-0.310665258139651,0.316925037421354,0.0191587184076353,-0.0820410466465573,0.142078020666523,0.146678009987169,0.196376863678262,0.118556425789823,-0.104946148109151,0.0590411000433317,-0.308626087616066,0.0115236845867708,0.190638732670035,-0.22563658956319,0.172950113942193,0.133921338572184,0.24882622644768,-0.0634513990827131,0.120690441454039,0.0353772374556831,-0.0854554717093042,-0.198890259905006,-0.180253189770846,-0.0905296867331086,-0.166453221808911,-0.032768996088307,0.0773462121852803,0.0498885439723574,-0.175795468161149,0.166263531527647,0.10949871485948,0.302081772912468,0.133115154876813,-0.117228593820977,-0.0415895941670698,-0.204391278061654,-0.17532124245799,-0.0997770879447148,0.209987141358934,-0.246312830220936,-0.155498608065931,0.107554389476527,0.181154218606849,-0.0538720398788954,-0.106558515499893,0.11357705590665,-0.077535902466544,-0.128088362423324,0.122919302258888,0.0101484300476088,-0.167591363496493,0.196092328256367,-0.27386534357449,-0.319011630515255,-0.107412121765579,0.215203624093686,0.0649689213328228,0.141935752955576,-0.186892349615076,-0.182861431138222,0.0685256141065175,-0.248921071588312,-0.30857866504575,-0.278702445746715,0.319011630515255,0.117607974383504,0.333902317594457,-0.0586142969104883,-0.018020576720053,0.0711338554738936,-0.195380989701628,0.0926637023973254,-0.072888490575583,0.0503627696755167,-0.218760316867381,-0.0772513670446484,-0.197277892514265,-0.166690334660491,-0.150187280190547,0.21819124602359
