group,HSF1,RXRG,LHX2,ATF1,SIX5,ZNF76,TFAP2A,ETS2,FOXO3,HOXA6,MITF,EBF1,PGR,E2F3,KMT2A,MEF2A,FOXD2,FOXM1,RUNX3,CLOCK,XBP1,FOXP3,IRF4,SMAD3,FOXH1,STAT3,HNF1B,PPARG,STAT4,RELA,RUNX2,BHLHE40,OTX2,SP4,MXI1,TCF7L2,MEIS1,JUN,NFE2,PAX5,USF2,HINFP,CTCF,FOSL2,IRF3,ARNTL,STAT2,FOXA1,IRF2,VEZF1,TBP,HOXA1,MEF2C,E2F8,ZKSCAN1,GTF2B,YY1,EGR2,GTF2I,USF1,THAP1,MYC,RBPJ,POU2F2,NR2C2,ETV1,ESR1,CEBPB,MYB,ELK4,ETV7
mild,0.149408318929512,-0.053502205355008,0.0812115828914498,0.160752327567316,-0.129204936365077,0.108499319489959,0.109031039180918,0.0798945692391661,-0.0030910506988298,-0.31353180830827,0.16416870029518,0.0404480446612536,0.0992723611559003,0.0021141017657179,0.329761544457643,-0.0662261297896824,0.13791983192836,-0.260615379174725,0.0624018759680141,0.184587326135622,0.105997976396629,-0.102762447334452,-0.295286254994096,0.0234300660125291,0.0300839334945889,-0.199388987033675,-0.328853394745172,-0.221866675263321,-0.128342980415038,0.038430261804434,-0.103841612252517,-0.369946186388439,-0.0487914244330712,0.117669272755486,-0.088516094431578,0.132743181998078,-0.0808381014079663,0.340389058354764,-0.0920366488364137,-0.191246107847727,-0.0043461450525359,0.266176321894592,0.072284392590187,-0.037829742892833,0.0781568974949591,0.272302401069729,0.239626702648967,0.275266664633376,0.0476169234521168,0.370250868651281,-0.0778531980781265,0.251361883998419,0.0907491205644051,-0.149992129458957,0.0922715490326046,0.116563570995173,0.105408268791129,0.169777802469495,-0.132249793301476,-0.0523699667524478,0.0154434593420391,-0.339996902797106,-0.166215968532274,0.103747259035637,-0.0212776332524537,0.241125542812946,0.0036856725343757,-0.139434397628486,0.157796909617751,0.09411733383782,-0.0548339616974291
mild,0.0135160231488999,0.228484481045298,-0.0326713516290334,0.0342934910696786,0.0005778084405586,-0.264087920190252,-0.140596661674283,0.0338810111006071,-0.190960498725607,0.142713801698584,-0.13504336490007,-0.120439637161021,0.227365918423241,-0.244006153164384,-0.0908939743704393,0.162475047331852,0.187907605297535,-0.031972819345557,-0.0359614661774003,-0.0446281003703778,-0.0393153895550456,-0.245280319053723,-0.0823473664318923,-0.103809537970252,-0.220902555915436,0.0693849002649635,-0.147427078830252,-0.0659506721420464,-0.301399958713658,0.0759679197156466,0.049907367972937,0.0486413269377437,0.128199242182057,-0.119321690058217,0.0414038053475173,-0.148108089332312,-0.0055138214727555,-0.156232368993732,0.0070894686924538,-0.280950521520373,0.103527466013687,0.113727399701722,0.124240099239764,0.0076631326367057,0.240222310105485,0.139636533708074,-0.124228322304714,0.240405652773791,-0.0831112668600891,0.14459015059092,0.217384699243278,0.211827216938142,0.0272372193822962,-0.0534801699971231,0.0213736598697082,0.116811602542489,0.175217321744499,0.001862150914889,-0.135744810641346,-0.209824809702691,-0.194305640695236,-0.141217925774138,0.0960761951040318,-0.0543017650966803,0.115666941904083,-0.029717926112325,-0.128470686172846,-0.0825384646427922,-0.134484965833305,0.041544882360417,0.165923309293749
mild,-0.0432967971666063,-0.0734379165985922,0.258786798459689,0.153102853991571,0.263347433407691,-0.0582650349446633,0.0204351527477771,-0.0094136182901061,0.0848979736474171,-0.0392039196491689,0.0914173428359068,-0.0773553850795681,-0.124277302333048,-0.316379432097916,-0.122143159056098,0.176110672607452,0.152576626882187,-0.16716481174791,0.144829394438466,-0.205257807499489,0.325617641351561,0.114454396291198,-0.248262256271993,-0.0401101996708872,-0.151991930093981,0.226073013159599,-0.243087689696375,0.117173236356353,-0.0185933578649302,0.184033314087635,-0.118664213166276,0.0397301467585537,0.121763106143765,0.051453317362071,-0.118313395093353,-0.10489460380404,0.0007016361458464,-0.199030786705102,0.0499038708733268,-0.148483749364749,-0.0402563738679385,0.222009370481572,0.18567046509461,0.189880281969688,0.185231942503456,0.0075133537284387,-0.216542455511852,0.0853364962385712,-0.10273122568768,0.207099602382336,0.225751429926086,0.0809220354876207,0.259079146853792,0.0961241519809599,0.193300758180689,0.19882614282923,0.129451868908665,-0.0194996378866485,-0.294511772219036,0.0275684535638824,-0.0544937406607388,0.0676494183953592,-0.233001670099833,0.0757474689120034,-0.305124018924963,-0.0635565408779218,-0.0122493977129021,-0.127493134668177,0.130825906360948,0.0537628696754821,0.158248185727779
moderate,-0.0060056427079416,0.15185424023721,0.119761348546082,0.0808729996358662,-0.102662055156221,0.0398336462297153,-0.132799965155811,0.0980700659573601,-0.131205074017361,0.0793072019063417,0.0708057262655333,-0.0471899862175879,-0.187699227797411,0.103028822885129,0.0601499075408803,-0.0368670724016184,-0.1369922776878,0.158993095069839,0.118045791301763,-0.185893528679538,0.0849746933531707,-0.146001218690842,-0.0768748021437542,-0.132934462554448,-0.0499695991227566,0.089212792233632,-0.0615201594071379,-0.0640737022167249,-0.0321076768661554,0.096307291541179,-0.126156175216037,0.208833443146388,0.154816044654008,0.190637662098843,0.138124535930228,-0.0501393901650078,-0.0760158311687698,0.0549102322875888,0.0419102479093832,-0.152538173817514,-0.115014830421127,0.0925904893157193,0.0807723650574533,-0.18370055336417,-0.0982670426440167,-0.0213178376839951,0.0868557491695717,0.139783337180087,0.0040935857180958,-0.0795924127020334,-0.0210016257148587,0.100442371137578,0.131872791599248,0.0447966956276537,-0.0600721661367034,-0.10874353150382,0.157708692606967,0.0659938672057793,0.0539644580269591,0.132120800986806,-0.0924192674500783,0.0519136111683069,0.0920105289017376,-0.0311738261337738,0.0151481272273613,-0.157736832133632,0.0299204248443463,0.195060814137713,0.0550251750998993,-0.24662196581101,-0.111309951723915
moderate,-0.112762043946575,0.140832938063265,0.174578998074594,0.270892141929274,-0.171982082170855,0.0964301884564346,-0.17623571795803,-0.146254281234178,-0.246324881857969,0.19149963423798,0.153761465170446,0.0077706302703719,0.205872547527274,-0.122614343044824,0.254671572231486,-0.144551695633195,0.107497058849599,0.179122237987911,0.215475375002234,-0.13644464851492,0.212969934586506,0.288076608347391,0.0376632277611844,-0.0991480905470293,0.0519248040687092,-0.255414586617869,-0.0812897666447687,-0.02821563219299,-0.0444579573929626,0.213338063278181,0.240743111054474,0.184121140495812,0.146393388474619,-0.0478996522438917,0.134890512222962,-0.178581370608888,-0.152006461606551,-0.22476200544897,0.163290989400398,-0.228742008208077,-0.160761925068767,0.0727684179807699,-0.0681653632337985,0.0797750206091197,-0.11103383804243,0.12653232982535,-0.166347330320863,0.158538845476689,0.158425076997617,0.154493166695693,0.220616276952632,0.272789912776918,-0.126739007096105,-0.148689796906414,0.21246799675904,0.0800667490960638,-0.0183510732293923,0.0824343108173576,0.0433129013262046,-0.19700060254689,-0.213654106738156,0.192227547746376,-0.201529535018183,-0.13414765140483,-0.0971550305998157,-0.138564939757852,-0.15395444927218,0.206950852594388,0.122690077787135,-0.0359832422877646,-0.0059545065426921
moderate,0.34875795003503,0.178069933883976,-0.314560086251897,-0.245863055921023,-0.456624339765086,0.0480577909551509,0.190724649997558,-0.454967174559736,-0.181534915676981,-0.199763732935831,-0.0906921321473382,0.340622775390584,0.34378645441898,0.385968841464253,-0.257312560976169,-0.207597604815668,-0.026363991903296,-0.305069049166711,0.0495643047781964,-0.0073819177329228,-0.117658729579852,-0.283224598732551,0.051372121365851,-0.101388380290961,-0.107565086965448,-0.189218136174513,-0.238179835423491,-0.588444299281566,-0.41203153060294,-0.137996666190966,0.0259120377563823,0.139804482778621,-0.199161127406613,-0.252943670889337,-0.342129289213629,0.0112988536728411,0.147939657423067,0.345292968242025,0.0602605529218194,0.298289736963006,0.0569462225111193,0.0620683695094739,0.233057688425136,0.600345758483625,0.299645599403747,-0.0626709750386921,0.100785774761743,0.0299796250786051,0.164511309476567,0.297385828669179,-0.121274362755161,-0.309889893400456,-0.271323139530492,-0.0486603964843691,-0.249177386331723,-0.245561753156414,0.0391693593991826,-0.271323139530492,-0.155924180685208,-0.101539031673266,-0.199010476024308,-0.151404639216071,-0.454665871795127,-0.301302764609097,-0.0783387187983652,-0.0995805637033065,0.237878532658882,0.270871185383578,-0.0766815535930152,-0.437039660065495,-0.236070716071227
moderate,0.183827225987351,0.196200263514223,0.108287052851626,-0.174515454904577,-0.0228119790982833,0.172154064971826,-0.260798355969354,-0.0087338239630048,-0.145683482650512,0.081141034007957,0.0136446384301634,-0.165997261988364,0.207137248772757,0.0875397117164279,0.0586743261194789,0.102545143482036,0.182373948486919,0.0545921715742987,0.26954029653387,-0.0011645970400465,-0.0195602881643059,-0.0556265422523343,-0.231666249828328,-0.0110038570365333,-0.0095104474508555,-0.0004929933572938,0.0043846332281333,-0.0575184769721713,-0.192432627277569,0.0934122532781043,0.117977643763781,-0.0475648630788495,0.0205042489199621,-0.0170390462740314,0.006855146358968,-0.250226302133173,-0.0879582127087488,-0.205148050111487,0.221665153816171,-0.152693656098328,-0.027805537808617,0.105117069039519,-0.12761998598918,-0.124403782640695,-0.0970101623587296,0.25179100253545,-0.118335405521466,0.17810804310199,-0.0624279837646421,-0.0436741250526222,0.12819802329341,0.0806226086325974,0.141652237233694,-0.119994844700261,0.106234860344189,0.0044510540838266,0.0357739211569632,0.145906779376509,-0.4333913938062,-0.0010749987778181,-0.111595514903945,-0.131573176754807,-0.132281034590972,-0.0770702427048914,-0.0855331074541416,-0.136199865076871,0.163060810838604,0.0980555355410349,0.140054303857455,0.111401528127847,-0.179948437402236
moderate,-0.198558642837635,-0.200596571864167,0.367814011462197,0.394714674612413,-0.110541560775965,0.208705384201313,-0.138257395536793,0.36965887352832,-0.17824370822579,0.0464218780359381,0.0235970729387855,-0.165479836954356,-0.300712516778087,0.413613784847931,0.364403161828318,-0.246310537711942,-0.306182747322987,0.194225362170695,0.195383763933144,-0.277909163565424,-0.345847281744637,0.337566854331572,0.242878236193573,-0.457590148052031,0.38072804592506,-0.22994274984622,0.265016580987051,-0.277716096605016,-0.346190511896474,0.28170614712012,0.230436143189486,-0.119787322991071,-0.341985942536472,0.0272438933020524,0.329736916492793,0.0918569693853452,-0.246761027286227,0.239510290328673,0.227239812400505,-0.23442619370459,-0.118586017459642,0.0913850279265695,0.299618470669107,0.267483547703379,-0.306912111395641,-0.232903109905813,0.360606178273623,0.259975388131947,-0.315192538808706,-0.074051905258807,0.294083884470737,-0.284130210067468,-0.249185090233575,0.11989458241352,0.235348624737651,-0.227690301974791,-0.0122919298126583,0.430131735905081,-0.203642739461719,-0.0439120075506309,-0.278188038063792,-0.0994509364947362,0.189162717431101,0.338746707978511,-0.194654399860491,-0.338382025942185,-0.241634026893164,0.21895938498744,0.103870024699636,0.397696486556496,-0.215205305201724
moderate,-0.0124967199797549,0.199144313232517,-0.0122965624798859,-0.133236941200022,0.0089529821683168,-0.0676885000341458,-0.194939234429959,0.0510514344094735,0.0114590571244404,0.204008800693132,-0.0548428329086015,0.195743246012297,0.170376543715944,0.0646268793221509,-0.112854369986489,0.195900409101495,0.0136765703430215,-0.0692142380158506,0.169070608620258,-0.0260856912238796,0.012554206888406,-0.114082689704109,-0.0389410200147434,0.0044023378028312,0.133548690934331,-0.0679128116973136,-0.135334327713131,-0.053786329805914,-0.107301649899616,0.184006093954411,0.0252776539476585,0.131964821932954,0.199256227522468,-0.0929925625336777,-0.197151433732615,-0.0969124611815551,-0.0420507880255805,0.0067457747260765,0.18166764889158,0.107362518391129,-0.0324937907470395,0.243828066085418,0.139291262744733,-0.218041403403177,0.097251263578759,0.0163501141646831,0.0148928129789915,0.0419783255356842,0.0075214454234772,-0.15274303834132,0.138726216351297,-0.106589585165569,-0.0856717576933355,-0.0163071197540113,0.0966031268635757,0.0664978608112725,-0.045012088446008,0.0424649514122765,-0.0779226190238286,-0.26472077322782,-0.0401741705650225,-0.0849120287437119,0.0727901813783537,-0.160920510839992,-0.329502722278349,0.0919106170456487,-0.109060234015521,-0.0126332715162706,-0.0074489829335809,-0.0480716157971837,-0.0596685126801823
moderate,0.0549199075856725,0.275215775011084,0.336865816767745,0.0696792385857007,-0.289324987629885,0.297350829874914,-0.320515909759156,0.128964298614986,0.333920324277359,0.360798593202781,0.27438081905088,0.0921069809044435,0.259887674292082,0.0179445085179615,0.22932523347717,0.170043192573494,0.0903642745110088,0.308042727762258,0.227500172046279,-0.297782900295462,-0.141080385143971,0.146942520702253,0.0890336787632592,-0.318937242523833,-0.0419217331911365,-0.101677273627889,-0.32975208591516,-0.24516239231976,-0.272605740921744,0.325053152362506,-0.279026079259367,-0.201384232337234,0.179661288119089,-0.223664708417918,-0.28506181454019,-0.307012702741846,-0.314747031636366,0.257371736284236,0.244847732339579,-0.0056596864132502,-0.210470626317171,-0.0391657746973418,0.303880024463676,0.205420635547822,-0.133634047286749,0.265403616780484,-0.0999380895476655,0.306442926647669,-0.405769140071826,0.221303249003753,0.344753114693142,0.325920480058411,-0.111646258660978,0.182133281076398,0.315950320920918,0.28569365043856,-0.192287271417664,0.279163281745395,-0.335273228008778,0.121222421906443,-0.187791457926844,0.211482872042328,-0.276542680716422,-0.146103539241236,-0.349071973877411,-0.334821365542569,-0.188730405991372,0.110668565151129,0.353649806947287,-0.154400935061913,-0.358968499895874
moderate,-0.103630789486978,0.258282316599458,0.237578185601046,-0.157438049085398,-0.255008979386162,0.109909955957695,-0.290005744258226,0.206912172191786,0.107090774471614,0.0105419446004707,0.310645094785299,0.0070353361412124,0.402339236127345,0.0382052831458073,0.287814210141723,0.126957144718943,0.343207129495844,0.164620064524245,0.193534235495985,-0.224511995306512,-0.113952118883689,0.222501954220756,0.0595676052752242,-0.0185397169723447,-0.138464449134292,-0.0832389434448196,-0.332245535155564,-0.065658816055346,-0.32627057531629,0.343749915986696,0.360847575043904,-0.0453909915331389,0.270933511808003,-0.185382898016281,0.119017767094986,-0.327245359843448,-0.241386538726091,-0.0847182770587258,0.117198374474763,-0.290318952451601,-0.0389754937141875,-0.306765344656213,0.285224376143839,0.24097800629995,-0.136456023713498,0.318805818509068,-0.198944635835632,0.344669690968715,-0.308363314240196,-0.302402818449154,0.161573535897063,-0.23672265253538,-0.219344252456893,-0.184696163470945,0.268583950270917,0.218235521610731,0.119347516620116,0.210185509405082,-0.0673798839221591,0.220829817921368,-0.268622726230008,-0.0997305742683713,-0.132334693204359,-0.0949024288065092,-0.137184842484277,-0.367387863747074,-0.158240034398034,0.203975124099895,0.204288486166124,0.183708299751236,0.0377444339494635
moderate,-0.258001497766724,0.29798511202785,0.268240117099584,-0.156240934602604,-0.302402453425877,0.0008089132554871,0.151131097547608,-0.0117816201736757,-0.315342279451485,0.054611594967481,0.212119750055297,0.314283814625839,0.285417822317503,-0.0337174021950642,0.313404891607687,-0.0928975819364259,0.204039095089651,0.146406732096598,0.366138282652395,-0.23119161935223,0.229671145814239,0.0831742647054544,-0.302519348635057,0.0242731289925428,-0.311815482931018,-0.123918155536464,-0.414098830764043,-0.238314625142503,-0.190158455664455,0.168456424260538,-0.0159822059335713,-0.176462014750695,0.264493380869915,0.131277897010838,-0.270038639643815,-0.0449430437589239,-0.0725653379070825,-0.376418653117169,0.247718341239763,-0.0486100986100512,-0.110968021080765,0.346603688227127,0.432277568125671,-0.277392530387596,0.220882671849597,0.279497161564378,-0.0621680722331291,0.220113479880716,0.178972415984536,-0.11663988648061,0.141590983805862,0.145328526030315,0.0608126927801493,0.0259911343395761,0.0691257849339499,0.287991546764761,0.282454805380974,0.0207952079630094,0.240313982969513,-0.206632401573993,-0.258983465284898,0.244393574028726,-0.154859604970398,-0.194103121712051,0.0513146087765347,-0.130510655285487,0.0046232711945184,0.2986091501568,0.325884897969812,-0.364456416512013,-0.120030643564586
moderate,-0.147726785265409,0.143120020108482,-0.103203815129213,0.0261982062921344,-0.140774013870165,0.108114060744294,0.0057115704203208,-0.25668649942119,0.477037181290775,0.0611189183366156,0.308949926186717,0.212460189957571,0.229877922319959,0.172035910952853,0.156108301738931,-0.142270956804207,0.171640363389415,0.140211381560104,0.0198558057059871,-0.0423645080012336,0.0508756004007088,-0.237318308383923,0.139232742329875,-0.276474107271412,-0.152292631708878,-0.150908215236848,-0.0217448863106783,0.0243295850441727,-0.26300503075782,0.224732394102487,0.307923548457454,-0.220337042298432,0.264488334120709,-0.0694185973832191,0.167480294187749,-0.0043714825545381,-0.143822458022862,0.201248462469801,0.112055896807513,-0.195083376308643,-0.494915249179576,0.228282092495057,0.265951178126869,0.280821720576432,-0.173256652571046,-0.361949889794506,-0.381215784048126,0.251404575492189,-0.320042307426898,-0.0899802508963742,0.120887519129084,0.422151546971082,-0.159613671525253,0.0252945847032478,0.190029915196454,-0.083341189637649,-0.160316109439633,0.0073824178865639,-0.0316028863615127,-0.0410789784200629,-0.255435068767902,0.197064524018617,0.0043680726617498,-0.173382818604212,-0.136617354561287,-0.196641697312874,0.0931821402245422,0.261102310581975,0.0299422685736343,-0.0639252601013464,0.0677545697025525
moderate,0.0555996720261162,0.181051840065659,0.226910451041461,-0.0643001582045462,-0.0170250851534972,0.293476167018751,-0.251574978396372,0.233509318370991,0.0682901450434095,0.313057843403437,0.0865835703840951,0.0302756673203558,0.292355576554072,-0.120433887791876,0.346597774744282,0.0177193599830746,0.260378368348791,0.17572522066157,0.270654231291414,-0.0280845426571893,0.129595859249682,-0.0384307448883619,-0.220473289642487,-0.126023628238318,0.27714386803264,-0.304270270486802,-0.124807763393381,0.0203194945833655,-0.0328462147595899,0.364472327760824,0.399498502217144,0.116804157203364,0.0992351521016345,-0.013531381072737,-0.291814820012997,-0.263218921893015,-0.159658647876648,-0.230270547690531,0.104694448523544,-0.324612467168588,0.0405753488580429,-0.110576152842301,0.382014536943106,0.361968397954661,-0.0865692420105015,0.154398087857309,0.0132485352563452,0.185030103689764,0.25420991047539,-0.320407740808596,0.290853702485587,0.225215795219172,0.211767034898065,0.0327576393591936,0.42922187586444,0.190879987854177,-0.0056665926320803,0.210014135167532,0.0583890528075061,-0.0422982892619714,-8.16903377605175e-05,-0.12099678818305,0.244467919011207,-0.241691377941219,0.0157362758611752,-0.159492289876744,-0.343764664511016,0.240941278279459,0.166904711093948,-0.28948301677273,-0.166879589919465
moderate,-0.093882138414297,0.0226748860644771,0.174337008645172,-0.299230113449222,-0.205035917132946,0.252814473858336,-0.190263288611682,0.137858515965577,-0.0030092915828758,0.268745567785221,0.163461705808968,0.0113923788153455,0.312325218366744,0.123091550927108,0.303965068239592,-0.254688803489187,-0.219545760052543,0.251501112198283,0.223906075456055,-0.248039591514264,0.302225246325111,0.196870590813926,0.20287643114339,-0.179053557116461,-0.0799451567793672,-0.276911460452521,-0.327262087889049,0.162283135039425,0.0299802125211469,0.299826195013346,-0.170469416244785,0.0039383859353191,0.332297773615809,-0.321327041094516,0.0416801184522357,-0.353978435275705,-0.208325834288291,0.146441240966554,0.333010806099641,-0.278846389349273,-0.0707841901850682,-0.283489312544233,0.316840146850547,0.261629968002168,-0.243193066112841,0.287774586800717,0.281602240077094,0.084320197238145,0.0115812559665433,-0.247689871451702,0.237843623439264,0.164375508757866,-0.0553242980266881,0.0856499829983016,0.310034339576355,-0.0745535211589705,0.0672827419473473,0.205539967101659,0.168270569049807,0.256815724452674,-0.288064557119797,-0.0398796972718532,0.132396369984388,-0.16859933422603,-0.292355778033216,-0.181183876169625,0.120371663315033,-0.25857112094484,-0.277812803739271,-0.206876549041169,-0.0614063121997385
moderate,0.355428551201102,-0.0647060419270329,0.252970874764909,0.144211153089122,-0.0107004421629257,0.0364569409614164,-0.248128701383257,0.0192635667521024,-0.342231262773889,0.20447128371771,0.337992043885459,-0.184531051773416,0.451232166246965,-0.247226318517915,0.244804743999829,0.278555170540659,0.331236026597813,0.0963969593420658,0.266548180627574,0.291133503740525,0.145612388110425,0.0711101406293956,-0.290093163326087,0.125124326153277,-0.458770170632213,-0.0714762062052158,-0.332843319853693,0.301663645407024,-0.0316984787375612,-0.200050495523149,-0.0470382069247514,0.0370099419432259,0.0947498593817787,-0.446263450474098,-0.200779602145778,-0.188161071979698,0.0134951069693742,-0.159963095310917,0.236787693245372,0.288911353006281,-0.0924323872009529,-0.295275254742429,0.251593348148436,-0.206513328627602,0.0728055354884117,0.314453500506777,-0.322546847444681,0.0766392723584225,-0.35513790371966,-0.479822453598148,0.358355514760432,0.274798315246807,0.335305188903446,0.0426133209812078,-0.0883774694513087,0.248887467903287,0.472272155965951,0.306538795911444,0.169746471007979,-0.177922163187352,-0.164567696817004,-0.327696059303707,-0.0249384612663839,-0.285917849808702,-0.516845420529213,-0.268952583626112,0.241086622190412,-0.277731522995063,0.267320216049074,-0.168391774707269,-0.181849075064002
moderate,-0.183155543758414,0.151624893930752,0.0960280278904004,-0.0691962721886764,-0.093646636323328,-0.0422465049431295,-0.0825409361768867,0.153585513303643,-0.0815671374721696,-0.0804159145153603,0.0657088276005337,0.152827390868671,0.24881472512327,-0.0570785213198651,-0.0397833191680971,0.209596640556449,0.15186457944562,0.0740563131123856,0.146114161770586,0.0937622062490027,0.0440199335913355,0.117928935742122,0.143575285832964,0.008692160607086,0.0862526026982927,-0.120423455616721,0.211971114205435,0.0612724074255125,-0.0981534564882848,0.0055359622143632,-0.0926268538101558,0.0770448537256084,-0.0217470859083935,0.0967552231621637,0.136186542380582,-0.18038186554222,-0.0096159061397679,-0.195963865626768,0.0721038324666553,-0.016579808034387,0.15101611713917,-0.0201380595488234,-0.0489389802869561,0.281262609501886,-0.0443157763236086,-0.0813026288394634,-0.019025902482383,-0.196462362665329,0.0156418197291748,-0.0098409419457472,-0.188016805491197,0.114724718859154,-0.0722743388006613,0.0665401985799474,-0.0062599019952624,0.0583774621746319,-0.013920478934794,0.0668795835025275,0.115993953359786,-0.115285884096849,-0.119688121617797,0.102093414306534,0.0658687535892315,0.0467081551723473,-0.0606396213888075,0.177533311036153,-0.219720810207371,0.0714071574217428,-0.0772670409770817,-0.142426097557944,-0.155617753475543
moderate,0.458984552276214,0.244919604463721,0.0888307369955617,-0.0409189732085153,-0.0058933705972857,0.237199347206011,-0.254137607384355,-0.192846827171333,-0.388937457034993,0.344832905868359,0.117478333721823,0.110781804290886,0.0815995675052093,-0.094340851842376,0.0711513102005775,0.220082302843801,0.298442862634793,0.178605399682186,0.482409732842342,0.0359164410446311,-0.5258515495343,0.0187312394935525,-0.0724065669704416,0.0088570095685366,-0.0207276628800568,0.328418325799462,-0.33235603032419,0.208816159272747,-0.233069843556829,0.289968423819855,0.436115246672567,-0.27119505701861,0.0850570892219292,0.268637963691514,-0.194603844150706,-0.374947423398257,0.218644494407269,-0.239880082468692,0.200918830323354,0.0186038300751652,0.344644874226707,0.287983645380193,0.246318368078489,0.158197287843407,0.0206242283522262,0.0175814722421381,0.0288438483303898,0.299197729188894,-0.308415047112655,-0.0941949475084163,0.343287895421195,0.263828258147394,0.240598986686958,0.24912822525174,0.185328986489609,0.0321424507725621,0.40283090611263,0.013635205256497,-0.23952251410096,0.156663922343085,-0.30285184500818,-0.348645255965319,0.326884960299139,-0.386114584921154,-0.345391863316768,-0.195211778875538,-0.365245812685249,0.457055601081705,0.141623446001526,-0.221055683400405,-0.099750957145725
moderate,-0.0181725698686858,0.0320322142393513,0.107823137450509,0.0154915621266732,-0.0571870607926701,-0.0124142315010586,0.189757065357496,-0.111798022841928,-0.212732136051005,-0.0392126523657852,0.0914223640026318,0.176013986540831,0.0451808087306134,-0.0708368871661346,-0.0616864911770914,0.0258658964327222,0.126357060536597,-0.0019349881964091,0.161583170955563,0.0973555507012598,-0.182949637003864,0.0989291856802673,0.0448544251794119,-0.0286051869517351,0.117125068659753,-0.0712798362713367,-0.0326383551201542,0.177645904296839,0.0928677768722387,0.0102111425304482,0.223584389128456,-0.200014834109545,-0.0941849676324449,-0.172551989587015,-0.141627148110669,-0.105491826370498,0.201332024869751,-0.0069239939076327,-0.0090571435458427,0.0063295095822299,0.0733430465771464,-0.0883333768216172,0.0969941974838581,-0.0706503822797337,-0.195771847943925,0.138188464267653,0.0546809013816583,0.155405196593534,0.0287100959503356,-0.0256910481017213,0.136008688407842,0.011435080847454,0.0913407681148314,0.123303043021782,0.0270315519727277,-0.15027631221751,-0.0288966008367365,-0.127755847184603,-0.0740307833457497,-0.0991390036774683,0.139295837030658,-0.121531246600974,0.113674728261337,0.106657481910504,0.0078215486734369,-0.011225262850253,0.120109146842167,0.0323119715689526,0.078973162835373,-0.076000741208359,-0.272098972703485
moderate,-0.236018764611083,-0.0424205957372957,0.127030668145647,-0.244151288281879,-0.227387233865451,-0.188417364618826,-0.249814953998815,0.125490462788606,-0.232322108145308,-0.0433686230695487,0.069083676091426,0.174200011537734,0.214716113836868,0.0491231778231522,-0.132283158921713,0.0938486351426041,-0.0781276303719892,0.0062691477267216,0.103029547275199,-0.123146765625648,0.0509706664841711,-0.0849892575082723,-0.108943362354068,0.187897949489333,0.245057681460434,0.134653119614927,-0.273650184078983,-0.0507069117524675,0.0196429678819998,0.104826274129382,-0.318930835206029,-0.0636410545783043,-0.0106101648380529,-0.188524054828614,0.001316663965104,-0.247842993426377,-0.227372035461878,0.0120519034841232,0.0463158647687498,0.0128812713255868,0.0905702146323902,-0.14965519253605,0.218963486393603,0.0079577635571844,0.112817965001059,0.0443141962686467,-0.0245045195519821,0.204631090439003,0.104850686296029,0.0132017725046272,0.0831689795867958,0.159208788468454,0.275261903737258,0.0903960572883254,0.214009495708119,0.0621650441780003,0.034332289518256,-0.0718495272120004,-0.0927564597787247,-0.0331338544942649,-0.0283820929917401,-0.0079733494554666,0.121438559784913,0.0280020898474345,0.0417533298489604,-0.0359500368719992,0.056449712499908,0.148584544655986,-0.185078925483735,-0.323234738935262,-0.263207460010045
moderate,0.037471610860638,0.269674330072696,-0.251801946501816,0.307777421045437,-0.219473157558891,0.273788827030606,-0.0164819302055577,0.148252376422608,0.108096226886348,0.218872203973535,-0.186607460880842,-0.386024690367478,-0.135577283670106,0.230919407970021,0.220803156430069,0.181945880678893,0.129550988154797,0.0678478992105017,0.223325485522392,-0.126034451985504,0.280210171715572,0.117450512376341,-0.0882138810250027,-0.121088556093271,-0.160576114837855,0.10568702551079,-0.264735616892639,-0.126945459313106,-0.0775397721727471,0.0769005107891207,0.157280447067961,0.0156595096614541,0.0446375633744721,-0.0186576934354096,-0.253579667765271,-0.442083963219814,0.0347864736256681,-0.0932609334470416,-0.0859986128781851,-0.278977139458764,0.16031873431823,0.141018188143106,0.280926048695737,-0.125180307795958,-0.189039407511623,0.121448290261398,0.158850468237672,0.303553387726849,-0.221233520601256,0.24776286802175,0.0511349250966296,0.150180934641751,-0.158089100747061,0.142136895564452,0.0995314411763204,0.248083695832259,-0.335251893676367,0.151777292422773,0.18403186000655,-0.0502765909916481,0.0600983513324019,-0.193840452041648,-0.354171756106185,-0.056003606832975,0.0327956652343373,0.248461386780825,0.325413972233218,0.32124021789986,-0.0352096550846792,0.067129029433596,0.0340083464733139
