group,CD70,CD40,CD19,CD11c,CD90,CD117,CD10,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD38,IgG1Kiso,CD47,CD154,CD52,CD269,CD324,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,Phospho-Tau,Mac-2,CD101,CD88,c-Met,DR3
critical,0.664368136650999,-0.291910783362393,-0.724319565403737,0.0117916690948334,0.65976942390998,0.689168485001199,0.675660804934078,0.70310238841982,-0.598314573687239,0.660888324383279,-0.416937940568916,-0.279708134696422,-0.582775794632588,0.683573306432767,0.677280487669291,0.708583298647116,0.290185185885288,0.467149994551344,-0.699755215051385,0.39964347297526,0.675564384920191,-0.338828828644688,0.13517560596992,-0.536174883211717,0.399686170762427,0.668847935983695,0.7083482423323,-0.0731453452683975,0.709579171897291,-0.313616294485034,-0.129069677079168,0.704627099023651,-0.400447158349893,0.656205090480658,-0.497930497806853,0.672351209855011,0.652310083076263,-0.209228498615411,0.694826616260367,0.695154561998333,-0.651241005674877,0.706545600088878,0.690406130528689,-0.146342096574356,0.70452542004207,0.668920096684391,0.688872182287353,0.684818569506956,0.700475122992927,0.656374847175861,-0.483613204505769,0.703645379055791,0.690977320321014,0.706574986227757,0.65748989760351,0.71866135568285,0.677522554293351,0.701835469703996,0.664507998088024,0.670098306291408,0.659330797135126,0.59021907190966,0.668728460741801,0.653590808850509,0.367117606052225,0.677801024136044,0.686650918448696,0.661632442192939
critical,-0.0261964666914285,0.261633191279891,0.229163977244721,-0.126679981391288,0.0633084572139224,0.0996182588006677,-0.0384138083046797,-0.0221684514063302,-0.105188419803464,0.0036982711072638,0.301737875792913,-0.158019480443244,0.198915826839565,-0.0923654378379236,0.126322800676985,-0.0142812919781695,0.0250167814765511,-0.0779997532446554,0.22329657502696,-0.0514009244770125,-0.0270478853010061,0.389498012174314,-0.157902748936481,0.40284943598494,0.0113817317443732,0.0056049335414138,0.0292917175869489,0.0121013598921174,0.0304003116506228,0.179451317844937,0.0863898559599404,-0.0060868187018166,0.17540006304895,0.0122426998513997,0.131311162598597,0.0238616939898127,-0.0457020345327884,0.1641709099155,0.134156710444952,-0.00560548683289,-0.0988455432684992,0.0046216090782124,0.0628784885332513,0.36897296422766,0.017935925349238,-0.0098755150062488,-0.0414254811972505,-0.0320029677063267,0.151015752924239,-0.109712124590496,0.438248778270967,-0.0163286097351027,0.0331161140903844,0.0155516505840249,0.0587069741728892,0.0319361696688427,0.067803846931771,-0.0378671794932532,-0.0032425588469114,0.0448741927403511,-0.0444208994851695,-0.0260220548351549,-0.108352237239304,-0.0254751928468845,0.0678271572788027,-0.0095285799676408,-0.0094154515299967,-0.0355107342573807
critical,0.109049629370227,-0.0022821906782656,-0.280388015916723,0.0528836809816565,-0.267070709763066,-0.0790232783616724,-0.135837952562568,-0.159450702108516,-0.0926525398247208,-0.167497382855276,-0.269947815066323,-0.259296171194376,-0.0113271993331661,-0.0199716728877444,-0.0825020705346803,-0.0931233238389618,-0.166986693748708,-0.0959535493943706,-0.203432613078285,0.364833274066324,-0.0993740922995152,0.320555580531555,0.0072296405982265,-0.143897972294573,-0.0367834216388799,-0.103392192810835,-0.054594943629538,-0.161344392662979,-0.0308153413720623,-0.520031991380767,-0.375157430574554,-0.0246983703119685,0.124925977213286,-0.210263041107023,0.0735401714390492,-0.147946004373462,-0.064781084891854,0.135585653703684,-0.100881882855053,-0.104103131284139,-0.304725452932582,-0.182447086244245,0.0308447117641116,-0.138703380278282,-0.114637310657393,-0.120964432054599,0.105271440879928,-0.0994250529488964,-0.05732105542423,-0.0622768939506585,-0.123190191888931,-0.0251803596572491,-0.0757412900744675,-0.001929032726337,-0.0705724573588851,-0.12551786984019,-0.0653423942978834,-0.141414404570745,-0.169042519972263,-0.0490708521567698,-0.0743518187249535,0.0700309650553147,-0.0624282583332319,-0.0317557014612413,-0.0988593949294316,-0.0874929457155281,-0.114403747570493,-0.0870800964254869
critical,0.0490122017206268,-0.102199032250876,-0.172195667459116,-0.0185688382254593,-0.145020706331079,0.0569304088411865,0.116997630961202,-0.125872996125976,-0.25350118709866,-0.233683755242752,0.0366771321134489,0.0400098906861032,0.0023072469642329,-0.0804482890904,-0.0760906430028576,-0.0832772015709199,-0.0418178310591795,-0.142105659668332,0.047486656678605,0.199937520435155,-0.0888170608162226,-0.0907799788530384,0.0391324840663188,-0.0719230069316689,-0.0245752329135617,-0.0476681189526733,-0.129416439782713,-0.0458601257964079,-0.0998620085736653,-0.204550277638444,-0.0416589738346448,0.0371973848260235,0.020499795955939,-0.180057555067762,-0.0723640947555011,-0.156543878689636,-0.118296865776421,0.187268931133664,-0.109306958437869,-0.0798583203500797,-0.118831041863107,-0.14647202618386,0.0364289244956469,0.0426578117938452,-0.0011567578656239,-0.133396197862936,-0.0195900796589611,-0.0816406591661687,-0.0628969356189447,-0.109143647677594,-0.155628816296262,-0.0608816165970156,-0.0826919665508344,-0.0225933337142707,-0.0088988345173015,-0.153753772838862,-0.0822799939172429,-0.113514885848941,-0.10534543397746,-0.0959081259983748,-0.0891976275298116,0.160875391485828,-0.0661883435956037,-0.0447095634380277,0.0043596428777692,-0.077291395247676,-0.110788848319848,-0.0911008883286967
critical,0.0945706098454969,-0.0188206458319995,-0.430460068196957,-0.163047025185754,-0.31452360304827,-0.107663816408184,-0.0948475446280362,-0.16932678360845,-0.281492253117203,-0.237973044207827,-0.135769110807796,0.0483058726769185,-0.207516984251054,-0.158324753611975,0.0363830719125849,-0.157987867998891,-0.187030285313186,-0.165026622377969,-0.234327967929966,0.348848617349205,-0.14595836942463,-0.112888739767911,0.0564345966111706,0.0580685080448949,-0.0639101094254582,-0.153411290845613,-0.0976636750036386,-0.213226362371809,-0.0285240311132695,-0.318423773688445,-0.319606915839554,0.0162021116884601,-0.0880200014626461,-0.279034242592822,-0.115365050896441,-0.272531708862798,-0.11127001461869,0.177739732963646,-0.133500628955809,-0.140538870333269,-0.311508284919258,-0.228022798196145,-0.0149360466704492,-0.227021488437323,-0.16129747981499,-0.194302558336243,0.0942733164991777,0.0829796583788546,-0.109022766667092,-0.185942229117639,-0.258145463453309,-0.127555073627464,-0.14974607163429,-0.0051132080080285,-0.101171203562362,-0.0686464903808336,-0.126081963238001,-0.195249364612477,-0.204261889739915,-0.0870634379652407,-0.169901207892509,-0.126548210761599,-0.0740032030843372,-0.126065676999094,-0.11018234841323,-0.199293338803832,-0.157517188167501,-0.160094657329651
critical,-0.0487547289222144,-0.201105394199848,-0.244309912529998,0.195567877881135,-0.256265033446355,-0.0426488989421399,-0.433266177425759,-0.0322340323612079,-0.204752036684209,-0.171361221956679,-0.28837806851105,-0.449778283343805,0.215825101504863,0.060903619750298,0.0657667532787299,-0.0161318490594598,-0.0862134415904527,-0.187567564624265,-0.327367669911846,0.401354429484854,-0.150630253850791,0.304765350629547,-0.403452100534606,-0.574147936038675,-0.125796831344666,-0.0668430580849728,-0.0108160434828708,-0.089371751669778,0.0019856057280404,-0.499088557376771,-0.68675208419085,-0.140917500824449,0.07091907988264,-0.293233239524026,0.145657826913039,-0.112083233334696,-0.0625528016143706,-0.396129564351202,-0.146369938672866,-0.0977745118282202,-0.314696495266643,-0.203635307706461,0.149210738749036,-0.112959043786915,-0.120044139767115,-0.141323592780638,-0.0464447808095063,-0.126189491900519,-0.0919791004204749,-0.101331500438987,-0.0510855129294873,-0.0184131646891384,-0.0112577070993022,-0.0520994002963508,-0.170688943426189,-0.0574905244126774,0.163200544789174,-0.153416420411867,-0.185651745065327,-0.0300737685242259,-0.12321413275955,-0.0224309244552188,-0.072392776005269,-0.0888562039808813,-0.106742161727486,-0.156091774178755,-0.159036836780819,-0.105292924375938
critical,0.139558039836665,0.479668160755832,-0.292305266340475,-0.839701414727085,0.127157668185732,0.023400409223251,0.123197083062338,-0.229029198334171,-0.616021110094434,0.0928735357312868,0.162294570242122,0.466152265081928,-0.370843057221696,0.0536876572905285,-0.0226139990646981,0.0335051929214912,0.0823082830199327,-0.452024815767575,-0.456265146914866,0.0825850189314178,-0.0910764205521275,0.158921980741033,0.66979269234992,0.749375286882091,-0.0149491607976116,-0.0074821953022059,0.0909971422532213,-0.159051497427771,0.0098209592444419,0.594557067444004,0.399768134316825,0.147164639216373,-0.1445839397381,-0.047487437119462,-0.2333322242294,0.0118093584961602,0.0304540263877618,0.765062913711049,0.0449816620045496,0.0265415284742252,0.128845160163174,-0.0254541675445196,-0.0715683089899689,0.115296045259711,-0.0935020072381869,-0.0679869489588874,-0.112990487208357,-0.0351984501157606,0.16116435326646,0.0840624709480951,-0.649981126265465,0.01898191386306,0.164609737843508,0.0867560596922338,-0.0170351232951592,0.0572222961483516,0.0099481263377983,0.0841580914023713,-0.0206887121940337,0.0375679285675851,-0.0399352015992032,-0.693117071879673,0.0567010618436926,0.0504208687690265,-0.008140101117917,-0.0024026353261923,0.121984514319488,-0.0053210834532727
critical,-0.0797811370021441,0.383471573210982,0.003673323758318,-0.131398785452053,0.143837315532806,-0.0027193399289524,0.161441704887321,0.190902607122835,-0.0761413999131762,0.143574520484888,0.213629191227922,0.320981585014888,0.106397202334846,-0.0007964894265269,-0.0328076563004223,0.123095939501769,0.137604650511866,-0.132467672784794,0.0036352439605239,0.0455078744316273,0.140107536766812,-0.176023611938397,0.177327272263049,0.152599700966106,0.176890781375852,0.0120020315216669,0.177656174046245,0.0514067504149355,0.0916731375928834,0.163256780090955,0.031090003372057,0.253934630714755,0.105011997152623,0.140906565618915,-0.175124625189204,0.120788391502815,0.050365887155396,-0.0614099926603824,0.0274647280184607,0.0392755925096683,0.0612976332918487,-0.0019812176930338,0.085241538227926,0.0878263917856304,0.0584059413265714,0.0737976166698754,-0.049199294846044,0.0877523006905726,0.148387349307008,0.100990052909949,0.0127583573312328,0.0207689251313569,0.0927259250823138,0.0805814646471269,0.175342026214669,0.0535022859515372,0.198191674840086,0.166042528202615,0.0279909924990889,0.106215189750144,0.107859760013029,-0.0574087324277047,0.139712009458931,0.0654249872840388,0.135971062587344,0.0726532691080966,0.0773883136726656,0.0319944597597947
critical,0.110692830945249,-0.231453105857226,-0.224732019173923,0.219866238303681,-0.163201107493984,-0.247787000386008,-0.0612348688358091,-0.0615987385493231,-0.197923106889789,-0.0744592508997602,-0.152205850564845,0.226364431910218,0.126793229246744,-0.0431821479766302,-0.0361500561908277,-0.0362278739016851,-0.0804468592350887,-0.0458522568799413,-0.292877184683929,0.196025595921904,-0.10424363677125,-0.0518397999435378,0.433297572077639,-0.514784224262644,-0.149946250448591,-0.201786315851476,0.0241898394810596,-0.123412283053825,-0.0379202976908259,-0.416238416454008,-0.461342024470428,-0.0898799893448457,-0.10531223257386,-0.154018161587199,0.110413585178384,-0.135873881330785,-0.0471520506537582,-0.0537552515904093,-0.172226242874808,-0.148602431793657,-0.164075428851739,-0.13174266313371,-0.0334024239820608,-0.381739954056328,-0.0309606210599151,-0.0814587576081548,0.148283873300054,-0.0699033497907524,-0.180220334293407,-0.119664176448355,-0.39342144173777,-0.0620324185812024,-0.160804350736028,0.0320669028718519,-0.052089498477501,0.0024765916047212,0.0292236761103996,-0.0609486509601124,-0.176465695471787,-0.0049048389969673,-0.107208739264412,0.139355141503367,-0.0668224977433285,-0.100698073441861,-0.129480187591814,-0.104402131524622,-0.102554616885326,-0.0741816664432782
critical,0.294403874428607,-0.373128900043954,-0.424592156908203,0.0753957612952534,0.370946233193038,0.309382501353471,0.312123204783481,0.349717049789696,-0.288153359429162,0.326606332832119,-0.197553457149221,-0.552238980234044,-0.528103972698083,0.316044219932334,0.279899951996525,0.316844371986389,0.370436258523531,0.275293506382878,-0.424601511233386,0.281623534320263,0.335566440012927,-0.273114641931999,-0.186591744816171,-0.55648809245922,0.377766116197969,0.355605924085271,0.288229042471642,0.321512918495842,0.319662610653953,-0.282322384356836,-0.135659371286376,0.342725301623034,-0.234016722535285,0.309293903921045,-0.251111004221323,0.323291579758924,0.281143122504259,-0.522093292977718,0.349993622899085,0.34610096778887,-0.267837507175763,0.315835197198228,0.322629782670274,-0.384013802936196,0.33525305432248,0.325791657779712,0.3079773790829,0.33349827336274,0.355567438073974,0.327262345595813,-0.399622207685432,0.315223196295556,0.293061652118489,0.337583881325329,0.309689384675658,0.326954206812403,0.331923473128112,0.332131787539483,0.299473160404053,0.298209322748368,0.314445555469447,0.235046269052473,0.316354402643556,0.302991080502732,0.214056095572011,0.333424329989216,0.334520604796253,0.317399115321535
healthy,-0.381519785936016,0.327926505672727,-0.0204160327194042,-0.198344749984236,-0.262967276372756,-0.290701734860065,-0.379497569133326,-0.277516019078126,-0.147603420289566,-0.235249871422465,-0.120826091537672,-0.412732186240264,-0.119160882662112,-0.253220553546376,-0.151415508104348,-0.355085764583407,-0.192764722238907,-0.365533749056082,0.442279914255333,-0.242793081642171,-0.255226297011604,0.221994322707886,-0.412381788357553,-0.0043239415086302,-0.273649920531625,-0.227191782140327,-0.262873022170227,-0.103491685828457,-0.32723882430087,-0.154977278141371,-0.279300261611008,-0.286116616730531,-0.0881696744728133,-0.295607988128135,-0.262151436724591,-0.294188870422136,-0.276590424257209,-0.289093475108103,-0.275390540518888,-0.262421507161135,-0.267678353070537,-0.272393236978651,-0.286043710595066,0.108673891010587,-0.253907366953698,-0.216299169249065,-0.281998883049539,-0.149078604361805,-0.122135827659281,-0.222534782934106,0.282087570698289,-0.297364771753451,-0.2887910376091,-0.397661681324901,-0.313393408659385,-0.277083013956511,-0.228151247900628,-0.313196641903708,-0.276906485994903,-0.436717498556366,-0.323149246448175,-0.166894122652947,-0.361228124067957,-0.351690816946844,-0.155689861309923,-0.181589744995426,-0.296597173217355,-0.288519293963123
healthy,0.116751965404908,-0.0390934476758599,-0.174014134354716,0.252955707518222,-0.0126893774155106,-0.081664929211291,-0.0451283651966302,-0.162279089715647,-0.0341375373639914,-0.0765448759112475,-0.48393008935355,-0.607651457804531,-0.465053257302772,-0.0484496184412094,-0.0683573540852503,-0.115754791069415,-0.0357867167613667,0.33250875067816,-0.136571912610022,-0.14977723253618,0.0043565204280263,0.0884095909295851,0.0008052508035077,-0.195969382511309,-0.0401025783134208,-0.148517454683875,-0.010035479904582,0.0500608927705047,-0.0840214208947939,-0.565562365967865,-0.140084928449161,-0.0427901023383429,-0.350730412727497,-0.0955833452001948,-0.0311574758629334,-0.0489765274981097,-0.0939181529620015,0.100454292587906,0.0100353039179485,0.0239144797159944,-0.0307919865101542,-0.0533933575138886,-0.024197243978628,-0.13226682596047,-0.124465968351319,-0.0225116823063248,0.0977487130247813,-0.0262678654647733,-0.140827021214057,-0.165847595669354,-0.11890617879492,-0.139607147575977,-0.11118001125295,0.0161444660794715,-0.0554301262287341,-0.0992459445706529,0.0523854981928193,-0.208056150709718,-0.0184727102896543,-0.0301132986680102,-0.121978347350545,0.0774297225649221,-0.121828718440014,-0.0598711731499441,-0.108671518588588,0.0344971710174743,-0.108100075635817,-0.081594703015963
healthy,0.105467628742449,-0.122848505948996,-0.160315988237136,0.190684755382239,-0.103882900105665,-0.0188236252876286,-0.209801728554317,0.0107390012197063,-0.061119982226464,-0.022088542833895,-0.141077034217345,0.010251901410803,0.221673714517928,-0.0758178167352067,-0.0233545804098097,-0.0573811321576953,-0.014674987198203,0.202765751713667,-0.367064063341172,-0.132625652822186,-0.116053588502078,0.134876901889166,0.2561390503061,-0.104836023483442,-0.0177099631927141,-0.0357371380692292,0.0267820901564219,0.0952970699762559,-0.0152972766832953,-0.302316974973206,-0.288591553922935,-0.049664385701251,-0.0812902450224125,0.0486450938148837,0.3276547114504,0.0105290963444294,-0.0546262309547414,0.163573169337624,-0.0501182174993791,-0.0382948114048855,-0.034940764579386,-0.0508118785941143,-0.0406214026042433,-0.0979458138598311,-0.0265228687119411,-0.0305145063838256,0.295630186680651,-0.0006345890521507,-0.198389608292157,-0.0877781912492109,-0.191809581590379,-0.0481143278998928,-0.0685450297450339,-0.0200432550627402,0.0850651037631481,-0.0278072368060072,0.0212370872278648,0.0664134773748853,-0.104550625243507,0.0765900663228631,-0.034739711310195,0.0693617370126741,-0.0530920624552708,-0.0251552492822449,0.0301585982946225,-0.0360129223107426,-0.0117589907420119,-0.0594110403698688
healthy,-0.299631361607462,0.460102032685623,0.406552238572678,0.0878048692328312,-0.315116012221993,-0.302320212921471,-0.337694019793534,-0.338469021277882,0.368431895771262,-0.295995406911696,0.260122210567447,0.170762814766208,0.406252040638305,-0.378002484904786,-0.308220882923685,-0.318738474265299,-0.411212828576172,-0.329021174532271,0.445153470064618,-0.264471602844329,-0.311494555839219,0.344348650498118,-0.0739602312513405,0.506197943461562,-0.369463485763696,-0.307979956789452,-0.258324532118478,-0.404770947203541,-0.304994857919523,0.356477636266575,0.133023023203942,-0.305046061364038,0.198445452321783,-0.312286758191078,0.285633256771908,-0.304212332898721,-0.310184346871535,0.429404130545445,-0.364287792401763,-0.30606612232538,0.254701057832124,-0.334371553765749,-0.292140723010164,0.52760136191916,-0.328774930728624,-0.334898614424905,-0.289889199557203,-0.322095746273456,-0.292403574602136,-0.300577706967814,0.455924136946482,-0.313844874239738,-0.327942144606657,-0.320386689484107,-0.273725385996445,-0.327570110435809,-0.330479943369989,-0.331016997048383,-0.321759368871686,-0.297626492947563,-0.311729796969318,-0.274434135467426,-0.313687446106059,-0.306154517843242,-0.262810522398794,-0.297839223864637,-0.288910839169857,-0.301805511987612
healthy,0.114269502432291,-0.552368910588163,-0.464528661895365,0.215421167726103,0.200551296606405,0.189020352385221,0.201595025905471,0.22967566537626,-0.638929757895738,0.180473577979451,-0.524284430305667,-0.602425193719128,-0.721334455547736,0.199648886953743,0.226483392108058,0.208998751273817,0.620319010049855,0.288410924361062,-0.615229631982301,0.662367950613982,0.249096170413174,-0.448032026694913,-0.52556714502958,-0.714764089218055,0.651706722417098,0.148504287288856,0.183004128851446,0.722885822386257,0.184582879880257,-0.33425923662046,-0.223653067679978,0.192198684076771,-0.466567910116322,0.142458456657388,-0.578679013304149,0.167423868931975,0.158946775099884,-0.769646806857469,0.216301481263757,0.204598695899527,-0.14854517148539,0.187575907795582,0.15856815377975,-0.583293297136296,0.208014679045665,0.257938175272115,0.118653091191781,0.181233192227507,0.194473283709597,0.152789593697414,-0.495189442149427,0.219403102354691,0.182746757104352,0.192113087010337,0.438433623799458,0.198818618020169,0.190081715359817,0.176509901775624,0.198794332756295,0.169011122505555,0.179041592924158,0.180097394664569,0.185713138553356,0.161265299004271,0.437862806166835,0.200655387988059,0.159447180854021,0.234113581619871
healthy,-0.260502424696119,-0.43132998759444,0.0184244190429739,-0.012518183643378,-0.239270893299663,-0.167763812130251,-0.125116926689131,-0.183669182264311,-0.0104764093925468,-0.214003699647477,-0.161065782813278,0.118969496714021,0.108306071298368,-0.184950949584069,-0.11922673873381,-0.19915792876801,-0.126851255033956,-0.123434949668143,-0.104182616317704,-0.219243806260196,-0.241827138026048,-0.286588246894416,-0.275704522689291,-0.339641382356015,-0.197834793850081,-0.185212022574693,-0.188587047185857,-0.0953673662918614,-0.258298788094581,0.0951428947114622,-0.0817069122290016,-0.159227977502589,-0.200663224809538,-0.261947276049671,-0.127202207821984,-0.237523684269748,-0.30732944705667,-0.369271146691287,-0.237610931269371,-0.235523670148675,-0.0122039903192392,-0.286778692226281,-0.221966337504177,-0.27634149797301,-0.260001293600943,-0.213780553530175,-0.231872311193222,-0.237984465107032,-0.229627258441818,-0.216865299395493,-0.10511688919907,-0.170240483145268,-0.272556758672577,-0.236799781275341,-0.259271880498474,-0.200279267882954,-0.187609091629673,-0.213033653428753,-0.176553102452327,-0.2869406937539,-0.17501127815815,0.0448372283108044,-0.241341361454471,-0.226666827387885,-0.147946966365125,-0.249894571511515,-0.161965497000459,-0.210380926162846
healthy,0.208882371570706,-0.101924098280503,-0.427250660352237,-0.013626353373654,-0.233567733292551,-0.0590407667752372,-0.0704689993434373,-0.0229438486961195,-0.274458087300928,-0.0907440127540796,-0.0252084397767248,0.326757970509151,0.0648884915126536,-0.025514892617645,0.120097647970206,-0.0605248373829827,0.0067497033403448,-0.0813783302275783,-0.370987019269783,0.369022150256908,-0.0444473338107485,-0.129905392526646,0.288574881734278,-0.373198974798308,0.124101178906273,-0.0653409359180395,-0.0053196685765943,-0.0836196670026258,-0.0117349525447735,-0.464898954077098,-0.418295060620632,-0.0328967045543521,-0.0556971170460195,-0.0626912333143476,0.168168219761596,-0.0871571783481385,0.0168461523049805,-0.0685263631617378,-0.0321047288845574,-0.0367342782273976,-0.170047500123706,-0.0989712127854452,0.196330835847644,-0.402207307292013,-0.103358265659988,-0.0426338683300031,0.244372206496152,-0.0558036214980342,-0.165490104377798,-0.0771823672442798,-0.567201160070964,0.0793419672379738,-0.0457632534963537,0.0486885652027414,-0.0008019286210105,0.0129387477368183,-0.0212819461418203,0.0120648292645655,-0.0699301409340091,0.0260320008191081,-0.0884882111392737,-0.0113626770799171,0.0007785861658355,0.0121333467788031,0.0647419513063226,-0.0519482803755625,0.0523119161238604,0.0717098556759728
healthy,0.518486505030945,-0.233740089602196,-0.466316266927544,-0.266434159701002,0.517572114322531,0.504609149691311,0.519694229912529,0.52911289677462,-0.517265722144309,0.50851769709407,-0.104784635706698,0.0497767459787759,-0.376105026105384,0.535492993657826,0.495077041601187,0.504236950377561,0.408702358074621,0.353861582679731,-0.643401945774302,0.374197715508366,0.502177091145217,-0.350469181503346,0.0722209039439919,-0.399943257395386,0.408116389865654,0.5440113545,0.527380798891343,0.158787189900997,0.53043135595374,-0.080917788186693,-0.0568338572542471,0.523709833723192,-0.195352308533757,0.516055849062918,-0.323636049381539,0.530577144012056,0.480001774002682,-0.403375974044867,0.539433238483467,0.52304603051946,-0.392329198720219,0.520625935016084,0.505099081225782,-0.360011396609368,0.522972903786359,0.512875387270198,0.476089281386766,0.489652919059437,0.522550690307063,0.509551091877084,-0.519697869061681,0.557976259026528,0.502714195469295,0.543518002544742,0.488197158768817,0.516754797782147,0.520432857319493,0.486061214417956,0.524086243054062,0.498819026580787,0.494495232805077,0.433088094814366,0.502975732769724,0.496715278267406,0.308968456701416,0.51647066094047,0.517977200617939,0.500722780488684
healthy,0.548690148187738,-0.570933196312979,-0.712686076316097,-0.0854925101628335,0.568961521946968,0.552584098988856,0.569543915245431,0.61269668122896,-0.723351518762215,0.562528732309272,-0.513220630924543,-0.486394930474103,-0.784275421944296,0.590119646682008,0.540531836185941,0.596297850137272,0.684973853640223,0.485549956326097,-0.729022429494006,0.592899681119781,0.57321446713181,-0.546729357244647,-0.144989421772409,-0.76662464425673,0.651202420481213,0.579575066345695,0.557533315073214,0.436465139154905,0.597221823138492,-0.510151717159374,-0.105619661811303,0.562569728617387,-0.547576063742459,0.550507913783195,-0.681849020145358,0.562116669835365,0.531043190366627,-0.663624807540415,0.594427250440796,0.582926898520986,-0.515935278692247,0.583453290364161,0.586111115225239,-0.673004711442535,0.61362060125695,0.621714526000121,0.547435359233734,0.552893268364694,0.588174270650972,0.570700812721217,-0.659019019235289,0.586383910558762,0.580214435458146,0.598766309968082,0.598258349418529,0.562862363079344,0.521234655308374,0.573477589648234,0.572577520411935,0.531686185405875,0.562372333621876,0.495027240461157,0.575781997342451,0.556076055109326,0.236871919271669,0.562992718084088,0.569431208578313,0.556134207381434
healthy,-0.178256331637127,0.0734693014965146,0.0248302188922503,-0.627987728016893,0.0100949478320473,-0.0090465065172711,-0.143617818983068,-0.0903584160603354,-0.167736855028319,-0.0141305521108288,0.4539181804288,0.330060269708744,0.218757324665723,-0.0673927064874999,-0.0615969169108267,-0.0690787005383306,-0.0421322924754167,-0.355570594942153,0.0102034435534804,-0.144432489617674,-0.121310897451347,-0.0353217266221722,0.0867097331274671,0.483500153397499,-0.0616995934772628,-0.0187657220483863,-0.0421598133995695,-0.0613694606406905,-0.0793377106969864,0.286332629280969,0.238902213724546,-0.0889091589776491,0.0114944171935449,-0.0352905841475849,-0.132293410483927,-0.0239602007912194,-0.0692355845411039,0.165329552385693,-0.145347457971376,-0.066178057960631,-0.0001352522262933,-0.0560367488615799,-0.0260602452683908,0.280595041961435,-0.0874797491982824,-0.0809845540459493,-0.109889434753469,-0.103658678334858,0.0104734638950535,-0.0252037350985256,0.118913499677365,-0.109831255279882,-0.117509951191503,-0.102022215062948,-0.0560623220166468,-0.0556247969066055,-0.0891837615492281,-0.0776777097575738,-0.123816527176141,-0.0763093854422795,-0.0946589032590569,-0.127636429046864,-0.112725202113484,-0.0706850174278359,-0.127151551866281,-0.121344637896824,-0.0542055223029151,-0.104877074122066
healthy,0.516391759970209,-0.70128163852947,-0.722755000145272,0.284415419341764,0.549566191269383,0.553559416377018,0.486398284716616,0.548488756271137,-0.783671390072493,0.535292844680249,-0.767936410454905,-0.642739746483573,-0.847133984210288,0.531990855815422,0.534286500324023,0.579764256372971,0.738098752909729,0.541131712642501,-0.811504140513918,0.656404806682029,0.553177321329695,-0.657274700132118,-0.107515705710199,-0.794876300768829,0.743801931840589,0.57156248068677,0.570890310572611,0.665345715596176,0.557722257185059,-0.651203065700618,-0.452221403566346,0.548249739931172,-0.700384881907522,0.542405251562262,-0.786449838965992,0.538690004312899,0.528185630153631,-0.778756549232838,0.527101640754422,0.559820014388863,-0.612315661562571,0.566752233558019,0.556459097771645,-0.748716380084371,0.564265917842242,0.568499919671568,0.556510178761828,0.547397713392003,0.557691186956379,0.543554929446098,-0.722091511564476,0.585747677436211,0.563345094022797,0.567676955741634,0.694128118660564,0.570381835414758,0.542265926458261,0.563191971515058,0.546067781363113,0.53425151533541,0.554548751452044,0.447038027667287,0.550376228608032,0.542172594714843,0.672569314266351,0.549247129322704,0.563909615724408,0.540946339328117
moderate,0.0624165031600457,0.0173780093325383,0.0559410467711668,0.0783397763949752,0.14140639990427,0.156717401598032,-0.0348848992562522,0.101971738581531,-0.0189413488422017,0.178001795098363,-0.0951567711449437,0.262191176338566,0.0163774949287156,0.0674890005525024,-0.0498516104229337,0.122763446495896,0.0305971816301908,0.0555218741653381,0.235542821677,0.0929868211410721,0.0897338619113001,0.240221613067139,-0.0116868534722365,0.351849440665097,0.107373881287886,0.0784275670027082,0.0842350087844861,0.0713720185201905,0.123180596498958,-0.0427105351083897,0.0293485510862081,0.0501343233986677,0.115986474147224,0.115882878771892,-0.0039338552972671,0.0905962522229755,0.0079543907302165,0.19480270173885,0.0485779129379374,0.119035387917539,0.163833632593021,0.0461824008703511,0.0554613602723257,0.106198111167176,0.0434639544037983,0.0263375922222556,0.0203052946887345,-0.122905091691453,0.0638389923396259,0.0910946293770725,0.127617416117081,0.106446188675503,0.0477864479287512,0.116214840370631,0.0945109359738243,0.135879352887887,0.0848618724071733,0.114662200246956,0.0861067586419615,0.133437835347729,0.103760966073939,0.194386415886822,0.0591334504932404,0.131075032652,0.0800061080428564,0.0568429542550038,0.0346169223304115,0.0751418639666044
