group,CD80,CD70,CD40,CD19,CD11c,HLA-ABC,CD117,CD45RA,CD279,CD20,CD294,CD31,CD32,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD39,CD21,CD244,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD154,CD52,CD269,CD324,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD22,CD204,CD144,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD336,CD307d,CD319,Phospho-Tau,IgLambdaLight,CD82,CD101,CD88,c-Met
critical,-0.186802091437533,-0.305479129848776,0.159565341092016,0.221307872259178,-0.309579105072995,-0.463805430847258,-0.0655047850261579,-0.340421006998278,-0.0923536550159488,0.0033871189551356,-0.0355749998841034,0.294072709781491,-0.115911524874153,-0.146264053258152,-0.139368108234776,-0.0349270423526627,-0.163084904394323,0.367100310416796,-0.411889289496492,-0.140073111235441,0.305036786539427,-0.15735585196336,-0.153861099447025,-0.060018416096037,-0.0418096655344403,-0.1727726783693,0.369118915958685,-0.0676032989945197,-0.0919284159654119,-0.045735997570891,-0.0410015761434748,-0.175394582812489,-0.0668482989078196,-0.0821177851424285,-0.141796987324352,-0.263187216550515,-0.0108629506032291,-0.128473666861091,-0.034241677830283,-0.223918221013204,0.396979051976492,-0.112506936308261,-0.0699240017088886,-0.334465081639469,0.196701715374737,-0.164898897944944,-0.140714563644453,-0.209654214180231,0.443056087505209,-0.102925596064048,-0.100279024607523,-0.167661004845632,-0.118157016877445,-0.184518634451748,-0.164922525041833,-0.111119202639066,-0.116292954976076,-0.156113801977292,-0.577927934059766,-0.108485910388473,-0.117757765094883,-0.123440269143454
critical,-0.108674586777934,-0.213184612648924,0.221015335903665,0.276344165648784,-0.104075767722331,-0.372174593170933,-0.0860354449371338,-0.113039974402103,0.0168329857333586,-0.151833593991924,0.0651021066156138,0.201610110645754,0.129244984654518,-0.0305471217539596,-0.0508167336570592,-0.0377415784286268,-0.0237574931324448,0.284646990508366,-0.223097862063264,0.299607147115687,0.502761198235675,-0.0528520562027193,-0.0974860465427893,-0.006872807809128,0.0156006611378419,-0.0196137414482701,0.314090393875789,0.0590333636147168,-0.104149955519738,0.0766812303624943,0.0442876113766801,0.0279754849089542,-0.0056938599392149,0.0118350900424606,0.246409343027668,-0.0528285094322622,0.0878455639791103,-0.0333704291800261,-0.0135836298334898,-0.101631220714135,0.366275945079741,-0.0336157673548043,-0.0034653675635582,-0.0756105060509019,0.383621626309589,-0.123571431571668,-0.0430264773904653,-0.0531682952111914,0.576300731815246,-0.0529664821161382,-0.0061066308884815,-0.0882098716528389,-0.0192453880154104,-0.0217106943560204,-0.135244820286974,-0.0248842360039834,-0.0390993638153716,-0.027957996631008,-0.360085229398156,-0.0788259398366455,0.0047890434668574,-0.024696192639604
critical,-0.14736072737616,-0.170644114002223,0.0569151523514327,0.301325991499308,-0.297994021157587,-0.553418162859705,-0.0135187893324428,-0.401813548621654,0.0020943079207963,-0.0053732356656428,0.115148884044708,0.431237962855374,0.199695586582317,-0.0430196500651493,0.0514260868723247,0.0434247820984232,-0.0924810745013235,0.158365987095833,-0.354336584572601,-0.0001598810542854,0.384380744852679,0.0039024449887196,0.0258112824890238,0.0591424792823187,0.166152470032486,-0.0488651894568905,0.485164363281638,-0.284910099849941,0.004117957119028,0.0825136092588089,0.182548949452616,0.0063271642214657,0.135551275837483,0.0028354604121377,0.0046126473435784,-0.0878937833804216,0.0174888607287213,0.0369945193602463,0.134254147092557,-0.101335276476675,0.292080493849001,-0.0333568261549274,0.113575794061012,-0.213146533762298,0.170032644724927,-0.0191904205945197,0.021771628416418,-0.0974599053267768,0.445778077499627,0.027026041164791,0.0143791040962856,-0.0141291415853988,0.0023986304352885,-0.0444830561186224,0.0677486738941875,0.0375004877057161,0.0199326184301181,0.0011292760419413,-0.557283852913698,0.0257212851762043,0.0893222759355192,0.0385557636874555
critical,-0.125802728596865,-0.0381033117485165,0.046992324966376,0.169837688406216,-0.278316101256828,-0.241577960684783,-0.122487665280573,-0.251415204987681,-0.02800779636502,-0.0876446786137169,-0.19061184691116,-0.0856589415974127,-0.321853772706604,-0.210208787623639,-0.14580900433934,-0.162553123304586,0.0542994755670757,0.140599209506996,-0.350311796334279,-0.327868078853048,0.329771456600684,-0.0151922712156736,-0.057449092808417,-0.14819718334746,-0.0421865332523703,-0.240542195376142,0.0724507145449729,-0.117388166725904,-0.0313962698005695,-0.167371695746556,-0.0275837221647665,-0.267869921954436,-0.0107460909368694,-0.126336391482278,0.153271077075801,-0.09385008103937,-0.135609052828203,-0.103083651373981,0.0153747702166062,-0.243486553688811,0.0983922148058497,-0.202674915047966,-0.20187176058704,-0.210533946908904,-0.171489736519828,-0.146779911661303,-0.12408114736623,-0.144420502203494,-0.207794721407094,0.0033626366274618,-0.209656291435677,-0.251159391470438,-0.0689640177506377,-0.200399460665781,-0.075748299717587,-0.0634264957341565,-0.159500658061451,0.0295081381787868,-0.336178569951253,-0.0092921485074004,-0.015079487114621,-0.023992951219724
critical,-0.0432894188503776,0.141371067059506,0.396230917853132,-0.303198167727843,-0.657145185650287,-0.528340091630365,0.0889349447136783,0.0020756760152841,-0.0537861580181755,-0.374670531218892,0.154040570521021,0.361558064920588,-0.262921030541691,-0.0070151117607833,0.106990310343951,0.147228518017406,-0.434713902201982,-0.340601753954085,0.136347191584764,0.0615307028954554,0.574771623617422,0.111783553856381,0.0738679338004938,0.0138433520162915,-0.161387633198729,0.0217616627343429,0.677437355056161,-0.316346348895795,-0.0026579052545837,0.0909802829534323,0.0142336947501782,-0.237117551347466,0.0676875236330151,0.104748324363725,0.553973222787117,-0.136259210132159,0.0520815539725451,0.117626403515673,0.0785505596119209,-0.0291136454568079,0.183222253124127,-0.0212689964222127,0.0375154181279054,-0.0433960227890315,-0.518326333622917,0.0257092092317367,0.187734587914385,0.113726023057106,0.189333500047206,-0.0203803447426969,0.0920969113448818,0.0279849987648316,0.0768674879432408,0.0626899441588779,0.0489706254843754,-0.0581214582116127,0.10604884417264,0.135050308731718,-0.593873033728641,0.139162909297774,0.090096863397251,0.120560284325101
critical,-0.0752675667867784,-0.243327482174667,0.09045619733754,0.502449446765815,-0.158378547544607,-0.325973300348165,-0.0941144846316163,-0.482337889598243,-0.0009976719400194,0.13606015448413,0.229212797077461,0.301841423406747,0.268926942451252,-0.192671343683288,0.0100084132430381,0.0866416777320647,-0.0125149638629773,0.297092708484868,-0.521266439698549,0.117821265680915,0.304089574308212,0.0348884352110239,-0.135978901805824,0.0621676645727276,0.128272415911649,-0.0850657018226339,0.57774278585358,-0.206397623016159,-0.0187121462391157,0.0160718493471934,0.217242190521622,-0.117221215913614,0.0061563655916491,-0.13623062633964,-0.195190663851272,-0.0414728253310754,-0.0107275501103073,-0.0961513204235044,0.0874799062129748,-0.217952861513006,0.530171628432814,0.111803166482795,0.16437711090737,-0.228910841324017,0.162618366462598,-0.0588321604104817,-0.0204032338877116,-0.124708679057947,0.471436229816532,0.0402076885612964,-0.033130274028847,-0.0240262980894904,-0.0406335984470506,-0.17019630042123,0.0866876510114144,-0.010706325388376,0.0452848272690312,0.0036047834102382,-0.52497128610536,0.0639456908827125,0.108234741927703,-0.0019218082957939
critical,-0.284860225013427,-0.337309157618481,-0.0232593622962928,0.509904499574355,-0.414251736561273,-0.399141440133573,-0.0691556883114446,-0.521809121661679,0.069589441399919,0.210191075294389,0.04424128918207,0.226877100446329,0.0007201939895973,-0.135775956751033,-0.0508798053051497,0.0258940078917477,-0.0458759092229118,0.321627372250429,-0.524590557231093,-0.153949514249183,0.301244025973716,-0.0127864495900798,-0.041774395761825,0.0568121882045991,0.179405795447798,-0.169307453923538,0.760776389670854,-0.204005117759459,-0.0672826079063,-0.0532222797054114,0.108336304876987,-0.181312755960411,0.0222258110968017,-0.118295032434038,-0.379231970670699,-0.1868297451161,-0.0056962816266431,-0.0559961526234947,0.0509422599177787,-0.143114042480823,0.398078860439862,-0.117020995046558,0.0806800602377064,-0.435530900882342,0.382167004898223,-0.0476211771625539,-0.0432904242982085,-0.23052344289407,0.604765314186255,-0.0319476057033521,-0.0804516143392109,-0.125368536404964,-0.0345758833674438,-0.163916479545662,-0.021526995185894,-0.0943613366897129,-0.0911702261764764,-0.092931627455047,-0.726464428836291,0.003636815756007,-0.0079503399311824,-0.0063258965590386
critical,-0.608733822740726,-0.639467332835778,0.518965628666625,0.672842715294936,-0.0208256417619082,-0.236167563842952,-0.573724667143042,0.0751143818595825,-0.563133695325274,0.485249134118942,-0.586268730280629,0.438661635834472,0.469891274064506,-0.595608769522343,-0.586293934264659,-0.350619723915927,-0.540879061138997,0.69104322168538,-0.311893111540092,0.180560095189674,0.640827046113519,-0.363331582550811,-0.581273484647605,-0.56014488352383,-0.10147440566069,-0.60139548617047,0.786306257644807,-0.170079650798966,-0.55879677515297,0.423986192655034,-0.575768967862746,0.247178149219744,-0.59146053710759,-0.529114464634343,0.177349648126293,-0.555711696838269,-0.57931691178074,-0.591141375064426,-0.574646719726485,-0.607271889174602,0.546089918656175,-0.588064832155591,-0.554088837796194,-0.643512982269721,0.632286604015258,-0.591127740026927,-0.566502492389476,-0.592894779415137,0.690500006252178,-0.566047223812329,-0.614640048365028,-0.548295796314241,-0.575339889153213,-0.589816047157618,-0.564069850265959,-0.590140999885588,-0.552691836631854,-0.0992985410974134,-0.334435930854166,-0.258083902518084,-0.573275825836938,-0.550418456597243
healthy,-0.197576765186248,-0.195509625368695,0.346080039396714,0.0933762878133032,-0.217277935171524,-0.407586921707118,-0.0185008985661855,-0.40983257995394,-0.0552338889563393,-0.0555223682648491,-0.0964251144999646,0.136799090352802,-0.0956257623341716,-0.058381718771574,-0.155644932981968,-0.0793007743133118,-0.353427097599485,0.344778357077684,-0.0566383323795897,0.15788280536048,0.198387239405654,-0.0806416827060325,-0.198010183069048,-0.0417942033626262,-0.139447087153727,-0.129991156258484,0.275984990907305,-0.0069367697961487,-0.115579721800861,0.080291084523508,-0.1788766927863,-0.179779338663933,-0.10534298065665,-0.0512352153842022,-0.208353749075138,-0.23298574260648,-0.0728904857098876,-0.124178706702244,-0.0848850367570546,-0.11015934512859,0.28254739048212,-0.0598626216308044,-0.0992110480404573,-0.256516007467431,0.119899860445233,-0.0798218756131515,-0.0323279822479759,-0.141941914615321,0.359381059326697,-0.107846990520926,-0.086027808484133,-0.0912118257860662,-0.0469989856078539,-0.173135862572152,-0.0924489368957574,-0.0972452275992359,-0.0945498780280763,0.106882793200062,-0.504693413519008,-0.160823153179208,-0.105691416134754,-0.100788304589358
healthy,-0.310926414207834,-0.419346572314321,-0.23923559986734,0.0375944707516132,-0.320369304750592,-0.630226332899316,-0.048484252628754,-0.512950604280412,-0.0245752206228206,-0.161417984150067,-0.0409508949931393,0.261645595599327,0.318341935671723,-0.0895918283229671,-0.0583405416716045,-0.086310654269414,-0.533438145217687,0.31287864076193,-0.0107996086315961,-0.386416894901133,-0.0789876764964315,-0.0983084707895091,-0.230586914173404,-0.108740720471687,-0.122536706497562,-0.151635117295466,0.729310377376989,-0.458707707238111,-0.191328627561379,0.180712467117048,-0.106900235556105,-0.361510349291443,-0.182824159970313,-0.114545275401852,-0.431197445623107,-0.449186745505488,-0.112882224029353,-0.0803200556331762,-0.133592982873426,-0.147084823047746,0.0195376677971865,0.0109458074895793,-0.0960628026543205,-0.403776532848781,0.0204776961227568,-0.0703034921616131,-0.102612762190507,-0.236558849531935,0.532665509545308,-0.0318036886406828,-0.123467736284219,-0.118078688775065,0.0087682851766654,-0.243598482530461,-0.145169570099326,-0.156519331084804,-0.0749073287816289,0.119362478160916,-0.636124364752946,-0.107805622206832,-0.157128511460318,-0.0647318975350335
healthy,-0.28418581742756,-0.20320805071747,0.167849854673196,0.202561552878887,-0.316561333846504,-0.640198564552842,-0.047162377168911,-0.536243386375714,-0.0676977782773487,-0.16375325193852,-0.0434006565026889,0.258124264322105,-0.130809575260845,-0.0039338696387268,-0.0304475483926791,-0.0442575169257331,-0.341005263085064,0.551738821410726,0.0788504616812567,-0.0310407239408264,0.189420086795547,-0.0685140834966578,-0.126704085825013,-0.128105323342699,-0.126864091322855,-0.0692843618781901,0.394281781796983,0.0665458920000887,-0.0260512296252764,0.101981665306833,-0.205596624496499,-0.428429792646334,-0.077731318125073,-0.0655475110624974,-0.310936385566404,-0.323392927188987,0.0455469945714531,-0.0753409952493142,-0.0493878783205809,-0.119473459496316,0.27659706314092,-0.0205276430163587,-0.0626965687456976,-0.387885203634366,0.0644398146138431,-0.0461181029970078,-0.0940280735752036,-0.074418454910369,0.495634434533642,-0.138628178412267,-0.0528035652713359,-0.0918485235084993,-0.034589884735416,-0.18859968204997,-0.119165796314144,-0.0601247747331323,-0.0303787821708833,0.0188165902017304,-0.676758341896253,-0.0494335956319552,-0.0764197239687452,-0.0363859839063077
healthy,-0.38050281758052,-0.431187957448095,0.193202665692334,0.343602676744596,-0.0464314451552981,-0.351792881723544,-0.397550556328631,-0.30611505874807,-0.363147311131443,0.174871484925026,-0.341575757980402,0.260873012306395,0.0629239150427771,-0.354044955657625,-0.388537902991877,-0.015056812829045,-0.308048421477604,0.333241726400625,-0.223032665331135,0.0169828785337156,0.29670102695184,-0.101244034985978,-0.412803360332443,-0.368245362996835,0.250631438774524,-0.38882197366203,0.422249813481179,-0.256699830800889,-0.377770564916175,0.353493234046446,-0.39399941416957,0.140689193818622,-0.379064292046001,-0.322205767321624,-0.130651103999489,-0.368163632922245,-0.384579273196602,-0.409881849002271,-0.390461632929162,-0.408998278205198,0.36428565591657,-0.385273226410068,-0.374675416191054,-0.452615466845292,0.292963174712083,-0.400219626068672,-0.384125364014946,-0.408623618411086,0.443394515819997,-0.365471643385268,-0.392463666302159,-0.352224683622135,-0.363144274125799,-0.389439173703404,-0.383886560855018,-0.366484799437746,-0.369514698297033,-0.052525304318635,-0.648301146587415,-0.0901900783200021,-0.373546386221302,-0.399212517738987
healthy,-0.3770438390709,-0.358826546758707,0.759331846472803,0.6452863845606,-0.146090018955742,0.254351390688936,-0.39331956989984,0.343048017489182,-0.443412505719993,0.798529271211006,-0.394705591552535,0.614670447037057,0.800395860726381,-0.414443797726237,-0.43300588555421,-0.696330079432038,-0.463828474175185,0.801406013446995,-0.726427252526413,0.588560603293803,0.832775191158702,-0.728593905452381,-0.391567802429017,-0.403066371860993,-0.687223036280896,-0.417770799679739,0.557298909200619,-0.101230142738934,-0.41556769360692,0.640610197901478,-0.372327113395437,0.690671385734588,-0.400963055473517,-0.373539957404554,0.804753023566797,-0.396204292518055,-0.43266081696404,-0.430874767261226,-0.417532784576696,-0.386219018403807,0.790395016510921,-0.429960839908875,-0.468095388947021,-0.369642069245909,0.727785522426687,-0.437135656864271,-0.400980605178231,-0.424375281789888,0.654710791472466,-0.60060483834687,-0.425244401530326,-0.404697272520645,-0.412127372842223,-0.396655559176599,-0.389565422174191,-0.449777929137582,-0.428948830132967,0.162501086937426,0.367510022581513,-0.517306238513502,-0.416171337502904,-0.383971996313622
healthy,-0.297961562701829,-0.319910572045403,0.0843537053535733,0.0768264618182741,-0.520180015913157,-0.701537711071417,-0.0566020867611499,-0.549297222463308,-0.154870678981213,0.16773301892718,-0.0736074881989563,0.389796379171612,0.383704225708705,-0.0096094591275963,-0.117224354055973,-0.0799920211169467,-0.441498896255333,0.32695207566067,-0.109059870388974,0.0128675903083752,0.216037680269762,-0.179806018465987,-0.164741293248731,-0.146027494101834,-0.185050686591746,-0.13321888825798,0.781681226361529,-0.281306668411396,-0.188807357470815,0.0591118820847689,-0.140139556059345,-0.0397494067948188,-0.120581615308238,-0.105664912294623,-0.27723050132573,-0.373288091079826,-0.125176279250322,-0.0747060462027731,-0.113164842470611,-0.149854658872169,0.157895358637323,-0.124848456515181,-0.136243891778056,-0.44562207981714,-0.0458535822873738,-0.151555738247905,-0.0821704980985183,-0.155032290405815,0.564664804054775,-0.181920267982454,-0.0748069091665377,-0.119553781109752,-0.0807207925296718,-0.199392407586489,-0.176234637139562,-0.178149178975444,-0.114506566889289,-0.0130473456539776,-0.65181400036693,-0.16905666803844,-0.10844867873265,-0.0805815237974964
healthy,-0.132845355289398,-0.318784640847124,0.228658232572162,0.431287507748556,-0.263615610642968,-0.385231734452386,-0.0273109083682867,-0.417050584547855,-0.0522501402659756,0.289166468733003,0.0369267682519668,0.10473282724422,0.0997346867406477,-0.112737774121954,-0.0186880536729824,-0.0221627891541602,-0.102395132615439,0.480317021800078,-0.298763304887915,-0.0487067612769427,0.312410874999147,-0.0389273951950522,-0.0743847645397875,0.066268724517262,0.0607818755607569,-0.0618134959820251,0.518190974205224,-0.024128743168192,0.0617422816171567,0.120983975467555,-0.0091498834806075,-0.0808413012106401,-0.0275019268907344,-0.0808291924766292,-0.0964812136067611,-0.0915861246928366,-0.055568645536045,-0.0121869687161466,0.0262493331478178,-0.0995614023318464,0.540036651918685,0.0065729800259838,0.028086507001232,-0.373399475369158,0.383173092913477,-0.171913486877303,0.0093934639695189,-0.140933804961962,0.606614034930381,-0.0655236921551222,-0.02472456663897,0.006704696770064,-0.0611262434599367,-0.127467292589818,0.0180679007242723,-0.0625799801653644,-0.112507351744584,-0.0533669492808865,-0.531513106467151,-0.116085175550393,-0.077596074942996,-0.0234882825815608
healthy,-0.404073493988623,-0.446858217619545,0.350057782700147,0.342442993843555,-0.182117144259204,0.0580129515306603,-0.407757801710272,0.0410325313386908,-0.453991780716138,0.399167052832237,-0.423680375061737,0.455689883775482,0.553007817658052,-0.374273849125838,-0.435980474567882,-0.435652604969803,-0.501887247112043,0.451144569159411,-0.352314729936965,0.120967492064808,0.430466417231038,-0.391486082845751,-0.432098792671982,-0.416379132355511,-0.168707421919363,-0.440326097435664,0.200396848972287,-0.319733211302698,-0.385974339145574,0.194187312404082,-0.420569441003591,0.267886011555022,-0.436112095999489,-0.385258589410736,0.176506378802085,-0.47525547975436,-0.458374330674195,-0.425794509349884,-0.435143056369863,-0.409741340091084,0.369431960118513,-0.421652611373505,-0.44183644703848,-0.416270200872141,0.317225677854701,-0.424486827827619,-0.433812088576455,-0.441151983875815,0.0088220124703552,-0.421280315279378,-0.397290645444154,-0.414097503472175,-0.394080956073188,-0.444814133691483,-0.415941683919494,-0.417488075370562,-0.430772176364141,-0.060091746158985,-0.152315156396773,-0.280664685985575,-0.412350693376146,-0.439258298891699
healthy,-0.524619291365944,-0.517354197794723,0.590538422764174,0.751124687311136,0.0558209648275777,0.342805675261092,-0.536492150921624,0.174834676793023,-0.573512755569941,0.742110356229714,-0.531591238179756,0.547161610594237,0.811076072187133,-0.530199785042694,-0.560944221628991,-0.639988075088098,-0.473682826001188,0.773411034313237,-0.535906301838443,0.517946413409603,0.715426001503014,-0.610377059732875,-0.523738224597672,-0.542924529838241,-0.382269596013897,-0.555106785537898,0.524350147675673,-0.169272280437351,-0.535146478806786,0.60351863518551,-0.50519506153642,0.702487278217451,-0.529452109830184,-0.491483780174291,0.578722585974105,-0.489967724608952,-0.56137991650466,-0.546019303618593,-0.542869290604277,-0.541068918994664,0.704846299662159,-0.582573657477126,-0.581723835729161,-0.530838269980993,0.675753119958921,-0.545063277181245,-0.534748605081737,-0.567551434678541,0.440367168126677,-0.562132711914325,-0.542021813817554,-0.507714163832742,-0.543431082540141,-0.508115427321529,-0.523232610667141,-0.516947574673656,-0.527241009440048,-0.0003717367480313,0.387395890096361,-0.218641628255117,-0.52845290345821,-0.532777034660637
healthy,-0.270808042492304,-0.397180709381816,0.0273521848425914,0.580167901439557,-0.288419978018162,-0.507064280845369,-0.0462372321211447,-0.494810704648632,0.100494019316554,0.449766321616645,0.201864996849831,0.492508070823055,0.534228132410791,-0.147417093853106,0.0050493137605683,0.112771151287238,-0.0529149549248451,0.429638579258921,-0.559399223177243,-0.134001462696496,0.0264952227586594,-0.024611282948951,-0.071659750776602,0.133487437431535,0.256272510867332,-0.111142109419172,0.776926623072085,-0.434965737804149,0.0216551528601829,0.067316071925703,0.164467290786821,-0.0142149683309473,0.0723283681717901,0.0086174393988867,-0.510536194355714,-0.196117290713223,-0.0713551331611164,0.001688995471215,0.195795244004139,-0.128714508650374,0.349409796061733,-0.0298041303484703,0.162195943707922,-0.322295363992157,0.245668756780157,-0.0146046849812433,-0.0183910038729919,-0.124145614218308,0.588862853779908,0.0020160205387204,0.043224803557354,-0.0113010689368422,0.0959511869740434,-0.129413980300807,0.0791883553436302,0.0453740757012318,0.0313299776304541,0.121152069771888,-0.68823850524278,0.0321216736248614,0.119428476803589,0.0472610386558911
healthy,-0.549180982579442,-0.514713326262408,0.729753556349568,0.689812178066327,-0.377878617970394,0.162251077608465,-0.538425262383409,-0.330877563299189,-0.53235759303888,0.756358988721283,-0.515706062484059,0.721267636823049,0.810213055930341,-0.524350126664577,-0.56550220514204,-0.715102027614177,-0.550148184533423,0.799448334424134,-0.713624003528705,0.611557767854433,0.776758258208403,-0.747115762649091,-0.546538931701098,-0.507970007027459,-0.671118468327639,-0.541274126689145,0.582126695555619,-0.108154201812861,-0.512240253365196,0.665660435763782,-0.522254609457422,0.746731330031904,-0.528988315916863,-0.519313506364309,0.771533196608486,-0.506495414947509,-0.516023592559656,-0.547982445981084,-0.550447277783022,-0.523062236826308,0.761543091412503,-0.551926948702859,-0.557782009085436,-0.521199115048913,0.732921841587484,-0.556739386447443,-0.546585680273715,-0.556199492418167,0.498107300970583,-0.713290799897221,-0.556808323105045,-0.521809140254019,-0.542273493414855,-0.521732716915599,-0.540229923882866,-0.553275699176537,-0.52738316875718,0.0065474390290399,0.394990514255831,-0.722400662083157,-0.535772960564595,-0.540373247227173
moderate,-0.147132651299452,-0.222698382694618,-0.147457397896252,0.101038651404955,-0.273818472701246,-0.300131629278164,-0.0787043404667383,-0.120576555326003,-0.201064328194522,-0.450572222676324,-0.180524891953379,-0.0264115021372703,-0.1896138556966,-0.133517672358576,-0.211434455694377,-0.162401786876252,-0.245894245363426,-0.0168374298755225,-0.143073257369809,-0.136318984157862,0.263138329730282,-0.13286655247504,-0.13945546267577,-0.208340600778958,-0.063771581236663,-0.180763896730193,0.324323512465551,-0.0932897695352344,-0.142661994130884,-0.20166205857479,-0.136580034221546,-0.356974490467119,-0.135288035853262,-0.206462256767737,0.177969415265213,-0.234876461821904,-0.0203428069830114,-0.164048474851732,-0.125223993715512,-0.122632136184012,-0.0848729661656676,-0.175183266510168,-0.157121288690974,-0.219314070785586,0.0594476418110086,-0.243084492660077,-0.167361960143753,-0.208543801717829,0.0947102945371634,-0.1217507262967,-0.172985795653329,-0.163248213089586,-0.0629677298080571,-0.158143307254307,-0.228521938656174,-0.161288340935338,-0.104220837940232,0.0461989419735162,-0.30201030189001,-0.0971815414767346,-0.260645464618114,-0.170757562518212
moderate,-0.0908438067984969,-0.197275802442065,0.322329241839143,-0.0346221148892289,-0.298099657117555,-0.414533340922049,0.123948275088829,-0.312730840322067,0.0848502460181985,0.0479817955342975,0.13667103351502,0.384189759383293,-0.0571382569034536,0.038204598301499,0.0467358747702965,0.0816718031029998,-0.305946248963875,0.485002897453567,0.0774433306895934,-0.0831557961202112,0.317643027601366,-0.0747005061826757,-0.0072454354367269,0.104076145880453,-0.0304927621755476,0.0538295464939515,0.711330685754311,0.053350419874374,-0.016234462308854,0.35293710979083,-0.0137772734584418,-0.205752761040875,0.0403779714508246,0.0743345341921187,-0.0783444744418037,-0.16701075445952,0.175362530755425,0.0116598563020511,0.0983326087722053,-0.0395285597803244,0.254374406899774,0.0191880977073316,0.0327599310164534,-0.139097194754368,0.280369138888541,0.0682972285772598,0.0845368568663206,0.132793760657604,0.718167144549289,0.0095514318566045,0.0837369724108817,-0.0136081921452001,0.0463931990453978,-0.0219850395971697,0.0187742494252976,0.0314584385262223,0.102327766594942,0.112399997244162,-0.4542403556872,0.0755969273728582,-0.0704572013854537,0.112571421694894
severe,-0.473507469554501,-0.504078430056005,0.531653827968898,0.642588480482806,-0.0047893306440181,0.194677178843423,-0.531798021417899,0.152980986180172,-0.550433464756389,0.654651746194935,-0.47182114831002,0.452220672996821,0.762293454583269,-0.479666678029505,-0.495503770285067,-0.46109302544358,-0.445798615606164,0.698134988338629,-0.445971014019484,0.416283660733009,0.697025244220808,-0.568637245183136,-0.494149468805121,-0.486418329737409,-0.405438220375825,-0.475388861905872,0.508898953373162,-0.315356509437631,-0.498129295344648,0.396764112542366,-0.485044339321951,0.549649473731876,-0.506267867597006,-0.472137857114156,0.585969388905477,-0.453815863321569,-0.522446976403517,-0.513873303371832,-0.488550406819591,-0.503341125514833,0.190740792453508,-0.509927969457163,-0.500118202590216,-0.477663978786067,0.58061719791377,-0.505365168846016,-0.480472206227729,-0.502976713883383,0.414237934944841,-0.551958174542308,-0.495718588381394,-0.501071301668902,-0.486876850084924,-0.484047113674575,-0.501207940769024,-0.512824245248068,-0.483758443487691,-0.0734429755521621,0.0345901894208309,-0.244310942392734,-0.517636700426614,-0.511355647572486
severe,-0.433270864420807,-0.485749997658989,0.048198408491005,0.335776943774316,-0.086216218592792,-0.387738267773293,-0.404004407944133,-0.155420634856688,-0.398587296911135,0.260071822259124,-0.383582436804467,0.400274028227822,0.368254404564163,-0.422871584225488,-0.411536145921495,-0.0454871290634417,-0.348131088892243,0.358077333456995,-0.179962038491405,0.0227432143498803,0.342661987211555,-0.165406464857029,-0.466809227038153,-0.392773359543734,0.195562696476785,-0.423344419503174,0.58273577175077,-0.392317782180206,-0.437523104305354,0.302404654883246,-0.406604715962705,0.26452835096185,-0.409699456747357,-0.371692703866502,-0.0774210677360907,-0.371318244286596,-0.381797850880989,-0.412935887516727,-0.404677463134841,-0.404345530935778,0.0982540244878802,-0.399877174634626,-0.357219778359206,-0.445518954140214,0.203740390249682,-0.398956293108858,-0.407278015346784,-0.448788186210353,0.372025903761479,-0.405610221710663,-0.411295306631517,-0.397197827365061,-0.390861458826913,-0.428613830955419,-0.401072384689699,-0.374555188628755,-0.376325250591079,0.0066062656360501,-0.421987598459671,-0.211759305533986,-0.392585671796028,-0.395667291374334
severe,-0.280268166464218,-0.319647973790166,0.324159592783206,0.155776449289899,-0.244204632837991,0.0930160050947226,-0.289831060054045,-0.0658082032483752,-0.335993719582755,0.226354243986119,-0.357109852935876,0.219216054537569,0.307761245990454,-0.28333030560096,-0.351248400506928,-0.475328098807265,-0.353908213039208,0.33690282536501,-0.440655946987879,0.0973244105556997,0.376132275601252,-0.349736412246857,-0.311848106596275,-0.345317124414113,-0.394949028850868,-0.342250310048372,0.0621157435803325,-0.0645809809457851,-0.282204436085321,0.0902481981198499,-0.343756427251633,0.128840658307579,-0.365297695201544,-0.353253079986404,0.281006738507215,-0.383403788175867,-0.323453678310207,-0.318393170089769,-0.321587518053782,-0.304226960346529,0.151194013814949,-0.277010905430947,-0.393204572578475,-0.246473882425759,0.273392715527205,-0.320011605034891,-0.352964254482259,-0.345850998160913,0.288896194734791,-0.36735841949824,-0.270426850945362,-0.30205845146738,-0.328164400005745,-0.296551384927233,-0.375735957923752,-0.276362051048722,-0.316070468484705,-0.117924780371616,-0.0679470186588969,-0.187700054529531,-0.287401571502495,-0.307516476630808
