group,CD80,CD70,CD40,CD19,CD11c,CD90,CD117,CD279,CD20,CD294,CD31,IgM,TCR-G-D,CD32,CD161,CD152,CD223,KLRG1,CD27,HLA-DR,CD314,CD57,CD366,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD52,CD269,CD324,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD309,CD124,CD226,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,CD319,Phospho-Tau,CD94,CD150,CD101,CD88,c-Met,DR3
critical,0.201152708178809,0.221994849065827,-0.0523079733405858,-0.0683343332903044,0.39859566878057,0.021930558573627,0.200403631512234,0.212061802895394,-0.116262589035362,0.0878554638471633,-0.164729434179583,0.0655685302590578,0.086984287961049,-0.269857028216804,0.133820953342447,0.127979274606176,0.133075753780862,0.162123371054484,-0.043425810102479,0.104800903364726,0.173608613626604,0.286692323207115,0.162117841107863,-0.165742283341368,0.26374297381634,0.0686536036998651,0.216003331421546,-0.0008827849178546,0.226926141282183,-0.0406574786410435,0.535083187250053,0.190673164919246,0.149665138619371,-0.0023836637009794,0.121716743205277,0.191039522181145,0.204797797770761,0.202192162990294,0.211704875082197,-0.0623740912294918,0.0410616924938848,0.154387532765739,-0.18295632723654,0.178821791752283,0.116909583437072,0.103493126211118,0.209954823747657,0.106310774003993,0.162443023874695,0.0388116527601727,0.0778634871669371,-0.150253813524058,0.230509859261201,0.186646606334601,0.0927727736404672,0.199418440001992,0.209879673183646,0.0374667745570663,0.234497933169768,0.185694694241981,0.119080253189874,0.169019402080342,0.171696753759784,0.117699310786718,0.0069071936750153,0.125545866908973,0.118115357156229,0.0796940813862052,0.153483850079234,0.0884201343267999,0.107835323842626,0.211832203080372
critical,0.0100606134692597,-0.0627655753811431,-0.107010585000907,0.363730212096052,0.173977879025799,0.232169542778105,0.0314934094499131,0.157937173313865,0.363137971046767,0.163119457948816,0.0002337088668074,-0.0404668921738132,0.151830452674626,0.188390770903685,0.153389912753878,0.0333508112431987,0.171202009518757,0.129645156190044,0.17495726885375,0.147489822874346,0.0306951242556125,-0.216988165993224,0.125694854779764,-0.12034817959143,0.113627008329186,0.0868585597861763,0.0998856597318747,0.18514325981162,0.100746134279596,0.180887625774085,0.0620377345494367,0.0503614855408079,0.190165861567488,0.139796791305943,0.135433768785967,0.103871655957792,-0.231746663925478,0.0560709635157716,0.141574774057216,0.199366195128628,0.193256220189492,-0.0302476012870657,-0.0194860901523873,0.0138604032831727,0.205955318403668,-0.145998341317944,0.186966759323142,0.0081784972142837,0.108435691513317,0.276408347070503,0.13436274981739,0.238527409797675,0.063747515967736,0.114877330587455,-0.0352531074269188,0.0192387069083536,0.148032808574057,0.156163813625021,0.0778809493239484,0.126744810224128,0.172413456807446,0.0419479632368099,0.107429608076031,0.0103339704786085,0.171839868194213,0.130359698324457,0.008326123741005,0.0487979135240153,0.0784555641890612,0.125721234043366,0.121105375435984,0.131622443556637
critical,-0.528359219932534,-0.574410471335187,0.127119642472213,0.482084607321716,0.011519819332108,-0.470638831569295,-0.509008915191797,-0.509248430032184,0.420765576003062,-0.487911317055144,0.606121092643779,0.550744253038792,-0.474617093654071,0.59596176147063,-0.4778666573608,-0.488612983129744,-0.52673161441236,-0.181414692091225,0.0736815645802487,0.55637655552911,-0.419670670000192,-0.221673849141055,-0.504759361827055,0.29835591861413,-0.144896343378632,-0.493642516551959,-0.527603034258879,0.13638656145029,-0.533863813973686,0.55499715618152,-0.493229895803484,-0.537038305638767,-0.46495434602182,0.309973634237306,-0.51041073321067,-0.504818789667609,-0.189748468300938,-0.500275245087031,-0.526723776647032,0.502677497699075,-0.517550755700812,-0.512812008187409,0.102123834978476,-0.507191795852761,-0.514500446480881,-0.547056139811296,-0.454048195335395,-0.513818753655738,-0.507572116823562,-0.270323661917322,-0.457688655013909,0.366842838116925,-0.518061376032313,-0.520995055091206,-0.237543620069817,-0.532605200279711,-0.501413812151539,-0.507537903551572,-0.488666971946106,-0.489831780497078,-0.485235617511977,-0.50890537307419,-0.515449511389098,-0.45071804289167,-0.456930045054928,-0.498802169385336,-0.0995232387667354,-0.455175743336764,-0.160848550014233,-0.456046058218161,-0.507974306956561,-0.493806317418054
critical,0.0038914660903146,0.0791159930107337,-0.0996400537951699,0.143182724748847,0.204564500279477,0.142532070255616,0.0826028079849746,0.0958588682976717,0.123317902625747,0.161133952572613,0.192139005897662,0.196796288441504,0.0839362467665562,0.0148683244788191,0.0954612133082479,-0.0544068034324743,0.150001862117103,0.0370890415898255,0.127466224144099,0.0083188844666475,0.0763242858584167,-0.168354720995453,0.120589529875792,0.112935976685059,0.150693201712211,-0.0037841975330957,0.0952228066657035,0.0501427537160406,0.0591755838753558,0.294787863841286,-0.119005272064383,0.0822347215794631,0.143232682017361,0.0209244516281831,0.143706164615113,0.0157507432162318,0.0800167887086951,0.0834082796985955,0.0739845175245734,0.195161647579234,0.116901066467699,-0.0869473555996572,0.029821598404765,0.0532999611484563,0.0991128686698858,0.0545967773216341,0.109412422085967,0.0893263637684249,0.0556712263806518,0.207042285942752,0.187007688088796,-0.0085424275996091,0.116909063533858,0.108904189192871,-0.166101915104357,0.0988909092217898,0.177100874070202,0.0097430764312105,0.0257228904365001,0.138561014344264,0.0979698204438599,0.182652205172049,0.152630913685417,0.0782284731955063,0.105088877014741,0.101544404945485,0.0676587625852459,-0.0162428761031145,0.0815500561534349,0.117154389660958,0.119151213840968,0.0618063795986563
critical,-0.0661282857666418,-0.149680548880958,-0.089015044361308,0.124432895920605,-0.116196170355469,-0.0087862735296476,-0.0149610454546472,-0.0716288375854467,0.0307591973883948,-0.112412410159051,0.100199454739495,0.292816435003599,-0.0002812300620324,-0.007196360223769,-0.209962977335723,-0.0253270546954858,-0.175063565099978,-0.072054000478073,-0.0923585112811788,-0.0948675656809072,-0.0205082313361098,-0.272050419305104,-0.125627819294609,0.254241261865546,-0.104699631662576,-0.0845065620302603,-0.13292196606882,0.0094526999850106,-0.177606496827362,0.383042467402286,-0.33993580908409,-0.146596248679698,-0.101920825977734,-0.0091548650615271,-0.0632215579223697,-0.118735292752954,0.130824655794652,-0.0853997670069989,-0.08308161445898,0.0272435491506138,-0.0760261989327185,-0.170497902123055,-0.0885024167288041,-0.0837345404314923,-0.147702240754176,-0.0307116356152092,-0.150561718680369,0.0072445362218036,-0.138671769432719,0.0020495309505853,-0.164143636818084,-0.0692030547974254,-0.16184923755547,-0.119626025321877,-0.20647832838092,-0.140497035906732,-0.0777146557546641,0.0103707754835662,-0.0592055504676848,-0.0885935506081071,-0.101221201858512,-0.12330250348207,-0.136001107303384,-0.278790470386799,-0.0460548117935147,-0.143844632788381,0.0391460457310846,-0.0587350388030332,-0.0870821204190655,-0.129340079183526,-0.0954285190709451,-0.130694272665279
critical,0.109980147606351,-0.0341542057659171,0.147839271483245,0.455371160859005,0.107196149986741,0.261578506100307,-0.0500299560413672,0.17467425190727,0.19065566326559,0.304205089973386,0.0906394222454762,0.0808697559406649,0.284830321552935,0.194794177741458,0.131458148412594,0.100502235790559,0.120953693698548,0.0639487545353323,0.26557768297876,0.0757513886552227,0.131196805167846,-0.320931329319654,0.113609084202216,0.324324067316141,0.106309340416607,0.171832778946782,0.150052572600116,0.166976901162559,0.126324095443735,0.392966102177208,0.0590282316282396,-0.0324016498167602,0.284246788461883,0.170664807881093,0.235208649760246,0.188371928647183,-0.0042625593774146,0.184098462842439,0.143178124591819,0.265254522447474,0.213874291489696,0.0198027613917893,0.225203135085486,0.0428009780699938,0.183350673508949,0.0784735435679909,0.227089850278049,0.0477976959428733,0.162137422261328,0.37183329643903,0.14173880980019,0.396318561081499,0.109090980309482,0.138601183703778,0.177039391377994,0.0870924952825581,0.116211610541136,0.179355867702519,0.0448907444041605,0.183193505567954,0.162100925833039,0.141348764228642,0.133958634586168,-0.0264685988923716,0.166340790590743,0.10566266007623,0.361730704268071,0.102201338089027,0.0721163211546672,0.156377920166176,0.15116210401176,0.137588213102483
critical,-0.153165415784191,-0.203109993341791,-0.0233480173037343,0.11205864851407,-0.257390130390788,0.116752573689277,-0.0176744457063271,-0.0105974828537086,0.117953142315189,0.0652603800084985,0.669458974532606,0.564500253534137,0.0027709027006049,0.539161735210225,0.0529203596597334,-0.0729252669200042,0.0329358655873685,-0.0650727156000086,-0.0824608257686157,0.0969037076419875,-0.0214586629381858,-0.103220620559616,0.0129777960575219,-0.0073751236703156,-0.006383837600329,-0.0646898726740313,-0.0292871315614533,0.0972692978614663,-0.0673425259842295,0.535038751100199,-0.524282681883599,-0.0796144493957749,0.0683701223456158,0.113749658223433,-0.0029485119092357,-0.0240783998122304,-0.310679781825136,-0.129903808597449,-0.0113582762268477,0.0634403345711993,0.0685557634564277,-0.0186005266279642,0.10090730070455,-0.0359476822630347,0.034216139839571,-0.0533160327269082,0.0004315217741234,-0.0239511831752129,-0.0150965897630191,0.0582371942971032,0.0216853299815243,-0.0401999084786044,-0.0303602614460711,-0.009232880917675,-0.221322051180514,-0.0647295080955666,-0.0057718621032782,-0.060050563794065,0.00448694145432,-0.0158403909583975,0.03759439918111,-0.0814539421263687,0.0184200390089348,-0.0197160523081158,0.010037055545341,0.0279296991260161,0.127861698990736,-0.0522300379986955,0.0339687916036357,-0.008460475526599,0.0167172801053698,0.0415928544605565
critical,0.194547576672125,0.0771607880150814,-0.162899542748514,0.0267963282165641,0.337005453469758,0.0348874266260832,0.20024188649186,0.121874722175088,0.131509739745668,0.119833812889531,0.216788860725684,0.0677654463552852,0.120284206646081,0.285454314938969,0.216756802177902,0.203780458355793,0.140108571401954,0.216091492008086,0.0365512332527935,-0.0482897557225853,0.200262747155931,0.186886091822923,0.142819187193682,-0.218871864497485,0.0624822008681827,0.230399494197728,0.0853117143279797,0.0946701140214262,0.208105504387327,0.106035210389974,0.100274398709316,0.0347298538933011,0.0717310105299785,0.291406230674915,0.172595832617329,0.224902160103466,-0.262948883096574,0.135545773620279,0.119387969236841,0.112391976277736,0.072210786595885,0.33736037239345,0.0499706464114677,0.222414460499929,0.246070604177421,0.142363050423029,0.115048017801685,-0.0169115313044694,0.133466446379369,0.0161565759923869,0.0998848135913713,0.215833764498639,0.148428008844651,0.13268525207784,0.280760930850878,0.157221736855964,0.109199996288855,0.146461137284744,0.295609311531174,0.132330256811747,0.0091137258414858,0.133287885911992,0.0538009961144422,0.120152378553592,0.114513439868733,0.293644845140207,0.0182268012556156,0.0019502249690276,0.185026153400174,0.106899889246789,0.0705360551356035,0.121598244719284
critical,-0.0614824411230372,-0.207452040365284,-0.472633762970613,0.267270995762652,0.800646560679639,-0.183793461768712,-0.072996320306273,0.125915543917531,0.559671608407036,-0.141263382452044,-0.249462896017177,-0.52352733809882,-0.163554343726133,0.345997473157756,-0.0455411655411821,0.041869815324445,-0.090013366246392,-0.0610530528011505,0.129105090756309,0.431202035934057,-0.0196720295044712,-0.148215134404204,0.0441429027263708,-0.712972312665034,-0.0520783157911272,-0.0199636521019477,-0.122729086729577,0.13864276952798,-0.0264390096715272,-0.650836496603618,0.311413953537738,-0.104501271545262,-0.001135130545342,0.220119807227022,-0.0461910227281985,-0.0748265328111276,-0.750006132287134,-0.0919536456912246,-0.107491473533518,-0.185178111001169,-0.0630215282670564,0.0648380143139245,-0.109794740964398,0.0485019609724286,-0.0120026584154481,0.0850864434681733,0.0097184766856387,-0.0011713458328743,-0.214905073637016,-0.138612203092987,-0.097675484642984,0.619819204583874,-0.0487567153264933,-0.202024961364964,-0.487321325220642,-0.133240356930113,-0.0058742481020105,-0.0976646561987589,-0.0745078123374503,-0.11646045453022,-0.0554254364114042,-0.0965787566286389,-0.0278716367373301,0.697088096519955,0.0234959295224113,-0.131028223009672,-0.0410795261710023,0.0478380172531538,-0.0528880567925696,-0.0671512056983745,-0.182908600690933,-0.0295993847899245
critical,-0.161122480610671,-0.0787929492873855,0.138862659651044,-0.125108446367316,-0.331185598708769,-0.0492124361636198,-0.0441290190314055,0.0268002822554196,-0.0871539132151565,-0.0361979723336221,0.411549249294637,0.449122652637358,-0.0521997874834848,0.297518292094661,-0.127428602849189,0.0736776868231145,0.0292856041822189,0.0871772918069489,-0.0930725834196092,-0.109038791210297,-0.0450290147874389,0.18824042802491,0.0191559326795604,0.255328080479291,0.0681206126366441,-0.012273245760337,0.0493342148074605,-0.0844001018805175,-0.0131554257122476,0.103317567654759,-0.487732023633078,0.0929891662755024,-0.0143652851336576,0.0622922574598323,0.0215648582286237,0.0246779735109104,-0.040220057295077,-0.0628760026046842,-0.0747795901240466,-0.145082928169786,-0.114524359092481,-0.0196933532992433,0.0182495235169692,0.0256125781933268,0.0262514180822326,0.0033849865644869,0.0992143177390778,-0.113703630910218,0.133409158951912,-0.141915922434088,0.0240775362419703,-0.0595614582572091,-0.121663393908415,-0.0021099074852849,-0.094246898311227,0.0459259249395668,0.0613507073108099,-0.0634723058385892,0.11327668073165,-0.0320772042454066,-0.0697260421608162,0.0303252795397455,-0.0353917335762078,0.0398438054906371,-0.108418225073852,0.0118714821447287,0.0514125657063015,0.0037723314565409,-0.0388653759558692,-0.126936124872939,-0.120924121455397,-0.0381064443496693
critical,0.0175806819100405,-0.0812572466423915,-0.0083327278191486,0.244997298801962,-0.0995864985655217,0.197138125760392,0.0757701648123269,0.0885165586861673,0.0594880346727318,0.0550069257769631,0.10178559610141,0.406847418048688,0.164695006936768,0.161857254804266,0.0501246628923159,0.0010479939644594,0.0487988071982983,0.0857976050745438,0.186770571321672,0.0938163094143751,0.141052750139894,-0.24719640765143,0.0571501178994386,0.029100222268555,0.0797853627572313,0.131840327794954,-0.0373825695702172,0.160586866486083,0.0228368818148979,0.403346974009629,-0.247398359707388,0.0214334404250598,0.120998114339897,0.0280910620084492,0.0391100969406445,0.0352154400842517,-0.361215934036572,0.0516452162015389,-0.004154649412618,0.175103493780706,0.170896585653549,-0.0674447769370684,0.0280441476982615,0.0478998128560288,0.103941927539309,-0.14824609016354,0.0519106487632967,-0.106332406709273,0.0700373775868083,0.269557670270712,0.0220433393246251,0.12341805345519,0.0775321223426492,0.0284911003267935,-0.231721572968962,-0.0301346342347284,-0.0039099880134399,0.0692874871207173,-0.0199556604212278,0.0855638374243992,0.138252900878241,-0.0241984704789985,0.0807896565467492,-0.0192417185936895,0.0462834859941018,0.0622550888847802,0.218015980834138,-0.0095802100629525,0.211251584161353,0.0995613202240745,0.129379340187825,0.0684089878615668
critical,-0.131973509429209,-0.124270267658177,0.0675648165448131,0.197803879571339,-0.084774915152345,-0.16612046169213,-0.138104965980168,-0.165011737087563,0.287186854456996,-0.176812485565894,0.0724636473695824,0.434092250984373,-0.164432710242342,0.501291919922905,-0.160203232110475,-0.108514208287221,-0.145067283327023,-0.396662500213372,0.0643932677505774,0.072434908931273,-0.201989831379477,-0.192776817418586,-0.17517128605913,0.230348038457628,-0.345926843962857,-0.150045226320108,-0.142811253602911,-0.375044515260757,-0.145155661400589,0.0690984681169865,-0.286731108282342,-0.098831874489643,-0.147427058653996,0.291207826263012,-0.160362014559514,-0.170678170498683,0.298417829358835,-0.190728076151635,-0.165040065500549,0.096280639817471,-0.151384002259061,-0.146976186693734,0.0761125146963953,-0.166133879717378,-0.167355120097948,-0.113452041669777,-0.141904934297326,-0.139505054784793,-0.20090545744429,-0.228113462565305,-0.132527203804125,0.0611426465381654,-0.146309516671868,-0.138715388500351,-0.346086667504567,-0.176057127147187,-0.186161156013753,-0.127123833696487,-0.138957992963751,-0.117083420262785,-0.146938560449017,-0.14145793734179,-0.148043975380214,-0.137502230573319,-0.194234382770579,-0.147474379975088,-0.204691820995568,-0.188776535457163,-0.117766950469883,-0.172147523187037,-0.130967838480412,-0.155598456064449
healthy,0.0731674475336335,0.0402442462460432,-0.205790110107396,-0.238749825151895,0.0173944079406314,0.0053961098041109,0.044432373940523,0.0148665669353895,0.200947886217735,-0.0342153295294665,0.0452347622812797,0.0422731132142288,-0.0680509567730226,0.0730012669324866,0.0106981036025946,0.0283035825411671,-0.0290123121722102,-0.043264521425117,0.0827088314363915,-0.198115293441064,0.0799739551845877,-0.047024321846065,-0.0007120157404745,-0.136036275242983,0.0592891012446396,0.0271810070378588,-0.064615053704001,-0.004729605029484,-0.0269593096455563,-0.0695534433787021,-0.356773909388059,0.0013822348869087,-0.0622415940918837,0.144398645290901,-0.0156361100830019,0.0437798515350408,0.0100912410720766,-0.0404249597464552,-0.0636327375051182,-0.0385774109854711,-0.0431068480300957,-0.0306265585095618,-0.204756566134073,-0.0133818148139211,-0.0642354939304733,0.177139180903272,0.0014115939118288,-0.0105617953895458,-0.0495551075535569,-0.0326731361818605,0.0190482431894846,-0.261608929592188,0.0449031309004062,-0.0208419873164211,-0.136028957933225,0.0305020830977557,0.0312930384791562,-0.0032267801500244,-0.0486137001544321,-0.0521289144836086,0.007186614605341,0.0348690576131198,-0.0110851369766191,0.177366531864188,0.0847948766016252,0.108480480795377,0.117262101759458,-0.173318461075932,-0.0599141788754629,0.0046756341788155,0.037358531382141,-0.0155538623743242
healthy,-0.178889656249433,-0.106400971100035,-0.151731625258399,0.197076024795216,-0.250009539654749,-0.0450906585833183,0.0220696243699009,0.0476281721357981,-0.0395998538737253,0.0547453290789342,0.414882358864327,0.769613988878666,0.0862145414079491,0.501915181345548,0.0024545689063049,0.0232177164199189,0.0554806184974295,0.0205649262003781,-0.227230530381063,0.136346470677732,-0.160722241688702,0.0682023165060073,-0.0944904465644176,0.259651855160972,0.0329443671512727,0.0174161892725265,-0.12250645826812,-0.102728913043885,0.0238756349078203,0.717067917619336,-0.422984918130974,-0.0362240448508245,-0.0001232261859702,-0.128623387257176,-0.085618345905332,-0.0353637735682835,-0.214593214705885,-0.0752713653377788,-0.0870518968365493,0.0568801259962321,-0.0524065491404085,-0.0215231832405468,0.0095264653058341,0.0743437864158221,0.0144819127815191,-0.0857655278298063,-0.0124681374420259,-0.0118879469183337,0.0534119758710979,-0.103111987796296,0.13702232894562,0.11480272228125,0.0557945397823824,0.0223799663538275,-0.152740448409519,-0.0881360431608848,0.0168456983423741,0.052848868086495,-0.0620365541050737,0.0734565910330898,-0.0347888745668193,-0.0564701568372072,0.0054264610710492,-0.0608399980780761,-0.161697850320551,0.0025763942652903,0.120698855330708,0.13017110818584,0.0771243316156204,-0.0778865916969775,0.0403456191906817,-0.0192344590209235
healthy,0.0402352346343741,0.112382303397963,-0.0666935457439457,-0.179359578757232,0.0842608427942401,-0.0505761070897827,0.104945129903724,0.0108883975176791,0.0104852946580894,0.0135386787922683,-0.0428999772142161,0.358878095143986,0.105959123961443,-0.0258999839758768,0.143018901800311,0.0277469709065313,0.0218538948586086,0.0194855603334569,0.0922203034062695,-0.4033456265084,0.0459351175598924,-0.0057094647384196,0.0976338005943333,0.085197302032068,0.074306395256567,0.0561500665477061,0.0495112940118573,-0.0580582728786789,0.0732205297546349,-0.0322160387194828,-0.321735862100438,0.0376232128918838,0.117754087492781,0.100987800865746,0.0426411860276205,0.0284455472857738,0.211737313258037,-0.0849783427073289,-0.0109612436134285,0.0087203083370215,0.0542968286029479,0.0380413571033703,-0.272290976568687,0.0061714082664161,-0.0207193000457057,0.134142352653567,0.034662874249345,0.104593983407536,-0.0447361740082548,-0.0041251641332247,0.0369560600559477,-0.257201651968978,0.0374818542777334,0.0591432510211077,-0.373583627585542,0.117376801702572,0.0939707092474555,0.0525076159654759,0.0721076553951055,0.0836630457308919,0.0739133181713596,0.111696330028091,0.0447875436710025,-0.208152484172541,0.016096170719425,0.0570923585074562,0.0580990228186764,-0.0691756688104178,-0.0025728389140272,0.0701772015006722,0.120591443673106,0.0437557101779554
healthy,-0.577496242391411,-0.606156058132127,0.551096647765872,0.674352781381316,0.101357389152445,-0.566835022496907,-0.601349909184084,-0.632123551136501,0.602402223101619,-0.591357008323746,0.518175803837041,0.470369489263452,-0.468486207412502,0.633061089220754,-0.635840617048002,-0.542569396683462,-0.627478184636125,-0.484642899435757,0.211265534802099,0.65981773999534,-0.532504115859873,-0.428166420470951,-0.605502751180059,0.720667033657792,-0.47379008131224,-0.60756659535021,-0.580158977977626,-0.240657018745616,-0.62419553891975,0.614417254656414,-0.274844914937562,-0.584179658794132,-0.578450239806588,0.57447212921592,-0.580761904170991,-0.567585061704792,0.414994742967239,-0.622734282692784,-0.601621350785426,0.519721763861153,-0.621982519144123,-0.588767713272158,0.682446878764529,-0.625285058868055,-0.611187763903847,-0.597150424815276,-0.563321156912393,-0.621511289651905,-0.607208384969876,-0.494847947331002,-0.599712683375849,0.569120260319112,-0.626040608506639,-0.589600532667159,0.404012735498818,-0.619790102185398,-0.558554547561168,-0.608709091872929,-0.563315173887786,-0.614691308393659,-0.592902788494658,-0.581820865200501,-0.580019717900503,-0.508572187382069,-0.598374280338416,-0.608878321780815,-0.218092045671205,-0.589409100112721,-0.347211486282113,-0.588352534621274,-0.618738635652167,-0.56805182065219
healthy,-0.391778032849436,-0.368888166733663,0.682211809275119,0.631770123453777,-0.160066296868481,-0.439182954748991,-0.423193788279595,-0.459188278125603,0.764647370588391,-0.404396591867795,0.654299104956986,0.539879479256214,-0.396901012051306,0.805749953207736,-0.412816669709654,-0.428770467037141,-0.444397854693397,-0.728370523814199,0.115688398854254,0.743767423213369,-0.530311748261759,-0.767678321612135,-0.470723535384635,0.837915757232035,-0.727172321139154,-0.39601747949133,-0.413187293107545,-0.710354162271492,-0.427978330369403,0.507365814507715,-0.140653721158795,-0.414187471212026,-0.387987671437214,0.684698595949219,-0.420555164963139,-0.39253880976476,0.808992861706377,-0.460872391319105,-0.44828318520794,0.319192215406916,-0.434524333164362,-0.398227368313629,0.740466752231746,-0.4527583452174,-0.474402111330272,-0.368319948439793,-0.382609816864267,-0.425430773057114,-0.434938332643588,-0.551872512064067,-0.374136037753064,0.673455906495013,-0.451608455774417,-0.425397913895367,0.457243896748018,-0.439203210584638,-0.635545332662923,-0.436414711747961,-0.415515658675854,-0.420079037498665,-0.425305692413809,-0.413472210367822,-0.405844941805606,-0.369582114322249,-0.45802483257195,-0.42578638055533,-0.410152700994748,-0.354862433547676,-0.535644992524513,-0.424810235098155,-0.403325407690018,-0.448379970142843
healthy,-0.167686257251301,-0.196846320300736,-0.42696093648508,-0.291671674377225,0.0125324590232675,-0.173900528214393,-0.0865321429576204,-0.196472969084419,0.0891796920496576,-0.10330920883308,-0.0460092226609326,0.315881623001446,-0.16685293869796,0.195052162360908,-0.0902275869483599,0.0444787153135026,-0.175043367355793,-0.14357085009967,-0.168786008240622,0.0447773758328378,-0.0164546634245376,-0.230604281227361,-0.192697279749897,-0.303338789856624,-0.117168797459894,-0.141298027030278,-0.214892215326614,-0.0448130938359041,-0.245547878590589,0.141692830454423,-0.164754885367325,-0.171108388978424,-0.114221558591502,-0.0669454315782183,-0.149511862706078,-0.194905505899791,-0.343766227837983,-0.0993145144890696,-0.150107934416893,-0.119966900645031,-0.204861140197877,-0.132101301757562,-0.369552412303018,-0.204259094271937,-0.211782238373309,-0.120493844334438,-0.135203761286012,0.0007032417455844,-0.215264524362592,-0.138448554422199,-0.130447059452587,-0.163121476230426,-0.142299956747407,-0.204401833368957,-0.52077471258713,-0.196961095822872,-0.150579907851658,-0.171948606651437,-0.110582920461272,-0.0068292562806925,-0.10472086351748,-0.107385948962998,-0.150561339271172,-0.0136662243941922,-0.0326594709579549,-0.134598403855695,-0.0996312562579287,-0.0806982900523497,-0.0761228190530787,-0.151560875295389,-0.165457383092613,-0.258254408349987
healthy,-0.151576145234136,-0.15589586191231,0.272677565566569,0.462827656272309,-0.124494944629355,0.136655134041623,-0.002202945319438,-0.0854088756614174,0.251321178987311,0.0157442299549542,0.232119170379013,0.101065841793151,0.0984050143610722,0.352470240589757,-0.0273807000897233,-0.0251251474184659,-0.0035994220999757,-0.0529178456439786,0.0848431484640582,0.280200581682724,-0.0285328501888324,-0.354257541440884,-0.10108399364249,0.528400229431725,-0.0375930999354699,0.0004184346061581,-0.0401011598616419,0.0510356257142839,-0.0538103467833634,0.582929933720788,-0.158476552331526,0.0596612591508337,0.0747121246685982,0.142223618248787,-0.0054881683326376,-0.0758372870204298,0.175864220758407,0.000100700174001,-0.0498936466195814,0.228150444048078,0.0720629395319962,-0.056573696518931,0.539823797047766,0.0373793811818087,-0.069745177717994,-0.0627858341737347,-0.0020516382793289,0.0161113904597673,0.0039476110439897,0.172022082169937,-0.026288947745931,0.370975650031727,-0.145578679815818,0.0643468193828371,0.23988654099808,-0.107852720020092,-0.0660538398762121,0.0510095158758701,-0.0669054920901349,-0.0101969557428073,0.0265211568945492,-0.0083637721412424,-0.0113937032440513,-0.110913547057549,0.0292558635320956,-0.0900788653520455,0.113783969384841,-0.0380440104578136,-0.0762034590530145,0.0457456745356886,-0.0718582994295805,-0.0036654902486335
healthy,-0.246500617130935,-0.294965138743992,0.227757717578407,0.238617980146759,-0.0696634098040826,-0.240654236067694,-0.272323752634662,-0.300963304029913,0.453987449478612,-0.280942728074484,0.427331078540851,0.146659316486937,-0.223703212491028,0.613248915131945,-0.306159345427456,-0.233757130495253,-0.271147106143985,-0.348797344749792,0.0870858730190016,0.370690320732378,-0.29030726946925,-0.243113641743957,-0.268627114661856,0.30042757345845,-0.294195998104083,-0.29569830099661,-0.274309649284838,-0.249075737341433,-0.287142768097627,0.152903823603936,-0.275796940388804,-0.195374398719519,-0.256692662701483,0.246216776437137,-0.289974638169127,-0.246300332304374,0.0367667556146785,-0.302896718391407,-0.256976384553731,0.161248560998957,-0.281511522211364,-0.258760122270642,0.295312319046479,-0.264447200555536,-0.29355843591236,-0.258393463541654,-0.251074295266039,-0.20394722112558,-0.266175709938069,-0.289985466525596,-0.253853138160313,0.280105731686038,-0.274085029880117,-0.276668196596988,-0.140320889313302,-0.26930530620158,-0.277604186791688,-0.25348036840429,-0.244207911259461,-0.251063042014869,-0.263787015285389,-0.293097792385272,-0.269465170840063,-0.212683020752007,-0.263075099466421,-0.261978306478833,-0.139306980331933,-0.250055205291319,-0.207556108890402,-0.245809375501341,-0.296208319714386,-0.261110583551046
healthy,-0.532831331213792,-0.531779049678417,0.543177920607543,0.700519637587167,0.144615403498702,-0.546831274895905,-0.521517963020935,-0.577378239570362,0.757247635739385,-0.548720708935037,0.501150190221237,0.541010877339523,-0.509170133797433,0.814158614925107,-0.561728925735592,-0.518557774441168,-0.576171197529227,-0.676070756617716,0.283393652754963,0.766653140313137,-0.589162712314695,-0.558711141481604,-0.546229929899329,0.652911598409028,-0.632259887045401,-0.552999472973052,-0.533702886400446,-0.43599637371494,-0.574825605206228,0.535797769914721,-0.193619555677117,-0.542374698333944,-0.535595881019739,0.689272684128526,-0.544269218068159,-0.499036801830258,0.522456700699369,-0.57602007079128,-0.550475119726795,0.513742639657009,-0.553846555497895,-0.559256324455277,0.646680602581406,-0.589716119043738,-0.593689108021892,-0.524278977319818,-0.529431229380609,-0.543490317393744,-0.56418161956911,-0.458294675791871,-0.538058857498401,0.680684629118869,-0.560665923844326,-0.554718469170172,0.259898487926854,-0.577414349756101,-0.578410702336721,-0.545784059564656,-0.498093040859449,-0.547340051944095,-0.534275978925748,-0.516801408636569,-0.529469195939242,-0.43085320764854,-0.539226096063676,-0.546313437938113,-0.38934318366454,-0.479931960133252,-0.24413423420377,-0.534852860543587,-0.546355458645204,-0.530061030275676
