group,CD80,CD70,CD40,CD19,CD90,CD117,CD10,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD223,KLRG1,CD95,HLA-DR,CD1c,CD57,CD366,CD21,CD244,CD206,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD52,CD269,CD49f,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,CD94,CD150,Mac-2,CD101,CD88,c-Met
critical,-0.119402047352521,-0.0284544826702327,-0.214281355685702,-0.414123228936475,-0.22269605931634,-0.0382601204117741,-0.084364920432527,-0.0197405209202894,0.0171896338953805,-0.202122700969772,-0.153275207762649,-0.060902948811425,-0.180568899325522,0.0119166020098661,-0.0262096217586232,-0.134376304319336,-0.0858606784010129,-0.151348699404578,-0.166491124998728,0.294971903687033,0.0042695364334544,-0.375628371593249,0.0322721420762184,-0.0801762016239716,-0.0674403872457413,-0.135459047896511,-0.0430192521511796,-0.445707283895417,-0.134295650483233,0.0649183689891257,-0.204869906991403,-0.123104059125515,-0.0905625365497724,-0.109350041942885,-0.15819709623485,-0.133710269636469,-0.0091264200098389,-0.0956212152302366,-0.0767530922349032,-0.360870000184519,-0.0617326333561898,-0.112176575198898,0.111174588355403,0.044399426567999,-0.125774327299918,0.0474662285715789,-0.330547623534676,-0.0471941866309491,-0.0836146778313257,-0.0077869970651912,-0.0621934379728905,-0.136220335857903,-0.0341690925941161,-0.0575381372442356,-0.0897923344672936,-0.0159645513429293,-0.0859754747098251,0.0312791693137487,-0.207767911261335,-0.114849538076737,-0.0382369980691872,-0.124967180201763,-0.135772243296453,-0.0536155786506655
critical,0.20358261661019,0.273918240041185,-0.262413652516236,-0.291313685931127,-0.150930934464275,0.12315024163181,0.135866478083835,0.0335942257705903,0.03051662845956,-0.0231293810833223,-0.174346875917644,0.114668013587245,0.11902338929395,-0.0074287330103548,0.126807708019088,0.0451052948784613,0.110495974689571,-0.397253695971515,0.270011740989943,0.414132629490283,0.119933598168667,-0.230654727376052,0.154472157629856,0.0051925718394267,-0.0163754368530719,-0.0147848626916334,0.141363998126099,-0.417346387935892,-0.0002865734994455,0.11882635323084,0.0251628856096387,0.150031394657524,0.0529614774109197,0.0290690551449244,0.209908587829152,-0.0237079281955665,0.0850535125819565,0.0245137769437693,0.247314401631769,-0.365746420062063,0.0945456403572413,-0.00411160671313,0.32537116554153,0.104280677451788,0.0150928602519428,0.0590460156007334,-0.286870844567107,0.129409612529676,0.103572908699402,0.191229740991524,0.132043525714955,0.0709530735347921,0.0813827627407228,0.0179868954449052,0.213986774022367,0.122480025765338,0.118855810039529,0.0435339268376057,-0.0417064211391339,-0.004307716660667,0.160496279326079,0.0732041184249314,0.0865663436833289,0.0857568420985134
critical,-0.0078965918062645,-0.145564448814307,0.191521483546067,0.477108766357774,0.212479742622875,-0.0972507416820887,-0.0194245775013051,0.084247271223595,0.0804506074114539,0.20016897353784,0.157041556081637,-0.0208008059314017,0.209423103577114,0.0230896456287316,0.0266509032514005,-0.003097627678698,0.167735093734801,0.229011210369503,0.0148958500724901,-0.344609100140812,-0.0068365726203165,0.453767542607203,0.0149854733511674,0.125709257039398,0.0906982464222589,0.0933159907027138,0.0451881835087575,0.406614835879985,0.0796232218083113,-0.0925355459839281,0.189822839992724,0.118639032126939,0.143950309584478,0.085322668545517,0.103678930076485,0.143355171495512,0.0616374258937374,0.106135223249779,-0.0609674675789678,0.337377471298642,-0.0201864901310466,0.0996773228694182,0.019994950761095,0.0400080777105153,0.0829470107739269,0.0268602219247541,0.411129427855936,-0.0256218903774862,0.0409005801946063,0.0054598304907651,0.0371480126429737,0.0964052707860899,0.0790321923100796,0.0413097630763105,0.0660012247163458,-0.0059849831716157,0.0898876871437131,0.0085627525535548,0.265975165008495,0.0573315665418804,0.034007632957418,0.005392098744177,0.10269329452538,0.0604816808783384
critical,0.0780752257500008,0.0964658150552962,0.0803670494878805,0.0888943790020782,0.035849812561454,0.0541768011817496,0.111580439054896,0.180093168983886,0.155429161936481,0.121894379257529,0.0614109380943917,0.117765209805356,0.209782715263658,0.0840683133337533,0.11604033255062,0.0727931094278228,0.0947660817644383,0.155951420348245,0.364875247394495,0.143553280925002,0.149162754716911,-0.159184806556236,0.0165815720615264,0.0896033515764856,0.16278157357868,0.0492418638014021,0.0942674758950545,0.0356937376039656,0.151875243118084,0.146152886997562,0.128942182239458,0.223405356754784,0.12666444150841,0.0644321173271708,-0.0816128068304073,0.125693174686374,0.198834827976989,0.158076032384792,0.175095705379308,0.186767031680157,0.158168266031525,0.12259114698641,0.154794405029108,0.108491250445986,0.144273454278615,0.128126118892005,0.185800340598346,0.098890165888302,0.173960277580408,0.136718791006734,0.174022857127167,0.157730226620214,0.112472831058341,0.0985597997075015,0.126463626499522,0.11309873782787,0.166435487917795,0.147854005231552,0.0680137590161946,0.113322407758652,0.175682389147829,0.15758109998613,0.0993184920109502,0.0856668427421267
critical,0.0410563324681239,0.0894520685809091,-0.107625320807282,0.0282251011223009,0.144501348815536,0.0499964045388178,0.194465723015625,0.136329475898082,0.197807176797176,0.170609284564115,0.083203601465091,-0.0547680692880495,0.0843841339966601,-0.0588678972456298,0.126260999008465,0.156007809255836,0.105764224259084,-0.0244208339686207,0.0274206717264163,0.0801521900538984,0.147862121456517,-0.035451004395381,0.0190080044512381,0.18693880516297,0.144734584369148,0.0607264457100778,0.0632742938159444,0.0349254780095412,-0.0121803790657814,0.0940666181417271,0.166440764138655,0.0929113389411506,0.159860928224129,0.0233103155488335,-0.17533172265302,0.24539163757944,0.215038139975438,0.171919284721804,0.0531610085078277,0.143803213617137,0.0931312648082312,0.052400055151021,0.178511257152279,-0.0181175260383833,0.0875804049501332,0.0734827786223824,0.167711146200499,0.141152763645884,0.0781863156126158,0.17484075080249,0.0748675106001105,0.0830378665507731,0.211872417304436,0.15288202387745,0.154301395216827,0.209934373921509,0.0881656245491582,0.150644550267171,0.230272008453558,0.107611667320822,0.223353841169594,0.0511111067946299,0.111154526060652,0.154194379978438
critical,-0.0381501747538218,0.157987055070463,0.370471427216646,-0.218905572869981,0.1104992742392,0.0529718789064202,0.220849126944272,-0.0829507046392391,-0.384917853373818,0.0484114331235773,0.253863888296853,0.422005010104407,-0.194514409254046,0.0208611559681015,0.0750545711961508,0.0117226113408519,-0.278742335933042,-0.312746889528998,0.100932509621137,0.0325800489676915,-0.0475973429917033,0.560179643784321,0.0697735617477478,-0.0045995170123694,0.0386778490217909,-0.155919469834971,-0.0194029085092665,0.508099368841255,-0.430053782681032,0.0913614309332162,-0.0579964541613262,-0.133648679677893,-0.0173529866693349,0.0080667873620365,0.573508064919381,-0.0329770137494847,0.0315771102764132,0.0642845848927208,-0.0951581535447547,0.142804527286629,-0.0769625122385106,-0.0431754395133893,-0.0583306091022557,-0.0459649885359119,0.147050420889609,0.0522748760635286,-0.6270716371323,0.0282944435493118,0.140883249724177,0.0119196031608227,-0.0356938071462348,0.123559291528527,-0.0162879355215078,0.0484416235953364,0.0887013733329249,0.0438659049835227,0.0298817812006136,0.0512954501225304,0.0536476321190287,-0.0571139350388415,0.0665126770848738,-0.0009089321021334,0.0499375494205568,0.140336679054318
critical,-0.0067559983273598,-0.0933620065852469,-0.0157117056185367,0.260301592053718,0.285993138980452,0.0276600125696995,0.113289712263372,0.0812578213814037,0.0617044466681306,0.122121519667676,0.0235348155793409,0.193716336365904,-0.0314045560115034,0.0422055282634877,0.014214171465186,0.0080534778166029,0.0423491899642091,0.212739715410017,0.0012149463945052,-0.233736161911547,0.118503318093872,0.0086850241180408,0.0195553176904883,0.114143365543738,0.0823834804082212,0.16220854586993,0.057337099354469,0.496916318355249,-0.0519654159871559,0.137611825971516,0.128424320040852,-0.149102652396086,0.0402493734652454,0.234361054030054,-0.184037057644699,0.124538313619635,0.0401432003058325,0.177285728742788,-0.0010408330088357,0.261351706536545,-0.0051485599363749,0.141284340695756,-0.190061274672961,0.166310552048934,0.0608610071534282,0.126830251847205,0.240195133449893,-0.0135565055662697,0.0468451905629529,0.0226845906022392,0.0608322416029393,0.152210810275899,0.0195688022868515,0.119582638309022,0.0089662795822857,0.0754994656957748,0.117962688329058,0.138395444935979,0.16549341489003,0.143033967397958,-0.0202862776976398,0.192627008879714,0.146100993295611,0.114388564862539
critical,0.290763986493653,0.289025671596416,-0.014128798356326,-0.423474785906184,-0.189320871649681,-0.0167445789158059,-0.0098291846361664,0.0300031915252786,-0.0525371195454682,-0.0853014633970223,-0.031219477197885,0.175084362504468,0.139783265268915,-0.0199909053699566,0.119193990317104,0.0520854423968715,0.0067920184875589,-0.355529711979103,0.153526719065179,0.459493438049188,0.042672508968784,-0.546040861305784,0.0110967685344418,-0.0768069779574632,0.0419819166294954,-0.131985387011656,0.191700971984434,-0.560979353297417,-0.0058341488197266,0.0979447106564137,-0.0240830032427228,0.262714643273956,-0.0230612998860949,-0.0712690794469588,0.0879905049366021,-0.028766076230908,0.0226636899870705,-0.020261633735416,0.168255485556189,-0.405616662399167,0.069552358422591,-0.0111676598493584,0.334813360421177,0.20528598767366,-0.0427527496482696,-0.011161532625533,-0.440118890216936,0.128273753024329,0.0671189039203168,0.23826915480092,0.0479083937845443,0.0955576230304361,0.118652783800672,-0.0444057466010755,0.180624453861723,0.0513215219593131,0.0544005713404073,0.0694634190704067,-0.135650098569183,0.0730443510918223,0.0860513887082297,0.0123117004601052,0.0128496010180205,-0.0090467625524691
critical,-0.456097157823349,-0.427358377635154,0.415172299597185,0.495635029545427,-0.487478769517629,-0.463609173123212,-0.482674455550947,-0.476609811404952,0.447919858772036,-0.456208464307163,0.26448555459928,0.383722080079291,0.647991539550227,-0.409281804116268,-0.458051505595581,-0.462894372262096,-0.424514200213486,0.496518687454112,0.312104940795469,-0.325394399362418,-0.448434976465473,0.6468704049699,-0.488992400604322,-0.465745806795352,-0.438190016196694,-0.318637648788425,-0.46288117355639,0.349108090481272,-0.199036878279671,-0.43338334854344,-0.429959730539789,0.407254919950456,-0.438723863505879,-0.406344314694859,0.474684140406928,-0.474150147606987,-0.453704647576201,-0.453897588400359,-0.461807383508776,0.467835128629587,-0.468311775279411,-0.462589330239886,-0.435955689484785,-0.418868020367801,-0.473977207556876,-0.452039881838071,0.420078944331899,-0.449546856969549,-0.445139829517869,-0.474829959687335,-0.44239547564862,-0.457888245869493,-0.451702097595649,-0.437119881447311,-0.433995008932419,-0.445449893225582,-0.482085165924015,-0.436434386329604,-0.22181881324058,-0.424351616569068,-0.423338836486202,-0.26605663906348,-0.492740396131779,-0.461786306355858
healthy,0.309747650640666,0.430321988355607,-0.181776006456008,-0.0707997540507338,0.321704878538972,0.243087406514498,0.25535640662601,0.327513840717054,0.0690044322081279,0.303848141111062,0.121130702262949,0.3152323361313,0.161133152441256,0.254320740208872,0.348524211523398,0.259812987987164,0.461797271116603,-0.221405669084262,0.246516583030137,0.268751778745319,0.248050823227138,0.0428871124563925,0.352293302052606,0.272958698048535,0.291864636414559,0.247893144202045,0.360620429725569,-0.211079992426316,0.116778306543852,0.294250059385692,0.448858005252276,0.330190873528455,0.376923348918252,0.302856588051554,0.36316829037213,0.310637077655334,0.376824113942061,0.315051287858883,0.426937657419744,-0.186559446773184,0.218209544912002,0.281175406518524,0.467821214952022,0.280546022798223,0.208084706411178,0.211522869893274,-0.0544981327884512,0.311122892117911,0.285840765769885,0.408052366397825,0.378966424411017,0.319215706504609,0.328827516348802,0.318377118447024,0.453088462754421,0.341102878495802,0.351918938762771,0.36505991973412,0.220890135803108,0.156294343336711,0.431787092962269,0.317897412288216,0.318728994727601,0.369353397572333
healthy,0.0617033008386769,0.097278959064256,0.158855576753367,0.235196233308962,0.143793894477424,0.126274155366204,0.102660431128908,0.318465049012933,-0.0457277878930184,0.182566471568397,0.530341208041155,0.23281605285441,0.30919395003592,0.0726582388221793,0.234519778758808,0.101894094419278,-0.0845902985683182,0.0399103092616325,-0.0798114654534166,0.317703788604351,0.0655263135433192,0.139000612620716,0.218991474145559,0.182291702898843,0.134525281940118,0.0588578057646931,0.243583679846616,0.258566658206655,-0.188372511145311,0.148075262244473,0.133145049925837,0.105824452204638,0.137746589107092,0.217855645957535,-0.0536623089076796,0.0869359327464614,0.173969947756719,0.20284450629885,0.198362419936677,0.1591487901173,0.154325430088171,0.298309622467559,-0.0219934773478545,0.159390130266499,0.196256677782062,0.248849860895202,0.0579494811564683,0.223109228174329,0.18334379137368,0.18291333336268,0.215282893116381,0.18824142338527,0.0119776274827206,0.136985100087075,0.0409161032009914,0.140908985894977,0.0769407556083157,0.134984680816709,0.174911511271394,0.15153420994113,0.188486973951102,0.153227115291999,0.198067461150725,0.159251748461274
healthy,0.019731237331787,-0.0049441946491952,-0.0854819760184903,-0.0726213509097484,0.0082987331344423,-0.0101097753686327,-0.08195660298946,0.0208831926205242,0.0169407286234784,-0.0368102195524388,-0.16599121690412,0.172406868942013,0.0816958076181947,0.085279184320309,-0.0894138926458907,-0.0487453602137127,0.0992769293905757,-0.33190121687407,0.165434703437761,-0.0637503347081905,-0.0476483288114966,-0.195379195336248,0.0530639622601335,-0.0318723457983284,-0.0151762795544626,0.0107747460208199,0.0284838889673998,-0.0254852568579259,-0.207714357591342,-0.0878349184536146,0.0680383875786253,0.124903173295356,-0.0265778344346791,0.0389962149115009,-0.065243712000483,-0.0628051575950912,-0.0348981246198967,0.0286139326896263,-0.0546265517508948,-0.251994478060358,-0.0797471622208907,0.0514532163419046,0.132566882770407,0.07135431356681,-0.0870578794948634,0.0816624395420744,-0.0822161819626952,-0.0031495752198336,-0.0070294924973843,-0.0106658457801067,-0.0134974344839551,-0.0662373319534122,-0.0682446114280245,0.0391540220490206,0.0734254816296472,-0.0414932811193048,0.035046440598915,0.0369201169756705,-0.0038707387385272,-0.0842334401594787,0.0129279775273914,-0.0440218719643803,-0.0058784819765897,-0.0286189747614844
healthy,-0.658420294151316,-0.684924785471343,0.583192769384041,0.731259352188435,-0.653732033003766,-0.682346966956191,-0.673640628627003,-0.711669408125359,0.636827164623913,-0.65941874129065,0.484303366978948,0.389816398651644,0.657987769275899,-0.724762489804957,-0.702515931709213,-0.552702435974093,-0.629027239395932,0.667297300909643,0.290847031459168,-0.479970761477822,-0.66699088876356,0.70895913473602,-0.541503414213102,-0.685488806121905,-0.656911673531776,-0.246661141836392,-0.696393508716024,0.592677119465521,-0.276339903765286,-0.667470279285509,-0.671901227234079,0.588179455422893,-0.668051369275652,-0.667993903893675,0.418431780809667,-0.715569882680886,-0.676752255918578,-0.707851927764047,-0.674849604542506,0.723826383208499,-0.696395589388517,-0.681969721814065,-0.680338587771481,-0.680703976222931,-0.67314891178912,-0.671106233731064,0.642135477133278,-0.711846895062356,-0.675561720041676,-0.7036663285415,-0.630915735910342,-0.694317882374061,-0.70136791364519,-0.669412390835329,-0.661785550755041,-0.657831759295089,-0.665979566527173,-0.67453448012917,-0.272628398484363,-0.665287022745274,-0.652827228113529,-0.430086740905814,-0.682731851551859,-0.689499623979901
healthy,-0.240045651544736,-0.209596779628455,0.589196203069529,0.498851096246647,-0.28315823875153,-0.263441967482477,-0.288530679337372,-0.317461987743047,0.686580565022287,-0.266402490440126,0.556629346409947,0.57394621336847,0.742084230141876,-0.27966838968745,-0.300013378683435,-0.658957465207697,-0.367233186969888,0.645680845330027,0.596302604114623,-0.674890907253268,-0.318623308200564,0.747307234692226,-0.687758986420821,-0.244053615671476,-0.287712890435326,-0.743934215727779,-0.271926087509277,0.44572805838328,-0.106137879277391,-0.279591810771013,-0.239973728395123,0.605323701640158,-0.263568480344169,-0.320152443725327,0.798359556547604,-0.307604971300075,-0.302575743560319,-0.266243301884268,-0.248715271973413,0.649277993878403,-0.304772961991961,-0.34304083259897,-0.218746738718657,-0.276779865677664,-0.289913768805951,-0.240175420084819,0.543347920896557,-0.298428260214172,-0.269014120003633,-0.281280926332773,-0.499213912337153,-0.284194458484494,-0.264365944993153,-0.289514610202863,-0.257654295849801,-0.270555660379978,-0.336072154118536,-0.283842442070138,-0.339346564062353,-0.217827270022923,-0.252985229944688,-0.497131148753232,-0.298975035502156,-0.253431557528847
healthy,0.22742054863655,0.229703773592179,-0.138857067961584,-0.201992924093593,0.106105019683467,0.0327472704418086,-0.0192577042545537,0.0439073151729568,-0.0893329842536824,0.0614399653594215,-0.243862472322445,-0.487213754052866,-0.221889480251741,0.0275456612416428,0.0348083157286622,0.0266312701111279,0.294191783676817,-0.190373156721367,-0.0354775492649305,0.0644553549403348,0.0489767151904763,-0.206762743001421,0.136083255357686,0.0844153767193118,0.0691048000787732,0.193549843398366,0.0437149522602545,-0.646475233062042,0.26069247287163,0.050318388298772,0.114653116356328,0.104317675514619,0.119375939251963,0.158860044824333,0.124931844266183,0.128531885475331,0.0324459511110003,0.0649557475992842,0.136862293291619,-0.108991335345009,0.0496001026450891,0.0680208315899373,0.403446478466928,0.143664616492779,-0.038460777814616,0.0463828934322542,-0.0447609108405709,0.0719307465121248,0.0348441622334584,0.0769948620374816,0.137321435364068,0.0393335084909812,0.0853772936877412,0.0512303264781152,0.168983412495728,0.0917554451190313,0.218210067882052,0.112674010854816,-0.0463423846149596,-0.0748351731398227,0.0922735467080146,0.150700827646893,0.0711344378975479,-0.0279100615046671
healthy,-0.0431975533360902,-0.119936554519252,0.0521684024592426,0.28838640609587,0.114663242116793,0.0446352742271585,0.0616025699751279,0.0411235324678084,0.142080715527274,0.165577909375253,0.179238155971128,-0.0396576244043193,0.0849958301665809,0.131321798369166,0.0715580088436703,0.0362108539939704,0.0750433483926754,0.244269492827773,-0.0362551996369755,-0.190420544512545,0.0214408046280369,0.205576130274139,-0.0353979879273913,0.0100690688103619,0.139891559341946,0.0741681721616312,0.0288007479631865,0.374667962421197,0.0735830867271553,0.034406903223276,0.116271553473763,0.0013932641196111,0.0395613143364691,0.0623727271608274,-0.133410393588144,0.0670944498446865,0.0292176656606606,0.100488754177124,-0.0285302312682719,0.282867451757879,0.0206788588521529,0.075752713542563,-0.156153284927594,-0.059921788354784,0.0858677212101515,0.0381549465343589,0.305778262517762,0.0695921689452983,0.0563099433039748,-0.0134502163797119,0.0430358639595406,-0.0074887862312472,-0.0382643407832174,0.0688374733844389,-0.0789870444686155,0.0484342964914492,0.0101402871718016,0.0302034723149782,0.135105255950019,0.128618183498733,-0.053925640954389,-0.0112687399185278,0.0193692582678417,-0.0391535456495358
healthy,-0.326394826117205,-0.358971810517138,0.251446078432576,0.218499901230524,-0.362729998736827,-0.328169073939591,-0.391054551506606,-0.388518639465913,0.225192676664077,-0.365152065105816,0.286101617684877,0.0688039289823203,0.447347194407744,-0.381332306962108,-0.370265801593457,-0.413595114048803,-0.417861243089328,0.234889556493079,0.270608548167259,-0.34213359217985,-0.370396653718259,0.550373911585655,-0.390929812557349,-0.36390840708816,-0.356588231305079,-0.22617996518924,-0.378363508678092,-0.106165303400581,-0.2618575267146,-0.332165736367026,-0.374835364116001,0.185946044405862,-0.367943119675542,-0.458839088333448,0.430649231414895,-0.407724320126425,-0.356840377992887,-0.387331546626596,-0.348957141850918,0.340160346344018,-0.353306920497827,-0.397952181208735,-0.318337253072945,-0.29793663635068,-0.375707888943844,-0.344108387870283,0.291130799727494,-0.35662627164692,-0.377336750283185,-0.371453290034703,-0.350748189256253,-0.328687112153558,-0.333837498436171,-0.344046819960447,-0.354999272465427,-0.346686914079341,-0.341088806124785,-0.375140509606077,-0.183305890756407,-0.378910672885562,-0.362399907618555,-0.290351163839593,-0.332669652897433,-0.355760922355123
healthy,-0.541495429084774,-0.538070962337083,0.572602859510777,0.718112610265955,-0.572246953948717,-0.557044069545726,-0.562691315755568,-0.613476299904643,0.735909746546896,-0.564680335771478,0.504016324479937,0.446771527659514,0.818991282137108,-0.596230825619652,-0.591179684082814,-0.704491462955449,-0.471527466378716,0.729613813617534,0.495387985759313,-0.572525250496466,-0.571689175180923,0.722140450303526,-0.638714813996157,-0.578738974540017,-0.580344181035665,-0.424628589727754,-0.596051176606077,0.473319213629082,-0.15923628352343,-0.574440279336882,-0.543684765575809,0.705560098446619,-0.558940145123618,-0.563488476900095,0.619658333815889,-0.595471123248617,-0.579508644033639,-0.580030427009668,-0.580556923354479,0.672325020794101,-0.613666915261449,-0.615437057846917,-0.541442578103097,-0.546515481926758,-0.587959322246996,-0.568348711724026,0.649138861918485,-0.582389308480656,-0.570594714148945,-0.594195782679037,-0.591061056795343,-0.573339601339625,-0.567504106717601,-0.568098951902031,-0.525596473007409,-0.558525613293586,-0.551970965286186,-0.570694456951913,-0.434544795889972,-0.515101179565614,-0.552383839437871,-0.237432782941719,-0.562409624514151,-0.56713077146257
healthy,-0.135141971415429,-0.177753037598697,0.14755450098075,0.147498654148516,-0.0292313454256006,-0.0366801458237798,-0.128465000786316,-0.129039544734898,-0.0965600379598665,-0.0730173757457453,0.275808330620229,-0.0409686070158404,0.102797019294074,-0.11508282122752,-0.0974461075012244,-0.0609536055595053,-0.26423715596205,0.0134427864726742,-0.0788657528516746,-0.198981826470743,-0.106544191228046,0.443243910737576,-0.0487747131876004,-0.0824303300976155,-0.116076089651862,-0.0518324964722205,-0.131291855790655,0.0517244111798226,-0.127814149393721,-0.128230007623018,-0.0662512393735398,-0.0613060872266073,-0.13277427450277,-0.143337765807533,0.290955483218199,-0.193077046079531,-0.123535726175894,-0.113164201348792,-0.116923733288751,0.392810257876898,-0.109006333243688,-0.136441029560307,-0.0583065743669913,-0.113991472460924,-0.0742238491077287,-0.0894527668695604,0.227475520606354,-0.179426402394868,-0.16857823143515,-0.14699881002782,-0.115779484186998,-0.0995156766059618,-0.129415656642476,-0.130932644506119,-0.150547693568855,-0.0925113210986397,-0.129193387115146,-0.158398094740338,-0.0708508307349198,-0.139650555630069,-0.0978822532356527,-0.10224374365125,-0.0882184720252522,-0.0906915455985366
healthy,-0.566110568171568,-0.542840635272861,0.701243389127464,0.687488524163574,-0.559854069049949,-0.546338356062243,-0.510418594334219,-0.560248548416099,0.749914705246902,-0.548098165718314,0.698779260612195,0.582592412474314,0.801729748906591,-0.531207850820901,-0.602720074684382,-0.78968658541823,-0.586581514952345,0.768889698330936,0.51987000686122,-0.721009113617717,-0.579278828347895,0.787155319209208,-0.785535185166811,-0.580149447173528,-0.534995537858845,-0.722304249247676,-0.578931684582166,0.568096525050195,-0.128891459645082,-0.545724886609107,-0.555863597801196,0.726383223249151,-0.563455407872247,-0.456826434057084,0.785875068595895,-0.54299080300091,-0.572061463855664,-0.582318845866804,-0.561169456504215,0.747781509902038,-0.576893084595404,-0.591447318003036,-0.548611413534478,-0.551472093657708,-0.567637010407093,-0.557598270652373,0.684813457699286,-0.588499172240565,-0.577884276587668,-0.587899385677025,-0.730499089692894,-0.576806989802139,-0.570508030184536,-0.55189354712687,-0.55668169664336,-0.574015867765482,-0.572967739390634,-0.563163351450653,-0.665573752038061,-0.5171566824654,-0.561773271181363,-0.784917998733051,-0.569277606726392,-0.568166428920254
moderate,0.128918040654928,0.122944716576992,-0.0086826012583385,0.111420873052418,0.0933599678059166,0.102379305492819,0.0028711603269872,0.0935177840207826,0.0546289479074387,0.150963437724039,0.159287659353348,0.0870643126431873,0.213245626468176,0.0124113950825824,0.18306362732551,0.153255996677039,0.102873716639512,-0.0829432593397734,-0.0035717720272837,0.0571652957062949,0.175006841105885,-0.067441404924373,0.0408504381139862,0.181422448103374,0.175920869292501,0.0210429181003871,0.158427145205528,-0.0177230428568429,-0.105093030872276,0.11286006988371,0.177372605908266,0.146774122480975,0.173155833265263,0.112025475575652,0.0913211930083135,0.0685498298931569,0.112003632699687,0.130464617369441,0.147152514503545,0.0426897760768446,0.142850183656543,0.146652010134257,0.0814389839125833,0.147405968324095,0.162377758171503,0.0992316922565536,-0.0163904185838297,0.170713841415009,0.164715889424958,0.152440631149065,0.16017490105595,0.149911817447427,0.22552994163014,0.0813547063645963,0.121068023588555,0.166251148249499,0.185072683925306,0.125806543063102,-0.0957530400537433,0.180842497458802,0.113160408152952,0.114522698776586,0.155660490168496,0.1824053470735
moderate,-0.205857921096962,-0.131926626544421,-0.0463630355120295,0.0262773787216792,-0.0656132216055934,-0.0327899891672497,-0.121957181727625,0.0447320367948213,-0.102722156230567,0.0290398075297439,0.138019695708436,0.0362834196789416,0.221139271235169,-0.0054390661054858,-0.0100931073646684,-0.114816318842288,-0.222098156399118,-0.0010782100680747,-0.182436318861866,0.0367636933233138,-0.0844069921280978,-0.104622655078841,0.0249784884479239,-0.0593487028935418,-0.0029799335827696,0.0502428301287552,-0.0241545336166435,0.195452785875977,-0.342380274304549,-0.0504711933603514,-0.0886298961461418,-0.0812807326765169,-0.0317674425931024,-0.0273036241634748,-0.346200847937887,-0.0055980876315948,-0.140699152842927,-0.0200487417688561,-0.0564503339612581,-0.0222376695889961,-0.0740625836021864,0.0104813511102568,-0.0959823979037378,0.0013757738544454,-0.004663715614656,0.0111731484787665,-0.226948172242813,0.0208604460171032,0.0064783727222749,-0.0716097757859216,-0.0725294283087717,-0.0224605466857372,0.0158654376222389,-0.0715210499600848,-0.121805537410118,-0.07047635103923,-0.051454839102305,0.0126233614362988,-0.028657132519713,-0.0277868787359305,-0.0321300256590389,-0.024019648383308,-0.064755851568996,-0.016127925677133
severe,0.304474005142462,0.286918355177669,0.350850709305439,-0.0692167989432194,0.288546925451298,0.201290240719804,0.260062647941835,0.260234652282464,0.193081372283381,0.314209446266609,0.0259615872973509,0.205296069183944,0.17606322038346,0.167105540243857,0.302756294434797,-7.22568134024499e-06,0.285599215588803,0.0630626511834965,0.246290338454074,0.235749302261625,0.286821701429619,0.261631588110338,0.0358208696990543,0.278833256848794,0.294236911396798,-0.297928026678638,0.289789274460796,-0.0958978330337571,0.0846310819316671,0.254022775510234,0.338766080305449,0.0910407593941756,0.292416329301231,0.191054696148823,0.321478021655351,0.22983436132281,0.271757490317048,0.315068988450784,0.302778320663006,0.2584060111772,0.255403417041394,0.279649078375632,0.271693623052304,0.262604483253827,0.281839364706003,0.307346775044575,0.179028988163095,0.267220592850497,0.279651880631399,0.306059805579491,0.20482116443711,0.26142192469199,0.330451936069598,0.263482272239911,0.317249908933841,0.29118157660999,0.195566296812742,0.320536442435813,0.0063617247259473,0.230042648987563,0.322401537456537,0.225544587761472,0.282649640969581,0.282334387172841
severe,-0.13533662619678,-0.116781387141861,0.0598554914648104,0.182331199413606,-0.182381228601918,-0.16824991951339,-0.142748264347764,-0.142113777343836,0.166332753179571,-0.159315052394254,0.189993788179278,0.437948702378084,0.474456207679147,-0.119019954908974,-0.143363342100436,-0.108077607785089,-0.199883211350961,0.0917619001686547,0.217481714707672,-0.132600516071727,-0.160517969820378,0.284965721772641,-0.118882518159909,-0.163229363185133,-0.155878886226312,0.0064734347032898,-0.129444532363319,0.287657310838586,-0.296408182015382,-0.114945959216458,-0.158469719716436,0.298694615674737,-0.152833660500976,-0.132897898025548,0.183910322098266,-0.183241991364708,-0.119946265292568,-0.14509409233896,-0.160284254065715,0.20988081544809,-0.193120608395532,-0.154458038631308,-0.176135253682288,-0.195261603012723,-0.151179615206918,-0.169897764191523,0.038448098445568,-0.153749867297926,-0.133038643458868,-0.141346405549263,-0.173702721881202,-0.177866399089399,-0.14036839153031,-0.143327135707018,-0.113949408257357,-0.131445727464698,-0.134162784267172,-0.136176373395224,-0.0460125396097668,-0.165621115217266,-0.147492502457476,-0.151349608674534,-0.195426141035042,-0.159407951972422
