group,CD80,CD274,CD70,CD40,CD19,CD11c,HLA-ABC,CD90,CD117,CD10,CD279,CD20,CD31,IgM,CD5,CD32,CD152,CD223,KLRG1,CD95,HLA-DR,CD1c,CD314,CD57,CD39,CD24,CD21,CD244,CD206,CD2,CD303,IgD,CD71,IgG1Kiso,CD52,CD269,TIGIT,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD22,CD204,CD144,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD336,CD307d,CD307e,CD319,CD99,Phospho-Tau,CD150,CD101,CD88,c-Met
critical,0.509394728661945,0.378618190750749,0.547426440550956,-0.066020260149162,-0.408270535514858,0.107478633534217,0.253141461432481,0.464992845431819,0.443704601994329,0.478834190247699,0.470059515226743,-0.3043897090426,-0.619108941956771,-0.61770305944743,-0.411980917332169,-0.580744801417675,0.417274241258803,0.487868891392518,0.168894644384144,0.49957533819109,-0.517225385804417,-0.43321925278807,0.373606763627747,0.235279596302901,-0.0340758849529644,0.167032660660474,-0.211767252938527,0.161737687941908,0.45652547915006,-0.130211322362453,0.497141987637391,-0.626599710787873,0.424392890075606,0.50177116655693,-0.201677822411432,0.474947989758894,0.363069856848107,0.321233901328045,0.459178363546836,0.47961101877461,-0.42993337925397,0.475709694840863,0.472176138475956,-0.0925228439168039,0.470422237844224,0.482816495223839,0.508670341097718,0.431115474366024,-0.294213527559121,0.497012961771238,0.476029412578194,0.488837156805086,-0.611082879694565,0.467815083049504,0.473966314898661,0.471603681820432,0.465843209724048,0.481535738888311,0.391940368949093,0.417530723093588,0.435295130240298,0.465612535775589,0.402516902613708,0.145641803848471,0.443847647053586,0.463856598656064
critical,-0.079103474582542,-0.115052788169964,-0.182881236879387,0.013894113163062,0.164277088795321,0.0730179713337892,0.0614832337139456,-0.133828734429029,-0.0582144510640037,0.0008964660525781,-0.16404385988911,0.320108381970343,-0.1768799821559,-0.265300390231551,-0.0977204579404265,0.103834922773211,-0.152303594656824,-0.180633406230144,-0.0571538268549044,-0.0826149214980766,-0.0385019358835909,-0.138364628647472,-0.138294803185672,-0.0831043126031697,-0.0865254046463889,0.001041152944572,-0.28478043813302,-0.131584278877164,-0.140733286865546,-0.0817778411333202,-0.156770466398611,-0.0729325778626062,0.0497340446870167,-0.127823684046464,0.101398874103248,-0.141652566110604,-0.16704677159095,-0.305707880879935,-0.122695721712495,-0.16180657239395,-0.0361301704740311,-0.159332322355996,-0.191504335509949,-0.0006688569814043,-0.0433114015717142,-0.0923972013623174,-0.111339223405699,-0.0448903648792597,0.0256717187304696,-0.151441862151179,-0.135458474520607,-0.137199651582782,0.0392714802479059,-0.148923864071016,-0.105029379012979,-0.0311570179149185,-0.216055603962969,-0.12752109677178,0.0006150413629762,-0.0710927772834519,-0.0387809423538147,-0.129714882098932,-0.105403034928228,-0.109938298090592,-0.117488286331513,-0.147823001641214
critical,0.0226334501471111,-0.0575969334264685,0.0077814301752715,0.26583566635831,-0.0825976410463037,-0.208346733521727,-0.0435214994565048,-0.0432335017693261,-0.0236701835025686,-0.0836533363508678,-0.0428596295424953,-0.145436388473704,-0.059970611851907,-0.35569240619289,-0.118668166772678,-0.243252468595575,-0.141007393793099,-0.008171568708464,-0.100633941844756,-0.0842802947574897,-0.0006997803842058,-0.423244528045494,-0.0895465561159807,0.110263478147325,-0.134440498268318,-0.0225282661958979,0.174420986640267,-0.0021812411720465,-0.0464478449616229,-0.0978365293341958,0.0174509375324128,-0.268449061213066,0.157667798504303,-0.0679048176591405,-0.175594627681605,-0.0633214361038817,0.0081277843900847,0.0959392907830777,0.0373787044558374,-0.0615836505728938,-0.126856145080181,-0.0168779843404763,-0.0118477851837227,0.177851523561515,-0.0069139409598652,0.0148055814504645,-0.0989066609093827,-0.0321334401091716,0.0407438839079942,0.0140776889403508,-0.0666150944223891,-0.0260788563921403,-0.0172565663380244,-0.0341592332106537,-0.0974099601196294,-0.111072275714581,-0.0688314833925933,-0.0602662914849964,-0.0235260265258738,-0.0139392124751637,-0.0341764199609042,0.0170060063423342,-0.0182111229659783,-0.1133461434794,-0.03479716146108,-0.063092041744035
critical,0.254927261204063,0.180182054603018,0.178000652017198,0.0609425655922341,0.021767646054379,0.133681435980264,0.287348817822608,0.16058890695161,0.0946136704123889,-0.0677627687168361,0.210428250426738,0.36111322383327,-0.0406851476882532,0.170178779619606,0.164611566120307,0.0117835657941588,0.0925471026276784,0.210216116424501,0.168176039964098,0.249956252807856,-0.0385820065570427,0.211910531960264,0.0403747089249104,-0.0356620069803599,0.137753475014136,0.123380992739903,-0.10826973011637,0.170821774172522,0.086306201424656,0.126376505599387,0.152453776958943,0.0982362560060003,-0.000119431589297,0.139667633535488,0.232438608983342,0.208051533341901,0.190819541922142,-0.096240500266415,0.109399919712313,0.170622365980639,0.0407278982576133,0.225459708174584,0.112959008921674,-0.18277805536208,0.113162314236051,0.160980128819987,0.0640206057943389,0.0325172446165641,0.109288445833732,0.238464298816684,0.223457116436739,0.125447985011351,-0.423390092529534,0.130013062907001,0.156561080586298,0.193351430336306,0.139741898653766,0.27003988131548,0.0072238078566499,0.149701466397268,-0.120306292054949,0.213154234723284,0.117177623824531,0.143435139208358,0.113159867673879,0.168794578952488
critical,0.106328411187796,-0.028503107240653,0.187921875871296,0.0425793185279325,-0.276293712168005,0.0210028648288204,0.193063697127551,-0.103628973525524,0.0157719470577398,0.0300715225476512,0.0422047064534618,-0.06755958027416,-0.539338168472398,-0.501021733862173,-0.226700411384548,-0.454064365237544,0.0750641663634305,0.0232589255144122,0.0194742725510445,0.107240933736052,-0.198300000462551,-0.332287119057717,0.0079982276374319,0.276212210099944,-0.134504383848301,-0.328032378324603,0.0380848671744451,0.0545355789076903,0.0263401430462222,-0.126151581259408,0.157791618297208,-0.487464000347821,0.266612437846214,0.137194849801495,-0.187111047964989,-0.0063030341860108,0.0149363950488092,0.277796364967472,0.0674390017583396,-0.0109683990743024,-0.113641456047563,-0.0312765913446695,0.0504745187089823,-0.124764832893646,0.0757043560942766,0.0187974504316092,-0.0013151257517362,-0.0106470425407842,0.130337477725026,0.0856559652078791,0.0492336356762345,0.10282229599269,-0.291239438680486,0.0220100489935678,0.0898760314885686,0.0670675732662712,0.0388231515321998,0.0126661841957662,-0.142010178696197,-0.0232009847815545,0.249710375920972,0.0795823452198778,0.0607620680326801,-0.0521022601319044,-0.0025716337998086,0.0393499364876983
critical,0.103299263968433,0.0749311354365665,0.0018741295910054,-0.0177559629277116,-0.125048392304966,-0.193201176843312,-0.0014380659554618,-0.162462819404464,0.0135581429350683,-0.101673015434422,0.0361437284143614,-0.1332339926064,-0.244025806400369,-0.0239424467642703,-0.187451726427869,-0.146477829228003,0.110220431010194,0.0365552658072338,-0.114392795229129,-0.109189162825098,-0.151736558779839,-0.0066413181708228,-0.0939489300875039,0.0445673815385901,-0.168952226824662,0.0380345303073868,-0.0997768031391343,-0.0847389212855631,-0.0642530268953101,-0.12384159736692,0.0397377683815841,-0.114476718805069,-0.0684671131133031,-0.0167556916504053,-0.0720684097257168,-0.118094135569435,-0.0032240564438833,0.155531823326666,-0.146402433401259,-0.0313614419247161,-0.111807061070231,-0.0491315253851094,-0.0395324808255591,-0.28682673608155,-0.14301976079683,0.0034291615589809,-0.103082825591441,0.132576605641506,-0.207054753974411,0.0067840677412161,0.0678559150859308,-0.0331019234066202,-0.218347751736225,0.0083191835829255,-0.0959873417533661,0.0534408719821623,-0.0150702254689026,-0.0561869444098277,-0.184217110725186,0.0396923672301143,-0.0223240911700391,-0.146769361236199,-0.0140556600269953,-0.0826409196616614,-0.170758804546739,-0.0446787751823371
critical,0.103263955688351,-0.137524464632305,0.271557391894471,0.463297661649435,-0.305788122600712,-0.748116032471069,-0.464686287270067,0.139113819301063,0.0988856320251642,0.226145349163703,-0.148714493641531,-0.456453287282017,0.301863284568286,0.600779401907695,0.177046799506826,-0.303817942834832,-0.0194204717290443,0.08284795744441,0.0810090515363118,-0.35852374930187,-0.371316917155297,0.167197276000255,0.011043391248916,0.132919001171327,0.0744500340260462,0.654889848520701,0.71773105724739,0.0966034231187669,0.0152502030004399,-0.099204991705986,0.0099306687432827,0.636096856479376,-0.22003592551091,0.111205613513845,-0.13645683233558,0.0247533089726202,0.0816673573163222,0.752506129879177,0.0744405788368357,0.156049079702016,0.128094302801933,0.0429164888214524,-0.0410776336773517,0.128547405107187,-0.018551400530003,-0.0209207964258804,-0.0748842885999111,0.0005285821111374,-0.561837987147975,0.0689229155208505,0.214937642476575,0.121554874837292,0.18002179169194,0.0103417373900126,0.0585871901535055,0.0794524083074817,0.119030572410915,0.0355292074790585,-0.606414240191076,-0.0230542398121145,-0.350729724911583,0.0829906542619064,-0.0208365105881166,0.0727008113604789,0.0392776939121036,0.17823767559915
critical,-0.0031330493382194,0.0109966039374959,0.105617835332195,0.179156696669816,-0.215283238579866,-0.0854243174068018,0.210361422829049,-0.0338851367343935,0.0538584843692648,0.0859883586707677,0.173903172611516,-0.11177921417887,0.140871269710302,0.0266776631303596,-0.140568025408224,0.160863151693527,0.159043850464589,0.16977033064259,0.0366780041135576,-0.0779782452783733,-0.0755127697564379,-0.0483555059467805,-0.0878452666634092,0.320751920688562,-0.0382417170532221,0.184482253743376,0.219343341398289,0.0672534788408605,-0.0301374800814376,-0.120115304201055,0.146021965473432,-0.183758495466961,-0.222990729886657,0.180576496333418,0.123261472039087,0.0576100559596487,0.0494659614885268,0.158804738540837,0.0864937503260772,0.134167792313185,-0.123906031125294,-0.103948058831863,0.102208139203653,0.0185598460366288,0.147506306325657,0.104469733089581,0.0549163610261707,0.0333212605764907,-0.0409327422846844,0.10977375579557,0.0989833772908703,0.189505723734613,0.0307965773365434,0.178234283000355,-0.0096555082186908,0.148001017064757,0.139863349745381,0.0722563373240126,-0.0471382168398769,0.0553222162371198,0.0572182416686972,0.0874763359481619,0.0629839020205303,-0.0532356700013029,-0.0641146374809595,0.0527088894184515
critical,-0.0349809800557925,-0.149296424855264,-0.0049584075865112,-0.083459617906877,0.0247655628718616,0.138238442403551,0.0835666282009435,-0.0892697803712715,-0.105931861118127,0.0035007413217953,-0.1058212264156,0.0918037797369883,-0.195775832294424,-0.45233505921105,-0.0238324089649381,-0.175395093302121,-0.132018414540545,-0.0901487562551134,-0.0373824774835654,0.0295452804208815,-0.0076019185452523,-0.16630086400424,-0.0437181314252894,0.0567782800914098,0.108947198112882,-0.107995855960769,-0.0852591908055913,-0.0187191598146807,-0.209386163580705,-0.0051215752760211,-0.0761494030523125,-0.250518659213237,0.189657359373858,-0.119833912887057,0.0321105301533164,-0.0402403267977637,0.0102972614152579,0.125241848866256,0.088290029474731,-0.0349119716801887,-0.0005113724635846,-0.0922240685789474,-0.0482915743238756,0.127008578647403,-0.0303033116409302,-0.0378227776436511,-0.0316628541841553,0.162190705552308,-0.0358668176591595,-0.10906480336235,-0.0890184461441819,-0.0855300323563472,-0.248161097146288,0.0056054177773648,-0.107389414289867,-0.0109592081086044,-0.0356674171249868,-0.038860230307704,0.009464684184287,-0.0923254791857982,0.281635923814503,-0.0586314923615343,-0.0503570571728302,-0.154063469037142,-0.027720103397022,-0.100805280040108
critical,-0.599718706014003,-0.601264015296547,-0.623861505168523,0.547238522191878,0.660643157615334,0.156241974109317,-0.0409834064544708,-0.589952899344,-0.57800646407814,-0.548645298963887,-0.627629070533968,0.54401121653824,0.247304400230089,0.260098243491098,0.0806320709769462,0.37226807935677,-0.607012341744742,-0.606839828780923,-0.406272325237234,-0.508975155196855,0.725447053001899,0.210109967906843,-0.512250571002825,-0.336416093024983,0.30385824869009,-0.357838895746295,0.687916635915482,-0.452888312430492,-0.602239741663303,-0.215669746234994,-0.605087388345,0.667128367581707,0.0189673205125829,-0.598321404052103,0.300186525381042,-0.606458758623423,-0.516283259817543,0.446887432186406,-0.609536403360062,-0.614421853737585,0.582567126987559,-0.601991527927443,-0.614535866811305,0.6087021766287,-0.614594099591085,-0.592612468759785,-0.607291886642409,-0.636492501559013,0.701395985610272,-0.616720787261667,-0.606841842349016,-0.623834310853732,0.525292411925302,-0.57909558192067,-0.622868837420692,-0.612974736899012,-0.609619510090828,-0.600229463625349,-0.488247524263984,-0.604873617085506,-0.0395634599997778,-0.591420490378348,-0.538997337465012,-0.33874342753824,-0.611909944483054,-0.589984240494165
healthy,-0.0330418445370122,0.0877687671303083,0.0899102512070937,0.221346876502176,0.392924981515941,0.104441428062353,0.0905816996051399,0.0595318417082422,0.0986192615591471,0.0284510184857073,0.141363663143806,-0.101079657212364,0.104650482756346,0.143001554365463,-0.127737413858177,0.22835457421991,0.11009951059762,0.1299841714552,0.0176130638169958,0.0257396933475037,0.110599892004554,0.007255783677998,-0.0199204655347104,0.200646057242959,0.0646951518871374,0.112785247063873,0.0201345469693723,0.0204539148370051,0.0746272223116688,0.050209552963888,0.0990146101031702,0.184042271021551,0.125459776937505,0.0318015966954001,-0.0564096850429035,0.107920497416047,0.09495043404643,-0.0806512709837684,0.0774574571546724,0.164876274882621,0.0568076528034331,0.145071349176152,0.0575605290657215,0.106914027365818,0.10348185878225,0.130913021607514,-0.0035554371338627,0.12336866395496,0.167883349933123,0.0980292335108619,0.141602758414922,0.119519675833186,0.0079230151395729,0.0688598938228147,0.104034932622595,0.020362229331159,0.0622223003637993,0.0983683798782606,0.0824371903575838,0.0565624248751496,0.0282245471158619,0.0778974816865496,0.1312790790293,0.18336729882188,0.144021444264958,0.0266398981802524
healthy,0.0958448199951143,0.128364528831562,0.150423919323621,-0.189078605890826,0.0728506409234161,0.0723862728251375,0.0730823417323581,0.212650970742739,0.083723409958806,0.146568699156393,0.0544851397617382,-0.0260005995835949,-0.172488407474485,-0.202704445601908,0.139936485239996,-0.0619425303983909,0.0805623391818833,0.143948453354064,0.0075943027431769,0.157914001648837,-0.134205447296826,0.0477383111593474,0.155021371001861,0.209758331782537,0.135152186955082,-0.0585949893147565,-0.120887823530258,0.0872732762740083,0.0982542343430454,0.0935162170282677,0.121800281674092,-0.205318836427014,0.037902707111006,0.056058890066206,0.0514320080704866,0.124481289864152,0.0784155551298556,0.0159143298335301,0.217400963021175,0.204275569979847,0.178185286330639,0.156580011877293,0.0776348929616184,-0.0348339703822246,0.0837266805295825,0.122809094830025,0.100177019209504,-0.0041174213866183,-0.0187287872573911,0.15817390309739,0.168392061984414,0.155000243961972,-0.0853415977048648,0.234721147509961,0.111717491179827,0.25236478740516,0.129967170140997,0.173144873328061,0.07086151674884,0.10562852717013,0.10814458727251,0.11492860350764,0.121216692651807,0.116714643635218,0.130541306711974,0.114551738443595
healthy,-0.0373973531136804,0.134651375691992,-0.121395517612525,0.0487081468114992,-0.0428344293756316,-0.182438292647867,-0.298678425745496,-0.084339636208389,0.031625804247285,0.151953782354492,-0.0296097099531753,0.0744501510138342,0.171461731051619,0.573166046175758,0.368041273022606,0.101501470838408,0.0382337998179815,0.026360993815289,0.0143516471474359,-0.189711659058585,0.243366568338131,0.242889733795844,0.053430849245029,-0.0289414647319254,-0.287433788170585,0.0261048212837328,0.120376454404742,-0.0001525417059688,0.0321879746826138,-0.20727667375585,-0.0216338026879308,0.539337486312493,-0.298050897305417,-0.0043518586969995,-0.210615469833978,-0.0253925169941353,0.0510451856592322,-0.153288947674877,-0.0741526951350986,0.0342275628665776,0.0088249965159812,-0.0105762575205943,0.0367403704116102,-0.059399655593686,0.0930113769792494,-0.110045823947985,-0.257417748800156,0.0271000054624912,0.0814945336945017,-0.0351939067571135,0.047902925094138,0.0360003161403199,0.235957386123319,-0.0418443634400933,-0.0015745777429733,-0.0023797751618061,0.021802614571121,0.0433951862028679,-0.103519994821011,0.0251525237741051,-0.356456340984271,0.0562186458035852,0.0836447562846674,-0.0485200336884985,-0.0225350273585762,0.0572236619747616
healthy,0.147033731366136,0.11652131300924,0.104030701082265,-0.116520180645935,-0.153495848247115,-0.102376346570632,-0.27870408428693,0.095375713095672,0.0901140477221053,0.0903990969931739,0.175681470308851,-0.242169576201618,-0.23714414133837,-0.416452020377414,0.293342138477549,-0.33413015383307,0.120107631207167,0.146182817317798,0.385070819214005,0.159417168900597,-0.200701192407592,-0.394029718646066,0.2097683738701,0.174585041095367,-0.230500132299214,-0.295331676767989,-0.308101645278602,0.265389378788651,0.126142818140944,0.38247344601048,0.138005250905286,-0.123451927705208,0.0333558484257001,0.096609539384135,-0.201982609108967,0.121640426102711,0.187190711259088,-0.391373914225556,0.152179294007532,0.113030278299198,0.014739876418663,0.125543595492301,0.103308157431573,-0.135604255469296,0.137992368980197,0.149834000419755,0.0689735727636211,0.10286869591289,-0.222406627298553,0.138711468769614,0.119138861126803,0.127778773279368,-0.0662095978844809,0.124582703731847,0.117654656091438,0.113441326412674,0.123083380344967,0.126275333899429,0.0630860869645828,0.145374127414062,0.347958758651807,0.133849198063227,0.146393374311617,0.112491588863541,0.0939196682688376,0.122250036773643
healthy,0.412498615112132,0.39881999032011,0.385839304862117,-0.687810036175704,-0.598455495955535,0.107494982390097,-0.272485817565572,0.45370973874716,0.437931818901919,0.449177355147607,0.488824004385361,-0.762891831696027,-0.590714121916377,-0.533988236259293,-0.113780295345137,-0.787029608264942,0.440361799971515,0.46314755109578,0.770229290227733,0.511268230147612,-0.766921530923719,-0.555844702636718,0.541152258105646,0.737156512651351,-0.580926506370887,-0.252106088100207,-0.830441778897108,0.739169822861727,0.413252299575283,0.735754812918545,0.448929653147577,-0.525437447144642,0.139332895056045,0.426528403967558,-0.646301641441723,0.44074972668603,0.517370965111802,-0.757048800181054,0.47639553600559,0.463785506022029,-0.274376148626972,0.449628988068607,0.414648328246487,-0.722489160414898,0.468078260812098,0.497738009936611,0.390946596332826,0.418014233153161,-0.654685198589891,0.474267926061859,0.443631822964633,0.450929386896208,-0.563224485398914,0.62334704665663,0.444441727139676,0.436063578640204,0.435263231653115,0.425639897011729,0.387224569731605,0.481061685473816,0.573705581897984,0.453140781089962,0.368191122721465,0.519760879131897,0.441159188042546,0.418621902730892
healthy,0.360095103362131,0.166178079430706,0.43247481529807,0.192153955017787,0.0090165710252366,0.495890935329848,0.65821807208368,0.189925297688,0.133019064533378,0.125142934827824,0.214176787150782,-0.146126920904747,-0.271074066408217,-0.564565107557216,-0.231518046516997,-0.383206744103876,0.0777380136184652,0.202176755765027,0.120802132861641,0.459027099087211,-0.184233598568499,-0.0826451421985326,0.142971483171203,0.18659640996923,0.196174294167957,0.234841889024663,0.0218082666971972,0.252058049365701,0.19265673793349,0.223685464718346,0.24079939274639,-0.707991175889827,0.398625803761297,0.234750405030232,0.139010299912693,0.222635574569458,0.197410932467777,0.449635178706272,0.242963409492754,0.178616164960911,0.0855150668439458,0.230353443619045,0.22853573697269,0.0574907534351796,0.230050411376141,0.230920868045123,0.50629178353524,0.154169833602122,0.128070926395748,0.214813737967644,0.224132266186301,0.259042125340911,-0.453218749693266,0.296930668905557,0.173042033112588,0.200168090749304,0.316144724841681,0.234032681576132,0.0945162536802506,0.257635063834132,0.669879528403402,0.205308738519037,0.0104163120646229,0.204410422749537,0.191761209648249,0.144902318823048
healthy,0.0673162099959732,0.0288557438998382,0.206585590788442,-0.250754628451527,-0.440356260218329,0.104296912143146,0.367204118830439,-0.139512083835806,-0.0709854395871714,-0.0719181717485835,0.006254907534422,-0.262811980800809,-0.246599923733445,-0.0714352789364082,-0.244964802712991,-0.134326596669939,0.0300661637471437,-0.0418965283751648,0.0326891934023146,0.0325908008111348,-0.515037601560152,-0.0300582134698546,-0.0176054882378051,0.300306524208002,-0.0572098198540472,0.262551974240781,-0.490662298795027,0.0382232326404051,0.0050274373498255,-0.102141487561065,-0.0004838815792822,-0.696070374776272,-0.050350619308705,-0.0651633119697658,-0.0007635040855798,-0.0452829639832828,-0.0371596331319061,-0.0107382240834917,-0.0656794086712959,-0.0384639173873126,-0.217464815646604,-0.123769170200012,0.0038727872632873,-0.554613527295603,-0.0491558649058833,-0.116214771533737,0.146981079270625,0.0214668821080748,-0.50662305970233,0.0898571677152956,-0.104280684118897,0.0360776296011071,-0.660358043801803,0.0024594421780374,-0.0597648123249562,-0.0110988201051851,0.003486407904463,-0.090237268355925,-0.0469295268899721,-0.0528392431451269,0.258558594302929,0.0634639974701703,-0.0609380948796937,0.116839306659968,0.031264900826618,0.0161466408169803
healthy,0.362507665275384,0.269189677186176,0.406550360814345,-0.323646103741854,-0.315069082324104,0.171634418934436,-0.081331197762818,0.355293986389996,0.344752910295086,0.399593238291207,0.386577464454015,-0.425615003673648,-0.499016752922857,-0.0876709529742621,0.0564921636579606,-0.520756429562139,0.322670765595776,0.384163984447567,0.4043266458648,0.456110807986391,-0.438539175495353,-0.299271119858036,0.380628397316031,0.318278587164737,-0.227011992720645,-0.0977818786342234,-0.449622926862485,0.363535376871439,0.397788542004867,0.214768660396996,0.384042240670961,-0.132477276763875,0.270877395514558,0.327385229389045,-0.25379310695679,0.386221616595184,0.357543751153003,-0.146272381794069,0.413709474524281,0.368104913310976,-0.253219986363697,0.38229690673484,0.357820385389352,-0.438941552065006,0.367175802320931,0.397543141611854,0.339291020299553,0.306933050847639,-0.424230629513558,0.3792221613754,0.380508980100778,0.386306056698554,0.0195997614181396,0.374592018145189,0.339917096313066,0.340759594776176,0.389769427482216,0.375448362075003,0.357899735537017,0.372684104900509,0.385053117515296,0.369436575823103,0.358818792198844,0.280705394943344,0.357576008531439,0.381978640605779
healthy,0.506982992735165,0.466417998782865,0.519493514634796,-0.442413303084122,-0.673847125202901,-0.347273606821324,-0.403943541246263,0.550538517026334,0.500815093830348,0.522720345412363,0.562039405473816,-0.768266090458439,-0.4254885044749,-0.434956987500093,0.07632631106048,-0.801135654630346,0.503671034212607,0.56546682284082,0.701021701429423,0.368201260118065,-0.777102389672595,-0.470812571178292,0.590967310417354,0.580140780753848,-0.60649833918143,-0.058906913216564,-0.502441333117011,0.618439650609708,0.536319981788719,0.446639388190491,0.56411126246758,-0.379147311446493,0.0948452857680429,0.517299763369503,-0.65699744925154,0.539598755340477,0.562396389657866,-0.424524137952217,0.579841411291729,0.54499721692232,-0.439066832237922,0.551056068187388,0.556266410526646,-0.555261809393223,0.580917500755192,0.606037734087996,0.483651964585009,0.540629272690251,-0.669177720579589,0.550182177836255,0.555753553596134,0.571971036608854,-0.394238292711208,0.578293220067162,0.512279742724595,0.480852852455075,0.502778614471167,0.519442910707392,0.373782138814249,0.539677124227016,0.194642797888294,0.556418222855108,0.472207095202126,0.190541302807829,0.510272804482394,0.53718804656042
healthy,0.377692973698489,0.0598315871998105,0.386576762609545,0.143669242759932,-0.295348486145698,0.140091764540999,0.29500469616086,-0.139614906489883,0.166674918969201,0.207115022662501,0.11842199270293,-0.26488045836609,-0.251870402741741,-0.475499569454113,-0.25308198020648,-0.41571137588326,0.229948062694556,0.258309077486879,0.0378598766552807,0.148351566989359,-0.347828645880304,-0.272196758761335,0.148476221800266,0.423081660319191,0.155578164681556,-0.0277242214866438,0.135449820808144,0.142445054270367,0.12583089755378,-0.074096780260524,0.295519036853754,-0.473237558660254,0.42099122971002,0.105705473100941,0.0386244333908044,0.182396990424437,0.208555176744657,0.451591066827693,0.22696144684937,0.17698053510273,-0.116731056026247,0.083616341170451,0.273393891154362,0.0147419237216951,0.116378319904567,0.100284954212348,0.290802455115306,0.217494823328808,0.015896337216405,0.18651020486056,0.211329956827865,0.289347725023666,-0.267295680144205,0.187132127827639,0.0945389631597883,0.178460920186731,0.268726477882955,0.14345969934252,0.0217912431712624,0.1348510860099,0.501701819235771,0.176358706121694,0.127236755749021,0.113056427850729,0.0789513453820804,0.175911202730274
healthy,0.587477293195988,0.488194812966587,0.554729869116804,-0.511195901506206,-0.545244153406788,0.185718657938176,-0.04658899167155,0.604582955216458,0.60976613894659,0.547859111879488,0.579226562770147,-0.63294379972034,-0.685757996466435,-0.477680843825535,0.0189853760451023,-0.65849865100715,0.51792682460006,0.600303293761773,0.773074162659646,0.601555085908254,-0.665765784396613,-0.449566366510212,0.646162886799198,0.63972538325326,-0.567968727483071,0.0411129126088352,-0.658351282987033,0.680066074867725,0.576425349437015,0.734193755524498,0.604755072248232,-0.481927628615071,0.135719727383412,0.59160247702351,-0.569343478713975,0.57725615833327,0.62887641403876,-0.646602495682966,0.603252484861645,0.59333753628288,-0.410082507417312,0.598967921554239,0.594593344202677,-0.584388425422683,0.586037653467095,0.609346454543268,0.578537229610474,0.568070432765714,-0.581485768458433,0.599355800138516,0.595813280967133,0.613936756142785,-0.434028557230126,0.678065494864228,0.595455876934518,0.587461284306633,0.595513221065869,0.598403676508119,0.509015683391513,0.582042042083657,0.520669047439624,0.604030906976464,0.572201486168382,0.624316135115565,0.55389072616228,0.586206446147504
moderate,-0.156989079686026,-0.11682896815985,-0.136250920484734,-0.0396902118842823,0.209681980177332,-0.209714869762558,-0.174925505028887,-0.0051845002508702,-0.0877881906670965,-0.0293167624222028,-0.0855734759461464,-0.244556892890517,-0.0815837757901001,-0.0140146544256142,-0.0910891913495299,-0.101878535022767,-0.0729649231559254,-0.127491812896783,-0.110392610503365,-0.277251327764409,0.0948623564008888,-0.0301049056742156,-0.0534053605108449,-0.0564995448273071,-0.20694308308989,-0.324342438215603,0.373325464600876,-0.0996932050315832,-0.0797127898965941,-0.0829679411952815,-0.126384599141343,0.252964470153657,-0.0862824674112817,-0.125393316588501,-0.249945053668509,-0.13266158992586,-0.0952088172790259,0.0663617673856059,-0.0284970671636836,-0.0334258565860711,0.0192011472216283,-0.0648856921448224,-0.137865256164993,-0.0837081620553167,-0.203154330687556,-0.0990175738703835,-0.164604264972164,-0.102487189974666,0.0865542555176255,-0.106322581951774,-0.13720858583073,-0.155541375286845,0.0158802265126646,-0.11568357059016,-0.142600151929713,-0.134495649533546,-0.134519979554298,-0.174483099838016,-0.243793861884201,-0.146007500140979,-0.214321662668701,-0.0840739369894074,-0.0658612196131674,-0.129251775718138,-0.210191355626653,-0.165991454871683
moderate,0.0903522350175353,-0.0521679582073586,0.175421515454476,-0.2765278269103,0.0162907083638343,0.318652283256971,0.340853757537562,-0.0351965996836832,-0.0547020072749769,-0.0454566923012612,0.0004384960495649,0.0849656430571229,-0.340249035655568,-0.0679805864745564,-0.106901377860671,0.0178498224008539,0.0073696032535365,0.022298321481179,-0.0097462311163323,0.344119724056039,-0.362594502532792,0.21688995851158,0.0503595493454166,-0.0160753318206596,0.0661179948293994,0.167165845508699,-0.242011592025603,0.0993616999221167,0.063334212403889,0.0038286791739691,-0.0107031811009789,-0.584653943335525,0.111178850879414,0.0225773603179745,0.203707841414934,-0.0179297770552466,-0.021769723668457,0.0972597970880367,-0.136566026584075,0.0457204806136501,-0.0182087955630752,-0.0653020765508896,0.0578405768184611,-0.199560503198806,0.0472884242464707,0.0308906319381688,0.211711803012361,-0.0253570203458379,-0.103343935072765,-0.0312476422699255,-0.0272972454583407,-0.0344845892000218,-0.533409615855193,0.0938552119932793,-0.0596720154956382,0.0875129626982762,0.102956244904623,0.0555847048356206,0.0259720996978203,-0.0437955827329007,0.234380994025806,-0.0558245008209224,-0.107229570348846,-0.0048104966353425,0.114508392024366,-0.0389873543933995
