group,CD80,CD70,CD40,CD19,CD279,CD20,CD294,CD32,CD223,KLRG1,HLA-DR,CD366,CD21,CD206,CD137,CD357,CD303,IgD,CD154,CD269,CD324,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,Mac-2,CD88,c-Met
critical,-0.288985917959952,-0.335006497880653,0.0415938174798974,0.270105984929447,-0.194501695456777,0.188074421067261,-0.165593050677602,-0.0803294866752664,-0.276837259444454,-0.118945126499012,0.153772868513262,-0.213271926418243,0.299987575969098,-0.120789063002493,-0.180859028312401,-0.132839305883333,-0.297744883956158,0.565165292874947,-0.143472198678618,-0.210644437427151,-0.257025453369432,-0.0870194637806696,-0.37196922896599,-0.0986627510200796,-0.187050107436936,-0.18157309670322,-0.259340266377079,0.442092551722444,-0.210266370253469,-0.159418490446658,-0.430026571545011,-0.100582939612261,-0.137868014092274,0.39303424646629,-0.216261542360268,-0.188708827503471,-0.316665554907826,-0.194058124515948,-0.249774551977544,-0.312350613783408,-0.276775526127437,-0.210424285093121,-0.292312935223907,-0.213409399621669,-0.293415218515316,-0.215692384226454,-0.235682744125817,-0.184383357839369,-0.150767883098596
critical,-0.548996362165112,-0.555238588733249,0.281167804698258,0.581903299413976,-0.52977296863982,0.453808659182356,-0.524466777811745,0.559919896295164,-0.537414608780516,-0.362534421992637,0.396653868930361,-0.519809019704337,0.401215943898621,-0.528448112852588,-0.531407364177595,-0.511391731547368,-0.552075815970578,0.474899168922244,-0.537543827370357,-0.544073226148871,-0.50911045115696,0.0976938472144573,-0.479822375378669,-0.570330251856175,-0.541811791728788,-0.55148000381109,-0.556910444950773,0.258373911187949,-0.566658809135051,-0.510089595368282,-0.550156963156261,-0.560670252370924,-0.503382739608206,0.231144919809311,-0.542032350947996,-0.53756946932934,-0.565241458606663,-0.525275589359038,-0.544317640621596,-0.506199760671071,-0.523599215621012,-0.489738340101993,-0.537798552619076,-0.523663099857293,-0.553716312265741,-0.506559667628325,-0.505687820259561,-0.532518977167456,-0.521644909310512
healthy,-0.273326355584473,-0.375433967579868,0.105352931990628,-0.0586066669967443,-0.21996337383499,-0.0207718972838575,-0.307419681401213,-0.2122555176736,-0.277501760976465,-0.0998086160171332,0.14001741582261,-0.108972224343599,-0.125665305773283,-0.189968206842544,-0.164086343718944,-0.254285062242143,-0.250546828699103,0.388115999331516,-0.27745636192159,-0.31956056675898,-0.250330093600536,-0.278991116355059,-0.359903210100114,-0.218242175859013,-0.236891776976291,-0.232167967054102,-0.239756799737327,0.0431389347321774,-0.186209864982797,-0.154826359076676,-0.326394121128691,-0.0801195490312626,-0.183463543846332,0.241350286058406,-0.240565380527593,-0.179519598696438,-0.230013983301152,-0.257327862710625,-0.202449429021085,-0.219373100372657,-0.109692176399569,-0.205028586311304,-0.337443822635897,-0.213799673393464,-0.238224981855785,-0.205455419165181,-0.276882619263412,-0.24371784033478,-0.175383497514586
healthy,-0.0524410758210304,-0.231860112174692,-0.193683296400274,-0.0387627768896845,-0.0528037519766318,-0.0962762397168296,0.0794060664329887,0.260039768318059,-0.0296021803575604,-0.0369343108219467,0.227124984559546,-0.046130906090623,-0.0014269107357031,0.0422145966375916,-0.0265442093233163,0.0819147339905343,-0.0600397575971246,0.3711015682398,0.0373473249226527,-0.0013945345892517,-0.0184136349408595,-0.147391390711978,-0.157448852637543,-0.0619285619661074,-0.0188134631250767,-0.0592294408479441,0.0554011484943827,-0.0715786160094047,0.0738930826668308,-0.0121237553257202,-0.217429324502946,0.0459494276332817,0.0124134059945848,-0.125724521115456,0.0332216793351868,0.0109972766520498,-0.0317085700185676,0.0293071406633508,-0.0198801115020935,-0.0452604394470764,0.0032090046227317,-0.0140572473666992,-0.114560633084399,-0.0454458937735304,-0.0499074165462446,0.0403959431288703,0.0685511833722139,-0.119913926254439,0.0455999512495221
healthy,0.041267795409321,-0.10167975841171,-0.228781802754986,-0.136230040469699,0.008868196739836,0.082690741973445,0.0401317163349661,-0.0298212398995668,0.0297121539736723,0.0404208963652892,-0.0217310769724166,-0.0069189995309728,0.0852261141744199,0.0779273066431081,-0.0034974932784841,0.0326818354337198,0.0069988570665009,0.521912529268721,0.111371177903264,0.0205752028938792,0.0475525253076541,0.120945804016867,-0.115565045919966,-0.0269756825001484,0.0459635785270097,0.0363044274659943,0.0300048557917613,-0.226941166342389,0.116843969029319,-0.052321846569247,-0.207616156630141,0.150853773964758,0.0560106993182286,-0.080762988690712,0.0070769645856771,0.13533387064782,0.104740720368992,0.0460708971380771,-0.0049897215651992,0.0428153341178234,0.0930911630825089,0.101879306648311,0.084442774303021,0.076395465712985,0.0790184030245436,0.109936742640442,0.07035310571823,0.0397807007680744,0.0927167756883677
healthy,-0.561516398216738,-0.595616911832714,0.304273521999518,0.629816314479595,-0.576872415341683,0.600121700978038,-0.551750131679514,0.479919386783155,-0.584899140635883,-0.289991175827616,0.604897714950278,-0.555870534637777,0.507338757083426,-0.56218949101958,-0.580778636085529,-0.528820016399125,-0.599546611936717,0.720597269095712,-0.522159474962094,-0.53416671445065,-0.500780579028582,0.107869892670431,-0.534348327049068,-0.557752067482061,-0.575400684511077,-0.572286410309534,-0.58021592074837,0.450934053944437,-0.594767662534176,-0.528506923864175,-0.599062286813397,-0.572652028293659,-0.572329536811768,0.444399857951977,-0.59042838653076,-0.558292306494112,-0.586830510546536,-0.517093032358077,-0.571393537685146,-0.539117649599976,-0.553597472143389,-0.515748496224047,-0.548168665777614,-0.530506088477246,-0.527684684337211,-0.563490761795789,-0.506157024905501,-0.544234441476548,-0.565271816656421
healthy,0.403694227252614,0.402887227877703,-0.743657449576448,-0.687894498672877,0.473342725348398,-0.753977132722615,0.434972134735125,-0.753242299821108,0.466231492384144,0.652725493024627,-0.771132193731276,0.479558896361002,-0.851067201685449,0.409242385438011,0.42902105809887,0.433262528621508,0.452133884445292,-0.544894407872551,0.408552469141164,0.430158559698408,0.411659982093313,-0.817530131928441,0.423445332879283,0.44974338250995,0.453000770629171,0.456696590982913,0.411598332779908,-0.780991558738176,0.458130796754863,0.491128838266203,0.404252507761073,0.443055493094783,0.388806361833547,-0.729959734916341,0.470926748322305,0.429697932462699,0.45520761162604,0.611733397051632,0.444432054525338,0.423760873639525,0.447782049720952,0.438205878339151,0.431436019580429,0.420586878124751,0.479456644225863,0.449400490075886,0.404843336109191,0.439070837522706,0.421634524250447
healthy,0.259184045235437,0.281894893055287,-0.13428555041864,0.085952688688255,0.204523788339897,-0.0187692206518474,0.0835133487464249,-0.0955876992811356,0.174440966381392,0.100825066342158,-0.210927280253981,0.131845992120779,-0.16918717093442,0.11057138046124,0.179612776749725,0.140273717613661,0.156890614777491,-0.378085179233407,0.144221625351212,0.126568993435062,0.0980731539934032,0.153740316096975,0.326023080860756,0.104850433937749,0.100065678832192,0.123335226628402,0.133721019014233,-0.147137160609816,0.120884311890594,0.129160494652952,0.283769352847199,-0.0069854600612285,0.111331647119023,0.0866047486469156,0.204100314648582,0.0987715568453957,0.189854079198951,0.167389233807182,0.107658181303677,0.0954823630681351,0.0729363000968902,0.141779966226488,0.18786561903587,0.207494558779832,0.101943746740216,0.126083737985588,0.216083966940824,0.102569709467241,0.172821774714133
healthy,0.184131912249137,0.336616346570934,0.0570667693094625,-0.0462988781161182,0.224251168535491,0.142861504507329,0.153830098887724,0.273825534625311,0.15495613008012,0.24791847606477,-0.302454371539498,0.238215029059127,-0.156197974698619,0.166445003191125,0.234288601214243,0.181550484933089,0.217977499887167,-0.123354770864417,0.238821594790056,0.219753815214892,0.230616831301884,0.0531602658778921,0.238004182741388,0.183084169917918,0.169945259311799,0.201402831296398,0.280536312687232,-0.0802621826017309,0.0984579864559998,0.225763782843129,0.295075517262833,0.0662218545470313,0.166363150240116,-0.283480768066591,0.240498067257784,0.200474233789073,0.257555622272761,0.183371817380879,0.209147280859535,0.14149938464432,0.304567963233075,0.221397735082159,0.218331859198501,0.154495333597132,0.128140830108025,0.261409382683835,0.2655456201801,0.253639583527948,0.218562586084706
healthy,0.197260413653453,0.221569300066394,0.189933500028872,-0.0193577343478653,0.22482481068155,0.0413976993778615,0.231460696436323,-0.0039377768465735,0.248084993686326,0.0679384416233554,-0.0682338605204542,0.230626911597789,0.0924360954979942,0.200960465385732,0.238102050973697,0.24269517548222,0.256260975653392,-0.0908195638551679,0.222531469085775,0.244676760607169,0.227892693009618,0.108588797044344,0.244171465064016,0.203991316256645,0.229776080740046,0.235309304363347,0.223609743288306,0.191925784202662,0.224635623082983,0.240773744398335,0.191447019960112,0.233313575892151,0.244384920384237,0.116011219535764,0.235876921019465,0.240751734830636,0.241244660925215,0.241631653612502,0.212517867621016,0.244356068650766,0.230105954198048,0.252157229636076,0.231939119551795,0.246945125296055,0.242630264170675,0.247302590141952,0.256301835263296,0.247907658255364,0.220111432488305
healthy,-0.563553931586814,-0.585640244592914,0.257822738361367,0.59782245449347,-0.571896376647173,0.55976538516086,-0.57577743420879,0.650527950135078,-0.604678606055813,-0.420439906141632,0.545962455529712,-0.574053270440948,0.317227442618178,-0.581295389244489,-0.576618610376558,-0.620077990430626,-0.615917456894227,0.500609280095551,-0.553896691485852,-0.562070053790598,-0.538626519280422,0.0969270584044712,-0.558813069777066,-0.594052816713942,-0.558363342261146,-0.580605143056869,-0.573390557771884,0.326285974944524,-0.596211648150099,-0.573810098047664,-0.56520602117107,-0.582157879855014,-0.563288038438554,0.40434664690333,-0.581933135281434,-0.596637935355129,-0.606419794830603,-0.574620555916112,-0.570204166009554,-0.534669051230322,-0.586257327408236,-0.543322554620991,-0.558678399770859,-0.575533716965706,-0.558936967237374,-0.563420568864063,-0.585577124277136,-0.558181694985958,-0.57659937351739
healthy,-0.257910349322026,-0.236779115233773,0.0745543804795916,0.284158308654988,0.0295765056302745,0.269868499994847,0.0436286656564355,0.550259163929154,-0.086937359252407,-0.0160665055037576,0.201353726196287,-0.0924620686979449,-0.0244980181177796,0.0397209417200116,-0.122448034011897,0.0273591550947757,-0.108800709602027,0.398048872251535,0.0153644584813917,-0.0343978744788509,-0.0288998629417087,-0.367623865574475,-0.195884345851366,-0.125547779407367,-0.0545388327701289,0.0323483795281838,-0.0838917930368864,0.155703080356792,-0.0441335809522266,0.0409963726551815,-0.10262094889449,-0.0870296710229488,0.0045319281960631,0.129799813419552,-0.0611228020035005,-0.105577651136829,-0.115204594450244,-0.0523422937080222,-0.0176781103353216,-0.0561975636559409,0.0512327648816816,0.0185973876158301,-0.175388535539894,0.0300472438332328,0.0242644834977006,-0.011789422638829,-0.0371820247105215,-0.0213297786174788,-0.0200178477020167
healthy,-0.0200366808916064,0.0143558178500549,-0.100192891911513,-0.0381796789495418,-0.0195168979245939,-0.0055871162083831,-0.0323971604935292,-0.0469142447093411,-0.0189622516021016,0.0567650845658168,-0.0875949199090919,-0.0415232342122566,-0.0426054019799631,-0.0195503741668544,-0.0135376656689573,-0.0225414547898977,-0.0165523130712203,0.0551333578229608,-0.0045685320670583,-0.0018186351233833,-0.0110086458185098,-0.0503475629903714,-0.0443749176732158,0.0198789562728823,-0.0129905169514075,-0.0029218186153684,-0.0043722306419679,-0.0894297963291278,-0.0014140706638321,-0.0099855424623096,-0.0430291895601976,-0.0054685515595703,-0.0311880708463839,-0.0551904905707688,0.0004186944428194,0.0193580226242207,-0.0160491017205469,0.0429292406159321,-0.0173023599869973,-0.0331965279433956,-0.0047545694629477,-0.0071243579254084,-0.0166628107302191,-0.0191630359915408,0.0122653533058683,0.0050072321914402,-0.03720419572247,-0.0343845508033018,-0.0058927262755345
moderate,0.0538165773185001,0.111789510031798,0.11124112229259,-0.128472169361289,0.21940361767649,0.119089312521961,0.191527562420811,-0.131720690713765,0.137182612154687,0.186809474896571,0.0474146676240141,0.132098829266045,0.0848713867245016,0.121216678977478,0.179495242880715,0.22314381659281,0.196329744772246,-0.126941654777596,0.235044669366177,0.252357732015679,0.183110235679256,0.134986633322585,0.148341039625698,0.10486779024764,0.221895131780777,0.150867876897155,0.17087106123172,-0.0758991071384819,0.151133374964414,0.129703511122862,0.0863095227729954,0.193343800389971,0.215309349380634,-0.0568663030798487,0.242412884455794,0.224197836909633,0.208046632742419,0.107299347170998,0.166115893558778,0.0721288682400512,0.159683202999111,0.193100177619323,0.214302623549855,0.248103739087306,0.118656561406438,0.134952266057767,0.210355539219921,0.214412236662431,0.181398523557523
moderate,-0.0894168471792321,-0.211167851076948,0.157728067819714,-0.0766959574383591,0.0392008171099984,0.186957294088536,-0.0136660144101787,-0.178549595649591,0.0168201875970169,-0.0301307914041832,0.223097478953481,-0.0075696403717437,0.140949162136459,-0.0553279175085094,-0.0362660083737925,0.0488559165463632,0.002272803074189,0.587311493200107,0.0020036258867836,-0.0119062594552942,0.0254008846933868,0.0357532475782351,-0.271772742651451,0.0335019085368904,0.0394848135985527,0.0577228100657599,-0.062650807817967,0.0114401849522063,-0.0244042002659002,-0.0136977271131021,-0.166112241550915,0.156041229236625,0.0062630149352096,0.0946222462339888,0.0113731293139438,0.0203431822271479,0.0370295012353945,-0.0699673704618604,0.0710236698908385,-0.0948722564182869,-0.0341432043408153,0.0011073785382125,-0.0610767521776355,-0.0789094373897839,-0.0242485305133155,0.0316312894981323,-0.0087405271047524,-0.0660135334976579,0.0486577401083764
severe,-0.637820173576008,-0.637766983784427,0.45144121306952,0.696469976636422,-0.652979088466876,0.632061842895461,-0.576173165623973,0.644150772941451,-0.63207022804532,-0.399992424769496,0.612502534650272,-0.617762364527275,0.468465867903174,-0.644431160348481,-0.642433274220635,-0.608550155161782,-0.639279562493038,0.614685492756471,-0.637614139439305,-0.636786352022387,-0.573624023412271,0.392667240323286,-0.573134012754793,-0.645322851438738,-0.620534540460223,-0.630681346824215,-0.644126330728006,-0.0573528234476587,-0.648351678405259,-0.603899330669012,-0.689421986252117,-0.640164290519294,-0.602209647057324,0.462701022146559,-0.627611893429307,-0.61601855632899,-0.639390398908376,-0.647272011720675,-0.636808645020481,-0.645730400615235,-0.625887159775618,-0.601296045087897,-0.632742117894626,-0.615628431305919,-0.599616909452189,-0.617403557740124,-0.588905744866385,-0.628062934200169,-0.633304608934607
severe,-0.639546008643757,-0.662075895825687,0.0633643312953429,0.613627299149726,-0.638461578428932,0.447755892442046,-0.610927114963932,0.640170539048303,-0.649257818454972,-0.212609954892678,0.329164217752491,-0.623059181771969,0.469597559140692,-0.637239796521942,-0.669920199983132,-0.616536897952989,-0.644987946891265,0.606046859515784,-0.646411382004053,-0.656535238126479,-0.575843832986843,0.0373240371105619,-0.597237561546956,-0.675242358445237,-0.652246780341206,-0.645146803517348,-0.642679773299684,0.211137485568733,-0.650980633067947,-0.625704929700086,-0.661288423313635,-0.653031030840087,-0.614150853730636,0.171331784067824,-0.644645642996193,-0.638621993969261,-0.654785506045096,-0.613409302072796,-0.664135950217586,-0.61184157206438,-0.638199304140532,-0.601628851463458,-0.644910850748093,-0.655354160223412,-0.622972507726543,-0.626316819413924,-0.635784512305687,-0.643286081348393,-0.648631851334924
severe,-0.544151877732015,-0.495074344759931,0.390940413102495,0.652955198854057,-0.527969271026555,0.637227358520229,-0.47369006807,0.675309442861909,-0.506662360434577,-0.16348737787027,0.521451596638481,-0.504914998991919,0.43919511147366,-0.496514456206303,-0.515713345402972,-0.480192078058713,-0.530124222211503,0.549213318138892,-0.465768132364466,-0.492777124604785,-0.426069041477403,-0.0084440102034667,-0.502833758838932,-0.53338738250963,-0.512905300997017,-0.491293964577245,-0.502515902001632,0.288236404090276,-0.520640579355616,-0.494397575867586,-0.567294363963764,-0.532555930585673,-0.506100980923517,0.392740072735126,-0.520132448950592,-0.482708926108574,-0.521714214595294,-0.484148087790403,-0.530241136348557,-0.510270103576907,-0.473143618690267,-0.4634410702209,-0.480127519145345,-0.439969186274122,-0.490788979405684,-0.492050875239897,-0.458273639563573,-0.539992782762088,-0.491027192554071
severe,-0.468451662431515,-0.441847378993195,0.357041717058556,0.530600374238223,-0.519715650507776,0.522265808758939,-0.448580635687518,0.613502997526549,-0.471714383433953,-0.447701751526572,0.635237312744851,-0.506384650903905,0.708909272972505,-0.478540983336246,-0.463644828808851,-0.448773236537904,-0.465819441344211,0.544837506609998,-0.410560961349418,-0.460647641892735,-0.448418836082393,0.510279805257438,-0.436118317878922,-0.516876674007474,-0.46276658221376,-0.46680359173015,-0.436206315459285,0.257533495203865,-0.457895100749154,-0.442489437471402,-0.460034740272916,-0.441413526475615,-0.462589598317665,0.524634345375477,-0.456351906861484,-0.46761262717789,-0.461736683481301,-0.485125583007968,-0.484740755677268,-0.460816941772482,-0.45544050444965,-0.471769865802254,-0.435040983594351,-0.454002600924129,-0.455652100008465,-0.461506127549276,-0.425575431249151,-0.482157593281578,-0.452487299838158
severe,-0.125054990941514,-0.0594555735720282,-0.22191919332598,-0.222176271186957,-0.0831169111400406,-0.268726059681565,-0.0453479976156898,0.132499826360278,-0.0690282911863592,-0.097038515879383,-0.465177278264515,-0.0131193315140287,-0.0518278676892462,0.0596077585898907,-0.157706839014593,-0.0856324656351679,-0.0699205442743744,0.141451230953581,-0.136019216919772,-0.162350123595052,-0.0772638112658329,-0.105159489853327,-0.237115697899345,-0.131400642665036,-0.1016103083305,-0.137693092408212,-0.0643181142213492,-0.280898547732662,-0.0512673454809577,-0.041372176442328,-0.143452728325748,-0.15022848809733,-0.0885161571029845,-0.276370694681213,-0.152650153590659,-0.0548074469140149,-0.0427711184538176,-0.0021484971980433,-0.0735154407794381,-0.138034978660686,-0.106570159793035,-0.0542823726862999,-0.107214942616632,-0.119539843190899,-0.203450728222352,-0.0716379556756741,-0.106372741846438,-0.0651659342104849,-0.180054137781816
severe,-0.566305996418741,-0.616809880718319,-0.0583066137152467,0.418982890891603,-0.559643181058228,0.146561008678905,-0.518756646047059,0.308758682059532,-0.557701496835385,-0.331483119632611,0.327124487856588,-0.518093517799682,0.424140791655362,-0.491608099514249,-0.549108038517849,-0.533772843627049,-0.588931618795415,0.526049496800729,-0.578858265747965,-0.565362676594179,-0.531614461108549,0.110802460001879,-0.619437582834401,-0.578247846579858,-0.561858630948053,-0.551567159407288,-0.573970895795394,0.0851271392715489,-0.535705589505511,-0.562649733968434,-0.550142819018887,-0.562323612154234,-0.561880216043506,0.303729051543579,-0.534049534300839,-0.543368588420971,-0.573413596486494,-0.556896384424554,-0.604382490668443,-0.513656325382354,-0.562947246856171,-0.541561118966931,-0.571097672506181,-0.557055283468946,-0.583080526190262,-0.520247234864078,-0.560349314688221,-0.571645692932086,-0.512747462573949
severe,0.002620365254238,0.0012426398033805,-0.186269746585376,-0.0136287171220378,-0.0949524582850807,-0.0270647930634952,-0.0629518935943162,0.0639460304529755,-0.088745683548605,-0.129948559767223,-0.200961701081102,-0.106845337828828,-0.0746383318840422,-0.0657883454777702,-0.0900564514290215,-0.0715268934942782,-0.090940314050807,-0.147135972319148,-0.075836808232061,-0.0871451561053111,-0.117844604207884,0.0425232444248578,-0.0297572414518904,-0.11213252462469,-0.0545089529065897,-0.121814545999152,-0.0605611762174888,0.0111490046490393,-0.030426513693972,-0.14036948736004,0.11148450642905,-0.0975949839242012,-0.096933277720808,-0.253949798129295,-0.0808028874739565,-0.104124354047776,-0.054372601091155,-0.0535102785340864,-0.0347268518307032,-0.0475464725147969,-0.0871886668014881,-0.161135728672464,-0.0507919588715053,-0.0873678521194542,-0.0581013613987476,-0.118845542357654,-0.0983765753973146,-0.0833704582040282,-0.0563701661289561
severe,-0.466279308760781,-0.487464287731285,0.172713929820086,0.516257685157246,-0.464444355670884,0.446280185220493,-0.466350492346402,0.197493098291853,-0.461562761552827,-0.0691089127163711,0.404325958439313,-0.438425370873448,0.0236465035497092,-0.453307398037777,-0.490862151062244,-0.427137302257238,-0.484901051662015,0.593718871523867,-0.445794262732693,-0.464781723998851,-0.424633016216602,-0.255598077735686,-0.43610035281059,-0.428678750936343,-0.49686499066065,-0.441869717541141,-0.487427846323708,0.0579443587682661,-0.413206959481075,-0.407857927821941,-0.581075408478943,-0.47146049530329,-0.433847831992416,0.304756176702126,-0.462282034966665,-0.456896791113948,-0.485215474381072,-0.452686553423236,-0.454869693974394,-0.487758891654595,-0.443807829670278,-0.420409913683757,-0.455209323954909,-0.420817087984606,-0.432708833224411,-0.441486186206244,-0.438011581706774,-0.451582277536628,-0.445824337542785
severe,-0.272379022502937,-0.273513099134199,-0.163163489191727,-0.171513028092751,-0.157514312536541,0.0505720230292246,-0.206668464272443,0.205178658697105,-0.231595151609604,-0.188339646082988,-0.111895182449197,-0.229518565042627,0.0842718021150749,-0.143468634460392,-0.268168390006797,-0.223883889697935,-0.208300404651251,0.11184998475493,-0.259959561936022,-0.209632756996621,-0.186069366056468,-0.32845307692307,-0.319146376916084,-0.190854326080636,-0.139406343337833,-0.227198416464502,-0.237626084967387,-0.213829320438226,-0.190585913007693,-0.211739780853,-0.2001611544522,-0.198644975214622,-0.192742003125165,-0.230868929204143,-0.193146871140798,-0.265088976341569,-0.215135324428136,-0.204144367332274,-0.187623918121543,-0.166925607586392,-0.280053417800958,-0.269696382286972,-0.26587373402792,-0.214335959269757,-0.173696439828514,-0.178640921054093,-0.202814308606187,-0.168878639015254,-0.216015270173435
