group,CD80,CD70,CD40,CD19,CD11c,HLA-ABC,CD90,CD117,CD279,CD20,CD31,IgM,CD5,CD32,CD152,CD223,KLRG1,CD27,CD95,HLA-DR,CD314,CD57,CD366,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,TIGIT,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD41,CD83,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va7-2,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD307d,CD307e,CD319,CD99,Phospho-Tau,Mac-2,IgLambdaLight,CD101,CD88,c-Met,DR3
critical,0.0520162226210705,-0.0116042484758597,-0.131490459510986,0.20398889849971,0.501452584497875,0.140560848487206,0.0948175842607327,0.0365945296354252,0.113446491680349,-0.0015855228613187,-0.118950965607748,0.0029032817526281,0.115613093773394,-0.127197450106933,0.0075737513235173,-0.030822281225447,0.0594892368969609,0.146959465200072,0.300966692777682,0.110468434302123,0.110628973081919,-0.0495005746741703,-0.0005076023621493,-0.364935347778925,-0.293793688295569,0.174475154265324,-0.0912301519513332,0.171794040045222,0.0155121079346903,0.0329308989566575,0.0574351254936858,0.114597767626974,0.0728496174634915,0.0689777615065245,0.0332782610582879,0.0153834759126709,-0.115942174576516,0.0902318009763377,0.068763536726707,-0.0562422237646232,-0.0335649730264712,-0.156598346168404,0.0874299589886071,0.0646069233458826,0.0187166120872346,0.027458335146261,0.0782888004018592,-0.0194264836490252,0.0613297894465233,0.0056518464591447,0.0120802600315928,0.125955805209853,0.0227429343327286,-0.0940778862856854,0.0183828712175337,-0.0111161663480445,-0.0795708736414694,0.0785493294128997,-0.0686046145011052,0.0430850811491571,0.0753960531964049,0.061421150296174,0.0271377248254157,-0.0384947589987756,0.370354409517513,0.0792242072557536,0.0594209934746357,-0.0173124555252019,0.164821020196794,0.0678598028276187,0.0336864954838958,0.090765200429902
critical,-0.152728012725395,-0.329013758774967,-0.171540165995945,0.402541981434412,0.176869624203551,-0.390378881149682,0.116724660497019,-0.0891406015374971,-0.114054360189964,0.0940916803621953,0.173207224796147,-0.0760665051563781,0.29235910700944,0.146863013011132,-0.150324708156659,-0.128703833735949,-0.0081204887679001,0.15955643222118,0.0353981114409237,0.341583171454404,-0.021999313311816,-0.547580800129754,-0.0468457453729501,-0.213892508727493,-0.242873000401637,-0.0302719624118918,-0.0350625048992622,-0.166083214509143,0.153172701205986,-0.191951337982736,0.313219585644935,-0.0715225044661588,0.0751940120161941,-0.202654312667142,-0.0345372681571842,-0.0398892079828765,-0.563042622487786,-0.028105748545544,-0.132446169811887,-0.0207466624627173,-0.23577588184424,0.0817972800741605,-0.129791076451204,-0.0122131809353709,-0.257769949103708,0.250379735931232,-0.0657735074959319,-0.062715459996091,-0.127751449718769,-0.0925140372587265,0.123638634639836,-0.13844088162506,-0.101780274160026,-0.25967990623949,0.0130250597208865,-0.241524348504661,0.457490580796,-0.0203947388911072,-0.0933983404882672,-0.135565923656612,-0.125711625089348,-0.105910309295196,0.0883915349921306,0.0570656175188833,-0.248544844172007,-0.105074229641748,-0.121255031673475,-0.152204199957689,0.0230554543583959,0.0151498332213802,-0.132856973475636,-0.0874248684535893
critical,-0.166867885806072,-0.156014346062739,-0.0347660384122085,0.0325106358731331,-0.110835837758705,-0.212187104608251,-0.0933834813439668,-0.123067406792651,-0.108083822850689,-0.193602110606496,0.131858671530792,-0.196626859984961,0.10942134738901,-0.156086883701713,-0.0725044526936003,-0.129874031402625,-0.0249322260067481,-0.0049621474240916,-0.065228996934778,0.0550017523528615,-0.0947070456534516,0.020002316696513,-0.119995692850693,-0.332874920950368,-0.0017230206552525,0.0337241930237264,-0.0917367808973965,-0.104116817057657,0.0867137750033128,-0.13223897315105,0.0757786447576876,-0.107411807240523,-0.123085585716728,-0.10735516083606,-0.127259338235378,-0.133420650177965,-0.139634671032143,-0.0872699137352882,-0.117157553435401,-0.110266975434345,-0.129049690232565,-0.0894366579212999,-0.0853561184009364,-0.1146686851356,-0.16820506169816,0.0889029706224151,-0.0904493769360143,-0.110620175292855,-0.115159653576508,-0.102996249867775,0.108247344918468,-0.117277819924823,-0.108914064879059,0.191424378314849,-0.12713080586489,-0.134227020078488,0.193899365060111,-0.116384522395741,-0.0891517028461918,-0.0886391986209407,-0.149983738097604,-0.149226932015467,-0.162094059371967,-0.0999136256667879,0.025332078752289,-0.118713473781409,-0.139194114560575,-0.171259480280179,-0.0484929132469726,-0.125648989975572,-0.141985971117802,-0.123772488376446
critical,0.0085109572596368,-0.0321146316484951,0.216380587968643,0.352932629382406,-0.130296601712722,-0.263057984031988,0.0712366314161431,0.0389111068849987,0.0013351582867252,-0.0100837082683832,0.308594101993759,-0.190465476125624,0.210305804299362,0.104639888764833,0.0161895089887274,0.0134559424011353,0.0293315674895056,-0.0363996733091542,-0.035102860633994,0.281597940403801,-0.079636889871544,-0.168570706085489,-0.0273684067945185,-0.203332928491282,0.377485160005122,0.0022218877271619,-0.0220337852266897,0.0243301926189481,0.0559842303082956,-0.0249988607521737,0.347145443560969,0.0010711067142747,0.0653587093133078,0.0067235691172817,0.0528756412810753,0.03753734469675,0.0520555992765576,0.0790300573074477,-0.0167736852425519,0.0587432943570254,-0.0016149124007584,0.409272851854022,-0.0190666830834301,0.0449480651897612,-0.140606890037763,0.0704036185809378,-0.0111308177569943,-0.0716240209788712,0.0942878708807865,0.0358470649733002,0.402553742047862,0.0159672289812216,0.0409361249336327,0.460675743392631,0.0903359869875276,-0.0242204584836233,0.612680769834185,0.0231208142744564,-0.0454512656902708,0.0397774315606576,0.032139469753977,0.0103860773634173,0.0054027491627301,-0.0039305989778195,-0.0199454639070184,-0.0527471379121288,0.0484164591210051,-0.0681423788735263,0.0299602512424289,-0.0304616459230345,-0.0084525804243441,0.0214111629024894
critical,-0.261273303652362,-0.340460267639248,0.0516730795481596,0.147622103615713,-0.371272967747185,-0.510650734661219,0.0053763516759574,-0.106696239279647,-0.140952493739475,-0.138091176670342,0.176267069671823,-0.0980780678608082,0.0275051173945058,-0.0679567275708982,-0.123309389228732,-0.229003819284107,-0.103272989341566,-0.0981922762170359,-0.27179190395707,0.121520186830094,-0.123561484844581,-0.311682633673494,-0.191843391018853,-0.200475005811222,0.281539388542938,-0.17015163208064,-0.124592314932165,-0.219611027467453,-0.0522942809006391,-0.228003306124425,0.291960965984735,-0.154804741238178,-0.180489599114455,-0.172128489267119,-0.147009750834462,-0.19770330678161,-0.148147311909465,-0.0591004736847499,-0.160822034179778,-0.111208719019709,-0.302655346308415,0.160032371030455,-0.140846725774151,-0.156142254054307,-0.271053971586633,-0.0607629946366344,-0.128433829175889,-0.0987121709748436,-0.110313472122152,-0.193864092296153,0.0665451214443608,-0.212517493988326,-0.218935898397436,0.292292838468715,0.0240827333780588,-0.238389387671808,0.327872934395845,-0.149754789012976,-0.103129731102129,-0.18138869422148,-0.199018119787248,-0.231188105236224,-0.262082024895971,-0.137340708233715,-0.476345278536097,-0.145240386531604,-0.214182485985402,-0.183283921509791,-0.172265904162882,-0.226179381233197,-0.163141341619998,-0.176753525167041
critical,-0.186842510472712,-0.219289063429682,0.160364596937779,0.220047556327791,-0.142921051057874,-0.372913461506019,0.014092294184683,-0.101303947607662,-0.0669852032560965,-0.246973273627631,0.209306592607302,-0.134848755109869,-0.0156329679137815,0.110479648932754,-0.0798634127583412,-0.107774385840629,-0.0909263141130261,-0.0245880656341526,-0.106841629310706,0.275768447548357,-0.0055272549326612,-0.164792415279792,-0.136227835907975,-0.244387267954316,0.443436469536363,-0.0901956095661294,0.01565437751062,-0.177391737618862,-0.0369156260510942,-0.0694393731564779,0.210527944416528,-0.116998498756532,-0.0484309977130418,-0.0359645485524872,-0.0831346133411258,-0.0902149821847162,0.262375485993003,0.023411187195377,-0.0850562593195499,-0.0958745103070614,-0.115050553855395,0.373212109165779,-0.0685946047589228,-0.072787383489328,-0.0847719563277699,-0.0750245055361054,-0.079726482895024,0.016938089865273,-0.0136658244485297,-0.133250234172867,0.252507928852482,-0.181343863181223,-0.104388569510417,0.534454234272374,-0.0113895396913223,-0.0867453074763138,0.606195715965893,-0.0839221359405831,-0.0670553785730547,-0.137608206969414,-0.0853909671638691,-0.205253855518562,-0.0344459763964029,-0.0805342167878807,0.127866386240985,-0.0977191296866314,-0.0869807811467409,-0.0656573272580047,-0.0976608649253904,-0.039470389772864,-0.0823824078075064,-0.099518574024662
critical,-0.169329131770489,-0.156699543319958,0.0581834938406883,-0.0367794462698472,-0.468932096404143,-0.480911205041584,0.0460936261821557,-0.0067691385885231,-0.0558439627564497,-0.106317482556434,0.546998020070338,0.28273896492704,0.0678133535777433,0.362528877423048,-0.0326984828026892,0.0153090428108113,-0.0830105420800759,-0.22166828915399,-0.34216508690565,-0.0389353854383097,-0.0413755318352753,-0.0040614236026316,-0.020475855020337,0.201911491770791,0.280841403560443,-0.0030829465729459,-0.109609398862509,-0.0277513535342623,0.0415777566866167,-0.0220026069927181,0.353874596431372,-0.0439682061104031,-0.0105964180247769,-0.0166928361429636,-0.0261205671552503,0.0075835197230717,0.0103145738488237,-0.120321707249159,-0.020846775660695,0.0145397234010234,-0.0437523794130686,0.136096799670647,-0.0734637502829341,0.0042235164478958,-0.0615259794889496,0.126227526450564,0.0003022461442747,-0.0150280137759777,-0.0272756387936496,-0.0041427633240539,-0.0033648793051705,-0.0544463590055466,-0.0293750364946353,0.120851464726377,-0.0936333494391324,-0.0501466995990639,0.365255601772017,-0.0441035367064269,-0.089043011107953,-0.0073056968564507,-0.0672598070175692,-0.0215532788489117,-0.0571023335736967,-0.0374957716657885,-0.332412572879584,0.0042379270507214,-0.0107219005580216,0.0473088346830651,-0.0224524699983983,-0.0414039454301024,-0.0364412825163368,0.0299821799918561
critical,0.109766842457432,0.0453946334419902,0.363962176224618,-0.135747098512995,-0.18727665608342,0.0891395454392692,-0.0434642256656408,-0.144289393029517,-0.0738889778378046,-0.184742842683897,0.0642128924612217,0.0343834109873586,-0.030079443204049,-0.209687327948326,0.0092759511893471,-0.0030382931402925,-0.0471681456678572,0.176258371192921,0.110121526220941,0.0966581119463291,-0.0753618244552009,-0.0328722493350104,0.0273935478027413,0.0037648306194811,0.382964207082327,0.0590249466357787,0.0234716212847166,0.071903041917735,0.000423381141549,-0.0241419556046672,-0.0680749681459939,-0.0317507965548817,-0.0419764184916758,-0.0668474234389711,-0.083159079594052,0.0263346403535658,0.381300572692092,-0.233493436241023,-0.0687224342493206,-0.0744636317644731,-0.0161756442529851,0.0868668682729645,-0.0461402852424091,-0.0765257996856095,-0.0788101157570963,0.0517656618867711,-0.112807780568212,0.182167316137768,0.0290235200151213,-0.0387794351190291,-0.228992855229763,0.0262993867253453,-0.013904465896053,0.109801399186321,-0.0353375070644157,-0.0799782147345484,-0.0904279342194898,0.0300974830860641,-0.056763295606598,0.0057798976637734,-0.112227509877219,-0.0860720157827819,0.0013866452301068,-0.0489088717882994,0.0482329605913664,-0.0262602253150054,-0.106402050760916,-0.0445202411380549,0.0068434142654686,0.0058976180452825,-0.0722393113498875,-0.0343569055701657
critical,-0.0474989849795145,-0.194433701727367,-0.469457412090989,0.263937274053419,0.782917164367138,0.621345905663527,-0.155745735550735,-0.0590444859448337,0.158521589353633,0.554068185447678,-0.246232620719732,-0.526748092372625,-0.0595839148981975,0.355702289883866,0.071379624881753,-0.0700924717181581,-0.0612587644527238,0.12311443692583,0.372107273354527,0.408132614891006,-0.0414898468859256,-0.0990992809487332,0.0715842780501278,-0.654222995465461,-0.708349868411742,-0.0385483915610206,-0.0067917275551002,-0.118111605286952,0.152177886239142,-0.0087894940455194,-0.684312385014205,-0.130334850108987,0.0114688340689869,0.186305458540414,-0.0171903422231088,-0.0616770887761858,-0.742963444201754,-0.0697190771802722,-0.093397142001853,-0.0383914341299718,0.0659896229121992,-0.13829134037009,0.0779483164627009,0.0093869458812105,0.0772436229305942,0.140950197264105,0.0536375532532876,0.0143445569936793,-0.171408099396273,-0.0767138790076208,0.64844160231995,-0.0385363635021776,-0.185907136838869,-0.462739492273428,0.0158239927529835,-0.10726565300076,-0.0816245807387563,-0.01551554909509,-0.0753179585999672,-0.0268220266495123,-0.0935201006849713,-0.033181173245992,0.677082771397667,0.0520251586768271,0.388118907308593,-0.100231338960388,-0.0765756902968781,-0.244947375045267,-0.013783341185541,-0.0487695744517833,-0.164937015320995,-0.0343850256399007
critical,-0.157440538469849,-0.146150150576875,0.237057620608726,-0.272355924247739,-0.216769632938757,0.231406274828249,-0.318994020744643,-0.139241644743065,-0.181708036942284,-0.0923276286366009,0.245005094112047,0.389158757973498,-0.249347506450921,0.242554090926916,-0.0900061054454653,-0.154033417714392,-0.126713830989223,-0.144992139737729,-0.36614534380601,-0.119520304815983,-0.208638482656283,0.159005995688547,-0.168198464523439,0.236365452040228,0.240479264139758,-0.118790238221787,-0.0886428154246217,-0.124003807210926,-0.0510087316711168,-0.122315224847814,0.0042030251449401,-0.0846740887911004,-0.249308175271532,0.109173716557443,-0.221749974620604,-0.277897818954616,0.145856717681672,-0.241641007742212,-0.147162686040077,-0.238328081879578,-0.123242811699786,-0.1047392890272,-0.0921281749791122,-0.131231478022186,0.0413378467481185,-0.247711061772966,-0.183265622436439,0.112050905664082,-0.192270090142449,-0.245688752611074,-0.309974057113587,-0.210645811833147,-0.171046407242967,-0.293105860078275,-0.147124295288155,-0.110091439409267,-0.059971844926193,-0.139558920159106,-0.149614484360549,-0.215206625410848,-0.190353228128201,-0.216204934033979,-0.276843310108384,-0.148038301217461,-0.122893587077673,-0.130718792097729,-0.149728823440291,0.0118900998785689,-0.209124547935446,-0.303711022383146,-0.171918619595989,-0.196495695610859
critical,0.0222267351636125,0.0353064766188308,0.166378483466762,0.223715487351991,-0.0864602436768486,-0.192163063681334,0.298368468584215,0.123327101937157,0.184322891628153,0.157529665543908,-0.0555462551478874,-0.292694546658223,0.231098875730464,-0.0524528162832687,0.0399673072912359,0.117959227798941,0.0113412228857874,0.104995196858922,0.196077631220657,0.191645066625755,0.217849606898866,-0.0871803013770883,0.185771572765302,-0.316985097655743,0.173819516566432,0.226984704832294,0.182391078396187,0.208189228199444,0.175063971464163,0.131598476415659,0.253004901475583,0.0916874625016122,0.232071595055925,-0.043183247465376,0.121241300515998,0.167311737213992,-0.0547551702093749,0.192126732658098,0.120481326192839,0.206565831842876,0.151627842041976,0.280486990882044,0.0453086546027575,0.20725476110542,-0.109992861136662,0.283663402952556,0.157006947761621,0.0264188419607862,0.204771652419302,0.336665952889902,0.236431918083773,0.174312057566496,0.155669861603314,0.369449902981902,0.097518894416895,0.0802416874670114,0.216023458942392,0.161349812789486,-0.000475355722263,0.0312423850939974,0.128108979011164,0.232287012797012,0.115502566751027,0.0768368626358861,0.121631327786614,0.100962790508671,0.172466128201407,-0.0593566083232167,0.0992696373190909,0.21548799611152,0.137651509124682,0.124880487832
critical,-0.223250153788001,-0.259423588352791,0.0796979526612654,0.182018838958579,-0.0443215279998213,-0.417892823733363,-0.184147514680604,-0.168912387263116,-0.126121481016416,-0.0354603705624963,0.294437129249604,0.0189006025963997,0.421365597851806,-0.0586865545040932,-0.185489174881656,-0.172772156793197,0.179211474964429,-0.0849834964764967,-0.166261610636857,0.14599658469525,-0.110243831120749,-0.015620328272655,-0.175933414816028,-0.352701620191824,0.18855271224424,0.153807047499381,-0.198897090362905,-0.17898835339183,0.310191619978506,-0.194886791050245,0.38418644326056,-0.131812515466883,-0.186751075284276,-0.117037389066212,-0.214773133246552,-0.0998439235725778,-0.193674649503971,-0.132126884081734,-0.202462351750208,-0.177773506647982,-0.188862028808834,0.145207826174518,-0.16257116807203,-0.144269388044661,-0.228851132480654,0.228772138201597,-0.147405923602754,-0.197284019772732,-0.135648366531476,-0.119861300606207,0.146038235482359,-0.184767433442685,-0.160678204774927,-0.0545926718113007,-0.144235054003214,-0.151943049418834,0.567799326449491,-0.14417424527415,-0.178548863352324,-0.163065609992047,-0.163182559869803,-0.175944396070633,-0.190262995058227,-0.153355438010295,0.0711557051326178,-0.146888417261788,-0.155928366231281,-0.0424851678384103,-0.0114503425127113,-0.146671737360723,-0.152377302016529,-0.149426307410549
healthy,-0.145817519225711,-0.134795177215623,0.249744106573629,-0.108713008858281,-0.187099295921246,-0.351590891090104,0.0149966568859073,-0.0650567125890952,0.0652643755986848,0.0227371586342818,0.242889690238382,-0.272311197778034,-0.0002581635096096,-0.139294344642864,0.0802341138730379,-0.0441537319909475,-0.0371469433227317,-0.107657625809547,-0.161234614334631,0.221546307421122,0.0012827577809949,0.0674488735673934,0.0227216726374643,-0.279046418386565,0.191896740954627,0.0490538370583647,-0.0160358565255287,-0.118571367978923,-0.064440727563289,-0.0389551344416532,0.225611307594252,-0.0860397926252554,-0.0121217506621421,-0.0539541623684693,-0.0102605020812926,-0.0357239601036393,-0.0885770657454215,0.0060466498899907,0.0328804177201665,0.0376208000684914,-0.0185019437745015,0.333052161834993,-0.0527212735750393,0.0222258889493508,-0.139307204610734,0.115753533020193,-0.0314001517372147,0.0316279145157964,0.151153586001131,0.0025468783358163,0.144458133747642,-0.0374560385475669,0.0077370069003975,0.241076792372925,-0.0738451613720785,-0.0591357100178045,0.345746301816541,-0.0655060147020874,0.044100559054319,-0.029896410578751,-0.0250860633697924,-0.0250879312310432,-0.0959398776704471,-0.0536404740916054,-0.124181377130743,0.0113037554805482,-0.0458562173124259,-0.0074722358877523,-0.055619856870935,-0.0434846989501583,-0.0252031974634564,-0.0011949362876228
healthy,-0.146023434688349,-0.173775932595455,-0.158375830055374,-0.140469566441261,-0.197117552277064,-0.317789571039912,-0.0856006294525658,-0.0785827990253821,-0.077096883228232,-0.157367573341391,0.0530516554700534,0.0697308992079292,0.0625227645562335,0.0063513147772096,-0.0796039871311547,-0.113685069834969,-0.0546358391538491,-0.284555733662987,-0.181501051178575,-0.179932698392206,-0.109526466939502,-0.153479936208158,-0.103302207268754,0.0751890281905615,-0.141337398319393,0.0095744249511599,-0.0587042453173736,-0.191287142181768,-0.109606300135351,-0.187062106306297,0.0711540373187193,0.0181974852882218,-0.0979746084199947,-0.195549761506289,-0.154496536524627,-0.18782198217008,-0.258758289477059,-0.186325734057875,-0.152186186871174,-0.0912088540272577,-0.128787533741293,-0.0272215867667818,-0.104235731305754,-0.162268005618147,-0.0762113255107023,0.107343271124619,-0.13123027460204,-0.120470298796649,-0.0410387811572274,-0.166978608411055,0.0346838165580655,-0.0939917500750711,-0.106226051754871,-0.186779412752083,0.0510717501728446,-0.23925640247062,0.186595897064447,-0.234144761010117,-0.137343993891448,-0.156338304394666,-0.143570117164039,-0.0466340614493847,-0.259739310869525,-0.0940711875989043,-0.200699254375789,-0.136335378990408,-0.165800315052711,-0.0100881584786302,-0.0565718969413556,-0.191614531685922,-0.0597431883857794,-0.0783792714176171
healthy,-0.182799180574457,-0.078096911903797,0.241739900755448,0.0659150313313191,-0.176361812117671,-0.329448072233018,-0.0210294717320954,-0.108853829700015,-0.057719093876324,-0.0615439502485837,0.117102271043351,-0.294906749759786,-0.0644928039171501,-0.0585859766637381,-0.0475110284055017,-0.0373608513924107,-0.060604461694059,-0.151584040422636,-0.17096487697631,0.339596697334164,-0.0373214100778735,0.132505590981497,-0.0120117569661311,-0.272565220821967,0.172227286273781,-0.0544878431109137,-0.0357713865837466,-0.0276452750453507,-0.0472204025688644,-0.016163178139967,0.0522672282799855,-0.0105847557476612,-0.113364027436676,-0.237891271947283,0.0076946180630922,-0.0493832242005776,-0.143384954303328,0.0464496280694627,-0.035340493592373,-0.0177630533122694,-0.101134372630253,0.303946354567764,-0.0172179469541807,-0.005798884084196,-0.185881700865388,-0.0236772932761889,0.0517795491463783,-0.114753595706188,0.0409608478328082,-0.0484597108029009,0.188881029070112,-0.072877509329312,-0.0470597162399742,0.354876035372468,-0.251672442681262,-0.0489043679105764,0.321119031275073,-0.0772540972172589,-0.0567944748755075,-0.082521164086869,-0.076195383441156,-0.103285030971306,-0.0696140623865242,-0.0408996982971267,-0.0734761321403157,-0.0016659718752902,-0.0083485266891611,-0.0382624543611471,-0.0983715850963816,-0.0129844494422264,-0.0300239621441906,-0.0152952095272471
healthy,0.0699550792158137,0.0668276562859847,-0.373109374614793,-0.249307685705727,-0.0611746045150393,-0.287565826498922,0.121065741106836,0.101470236177888,0.121756540803192,-0.216439892200613,0.0155714703849214,0.0252706280245371,0.432034497487093,-0.388536061107192,0.108221820609613,0.0868057897392666,0.361518702134447,-0.0022130782494404,0.127440526128214,-0.172081849531444,0.207076614169377,0.142977326879129,0.0819738347494898,-0.127458372456078,-0.291507057807136,0.288882677528056,0.103557930206995,0.0344673305204747,0.452192484192149,0.0917897980625354,-0.0049092430693833,0.0950643077877212,0.0846018700634615,-0.223181829966025,0.0927817079090855,0.0912596929753884,-0.48093735935923,0.156720690632771,0.0894476030009379,0.113834574015968,0.0600078189535788,-0.333840034563742,0.103702314041966,0.115616817830042,0.0574450423238148,0.0527324405053874,0.104188852420326,0.109727724743686,0.0946722179600177,0.0772712395055822,-0.357518277258569,0.10219234041575,0.100228730072652,-0.492858191496128,0.203882006242343,0.100744911388403,0.0032791145833927,0.0832357920948927,0.112439587864538,0.0990924420704273,0.1141153293968,0.0878103899993506,0.0728833913837337,0.127046292123916,0.117913180518053,0.094653657270364,0.0904899752478551,-0.0396083168646457,0.187683802935858,0.110298969029605,0.0852815720137317,0.0972185169394814
healthy,-0.253623344599603,-0.203147891726418,0.630653487137922,0.52008741648564,-0.229667707226489,0.303061956604383,-0.289107860727891,-0.284512661240571,-0.299516048284494,0.659743442953449,0.550915893631735,0.523593861911527,0.134775645244283,0.714362696481829,-0.280575105533683,-0.291279107898477,-0.602353774442877,0.0850083125389108,-0.341111395990426,0.604788382803683,-0.385783688973622,-0.65117776641661,-0.308765657582338,0.376958657562377,0.785046871860056,-0.623603674543109,-0.260601900350232,-0.260830084467037,-0.632264031586168,-0.269042649685984,0.380288491599564,-0.252645121625731,-0.24080084900309,0.614532044117554,-0.264511797102167,-0.380877498806748,0.803867622221024,-0.304782657010256,-0.283508864145306,-0.274184983048237,-0.253456129370977,0.674739830470542,-0.292329313907343,-0.326710388203206,-0.214270525833583,0.118828473104991,-0.235202288290627,-0.287916152831987,-0.270178119831522,-0.228613107203428,0.570628082560175,-0.288153187185826,-0.262713241259581,0.38881527397714,-0.210128526938871,-0.283380127195497,0.466707419906753,-0.461267043077629,-0.286420109457081,-0.296433620987073,-0.272238166843349,-0.252943624804504,-0.229912063393481,-0.311877583079909,-0.486058670678914,-0.269047028656115,-0.254019159470988,0.111521091048008,-0.438765055177856,-0.273434306301778,-0.237287267450829,-0.292702660144317
healthy,-0.346993593515718,-0.407595238816909,-0.180123408333917,-0.0397361608287154,-0.446614715445072,-0.643117388678694,-0.190635171001116,-0.10900399996394,-0.215549858515556,0.181879971831214,0.287155709718833,0.620460329513486,0.234197863074983,0.41084875773723,-0.0350235837274,-0.186923181116295,-0.127566943129756,-0.544626063340985,-0.461795862879493,0.237412795341316,-0.127399498153609,-0.189563095155171,-0.203848533755363,-0.17726995479049,-0.0243885771803653,-0.251576350770049,-0.174634968287394,-0.251909291483348,-0.198275124344166,-0.240109491333994,0.746441606575565,-0.225868612444752,-0.203089456022465,-0.102424296698391,-0.202000195066007,-0.178215425842366,-0.443239491636707,-0.195615875718409,-0.152504303439141,-0.215758968214841,-0.218403700509892,-0.096122129551761,-0.214565311846617,-0.225614799298695,-0.489297589294153,-0.043729368532509,-0.193160336329072,-0.120095515820273,-0.0931230242314054,-0.171811322808939,-0.131386052689658,-0.202288051794927,-0.200243884263515,-0.168805863324578,-0.0412936902014063,-0.240389465868883,0.46493014518538,-0.262156187246908,-0.166120441467431,-0.176865989998336,-0.105343504471045,-0.234163601162478,-0.0909189200371697,-0.223135153559823,-0.661532340157519,-0.183011734843707,-0.253497428453255,-0.0032583255633914,-0.206335728939053,-0.175689254346713,-0.132704001634032,-0.226742400299717
healthy,-0.0154144308486267,0.0448509223826307,0.197943807682807,0.106003695993472,-0.366443314372882,0.0528497210373661,0.015259137203582,0.14451687738373,0.0035205206663298,0.098609169356642,0.440478831716615,0.174520100146609,-0.0319382913990581,0.448578260783657,0.074105444048808,0.0225318857668129,-0.0211531490332218,-0.116917155773564,-0.119199027519685,-0.158868221561591,-0.0925585089129212,0.122000803962126,-0.0318457294805734,0.277974133817498,0.354416364748152,-0.025060373768684,-0.0031857028751369,0.0316759697471125,-0.0439567705626351,0.100308360474439,0.222601543492294,0.0310915085288559,0.0674221532984618,0.31296088679187,0.01975379906025,0.0184141349430132,0.135842943908005,-0.0421322543037264,-0.0296025050287505,0.0683087660444371,0.0879224756962821,0.252652140645983,0.128028509230595,-0.0396490372365378,0.0619995671920532,0.052610754050548,0.026810563180006,0.111873806812431,0.0600135860084303,0.0265331705149317,0.0172392863856582,0.0613353030538857,0.11720892208587,-0.0154734354544065,-0.0934019521702567,0.0769865061678618,0.102175252072353,0.0477764771530781,0.0583755797564638,0.104453625780371,0.0465066940685413,0.0115908019721034,0.0758764554560319,-0.010769957980279,-0.167271181067373,0.0441213069341949,0.0809881312558548,0.0423546262742642,-0.059768930769644,0.0809954680308793,0.0734971974536246,0.0665425069883358
healthy,-0.392740985901598,-0.419050692933674,0.175766909003825,0.273164566151233,-0.305011283434618,-0.117810036091245,-0.340626284669468,-0.340641426582671,-0.410350359456605,0.197040471074947,0.541272441264054,0.203938319964402,0.116414774312094,0.343156340209553,-0.365202524344923,-0.421387675757502,-0.261707613815819,0.117519891695448,-0.467862896752787,0.276956553402356,-0.339504318422398,-0.254247513783677,-0.389968060322603,0.0571662652707412,0.467191337074756,-0.25432808287283,-0.377174924157745,-0.386429846556396,-0.0215798281346708,-0.40509284208669,0.280077960189961,-0.350033190658273,-0.361367448785726,0.16045153390215,-0.367510302561303,-0.362655343541623,0.135150669949636,-0.357863221715734,-0.378020551034915,-0.391822304317006,-0.382558866246505,0.262132992550068,-0.382308650046733,-0.398509506928774,-0.38708372789918,0.218340768844106,-0.369875713110808,-0.31769367140921,-0.37509914867455,-0.368504609955626,0.178799642753511,-0.38460058802094,-0.398784800185797,-0.216211026588599,-0.328456792346976,-0.39775664867307,-0.0081349798075863,-0.395319772853281,-0.371526644641507,-0.384077390233427,-0.365774689024564,-0.389260860680175,-0.342611681413768,-0.374483081556498,-0.399881985071464,-0.402894878568812,-0.39365032025488,-0.0661974181152318,-0.252111657431963,-0.38368450626287,-0.420046835275,-0.376869149389573
