group,CD80,CD137L,CD70,CD40,CD19,CD11c,HLA-ABC,CD90,CD117,CD45RA,CD279,CD20,CD294,CD31,IgM,CD32,CD62L,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD278,CD39,CD24,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD269,CD324,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,CD319,Phospho-Tau,Mac-2,IgLambdaLight,TCR,CD82,CD88,c-Met,DR3
critical,0.0416982254600336,0.166976866024671,0.0023502244998682,0.007830830178883,0.0656112353218809,0.0749180703987334,-0.0196049095264976,0.0819584207897082,0.0411748817452344,-0.0668338592426464,0.068854036117278,0.0938411471116392,0.0706365935444741,0.229640090597781,0.369384347997137,0.0942695720389193,-0.182413919719241,0.224181029201395,0.123012960931268,0.152360937560289,0.150390217880053,0.133367969900184,0.215977623553371,-0.0951442780409344,0.10462920355663,0.0812122259946999,0.270845115759658,0.0828846855998712,0.0697649189004881,0.11273149586141,0.0944470988764855,0.125527281472009,0.133845084610139,0.076381750263877,0.074136899376315,0.174269413097643,-0.0486398103128133,0.105843406552021,0.167572128693775,0.122347892723123,0.0779392001161319,-0.0926879055899921,0.0734319753823244,0.0582757931231722,0.126986098034681,0.164651613551889,0.0051153446459732,-0.0776653847951271,0.0528369564643135,0.0337972190422746,0.0052427763070411,0.0336615562985063,0.0827061999509763,0.053444915370333,0.156044087696102,0.115299574102829,0.0785027297465226,-0.3234720732598,0.06950183482306,0.0417680543169572,0.218302724848406,0.077503660359391,0.112559057336953,0.0920111996739058,0.112623334043368,0.101705615198419,0.146313643210334,0.128741422914341,0.0879010706324013,0.118747122393097,0.141812596446706,0.094850246049902,-0.142955850226832,0.0971713084626714,0.127988811701707,0.183447637265281
critical,0.598896003329247,0.600464260456096,0.621178510421287,-0.422573149895289,-0.677002370217523,-0.216265001633805,-0.0626167988471874,0.596681570915603,0.619408047295494,-0.146335967598296,0.629196109785872,-0.609070504117128,0.605851406987997,-0.211436547201659,-0.158896987989956,-0.434836272842763,-0.31063688513234,0.58633710168081,0.614037048094502,0.631173778305655,0.43850282708326,0.481320227635016,-0.653764516738863,0.32339515002167,0.586644133455949,0.473821324639375,-0.323845232856832,0.229558406176816,-0.424222023337137,0.46937491269722,0.584328449365132,0.618015953833214,0.596382732028687,0.209041024181414,0.623548557292509,-0.528097234533843,0.0614630663334334,0.616329270336757,0.62207954862588,0.598459555352133,0.576022811484212,-0.181294364863715,0.563954142197756,0.623450885438398,0.606931761677772,0.61927282639998,0.641767181709174,-0.380427494293944,0.614742117414443,0.586625137555601,0.631105307004316,0.597741793132327,0.60884285235012,0.602074651253173,-0.476204928438508,0.625537329021375,0.640000581371743,-0.207418128910358,0.660529235795788,0.606732138766719,0.649507416158106,0.607979257243044,0.638914086463288,0.580831964565519,0.624247358531732,0.603867346120674,0.456202443485009,0.603197604307064,0.602368232716831,0.605481263784071,0.19015123817893,0.608758512758819,0.113579771728154,0.608015295901151,0.616139790536598,0.578346473986434
healthy,-0.308456927468899,-0.310091159718753,-0.400009247190765,-0.0604535634923001,-0.169095877722998,-0.159258828697263,-0.213682283722792,-0.295406786683396,-0.285699350463813,-0.360685731208315,-0.318583579207461,-0.149949698152291,-0.353553532735795,-0.0469345430073019,0.0327645985186516,0.0676561313962549,-0.349103531344588,-0.368420561069894,-0.284735923769427,-0.412011095889208,-0.346165162201255,-0.411782579330034,-0.0071875640141904,-0.371514012034309,-0.316100963978628,-0.24346402757536,-0.192053161782948,-0.0372698540767674,-0.277027162343524,-0.266202449492637,-0.284218509313169,-0.353867197893485,-0.318208746729462,-0.212909544768563,-0.415520507265973,-0.0881586187715084,-0.314081389877116,-0.31015497734636,-0.436153583712024,-0.329510610081778,-0.348038379763338,-0.46953517434651,-0.45468490241908,-0.33905752806279,-0.347331188390471,-0.393702397300943,-0.380246940366803,-0.182971190375248,-0.262546978847343,-0.332781200700659,-0.352484641576204,-0.20327220820204,-0.347058996958616,-0.297375553552524,-0.322126084568118,-0.303015599748998,-0.347491880413855,-0.124331990381163,-0.386347090933406,-0.296308628053068,-0.316474886381495,-0.283625370217147,-0.307501533108992,-0.398063601462466,-0.391313024258287,-0.383728388463292,-0.0848342728848141,-0.336544547236855,-0.317987358905725,-0.427793213014326,-0.0637452473374652,-0.403716974709378,-0.229576261168079,-0.336967036364252,-0.329063799176362,-0.384615647178194
healthy,-0.195262570007442,-0.0964170134500483,-0.302544651024813,-0.250980109637278,-0.112889775385907,-0.233409199482029,-0.4878668007718,-0.15727692862296,0.0054116865874176,-0.290879307403428,-0.114610377789972,-0.148106309027353,-0.106493896633029,0.123319041913723,0.345267720995077,0.274644417536897,-0.123318642537728,-0.0421952732593707,-0.0955082858292009,-0.101162395249076,-0.127420189277537,-0.348099171473796,0.168770285352568,-0.182717456488385,-0.158641105783537,-0.188972323690387,-0.422983641648498,-0.200015389859039,-0.127911342764108,-0.1775707147182,-0.105836035841834,-0.126111945037449,-0.104241845514072,-0.168810991652465,-0.198011732413414,0.503664278525277,-0.349431116392634,-0.213470630934272,-0.101044797283592,-0.21586483760408,-0.163086596800668,-0.252143770641315,-0.363838310404486,-0.115965801075456,-0.0675296587451889,-0.159659651014105,-0.183562550812538,-0.0721134279428296,-0.02312529806386,-0.173987804785656,-0.34033132419133,-0.117101622903302,-0.0270906135947585,-0.121614647890547,-0.107547237330795,-0.134838747380916,-0.170846072331717,-0.151219257620216,-0.232326831248279,-0.0099916008148985,-0.137157578727689,-0.145899186112586,0.0590996468533506,-0.125808090031432,-0.145523249176475,-0.134615547443621,0.0669659428867411,-0.0587494428881926,-0.135130967037122,-0.189529142344247,0.213628096862514,-0.236075057554773,-0.325899260252538,-0.167574438122879,-0.037979344873985,-0.116774850311173
healthy,0.0856403222652228,0.127753387399181,0.232495804854222,0.0824707099638878,0.0833412734681257,0.0955075707651639,0.0773667087718399,0.173111955183837,0.184589806349909,0.19436905563035,0.161484198163807,0.147242443664211,0.246685849821008,0.182035278147758,0.150325127369002,0.127181442990494,-0.141644606698794,0.182812782005502,0.163104041520737,0.260819120392721,0.242409846330442,0.158515693920151,0.0843309222499634,0.255644870298854,0.175214487897416,0.232028940607651,0.0260234603327342,0.201311580027505,0.295574299608655,0.25825839866909,0.268302048903474,0.251386603337717,0.21806833219409,-0.0077587238168344,0.231928853560298,0.0760484674700215,-0.195755183637473,0.149782816827978,0.234260589072344,0.251709600561048,0.226141325979026,0.204227703058546,0.236926608123942,0.176476825332327,0.176189406626422,0.251223100058108,0.177082474001853,0.142487184337719,0.155304529301744,0.177491983927412,0.0579296924551697,-0.0121281098502237,0.210104635270212,0.194736408429344,-0.179231305148737,0.228030342668431,0.151503517035247,-0.0353231784998448,0.211403710868684,0.213929811867156,0.208141702648325,0.168963697363323,0.318738796314086,0.238116825777064,0.251500563674336,0.218628746486695,0.112131637631509,0.218272763612407,0.260141322127719,0.223677974725333,0.298348376012408,0.252455133839375,0.0900348801509368,0.277280554893627,0.265973679463651,0.200037787546863
healthy,0.123019990469677,0.111154601076267,0.110983703885842,-0.252141256541222,-0.194777764161002,-0.0310153866881047,-0.029021887646945,0.110329246591809,0.128934299359373,-0.0036894102962015,0.131417105768256,-0.143877638532641,0.0999611265727964,-0.0654453058661335,0.196307293453304,-0.0720306798702183,-0.691379142093472,0.154646598813361,0.0942213726440133,0.106568598795509,0.313464846701478,0.133357353762539,-0.208973767916275,0.07325154050579,0.105566576609934,0.0612888784751151,-0.249861524463026,0.139602502026267,-0.127478892602664,0.222719435394155,0.0925715935541501,0.0952231611565253,0.128862968714784,0.273613086677074,0.104327642537342,-0.0133446508667834,-0.144186809325619,0.118760670322318,0.108109908179665,0.112717462376748,0.104166095632025,-0.177670149645144,0.0904088942183948,0.137708939471809,0.122108027857441,0.120653657608972,0.0953574753035268,-0.253925545040733,0.108744520818826,0.127641384420385,0.133002729264543,0.106833903566989,0.0806524676051383,0.0978439284465489,-0.202294841533433,0.113825945991176,0.134552365061215,-0.402371969236279,0.125962953058924,0.093725720031628,0.121337823041404,0.135211465629615,0.127395099925865,0.122531117993792,0.0955944061184869,0.13159586835592,0.146153837381665,0.105243947860529,0.0743727151593971,0.102125823149347,-0.0015808988330983,0.0774381849106623,-0.120034910157466,0.114672391720605,0.110006839842986,0.0953041695385862
healthy,0.35545525094154,0.355969351298419,0.37657937738346,-0.696944094657149,-0.57567540584926,0.144638715895276,-0.229864942615115,0.407473111651654,0.370205307814634,-0.336978840429795,0.459356968615617,-0.68198381854664,0.405700703436802,-0.496877906106857,-0.314427797669475,-0.692814548303675,-0.526006790298164,0.407232265624138,0.457718626079741,0.439542196541878,0.65058292882552,0.456759864244074,-0.713541255538134,0.599962685819838,0.458772652936661,0.367580864167387,-0.525074470820115,-0.171901046303329,-0.767164234995435,0.666581321044775,0.382020754748013,0.401598445108879,0.395464655399982,0.629964955183287,0.422994065633293,-0.432584079124329,0.0451148870763249,0.434185094505201,0.371577545599675,0.395750897819098,0.3896133404614,-0.764067768843579,0.397583333795854,0.425122041633908,0.422382534416533,0.423770824221927,0.385544696608519,-0.73518011977829,0.412143708534481,0.456653945426136,0.354186695524731,0.404525832921102,0.405541817958853,0.368719700644803,-0.673463440429258,0.432044402034093,0.404098800212873,-0.5882966627449,0.421780149308686,0.549762348793845,0.420392618178419,0.382465764008447,0.42209455001676,0.418845395249326,0.411847392145358,0.391501337362814,0.377590306390001,0.454938815597722,0.426892572677733,0.373068943391699,-0.0505605049753249,0.308986014153296,-0.327412896927524,0.407280765874265,0.388736928405538,0.408425477429487
healthy,0.0382102485471654,0.157739651812281,0.076905215886704,-0.15312728498755,-0.144667232283979,-0.0213299194257346,-0.070689801870281,0.0992766934981886,0.103658187470284,0.053074906298356,0.0594518876124552,0.205863767228248,0.146376031862625,0.21866141850202,0.528124800451736,0.405716521938667,-0.321350436088622,0.129209871849175,0.178795880310415,0.0970172197629605,0.0945277688302555,-0.0332794657845041,0.223853443458393,0.131530510614671,0.0517870670079031,0.0307379101251779,0.143012154213973,0.180286110295008,0.0285823378484392,0.0505829867362616,0.0750166330138089,0.0266994584424616,0.0746316561148901,0.0621470662855333,0.0655894439782917,0.334907148788903,-0.153686477580363,0.0362467166377839,0.182646474130154,0.184045212224121,0.109015642964521,-0.120238286353841,0.0219436806995587,0.17017253008472,0.131602281356377,0.102740935140317,0.155238762487009,-0.049761391042663,0.0707564012278879,0.0514113625566189,0.0747205211686619,0.215244006078467,0.0804548864321146,0.0833138951872787,-0.0536013456096867,0.11501989964154,0.100893116649369,-0.34245169307828,0.0825858485986604,0.10147037686934,0.0941220027605898,0.0924398206712267,0.192583626024262,0.170340385177993,0.177903021104173,0.0959426342540018,0.0700915067063168,0.18267552789529,0.152267665895368,0.127163456916638,0.135012151552185,0.17934802179568,-0.11585506702399,0.09735738581101,0.0795019399927034,0.0385371862802069
healthy,-0.0709098084576393,0.0719409716602966,-0.036645723937526,0.0133571009547192,0.0631530068349023,0.0149290658982814,0.0240261334796625,0.0275819055641245,0.0412834915592187,0.220337997602487,-0.0399276385589338,0.163018346611995,0.10419613861087,-0.0162743713557743,0.372150217452752,0.104512614472072,-0.280954501741161,0.0902679423529386,-0.0123761609457715,-0.0029825778297707,0.0515411345103332,0.0435238691336127,0.166130306948231,-0.109400075986934,-0.0963753516049428,0.0802354609143673,-0.226628193151621,0.0679787255375775,-0.0483546857302724,0.047411919157938,-0.0035874156522386,-0.0236942311555598,-0.0463483090413099,-0.0544884418795293,-0.042932999185919,0.246852986108962,-0.0530703054745696,-0.0867904523896566,0.0711392631683622,0.0050099582655628,-0.0778389407539262,-0.0312238988272316,0.0774325522826386,-0.0127299377958295,-0.0019245855670837,0.0027851667480062,0.0842856021346358,-0.0249563612591816,0.0241165716138093,0.0418332778974638,0.0946947146156525,-0.0366188381137824,-0.0672223429900877,-0.0289425370202559,-0.120621235425764,0.0389156806258151,0.0595848873506938,-0.268469845804882,0.0013311726322964,-0.0218960534750104,-0.0479255090386051,-0.0144981321570656,0.0970950808011761,0.0519803107995339,0.0536374325151733,0.0242367417216432,0.0265936662245461,0.0766655819301656,-0.0420523923857673,-0.0079970490715434,0.232293841484816,-0.0251270011750583,-0.0509320966678024,0.0003231413937867,0.0214128629037192,0.0999881873938106
healthy,-0.217060654787225,-0.213076462687391,-0.246251101435546,0.21162410695428,0.168310119282351,-0.153425338495789,-0.0090472775531003,-0.215884390358595,-0.221435511608668,0.0128779487314416,-0.24834042365975,0.318208547370545,-0.219206202609797,0.45662700625978,0.156963209482268,0.551086086759076,-0.141593476532736,-0.211177298912136,-0.148817439559479,-0.227400454726956,-0.258685754713287,-0.333500467573231,0.206854382388552,-0.203413344709083,-0.238077428169768,-0.213353670122657,0.0260275612688793,0.203784325272973,0.133035621103771,-0.212773216303121,-0.246070772713945,-0.219486383951493,-0.244683458135298,-0.0892944913105558,-0.247979264964912,0.0110820459195018,-0.408482079706293,-0.166867578192015,-0.225359369148443,-0.244822950119879,-0.19686486168969,-0.107005244352662,-0.27200437867162,-0.27893250960174,-0.215156401974148,-0.237808313668358,-0.217619086848499,0.163660879578141,-0.224624184375841,-0.242108971165721,-0.209260089056487,-0.186667349819483,-0.218084622057929,-0.22245466281496,0.0262784382881515,-0.209456665928148,-0.243084534294917,-0.267142326992383,-0.231906119946469,-0.233215659742197,-0.208535350138554,-0.239436820659081,-0.231518883721986,-0.217354851109634,-0.26113043560395,-0.223807358469939,-0.184226009915341,-0.248043602621918,-0.240002603760632,-0.237618071085546,-0.183149602004034,-0.229581823380075,-0.133295089014569,-0.216013086283246,-0.252047699425751,-0.211517887817115
healthy,-0.0597117234579034,-0.104978572139636,-0.110108932469689,0.194077343997062,0.261438932671929,0.250882774732136,0.330563679430491,-0.122468895234221,-0.109964008220069,0.180730717078817,-0.106507900606637,0.370701528278242,-0.119707906566043,0.305242158193226,0.264697267506744,0.485644988576531,-0.23923380261275,-0.10796415453748,-0.0731622280016521,-0.137595419658147,-0.202649621768915,-0.0446689519317817,0.326909526948068,-0.159347234544546,-0.112224572781392,-0.0914986952405315,0.190884672065701,0.205975931780879,0.0123601695124546,-0.155065159127067,-0.0878242252983163,-0.112531159899247,-0.158032671180459,-0.177253012044908,-0.135608597756818,0.140707958058138,-0.0931087861565735,-0.122419227727245,-0.0979947438374784,-0.108272497845371,-0.0915146291475727,-0.011378663130912,-0.106116117003408,-0.150910240430269,-0.0991520713437175,-0.107617463759171,-0.117024442706864,0.152866941797585,-0.113850770005974,-0.145662085736672,-0.0349205055288581,-0.138298717535951,-0.136202472047559,-0.13989289653278,0.181016190663648,-0.130921487706283,-0.120726158594467,-0.0529713145031245,-0.127599464771383,-0.130876751901981,-0.0835297901992506,-0.0815393681588696,-0.0983205552537051,-0.150774965374701,-0.103888714279608,-0.095418806661931,0.0368080891338086,-0.118144173513444,-0.105377849899488,-0.12850057721523,-0.0575717568202862,-0.0554397783172631,0.306922335413349,-0.0580563784165177,-0.106924263420255,-0.127985691855198
healthy,-0.0643054351353122,0.0063970495126012,0.0549517048838659,-0.186791058645642,-0.187081009376076,0.0727681714103773,0.0953095113266095,-0.0592613694805565,0.0065682519180285,0.0640691465424136,0.019058973908555,0.155110462611554,-0.0337956008431401,0.0555193426579667,0.307880462638869,0.292968735435885,-0.643314439738056,0.0469063543997529,-0.0189502813249788,-0.0567053245243702,0.041309830541358,-0.0765248852342651,-0.143836092968172,0.168372158496235,-0.0540336051358052,-0.0146029916763498,-0.259640242356628,0.342573402326121,-0.235642197380354,-0.0094123959497794,0.0039762636534568,-0.125974417656018,-0.0222083182556501,-0.0517941665646632,0.0026194958158219,-0.0355909765978407,-0.332753280954481,-0.0455074849853127,-0.0762062072399092,-0.0375896371383129,-0.0022442607360444,-0.192250709484872,-0.0867927203904091,-0.0513079366456947,0.0234057353990742,-0.0406752138663714,0.0296996785291852,-0.333386566770754,0.0115639206260289,-0.0030368672577611,0.0468936618853685,0.0005812095432465,-0.0540960287867397,-0.0889126090935305,-0.390364268925451,0.0616105767295575,-0.0272308236836386,-0.363907813831191,0.0337313507983896,0.0089084754552431,-0.0151668740251629,0.0529237342680812,0.0472408381641079,-0.0189567339920124,0.0437261063824831,-0.0310432285681643,0.0252167604016522,-0.0389235336505734,0.032190652081597,-0.0350376177876679,0.124324215295215,-0.0470128503974433,0.0917845478249679,-0.0189194134242728,0.0213493773632002,-0.0376134150026838
healthy,-0.596395045625716,-0.546910694637714,-0.570727256060566,0.549949296135264,0.619568950233967,-0.213529256600877,0.101213568308774,-0.627245512886732,-0.618822607280671,0.0683071332256714,-0.602438820410559,0.633840371291993,-0.55483287702682,0.625614327171159,0.574019097016869,0.637044955356149,0.408407596115403,-0.524545981157751,-0.546488030611629,-0.598983774413235,-0.559029415376323,-0.565571775704427,0.595616051371486,-0.610494040238947,-0.60285447151417,-0.567726044645055,0.451417987734292,0.0051468972538435,0.699858589393833,-0.593033736229755,-0.608878326440603,-0.60148628021485,-0.570333386638076,-0.525544738278562,-0.611876734342102,0.574404861058664,-0.230876584109506,-0.621044310575713,-0.585330655594627,-0.591351516857046,-0.552238563285086,0.626404595104511,-0.563596042464288,-0.591717997379542,-0.590598964221563,-0.590477397309874,-0.609748823723668,0.655771552304001,-0.574625755182654,-0.582987459459377,-0.611419277962761,-0.596075458879823,-0.598641108723754,-0.581510795443938,0.606864956490241,-0.587806035703725,-0.594874363595989,0.36751864051487,-0.598689424322145,-0.605950587429626,-0.595273537111529,-0.590701522602005,-0.592674672359895,-0.579031321617419,-0.590317005461715,-0.584583880482272,-0.512041654016022,-0.568019246133492,-0.606032558669118,-0.573589029232632,-0.110181513461582,-0.531750348235945,0.218298107078293,-0.583114331544868,-0.608997583324438,-0.575405413050596
moderate,-0.0178773264186758,0.0550956474485584,-0.0332227165596341,-0.101478899458886,-0.0361306185970779,0.0835796814777555,-0.0473747036230914,-0.0326506065311184,-0.0573091010328254,-0.28665000957076,-0.047834353250014,0.0491583429150045,-0.0453563755808532,-0.106926892659329,-0.32354635511368,-0.0342060549095747,-0.439308169375232,-0.116139516104677,-0.0165497296694436,-0.0251879725395636,-0.0451805575222717,-0.0304465400443545,-0.0946139281936691,-0.012071606242869,-0.0885879329423674,-0.0301343018656612,-0.306076930578821,-0.160693115786036,-0.512999481801532,-0.129502499657225,-0.0492970171817972,-0.0471364052665601,-0.0173631182659089,-0.0468801207700515,-0.0773942523029221,0.144659310393601,-0.0073075498706536,-0.0114467482603405,-0.0006680159088331,-0.0431290178586295,-0.0797001448838802,-0.331791557094273,-0.0108362683816591,-0.0534437968869242,-0.127625137775879,-0.0210135314683905,-0.01212898926435,-0.0329123088189027,-0.0789746504958715,-0.0619033497957639,-0.0744649371680854,-0.0309676167408447,-0.0101658352354181,0.0230701164993923,-0.153466111451599,-0.0393444753717722,-0.0272090561736152,0.111517612164494,-0.0687539966682331,-0.005872881132287,-0.0842519996867931,0.0268855012015593,-0.0493688479103787,-0.0185664183360658,-0.103110294319071,-0.0887531410056449,-0.0963998922100829,-0.117067323660562,-0.0159366125009366,-0.0581375684759498,0.0207987176656086,-0.0202250776273211,-0.151733885541093,-0.0444838345474081,-0.0038736051476031,-0.0114371673899464
moderate,0.0078542556738641,0.0945979208228584,0.0991464889140365,-0.16612903924662,0.0605288433615946,-0.0295710888740795,0.0434987824287768,-0.0324190127393872,0.14903793914594,0.247905428772059,0.0590324477498326,0.230259613849814,0.0835408559662775,0.160144474544745,0.646869929754834,0.25132942353454,-0.261160080926045,0.076103493130751,0.0921818942548672,0.0793272597142632,-0.0095937789285537,-0.0183889923393815,-0.194979568663513,0.0123649667188851,0.0704709134669516,0.0824247370874124,-0.189972213807256,0.345638137060042,-0.131994674434667,0.0772791996158725,0.0499799354672385,0.0460549199549073,0.0773186445156942,-0.057873527490675,0.0875512575277424,0.220191884353448,-0.173690103798714,0.0575893714589739,0.112574680855336,0.0851620314094932,0.0353484025262547,0.124359960671022,0.0181037558494331,-0.0014250063484361,0.0174372458337043,0.0512143379985521,0.103285844104852,-0.0621718742400178,0.0056897621703233,0.0183952703863227,0.164812186950235,-0.0009269752655727,0.0568996382840235,-0.0016533445149303,-0.238207171406809,0.103818485943616,0.0792972960606602,-0.631726124049028,0.0858969977576626,0.06726781172607,0.0966134014930399,0.0948145562796432,0.195784706390118,0.0238250913559863,0.204193739970784,0.119358913170136,0.201407499672135,0.0797752153039361,0.0820524796646817,0.163155710258881,0.243672225882177,0.153945576611404,0.302702148524867,0.0561356628598915,0.117055219915504,0.0625380127035129
severe,0.143990640315486,0.105973177986646,0.157647082401378,0.0230662092099708,0.0093856890824901,0.16910817870467,0.0811866740709621,0.0928239587445481,0.174708745514177,0.34239504382901,0.105890845763455,-0.0235382711377435,0.125146530275233,0.0660128059696307,0.0613305134457263,0.120091819254426,0.0116726723238006,0.120625850702789,0.044993960108237,0.148719706152131,0.0167107997390486,0.0443352999642416,-0.100690013647303,-0.010047643420566,0.137063608961964,0.123625268702284,-0.0099218444011974,0.256851229547254,0.132484518395306,0.124839519235272,0.102586712348684,0.131312577105505,0.101670520468751,-0.0992761333255475,0.128015559683864,-0.0558645713949257,0.110875100943945,0.101665975462444,0.109854833277754,0.106213376235695,0.0880385122054591,0.256184464564301,0.152892776223861,0.0676486039157976,0.133502820127051,0.145113986476153,0.114400936001004,0.161763014364088,0.105873681828425,0.165990551991619,0.127727392605446,0.102430391659638,0.157831813789951,0.107039413154308,0.180856616528323,0.134876839850001,0.134588113224587,-0.0098170823683142,0.138635463948424,0.140079489269696,0.12393751254116,0.155934848489521,0.126652912952266,0.117987079374535,0.131460201006482,0.110058061903432,0.0790482929690837,0.155035279814009,0.126200266076802,0.117648219387022,0.16319207346794,0.155255611240753,0.258519014814208,0.129169870516478,0.130752704302559,0.130741228261975
severe,0.0309707784755363,0.0158815865186918,0.0547878196918539,-0.0875276112791939,-0.0204600499388245,-0.0203934581626966,-0.0121647503209058,0.0245528979475678,0.0343398490413185,0.263668046034555,0.0394105328017479,0.122291881709524,0.0281187562963535,0.190173254165801,0.537971909358004,0.262733039128536,-0.13959699289739,0.0768808828238178,0.0226578800110261,0.0327728835829157,0.0348761953344898,-0.010535793142827,-0.0359662112921218,0.0193315410774417,0.040341660171229,-0.0303600422248809,-0.0775328207439123,0.381559368325214,0.0258142658090021,0.0507013977042158,0.033699626764983,0.026073356480465,0.0183449884857897,0.050392500915798,0.0382255412978926,0.197496413073973,-0.0963123150726642,0.0072774197434267,0.0390406770865404,0.0311276099563229,0.0418307354543232,0.0358779130651793,0.0534598833446207,0.008829301695824,0.0483418570907195,0.0381409584816755,0.0277439621514827,0.0573826211928475,-0.0087544462841112,-0.0002102935397509,0.0675275128590076,-0.0200415695607887,0.02566509677385,0.018813931115154,-0.0469905745782129,0.0413713057636076,0.0342796088164895,-0.388238482158649,0.0710659904340602,0.0237712051766812,0.0188459226602397,0.0573188111693222,0.0664166106188721,0.0546673088621446,0.0757599188916395,0.0597665456942023,0.0446979069762023,0.0198852092082275,0.0387376567641697,0.0461201321999794,0.141328354672786,0.043083972242038,0.165060712307335,0.0114701974680837,0.0395519914375053,0.0210740896247949
severe,0.148564276639051,0.136019796386185,0.174181290053772,-0.231024326496209,-0.199228080667134,0.270235006300614,-0.156716198719006,0.154316203813566,0.157035750622764,-0.0012164939272955,0.212513905627982,-0.374772713266285,0.158205591230245,-0.219663112732098,-0.29180479867444,-0.290095999304269,-0.218051070422516,0.253637329753019,0.176136614792754,0.17465608936534,0.327367672840792,0.14496806195485,-0.407083500438796,0.16198898453029,0.185994589934499,0.169720244519725,-0.282310316829969,-0.11005129086188,-0.445730080803738,0.352103941241208,0.157276674801906,0.235251589404535,0.143979050045771,0.355555344530848,0.175599164244247,-0.283171335132161,-0.0275903061536925,0.148425354488024,0.207699643341985,0.117766087332851,0.184280227519811,-0.366466479761706,0.196590006749805,0.118840322606653,0.154040217485695,0.168383751494633,0.164798927000302,-0.185796673787634,0.20445266368907,0.220304407588765,0.177904355029626,0.126107203393658,0.211950851797904,0.233576057927639,-0.25528339280437,0.187467173582716,0.180689776727691,-0.0721701596024904,0.176725801422011,0.170222138812961,0.170849246174565,0.177967854306694,0.1727491969657,0.160309358790498,0.177108565072638,0.190174146724582,0.238068777077238,0.166357812251211,0.169281671719677,0.148267648382131,-0.0460064072697913,0.086292232990669,-0.110773372029377,0.207938285475347,0.162005741928074,0.144138422470687
severe,0.376657555000476,0.292806069814052,0.388328399895757,-0.28161692003775,-0.399903411736905,-0.0846309346827216,-0.202468042628723,0.351777572335436,0.373422668668272,0.0389498810115641,0.398605884517379,-0.443102645922438,0.381720262043627,-0.088903906046712,0.0946792844261339,-0.266952135436394,-0.212837640798153,0.40639676089695,0.336049134466536,0.415378519567689,0.41735961663813,0.360910210227661,-0.515165637732542,0.27404959586355,0.394133516640251,0.365867990278477,-0.209357855420801,0.185184729750228,-0.370026126802903,0.392647319330355,0.337573412559148,0.351451368355454,0.383537156242547,0.298060282999151,0.388954806513994,-0.267935016646266,0.0855950775229121,0.411310799277306,0.409294824694462,0.392187962090951,0.344634692557669,-0.330089182687003,0.392994588356895,0.428885731004291,0.379020319309831,0.395199792895506,0.372925985834323,-0.201882438114941,0.385438439022983,0.368254621536759,0.392058389982469,0.323093146243483,0.376096756469825,0.354688115058164,-0.436755682190064,0.404015231982879,0.408318541158899,-0.342587133608433,0.406561562754364,0.414547088859536,0.39483006770524,0.377270415403477,0.418391398663197,0.41792735644541,0.433859169960331,0.422109124429012,0.290094854432724,0.410434112405299,0.389571159542425,0.400589589563684,0.0385134845291616,0.322770112883796,0.0984374999784487,0.382878313048334,0.395937206287858,0.401236556640219
severe,0.123856252336697,-0.0262608860466343,0.241675210563507,-0.147504789910438,0.0585317517910352,0.330285447695316,0.415241077654113,0.0953565006259826,0.0164205101310082,0.186429805026689,0.11016810112481,-0.0226047658567743,0.031541502326261,-0.310729292878771,-0.481374893621067,0.125061717006316,-0.0765410909678736,-0.0213239084822702,0.0650213137826236,0.0915035430405767,0.105615522436013,0.322341664673717,-0.120102975357686,-0.0023206281910938,0.1296728158668,0.0454358768695233,0.402409510547295,0.124560126657955,-0.264045929585174,-0.0269102687266787,-0.0122348870350109,0.133677167522874,0.064084142786791,0.0836571677807666,0.119962600209525,-0.809631380156795,0.233959194151334,0.0533705561827422,0.0016729085732545,0.103074728476267,0.0580476807402525,-0.0436040057975101,0.309504336985975,0.0994190761930354,0.0199858157487585,-0.0160979007653663,0.0821584157943781,-0.0819838606131126,0.111418763740077,0.191574540653543,0.444328640243131,0.0967985231435688,-0.039582634577312,0.0385575534983834,-0.173807035562983,0.0606083742980454,-0.0302875909019671,0.0554539856855426,0.0668287092295227,0.0476937638126029,0.0820288984870379,0.0243780677447583,0.0392051645308179,0.0252171153943611,0.0650044390963377,0.170099249174411,0.182718425461214,0.106561822326791,0.0170614240267489,0.08452382934282,0.0955504713981982,0.0683000763808147,0.434694916769619,0.0919839627172018,0.0970047672015504,0.0096653082466855
