group,CD80,CD70,CD40,CD19,CD117,CD10,CD279,CD20,CD294,CD32,CD161,CD223,KLRG1,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD357,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,CD150,Mac-2,CD82,CD101,CD88,c-Met
critical,0.143925346050299,0.177148362511368,-0.0006647961869478,-0.223683066675405,0.033374565139866,0.103653466708532,-0.0057873293476022,-0.103564770766852,-0.0839214986573587,-0.389710989434446,-0.0476581729175833,-0.017434717302712,0.007088760443377,0.162069423899287,0.194414012232136,0.0017614830857943,0.130089210556948,0.0563266422043593,0.0159860826924034,0.0088919951880865,-0.0342453211851226,0.0340091907807593,-0.278219522996962,0.0074330912341253,-0.0586061097475619,-0.0652152718277835,-0.027147566198024,0.378155807698059,0.126969282682386,0.0208267387381684,-0.057624376094696,0.0619397778002127,-0.0759467702129928,0.0485592528229452,-0.0453296872857984,0.125966426818549,0.0781754664554347,0.0468058724546515,-0.0346296494360431,0.0238483684196822,0.0360184653514097,0.0112419218098395,0.0969792420803097,0.0019610533677222,0.0753997788095361,-0.0654725402668707,0.0621391421288477,-0.0303615589861537,0.0966634325499675,-0.0111992181888285,-0.0093678999464661,0.0076470014150342,0.109457088634404,0.0278495060780181,0.261069356618144,0.0351137814233513,0.0447606191017363,0.0071033862252849
critical,-0.11531072643433,-0.086834101059167,-0.0374669461450268,-0.272229092180855,-0.0651385953799115,-0.0698296430031972,-0.12177548262538,-0.267218180461424,-0.209465092651349,-0.127661247266817,-0.0637865493228664,-0.153766357335919,-0.15583615139985,-0.0690300357891343,0.0990990567621838,-0.224629832707621,-0.0692400025074307,-0.095882792604967,-0.154998519935381,-0.0714969262166196,-0.259407513972042,-0.113365944262608,-0.182772615047136,-0.0564919451956199,-0.28561126411765,-0.109273277634867,-0.216734494802487,0.231879428574112,-0.256663887834077,-0.164095070103628,-0.170603842098687,0.0347068153816429,-0.138096355245989,-0.192155521202287,-0.121277899611431,-0.30790372353742,-0.11233349231817,-0.152436782970247,-0.20651454749716,-0.36455770855031,-0.166014557812546,-0.0886809623219045,-0.141961160128644,-0.13657926240695,-0.130052179766439,0.0328815390266187,-0.196708987465952,-0.238594160339361,-0.132277390875446,-0.230138823536841,-0.172336973118411,-0.136027008604406,-0.109912898539762,-0.196865768969208,0.147624153213743,-0.119807797689692,-0.117637456169628,-0.130117465424207
critical,-0.190896166629909,-0.147315563124025,-0.500549998792709,0.125371258600077,0.0293617638953641,-0.0673893201095547,0.197630421275099,0.553501283142337,-0.0700184411459185,0.375709172953008,-0.0467596748174209,-0.0311990167771289,-0.0091300539712629,0.302071443703142,-0.0932260201375943,0.057333118579125,-0.533118635286635,0.151766907597843,-0.0366163984066079,-0.142146439660988,0.0284083349614016,0.0073456386768472,-0.0531496854060455,-0.214795969030766,0.0343526349248264,0.0375771557519813,-0.0247101983965121,-0.632195826645325,-0.114623321453218,0.0133124576379684,-0.0371068202926979,0.07889351976742,0.010143887535263,0.0184482006859951,0.0351292056810362,-0.0158055739036347,0.0161005914187616,-0.137342622070461,-0.0033556245704397,0.633216004675356,-0.0481057499920717,-0.0932587968430394,-0.0882009491286418,-0.0324417810176167,0.0144956070100677,0.010241816086515,-0.185369744425696,0.0443595634372642,0.0099539876959768,-0.0453182366752608,0.113467141977182,-0.0992663313526915,0.152174450064019,-0.0144479477074221,0.172686401648481,0.0029076000975273,0.0456177091708111,-0.0713949232792114
critical,0.131947160954583,0.187932082239636,-0.256116285507706,-0.218158097079893,0.105259215042402,0.0641883304637405,-0.0507130716844368,-0.20090154147324,-0.149150441629609,-0.152429920432948,-0.138922378781622,-0.0534122983701023,-0.0709727182608144,-0.20428729403959,0.275081107363646,-0.0108344500224928,-0.296509266345552,0.03920605233397,-0.0457614719677553,0.0963896538634865,0.039982476628687,0.0320278781758846,-0.473619440254813,-0.091527712793278,-0.067772171857548,-0.0022123116829737,0.00249936553456,0.038649864622926,-0.028194349780255,0.0460671545713705,-0.0358806326292312,0.127295539244633,-0.251540396193329,-0.0893486197580416,-0.0795520801633391,0.289973016353807,0.0630857791028165,-0.0807415576132203,0.0305804017459022,-0.177614120294233,0.0877401117934819,0.0589808360716773,0.0268732722279957,0.0028723897437276,0.0192725048045211,-0.060559515700858,-0.0004432337555493,0.0035969225103972,0.0552027739233354,0.0121059311672426,0.0076018246360778,0.0184517445951253,-0.0040286475059066,0.0141471524168865,0.316751642897685,0.0023191141680895,-0.0763304246086421,0.0186227192953513
critical,0.294722180230482,0.345907582638734,-0.0652253669669343,-0.390425539062892,-0.0796442409550362,0.077545899399879,-0.001745455366904,-0.159062286311349,-0.0764087213913695,0.0344654682198736,-0.0150179421379948,0.0557050120250619,-0.0259884569741018,-0.275348432366807,0.444590091612913,0.0382073591229272,-0.348236481382099,-0.01140417046744,-0.119470823590042,0.0641420074914798,-0.05387487042463,0.119250839648524,-0.753879940182476,0.0626870831625721,-0.0736723178171974,0.208106584872102,-0.0265570456796479,0.281984926220021,-0.0220981274974751,0.0535913829803609,-0.0600827104584573,0.169857643495757,-0.257643389705094,0.0779040545696935,-0.0329060269297539,0.416052375992763,0.0300791510982198,-0.0998226000382707,-0.057548635159383,-0.40595286146964,0.0112405286987281,0.0207552028863362,0.201474323321194,0.0480824115022492,0.0578051876915711,0.112152745028234,0.0285802544550765,-0.11332223181676,0.183393404029186,0.0257382718252545,0.0455408590368866,0.0925088033616219,0.0541371034381331,0.0219854950455091,0.709298979806212,-0.0811865893334695,-0.0317645363593671,-0.0213038080376938
critical,0.674382547533851,0.704682512453517,-0.510464765042645,-0.787402926581244,0.682004582622677,0.66467559431124,0.664404450748399,-0.679893756356838,0.652937539629867,-0.622072531820198,0.590742118006332,0.67609721313869,0.429314452853198,-0.751991058692815,0.339276377487523,0.637067001446442,-0.565668400871088,0.449757131915558,0.664972638149883,0.675982688514222,0.653554232020531,0.688748976573216,-0.704135086764357,0.648861192007513,0.65601403849152,-0.454943282636963,0.666724702660423,-0.162029559315255,0.691400821071188,0.663173506956131,0.675744737710841,0.697851609423234,-0.509995953694118,0.681922284191879,0.629632244062398,0.730575983383554,0.690178996225945,0.664251713573145,0.633390018157291,-0.659859493773471,0.680771108918364,0.668093377442474,0.70690840587255,0.648573660288508,0.697673992300996,0.635397868686721,0.676319551293658,0.619381654383629,0.67452267799074,0.640085265653523,0.684767754873765,0.645818925344128,0.61457494069386,0.63474690029538,0.200517331817599,0.332689130907197,0.666339036557143,0.650701843865191
healthy,0.271417957538861,0.324374187887252,-0.244313099575756,0.10307101311656,0.151606443860466,0.200010614722931,0.0993810918350984,0.029278301129789,0.173678301511513,0.255497659297636,0.099536215482064,0.198698676707229,0.128886084614256,-0.187960149342592,0.0600464085990781,0.0728387997264664,0.0050868469472451,0.0816854734497385,0.124872107320926,0.202766618655255,0.167211521506846,0.175672407584637,-0.273576515959256,0.177258287871861,0.191728467572598,0.278723365659135,0.187847847581046,0.313060971737605,0.149911013239558,0.153459831367295,0.0978518253117847,0.166615455907331,-0.194823251021162,0.131043322264611,0.0975534517027079,0.299484901196428,0.0685314195020451,-0.0270754363294133,0.0909852995158155,-0.12731447482724,0.154439711209182,0.127365127800174,0.19860551231318,0.211144519329888,0.123120667952916,0.121729236675963,0.121972500222994,0.106131803199777,0.266469938682761,0.170119637929538,0.197352708939999,0.13275549897229,0.0215333365598856,0.221494000748351,0.628246666912064,0.226695592381969,0.19348975267596,0.146971408758086
healthy,0.147705231278563,0.0704654755453581,-0.0536921295674248,-0.149540484387257,0.0306220612534035,0.049406997211148,0.0380003098718345,0.0661739241209819,0.122846599497982,-0.127577732757049,0.136866584990371,0.0156301268292229,0.0386995536185839,0.203865316934698,0.0532183489481111,0.100013010679877,-0.159451537372703,-0.0407433796154688,0.0316975659590862,0.0856499958033603,0.130418715366595,0.083297118677513,-0.142933362469129,0.0928007991690547,0.103332753070771,0.0170349943854924,0.0848711049740937,0.146406299871083,0.120586100526792,0.132745067517014,0.102248139486641,0.107892845958383,-0.108431586601444,0.0746466241450617,0.0495838437176069,0.0620309241580581,0.217464405601852,0.0093026054959663,0.0337037738368584,-0.164461719025249,0.0627859632826657,0.0957418710033788,0.150351269748493,0.163036245872418,0.0328828229154453,0.134450616805239,0.0694915134491568,0.140078525637812,0.0919399614213897,-0.0089561769267494,0.168796783636077,0.174270132475607,0.061216433097248,0.134717566767371,0.209426564542235,0.0031008497234884,0.058446706634423,0.0426510638334273
healthy,0.179837397183171,0.23158984947642,0.03379977184979,-0.0950485457422949,-0.0184242758308295,0.0004105088569278,0.105183658351968,-0.0121528255530027,0.107833169880279,0.0294855071318757,0.0506584519554819,0.051597310538352,0.0559466428331557,-0.204679368612848,-0.0158381521808153,0.019936442355726,0.043567205674602,0.0572116858721426,-0.0055216743662975,0.121906771109737,0.0751192122508904,0.0746750195911053,-0.468715713831973,-0.0270783375759632,0.0651271508226144,0.303053630908693,0.1137434539942,0.333659794036413,0.0615520938957179,0.0144139967552534,0.0617631864671429,0.120555235040252,0.0722229400441502,0.0381904543526291,0.0677523448525135,0.397954519997672,0.0678471092489069,-0.125403036180738,0.0534127553205532,-0.0303280039474174,0.0821919166612228,0.0061883815143665,0.0634169188230709,0.107251255996212,0.114075781614205,0.0439132171099332,0.0594063223925744,-0.02109916575391,0.0964637177279831,0.117815867312792,0.0635917006445987,0.0062230363375756,-0.0285573613944359,0.0492682012649127,0.408436371468644,0.0811926057967904,0.0830275735297407,0.0530454682563892
healthy,0.711007223319094,0.740360698770788,-0.600214557441793,-0.796207793229984,0.738606719017301,0.714679710156076,0.767539171925709,-0.653998734671782,0.713586761427863,-0.601811073417572,0.755272547530229,0.755322081836554,0.560913248903768,-0.765647050427285,0.503797517702734,0.727056473053238,-0.765974744424542,0.560628482414859,0.736251965351612,0.709416665666538,0.707027202560661,0.752386699839045,-0.704057195777716,0.72262803490226,0.718775932638902,-0.577907224968012,0.719422656057589,-0.397971560214032,0.769711655861251,0.736054591495471,0.760846726343686,0.730452245554246,-0.772833502896682,0.757553831278188,0.737425024592869,0.747185328013531,0.746564357888422,0.724481027562645,0.722191010707641,-0.675571656428808,0.769971386726727,0.734996486659302,0.75845430293313,0.674868751708508,0.749944868711101,0.703479249250462,0.750169763270843,0.727568651766999,0.715402966519446,0.717886041774718,0.716646818660583,0.728476716147099,0.710677486512711,0.705080985491419,0.166419991901993,0.440019814592919,0.726455405377799,0.744690101045797
healthy,0.485437892280575,0.468848144321026,-0.70104336002107,-0.702088210170277,0.524216182459181,0.510330482555941,0.555116682821997,-0.830992714234894,0.49328061129618,-0.81060926161951,0.522714135210548,0.538034575243081,0.746381401313835,-0.813196364120191,0.736482447684116,0.548477162189222,-0.820268517561685,0.7587854730071,0.490211032952787,0.512157239487119,0.517643415987205,0.532313970213755,-0.650906778485284,0.528145837884978,0.485771559300523,-0.712373437359872,0.510322880080675,-0.721639933867856,0.553194030359337,0.553172860818567,0.525272563211406,0.506856117025036,-0.764445617624906,0.553549595536575,0.570025792842639,0.470164276871567,0.507492811439018,0.53316402953216,0.480388677541424,-0.720825500203308,0.548605453198643,0.519434696985272,0.533975724124357,0.692900866784905,0.530642893681219,0.510431254412184,0.521353355129601,0.512187654366803,0.508144403620745,0.498300612604627,0.543245696243994,0.530419439189192,0.442257512507306,0.493750961391835,-0.283566498503142,0.551861528900013,0.524804872482878,0.49843260173022
healthy,0.320893750357086,0.350670099014307,0.126568470071708,0.206948928185689,0.120576181363615,0.134012481550034,0.216425489178792,-0.0876276313989099,0.12217246366193,-0.233584183967452,0.0650665418920257,0.205224521776218,0.156085699438545,-0.192342527125141,0.234503385660448,0.1812302323681,0.0504910556591706,0.174697519714999,0.18466683025773,0.263012700184298,0.173968138909556,0.243476890850003,-0.451412987382391,0.246792597523517,0.175265365923691,0.164802889039901,0.184495099012937,0.355659429150236,0.149015862186075,0.150550219014768,0.198446831518697,0.1983155163479,0.147589969869003,0.163520993319271,0.19232071838572,0.33272547958827,0.0321535952129379,0.112457207344241,0.143580031690329,0.121828842794848,0.22035845786093,0.18597705481825,0.248081060399244,0.216195188328972,0.188214639210509,0.156658393175157,0.0609315520440882,0.156581292848963,0.206290284693296,0.245545314945856,0.122511079331379,0.178500697821933,0.0080088763907628,0.248532397921351,0.59994235087056,0.180396808246692,0.155556270630742,0.192006909923678
healthy,0.0657218889534668,0.204892429978757,-0.0201918419301549,-0.448411147412628,0.0562185720061571,0.0002217823253949,0.0329302713261762,-0.179165380696667,-0.0267735240815418,-0.167308097645781,-0.104906523462204,-0.0201161063513625,-0.0196499893394666,-0.187031505537742,0.332000398265413,0.0303894404223956,-0.163521793100702,0.0128487691663474,-0.0230420971202459,-0.0141422348037779,-0.102813688657596,0.0381603171079404,-0.284832464632898,-0.0145190343533078,-0.141220317194751,-0.0883336817447869,-0.0815158121432425,0.152324824172604,-0.0179420934301078,-0.0139480947334508,-0.0652096519787303,0.0553041083087841,-0.456080720036003,-0.0599654188847945,-0.0415355328384918,0.173214849840549,0.0590789389544742,-0.0819785285990152,-0.036574109661767,-0.241256497618617,0.0319635525868396,-0.0327921309744051,0.095148487895635,0.0013699856950936,-0.0864210404325341,-0.0164294885974569,-0.0416238743896622,-0.0607103945854601,0.0632587470814918,-0.0269121241611772,0.0227303964510993,-0.01084194345072,0.0826257765286221,0.0373389533502648,0.301346897950941,-0.0514037806022107,-0.136592682774984,-0.0419198657029163
healthy,0.257842003745884,0.279587784214407,-0.263142020842748,-0.132915869311394,0.231390745862523,0.274798976436306,0.316634657476776,-0.191319461786732,0.283967262577089,-0.315504237366978,0.294445374934895,0.286167462890317,0.394763071875452,-0.241636808797016,0.259650815582681,0.279395686059854,-0.572515918698993,0.335441214682586,0.274442262218403,0.271349788542409,0.265455710941381,0.296566920054064,-0.20563065636588,0.227147891145274,0.278577643186149,-0.0999790612040684,0.260094395937912,-0.3939989805635,0.28933665491557,0.266689332594534,0.277918570066558,0.255198630127057,-0.411245452719753,0.252861970092582,0.298848738291896,0.241802264079003,0.189134621373926,0.271475109080346,0.258302810358547,-0.28600946671709,0.269191220867358,0.293851557458746,0.282557330970956,0.281986868443321,0.228124281170453,0.273187843171362,0.244177552250126,0.271016178142392,0.267866811929698,0.269654729087577,0.251151099625611,0.286377219374294,0.276347857291922,0.270190265997534,0.214683153161294,0.27001320747205,0.254249379700393,0.292303565118499
healthy,-0.45428665073944,-0.459675973599056,0.366396805406717,0.630349411860611,-0.443626989405965,-0.483401840303094,-0.503939094308062,0.700123714899522,-0.466663878268483,0.723066788928777,-0.51452177998851,-0.503811361808277,-0.614269754464279,0.720656022791066,-0.466132063744372,-0.474072755897017,0.354865761283814,-0.521475197964277,-0.457859760157552,-0.437984115168864,-0.473984854466984,-0.486950779653846,0.403230574230692,-0.494545763327884,-0.4552839096602,0.593409956574656,-0.481430889928723,0.345676091330155,-0.517359100916484,-0.489310640677493,-0.482613832379275,-0.47463310806165,0.423865449525981,-0.49690766587162,-0.527374698432785,-0.450005723956217,-0.482098288370384,-0.517827760760215,-0.460613720135111,0.564831086387005,-0.493363520998641,-0.479194885381681,-0.506190706992944,-0.493287981663428,-0.44033094004014,-0.428444886543591,-0.466022437359357,-0.509556588276922,-0.427220571467203,-0.455095715422879,-0.484361135768194,-0.487844176489995,-0.426160414247927,-0.467801322577829,0.535180741704739,-0.0685280905454999,-0.450076692366681,-0.468832315375975
healthy,0.273332941355155,0.365023900694183,-0.0334448890398905,-0.533339849619572,0.0189480411755913,0.0098429217120115,-0.0668597435011815,-0.306494492130848,-0.192276532053801,-0.469927296633846,-0.0194384553072119,0.0086733346789047,-0.112683299040961,-0.378466228491627,0.558381248769846,0.0450223967611219,-0.234881002862113,-0.0035838854655728,-0.118115680580709,0.0793733136441197,-0.0948209545594906,0.116118795858579,-0.763752619164124,-0.0174926620665871,-0.175615382677193,0.0561206221796496,-0.0572191563463318,0.301276163524891,0.0801523010389917,0.0293617036064237,-0.184808381057039,0.134576875443774,-0.38581768801504,0.0694181080075244,-0.127127649209329,0.291232562755022,0.105441256083752,-0.0618200856046237,-0.0963056911447644,-0.235862083770389,0.037085538902824,0.044463208752492,0.137146417607133,-0.0009505810948308,-0.0184603672376502,0.0371220054606659,-0.0911093000591576,-0.108545693585248,0.113714016672381,-0.0679575863342772,-0.022651752533321,-0.0114672151340107,0.0736391977009333,-0.0046387150503196,0.689690329110596,-0.0029884059704066,-0.0898607202789222,-0.0473186557726515
healthy,0.609040735038186,0.558830957421033,-0.653523530764987,-0.620011849971518,0.574811511922019,0.536252236341931,0.576925064715998,-0.713125406403508,0.564989411693629,-0.723429796937339,0.51439303515539,0.612916269252016,0.712996920882461,-0.738473047881268,0.664507491838647,0.60882795386693,-0.765513592636415,0.736042181253347,0.600121228523241,0.6030292939355,0.54753266996892,0.596619477072803,-0.616212959147602,0.587324994469576,0.581199705230574,-0.680060106485664,0.581084258609763,-0.700290446960554,0.556122985466675,0.587464590765735,0.594472230604966,0.580076487705231,-0.702326151507065,0.58629981928483,0.594578048068181,0.60409765078492,0.573624368240772,0.587555734149777,0.575972737453363,-0.666486611247065,0.601965221786878,0.590222227293566,0.599667819031685,0.710717205693614,0.595663648633267,0.575941016210931,0.593873848599841,0.558882068731526,0.565957489703747,0.595844513978175,0.574230181981496,0.565510738415108,0.534965063548102,0.589672296012064,-0.296020867688252,0.752986053050967,0.594285376253132,0.589821518657956
moderate,0.138513282421195,0.217378308468257,0.358900237191617,-0.0262827770345455,0.0974830303664589,0.0441604328979027,0.175829158272533,0.085431623453469,0.0953074130790886,-0.0742996238444177,0.215132990908801,0.124128577504845,0.103882746676125,0.0878161181089277,0.179865106839248,0.0081764981891133,0.124589721192547,0.136020461844247,0.0786658544260534,0.113526098339152,0.15986419125144,0.131444386878378,-0.0511435260156512,0.0849616458895872,0.135694222031069,0.0750547939652617,0.170092311237544,0.133299296033625,0.0960718581162807,0.181260843062245,0.160820833271854,0.0719375187501669,0.121860406127864,0.148771719769379,0.0931438821447399,0.225122582679068,0.0544506711842141,0.118860635748148,0.182981219443019,0.0894977116505106,0.11653845006351,0.155188704625795,0.174542637371247,0.115326769775757,0.134251574363128,0.0101666627865476,-0.0014488150221322,0.100947790989057,0.159027610054165,0.115620792273389,0.153455508853089,0.134518593388384,0.150874085362359,0.201657029538557,0.136043332982353,0.130642537136983,0.176526953180832,0.15404518878842
moderate,-0.0306854767428136,-0.137047576201562,-0.0552453391823472,-0.203017275537488,0.0952020305827652,0.0662206423957553,-0.0655481938902672,-0.0477745097123597,-0.0027915409214629,-0.10771652095955,-0.106622934967956,-0.0998727322159092,0.0057113032738258,0.145306074207972,-0.0968620880959054,-0.0513382814027964,0.228180545711091,0.0224185651233474,-0.0577336524425551,-0.0693306672260109,0.0063519060732668,-0.0421522216783352,0.414592362949364,-0.0370448153822046,-0.0760389251585405,-0.149708082575337,-0.0064771430681024,0.0832182721997571,-0.0334964700876411,-0.107050141896744,-0.0308553815683592,-0.108274307966484,-0.0571041285509521,-0.071113987738802,-0.0982557629972885,-0.12662428040397,-0.0013727094734021,-0.0393792379449558,-0.0746062825378091,0.0929189973291366,-0.0189391371621936,-0.0546056352487826,-0.0406446569001197,-0.0330721838589978,-0.0919075923710972,-0.051133557081922,0.163764211055364,-0.0553668039707032,-0.0537417309744227,-0.0550094699716688,-0.0002327148690408,-0.153249636831704,0.0876357345343189,-0.0390902481578945,-0.222787981607854,-0.0772330173316687,-0.145602784008799,-0.0069176174568911
severe,0.670708268136286,0.705646507187571,-0.486461270050889,-0.77163691492166,0.694316638432546,0.649018316666562,0.746727057364148,-0.756428192228082,0.664270734020945,-0.822925480042203,0.660347703566983,0.701946646129591,0.544823407327035,-0.759983319400806,0.576299444954129,0.721164939837945,-0.681785824531778,0.619159099903871,0.708739215907613,0.698786084552074,0.687523092838735,0.694895390886995,-0.603882491726958,0.689678594650009,0.694207469275183,-0.652895696942976,0.713456646017825,-0.569795240576217,0.720568298703216,0.712997028275617,0.706740871277627,0.708666054635694,-0.0498079935077115,0.70724639838114,0.703885006160419,0.684228688281799,0.694506282276766,0.707870274296378,0.678375371908314,-0.580552081885379,0.691572801730727,0.694432436721663,0.708565660824254,0.734166824185043,0.703640968079498,0.687092421032124,0.699657344068759,0.700072901930345,0.695363937345173,0.703476346970232,0.69559261049254,0.696864144119941,0.682574750566552,0.680128577993289,0.0154036731353673,0.393157936106283,0.711007077035225,0.718384326245917
severe,0.699624858177439,0.730555317633668,-0.0165459742109518,-0.653299912151946,0.676832507419956,0.675050071104941,0.699595147959597,-0.490448432684908,0.675531598098345,-0.680923276889048,0.612401379677751,0.704345366748852,0.279468194123213,-0.428266533104455,0.471554914672128,0.670525811590532,-0.467009796300732,0.413167694433207,0.694637816202117,0.725952892494909,0.680371646875239,0.712354820127308,-0.799961273149733,0.692929347634942,0.709291171239436,-0.510369850765796,0.704962425860593,-0.0032646320860891,0.711657745457,0.697361780908268,0.707251344744873,0.710403616189867,-0.279558891175446,0.705540462900569,0.684158497974534,0.727869795924242,0.706879324720186,0.709455169752434,0.6772560644344,-0.193626683122696,0.691285556214043,0.698148141645517,0.715084807178304,0.685216687363738,0.710460148028511,0.670802506657754,0.666620633608317,0.669680121921167,0.694196378109354,0.691005926603221,0.685380215214998,0.68401068474603,0.702855821776038,0.692848989456183,0.36665198641006,0.472064261973257,0.705772474225023,0.696637579270586
severe,0.0411375289893563,-0.0125963501181454,0.191389618232274,-0.0433626946124107,0.0463142955569519,0.0889887556124603,-0.0135398927560522,-0.105530569574714,-0.0261491144959235,-0.0089160383857329,-0.0526456293815758,0.0067832549704229,-0.203063918001147,0.18471258263674,-0.174496356976914,-0.0237487470802702,0.158487411928844,-0.134736200334605,0.0193916036749892,0.0074735026926436,-0.0143667765258939,-0.006344571500701,-0.0818498419961568,0.0192526760268734,-0.009037904082432,-0.0118652402837776,-0.0493275066721927,0.301569347089605,0.013467247830163,0.0176507718710743,0.0141608896053628,0.0244325679021458,0.209983825899272,0.03578983074334,-0.0730385907279498,0.0258899599786379,0.0810246013000736,0.0189915589822649,0.0061601037017081,0.182780148493524,-0.0140469578695583,-0.0425584996436011,-0.0143506561434373,-0.0469529386056684,0.008208912295817,0.0121235464459962,-0.0277912662916596,-0.078051420496836,0.0069995337072238,-0.0457392253638907,0.0122485219144583,-0.0119104564141912,0.017085395699351,-0.0333686433961876,0.0894835468688244,0.0731990405993728,0.0513987016171869,-0.0122366858926213
severe,-0.0497822215023557,-0.102936796242535,-0.26303305091035,-0.0698927487058493,-0.0689438327552891,-0.0840280937573303,-0.0113471741201086,-0.353867456263247,-0.0473862814230822,-0.434538723745923,-0.0071009296008147,-0.0695787204158354,0.225228004436156,-0.217604368824487,0.0645661409618699,-0.0170663941575404,-0.361160790673757,0.0928851920378325,-0.0579009385559336,-0.0801311586451078,-0.0324945280479532,-0.0876400935187005,-0.115559251982892,-0.0907832064428449,-0.0883323878186882,-0.137287161439077,-0.0780823634441339,-0.457190598339807,0.0006290419078788,-0.0885017704662779,-0.0695524782719272,-0.120052327606254,-0.177244557104997,-0.0912418427827857,-0.0418702623700425,-0.0955546759980192,-0.0676836979946118,-0.0999242519409597,-0.0329056925792054,-0.220481369513408,-0.0828049738689654,-0.047341693862943,-0.0830120987872643,-0.0274017574296886,-0.0246348584768255,-0.075553341317936,-0.0656391914563113,-0.0552194222732085,-0.093664915511035,-0.042814686965307,-0.081873177226294,-0.0849245736862387,-0.045788025456508,-0.083587961413909,-0.30753578727032,0.0930773292709123,-0.0419681411132626,-0.0840510609481713
severe,0.0676699694758314,0.0162734047032745,0.0550409148310058,0.12106492060748,0.0033908834189835,-0.209269904625847,-0.0460790491352304,0.132893950709102,-0.0962598009691382,0.0257029336157099,-0.0464212921178224,-0.0066292694617671,-0.0411722781554887,0.0924873014954442,-0.176519517654572,-0.0501988106037517,-0.189625065541908,-0.0696879197478337,-0.152092208799467,-0.014568666519658,-0.102784419087286,-0.0733191714520712,-0.546117611668623,-0.104637483006401,-0.0464641243251702,0.131229994329245,-0.0369916190089884,0.0436710641352776,-0.109822811767094,-0.103419309812341,-0.0720689201548125,-0.0616440280939025,0.0080200844236993,-0.0491608808736855,0.0079202625312065,0.159189078066572,-0.0251112947505905,-0.103201648825116,0.0576579156818177,0.070959114370832,-0.0281659388052939,-0.0822241660072082,-0.0562842573234066,-0.0908773146894,-0.0357806977311873,-0.0668589750591262,-0.19510157969063,-0.0643467139557096,-0.0026743633245096,0.0476109703808953,-0.0372440805014925,-0.0756899614137558,-0.112026734986876,-0.0334203525279444,0.298674965293076,0.0286526051816431,0.0359652585220542,-0.0127382467595015
severe,0.438556960135927,0.534369743500414,0.125700984174888,-0.362346166554274,0.407660239647951,0.453571206317681,0.448417410656395,-0.297051907883428,0.457937131783181,-0.377184204122485,0.37219933846599,0.447101257132569,0.329231058466639,-0.223499956262663,0.319041302770946,0.474538834872098,-0.0926031428941639,0.378231155129766,0.413899445717593,0.451421636281562,0.435533441950885,0.468217300306596,-0.60990613235213,0.422882790083805,0.493823935977526,-0.233115457285694,0.460588243387074,0.0557226948014139,0.473123085923837,0.449037214947235,0.458535017906036,0.487149887269968,0.096604360821014,0.448982856316989,0.48862266462035,0.51111892230042,0.429646002491375,0.43584508069733,0.444774763310547,-0.219893646941456,0.439817981928333,0.453284776232569,0.486784244460785,0.458674057483514,0.458884072033471,0.421691623414796,0.446668170235441,0.4881264183276,0.463368011559604,0.440041140538972,0.454345926219354,0.449349857719355,0.44034955716334,0.468782615072619,0.232515488171263,0.319051285399188,0.456136058069364,0.442125147276682
severe,0.447918843500682,0.444076477182661,-0.107947670919809,-0.341684907174412,0.375979656181255,0.406101688796649,0.446504818829972,-0.060011458737788,0.416881629990542,-0.222212337540012,0.35115653342436,0.418825603004922,0.286086965290277,-0.324380020343137,0.274936660732227,0.410788548576259,-0.305453658504143,0.20603862274563,0.425461664900634,0.418420902680901,0.411991716804836,0.440173906033071,-0.405839681615834,0.369220907921683,0.428422331069445,-0.0762781685783701,0.417549504994134,-0.141606007672726,0.391257136677886,0.438001363999348,0.408897550072964,0.454889094638647,-0.0737968734573508,0.426549762241241,0.366704644637172,0.475859990608196,0.365464070277481,0.419938124397245,0.391983161570378,-0.262831062393888,0.436770366517089,0.427924206579059,0.431024623772267,0.410750574415779,0.446948297652814,0.407914140159144,0.397985775217851,0.362957876445922,0.423544923037452,0.424905119293523,0.426446275286343,0.422583352883705,0.358772523921203,0.41202850443837,0.383506092986419,0.232710529606557,0.398351675331097,0.422247683520335
severe,0.48482598727607,0.463648900883715,-0.269811011259456,-0.455253772460607,0.448791992567174,0.409283052575585,0.485288711757897,-0.203918012537436,0.414925969587705,-0.579571252990103,0.461477917912092,0.432050874735406,0.236772345040296,-0.387137059827366,0.269046207860976,0.446628103803063,-0.50132566732962,0.339052203588018,0.467062740616838,0.402974618032726,0.403384023643119,0.438392422558654,-0.447346212523692,0.444532023689518,0.446112681563624,-0.300591935621876,0.414133034771729,-0.215246956686132,0.468943948900173,0.445097414935356,0.459919630482975,0.447788624206373,-0.335507965737966,0.474416843600794,0.451867807055742,0.439503088568775,0.45444578045118,0.436900955612704,0.456162113258951,-0.401048255064676,0.452142774622359,0.444089371587438,0.443856458460476,0.447751849089671,0.474206827537309,0.432224854660427,0.436721558691901,0.429842046957872,0.46326952737884,0.456140407786007,0.422847770828498,0.426279391588534,0.359976664808128,0.409944465416289,0.114088369896472,0.243691369134622,0.429861782193228,0.438221228232008
