group,CD80,CD70,CD40,CD19,CD90,CD117,CD10,CD279,CD20,CD294,CD32,CD152,CD223,KLRG1,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD154,CD52,CD269,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD133,CD209,CD158f,CD336,CD307d,CD319,Phospho-Tau,CD101,CD88,c-Met
critical,-0.258070553745655,-0.325310563673138,-0.399430775492273,0.0046272292507332,-0.109497044380287,-0.0210109446833305,-0.237724941846357,-0.018334408550504,0.17059940877836,-0.175643653742849,0.170717438861784,-0.173777579488628,-0.217469275424552,-0.145469634183141,0.197682778612376,-0.226368279639188,-0.149841126638316,-0.247964618794108,0.0096997546292984,-0.135723565532414,-0.222937653305043,0.072926685513613,-0.176920280568086,0.274221707562553,-0.165380391393766,-0.130995229990889,-0.224843209691847,-0.350075064301871,-0.210229320127841,-0.117378205152932,-0.184953036623289,-0.13444711854819,-0.0271075494793803,-0.136693599094663,-0.0769649139151722,-0.0988688881832472,-0.0427984174902338,-0.227487588012824,0.383383627738769,-0.219343945876748,-0.18659794274141,0.102512431932914,-0.223014521268838,-0.138340070917193,-0.100318131825832,-0.296950190347667,-0.202803928414725,-0.188604183803535,-0.064507309889815,-0.214984865578064,-0.176996102591115,-0.153107690994734,-0.251256927301712
critical,-0.0749726010283705,0.153385142002071,0.155716464737291,-0.121238223249868,-0.0628115353942095,-0.0593736476711653,0.0264122634591613,0.0657254762485498,-0.0853854710953049,0.0327670307416987,0.200167554016164,0.114380785143107,0.163841739404986,-0.0009588391052781,-0.0148501951877714,0.186226375508644,0.113787982030767,0.221290810942303,0.0028431673155431,0.0174987683257296,0.15240080964376,-0.0589243050901925,0.131659086324984,0.0212297428166452,-0.0476235847158513,0.106014001401801,-0.0201291613000759,0.186404484025086,0.103482874749697,0.0616104059092996,-0.0617387850501904,0.0305594453251478,0.0575785839621536,0.124890105339259,0.139651550898457,-0.118682154265272,0.0035444996409342,0.139846104194378,-0.116712919022157,0.106042354853924,0.0476081852977043,0.228882220771963,0.138036651067507,-0.0565845003014776,0.210336560430916,0.115347587463289,0.0821054482382444,0.116608723950262,-0.0713412861449794,0.0252336199889977,-0.0139512620720628,-0.0146439644977329,0.0491290253311498
critical,-0.273177447967888,-0.237683450385922,-0.0840260786312513,0.118283572774823,0.0238384165563167,-0.175018379965986,-0.182531544918831,-0.0967325287091574,-0.106768495477102,-0.215750851278209,0.0656884591662096,-0.157997958437497,-0.183408938912377,-0.0536846237539984,0.0334863636793439,-0.335414448164342,-0.171557634221617,0.202275906664057,-0.1894210711135,0.0054306781921593,-0.253146674555267,-0.0396121977049126,-0.277620139074889,0.402415693096355,-0.147121961024608,-0.165647069206379,-0.156859445360002,-0.114452761970603,-0.27471697689883,-0.163124563601397,-0.164191174961757,-0.237415692532051,0.0986761762527569,-0.1118899393013,-0.171169077595846,-0.277004282876504,-0.235194338064398,-0.170033711129889,0.0199141967426036,-0.194942875083524,-0.187314246060236,-0.252188752062954,-0.249491490837192,-0.227523864822822,-0.182517247365527,-0.115635408225618,-0.273500301936878,-0.246153133785786,-0.160732340347171,-0.163161776616863,-0.135659172409573,-0.172927199726505,-0.103159156376349
critical,0.725416698773582,0.748988964496681,-0.579725708624719,-0.776958609274754,0.712199368946312,0.705720241931185,0.705516494353714,0.728849094722573,-0.637575429797775,0.717419453326203,-0.601425007186668,0.714361882741963,0.72503598698133,0.483756168994285,-0.800038426553038,0.412972487509353,0.702751007437517,-0.766944522687565,0.498678746421012,0.730365301191494,0.712555940544922,0.186100008582752,0.733748345903763,-0.777330627072525,0.710540169467961,-0.428649412497079,0.721998700891533,-0.372917846195039,0.719306894118522,0.728021594992197,0.731735499695026,0.732900277579337,-0.633935623033004,0.733938161695289,0.703091347264001,0.738007516940015,0.717683081290236,0.702797883631249,-0.685181234708379,0.732270599557117,0.715927531595216,-0.213401386061197,0.746819665299967,0.748291235657613,0.708240517280831,0.721353675045169,0.72174844374686,0.704406935957358,0.72574972525604,0.700749271171797,0.370647687104041,0.716419601435413,0.707717789186009
healthy,-0.0550168052946457,-0.290561614635779,0.0209783912545708,-0.0635510429441361,-0.281989351685933,-0.265766750123668,-0.425487589228923,-0.297553553721326,-0.198557342894799,-0.243964510473096,0.0561910821530366,-0.186244313950045,-0.247149398632272,-0.244616222917608,0.0277064472147166,-0.387325687213624,-0.281034762798161,-0.0933370575225427,-0.318207004034262,-0.219884492798963,-0.129312516933355,-0.125870758172008,-0.262935653845163,-0.367666510673913,-0.344011027228957,-0.0373964095326797,-0.278366596309745,-0.22064309464548,-0.260628938496849,-0.310463639855147,-0.310031143353133,-0.225267958131083,-0.015400353314307,-0.250556339352011,-0.250503785538389,-0.213517202132323,-0.222434570098944,-0.284660120856593,0.0110413718289693,-0.296328944291714,-0.281387478032567,0.192407864824521,-0.290207898921592,-0.276076342676919,-0.22456655358098,-0.219545634153625,-0.326021424415197,-0.25885566056666,-0.219192213492408,-0.316344475122703,-0.198105068105879,-0.23189151454284,-0.280313428940297
healthy,0.0522449282195175,-0.0403295881608479,0.0659501472385918,-0.214936926956898,0.0521635704560117,0.0119930646218183,-0.0357628925573535,-0.0644217800919238,-0.0234903574849178,-0.0270854636239266,-0.2944239371486,-0.0773919354263911,-0.0842358644683055,0.0072560181558298,0.193994132686886,-0.127430048879451,-0.0238587616891392,-0.12040183690315,-0.0877772468540545,-0.0948569188363155,-0.0083555778771817,-0.0275417689792331,-0.0336842739789499,-0.0679356639493377,-0.0142766820611182,-0.188771672370101,-0.0140273972012794,0.0609666275648657,-0.0100015297991522,-0.0157721864695588,-0.0483549611675676,-0.0320975095565431,0.023894852154153,-0.0307568088406993,-0.0837294633804071,-0.165023316888961,0.0089594899301429,0.067609694234406,-0.081450972699959,-0.120537601557805,-0.0615934641127262,0.0508105400051393,-0.0736094336123493,-0.0450525867186788,0.0053211135701412,-0.0811523939744826,-0.0139917956717562,-0.159990256270969,0.10500451949381,-0.0412314300182045,-0.0630805006549413,0.0454198785081676,-0.130062967358485
healthy,0.249860864692478,0.119266941898477,-0.19076357940254,-0.197845357957148,-0.0097911044342831,0.0338054368948834,0.150549652389739,0.0684231660114114,0.15389775406632,-0.0124222570932515,0.0840102264961944,0.0535576022466793,0.0314428480346712,0.026900481975749,-0.378918699970237,-0.0891638752571289,0.0176255046380412,-0.157729909012928,0.0203155844361557,0.0437556308721084,0.0166435777379686,0.0328685906090126,0.0302770539106832,-0.241767601282866,0.162067437994535,0.311144350839734,0.0442892643867329,0.175762252227978,-0.128277279157502,0.0401000397542226,0.066099883811909,0.0904381003678987,-0.303408161392436,0.057901540657899,-0.0028059946897921,0.27606239210738,0.106373729302751,-0.0935507936812926,-0.0734299143291511,0.0195003943762188,0.0950918972660106,-0.584012436692323,0.0608257035578454,0.06337307681848,0.0593567621556131,0.0106405271855371,0.11745210067022,0.121019588734418,0.0434757387520781,0.0146057084782098,0.0346535048058177,0.0704873401634313,0.0454677860536858
healthy,0.309800257869717,0.337097912118827,-0.616282743466012,-0.522527761271289,0.340202583949653,0.351756211990908,0.372928682631272,0.371860567400678,-0.406390722451343,0.309777487022749,-0.483901105350598,0.348859586226558,0.349418074991594,0.388024851896415,-0.465198039723737,0.253253524366593,0.343377238052665,-0.654294048652525,0.378429054873804,0.359644533369649,0.286997878700876,0.317202257712914,0.342668636355268,-0.388271978233569,0.330951636687217,-0.406724061219832,0.322384110545884,-0.571406873727091,0.394706295427478,0.339695294082166,0.366738482117199,0.322700956687325,-0.654081996360642,0.360883900305545,0.359656546770322,0.331897928458237,0.370506726745669,0.334799956147962,-0.523030255169723,0.366035839000021,0.341725363000073,-0.698894966900768,0.352161725745244,0.378855660184384,0.329145255441528,0.366820784147401,0.32733334874364,0.327148907644215,0.367772062289968,0.34733019497367,0.269376873368607,0.364919533604564,0.349438866795469
healthy,0.367536420168845,0.334671814259105,-0.740089614581166,-0.646474075123466,0.413147833757475,0.394663416209136,0.412335935135298,0.430054567825217,-0.78412266394368,0.370329127319119,-0.806423091719749,0.410291889188931,0.416681375378412,0.695622336767477,-0.747822407836502,0.707183177193857,0.437003499123982,-0.865287150731637,0.704612574246817,0.370690282206278,0.370323382500596,0.703704642420771,0.404757462906317,-0.538264003987645,0.360527904833635,-0.692725175043398,0.394283350807614,-0.825411450289395,0.430230789978943,0.421999762944471,0.407474309428041,0.3747986914455,-0.797130465124949,0.42492451686069,0.448545012629095,0.342114495323381,0.404478211223123,0.399250754021206,-0.715757899905336,0.422574221232742,0.392152572096349,-0.543319243401853,0.405599706371992,0.40907866084458,0.387269618187926,0.391342378023085,0.379492175084166,0.363095357697215,0.43790122669769,0.405086739365066,0.509293536354976,0.397758723134738,0.367010469234932
healthy,-0.0277869209059137,-0.0977235091469531,-0.433931032288112,-0.226280740175373,-0.197743231042142,-0.138882282517424,-0.062845140624737,-0.157922653992779,-0.178540137642927,-0.181290920795258,-0.279099461542746,-0.127865323261028,-0.181808898075167,-0.152468342476769,-0.375154668253814,-0.232151090365761,-0.147064457783913,-0.527752186623644,-0.108007439653452,-0.153631469182214,-0.143594860554143,0.0116389980304211,-0.231080081597864,-0.548884158310867,-0.196633580675386,-0.185895264699914,-0.226251465827022,-0.170074120525428,-0.163448112507506,-0.231317230851908,-0.241479629579699,-0.181598160557693,-0.474127849091234,-0.189917419573562,-0.172291754275663,0.0564694832853096,-0.170325600348226,-0.311184564036392,-0.177998151864289,-0.148820132204464,-0.265044331545822,-0.385138042758533,-0.191316532427033,-0.206975926084674,-0.134189367321681,-0.123483895270822,-0.150921567187232,-0.146059304854718,-0.105887414122209,-0.203736822788902,-0.066102853094298,-0.173507505080313,-0.190719181744814
healthy,-0.0301945598342072,-0.0548590307233443,-0.217522529148464,-0.372801887586286,-0.171063582592514,-0.174562073218048,-0.1150886850244,-0.11190876662512,-0.129766857041233,-0.160601324036698,-0.304581651607474,0.0753348666065684,-0.177167179235952,-0.0717245848013879,-0.233620695686819,0.175298585123971,-0.0610603419441293,-0.469097323942088,-0.0383015597373298,-0.0479479004208011,-0.0603426514082292,-0.0555508620297977,-0.110368442751204,-0.395264784785915,-0.220866162646749,-0.109983742379172,-0.140193506038553,-0.233557778962134,-0.153578824908298,-0.0954576559848346,-0.204896610902404,-0.0483834557060396,-0.456227275848767,-0.0116724876548062,-0.153243341493268,0.0661340925023176,-0.115318826801047,-0.115322062157498,-0.447556343487611,0.0094318679764444,-0.16583127527911,-0.283431663356843,-0.0867201847641799,-0.071639123571874,-0.0719569118911464,-0.0306351048063756,-0.141572710631458,-0.155470933502028,-0.0105946927969493,-0.0819333275701858,-0.0934583215384612,-0.111346096212096,-0.0840974112254898
healthy,-0.157930602862506,-0.161082813264497,-0.259325519081084,0.173159022592812,-0.123159514910598,-0.133746587871158,-0.102745862804099,-0.119578735388055,0.0092421559226084,-0.135105245012368,-0.0166329238842404,-0.120482593021109,-0.131488365164746,0.113388116785406,0.127785282790738,0.0021151038324906,-0.11790098035928,-0.437574160353572,0.0763972848073712,-0.130299647403866,-0.1303338485274,0.311204371089376,-0.118393013736547,0.286473023568386,-0.109313694258672,0.0228580849128036,-0.141289883684382,-0.617912778522309,-0.0911085560508272,-0.135454144568256,-0.126545782644449,-0.13357968129035,-0.213861884428175,-0.138899614052238,-0.0818833095783966,-0.180580319517858,-0.118600619283852,-0.126782411149928,-0.127900525517935,-0.138673170478877,-0.127998345271892,-0.366751624853216,-0.152053854959347,-0.166838649880576,-0.126784041041414,-0.158611724780365,-0.171863148434189,-0.13334156669309,-0.136272206343372,-0.110928048551781,-0.0072728829691218,-0.154506998910621,-0.134759434023422
healthy,0.262106045117948,0.247190648705828,-0.609756147027435,-0.481473795774222,0.314304236591009,0.279812895751762,0.301776290097226,0.348225867036789,-0.544023166165349,0.281628045397391,-0.58052299121938,0.285173536847585,0.310302189553466,0.581620341504386,-0.516390222781433,0.449573289253232,0.303483395967822,-0.835656256095079,0.530348135295028,0.312291848062599,0.269426086345612,0.51118295870073,0.307592191207892,-0.283268923516194,0.273213132887295,-0.527499209296136,0.287113731075105,-0.815082720490077,0.308693991369225,0.309929624646832,0.300107937571863,0.304183462447083,-0.68924747747048,0.343834748366932,0.359899815064309,0.251263255404231,0.25452738990609,0.294207285971812,-0.518598934941688,0.295744200234956,0.280944380621135,-0.567301938278521,0.305783795036604,0.300276630551571,0.248559267326462,0.3010721536181,0.250989910539082,0.291271546790289,0.279808885259236,0.288966413142757,0.152125328249063,0.304118998373877,0.288732359199678
healthy,-0.216702300051752,-0.199216990794684,-0.266219898923814,0.106294527319218,0.0429099750527887,-0.153371539397611,-0.158146743274129,-0.0840170817906773,0.272086844211472,-0.0725624252240736,0.296097250404401,-0.170386720479331,-0.174142345936773,-0.0942994833429632,0.169386256845297,-0.221322214337191,-0.122268161317409,-0.476022564040944,-0.172636369233044,-0.120749922892553,-0.154049084732326,0.0898577923499607,-0.191164455295121,0.183682399355866,-0.0824309932750613,0.111932813952928,-0.0941559719052646,-0.643598509148639,-0.144037321674702,-0.0986902459045925,-0.0824730408604975,-0.158789581416772,-0.12339168388695,-0.0551772092222975,-0.0599199569384122,-0.115173753813958,-0.0859054694291667,-0.17700225124684,-0.149774100400758,-0.0768128360635745,-0.111120927108655,-0.396895913973785,-0.194486966404987,-0.0837952354286559,-0.055386577650926,-0.0618830272469353,-0.179752489261648,-0.146192004127118,-0.096842297960974,-0.143015524658052,-0.0487161809113488,-0.0233527591505067,-0.161040477062004
healthy,0.535143483359728,0.511838967361959,-0.721977031341891,-0.714861597957735,0.535284122913035,0.51666629694818,0.479393636020711,0.535334983289559,-0.752231170306762,0.52757939193803,-0.796867602485205,0.526606035563785,0.576320716371156,0.723008769839096,-0.71722106472507,0.538016915298631,0.541289157244965,-0.834128709338301,0.738484330553673,0.561084210287467,0.544364234260809,0.676170769742518,0.547283818536229,-0.56807292917264,0.533825895773849,-0.741254651710286,0.537626671025356,-0.762951383901378,0.51591286425825,0.539387607077832,0.556358162510623,0.534709890650106,-0.753157488473129,0.561664075166811,0.555288841547753,0.555711151024931,0.52237916105536,0.531946933166675,-0.707751140054697,0.56571271506248,0.552898469963534,-0.635742032420603,0.560468312596737,0.553035499653305,0.534488196195905,0.551037123462291,0.522541557340691,0.539761256107191,0.543870544878847,0.525591947965558,0.709222922635622,0.55721526630893,0.543968586967064
moderate,0.136364243959104,0.126549213474958,0.0316505407752196,-0.0166954396376135,0.0337443817726039,0.0750293418901231,-0.0786104331315182,0.0677558790126251,0.308464459832124,0.0721813032270463,0.133436279027186,0.07174038985074,0.0554904091391102,0.0956003830053097,0.0696835874246045,0.0328037113347639,0.0058197551940611,-0.355186767784249,0.130629076646351,0.154157232153995,0.067155944970323,0.115164967010897,0.0871363016672212,-0.182149399238011,0.0846333814990802,0.303132067397323,0.162488936796178,-0.230408253926591,0.0183579362850152,0.0214545764592672,0.040249384249427,0.0706137580124236,0.0530544847133973,0.106466985613999,0.0437491879476289,0.114695157177433,0.0150866197695179,0.0732919772382934,-0.14204053331278,0.0805579684448895,0.0717600096666369,-0.1174545793389,0.0886595141367431,0.101254240444794,0.0848440988896324,0.0526456928258692,0.0633468309169979,0.11572376779733,0.165500143635532,0.0537980367945022,0.0805126814180993,0.101482404100384,0.122400122553836
moderate,0.122509969576427,0.237734480505932,-0.352913198664211,-0.20801972778426,-0.0806314183057446,-0.0459183272727944,-0.067216365664896,-0.0410228643864511,0.0385221509394829,-0.0376865992260835,0.14460036494499,0.0098594682160156,0.0424290260101425,-0.0025180551800759,-0.515051987635536,-0.0679753630520126,0.006391061157324,-0.421293910700075,0.0552276500206508,0.0250804825721479,0.0247050669594251,-0.0430433540179655,-0.0369980326552077,-0.586907646913718,0.0029745082409373,0.214616664653359,-0.0038314476209871,0.0176116130660322,-0.154278259918621,-0.0468925266051297,-0.0564140318537657,0.0601556804112899,-0.241683628173099,-0.0189629947806062,-0.0277818601187715,0.205931203091483,-0.067897823859424,-0.182269805104273,-0.391825335547782,-0.0233941480183218,-0.0422472343015748,-0.387242522456526,-0.0377987637102469,-0.019260101918178,0.0620283137901428,0.0630229100636392,0.0944492222298934,0.0180179024546531,0.0522143188962138,-0.0271903913031346,-0.0127280686805797,0.0578939219749995,-0.052021069818229
severe,0.471815535890785,0.500240127474285,-0.552785775394173,-0.598541708975706,0.47988402528985,0.537447909132625,0.461050225282146,0.550088514831304,-0.666336302378361,0.454531785521647,-0.676373565252448,0.508105967145481,0.482594000994795,0.496680558792561,-0.658634385673523,0.437188365456971,0.505988577877189,-0.709345411702515,0.507515710688368,0.489221135962116,0.481434866391758,0.431591527874056,0.479865530078292,-0.387952700646176,0.476706708849239,-0.529817712782411,0.515873062878454,-0.656205890044084,0.540728267627919,0.502312885041943,0.494959795319604,0.496725253211424,-0.16443037945096,0.494900902606199,0.484591537680135,0.489862873574089,0.531470670560982,0.501219799506883,-0.605335011280745,0.489675236632179,0.480180855257457,-0.483508052373899,0.484325710638033,0.493706084571241,0.506701679012585,0.46790905261034,0.490285292712358,0.48644527191397,0.507400972054506,0.48137672015956,0.262075357062772,0.494056898471686,0.498838072411014
severe,0.215159347911285,0.235523244296765,-0.0698667288648882,-0.13359264493665,0.217819881234354,0.22645165478065,0.190117149919357,0.200268860285337,-0.0765686948867706,0.216678993895366,-0.390724389348211,0.207448212588153,0.201070936560653,0.141988573664927,-0.11091114432108,0.219287464981305,0.20464955251181,-0.399414645597089,0.270840978094495,0.259232147611334,0.234926330330321,0.0691314007096732,0.207590407046731,-0.310636304874269,0.247932159509379,-0.161654252404505,0.216972501787147,-0.110875831701902,0.234612992134865,0.205277332665766,0.213787859832682,0.221497601326327,-0.306372197695023,0.224671903092369,0.208948597801846,0.209978866317858,0.184390447286694,0.230117437143385,-0.0230801594971223,0.199756803168444,0.219428616991994,-0.144408599018222,0.234760955986612,0.231568441447102,0.17120482297236,0.203882684717594,0.232311507694778,0.214166418325744,0.21509130549277,0.22446604485237,0.251041043494523,0.25648500724355,0.201455921809423
severe,0.425082629741771,0.421069891200225,-0.285955625892643,-0.574526173829246,0.424639728472977,0.48910587612391,0.401437891587458,0.419188933540308,-0.374646585998104,0.39300187447735,-0.274012977476819,0.42746368693448,0.421805266080367,0.015028963111448,-0.43300618593217,0.120076934359599,0.414131795835992,-0.356403791222964,0.193344257643425,0.436060608578095,0.401424601227906,-0.185831567164925,0.419217891620149,-0.426781855114146,0.416851459905203,-0.274813080616508,0.355867106508081,-0.161300585090116,0.392797543746258,0.421602682474824,0.44239566950603,0.447727396876037,-0.287619082466533,0.458849730012412,0.377642382054195,0.449937536549394,0.490345754472275,0.423178147319461,-0.277816935932344,0.443136246460277,0.377885035360787,-0.0732792019273234,0.428283395701875,0.438898145203924,0.427865833205777,0.390402443952846,0.441662015512692,0.345566951713128,0.409191207379996,0.420553888696672,0.245172676225995,0.429541696511,0.409950152143421
severe,0.426972240442973,0.400300359344848,-0.49198220469809,-0.531711547431435,0.42755367177673,0.42872986450593,0.42474602328371,0.485789475599498,-0.623838797901311,0.410881778950068,-0.747536952037186,0.42256034697959,0.42768342412066,0.490617276874844,-0.697766563484679,0.291147415824284,0.454812448371059,-0.826798107521308,0.355823213494738,0.42763199067171,0.417845254581544,0.357279739955932,0.422111396896342,-0.501906599644984,0.407904037531864,-0.425207077552404,0.425092441838251,-0.660715759151706,0.482660700689312,0.435413184427995,0.439170864350166,0.403364710351616,-0.482402091235195,0.418441511209217,0.437452356554616,0.411079039682883,0.428595911196099,0.391934724661236,-0.600634752466623,0.432508117968793,0.43658945541493,-0.278027963154765,0.43106864804945,0.466520857012338,0.41562998512279,0.421528848723612,0.400137015867584,0.419075652406493,0.40736874347926,0.424268529956636,0.271520493961621,0.44298196166047,0.422821094004855
severe,0.230599156171184,0.258306687942673,-0.185157659978467,0.033061279179129,0.057149283229795,0.117479969621654,-0.116550392744792,0.0958833824651486,0.105608560543209,0.100237443387431,0.0628085908160514,0.0920099905278356,0.102903381098522,0.176492737940841,0.0085620741319202,-0.0478748774765382,0.12583223940324,-0.26716471125678,0.0478332942734799,-0.043031616762323,0.164493178670486,0.0817098142407608,0.0826614695518174,-0.624302975019432,0.0262697833745901,0.155702601797857,0.117942923974895,0.0537803992690607,0.089168365252062,-0.0117631700050357,0.0105349452419388,0.127281534005292,-0.160285573360995,0.185569427088909,0.173005802227502,0.406666852936409,0.0684773059554956,-0.104283447850443,-0.0872717575514321,0.132492824469085,0.0199166852961625,-0.132965943468351,0.113332838597568,0.0888728183210532,-0.0066386936872623,0.124802864633589,0.134404109203741,0.232114729736252,0.065463538880435,0.0227117618817054,0.0412751421925531,0.146132458717171,0.122963967100119
severe,0.0261543234904314,-0.0195117203460137,-0.146416232281752,-0.0084791842591639,-0.0550013340930195,0.02112572295407,-0.0219927408701985,-0.0649774075894247,-0.018559715418182,-0.0666220257375227,-0.150759259790763,-0.0217732199627681,-0.11884145306908,-0.0917818024265696,-0.0170634494344485,-0.0662572837027258,-0.0599028368395891,-0.375781844597382,-0.0813625465887094,-0.0401326683775702,-0.0562940882077605,0.075779330959698,-0.0432210014211495,-0.156203455434211,-0.0679843914711485,-0.0981498844132621,-0.0115947580073002,-0.452282160975925,-0.0088415266341477,-0.0421911031793342,-0.0553836803263534,-0.060527128242057,-0.247960918741191,-0.0479199029537437,-0.0701717602750215,0.0268593085103059,0.0580675785409386,-0.0823361418551884,-0.0539995673113342,-0.0474370740503823,-0.0513362109788596,-0.43573127956584,-0.0803110890596736,-0.0148767954524593,-0.002411266803422,-0.0254994082632291,-0.0510391624179597,-0.0479591457692516,-0.0068703896098448,-0.0333935422419916,0.0304309954575966,-0.0252085219047781,-0.028597939600956
severe,0.51194623696441,0.526680881248418,-0.194869053025242,-0.569492920527602,0.411274936835498,0.492959570337631,0.490118644263979,0.472958425194344,-0.326877475015949,0.458927512588538,-0.394210787215299,0.502291313099901,0.460058063231224,0.166554680824716,-0.59946629362466,0.207112343603979,0.434054766185083,-0.512032677331174,0.184942139056622,0.476483525796653,0.441434275631292,-0.162066144690284,0.454537712338384,-0.663596079532305,0.443527544336813,-0.246042247452305,0.466377948477813,-0.185817880471056,0.436645095512136,0.485018776784389,0.444055834654224,0.48463110664946,-0.322298588274172,0.50842705662574,0.398793453197948,0.612556909645381,0.455050504882129,0.454663909542829,-0.591284972597979,0.467904179433498,0.442649652810588,-0.182534071075802,0.487370377292582,0.50769256612195,0.457517706768879,0.450495559767493,0.467631988376218,0.449382196057498,0.464075272026453,0.422263263928621,0.217831842751128,0.466776170878932,0.470268384605287
severe,0.330276368768495,0.326228718589025,-0.161915958287674,-0.283188949521844,0.353576239343037,0.327993132243551,0.25742252590533,0.343091617002871,-0.146104124499206,0.29716293602205,-0.446800175623122,0.271140820009541,0.298498376913898,0.280841404029396,-0.335059076013629,0.289434393312744,0.323390841980373,-0.460256535557102,0.313988301983333,0.320786561856916,0.282236950636311,0.239472498252769,0.275157132416025,-0.446605314128314,0.320143061000751,-0.163923580459576,0.299073874310378,-0.25637086266777,0.340294389967357,0.322289725218078,0.329547050082368,0.325003036962256,-0.313864737836624,0.358122432869252,0.31502308912945,0.302412720948178,0.306062062184733,0.262516425992417,-0.328719969677197,0.305535505845104,0.317203267023359,-0.114272412630819,0.311535528534341,0.330981134841901,0.270477322162771,0.30313597851515,0.315063614104596,0.351981782818635,0.323354287594332,0.294247317065796,0.192437019059239,0.319958897233518,0.284209202638396
severe,0.158484831943664,0.17428175125148,-0.11528529862691,-0.0673467095842691,-0.0895809040843925,0.0905341974233621,0.0268090974655337,0.008885339280172,0.202237351034028,-0.0129056633692799,-0.0440818900111361,0.0760892838085596,0.0253953706230269,0.0270221658440869,-0.21184307440973,0.122950840116298,0.0779096152673672,-0.432065797911752,0.0746213395481511,0.0287457217723734,0.0761863105185004,0.0387219394499851,0.0382488913061473,-0.229008851654281,0.011130748950572,0.158127574830335,-0.0115081336443109,-0.0522356466397669,0.0906239090626902,0.0213335322275124,0.0221420305929491,0.0867493964893359,-0.326381913027028,0.0419842541674321,0.0493574541597183,0.125720838427127,0.122773101803822,0.0213743134478668,-0.118937300771681,0.0529834900040198,0.0247509120283802,-0.0607762029849413,0.118079617126025,0.028223924749425,0.0646116867094229,0.0927713071783089,0.092617148404446,0.0606353392277766,0.11764225078038,0.0317185610606857,0.0671673071613887,0.0451769218802808,0.056553442987149
