group,CD80,CD70,CD40,CD19,CD90,CD117,CD45RA,CD279,CD20,CD294,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD278,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,CD324,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,Mac-2,CD88,c-Met,DR3
critical,-0.167162114966422,-0.177388641005344,-0.254924855324101,-0.0392112440823847,-0.0609609907935692,-0.132671713492493,-0.314014137093329,-0.08742497737331,0.190374217087765,-0.144468318250825,-0.0479151970074109,-0.242606962823705,0.0479503692553214,-0.183764285551445,-0.147412055287838,-0.128579512580033,0.0222553283314752,-0.0727311443966861,-0.154616810418733,-0.0637031307416625,-0.103891534214733,-0.369068020883522,-0.0472244155468403,-0.144699337752439,-0.133709732475312,-0.0863228655288283,-0.0049855047566485,-0.176227690808545,-0.165497046053597,-0.0470540438592699,-0.116639170301866,-0.084980385750855,-0.11609322490742,-0.0977595135848077,-0.359855069566508,-0.0368512069249268,-0.219990474689063,-0.0818859085169685,-0.115314848759602,-0.232729870268033,-0.293303429018124,-0.175151395485904,-0.0604212954076901,-0.108366032501558,-0.142826043168234,-0.190459538732777,-0.0115430383249203,-0.296212717942934,-0.139212485440038,-0.166269002026089,-0.150012265389282,-0.151337812208028,-0.205954716958636,-0.146872030277514,-0.126559720252834,-0.0843557994636712,-0.172729982639732,-0.121302286898806,-0.0536236780427447,-0.0119662259074894,-0.168827663072322,-0.135538979711683,-0.143558326885953,-0.136052385521355
critical,0.0073366272679857,-0.0179635372883865,-0.0215162140014538,0.249058829484159,0.249140470498903,0.0163432814844842,-0.189891162866628,0.12167859218618,0.158815431264739,0.0948667398774284,-0.36582196568844,-0.133397154035883,0.01855126648276,0.030403369262672,0.0384035104607623,0.119818320140103,0.307314499144761,0.217568631909349,-0.140148453167867,0.135168151823422,0.123371084197475,-0.243233313273316,0.139342007978235,0.121328923102889,0.0359624144454743,0.154746719535693,0.222903783935904,0.0320265660028904,0.0542236776341809,0.0365519382063225,0.145138267972519,0.0830624705334072,0.155343332588501,0.0444750599187941,-0.347853775779862,0.137155221899355,0.131763640279348,0.097472793900242,0.117148542131977,-0.006695258124805,-0.0267963775217669,0.0753920849680082,0.0836032916862493,-0.0129622549484128,0.0893480668364543,0.060778467633872,0.0420518972851852,0.20364686328537,0.0604750590196202,0.0617247453317663,0.014324769130306,0.0664207588261643,0.132353475542553,0.0730624082131736,0.0541201551612943,0.0965589983681629,0.0333358155061864,0.0789786318974516,0.156584853414608,0.0432896807276961,-0.0032029542256953,0.20739982776129,0.0336926825313408,0.135171285720257
critical,-0.0076604689067261,-0.0130108227068665,-0.211351973536818,-0.349675513244596,-0.256367144087434,-0.0754775693210397,-0.136756133911041,-0.206967062825954,-0.045494633967623,-0.171781565675829,-0.120591079267673,-0.291042365197974,-0.043713175564006,0.002883332377636,-0.186064565715236,-0.166682209861479,-0.157511154152793,-0.537453500305854,0.184086905682434,-0.111482242653662,-0.0976086930324415,-0.553260904433276,-0.12098281907545,-0.158657879740987,-0.0084640072464516,-0.24204905728423,-0.0920452996542911,-0.160702208542851,-0.435481671293629,-0.0830559392565523,-0.247286536698106,-0.209415392546063,-0.180398759116027,-0.151174939643409,-0.44238183902109,-0.164101669348027,-0.249445450723302,-0.137007073499534,-0.187464729904953,-0.110214054020883,-0.477112661649322,-0.146019973945889,-0.190246757803991,-0.0361668228566084,-0.0919697062803745,-0.218089386796383,-0.116927083029459,-0.348848286926127,-0.0813642971480553,-0.179817436153389,-0.146280632725271,-0.1505555538186,-0.0813803878358592,-0.0906169314782204,-0.151215305453915,-0.164203346372372,-0.143552850338768,-0.10215726711008,-0.145562326976851,-0.161986901810569,-0.168770838387333,-0.195739000909461,-0.12379791863805,-0.136201529857916
critical,0.0903054282046374,0.133529009230606,0.0585715840317676,0.0851448547578256,0.0088631573443491,0.0552420901624894,0.0812390837351046,0.0818066262625994,0.0397740036001986,0.0160132737757436,-0.469659059111425,-0.419720105337628,-0.0212422502246673,0.0791029304251647,0.0328415832478376,0.168258827651615,0.344050352863355,0.0165625735755593,-0.00263744733018,0.0767095073636034,0.0275733736928011,-0.168735783576451,0.0266672667478467,0.138409095857852,0.0461370027108141,0.0272946275997848,-0.0044134903126545,0.0462281952461722,-0.374591068277458,0.036560494227951,0.0421850398019166,0.0307337765973009,0.074187610180118,0.0791321855013517,0.0928862842046604,0.1912103105289,0.178001660219687,0.0854570922583556,0.0380717391413787,0.0187296606665147,-0.0345027935713393,0.0378541458432669,0.0419763332243039,0.0314811810241101,0.052863939526884,0.0790173227633725,0.054985829440017,0.0134069330865138,0.0568908964303865,0.0641160327648451,0.0578719173525259,0.0286123506888263,0.0511992871524663,0.0244127518684865,0.0766273609057402,9.06540701253656e-05,0.115367489876049,0.0136108220547142,0.0508913089292938,0.0046218037359886,0.0250202375918308,0.0516557417374131,0.0323979098052067,-0.0260230305440982
critical,-0.0660475914237552,0.113639626121759,0.396212314072802,0.131838481724215,0.132667385822221,0.041475912327689,0.0143528161552288,0.0839173054384755,-0.0011278561824413,0.0343219167931223,0.295079420798474,-0.312669325917521,-0.0555570328146334,-0.0012950023188855,0.0072785671908977,-0.0640146476543318,0.141106784616368,0.203317283311797,-0.294627368974795,0.0612620587554551,0.0582455434276819,0.520724351351013,0.134686421240349,0.115924921504187,0.0706812676776706,0.0197491317221513,0.0032703144143517,-0.069017329160268,0.283469586092446,0.2001183057836,0.10393338655167,-0.131404790699795,0.0742034337894077,0.0773701912146659,0.523339688235821,0.0501316618730864,0.103234041855622,0.0117352713418718,0.123234222957804,-0.220228933208314,0.177527432044535,-0.058508865132517,-0.0004710386756841,0.156805803497477,0.0637524173194784,0.0684817516885912,0.0246245299204373,-0.020006821758806,-0.0233180935857896,0.0427296709430202,0.0287459120960202,0.116103513279383,0.0828800716211521,-0.0639944224995574,0.0688425871710604,0.135528819220009,0.024867410848618,0.100208118048991,0.0743031373247798,-0.0914743163397547,0.127115042593254,0.0992412006940791,0.193958729785959,0.17327741312376
critical,0.0272247406467406,-0.164100022600314,-0.153369852463351,0.099164011865301,-0.200072342060254,-0.143126661512542,-0.187381652279776,-0.141985344335474,0.113223804127235,-0.16320497971809,-0.24414649580903,0.0179889626421328,-0.118595300483711,-0.0553804374548758,-0.187458615343732,-0.142825894967227,0.266008883897523,0.108403463099022,-0.19088293476842,-0.15088638162635,-0.11073485620212,-0.321736436466553,-0.212508070415279,-0.0969326357003553,-0.151363748623984,-0.129203311516313,-0.0106726813668567,-0.155401546009748,-0.240068427938051,0.0148533475194095,-0.129044461081262,0.202278050696911,-0.150897794022412,-0.0665303345701873,-0.241280613665916,-0.0151666802311157,-0.03979859387222,-0.175529217603058,-0.132820839838784,-0.0898088090942158,-0.204606956118113,-0.0502652040214789,-0.0930465931142327,-0.0350174367471931,-0.191523163105502,-0.245501100456308,-0.143433555131611,0.127875604562284,-0.142091811257635,-0.175769437735763,-0.117237839077122,-0.0477326803439424,-0.249514031037281,-0.234346739156526,-0.0342796587009379,-0.087286876660565,-0.186219499593569,-0.110735881580986,-0.174282907421605,-0.112107601286817,-0.159862995032565,-0.15905053592401,-0.125099772213546,-0.0878930013975341
critical,0.0296921509632116,-0.133733885144025,-0.239789701688346,0.240831569710639,0.288336862537507,0.002550305090542,-0.436595185429892,0.108035719971502,0.194826355014545,0.178652564761505,-0.131422034980472,-0.361242782120728,-0.0026961587655059,0.0608193955340998,-0.0716666570923144,0.046393555342391,0.218008867202579,0.219662651008653,-0.263612126204234,-0.0109119395870229,-0.0339342885179565,-0.227360679927913,0.0605581744027845,0.0700983014174006,-0.159751141653232,0.0943148810190671,0.0775597634365866,-0.116226182268014,0.249890760394662,-0.116845396795305,0.0952120261756599,-0.233967771827097,0.0815924590608315,0.0031916410807724,-0.413427003390307,-0.025323843146136,0.106621974862447,-0.0239341849352486,0.134377464987427,-0.0229903900477482,-0.0014530772003028,0.0664174495555007,-0.0067399001593633,-0.174432870126365,-0.0142355547895558,-0.0669232578580882,0.0247093494715395,0.314940987514968,0.048658057413935,-0.0174075362032391,-0.0488087197102309,-0.0159391355011715,0.13194342162248,-0.0281819580346684,-0.0188403127521174,0.0826626791512523,-0.0720965334072272,0.0220655521756143,0.115849395194511,-0.0316461916737097,-0.002483773122437,0.101683208259078,0.0402043319761655,0.0064026047201429
critical,0.014477261238078,-0.155512259972288,0.03519389221488,0.500615371097076,0.185230169324736,-0.0073132053194795,-0.342291786648134,0.0027885212624259,0.337655348711271,0.2009734557676,-0.084088077267243,0.0202999029234712,0.0718531131842705,-0.0547686410772382,0.105300138880464,0.048044077624587,0.29623333152684,0.450439927554057,-0.349699995458171,0.14562790250791,0.138036869035192,-0.007375626994836,0.121859127037488,-0.0174150984754762,0.107778689605791,0.133961023679402,0.19903330034952,-0.0308530385890235,0.375152407810766,-0.0058053064030364,0.13162287429257,0.177917254893116,0.0872261385289926,-0.0082554716797545,-0.400127586244858,0.102506920083753,0.159792524302167,-0.0450409935055214,0.126478422309317,-0.0652704197333697,0.198185023460455,-0.0758044137874814,0.190695242878243,-0.0602307129919696,0.0019127949076585,0.0896444445581802,0.0532436063354049,0.400008740414661,0.0364303232553091,0.0473702174148079,-0.0100332027390457,0.0830462268235687,0.141025514947584,-0.0630346347594958,0.104911535729506,0.151249134958645,0.10285918743197,0.060709238535762,0.128199015444211,0.0242629898643436,0.0136471052650009,0.165158638630685,0.0987304444065873,0.121275047407838
critical,-0.609708239826235,-0.653566425160175,0.421797223953659,0.607326202800059,-0.615443751393993,-0.621062664334985,0.108224222393084,-0.659480916703224,0.556002477871864,-0.620249505896507,0.165488088803635,0.29755390814183,-0.611425834367001,-0.574835092397217,-0.64351693203263,-0.44730457971232,-0.478530070695282,0.735239923322483,-0.320318914327634,-0.605881100185954,-0.447383207564965,0.449242653036638,-0.444255530132394,-0.600555386819789,-0.619647732403507,-0.62198419164178,-0.174735879945723,-0.643928737710312,0.549971733964966,-0.618979964240984,-0.623815429871597,0.30957872620923,-0.625084605237028,-0.597400850678931,0.168753763568962,-0.568155351946856,-0.627798937018994,-0.633311198892981,-0.631449572277498,-0.644303899282694,0.422951894366262,-0.636591364182533,-0.609867317319358,-0.675605345514084,-0.61928948137403,-0.629535156958425,-0.613435137446035,0.598803184191962,-0.650193668111211,-0.640445760495853,-0.670202714585997,-0.610089397190198,-0.65223253370107,-0.616354367495507,-0.638193001926498,-0.587022654511249,-0.639793538750819,-0.61665734769265,-0.617123136827809,-0.634109960551145,-0.626100532447111,-0.608042385634658,-0.633649483751784,-0.590978386104692
healthy,-0.0271674555896466,-0.159331951306086,-0.071752507133402,-0.152953504879667,-0.0736124538467466,-0.183584322530768,-0.0951612550219568,-0.110477375932043,0.226104287759045,-0.16956669025975,-0.364683686208944,-0.290705733468516,0.0186724257487474,-0.0622917772077516,-0.087461511686555,-0.158774166282939,0.0450860052440687,-0.159988546054034,-0.102559591670458,-0.0822453674929815,-0.128853699706075,-0.219339587095225,-0.107460396580763,-0.100339443224182,-0.0556170332571267,-0.203986133082003,-0.0816544769128194,-0.0816696293233137,-0.240192166706044,-0.0648250426677256,-0.17581160625607,0.035508556224542,-0.112906537374181,-0.067806785956351,-0.10445373953641,-0.0515134814347148,-0.112604426623549,-0.171461723866643,-0.119996703333366,-0.232813043516015,-0.111563372909708,-0.124492250028903,-0.0923277889607592,0.020483244748057,-0.10148073288944,-0.138559950764549,-0.0387880823746213,-0.0316173409749759,-0.114077707444938,-0.18767981115571,-0.113122477830209,-0.0914654774211393,-0.129614690101007,-0.126821188261809,-0.161436726827589,-0.116256825352326,-0.126405399185653,-0.136455335033929,-0.0785041876045501,-0.0551847994531754,-0.166726033040056,-0.117938403587162,-0.125001309610499,-0.0922355971461527
healthy,0.285939577073731,0.341930478014448,0.152743448519401,-0.0582454635545908,0.0364192740379235,0.107120288499574,0.415124317406013,0.0324531152904709,0.11393366810302,0.015473350797477,-0.582127916156719,-0.33570275852422,-0.0106447584907834,0.0131511158672248,0.0534004287757483,0.0501179282785886,0.55385180074172,-0.338398127516436,-0.0357670373754328,0.137749348849664,0.0767343766026288,-0.0305277224687867,0.0935034770938671,0.0857569303421865,0.211789314018081,0.0959124728458133,0.0912079871302446,0.106624377454394,-0.725525865024861,0.134131250072747,0.0963885354838631,0.291059260695669,0.138516790898395,0.0762345770085229,0.420482262584652,0.405744967203335,0.15000335799838,0.135082977122061,0.126781235818979,0.0515207547231586,-0.0387782935523689,-0.0569622542221778,0.0889034825917684,0.363879161106221,0.103812546163619,-0.145154481989098,-0.018450998235044,0.0716504514784106,0.0787377351653621,0.0816352804838928,0.231191765793978,0.036724440483343,0.0594907963894357,0.0672371564193481,0.0167798220254827,0.0803807506610308,0.215275974377027,0.122314735925062,0.156063846088966,0.0512157179440011,0.107668114819219,0.181011480228831,0.0574502476204571,0.0700459839548867
healthy,-0.0044546382598828,-0.0214523089729306,0.125360363632296,0.19289873182176,0.136102718292712,0.0458226197760484,-0.376283237748613,0.117863254528758,0.0767833279370946,0.127063404963409,-0.0290911956125116,-0.279221449095279,0.0685280681508701,0.161212439013155,0.138960854795365,0.119185081803845,-0.0993997254976086,0.480037203650491,0.186800125678938,0.163334840620901,0.0394356274245866,0.138460808120129,0.0625226332535452,0.144156609285033,0.0763714492853029,0.0627241177399554,-0.0041627686727171,0.085810029275509,0.36037389986306,0.139263894365422,0.0394556740565069,-0.318520752032183,0.130785301371535,0.117787121000043,-0.147372549473921,-0.0945020679236494,0.211923797641344,0.178616443375307,0.135836510837363,0.0848466256501209,0.155801106684193,0.124372959622725,0.109960065087514,-0.239078538505334,0.0882026673299745,0.343923635219059,0.143754866725462,0.112878573558713,0.123753013131808,0.122510599431304,0.113649840996571,0.0477901490102881,0.0691194823280941,0.135153825300073,-0.0106623852105625,0.154471221496757,0.0434984102869738,0.130222505885898,0.0987731054103232,0.143457545736863,0.0842515306339853,0.130389133126318,0.0860700863780846,0.18090203568023
healthy,-0.522951085257478,-0.520013499986299,0.502270144612457,0.597240008257792,-0.500592682808241,-0.541914453040337,0.289308007882107,-0.561373958910526,0.582027173657998,-0.528259735945328,0.121759949202773,0.402282733178361,-0.596480026249329,-0.529746748580136,-0.542139448741265,-0.532478798949653,-0.463041912275058,0.597521580492894,-0.368861598454157,-0.519990639489641,-0.393729771403155,0.490812665960233,-0.447434796915618,-0.513922572602615,-0.506988874515897,-0.511454202269399,-0.267438007039243,-0.556938083567208,0.347226627046289,-0.521882650256791,-0.504259883565568,0.493362949616754,-0.529683503751269,-0.485396271945319,0.312388601542449,-0.46564343107074,-0.560379010975641,-0.519415960796621,-0.543147686175619,-0.511447738435512,0.533822671487469,-0.570231438094546,-0.544271403404101,-0.523113679061587,-0.510399209826849,-0.525401584291273,-0.533712769011389,0.511217633255502,-0.565349115838993,-0.542223154091221,-0.55094388245167,-0.467922629479236,-0.549966825637077,-0.531543588806803,-0.547058881758829,-0.517778290489668,-0.494372573410093,-0.523453001067047,-0.519134631378829,-0.518806289438433,-0.494506800619594,-0.52819374930854,-0.540655418874033,-0.490633636136244
healthy,-0.510664487218978,-0.501502249482066,0.697274796606178,0.699325529962086,-0.55346815605034,-0.543393022949008,0.513447836974311,-0.605030689135483,0.826798994641711,-0.539920442910557,0.482688608484298,0.792317799893802,-0.57989837574163,-0.563360489890224,-0.573591667283393,-0.784707778563985,-0.575809899780561,0.823103157674477,-0.671166117420927,-0.585820371137903,-0.487067665446891,0.809095569618107,-0.738306476677378,-0.51746669257197,-0.552334075013641,-0.548880234595618,-0.722330958606962,-0.57083561522006,0.609808028371763,-0.557120748484463,-0.514142234490677,0.689010388436672,-0.546906950757398,-0.524528959920615,0.726070422966638,-0.545946943400355,-0.582303708106705,-0.581669296047251,-0.565201949927504,-0.524860179610101,0.776992030708354,-0.579156327903762,-0.59189229365634,-0.480550197468028,-0.500903651640254,-0.563869150024994,-0.514837968881174,0.699170973657534,-0.577489115494502,-0.556371693088598,-0.561347279613248,-0.67257321126695,-0.561419769027557,-0.526063393724436,-0.554620165032928,-0.542296133550261,-0.538222369373629,-0.522725031628851,-0.565398786069722,-0.547271543776537,-0.521212938788901,-0.55066123759135,-0.539949462748127,-0.56587950006867
healthy,-0.236077864257831,-0.283234757177491,-0.446516070075766,-0.266958327604285,-0.263974536004264,-0.145637713337714,-0.148954715489648,-0.239560132707566,0.0514069310913534,-0.198051343706644,0.416221798869947,0.119968073938802,-0.149931754142318,-0.0441452661423259,-0.246686096586247,-0.180752312481631,-0.172744040704247,0.0049229677349585,-0.317382994410152,-0.229795678351507,-0.161606685852724,-0.337085708058356,-0.157844836259832,-0.204191828645678,-0.257954244118528,-0.221552337591158,-0.111730790323095,-0.304175966851284,0.21522013597008,-0.173181755941485,-0.201787595598927,-0.173853419422406,-0.264212126031332,-0.266293122950927,-0.374192510560618,-0.306343449333842,-0.192601988840501,-0.200238514764417,-0.291925311674928,-0.237052531346526,-0.465867544926873,-0.24110520812101,-0.267336662515787,-0.23873058782358,-0.213247583186333,-0.288611671623503,-0.180295216703079,-0.140688071973511,-0.192004665657816,-0.274866302466788,-0.264465047129163,-0.228487759074617,-0.239933012500188,-0.200632473964108,-0.0701710520852774,-0.177432582800416,-0.19650201948232,-0.217241153324935,-0.147131146183429,-0.227251261104588,-0.231103376828163,-0.21437745835298,-0.18788677423983,-0.306594136471331
healthy,0.122582242118593,0.0939314504388381,-0.220827752918309,-0.0645858743785527,0.121450172668434,0.0007650469278706,0.0693048352674114,0.11721817842344,0.0118902121186662,0.146597927719688,-0.0612444430193,-0.313409731691793,0.108374822765225,0.117496494057342,0.0597929652347175,0.139355080860731,0.27426239227207,-0.0875208736604949,-0.0480486250576338,0.123432354812522,0.0398527703657302,-0.338795074718099,0.0713341084034796,0.176363964419724,0.0984444884017026,0.0709254929221121,0.132760100894537,0.0733081562315157,-0.139454602180443,-0.102497301032823,0.0693278216122137,-0.0798329873611386,0.141683597747962,0.0941419756087202,-0.106413562124164,0.166201960766446,0.107198342647436,0.0843206379082947,0.0145199664265572,-0.0297643160183857,-0.321965091950487,0.057406219734504,0.0653553317800382,0.216636229609144,0.0387066808138738,0.0613160647555402,0.138563560223193,-0.125346502589106,0.154121624727272,0.0402788816534659,0.0960932849074251,0.0582382921375779,0.0348671507698503,0.0658892451083328,0.165675744195251,0.0981590032936857,0.114780366890419,0.0870652592000392,0.186722779959322,0.129154413449979,0.0614332607721177,0.163989596653618,0.0886257408369482,0.0543868159677361
healthy,-0.306970135475956,-0.288379776882664,-0.161325958962579,0.276869454884665,-0.318067113750314,-0.36242590776132,0.199599264407853,-0.295174334906673,0.3462387443748,-0.287230780135789,-0.14061850996912,0.101813836386325,-0.313544691439817,-0.322523635796422,-0.284194936001627,-0.101805732366917,-0.121376783656859,0.298830646637244,-0.154532938553423,-0.302083079472666,-0.288554238117216,-0.0615381166064794,-0.136992482238738,-0.31508711359004,-0.295400578390915,-0.303719893982897,-0.0264316279103032,-0.294928519267673,0.0553915333716095,-0.30683072007986,-0.299153804671103,0.191743290992144,-0.321614052249766,-0.316459230036299,0.0314691811373708,-0.236552311847352,-0.305576026945466,-0.295134133085756,-0.30641743124758,-0.307243292061766,0.0077917355254544,-0.305914087047022,-0.27497826782351,-0.303835648941626,-0.277951717730587,-0.30326525813977,-0.274499340274846,0.186624273169844,-0.344338701582407,-0.299714808397737,-0.297716267520675,-0.276080064045064,-0.332720736823649,-0.30520633909019,-0.318548283028832,-0.29376630440081,-0.285028213759905,-0.275018349013201,-0.25627092852261,-0.268446866138818,-0.282017064165967,-0.27984319370425,-0.284107595841128,-0.291173975353736
healthy,0.186766055784615,0.166756488014703,-0.515966207635588,-0.433904556609928,0.241882097741188,0.183168755892081,-0.139976906361706,0.239071175256482,-0.551621575774919,0.204701595969523,-0.331972185996765,-0.657136720669762,0.241766501590141,0.19562984273151,0.224380983427655,0.531704922589141,0.278120834744252,-0.517917899959101,0.394115316764253,0.213359587192669,0.0987438805316439,-0.635203474454543,0.52360012651891,0.204423153283733,0.207222519518049,0.214880402399096,0.498424685600346,0.224833134891641,-0.173517726683237,0.220070095397233,0.174481729613088,-0.525733935043453,0.196405541626145,0.175416143280073,-0.614885320428704,0.199321254225626,0.220485767047729,0.209189890185744,0.205511772565219,0.199625702774351,-0.608625384381329,0.235588614484665,0.268093482058858,0.164823330160173,0.193765185250843,0.220923929523929,0.212090373082576,-0.48770903213537,0.205425294015359,0.194571079759646,0.229933631696353,0.253098709304158,0.200631335439953,0.155219413553061,0.210187562787965,0.232763070416042,0.163385073945845,0.202025069758441,0.184332421133068,0.211828097581729,0.18581440575824,0.196160751393541,0.201540969785282,0.198938589092985
healthy,0.117391556249328,0.0495568228383501,-0.0644340629828672,0.0818119306872192,0.0396603173446974,-0.0138314188876679,-0.0395271496252069,0.0238746489477423,0.061020582630554,0.0007367036305463,-0.39674453250587,-0.471656098103267,-0.0255631752128934,0.0105013986502566,0.0314995497463177,-0.0021356766313653,0.338164696045294,0.108126219840727,-0.0165269408566947,0.11270451164709,-0.0057177221026906,-0.244440409292238,0.0423599943553206,0.0158131987093917,0.0851078383642577,-0.0129863553543908,0.0664991756803906,0.0394153557534137,-0.143898311517782,0.059472978536948,0.0511781996943283,-0.0087226810493312,0.0190109864772785,-0.0112685942995764,0.0170474680407289,0.163974116312089,0.126948821219091,0.0191019716553857,0.0459743298117346,-0.0539201977163262,-0.116983611151495,0.0576818605747337,0.0126005679811219,-0.0766044142488412,-0.0481919718122807,0.0457912115188108,0.0055933410900011,0.0644732118683171,0.0419630319485528,0.116226836232832,0.0143589402083563,0.0066843404069786,0.0490359003120238,0.0436405228144407,-0.0314457744959032,0.0661939324722308,0.0126890076404431,0.0102181220720452,0.0615819678039412,0.0380188546207638,0.0194248825298969,0.0681438747901581,0.006278676435324,0.0496356259213612
healthy,0.124426427414164,0.132572438382666,0.013958215511342,-0.109900780522846,0.134087905648039,0.102945533651302,-0.206065812656548,0.132604583936772,0.0046747471078724,0.104847014130481,-0.0370473185530335,-0.0112000148449949,0.106299954449296,0.113652279009939,0.0972467902304961,-0.143091823236805,0.0705629415281867,0.0531040788177173,-0.163027833505465,0.109743695719881,0.0561466771249155,-0.0144924982494997,-0.0301822852205449,0.126328211720226,0.0990721126517767,0.133379628698382,-0.1379568030855,0.117626442927165,-0.21566002119427,0.133200596827677,0.131163440784447,-0.0423663947733874,0.142672468493604,0.120353474580356,0.0697238264911602,0.104897176180198,0.118664068018344,0.129981002571808,0.121109456090009,0.124663592955561,-0.122177203324526,0.126257012405361,0.105928158957759,0.1181324563489,0.115221228511239,0.101170059479651,0.127854591503695,-0.112479595272752,0.120293971101933,0.126118014639443,0.110689179075756,-0.0081325856057106,0.114456850762336,0.102213816567442,0.122227083344489,0.104328296130952,0.106676982672409,0.109501058744201,0.079935295839934,0.144048307189099,0.0942353863484463,0.146457553946315,0.113560111086385,0.0866293235210707
moderate,-0.0358312413951861,-0.129508138239355,0.0414497844045002,-0.220051810199611,-0.0036590453907563,-0.0262370045750784,-0.220122560159401,0.0373530183841997,0.0653977628200298,-0.0545449284051055,-0.0235542709152271,-0.352786509094749,0.131135988603972,-0.108494919055744,-0.0992835851193008,-0.0435967544726622,-0.0768809102961783,0.15224563434502,0.0880531278431139,-0.075485145395249,-0.0249513905524626,-0.0987640200597567,-0.0747238887562521,0.0137289891697663,-0.154872164932765,-0.0104092655387648,0.0389466022453108,-0.0636678116933587,-0.128554958497992,0.0444072209151432,-0.110918355303166,-0.170255379470386,-0.0175366549483156,-0.004526898143088,-0.326742977324889,-0.152592579185264,-0.0024849211828051,0.0368471934739309,-0.0071723230215046,-0.0731228684989891,-0.184627974056977,-0.0230939768093137,0.0688853909941964,-0.137546519053816,0.010675179673173,-0.0134327100920561,-0.102506509330076,-0.139383464476907,-0.0442401420170895,-0.0500877138244197,-0.0748344649299281,-0.182669752165021,0.0429918715966152,-0.108945901938793,-0.0797663815661734,-0.0750056098567738,-0.14515491742866,-0.056201604835924,-0.0343058881195077,-0.0429935561175583,-0.0739631565608382,-0.0157323492913826,-0.114739143368918,-0.0383862711085464
moderate,-0.0604214182632753,-0.123976720001244,-0.29806161047272,-0.0539787439825814,-0.0928888253055263,-0.146535203809739,-0.156095506782875,-0.0621296494990141,0.221880745731135,-0.0928638536648096,-0.175143978375824,-0.249143643065267,-0.0418580237353128,-0.0856392038271883,-0.0653431326890121,-0.094498406500403,0.0784541818343385,-0.153475175941006,-0.0202093181524287,-0.07731315051681,-0.0199754996484783,-0.349200626639426,-0.0678301139423535,-0.0263801760040555,-0.0383579806627044,-0.118655096908203,0.0079234296023435,-0.0652566216070941,-0.305196423212089,-0.0738490748256341,-0.0427851270966733,-0.0477664296520796,-0.0820735189946385,-0.0372798080353038,-0.163510290427196,-0.0670615875967888,-0.138458076342438,-0.0528486735618865,-0.063975854153321,-0.0861122090465481,-0.346613769642587,-0.0805306384772504,-0.0300918650415424,-0.112673172575456,-0.0135899682342282,-0.142381329150545,-0.0504786020475315,-0.218733520503466,-0.055211654289726,-0.0974432538104843,-0.160676922702945,-0.0660031487944582,-0.0859086695519974,-0.027135683866076,-0.0258638632714342,-0.0587728620542385,-0.0997311191082867,-0.0546337170619212,-0.0568018984790543,-0.033749260412694,-0.128109655859348,-0.0073153163296916,-0.114997146115145,-0.0362401355192315
severe,-0.583599467392546,-0.643725836998663,0.485443924355505,0.62531057443851,-0.593354719991847,-0.637619459281908,0.221946702528988,-0.651654648743444,0.677879574712511,-0.564149738666264,0.475370520670515,0.641523095466495,-0.533917015331375,-0.580207462056007,-0.604208469579158,-0.459179129080106,-0.533067744186713,0.763631386562429,-0.442512004895845,-0.606475621191572,-0.548599581798607,0.581913702497365,-0.45911154308504,-0.60394400291002,-0.610843214992694,-0.579920223558271,-0.390921955974635,-0.600996114023767,0.54618861094165,-0.61418263028201,-0.583368959372784,0.492999448760482,-0.607915553758884,-0.563656257490439,0.436570279592899,-0.569064628535283,-0.641337026008947,-0.623818540301321,-0.587023964443522,-0.613338574783575,0.0886452081534633,-0.62376380767145,-0.602989678320984,-0.585339038276769,-0.586390458645592,-0.612208477696192,-0.566264771482155,0.642147032028804,-0.590624806699268,-0.572026421028035,-0.616152198601432,-0.634653236958542,-0.584230992339876,-0.597833727090857,-0.584921201284728,-0.569330156901098,-0.601952591399673,-0.58794431116373,-0.618166671555497,-0.586912697798107,-0.57324242495124,-0.606501486802945,-0.591576542573129,-0.577846860000669
severe,0.335650240121937,0.338424769242289,-0.0553826947156849,-0.3077388558452,0.352320198211774,0.336559229199621,-0.0456711008702366,0.317427514016876,-0.199229251520971,0.327418543871301,-0.589565786352557,-0.580643495367395,0.28180550252935,0.338915150179399,0.330387963470975,0.170955427203478,0.418310005067714,-0.200627662162305,0.268899960263845,0.32679580993196,0.415942742065395,-0.375874368705938,0.292863503038876,0.359418019280233,0.358173314541661,0.334001583115619,-0.0007739160595737,0.330741135670066,-0.463763725252158,0.342047041650642,0.347389775502687,-0.315926347611834,0.343425049888946,0.310217877123516,-0.103420625243017,0.335265077795483,0.374238513228908,0.334393809967433,0.347904451238231,0.352557377253921,-0.300841036736323,0.361677702106196,0.337498499602937,0.337433322250702,0.316446837269628,0.34196526272272,0.346217322884262,0.0023371328740057,0.321501164972388,0.347281829206095,0.343562740816206,0.346464081607255,0.345579076123829,0.302802770932014,0.315968408959824,0.32921259858107,0.330110978148274,0.32569618235314,0.344970709149874,0.329455461133695,0.333953223611353,0.352896762407165,0.337591178723959,0.333365536729513
