group,CD273,CD70,CD40,CD19,CD11c,CD117,CD7,CD279,CD20,CD294,CD31,IgM,CD32,CD223,KLRG1,HLA-DR,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD30,CD154,CD52,CD269,CD146,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,Phospho-Tau,CD94,IgKappaLight,Mac-2,IgLambdaLight,CD88,c-Met
critical,-0.189080950851286,-0.196830230633324,0.0308850347690805,0.149364819832081,0.5052859946722,-0.163568965340682,1.12736528114023e-05,-0.191092195594061,0.261973650126477,-0.171062110238557,0.101554403001147,0.121827783460619,0.145706486319251,-0.196184988022072,-0.0950659310033443,0.310024517123613,-0.0204392307108188,-0.152557130534438,0.421733750451688,-0.359061123934142,-0.0180879485671666,-0.0728327919917857,-0.167671563354569,-0.191450859108307,-0.18783213718038,-0.015685848382376,-0.198685258150411,0.317435473077423,0.313594661905402,-0.194863073853345,-0.136641789557803,-0.170175090145698,0.161681941862875,-0.155494315663457,-0.124332633669478,-0.131855972370794,-0.132118894215365,-0.202606900046549,0.215991782566941,-0.199209841763528,-0.195245224453331,0.0767018620117873,-0.191879951617698,-0.172499581220967,-0.210185700950704,-0.137590541066906,-0.169690262927417,0.147794906819484,-0.19474369120098,-0.181752260113365,-0.0816132639668103,-0.191841626133819,-0.171845168446247,-0.168677797687286,-0.178530879680688,-0.189940171537799,-0.172023011335016,-0.173463058181823,-0.172024796545876,-0.153407205037634,-0.165153848923004,-0.0811096436867395,0.0233880843614491,-0.138707008906289,-0.0160774907982074,-0.138379692979198,-0.185765727404571
critical,-0.0994727664623091,-0.115254660147638,0.0240120457757806,-0.287011092200954,0.052978661772126,-0.0571683444369809,-0.0074300316117123,-0.016412582187367,0.0328325183500907,-0.190003249021878,-0.0677493913958644,-0.478028570891522,-0.197114841429401,-0.0861405335054913,-0.173121972654071,0.154362311653242,0.176416301402881,0.0132322409285683,0.147475986081926,-0.250552514289985,-0.141719259019511,-0.0131231729232389,-0.120763053204802,-0.106211651987141,-0.0555753260671745,-0.110167981404372,-0.0860680869559717,-0.462375070759446,0.0124759955887426,-0.0129381404350823,-0.0874018975337803,-0.178678274710859,-0.0919833301733223,-0.10961280242917,0.141587363787892,-0.194386183079498,-0.0722251842333308,-0.0144909531460421,-0.130866443762266,-0.140447202592252,-0.0537960844907058,-0.158126752257532,-0.0735387173812932,-0.0865619030045127,0.0024256741070203,-0.026021315844071,-0.0449717402027854,-0.097253631632173,-0.0752831764585967,-0.0915806053519106,0.0926027015757074,-0.0567741378162108,-0.0310736934259937,-0.15092962149346,-0.0763906541615558,-0.0654626940349209,-0.0664719680081648,-0.131112542655918,-0.147346074996623,0.0913221254940771,-0.0905508156772386,-0.26566439013281,-0.34545483197737,-0.128219666628748,0.0580296528567576,-0.15751037393813,-0.11928135210092
critical,-0.1051608900177,-0.0234637832683,0.280804678275688,0.0486511287889569,-0.0526565788553648,-0.0624129723314562,-0.0074932536650154,-0.0582382282381003,0.0132488663960721,-0.0333277471392749,-0.160740667991067,-0.275013505619188,-0.120156033991649,-0.0712383252199563,-0.0644584388596859,0.133719717217525,-0.0950198115061711,-0.0134442347094052,0.248313725809675,0.0510738223217198,0.24688181719298,-0.0224440581351298,-0.0531855465329672,-0.061948958594256,-0.0140910430804026,-0.0453063929842028,-0.0545428008047623,-0.0152901450220782,0.0495676209052762,-0.0807117000133366,-0.0997813750178456,-0.0455359588109016,0.0496590237989271,-0.0258809968908708,-0.0562639423523127,0.11118531234046,0.0429789113560726,-0.0331887680169492,-0.0519599877590937,-0.0441947028599266,-0.117611716439604,0.164305813115012,-0.0736405381584754,-0.0565099885387493,-0.027360607942653,-0.104349792843322,-0.0072606372675311,0.0100668679002497,-0.0190871403676807,-0.0788549197934238,0.258322452031231,-0.0412736842428834,-0.0087196095646757,-0.0204097359896992,-0.0688934271588886,-0.0709670129394131,-0.0377761302070067,-0.0868502638448477,-0.0680273808665295,0.0267312172128946,-0.0558586397490995,0.001803354387448,-0.0765168061631602,-0.0966277717772969,-0.104609787024969,-0.0634669471719042,-0.100593708286367
critical,0.144108093853689,0.0145536496992121,0.264395045251292,0.164322447293478,-0.0036164107981209,0.0043497779873669,0.0501305146712704,0.179533801991906,0.159912251276915,0.249123272747305,0.0234089543242748,-0.0326202314878464,0.101905224806219,0.125488754890528,0.0267337487732515,-0.135091102070011,-0.0385508074716366,0.164961988889269,0.0947267897163174,0.0422740830709218,0.129373940313918,0.0625640712511274,0.147733215146172,0.180177918646872,0.0748122902251599,0.0731197260101514,0.152637423412623,0.107597027293216,0.0489226112486126,-0.0152761033541476,0.0993901945057896,0.152268069219477,0.133368714940897,0.161917438729991,0.0529897217777345,-0.0935611332170327,0.12567053676676,0.116632934745705,0.136239850830585,0.19323029500686,0.0445038656680108,0.0521639935895737,0.0487082532252788,0.130028567581874,0.109776108888391,0.0924338586169021,0.154034976286281,0.151236405184439,0.139366474691673,0.137265197680348,0.160824579907068,0.11963216328434,0.0724939175656097,0.153764678481529,0.0740113822194749,0.16846858611422,0.137417372257744,0.127582108904875,0.116212193220104,-0.10922369002289,0.109151591986772,0.235759500262039,-0.0449289722929807,0.111743868415843,0.0811644336020245,0.0743388734624718,0.125464129005098
critical,0.134502674833783,0.386377612339551,0.0857304277872363,-0.182906326571645,0.290914124684391,0.12686960193938,-0.0017896123678515,0.13004172749999,-0.211114023265147,0.0204629829851042,-0.471434195179804,-0.299150151100869,-0.339154665681237,0.127816582079809,0.111825359514639,-0.110839441624633,0.396460352019207,0.114573069907321,0.140646585242038,-0.02708981569135,-0.0346557882168117,0.163478091989359,0.124821070870282,0.156444413366283,0.0616771510105658,-0.0988845311382249,0.226194182635978,-0.590743950733354,0.542095782240532,0.0884877139640075,0.150852473197698,0.0121963061822622,0.0002809371020444,0.0472793329370631,0.187581516703714,0.496415944958354,0.243025452670342,0.156900538157975,-0.17064789996004,0.0075037988235878,0.236461557976865,-0.005586048554795,0.144347719841281,0.0443064053757795,0.326561922518083,0.157363984769302,0.133430966911265,-0.0512054471675833,0.134203195222478,0.158358530811738,0.175794983992707,0.289211895968745,0.0985469358474918,0.0912369470343361,0.130346481047906,0.154320849223703,0.0295144817975647,0.253324536398414,0.103661958369886,0.126483063745295,0.120559370796912,-0.128958106289018,0.021793967831951,0.16321883171228,0.0416330018857041,0.0916164330533109,0.0960209579380814
critical,0.121305329854396,0.204367334004575,0.123198776395069,0.200737466080524,0.0395762129782232,0.14620366590618,-0.03494462787427,-0.0649505742572032,0.089671401996104,-0.0138448973669432,0.0869509549584457,0.0615709299381502,0.227741814417805,0.0003966707982824,0.148690034855149,0.0372224634181663,-0.175574070121479,0.0924446590681804,0.079160768245965,0.192554936549897,0.070035098105938,0.129086910272711,-0.0021231733476559,-0.0061739867979695,-0.0036268329219474,0.0775588951277935,-0.0687129038203962,0.073087809519697,-0.0002924254259543,0.11166560158637,-0.0810372935483979,0.0130713715928593,0.229145755580829,0.0791096296674914,-0.0219868317961919,0.12936321555211,0.0555745367963028,-0.176102736794895,0.109017465465203,0.0950249065757333,0.0529557338345665,0.150013264736629,-0.0477351222770096,0.165384248334587,0.029539803498476,0.052927468458193,-0.0247565629933274,0.103320882595605,-0.124149808800026,0.0261305411136235,0.0421489459032121,-0.0606489489974458,0.10398465314035,0.079036392955058,0.0680880873927351,0.0216488489618226,-0.153325135383541,0.0957679145380873,0.0230025939961576,-0.0053123153908689,-0.0469490105700223,-0.14376958699155,-0.28558589075293,0.0217151230421915,0.14067117992111,0.129745885557432,0.0037903448148857
critical,0.083197231792336,0.181409486177868,0.505285631386908,-0.249148171162258,-0.826741283849745,0.0188932115867631,-0.0411567495480642,-0.161130151382572,-0.607052500220641,0.106572070720611,0.186611501251379,0.365050163238203,-0.389827762257942,0.114037177381503,0.0430055463741261,-0.457057335107227,0.114273992984448,-0.0513792834127614,0.187515983096202,0.697272717737881,0.719860872461253,-0.0201061789899237,9.72351450404812e-05,0.121936621775107,-0.0110068326180953,-0.187908770644341,0.0292914566413871,0.476186388854659,-0.301780061807509,0.19285126332749,0.123763327722666,-0.01675468355407,-0.22225333743661,0.0310905636605124,-0.112882025314295,0.759192374907955,0.0614530193817847,0.0664259262435136,0.14300937268614,0.0561663349752421,-0.0755964888528702,0.106085379693289,-0.0564277089922402,-0.0213886235270545,-0.0727785827097764,0.0052661346267882,0.200484465742362,-0.716433647755698,0.0455058101323033,0.188259796373622,0.504688413698645,0.102956453929059,0.0153350444773929,0.106510900053489,0.0526244882181958,0.131697492255817,0.0110158765601003,0.0762388083402154,0.0313348892330132,-0.738777474115552,0.0999449749142016,-0.0231976408370885,-0.0579312534039185,0.0690078576389017,0.22398079013129,0.0286031283914493,0.165748198658018
critical,0.183617093875337,0.0881168135792253,0.261329633666194,-0.0093917158603289,-0.157984287410876,0.0775914898565016,0.0568323903600264,0.251316759357371,0.0118443455418817,0.154828932029695,0.267617542103227,0.225696824659576,0.300727544772524,0.265816832896488,0.193389434411848,0.0224675965482859,0.144409865730085,0.279526633187591,-0.0209542778613165,0.21965409842024,0.319820118984601,0.129298997233885,0.0827960006670983,0.325263233239866,0.11949315626778,-0.0572400300143921,0.196491473658745,0.148640328023694,-0.323027740215379,0.290869838892718,0.0909464724740692,0.15634787335577,0.104016979651591,0.182519524086839,0.0545492138014594,0.0840736605296148,0.150676805412013,0.182241209816454,0.0747429097533375,0.0379891138215917,0.119591584848766,0.16137410862544,0.164512719541859,0.235806862216298,0.0464088985914982,-0.0122765591090203,0.276906296953231,0.0764288741455337,0.17578631757188,0.17973226767269,0.0871329482739443,0.238086888026139,0.229980877705296,0.051097234479395,0.232514037555802,0.210988861445726,0.117932609288333,0.184246625456098,0.213483673686543,0.0219332580657003,0.22127052548526,0.0373857109677918,0.115063656242071,0.239778701894719,0.100597923423268,0.0812482359866349,0.136493841496038
critical,0.187261947901732,0.296367861643745,-0.0410130418635713,-0.247874457325518,0.420927676939299,0.053766361936408,0.113115111305133,-0.0162072572242278,0.0050407555680714,0.0073241051048331,-0.103758867898656,-0.167041997259455,0.0385474425780858,0.0780031300480896,0.0578837947570485,-0.0434954591944897,0.391039133541491,0.0958073536582266,0.348441900265919,0.175869789095797,-0.164861001778455,0.0802851482923164,-0.105170340054883,0.187935365573593,0.0428197735305425,-0.0634005553490115,0.155002770434493,-0.575975753762098,0.25003821817625,0.145796761739754,0.0342227829100333,0.0068655572676658,0.229453901719579,0.1216816611807,0.0521563213709121,0.278868493744809,0.0979532705304464,0.124148534146623,-0.120506613740032,-0.0038741659178516,0.17253238311717,-0.0672438688489139,0.0892994682625502,0.0756814951659383,0.383020542118155,0.231227116812317,-0.0131608239702255,-0.228260399116841,0.0589481984393943,0.0981027893771139,0.0425017974664091,0.151633175939125,0.107538855007092,0.0448098871981529,0.145985967772926,0.0198533678257637,-0.0145395806810442,0.216453565768281,0.143605555202416,0.253041766633709,0.10405048863472,-0.0175926783304425,-0.0335770040839441,0.0905470156088964,0.0602868492963827,0.10232862535598,0.0223112764596598
critical,-0.496714484323786,-0.548079199197675,0.504077814056986,0.588455035919764,0.0739480605836152,-0.578360765186885,-0.334015183946638,-0.558383539711885,0.547949351812642,-0.537374850194749,0.320318463405639,0.379276522571175,0.522728492109008,-0.540638984519416,-0.454272537291836,0.729390865345457,-0.296627668812172,-0.505406586411132,0.487613451499397,-0.15785511041325,0.714899946362172,-0.454456890008489,-0.53419776983376,-0.537118776076459,-0.526079845037987,-0.299678961200337,-0.558789512868521,0.578979496030309,-0.0934300274708057,-0.520971324606077,-0.496604463616441,-0.527143263815786,0.373931415651879,-0.538832381315112,-0.48967259464377,0.484033831982266,-0.564609818505089,-0.549229848397771,0.494160668154015,-0.543064520735464,-0.558058456451954,0.531363250360965,-0.560615472561058,-0.541104261848723,-0.566255226580405,-0.545722662680575,-0.544322252508787,0.636564104418896,-0.543875973929767,-0.547757185083879,0.254199163874072,-0.578907709819629,-0.528296916327454,-0.564297991505347,-0.535807880318757,-0.534419255438587,-0.514094867536641,-0.538086093244636,-0.520764490128474,-0.460709678143445,-0.517125998706753,-0.181535084352605,0.229179657629862,-0.528318874690296,-0.0840778229556114,-0.56635504725722,-0.53371354630281
healthy,-0.005691552771132,0.16290413762877,0.0555936159656995,0.313797517172981,-0.0682540734971396,0.184032635299064,0.095991034806974,0.0963897091333047,0.188013060106732,0.0919066576791042,-0.0320162710045243,-0.137463461763449,-0.0259529146285157,0.147662891978304,0.150021398816042,9.80438208045513e-05,0.0536290765471909,0.0999241345498116,0.245945305072526,0.12057633961088,0.315382912512138,0.0063211012509561,0.0783144780473488,0.14279475704274,0.0992523820840942,0.0153368917504285,0.193077860650392,0.0238705223011017,0.0300691016343152,0.0220024339219276,0.137309295665385,0.142821299654057,0.226039631905506,0.133672655191592,0.0209979479106687,0.318870029528573,0.108755357530475,0.0585225192689268,0.119864760946725,0.0892051439359251,0.11815467998324,0.0890988917572158,0.124691795584692,0.0955836947851701,0.154913463082198,0.100048720289895,0.140641452012782,0.14704985831243,0.102412249316655,0.137277954967533,0.0482046568295155,0.163239701329648,0.165458917910145,0.0700305448181035,0.057159216560009,0.0749256863513957,0.161283800287914,0.152591754856793,0.128948228722414,0.211915567355463,0.151941465698371,0.0859800301031726,0.0209995134410749,0.166355199570004,0.0283025276135299,0.168054472510727,0.0683235567614317
healthy,-0.106385787996266,-0.225443481321772,-0.3367095954041,0.002897804415297,-0.235800587117067,-0.0596386769460291,-0.0383156087772047,-0.055681401394662,-0.0470961516778829,-0.0504286942471262,0.330660554169553,0.71991000109967,0.397087102172265,-0.0733955770891354,-0.0799479241430353,0.197236041671278,-0.0827552583037289,-0.152873770537402,-0.0764892042341494,-0.156236205353163,0.138748507057903,-0.0619734789898208,-0.0698355869547778,-0.19192787729421,-0.173972717829174,-0.147103210327576,-0.0875065132885259,0.672181715119797,-0.430400224068116,-0.207828047158779,0.0142674922336797,-0.0915516544800408,-0.187590130343324,-0.152794393942444,0.0417034596068316,-0.221480751181329,-0.118561004363765,-0.177375244745421,-0.0519884094342771,-0.207237525916314,-0.117091979634133,-0.0267249270222382,-0.0137028151072829,-0.0618708716997421,-0.190093370541356,-0.0988714011493943,-0.0285082242333554,0.0086220631874859,-0.0415687449544173,-0.12308086363508,-0.292865172540683,-0.175598542127442,-0.063959294200039,-0.0483559581505204,-0.166232752421999,0.0059097958436733,-0.168030172936145,-0.130484997219104,-0.0933336443681031,-0.16530177565986,-0.0677872777534368,0.0339379985961479,0.220207244276798,-0.10886152760502,0.0290527353081377,-0.180465767232776,-0.06998690547914
healthy,-0.114568527705892,0.123767156175472,-0.0275141404238689,-0.159048954834549,0.267086977094442,-0.0458351015664426,-0.0298707499067829,-0.0894815455912258,0.0848250570611866,-0.125279730984684,-0.178901465101701,-0.1049539269248,-0.106828962802758,-0.107992007304045,-0.0347378000357972,-0.249727718239203,-0.186540521541156,-0.0955573558828704,0.141200480955354,0.267969158682824,0.0027034040890765,-0.0398401088826649,-0.0705880873479647,0.0254824718378881,-0.111919273220461,0.0042474609995183,-0.0665659630633978,-0.449045043577636,0.0642038636721508,-0.146838594698665,-0.0953890352409045,-0.0456698574778358,0.264680219948251,-0.047632373747865,-0.0501078722194888,0.227826745766575,-0.118545008998641,-0.0593048660733285,-0.104447613118384,-0.0148236926107843,-0.0647112797305281,-0.121491629988033,-0.0817502726047574,-0.0357025110022045,0.305821147066889,0.107699886473345,-0.214095460457609,-0.152006876812746,-0.103362624433765,-0.120947414734488,-0.253117295894529,-0.0533163749790569,0.0269112838757067,0.0353400481806314,-0.0658413730847311,-0.0932261008592915,-0.0990714503812662,0.0233081583481901,-0.0469887487682495,0.010819523911288,-0.161678694175442,-0.0790952464846006,-0.0953475452908805,-0.0484757549277748,-0.118799170599317,-0.0450169654788111,-0.0622826051695839
healthy,-0.328727572389871,-0.363838501260663,0.587655092897019,0.477219726522458,0.0556948591454786,-0.369812144080395,-0.450380331540844,-0.408031127291255,0.503748232059872,-0.367135189947724,0.320936868163237,0.1884589473863,0.500577386995756,-0.389699296598981,-0.499752438209731,0.555465597465495,-0.294815663589695,-0.384733354346794,0.434347616429261,0.0118650591356033,0.635828835557138,-0.443729176273421,-0.380554195081838,-0.335631114391964,-0.3668635430162,-0.370900693261934,-0.379835337906972,0.342273970442158,-0.0731730774129081,-0.350654311865587,-0.341506182291826,-0.36650454695762,0.411713144264995,-0.349584119719824,-0.322288337077378,0.467952704011217,-0.423716571135484,-0.349232192555124,0.260075868459323,-0.386602412056186,-0.358094405029697,0.63686692911461,-0.383447679987395,-0.390132898490231,-0.362400363624937,-0.385318148647174,-0.357157956482299,0.515075765703213,-0.401452477481708,-0.371297958448613,0.570486832789177,-0.385138763958992,-0.338925222655976,-0.389532683067516,-0.344680531670214,-0.396032251045733,-0.376666810519993,-0.361525519025523,-0.371138382548847,-0.327934428494607,-0.37287652796858,-0.269134332839981,0.243140763948424,-0.365281986961106,-0.128105298973899,-0.393674387115953,-0.378750055888763
healthy,-0.23520466183596,-0.159018870491552,0.628813097168628,0.495437698610566,-0.163536961398198,-0.23818399078589,-0.52071161290072,-0.294683883880426,0.675323970833434,-0.216615639718659,0.5498148066662,0.526289910932294,0.753765343864803,-0.25795711618333,-0.676575001111067,0.662264048553421,-0.541087944438818,-0.283806198059228,0.570073532748164,0.423875476293908,0.786480613141029,-0.649884300899679,-0.19736111715973,-0.223821087469378,-0.225308055466816,-0.746975949072559,-0.235588807918116,0.388206648497445,-0.0066390810596833,-0.245980611831275,-0.21623464880749,-0.186458373414449,0.596187735943236,-0.225691473242539,-0.181859410765686,0.84505565142952,-0.265343934624595,-0.244856037518051,0.145467609483569,-0.241114735990861,-0.198061765362972,0.674921451323586,-0.258688466973682,-0.298408865266007,-0.166818261674209,-0.217974294035398,-0.239968549460246,0.633617509582586,-0.258292059474807,-0.228030746721921,0.480578874027732,-0.237515336033032,-0.39641452064342,-0.231472027445589,-0.232247207840425,-0.230699072932022,-0.238061296996834,-0.215054424853521,-0.220489287576438,-0.188162107706307,-0.226549267301884,-0.304165140961971,0.380466826464642,-0.193218334528508,0.169894406252381,-0.247505737896695,-0.205765252108408
healthy,-0.198640379317502,-0.197642149941641,0.147835731982323,-0.0415975962988967,0.139198162329023,-0.178513645694871,-0.130642392838248,-0.275692446413159,-0.104758667652759,-0.262385869646941,-0.18607355850164,-0.644154745475266,-0.421220241036971,-0.287460067215376,-0.21855309132908,-0.0785228018509127,-0.329325044388062,-0.252232608696987,-0.0673434593064899,-0.162243588475611,-0.155793004791368,-0.141157402235089,-0.140742326221426,-0.189360541835626,-0.209168733697543,-0.0508544696611262,-0.257851945554314,-0.393097438603464,0.288410783808747,-0.220263897974702,-0.298726723715495,-0.257363207794386,-0.0885807261440215,-0.276505730882188,-0.0613162132146431,-0.0721162025960518,-0.189166014744141,-0.251154987265933,-0.244059814302353,-0.265900062999798,-0.220487294576687,0.0273820175355483,-0.213026967874347,-0.204936126719006,-0.0953439272122003,-0.150482383814059,-0.203042041471913,-0.0766405198323677,-0.294407939364147,-0.230038301341842,0.275182582793008,-0.229278635155314,-0.184017955628995,-0.202101008251809,-0.113076265489719,-0.213804877148995,-0.313424033987964,-0.244458002624757,-0.265390728711911,-0.0941452943528317,-0.271766437791531,-0.155503149935536,-0.251364225356444,-0.299378469179932,-0.106569169027617,-0.218733798915746,-0.292653632114599
healthy,0.0463138107534947,0.0182323092777273,0.178185224612532,0.124240474029411,-0.102137963097056,0.152669061513988,0.0200864834030489,0.139032129628315,0.0856238750032228,0.141256353940416,0.221643049282293,0.146359242667566,0.302310914900457,0.206652723304119,0.0995993807918177,0.153185710012285,0.0383173659501363,0.137129091624515,0.0891603656184765,-0.0273452388573347,0.294985719366845,0.0253904804863965,0.160326758155171,0.0883786637398692,0.142035610297178,-0.0861909802465343,0.24181472830784,0.321403969417546,-0.0034272928429868,0.13549025140908,0.171468798247144,0.170808100728857,0.0943701904366412,0.152205964515823,0.0017550606198362,0.070315647246907,0.0989351075600426,0.0666213311525539,0.108066272256021,0.156738877481674,0.151245903789055,0.220005670211509,0.204944508409353,0.139738184982791,0.0331438027404508,0.152069091616963,0.116562823091825,0.311209933257038,0.189381009608821,0.212262441165628,0.207850494145319,0.195552033364752,0.0950628544143823,0.0603523625964689,0.120818417542169,0.120392568401168,0.179020671710739,0.148279668203718,0.181256141805671,0.0891572293545895,0.11910212611058,0.186584781353846,0.145651267696897,0.125705366344492,0.0330389073313757,0.0782285698465799,0.0752149334631855
healthy,-0.288049350150889,-0.302617825145898,0.233212363611959,0.0820085252511136,-0.208951218292642,-0.277944464239126,-0.280864441838171,-0.345895561623851,0.192469744971151,-0.319906246895293,0.27954584317486,0.0731554853183507,0.45014233927294,-0.325488818901103,-0.448460426839222,0.223290148514252,-0.346749052987779,-0.329866353231134,0.246707313501719,0.249688810535436,0.484454674550294,-0.364511086450018,-0.302486056584333,-0.320845232630469,-0.297192663279619,-0.272833151197971,-0.338574933898276,-0.0536689817008489,-0.308926439512244,-0.266207619946323,-0.330742102148937,-0.32325634335797,0.142689209706126,-0.309290233641975,-0.284639992687287,0.372935049660337,-0.34913789347235,-0.302647853122263,0.0643948998497691,-0.327532543349456,-0.295784488337638,0.289531349628973,-0.300793344168026,-0.353530072015184,-0.22591128281717,-0.208836709769078,-0.313096744875432,0.213744213431965,-0.303700179909124,-0.31979863232066,-0.0945834252268454,-0.305789173004827,-0.295192943110404,-0.278221641115352,-0.299693494947361,-0.27306766630384,-0.316617632108578,-0.293698409659345,-0.309816835134408,-0.299532520030956,-0.315201907280652,-0.26972750179584,0.0134844848890496,-0.3107255515183,-0.0417729779172357,-0.299514785521322,-0.320580741051884
healthy,-0.0010599321480088,0.118013284025951,0.416770263512488,0.0341798678254132,-0.199260647644478,0.0789294581618344,-0.304510716592515,0.0047970459426058,0.184045020221084,0.04981305025415,0.117493258873316,0.0956553521711256,0.239283417385083,0.0564248637512746,-0.35463234673203,0.0944153923124563,-0.162954155085184,0.059038825163193,0.254953165377371,0.466354256775786,0.583093373964252,-0.262063634140007,0.0489668781778761,0.0634109538844149,0.0609920996289487,-0.499644464956423,0.0488324720631416,-0.0709642167822553,0.0760913758607579,0.0578203002911461,0.0701466389441085,0.0702878076308645,0.20781282625547,0.081483343155802,0.0489324581522819,0.711270486183974,0.0815756846241763,0.0649597443935694,-0.172030375205014,0.0695138459464807,0.052864121801985,0.361735906129594,0.0310967463716756,0.0011877071257234,0.115742964283294,0.127146692879518,0.0562242694777097,0.18203936253563,0.0501161376932842,0.083658511612774,0.413214650922405,0.0577970775540882,0.0638969223672431,0.0570357986853571,0.1098182379145,0.0688469395762376,0.0081621109813069,0.120977036915428,0.0605546894015312,-0.0530092698471172,0.057338313845296,-0.134382710951746,0.265014130438605,0.0960575119921418,0.0468882936061743,0.0537958944343372,0.0613318070961855
healthy,-0.031109167011169,-0.179170751784239,0.0488068928900492,0.129468413443765,-0.480533631012446,-0.0483101107460382,0.0330900836677107,-0.0104585404968057,0.261660319509865,0.0407170755713606,0.472107975020682,0.577422848860877,0.601620478214751,-0.074015454968435,0.0441078204546435,0.108332725307032,-0.159184271726686,-0.0710066208684903,-0.153928704964763,0.367768503959021,0.151563950759208,-0.0315141718732912,0.0030292078478027,-0.11465069280239,0.034553138572152,0.0592801032036464,-0.0839198809829959,0.362326282026796,-0.613891692270988,0.0238178190051633,0.0153253236426416,0.0187283245503043,0.103779277568811,-0.0337339831045087,-0.212527088502148,-0.197032311988066,-0.167822782509088,-0.04842974530611,0.0605470533311774,0.0229050725769167,-0.0747858413252214,0.157218256730373,-0.0480513885493944,0.0352103476006849,-0.111038412029186,-0.0853388844593958,-0.0261787475489135,-0.0348741012909711,-0.0044095894464054,-0.0809861671020971,-0.315626025078941,-0.0758820237595354,-0.0215389931621084,-0.0152635286072831,-0.0252159384984335,0.0874968792250446,0.0040872923155698,-0.0716734690798301,0.0060417526908979,-0.0528573680126751,-0.0033913970829922,0.0640442552983134,0.0028184249712306,-0.0181311942094136,0.215664528514896,-0.0704109595646173,0.0181667892244981
healthy,-0.51315081676099,-0.518068601971051,0.66146367821458,0.625087213429066,-0.322834994462968,-0.545238721145615,-0.684689685332888,-0.542940379362307,0.703271704172827,-0.540079659777797,0.729502887261808,0.536385045158843,0.766483474342328,-0.581832040157533,-0.777799465847412,0.782079754025185,-0.730542377445926,-0.548715464492865,0.667788591499214,0.0474055532507717,0.765027385634209,-0.753326610503674,-0.55210541099387,-0.562993570218571,-0.508379043469305,-0.702652410700067,-0.558506179994353,0.495531179140357,-0.05966998781757,-0.533470444206476,-0.506695009757803,-0.533585174340974,0.69505463659659,-0.534154405467748,-0.51034807803881,0.758924431506006,-0.536348696721013,-0.557958515877384,0.475000232063865,-0.563526251960628,-0.545915488941125,0.681241262604143,-0.553807650168013,-0.586717092550092,-0.513183983581914,-0.539365596418539,-0.555969011327168,0.667067083066506,-0.568924930383419,-0.560563412348423,0.500748344659299,-0.565751497628238,-0.708225846098072,-0.551474534200965,-0.529343318183342,-0.554318397613656,-0.53582831419074,-0.526081899334994,-0.560067755666283,-0.480352189885954,-0.555364323752442,-0.698417804721665,0.345188241377438,-0.529024360052856,-0.0121222368112587,-0.523900130735207,-0.554376414614283
moderate,0.0107747052739527,0.0413251541961369,0.105953446959093,0.0870664289222795,0.218330434200529,0.0984939236614886,0.01448025475853,0.0826031410871418,0.245640938852312,0.0060299330316462,0.141707412729591,-0.173592672910498,-0.0174287317771563,-0.0203730211487746,0.0806110316141914,0.185433152251094,0.058184387829517,-0.0323242500009961,0.235034139094594,0.196109593631403,-0.0541964797453609,0.0620413906505762,0.132198523501831,0.0649341368337165,0.0401498940784767,-0.0133483584133056,0.0508542507741407,-0.0642357806056308,0.140026814070753,-0.0203214251302998,-0.0655360106831144,0.0637975138931866,0.237770867137289,0.103572968153836,0.105786311026114,-0.173278674968154,0.141288238899724,0.0908257402780543,-0.0235140224482187,0.0626371302323919,0.0923664066278518,-0.0568458491520621,0.0152046285463849,0.0521974451869292,0.247943551505738,0.101498794377946,0.0878735923413239,-0.0558622662058838,0.0463157545257999,0.0923195485832151,0.103663825326782,0.0258128200192148,-0.0088802823789614,0.0302335221062648,0.0358246672608676,-0.0187958827487151,0.0142225392716596,0.065453943373545,0.0660790646948295,0.264450438114553,0.0688331200990314,-0.078735326696839,0.0828263968593809,0.0493214848858487,-0.215699244694801,0.0193608272004797,0.0124897812617545
