group,CD80,CD70,CD40,CD56,CD19,CD11c,CD90,CD117,CD10,CD7,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,HLA-DR,CD1c,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD154,CD52,CD269,CD49f,CD35,CD96,CD178,CD235ab,CD169,CD370,XCR1,CD268,CD106,CD122,CD267,CD124,TSLPR,CD45,CD22,CD204,CD144,TCR-Va7-2,TCR-Va24-Jz18,CD305,LOX-1,CD158b,CD133,CD209,CD158f,CD336,CD307d,CD307e,CD319,Phospho-Tau,CD94,TCR,CD82,CD101,CD88,c-Met,DR3
critical,-0.0719299651074022,-0.049493758815777,-0.0847917678766789,-0.0206112778590806,-0.217347485432565,-0.0435882923339136,-0.26877064185098,-0.0040671196101184,-0.0842114613622264,-0.141602645106365,-0.162432503434472,0.0051296321460579,-0.259236100238175,-0.172552702846317,-0.0423248622088067,-0.145502942718228,-0.140289545441452,-0.0938500577887076,-0.1875362869812,-0.174224212322289,-0.130299537874324,0.0142404506345433,0.162266051506437,-0.114799829237029,-0.0681311549247152,0.114549336987136,-0.338668659518862,-0.165261517875225,-0.148485628077181,-0.0263793897450469,-0.0220981564879683,-0.110615902326495,-0.380557228251063,0.131122000632171,-0.194395222050482,-0.0207589659858959,-0.208962439397971,-0.0094574248208901,-0.20018511639198,-0.0899157049870105,-0.0076810401505059,-0.157742178633805,-0.0347228942882895,-0.267878948348118,-0.134514321212833,-0.0321541284350052,0.0050948392183121,-0.24840453914415,-0.24348724120732,-0.137725499247367,0.169183762590171,-0.210079590076727,-0.203941613287942,-0.0861076384677067,-0.129541215045258,-0.212507349938067,-0.145721121822442,-0.0506895091409663,-0.133582061986186,-0.311423758008887,-0.234273090983349,-0.140201715097294,-0.0719936464695365,-0.264550175322605,-0.165872398074223,-0.103461891150336,-0.263563178153284,-0.169858177211153,0.0022473788252325,-0.12410332738736,-0.114040001820849,-0.170008183344799,0.227175942249321,-0.174244788498117,-0.0997454036455418,-0.172258553042047,-0.15158848415993
critical,0.333875120497017,0.372009548281733,-0.0568569979882324,0.0358604268175761,-0.340823804622008,0.502032244102708,-0.127050544938863,-0.0170640480484699,0.171008198212985,0.0197860775385893,0.0407850452161884,0.0104500053355105,0.002647714120463,-0.267853212887269,-0.0764873565989784,0.0263528577546317,-0.0602592606745428,0.0390581438491522,0.136542549650305,0.0845504078752585,-0.171831071412105,0.221301481614032,0.425172171377088,0.140046976756218,0.193178260109721,0.373743757909579,-0.469809615309321,0.0680808503054935,-0.0858067052314572,0.125624357789959,-0.107628262609315,0.203067604421616,-0.597732639625778,0.263305861117652,0.085527478794037,0.0686073328474297,0.0092942572711309,0.312956098971657,0.0483314068438487,-0.0123380338366046,0.156633693024095,0.0697889388629681,0.0737299041150411,-0.167535953426741,0.0313139117257963,0.153110759031921,0.186829482383649,-0.339724789767911,0.105209343972072,0.0856578795258714,0.375213784593692,-0.0089185145729498,0.0402817038088363,-0.180825521775118,-0.310350775732281,0.116050832272852,0.121405964975692,-0.0139598334977693,0.23559170763954,-0.479406496123155,-0.0376359328423869,0.125238650398324,0.117100252616097,0.169582393721385,0.111403199581594,0.253261894267213,0.121619041858438,0.274792619975278,0.173721140494002,0.14130536210656,-0.103074158227451,0.103019573183804,0.63746325884569,0.051369034208871,0.0923132544751679,0.0328990449452638,0.070145817254647
critical,0.164426029563648,0.128619665898324,-0.360173841954271,0.158482896592785,-0.226215039663061,0.124225849013586,0.148026137173386,0.121374233558572,0.140394729690006,0.373581781686365,0.157596813603512,-0.200794537326944,0.150689952036516,-0.0631590299188131,-0.273081634487878,-0.185831189452448,0.176851928413421,0.16958351336105,0.155215868963077,0.274713718690049,-0.397749193985383,-0.0527578848895185,0.183927374832879,0.148410448822084,-0.339724061137033,0.0760864477526913,-0.557680834381167,0.32672543708819,0.152316676703107,0.150114061378121,0.346094209689445,0.153361929262419,-0.220809074483166,-0.185322580564203,0.203633181118952,-0.148082886386901,0.129999554032049,-0.111421395051218,0.129563877520745,0.212913222767404,-0.574977345114688,0.131302275555869,0.140632951913112,-0.0845436588053095,0.142131543797173,0.146496818278637,0.146525769021711,-0.424194564496161,0.168523690931725,0.184071477366784,0.116843549686142,0.122919425641344,0.143900718693889,-0.11920090200613,-0.467398230671247,0.138738255770351,0.146282978189988,0.11456538748206,0.157564319025452,-0.237346509058143,0.134733157594837,0.156527503899105,0.169212749540436,0.146896821632413,0.159890193741162,0.148503190607785,0.158120118268893,0.0837879243634761,0.183718336898294,0.148649680722573,0.193828620916322,0.140899309176769,-0.12527708357417,0.103756828572867,0.208731688454782,0.143098728650575,0.164276566875923
healthy,0.157615750115529,0.186607899693211,-0.198269457717991,-0.0548684531928907,-0.0478418408968649,0.241529064578839,0.118423336051079,0.0378974470154965,0.0954007314281904,0.0319479050397398,0.026095971387861,-0.105100795549185,0.107832799755619,-0.0758388863510785,-0.0125818048386679,0.104390900741095,-0.0598399146071844,0.0287359827526452,0.0459898961980666,0.034984309601124,-0.259719818444864,0.177847071291271,-0.0239964229664954,0.0030583347851868,0.142150045180183,0.223898159620287,-0.0512138928202382,0.0792797916199827,0.128275218944427,0.071036245225512,0.070566363929489,0.069867176825342,-0.360025833924467,0.0008620161262529,0.0587400251932699,-0.06812616465048,0.110333662238552,0.0663194034883328,0.141028845479077,0.149657967849665,0.150186667623303,0.0901225061877402,0.114509759660449,-0.0512399068465841,0.0591651493968244,0.0311809689691582,0.164093266282102,-0.276183983202624,0.108658198699077,0.024772857638923,0.162519029297147,-0.0692553652676535,0.0615021812897259,-0.0403161988262587,-0.213070503190071,0.117149713904726,0.0611832037829168,0.0265848125836889,0.0992312266574696,-0.254034943332239,0.0659837358704369,0.15965292561172,0.09742105704855,0.073934451053977,0.0457218736409127,0.17610945062015,0.102658582011684,0.174936959815061,0.167799120575368,0.089250831821287,-0.0078226159363505,0.165723867620007,0.280094503223763,0.158495854675262,0.162259625055317,0.0933287852968354,0.0738267318202723
healthy,0.0620594101910788,0.0382405545812203,-0.0771845252276234,-0.115548033410968,-0.0285326696454227,-0.0430110666587767,-0.108961933899551,-0.0144215636370348,-0.125960394932694,-0.0333254436241441,-0.0668193708315059,-0.0599703824332602,-0.169812316725825,-0.0581806297205924,-0.514223262210087,-0.0919033898354734,-0.0630297986427818,-0.0573364752418732,-0.0912814940710905,-0.0422398592849643,-0.302273420282486,-0.0761468978916874,-0.103754347296294,-0.115378822681569,0.0456915519031699,0.316634335647171,-0.0437570209382352,-0.0657759505638656,-0.110538085582304,-0.0599486099876554,-0.0033879632183041,-0.164786352007091,-0.564974933399499,-0.0165915229891064,0.0907117069670448,-0.218582300793268,-0.145251938295912,0.208553473541066,-0.0763276390716126,-0.0455770505811134,0.0733870740562294,-0.0384308942959486,-0.0720848138336991,-0.130637029560064,-0.0468615776536972,-0.0730888344970305,-0.116713734114223,-0.252076962251208,-0.250579103256759,-0.0446941149908108,0.156277422146185,-0.294095449945462,-0.0906122492833422,-0.0401476702852944,-0.208393538295066,-0.132063938537249,-0.115123654859937,-0.110479136747934,-0.0112625367311129,-0.345753296180493,-0.0591004090114678,0.0010621738313848,-0.15641314868296,0.0318532237171309,-0.141274883614559,-0.0969450605655217,-0.0253216837207223,0.0101583846638214,-0.0588722817095071,-0.138966166053589,-0.0951115454134004,-0.0959689323817655,0.329313185531653,-0.171347325194065,-0.0791712980814977,-0.157673556364877,-0.0741631153119448
healthy,-0.0194075877518756,-0.0659964003791432,0.0451363148175012,0.0215454740685908,-0.0590777326484788,-0.233957589388355,0.0836016459350357,0.0723117602611894,0.263848606605639,0.0054808409840846,0.0214900516197657,0.24856207538048,0.0673047730132123,0.143316042730365,0.376484783210323,-0.153424058352576,0.0399108706991886,0.0471636703000012,0.0831421989469524,0.0170185076122865,0.214962485911514,0.08253534183797,0.0695076212614648,0.0628486624943431,-0.268099223238767,0.0038301194215032,0.0789305258022624,0.0426016631550182,0.131971326913934,0.0157609612023912,-0.102062290293615,0.0893625998975333,0.61373455680787,-0.21693058557981,0.0868448374795864,0.152063821717311,0.107132321931321,-0.175167377067282,0.0419783013083026,0.100743228998734,-0.0705909851444412,0.0854698516825569,0.121970937324179,0.067190419169841,0.0564570563727159,0.111423878036945,0.05274474688358,-0.0265344252893374,0.0761699371972275,0.0549500914566102,-0.335227860289092,0.277690808908219,0.108997275518556,-0.0240676176660191,0.0075741208806005,0.0597470126973632,0.139872581035545,0.0410377043021703,0.0944258542974116,0.386526477038212,0.0332643517990372,-0.0061017794659359,-0.0354294565943807,0.0145367928543217,-0.013477468749368,0.0881411826738308,0.0970567079870238,0.137556588449899,0.0977662944069151,0.156340881015982,0.215830877115371,0.0651704453237324,-0.356514864181522,0.0190538463093755,0.0406759045064315,0.102311033593244,0.140882399673663
healthy,0.570781867233231,0.591957042263552,-0.538872160039722,0.331557129488365,-0.69297303673199,-0.114760186517128,0.593498931203828,0.608350579523978,0.596715284145538,0.345253866970861,0.627118603722969,-0.566754872026101,0.579981440099412,-0.419672666954645,-0.409706360661076,-0.533803309933246,0.645970005140026,0.563060307027239,0.613926710191604,0.517545292423488,-0.653816558644313,-0.264997666688037,0.428145227516265,0.606617715204907,-0.256162873871006,0.0884346271915457,-0.713326735793083,0.476344236979554,0.609190260212285,0.570493940098789,0.264309102170108,0.608897223556919,-0.592710687725549,0.276865086344498,0.592871941383365,-0.393554200427024,0.58706487241274,-0.467859639106518,0.588752939632606,0.636359659814657,-0.448684616625112,0.648521115999684,0.610845387350841,-0.519284833120002,0.619459770228764,0.520905380548045,0.604959043582333,-0.674870349284697,0.611464737779955,0.594774938483419,0.580213569556028,0.591904301129154,0.583330931187511,-0.51553157544399,-0.62082733579331,0.620809120683136,0.614492797147587,0.593800485162552,0.629873210732265,-0.555430742492474,0.53535928357345,0.550270688250482,0.613350669752038,0.559457039342418,0.634884330950441,0.593483654597032,0.584946106883974,0.505770532793443,0.599989301067712,0.611691178279246,0.187687106768041,0.54626157905498,0.0741623491720758,0.413944662580419,0.608560860181578,0.604574350728499,0.559053553511754
healthy,0.389383294515251,0.371161334086366,-0.683033253716806,0.457042097393756,-0.687359428323469,0.153808888295347,0.422517959040274,0.42576715367486,0.425091915812448,0.319546623822571,0.446097476484155,-0.75738539262058,0.416574583590261,-0.663929317087922,-0.609307254642786,-0.789909381709956,0.384446522584163,0.40272443660945,0.445033076091569,0.624535792940424,-0.763755179467941,-0.556255674309226,0.702031418390824,0.454094399963102,-0.581236945473353,-0.233637433160937,-0.873503320639285,0.697605674687819,0.386795440339936,0.416560081219909,0.596414830378917,0.424664718482152,-0.631597753405774,0.133338150504824,0.436543773074586,-0.670950147520565,0.38357527154596,-0.718367524086151,0.395634268073694,0.328301184427065,-0.797371208373923,0.419532372424788,0.429792367890745,-0.422809086089329,0.427273290555174,0.325750853655909,0.406664003290243,-0.773155492444714,0.43582004404883,0.48058089739542,0.395516355888614,0.427447639152669,0.389026421267601,-0.410419275255011,-0.703462233571795,0.461113800575258,0.411473493922188,0.288698690497709,0.444151451635209,-0.649528967985828,0.333151435006648,0.608543181776896,0.429242896156292,0.421194856922291,0.425326540761094,0.401339699861776,0.406406028910296,0.373431359580369,0.451216427756427,0.421549177555615,0.316338764445517,0.321764915243167,-0.336730233731786,0.483400022027964,0.431048663230722,0.40576394368897,0.424019430102044
healthy,0.0639662923608115,0.0238043411148736,-0.367423558762007,-0.0305664729514177,-0.20127242284749,0.422233176022426,-0.124313534549739,-0.109281768500249,-0.0461166176541155,-0.0099795343461387,-0.104540152035172,-0.205665488290347,-0.139422117905163,-0.463052240652723,-0.451607400284443,-0.359100039319463,-0.12565681960059,-0.0927147112779419,-0.128379958900283,-0.103331979354502,-0.377156044547018,-0.163395441115657,-0.168204531064318,-0.0990982226659291,-0.218472842939776,0.0074869308496759,-0.467987733457726,-0.0277483695259421,-0.0952412544579168,-0.0772658865914018,0.0676677062703379,-0.161484493469474,-0.673144902263122,0.108547752300741,-0.0334392968424723,-0.281034723526911,-0.118014272600656,-0.127013548176552,-0.144144064542592,-0.0229812904240425,-0.0297391255198992,-0.0932378084008114,-0.172015963066735,-0.0200584899547488,-0.169640018011399,-0.137815680275208,-0.0907093018119177,-0.403995027786746,-0.126267615661533,-0.112082438207076,0.186292814959559,-0.265592720861627,-0.112436592104699,-0.116208643093935,-0.109069863414594,-0.0861936830790416,-0.198434506262647,-0.134051515420442,-0.117550582293579,-0.533747906313224,-0.135656205910249,-0.0791993176116295,-0.144652308475253,-0.0735700311547622,-0.0915018597445785,-0.0629744499995093,-0.0844265527360236,0.0410898702759195,-0.0328673223163875,-0.133097354983865,-0.13761397780931,-0.149245363986336,0.523319613515625,-0.0098983293660453,-0.11932053398832,-0.140785485853174,-0.151272216166884
healthy,0.131456822174835,0.232415212673166,-0.272214038734391,-0.0405858481575002,-0.554865837980732,0.106676743116923,-0.155285405981616,-0.0207252674633272,0.0450515775777844,0.0466671035246745,0.0407471587802077,-0.31043351637524,-0.049338900435743,-0.204558186549151,0.0739800806783563,-0.274140096393448,-0.0310101328447825,0.038716813670467,0.0041702940141936,0.0323792093358512,-0.426389568510272,0.170249612523858,0.410199096371972,0.0451321317755057,-0.021696235465318,0.146529899317482,-0.508162082436878,0.0462206050328916,0.0218529028585065,0.0151331477422314,-0.088373627251626,0.0266842751476727,-0.639615960769801,0.0322335055972679,-0.0653769307452146,-0.121769930808445,-0.0933872476024883,-0.0347761670500703,-0.0138822482042519,-0.0273272794663693,-0.0597782137085014,0.0186933671752564,0.0049173919255926,-0.211020566435377,-0.106887031557332,-0.013286405797624,0.10273576087317,-0.652913318567183,-0.0124970557396042,-0.0225237436391847,0.227954305138072,-0.0933740046289001,0.0131083071253269,-0.436313031783493,-0.519656264123175,0.16887576661086,-0.0869332024640658,-0.0098432151655827,0.0905113985585651,-0.551401366838683,-0.142320688324815,0.0583249976321163,-0.0228650604668637,0.0130368021251319,0.0202123045866464,0.0489516568544888,-0.0385533647841601,0.0032539492180634,-0.0028592929298147,0.0943103034616053,-0.214506092523456,-0.0654962963971787,0.455748111594899,0.0849837415534236,-0.0235114493312264,0.0403664078602205,0.0337061553365022
healthy,0.223985996476724,0.242575068389488,-0.336271275885421,0.21619318429715,-0.280818217114837,-0.148218929433889,0.291568343314521,0.242151042542855,0.292853202423065,0.161528810644055,0.269953821282875,-0.323066035224755,0.25595781920422,-0.130786987534767,0.251502149779636,-0.281805591814639,0.268970249936954,0.256005918355878,0.257512521485584,0.28530307212902,-0.196259679214306,-0.0973552303866569,0.278177973105632,0.263052918284884,-0.464385199362951,-0.0428736316561407,-0.496137250413957,0.287375630857264,0.26988469468506,0.256936882879597,0.240413819256817,0.275002116724132,0.404370083776341,-0.0615259773634231,0.275170443737915,-0.109232983344074,0.305345313621956,-0.239380333970053,0.268352339785804,0.34609137283618,-0.47142075402276,0.318341493928838,0.273848345685554,-0.176530125109709,0.278482425470027,0.241981864960947,0.275210263453766,-0.38481040324207,0.257933564734803,0.295702416408877,0.205549771028757,0.285394558011964,0.257346971829995,-0.14280274238507,-0.45677452166752,0.261270444599575,0.269277021547742,0.249149301329023,0.268711366278432,0.174585801302263,0.231823937920429,0.24748114748943,0.229583757712875,0.262486388266401,0.26655013091462,0.239470515084456,0.275188922228221,0.241077412370585,0.232651523738115,0.265296441253669,0.090267513029934,0.250518728673767,-0.231967039272421,0.199798978667813,0.255511495204012,0.267639753910078,0.249418959907246
healthy,-0.305289256739254,-0.246940336590897,-0.044064545982089,0.0961284500935624,0.20309089049576,0.0082216713275407,-0.240773936518188,-0.269137439859447,-0.188044322579802,0.125460095421928,-0.216288704470076,0.236227686445085,-0.225439010994567,0.246919509949522,0.351280120372323,0.306171355461198,-0.165519964403657,-0.248199824286935,-0.243356047671386,-0.0308782600450456,0.244396238704237,0.244442811682651,-0.109596653419532,-0.242141806407779,0.0134029503385537,-0.0457434510464126,-0.0694537416757087,-0.0526931972414383,-0.238843605937913,-0.238769400366943,0.123863333625369,-0.258586946923568,0.241230046881855,-0.393721957333854,-0.213322298246545,0.295510085087609,-0.226935096051253,0.223456739314086,-0.232131368873832,-0.158746962709177,-0.24569896232533,-0.246102329189371,-0.254720365635362,0.231259037900131,-0.225320556820385,-0.241543103739347,-0.225151115131699,0.107511514828986,-0.233431805379028,-0.216694709491228,-0.243388346050856,-0.233934270402782,-0.226234718424167,0.281971647687469,0.0795531270922812,-0.235405794370026,-0.240489565412662,-0.142628229408249,-0.252984148501703,0.298245017704659,-0.220804136404981,-0.240249276528688,-0.221875491511673,-0.227070575201001,-0.219003396898382,-0.246216990751566,-0.212585242012147,-0.0663089588885555,-0.202680823511386,-0.198337685856004,-0.0485153669405453,-0.228607743950347,-0.121918819995409,-0.158634081270793,-0.24385787757942,-0.243504974945638,-0.205523478194652
healthy,-0.312484350825355,-0.360921464871825,-0.0163277866093963,0.0280633642358653,0.136092813289041,-0.595968133900927,0.0613497616411503,-0.0628129242872667,-0.173229224130546,0.0055548459593483,-0.12981861017559,-0.0453893142400458,-0.0934193612426632,0.501591642657785,0.419440309958446,0.328344697830736,-0.134964622420735,-0.155649682199129,-0.176008349732851,-0.0823911687382635,0.0355972895632839,0.0947688356803994,-0.337910570511228,-0.23118512797906,-0.13833365328997,0.120133891400764,0.316503711629845,-0.121912847847904,-0.0748409614426806,-0.17722258104381,0.0187229627061778,-0.214528604473049,0.488190094558132,-0.48872657803647,-0.147441537965817,-0.0388670765694744,-0.0693407442695067,-0.0847645514801027,-0.0955437813050246,-0.139805501017576,-0.0875798603917448,-0.215825891823367,-0.135445585678876,0.0709844790288776,-0.0720714324845083,-0.146890261518152,-0.183786234382752,0.204153149537887,-0.158586901938141,-0.128461638479152,-0.286642448420236,-0.0789906201033725,-0.0845023919520639,0.177741875156581,0.018565548027414,-0.223841993205977,-0.18471922138875,-0.0682071762724958,-0.208033005812538,0.249252288135595,0.0036108191188424,-0.12207907668385,-0.102499000722467,-0.158499450010982,-0.0957452771865882,-0.205755474648521,-0.132490719573807,-0.222020810482842,-0.115559127785517,-0.163517788139604,0.078179746655712,-0.122794492759619,-0.498893704028229,-0.171342780654257,-0.180966770484556,-0.115187614301692,-0.20661494370536
healthy,0.520791543803232,0.480814487821924,-0.717336667142642,0.621511461802089,-0.677519074244456,0.450139376213371,0.530785363926996,0.519837091538599,0.459278666020839,0.616552239227929,0.507349760529664,-0.72746953702976,0.502234017584461,-0.735615574984528,-0.59345530769211,-0.823796944473191,0.475502149864738,0.507080397702535,0.541382691359127,0.721151994428769,-0.763092479364494,-0.539631427109451,0.711457700142518,0.523260721731218,-0.677723883790216,-0.0978766862022223,-0.789748066956465,0.731470226818068,0.535035784536871,0.535663503398422,0.663718429796493,0.519918596848807,-0.551009647028617,0.101016780253987,0.51341864262248,-0.65623900163264,0.49694623338225,-0.753701224554889,0.514522354392764,0.368953606672776,-0.807751494579171,0.507400660136967,0.527299552042509,-0.51870306496147,0.537681906774023,0.404269156762181,0.514662134682829,-0.729060180449697,0.526464505591193,0.548111284883526,0.492386844332804,0.519903152473763,0.486356150660992,-0.508538077535206,-0.695219316777984,0.544006856604658,0.528474011682654,0.365771039101346,0.542456080293639,-0.395458233619932,0.499779219258907,0.699395883774679,0.521545831121113,0.499529369734467,0.525054580034604,0.488328999050002,0.518723123392434,0.429148963749459,0.533723180034479,0.5037148725036,0.665872254560476,0.451190561869452,-0.480994253198883,0.688773910372699,0.497032416097204,0.530696681324547,0.501473370005409
moderate,0.0188444323014398,0.134752423346945,0.072837610498063,0.153292917000971,0.0123317673339656,-0.137233879889661,0.11248701895988,-0.0072026235076898,0.183940916476774,0.020030212574006,0.138263793022057,-0.0135001293734512,0.11049561924942,-0.0200569451757385,0.233688947756111,-0.126406088877494,0.117591352773756,0.120818529236601,0.122588876597095,0.141865648633122,0.0097329848056377,0.208272817051721,0.17323873406,0.0559076559699179,-0.149009661156086,0.130987968725282,-0.0271433653599106,0.0174656695284274,0.117688103099782,0.0832105831176645,0.0332162714366189,0.104920413061709,0.0188451281626982,-0.159940696718817,0.0965161646657514,0.0527961519450041,0.0889389872326918,-0.040505738501666,0.09744564414573,0.0259250547288823,-0.0687345613998541,0.0213268066490444,0.114081916675383,0.0660294855965299,0.125255777983157,0.0689206572922934,0.0701804623065905,0.0887889607165731,0.098263839713018,0.155299167762511,0.049578083262518,0.180271400686136,0.123940374719755,-0.0301657629520492,-0.104258496843176,0.164903835174789,0.173995584873917,0.0782777292368618,0.0967829738181565,0.143048133246865,0.0307166427472566,0.075134359984613,0.116296941365805,-0.0101322397683854,-0.0467989793627137,0.0616230842991358,0.114363664837006,0.0126104051365798,0.0310721372329939,0.114601032498867,0.146014162360362,-0.0015957917140885,-0.0076192982316417,0.0560417494305143,0.0907998798296122,0.110745893431411,0.0866577102684862
moderate,0.121785862623847,0.221892149563997,-0.305981581152251,0.0384796607075327,0.0813491762570215,0.228986524176124,-0.0449117139386761,-0.0640925681773368,-0.0465464118470088,-0.0590137427205451,-0.0004641689650236,0.0772550347308814,0.063497629333536,-0.326911950130835,-0.118092365970263,0.116818316320167,0.0175298962372004,-0.0252016888936891,0.0392448494984006,-0.0054913384461714,-0.509301799083628,0.0687143971069428,-0.0029547415056119,-0.00568018369558,0.0552767703854148,0.294182442188378,-0.31113752460667,0.134481571560432,0.0611485032644905,0.0835816476358233,0.0596445306149498,0.0574669199516082,-0.478751618690003,-0.108875393671578,0.0177535211149232,-0.258255748201724,0.0637223844150042,0.206058812903592,0.0678601420253345,0.0732923505190468,-0.0099497009923167,-0.0550214542812994,0.0469824031567785,0.0166214255005743,-0.0260542508732851,0.0478455537228687,0.101226315955928,-0.176057853001377,0.0242895891240462,0.045498646631545,0.114738532547647,-0.0848463867743164,-0.0007778021497317,-0.0451938308404212,-0.331519195528968,0.0144594448054774,0.0227531440440476,0.10814948345249,-0.0288530786231932,-0.482357034262132,0.0186279347666807,0.0761605539068807,0.0117924417763677,0.0045799817422525,-0.0274943441323089,0.096364167607743,0.0497994628951433,0.0695616987625032,0.057706442967171,0.0505376351073424,-0.0233885461649062,-0.0014768847930088,0.39128846368712,-0.0511821315264127,0.103035139017122,-0.0278934753741185,0.131514868682057
severe,-0.548906758181804,-0.560112303186559,0.526106586010361,-0.256696752406751,0.744878801081918,0.251627286821447,-0.546302229059396,-0.601817398525209,-0.51586749763762,-0.222688378991318,-0.58135769103016,0.70812324416037,-0.518523975814716,0.535311072848456,0.641014403258206,0.795704610405035,-0.550171966589882,-0.524073016540832,-0.534410934295937,-0.435196231372336,0.68746851073797,0.436359872907479,-0.349231721585796,-0.552371446942126,0.341902394162509,0.158434470326516,0.62121485327744,-0.375490964567406,-0.563254510183606,-0.556572105945008,-0.265926362511911,-0.54635684578233,0.608940993730891,-0.399204506067711,-0.55141756554436,0.501232471867784,-0.522191803356312,0.619150716127832,-0.549543380821543,-0.509764545311927,0.500079102087757,-0.580680390830079,-0.569855140461891,0.657741929889704,-0.547463283945819,-0.48040170067163,-0.552743720611693,0.111060061323883,-0.560225542851569,-0.523583347887496,-0.544761889231924,-0.568410569925031,-0.503664797218793,0.57017539703534,0.472391471098949,-0.563680147151234,-0.54286674648245,-0.619345404189076,-0.543969532382672,0.377191771031039,-0.515555513280741,-0.537855146932847,-0.572993884134081,-0.579379309708944,-0.528853868308958,-0.536916881165149,-0.543742538597458,-0.432538743404349,-0.55755536243984,-0.535917148696622,-0.194663932857068,-0.524159868844874,0.0339978414571305,-0.249376103311426,-0.570399895848037,-0.544163758627712,-0.540621012741878
severe,-0.0939177160085884,-0.104653093204672,-0.102034485419415,0.0085578387199334,0.124981527493003,0.115906533075008,-0.102162443603445,-0.112123798144496,-0.122905437236819,0.0098197427428188,-0.113538537793132,0.185795566253227,-0.0867238145872535,0.175144414971686,0.339588385036988,0.248079062604369,-0.0661366677874138,-0.0861613413574243,-0.122245885280088,0.0228778362989551,-0.0836044304076478,0.256268877934634,-0.0487715439430853,-0.0807389146198439,-0.0121081793537895,0.182352111603719,-0.155958765655659,0.0185995218419148,-0.103665921330996,-0.112159591123063,0.036119570099666,-0.092993688590685,0.232494569252592,-0.139349714514118,-0.0834492736505354,0.121327679891026,-0.0990052573647849,0.168943843970298,-0.10842184395525,-0.0875939757456199,-0.220256572682555,-0.133148947379745,-0.11329365258166,0.16271686365807,-0.112362602350536,-0.116680836939598,-0.110764150462285,-0.168863672101351,-0.0952233297197743,-0.11771681720128,-0.0992544863206763,-0.110586086368549,-0.0920706793057731,0.170812122471136,-0.160838135898398,-0.0967642088452552,-0.0996627457032507,-0.0077951374035322,-0.0998290092914888,-0.145887658941105,-0.0709849872761204,-0.0596000531099423,-0.0964161874417349,-0.0886325832487483,-0.0941462005218064,-0.0894223705935752,-0.114585855565298,-0.0696014482403105,-0.123762680310277,-0.105474664110408,0.0091237290267045,-0.104231574865074,-0.0003945516908787,-0.0404167563627749,-0.10003431699565,-0.0913728654600384,-0.10803060326587
severe,-0.120559775074304,-0.0613935262072714,-0.0644713504280419,0.141872563472635,0.048966174008716,0.141263492175096,-0.0799137112050348,-0.154202539507757,-0.0875304965355987,0.163688152876134,-0.0685975568531234,0.0868146715335993,-0.0467643799929133,-0.0809154419812328,-0.198180698409885,-0.0478749125726438,-0.0202641020455558,-0.045787834066685,-0.0709694233443586,0.248633255723049,-0.103669455751148,-0.140696808314862,0.144393365043051,-0.0597891579882221,-0.0759049068026199,-0.0120003186702744,-0.304117788337999,0.126973878640604,-0.0712867371036023,-0.0861884110814903,0.408541470516356,-0.0713995091760081,-0.163047332506347,-0.274525102850923,-0.118165855461389,0.0654470145663794,-0.0460435630124739,0.0934622258156121,-0.0799405345179923,0.0463903016593741,-0.362626232026143,-0.12596605379932,-0.102504083254221,0.246055395132882,-0.0898189989739718,-0.0949154040864152,-0.0865404766921732,-0.0475013475385384,-0.0904685523316612,-0.0038156214799131,-0.0940364359488476,-0.0915251254646908,-0.0694053937191746,0.213600247939393,-0.176210584111551,-0.105676497670999,-0.0430326368447981,-0.0422643062784411,-0.0664764263105688,-0.170275300522025,-0.0667888002774758,-0.0360683064198685,-0.108900704468738,-0.0808074337852259,-0.0896421923959899,-0.130940566297966,-0.0165435024775639,0.0807430444437487,-0.0830705490076145,-0.0863840157348744,0.125402787196804,-0.0776220016844631,-0.111136252312135,-0.109467186597457,-0.123400393070785,-0.145984215787825,-0.0956496851165548
severe,0.280018657094321,0.302002629155492,0.105690327998348,0.0855651612223921,-0.209354791431537,-0.228613103410706,0.213735909140313,0.24458920723502,0.298821163686779,-0.278207215509768,0.250424777740335,0.0746828709524469,0.226570874440638,-0.116683318737613,-0.0011008875444372,0.0975790073213441,0.180835518923603,0.293029688544221,0.255828673201525,-0.106256161492781,-0.137242901350456,0.177285046514602,-0.0099053539383105,0.190642006283626,-0.005331463873859,0.518699290414868,0.0156952363639245,-0.0417121943069163,0.269557139920305,0.27374763728792,-0.464914777145961,0.271869848667073,-0.235847378405616,-0.0746250773982296,0.273624073152616,-0.224946697831806,0.222100311357357,-0.0830447227953533,0.256855889545575,-0.0098656993380866,0.283730393395077,0.19737597190719,0.266925847532909,-0.3168259496076,0.241800400479634,0.20304684652785,0.285611842008898,-0.0514064271369244,0.283937691036109,0.215335447133393,0.316441903727987,0.261327026040657,0.228011279488802,-0.418611509512336,-0.0846486048940918,0.255589954998134,0.228690993048399,0.171643605133988,0.274308085648656,-0.283645446026877,0.252838928300694,0.25504434790612,0.233030097155978,0.265314401263229,0.285707285871163,0.266927919033443,0.21544713167361,0.29719890398482,0.171931963373982,0.26687592775376,-0.0362175347800279,0.206408473713647,0.470220940630408,0.0239150431047232,0.245504899390041,0.262188891943459,0.240197852760842
