group,CD80,CD70,CD40,CD19,HLA-ABC,CD117,CD45RA,CD279,CD20,CD294,CD31,IgM,CD32,CD152,CD223,KLRG1,CD27,CD95,HLA-DR,CD57,CD366,CD39,CD21,CD244,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD154,CD52,CD269,CD324,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,CD99,Phospho-Tau,Mac-2,TCR,CD82,CD101,CD88,c-Met
critical,-0.326911827638256,-0.257119748849166,-0.155780125131755,-0.0637036776314372,-0.181623310112421,-0.219317504015815,-0.272822832396209,-0.228239181616647,-0.0074397611184956,-0.146158942871758,0.251540125696034,-0.131624289462761,0.272966525567552,-0.189905872044311,-0.222184905022679,-0.107714209678512,0.084707218616466,-0.337797095691697,-0.333340627355059,-0.224862886531211,-0.151246091365569,-0.118857895097097,0.049489637271587,-0.153764586702891,-0.292592564730577,-0.129102279389487,-0.112941203317754,-0.322227755103101,-0.0448552390373779,-0.715028178454963,-0.30517558729601,-0.135689221314781,-0.217492426361666,-0.0900240127814978,-0.263593909625535,-0.213512688922594,-0.278438529989164,-0.348161082333035,-0.286560792649927,-0.254666718398919,-0.0190888432840069,-0.168702971912096,-0.235519815222939,-0.115042233159324,-0.273625778398251,-0.164560429832157,-0.150837856786463,-0.192136134512786,-0.318223044096017,-0.241710897461403,-0.0322538623322657,-0.34881915357297,-0.2334955142297,-0.0594382307615009,-0.340608897654115,0.0437935867675239,-0.191359123573845,-0.100689166880149,-0.227226780100773,-0.228363466967715,-0.246287875533336,-0.213824023011845,-0.241983952287341,-0.0381183824315706,-0.508360823959722,-0.165408016103011,-0.282116198361021,-0.205003615136123,-0.319276176058124,-0.20242444815585,-0.280893930815202,-0.210186130747849
critical,-0.0525270781543903,-0.117889588245815,-0.0018945978736019,0.406842758584935,-0.111284940556639,0.0797118270298353,-0.156025409428961,0.130559045062656,0.318702587350587,0.141514118396086,0.323787536454511,0.200053084994336,0.391373073612735,0.0070452717543006,0.130970891275696,0.091968007319677,0.171299378724544,0.103965688370553,0.342387915518362,-0.280286757240404,0.108332972878966,-0.013482878247896,0.114927843754839,0.0582118729218875,0.0503492845987068,0.168449989116131,0.168759181217136,0.0896446478224463,0.403959781268925,-0.0957992367580554,0.0877000402189769,0.101299782944141,0.247962328616647,0.124602416672718,0.134729507183925,0.0807757299961126,-0.227948464606046,-0.0142956748667045,0.0774493126726623,0.110915178041496,0.195303307461968,0.215867001926086,-0.0289924227991329,0.179270558532633,0.0252917419840529,0.175417628160209,-0.116320191144931,0.0299775211063377,0.113782015668328,0.0914364237917444,0.314577385318039,0.0706627199659198,0.101573081206344,-0.0440796922255228,-0.0277878329611832,0.328155821611428,0.134448156743302,0.121934508365343,0.0382225705176759,0.104728769674527,0.1430440062064,0.0482200625328857,0.105877242337846,0.158842212020482,-0.276972976033818,0.110643545785866,0.103539684503001,0.148118497770493,-0.311816631253059,0.0811735645997108,0.14728978284583,0.111826986867221
critical,-0.506898009722847,-0.53703036707054,0.21417470257421,0.500790508387814,-0.225209179213959,-0.460287009242144,-0.0696988040098002,-0.453897597853438,0.419350197898933,-0.439195962339166,0.647617518493366,0.569926379940816,0.639896893146062,-0.452190001526068,-0.472180194816256,-0.124675615685442,0.123756248086616,-0.468597234049591,0.538117571365825,-0.18418332011221,-0.469545208746623,0.11375055526815,0.382107576336828,-0.146853017516316,-0.465375559438762,-0.425458758415294,0.139014962163657,-0.480905932700896,0.631831404489327,-0.497410498498594,-0.506741542895188,0.453941858622854,-0.41592455923389,0.302338929657881,-0.463598703552173,-0.454159637943327,-0.185507978079366,-0.485437839067427,-0.464346659606923,-0.463932737015754,0.499000886810997,-0.466968204086162,-0.463232939607178,0.179955561084284,-0.463040158529559,-0.462812080192029,-0.527840538909539,-0.459748653927085,-0.4594570092684,-0.402576276085276,0.429546247195996,-0.475642696320602,-0.456145609688169,-0.218132158324848,-0.484266923092006,0.624072756853046,-0.458160972698528,-0.47569960422412,-0.450278108381973,-0.443385326935962,-0.430098757478187,-0.460417022020637,-0.454837523459553,-0.400808180999018,-0.391912538917295,-0.451736832553348,-0.437396156615515,-0.39196839599639,-0.600072434721808,-0.170931006020542,-0.455204213364172,-0.456809877991799
critical,-0.0192542815783933,-0.0670097238897589,0.195723660221573,0.512360772661281,-0.161046760116713,0.0089957813528878,-0.0642995072056633,0.0481611171568317,0.117536860196678,0.152110839974444,0.285659105372314,-0.13241595039958,0.268616809995505,0.0587226780925039,0.0365213120205967,0.0242431953929219,0.0324098515783745,0.0395517724809592,0.300587520706683,-0.341307230360261,0.0297234248866818,0.0660638486690825,0.420197932220261,-0.0090199550716902,0.0550478508845556,0.116493318069949,0.136551710059223,-0.019749797125312,0.37979139781834,-0.0208534286616173,-0.0286642917825258,0.174985713152776,0.136661043897633,0.215201063343964,0.0709751856858876,-0.0398790413755052,-0.0051581447511013,0.0672371814118209,0.0819233528082739,-0.0235021651327356,0.103440980633592,0.0912705752920166,-0.0871835711202854,0.471707893887689,-0.0057483949840608,0.0987775210500788,-0.144047850073512,-0.0284421411029715,0.0535905710799492,0.0504393283101889,0.264410117228243,0.0080884605298905,0.016513460090825,0.429837845234712,-0.0365881265957258,0.436980643766946,0.0538173232098916,-0.0223197563040001,0.03392994244042,0.0177189949992949,0.0931784484096461,0.0509284977686022,-0.0226203297919424,0.0256024856369211,0.0280406162044347,0.0008697010708093,0.010275699837881,0.001725429843994,-0.224370359300722,0.0005851866502238,0.0467721034006334,-0.0092437797828259
critical,-0.0762940885488423,-0.179728228052323,0.238384501870266,0.321251999399452,-0.358279685530544,0.0414836396992044,-0.254347714391266,0.0626334953343623,0.111281336198409,0.127950594206346,0.30222888784409,0.0157755678429409,-0.0574804063724545,-0.0265547032529643,0.0083997308076248,0.100873872007404,0.0901086079643319,0.0328036384169169,0.406080028379651,-0.383017212075705,0.015481336640182,-0.0102562962809657,0.358621508144936,0.0023597262540452,-0.0033488112717019,0.102557147527548,0.136757219718389,-0.0409569149980056,0.534778329045517,-0.041001446114793,-0.0758405703462799,0.0045226791380332,0.12995621322143,-0.0885696226499021,0.0918688986416414,0.0522001980829383,-0.141214902450283,-0.063234688494623,0.135154974623218,0.0409297090886894,0.269399536350476,0.138109474820664,-0.102227304321083,0.390320741005077,0.0348473275190136,0.0843859253541138,-0.221380049992105,-0.0126068342641306,0.0960904701221136,0.0258780538315422,0.277664360054748,-0.0152993008420445,0.0291012495868425,0.129391402331698,-0.0649230540766122,0.406063247385244,0.015627396507155,0.103455932858557,-0.0376158892203344,0.0191989733801247,0.136091161515962,-0.0564594879598141,0.0229155920759514,0.0398478651160211,-0.328802429255127,0.0496413290670436,-0.0109540907846876,0.0425916796157422,-0.52630987385656,0.0459834384013596,0.0671277482599505,0.0482330080721198
critical,0.0613272604423373,-0.108780581054073,0.227935471151956,0.399342362483164,-0.258813762552776,-0.0521599939691485,-0.0640352114271766,0.156683397525255,0.117092245989287,0.274656195534198,0.128541370667866,-0.0569585919301216,0.165477107690671,0.0786955206744712,0.090742359101374,0.0526726270612317,0.156909830301625,0.204002772673666,0.187477675689392,-0.301033976099458,0.0811805645174423,0.279559070889486,0.435772093247922,0.0656031685082642,0.0958366748615405,0.124474736218919,0.115422097910402,0.101938588718891,0.415376199723709,0.0951015393588475,-0.0534861840618432,0.0372655362723762,0.2358087353466,0.142131499594178,0.178211489586385,0.147489297592288,0.0920340853359169,0.124939514009032,0.186902923114465,0.0977154968751379,0.236231095403762,0.158244240296894,-0.0197146228718242,0.281520838909514,0.0271499337401207,0.146890848640468,0.0117737988015908,0.0609740674328891,0.140889901917622,0.0908773737153479,0.453722883743151,0.0561873592990462,0.105407584550099,0.358766715700888,0.0464752137129455,0.331580490893769,0.064064305265177,0.137714176808239,0.0282534374798779,0.138861698826514,0.107951501939043,0.103260623038908,0.0651246131683124,0.111986915477502,0.0444984487568161,0.0836994818132148,0.0872381003321973,0.102842422973363,-0.273800552452159,0.0198471734691714,0.112925651447735,0.116784548091763
critical,-0.195298737226174,-0.25812930914722,0.0452552838640854,0.233155436605785,-0.471147657195267,-0.0690605421797208,-0.351707219150547,-0.0472262876458596,0.0956406970561664,0.0536955294140597,0.581540230351405,0.322177859426538,0.416197498402291,-0.0932048295036974,0.007603284022067,-0.0427084320832675,-0.0248140596190751,-0.242838451228646,0.0299363874180831,-0.274574241876209,-0.0027343251392642,-0.144126846987708,0.203286044857425,-0.0326534418024305,-0.0441362946666527,0.0188591137766724,0.142869274967172,-0.097929437617329,0.568420425789784,-0.542512071955723,-0.0284747061961773,0.141504565048332,0.0908173960450997,0.0560883110305437,0.0512036717985574,-0.0362328418612831,-0.259913101263149,-0.231426907822794,-0.126366300520907,-0.0258964450770162,0.179910458829906,0.0885107944816436,-0.114337923253102,0.143277969484126,-0.0719587345270601,0.0520337886753245,-0.184390894874543,-0.0522800689997895,-0.044610716314487,0.0066857134656677,0.101829593981204,-0.0727986931877492,-0.0333787104547739,0.0034007812308512,-0.124515817468286,0.429802110336789,-0.0296787942115076,-0.073332317041308,-0.03376179920566,-0.0673825092345559,0.0585340826789813,-0.132082943801772,-0.0081339707504226,-0.0013990976459674,-0.418229680416485,-0.0166677648500635,-0.0333612016891929,-0.0171206134054591,-0.506737559490002,-0.0417396513155697,-0.0014308113695234,-0.0160559096223776
critical,-0.134301404869906,0.0732261418573228,0.0454922787774151,-0.157693118707453,-0.419396528060918,0.197431534397999,-0.0845004964453197,0.206450772900418,-0.100274958984057,0.0902735953021619,-0.154926643303792,0.296639584519535,-0.152902670144645,0.121059375652508,0.116212575381285,-0.0254379776785783,-0.0393902698684506,-0.0032949209181533,-0.0535508631805607,-0.0078606065527423,-0.0317444489670086,-0.267495239328915,0.0979882655132447,-0.0197646019627164,-0.0092823998014435,-0.0319161297131372,0.0368411285516611,0.11430316384828,0.199340509631763,-0.189672291722693,0.240291694258889,-0.158990458745068,0.0531657997453513,-0.172348944368487,0.0459291073173837,0.154493882417497,0.218909614481852,-0.0007999460519146,0.135157547128426,0.14846745766851,0.0694733902974118,0.0322822278068305,0.0393545761087327,-0.0833977578577614,0.0274817230822171,0.0936322115185477,-0.0717437043816157,0.0653721608984233,0.0371382662678754,0.039199385684984,-0.0055899145676424,0.0115623515791262,0.0155811456768002,0.0973771836670688,0.0950626355274386,-0.0071914415587022,0.0238092497597861,-0.0169440881491942,0.064202196598582,0.137218265212197,0.123583627963156,0.0817714469083577,0.024666771552724,-0.0120274183971998,-0.172614679982747,0.101680920664704,0.107050186816436,0.0052244730799016,-0.183865683689036,0.137099945521469,0.0232841246390216,0.161273003138606
critical,-0.319167183420756,-0.263629438171252,-0.438547982223831,0.0239298895177692,0.138336403546293,0.0084256438123772,-0.154798434302116,0.0115886005087258,0.441046077132015,-0.137908659213845,0.0904496726187054,0.0119975055795485,0.274229609353895,-0.0151621066278744,-0.127076771468785,-0.0348312149563448,-0.381305616364528,-0.0961590105377241,0.200167057282363,-0.185096823042342,-0.0649675982572059,-0.259711380722438,-0.31951052461781,0.0642548544578997,-0.258207247646213,-0.104842384807851,0.0954475497425988,-0.105085047554806,0.120557965001814,-0.0577679786218359,-0.193896108631348,0.179209375117387,-0.0827979302611517,-0.061045988057449,-0.0816416332905538,-0.186322379468169,-0.512236091033076,-0.195006470008453,-0.11669302080952,-0.0700301981198508,-0.127092178140721,-0.112198427314552,-0.0339141381498712,-0.130922611861917,-0.0874564620906347,-0.0204009885356869,-0.123690068398005,-0.049433747119987,-0.19395413882173,-0.0546769415301062,0.474102772846621,-0.165051084099232,-0.16584828913544,-0.146872143380281,-0.191436585084396,0.385594229551259,-0.091957292683077,-0.157874378851187,-0.112655065751854,-0.222681517756067,-0.0890730230601825,-0.117022535137075,-0.138771175128384,8.93194747489108e-05,-0.0050100329267444,-0.158822207369153,-0.112192996697661,-0.191234446369049,-0.0387833012582158,-0.0972861964365633,-0.118805903876549,-0.153539251867295
critical,0.147958030566945,0.0679248019949915,0.071137760794924,-0.145414651703065,-0.0972337357151216,0.211941407773933,-0.0048729450959358,0.25447221663433,-0.179638708311831,0.0546681309932814,0.135119470157407,0.252198174123501,0.0228927542733409,0.140785076834188,0.152688393349078,0.182524303813659,0.0265185174130875,-0.0413433119734849,-0.201703012524595,0.211955385223105,0.171888504778174,-0.0987998999850658,0.128746393719816,0.262422409097203,0.192468856536118,0.123140781475976,0.0498893445351569,0.249442365771708,0.0134283472678426,-0.121261424549482,0.0321783961824692,0.0675866621149524,0.109463574953398,-0.003928242719782,0.275699834403554,0.171171740688641,0.0976400485599122,0.0306921400492571,0.147249309668614,0.178128723231682,0.124601498935281,0.0856496140769313,0.204655388693119,-0.0699870058668091,0.126039005270239,0.100668854565357,0.292337878786536,0.181329410825618,0.205962426034189,0.23077026317623,-0.0295250358376924,0.126361104103699,0.224298067427047,0.0293037487433526,0.18775623165317,0.207653543550426,0.126332597193677,0.253629911693096,0.136497743209379,0.132792321493028,0.194109695503282,0.157223130747559,0.110990328614839,0.256747152214188,-0.0191155728559275,0.301426711482523,0.234582975772153,0.120883424174214,-0.121629543685756,0.0973257907154967,0.0298749679219979,0.189983745611648
critical,-0.245248418904944,-0.303014088761823,0.0672799921729811,0.285166644970915,-0.379169201557546,-0.0342514873857944,-0.426793455371977,-0.0281253807380184,0.162917033233,0.0156773085006643,0.200522335125818,-0.0488775695813789,-0.10482395807602,-0.116993834215383,-0.0672843405287203,-0.0069402476322414,-0.000284340862955,-0.141586429071824,0.263959556547784,-0.30544725008237,-0.0535180729348055,-0.11686406949582,0.329121346357117,-0.0295005839738363,-0.0968573114378327,0.0455742755489029,0.122962380821862,-0.115983257537894,0.611038114652008,-0.160364581591144,-0.120585581938432,-0.0124322482615042,0.0058411956944668,-0.198099774853848,-0.0387424001629605,-0.038947401648511,-0.18355419747653,-0.245193506693673,0.0508113576507601,0.0027937292244938,0.146333595829439,-0.010478262601542,-0.100355576653416,0.277635370029348,-0.117269682968447,0.0306748325129642,-0.406412111223492,-0.0892058875759819,0.107378401557529,-0.0132030052079359,0.393982318398045,0.0008336598829539,-0.0463905648306259,0.14897035121635,-0.136846358845972,0.40947602244206,-0.0535685028446164,-0.110261159974056,-0.121499270949245,-0.0388078000544696,0.0623669719594539,-0.214426543641894,-0.0837306895356516,-0.137020674336443,-0.406255348319503,-0.0306794527345926,-0.0607043881679219,-0.0589547708064921,-0.576284982387665,-0.0649364449485283,-0.0527108940232268,-0.0362454880533779
critical,-0.561619530834868,-0.572040759848914,0.468218087804022,0.628344263485224,-0.231317739771842,-0.521688416073972,0.107796949759606,-0.499706116839833,0.42365432758729,-0.519861109583213,0.428953137893029,0.358563642841667,0.474230866302699,-0.540154413846404,-0.524356171376514,-0.290178044194708,0.17673737170159,-0.503037081557699,0.642899088339297,-0.258001487161858,-0.502876231088812,0.219310023611868,0.713255500612622,-0.316983023365392,-0.526465734970586,-0.496942423433078,-0.127124845192001,-0.540872916422801,0.721473418710991,-0.25899347701856,-0.483414855373503,0.393036834632832,-0.51011538342288,0.23614252020765,-0.531460855246068,-0.475158730595119,0.311871702012657,-0.49797843014052,-0.506593885601216,-0.538793488995668,0.549917509087425,-0.522236008611776,-0.53819359832043,0.568666071855917,-0.527550434078127,-0.487747533079835,-0.579304158667101,-0.586625361350483,-0.491995303392426,-0.47251546639812,0.618833791813691,-0.534843439446107,-0.51341862737885,0.243232144650028,-0.536347450882313,0.631097917013276,-0.499513694756061,-0.541798007348212,-0.494440472908886,-0.511436952682966,-0.480930083383536,-0.532786704919602,-0.508659635724371,-0.534987852861167,-0.197109935532948,-0.491468724742616,-0.486341356914138,-0.48095493110242,-0.319092827682251,-0.247960984104552,-0.530261125562601,-0.497140084621555
healthy,-0.322492105387181,-0.307524477964827,0.411796912855832,-0.0186519270989858,-0.441402026742185,-0.150423115583508,-0.458930094519907,-0.16478011790834,0.0113862993993289,-0.233249263150953,0.164231728337724,-0.318060063241863,-0.138508657039571,-0.118918866956257,-0.247542897152294,-0.212996598694845,-0.29023642133588,-0.429849700227402,0.316457520448684,-0.131323235155222,-0.118612442931624,0.20741374719839,0.134979714791746,-0.129404573478049,-0.262811215026211,-0.207436698146153,-0.188450204595297,-0.231600374968562,0.162608365740394,-0.0193821754623171,-0.221128046375134,0.0819454257728099,-0.284500889676259,-0.168984308953157,-0.24632636262743,-0.168573743556915,-0.267022654851639,-0.341901151895326,-0.217660483745269,-0.217139117753193,-0.103634311410149,-0.17354410012002,-0.247885485191564,0.318758074056557,-0.208439894830738,-0.185046926807103,-0.302571583719836,-0.0957397429647957,-0.0052805380686003,-0.199006591058658,0.158798633727581,-0.23995387295818,-0.160501142741635,0.408585334189825,-0.245903194496945,0.302082750575841,-0.240526392876625,-0.137367138400756,-0.225488921690182,-0.153416524850884,-0.199757465686205,-0.341563654121392,-0.237342144564193,-0.244529532826444,-0.316177532155597,-0.169261268360999,-0.278898882893367,-0.25508040563018,-0.645737789187437,-0.218404600169003,-0.198813634405318,-0.174033677750403
healthy,-0.196480376064421,-0.195726818320183,-0.197521945208283,0.141569665111156,-0.35542504372613,-0.0772711317046198,-0.187371327940682,0.0026553562368768,-0.0653965827799502,-0.0410202018650473,0.303436211563109,0.375926627853525,0.33163548723331,-0.008486321135003,-0.0600854021086056,-0.048901932329476,-0.247294402782817,-0.412574312102784,0.243320354988757,0.0813852241921009,-0.0966206991809777,-0.143042276930884,0.208916876235178,-0.023454614676599,-0.198536640932882,-0.161026203248579,-0.140075346116235,-0.0420446462855492,0.446366957550239,-0.352280971964865,-0.0384538794657945,0.168849619518017,-0.140418770957969,-0.127476943879581,-0.111287912138769,-0.0248568024592904,-0.289513102259663,-0.267424714107068,-0.0991922227164554,-0.113459087747748,0.0097194559299297,-0.066285019403299,-0.128048941819825,-0.0445753823950595,-0.0295271861501329,0.0535399097590653,-0.156098775683104,-0.0548573171371526,0.0560938871840413,0.101760706816815,-0.04288057921474,-0.0204593157178798,-0.0838842551421644,-0.05396835252449,-0.147202324033961,0.466930796285911,0.0187628173104783,-0.0457549422177062,-0.0751201497209499,-0.0449990043161089,-0.0850394711633361,-0.148028668064163,-0.0466090687239688,-0.176540705363244,-0.358162476982644,-0.0453929858220134,-0.0955662002131089,-0.18235471480243,-0.401037001827147,-0.106450100164897,-0.144296315337609,-0.0943934603814755
healthy,-0.25966754863382,-0.194489380239089,0.214302748509111,0.189650301192477,-0.652504743659623,-0.0875510766311432,-0.527193910383573,-0.0881223574321884,-0.0836344563711179,-0.0727187816140374,0.19300304835019,-0.127722613930841,-0.129794802004109,-0.0418626687792225,-0.0670818696160729,-0.0512994008327934,-0.524039948731474,-0.311497642878001,0.427251508765216,0.0825083908545557,-0.0134071359378942,-0.0695450926866508,0.101778148882473,-0.0755563690668384,-0.11366389368385,-0.142761450884274,-0.141669038140701,-0.0627536017082211,0.334845897146354,-0.0388655031589952,-0.063931321413942,0.0076061847145555,-0.154328833262944,-0.390675061119839,-0.088141882725448,-0.0555020856064593,-0.394899340974566,-0.334780997224879,0.0134885517187196,-0.0597180507465339,0.0785238637873715,-0.0075270616112419,-0.114617922420228,0.158386206256235,-0.0325289447583063,-0.0423668415329831,-0.351828911148613,-0.0784176099695184,0.114544998366062,0.0102437519451273,0.0321265661773609,-0.075074128511263,-0.0743519370771435,0.272535547864075,-0.0847084926178339,0.409796288675587,-0.156071316940822,-0.0500183474452981,-0.136635801168214,-0.0933182699926806,-0.0018167565875491,-0.171158172180379,-0.117741228399138,-0.00472875956742,-0.386077926584723,-0.0081278844077865,-0.065622174699956,-0.103180409255939,-0.694128840406041,-0.0890538093719975,-0.0506581033477653,-0.0646281330480147
healthy,-0.500574288503479,-0.525214099788644,0.290650299446943,0.561660593719497,-0.262915967864811,-0.507412767532888,-0.0774809216058823,-0.472391206901925,0.416949447764267,-0.439916274067335,0.511988706053637,0.331555667435594,0.32318350996233,-0.444633319312631,-0.484591794330041,-0.0953052646743286,0.237422878210086,-0.374682221829815,0.497210939698666,-0.201190170131869,-0.481320233201471,0.0995944475112446,0.444726871031179,-0.13510809563504,-0.5123491248434,-0.442939159664035,0.193425372801151,-0.494370127660027,0.673265149940067,-0.323988819188647,-0.485294330953278,0.526819247544683,-0.468396668034351,0.388681741367774,-0.451039597953345,-0.39157990208684,-0.0657681759490941,-0.441193866001065,-0.474580006273583,-0.509830931532951,0.618692325665505,-0.486665071685881,-0.520119764804163,0.514082235600725,-0.509514185501277,-0.449154038886646,-0.558189066797192,-0.524855634177286,-0.4428489577174,-0.468384297272944,0.408510407343325,-0.494833770894213,-0.472694932958074,0.208210498635027,-0.498124276990217,0.610549325494071,-0.427433885164272,-0.49600604312178,-0.460000415916771,-0.463800961059146,-0.429494824732559,-0.470240973496022,-0.462076794131344,-0.437370737016978,-0.139693195107462,-0.464112885189542,-0.443325707400363,-0.381463533055339,-0.527293479982462,-0.101748100530678,-0.478334866665862,-0.497995846547472
healthy,-0.44843017402403,-0.432567020240686,0.77630616643549,0.739337974409433,0.264914017427089,-0.478528363771583,0.383782412572916,-0.50860547266104,0.859097286361689,-0.460036258733943,0.664838260474243,0.506128820625541,0.833157859785782,-0.503572349736205,-0.495826328405494,-0.727331566499806,0.155045735809285,-0.518772224368413,0.858336823139353,-0.731682715435679,-0.515029052628602,0.664912084111274,0.864722505097392,-0.736352379170176,-0.468100218214949,-0.464874588525946,-0.682650937067437,-0.491301183159745,0.632007224669614,-0.135492360040625,-0.503331981906411,0.682001127828925,-0.441889466092063,0.746191279990072,-0.464977385088775,-0.440738281175434,0.755003804827703,-0.467750101629144,-0.509587069291477,-0.509700534239162,0.453014420298971,-0.486170395636916,-0.457306785543486,0.836211626212975,-0.512368784771993,-0.533079758377293,-0.441460590480902,-0.495124787893535,-0.487220247614634,-0.440831634141657,0.760319787942161,-0.512113004693111,-0.479212458847523,0.574135385889364,-0.489137779559308,0.701891908177305,-0.658015713296748,-0.501027236203816,-0.475145316765432,-0.481479864391774,-0.474890482048499,-0.461251638481613,-0.4508547325946,-0.509297949766222,-0.486208940296511,-0.49360447494411,-0.454016145816511,-0.379920227387483,0.302797971054934,-0.544324865942051,-0.482793972269111,-0.46414693022867
healthy,-0.234503659949346,-0.24776009358938,0.0447608479514775,0.0128063723725085,-0.618330463278169,-0.0177425479915816,-0.442580976334255,-0.118610051479553,0.198361175264175,-0.0290269669067926,0.382200148594528,0.640249031016018,0.389050521572898,0.0489163044822769,-0.0751279181605878,-0.0457533510676368,-0.547151043678225,-0.376037600760978,0.346102669450974,-0.0679623673821913,-0.0960175945925533,0.0461353016066181,0.216950135658358,-0.134281804856423,-0.123810531639666,-0.0990624095643283,-0.152928953722808,-0.094502521646983,0.777036814693886,-0.275191100838793,-0.137565300445421,0.0848854091128255,-0.0584411498868611,-0.0059919784510223,-0.0540966217012474,-0.0556026684358519,-0.231815400487806,-0.313471132407815,-0.0537943502331761,-0.0179413070177599,-0.0902357708082543,-0.0599286079614956,-0.098043478096364,0.104030745747368,-0.0876777073017986,-0.103293037837851,-0.368949363183783,0.0065598186617177,0.0474995293254135,-0.0668785410777235,-0.0468339257719452,-0.0966803074746987,-0.0390025514965363,0.0044321815316781,-0.105751357096621,0.513919126373885,-0.119298684562205,-0.0496383269991783,-0.0824340656573658,0.0007943674006275,-0.0301028024295963,-0.109683444465439,-0.125242026835184,-0.103310497951903,-0.597342047519042,-0.0558828666712784,-0.116873129511553,-0.0204477304802786,-0.604051902373807,-0.116841045254307,-0.0522266416986483,-0.0314021677777529
healthy,-0.114501220808138,-0.254938207062749,0.297702775816689,0.450769077344743,-0.338625563051763,-0.0171586869063393,-0.2970304129835,-0.0409329192851246,0.27966922845239,0.0148223379168284,0.30819901809496,-0.0670408928057769,0.201874036363162,-0.0831822362936509,0.0453456189313012,-0.0183590060431838,-0.0349952057878967,-0.111317508323795,0.368770304776747,-0.307593528666797,0.0086885564083679,-0.0217753968549234,0.505139163452666,-0.0325655160258832,-0.0498234602617042,0.101061794794863,0.0629499229203296,0.0111380036465647,0.638741864825215,-0.111099716976964,0.0061609063314885,0.187202846577386,0.0539291142683217,-0.0343068998778975,0.0240103728527449,0.0043901670374796,0.0691459841778,-0.0668776217746841,-0.0239220151309029,-0.0470934543084346,0.166119433807038,0.088617742497939,-0.0757909628037553,0.585253385007965,0.0270455994823405,0.0742867124302858,-0.257275284047617,-0.0156565720507494,0.104948229418447,0.0563804595607928,0.49851305571376,-0.0825921589558264,0.0740497895296693,0.439105664882465,-0.0713755252692649,0.646166433379826,-0.0123751680724963,0.017872341824029,0.032694701795938,0.0104057260668347,0.0970785627522191,-0.0523215215056796,0.0625060981023896,-0.0703276349787252,-0.334045330605002,-0.0617207723705095,-0.0203727835552865,0.0383339631215035,-0.466455937280281,-0.118048876102954,-0.0241796762158541,-0.0283541009093448
healthy,-0.122779431903518,-0.136582628709061,0.25991538871596,0.0757017343906032,-0.0729239223624214,-0.12108777368758,-0.0609731853588446,-0.143743900660825,0.20554102425446,-0.118921339419217,0.441370072942696,0.140163833831266,0.416935736093124,-0.0843071070270103,-0.120486347571606,-0.267968040485028,-0.0566635870426069,-0.291739915275043,0.17354251932423,-0.123982802744011,-0.110093721151777,0.118842171393775,0.399172857170619,-0.207059846084758,-0.109746461584131,-0.116421362534149,-0.266642519832902,-0.120847177617422,0.18415723446128,-0.276193927157633,-0.0755912199029196,0.0526684179797927,-0.114330013737771,0.10099825828854,-0.120642474116952,-0.0999112728782122,0.224237185168115,-0.182665119051303,-0.152100228938793,-0.102070075141165,0.0650120401992649,-0.117879277687665,-0.102483196870401,0.335285842209354,-0.103081381381719,-0.143213766997676,-0.121086071375229,-0.0877997994963041,-0.0945353979688546,-0.0936644895348022,0.173412393853713,-0.112323398280324,-0.137152274634617,-0.0184992485357835,-0.113941747586815,0.0347481227711092,-0.121698757192781,-0.0867087826608669,-0.115824822397097,-0.0680689981480438,-0.0922202701045843,-0.132295806139741,-0.10445030151666,-0.12080678378707,-0.546884182927696,-0.120810596468567,-0.107834746839116,-0.116358338840222,-0.20063602970845,-0.148691812511896,-0.089907978043913,-0.126464911694396
healthy,-0.482823134285811,-0.478065096005586,0.467381224254059,0.672075222368273,0.380327949243885,-0.471650188971023,0.140133271353192,-0.518577438078239,0.745336526413178,-0.502095710897318,0.45530027688206,0.518380587357012,0.812789633837128,-0.466972625234323,-0.528276837669173,-0.674425944003725,0.264204731604743,-0.389551435405696,0.765707466890592,-0.555741336752162,-0.500717477241968,0.493700021211822,0.534083473815293,-0.654886771601122,-0.495457463054537,-0.52860695015815,-0.440213385190304,-0.528210794166104,0.47227087431916,-0.160621734343313,-0.490998288073704,0.560217584378868,-0.468869682882771,0.648189476909112,-0.496420253069867,-0.463962304550903,0.434167369426793,-0.471877382327303,-0.525551386973466,-0.492835154977288,0.440711094864354,-0.50395985579794,-0.505354999284762,0.567410312384749,-0.533627493771392,-0.550901182047223,-0.479366559244206,-0.48298409817135,-0.522887896712449,-0.497190333248404,0.630480489905902,-0.507663648870079,-0.508797418103146,0.181304925192515,-0.53223506105969,0.440497935934143,-0.543618227965822,-0.473069680937001,-0.437330677681017,-0.491157871008128,-0.492325231241358,-0.467737000489557,-0.485946921530407,-0.492443809901316,-0.279340631297337,-0.496481066705459,-0.500966969962156,-0.439288523037468,0.470008147827691,-0.206067826799242,-0.478865814814933,-0.49287862423023
