group,CD80,CD70,CD40,CD19,CD90,CD117,CD279,CD20,CD294,IgM,CD32,CD161,CD223,KLRG1,HLA-DR,CD366,CD21,CD244,CD206,CD137,CD357,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,CD150,CD101,CD88,c-Met,CD11c,CD45RA,IgM,CD32,HLA-DR,CD21,CD244,IgD,CD35,CD268
critical,0.0153838036475132,-0.0875730668938603,0.278466381647201,0.474720320615884,0.0878783723626235,0.0051427740663385,-0.0334475436947673,0.0700629313140154,0.0420155587880471,-0.167697919358523,0.247679592529224,-0.0344858109073709,-0.0180212623295894,0.0771053194186192,0.331096744446342,-0.0577485204631626,0.384633351001569,-0.0637378944489057,-0.0039689875140179,0.0019601150007436,0.0437317781420855,-0.051755137204239,0.34037107394826,-0.0698454817107144,0.0523792530849704,0.152871484344286,0.0142168263114838,0.0960563628770771,0.0898865258077406,-0.0362258076493243,0.0451693975562484,-0.018142350116199,0.521480032151752,0.0003445128628364,0.0276558619165012,-0.134897017332786,-0.0865508307279293,0.0925115350147732,-0.0583708205414009,0.509327527582408,-0.0315324259470231,0.0076991324803163,-0.0629478440633244,0.0460627453754182,-8.32119934375495e-05,-0.0524828400225573,0.0201730157092214,-0.0190666212050895,-0.0666957217626296,-0.0224204116665585,-0.0834784663822283,0.163790059595617,0.0231107937806123,0.0112287851793994,-0.0293480506980198,-0.114214286745589,-0.205073185199027,-0.244739665264398,0.136285527523459,0.295337956272011,0.291278845314793,-0.00825128976452,0.309142518750741,-0.057945957477587,0.337825396662104
critical,-0.229426840687093,-0.31477103530636,0.150761419392307,0.308189354324147,0.0227791058641386,-0.143551306002312,-0.0788323274786498,0.0664862677376701,-0.0621246883781423,-0.0817243404395784,0.0956150471636162,-0.0358938802907179,-0.102649148856834,-0.0782341234136133,0.325172811624517,-0.147531847925251,0.180701774233364,-0.177244089416314,-0.0952619764588732,-0.193802652754935,-0.0640724133953001,-0.171414484521687,0.309468901666688,-0.0956147931247456,-0.0915694971800465,-0.0672010099382367,-0.121413380600362,-0.251683689715868,-0.0354336999855383,-0.128003286613333,-0.0909170068240425,-0.223474697311782,0.392317776174579,-0.137444560760969,-0.0762161330489088,-0.252147573739351,-0.13774108312885,-0.0292941628584821,-0.0672733226862107,0.328728360390956,-0.133269245634425,-0.149330135665895,-0.202249282144871,-0.142860505064524,-0.148982325426056,-0.157358775231062,-0.0468835805177768,-0.218165165273641,-0.171927871032082,-0.142902604955589,-0.0922586600179707,-0.056374936195941,-0.130154991939374,-0.130111696290177,-0.101270671266682,-0.383493522052233,-0.434692438910276,-0.20863177622909,-0.220280759124489,0.201730935304006,0.327105761913494,-0.231672389836666,0.232758661334136,-0.151731065799823,0.228448381570794
critical,0.05715595957853,0.0790300651959165,0.238000262578193,0.395623374131131,0.270124124930529,0.144204665521232,0.24093363129525,0.0475169537415338,0.188833532336415,0.123214249386574,0.389682837373779,0.112352916671064,0.231255666935546,0.178453211338045,0.4764095648964,0.154463534394905,0.54054273411496,0.186183537729053,0.236888826559841,0.0771337806421307,0.315537940732923,0.195367535446265,0.400393937773284,0.128397233251273,0.269260262589336,0.295712586495123,0.2151000777356,0.475671280141881,0.274952872051836,0.211432631624776,0.225325696031846,0.164972016782365,0.502715995848694,0.206573048009479,0.217947884130952,0.117715056901491,0.0270445696925493,0.276475319268842,0.148438618840216,0.431121636913674,0.174711406315068,0.227514223272883,0.204169716563901,0.119537766590719,0.115739283279137,0.188360880316201,0.218543611605672,0.164156958804901,0.179282642045817,0.203587307872939,0.199553560817964,0.239286118509968,0.160327456743554,0.203743338406914,0.165797846537633,0.0679302305103782,0.0295100652670129,0.0079211517129988,0.258571967106213,0.321452331751337,0.528405089629161,0.146422505774938,0.482398553741987,0.241428661717311,0.38725302776637
critical,-0.19607647407468,-0.261312112282959,-0.153231299887581,0.390259200582098,0.165375602193769,-0.0625361269540021,-0.0896456168163518,0.170795182660926,0.0015062864284988,0.275267505040877,0.358393919192252,-0.0034904450332534,-0.0827471764700183,-0.028983744873004,0.0516888282035723,-0.0735534313957357,0.0432711266117647,-0.0460672771275276,-0.021033299065584,-0.0910013585915978,-0.038953863954014,-0.178976142780872,0.582762454962641,-0.103731265717814,0.0449675377201613,0.0715769699610953,-0.0126802496832974,-0.335174965184426,-0.126492944479976,-0.113405940337247,0.0022478170316595,-0.185073484079445,0.141621857886578,-0.105682493710533,-0.0267587967485715,-0.160387048521077,-0.111300888371381,-0.120503076002631,-0.0268546544511276,0.105127427644134,-0.0944460909822077,-0.103435401592146,-0.200594070128645,-0.125064302835966,-0.0553662934402586,-0.110424131096709,0.0111656812038682,-0.130875094682752,-0.0400366408808058,-0.0367363326161968,-0.0988626008009706,-0.14406708993612,-0.0459319520935356,-0.0443362102880445,-0.051224701637402,-0.401505984373431,-0.086947012039056,0.0179869442394202,0.156106601627087,-0.135225713907953,0.381032073152584,0.0445210932764166,0.221401826005392,0.163328707020106,0.258268727412425
critical,-0.042941493386871,-0.159643009686375,-0.277578672544708,0.164382373675221,0.0015472812476072,-0.157200845397088,-0.265322069224644,0.186070637007771,-0.007342951257217,-0.124464495933366,0.100548760345445,0.0002962625942963,-0.151865073164841,-0.0367776956450193,0.237424774694924,-0.0389028804494783,-0.22920810727808,-0.0769609609910271,-0.180915995723258,-0.208976515670157,-0.0827670645112337,-0.114771773641117,0.177456639774169,-0.181428206017433,-0.0208830844448753,0.011638270577001,-0.0597601677084403,-0.344723646388424,-0.168074706990511,-0.141765504166408,-0.136308251525397,0.0566267292413882,-0.0323503133124658,-0.0409862806445997,-0.0630746479759806,-0.188193136090955,-0.213166039148113,-0.124181452090164,-0.0729291295088991,0.191781023581586,-0.0929677416342947,-0.164253026194743,-0.147250968916899,-0.0167811477327377,-0.0723311435802527,-0.145162561580317,-0.0911920057824065,-0.140730669150718,-0.166835082813681,-0.111241186296531,-0.0666946734062824,-0.0978810891829959,-0.0394148400861459,0.0038250656793982,-0.231342976090824,-0.39551527475057,0.110943851542739,-0.0434624360147348,-0.0297627337994862,-0.0904674681268278,0.200972809174529,0.155672954035954,-0.335259242102279,0.294377186230284,-0.10448891875336
critical,0.0327978999086599,-0.0105931331253538,0.298978556493108,-0.210895625412231,0.0923581292685228,0.0497061789151074,-0.200697588499208,-0.599124679898795,0.0678990488690802,0.187938064623068,-0.361951870711425,0.102220159170292,-0.030874741371953,0.0685964695363552,-0.43889380138646,-0.0908822737532244,0.529510108589114,-0.140770772752105,-0.0022442657213888,0.0233257351635395,-0.0462785052177178,-0.0263508502528159,0.403740871115991,0.0861903822144985,-0.0529779822766559,-0.259977363097466,-0.0120719410960914,0.552210592287439,0.0467387505205766,-0.0296405744343093,-0.0483008923575473,-0.0464867637657585,0.0380621245863153,-0.086276052446315,-0.0167034871280844,-0.105830890570705,-0.0408297690316214,0.0685218924522752,0.0630753323192196,-0.356510599887278,-0.0472253781994352,0.0818913652467578,0.106843451409511,0.0117294349376628,0.0133064047687752,0.109774705492803,-0.0297272795949525,-0.0803097365890326,-0.115753383781863,-0.179439880172493,0.040034085936372,-0.0946243587049505,-0.0451960346352719,-0.0512487018414217,0.0280304549239565,-0.78622114993679,0.200809905369221,0.550530541586036,-0.274747552054472,-0.384866370823649,0.703999044238671,0.0702512272406892,0.587076312299024,0.737688282811884,0.0767271184067035
critical,-0.0497793191107888,-0.105057265716514,0.202460644464178,0.278847210262699,0.214801656158792,-0.0632440955681523,0.1408143594675,0.0429351935622781,0.210287487347124,0.269132590730448,0.230597963862512,0.080132918356223,0.122570459450301,0.131862533673091,0.227734298143497,0.103764931002156,0.295985340812057,0.0579857849268169,0.0854876256645852,0.0101175082941499,0.105294226497516,0.0141461895164352,0.468859952829562,0.238361903067084,0.158700554605753,-0.0697558547431651,0.0891257129802153,-0.167725707078912,0.110685092017961,-0.0033486841526989,0.0666553769236714,-0.100710183589585,0.321090391171627,0.137363784377735,0.156829780185498,-0.280671695505321,-0.0778733207787739,0.224982329995883,0.102530779181447,0.136562674725186,0.0270361674543178,0.0581353381342579,0.0346785509296763,0.0282425059582939,0.237931018563243,0.086674264959634,0.0439621729734834,-0.0066195511959624,0.093086290206737,-0.0204528795171038,0.113453683684204,0.128350261719916,0.134452151896733,0.0894488561053653,0.043763070256085,-0.0778799049458204,-0.332451233914365,0.358685240473736,0.410684692404689,0.355142251805988,0.441098657051386,0.135213558901185,0.688379824449481,-0.124654006135145,0.543549408311251
critical,-0.122941784440087,-0.122644133976861,0.113243941667275,0.0144739076034924,-0.0897411887337874,-0.055373965782887,-0.0732831218064141,0.0580268953612251,-0.0933875279578713,-0.237953955710884,-0.150796778620566,-0.116049664295715,-0.157996767332905,-0.123335542227823,-0.0158006722917168,-0.125220048410454,0.150489279122892,-0.0527448767409683,-0.0966689394666609,0.0599025209434025,-0.0499049064257335,-0.0867597777629524,0.148478925915716,0.0120560898513758,-0.0736381724314241,-0.21088570331438,-0.134108061329384,0.0935866072425688,-0.105029389520878,-0.0112330708849705,-0.118313739535423,-0.0398723628043447,0.29859860529719,-0.112598802400206,-0.111153570991481,-0.142639541332848,-0.0470810239320755,-0.0126150963727647,-0.012772882705982,0.125581602222528,-0.0903996465647869,-0.0624510272554186,-0.103010642085756,-0.120689422484563,-0.0477309985233692,-0.138802779936475,-0.147124880646279,-0.172291043386185,0.0047017407470987,-0.170158755760336,-0.0539171059164049,0.0388953020392288,-0.181466241753814,-0.038522500650231,-0.0549441370277743,-0.334598167000711,-0.413125783565368,0.0794662696886437,-0.0588619302320065,0.24886919398967,0.439472196739492,-0.0589676331913455,0.519949777061165,-0.0761586207647527,0.223573318424719
critical,-0.672548279178514,-0.687897774755142,0.47780878626213,0.677414309977326,-0.64126440799089,-0.635939850656529,-0.663250058236942,0.453825216762824,-0.645520644096508,0.449186362772743,0.440634375329365,-0.586333952029036,-0.669259297362395,-0.342029697657207,0.688354033176898,-0.644590953728208,0.751061334901698,-0.409091745026625,-0.674258025290596,-0.638939959922995,-0.639758294855165,-0.671400060588054,0.761437443758034,-0.659473721120772,-0.651844098318529,0.273013610901368,-0.674841337791503,0.35514588514156,-0.641260750321211,-0.669990937746,-0.669377598742268,-0.667928836385721,0.593380645986195,-0.660212442493648,-0.64772693906652,-0.665022596946968,-0.658948742773928,-0.625382711230878,-0.623927807260769,0.627420263531723,-0.666774572518831,-0.653200750212477,-0.661084601678941,-0.682750564303582,-0.647005296560446,-0.661311029861809,-0.632793721995155,-0.660256365909169,-0.650744622085376,-0.658118406116372,-0.64797122381725,-0.579828653633881,-0.321659660096936,-0.677789197552237,-0.646017835340179,-0.0488974753680119,-0.0428109619436075,-0.133084852056939,0.101987656673018,0.192728079717159,0.0990302052355649,-0.165553519843583,0.0426086709128264,0.016491109093323,0.0987127637340025
healthy,-0.179687945212798,-0.224706749009158,0.264098360855543,0.0264940495224139,-0.0101679505299256,-0.102232942623541,0.0422770496709347,-0.0066365529772486,-0.0597870178663821,-0.261079850646549,-0.270832430184741,-0.0327584290872454,-0.0863530416506493,-0.0429666740843459,0.340578106985555,0.0345990386981502,0.102323901531657,-0.0812071711574979,-0.0232481293018008,-0.0612119718432754,-0.0527741213303681,-0.0314341892936515,0.317043648423043,-0.0660626721570395,-0.0921882220880912,-0.256313872137036,-0.0956591838732688,-0.213565995854675,-0.0852210235357806,-0.0713009872106651,0.0437629374489001,-0.0751698998488319,0.228379647932602,-0.0321621590619218,0.0452195147860861,-0.268183346675402,0.0531241981396179,0.149119427939501,-0.0299260293661912,0.26542365964841,-0.0237123867958292,-0.0569528863474404,-0.0823419927460808,-0.0491536240632859,-0.0280714030410897,-0.0572183839850908,0.0380223677279047,-0.125807011595246,-0.0295170495602781,-0.090439486176635,-0.0406857709999922,0.0789543388741672,-0.137073980992994,-0.108144069822012,-0.0838706562921513,0.0729390906578478,0.134366154810171,-0.0675419939708743,-0.104991753372711,-0.279410992224112,-0.206475746452348,0.004405099891146,-0.296918314741714,0.0398035908849592,-0.05264696626062
healthy,-0.285837106861217,-0.337337574489162,-0.119037613656048,0.198814977572982,-0.126076108209984,-0.0917316624669162,-0.100234968299949,0.0447766164214476,-0.0446890710062424,0.71751822416659,0.388537463034868,-0.142118926203238,-0.0449368256922264,-0.110086744375511,0.233387410451112,-0.200172748805491,0.121383597388051,-0.0543444888584091,-0.0571522306260586,-0.215331943861822,-0.174420780634777,-0.104668254962689,0.795716621089354,-0.228453762993492,-0.11459798971037,-0.204654148611793,-0.138397934681587,-0.340915675548764,-0.142756445328256,-0.182633428889664,-0.168492295161949,-0.0860238382424893,0.0615476561345246,0.011898646646606,-0.0884873570430172,-0.326978854458307,-0.212928827167314,0.0622475600442488,-0.0600414213275758,0.134069140838132,-0.0694185403396982,-0.105931165170811,-0.243101175044556,-0.0729323108289139,-0.143529921281654,-0.0816187346441651,-0.113794882046772,-0.242915247845918,-0.134638851471374,-0.253236460126844,-0.115458679904472,0.136886075271406,-0.0879526044224027,-0.181341611248735,-0.0300890602772648,-0.268476328713352,-0.194370176989727,0.581008669892862,0.497542830960132,0.107388656967887,0.111363835601795,0.182673078151262,0.703662084501317,-0.27952112911228,0.197591208149696
healthy,-0.0812094070111974,0.0178454673601574,0.0921205488523074,-0.0583122896798293,-0.0935242827767025,0.0639105656244063,-0.146085142596551,-0.123234273630522,-0.0279687882083207,0.0443543426529636,-0.238390555115165,-0.0538268763249788,-0.0077673159701295,-0.0316799347328729,0.0875674972868126,-0.0051199783963194,0.256435980125667,-0.0350662114024902,0.0474158815196734,0.0007465273029515,-0.0868669432908854,-0.0320004677482685,0.109697168817163,0.0300234429175639,-0.0501264879226726,-0.197270743152142,0.0030626112955787,0.0639762167309428,-0.0017802990979108,-0.0533794376264493,0.029596629580225,-0.034039383162926,0.0799265570626945,-0.0283693949710753,-0.0595297229897702,-0.157151255139324,0.0095338624811289,0.0922023179173467,-0.0517354205770173,-0.121652707523273,-0.0416190483296666,-0.0522498494551618,0.0363924960497896,0.110238472817884,0.0031650528094645,0.111961541213701,0.0023687966043709,0.0173741307816578,-0.0324257019798911,0.0112386125169122,-0.017425977794262,-0.0421516471671721,0.0022145620416879,0.0043472908319808,0.0918745551926281,-0.123477794163295,0.243846603184798,0.0983694092007201,0.0388305651450547,-0.241069212140206,0.200453446462888,0.0257389880863429,-0.136678936547509,0.248437256327417,0.0041422474733584
healthy,-0.710896730501815,-0.744895422842736,0.564168254594351,0.800751530698412,-0.717289987223501,-0.729530802530468,-0.776840205984976,0.704611170256849,-0.715606860513491,0.492227121175506,0.610187888662809,-0.758790035781921,-0.756991466028567,-0.563843342049564,0.729303332260704,-0.729492355044129,0.742964571555123,-0.552183882693,-0.740289502342932,-0.714596369186287,-0.707365367042627,-0.759065837546557,0.747372006590489,-0.730535704206028,-0.724856960494881,0.606112287854824,-0.731694684043774,0.440500678959227,-0.756890135320775,-0.7371324152415,-0.763684736516814,-0.735888664912524,0.734563111957471,-0.757752889764179,-0.739846086245884,-0.748408005254927,-0.738132211226947,-0.7234146594741,-0.728082048664775,0.676467821640227,-0.772002327518933,-0.743377617219193,-0.758456444050209,-0.754663433060808,-0.712207284985206,-0.745475504413401,-0.731267746746849,-0.721375362562632,-0.717558263712024,-0.726416525064626,-0.738488931075423,-0.712975313494187,-0.435854905093506,-0.736841587047059,-0.746842084851565,-0.362304453745229,-0.149899380421375,-0.191576029931043,-0.155395594851726,-0.584737896314996,-0.227615753619285,0.272942697268754,-0.425811173592471,-0.114885412275,-0.290411722714941
healthy,-0.373573551193807,-0.379455780161283,0.696581483179769,0.667141532950814,-0.416084014795407,-0.394167681545471,-0.431285966206249,0.753870937220776,-0.397731695460752,0.408986541521622,0.724151470743185,-0.350869465449927,-0.43083429564891,-0.568326241625007,0.753058386841907,-0.438719116855515,0.805681840633978,-0.643469814200597,-0.402305033582736,-0.394532367733723,-0.394000582476142,-0.428429611734525,0.595460320720208,-0.433056864575904,-0.378407924269885,0.669534880997513,-0.39990260499272,0.760148074233523,-0.423932556294268,-0.425331995333263,-0.416177245986715,-0.393886347770122,0.775859978199546,-0.433360967931333,-0.463941297987771,-0.395437809994209,-0.442223485736834,-0.415523353741433,-0.371373018493877,0.759842733988952,-0.436151967421201,-0.400958780766669,-0.426277017111452,-0.433902563800876,-0.416219095972491,-0.419721415943019,-0.402855299648555,-0.399588044718785,-0.390084033047605,-0.455814697774855,-0.42967538998515,-0.356520137446131,-0.458176838070484,-0.411059111983137,-0.399492009266831,-0.108474808508712,-0.346109571232768,-0.233530820040347,-0.607146101891005,-0.717093572106264,-0.547495255491737,0.533497160999843,-0.369771250879444,-0.467586720140962,-0.596222802416743
healthy,-0.0489777061096965,-0.0548096864542444,-0.169415163254679,0.115670339468853,0.0416094746794962,0.0823854712817506,0.0561716483385689,0.253770569102375,0.0627705277208579,0.757219364201958,0.510086146309979,0.0696894749370944,0.0919875897569588,0.0976816223899051,0.223608394930389,0.0019882538915495,0.0454384379703789,-0.0611136381760643,0.0309056216179612,0.0194311120485951,-0.0014257385582456,0.0439868349515586,0.643544026579652,0.0300771308956071,0.0711992206938249,0.15129546700651,0.0873385867236686,-0.233666736314637,0.0316494252875571,0.0538087597369682,0.0371067535152358,0.0592295782492472,0.0149571514517806,-0.0102190333601592,0.0067308828342466,-0.175743559119569,0.0088351837877188,0.095147598061565,0.0221168262786634,-0.0361126131059688,0.0920011667735541,0.0464765381897756,0.0421749801542713,0.0723438144532428,0.0054379542713268,0.0751086884416943,0.143420273572965,0.0228017590967795,0.0785908919589036,-0.0186480125825978,0.0653615566915346,0.152238867075472,0.0283488250088145,0.0211292263145658,0.133317095438263,-0.038905818654888,0.0676012447245134,0.757948825891666,0.404822741428296,0.199576518051497,-0.053234287583414,0.0187694370867167,0.45507465719578,-0.188534724887698,-0.214014228343678
healthy,-0.132545531818222,-0.223818136308183,0.225341949350901,0.519650452069985,0.10458964452129,0.0222259289404421,-0.0665282711130777,0.244613606410952,0.0124144631370965,-0.026536487075443,0.21120758600466,0.047534761359736,0.0030721948275175,-0.0180577895964508,0.449648400746059,-0.0607170682552956,0.511726393708548,-0.0408949484302698,-0.0392863818492769,-0.0435356248352966,0.0750664388543025,-0.0328213287327657,0.630211108812915,0.0514971877455394,0.0885390288769131,-0.0044817825505909,0.0101855253702505,0.0642198323588286,0.0197347117491748,-0.0099955223145238,0.0860952980417539,-0.0890781812231533,0.62829717615906,-0.0017848763573862,0.0113370364235207,-0.246157866346026,0.0240756923811837,0.0823106014847707,-0.0222656887384528,0.52238037918172,-0.172339983501887,0.0582341208928392,-0.106332820741836,0.0474735173699538,-0.0440347709449335,-0.0480940082143296,0.0645708297947852,-0.0492116976242694,0.0283135426763823,-0.0361283595665438,-0.0982811123283237,-0.0484791808868701,-0.0838545893963289,0.015511952075061,-0.0091230695456918,-0.299618579498048,0.449093665782498,0.378012176987041,0.459776892307335,-0.28586370957959,0.225701850657197,0.178221686951687,0.0380701774128642,0.36326304431629,0.0900655257914899
healthy,-0.162323990683786,-0.210265855100793,0.103984902077519,0.184411011030481,-0.184544320563,-0.195989603816618,-0.193061703477077,0.405828937311897,-0.196878556115309,0.331143467723323,0.552128292759667,-0.256796948650114,-0.173573784042335,-0.293206642151913,0.340707870966009,-0.192487719355725,0.0422651459015628,-0.236978466652773,-0.202370370403863,-0.181140461756637,-0.181330470130646,-0.203771851732442,0.28360639008871,-0.134796710849003,-0.18288501699684,0.233890664377228,-0.199471826953938,-0.0573481779744948,-0.214154696541543,-0.19342586577033,-0.189479590104982,-0.165987898253505,0.190817819756401,-0.18364033044094,-0.187689491995115,-0.212140197491297,-0.193566933094435,-0.176288912832081,-0.173148654895955,0.140267038197757,-0.187739621705081,-0.176259164885287,-0.19580986314035,-0.197090171906244,-0.189553613945078,-0.17067677283127,-0.18669568778142,-0.201425767010793,-0.171087855439468,-0.187926763535266,-0.17447508733676,-0.165872604637456,-0.132230877200494,-0.175020532862095,-0.215871808733999,-0.153418062162615,0.13418333567727,-0.196323096376349,0.14964457423473,0.0520394392751212,0.455111674564296,-0.24616090379467,-0.0128334029541023,0.511893151886484,0.413863435938569
healthy,-0.153256131893601,-0.105984674627919,0.329981192968771,0.288221688583294,-0.137267672887925,-0.096200613524041,-0.147365006034917,0.512703394562738,-0.128328954991085,0.446055705190135,0.522922551673525,-0.170713867032722,-0.154137339881652,-0.493450629135766,0.520483430718071,-0.112041642805711,0.321346890480583,-0.4520065141833,-0.136585774678755,-0.144148282890714,-0.152567639149398,-0.141801061991563,0.290672636967535,-0.150112405470715,-0.0903247919998748,0.373822802963598,-0.118567869782241,0.32830369296857,-0.170879210773037,-0.11736024445765,-0.121517851993438,-0.115601226761228,0.345617040998568,-0.153833429547403,-0.178280412272875,-0.124928436666589,-0.0879713377134651,-0.137904683030774,-0.109507844281951,0.466876510737564,-0.125909194487418,-0.124155535898623,-0.153552934957921,-0.0900192336030802,-0.0684897850680623,-0.115638470969855,-0.145549838490394,-0.0992140955004887,-0.125984149319021,-0.126298713779915,-0.126451756190558,-0.0524801060435447,-0.068006052032176,-0.11543767287557,-0.102928655549424,-0.392580882101798,-0.15509990392033,-0.31551175867014,-0.644658093426866,-0.660410987532135,-0.293464410111969,0.539841645636641,-0.212038690911587,-0.351221991336531,-0.379599668794842
healthy,-0.27900324439593,-0.433163174974412,0.0878273664292251,0.545945976704047,0.350009334799783,-0.0821211507990006,-0.0019764708067145,0.261693970869923,0.13146796316583,0.399812571455929,0.424850644334221,0.0036449672705142,-0.059358545033375,0.0479392537003996,0.444769822977151,-0.0713135185657667,0.23569522032517,-0.0560690743147695,0.0585913145701249,-0.0905956906527208,0.0600330630968025,-0.154706192638919,0.715608486612613,-0.0333150125399234,0.128444265584432,-0.124161457457006,0.013657036753653,-0.301254625346697,-0.109391902198745,-0.0660376756829592,0.132115798835941,-0.159105519000023,0.40674255393051,-0.0791177485355654,0.05540405872512,-0.320186875008118,-0.0936328723400598,0.0553935664986378,0.0192702310227476,0.356920821012476,-0.0906336072136338,-0.0762523278628868,-0.20123878671934,-0.0284965256980923,-0.081137923353855,-0.0331878551524386,0.0362664478736323,-0.158372360781288,-0.0062558207064346,-0.0512595223878672,-0.0857476734406026,-0.0539379988325341,-0.0179423518079499,0.0455050601659483,-0.0225272755067253,-0.523785994902616,-0.335989636690359,0.491307658606572,0.505360448483743,0.195849403393639,0.205901551462661,0.0097170421711005,0.6717972434924,-0.284749949016747,0.353837067101361
healthy,-0.541232958902569,-0.52197348472934,0.708471817784433,0.691361209575799,-0.53378584488865,-0.542547632662277,-0.53525867727382,0.742369079102312,-0.518116025320137,0.561383987565561,0.79720963275781,-0.516604574026806,-0.565451492373187,-0.702925132819039,0.734470063022754,-0.549486352040738,0.813569106288162,-0.740482207263854,-0.563562667324374,-0.542155184436883,-0.50720586899222,-0.550771994153195,0.592962337363962,-0.52283240780983,-0.536110327786938,0.729340336005835,-0.549391305330859,0.766721648221106,-0.525886285283825,-0.550126783833635,-0.562468968087766,-0.534364220605718,0.782225305938636,-0.555599211678638,-0.558204547820938,-0.534392331242515,-0.544884799510765,-0.525051863634031,-0.527137244327294,0.719939801511419,-0.559525229075909,-0.556905599603512,-0.554330406822442,-0.547168646032307,-0.517286851676245,-0.540725469309995,-0.510262175125536,-0.516453170106377,-0.540368199476307,-0.549797286590062,-0.530526079701998,-0.500491359235523,-0.731316270462566,-0.554545159176895,-0.539197504400051,-0.483856604862673,-0.163128882170789,0.604115263176174,0.717677882595907,0.626144838790881,0.761321262841488,-0.702709234027513,0.507627987605805,0.760399034910036,0.711442462866098
moderate,-0.0863728863698048,-0.0287512985136304,0.0499529502755803,0.0435756750299214,-0.0297028514210564,0.0294153019850508,0.0147855610226733,0.275086632893953,-0.0382412802993152,-0.0093368066817984,-0.0520337053949574,-0.110692868048071,-0.0408851942457515,-0.0328236914376607,0.145225351238888,-0.0063369437546391,-0.19844433237727,-0.118781598192437,0.0552177967681598,0.0310544360198848,-0.0252770220084702,-0.0089975656361534,0.0023500963601247,0.0068984385533556,-0.0236932540412879,0.106730276856035,-0.0480794908456238,-0.239358298347525,-0.127757333418089,-0.0401095842125114,-0.021498976648688,-0.0617058171943446,-0.0293096779942163,-0.133513423618901,0.0003353773025436,-0.0594907799361115,-0.113895133682458,0.0341930148172305,-0.0063016641705016,-0.179054760395094,0.072264342459447,0.0452045774176327,0.0087449383992316,0.0003054366207186,0.0216258045284977,-0.0286330679313627,-0.0080142162981624,-0.0633555787683735,0.0116778864396125,-0.0390704447673314,-0.0099746815424728,0.015238799719054,-0.0130204793191257,-0.0316546459365714,-0.0161325027866859,-0.0170757222777421,-0.146797460931117,0.0193729888891993,0.120803456819939,-0.174990772339512,-0.448820054926935,-0.0130488606050727,-0.0139451877464632,-0.248248248123937,0.0728989370139348
moderate,-0.214152406167423,-0.144014319285013,0.0781364001121383,-0.0404451032424868,-0.067517484650251,-0.0769134093200917,-0.132068641653821,-0.127422645005369,-0.0530483077529151,0.371086508844352,-0.0816869412974757,-0.216232879421336,-0.116816408454617,-0.0980866866810713,0.307307965512729,-0.0804173574667389,0.114022527223643,-0.164834035291239,-0.0526462202704286,-0.12075165939211,-0.0848720778556639,-0.0835004482208743,0.442055965452489,-0.130297470552854,-0.0661855599566837,-0.288664311981757,-0.0715514769998956,-0.112333591108535,-0.0071911553263466,-0.105974809447179,-0.0866651680586915,-0.0376299519602127,-0.0328335396539702,-0.0834395024781253,-0.117189651733086,-0.150516841373127,-0.0107445193412643,-0.0568269563127233,-0.111363248027558,0.0243079667786602,-0.0364844993704855,-0.0607307061093232,-0.0940895337033169,-0.0650180332238277,-0.0829672819601022,-0.0884346025598265,-0.10028754935826,-0.0584780729700575,-0.103555870524828,-0.0849626570006636,-0.13004803214148,0.123325236608225,-0.0538187521433576,-0.151436479477574,-0.0735453183460685,-0.0361671658510919,-0.375406887628417,-0.0945665087288118,-0.0636644438966989,0.301078793439862,0.068086216107098,0.0542486757029735,0.322772752279797,-0.23990191821747,0.0119960338736475
severe,-0.536089582416406,-0.583074261820146,0.598002138140275,0.713162325396311,-0.583773348710946,-0.569772472979901,-0.622222851088554,0.724365779606966,-0.542693797356182,0.543842342318665,0.74535663761822,-0.545346567149766,-0.567550920888489,-0.544483465338684,0.743709482510221,-0.591360326761166,0.768186878690574,-0.512284107234753,-0.567195942391455,-0.558625453589482,-0.560658562876353,-0.562412372711113,0.584893512383152,-0.575654196077213,-0.568892488158146,0.579707106476628,-0.582171009604206,0.608047646412196,-0.633710117886664,-0.594085790646259,-0.570043010105221,-0.590671584833111,0.185388500918033,-0.598314976170914,-0.575640874037997,-0.57199218701046,-0.589829467623889,-0.585096591608865,-0.551190086792051,0.61784715479675,-0.586072190072607,-0.576465264016888,-0.577267058905165,-0.57183457232448,-0.56757000117183,-0.566196457110479,-0.577672053815758,-0.576252778794772,-0.589221929657544,-0.605355036171357,-0.55094458533454,-0.567732343566884,-0.334459436738438,-0.588084353505253,-0.58716934967425,-0.0334637528665504,0.288019389763916,0.426269026096756,0.654624780502234,0.643572816639775,0.704454156702835,-0.534009311953753,0.434881646012368,0.675047571092968,0.138246389112416
