group,CD80,CD70,CD56,CD19,CD11c,CD90,CD117,CD279,CD20,CD31,CD32,CD161,CD152,CD223,KLRG1,HLA-DR,CD314,CD57,CD366,CD24,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD52,CD269,CD324,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,CD94,CD101,c-Met,DR3
critical,-0.359223530301764,-0.403838251872477,-0.291005913880474,0.36126284636549,0.128348341469323,-0.360087633025335,-0.435954981738264,-0.434542338785326,0.282914451895092,-0.0579648649751852,0.213977688264202,-0.424692090093741,-0.367368086649177,-0.435308864292239,-0.299461893084484,0.262381371330934,-0.364042008759106,-0.276300169099071,-0.392377105764864,-0.112055856459127,0.0293023786564353,-0.367080078350275,-0.405760528590699,-0.431979837748465,-0.403203475863146,-0.0573029014336217,-0.429810254177479,-0.0454145296029694,-0.108081565177212,-0.380975189031874,-0.429274423760252,0.271545107187444,-0.410816328121348,-0.400847683857247,-0.0091283840597875,-0.396388856859247,-0.409374898423871,0.367097685619183,-0.432520391991295,-0.437282181756416,-0.106624410410193,-0.409549549818467,-0.415005801428731,-0.410141834356587,-0.408332376293842,-0.394854130194303,-0.434347605534407,-0.450954380985637,0.211120465308142,-0.433680328257824,-0.426120011095892,-0.44292424253113,-0.412904597298469,-0.391463828911074,-0.381542365009218,-0.439155903848297,-0.422767762322848,-0.440315657253583,-0.412924258242451,-0.38770429539584,-0.405003929531292,-0.200736839593462,-0.29356830577788,-0.439800566866864,-0.424034267348342
critical,-0.16152427612358,-0.0949697699010962,-0.104023365680127,-0.12217574886362,-0.196593563119497,-0.307366862593624,-0.163149748756806,-0.259449400546919,-0.249789303138751,-0.0866423481968996,0.0217591455122571,-0.233095085199466,-0.14586140761041,-0.28982238800748,-0.112729286579609,0.036036758091156,-0.242693158189572,0.0694896825501432,-0.243373029374677,-0.203581948750418,0.171152081296478,-0.231847201586684,-0.107917675150448,-0.176728611051976,-0.259256000631057,-0.163965897856204,-0.24172466205266,-0.341703859449948,0.0187058881177563,-0.181259113236684,-0.348707617183511,-0.0525482458122644,-0.290001413364551,-0.192712715715806,0.0303805583671421,-0.186778880004314,-0.181136262512099,-0.20570698118094,-0.326219940198357,-0.119894009658704,0.0137134532544474,-0.131948263164337,-0.285082834213306,-0.0697864248007389,-0.145364903388603,-0.109370100452672,-0.16014986549661,-0.270158046361091,0.0508759910162202,-0.227982539357501,-0.219526825992344,-0.201459040124538,-0.231147366132493,-0.172252687936665,-0.250227758498537,-0.286990112603343,-0.280423009143002,-0.254622073305131,-0.290079074227367,-0.195161504040587,-0.290380370124578,-0.256209038195105,-0.232157657148994,-0.283041838630766,-0.229740425689453
critical,-0.0684962158885096,-0.0980700748005988,-0.158338886823352,-0.030604811278176,-0.32082719880001,-0.0249882412891131,-0.0664534864869248,-0.112564757583864,-0.379557597881444,-0.101241540497372,-0.104503731679404,-0.02644728225159,-0.0890096205012968,-0.145033336526884,-0.0945132900387084,0.0173779437647162,-0.103844960465073,-0.130674343394127,-0.13998209786567,0.0313932059144164,0.249620982081751,-0.102041626908933,-0.0818013285494135,-0.0759270537461841,-0.103827226779856,-0.110263956523866,-0.086942811823771,-0.0424063381522137,-0.0319202069535233,-0.100654068336171,-0.112739457576142,-0.214530973065134,-0.102022326769028,-0.0462607403385303,0.118992367561113,-0.0364895212523533,-0.104226977002071,-0.130914432036286,-0.120954827801476,-0.174807905890376,0.11558831078018,-0.0709235036278353,-0.122353335252332,-0.165155555906219,-0.047433384935813,-0.0370012837544908,-0.0675345733408214,-0.122863017079811,-0.182793308056786,-0.127685160715505,-0.135652375271992,-0.129846695701979,-0.086311556739001,-0.0842354083498635,-0.104931457614871,-0.203666888477992,-0.0557350048755519,-0.150430548251812,-0.139687719325086,-0.11062164760036,-0.0682764298597468,0.0248623865674972,-0.155975377219531,-0.141283246522991,-0.114989762656144
critical,-0.201658000250524,-0.0458316575877607,-0.190323056691896,-0.301864570342406,-0.128396408695804,-0.274818958255949,-0.0143510351431884,-0.256482454621072,-0.350029729289038,-0.0175239030699486,-0.0956814987751941,-0.176081572033745,-0.139633128278015,-0.207768649483751,-0.151082514986945,-0.0286768521697187,-0.152078402329878,0.243957945946685,-0.192932118197592,-0.0478645132327258,-0.14240540320856,-0.136159176117585,-0.153694812779291,-0.243735770094256,-0.19839055913018,-0.15513737525858,-0.194392590621592,-0.329629744511246,-0.0692650666381151,-0.0399011904621531,-0.334662341070608,-0.173583803856937,-0.294605220356498,-0.226667798084502,0.12146549085964,-0.222456654358797,-0.186295243168034,-0.212706351403569,-0.27575199445713,-0.0647792556703127,-0.0416923519623144,-0.0922589463040146,-0.259239651758528,-0.0884823005663263,-0.311102417192468,-0.0920526246326994,-0.183939170345302,-0.224326432058891,-0.262101981136672,-0.183657486368726,-0.19912932962987,-0.129328837165258,-0.126729158013365,-0.236833528374041,-0.168368991639527,-0.230095766865746,-0.246095102202777,-0.199867737184795,-0.230171370485001,-0.183883140561037,-0.174337638741571,-0.322892873508261,-0.0958461837951902,-0.210105250675944,-0.20461349816357
critical,0.0783524819433327,0.202319605933565,0.0132570067155407,-0.356343650685265,-0.117810723408594,-0.241855201166767,-0.0522321690105863,-0.0596887307790588,-0.288925038248798,-0.504906661073834,-0.474942915044984,-0.0624999375742437,0.061556317500736,-0.0783253833451652,-0.0658370839154254,-0.394112982080899,-0.0526669925277172,0.334465742303183,-0.0940538581371953,-0.130726233795788,-0.001266496708493,-0.0310641549739644,-0.0643982614511242,-0.0356025932136006,-0.156515605773527,-0.193143594899084,0.0570468127952205,-0.724687753103938,0.256765331567394,0.0535366761424475,-0.228279406924107,-0.182909098250229,-0.133649666120502,-0.0079945046434203,0.375581387525387,0.0005472109114118,-0.0338759539698799,-0.223717468792739,-0.159261306864563,0.0066461239773476,-0.198236738732977,-0.0606310203351197,-0.0930572217931109,0.119150706792635,-0.0471575650245615,0.0481135309782895,-0.0524512565692273,-0.0903813981579819,-0.225487109469464,-0.0269711871870835,-0.0513344526726092,0.0517754114596645,-0.084489424581267,-0.0146290241335921,-0.002582782312658,-0.105418894482003,-0.129847280609901,-0.0322409490658943,-0.116369056042932,-0.09679543173872,-0.0694114800803253,-0.228810504953913,-0.104997213559512,-0.108470632190346,-0.106769137898489
critical,-0.0513835118180911,0.143950594306214,0.127720872435802,0.166279428609871,-0.0530652005125439,0.0668086603294856,-0.0519141172589245,0.227936135412212,-0.11058800756138,-0.0423945101253705,0.0714080058261872,0.0321834734014604,0.0168678806716254,0.151764195677347,-0.0597386504617184,0.107665599521606,0.0650289293907229,-0.0550601624787716,0.131030643173017,0.221933603449352,0.188083711063673,0.0493356728099685,0.009144921258133,0.112874461384693,0.0561098425349203,-0.0219339308269975,-0.0193446911196083,-0.0376348442730186,0.156416640193424,0.033296257843097,0.0073348052183809,0.0499744945980415,0.0956785149455512,0.0697013019575815,0.13681701384861,0.122520518281284,0.11723450411615,0.0713475416871417,0.195788837859601,-0.0071384267626593,0.103767618568021,0.105271274304372,0.137738560241704,-0.0506649987143073,0.0992805900451157,0.0360159371537236,0.0664201305132657,0.103705506699589,-0.255837126137831,0.0833136230348496,0.0623810423324708,0.119421751780629,0.0488113614424638,0.0355038591647252,0.0351464484201176,-0.0094784263664418,0.111055035070871,0.0176417729053933,0.0241297193916121,0.0389909250335573,0.0586978168900716,0.182726842453823,0.102781630101432,0.159059112767525,0.175455108154916
critical,0.155496739146107,0.255150034244651,-0.0167673944405003,-0.236157239739773,-0.808459099681627,0.143650331363031,0.0280415035129853,-0.165992542362134,-0.526262557521274,0.117714021131043,-0.333046947447884,0.0669586190017663,0.0618582005284312,0.140462194009321,0.0395133696287573,-0.380303210160606,-0.0581241527230732,0.158511456082952,-0.013309841658139,0.769956763080387,0.717682028352043,0.0108310159099066,0.0308274696705614,0.155841960235502,0.0552086879618486,-0.139239440607368,0.0433881476933284,0.251422093719113,-0.241803313312185,0.199338954997441,0.0076589481143875,-0.11076145221157,0.0514946033753167,0.115925255902175,0.784292233223369,0.117240824758465,0.0690099360753786,0.143720969531761,0.0856164256535551,-0.070490207323499,0.0931594712046948,0.0083395302515007,-0.0327802624791243,-0.0054785709270404,0.0721109988905624,-0.0608125352107667,0.242438264454223,0.101210822206222,-0.729062647051424,0.104179943113931,0.209249517279057,0.12711598489186,0.0149946363124969,0.115656083229232,0.0750234883176383,0.148467742810522,0.01899863733512,0.119199051635842,0.07466964456949,-0.0674656494161141,0.0948924147568309,-0.0364257699591151,0.0564235570125437,0.155353869973091,0.0709422222803541
critical,-0.0471118026869262,0.197562757723639,-0.0596306207768518,-0.24094919789921,0.0114013330829518,-0.277332942872141,-0.126705429825973,-0.133453331243382,-0.256914773400172,-0.348588193816059,-0.158223694674233,-0.074844772066211,-0.114654708641745,-0.126989094627606,-0.19407404424857,-0.228774399578951,-0.112715920905067,0.21491767820071,-0.0747012210263442,-0.143214620380327,-0.153814313696805,-0.149685345008213,-0.113443209636817,0.0459301335023682,-0.0750863105258372,-0.131374105208911,-0.115780018954902,-0.470323718504562,0.054235097362475,0.0635036334537985,-0.210596281319809,-0.0144934204884852,-0.238535355585313,-0.10310279905757,0.195404026077675,-0.0469899435089306,-0.0487558416560863,-0.236768007356102,-0.16617031727648,-0.0299642269398738,-0.146865091190801,-0.0681449691055452,-0.116732944931889,-0.0347407869092788,-0.128191138832325,-0.253899835395541,-0.113503671483632,-0.118907249804932,-0.183510144510523,0.0657743463738228,-0.124478785594417,-0.0923274151362009,-0.0264257292933661,-0.276366537873425,0.045270346093223,-0.069660612533417,-0.213754573781785,-0.0500573593819254,-0.0575449033000239,-0.205669485879363,-0.184027814517097,-0.260621087697863,-0.064770920772077,-0.102191932067248,-0.10656988966348
critical,0.133389694060293,0.151017827671943,-0.0683173024187059,-0.433294646698071,0.0994619342845728,-0.253641956252486,-0.0905873776580423,-0.0652827771702293,-0.238096852169064,-0.0055622622873136,0.0648017075548787,-0.0766344571085807,0.0465035188764778,-0.07351478288987,-0.104931757214944,-0.218079090214922,-0.074677464898867,0.289732622769381,-0.0627158431410173,0.559989629736428,-0.45058333390594,-0.103545031779495,-0.150308847332544,-0.118503283550917,-0.191602307646313,-0.220380774946492,-0.0082400277414192,-0.540737370545723,-0.160357247836091,-0.0152126297066815,-0.15658869627003,0.0920349980870812,-0.128756905922724,-0.0250877078091381,0.0109363911262764,-0.187205916126297,-0.121682688205589,-0.271781694931869,-0.107626717522375,0.0171324050079293,-0.486571593451112,-0.0078475831746992,-0.218047535879249,0.281798054933339,-0.0468706463891618,-0.0559338509632117,-0.226788213309479,-0.192298407412662,-0.591323915677495,-0.0255857318651693,-0.152933842314555,0.0365052830676373,-0.102550834544139,0.0007279616263966,0.0188846402436,-0.0189494689597387,-0.223998726603849,0.0036892094568085,-0.114355793920092,0.0049273313247155,-0.0273416297295899,-0.1564466242183,-0.0687407668332442,-0.0976087300005758,-0.136789048046499
critical,-0.54459150287061,-0.568613371027829,-0.315281338591666,0.460795941447396,-0.0148977961030742,-0.555082452237287,-0.55590661094463,-0.617503389399897,0.391597333827606,0.156484256801048,0.48004104169907,-0.577146792485917,-0.528029448728664,-0.601567246319281,-0.647513585748872,0.536256961361522,-0.512455893840687,-0.484780479279312,-0.579697020085847,-0.0700050988111134,0.514284092395344,-0.638452088398491,-0.535630472241531,-0.590056878280421,-0.599616422929279,-0.36720721690131,-0.601995195499599,0.313539745357784,-0.112840613633429,-0.538358615914076,-0.596121955368948,0.287332067984838,-0.56566780902817,-0.587949499535531,0.345295511962931,-0.579629668150526,-0.580271062880626,0.382134999615253,-0.602391786994043,-0.589751987099935,0.344815924969146,-0.580416835597322,-0.60671952257261,-0.488050469514556,-0.572635242322109,-0.486283711195222,-0.602645023665567,-0.57971621550433,0.428249003742145,-0.58316443609753,-0.59301310015643,-0.608594713698834,-0.602275775240693,-0.569446047278716,-0.544338286944226,-0.608887001127379,-0.612501608592901,-0.587401243034644,-0.595104978064527,-0.582881818767116,-0.586035522124609,-0.398430541519171,-0.375392467075238,-0.583306927261087,-0.570906976946073
healthy,-0.10487489702857,-0.204214236141734,-0.135774404919489,-0.108278239132946,0.0419875655632259,-0.121495332933639,-0.294928474749689,-0.0995433540030427,0.201433138507612,-0.172047519107905,0.0466420628004368,-0.0234726799568448,-0.154626805002332,-0.138202172525464,-0.215284880230072,-0.100893136832837,-0.0292011792045157,-0.0862294291400239,-0.0982822469872222,-0.150339418161378,-0.313084676381639,-0.055555523252407,-0.139883052759795,-0.111521943031873,-0.16785894152372,-0.0079069912409493,-0.118251956381394,-0.317326389387343,-0.0662638275115699,-0.0970469097098777,-0.210154226421785,0.0581990005665623,-0.146658395676214,-0.0692443239784959,-0.322649624144449,-0.145672921031925,-0.158620912431364,-0.161071025492234,-0.107551865724851,-0.204414093562628,-0.0387832357227515,-0.100759845593156,-0.138720863305056,-0.0755153009668273,-0.069291227246893,-0.0883643771246262,-0.0790989244754597,-0.0672643437982601,-0.174122717790345,-0.12531801095324,-0.183144899740699,-0.164715544668644,-0.11693624297301,-0.0647316444845459,-0.145642001126898,-0.133173142703077,-0.13044686484752,-0.211897185057804,-0.140336088980597,-0.141919721450225,-0.0552078230584161,-0.156044043591468,-0.148422991892678,-0.134094037779251,-0.126710211784056
healthy,0.153050591605309,0.264620033659707,-0.15876320128989,-0.0273630128644172,0.271358744325636,-0.0192939405148401,0.0894342962993192,-0.0437049339705499,-0.0141443720781314,-0.216751782975827,-0.232168228210717,-0.0622200158433677,-0.088863983194819,-0.0204729841017278,-0.0043614669519828,-0.365834883159171,0.0097765110241935,-0.10214500444233,0.056165846284995,0.32821935003611,0.0276404894167667,0.0435443451376341,-0.0431614338479208,0.123771369410458,0.0269520252643274,0.0576217681923333,0.0032230604493917,-0.757808630791479,0.310856104442706,0.196442494657825,0.0038767295712216,0.343203028873117,-0.0004946714705214,0.0017813979826282,0.396192129537636,0.0472266880540724,0.0168230121110352,-0.170566922691904,0.0030431657267041,-0.0250959148076295,-0.0536205169608113,-0.111973150696283,-0.0475846832827454,0.303673611319987,-0.0234696539975297,0.112190992895752,-0.271820255051607,-0.0552410433841084,-0.124126176081602,-0.0678527263867567,0.0127574759527788,0.105848060966804,-0.0175775908773671,0.0012409633768941,-0.0021407673654541,-0.0968550061981643,-0.0293591626810736,0.144677982550934,0.0530244311466102,0.128343557144612,-0.0909673935848162,-0.0883492456590569,-0.0559574116622356,-0.0730861773669471,-0.0480695870994687
healthy,0.210475184787865,0.216268298573133,-0.0509913431940596,-0.174408081498126,0.229639451272147,0.0104371845753916,0.0871034280723837,0.0522315045298086,-0.0616063144024437,-0.19856753152938,0.0684025079089024,0.0755986981759356,0.105180020747643,0.0109332065371216,0.0968434301223984,-0.525377457108401,0.0548355920678775,-0.0810305817867431,-0.0005033846399809,0.504800148560437,-0.0425800178112971,0.0348817912608586,0.0359894241563675,0.0662531809865287,0.116244665899281,0.102247610567508,0.091154817687102,-0.383440160456317,-0.0400528778517657,0.0396118672657793,0.160346891118283,0.348918832491376,0.0926611760879418,0.0656639216954435,0.337072718308693,-0.0349235937402686,0.0506730170752619,-0.0623730000538535,0.0465583528269632,0.0842670933689191,-0.216408246966115,0.0155798830594587,0.0313803592705051,0.359173143591634,0.0364893865093987,0.112665700493031,-0.134132268528228,0.039913762127758,-0.184684406462197,0.079326684675199,0.0825028432119555,0.0935770219144346,0.140320878132011,0.0840998315485354,0.105733382630804,0.0411752407394493,0.0284491842635946,0.141339137387334,0.0831519452893543,0.0663357687771041,0.0148686889603731,0.0450263561146738,0.0336593085255805,0.0587611646742521,0.0402037924660315
healthy,-0.27098153894575,-0.281722584311265,-0.312349446543121,0.35669738319073,0.0089572451347205,-0.308612078808983,-0.28564784891717,-0.349153785159326,0.300810540033645,0.138420180415107,0.48075053100679,-0.407488467803303,-0.300406671459773,-0.329934031930614,-0.46130042429827,0.3348359313614,-0.35669326235219,-0.310543508633674,-0.308628453718367,0.0450138987114945,0.483692987044818,-0.434427427827665,-0.30675666941693,-0.258871479627078,-0.310788022394777,-0.418487809163001,-0.311463273376914,0.142820978812166,-0.0837115432220884,-0.295188355702341,-0.325068306822215,0.308125386774954,-0.307707428586248,-0.320478322425982,0.511927258687429,-0.367114082604266,-0.297488874150938,0.111992196968832,-0.337169244475884,-0.291374174891297,0.474806059849502,-0.320183161528753,-0.339579913401113,-0.242825730653981,-0.306395843242758,-0.321948686068357,-0.315820237118221,-0.303815181065778,0.394373135067717,-0.330721640050305,-0.318167161028425,-0.313225170485509,-0.299796949903737,-0.322454653755422,-0.294116150093039,-0.339569626119598,-0.335758570418381,-0.309455700518157,-0.306824291189769,-0.329259846588077,-0.31735886967692,-0.266056009580751,-0.319940010135962,-0.316135517105542,-0.313742560638738
healthy,0.17194238360808,0.165431672093337,0.14372095355493,-0.462869902702637,0.179945890956491,0.177945717977969,0.191159046779963,0.167791139498484,-0.522943711000807,-0.350778931594818,-0.433347179013915,0.0814252386787177,0.196433162621827,0.191254591592817,0.29267444794161,-0.505265853360836,0.310759915627918,0.457563735829473,0.191668123624818,-0.175644837854683,-0.493514292153684,0.419303646856003,0.191910566846813,0.163586858550283,0.166693744910121,0.307970256872308,0.18678525857796,-0.363913918277359,-0.0197198746959036,0.260231910706224,0.152727260033746,-0.468572644982116,0.166309680396442,0.130044178366164,-0.510657761738393,0.194183809881867,0.198125505495191,-0.32640225657182,0.178939579618865,0.170582610126841,-0.558369592930943,0.186800456283461,0.199801816200854,0.166775651963238,0.131198798847634,0.243166230913389,0.180322368924802,0.159834215844412,-0.425785733009333,0.19262701781094,0.154085491130574,0.183781878825264,0.360082546209886,0.244077366726401,0.181679805680209,0.193723322429749,0.166176663205589,0.162274443529744,0.152262696709356,0.211805376329823,0.19503458425655,0.116196186897599,0.335477149865883,0.170000745120378,0.150856130675734
healthy,0.131016494230708,0.106141358306167,0.0380106201876546,-0.088100292906443,0.438373442975055,-0.038653395053706,-0.0652208907052734,-0.0095701470660978,-0.207459311388676,-0.429740220664091,-0.378031175714532,-0.0811507836049727,-0.0920966274479969,-0.041704530487965,-0.045875213361998,-0.387589487895641,-0.0576599632603828,-0.0615005491077851,-0.0221655528688768,0.0256126094204796,-0.375559107778807,0.0236194140824294,-0.0207351283892412,-0.0009186648362557,-0.014843290960526,0.108880924136135,-0.0526358876234578,-0.75987222852177,0.190908592464551,0.0335724697919758,-0.0643266018683493,-0.0659440250071029,-0.0689508074364562,-0.0927097247817425,0.0630301029787749,-0.0493498712281425,-0.108938316083077,0.0311258348373951,-0.081540477120262,-0.0161600873654557,-0.243370237596257,-0.0388134350184547,-0.0148931139168636,0.258644862878898,-0.0412255372840417,-0.0856699456637172,-0.166300213065314,-0.0414292838897686,-0.0527154722562559,-0.0173620447683392,-0.108046851982849,-0.026350268102925,-0.0099305843668432,-0.0611748398793452,-0.0081767752730972,-0.0713710023982763,-0.0813264881358203,-0.0140553097452224,0.0034715883250937,0.0138675415072127,-0.0654440940112272,-0.109313368384305,0.0351823092385919,-0.074417008163105,-0.0432246021111503
healthy,0.117282959610841,0.220133591907628,-0.0529289505274645,-0.704569279556814,-0.125123034661952,-0.3051751711061,0.0811101778346398,0.0276383291678176,-0.294566069504185,-0.138288608894307,-0.0543313876861615,-0.0861568777796526,0.0837246170680966,-0.0179682080482244,-0.0430542734474321,-0.46818867046838,-0.0251163714240524,0.645706502515295,-0.0176951172079772,0.212474343461996,-0.414611511089621,0.0607636615776047,-0.0641764355201394,0.0438630129829042,-0.147681701743306,-0.20132260105439,0.085824495102112,-0.659379560079793,-0.1140559230672,-0.0169394602769602,-0.146763797551531,0.0556276400143391,-0.0925976420268831,-0.0178213567616413,0.0043627366504719,-0.0556773008297648,0.0110347829716837,-0.356822865440358,-0.130358183187945,0.140585165380196,-0.545008305852728,-0.0334818655745671,-0.0775498662044471,0.239944681795291,-0.0408509034524141,0.0508191710593163,-0.10460237676946,-0.0502904459261585,-0.591803330281456,0.112830886167928,-0.0707915335903165,0.125617270198459,0.0514276338636718,-0.0289797842458642,-0.0092140375916683,0.0481281565201185,-0.110704495846397,0.0343814232086997,-0.0835487152596845,-0.0589694395795905,0.105181378347814,-0.243224668159807,-0.0301405155808178,0.0276410637595474,0.0283080503341295
healthy,-0.430666865416334,-0.426716544532616,-0.192996685280405,0.241513331235141,0.0791428171881244,-0.435710380315726,-0.412187061390245,-0.444422916029956,-0.103329293017692,-0.209115079202214,-0.166982254850793,-0.405684940924954,-0.443233187948472,-0.463006737237451,-0.206917970651972,0.0746726902468277,-0.344158732547141,-0.286663412465248,-0.436902020331255,-0.395650966027095,0.225503466456447,-0.288845279607465,-0.410434553416025,-0.418528839241017,-0.406579893366766,0.0904614605336419,-0.439543921018115,0.0036256139259627,-0.0618540808923983,-0.418479879798643,-0.463571346715303,-0.0424562087297711,-0.430375455065977,-0.454148412406812,0.234131732975845,-0.382386429564738,-0.455714045819465,0.266364252051412,-0.424967237863665,-0.447006717325561,0.0726394482213817,-0.417178189157362,-0.439477216841446,-0.423912157219253,-0.436744932547945,-0.391209968852686,-0.456449001001574,-0.401107626137478,0.108756660715053,-0.450637104455609,-0.438060825699562,-0.442135308628861,-0.406148269974944,-0.407374313814288,-0.42798383651849,-0.41929130169415,-0.42845626603589,-0.423477617288854,-0.418701164009324,-0.381297277409269,-0.44953069829121,-0.196363573328462,-0.296664253108923,-0.406676224097976,-0.439855975760944
healthy,0.350447755784477,0.363298133646964,0.130871132332492,-0.397800704462466,0.0210371076620377,0.333046170143227,0.353423707867799,0.361067367938599,-0.273973536791928,-0.341974876354728,-0.246605383487887,0.338604250145311,0.30227029062969,0.343848601327752,0.129231835705021,-0.413997628880786,0.276981205077434,0.179561418639667,0.351745793006426,0.11262763508723,-0.551795771313185,0.122460282848032,0.342640510966987,0.328856471734393,0.315911229524084,0.0453326260571179,0.35073720857133,-0.27170283653313,0.0863431642949945,0.367550538039422,0.353212728420068,-0.271568795326509,0.32545400496423,0.331907649028821,-0.334112881597861,0.333649391976693,0.383235084066643,-0.354113934988526,0.347120876660429,0.35367506491561,-0.437775009294919,0.350020535025019,0.346277586091321,0.312350842095003,0.343906146572899,0.346849046444615,0.323970655352108,0.312165713117487,-0.455708768614139,0.362135579504304,0.35523670598112,0.352023208623674,0.329457673679857,0.366503790995478,0.374104754309226,0.367081712351261,0.289464665031755,0.337285149233298,0.338883233844693,0.338249105481076,0.361801868151035,0.0143184180437801,0.218543710847942,0.353808415040896,0.334490892440281
healthy,0.179843282939533,0.293257844832953,-0.156728656484079,-0.573435691074116,0.339500294406933,-0.428341034435208,0.0032856677572589,-0.135383547907371,-0.302069867392715,-0.555052787066039,-0.494220818572417,-0.100425625121452,0.0354028426236658,-0.0877629566435607,-0.128525966201702,-0.467951817712711,-0.0807663703400435,0.496665179914229,-0.0531266923357163,-0.102860509842595,-0.192811252770766,-0.0376305208048931,-0.149442745302825,-0.0332051103186541,-0.179273232788432,-0.239484852587633,0.0132906306994422,-0.737077431894747,0.309390390054929,-0.0570754657180647,-0.260289729319625,0.0103293080707725,-0.156366420485967,-0.0745433159271473,0.296580777206512,-0.0037000640978722,-0.0589314374721508,-0.376232027301564,-0.252155428595592,0.0126324215647357,-0.445040818664002,-0.0582538913103983,-0.187982333363833,0.205036512529054,-0.0994373110748674,0.0710736363276517,-0.176606693015488,-0.144694989664507,-0.352962626256999,-0.0552863046548891,-0.0592363713130184,0.0529488989490643,-0.0888181084995592,-0.105178713991973,-0.0557669040279175,-0.113463005496048,-0.162079110808397,0.0283522058313337,-0.117094124737034,-0.049693329437401,-0.0478893295003222,-0.234459518244065,-0.0662571275603445,-0.109730665175576,-0.0677815698117686
healthy,-0.555111517746221,-0.532028374189807,-0.662090952313551,0.622528272239895,-0.368859980395021,-0.56719714684556,-0.569429564940337,-0.559020527204969,0.694515064871672,0.707614367796468,0.770001431820649,-0.504056378362801,-0.542363381557556,-0.58850771481709,-0.759169124383026,0.760057710862423,-0.599408107119372,-0.803056874314145,-0.567314877363999,0.0368208403819325,0.73919939146339,-0.753545310186778,-0.572005168136163,-0.577407234440684,-0.532068923153896,-0.68340478185016,-0.573509381584913,0.476697580498943,-0.0818915320361277,-0.551605511485536,-0.548346834645195,0.690015548032988,-0.55824102135947,-0.544038108055336,0.741476963644562,-0.559027688105838,-0.577628693257725,0.47197713974398,-0.579483189170836,-0.562575911712153,0.682798783133675,-0.561729082275416,-0.594933628648567,-0.548992188878024,-0.537250988433774,-0.546724235706236,-0.571910282431047,-0.542979837212715,0.623686912814794,-0.581991421523741,-0.574806939194885,-0.582538259660424,-0.729467215619647,-0.57574185652815,-0.559854825384556,-0.574926673334933,-0.551782390518694,-0.551416441263484,-0.571849587022022,-0.573465396339483,-0.558855234406121,-0.705566175716447,-0.700541755780379,-0.567683972044164,-0.562187819360854
moderate,0.0906904611136549,0.125383824560018,-0.0044834116827988,0.065700116691135,-0.0142248417251683,0.0235773456638646,-0.027943672874435,0.118505169241952,-0.0479448607179361,0.120317966563122,0.10846195300993,0.134306547838189,0.110953426831989,0.0878991638600371,0.0839302552713452,-0.282866960970926,0.0705710263621653,0.0547328386061359,0.0658889537464594,0.0056724296463523,-0.0109256850213695,0.0524369421680222,0.0558599873365216,0.135284947156669,-0.0126463946348361,0.0214453676239484,0.0462051644112494,-0.0007742934330902,-0.234412178926795,0.0299174328548654,0.145539915700064,0.0485028798477822,0.0732612331825887,0.0787465423961102,0.0519349950876364,0.109342902559191,0.049323274797057,0.0332431040841306,0.073665150955036,0.133181335885893,0.0084008550783919,0.0658695828060991,0.0976574987556394,0.0663088604994015,0.0356824616495624,0.15029273113315,0.025054977739936,0.122675271883277,0.0296702283707162,0.10175424551989,0.112867395640816,0.0962620068064748,0.07036727403002,-0.0380294215494483,0.0791664786756592,0.0467350651708308,0.0828018022681927,0.0840539748824319,0.11536758869073,0.0373449826348701,0.0722434502409967,0.0467849344376422,0.0940398042749854,0.096039881570722,0.0953876364864829
moderate,0.158154735414941,0.253247432793345,-0.0795049620205064,0.0111252760968809,0.310980916999481,-0.0193834219607047,-0.115523430210179,-0.0003099324574232,-0.104627369472752,-0.343233478904204,0.113025697204779,0.0621893062928141,0.058408704000486,0.0529024147236055,-0.0171860575157264,-0.473879555814352,0.104143675102914,0.0333930207383613,-0.0219339976493248,0.180626774714739,-0.254133552599065,0.110508149212381,0.0333670579106484,0.0582019800172976,-0.0332385168836916,0.031863850509547,0.0249819357860836,-0.825347987304292,-0.0192843564656568,0.0265855603786729,0.0420569819069365,0.217915289906238,-0.0074281584845922,0.0252116248645248,0.0884221733596527,-0.145319741231335,0.0422753676837199,0.0473719267142707,-0.0350285879104559,0.0612049791258322,-0.152189962857835,0.0437306286383564,0.0214217957015297,0.172596616424473,0.0641275734015352,-0.0045019754543589,-0.0858561091237854,0.0023321439990974,-0.135495372686397,-0.0021466934180744,-0.0125262956171382,-0.0489048953702826,0.102490679454435,0.0121648276773328,0.0547116304259739,-0.0298910879936532,0.004235397833487,0.0558610936716141,0.0365003564682158,0.0296715445146546,0.0124296182869451,-0.117850651241903,0.0392369134464778,-0.089804021747765,0.0568438765639428
