group,CD70,CD40,CD19,CD11c,CD117,CD45RA,CD279,CD20,CD31,IgM,CD32,CD62L,CD223,KLRG1,CD95,HLA-DR,CD1c,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,CD47,CD154,CD52,CD269,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD22,CD204,CD144,TCR-Va24-Jz18,LOX-1,CD133,CD209,CD158f,CD336,CD319,Phospho-Tau,CD94,Mac-2,c-Met
critical,0.276903124020701,0.0641885837239979,0.0076995849434025,0.181316280839348,0.215620825946502,0.352495890671762,0.228647464378554,0.205150988798596,0.137969334916976,0.210279346690355,0.187271133180393,0.161337571200347,0.258520678266526,0.231126816250097,0.202481191761431,0.210169461072877,0.353142944453833,0.146201312158867,0.229480966485681,0.0379465131344696,0.271769416822291,0.0052443563579098,0.198108045991249,0.148953867614329,0.166883701549822,0.288343204256313,0.129260751683103,0.208353777793442,0.0334463180290418,0.0771469356933408,0.189271957591347,0.190515607505806,0.252536343597785,0.19286766350998,0.220402424465799,0.251664279046756,0.178353529119889,0.212314854912728,0.229702046550847,0.248996229012312,0.0746271937857646,0.212275722101081,0.19163782825362,0.12714129819296,0.0242608384440587,0.2266476970586,-0.0016388403684302,0.255643219027585,0.257427517719601,0.24660894302466,0.105443224059354,0.100283691691293,0.214974649982691,0.181913291335774,0.16728384879967,0.180241617498979,0.225456280194778,0.0072462335082327,0.242908215750316,0.141539499393711
critical,0.266849699433848,0.0005518833253026,-0.0246699636072613,0.469968977538625,0.0820617608783178,0.360592279444263,0.163569112480968,0.120545850855811,-0.352012332037031,-0.0723439540768974,-0.157562796110048,0.0774079440582126,0.112522657074177,0.100585449281708,0.363791910869541,0.173816865139145,0.376614305496905,0.180681248758606,0.122107899564546,0.244377427159093,-0.0304760968569959,-0.209810933339126,0.139636115290049,0.142221880404931,0.11881402711875,0.136632833816458,-0.0321732006972998,0.159551685254409,-0.301545039019752,0.521889695777527,0.0220420027506823,0.0865841309131915,0.115184003698124,0.0692297651432819,0.147287300531457,0.326246873996238,0.204102310165123,0.0943744264426952,0.049240518174086,0.197244961760586,-0.0607386712739874,0.180150481755801,0.075120931828344,0.236478884383093,0.103560510065838,0.147214952395765,-0.0028554857509798,0.156176424779792,0.140266643334716,0.196494322943143,0.0595018247119565,0.151351400553816,0.0775877844123478,0.1810591170937,0.233375478446082,0.0957574156885357,0.114110249431474,-0.0125626512946668,0.137766832282792,0.127768756700513
critical,0.0099811080499076,-0.0432755628584946,0.154105804916614,0.210379179780863,0.0345979453611359,0.0863304805051114,-0.0697465821508528,0.351340871814517,0.292552661482356,0.141358010222965,0.119139789380834,-0.122213392122522,-0.0344864224196401,0.169745587470403,0.121855618940366,0.0681688476894852,0.19776825877051,-0.146125870899304,0.0997898024510064,0.125811102507827,0.19972742593254,-0.0585121965181083,-0.0571481022394238,0.0506935528076127,-0.178682340648979,0.0166800099004657,0.0971511623570879,0.0571207973392093,0.33474545583234,0.023326948243336,0.0403588534108758,0.153897580570145,0.190274615452505,0.116960357992868,-0.032768004615704,0.0676928707136227,0.0949444656176873,0.136067473146982,0.112760289041885,0.197891627512937,-0.0310056036812262,0.145245314632829,0.168128262728936,0.107891911110865,-0.105135480830489,0.0492359619780217,0.0693615518209362,0.0715048270170919,0.0395320030754524,0.0287715658728789,0.160499983300917,0.0763676004497289,0.211828269667487,-0.0052847956463921,0.0486285775540115,0.223705180138649,0.0712288499712315,0.0735114753405219,0.0573215631793368,0.0334396831204767
critical,-0.181059809938779,-0.43723943927743,0.125267386024774,0.616180077115968,-0.116880948407804,-0.131050546683853,0.124007628714547,0.456535532176056,-0.123671713424842,-0.116670060381916,0.263835507823994,-0.515648711575136,-0.175663219940962,-0.0764144965624162,0.213285811267761,0.327240310338803,0.100929566438928,-0.153048481413838,-0.0490357942744859,-0.133537969192373,-0.614121723338897,-0.552894930513701,0.0263571101321203,-0.0627903315397774,-0.1554898625639,-0.0141649484084824,0.123458382590736,-0.0632886671437655,-0.0278132905528118,0.154178621992085,0.166414232193307,-0.0600061934875057,0.153806085104597,-0.122482045652243,-0.580310839408972,-0.0416532840621194,-0.100517614760695,-0.109358356870663,-0.0497658028737369,-0.0012211951603831,-0.063433606726601,0.0061949392074494,0.0251547788069467,-0.0934493006144739,-0.0049294957403654,-0.241256632906394,0.571858621032828,-0.0650877101168483,-0.18701536588252,-0.0666471170816677,-0.0623622430537225,-0.160860822002233,-0.064395651925954,-0.161295166000347,-0.123845943746618,0.0404263868844328,-0.0762248133213588,0.0428412347327421,-0.11711282266638,-0.148474015165496
critical,-0.0509875458076211,0.22071760032504,0.342861237623545,-0.0276375065313434,0.0007211296148155,-0.311408593563007,0.213289470110258,0.12417300344296,0.174256868431959,-0.0190303772575708,0.222325067478952,-0.193743801641378,0.203303884875907,0.136437731118504,0.0781617716504889,0.258485650964569,-0.0225762617917911,-0.222448649950937,0.233183390731172,0.103868595839031,-0.119313788047875,0.246886490054252,0.0581005431540656,0.0852484698465617,0.122965556011817,0.142735330151821,0.061803934990414,0.098049182074671,0.376944721392042,-0.181057562766102,0.123583386333058,0.218271568439527,-0.0926558040899382,0.119390408785658,-0.10479918170751,0.0699508064981381,0.216014721936861,0.0658093969641476,0.0960666750846229,-0.0170075182438876,0.389989028778765,0.175260162000621,0.288357081300371,-0.150707752559208,0.0154524977983796,0.255542314193596,0.252855961596135,0.125887875118651,0.129917601373399,0.0726259738010769,0.192751520844909,0.0376983955466575,0.187518115759067,0.163186132889075,0.0543410496343777,0.116027748409874,0.172693966888304,0.0886439644143278,0.194276949813841,0.140723484204336
critical,-0.146529523347077,0.0193215984469675,0.25169724720237,-0.0783333056959766,0.071510674073789,-0.284059360968702,-0.048869536344785,0.247115769580664,0.0206851200632109,-0.246731422893417,-0.140824323328401,0.296246607290034,-0.0583975532703413,-0.0054466615224669,0.0403287047857597,0.318117537870672,-0.0763950485681597,-0.244636203647329,-0.0626866113907989,0.117400989634234,-0.454487592478717,0.339330184971375,0.0698387775319025,0.0455370515794944,0.0285895604334644,0.0823669697055138,0.105470574296046,-0.0707207510044695,0.36415013521903,0.272681333577349,-0.041388588748704,-0.0037513229805983,-0.101571572046875,0.0949760776757818,0.110951588346494,-0.0926880572958146,0.146726988536289,0.0439930528152458,0.0183865946575319,-0.0623063691574899,0.390957102202262,-0.0894292312182589,-0.0236148378169884,-0.156315279395885,0.167259165100818,0.109475175167677,0.302428209852155,-0.125084631411094,-0.0114918650083659,-0.123412713565765,0.0046859129668496,-0.0883798687069548,0.0049777830575088,-0.0597749838278707,-0.0685390322415266,-0.0566386973612459,-0.0747049378538907,0.0607025026706559,-0.0138636564958692,0.026006593493478
critical,0.528536735425434,-0.183867114650504,-0.439141705252026,0.0395927124687416,0.469170384234322,0.0349539532825194,0.453072457212507,-0.175531686321754,-0.401730727815543,-0.194997857236415,-0.271073264912994,-0.0490979829850012,0.48188930479539,0.122567429938468,0.438663153583171,-0.316076567012386,-0.118991289020381,0.25260541774396,0.462960398945401,0.0433917541095569,0.266314064558307,-0.33072018344895,0.137912194427244,0.504375443035295,0.46170306132347,0.444526856977457,-0.140896840682032,0.492669259045146,-0.546040703164409,0.426010879647369,-0.219022466011792,0.479227915918488,-0.10303369956343,0.514462882538086,0.110475197865828,0.440886064141547,0.465391871534408,0.494920268214076,0.483291184454564,0.491829272258342,-0.257301909202929,0.478108367522899,0.454658970799989,0.523332666288348,0.499989885602491,0.464113750590138,-0.224459619289167,0.499711336453901,0.464575588940857,0.460305390268414,0.453459212780718,0.47294208071641,0.447546929510213,0.435909539338986,0.485887561960565,0.460681651386369,0.450298779651064,0.116399548096746,0.451512407763113,0.448319156978717
healthy,0.352054235725299,-0.0406805337406803,0.26796657315412,0.285944400970768,0.176228034765209,0.270837350427051,0.261646250466599,-0.0162701625218906,-0.0555616085734474,-0.152113999653737,0.059080692039211,0.141501348048041,0.334204341529943,0.196154146926105,0.416043883041949,0.0483515852858323,0.0673734960520728,0.299786870770317,0.240564812332369,0.0952991926323329,0.0997430116537752,0.0550161901784283,0.196251437300167,0.196579242101725,0.32677026385145,0.274293317727105,0.274748157881394,0.331997993201062,-0.305706006752331,0.150189347342698,0.0500492093743086,0.363883350114317,0.133751630728884,0.284347828293543,0.197285958701088,0.435883962007806,0.223437355318103,0.334219850724291,0.293715621556075,0.357926427780479,0.0134910600721187,0.220463280978032,0.29648240860912,0.38761564864372,0.280225494382014,0.183086043963347,0.135950980788924,0.237988089325872,0.259220878869968,0.312046084397982,0.291372518537762,0.245071772608049,0.255508723664389,0.310626915494803,0.285147986270385,0.296383414463372,0.264914123151317,0.0582858562807157,0.349020676943358,0.231030434641652
healthy,-0.185993859317345,-0.166379936118721,-0.0118508787652856,-0.156054320356753,-0.0677601035396818,-0.327935174175276,-0.0611059631116507,-0.0200873373371616,0.047752064527826,0.229163562331815,-0.0495942515621475,-0.0474910283430821,-0.0134016898205583,-0.056449505069596,-0.181687443335539,0.157072616467704,0.012084327694345,-0.0187761166695346,-0.0219959316752928,0.0672776280088174,-0.433318754467943,-0.0964342589188949,-0.0428083719720156,-0.0412471245327178,-0.113354354726368,-0.0468850757187127,-0.0079108461265926,-0.0681154740672821,0.425273802030076,0.0152340624139393,0.0704219438811642,-0.0644503337163191,-0.309283896796211,-0.0739106708900476,-0.249590431380537,-0.212216371247931,0.0426273285563905,-0.0216901363430266,-0.0365007651656763,-0.10141167651856,0.0236608293527116,0.0468305557566774,0.0258744905589462,-0.177499809930854,-0.103749786904061,0.0635891910750123,0.151077778613705,0.0281481582943114,-0.0277558197161573,-0.100707180040977,0.07691053696026,-0.105329304025379,-0.0640304060630947,0.0915162328544425,-0.0858279815803123,-0.17100246803643,0.044338238523792,-0.0039374770620307,-0.0655971913281526,-0.002176012614283
healthy,0.250515400734575,0.099894257565574,0.108115132151704,0.131061512755783,0.18417607569983,0.172260415793251,0.192335447537517,0.147855803910634,-0.107889514679907,-0.232777516491313,0.0021971423632583,0.440789353197373,0.24814331057324,0.155039825432919,0.306364711449185,0.023842239646646,0.129896741453339,0.170059514298985,0.230176858745892,0.259528464918521,0.0595464322692007,0.087117232278412,0.213210167316649,0.163924173676089,0.25149723508205,0.198986207276161,0.170602011354151,0.197470860191778,-0.260254441210892,0.331618502187541,0.161815135889566,0.175156773026127,0.251979469093528,0.212599266811084,0.323907905507786,0.318614864992012,0.214129159980221,0.229827778731786,0.150947412703963,0.187601766594075,0.183712538041527,0.0854690268914422,0.21745256460602,0.264982473755461,0.0825752459677896,0.156942686706806,0.167516891710087,0.182212898790792,0.220741724010874,0.15974373280242,0.120430631530732,0.172999790019922,0.196487210921372,0.149700131975153,0.223914712688293,0.112226092356871,0.119259955944241,0.111951431628531,0.160061982150806,0.132830523120279
healthy,0.092878747237676,0.153707846308529,0.0066045624029578,0.120840038102955,0.128059721919787,0.083661604596012,0.0906572880574263,0.047921247476243,-0.0461724421565479,-0.0593975415267305,-0.172988122096491,0.531425605436723,0.124725953367197,-0.0588881703395155,0.0832222371694855,0.104389233478283,-0.0715630161530891,0.148250393029975,0.130316002879315,-0.0174066008259529,-0.0758042542203654,-0.0501538332895035,0.0723136574785153,0.108969954137914,0.129238377429412,0.102044330491435,-0.0995449072877648,0.0962480347793976,0.0423783895934307,0.333560400636356,-0.074294626725401,0.109677304438503,-0.0790669868762787,0.0984825451900688,0.0600449437067852,0.0925729567977655,0.0844958391236467,0.102759202865138,0.10784683374791,0.0907332197424141,0.0276156323699797,0.0979578934351357,0.111465182357176,0.0502180541558285,0.0783434798776787,0.127124438549868,0.0986533684970455,0.100505688700675,0.0805218275350324,0.0978679676605583,0.0923615186275347,0.0786676479342241,0.0831430696920055,0.116648419048549,0.108596764172314,0.0972557487307178,0.108937644349902,0.234232243318804,0.125585529590096,0.124863965178399
healthy,0.111675941708371,-0.345665393653212,-0.316787933479465,0.236298060614369,0.193105213520688,-0.107698337710932,0.15418691723905,-0.42849116819356,-0.337202357828823,-0.227155153186883,-0.463751686473525,0.167279518793067,0.13845110967267,0.378418222673746,0.207250578933534,-0.352863230801831,-0.292499111127212,0.559255354033594,0.145044611511955,-0.296781983152585,-0.271005299056936,-0.470620388592392,0.447589128175731,0.157653613349322,0.102735846619899,0.157296077581865,0.444305925715775,0.134954188593579,-0.162253144421606,0.173673677313411,-0.352340431451713,0.12867839901843,-0.382668767306492,0.158469186866625,-0.413145729032798,0.124864566212157,0.189332722411662,0.178497873434555,0.129239014016391,0.140784169069124,-0.403715215549706,0.171628831634816,0.174813952929172,0.122846470831586,0.201899085515047,0.165738936315551,-0.321644790753313,0.135267548727976,0.16788129710371,0.141415751860767,0.17138525076052,0.17415778947942,0.170201460320577,0.124453825054147,0.127789920313432,0.176188181018784,0.154688451448473,0.293630333064743,0.13199421450609,0.129702454670734
healthy,0.275954551330051,0.402319429563621,0.35510343637771,-0.145397650760451,0.21802605451503,0.0326115555302401,0.304580699637686,0.15383512460768,0.352683014641425,0.316313595137963,0.253026806239498,0.232795587251026,0.318575192557145,0.280244654812532,0.0904477514562797,0.243470377355851,0.126142853740505,0.389906960164981,0.264639327663198,0.235193737677088,0.160346382591658,0.483393414818807,0.167530887672869,0.245509087661131,0.279792685289939,0.253151450877212,0.0746195241641835,0.368780193620974,0.376344611474972,0.0103775299199202,0.349944260476592,0.291677422110351,0.262667165524912,0.33984892522795,0.281821557555462,0.257241151862875,0.245273793219303,0.298531457604631,0.339834514788881,0.283931233628971,0.469911039949613,0.265129584462911,0.287136747462719,0.097410397891847,0.152166493762534,0.36247463574185,0.199134107528991,0.292573877390669,0.352124898109749,0.326634381245327,0.313778237629908,0.303887581343679,0.208648183190637,0.167640643691242,0.252304368545499,0.163246310021537,0.294518883057516,0.242470531420035,0.336432397792335,0.327718362903371
healthy,-0.0760704653652504,0.21774003169299,0.443762762231102,-0.118883169289656,0.030439121908515,-0.201876799645589,0.0038545790038031,0.260540189273791,0.138793294817945,-0.18115926112684,0.123017296773121,0.353370294077896,0.0476240632073475,0.0350241079544808,0.0934801306109383,0.214000562687066,-0.276285660432191,-0.245434888137104,0.04523962347988,0.0713222777813553,-0.126890506747066,0.334688401964042,-0.0442348861617288,0.0475094385077497,0.0788503855317976,0.184136974509018,0.153418993888947,0.0333476832843377,0.336330554161769,-0.0020642271516712,0.105808752849132,0.123490757834588,0.0442088054914663,0.0936642094919729,0.0721367167079391,-0.0147991991293657,0.0642210994077275,0.0333949220742906,0.119644003343205,-0.0761793667763584,0.47027395261734,0.0921475283427008,0.0412088484358884,-0.217043779293406,0.0556885987230614,0.130433028149336,0.431964812602573,-0.0271291473140109,0.0553430033155408,-0.0188817808882645,0.153762655968468,0.0698085962115702,0.0262006594817374,-0.0145044928838227,-0.0243422206044414,-0.0034132943084195,0.0380007923379595,0.103924707252986,0.0911532898705453,0.0299939698445405
healthy,0.648869494178863,-0.188877598058213,-0.4950040857118,0.0084383023797574,0.614611993874255,-0.129619328141213,0.633725731602181,-0.443887075865972,-0.465724542793934,-0.12512899659405,-0.623134111773915,0.0718725133554513,0.615409517500534,0.381507767539816,0.578600402296258,-0.431259301556923,-0.27479315757839,0.436775011928641,0.619791800988973,-0.123379016585653,-0.0003051345707094,-0.216135259511607,0.396929982531048,0.630147277014013,0.613591383386634,0.607809818598558,0.0171538468377084,0.629259535025423,-0.121550888851496,0.436072152484228,-0.269333476075591,0.600277791160353,-0.319082233574769,0.632235246259338,0.0766537541105599,0.616208432585268,0.624466431887916,0.615001643289637,0.628100162947538,0.616200353940057,-0.219357473491199,0.618778368509931,0.605129265178944,0.612094601725621,0.572225141563685,0.617420462936478,-0.16701807270919,0.605962459375709,0.615635754189074,0.614065156314652,0.601408645670746,0.61357415088157,0.608138144149643,0.606260789610866,0.631394045389122,0.612180079037267,0.602816953265717,0.19132819253961,0.605070982518316,0.631414010065175
healthy,-0.381114504257448,0.526781227525283,0.630372106696641,0.287256453822197,-0.390802353063905,0.246206187641748,-0.465557796277365,0.646625802460417,0.302096323300344,0.17587337330906,0.60404090523542,0.597029819463273,-0.440411493215506,-0.645534763568205,-0.276872718465269,0.684254160276609,0.371920453857462,-0.490909453724894,-0.424022180252425,0.63416151437978,0.03570492733,0.700158698161971,-0.540309283696781,-0.423514193067128,-0.3727829889625,-0.38768727869022,-0.493487729546169,-0.424145241472724,0.329372317645623,0.189691779549821,0.430893834319596,-0.393756633692499,0.575010514483146,-0.42145628201835,0.720630984086326,-0.357420423271937,-0.431484303006251,-0.443874217489714,-0.435362577329025,-0.42675826896644,0.62925817170319,-0.466020495382642,-0.476165518000094,-0.403327512161341,-0.391456102020833,-0.429849729744096,0.68618099843488,-0.444200977702219,-0.404557812471866,-0.432343896923921,-0.369325379557676,-0.41203760750245,-0.381747544650628,-0.411693209973101,-0.372219002863808,-0.416219609154255,-0.443536254387355,-0.309040030656557,-0.38944697332773,-0.422039068000063
healthy,-0.334291684395804,0.173612849035715,0.479993875128821,-0.490490378243045,-0.0193753213181063,-0.296236295202656,0.049402196008561,0.1312868023616,0.481260667195997,0.338388184885412,0.290570332829465,0.197285817497548,0.0180985749999797,0.0622671390240335,-0.12531430738155,0.375489883825115,0.0206901576767522,-0.485299880216221,-0.0156652872469989,-0.0387750214730714,0.014244837139959,0.382362398454444,-0.0262663593403897,0.118236224215059,-0.0362369834508527,0.0942016831281666,0.15731387837867,-0.0608967370218951,0.611100274748216,-0.305974173482826,0.007736535351706,0.163740521499554,-0.105003286683556,0.0762480703883004,-0.115187784941007,-0.12763141668155,-0.0417789507850314,-0.0009225938547531,0.170887770765833,-0.0902508388658943,0.492001657142139,-0.033248182531952,0.0917167909631963,-0.287683108107962,-0.0355584778819764,0.121511796060339,0.357409111720998,-0.0301648999958764,-0.0074763540175452,-0.1124181924266,0.110274795948881,0.0301009408234316,-0.0541291816213444,0.0450778960281741,-0.0968188905823204,-0.0203696080862192,-0.0290542547455485,0.178446463887552,0.0112990297650596,0.0486846624654529
healthy,-0.364541996893887,0.636940418038437,0.609992979484952,-0.266436884290389,-0.396050709582914,-0.307409620204563,-0.367403523189227,0.67875902051275,0.687639504295221,0.50930680764932,0.744822162199322,0.528342940477048,-0.406319207244717,-0.651871685675728,-0.390195421253591,0.757977972145151,0.452453602972733,-0.643914393287624,-0.373044974226243,0.635218538255228,0.117404408708263,0.613476421926693,-0.625087028837344,-0.394246733320243,-0.403372346306832,-0.341769273461703,-0.611496945208769,-0.381403862503599,0.497370971912162,0.0519426768000969,0.653765259465868,-0.367230823816011,0.674974961219063,-0.368456654055187,0.686809912321632,-0.335398059269689,-0.382224400916836,-0.387125460977613,-0.38752007642798,-0.384340220692857,0.625912717710677,-0.39288075605401,-0.405910322570922,-0.364773307643679,-0.403432872535597,-0.384574546927199,0.597389636136377,-0.40826702226711,-0.394306684348682,-0.405976819104215,-0.375677073142042,-0.395894527647451,-0.380117232290597,-0.393437179865297,-0.363723762992098,-0.410428458064714,-0.371876375887839,-0.627936364646222,-0.3599152283799,-0.389772801895128
moderate,0.08584051943325,0.139535367538352,-0.115621914026668,0.107630682518176,-0.014571235539885,0.104570908282103,0.103697477081501,0.213471346696266,-0.0361811890064135,0.103918164461124,-0.0695085415966527,0.0750614331966319,0.0503779049657216,0.0183619466758917,0.168038463957102,0.301929750700983,0.191060698680957,0.120495241643184,0.0099633597909693,0.197061826814479,0.261877355249467,0.0540190561242514,0.070097217606703,-0.008761218983924,0.051386881771148,0.0460762119122586,0.120361346460165,0.0311953869925031,-0.40000445124824,0.18607636429197,0.165561329633088,0.0070657116961638,0.0541548059378036,0.0343986239707603,0.0109306491718665,0.0892474809187759,-0.0487849897031712,0.0291673192135153,-0.0137997628820264,0.0112583372369237,-0.0080820208126371,0.0257983329795074,0.0552737805440824,0.10433730410365,-0.0785150064283045,-0.0196641126969725,0.0147400487347601,0.0279094878001662,0.0193942736422396,0.057151544060765,0.0157843373493933,0.0940643704998096,-0.0163740462249305,-0.0350963818349386,0.0291400726915265,0.05754154565537,-0.0283651766602973,0.0746247474359088,0.0953904415523317,-0.0007278858383439
moderate,0.0813461848591052,0.197737584017925,-0.0202674739010126,-0.040082523506574,0.0752881442312978,0.052437434798848,0.0882866354075353,0.220197335610217,0.0030616517348587,0.0113498954109781,-0.244426864698852,0.129655651460288,0.129871983131686,0.157263743781877,0.119141635758516,0.275519461191061,0.0296786616188525,0.0539810125160997,0.163722957429993,-0.0372883428032311,0.0160854066966415,0.248298479468425,0.007498658393746,0.115128962079513,0.134529098416306,0.106847023007266,-0.0335049823155657,0.124927449709502,0.141149050062683,0.342417530740864,0.278844054547529,0.113983564222366,-0.0466207735239998,0.138090661131499,0.260629031282435,0.145306813862709,0.142048116072534,0.159428390701219,0.110392444169591,0.149178119674782,0.150388028478558,0.0907772732064465,0.0541412340888016,0.0924283343927013,0.096416152953214,0.211770263362444,0.291635375748167,0.0635484945945108,0.0909076337155701,0.147406100629017,0.247541397733883,0.0535402116668938,0.083080355618896,0.22749223694218,0.134543196308631,0.0934242546975379,0.0340421974005011,0.103112022972948,0.152273168181918,0.17001296611002
severe,0.487498308587476,-0.299919705990397,-0.59832242365025,0.0424311672559665,0.490863129181678,-0.174087139437457,0.550929413790906,-0.468932885313897,-0.354944903685576,-0.442637416261028,-0.620723941977528,-0.20263914482408,0.505645101621735,0.381786961741292,0.460610152419596,-0.53438475758896,-0.337251260009335,0.499073476767156,0.530119786733913,-0.264272338002683,-0.108327646140364,-0.607102442501919,0.51153529222792,0.508169897744844,0.503156665816001,0.489205979967567,0.253818352452493,0.50585515273695,-0.477004196040199,0.251367116152613,-0.312274696433628,0.494222442113954,-0.474166885452218,0.519817863768458,-0.563326669410011,0.451114472474459,0.537004864721994,0.511807754773357,0.492976872110758,0.510104413833025,-0.091396456256989,0.512422526053442,0.485560948908409,0.4843162884026,0.545536980737508,0.488581037414072,-0.571692163089638,0.488899937275004,0.497778692478574,0.51002796770668,0.461467535461162,0.516762129135184,0.487947460022879,0.502907964290427,0.488322542058295,0.496165848477302,0.493181721359353,0.334991671616663,0.49251499729625,0.518151899447932
severe,0.532105433123725,-0.0808095839422302,-0.463890469657547,0.21035827013535,0.513003058110048,-0.0068177174780901,0.501283069180004,-0.296341529802608,-0.409451479171457,-0.435738923273782,-0.638568808596592,-0.0519775765134294,0.508652570317339,0.23282644775784,0.552912158462376,-0.312088343893022,-0.0834602328927846,0.393741627953373,0.495824596360475,0.0053680644027265,-0.0471417833538592,-0.529036736841222,0.37312586773386,0.533397117003332,0.537464956489981,0.49453142511693,-0.0512682173738464,0.525964140129659,-0.519109831917393,0.601348789427165,-0.223273749674955,0.535376953841539,-0.425456891381345,0.523226872251703,-0.079656133180323,0.512952011806936,0.551466788372261,0.510535000488611,0.521659071178224,0.53167607136278,-0.420559444001553,0.538430266877012,0.513198094446466,0.511736211682513,0.551130115877132,0.525467601216629,-0.0882905144907694,0.503866615223899,0.519742051665726,0.518290425523178,0.48947621764012,0.532231619709199,0.472896487449222,0.509612355611975,0.516010417082954,0.507856964697557,0.503458874859424,0.179928011275774,0.520049957856042,0.524283322141899
severe,0.476189653431241,-0.47329522027613,-0.464965807023234,0.373393389881471,0.494897102276039,-0.130658342336817,0.502221699330598,-0.366625586020275,-0.192693467419824,-0.261341713784106,-0.484848257790111,-0.178909522044247,0.505864316827229,0.383946807491641,0.533533774370917,-0.518164726261925,-0.255445211572059,0.41224085644308,0.503170850568763,-0.148813713801587,-0.0574456356372142,-0.712073529444228,0.506938156914005,0.445995078443821,0.471798329813003,0.508740017430918,0.229584047714818,0.504351902246929,-0.365242277685526,0.248789732146403,-0.218411341631942,0.516710350454491,-0.23448838754793,0.501443214806132,-0.506854627701161,0.522323043020611,0.482017279646133,0.47938862256228,0.508669030870928,0.475958622125574,-0.441581318341437,0.465136998186206,0.530061729521834,0.478878468387887,0.439300802190417,0.499757566533561,-0.473069479853865,0.497695914658767,0.51507613701859,0.503311861638989,0.445094023772738,0.479069787625237,0.500108100448659,0.466613521475189,0.474246291104469,0.495436527331829,0.503537627638266,0.294081443114383,0.495449766626639,0.46056796458753
severe,0.461892857827148,-0.140221381834279,-0.332049511085993,-0.0888277389953097,0.486200574877343,-0.0823322057031349,0.458551048794601,-0.245556068046368,-0.20446859443236,-0.223967996552971,-0.416055393452662,0.0036254974079809,0.41287110429908,0.156756655517754,0.362922918622758,-0.21130482684941,-0.118344163778999,0.325579830724778,0.434075118012449,-0.132172204645665,0.0863455583445849,-0.37078297876579,0.222289672407813,0.476921563783315,0.437825571371726,0.405029063133451,-0.0012225735018411,0.441654936382224,-0.26908522633956,0.374071432757436,-0.170050132107448,0.403753110522685,-0.296249561291903,0.437114185616542,-0.256279942638907,0.389230082228874,0.451250975474833,0.44616606040237,0.436599075910899,0.388564442360764,-0.145091097802148,0.453087685547984,0.44499532949927,0.427238209420329,0.514343019387795,0.452357155243571,-0.32156353793023,0.441405940684279,0.421110323274115,0.466011714323609,0.390013238902503,0.467982853632516,0.436179307112623,0.431478539501844,0.417542599598248,0.41592512719073,0.441642435607895,0.137357053642541,0.429656645204121,0.434016682500717
severe,0.0464005578738771,0.198794646554842,0.218999490814601,0.309493702412349,0.136589478916502,-0.135759316982523,0.268306997264966,0.424040257039926,-0.0163472536228196,-0.255912564074657,0.0119390008419773,0.146758229400481,0.237109534218539,0.0876106783680737,0.149342452198639,0.526933098587306,0.104705675988086,0.311528246102736,0.143598522777881,0.187653513775657,-0.314442897275822,0.0588911105999848,0.195035819448118,0.209633221476117,0.175429820897321,0.167755792104918,0.15484793065308,0.271337536145538,0.140756263735051,0.360396246073825,0.313680015713099,0.289177021531607,0.167616690975014,0.307226855166658,0.0500014875066616,0.200677993784966,0.183876261011306,0.207028724009688,0.28826539789185,0.217258732456804,0.249224322160932,0.189111552260621,0.241863345275992,-0.0357236388953327,0.123162917358249,0.256810904331824,0.292323932739662,0.248965131451431,0.232031459122789,0.18417240659049,0.177324381700673,0.155726237468045,0.174957860089868,0.260931924307119,0.219136485499016,0.214345609465628,0.260643784673224,-0.031525613162358,0.235626971826243,0.274177999960492
severe,0.425532468900845,0.195881346020645,-0.216578264979053,0.420943476322603,0.345270351276325,0.101548924201338,0.40684766989061,0.0972944914587438,-0.125756733136324,-0.190243470113675,-0.190249984886981,-0.118661953952402,0.408562410864376,0.228877587504386,0.470021941219954,-0.0228967980621306,0.090340461862078,0.271122662649134,0.392977377928458,0.322700017249861,0.136370503913262,-0.448444931302059,0.190414650123588,0.321017185980797,0.361665921034059,0.400406573794911,0.0918076117859258,0.431116185583554,-0.286461963995178,0.400775373923774,0.0251184559605653,0.434447557378426,-0.0712503570856987,0.413172495554326,-0.257560915968455,0.460005351980804,0.420512626545151,0.404877442476328,0.392984654212706,0.401699428178465,-0.0684419116264636,0.349794516500528,0.403010754382385,0.352815931965197,0.34499889490663,0.402662077320324,-0.0751531001995064,0.385362797192482,0.416229127164931,0.396407315292386,0.391625784668246,0.411301998525421,0.341582450679798,0.41788224430267,0.417936695422527,0.409002145453198,0.3837263553762,0.233930446824932,0.428988612331495,0.390297083777716
