group,CD80,CD70,CD40,CD19,CD11c,CD90,CD117,CD10,CD45RO,CD279,CD20,CD31,IgM,TCR-G-D,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD366,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD127,IgG1Kiso,CD154,CD52,CD269,CD49f,CD335,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,CD150,Mac-2,TCR,CD82,CD101,CD88,c-Met
critical,0.0623938504796512,0.106204240580498,0.0301098799198016,0.0906603751011145,0.151211651596073,-0.0203049005318926,0.0996133504924234,0.0329829548689329,0.0916459048006306,-0.008671586736801,-0.0644052300028539,0.293665234146918,0.187673557306998,0.118278514012774,0.105826918487359,0.0014752007849988,-0.074372749689421,0.0619963412178209,0.0312444502689629,0.148059972243362,-0.0057414147099011,0.189897207207528,0.188234833420959,0.0503128817633722,0.0678339859125756,0.222087284371097,0.131859732636526,-0.0071624953268343,0.0834177172973631,0.17757545964483,0.146120850648899,0.0656661518318846,0.13349076809542,0.141133980388625,0.114064192726009,0.0445284270954419,0.127894942092831,0.139333312121923,0.134477743615473,0.180595011671102,0.100965148628031,0.094738293302823,0.001099507681687,0.180055371848053,-0.0679492782624706,0.113475010264972,0.111375653366707,-0.0239172716958335,0.0375750232925631,0.0818522714965593,0.184364771666846,-0.0994785656236882,0.206409804520109,0.0701713852511786,0.238926735188707,0.0528296038967372,0.0770451901133557,0.177898782352174,0.137379853220535,0.125887338850719,0.133699892590129,0.185635748987033,0.0754133488961941,0.066005675559972,0.155100249554768,0.0920498203476745,-0.0518824088789356,0.0568238016027014,0.16675097680896,0.0392190197864708,0.20723577278269,0.172563903693271,0.0820872855566657
critical,0.150420538674622,0.23260559072622,0.309724778596262,0.225613929845403,-0.244875908521986,0.309256212053487,0.224960249897863,0.203385062180765,0.273993274852562,0.296845534022638,0.187060344816523,0.446244183823658,0.361315272259996,0.395771785710445,0.443479730166225,0.184043664461421,0.192314965027334,0.332383062596221,0.192182181604399,0.131415195686018,0.203431445251347,0.236740778280143,0.454352000135673,0.163954708677969,0.224467022402335,0.292281766334124,0.304542967594048,0.0894300234029323,0.32442886357276,0.300579615250467,0.213861287807046,0.212866553094975,0.338043885891388,0.324542169807246,0.295803235862406,0.192286442337153,0.180914686771987,0.254628309520186,0.212125334980184,0.255130362664708,0.279421747228266,0.138319960468218,0.36588959451608,0.287023602250051,0.35663829359655,0.258469638036358,0.287434090897002,0.236970436189082,0.152830940496496,0.338850793114517,0.253806383701046,0.236492428224565,0.300025421201912,0.293165521698642,0.151986793190807,0.263343347083603,0.262488972535973,0.270902008458638,0.25658704175199,0.190220593224055,0.29806481277341,0.289435313921122,0.27558770416505,0.305352260290072,0.177283968498516,0.301535278238807,0.257622571005719,0.351112040042939,0.264355858678117,0.0643315895022182,0.192295382559515,0.268103516099944,0.323968986887678
critical,-0.559875880981715,-0.585439008020835,0.296853132993306,0.533386665183048,-0.314987133130132,-0.542364425462607,-0.547792149622116,-0.566139478293792,-0.484280019918414,-0.576398218299028,0.507134698107997,0.436656737478121,0.524822748104266,-0.474228588675759,0.642058356637654,-0.55824771721856,-0.556019921746649,-0.586416018775334,-0.303595552355964,-0.55702815672525,0.536334506905501,-0.569904675178221,0.687651232165016,-0.3833025518016,-0.554516941049593,-0.570837430077244,-0.54130040654932,-0.0381854026778202,-0.582423311102793,0.615943806748118,-0.476992037229565,-0.582306407036987,-0.520878832070676,0.380080503163347,-0.574109602285812,-0.509226437889617,-0.50380775244319,0.211662740529042,-0.592471799655344,-0.573122094843824,-0.571083720424467,0.474337137836771,-0.587859346434883,-0.564815554939982,0.27326462510971,-0.550731804184057,-0.566774959266441,-0.582777892174053,-0.536543129877341,-0.559548821287481,-0.53552307625039,0.569462845796886,-0.580667775094649,-0.55863805132431,-0.0231226801611084,-0.577849595504592,0.422412850701555,-0.562344741735119,-0.581149812266351,-0.544852306775185,-0.555992718696139,-0.56606205103779,-0.563519458549868,-0.556650840634807,-0.534026245760901,-0.568926474757869,-0.508300947066133,-0.551982253903803,-0.489999272163093,-0.324223687729771,-0.374955942605566,-0.617769982291671,-0.567039542423206
critical,-0.0056233295186149,-0.136477071275474,0.206877501099703,0.422809232804896,-0.176375473599148,0.0728253545282878,-0.0424657714819816,-0.0774042755702245,-0.0210384996571799,-0.0635005698052015,-0.051135846530526,0.256538638734416,-0.277970522999909,0.0684546419496104,0.253285930836365,-0.0491922467954092,0.0269402936752709,-0.0984147475629549,0.0153763402152132,-0.0460854675092235,0.318996396139948,-0.0635658497562208,0.311976329498696,-0.0878365447916223,-0.042056388737825,-0.0356602239293871,0.0256791742901336,0.0612758025126652,-0.0796031789771569,0.273064620144636,-0.0578764877481649,-0.111225515031531,0.026292244438265,0.123205918657251,-0.0275266287709031,-0.0572301579239633,-0.0359246581269053,-0.0965546029287841,-0.0625617364204962,0.0572843328607767,-0.0582580248695841,0.0506842483483694,0.0062291441463372,-0.0623003043268864,0.398594222891777,-0.0463527659150278,0.0019382940389008,-0.185231163008472,-0.089724832600982,0.0390883125009588,-0.0872138709889707,0.444813806912503,-0.107423796329927,-0.0266101942833018,0.696219541284157,-0.133091096416494,0.447727702477436,-0.0442608326364189,-0.0152822606186921,-0.0230191956729808,-0.0949687561595585,-0.0210601912697656,-0.0893280911006035,-0.122638030555289,-0.034320317401392,-0.0959979607931841,0.0894240621860825,-0.11133000366034,-0.0599880797852708,-0.354789940621352,-0.0248840289786187,-0.0293094676533648,-0.0992421503157021
critical,-0.25718468212252,-0.360311658080725,0.187514417549829,0.212914033285727,-0.360746003556038,0.0317087153331897,-0.135423588502106,-0.182890045346895,-0.13172203352081,-0.132459660097606,-0.0663773989409804,0.205910810453948,-0.202794433439969,-0.0204487968202748,-0.0947842349186114,-0.070315306088952,-0.176777560271785,-0.18236481653638,-0.0947811404868165,-0.242550190652653,0.452814691421535,-0.191301549614684,0.281515707504498,-0.234794756833754,-0.131434950788481,-0.226377255219247,-0.108373510335492,-0.0852503825144515,-0.216333794254392,0.258238210887289,-0.164802677648226,-0.166824874674258,-0.127362131106314,-0.204860709400582,-0.161164410347935,-0.128917354378773,-0.191790025308094,-0.219646955943374,-0.324155383363671,-0.0610754671298583,-0.172775108482395,0.0181258321429011,-0.110287645597334,-0.266963870941611,0.382281389824385,-0.157090559726711,-0.0991890806604258,-0.342702077131208,-0.134347251006883,-0.0800533602569717,-0.103870360394987,0.273379525445247,-0.186809447389556,-0.197949367266371,0.416762286242183,-0.25747294367585,0.376625881443877,-0.173570900724149,-0.157043936688996,-0.194353932439982,-0.225823988060393,-0.0726443999847945,-0.281055129287172,-0.216583330918123,-0.19297681190585,-0.128477643251079,-0.0579750507609573,-0.227650445004602,-0.20325464008275,-0.620883538712995,-0.155235729303871,-0.202558195707805,-0.178818219434411
critical,0.0268751939208294,-0.0735980808949147,0.326841965127266,0.401350782409561,0.0029773216038971,0.239533318279169,0.0053137698232859,0.010094586095259,0.127654440672167,0.192789330323968,0.0322189923028311,0.265132186197941,-0.0432600533475622,0.289239203736457,0.267543531329994,0.0690810486138552,0.0695896576316596,0.121336973731304,0.0846199504562125,0.163461999850052,0.363014527554458,0.0927558565491779,0.578295928916097,0.078542507665395,0.173727040791912,0.0537264692161222,0.168989914631588,0.109102999014027,0.1257829732777,0.443860541790731,0.10988115335421,-0.0143596581303711,0.227613277420114,0.1837027791165,0.163965484462116,0.14244140763436,0.076958945928109,0.303236401021178,0.128335140125312,0.228352290033894,0.107577016753656,0.242440913600455,0.175940821669471,0.0185725554197535,0.437099299527577,0.0785245600866437,0.151409512129981,0.0166835915632181,0.0841782695786464,0.194064803219918,0.0802154428194515,0.47697906466878,0.0494455730967595,0.127633297716482,0.509899535970533,0.0876557930962648,0.552893181210219,0.0959336797944527,0.0956980724132903,0.0357051555935223,0.148719945108842,0.112667377322934,0.113831231819916,0.0543201663973635,0.110383059989341,0.115528914270568,0.137171683040211,0.120757585448121,0.123538851160397,-0.246450600159439,0.0151209032398985,0.140865664959634,0.112834470602736
critical,-0.139107754403358,-0.20655618376448,0.0048161330869852,0.135574384934527,-0.397261847183219,0.163534061249107,-0.0614282333926699,-0.0774232278387112,0.0365232296176865,-0.0189706339269829,0.0760542414304092,0.55252737717658,0.345951626161779,0.0660938270727593,0.347718686287085,0.0571829754974811,-0.0753202375850361,0.0328739363923306,-0.051298719368736,-0.261943370691497,0.0389954325423285,0.0108221401639313,0.234882159109489,-0.0126647768925924,-0.0335636025724765,-0.000457524236712,0.0462769089903505,0.100609729736493,-0.0283519393023476,0.543784925192004,-0.0215920191566289,-0.0045123508457201,0.0898028010859657,0.0079680540569113,0.0539545056965525,0.0984148540576029,-0.0049376649070326,-0.208772499144472,-0.200324253121016,-0.0942536035514287,-0.0013437945431189,0.135790629645424,0.106288904825055,-0.0657722066517961,0.0985607520893476,-0.0313113804428163,0.0683290182775604,-0.132723557395349,-0.0456673003683422,-0.0073472611746062,0.0324611251369716,0.155137953504427,-0.0070025161934316,0.0145065611831339,0.140340629248821,-0.0749564274057509,0.470210298805122,0.0080645139494182,-0.0160862876825998,0.000168661818015,-0.0298606122302635,0.0911262180572619,-0.11264871446599,0.043905385964431,0.0323865079810059,0.0483611679398345,-0.0223305376084374,0.0166319400154006,0.0078448890195232,-0.441647390383649,-0.0172429944043136,0.0076310345197734,0.0256196572918665
critical,0.0468680535154454,-0.0569608857718815,0.099545254448501,-0.297581265965186,-0.196529404123344,-0.193480331317229,-0.056251759841982,-0.177859684371896,-0.183962815879893,-0.225335374799174,-0.15679935132741,-0.158015121457655,-0.232792490204109,-0.256791808902662,-0.1388346607652,-0.191196790168226,-0.0144801661157096,-0.124429816142256,-0.132353356700953,-0.15999526948518,0.0421110728489125,-0.10871942755704,0.0129096167069467,-0.115718056294268,-0.287366449257307,-0.0127952149376737,-0.204397696705429,-0.127415073586331,-0.0383216774747646,-0.322376907694013,-0.0320218959394042,-0.0036898318507055,-0.26173853289418,-0.107830884042064,-0.179767873576786,-0.0541203824777256,-0.0677314817647977,0.0739962924423148,-0.201926553083196,-0.213567326740677,-0.143079511921038,-0.158449722572899,-0.170836482146469,-0.0185551198405383,-0.114724511859603,-0.088162866244621,-0.0367273137600743,-0.0190434965430837,0.0487332292619917,-0.0565311924274722,-0.175779308321094,-0.251700383720207,-0.161001809473993,-0.109365715943571,0.12145594276399,-0.129888492738961,-0.0079416893829109,-0.104884441228738,-0.111291734764325,-0.133404708704267,-0.255515593778427,-0.244440152680333,-0.216581059694337,-0.227951276676771,-0.0734353384214598,-0.159589664169936,-0.0418365205383851,-0.154559072722494,-0.197512111455864,0.047943705630178,-0.177480894492133,-0.254783603023578,-0.153577506500427
critical,-0.0999163296388274,0.0675629345095378,0.240161705838673,-0.101665773042159,-0.542943527209244,0.0335874487942971,-0.106399597154407,0.0428844699741016,-0.114568319358272,-0.171300799503667,-0.297293751622151,0.0884097572058766,0.11515567896242,-0.0757841360933278,-0.202609589307666,-0.137974646227174,-0.0903110600073751,-0.0035601716689093,-0.0852413965208344,-0.234428904329969,-0.266295676573474,-0.0913666602110939,0.307328805279956,0.0411716203689644,-0.0635829452978347,0.0625145002448813,-0.0890733763456358,-0.236621711192101,-0.107764114334534,0.217186349077265,0.0793700176700336,0.0739072950561351,-0.125924076337984,-0.100430622821316,-0.107333577079346,-0.0982816827491875,0.137090744566804,0.422996067312715,-0.110924282930056,-0.0537435852738178,-0.0562321349895615,-0.113177269891945,-0.0446498846095055,-0.182259947363707,0.111751370218398,-0.131393058535282,-0.169437756810984,-0.0520066100400538,-0.0572079398830474,0.0176284534067539,-0.0875948623966967,-0.595826165157846,-0.0365834674989127,0.0136720776711419,0.245654803097773,-0.114542997829964,-0.0976931286829732,-0.075186059290964,-0.0215560817629533,-0.0418748540711909,-0.0780830786773166,-0.0432645439376084,0.0343981682660518,-0.0107160911262862,-0.0310802326145523,-0.0768877657022561,-0.138615379201043,-0.0147055968969429,-0.0477049690554854,-0.202335695429821,-0.0940356587134743,-0.0490098379844026,0.0191545201999868
critical,-0.0253253752789556,0.169527245849752,-0.109232696485674,0.0587386588168775,0.167453616995367,-0.0432741073803742,0.004551086276746,0.0144531672414233,-0.0021246468737227,-0.0291978925779407,0.0116558735674033,-0.225269508702731,0.042674295453516,-0.016926932543327,-0.0704968819231033,-0.106891339740016,-0.128010573909463,0.01714330722653,0.0231091142164932,0.211402557271129,-0.0415618911437481,0.0413627768088877,-0.0123186393728998,0.0074270493140717,-0.0015900976640704,0.215429442548464,-0.0568974507786726,0.0409310009650653,0.047196791619223,-0.0762064169262288,0.117290912305916,-0.0098596559662767,0.105703885525124,0.13117225909374,-0.0504207045102377,0.0917096159090327,0.256140748007498,0.239081956820414,0.248730876842313,0.116600719466128,0.137643990462514,0.0752597850797851,-0.0087178694614066,0.102746457012891,0.0324546168344166,-0.13305428703752,-0.0233117561373687,0.106049842080445,-0.0671289958355674,-0.119221279942768,0.017297570925679,-0.0691443423218822,0.097578664061794,0.0286292508855094,-0.0943114369758965,0.0475073072594388,-0.210333785205323,-0.0204585671104459,0.0159258439089382,-0.116081477414537,0.0732634058162591,0.0684483733146292,0.052118337948394,0.131033002652042,0.0142990520287707,0.041932292037519,-0.0406952991578053,-0.014160574762633,0.124588805345006,0.309140372574694,0.103375765363186,0.058390847903944,-0.0319070110828328
critical,-0.335560361671497,-0.308784307194949,0.06571178115264,0.295821263955266,-0.544226631572063,0.124300419277812,-0.0484400201493407,-0.171324371538586,-0.0163826292765332,-0.0805877970035967,0.0165664838751325,0.201791911983506,-0.0482200617372636,0.0120794388189997,0.0580025979139207,-0.0143853036238096,-0.147569786106332,-0.177811932642105,-0.10778458881425,-0.220291790337697,0.0437063643022493,-0.0848577246614277,0.343460979507105,-0.0603740338053785,0.0567194087707962,-0.164003421611907,-0.0903471989414888,-0.0024289965944993,-0.265102628901019,0.420330789346374,-0.126708057474111,-0.108689640497142,-0.0792015355852398,-0.197185556611159,-0.0853228699702186,-0.0278428355356336,-0.0932751977814711,-0.144910901490371,-0.262701263817394,-0.0971883162576732,-0.118323491821117,0.045556396934455,-0.112647162390674,-0.192657740602586,0.428464348156835,-0.153943974940448,-0.0336736209230627,-0.322256764719548,-0.0688753117975305,-0.0822013508252354,-0.093363502155411,0.110809311823418,-0.182412262829506,-0.112969272840142,0.147556708344502,-0.280367217227458,0.406153572160814,-0.115372576971337,-0.249300074375457,-0.163548237917562,-0.12983561269775,-0.0455887356416047,-0.290383980690676,-0.11705276262681,-0.234865947188858,-0.209527215043004,-0.0540470605727261,-0.114827311635965,-0.149285280502325,-0.530868101627376,-0.0831501008596815,-0.0932008144799834,-0.122036917341078
critical,-0.643680194349664,-0.65705378587088,0.579686303487889,0.75311709348155,0.0604111265332079,-0.599493857296906,-0.621185608269282,-0.616982476871305,-0.528776220743461,-0.606194096244985,0.566885794196499,0.463185355808786,0.472475653110979,-0.541707560440717,0.557944107399222,-0.557561672322046,-0.633263611353954,-0.630573911555634,-0.365773115460405,-0.547270403846032,0.78440719289648,-0.594855437349456,0.750901604357072,-0.38650657089996,-0.640894207797194,-0.616161866021233,-0.587886666840251,-0.157583608700619,-0.634491676210331,0.804358248148253,-0.545092823451855,-0.606249792019442,-0.601948704317852,0.361607654201584,-0.624875231598976,-0.475242026711651,-0.499754425066488,0.333271832928843,-0.579948672074203,-0.615727185762969,-0.627671494763701,0.666397552897787,-0.615745628037665,-0.638851297195249,0.665611651746493,-0.634790036588177,-0.587176559084914,-0.667150438748019,-0.64507906598117,-0.587443355165631,-0.571730874590139,0.697775623609426,-0.625621488401108,-0.611640827297805,0.332775091932956,-0.645794302281304,0.683002439410898,-0.594619563843284,-0.659525361481509,-0.604723269957826,-0.619369532137536,-0.576536503914207,-0.622972721590165,-0.601169053655928,-0.626203753914385,-0.594224202423739,-0.549504430808298,-0.581779874030101,-0.5791191841836,-0.235057901644405,-0.277966164416849,-0.632505513065872,-0.596977725120265
healthy,-0.0620974294094958,-0.105415465123566,0.347980999566814,0.016334800505584,-0.241774849271782,0.0263747943334755,-0.050619619783468,-0.18331813972976,-0.017806780904345,0.0279659854939555,0.0139359065188461,0.134064342852339,-0.152974929470665,0.118932576501017,-0.20551056991765,-0.0025304013077819,0.150254773955412,-0.008157933451659,0.0069352296815308,-0.187876230888409,0.272119686590884,0.0720734158561235,0.143682284627495,-0.0395062894779207,0.0275186502130806,-0.0099752415076516,-0.0797224578685824,-0.124609628838548,0.0395911360692036,0.190480968611383,0.023630722991039,-0.0248846268731207,0.006952501482139,-0.0908616354754834,-0.0318514280423533,0.0072881830339942,-0.160018405745311,-0.143973482129171,-0.117322193736472,0.0384691364775675,0.0370758704322687,0.0435034907603763,0.0511112780151681,0.0186472528220173,0.288123686044977,0.0220989038926351,0.0510781968758584,-0.0594858176722983,0.0923595298958156,0.238395399531914,-0.0056870904630894,0.3623544507733,-0.017388420505525,0.0705696486131236,0.326422759257444,0.0079513136607393,0.375935828205225,-0.0095382916771674,0.069297078064962,-0.002680033224258,0.0636740177876088,0.0283074707660274,-0.0702494102796763,0.0325926736032908,0.0333985794092842,0.0158947736578961,0.277765028277727,-0.004371872902047,0.0376437947693627,-0.420209786367554,-0.035706930814901,-0.0020612838824063,0.0789576045042507
healthy,-0.296702669428471,-0.267564392993217,-0.0639612747559201,0.0470378284867115,-0.33201324650106,-0.1816408714187,-0.0962362621471573,-0.0712550284613599,-0.11418367546491,-0.0462504949431793,-0.0642361400832644,0.381146877877249,0.42900591122823,-0.0640270351675684,0.312436765322541,-0.0362186944838968,-0.135766201039882,-0.10302342212508,-0.108932039227509,-0.437676473241757,0.36029130654272,-0.13760769262901,0.0219976446909017,-0.0501606524502702,-0.11922977378602,-0.212760216960089,-0.216078794860374,-0.109673483541947,-0.128928158366204,0.575626796110701,-0.0681696345447659,-0.193878269635196,-0.177873116979121,-0.250772086201379,-0.224775339607897,-0.0477121813396153,-0.208370861995895,-0.361415284332358,-0.356293667519296,-0.198512111601961,-0.212376289873468,0.0611801381397872,-0.175798459553417,-0.190438514013767,0.0650198459672632,-0.0460648330960412,-0.167776345030739,-0.222265297792377,-0.199699858742218,0.0779132044308967,-0.115275362059897,0.0147752178838568,-0.103233566524554,-0.154462808757748,-0.0706724247129447,-0.269066894564121,0.558962298072315,-0.114052858970389,-0.175031659194748,-0.227516788207433,-0.0610916407783737,-0.150608538103933,-0.207187542422313,-0.144770024232204,-0.199378574159041,-0.171320083337852,0.0672604777784295,-0.216288596673444,-0.244287594207484,-0.534135878122752,-0.0673734382850043,-0.223178030733274,-0.155420492830256
healthy,-0.22081062063976,-0.184601938026667,0.160729124773235,0.276641670033113,-0.251145624466466,0.0633247265090369,-0.0243264667918826,-0.137237039833629,0.143734475638947,-0.0372447610835096,-0.0723428919581359,0.228018901943706,-0.211714323527284,0.0785148464516934,-0.0520253904567324,-0.0634947498578198,-0.0581184026136934,-0.0154616202933959,0.0130896107236619,-0.272742000091887,0.563082085270934,-0.0096050718875458,0.163837203947744,-0.021447675860934,0.0449082798874318,-0.0463960692942715,-0.0890762522374637,-0.0560264812916719,-0.0544735162811882,0.346079603523964,0.0112226477432574,0.0331216157424889,-0.121494883300247,-0.386842454642837,-0.0378892944139515,-0.019496922652289,-0.0757871698107255,-0.297878228762512,-0.242474666526597,0.121514835599925,-0.0029842469546882,0.0937556548098802,-0.0132548695739507,-0.0564392567164103,0.258486686911007,-0.0294462244715634,0.0098321246469323,-0.359138543228167,-0.0675494990184061,0.167059164342212,0.0060533972557039,0.245636028493571,-0.0072799991947713,-0.0387281901668185,0.435891788704572,-0.0499527066853122,0.494707813890139,-0.11013514488248,-0.0544438266783905,-0.0795574836505171,-0.0442737342126406,-0.010948804949206,-0.116280069848485,-0.0748220936537121,-0.0058615235758978,0.0192588515461054,0.103136440157532,-0.045986852353658,-0.0937643074763785,-0.687608638722635,-0.0221371432998928,-0.0534849021418437,-0.0452995180096343
healthy,-0.648214812141793,-0.692290004903185,0.639147707323365,0.76592467900352,0.128543674250996,-0.642677176140845,-0.675746974843837,-0.672592780108451,-0.579269767944018,-0.704544985017957,0.652929445435923,0.508485145576275,0.383871863614504,-0.540934392495278,0.589046525810462,-0.699150215611576,-0.623404229711309,-0.691937494545333,-0.543335072189785,-0.629456523858824,0.759770693704824,-0.666744744381841,0.751506920330042,-0.524845647875434,-0.67195839902061,-0.650409572601605,-0.647515961400254,-0.247758749109548,-0.691702903425894,0.68527683314519,-0.642632630819176,-0.667038428642066,-0.666177032193472,0.558399700627192,-0.661787982184725,-0.663295700127088,-0.50656836600662,0.389513345566112,-0.646805468235548,-0.709892678063074,-0.673636934592163,0.60229997579227,-0.695292444454638,-0.678849841860148,0.781850540336399,-0.696087419541991,-0.670223579255573,-0.700623727890429,-0.693270015165882,-0.653196624968381,-0.66399037801031,0.695468581774049,-0.709221237837294,-0.678040120195563,0.598407095353459,-0.702493843417202,0.665419875801696,-0.616943928712349,-0.693951431482671,-0.646323053262303,-0.682098756864762,-0.660528665267553,-0.660624988102026,-0.659707094537702,-0.66005247129458,-0.666792761668365,-0.6482554205748,-0.647665588464293,-0.574878768944753,-0.150973553682122,-0.412612887710192,-0.684800735344299,-0.681344525550342
healthy,-0.421807344190105,-0.4077100406029,0.664876614727365,0.659962675365996,0.0213503323845557,-0.456070960750161,-0.463412737789314,-0.43540203644578,-0.377065360379287,-0.470200876693031,0.714346167674795,0.455575634211026,0.260786987330491,-0.369151079988925,0.616691277520733,-0.488828384752203,-0.489847538458001,-0.468817206793215,-0.489521677215724,-0.459137979434577,0.707032155653883,-0.450414977897762,0.733310307109925,-0.505605663160776,-0.442810399694852,-0.419617866171587,-0.427858592072817,-0.422271547600806,-0.460997216408196,0.629759710416572,-0.36587757680974,-0.474925596902199,-0.430874634431698,0.587672534464534,-0.440527589859114,-0.397949953178837,-0.369465261709276,0.598569017828779,-0.42986400553419,-0.457786204069496,-0.46248518726694,0.450670860542262,-0.458840916744692,-0.432817768623975,0.740250108687414,-0.451890618073398,-0.465976321316545,-0.435065462808693,-0.470727652463011,-0.442860946218698,-0.435922507764337,0.62847040425973,-0.453607810457427,-0.442591107966208,0.628141701039028,-0.44680213558327,0.674291081886025,-0.462292682928678,-0.461712877640723,-0.432945166134705,-0.4464940987546,-0.411032200274687,-0.43052815461083,-0.416255978611089,-0.463968414269509,-0.461959887470362,-0.404749319638037,-0.408193281370102,-0.371685366700478,0.0796455423593141,-0.345290850362676,-0.467827339070344,-0.434755022187983
healthy,-0.117166963694054,-0.0910656593857222,0.36129464095957,0.237786755595675,-0.440640910467877,0.0744645428461292,0.0692861144981775,0.0110681528082608,-0.0029590236178086,0.0360919152241889,0.200075767448154,0.462339750010588,0.399279999797255,0.369672712339222,0.352252683447183,0.0709348853613508,0.062633182469059,0.0673689980116799,0.0677986557662146,-0.265282719723266,0.382031461722308,0.033965205595663,0.432988989079812,-0.034318919324831,0.0578921269059418,0.023097439248907,0.0240617141566942,-0.0914068893946436,0.0916018039666274,0.681124833609118,0.0728588964940032,-0.0371240675401115,0.0428912461303852,0.122987941420509,0.0803190765435597,-0.0176939580323657,-0.126541193210007,-0.0386807476224526,-0.130648657551803,0.0351195493100815,0.0973396888434502,-0.00844926408783,0.0932528368290617,0.03699401053977,0.426290842403036,0.051729888456953,0.049990292763048,-0.252321511836732,0.042356901841168,0.230530854852275,0.0478453044126644,0.0785748977334838,0.0202525199795419,0.134799999877452,0.36486468461286,0.0544095675559383,0.587965219829962,0.0118007915628522,0.103629851205472,0.0319021383385478,0.0215456661057355,0.0806817829221609,-0.0179173992447771,0.0211435315361965,-0.0305607230806084,0.0650477387187951,0.268593537804332,0.0236929027321089,0.0769684277071687,-0.514205358861838,-0.0450528485580648,0.0519973664123246,0.0846615131581374
healthy,-0.0541023666114386,-0.229633092735309,0.244355474641533,0.707892601572804,0.0320854069856169,0.259735436086946,0.0148150119354561,0.0636894638387341,0.245874962982428,0.0802283509845868,0.412923751789433,0.179476112662397,-0.181941889415796,0.271959158432592,0.208817071618834,0.109641881910034,-0.0043633523813372,0.107975097928033,0.0787437463214429,0.129701898435725,0.565281773213312,0.0976498960996669,0.453650488999294,0.0465296161733775,0.0931372823668971,0.0575948461360886,0.234226889314562,0.193569597406276,0.0219247810245603,0.67565339312694,-0.0217440473758409,0.094717039185615,0.20760209851523,0.0373773919367121,0.153919065786115,0.138675144104891,-0.123345819645511,-0.0156562357452299,0.0730519846871808,0.111849371300575,0.0741898387249878,0.305588111097138,0.197595686475259,-0.0725745045311353,0.708209059351183,0.0498739051818989,0.164004698624686,-0.226665809147774,0.0100257287679571,0.168033344059236,0.118607682211618,0.602684205218871,-0.0683759932334851,0.115511780376288,0.4459108811747,-0.0522249107414312,0.590475263511807,0.0098735395888202,0.121861154823661,0.0525926812906329,0.0869250944589635,0.202797544564272,0.0057377675891405,0.140233223076527,0.0918309806235607,0.0125939079810274,0.0613801578204744,0.0384473438474143,0.170278847688824,-0.538918045819805,0.0344735079849959,0.139100329901167,0.0462722662136894
healthy,-0.437281481105795,-0.465533656202468,0.428122192606533,0.378416988834338,-0.226808201275835,-0.426634233394736,-0.42431005156174,-0.444147432325643,-0.459324074840917,-0.473807484508726,0.361139163597602,0.442267065904089,0.108887793093878,-0.399699542832233,0.404741910159538,-0.467466868201298,-0.439063033228798,-0.471572925973786,-0.439946493617648,-0.525236041582275,0.437863230057603,-0.440737492428642,0.625139067085879,-0.384570416143811,-0.464046278267719,-0.459010658393776,-0.432891931919818,-0.171870817849493,-0.466520852263852,0.174538242049177,-0.428945944260813,-0.412405696365875,-0.447220151902989,0.253313472903214,-0.459741708720001,-0.473274034313981,-0.442259682891913,0.379394571566594,-0.49344736310774,-0.466131970433429,-0.461257451355233,0.336450880830837,-0.459465159267531,-0.445579905151532,0.50830098049663,-0.450744299949302,-0.462403276159047,-0.414035216586267,-0.38380885113967,-0.447726142743059,-0.435791417168316,0.486800529806389,-0.460702070529671,-0.462845859522353,0.0554106616526852,-0.461966638474978,0.0208390306201927,-0.43681971477953,-0.412086648228979,-0.434594272696313,-0.41194488599585,-0.433474096335346,-0.447894077684897,-0.436896913436141,-0.421750684642029,-0.449330026128189,-0.447229116906866,-0.43889316189434,-0.425382813280571,-0.165215536456816,-0.303102963098989,-0.42848657314197,-0.462893572164305
