group,CD80,CD70,CD40,CD56,CD19,CD11c,CD90,CD117,CD10,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,HLA-DR,CD57,CD366,CD39,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,CD49f,CD324,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD226,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,CD319,CD138,Phospho-Tau,CD94,CD150,Mac-2,CD101,CD88,c-Met,DR3
critical,-0.157492596070977,-0.0954934091021102,0.0968086928628136,-0.0570556225662605,0.271641869978428,-0.245555858547306,0.147862069734127,0.0193891385341797,0.005111761516965,0.0003395077228561,0.029340657692165,0.0454439984883627,0.267009071556449,-0.0563907781142244,0.13558052934258,0.164236024191401,0.0582738176347636,0.0058649760082561,0.0704302700633118,0.165775790323757,-0.188806363429774,-0.0148497291109346,0.0901663798292533,0.491448735809101,0.0003344650696832,0.147849694386431,-0.0098573398516297,0.0556776207383851,0.0891168956093462,-0.0640980231714915,0.261796953526208,0.0189915444841187,0.0464666169011898,-0.0320880685053627,0.0739829262527398,0.0831036214475427,0.0212073674020641,0.0809315695285022,-0.0316166097955009,0.0963167939278153,0.0459305449447849,0.124948308245164,0.000185693686318,-0.0394729910730531,0.438361870748081,0.026024649126174,0.130476369155743,-0.0934836807275733,0.0673877875637008,0.108904336509017,0.167643554908477,0.0591207767940757,0.199312427069002,-0.0510913996546537,0.0934626525022297,0.19323686760226,-0.0536943012005983,0.0627504965376336,-0.0139524514859059,0.073906544177473,-0.0109416724166725,0.0362644107677221,-0.0702047219859892,0.0106538730260091,-0.0525081984767067,-0.0650291818317291,0.0519774132963037,-0.0400749146012525,0.200302881526633,0.0624362490977943,0.0518249121582632,-0.0160249482084077,0.0562646410296663,0.0927694921802156,0.0490192629514025
critical,-0.607094891204536,-0.612559898319114,0.506278354892019,-0.318075804994415,0.641693321359273,0.0020916153319416,-0.61003485870343,-0.591877455357681,-0.609505043123434,-0.624930984014117,0.559766840288345,-0.606267367177116,0.333511377045842,0.540547350361717,0.625094623994986,-0.579680775153153,-0.611003109986393,-0.610926164848015,-0.515561380054833,0.673323018736389,-0.406603772716346,-0.602601688380666,0.280332480381311,0.706521280001561,-0.531289391676947,-0.624610716607615,-0.587966767231181,-0.596492129492333,-0.279818268931723,-0.618988793048519,0.592472678636973,-0.597221188612656,-0.602792685001543,0.378158242883556,-0.627495233657205,-0.545595842237075,-0.577906573938403,0.397157722019824,-0.608566984133021,-0.634961200356951,-0.614879705401988,0.505178229297651,-0.624595083213071,-0.618933838949776,0.584752350430666,-0.6193641159365,-0.61573925753267,-0.588937333628157,-0.614219966685688,-0.606821337916185,-0.506586479935387,-0.577597422209822,0.577865206333655,-0.607837441220517,-0.598798186700988,0.150161686551137,-0.632313075719695,-0.600137251135544,-0.639451458874001,-0.588813433566244,-0.612042042287151,-0.576182745531403,-0.594327031198503,-0.592501145571163,-0.502327259327893,-0.630477844764641,-0.601052441746599,-0.595631197343284,-0.247811576931176,-0.556324043229671,-0.581623187475626,-0.352904051618449,-0.628930602774532,-0.592265965460055,-0.591643966233623
healthy,-0.219492452001883,-0.242991797383763,0.186457623861727,-0.227893530548829,-0.10337626957066,-0.242012940078492,-0.113390066553039,-0.175007561966954,-0.131755448485779,-0.172895869238423,-0.0651423576678878,-0.198638294577048,0.147864572428328,0.0952341941274675,-0.0264090956770364,-0.22721263952903,-0.147152049010285,-0.248227487245343,-0.118147064244538,0.233096925689131,-0.133587873380431,-0.180659817148718,-0.201127928131008,0.171925212125248,-0.0353499737913201,-0.196853146158868,-0.228762230130005,-0.201893564194201,-0.13409139304644,-0.240794942760078,0.279839829377573,-0.17810616007997,-0.178653716742285,-0.175406012198209,-0.233744858076675,-0.218181232118892,-0.234189415853369,-0.135339977488437,-0.370945159108275,-0.168355228351766,-0.205473648162663,-0.0716590144953118,-0.204939595564341,-0.18892971116625,0.168460464431623,-0.156134643083079,-0.146160388919491,-0.289475390096862,-0.10088740139636,-0.0704912240462455,-0.220724783479552,-0.168727625582713,0.0352270416481344,-0.199937794247137,-0.126682311668466,0.0504417175962318,-0.228300055866443,-0.271648067300718,-0.182671454844749,-0.121763117025224,-0.258016729107263,-0.182429067834377,-0.233367962927107,-0.253165172055032,-0.258707130837214,-0.257629864103008,-0.189347881183216,-0.252378639569251,-0.064815461086362,0.0097422630512186,-0.23209997701096,-0.22818796122808,-0.250075077502655,-0.236707120615134,-0.133375178706595
healthy,-0.0792683185541561,-0.0814493569017424,-0.0252182683696567,0.1421426149906,0.264009499023962,-0.113721469136161,0.131601947419761,0.0843804295751733,0.0428059500025453,0.150724911769409,0.137576253527497,0.191450936382391,0.29304447254736,0.515141280488043,0.34077638585475,0.0638521916962272,0.0673603013140885,0.180863716278626,0.0520677207249797,0.297291086081302,0.279040406633727,0.0761221312318784,-0.0507141450171251,0.188895577161182,0.0289037965733485,0.134665351459233,-0.013378386936375,0.109557776176021,0.0466321396267677,0.171486738439493,0.624606774943988,-0.0149376875210596,0.12634330206627,-0.0506891991584795,0.0824338772101182,0.0547909895989311,0.113096981612448,-0.17959903531029,-0.0894113765115705,0.0895007393278534,0.109208465918475,0.136519546369535,0.097531587212848,0.137411869314465,0.0664539594957464,0.144754404379486,0.200415326536931,-0.0781547824878584,0.0350294775061685,0.188279494333855,0.0408521071502745,0.250998243950011,0.252641372438214,0.177679336038154,0.160864853921194,0.0081166177282325,0.107913934112212,0.203038145074817,0.0953227680934269,0.178526593094232,0.210569865369469,0.147096844659814,-0.0100348406459576,0.118926870673074,0.134119140241596,-0.0539827551828583,0.210807458279619,0.174082967195909,0.108222980172941,0.330716774071363,0.162251811009839,0.0981623314746524,0.102276752544177,0.151762601769998,0.1628832066386
healthy,0.113675560567329,0.132149272890071,0.132452476661347,0.0963009788785364,-0.139461286856978,-0.0450279806701629,0.0909037264563729,0.177423562768168,0.121479393171586,0.0730157314105791,0.276547414484465,0.126644238869305,0.159524617480494,0.347710514475745,0.008096610962653,0.181679146845713,0.102604512351781,0.124970970664409,0.0929320257338992,-0.0847756089256981,0.112967166690892,0.168086049478703,-0.0479136833424703,0.235230581525376,0.0501468819176217,0.171093235500095,0.233766229898707,0.149544617677874,-0.0164874598308195,0.137765063829526,0.21174945722623,0.153253025844063,0.217714667789245,0.159111675159469,0.187462959699788,0.0318532041001175,0.157656544533257,0.234676941907157,0.103370384057972,0.0642297487245585,0.157293622399828,0.0510187398463355,0.1777254800091,0.111218626859335,-0.0088471760468148,0.0931434800000284,0.122206172950665,-0.0116398336454213,-0.0046903018757542,0.218610655297318,0.107200141218472,0.0555436509216832,-0.0508421744058007,0.113734788595448,0.198135673601015,-0.327547796042128,0.207496727609794,0.190895345456818,0.173736070679623,0.100840827516463,0.10926312403757,0.2048713580908,0.237582655385172,0.172954941843678,-0.112126457531992,0.10148675240282,0.143651767943299,0.158967706656045,0.211270034650249,0.0930542896282514,0.18236184018752,0.0681630735369395,0.154423863752171,0.176262570551685,0.154378495378354
healthy,-0.655191410558538,-0.697233510464831,0.589017368061981,-0.38365784869004,0.736546461845223,0.14201044257115,-0.665448586465857,-0.667325195650245,-0.665005844011617,-0.721366612133545,0.624850179283453,-0.663992210783101,0.499975406132027,0.447662053078206,0.613858682518208,-0.718733824287174,-0.631576655536264,-0.708390735352609,-0.559654312306826,0.727688964316858,-0.489046573678864,-0.682802490656127,0.401923177473128,0.754249750828424,-0.556975925327397,-0.688433018619908,-0.654761617923905,-0.669948688082759,-0.275191452108874,-0.709413477981722,0.677961935518248,-0.673508472678431,-0.680023879478277,0.547176457759014,-0.676648294576068,-0.686046938221252,-0.650945641527391,0.444978301273858,-0.667129459990074,-0.7221381002622,-0.688147085288434,0.563431819441509,-0.713846938947813,-0.689283995880968,0.724268953939247,-0.702061563765267,-0.692591847526781,-0.690652614843619,-0.696614698480269,-0.676718323111771,-0.584145201905877,-0.672086405770693,0.671545569043755,-0.719512104245367,-0.689712352410511,0.517944781864141,-0.710951844100644,-0.636428865396927,-0.699896070120611,-0.659075759267546,-0.696401158619352,-0.688673202628301,-0.675420241401539,-0.673054450201261,-0.585546293298905,-0.677062682482371,-0.651306169083427,-0.69272279811705,-0.264427812129868,-0.666592357818134,-0.661709410167623,-0.432497683756743,-0.682980086070165,-0.689111341993687,-0.65320618200653
healthy,-0.347762602012708,-0.318528943623519,0.689417483067307,-0.529014934174492,0.599359859398032,-0.190712417031469,-0.390518784063668,-0.372047105658962,-0.395005793085281,-0.417579817008157,0.748114226250326,-0.36570898031355,0.631114290793916,0.537892623570878,0.805384566986426,-0.372044749499679,-0.388243145307227,-0.403475591308501,-0.711550430387568,0.725568998733877,-0.739762386056462,-0.430416542290432,0.562540455367104,0.826740413985801,-0.725687785844716,-0.346612199904464,-0.367208648222335,-0.37282235011839,-0.725184934124028,-0.383762800428143,0.471765050642698,-0.376769041724539,-0.33970856700947,0.665923930163778,-0.374731829078854,-0.371110128409557,-0.348516972615651,0.819370933772904,-0.377454272276787,-0.408641263027744,-0.39681972314446,0.286424934459398,-0.388576188206874,-0.353788140294315,0.73552733335616,-0.401946021092471,-0.436847075137369,-0.321005001785525,-0.373043972910296,-0.386624756698525,-0.519564244643449,-0.334123667839944,0.652879089604673,-0.40709811136781,-0.377272718767351,0.474657863310028,-0.392673606656556,-0.592937900591125,-0.390078949677249,-0.37075527355057,-0.376581417042092,-0.387748720296813,-0.36857825773447,-0.361058702109085,-0.325161048878601,-0.420644274381177,-0.369846463086694,-0.382788600856181,-0.382014152960465,-0.308180778514049,-0.352670025786224,-0.527037250173212,-0.387310511042693,-0.354176117360425,-0.406214695108698
healthy,0.116796828437706,0.1907005676997,0.133881754179404,0.119991016957314,0.239625012974258,-0.179781338120937,0.213102999186319,0.206961129795045,0.153330834726879,0.2354706762594,0.217738871739508,0.218564951133358,0.337378960778009,0.691568802049134,0.437420251080044,0.204926960296795,0.119048022356682,0.275420777113137,0.237865598213119,0.280460459990543,0.319584817895226,0.204473146110548,0.166584415323133,0.336804994855315,0.102139705649349,0.180178895875525,0.217578285889678,0.184342630805923,0.0445639331293356,0.273436720547368,0.584324632588448,0.204581227583959,0.256935610284348,0.241483612923937,0.272828079670898,0.159881291167531,0.246132308817107,0.103892750688465,0.158718877972462,0.20703398239557,0.25067786467973,0.184914634936179,0.258147411692566,0.218859470663758,0.240811296978736,0.193252904655517,0.193905949785947,0.0010574315549506,0.138166330264778,0.275086553115248,0.168194957729949,0.191191813204162,0.117556999735279,0.262421914694189,0.275260206870918,-0.0196956842601144,0.252411102771667,0.1876773918261,0.24204830571426,0.148761012187266,0.184707219070011,0.287847926559283,0.224085093638248,0.25566375926591,0.153985590024993,0.118218177599795,0.277873390248148,0.246330960792293,0.216843227711042,0.298832931417606,0.284093333528252,0.150423184496415,0.197192053281983,0.305613151481215,0.273821018314712
healthy,-0.150825613103368,-0.13668938406978,0.229005926202662,0.0163052871465843,0.48137989783917,-0.118234463610475,0.123508854223381,0.0472356541162597,-0.0216807786745477,-0.0514280966522629,0.255702671257309,0.0180312836542575,0.227851697070161,0.228074900430815,0.300082429866549,-0.034006232531647,-0.0819096898579078,-0.002490460246906,-0.0563327361109192,0.365385531387677,-0.423608759012751,-0.034840530003711,0.051352071046258,0.599601747228312,-0.0442809839045573,-0.0430373214344983,-0.0405644413080485,0.047118062938222,0.0127368096677855,-0.0651884487846982,0.652023413068959,0.0975447492580627,0.0827642470349048,0.0588884750566621,-0.0060383232232667,0.0171411137644961,-0.0402229134355772,0.24770944231209,-0.0358128947240412,0.0174356821504493,-0.0406769381171464,0.203440409895602,0.0323041700136068,-0.0767899098841414,0.54033305911143,-0.0414961843808035,-0.0329281174578889,-0.117190600007796,0.0503641573654512,0.0009079117238831,0.158531081689786,-0.0097722163229826,0.475726182944126,-0.105066355860904,0.0573515916800362,0.193996470929511,-0.0841073002341398,-0.0958968601802332,-0.0084085231508049,-0.0266704910202081,0.0023981423838093,0.0574023096152251,-0.0038026841874699,0.0353231571849518,-0.137772777840608,0.0282328673066452,-0.0415524433102386,-0.136777915907876,0.150878820752532,-0.0607072592026677,-0.0227340276217298,-0.0719896322153379,-0.0013024695481538,-0.0758217529329885,-0.0347655365996068
healthy,-0.311042884814125,-0.34772253157552,0.354686449248406,-0.242290606242217,0.184628724697234,-0.272542312719345,-0.324536210100437,-0.294761141464519,-0.341675750837022,-0.365384354801219,0.247909196411955,-0.338410793690706,0.330799860831697,0.0258059131696222,0.324432825991978,-0.327917536831453,-0.280682988969786,-0.343800300107292,-0.492117805339158,0.272274372836879,-0.350928875342381,-0.334696232784558,0.128264936415644,0.501380335581283,-0.412788091294007,-0.345506321217157,-0.334276289501799,-0.322238278901881,-0.270789373256817,-0.350860423603685,0.0975115632830817,-0.307634498060372,-0.350153621854771,0.114823673368206,-0.333272053676264,-0.43580371827634,-0.310959082286403,0.373186031383322,-0.396833313700596,-0.361234179266683,-0.33779523290807,0.11770815269756,-0.339710332746076,-0.32419886693778,0.408954947784374,-0.308222773220052,-0.367453372718538,-0.286334015214014,-0.231804100309203,-0.335944736404572,-0.439494827241993,-0.331577171707674,0.276803208214205,-0.338682612332856,-0.348305023878857,0.170324683557448,-0.347358811876115,-0.326179977852439,-0.288260450230205,-0.327140578934746,-0.288681608131734,-0.343096416118398,-0.331032612265547,-0.333587915683521,-0.336040222448446,-0.325615291713717,-0.364396849372769,-0.33924825641954,-0.17883513497364,-0.333545260671392,-0.335970934709704,-0.287409254141739,-0.323827721266155,-0.338214704214529,-0.338485935516333
healthy,-0.47140269362988,-0.46648484390421,0.591575314236087,-0.33214616019476,0.647381755871101,-0.0205644732066385,-0.496477578020073,-0.474536138389107,-0.487939799472941,-0.539791071087918,0.660011050842554,-0.489468056308384,0.465037302228283,0.437312700006062,0.706716230784311,-0.531744945545801,-0.47080933782688,-0.518786419612074,-0.674381582379179,0.658492922671906,-0.563664245157981,-0.497582986945166,0.491399571481826,0.806869079932813,-0.61691817068776,-0.505081453830461,-0.481172869390939,-0.502562502155878,-0.470250752130263,-0.519939291510583,0.430097041937933,-0.491179637441399,-0.478221738566133,0.624203877888038,-0.484176166123145,-0.511738676881073,-0.456042689351014,0.706109776590975,-0.467608660452517,-0.514826552405002,-0.508727962658943,0.443819730083224,-0.508566021735041,-0.507566594811556,0.667261243263641,-0.543217379809536,-0.547223820283394,-0.457289896286862,-0.466167151244833,-0.501148205531404,-0.421222208398681,-0.489866741951442,0.623056033905867,-0.507728487196067,-0.499098209044243,0.402199829060044,-0.516994084855601,-0.518367659518915,-0.494549850666562,-0.450851349650472,-0.50706513301653,-0.497927996997293,-0.455652209201625,-0.490825820761978,-0.446382887429063,-0.484352032189918,-0.473359440895708,-0.498696198223934,-0.386162959519721,-0.455668546746379,-0.477413505147086,-0.230872919848318,-0.496087020744891,-0.493598565675311,-0.480829813419626
healthy,-0.33439807299725,-0.39858272009919,0.056055821848221,0.0454164892130931,0.343494814699109,-0.598296085261968,0.226325326162718,-0.0583176998574105,-0.123563277232838,-0.0421287792034976,0.179497010642697,0.0418459318853363,0.575785216692692,0.53111537458174,0.527217314565903,-0.0494372302169075,-0.157486969335267,-0.117717456516908,-0.009966193430298,0.291062937986365,-0.459131135647164,-0.152676685890853,-0.181609409679602,0.242874243530767,-0.097845243196295,0.0096993808963268,-0.15958646648834,-0.0072681460716523,0.0848363803298694,-0.18670111823613,0.652690948274468,-0.0793527484189266,0.015526802245482,-0.090861934528773,-0.0536601008532615,-0.0120666310885633,-0.107261414580729,-0.275881572409256,-0.321821537284913,-0.189133423809262,-0.105960602526979,0.176576221035727,0.0411889843769874,-0.17884713964753,0.312421554903266,-0.136869541905848,-0.0175247787815071,-0.324882398933726,-0.112946646883602,-0.0345189876260197,0.117680393708929,-0.010785780350002,0.154963597281332,-0.148132873243491,-0.154646688286643,-0.14577017367561,-0.206185515538511,-0.0814263653148506,-0.0615112392402227,-0.113352734417242,-0.0239128728124677,-0.0532136381343646,-0.209614046475038,-0.0551595328836095,-0.0928498308361196,-0.09234877060479,-0.0767992099460812,-0.126034922271761,0.0940535854378347,-0.116042529678871,-0.113376626171955,-0.112685630419262,-0.068942690136727,-0.0666520697658617,-0.137468812812693
healthy,-0.582340318781656,-0.561797745978477,0.702455883223466,-0.672713128915196,0.706003842077063,-0.406229436892989,-0.584844721575639,-0.57541994148188,-0.519712501933521,-0.578758690442717,0.755785077200715,-0.560573232400756,0.710761750548654,0.610035578518759,0.817644183709264,-0.537742059221496,-0.5706949626238,-0.616325515573786,-0.776267523098917,0.783936913975972,-0.741444066769048,-0.589622015912984,0.640940085292001,0.808819670003439,-0.788517108246885,-0.603186472517459,-0.591788632111624,-0.555013284458112,-0.703660304003719,-0.597619604260805,0.605290013449401,-0.571304143005203,-0.575772258730858,0.751100255257222,-0.586307616747114,-0.450960748292809,-0.567632966940885,0.78882992617243,-0.553310721490263,-0.570397530230793,-0.597100872031284,0.555694234187936,-0.604824012340408,-0.580728049520824,0.770273156084678,-0.595577519036258,-0.611928161790196,-0.571614630802936,-0.570611681183449,-0.585713564106489,-0.418328652057299,-0.572355005880203,0.710111153517389,-0.611029165665279,-0.595397364286824,0.559082009677107,-0.601696718970124,-0.747180737480965,-0.600373390221043,-0.567442142779023,-0.592303811889968,-0.566768526646518,-0.570478220346528,-0.590559677659772,-0.490721155804446,-0.599114962485708,-0.540849723252731,-0.5764747084984,-0.686189717906107,-0.542985233271361,-0.573852673017376,-0.747622889129237,-0.583348214513223,-0.588586696698955,-0.576440403333604
moderate,0.0489081765570705,0.0705283182129061,-0.0691520468340309,-0.0022411040221662,0.258270312626493,-0.0483734709437286,0.120789703676738,0.0007618753858586,-0.043498520369008,0.06805373891443,-0.173893943881708,0.165275004942078,-0.0059161641355814,-0.0816610647968437,0.0830020263694205,0.0795723336707405,-0.0168774226730349,0.129512525971557,0.0200016494828501,0.0528324453754366,0.126496585247236,0.11373131302376,0.0152148769876182,0.406706081801937,0.0648657073509726,-0.084753582516261,0.150438640142383,0.0175979453427456,0.0930639343542022,0.0747412810031796,0.0305936509666536,0.156634385230403,0.0796539510226456,-0.113992461420872,0.0566171373227204,0.0584680683228033,0.0713988240865115,0.330378458462502,0.141694308893447,0.0942359594792775,0.0838110150047682,0.147376187824273,0.0700119204389874,0.116704337280653,-0.0585413657324891,0.0116516226942064,0.0455996131230589,-0.0865747073961293,-0.0079666515457902,0.0357593534487533,0.0643861072431693,0.104541546667978,0.0816455996646411,0.10953278512968,0.0250004850161841,0.100440468223955,0.0854974550584507,0.0540130273121281,0.0454103736552223,0.0104204798572003,0.0562319580350311,0.0972032850125892,0.0939180520935749,0.0901322149836351,-0.0970655742606609,0.0492817321925092,0.163746077575012,0.128848065806537,0.0407361372175319,0.0412287044518011,0.124126694583543,0.0782526765718457,0.018554304150069,0.0942120762411186,0.046246525613404
moderate,-0.181942797867019,-0.276913633881065,0.0524861650812402,0.0481720329564179,-0.131215161203079,-0.361401318739579,-0.0117995659163161,0.0656728126251686,0.363948604405511,-0.0256969299170335,0.135775594110177,-0.0151048113329507,0.263804933362201,0.412268922649372,-0.24061555293472,-0.0166703366993506,-0.0711890470866018,-0.0636763676283377,-0.0147869310056976,0.396908706978882,-0.0482406465248628,-0.0087457639362628,-0.330907998958201,0.102561517428755,-0.172696913665018,-0.0873514362673024,-0.0942334081756753,0.0001966497414968,-0.0936428758232996,-0.0561760850395636,0.686773888210452,-0.0802515790266715,-0.0617068901992311,-0.361203906488663,-0.0447377757053769,-0.102690003911081,-0.0311677703234114,-0.15349490018361,-0.302947779385492,0.0283426772306982,-0.0529570697279445,-0.0265035568493502,0.0142163479661353,-0.0918358917558943,-0.0571965490419455,-0.0930265085601758,-0.0984811940935192,-0.200993802726387,-0.023696791990207,0.0870444195651445,-0.125860213186493,-0.0294012003277763,0.0803224852927211,-0.0273133978065795,-0.0162681377907601,-0.279369921747419,-0.0235144593791311,-0.102605872135364,-0.0385022559260989,-0.0922907734873072,-0.007504124848809,-0.0560348666282518,-0.0974542164984271,-0.0922727388072931,0.0892865098280504,-0.0693526858336387,-0.072340233084031,-0.0098276212509672,0.0892245450201467,0.197508003687314,-0.0514545097299366,-0.038925647581066,-0.147327127061553,0.0508335868468889,-0.0721909355269133
severe,-0.621757403422847,-0.65527591387421,0.534233305756802,-0.475845396868253,0.755530123446178,0.0278902880954778,-0.640089723788605,-0.666877076321168,-0.618760842797467,-0.703103347835669,0.728328648386087,-0.616777018461765,0.517211084832755,0.624474820292183,0.810079470468417,-0.606277966667424,-0.643578695015887,-0.649276413756718,-0.519214970578681,0.770935491308199,-0.541654472314173,-0.672138196208052,0.407539428325619,0.741757454108759,-0.598550419030522,-0.651275468955114,-0.648989552102957,-0.63401390800217,-0.369258822012048,-0.65384779761465,0.632661245234912,-0.652947995100284,-0.638936381391003,0.625324389780272,-0.664784870415709,-0.631075151461956,-0.630265218464735,0.624485913507476,-0.614511851636093,-0.693906762029424,-0.669084526628654,0.629504310469615,-0.646632112639752,-0.660760097168998,0.115520072989689,-0.657556935522185,-0.652113100728283,-0.622851402936284,-0.662482680547376,-0.656292482548385,-0.607870943398065,-0.63115781762232,0.613784646157761,-0.650410438728485,-0.637733342633229,0.350244948796862,-0.650916801661642,-0.695232970139546,-0.659005959546154,-0.653194734783654,-0.640690694942337,-0.655858275700194,-0.637548187091193,-0.656038866696799,-0.588533121969382,-0.661368118206426,-0.600366363887202,-0.643262745430403,-0.364971294563231,-0.635882272432333,-0.636515543208842,-0.370195598683302,-0.662789296462519,-0.661681521004709,-0.638343593290683
severe,-0.586110521362242,-0.624407823367345,0.0347687830897076,-0.378506059105044,0.537495747117322,-0.204865164264667,-0.599495457496043,-0.580649725179824,-0.574967912140378,-0.59075975674393,0.362918657202116,-0.578935331029622,0.382323049607124,0.559861604718782,0.615351812342757,-0.517033621207583,-0.588396436125886,-0.594745292945349,-0.297856381321815,0.431256675624844,-0.439636240280729,-0.574054358066287,0.0271870751457696,0.534185456504898,-0.456752048784096,-0.60032859069571,-0.618284374871795,-0.588557483207708,0.02867793978652,-0.610827402344176,0.672661482299046,-0.57986489737014,-0.620656230623928,0.401886016840178,-0.600912614180281,-0.552404532215956,-0.582239982656222,0.0752338387825402,-0.608786868430759,-0.60844519832038,-0.59305100525882,0.489688897257135,-0.600659872009835,-0.603731756649344,0.371378836821964,-0.611536762898018,-0.588483598703636,-0.605968847651076,-0.611894406826824,-0.613419514799977,-0.483713645947008,-0.59491907664668,0.239850121198453,-0.591850282073742,-0.605180796391153,0.043930095069099,-0.624122222411256,-0.612940181095588,-0.609136318900583,-0.556930605009362,-0.57551004931909,-0.594805007020017,-0.612676034701399,-0.594058298077795,-0.54804108589885,-0.584754873946169,-0.58454531419546,-0.590759673156721,-0.232813965758748,-0.58823230987228,-0.591067317294064,-0.460701972224757,-0.631510421786094,-0.597540637002645,-0.58251383220982
severe,-0.124348709274007,-0.171566874653325,0.330778884519828,-0.360852826306507,0.196077773700591,-0.436660133861018,-0.155943808247257,-0.158510011424435,-0.120964210713529,-0.223601571562823,0.222379499342038,-0.2358488949262,0.10555569103563,0.306418586452843,0.383820030556864,-0.214260450308761,-0.134051065615899,-0.229573938013008,-0.334940025008389,0.310129847837718,-0.316257151540723,-0.222845511428689,0.164036406253455,0.564340040273581,-0.412264602073366,-0.190564961699764,-0.192192910253908,-0.233545750791968,-0.360973197708019,-0.205175543143325,0.185127100479567,-0.162287874137626,-0.25276791793389,0.0755249444777862,-0.198314009424029,-0.3136088372671,-0.25264053419238,0.567600785278446,-0.249486715837844,-0.165163360358659,-0.190827143170655,-0.0019932998540361,-0.217327169996676,-0.170200490015662,0.351576473949602,-0.195221088989232,-0.272942719174882,-0.170943804475039,-0.104911750172515,-0.226623286554294,-0.27378838988731,-0.202473911704118,0.358348615686267,-0.197978036643044,-0.215532960333074,0.157302989233368,-0.208534779741301,-0.254349577637748,-0.150947386287888,-0.212308177057501,-0.195147192080256,-0.248819334538032,-0.181342068170402,-0.224444549425895,-0.217027158315688,-0.194377388544053,-0.268929151065307,-0.18886808985361,-0.21038410376777,-0.180666632613591,-0.209078866247588,-0.175143091057345,-0.22003430303005,-0.155286059490264,-0.177829145023579
severe,-0.294978408379249,-0.265315626392921,0.462114413922862,-0.216277746608866,0.350976827228712,-0.0562106877848592,-0.311625076202365,-0.287956978353228,-0.319102540449356,-0.342193467605643,0.436991763267811,-0.292493826478932,0.261542752942703,0.482841081449494,0.624026725584298,-0.357710871230834,-0.251761560318031,-0.297020736426865,-0.474060843651334,0.558727799607949,-0.268741806547573,-0.328485342519707,0.43634335100655,0.750599293758907,-0.340284306827481,-0.295221066415995,-0.293896869134266,-0.303409689731009,-0.447374882165356,-0.275171325252989,0.371812710632238,-0.235937913187762,-0.286493741961463,0.289496603064854,-0.288684716127108,-0.459168718177893,-0.262415255311608,0.666497236819007,-0.308212597948676,-0.342285942226836,-0.298850868112583,0.148259643749075,-0.313118272533367,-0.254757979778203,0.413839258703122,-0.282673037938679,-0.335296167804595,-0.258591823464999,-0.2869412165489,-0.249754289610392,-0.339858909054804,-0.312119576909021,0.514758668918764,-0.296805227952326,-0.302647959564141,0.360218325731143,-0.303347106270518,-0.312530271642046,-0.317514985115603,-0.295538995609744,-0.276378624396932,-0.338656562921445,-0.256653181819158,-0.291860796764975,-0.218587918218383,-0.280914545585421,-0.264547481018807,-0.283757346003005,-0.244495107080295,-0.265380129876186,-0.258396804038651,-0.214025324068363,-0.304527049806118,-0.290885200784842,-0.264005539341203
severe,-0.132784145105678,-0.263747376397572,0.110628107799988,-0.0082829714131999,-0.0311824338539256,-0.361835476587035,-0.0794478292297196,-0.0053028659587158,0.126509717547309,-0.14259902834219,-0.027149132809923,-0.0061454119010543,0.256797746214085,0.452842480404637,-0.147159751096681,0.0406803225613732,-0.0262224582431892,-0.107278163730519,-0.144438285011482,0.188420287387784,-0.0312877746058165,-0.121393873086086,-0.312055362898685,0.3371309758868,-0.0460697974206544,-0.0213352547838886,-0.135282471403033,-0.0767182469379026,-0.14336119890867,-0.0987341237142484,0.796925347243447,0.0280478717029111,-0.0165747469258333,-0.257540038864078,-0.1190409611824,-0.0791074619667148,-0.105401474155717,0.0658365581105728,-0.345093151385744,-0.0675371987722462,-0.0461854622638206,-0.099136175320756,0.0259943468398793,-0.0999005679708824,0.112700475737134,-0.115145884696486,-0.209396732754681,-0.397750475923355,-0.058455238608644,0.0146735235310633,-0.10025651458096,-0.0530886768899726,0.18024759088538,-0.09369122695567,-0.0117849084087206,-0.0623892712194236,-0.101194009256886,-0.0331648039553716,-0.13859224309017,-0.0601821447335479,0.0672709222638381,-0.0491968499456291,-0.0732188873851697,-0.186304007958402,-0.148263989965232,-0.0936711429569707,-0.067067747299288,-0.0481929053309762,-0.0677599874799873,0.15392994629407,-0.0878738343342779,-0.0694079215485602,-0.100461528147862,-0.0943167894570382,-0.0281809232474398
