group,CD40,CD19,CD11c,HLA-ABC,CD45RA,CD279,CD20,IgM,TCR-G-D,CD32,CD161,CD223,KLRG1,CD95,HLA-DR,CD1c,CD366,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,CD52,CD269,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD22,CD204,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD150,Mac-2,IgLambdaLight,CD82,CD101,c-Met,DR3
critical,-0.365419461689834,0.0739492522228786,0.295545891963259,-0.0937619002961108,0.0094489373021923,-0.0393330822187721,0.15946006659417,0.106672135951239,0.101782493889689,0.0397126935488494,0.0447564420962492,-0.043794507875888,0.0681258533051986,-0.0506589814269768,-0.271113632974053,-0.0310390096788353,-0.0250879127763224,-0.34175602660055,-0.140759882813126,0.0709967197675332,-0.126690963064413,-0.0857913062134685,-0.0605447272854082,-0.005399893697057,0.101483663853115,0.0724016641695516,0.0318706073823099,-0.194465188844198,0.0898804187349714,0.159092589473224,0.0545660653248243,0.104621658472142,-0.151885210455724,0.0725496179048085,0.0320683130405797,0.0966259438521494,-0.169677765524316,0.07294888271662,0.0471698308978923,0.113436321398408,-0.124697116829103,0.0340117773592072,0.0191234961718754,-0.0044662825731857,0.127976825009915,0.0962226174309607,-0.041402696708083,0.0474317137205385,0.0416824202335453,0.130203522055705,0.112203721389699,0.063103885508745,-0.0163208909425458,-0.0108364107637148,-0.0350982121334446
critical,-0.179851196506647,0.283906286690319,0.419528737841255,0.344711294379324,0.0229215335819892,0.119478412449425,0.236138798268751,-0.347080352668574,0.0238693045831512,0.135565872063882,0.0173036236051427,0.0584048415557783,-0.0282819071593651,0.440262874608785,0.128457868759775,-0.0328145195109669,0.0967861014107796,-0.305306853635856,-0.0605701467767527,-0.0508785351857273,-0.0611149365195997,0.169905558873577,0.0707567494577118,-0.496795771106439,0.296035098528911,0.150706150894613,0.108128183379884,-0.288367328986479,0.119308564172195,0.0143925619754336,0.133153996745476,0.101319994614842,-0.167301603968715,0.0514495450884275,0.106350732794373,0.120600323480781,0.0363707802728643,-0.0057621684351445,0.356685144640337,0.0285258107464857,-0.0254836760058657,0.0484708977646834,0.116229277743188,-0.122945679238026,0.0019713556042615,0.117019234141851,-0.0079082563148819,0.0330513139970134,0.0393256180595044,-0.0495068509217913,-0.0305523167621711,0.386123323789853,0.0073038835839542,-0.0042167801280081,0.0160779880605245
critical,-0.145985265407093,-0.195560059917905,0.202248362228913,0.0861403750039396,0.163862918843424,0.148408177810956,-0.0168129778995716,-0.0878712817358385,0.100673528669971,-0.209563433323228,-0.0067575431118176,0.115893922154038,0.127779279130988,0.169231777961346,-0.178049649229256,-0.0312951007860434,0.0580044613037746,-0.337917273631801,0.19132710848008,0.0184194861666994,0.145282835948268,0.0126262194001596,0.13518300945562,-0.297154070517109,0.255348156292586,0.0852222324055368,0.21303479566966,-0.0484230044484907,0.0805819596268766,0.153995257628333,0.123434083075485,0.252994665698687,-0.342992122816879,0.0324097550044193,-0.0509436819854751,0.274665369174413,-0.0088409524765059,0.132652096950613,-0.129502716682762,0.174707304256851,-0.0870831065329125,0.186834504367294,0.119159313302213,0.138865887629166,0.128790672122089,0.173310154702337,0.14620383160947,0.17909865386932,0.084874574216615,0.161083488782569,0.081994609144877,0.317688915924112,0.131839137814702,0.144042156491277,0.134840698987655
critical,0.0336008492391125,0.101149292854346,0.076462491212291,-0.0539360026591364,-0.291575151216704,-0.0908896066423097,0.234422413572994,-0.299756775986542,-0.0949553065049816,-0.180748564460922,-0.171256660824821,-0.0269945941825357,-0.0172542634173945,0.0541285328899535,0.149774714423422,-0.172419437197007,-0.0465729014004218,0.0533978124437672,-0.0036702908306399,-0.0769289992304915,-0.0283269865373217,0.0460320707692097,-0.0643248129258424,0.20785605192498,0.313906717531625,-0.0307027390750721,-0.016419412060628,0.0122927568141964,0.0960294981246058,-0.0962796239768447,-0.0497165647995979,-0.0773610485721427,0.208970942357867,-0.154143745450139,0.0443167922996425,-0.120346026326678,-0.0843917182374056,-0.0101150858380084,0.291600507891993,-0.0377697893974265,0.43211887440765,-0.0826523531277369,0.0020800235433903,-0.0373195220918041,-0.156642559950598,-0.0688545545108522,-0.0472109287100174,-0.0176089703281783,-0.0752077186373167,-0.106692339925423,0.0292601478633852,-0.158213151979359,-0.0199891623068912,-0.043127128504116,0.0342971209357643
critical,-0.466878278093884,-0.484163397170569,-0.0728869472054144,-0.0223183988449763,-0.0662932340246474,0.455024336789254,-0.590775942379201,-0.204336678611866,0.422633393918623,-0.47149216058152,0.402747588065728,0.455333439300027,0.468901652899539,0.437818570904458,-0.622924009057081,-0.0937564977436468,0.426984017460796,-0.424052075362395,0.456396410791458,0.421934831871569,0.451820585565077,0.305416262214539,0.466336239587565,-0.415069521791623,0.148892694958733,-0.318041569858947,0.472333090639613,-0.170311757501865,0.476931906599369,0.427297234884903,0.445691950564167,0.464327167209021,-0.37884944467376,0.456377677585534,0.441000282062133,0.500651143838216,0.398498340380862,0.428247184244934,-0.499229386656357,0.43808849785553,-0.314524818997776,0.485309069323011,0.455005329595397,0.465323446145841,0.429892001849592,0.450661090255108,0.414260549650944,0.454219314573681,0.413685985442434,0.426461953664231,0.0470040119279419,0.120303593432806,0.238855109801122,0.442509090080131,0.422846720157633
healthy,-0.343758967932487,0.0370676992959949,0.270342039022709,0.345865458943582,0.445509043625148,0.106194433668,0.142957701173507,0.343193724513138,-0.0338721813547785,0.13277939829904,0.0734591020489717,0.190573697018554,0.146143599265923,0.365833671387034,-0.447608745309551,0.28248888866823,0.0352025090897397,-0.141984769647996,0.121478102099108,0.151297440093299,0.190707265308369,0.147108097207968,0.196200732904227,-0.114539552858858,-0.0555722387836293,0.236131068479576,0.216699518268593,0.224900332629918,0.197773232758252,0.160278163914802,0.128363842635712,0.206100929979292,-0.283789880209127,0.181623940233483,0.123296679222405,0.265661428742905,0.0489184323611763,-0.0197498950639258,-0.256319519606578,0.198126852595208,-0.460677815283613,0.23742218716925,0.265182987834766,0.154043408983148,0.151384511188677,0.156326471496368,0.132728181873876,0.297945584685789,0.0297132103989416,0.223930936198504,0.0642699988156459,0.667787163082384,0.213094862711257,0.18395027942016,0.184768919480074
healthy,-0.14749493186423,0.148661553497835,-0.237340814377184,-0.299282514429695,-0.178689839354603,0.0273525340609077,-0.004414610247223,0.702145216357868,0.0387177654305148,0.453076877982176,0.121165455450721,0.0458523117856481,0.0435154529191351,-0.364436173898141,0.293590193522188,0.0973094125817618,-0.0811869327631731,0.134721567867172,-0.0171123074978724,-0.0351584775342483,-0.0342357341963054,-0.0880709333692248,0.0217202870976089,0.639831012675248,-0.355755448783317,-0.146228059717847,-0.105673981852837,-0.223292319401241,-0.0471986555354714,-0.0384567033327603,-0.101140428512988,-0.0619751907181119,0.122184088114965,0.0707053349046333,-0.0240220388878198,-0.101578784922659,-0.114967732188796,0.0545158751511296,-0.0335138171662229,-0.0192901926541816,-0.205966937753426,-0.0659951768631425,0.103423007298185,-0.051838301672432,-0.0602004500269233,0.0860683877972468,0.0052979473635977,-0.0542253393212918,0.126262461550031,-0.052687064498787,0.0806131215742016,-0.385678725282339,0.0197636873253505,-0.0485657357972699,-0.0014296064390375
healthy,-0.0927182558369272,-0.0058795139818352,-0.126341730067285,0.0342153739285687,0.168883017847766,0.0234656433534927,0.0637960943558742,0.362295711233566,-0.161174028591631,0.250179414920243,0.0929646962016489,0.0225865826363971,0.0052220536905286,-0.0422291344311357,-0.147256420203352,0.321371609715103,-0.0051257340721868,-0.205031601194809,0.0474957491202872,0.0049864480760568,-0.013081831383981,-0.0484065759602107,-0.0138291884256364,0.254211786512672,-0.186471006951747,0.0810897526931871,-0.07753288570195,-0.105963916598452,-0.0379901117410029,-0.0206910587662027,-0.0276359729922197,0.0417516360616846,-0.246566546890383,0.0499672216480677,-0.0101478608622987,-0.146297799558484,-0.0215733080086263,-0.0311257029734422,-0.100067588258841,-0.030376793872525,-0.364941471968937,-0.0103482862674189,-0.0121848640490128,-0.0578865589952304,-0.0138215105886277,0.0731981948084077,0.0757870049433535,0.0493351576040599,-0.0214809710289906,0.0468205007585255,0.176628649048736,0.18458537974121,-0.0357301664801046,0.0262772388389758,0.0195581607455303
healthy,-0.344419623718316,-0.0375424607881157,0.13423558717451,-0.238197806993944,-0.126597364380871,0.0171608265292481,0.0205662410131555,0.294522004418058,-0.0093071848444513,-0.143346127025987,0.0650969052002804,0.0229862239655459,0.146867476887533,0.0234887460924975,0.0197174799600039,0.0915585188895596,0.017241969667359,-0.20182259600266,0.109585859477714,0.0053908343310481,-0.0219724158859234,0.204165589364604,-0.0082675660758415,0.246845066740061,-0.093367859393982,-0.0857371317940994,0.0190600953015833,-0.353345027177367,0.0435618560273929,-0.0087663939443937,0.0177753417541175,-0.0376704436969805,-0.196719371948469,0.0202428707429757,0.0282516661529281,-0.0503702130530705,0.0167966640022967,0.020513029775961,-0.0767104262398114,0.0105205375802032,-0.474673664457998,0.0038678809467992,0.0469509989502928,0.0304245352281838,-0.0078964404214458,0.0504682856963204,0.0294933875956374,-0.0029103769321087,0.0451444441007582,0.0363433821568468,0.10771051815869,-0.261777772251646,0.128409564440997,0.034708599351282,0.0156489571170983
healthy,0.668815898226452,0.623227755570382,-0.110521871731225,0.286927903945253,0.49364351044002,-0.463428232481873,0.766279040138907,0.477932180393702,-0.369932096228352,0.781709650548997,-0.449210342056948,-0.420099581417647,-0.674178039092779,-0.467756219729805,0.734603973349659,0.506327062624401,-0.441370715784603,0.791853817113908,-0.664587873306401,-0.382320155385112,-0.390529327121341,-0.713668292284079,-0.419534085570459,0.46914381476797,-0.117380375708587,0.641763693492042,-0.397008743352864,0.760893301396192,-0.431405307710106,-0.432476504044095,-0.416304825124073,-0.383148629077637,0.75450417989088,-0.426319739099082,-0.463260467631879,-0.328907478770694,-0.393314312867559,-0.410057780831945,0.70945073533615,-0.420621259586393,0.477827316464481,-0.407608337248243,-0.507819241102169,-0.399019552286467,-0.393654282786827,-0.403907480298361,-0.403137500630088,-0.404922473677715,-0.357585198806877,-0.368468662569601,0.201841634049794,0.398590121841226,-0.439336501864922,-0.384654224697469,-0.408900825112745
healthy,-0.102227729567252,0.0393506050107231,-0.245081929477279,-0.280611534191632,-0.0882254961963666,0.100418699696193,0.236588899857912,0.891705907211126,0.151617490115827,0.459910928847325,0.116013443572356,0.131483218863878,0.0926636030958075,-0.117962178832977,0.241576310614034,0.497346763422211,0.0811503081961135,0.105315623681595,-0.0056890601262926,0.0483777530466795,0.0539955645161098,-0.0502599483511371,0.0915820746858179,0.684235510695504,-0.355669795604918,0.091809203737489,0.112362920468416,-0.137787446927464,0.0824167568774473,0.132177420200575,0.102209677350678,0.0680905570378698,-0.065155329272151,0.0753838880324883,0.0413459654415654,-0.155420355168044,0.0630631040408057,0.0952965409126779,0.0077065359838687,0.13261736756419,-0.312964661925632,0.0851580867324955,0.0468662220759326,0.0812561773343077,0.0169709887653243,0.154238948958797,0.166941190514032,0.106008302422813,0.181213168356473,0.126687930283156,0.117461457721299,-0.18339768111653,0.0372216060821048,0.190187298007547,0.0735721697489229
healthy,0.0444976057618075,0.14666242742796,-0.0578583029871649,-0.177943787905702,0.142810850400569,0.217798077641069,0.0101083768252207,0.396926856865065,0.237252129219328,0.227947001155871,0.0571611095895594,0.197876076810505,0.147153976028797,0.151666415813682,0.0871909638959663,0.225539160330705,0.221433494148725,0.362700267647112,0.0875275032073364,0.25113659524525,0.265770548769365,0.0442848680017988,0.169153751567332,0.276433085766578,-0.0815456637681702,0.10441184889248,0.136303637532691,0.160148484340068,0.185324797296269,0.123482902694368,0.257465323540246,0.218644857482463,0.229526757761871,0.18979399490986,0.232737387763149,0.175042394576712,0.12885265256325,0.246641847182939,0.169540559732134,0.274470776302418,-0.0185516762988407,0.260118658140919,0.0940008093097566,0.1466187845365,0.216089379798766,0.215245890537091,0.195052026049921,0.265787845316735,0.13361366945799,0.206509476854757,0.0671721853406721,0.0061948501874411,0.120802924750987,0.185900552395336,0.197995522180151
healthy,-0.129495678184605,0.083839173508409,0.489665986552269,0.231772375545037,0.232752208500232,-0.0248250528857585,0.259718746466933,-0.0230752470102852,-0.0597499138951739,0.245277382470356,-0.0386959075434254,0.0052339507762527,-0.0348560033879133,0.100330773815912,0.115495952044963,0.272508375135818,-0.0162083179363344,-0.162453647816436,0.0110028167314211,-0.0380196264793642,-0.0026850113942813,-0.107173065575109,-0.0169957347042493,-0.178047430510093,-0.027587568343076,0.120262065148416,-0.0569192810606548,-0.0506741579039831,-0.0989744457082883,-0.0332134235896488,-0.0211629219715252,-0.0025803270756398,-0.150199364413366,-0.0503708075925798,-0.0093349249231582,0.0046194260792832,-0.133246535499384,0.0034829289628086,0.0230596491670078,-0.0164204469353355,-0.213671587436667,-0.0071871291347186,0.0393415377941606,-0.0534929763289633,-0.0114828384703004,-0.0270234482768793,-0.0114359435304107,-0.0136037768133271,-0.0508093659538124,0.0023186963361061,0.0220051769278174,0.308267157085814,0.0534590439165758,0.0038827790180214,-0.0099340847137862
healthy,-0.600081998764804,-0.583984223042161,0.0746720370048302,-0.261435936312508,-0.175036891214283,0.489232264831299,-0.576131508142264,-0.34854209040246,0.378741259269172,-0.616964861260501,0.472899787599419,0.460411826033427,0.626273046556017,0.436169398525882,-0.568278291836397,-0.401413949057229,0.444495761674675,-0.852218963100916,0.596697050473711,0.459435284250067,0.432055690363415,0.444567614525075,0.459369711654177,-0.350453915134576,0.0980930306964029,-0.574176790828127,0.436694758416783,-0.783090727198904,0.451084692028131,0.455238785614312,0.455688958760751,0.451823913487919,-0.662697179302064,0.493593948973072,0.486398080950491,0.416420648684362,0.417460509900145,0.443564880928092,-0.570762087744761,0.457939968444543,-0.438328190494473,0.462672438945551,0.468419270688926,0.451199796987749,0.40167442372362,0.450655919926422,0.44537700235552,0.396395820233562,0.414696818446328,0.414285850359902,0.0054212076731719,-0.411240800732741,0.198642611080092,0.439324738421351,0.425749919068309
healthy,-0.0269380783020111,-0.0923755415408067,0.065998440466423,0.104698801674868,0.155567510328993,0.0806953780564776,0.191130264650217,0.0504893862994645,-0.049574719732919,-0.0693859156198293,0.0624261792725709,0.111192868236616,0.0258977116412764,0.0180621855343071,-0.0032497739842438,-0.0552768279502097,0.0907936781767471,-0.151780972445154,0.0469441125747846,0.0151865245856673,0.126105945202283,-0.0028532161969347,0.143946472601206,-0.113869598802685,0.175979639425686,0.0742164685759417,0.0443711670929294,-0.0034688103432983,0.0283790162454455,0.0275305880334473,0.0326346122088015,0.0814752654205294,0.0006081572077714,0.0818821957650921,0.107449606530252,-0.0477979004212182,0.0144661334901424,0.129718306034179,0.129856752736652,0.179992242261664,-0.0124454536434786,0.092356478873844,0.037560439692403,0.106860639555148,0.0870827309193675,0.0463026611656298,0.0632221919543632,0.0687311546082128,0.056856344190317,0.11983056881332,0.0799593749325046,0.221460035527827,0.0403335081313322,0.085232837656425,0.116557895805554
healthy,-0.697024280390474,-0.717633867424069,0.496008405037791,-0.0942391014254925,0.268778794525794,0.571709892445062,-0.743931295281691,-0.560303414643998,0.540551317115337,-0.767823879142435,0.537422927383197,0.612001277438302,0.686370809865202,0.593363919297236,-0.70857425999622,-0.501070862120333,0.59765970146609,-0.816869292747936,0.744554911834495,0.600257221262956,0.582500181769772,0.637779146370751,0.590011927048469,-0.6174418732485,0.194293939231057,-0.730517489147025,0.582470646989781,-0.748709947292106,0.557594791701144,0.585935567468974,0.596255378851583,0.577651247333718,-0.747345272936743,0.603063435874805,0.587559530856684,0.589940303415001,0.579608118018279,0.56853436808042,-0.699676270411792,0.604824390848281,-0.602368304763796,0.605333567732106,0.728775397825263,0.590232406347886,0.557121801112073,0.590922261302606,0.550236907586288,0.56210399602053,0.535347672103694,0.56889802038429,0.0496178726964667,-0.361127059036439,0.763480477372011,0.584492010602046,0.564384936707683
moderate,-0.0050502243705608,0.0930606850799988,-0.0988438752118081,-0.110321586847771,0.149186820815103,0.0036531084735579,-0.276316277129047,0.322444578065295,0.0738198142374624,-0.0462833852642581,-0.0018624792613992,-0.106402243209906,-0.0690445571991301,-0.0609033698893258,0.0753344021679303,0.428459843185753,0.0419718732177933,0.425528797050578,0.0066258109826611,-0.0096901681588903,0.0199015954981766,0.0717357409658765,-0.0099034463255761,0.17487935270997,0.0138260716941421,-0.191614321946696,0.0385213469115643,0.230705928795554,0.0484457422372068,0.0166358730500317,0.035650046700419,-0.0041930058358462,-0.0482336068152046,-0.0646578875670116,-0.0391337040716577,-0.0441513445731719,0.0826923857953848,-0.010136713587565,0.161031065528846,-0.0211056554883116,-0.333202822483929,-0.0504801145630592,-0.040366920501783,-0.0011982297584571,-0.1014868554094,0.10888661144859,-0.0064827263105551,0.0460943884168217,0.0819106310199419,-0.0154777652715425,0.0952716740866052,-0.0748469802337106,0.0672036938276441,-0.0424516946791189,-0.0753873589865705
moderate,0.201500727011865,0.0319481286183318,-0.252426509807712,-0.277616675570246,-0.0921215287649023,-0.0525812487586002,0.0282340922363356,0.294440245670985,0.0322584047312662,0.153194873635968,-0.0612460893745704,-0.0612230422612971,-0.023080742413333,-0.351771638834492,0.395640719742179,0.140473402159745,-0.0941095303607384,0.0977340114262205,-0.147545167796037,-0.121551961454413,-0.0743094895852701,-0.0979969649338526,-0.0603279490752526,0.508336938895385,-0.100844938171256,-0.0701747688187019,-0.0585133752531452,-0.0846568071453295,-0.0052787445445745,-0.100433594783153,-0.0845688810431798,0.0064890824101556,0.150957336051127,-0.138058056710127,-0.161970052056852,-0.093820850920056,-0.0364257645248702,0.0094369183959331,0.0279496564959311,-0.0950233128268374,-0.190297341865448,-0.0193033093066848,-0.116448181561488,0.0215588968534111,-0.068078253096714,0.0401648749011097,-0.0899693979055766,-0.0603289680298779,0.126846690145508,-0.0806750048365473,0.164501329281192,-0.156786678463202,-0.0794398610778572,-0.0025050138067819,-0.0524175077667227
severe,-0.307203075170487,-0.666231586304274,-0.0329601417403083,-0.15893090586919,-0.0391523241603218,0.670768301184841,-0.49191971986019,-0.447479842877198,0.646944438016782,-0.60904987770303,0.516709362277353,0.653593350204736,0.434348481898006,0.555545572297538,-0.644516381030707,-0.247214486137221,0.638058769060778,-0.47948997035605,0.577286560911898,0.632052375278905,0.662366312233598,0.192039315255291,0.650827404191051,-0.486523718771145,0.280300835795701,-0.484190980124372,0.663370726224402,-0.411720015933447,0.653401351549265,0.646279865823115,0.639422797331078,0.657882788537327,-0.0519405266053483,0.642237343488626,0.651186503969323,0.654239310621014,0.606338682192296,0.638416926945984,-0.500617464638536,0.629726593541247,-0.319918960862,0.665426414338431,0.677606345747407,0.655513080963851,0.655318417055105,0.644892610706704,0.663610578717563,0.654776166416611,0.593218194347641,0.6527373334528,0.1616662556264,0.0941955971800622,0.334386350678169,0.647536113657118,0.62732738536096
severe,-0.0153063783015304,-0.503513653979897,0.226411396471223,0.382048579948293,0.104637015317678,0.539256512267958,-0.332925947914608,-0.416364420839025,0.537890568153654,-0.577486698635402,0.472797782636841,0.542846408248441,0.207382259677758,0.573668752793713,-0.360980698051614,-0.0068685666800895,0.526725831746943,-0.483979896960627,0.375305490332865,0.545158255264298,0.572335047097216,-0.0215753127852784,0.559239480246439,-0.570322815974688,0.566438795469796,-0.37222181002158,0.569002100592816,-0.0585793577518379,0.5612735694788,0.563820477801509,0.553683040001045,0.549166904883795,-0.327869284369961,0.539948579949276,0.52016142344249,0.585283062746781,0.556007694654481,0.557570863014511,-0.284885569719182,0.531013651921338,-0.196500042147852,0.583354654512447,0.543798249339713,0.568115289821048,0.509407957319452,0.527720909940452,0.530506644950463,0.560980233373723,0.564580390284631,0.543473938720349,0.0583089261127435,0.386468637147471,0.411998086207049,0.541667087960894,0.521478418334351
severe,-0.525978178721692,-0.315520080467013,0.138697689797783,-0.408098661810552,-0.102381220943132,0.0617097082796262,-0.43992982858288,-0.0654794477124158,-0.0605881258315971,-0.277529366944236,0.127098961191057,0.0212424445973069,0.17322100603559,-0.0267029738616432,-0.455177868853059,-0.100116302275362,0.0296148810947766,-0.499827611714336,0.232550918227616,0.0274264519697462,0.0719366583080361,0.239713637985467,0.0355370969983832,-0.169503049408004,-0.185431047718416,-0.257333516397772,-0.0486960549818214,-0.521150399907754,0.0080682233387909,-0.0150794734315852,0.040318826756154,0.0123312895981034,-0.508910591851864,0.0318646288917062,0.0465775670409632,0.0186265351683819,0.0657389288003841,0.0278186216078246,-0.382517989402335,0.0430484427364677,-0.267368090339609,0.031435530848788,0.0635713072637899,0.0548093604569359,0.0263647075349871,0.0154888787563474,0.0016493289507606,0.0326895578343154,0.0052775531801964,-0.0429383735386839,-0.206719828067497,-0.326387902894296,0.014129976520252,0.0021376074208094,-0.0335125112951592
severe,-0.371862205316083,-0.636264111108411,-0.236295307352533,0.0163504751823782,0.0108694419372011,0.495050929378481,-0.470114910621877,-0.274191382028656,0.384622107229466,-0.419510185038233,0.423801287336836,0.502220634852869,0.172788073659566,0.370346111903169,-0.608686162911714,0.0058535330921162,0.484952729740162,-0.541530584814213,0.261076744656362,0.512047253929683,0.507340378662201,-0.0986315536233972,0.492291950119851,-0.695109505019086,0.141166702512782,-0.45983488942659,0.487160504188326,-0.180472415021009,0.456552356369164,0.480922986561928,0.508000687599889,0.498697638022243,-0.391113835821296,0.493652775053043,0.481793345811025,0.515803703192231,0.508327763210155,0.490593699967247,-0.639363164496344,0.509838560392162,-0.466651420900843,0.499461178989728,0.497963967182857,0.496303514705001,0.475804664946213,0.512575350666776,0.469026759143161,0.50769212286306,0.400653588022461,0.449171971453187,0.167389163587492,0.313563169026557,0.241317591123496,0.509387756405318,0.468584367662134
severe,-0.229063650662786,0.0283166615209528,0.386531863754566,0.36016563300521,0.164613046109418,0.144980299848513,0.101761567653757,-0.231533266074965,-0.0146171817247377,0.0260636173800468,0.0517778357155529,0.0931241130075804,0.0805870415919221,0.377574005491154,-0.163472702816108,0.317833565140419,0.167441753689551,-0.277245948661869,0.0663669529492377,0.0100917605364871,0.148925225043808,0.163278664070801,0.162249495800931,-0.601311466053484,0.32078455495693,0.0705825281161962,0.125989056766676,0.0580099198040303,0.154810308365875,0.0341003381522058,0.0956214102577666,0.11210271043565,-0.180075543119423,0.158272832680835,0.184419847208508,0.404582308120789,0.0682235679302632,-0.0574936036318229,0.048703762833365,0.183596988985256,-0.0808459575723132,0.114063037481014,0.146196457024487,0.0677092735056535,0.0051153684761606,0.129608734078636,0.142545962712067,0.140355604852028,-0.0774258795738516,0.122075841766168,0.125505174364402,0.358259081573134,0.0623311002056872,0.156269348647329,0.0990111327487793
severe,-0.0232132300793969,-0.29905432180891,0.270015705270939,0.0855931502539711,0.128548913829466,0.335078090238005,-0.150289548171601,0.181849798886923,0.354325503113053,-0.100306150104442,0.383878700517704,0.327610237610069,0.2170827445797,0.355900667962433,-0.318443596588058,0.125991775368572,0.333610134982267,-0.472973416441502,0.201174987690385,0.31747304474999,0.332096136370051,0.0985034217505768,0.377812021288113,-0.276269313467046,0.146134864056687,-0.172871250745232,0.387931627068815,-0.267153018913055,0.397449136048501,0.354565729122476,0.36304828398024,0.348049042514031,-0.343950592183501,0.360103382919656,0.350425192921167,0.439238566966487,0.417117141344802,0.333125732498951,-0.339136039466418,0.340538448153072,-0.551082724710305,0.361910541653269,0.377394980901565,0.344671720917111,0.383736333886143,0.394028537759762,0.345822846880431,0.385765662559788,0.31419352011715,0.365973794818304,0.157307904414764,0.374050748923034,0.286910112635013,0.374901801315223,0.333963104399321
severe,0.105942589084573,-0.281638118184456,0.137549110063049,0.494888969918089,0.407845006413674,0.434867006732154,-0.0910179133031248,-0.106322150396206,0.352212561017535,-0.113255053752294,0.32874108765052,0.45192205275327,0.200985175241477,0.429485226332699,-0.334916149578906,0.0786471763753624,0.406150980037538,-0.165924745297307,0.253838722413751,0.422440432534132,0.419170039110612,-0.0294856758066788,0.418152272761902,-0.440313294407247,0.23067661488316,0.0827737172054991,0.454032875802827,0.201668732761619,0.391805738524333,0.43253097630807,0.422368231720855,0.446856217021595,-0.0194809971949041,0.450437823615344,0.379240530702834,0.544062423536896,0.325960169971763,0.428168274055536,-0.376736959039095,0.410229945722406,-0.0251803473048253,0.442016095340073,0.432619881360624,0.439655299979508,0.396646247763301,0.402540661543133,0.376838038618791,0.456967558558924,0.355874352385776,0.445704640254916,0.134374761113289,0.6276629252434,0.285804302342538,0.423683199880213,0.415744443940649
severe,0.0911346382518083,0.255073338207886,-0.104046499179886,-0.0716238967649213,0.117437106105928,-0.170934809399959,0.281497031627714,0.597278925126972,-0.115575829174705,0.513830312179411,-0.106050320354934,-0.136918649386833,0.0497127054494254,-0.267130732429902,0.322588676060613,0.31204218366238,-0.133197784814678,0.262872662885084,-0.0534154418345416,-0.15599260305444,-0.13138674388541,-0.0294304650429413,-0.118463853009289,0.624774958617859,-0.196969525807741,0.226060588047446,-0.132855286365067,-0.0147407900016667,-0.141916312192762,-0.187741011394379,-0.141547245778557,-0.16257521095003,0.308026750545871,-0.18232495983319,-0.143613445973386,-0.151931999621645,-0.187262858841349,-0.120781435984561,0.219213382026421,-0.143478865936253,-0.105819710413059,-0.145476699719645,-0.155202917851344,-0.172729614229258,-0.121852766976835,-0.115929583395479,-0.105492102135475,-0.143611654772379,-0.103726633497628,-0.0891352163385151,0.162483876963911,-0.0992001774032686,-0.0378511337679927,-0.124143365394856,-0.163592104353045
severe,0.0611349929967043,0.33013877895622,0.374235651825354,0.223636678276298,0.0799319768055737,0.128124045163502,0.172722585220858,-0.349860632377131,0.100623595290216,-0.25836319847964,0.101628047333922,0.16551482014861,0.14779196607887,0.388046279744081,0.217268282763954,-0.0123834311798891,0.170760075315117,-0.243101417828233,0.136070790416184,0.139008744782182,0.185884087982343,0.185940463548506,0.111707450998619,-0.168120413701644,0.46920069047929,0.0990037678832903,0.173388728195778,0.127693778146296,0.17040943231923,0.0551981947850227,0.183345178348162,0.147090067149693,0.237840121945992,0.128287901086972,0.193187425085443,0.0889898748308836,0.0643408921481783,0.151985176526286,0.284621395984604,0.118756044897213,-0.0776134847051513,0.128252434691499,0.173369976181756,0.134854503803827,0.100622002711583,0.126606229987086,0.238040196993857,0.181594687182447,0.135326714055619,0.166774740020318,-0.0746580829758863,0.172341509531782,0.175602291776629,0.129031754235146,0.16708984140181
