group,CD40,CD56,CD19,CD11c,CD90,CD7,CD279,CD20,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD1c,CD314,CD57,CD39,CD24,CD21,CD244,CD137,CD2,CD303,IgD,CD47,CD52,TIGIT,CD35,CD96,CD178,CD169,CD268,CD106,CD267,CD309,CD226,IgG-Fc,CD22,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD307e,CD319,CD99,CD94,CD150,CD82,CD101,DR3
critical,-0.171136968570676,0.0569806236261501,-0.0177964261572219,0.22521637556503,-0.0707983866438358,-0.0687471592102118,0.152847727844316,-0.0982345646176399,-0.269713365534533,-0.135368553659639,0.174307984549638,0.0774354190179947,-0.0773353253957702,0.0289809053055478,-0.136543524965574,-0.0475676407732369,-0.103103353041322,-0.238185863558168,0.0910038388247749,0.0955433124142397,0.279039732740822,-0.190374308374473,-0.339526339158715,-0.0790704720480872,0.0610167421321396,-0.0438765732001174,-0.0092935241396827,-0.0790597185972859,-0.0862761322586827,0.133525656160303,-0.045104293093712,-0.241923772083244,0.0179302490774716,0.0777029148878742,-0.0717266900258694,0.114121710990427,-0.0676929266765961,-0.0660650921213001,-0.142102066193635,-0.0943310201773025,0.18031044594302,0.0140090593471725,-0.0033003217316951,0.108460459625873,0.0617503511505775,-0.0293433749738912,-0.0216522086036469,-0.152074502037244,-0.0751177706826395,0.292430379961067,0.0534614745292718,-0.0368333973079209,0.187918540436368,-0.031969109269228,-0.0027666314232304
critical,-0.492604714076239,-0.0689580387351903,0.294828585976358,0.721992885811934,-0.170902746019776,0.069854620082896,0.126520158031677,0.4328215877281,-0.294182909735199,-0.680677225234071,0.250773364972598,-0.0606294977082887,0.0560765258460371,-0.0812011086344384,-0.0946480293155045,0.257850934700794,0.313448010351903,-0.181041024051537,-0.02445604874357,-0.139933033713872,-0.149056844159858,-0.681010707916484,-0.719034245285707,-0.0635698074443603,-0.122417200769773,0.118707810358999,-0.0295275279737141,-0.721233151351791,0.052819141361965,0.0800127680895411,-0.0720990388500109,-0.735060984128198,-0.0697180972089861,-0.105293986053116,-0.0971701112029808,-0.0917831648556892,0.0215658188306928,0.0556390018533347,-0.0154834201269866,-0.14564660023796,0.45710629550952,0.620179080563494,-0.183429054388477,-0.232117365219537,-0.116047642015945,-0.0269785733222098,-0.0835161728081576,0.630756768492786,-0.0103453545478409,0.328521451511914,-0.0826511055465735,0.0245257069686459,0.381045175979488,-0.0860852050503808,-0.0522939135911845
critical,-0.077589183166308,0.0223947995061011,0.339864275949512,0.118757980968288,0.278112264546313,0.100958215963373,0.146765856309693,0.207616254869064,0.128525536800985,0.0366183043020635,-0.0044791560066037,0.0814412056189667,0.0573531353560386,0.0949015694410283,0.109020584270928,0.117754868709408,0.219383459161421,0.0248654765772273,0.0962887720754432,-0.26775908078246,0.0190501578333691,-0.0746813968761753,0.0344909123769646,0.108457484805413,0.146068885561403,0.155727268380864,0.0349324141282899,0.312598147777258,-0.0083731388071094,-0.0453891229464621,0.0489873865966131,-0.206438174989825,0.181471192075226,0.139977048059142,0.106572628687322,0.34896247215903,0.0632504372946132,-0.0680532714740286,0.225988431024338,0.233372055036955,-0.202504252015808,0.286790984857764,0.0873696125059993,-0.0487522516926685,0.0094659218977305,0.154268221675848,0.150527851919892,0.0215096780692892,0.223255241225767,-0.0673334005145828,0.196843441714307,0.0611723883416377,-0.19288273864095,0.0640682561306664,0.104406241997605
critical,0.158749814619115,-0.0367793257243402,-0.0378888603135509,0.320087603404888,-0.0768693731663416,0.0121905048060326,-0.0576757005159415,0.0333806728771558,-0.341450633068888,-0.443857758653005,-0.210814111198784,-0.240034726319686,-0.0692702538837895,0.0071493625519714,0.0462935430795882,0.17715780087395,-0.0779511695862615,-0.130129050024524,-0.0297213020671182,0.0270900692461772,0.0471348146088259,0.0760374044656013,-0.07525543330423,0.144609517560119,-0.0237766803326746,0.0446303608430715,0.058678419363526,-0.308326788870656,-0.123646880391442,0.050272085217638,-0.0141621289068885,0.161425018355229,0.0639168929339549,0.055170599793035,0.029436828849478,-0.046888069084992,0.0041746763990076,0.0502287259467657,-0.0238580072570528,-0.0090177913908106,0.0432352147400134,0.0819591636943947,-0.0370127638191237,0.167124163868324,0.0774480706806203,0.0595494479321208,0.0611478984971398,0.0033472843595073,0.0845836590185033,0.24921695712235,-0.0754679443851988,-0.0569714072696963,0.20471844391417,0.0661218729363145,0.0291772143702274
critical,-0.226451493444312,0.0715472879865147,-0.0597811109100081,0.15601630933363,-0.0737165260093055,0.313979698738998,-0.0575470996686862,-0.17593067963953,-0.0447573730394993,-0.358162097916967,-0.339312795333001,-0.0225678169757548,-0.0443694772333622,-0.0692589374183996,0.284729657955588,0.036811752510271,-0.0675235935089477,-0.275200325381159,0.0150806278347105,0.138933425031498,-0.117289807560514,-0.370541593002853,-0.33415167524127,0.267215153671157,-0.0722079013831612,0.443351063850249,-0.0790701103834094,0.0118259122241428,-0.0738438791857676,-0.14735768744722,-0.0442362496252936,-0.492558344046047,-0.0290151074615747,-0.0493755705796306,-0.0724399078909318,-0.265378243047362,-0.0555440212724363,-0.0730270110216836,-0.0507140811623114,0.0789769694490176,-0.0001703608699752,-0.133348554773327,-0.0759692809509836,-0.116442093490771,-0.0653073378751487,0.004729326087234,-0.0587992565504019,-0.0645457915008754,0.0159644371594076,0.270014073511659,0.222155220038216,-0.0248247697328775,-0.483487986573874,-0.0017340331356152,-0.0531658015419456
healthy,-0.0525009157671974,-0.0626465649361553,0.193621575789843,0.297590846395352,0.141632865516163,0.0277943880460565,0.133640387344674,-0.1216477388058,-0.0817395537285553,0.177811747144045,0.152752345699125,0.0891568634392489,0.073109822272282,0.223096905880004,0.167208249639085,0.320939638692462,-0.0367855412713887,0.0923593080484108,0.0825973990316693,0.106022428382197,0.0603313089261185,0.357973198633492,0.0697892748172414,0.137139570369596,0.239413174063442,0.228678207507466,0.204814349700872,-0.14373643130066,0.0404124387577341,0.0888639174019993,0.213113703018834,0.252057144501434,0.215986258977536,0.233637808428367,0.161349042394107,-0.0598908961306763,0.200319839923657,0.163003541536929,0.0524853759279656,0.207571321827815,0.168501972318269,0.004184339901615,0.142086451707692,-0.203185185812632,0.203920939601567,0.234229964027594,0.183818106011714,0.150173502241296,0.2136395526869,0.277231415627143,0.164273885652222,0.150726541154076,0.497655937217194,0.204172344361303,0.19663993728469
healthy,0.103347432063842,0.201670555170974,0.226420093183352,-0.127151491243088,0.199191269496381,0.0084234389839987,0.140555505479019,0.107353100675857,0.149481844628513,0.0548987760190252,0.104094741925096,0.0712227147686724,0.10547168446074,0.196622504192907,0.0809468626141805,-0.246336820111255,-0.0538478854887218,-0.0396399983978517,0.0558734906004769,0.245909478253568,-0.178568446105164,0.0304128986412814,0.112081340858206,0.0897629857726102,0.0358493998935164,0.0278608901605606,0.089843189905581,0.295999429752445,0.0987851611415873,0.0168385769448799,0.0183477120219982,-0.116914657700836,0.0463107339523164,0.0593880414882299,0.108436799118408,0.149712595615515,0.139261706213288,-0.1194014763796,-0.0160579773491303,0.116216328290901,0.0798305938536618,0.0917153658608412,0.14821986047986,0.0155801393443507,0.028153134474476,0.0787032946717194,0.0970965878821554,0.215755960011024,0.0300565953420268,-0.077328245105171,0.0683731551044376,0.21150068689728,-0.182925446472531,0.0244826365007946,0.118715127040845
healthy,-0.0581423105593451,0.00909236118859,-0.0022037775553109,0.0999954915962877,0.0553713506069576,0.0290112435973194,0.083132710617566,-0.173063773685286,-0.0160389836662775,-0.200116598824972,0.0735877665915328,0.0158834366722881,0.0446604346906226,0.0898604207808765,0.0656633876508604,0.134262244297193,-0.0897355392757634,0.0502714605881017,0.00806654046241,0.0401680247017682,0.175191207037591,0.0197985099733125,0.0442138556582316,0.0457133376079902,0.0635905037469882,0.145327087253536,0.0198411113215047,-0.240328039798252,0.0274999128886023,0.0687642542162416,0.0048083729782095,0.347503228444201,-0.006103940618849,-0.0266781737481998,-0.0288227752352077,0.0563960966221246,0.0107301153330648,0.133624839766273,-0.0333352695629289,0.0678040828931919,0.0625057899017047,-0.0429091951810505,0.0169876807878382,0.147228856906655,0.0462854828880673,-0.002417261900701,0.105765069590462,0.0113132691863204,-0.0723853749469091,0.314694773483013,-0.114109478826463,0.0253177386587401,0.177171103805684,0.0737431866563445,-0.0326382118019085
healthy,-0.474763278399387,0.288455598601016,-0.416930841677813,-0.002922850360897,0.316492291251534,0.409046542250567,0.380468942349945,-0.475876993064654,-0.367074611085143,-0.531250199295011,-0.56939035490084,0.440206361026414,0.306433900619489,0.357630183563404,0.462441903858422,0.380636704550425,-0.431959973843991,-0.412737814774818,0.3672933600734,0.313831913447507,-0.302796405431176,-0.228813892519271,-0.566779316330113,0.420001906913672,0.319325747788884,0.387220508433193,0.353942041450597,-0.380387870448166,-0.288507993605692,-0.422085086267422,0.332147863723089,-0.446603706476969,0.376684007021112,0.325612118808727,0.355508141023521,-0.474363383229331,0.366999810427508,0.315617197345406,0.349857935741937,0.367027883527851,0.25992496249557,-0.397416628781084,0.337345337572407,-0.306987119478421,0.340235738904949,0.305354346003471,0.356630454822318,0.249770267539648,0.35489005109371,0.46811602924386,0.176432512635467,0.346551094440141,-0.179853878448013,0.281331935255795,0.332817815140561
healthy,-0.657307343654053,0.541352136916958,-0.591216806335596,0.169688736965439,0.405794613934778,0.447048326376542,0.423800173337233,-0.752850393170575,-0.610359340467408,-0.59584666895063,-0.803898326870696,0.39006200972008,0.408651229566884,0.400564214593323,0.715721371922195,0.45041970511362,-0.711385798033699,-0.606607334357503,0.483876538555329,0.730207505181112,-0.526751569427136,-0.37293627369944,-0.797257361587086,0.718163289329087,0.378803345894522,0.726681531616065,0.385546970944445,-0.491762886724527,-0.546540977334754,-0.667582348855751,0.471969421560236,-0.769165688726537,0.42392753974264,0.403842107909684,0.387514310185243,-0.70006158802257,0.411836211171885,0.329826255794731,0.383635965169793,0.528621153164391,0.202777760007587,-0.606950250727571,0.380049986487747,-0.387243505084439,0.394488955931239,0.592815484944923,0.390249996671887,0.344308845444747,0.428042327591099,0.555390704495205,0.408547935652665,0.31711430907972,-0.456915571200534,0.526882641660188,0.417301420439069
healthy,0.195585984726083,0.142670603721461,0.300379522024182,-0.261315979789029,0.167512439518818,0.0732648018392969,0.196955952927035,0.173244865423199,0.332867584230135,0.52837840351304,0.362723699728288,0.147819818614555,0.0436290112273222,0.221016384095451,0.205611963049864,-0.0435285697114435,0.235330139486984,0.177225255748122,0.0711516947697682,0.272727588398222,0.100557472659048,0.0697068435064101,0.346428871429722,0.0560567407940694,0.176051096882327,-0.005291328870554,0.237086327429432,0.555342092372414,0.250883439000267,0.167912363677855,0.208620957210069,0.0794218303895331,0.124893432761969,0.190571101488965,0.201961122707048,0.30807844064041,0.141340013850259,-0.0794205395029901,0.0526704999462652,0.102391832312488,-0.0784284181866945,0.111752837185695,0.222580123643685,0.136719061387728,0.196278568754641,0.111223146922423,0.196553017518673,0.12083962215056,0.0350342645351843,-0.184660311936757,0.192388023399058,0.247564023707063,-0.126788917111697,0.0980808523332681,0.246985782886875
healthy,-0.0412814396796858,-0.0564994107226361,-0.197514295484539,-0.246029089730243,-0.095866559113549,0.0239475221233846,-0.0070043550887419,-0.0425046242328289,0.150290646714692,-0.008193370056292,0.1898489776187,-0.0192139851303157,0.0759889774285146,0.0141080819548035,0.0348777861229823,-0.0431365556364318,-0.36879337132315,0.0956089265522367,-0.121829845333149,0.303890888116929,0.0578722144229516,0.246960210450731,0.0451016798698653,0.0059792288378087,0.0997029108954458,-0.0229721476391452,0.141706514442547,-0.284807357000555,0.0519112640491078,0.221987407600647,0.0061164455812925,0.261443631883942,0.009506174036624,0.0446345639823211,-0.0248241520300733,-0.0138917851093164,0.049499986730597,0.0366233653172134,0.101653379051863,-0.0988725468453534,0.294291109065546,-0.160992998536849,0.0055198825829808,0.0335051543626267,0.0987383674058407,0.041296505081436,0.0980592424342959,-0.000277315202695,-0.039950152082502,0.163353882237549,-0.07146661428997,-0.0588267929556753,0.352686040469608,0.0297635473835191,0.0595054105855089
healthy,-0.227097469478492,0.331849761895588,-0.304874486360905,0.0800915286284847,0.509065721068267,0.318692170049356,0.541686822695467,-0.445469973760067,-0.325188878304453,-0.039229037881372,-0.577598770352993,0.503967282572949,0.44408888460449,0.511347047214106,0.539780187977216,0.54619353724698,-0.404135889759287,-0.325076465975523,0.511073312610007,0.467905444418502,-0.251426087943203,-0.0765278402115607,-0.384164770519308,0.489806501398491,0.5105344282003,0.229281208341746,0.528655687878999,-0.0372373390032973,-0.110264882039475,-0.252007371738347,0.496678101534979,-0.171925557983194,0.560909070150194,0.501376143922602,0.525931662260841,-0.318334851515402,0.490234447503886,0.448681485374822,0.423843970303555,0.56030111912867,0.17119682377613,-0.321953018709757,0.521164520547467,0.174005767728891,0.510692245809448,0.495813974275231,0.478977304123802,0.429481250377363,0.498066248145732,0.3917103132065,0.26857246214888,0.492940386010533,0.0954776337779798,0.380556150740873,0.502285831297295
healthy,-0.603755964246875,0.323719060623471,-0.643656832969299,0.0071209880400181,0.506597472779277,0.326678616299315,0.545444358725312,-0.684093439983013,-0.494324913467185,-0.420231748814152,-0.739122859985599,0.521604478547474,0.480886753222296,0.517570699353679,0.669626899445717,0.480982840479614,-0.648480882662948,-0.451746921815011,0.545571379597535,0.561970817762171,-0.503753328863127,-0.217405584681338,-0.809340640298648,0.606757331559459,0.498021381443568,0.442922615252461,0.52966700285832,-0.42177590795835,-0.511680834033475,-0.657045190242603,0.491085616672335,-0.701506595791983,0.527592373468847,0.513204224911023,0.515023861208097,-0.689059340574577,0.550599531386447,0.473172734604289,0.484693917089493,0.419143805948339,0.26649496358919,-0.60488651695705,0.507840498635287,-0.354140156018339,0.524030020265285,0.528776588601889,0.50439035523107,0.440041465549355,0.493253507017561,0.271886369148218,0.403911986669431,0.453187759466609,-0.438119797785191,0.22464436743981,0.487838628098979
healthy,0.17376373737279,0.121822787005801,0.421050600232064,-0.0028449762562541,0.303385089874685,0.120518008559118,0.0919140898565881,0.0222516337902086,0.0603618848484389,-0.0363822600412576,-0.17571922360314,0.0784330016930643,-0.01574780405349,0.105452003667647,0.0482817159521529,0.180120180901998,0.34325019118217,-0.208729398611366,0.103305576581954,-0.32781609856681,0.137772001253791,-0.231700069749896,0.214531300211486,0.0332579252289359,0.144260561436669,0.162194589224313,0.054487447660395,0.326644770431638,-0.0841646890029935,-0.0924155976844661,0.126456473913385,0.0354192801522509,0.156768921747483,0.0998363832775946,0.205649351387176,0.380220703185248,0.0468370545968058,-0.134029016423272,0.0407885323450068,0.374186858519117,-0.182452334116578,0.421984979832029,0.14794170227963,0.151174673804849,0.003342539375923,0.0786716728834387,0.0830932905462533,0.0094182096459924,0.0811202550873831,0.0514759045039978,0.158631231756205,0.102320994790504,-0.23140491053377,0.163801937203526,0.0881495101219765
healthy,-0.668882193257157,0.661571899135688,-0.656177971377044,0.389917251270852,0.568916020299038,0.620566558159801,0.560771190143938,-0.734323575835748,-0.721405425647949,-0.598033129448264,-0.790358322613025,0.512181411011607,0.535251988796296,0.600012176252492,0.783281164968939,0.583032016800472,-0.758634941114789,-0.539543734007204,0.610282644679195,0.774358255788283,-0.620986912137968,-0.0650286608271205,-0.786495095519662,0.786524861277748,0.580458219896593,0.708284533899806,0.577899136525755,-0.540724064295419,-0.626706670084275,-0.731162206369732,0.624396596154567,-0.787766081646027,0.553033131283548,0.581276393596887,0.580618633362206,-0.725062525962629,0.568455316880167,0.547270075851859,0.557061996785531,0.401300674159522,0.254132278922108,-0.67996371630343,0.576572344238364,-0.489816251851464,0.585866468249783,0.743152510107713,0.574594374040119,0.485827089346965,0.581170571871911,0.543942765447007,0.698010661929216,0.520626952877342,-0.41361040400238,0.734041420034027,0.558768586618484
moderate,0.0775120982874262,0.0497244291146916,0.114305741408209,0.324470114283802,0.0607933145512783,0.159325889791039,0.0740012020513141,0.25435031831341,-0.0544761470826197,-0.0130315270612759,0.244007701853047,0.129386324794136,-0.0002597729744659,0.146014701100445,0.0137254972039228,0.200055143577221,0.246590566071001,0.18665461298476,-0.0779274680079654,0.0622615259766008,0.426955130043195,0.15771857803059,-0.0377740906073851,0.0476347882323486,0.116395933848936,0.0701323973846105,0.0944767138549114,-0.111693034605139,0.201680740666857,0.319402492347119,0.0825801363625831,-0.005435941872663,0.0347582340767928,0.062674400926136,0.0092436211328804,0.210010085205116,0.114040571934412,0.107558054879854,-0.099488352679146,0.0001562783182758,0.0946240613144742,0.139650516428034,0.0433812075062609,0.01396080971036,0.116372467363821,0.102583072567896,0.100721849883652,0.361426108660508,0.109108719011296,0.256794874674701,0.134576041052171,0.145141912713622,0.336996629782875,0.103446142163067,0.146567883363019
moderate,0.0625083510189085,-0.0901899024036014,0.0270380405571219,-0.260097409157134,-0.0894552827486085,-0.0605472118611876,-0.126391146055338,0.0597203909677428,0.156993000727462,0.254885438579516,-0.253892570136082,-0.151935767965161,-0.122472231342287,-0.191403349074627,-0.0598403438444912,-0.257973828306064,0.492779585341587,-0.125260772366583,-0.128362066034077,-0.19567720928033,-0.137065775970068,-0.343582757072834,0.120559251541849,-0.197029098018256,-0.153115033587889,-0.0923378340228456,-0.139464477471219,0.618642991184504,0.180026044621234,-0.348662541496934,-0.0904306393056958,-0.0449078501154721,-0.0388632909810345,-0.145710932221908,-0.0949814016385641,0.058229285044962,-0.117690826287153,-0.194284392818338,-0.105709887721453,-0.255446693763426,-0.169050421491488,0.138606320191026,-0.123717078104192,-0.0362128516610141,-0.163544167717393,-0.200979624927504,-0.17784590921189,0.102970894356216,-0.184332969312967,-0.165747613687381,-0.0041053007824825,0.103375573784675,-0.32564001510363,-0.110466879763727,-0.143424674856901
severe,-0.483480073838702,0.348997539136739,-0.223101578223366,0.205735461985366,0.144422468302866,0.404000595598473,0.214429807387885,-0.470239713188676,-0.189187075610957,-0.276355785586726,-0.4855783409785,0.153931337419141,0.120403932828952,0.116099305728866,0.397466068171098,0.174095943579276,-0.409460602668936,-0.195204358753825,0.148514277055895,0.295081544663098,-0.426867226429031,-0.328329449349011,-0.642714223095403,0.436230962265721,0.111940215602573,0.588161092687748,0.118272910781837,-0.0807170948006062,-0.130607674149915,-0.290604729188666,0.191583790565854,-0.640123806243132,0.191514659883501,0.151475632268843,0.129672278008664,-0.251470373869888,0.147119828061564,0.0883916455785082,0.136267899342803,0.278476898456034,-0.0282291685139974,-0.465969962276945,0.129196139756082,-0.339960943313352,0.118794975298946,0.216115177177944,0.133818231181308,0.134906610853281,0.178015480813347,0.359411537828718,0.272806179079419,0.126365915519405,-0.260841662460042,0.099050529746878,0.115986698166474
severe,-0.064435142725046,0.355547382633927,-0.530891377953,0.120951346940145,0.576433490450139,0.0123517943670485,0.585777819011242,-0.472785019417585,-0.425244292751536,-0.563533496680924,-0.689484861907846,0.495653243522946,0.594025640193868,0.575282605922183,0.23720106884677,0.574252580656591,-0.348859936752872,-0.197065935467238,0.439939631530081,0.411679014059765,-0.0008734035859494,-0.0705987943317919,-0.484760350555288,0.352763694852726,0.60657382772238,-0.0737748970671157,0.58025709536413,-0.662098567983552,-0.304933452085191,-0.494301425457671,0.469347061914701,-0.111183843234649,0.619345590084045,0.577042890517134,0.585062130799025,-0.338047879289185,0.600594732025162,0.607211686148604,0.606971619176709,0.417721813585526,0.650552205916401,-0.161023789274564,0.578369507027442,-0.0683839457977307,0.591037909980455,0.571111604246923,0.607292988941394,0.502917945975474,0.567714924355214,0.0742649098543,0.155745132373655,0.613439549636853,0.219470029530253,0.417885112883863,0.562091734161326
severe,0.0946472813651845,-0.0616785696643161,0.438779025117693,0.195947505733373,-0.32363636522235,0.276604541787106,-0.330422580513145,0.221466060208985,-0.0775889944173655,0.202669607601993,0.139248513858139,-0.278287408373116,-0.415002902766081,-0.348997033647117,0.078208826710913,-0.210402443016949,0.343800255520964,0.17106643041004,-0.264978311715798,-0.0443498984183534,0.0496614851775194,-0.241614608660439,0.258666439094967,-0.0458640890193165,-0.335765814789368,0.373062476890664,-0.357532256676077,0.428653870896195,0.22742344941912,0.163869902158138,-0.145052472177448,-0.059186967946609,-0.335583202816839,-0.361553259152606,-0.374266462421886,0.239845196461699,-0.399007243912107,-0.408591495766759,-0.377649323122924,-0.164982484231434,-0.345457385125419,0.211649167810285,-0.311225371220619,-0.0980267487574745,-0.33338123079549,-0.293199687171111,-0.396182997252204,-0.218210093474691,-0.354249517912428,0.390300038885727,0.21067778437654,-0.338841177833579,-0.250763929682054,-0.160461017345765,-0.377634746887174
severe,-0.414072986315178,0.213190081330313,-0.239289850430061,0.0959997327121538,0.198103694766188,0.349852020529588,0.22511114580395,-0.426835716881358,-0.108840473132657,-0.366263572785553,-0.544247161479236,0.245554961486259,0.135921731807867,0.155246054456088,0.406787591906834,0.234224135087105,-0.425989629441281,-0.206635247263413,0.256174505712244,0.169166800847413,-0.245682274466838,-0.215903940616821,-0.620957915669127,0.212669322355182,0.158853589766658,0.468989010297348,0.155578847737757,-0.178225849065777,-0.0883066320344137,-0.208739929507323,0.17105091094193,-0.528955628714464,0.20742351406283,0.182560457487079,0.170608989298523,-0.363432491393852,0.155189763362452,0.144628157715563,0.136226124039712,0.247609818647012,0.0661460875104809,-0.415592761616763,0.172829491099901,-0.312274486180978,0.160115444510626,0.225382372263818,0.182847922370674,0.072685198974287,0.156118686673607,0.410508400180915,0.194953259368004,0.214146408614127,-0.174155594082536,0.208470889677285,0.141703039920474
severe,-0.11383094931725,0.0074767964814746,0.0606748763916001,0.435149909104194,0.126024403805817,0.0760639948016299,0.158391128924171,0.106742423320481,-0.290039900147256,-0.48991564288095,0.0921798004165036,0.0434233171437257,0.0694101525171675,0.181303325433781,0.103671377596752,0.368770294643696,-0.0962452256022851,0.0736037298835502,-0.0192559689648719,0.0872612025186979,0.390216698876482,0.102259045630054,-0.206991471469195,0.0629614722776154,0.194577194542153,0.211829009077391,0.146270305340197,-0.805717341845958,-0.0257332735985667,0.226891571627928,0.0777568592368484,0.086299816881788,0.0708554477550686,0.103838355024643,0.0756729191016681,0.0063857496697242,0.157266626616587,0.434870810393712,0.0579879085130163,0.127829532941334,0.336235201396379,-0.0586189560060567,0.014717848927636,0.193275656305029,0.146617576124283,0.0890546651322023,0.156700053587767,0.236684554608441,0.149673588186889,0.551383607021878,-0.0138570379637349,-0.111149529109118,0.437803164484091,0.112161312360034,0.146825653516019
severe,0.0787456571725684,-0.0431231228426641,0.223704570106177,0.102254426697101,-0.0997026270309404,0.0058441946457583,-0.0952171683440376,0.100501926450953,0.110027465000838,-0.352402344299462,0.0704936239060328,-0.19470169604368,-0.0245469963776788,-0.098233919695242,-0.0628403313181674,-0.0607060570038791,0.239608840104999,-0.078524803573634,-0.109519737169419,-0.0087364662506172,0.38896531793179,-0.242544866696353,0.0020095763401165,-0.116612316239118,-0.106060339479128,-0.0661509917853985,-0.121031008557395,0.0014232974436641,0.0894002744075628,0.0970307639539344,-0.106738446480432,-0.0743486225394911,-0.0928287692869457,-0.103666086048825,-0.105058817851827,0.118225698156949,-0.148886033254715,-0.183765138828582,-0.106759019729484,-0.0045945857064661,-0.0051155802995923,0.314583767165023,-0.0896662697045921,0.431691721515832,-0.146793604745357,-0.109749291525895,-0.0976583129403217,-0.191274530399373,-0.0711223070116263,0.0913293162608769,-0.0989340068396783,-0.082731672858078,-0.097689952601716,0.0374600081931996,-0.11869142150159
severe,0.145041390815602,0.236279288578583,-0.193402801504328,0.0726893839678539,0.496003459074224,0.025261660918194,0.523345947371239,0.0708122654389803,-0.0119015856731676,-0.164638024496453,-0.0146618727117306,0.390430019331625,0.484661141310825,0.525710888199559,0.296256539699675,0.499976915611423,-0.212296249020578,-0.0144940596499981,0.331619255857219,0.36989335277443,0.142086279668137,0.487814475314279,-0.0812137447405811,0.285729829833018,0.502361100384533,0.0064793033760371,0.508291503669526,-0.357658976975576,0.0655091459060158,0.166567126855167,0.47968245472606,0.155623529510203,0.462529429584018,0.490470736931272,0.513417080431101,0.121533249956985,0.490196048562682,0.550143812102474,0.361626956047773,0.453918508572509,0.514359859177502,-0.165306904576771,0.513400320361881,0.142847710825546,0.51337704242316,0.476826560438089,0.514515989794734,0.35741712750006,0.486546288328656,0.251535867509805,0.246498931978834,0.418600701255697,0.664821392332308,0.312721090086323,0.512650548308393
severe,-0.288766178879092,0.23431483364595,-0.443794948621207,0.227690921922309,0.444939492479836,0.182098386961525,0.500379175753989,-0.154885004614957,-0.333614050893045,-0.224028149271126,-0.604766506505002,0.468595932137091,0.463161247838513,0.452292020790843,0.310950842187787,0.501727940970807,-0.39424697874471,-0.132210014196135,0.49055794295698,0.29276659931945,-0.249308455057607,0.0102158927181551,-0.552189291294401,0.40473794026767,0.423903936370667,0.174063854845278,0.47127842168361,-0.308885495719266,-0.179561754419453,-0.302099667822468,0.39784594373051,-0.225564877787336,0.473180387496649,0.456411281110523,0.5033928623943,-0.397459456909986,0.494390654261862,0.411255861060614,0.478363563179851,0.445357243005561,0.37180763888704,-0.403961349456199,0.48364671573335,-0.165547723348889,0.46190515716602,0.471463002821507,0.485682515082042,0.496993690824234,0.430326421014992,0.229755887197967,0.207261031052389,0.387060821379354,0.137181514937643,0.292603493537669,0.463284516195402
severe,-0.002175491262797,0.0564206211451373,-0.192204579915174,0.36205809144625,-0.0516388983965382,-0.085599223342697,0.0222588505906373,-8.23690419147802e-05,-0.618418627870561,-0.614856108582235,-0.491901411110916,-0.0144213292275654,0.0573704822633628,0.0627236480768888,0.0872773377576791,0.160476335082585,-0.272398841400284,-0.255526171646627,0.0613239518865262,0.283405685436603,-0.012814970190352,-0.315518507579577,-0.45771345775685,0.0797262431130838,0.117403853847051,-0.0003882958126197,0.0569487275528434,-0.573545397800593,-0.086475051672542,-0.0058376229126941,0.0455733960347951,0.183826409297907,0.0913685033679888,0.0049269125011561,0.0262498308793733,-0.261345877381396,0.0944256009961296,0.0970590222722582,0.0828054406223815,-0.0602016084924574,0.50909715051863,-0.0486085670174768,0.102364229046671,0.200744819467503,0.151863604617259,0.097150831013293,0.0648467148368459,0.122441376355907,0.0149667117310497,0.600650468529876,-0.0833864657307689,0.108736692574232,0.380893996612399,0.036479966955581,0.0893828588722805
