group,CD80,CD70,HLA-ABC,CD45RA,CD7,CD279,CD20,CD294,CD31,CD32,CD223,KLRG1,CD95,HLA-DR,CD1c,CD57,CD366,CD24,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,CD35,CD58,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD124,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD336,CD307d,CD138,Phospho-Tau,Mac-2,CD82,CD88,c-Met,DR3
critical,-0.164168127241595,-0.292553980707106,-0.426081828916446,-0.452206675890521,-0.0770380256263557,-0.0733872167008001,0.236286502740258,-0.0352564417711586,0.22509340334886,0.0555091610325708,-0.0784347834898749,-0.0548065146340868,-0.244676691860819,0.0196478427060313,-0.283635072181853,-0.209123825208268,-0.0532798499495621,-0.189635682671223,0.0543447065633513,-0.139122917188619,-0.0723350704505766,-0.100040252472602,-0.0218102209220812,0.0144433608893468,-0.109589651278719,0.364255834135207,-0.0741285067679914,-0.0099884660768465,-0.0881299012658116,-0.0158586108671902,-0.374613968044471,-0.305631223599197,-0.140636346030613,-0.10872953463207,0.0314544398031079,-0.169352773232284,-0.0648146101465808,-0.0545977574048497,-0.001409999508369,-0.225304245273459,-0.0712004447661891,-0.0353543273026259,-0.0674131504984529,0.212566458166303,-0.167870441335698,-0.0795404025034141,-0.0332153823843733,-0.198252971023219,-0.0568544407693376,-0.0028738704259405,-0.0370667388315906,-0.117871103137398,-0.575988451636039,-0.088177404399772,-0.0337142217698327,-0.0091100081605659
critical,0.0134416437457844,0.0330879631258715,-0.131167022987641,-0.134697762279643,0.054033116158096,0.207260088538555,0.0619688617331387,0.0959944857148293,0.0251539387420241,0.0790477568204174,0.0646983750302023,0.0188823641584696,-0.0458089810100688,0.0260201832965405,-0.132656994405918,0.0741934534938997,0.0317495878266514,-0.139884904914667,-0.110499479479434,0.135536085416109,0.218832747884185,0.188994595034264,0.0795987180152683,-0.0638538907680221,0.0959931768332927,-0.010614824336936,0.0766345720522699,0.0952430696720969,0.0946203360890215,0.15225965925303,-0.007691321901089,0.148012240327872,0.157190683227727,0.143439279363635,0.0928832496652759,0.192597251565074,0.174163081894345,0.150966448779581,0.0127831332241132,0.0656966194033779,0.0324521414552476,0.0790641678881695,0.102735987218678,0.325668723069144,0.164120892579152,0.071852792033492,0.135631602658364,0.0918644286354886,0.118869825469028,0.107312768052237,0.196879800313379,0.119535784023165,0.107169087570937,0.179115760122802,0.197697668477677,0.138386355942178
critical,-0.253640103199761,-0.243735112983174,0.330456422814809,-0.193125008650369,0.127786393500058,0.161137990787618,0.60651399198586,-0.10579692261936,0.116641518660745,0.294489099638063,-0.0749840339478951,0.0207384904241603,0.169433651462006,0.380693918552141,0.0572301780576494,-0.122718641406466,-0.0571693685012622,-0.661850188486408,-0.490017333387305,0.0403411114357638,-0.100599088189609,-0.195629977899988,-0.0896459748000245,0.113626194704478,0.0067990502808369,-0.0830864501555228,-0.243747342346627,-0.0498399682410424,0.0340806727880351,-0.0239587026720821,-0.633726377462546,-0.0299621993717947,-0.150780342026187,-0.0111610781538074,-0.0955513605857599,0.0163842050530705,-0.0443417673724474,0.0339281772871896,0.0360854560450714,-0.129204029340005,-0.205853736788884,-0.0955193591315806,-0.192257651809604,-0.187955452141169,-0.123228007825349,-0.0710354340872889,-0.0915462336482779,-0.0817976432324285,-0.0656597001876816,-0.0127514338714037,-0.0920964425113604,-0.0208147236872524,0.101394533256387,0.0035539389478044,-0.150854597945369,-0.136306427110982
critical,-0.0203603320890594,-0.0762042298535094,-0.0836446570330658,-0.158710205763215,0.0123902124352491,-0.0378392664584167,0.120063675511282,0.046197833673759,-0.120345541989903,-0.277426607286374,-0.0502312901753298,0.0723907468907234,0.128832955366309,0.16333106392828,0.0387356882841819,-0.178021284023436,-0.144057583328978,-0.278679501444775,-0.163262863439878,-0.0125460399003331,0.0424921542302169,-0.144683697155194,0.003528618316646,0.183808042659281,-0.0110300775516518,0.0960295824546499,-0.216356975834068,0.0072586797935392,-0.0209597845817742,0.0573594801822708,-0.0972861483400702,-0.0520451943659686,0.0320675478619271,0.0148326331356055,0.0667973492696539,-0.0090740435469324,-0.177154488630314,0.0042876868445962,-0.0772815418805058,0.0136768627293181,-0.0696107000806055,-0.11658722859789,-0.0510074451595683,-0.11278930396845,-0.0418241745973602,-0.12144017789345,0.0841787271066186,-0.0372938674284164,-0.0978272309718471,-0.0250238407464659,-0.0990341979585949,0.0425622583623785,-0.0705248437281137,0.0811790972690062,0.0500694438476459,-0.0340742500753061
critical,-0.171885522042635,-0.269179785299416,-0.362764467386174,-0.503419397294628,0.103024479281739,0.102919341128674,0.181169895946094,0.193346262072092,0.0827770548339018,-0.109465402694276,0.0609391790967342,0.0921861175393686,0.0795813739684817,0.330087204933885,-0.250816556459294,-0.480171761920453,0.0816963108753104,-0.476932835932696,0.361996753095085,0.0300859713869142,0.183699661448902,-0.0042532292798352,0.149757064781087,0.213947232461673,-0.0350995818786664,0.726168411995773,-0.0654710208454213,0.154494445942601,-0.193177756854839,0.123647963472792,-0.256008627301305,-0.125057450462077,0.13042382760599,0.0782740975712,0.146245748794833,-0.111910498528067,0.367391989017054,-0.0344671500504091,0.108427691903709,-0.415140894435919,0.124408372876044,-0.0042118379084815,0.0442175172802585,0.175629367802496,-0.112103104368994,0.0601288245687148,-0.0654957641981834,-0.0803704787407868,0.0089162287585932,0.194125913373487,0.0218193048612063,0.0432215243755604,-0.652731937718508,0.117273066714639,0.110459503975776,0.122860517846407
critical,0.0076047909690066,0.0178935987875493,-0.172977289522204,-0.442872772141998,0.289804712577071,0.0928360804043149,-0.165653256328242,0.0935507841945527,-0.0802508120452334,-0.46784456558061,0.0627741152316227,0.386401351723238,0.0990524757051776,-0.0086399856799815,-0.487566301812258,0.196505990624932,0.110096139625693,-0.510973791043728,-0.262163644526923,0.317825108020413,0.0892771164204519,0.0488050263457975,0.0637127557449882,0.384345152445194,0.0465074584739194,0.037923544726059,0.0092319298907326,0.0469928201810638,-0.246671599700011,0.0627853052282182,-0.404773516179873,0.0582037781836019,0.0824500739242971,0.0781538201837592,0.0657763114324598,0.0423254921794273,-0.118250995922906,0.0806603413710718,0.101283025985661,-0.031035925193373,0.123736210237598,0.0624672236934829,0.036508716894571,0.313775901460613,0.0692607699349885,0.0842488985802633,0.0444660013434007,0.0356145541846651,0.0527619021334023,0.0955723580748916,0.088728625143344,0.0505460385971756,-0.460977339351159,0.0763112185697021,0.0384906493236272,0.0737369827543449
healthy,-0.139656581515264,-0.276875265275749,-0.0275831551455571,-0.222024653892664,-0.154469809411389,-0.306763340157181,-0.222791674747669,-0.273647810061775,-0.381379377074233,-0.0580786919295889,-0.297684480827417,-0.275389623401723,-0.237955122190625,-0.115657521759976,-0.261696346580487,-0.282513062650705,-0.223246262757063,-0.234030506578101,-0.148764823337451,-0.258876997193701,-0.219467018990606,-0.179715546851173,-0.327684602552286,-0.116966803066877,-0.29021032298626,-0.265921524970772,-0.190564847232482,-0.340337830533799,-0.153231397175079,-0.294431481498523,-0.224857738014712,-0.299807183182524,-0.260843579132174,-0.275534236423154,-0.285467739630862,-0.230018382045228,-0.0811197682678566,-0.162152711302799,-0.23827761213918,-0.275648418982859,-0.235386569699126,-0.250855346598365,-0.23495389529245,0.306500952048728,-0.282428214350579,-0.236607353293339,-0.274469011432853,-0.339152657449483,-0.320833767935098,-0.276652627825098,-0.328862708390268,-0.355251791393102,-0.229383980015074,-0.206895194750729,-0.292693095182583,-0.23261932000763
healthy,-0.234823173933953,-0.27370592894108,-0.486058442109153,-0.460936929205327,-0.0535395433125725,-0.0050431498605722,0.0481715357475864,0.0607009869107895,0.221909812742178,0.311403073656091,0.036552580495814,-0.0578747701628333,-0.527058941178979,0.40026776343718,-0.0890794144476434,0.11155803999421,-0.0604168852312936,-0.291296272015255,0.202824831369951,-0.0805153965806872,-0.003291773095289,-0.15986104497114,-0.110854995716526,-0.0696678215493611,0.0058947057375623,0.783561363634715,-0.0923195618582345,-0.102142354353699,-0.256042283370803,-0.0906170602054003,-0.306533676620926,-0.324154676961125,-0.0467318972137064,-0.0991673182320862,-0.0533616121384241,-0.0515592547135781,0.0269504337100899,0.0442207374263696,0.0488955970748308,-0.282759794698822,0.155244573909363,0.0223775560741269,-0.0304266882386796,0.0613552576974814,-0.0864236541114468,0.0085163218205752,-0.0247438218363986,-0.162068735751675,-0.0660274031535434,-0.0018860849494316,0.0370300086855071,-0.0459853849483114,-0.606833655307483,-0.0819836629521872,-0.0194976002144839,0.0106649316289053
healthy,-0.356345643284349,-0.432957779806226,-0.565651025758859,-0.531071648550946,-0.132264187283722,-0.271112176381386,-0.140381101578091,-0.288825418478775,0.120697263515832,-0.0960552144219904,-0.265635317776529,-0.236898556184352,-0.501290940362761,0.346135857171439,-0.243408940573763,-0.202006854038441,-0.187568064296238,-0.505542823502127,0.0069956693239983,-0.225173669435641,-0.219638639810438,-0.308211982689311,-0.237270627595277,-0.216876648596393,-0.29168599918465,0.401396938208299,-0.181176733457756,-0.354269545524919,-0.436961440885006,-0.337756272338083,-0.342185713473158,-0.499424219996207,-0.179658236262568,-0.21788462903082,-0.263854487333795,-0.237042374098868,0.0278953315614905,-0.186045404065758,-0.257284371513889,-0.44401954428874,-0.0865056336752284,-0.269337832054766,-0.244761739573133,0.151541175750603,-0.307400246718306,-0.31178092853937,-0.185647725207992,-0.335262105632487,-0.280242120838793,-0.319768565023877,-0.232844977250986,-0.295917715682821,-0.603892000521627,-0.278169461056517,-0.243021173406538,-0.211861783222363
healthy,-0.607028526210287,-0.646524736053885,-0.356672199111486,-0.165055855790799,0.0477597511255063,-0.581921096641946,0.357411491818765,-0.568610862098874,0.357838229539127,0.0845556519283016,-0.593287108844629,-0.213642403739659,-0.487184908134938,0.503450771246634,-0.0206973829978492,-0.304592256159016,-0.575798520299807,-0.488792289794254,0.2580520624429,-0.214689642543898,-0.572876324450256,-0.644431029181495,-0.573373748838492,0.177897767491094,-0.620110513048289,0.537880077203271,-0.594239866962892,-0.60805404636685,0.22553419195066,-0.5985825852326,-0.208115694566769,-0.569115942792217,-0.591319304953165,-0.599055391244532,-0.597055008207036,-0.633885890064365,0.356138311847921,-0.582910851526692,-0.549063605972015,-0.672519806434455,-0.558497759865012,-0.603415038766074,-0.605779877496761,0.156247935468298,-0.629810635997394,-0.552911584251223,-0.588305675987327,-0.591863118510699,-0.591132558979167,-0.52113524914047,-0.570084417588917,-0.572792425491222,-0.638363547665282,-0.587046770454914,-0.598655912807826,-0.54635875877404
healthy,-0.466029028737862,-0.515891002449663,-0.135062369639399,0.0039833398341078,-0.112106059120975,-0.509753404881747,0.383330167676069,-0.495383719807601,0.237173462491903,0.278413254623462,-0.517247962903781,-0.383829039715537,-0.454166495905016,0.495044385148465,0.0317238459231385,-0.24343138006546,-0.496547533065421,-0.355568306348985,0.265821858930964,-0.354284730605727,-0.518781051167193,-0.475783453730759,-0.476933504310942,-0.204378818216323,-0.515971176427501,0.443288198329803,-0.514916268632317,-0.503053870059604,0.263383159591423,-0.49125091042336,0.140822232212919,-0.49307456456614,-0.504756200399678,-0.503743281751705,-0.50245071251001,-0.487616901505954,0.377835463394942,-0.512933258807232,-0.486414373806968,-0.505832885863807,-0.493063135276926,-0.507268847287351,-0.517120313078751,0.359761118487261,-0.504924357908087,-0.416153460410767,-0.512189667637409,-0.491460648737215,-0.477945906466652,-0.463178603355988,-0.53893835404214,-0.504911706490574,-0.29654969503255,-0.502928270083225,-0.511141357378881,-0.493802983495836
healthy,-0.238344589169987,-0.237679853698977,-0.655011599310012,-0.487930669213664,-0.0423916569867428,-0.0964216717445361,0.189171342463695,-0.0182165883036853,0.417893962856875,0.366698713394349,-0.0592896213775468,-0.0385711633609113,-0.379092138106273,0.37619407142818,0.175523486916146,-0.0492399198039163,-0.0736693859244639,-0.120050116801362,0.308175694278249,-0.119034501412069,-0.0518273675956818,-0.10025064000655,-0.0815189707150406,-0.155054198275598,-0.0601477929559114,0.774418003701836,-0.134427433533218,-0.0581861168123122,0.0127271204606419,-0.0478937805529601,-0.182965466799207,-0.294812297502055,-0.0558300306331427,-0.0023108342353087,-0.0339120533960282,-0.0865580702189252,0.22991938272708,-0.055836768300003,-0.0744706353941836,-0.375026673441602,0.100400245036441,-0.0937103792425944,-0.0002114223843378,0.181180190074132,-0.0827248696665555,-0.104171509913054,-0.0175321285165087,-0.115314970742492,-0.113444701139979,-0.0397362822281141,-0.048281909848919,-0.10617203833523,-0.641273999406751,-0.0451747564511869,-0.0230971999129672,-0.0523062317289297
healthy,-0.130605635021601,-0.263781346307655,-0.09552605683208,-0.429665365019396,-0.0754043629460002,-0.0473512650067358,0.106632663166583,-0.080499472911948,0.0732891056382027,-0.129715543665788,-0.055867857119121,-0.0946485981841289,-0.188826584476329,0.183022190867056,-0.407307016665563,0.0290935330218912,-0.0522337762950637,-0.386301023290146,-0.121460283884789,0.0038292379254647,-0.0897235015210243,-0.18221327817716,-0.0387569631066432,-0.103166816720014,-0.129449086156456,0.0359963648344691,-0.0333789117718259,-0.169091661459181,-0.170236794425548,-0.118386467647326,-0.265517586765902,-0.132464959520521,-0.137236680678214,-0.108640153611767,-0.0039423866508283,-0.0317887892721881,0.0327833334024784,-0.063402157900484,0.023953230680303,-0.189134418458505,-0.0093067744539056,-0.115942990863886,-0.114619354727722,0.310905816236394,-0.141100613713787,-0.0105722381255262,-0.061172521317081,-0.17148457403205,-0.122825292699532,-0.141812200430052,-0.104074189589663,-0.227394183242876,-0.366693069691925,-0.173283213049324,-0.114760338853541,-0.14609166746769
healthy,-0.117197849795924,-0.12679749491424,-0.124346787296929,0.0128426118417652,0.208657779234844,-0.108191775851499,0.0004483686271558,-0.0784921252684754,0.0774925900379477,0.0403457895471879,-0.0922255116428055,0.147461837330782,-0.0663818335788732,-0.0957584800922124,-0.127308884204979,0.0226949737393369,-0.108768413833813,-0.125071312591894,-0.186023072671084,0.0920684002199892,-0.112916812767633,-0.0924220314513012,-0.10687350708149,0.219133128489203,-0.082339052772067,0.0398275727496613,-0.0375375065119334,-0.111512672834172,0.0398279848924139,-0.128434732361731,-0.330389199495807,-0.0706304491950988,-0.109487514954581,-0.103106713773359,-0.104910176534039,-0.120811953487258,-0.101890721031806,-0.128803415605975,-0.075162053975247,-0.178587380417899,-0.0946549892016818,-0.108397948271472,-0.105892245060994,-0.199531796738793,-0.0926491462491774,-0.093076646732045,-0.138977141774905,-0.129595522179041,-0.0786457779487626,-0.05242849948898,-0.10747222269924,-0.0860966148378866,-0.306064000441668,-0.0723757223390947,-0.109128203050755,-0.0785691787042544
healthy,0.260724123953902,0.277877050183149,-0.339402215746017,-0.243772600906379,0.410626183763491,0.347877906734755,-0.588393460719455,0.317526099539345,-0.236828771685558,-0.628157535494992,0.3323043593627,0.655135662922881,0.201569335358576,-0.548422577405251,-0.356679989470894,0.444999836092657,0.313946834192109,-0.210175562136045,-0.477164749042606,0.55250037545065,0.298031611705452,0.308049361901958,0.322967304200766,0.552868500807706,0.324549801751718,-0.258301605721193,0.310914073422647,0.309581939937468,-0.496981412094376,0.322399712091278,-0.528532425458572,0.2705626550271,0.355356005786476,0.313531433388582,0.324948854247156,0.331479041099097,-0.447060178597615,0.336173569949926,0.381366624088688,0.266650152975075,0.350558179600228,0.333350228880287,0.311497739952187,-0.251627941529808,0.327308023789769,0.349288560492492,0.28286227871051,0.278225602773793,0.300832690119472,0.322949536006805,0.320587505267874,0.31335979725747,-0.616017123356657,0.293566143362076,0.30250944508981,0.334190373769307
healthy,-0.256201206925297,-0.380039273363287,-0.352868857911404,-0.501553955664121,0.0107260347421038,-0.0251916465779886,0.301804360278298,0.0162347565570755,0.183495653250857,0.230207698759907,-0.168235129812644,-6.36471885821383e-05,-0.0843326741075018,0.241891637882576,-0.0885978682083187,-0.475142888075548,-0.125300334311002,-0.0371554734695286,-0.105356485557992,-0.105325659998124,-0.0031213608145304,-0.234838258714144,-0.0578981929414952,0.113747009692576,-0.210366605109078,0.4395622915206,-0.0820210892223561,0.0308920014427833,-0.0527417476105139,-0.113578742055559,-0.44192816840711,-0.225324255229068,-0.196163704409885,-0.10837427064353,0.0561511530022352,-0.275370591984358,0.132867186706382,-0.15788742537015,0.0291032723615591,-0.313980041604751,-0.0732592603942249,-0.115563715204838,-0.147023839559368,-0.0993785575906154,-0.24596971007798,-0.125233526200571,-0.0948553084708339,-0.263252089417732,-0.0582758305074705,-0.0635272079307897,-0.0710066589140251,-0.107740297935755,-0.588033946037055,-0.0271526456839967,-0.079004552358893,-0.0922369851319291
healthy,0.526038287905059,0.525795266765533,-0.190787640018029,0.132919319250064,0.657320206603843,0.5389815153273,-0.707234326302045,0.535911388356207,-0.702732229178845,-0.747331705239321,0.562915138946912,0.734122616176869,0.553205939531107,-0.739029311650653,-0.490386677184546,0.66766795661079,0.528696211610017,-0.0352932251203499,-0.800777417659123,0.711525459604678,0.572773991210999,0.560781864150854,0.515752299088884,0.700002477861748,0.560550345963983,-0.548445213114857,0.547552472264248,0.543591009540091,-0.664168024027746,0.551361777113783,-0.775123778422963,0.504318079180269,0.565044019451113,0.557113301236498,0.559955316241344,0.563989227884823,-0.681485189941978,0.54974498689081,0.56965492017866,0.53539459531701,0.563763541010281,0.569855981997362,0.561285369682979,-0.444519652762085,0.57200088871681,0.689055682022855,0.544729229364199,0.531197124498266,0.551085673093715,0.514292142665004,0.552251369777596,0.531860260813406,-0.380098714526116,0.525391475198614,0.549379094726118,0.53446788045803
moderate,-0.155776708064482,-0.11610410128633,-0.216910398930161,0.0110326527429942,-0.0185099253982278,0.0189927883636377,-0.230999531711415,-0.0567488269080992,0.0087956286449191,-0.0737050236863651,-0.0909646364815261,0.0317110334534452,-0.19639505449793,-0.153644975657554,0.0529178049370138,-0.0519447312991565,0.0081625542081412,-0.0833991428062519,0.177904329982038,0.0162023481406593,0.0173193640524569,-0.1149016235128,-0.0148389549392428,0.0449427738742895,-0.0735381527445706,0.0891785657546437,0.0585894549968431,-0.0397384432824413,-0.20839757252303,0.0149332351277197,0.117409404532483,-0.0914113195914782,0.0020320545180663,0.0357850996060615,0.029162975687099,-0.0056926332423652,-0.146949071924504,-0.0531645316895827,0.0319736403694099,-0.131113651092897,0.0108942964555132,-0.0202718528522124,-0.0360606335528446,-0.0344648082052857,-0.0829750032020778,-0.0019063017387043,0.0593875914621754,-0.0479237390964903,-0.033122836816136,0.0447229577807842,-0.023214481880823,-0.0426383879567446,-0.128036803750207,-0.0543787534311882,-0.055262093155973,-0.0687705535725688
moderate,-0.21587566381599,-0.279255484290696,-0.48836613644219,-0.36734130318481,-0.0172188498099756,-0.0649408669108772,-0.0775457784517062,-0.0629161081073771,0.333506869323793,-0.186189784964796,-0.0844777043510597,-0.0720579366697736,-0.427213224979819,0.50043715706753,-0.101609132243936,-0.0813353424533687,-0.0157521976848753,-0.284930381786692,0.382414546718931,-0.140178965133334,-0.117076309941377,-0.123214087872938,-0.0523242898716765,-0.0888115146675846,-0.0669904661275718,0.591455359149244,-0.103164798591391,-0.108056162686025,-0.314374657091099,-0.0936377524062669,-0.0429477783091604,-0.29525028856266,0.0368188983211376,-0.0856804318463995,-0.0175098499992071,-0.136362599803459,0.178189159690019,-0.0983593483803313,-0.092630606609013,-0.243900992617914,0.0648850393553031,-0.0728681495987836,-0.0337151867130902,0.123152838238656,-0.0144348943733871,-0.0820829183631335,-0.0362949953331773,-0.158379329879652,-0.0879180238728458,-0.0714274215262721,-0.0899182524772617,-0.107916602753006,-0.554116227012682,-0.133142978455899,-0.0124182440026832,-0.145285911804708
severe,0.332798853962749,0.357427832831902,-0.243089296546145,-0.303470604400314,0.378535634328226,0.420015285775127,-0.596602794706024,0.371371873310802,-0.415584578205422,-0.680348967889744,0.352392139761356,0.362635891501401,0.333102185521316,-0.563203657714574,-0.346532967150392,0.389112399231244,0.411430215748681,-0.254844115391744,-0.662706374980743,0.520242312167432,0.356843631892933,0.36048883804689,0.359971804108341,0.40982583418398,0.354015247378585,-0.465034937671246,0.370145245071049,0.352885184961343,-0.530323348690541,0.366649689321591,-0.67365524424781,0.347659424924184,0.389719590886932,0.380425995400348,0.372287282529121,0.375237229066947,-0.244819833546728,0.378422550305692,0.377864277712911,0.305897222564299,0.372304311625929,0.390203718183718,0.347481202187602,-0.311707081865782,0.352066682527679,0.400967717843979,0.36633264930121,0.345919735347263,0.374587749359624,0.312012986639535,0.350238708214138,0.351722398865852,-0.251852832245126,0.381179263465699,0.368802448517639,0.353490298660441
severe,0.045371099521091,0.0256823062718929,-0.0029244106450822,-0.286132522106336,-0.0597480676897275,0.0802984190041022,-0.175446820630285,0.0788414667063401,-0.245263901478956,-0.31468144305469,0.0640374546969668,0.0449815529908485,0.0356351781397685,-0.084427080975016,-0.283069290430105,0.0302690502800745,0.0444941164068031,-0.280831102425449,-0.0786334560390004,0.0193573987624999,0.106710906622718,0.0676934059417455,0.0873247539873739,-0.0899892708275523,0.0715300683828124,-0.144940028650956,0.104469215177385,0.0553316397895502,-0.262653680501675,0.0582642823975422,-0.0626236011973744,0.0108093435324743,0.0783201840425824,0.0556350051522792,0.0778640450815785,0.0848925110268631,-0.215924516573226,0.124527884043711,0.114092898610975,0.0467975275767782,0.0724806482476194,0.0758497353500147,0.0801761001485043,0.228261951186974,0.0482024946317608,0.0933446711214869,0.0800226255231306,0.028737656220098,0.0473711144169137,0.044934470395582,0.0775039702434395,0.0667028636522206,-0.194062566820144,0.0602588556028265,0.0828163788535036,0.0865557149228877
severe,-0.488031067709897,-0.479004679341661,0.177956243696849,0.0324497094459433,-0.129053184394409,-0.491352019397982,0.434834055522151,-0.470941427722391,0.152241903935525,0.406354124197935,-0.494696334005479,-0.234247943705578,-0.361109485752674,0.516571498793746,0.155288817539306,-0.214899020432198,-0.489421563762175,0.0279900975973989,0.549368552586007,-0.376008189750016,-0.460858008368765,-0.469929664836991,-0.43512961285073,-0.0040656162694681,-0.512377885844037,0.208323554407157,-0.502260297342979,-0.520944004601861,0.357605962038866,-0.47371741825108,0.375543281720612,-0.423171358914354,-0.480342406541874,-0.472283645893164,-0.502794422981338,-0.523930092318534,0.31691059987216,-0.462778867483714,-0.492054094148316,-0.455250571561869,-0.519465508704689,-0.506864862019944,-0.466766901540852,0.238950819448599,-0.498179619790651,-0.475712636728241,-0.514732351603293,-0.492980514148161,-0.45401191060483,-0.44579464902152,-0.473560626370274,-0.463379439295773,0.0098132733608308,-0.512981676175359,-0.522173731773163,-0.443572912248511
severe,-0.0013516045414477,-0.0100608248902739,-0.436841920878004,-0.486121235074341,0.316993869741445,0.0603131441861205,-0.271109789191672,0.0321651035013308,-0.0010310446609051,-0.464949563486421,0.0251175221360846,0.201178064552952,0.0719619044137717,-0.176821742180986,-0.293803248746781,0.135743737032352,0.084297173263659,-0.432066631960572,-0.369545468203574,0.072392850138969,0.0513262495064582,0.0203453476366427,0.0228024226194856,0.432186234067622,0.0178500585267722,0.0417373652164946,-0.018294021255573,0.0194479331393558,-0.112555614538794,-8.33859074867988e-05,-0.457346593272016,0.012470430471366,0.0888537220594756,0.0435536408762062,0.0398455922468836,-0.0100328703628151,-0.184761038115853,0.0301866978042235,0.0372560147287629,-0.0172957826777397,0.0248467979285093,0.0060666244565631,0.0318854496225658,-0.0246187139787196,0.0221230817896149,0.0175371468015106,0.071020661598527,-0.0027102885941971,0.0064494335747564,0.0518774674079187,0.014351810205197,0.0114686359017085,-0.38482680378192,0.0366507165413359,-9.52666844986066e-05,0.0143403707049399
severe,0.0443591559844655,0.0971220273883897,0.253221028110118,0.0499068850083921,0.0861231048586283,0.110825846615435,-0.0890347817253403,-0.015809978022892,-0.391886842152853,-0.208485294000477,0.0090867880918782,0.0122557022419696,0.232637191128863,-0.174196033934742,-0.0658540903604811,-0.0217013239026144,0.114001904399383,-0.0396157643050022,-0.313411295183949,-0.0204613149639777,0.0036186516981965,0.05543287057615,0.047660874705803,0.0555352593497831,0.0444158125643012,-0.633897943743576,0.03104826736248,0.0339386382528194,-0.0799909993716609,0.0383103107003614,-0.150392276779732,0.203936497373199,0.0842996993910654,0.0857862057374738,-0.0044242889741652,0.0300271203177857,-0.229665419538874,0.0787475754106066,0.172190929249877,0.240152122132235,-0.0068868202562524,0.0361016018504223,-0.0050779963484694,0.0351069150557479,0.124226684658748,0.0111155213406725,0.0711132573717582,-0.0341465051328554,0.107885745145244,0.0739751295932286,-0.0266519988569705,0.0474759853020716,0.252417780907267,0.123473726651168,-0.0065764134534845,0.0504229525508252
severe,-0.575997421623769,-0.63935946511228,-0.0144208886427935,-0.0959471203331676,-0.115418736475585,-0.575893522908924,0.29082638145339,-0.576756683139502,0.183964506102174,0.341474530802994,-0.597424986368205,-0.379113306557899,-0.507860442847217,0.556065009792105,0.0584227259082617,-0.367559930393697,-0.596359339445909,-0.477541392365086,0.247309881382621,-0.462072048702047,-0.557447485444059,-0.578225029502369,-0.597150031014364,-0.0634865487114352,-0.623961902981303,0.386850906401382,-0.620903953755987,-0.611901505061732,0.278201553299406,-0.602879946236816,-0.0821004009581277,-0.580092926004538,-0.59883434587357,-0.617628543856711,-0.590440089192862,-0.624107175710317,0.0462492002132866,-0.622849552902117,-0.617020612040903,-0.574143563697846,-0.597859651265467,-0.589858427706237,-0.60275993303533,0.0284744663361847,-0.626229170648419,-0.596064330490822,-0.621055558757053,-0.599365493146633,-0.58243832982784,-0.584476706871674,-0.541744920326368,-0.603617011276953,-0.407774483014442,-0.647553848281834,-0.601007202276117,-0.572741274818356
severe,-0.695529330448682,-0.738465968274231,-0.453007761999891,-0.303644191532842,-0.0048934724295896,-0.680625052350288,0.146387206355554,-0.673689789958321,0.1649889044843,0.159174866950655,-0.703958801839122,-0.31064973598892,-0.582494273629857,0.508128008950702,0.0915106093605492,-0.438269338098986,-0.640033377842877,-0.649543302583503,0.22755391963293,-0.344610656210346,-0.638491556506517,-0.661501155974276,-0.680738360072651,0.118176566929631,-0.663710132086596,0.584083018163486,-0.621252689339201,-0.694330657838358,0.0177945380397265,-0.67441616198135,-0.153006114089198,-0.692304572605779,-0.618351838322656,-0.660789891709945,-0.670623438344733,-0.671807334085445,0.0534667135362448,-0.669771886183046,-0.641686369187783,-0.736492091509074,-0.67323655167438,-0.665138995982603,-0.660128730749209,-0.103012119577627,-0.690534051332359,-0.643367563262375,-0.680787742420903,-0.678673645377648,-0.675095782200485,-0.652292745085912,-0.652419973667083,-0.687555101644857,-0.71012545633145,-0.632657098391226,-0.675413247149624,-0.668236108681774
severe,-0.249354291816103,-0.238148267220807,0.0064180651933461,-0.0114411316671671,0.183490134533754,-0.180201425606902,0.251866642016846,-0.218538057720076,-0.085759587747838,-0.152939228612233,-0.213971448651753,0.0817962022925881,-0.0444051355463895,0.112250834003361,0.0708656261637,-0.0018798902121073,-0.232576861264054,-0.191805270965673,-0.0792131153921815,-0.0004691066032143,-0.216813622638277,-0.268985628660003,-0.23181602735063,0.286092883016323,-0.260587700497447,0.12069485475646,-0.22167960313798,-0.249629591500037,0.138542320656044,-0.213660225840332,-0.144646928019024,-0.155885343905399,-0.19925581556958,-0.250777050702752,-0.215172280024559,-0.234511127201366,-0.0901514268275251,-0.209081504474257,-0.187253055997963,-0.325106900157624,-0.245162542743579,-0.213357016293852,-0.187209682573491,-0.219768246003134,-0.252221458480682,-0.212584591026784,-0.237013585918251,-0.201530650748113,-0.208382032792079,-0.110775414365831,-0.199536583991249,-0.21091909992035,-0.152125726679012,-0.268936980456588,-0.24151702983674,-0.155013157922215
